Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
593,0.9929999999999999,563.4285410189804,0.5,0.004687100648880005,1.0,13.496964454650879,0.0
594,0.9929999999999999,564.4215410189804,0.5,0.003251791000366211,1.0,13.510167121887207,0.0
595,0.9929999999999999,565.4145410189805,0.5,0.003944516181945801,1.0,13.524311065673828,0.0
596,0.9929999999999999,566.4075410189805,0.5,0.003946393728256226,1.0,13.536595344543457,0.0
597,0.9929999999999999,567.4005410189806,0.5,0.004689037799835205,1.0,13.552641868591309,0.0
598,0.9929999999999999,568.3935410189806,0.5,0.0022118985652923584,1.0,13.56653118133545,0.0
599,0.9929999999999999,569.3865410189807,0.5,0.0009711086750030518,1.0,13.580615997314453,0.0
600,0.9929999999999999,570.3795410189807,0.5,1.2814998626708984e-06,1.0,13.599625587463379,0.0
601,0.9929999999999999,571.3725410189808,0.5,1.6093254089355469e-06,1.0,13.618898391723633,0.0
602,1.0,572.3725410189808,0.5,-0.004385322332382202,0.0,13.631277084350586,0.0
603,1.0,573.3725410189808,0.5,-0.005321234464645386,0.0,13.645155906677246,0.0
604,1.0,574.3725410189808,0.5,-0.00408133864402771,0.0,13.657352447509766,0.0
605,0.9929999999999999,575.3655410189808,0.5,-0.003419727087020874,1.0,13.67612361907959,0.0
606,0.9929999999999999,576.3585410189809,0.5,-8.642673492431641e-07,1.0,13.68886947631836,0.0
607,0.9929999999999999,577.3515410189809,0.5,1.4901161193847656e-07,1.0,13.702041625976562,0.0
608,0.9929999999999999,578.344541018981,0.5,0.0008138716220855713,1.0,13.720314979553223,0.0
609,0.9929999999999999,579.337541018981,0.5,0.0009687840938568115,1.0,13.738103866577148,0.0
610,0.9929999999999999,580.3305410189811,0.5,0.0009709298610687256,1.0,13.752159118652344,0.0
611,0.9929999999999999,581.3235410189811,0.5,0.0009723305702209473,1.0,13.764984130859375,0.0
612,0.9929999999999999,582.3165410189812,0.5,0.0009712874889373779,1.0,13.777134895324707,0.0
613,0.9929999999999999,583.3095410189812,0.5,0.0009694993495941162,1.0,13.788408279418945,0.0
614,0.9929999999999999,584.3025410189813,0.5,0.0008111298084259033,1.0,13.800740242004395,0.0
615,0.9929999999999999,585.2955410189813,0.5,0.0009710490703582764,1.0,13.812068939208984,0.0
616,0.9929999999999999,586.2885410189814,0.5,0.0009714066982269287,1.0,13.82958984375,0.0
617,0.9929999999999999,587.2815410189814,0.5,0.0008134841918945312,1.0,13.841623306274414,0.0
618,0.9929999999999999,588.2745410189815,0.5,0.0008144676685333252,1.0,13.853931427001953,0.0
619,0.9929999999999999,589.2675410189815,0.5,0.0008096694946289062,1.0,13.86591625213623,0.0
620,0.9929999999999999,590.2605410189816,0.5,6.696581840515137e-05,1.0,13.878642082214355,0.0
621,0.9929999999999999,591.2535410189817,0.5,-3.8743019104003906e-07,1.0,13.890664100646973,0.0
622,0.9929999999999999,592.2465410189817,0.5,1.2814998626708984e-06,1.0,13.902517318725586,0.0
623,0.9929999999999999,593.2395410189818,0.5,-2.384185791015625e-06,1.0,13.913891792297363,0.0
624,0.9929999999999999,594.2325410189818,0.5,-3.725290298461914e-06,1.0,13.925625801086426,0.0
625,0.9929999999999999,595.2255410189819,0.5,-1.341104507446289e-06,1.0,13.942642211914062,0.0
626,0.9929999999999999,596.2185410189819,0.5,-0.0007433891296386719,1.0,13.959341049194336,0.0
627,0.9929999999999999,597.211541018982,0.5,-0.0007430613040924072,1.0,13.975396156311035,0.0
628,0.9929999999999999,598.204541018982,0.5,-0.0014384686946868896,1.0,13.99162769317627,0.0
629,0.9929999999999999,599.1975410189821,0.5,-0.002284020185470581,1.0,14.007730484008789,0.0
630,0.9929999999999999,600.1905410189821,0.5,-0.0029793083667755127,1.0,14.023462295532227,0.0
631,0.9929999999999999,601.1835410189822,0.5,-0.0022836029529571533,1.0,14.044066429138184,0.0
632,0.9929999999999999,602.1765410189822,0.5,-0.0022867321968078613,1.0,14.056570053100586,0.0
633,0.9929999999999999,603.1695410189823,0.5,-0.0014731287956237793,1.0,14.068120002746582,0.0
634,0.9929999999999999,604.1625410189823,0.5,0.000811457633972168,1.0,14.079894065856934,0.0
635,0.9929999999999999,605.1555410189824,0.5,0.0009744167327880859,1.0,14.092511177062988,0.0
636,0.9929999999999999,606.1485410189824,0.5,0.002213120460510254,1.0,14.105246543884277,0.0
637,0.9929999999999999,607.1415410189825,0.5,0.0009691417217254639,1.0,14.117478370666504,0.0
638,0.9929999999999999,608.1345410189825,0.5,0.0009723305702209473,1.0,14.133831024169922,0.0
639,0.9789999999999999,609.1135410189826,0.5,0.0011008679866790771,-3.0,14.153488159179688,0.0
640,0.9789999999999999,610.0925410189826,0.5,-0.02909192442893982,-3.0,14.163373947143555,0.0
641,0.9789999999999999,611.0715410189827,0.5,-0.029598921537399292,-3.0,14.181242942810059,0.0
642,0.986,612.0575410189826,0.5,-0.029598087072372437,-2.0,14.195281028747559,0.0
643,0.9929999999999999,613.0505410189827,0.5,-0.020923227071762085,-1.0,14.20584774017334,0.0
644,1.0,614.0505410189827,0.5,-0.012288480997085571,0.0,14.225430488586426,0.0
645,0.986,615.0365410189827,0.5,-0.0014559924602508545,2.0,14.236330032348633,0.0
646,0.986,616.0225410189827,0.5,0.010579556226730347,2.0,14.25464153289795,0.0
647,0.9789999999999999,617.0015410189827,0.5,0.016572922468185425,3.0,14.268950462341309,0.0
648,0.972,617.9735410189827,0.5,0.024864882230758667,4.0,14.283487319946289,0.0
649,0.972,618.9455410189827,0.5,0.029499560594558716,4.0,14.293356895446777,0.0
650,0.9789999999999999,619.9245410189827,0.5,0.027167290449142456,3.0,14.30566120147705,0.0
651,0.986,620.9105410189827,0.5,0.023849457502365112,2.0,14.323966979980469,0.0
652,0.9929999999999999,621.9035410189828,0.5,0.01477062702178955,1.0,14.33814811706543,0.0
653,1.0,622.9035410189828,0.5,0.003951340913772583,0.0,14.352097511291504,0.0
654,0.9929999999999999,623.8965410189828,0.5,-0.0049911439418792725,-1.0,14.36616325378418,0.0
655,0.9929999999999999,624.8895410189829,0.5,-0.013879984617233276,-1.0,14.379875183105469,0.0
656,0.986,625.8755410189829,0.5,-0.017764776945114136,-2.0,14.393119812011719,0.0
657,0.986,626.8615410189828,0.5,-0.022161811590194702,-2.0,14.405794143676758,0.0
658,0.9929999999999999,627.8545410189829,0.5,-0.022163480520248413,-1.0,14.415670394897461,0.0
659,1.0,628.8545410189829,0.5,-0.014783710241317749,0.0,14.429391860961914,0.0
660,1.0,629.8545410189829,0.5,-0.008643537759780884,0.0,14.439264297485352,0.0
661,0.9929999999999999,630.847541018983,0.5,-0.004988640546798706,1.0,14.453469276428223,0.0
662,0.986,631.8335410189829,0.5,0.002045750617980957,2.0,14.466911315917969,0.0
663,0.986,632.8195410189829,0.5,0.0094166100025177,2.0,14.479990005493164,0.0
664,0.9789999999999999,633.798541018983,0.5,0.013523191213607788,3.0,14.496087074279785,0.0
665,0.9789999999999999,634.777541018983,0.5,0.015197843313217163,3.0,14.508780479431152,0.0
666,0.986,635.763541018983,0.5,0.015355557203292847,2.0,14.52148723602295,0.0
667,0.986,636.749541018983,0.5,0.013525694608688354,2.0,14.534571647644043,0.0
668,0.9929999999999999,637.742541018983,0.5,0.009766250848770142,1.0,14.543695449829102,0.0
669,0.9929999999999999,638.7355410189831,0.5,0.007243931293487549,1.0,14.5604248046875,0.0
670,1.0,639.7355410189831,0.5,6.750226020812988e-05,0.0,14.571185111999512,0.0
671,1.0,640.7355410189831,0.5,-0.005481928586959839,0.0,14.584528923034668,0.0
672,0.9929999999999999,641.7285410189832,0.5,-0.008939355611801147,-1.0,14.60207462310791,0.0
673,0.9929999999999999,642.7215410189832,0.5,-0.01236465573310852,-1.0,14.614789009094238,0.0
674,0.9929999999999999,643.7145410189833,0.5,-0.012365669012069702,-1.0,14.627397537231445,0.0
675,1.0,644.7145410189833,0.5,-0.0106259286403656,0.0,14.640027046203613,0.0
676,1.0,645.7145410189833,0.5,-0.007195025682449341,0.0,14.649007797241211,0.0
677,0.9929999999999999,646.7075410189833,0.5,-0.0025331974029541016,1.0,14.665201187133789,0.0
678,0.9929999999999999,647.7005410189834,0.5,-0.0007464587688446045,1.0,14.677513122558594,0.0
679,0.9929999999999999,648.6935410189834,0.5,0.0027090609073638916,1.0,14.68994426727295,0.0
680,0.986,649.6795410189834,0.5,0.004424542188644409,2.0,14.702284812927246,0.0
681,0.986,650.6655410189834,0.5,0.00709688663482666,2.0,14.714054107666016,0.0
682,0.986,651.6515410189834,0.5,0.008334130048751831,2.0,14.722772598266602,0.0
683,0.986,652.6375410189834,0.5,0.008335620164871216,2.0,14.738306999206543,0.0
684,0.986,653.6235410189834,0.5,0.007251709699630737,2.0,14.750782012939453,0.0
685,0.9929999999999999,654.6165410189834,0.5,0.005168020725250244,1.0,14.759340286254883,0.0
686,0.9929999999999999,655.6095410189835,0.5,0.0010096728801727295,1.0,14.77520751953125,0.0
687,1.0,656.6095410189835,0.5,-0.0038612186908721924,0.0,14.787672996520996,0.0
688,1.0,657.6095410189835,0.5,-0.007790595293045044,0.0,14.796433448791504,0.0
689,1.0,658.6095410189835,0.5,-0.006445497274398804,0.0,14.809091567993164,0.0
690,1.0,659.6095410189835,0.5,-0.006232172250747681,0.0,14.820941925048828,0.0
691,0.9929999999999999,660.6025410189835,0.5,-0.004173249006271362,1.0,14.836207389831543,0.0
692,0.9929999999999999,661.5955410189836,0.5,5.662441253662109e-07,1.0,14.848383903503418,0.0
693,0.9929999999999999,662.5885410189836,0.5,0.0018863976001739502,1.0,14.857232093811035,0.0
694,0.9929999999999999,663.5815410189837,0.5,0.0013037621974945068,1.0,14.873696327209473,0.0
695,0.9929999999999999,664.5745410189837,0.5,0.0032884180545806885,1.0,14.885442733764648,0.0
696,0.9929999999999999,665.5675410189838,0.5,0.003952592611312866,1.0,14.896782875061035,0.0
697,0.9929999999999999,666.5605410189838,0.5,0.003954291343688965,1.0,14.908414840698242,0.0
698,0.9929999999999999,667.5535410189839,0.5,0.0032880306243896484,1.0,14.920150756835938,0.0
699,0.9929999999999999,668.5465410189839,0.5,0.0032899677753448486,1.0,14.930891990661621,0.0
700,0.9929999999999999,669.539541018984,0.5,0.0020551979541778564,1.0,14.941831588745117,0.0
701,1.0,670.539541018984,0.5,-0.00036081671714782715,0.0,14.953328132629395,0.0
702,1.0,671.539541018984,0.5,-0.002376735210418701,0.0,14.96539306640625,0.0
703,1.0,672.539541018984,0.5,-0.002702057361602783,0.0,14.976411819458008,0.0
704,1.0,673.539541018984,0.5,-0.0020378828048706055,0.0,14.987639427185059,0.0
705,1.0,674.539541018984,0.5,-0.0020386576652526855,0.0,14.998279571533203,0.0
706,1.0,675.539541018984,0.5,-0.0020382702350616455,0.0,15.008623123168945,0.0
707,1.0,676.539541018984,0.5,-0.003945022821426392,0.0,15.019065856933594,0.0
708,1.0,677.539541018984,0.5,-0.0012922883033752441,0.0,15.03266716003418,0.0
709,1.0,678.539541018984,0.5,-0.00145721435546875,0.0,15.043922424316406,0.0
710,1.0,679.539541018984,0.5,-0.0032537877559661865,0.0,15.055639266967773,0.0
711,1.0,680.539541018984,0.5,-0.002191603183746338,0.0,15.0671968460083,0.0
712,0.9929999999999999,681.532541018984,0.5,-0.0046537816524505615,1.0,15.078660011291504,0.0
713,0.9929999999999999,682.5255410189841,0.5,0.0006024539470672607,1.0,15.087079048156738,0.0
714,0.986,683.5115410189841,0.5,0.0035205185413360596,2.0,15.102091789245605,0.0
715,0.986,684.4975410189841,0.5,0.005122333765029907,2.0,15.110525131225586,0.0
716,0.9929999999999999,685.4905410189841,0.5,0.006047934293746948,1.0,15.122037887573242,0.0
717,0.9929999999999999,686.4835410189842,0.5,0.003679811954498291,1.0,15.137141227722168,0.0
718,0.9929999999999999,687.4765410189842,0.5,0.003675490617752075,1.0,15.147968292236328,0.0
719,0.9929999999999999,688.4695410189843,0.5,0.003674924373626709,1.0,15.15931224822998,0.0
720,0.9929999999999999,689.4625410189843,0.5,0.0018451511859893799,1.0,15.170205116271973,0.0
721,0.9929999999999999,690.4555410189844,0.5,0.0014647245407104492,1.0,15.180069923400879,0.0
722,1.0,691.4555410189844,0.5,0.0006088912487030029,0.0,15.190596580505371,0.0
723,1.0,692.4555410189844,0.5,-0.0023802518844604492,0.0,15.200855255126953,0.0
724,1.0,693.4555410189844,0.5,-0.0023802518844604492,0.0,15.209344863891602,0.0
725,1.0,694.4555410189844,0.5,-0.0034262239933013916,0.0,15.220499992370605,0.0
726,1.0,695.4555410189844,0.5,-0.004167407751083374,0.0,15.231765747070312,0.0
727,1.0,696.4555410189844,0.5,-0.0041706860065460205,0.0,15.240270614624023,0.0
728,1.0,697.4555410189844,0.5,-0.004666775465011597,0.0,15.25161361694336,0.0
729,0.9929999999999999,698.4485410189844,0.5,-0.00342598557472229,1.0,15.262608528137207,0.0
730,0.9929999999999999,699.4415410189845,0.5,-0.0006327033042907715,1.0,15.274107933044434,0.0
731,0.9929999999999999,700.4345410189845,0.5,0.0009596943855285645,1.0,15.286150932312012,0.0
732,0.9929999999999999,701.4275410189846,0.5,0.0009617209434509277,1.0,15.298043251037598,0.0
733,0.9929999999999999,702.4205410189846,0.5,0.003520578145980835,1.0,15.309505462646484,0.0
734,0.9929999999999999,703.4135410189847,0.5,0.0036786794662475586,1.0,15.320035934448242,0.0
735,0.9929999999999999,704.4065410189847,0.5,0.0031808316707611084,1.0,15.32849407196045,0.0
736,0.9929999999999999,705.3995410189848,0.5,0.0030193030834198,1.0,15.342358589172363,0.0
737,0.9929999999999999,706.3925410189848,0.5,0.0003114640712738037,1.0,15.352968215942383,0.0
738,0.9929999999999999,707.3855410189849,0.5,0.00041794776916503906,1.0,15.363805770874023,0.0
739,0.9929999999999999,708.378541018985,0.5,0.0008002221584320068,1.0,15.37529182434082,0.0
740,0.9929999999999999,709.371541018985,0.5,0.0021834075450897217,1.0,15.385751724243164,0.0
741,0.9929999999999999,710.364541018985,0.5,-0.0010241866111755371,1.0,15.396659851074219,0.0
742,0.9929999999999999,711.3575410189851,0.5,0.0005503594875335693,1.0,15.407258987426758,0.0
743,0.9929999999999999,712.3505410189852,0.5,0.0013900399208068848,1.0,15.41740608215332,0.0
744,0.9929999999999999,713.3435410189852,0.5,0.0029254257678985596,1.0,15.427603721618652,0.0
745,0.9929999999999999,714.3365410189853,0.5,0.002001553773880005,1.0,15.43805980682373,0.0
746,0.9929999999999999,715.3295410189853,0.5,0.0002167224884033203,1.0,15.44843578338623,0.0
747,1.0,716.3295410189853,0.5,-0.0005956292152404785,0.0,15.458718299865723,0.0
748,1.0,717.3295410189853,0.5,-0.0034245550632476807,0.0,15.469026565551758,0.0
749,1.0,718.3295410189853,0.5,-0.0041685402393341064,0.0,15.478384971618652,0.0
750,0.9929999999999999,719.3225410189854,0.5,-0.0034242570400238037,1.0,15.487771034240723,0.0
751,1.0,720.3225410189854,0.5,-0.0014394521713256836,0.0,15.499582290649414,0.0
752,0.9929999999999999,721.3155410189854,0.5,-0.0007538497447967529,1.0,15.50954532623291,0.0
753,0.9929999999999999,722.3085410189855,0.5,-0.0015679895877838135,1.0,15.519701957702637,0.0
754,0.9929999999999999,723.3015410189855,0.5,0.0016044080257415771,1.0,15.527052879333496,0.0
755,0.9929999999999999,724.2945410189856,0.5,0.0023507773876190186,1.0,15.537128448486328,0.0
756,0.9929999999999999,725.2875410189856,0.5,0.004126936197280884,1.0,15.550209045410156,0.0
757,0.9929999999999999,726.2805410189857,0.5,0.00428423285484314,1.0,15.560286521911621,0.0
758,0.9929999999999999,727.2735410189857,0.5,0.006888628005981445,1.0,15.567127227783203,0.0
759,0.9929999999999999,728.2665410189858,0.5,0.006075382232666016,1.0,15.576910018920898,0.0
760,0.9929999999999999,729.2595410189858,0.5,0.006076127290725708,1.0,15.589767456054688,0.0
761,0.9929999999999999,730.2525410189859,0.5,0.004091888666152954,1.0,15.596848487854004,0.0
762,0.9929999999999999,731.2455410189859,0.5,0.00044843554496765137,1.0,15.609386444091797,0.0
763,1.0,732.2455410189859,0.5,0.002463400363922119,0.0,15.61841869354248,0.0
764,1.0,733.2455410189859,0.5,-0.0009628534317016602,0.0,15.627510070800781,0.0
765,1.0,734.2455410189859,0.5,-0.0009653568267822266,0.0,15.636141777038574,0.0
766,1.0,735.2455410189859,0.5,-0.0009643137454986572,0.0,15.645288467407227,0.0
767,1.0,736.2455410189859,0.5,-4.2378902435302734e-05,0.0,15.654742240905762,0.0
768,1.0,737.2455410189859,0.5,-0.0007836520671844482,0.0,15.661494255065918,0.0
769,1.0,738.2455410189859,0.5,0.0004597604274749756,0.0,15.674301147460938,0.0
770,1.0,739.2455410189859,0.5,0.0022048652172088623,0.0,15.683292388916016,0.0
771,1.0,740.2455410189859,0.5,0.004329770803451538,0.0,15.69202995300293,0.0
772,1.0,741.2455410189859,0.5,0.0054229795932769775,0.0,15.700920104980469,0.0
773,1.0,742.2455410189859,0.5,0.006671309471130371,0.0,15.709511756896973,0.0
774,1.0,743.2455410189859,0.5,0.007169097661972046,0.0,15.718225479125977,0.0
775,1.0,744.2455410189859,0.5,0.007825911045074463,0.0,15.72693157196045,0.0
776,1.0,745.2455410189859,0.5,0.011210054159164429,0.0,15.735380172729492,0.0
777,0.9929999999999999,746.238541018986,0.5,0.023146867752075195,-1.0,15.743971824645996,0.0
778,0.9929999999999999,747.231541018986,0.5,0.022642165422439575,-1.0,15.750006675720215,0.0
779,1.0,748.231541018986,0.5,0.03247228264808655,0.0,15.760512351989746,0.0
780,0.9929999999999999,749.2245410189861,0.5,0.04840412735939026,1.0,15.766780853271484,0.0
781,0.986,750.2105410189861,0.5,0.055496394634246826,2.0,15.772192001342773,0.0
782,0.986,751.1965410189861,0.5,0.05575263500213623,2.0,15.778290748596191,0.0
783,0.986,752.1825410189861,0.5,0.05787709355354309,2.0,15.783693313598633,0.0
784,0.986,753.168541018986,0.5,0.05975213646888733,2.0,15.788766860961914,0.0
785,1.0,754.168541018986,0.5,0.0612812340259552,0.0,15.793889999389648,0.0
786,0.9929999999999999,755.1615410189861,0.5,0.05211809277534485,-1.0,15.800232887268066,0.0
787,0.986,756.1475410189861,0.5,0.04591745138168335,-2.0,15.806859016418457,0.0
788,0.972,757.1195410189861,0.5,0.03694748878479004,-4.0,15.814212799072266,0.0
789,0.9650000000000001,758.0845410189861,0.5,0.025110185146331787,-5.0,15.822754859924316,0.0
790,0.9509999999999998,759.0355410189861,0.5,0.023343920707702637,-7.0,15.830953598022461,0.0
791,0.944,759.9795410189861,0.5,0.027342647314071655,-8.0,15.838106155395508,0.0
792,0.9509999999999998,760.9305410189861,0.5,0.03347554802894592,-7.0,15.844512939453125,0.0
793,0.9650000000000001,761.8955410189861,0.5,0.04252713918685913,-5.0,15.849553108215332,0.0
794,0.9789999999999999,762.8745410189862,0.5,0.052775055170059204,-3.0,15.853660583496094,0.0
795,0.9929999999999999,763.8675410189862,0.5,0.06486216187477112,-1.0,15.856413841247559,0.0
796,0.9929999999999999,764.8605410189863,0.5,0.07595163583755493,1.0,15.857685089111328,0.0
797,0.9929999999999999,765.8535410189863,0.5,0.08645385503768921,1.0,15.85696029663086,0.0
798,0.986,766.8395410189863,0.5,0.09215676784515381,2.0,15.85612678527832,0.0
799,0.9929999999999999,767.8325410189864,0.5,0.09444791078567505,1.0,15.855466842651367,0.0
800,1.0,768.8325410189864,0.5,0.09005224704742432,0.0,15.856042861938477,0.0
801,0.986,769.8185410189864,0.5,0.08533716201782227,-2.0,15.857489585876465,0.0
802,0.9789999999999999,770.7975410189864,0.5,0.07810607552528381,-3.0,15.859347343444824,0.0
803,0.9650000000000001,771.7625410189864,0.5,0.06867581605911255,-5.0,15.863131523132324,0.0
804,0.9650000000000001,772.7275410189865,0.5,0.06242591142654419,-5.0,15.867449760437012,0.0
805,0.9650000000000001,773.6925410189865,0.5,0.06072583794593811,-5.0,15.870158195495605,0.0
806,0.9650000000000001,774.6575410189865,0.5,0.06038805842399597,-5.0,15.873641014099121,0.0
807,0.972,775.6295410189865,0.5,0.05826234817504883,-4.0,15.877140998840332,0.0
808,0.972,776.6015410189865,0.5,0.058608800172805786,-4.0,15.880290985107422,0.0
809,0.972,777.5735410189865,0.5,0.05683624744415283,-4.0,15.883448600769043,0.0
810,0.9650000000000001,778.5385410189865,0.5,0.05489024519920349,-5.0,15.889164924621582,0.0
811,0.9650000000000001,779.5035410189865,0.5,0.05621272325515747,-5.0,15.89278793334961,0.0
812,0.9650000000000001,780.4685410189866,0.5,0.056135326623916626,-5.0,15.896600723266602,0.0
813,0.972,781.4405410189866,0.5,0.060561299324035645,-4.0,15.898655891418457,0.0
814,0.972,782.4125410189865,0.5,0.0668131411075592,-4.0,15.900918960571289,0.0
815,0.9789999999999999,783.3915410189866,0.5,0.07134932279586792,-3.0,15.902464866638184,0.0
816,0.9789999999999999,784.3705410189866,0.5,0.07129031419754028,-3.0,15.903765678405762,0.0
817,0.9789999999999999,785.3495410189867,0.5,0.07622382044792175,-3.0,15.90468978881836,0.0
818,0.972,786.3215410189866,0.5,0.07791760563850403,-4.0,15.905344009399414,0.0
819,0.9789999999999999,787.3005410189867,0.5,0.08383816480636597,-3.0,15.905101776123047,0.0
820,0.9789999999999999,788.2795410189867,0.5,0.09182372689247131,-3.0,15.903312683105469,0.0
821,0.9789999999999999,789.2585410189868,0.5,0.09590598940849304,-3.0,15.900679588317871,0.0
822,0.9789999999999999,790.2375410189868,0.5,0.0928209125995636,-3.0,15.898109436035156,0.0
823,0.972,791.2095410189868,0.5,0.09047925472259521,-4.0,15.897202491760254,0.0
824,0.9650000000000001,792.1745410189868,0.5,0.08094236254692078,-5.0,15.897503852844238,0.0
825,0.9509999999999998,793.1255410189868,0.5,0.07513675093650818,-7.0,15.899145126342773,0.0
826,0.944,794.0695410189868,0.5,0.06321766972541809,-8.0,15.902416229248047,0.0
827,0.944,795.0135410189868,0.5,0.05452686548233032,-8.0,15.905526161193848,0.0
828,0.9299999999999999,795.9435410189867,0.5,0.04639318585395813,-10.0,15.91150951385498,0.0
829,0.937,796.8805410189867,0.5,0.041540712118148804,-9.0,15.915139198303223,0.0
830,0.937,797.8175410189867,0.5,0.03679764270782471,-9.0,15.921918869018555,0.0
831,0.937,798.7545410189867,0.5,0.03357350826263428,-9.0,15.927716255187988,0.0
832,0.944,799.6985410189867,0.5,0.030757933855056763,-8.0,15.934189796447754,0.0
833,0.944,800.6425410189867,0.5,0.030490249395370483,-8.0,15.938708305358887,0.0
834,0.9509999999999998,801.5935410189867,0.5,0.03101465106010437,-7.0,15.945460319519043,0.0
835,0.958,802.5515410189867,0.5,0.03420761227607727,-6.0,15.953788757324219,0.0
836,0.9650000000000001,803.5165410189867,0.5,0.0421043336391449,-5.0,15.957776069641113,0.0
837,0.9789999999999999,804.4955410189867,0.5,0.050901591777801514,-3.0,15.962725639343262,0.0
838,0.986,805.4815410189867,0.5,0.05877178907394409,-2.0,15.966776847839355,0.0
839,0.9929999999999999,806.4745410189868,0.5,0.06216996908187866,-1.0,15.970486640930176,0.0
840,0.9929999999999999,807.4675410189868,0.5,0.06365501880645752,-1.0,15.97426986694336,0.0
841,0.986,808.4535410189868,0.5,0.06631037592887878,-2.0,15.977784156799316,0.0
842,0.972,809.4255410189868,0.5,0.05949673056602478,-4.0,15.982087135314941,0.0
843,0.9650000000000001,810.3905410189868,0.5,0.051333338022232056,-5.0,15.987982749938965,0.0
844,0.958,811.3485410189868,0.5,0.04575455188751221,-6.0,15.994047164916992,0.0
845,0.958,812.3065410189868,0.5,0.03955349326133728,-6.0,16.000755310058594,0.0
846,0.958,813.2645410189867,0.5,0.03823956847190857,-6.0,16.00750160217285,0.0
847,0.9650000000000001,814.2295410189868,0.5,0.03569778800010681,-5.0,16.012859344482422,0.0
848,0.9650000000000001,815.1945410189868,0.5,0.03794845938682556,-5.0,16.017269134521484,0.0
849,0.9650000000000001,816.1595410189868,0.5,0.03984266519546509,-5.0,16.02508544921875,0.0
850,0.9650000000000001,817.1245410189869,0.5,0.04948770999908447,-5.0,16.028291702270508,0.0
851,0.972,818.0965410189868,0.5,0.05703321099281311,-4.0,16.031557083129883,0.0
852,0.986,819.0825410189868,0.5,0.06830838322639465,-2.0,16.032581329345703,0.0
853,0.9929999999999999,820.0755410189869,0.5,0.0805622935295105,-1.0,16.03282356262207,0.0
854,0.9929999999999999,821.0685410189869,0.5,0.08910903334617615,1.0,16.0312442779541,0.0
855,0.9929999999999999,822.061541018987,0.5,0.09561321139335632,1.0,16.0288143157959,0.0
856,0.9929999999999999,823.054541018987,0.5,0.09903562068939209,1.0,16.02669906616211,0.0
857,1.0,824.054541018987,0.5,0.09783676266670227,0.0,16.02411651611328,0.0
858,1.0,825.054541018987,0.5,0.09448209404945374,0.0,16.022314071655273,0.0
859,1.0,826.054541018987,0.5,0.09059426188468933,0.0,16.02105140686035,0.0
860,0.9929999999999999,827.0475410189871,0.5,0.08200046420097351,-1.0,16.02166175842285,0.0
861,0.986,828.0335410189871,0.5,0.07527986168861389,-2.0,16.02286148071289,0.0
862,0.9789999999999999,829.0125410189871,0.5,0.06349188089370728,-3.0,16.025306701660156,0.0
863,0.972,829.9845410189871,0.5,0.05284315347671509,-4.0,16.029146194458008,0.0
864,0.9650000000000001,830.9495410189871,0.5,0.045109063386917114,-5.0,16.032678604125977,0.0
865,0.9650000000000001,831.9145410189872,0.5,0.04106298089027405,-5.0,16.036865234375,0.0
866,0.972,832.8865410189871,0.5,0.036654382944107056,-4.0,16.041038513183594,0.0
867,0.972,833.8585410189871,0.5,0.03768685460090637,-4.0,16.044818878173828,0.0
868,0.9789999999999999,834.8375410189872,0.5,0.035193294286727905,-3.0,16.048879623413086,0.0
869,0.9789999999999999,835.8165410189872,0.5,0.03719112277030945,-3.0,16.05251121520996,0.0
870,0.9789999999999999,836.7955410189873,0.5,0.03923103213310242,-3.0,16.056415557861328,0.0
871,0.986,837.7815410189872,0.5,0.04377630352973938,-2.0,16.060134887695312,0.0
872,0.986,838.7675410189872,0.5,0.047431379556655884,-2.0,16.063339233398438,0.0
873,0.9929999999999999,839.7605410189873,0.5,0.05110812187194824,-1.0,16.06633949279785,0.0
874,1.0,840.7605410189873,0.5,0.05563470721244812,0.0,16.069000244140625,0.0
875,0.9929999999999999,841.7535410189873,0.5,0.06027039885520935,1.0,16.071693420410156,0.0
876,0.9929999999999999,842.7465410189874,0.5,0.061979085206985474,1.0,16.074268341064453,0.0
877,0.9929999999999999,843.7395410189874,0.5,0.0628458559513092,1.0,16.076923370361328,0.0
878,0.9929999999999999,844.7325410189875,0.5,0.0630207359790802,1.0,16.079477310180664,0.0
879,1.0,845.7325410189875,0.5,0.06197705864906311,0.0,16.082263946533203,0.0
880,1.0,846.7325410189875,0.5,0.05982011556625366,0.0,16.08525276184082,0.0
881,1.0,847.7325410189875,0.5,0.058687180280685425,0.0,16.088232040405273,0.0
882,1.0,848.7325410189875,0.5,0.05556038022041321,0.0,16.09208106994629,0.0
883,1.0,849.7325410189875,0.5,0.05048847198486328,0.0,16.096221923828125,0.0
884,0.9929999999999999,850.7255410189875,0.5,0.04633614420890808,-1.0,16.100372314453125,0.0
885,0.9929999999999999,851.7185410189876,0.5,0.04015982151031494,-1.0,16.105968475341797,0.0
886,0.986,852.7045410189876,0.5,0.036460816860198975,-2.0,16.110841751098633,0.0
887,0.986,853.6905410189876,0.5,0.03439640998840332,-2.0,16.115734100341797,0.0
888,0.986,854.6765410189876,0.5,0.03225448727607727,-2.0,16.12075424194336,0.0
889,0.986,855.6625410189876,0.5,0.03227120637893677,-2.0,16.125822067260742,0.0
890,0.9929999999999999,856.6555410189876,0.5,0.033474355936050415,-1.0,16.13166618347168,0.0
