Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
610,0.9027808780223131,561.0405586840716,0.1,0.0055970847606658936,5.0,0.0842634066939354,-1.0
611,0.9027453514188528,561.9433040354904,0.1,0.004891395568847656,5.0,0.07360542565584183,-1.0
612,0.9027723055581252,562.8460763410485,0.1,0.005596131086349487,5.0,0.0816916674375534,-1.0
613,0.9027972336858511,563.7488735747344,0.1,0.005224645137786865,5.0,0.08917010575532913,-1.0
614,0.902756763373812,564.6516303381081,0.1,0.00559544563293457,5.0,0.07702901214361191,-1.0
615,0.9027500289678573,565.554380367076,0.1,0.005596131086349487,5.0,0.07500869035720825,-1.0
616,0.9027450354397296,566.4571254025157,0.1,0.004519522190093994,5.0,0.07351063191890717,-1.0
617,0.9027397793283065,567.3598651818439,0.1,0.004891395568847656,5.0,0.0719337984919548,-1.0
618,0.9027611306806405,568.2626263125246,0.1,0.00522536039352417,5.0,0.07833920419216156,-1.0
619,0.9027493049701054,569.1653756174948,0.1,0.0052259862422943115,5.0,0.07479149103164673,-1.0
620,0.9026295329257845,570.0680051504205,0.1,0.005597591400146484,5.0,0.03885987773537636,-1.0
621,0.9029502799113591,570.9709554303319,0.1,0.004341691732406616,5.0,0.13508397340774536,-1.0
622,0.9029421222706635,571.8738975526026,0.1,0.00559544563293457,5.0,0.1326366811990738,-1.0
623,0.9028998663276434,572.7767974189302,0.1,0.005596518516540527,5.0,0.11995989829301834,-1.0
624,0.9028545997788509,573.679652018709,0.1,0.004519164562225342,5.0,0.106379933655262,-1.0
625,0.9028174780805905,574.5824694967896,0.1,0.005596816539764404,5.0,0.0952434241771698,-1.0
626,0.9028122620036204,575.4852817587932,0.1,0.004341393709182739,5.0,0.09367860108613968,-1.0
627,0.90277956875662,576.3880613275498,0.1,0.003970474004745483,5.0,0.08387062698602676,-1.0
628,0.9027518328030903,577.290813160353,0.1,0.0032599270343780518,5.0,0.07554984092712402,-1.0
629,0.9027285153418779,578.1935416756949,0.1,0.002600163221359253,5.0,0.0685546025633812,-1.0
630,0.9027095245569944,579.0962512002518,0.1,0.004516720771789551,5.0,0.06285736709833145,-1.0
631,0.9026927021021643,579.998943902354,0.1,0.003258049488067627,5.0,0.05781063064932823,-1.0
632,0.902804318840305,580.9017482211942,0.1,0.0032593607902526855,5.0,0.09129565209150314,-1.0
633,0.9028578554590543,581.8046060766533,0.1,0.0032602548599243164,5.0,0.10735663771629333,-1.0
634,0.9028342190136511,582.707440295667,0.1,0.003263413906097412,5.0,0.10026570409536362,-1.0
635,0.9025212960736826,583.6099615917407,0.1,0.0032617151737213135,5.0,0.006388822104781866,-1.0
636,0.9027165286491314,584.5126781203898,0.1,0.0039688050746917725,5.0,0.0649585947394371,-1.0
637,0.9027089823037385,585.4153871026934,0.1,0.0032621026039123535,5.0,0.06269469112157822,-1.0
638,0.9027075320482254,586.3180946347417,0.1,0.003969758749008179,5.0,0.06225961446762085,-1.0
639,0.9027059798563519,587.220800614598,0.1,0.0039702653884887695,5.0,0.06179395690560341,-1.0
640,0.9028823422392209,588.1236829568372,0.1,0.003971129655838013,5.0,0.11470267176628113,-1.0
641,0.9026650765786568,589.0263480334158,0.1,0.003970056772232056,5.0,0.04952297359704971,-1.0
642,0.9026480899130305,589.9289961233288,0.1,0.003971129655838013,5.0,0.04442697390913963,-1.0
643,0.9025956531551976,590.8315917764841,0.1,0.0032631754875183105,5.0,0.02869594655930996,-1.0
644,0.9028283439824978,591.7344201204666,0.1,0.003970474004745483,5.0,0.09850319474935532,-1.0
645,0.90285067828993,592.6372707987565,0.1,0.003260493278503418,5.0,0.10520348697900772,-1.0
646,0.9025302155719449,593.5398010143284,0.1,0.0032598376274108887,5.0,0.009064671583473682,-1.0
647,0.9025089267385192,594.4423099410669,0.1,0.0032598376274108887,5.0,0.0026780215557664633,-1.0
648,0.9026450625186165,595.3449550035856,0.1,0.0032598376274108887,5.0,0.043518755584955215,-1.0
649,0.9025101847248151,596.2474651883105,0.1,0.0032605528831481934,5.0,0.0030554174445569515,-1.0
650,0.9027950139592091,597.1502602022697,0.1,0.0032636523246765137,5.0,0.08850418776273727,-1.0
651,0.9027920384705066,598.0530522407402,0.1,0.003263026475906372,5.0,0.08761154115200043,-1.0
652,0.9027775603781143,598.9558298011183,0.1,0.0032617151737213135,5.0,0.08326811343431473,-1.0
653,0.9027608969807625,599.8585906980991,0.1,0.0032628774642944336,5.0,0.0782690942287445,-1.0
654,0.9027529446780681,600.7613436427771,0.1,0.0032621920108795166,5.0,0.0758834034204483,-1.0
655,0.9025141859985888,601.6638578287757,0.1,0.003261476755142212,5.0,0.004255799576640129,-1.0
656,0.9026312115291754,602.5664890403049,0.1,0.0032613277435302734,5.0,0.03936345875263214,-1.0
657,0.9025102182826958,603.4689992585876,0.1,0.003260403871536255,5.0,0.003065484808757901,-1.0
658,0.9026362213492393,604.3716354799368,0.1,0.003262341022491455,5.0,0.04086640477180481,-1.0
659,0.9026479338357846,605.2742834137725,0.1,0.0032621026039123535,5.0,0.044380150735378265,-1.0
660,0.902674448788166,606.1769578625607,0.1,0.0032613277435302734,5.0,0.05233463644981384,-1.0
661,0.9028297457347313,607.0797876082954,0.1,0.0032605528831481934,5.0,0.09892372041940689,-1.0
662,0.9026619274417559,607.9824495357371,0.1,0.0038635432720184326,5.0,0.048578232526779175,-1.0
663,0.9026574528465668,608.8851069885837,0.1,0.0038616955280303955,5.0,0.04723585397005081,-1.0
664,0.9026596398527423,609.7877666284364,0.1,0.004519283771514893,5.0,0.04789195582270622,-1.0
665,0.9028201441466808,610.6905867725831,0.1,0.004516512155532837,5.0,0.09604324400424957,-1.0
666,0.9027276983360449,611.5933144709192,0.1,0.0038611292839050293,5.0,0.06830950081348419,-1.0
667,0.9027197270840406,612.4960341980031,0.1,0.00452074408531189,5.0,0.06591812521219254,-1.0
668,0.9027522294223308,613.3987864274254,0.1,0.004519283771514893,5.0,0.0756688266992569,-1.0
669,0.9028568924715121,614.3016433198969,0.1,0.004520237445831299,5.0,0.10706774145364761,-1.0
670,0.9028470921764771,615.2044904120734,0.1,0.004517644643783569,5.0,0.10412765294313431,-1.0
671,0.9028308442731698,616.1073212563465,0.1,0.0045181214809417725,5.0,0.09925328195095062,-1.0
672,0.9028330101817846,617.0101542665283,0.1,0.004518359899520874,5.0,0.09990305453538895,-1.0
673,0.9028678786506256,617.913022145179,0.1,0.004517346620559692,5.0,0.11036359518766403,-1.0
674,0.9027339254071315,618.8157560705861,0.1,0.004519522190093994,5.0,0.07017762213945389,-1.0
675,0.9028900548070669,619.7186461253931,0.1,0.00452074408531189,5.0,0.11701644212007523,-1.0
676,0.9027062987412016,620.6213524241343,0.1,0.004518359899520874,5.0,0.06188962236046791,-1.0
677,0.9028639389574528,621.5242163630918,0.1,0.003260403871536255,5.0,0.10918168723583221,-1.0
678,0.9028887055565913,622.4271050686484,0.1,0.0038626790046691895,5.0,0.11661166697740555,-1.0
679,0.9027370159327983,623.3298420845812,0.1,0.003863215446472168,5.0,0.07110477983951569,-1.0
680,0.9028917660067478,624.2327338505879,0.1,0.0026036500930786133,5.0,0.11752980202436447,-1.0
681,0.9027164513121049,625.1354503019,0.1,0.0038624107837677,5.0,0.06493539363145828,-1.0
682,0.9027144204825163,626.0381647223826,0.1,0.003863215446472168,5.0,0.06432614475488663,-1.0
683,0.9027080551162362,626.9408727774988,0.1,0.002601534128189087,5.0,0.06241653487086296,-1.0
684,0.9027049117907882,627.8435776892896,0.1,0.0026010870933532715,5.0,0.0614735372364521,-1.0
685,0.9028734485308328,628.7464511378205,0.1,0.002603292465209961,5.0,0.11203455924987793,-1.0
686,0.9028545804570118,629.6493057182774,0.1,0.002602875232696533,5.0,0.10637413710355759,-1.0
687,0.9026756960277755,630.5519814143053,0.1,0.0026025772094726562,5.0,0.052708808332681656,-1.0
688,0.9026868307590484,631.4546682450643,0.1,0.0026023685932159424,5.0,0.056049227714538574,-1.0
689,0.9026911229391893,632.3573593680036,0.1,0.002601534128189087,5.0,0.05733688175678253,-1.0
690,0.90281066502134,633.2601700330249,0.1,0.0032617151737213135,5.0,0.09319950640201569,-1.0
691,0.9026450952887535,634.1628151283137,0.1,0.002603858709335327,5.0,0.043528586626052856,-1.0
692,0.9026356245701511,635.0654507528839,0.1,0.0026025772094726562,5.0,0.04068737104535103,-1.0
693,0.9029473431408405,635.9683980960247,0.1,0.0032608211040496826,5.0,0.13420294225215912,-1.0
694,0.9026585142935315,636.8710566103182,0.1,0.0032608211040496826,5.0,0.04755428805947304,-1.0
695,0.9029272681971391,637.7739838785153,0.1,0.003863394260406494,5.0,0.12818045914173126,-1.0
696,0.9025945697290202,638.6765784482443,0.1,0.0026030540466308594,5.0,0.028370918706059456,-1.0
697,0.9028749307245015,639.5794533789688,0.1,0.003864377737045288,5.0,0.11247921735048294,-1.0
698,0.9026947462434569,640.4821481252122,0.1,0.003864109516143799,5.0,0.05842387303709984,-1.0
699,0.9026921109358469,641.3848402361481,0.1,0.0026023685932159424,5.0,0.057633280754089355,-1.0
700,0.9026873457928498,642.2875275819409,0.1,0.0026046335697174072,5.0,0.05620373785495758,-1.0
701,0.9027164419492085,643.1902440238902,0.1,0.0026073455810546875,5.0,0.06493258476257324,-1.0
702,0.9027093433092037,644.0929533671994,0.1,0.0026062726974487305,5.0,0.0628029927611351,-1.0
703,0.9027017322182656,644.9956550994176,0.1,0.004095286130905151,5.0,0.060519665479660034,-1.0
704,0.9026998904595772,645.8983549898771,0.1,0.0033870041370391846,5.0,0.05996713787317276,-1.0
705,0.9026969885453582,646.8010519784225,0.1,0.002604961395263672,5.0,0.0590965636074543,-1.0
706,0.90269344030569,647.7037454187282,0.1,0.002603858709335327,5.0,0.058032091706991196,-1.0
707,0.9026928222179412,648.6064382409461,0.1,0.0026036500930786133,5.0,0.057846665382385254,-1.0
708,0.9026911893735329,649.5091294303196,0.1,0.0026034116744995117,5.0,0.0573568120598793,-1.0
709,0.9026615449537834,650.4117909752733,0.1,0.0026046335697174072,5.0,0.04846348613500595,-1.0
710,0.9028203362474838,651.3146113115208,0.1,0.003864675760269165,5.0,0.09610087424516678,-1.0
711,0.9025118629362744,652.2171231744571,0.1,0.0038653016090393066,5.0,0.0035588808823376894,-1.0
712,0.9026444664224982,653.1197676408797,0.1,0.0038651227951049805,5.0,0.04333992674946785,-1.0
713,0.9026485335578521,654.0224161744376,0.1,0.003862828016281128,5.0,0.04456006735563278,-1.0
714,0.902836965098977,654.9252531395366,0.1,0.0038657784461975098,5.0,0.10108952969312668,-1.0
715,0.9028152885039648,655.8280684280405,0.1,0.002603292465209961,5.0,0.09458655118942261,-1.0
716,0.902512887539342,656.7305813155799,0.1,0.003864675760269165,5.0,0.003866261802613735,-1.0
717,0.9025951926720639,657.633176508252,0.1,0.003864377737045288,5.0,0.028557801619172096,-1.0
718,0.9025862939842045,658.5357628022361,0.1,0.0038638412952423096,5.0,0.025888195261359215,-1.0
719,0.902722563346227,659.4384853655823,0.1,0.003864198923110962,5.0,0.06676900386810303,-1.0
720,0.9027829290926456,660.3412682946749,0.1,0.003866255283355713,5.0,0.08487872779369354,-1.0
721,0.902525817292432,661.2437941119674,0.1,0.003864675760269165,5.0,0.007745187729597092,-1.0
722,0.9025560238336523,662.1463501358011,0.1,0.0038638412952423096,5.0,0.016807150095701218,-1.0
723,0.9027134296794732,663.0490635654805,0.1,0.003863394260406494,5.0,0.06402890384197235,-1.0
724,0.9025546097072462,663.9516181751878,0.1,0.0038621723651885986,5.0,0.016382912173867226,-1.0
725,0.9025723715809484,664.8541905467688,0.1,0.003864198923110962,5.0,0.021711474284529686,-1.0
726,0.9026031151848535,665.7567936619537,0.1,0.003863215446472168,5.0,0.03093455545604229,-1.0
727,0.9026113063966235,666.6594049683503,0.1,0.003863126039505005,5.0,0.03339191898703575,-1.0
728,0.9026377656062444,667.5620427339566,0.1,0.0038624107837677,5.0,0.04132968187332153,-1.0
729,0.9027832596749067,668.4648259936315,0.1,0.0038604438304901123,5.0,0.0849779024720192,-1.0
730,0.9027755727122228,669.3676015663438,0.1,0.003862828016281128,5.0,0.08267181366682053,-1.0
731,0.9027176285783449,670.2703191949221,0.1,0.00386202335357666,5.0,0.06528857350349426,-1.0
732,0.9027152042587598,671.1730343991809,0.1,0.0038608312606811523,5.0,0.06456127762794495,-1.0
733,0.9028796605517466,672.0759140597327,0.1,0.0038635432720184326,5.0,0.11389816552400589,-1.0
734,0.9028702950229247,672.9787843547556,0.1,0.003862828016281128,5.0,0.11108850687742233,-1.0
735,0.9028860416511695,673.8816703964068,0.1,0.003860175609588623,5.0,0.11581249535083771,-1.0
736,0.9029044808944066,674.7845748773012,0.1,0.0038594603538513184,5.0,0.12134426832199097,-1.0
737,0.9028809285908937,675.6874558058921,0.1,0.003856450319290161,5.0,0.11427857726812363,-1.0
738,0.902694297445317,676.5901501033375,0.1,0.0038549602031707764,5.0,0.05828923359513283,-1.0
739,0.9028031202654043,677.4929532236029,0.1,0.003856450319290161,5.0,0.090936079621315,-1.0
740,0.9029452884197234,678.3958985120225,0.1,0.003855198621749878,5.0,0.13358652591705322,-1.0
741,0.9026007613539695,679.2984992733765,0.1,0.003858119249343872,5.0,0.030228406190872192,-1.0
742,0.9027458540598551,680.2012451274363,0.1,0.0038577914237976074,5.0,0.07375621795654297,-1.0
743,0.9027079112951953,681.1039530387316,0.1,0.003857344388961792,5.0,0.062373388558626175,-1.0
744,0.9025812586645285,682.0065342973961,0.1,0.0038626790046691895,5.0,0.024377599358558655,-1.0
745,0.9028982106596232,682.9094325080557,0.1,0.0038608312606811523,5.0,0.11946319788694382,-1.0
746,0.9026577398926019,683.8120902479483,0.1,0.0038616955280303955,5.0,0.04732196778059006,-1.0
747,0.9026520320028066,684.7147422799511,0.1,0.004642218351364136,5.0,0.045609600841999054,-1.0
748,0.9026710820073882,685.6174133619585,0.1,0.003860682249069214,5.0,0.05132460221648216,-1.0
749,0.9028315863758325,686.5202449483343,0.1,0.004640668630599976,5.0,0.0994759127497673,-1.0
750,0.9028600747386614,687.4231050230729,0.1,0.0038616955280303955,5.0,0.10802242159843445,-1.0
751,0.9026827447488903,688.3257877678218,0.1,0.004639625549316406,5.0,0.05482342466711998,-1.0
752,0.9028469542165597,689.2286347220384,0.1,0.004638493061065674,5.0,0.1040862649679184,-1.0
753,0.9028311150769393,690.1314658371153,0.1,0.005342245101928711,5.0,0.09933452308177948,-1.0
754,0.9027414091676473,691.034207246283,0.1,0.005996108055114746,5.0,0.07242275029420853,-1.0
755,0.9027294275164603,691.9369366737994,0.1,0.004515349864959717,5.0,0.06882825493812561,-1.0
756,0.902731705904007,692.8396683797034,0.1,0.005996614694595337,5.0,0.0695117712020874,-1.0
757,0.9027267876267433,693.7423951673302,0.1,0.005996763706207275,5.0,0.068036288022995,-1.0
758,0.902726504082481,694.6451216714127,0.1,0.0059958696365356445,5.0,0.06795122474431992,-1.0
759,0.9028416980803012,695.547963369493,0.1,0.005995452404022217,5.0,0.10250942409038544,-1.0
760,0.902808631186684,696.4507720006796,0.1,0.005996614694595337,5.0,0.0925893560051918,-1.0
761,0.9028024926533301,697.353574493333,0.1,0.005995213985443115,5.0,0.09074779599905014,-1.0
762,0.9027854951222737,698.2563599884553,0.1,0.005997151136398315,5.0,0.0856485366821289,-1.0
763,0.9027730346967776,699.1591330231521,0.1,0.005998730659484863,5.0,0.08191040903329849,-1.0
764,0.9027652947604656,700.0618983179126,0.1,0.00534290075302124,5.0,0.07958842813968658,-1.0
765,0.9028849233438571,700.9647832412564,0.1,0.00600045919418335,5.0,0.11547700315713882,-1.0
766,0.9028641021996736,701.8676473434562,0.1,0.006000131368637085,5.0,0.1092306599020958,-1.0
767,0.9026865340396761,702.7703338774959,0.1,0.005998343229293823,5.0,0.05596021190285683,-1.0
768,0.9026846379786729,703.6730185154746,0.1,0.005997598171234131,5.0,0.05539139360189438,-1.0
769,0.9028732520838578,704.5758917675585,0.1,0.005218803882598877,5.0,0.11197562515735626,-1.0
770,0.902706845526894,705.4785986130854,0.1,0.005997151136398315,5.0,0.062053658068180084,-1.0
771,0.9026952152202526,706.3812938283056,0.1,0.005998343229293823,5.0,0.05856456607580185,-1.0
772,0.9027487809956073,707.2840426093012,0.1,0.005996614694595337,5.0,0.07463429868221283,-1.0
773,0.9027331796040138,708.1867757889053,0.1,0.005999237298965454,5.0,0.06995388120412827,-1.0
774,0.902742077410221,709.0895178663155,0.1,0.005998194217681885,5.0,0.07262322306632996,-1.0
775,0.9027325826883316,709.9922504490039,0.1,0.00599747896194458,5.0,0.0697748064994812,-1.0
776,0.9027845406283934,710.8950349896323,0.1,0.00599747896194458,5.0,0.08536218851804733,-1.0
777,0.9026090980569521,711.7976440876893,0.1,0.0059950947761535645,5.0,0.03272941708564758,-1.0
778,0.9028548541665077,712.7004989418558,0.1,0.005997955799102783,5.0,0.10645624995231628,-1.0
779,0.902890053614974,713.6033889954708,0.1,0.005999088287353516,5.0,0.11701608449220657,-1.0
780,0.902567568278561,714.5059565637494,0.1,0.005998730659484863,5.0,0.020270483568310738,-1.0
781,0.9026930047074954,715.4086495684569,0.1,0.005999237298965454,5.0,0.05790141224861145,-1.0
782,0.902690178528428,716.3113397469854,0.1,0.005999237298965454,5.0,0.05705355852842331,-1.0
783,0.9026864324261744,717.2140261794116,0.1,0.006000638008117676,5.0,0.05592972785234451,-1.0
784,0.9028367113073666,718.116862890719,0.1,0.00600317120552063,5.0,0.10101339221000671,-1.0
785,0.9025207800371572,719.0193836707562,0.1,0.006001889705657959,5.0,0.006234011147171259,-1.0
786,0.9026914035032193,719.9220750742594,0.1,0.006001383066177368,5.0,0.05742105096578598,-1.0
787,0.9026582737639546,720.8247333480233,0.1,0.0060010552406311035,5.0,0.04748212918639183,-1.0
788,0.9028111915290356,721.7275445395524,0.1,0.00600045919418335,5.0,0.09335745871067047,-1.0
789,0.9027470009028912,722.6302915404552,0.1,0.006001383066177368,5.0,0.07410027086734772,-1.0
790,0.9027330476542313,723.5330245881095,0.1,0.0059999823570251465,5.0,0.06991429626941681,-1.0
791,0.9028527024139961,724.4358772905234,0.1,0.0059986412525177,5.0,0.1058107241988182,-1.0
792,0.9028381847093503,725.3387154752328,0.1,0.006000131368637085,5.0,0.10145541280508041,-1.0
793,0.9028096294899781,726.2415251047228,0.1,0.005997151136398315,5.0,0.09288884699344635,-1.0
794,0.902520092811125,727.1440451975338,0.1,0.005997598171234131,5.0,0.006027843337506056,-1.0
795,0.9025274785390744,728.046572676073,0.1,0.005999237298965454,5.0,0.0082435617223382,-1.0
796,0.9027989512681961,728.9493716273412,0.1,0.006002277135848999,5.0,0.08968538045883179,-1.0
797,0.9027951051791508,729.8521667325203,0.1,0.006004422903060913,5.0,0.08853155374526978,-1.0
798,0.9027852497001488,730.7549519822205,0.1,0.006001710891723633,5.0,0.0855749100446701,-1.0
799,0.902580286351343,731.6575322685719,0.1,0.006001383066177368,5.0,0.02408590540289879,-1.0
800,0.902507614105319,732.5600398826772,0.1,0.006002455949783325,5.0,0.0022842315956950188,-1.0
801,0.9026605321839452,733.4627004148612,0.1,0.006001383066177368,5.0,0.048159655183553696,-1.0
802,0.9026364119723439,734.3653368268335,0.1,0.0063720643520355225,5.0,0.0409235917031765,-1.0
803,0.902649179076155,735.2679860059097,0.1,0.006002932786941528,5.0,0.044753722846508026,-1.0
804,0.9028449780245622,736.1708309839343,0.1,0.006370514631271362,5.0,0.10349340736865997,-1.0
805,0.9026766592015822,737.0735076431358,0.1,0.0059999823570251465,5.0,0.052997760474681854,-1.0
806,0.9026680294548471,737.9761756725907,0.1,0.006369441747665405,5.0,0.05040883645415306,-1.0
807,0.9026689320678511,738.8788446046585,0.1,0.006367892026901245,5.0,0.05067962035536766,-1.0
808,0.9028288768728574,739.7816734815314,0.1,0.006368488073348999,5.0,0.09866306185722351,-1.0
809,0.9028237661470969,740.6844972476785,0.1,0.006365448236465454,5.0,0.09712984412908554,-1.0
810,0.9028270142028729,741.5873242618813,0.1,0.006367236375808716,5.0,0.09810426086187363,-1.0
811,0.9026367923244834,742.4899610542059,0.1,0.006367236375808716,5.0,0.04103769734501839,-1.0
812,0.9025859007053076,743.3925469549112,0.1,0.006367355585098267,5.0,0.025770211592316628,-1.0
813,0.9028427593161662,744.2953897142273,0.1,0.005999833345413208,5.0,0.10282779484987259,-1.0
814,0.9025483410650244,745.1979380552923,0.1,0.005997270345687866,5.0,0.014502319507300854,-1.0
815,0.9028344354778528,746.1007724907702,0.1,0.006368368864059448,5.0,0.1003306433558464,-1.0
816,0.9025477437923352,747.0033202345625,0.1,0.005997955799102783,5.0,0.014323137700557709,-1.0
817,0.9025508321418116,747.9058710667043,0.1,0.005997151136398315,5.0,0.015249642543494701,-1.0
818,0.9028157323102156,748.8086867990145,0.1,0.006369173526763916,5.0,0.09471969306468964,-1.0
819,0.9026685956989725,749.7113553947135,0.1,0.005999088287353516,5.0,0.050578709691762924,-1.0
820,0.9025404214238126,750.6138958161373,0.1,0.0059982240200042725,5.0,0.01212642714381218,-1.0
821,0.9028207737704118,751.5167165899077,0.1,0.0060020387172698975,5.0,0.09623213112354279,-1.0
822,0.9025336935960998,752.4192502835037,0.1,0.006000131368637085,5.0,0.010108078829944134,-1.0
823,0.9025451243606706,753.3217954078644,0.1,0.005999624729156494,5.0,0.01353730820119381,-1.0
824,0.9025146338560929,754.2243100417205,0.1,0.006002455949783325,5.0,0.004390156827867031,-1.0
825,0.9026590101917584,755.1269690519123,0.1,0.006000787019729614,5.0,0.047703057527542114,-1.0
826,0.9026310594876606,756.0296001114,0.1,0.005999088287353516,5.0,0.03931784629821777,-1.0
827,0.9027883704503377,756.9323884818504,0.1,0.006001710891723633,5.0,0.08651113510131836,-1.0
828,0.9027739411095778,757.8351624229599,0.1,0.0060002803802490234,5.0,0.08218233287334442,-1.0
829,0.9025263449456542,758.7376887679055,0.1,0.006000787019729614,5.0,0.00790348369628191,-1.0
830,0.9026647918174664,759.6403535597229,0.1,0.005999833345413208,5.0,0.049437545239925385,-1.0
831,0.9026423439383506,760.5429959036613,0.1,0.0059989094734191895,5.0,0.04270318150520325,-1.0
832,0.9028223020086685,761.44581820567,0.1,0.006002455949783325,5.0,0.0966906026005745,-1.0
833,0.9028090960780779,762.348627301748,0.1,0.006000638008117676,5.0,0.09272882342338562,-1.0
834,0.9026350915183623,763.2512623932664,0.1,0.006370991468429565,5.0,0.040527455508708954,-1.0
835,0.9026455138127009,764.1539079070791,0.1,0.005997955799102783,5.0,0.04365414381027222,-1.0
836,0.9026521851494907,765.0565600922286,0.1,0.005996763706207275,5.0,0.045655544847249985,-1.0
837,0.9026489215095838,765.9592090137381,0.1,0.0059989094734191895,5.0,0.04467645287513733,-1.0
838,0.9028358078251282,766.8620448215632,0.1,0.0059982240200042725,5.0,0.10074234753847122,-1.0
839,0.9027491775155068,767.7647939990787,0.1,0.005998194217681885,5.0,0.07475325465202332,-1.0
840,0.9027353227635224,768.6675293218423,0.1,0.005999237298965454,5.0,0.07059682905673981,-1.0
841,0.9027151433378457,769.5702444651802,0.1,0.005998730659484863,5.0,0.06454300135374069,-1.0
842,0.9028265137722095,770.4730709789524,0.1,0.0059982240200042725,5.0,0.09795413166284561,-1.0
843,0.902804269567132,771.3758752485195,0.1,0.0059986412525177,5.0,0.09128087013959885,-1.0
844,0.902784010892113,772.2786592594116,0.1,0.005996614694595337,5.0,0.08520326763391495,-1.0
845,0.9026337531457345,773.1812930125574,0.1,0.005999624729156494,5.0,0.04012594372034073,-1.0
846,0.9027797600378592,774.0840727725953,0.1,0.006000638008117676,5.0,0.08392801135778427,-1.0
847,0.9026314552500844,774.9867042278454,0.1,0.006000638008117676,5.0,0.03943657502532005,-1.0
848,0.902750994587938,775.8894552224333,0.1,0.006002455949783325,5.0,0.07529837638139725,-1.0
849,0.9027394211788972,776.7921946436122,0.1,0.006000638008117676,5.0,0.07182635366916656,-1.0
850,0.9025966418286164,777.6947912854408,0.1,0.0060020387172698975,5.0,0.02899254858493805,-1.0
851,0.9027534962445497,778.5975447816854,0.1,0.006001889705657959,5.0,0.07604887336492538,-1.0
852,0.9027538954963287,779.5002986771817,0.1,0.006001561880111694,5.0,0.07616864889860153,-1.0
853,0.9028142283856868,780.4031129055674,0.1,0.006003737449645996,5.0,0.09426851570606232,-1.0
854,0.9026621158172686,781.3057750213846,0.1,0.00600317120552063,5.0,0.04863474518060684,-1.0
855,0.9028038068860769,782.2085788282707,0.1,0.006001383066177368,5.0,0.09114206582307816,-1.0
856,0.9027994389583667,783.111378267229,0.1,0.00600045919418335,5.0,0.08983168751001358,-1.0
857,0.9028217665602764,784.0142000337893,0.1,0.005996108055114746,5.0,0.09652996808290482,-1.0
858,0.9028636484096447,784.9170636821989,0.1,0.005996048450469971,5.0,0.1090945228934288,-1.0
859,0.902896757548054,785.819960439747,0.1,0.005997270345687866,5.0,0.1190272644162178,-1.0
860,0.9028680858512719,786.7228285255983,0.1,0.0059958696365356445,5.0,0.11042575538158417,-1.0
861,0.9025473292544484,787.6253758548528,0.1,0.005996763706207275,5.0,0.014198776334524155,-1.0
862,0.9025914505807062,788.5279673054335,0.1,0.005996048450469971,5.0,0.027435174211859703,-1.0
863,0.9025855759158731,789.4305528813494,0.1,0.006367802619934082,5.0,0.025672774761915207,-1.0
864,0.9025734582791726,790.3331263396286,0.1,0.006000638008117676,5.0,0.022037483751773834,-1.0
865,0.9028666186829408,791.2359929583116,0.1,0.006371229887008667,5.0,0.1099856048822403,-1.0
866,0.9028372329721848,792.1388301912838,0.1,0.006002277135848999,5.0,0.1011698916554451,-1.0
867,0.9025269342710575,793.0413571255548,0.1,0.006002277135848999,5.0,0.00808028131723404,-1.0
868,0.9026524970307946,793.9440096225856,0.1,0.005999833345413208,5.0,0.045749109238386154,-1.0
869,0.9026507732644676,794.84666039585,0.1,0.0060010552406311035,5.0,0.045231979340314865,-1.0
870,0.9026789980133374,795.7493393938634,0.1,0.006001889705657959,5.0,0.05369940400123596,-1.0
871,0.902677190490067,796.6520165843534,0.1,0.006001889705657959,5.0,0.05315714702010155,-1.0
872,0.9028379874428113,797.5548545717962,0.1,0.006001889705657959,5.0,0.10139623284339905,-1.0
873,0.9025555413837234,798.45741011318,0.1,0.005999624729156494,5.0,0.016662415117025375,-1.0
874,0.9025558847809831,799.359965997961,0.1,0.006369650363922119,5.0,0.01676543429493904,-1.0
875,0.9028353738288084,800.2628013717898,0.1,0.0060010552406311035,5.0,0.10061214864253998,-1.0
876,0.9028176465133826,801.1656190183032,0.1,0.0060002803802490234,5.0,0.09529395401477814,-1.0
877,0.9027997202177842,802.068418738521,0.1,0.006002277135848999,5.0,0.08991606533527374,-1.0
878,0.9027817272891601,802.9712004658102,0.1,0.006001383066177368,5.0,0.0845181867480278,-1.0
879,0.9027793860187133,803.8739798518288,0.1,0.006001383066177368,5.0,0.0838158056139946,-1.0
880,0.9027902451654275,804.7767700969943,0.1,0.006002277135848999,5.0,0.08707354962825775,-1.0
881,0.9027917481958866,805.6795618451902,0.1,0.006001383066177368,5.0,0.08752445876598358,-1.0
882,0.9027734385679165,806.5823352837581,0.1,0.006001710891723633,5.0,0.08203157037496567,-1.0
883,0.902690310999751,807.4850255947579,0.1,0.006001383066177368,5.0,0.0570932999253273,-1.0
884,0.9027422341704369,808.3877678289283,0.1,0.005999088287353516,5.0,0.07267025113105774,-1.0
885,0.9026247684036691,809.290392597332,0.1,0.00600096583366394,5.0,0.037430521100759506,-1.0
886,0.9025630838237703,810.1929556811558,0.1,0.0059999823570251465,5.0,0.018925147131085396,-1.0
887,0.9025461588116983,811.0955018399675,0.1,0.006001710891723633,5.0,0.01384764350950718,-1.0
