Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
300,1.0,285.3618191168377,0.5,0.0113485194742679,0.0,9.335050582885742,-1.0
301,1.0,286.3618191168377,0.5,0.0108805187046527,0.0,9.356155395507812,-1.0
302,1.0,287.3618191168377,0.5,0.0116846300661563,0.0,9.377100944519045,-1.0
303,1.0,288.3618191168377,0.5,0.0109917260706424,0.0,9.391483306884766,-1.0
304,1.0,289.3618191168377,0.5,0.0105271972715854,0.0,9.418709754943848,-1.0
305,1.0,290.3618191168377,0.5,0.0113293565809726,0.0,9.438403129577637,-1.0
306,1.0,291.3618191168377,0.5,0.0127713419497013,0.0,9.452676773071287,-1.0
307,1.0,292.3618191168377,0.5,0.0127928145229816,0.0,9.47658348083496,-1.0
308,1.0,293.3618191168377,0.5,0.0139214731752872,0.0,9.493348121643066,-1.0
309,1.0,294.3618191168377,0.5,0.0145814903080463,0.0,9.510909080505373,-1.0
310,1.0,295.3618191168377,0.5,0.0150726772844791,0.0,9.523975372314451,-1.0
311,1.0,296.3618191168377,0.5,0.0150801576673984,0.0,9.543577194213867,-1.0
312,1.0,297.3618191168377,0.5,0.0150879509747028,0.0,9.56710433959961,-1.0
313,1.0,298.3618191168377,0.5,0.015426892787218,0.0,9.584711074829102,-1.0
314,1.0,299.3618191168377,0.5,0.0162226743996143,0.0,9.60165309906006,-1.0
315,1.0,300.3618191168377,0.5,0.0159610547125339,0.0,9.618953704833984,-1.0
316,0.992,301.35381911683777,0.5,0.0163007266819477,-1.0,9.637608528137209,-1.0
317,0.992,302.3458191168378,0.5,0.0165628232061862,-1.0,9.6547212600708,-1.0
318,0.992,303.3378191168378,0.5,0.016428206115961,-1.0,9.666581153869627,-1.0
319,0.992,304.3298191168378,0.5,0.0175585187971591,-1.0,9.686198234558104,-1.0
320,0.992,305.32181911683784,0.5,0.0185589976608753,-1.0,9.710042953491213,-1.0
321,0.992,306.31381911683786,0.5,0.0192105360329151,-1.0,9.726916313171388,-1.0
322,0.992,307.3058191168379,0.5,0.0203316546976566,-1.0,9.743380546569824,-1.0
323,0.984,308.28981911683786,0.5,0.0221259333193302,-2.0,9.761380195617676,-1.0
324,0.992,309.2818191168379,0.5,0.0235237963497638,-1.0,9.778901100158691,-1.0
325,0.992,310.2738191168379,0.5,0.027534756809473,-1.0,9.791655540466309,-1.0
326,0.992,311.2658191168379,0.5,0.0275446139276027,-1.0,9.808733940124512,-1.0
327,1.0,312.2658191168379,0.5,0.0306723453104496,0.0,9.830979347229004,-1.0
328,1.0,313.2658191168379,0.5,0.0331870056688785,0.0,9.84782600402832,-1.0
329,1.0,314.2658191168379,0.5,0.0336862988770008,0.0,9.865017890930176,-1.0
330,1.0,315.2658191168379,0.5,0.0344846285879612,0.0,9.88217830657959,-1.0
331,1.0,316.2658191168379,0.5,0.0340379737317562,0.0,9.899086952209473,-1.0
332,0.992,317.25781911683794,0.5,0.0340443067252635,-1.0,9.915895462036133,-1.0
333,0.992,318.24981911683795,0.5,0.0348563008010387,-1.0,9.93252944946289,-1.0
334,0.992,319.241819116838,0.5,0.0360186733305454,-1.0,9.94447422027588,-1.0
335,0.992,320.233819116838,0.5,0.0363632254302501,-1.0,9.960477828979492,-1.0
336,0.984,321.217819116838,0.5,0.0366817973554134,-2.0,9.98150634765625,-1.0
337,0.984,322.20181911683795,0.5,0.0364811606705188,-2.0,9.997390747070312,-1.0
338,0.984,323.18581911683793,0.5,0.03864012286067,-2.0,10.013587951660156,-1.0
339,0.9760000000000002,324.16181911683793,0.5,0.0380100198090076,-3.0,10.030169486999512,-1.0
340,0.984,325.1458191168379,0.5,0.0374423153698444,-2.0,10.046053886413574,-1.0
341,0.984,326.1298191168379,0.5,0.0399847216904163,-2.0,10.061726570129396,-1.0
342,0.992,327.1218191168379,0.5,0.0436263419687747,-1.0,10.076711654663086,-1.0
343,0.992,328.113819116838,0.5,0.0450220145285129,-1.0,10.08774757385254,-1.0
344,1.0,329.113819116838,0.5,0.0491227246820926,0.0,10.10862636566162,-1.0
345,1.0,330.113819116838,0.5,0.0489840023219585,0.0,10.125550270080566,-1.0
346,1.0,331.113819116838,0.5,0.0514424256980419,0.0,10.141212463378906,-1.0
347,0.992,332.10581911683795,0.5,0.0517732389271259,1.0,10.157283782958984,-1.0
348,1.0,333.10581911683795,0.5,0.0513050146400928,0.0,10.172163963317873,-1.0
349,1.0,334.10581911683795,0.5,0.0494428016245365,0.0,10.187786102294922,-1.0
350,1.0,335.10581911683795,0.5,0.0494385845959186,0.0,10.20407485961914,-1.0
351,1.0,336.10581911683795,0.5,0.048306044191122,0.0,10.219478607177734,-1.0
352,1.0,337.10581911683795,0.5,0.0478069670498371,0.0,10.235109329223633,-1.0
353,0.992,338.097819116838,0.5,0.046139869838953,-1.0,10.249744415283203,-1.0
354,0.992,339.089819116838,0.5,0.0444314815104007,-1.0,10.264820098876951,-1.0
355,0.992,340.081819116838,0.5,0.0447655133903026,-1.0,10.279411315917969,-1.0
356,0.992,341.073819116838,0.5,0.044602271169424,-1.0,10.293787002563477,-1.0
357,0.992,342.06581911683804,0.5,0.0469311214983463,-1.0,10.30713939666748,-1.0
358,1.0,343.06581911683804,0.5,0.0475113205611705,0.0,10.321444511413574,-1.0
359,1.0,344.06581911683804,0.5,0.0485263727605342,0.0,10.33577823638916,-1.0
360,1.0,345.06581911683804,0.5,0.0465505383908748,0.0,10.348705291748049,-1.0
361,0.992,346.05781911683806,0.5,0.0468746684491634,1.0,10.361716270446776,-1.0
362,0.992,347.0498191168381,0.5,0.0470239408314228,1.0,10.374845504760742,-1.0
363,0.992,348.0418191168381,0.5,0.0443685986101627,1.0,10.387590408325195,-1.0
364,0.992,349.0338191168381,0.5,0.0417091734707355,1.0,10.400876998901367,-1.0
365,0.992,350.02581911683814,0.5,0.0413781441748142,1.0,10.413604736328123,-1.0
366,0.992,351.0178191168381,0.5,0.0397530160844326,1.0,10.424036979675291,-1.0
367,0.992,352.0098191168382,0.5,0.0394953303039073,1.0,10.440601348876951,-1.0
368,0.992,353.0018191168382,0.5,0.0396887324750423,1.0,10.454322814941406,-1.0
369,0.992,353.9938191168382,0.5,0.0353309400379657,1.0,10.468144416809082,-1.0
370,1.0,354.9938191168382,0.5,0.0348244719207286,0.0,10.481731414794922,-1.0
371,1.0,355.9938191168382,0.5,0.0336205102503299,0.0,10.494985580444336,-1.0
372,1.0,356.9938191168382,0.5,0.0323087461292743,0.0,10.508654594421388,-1.0
373,1.0,357.9938191168382,0.5,0.0366457961499691,0.0,10.517748832702637,-1.0
374,0.992,358.98581911683823,0.5,0.0399294979870319,1.0,10.533864974975586,-1.0
375,0.992,359.97781911683825,0.5,0.0432265810668468,1.0,10.546479225158691,-1.0
376,0.984,360.9618191168382,0.5,0.0439990572631359,2.0,10.556076049804688,-1.0
377,0.984,361.9458191168382,0.5,0.0485724098980426,2.0,10.56911563873291,-1.0
378,0.984,362.9298191168382,0.5,0.0504417456686496,2.0,10.581225395202637,-1.0
379,0.984,363.91381911683817,0.5,0.050394881516695,2.0,10.59445571899414,-1.0
380,0.984,364.89781911683815,0.5,0.0483692325651645,2.0,10.607610702514648,-1.0
381,0.992,365.88981911683817,0.5,0.0468965508043766,1.0,10.62014865875244,-1.0
382,0.992,366.8818191168382,0.5,0.0462116636335849,1.0,10.63314723968506,-1.0
383,0.992,367.8738191168382,0.5,0.043447058647871,1.0,10.645726203918455,-1.0
384,0.992,368.8658191168382,0.5,0.0418385155498981,1.0,10.658071517944336,-1.0
385,1.0,369.8658191168382,0.5,0.0380561612546443,0.0,10.669550895690918,-1.0
386,1.0,370.8658191168382,0.5,0.035547811537981,0.0,10.68521213531494,-1.0
387,0.992,371.85781911683824,0.5,0.0361612029373645,-1.0,10.698500633239746,-1.0
388,0.992,372.8498191168383,0.5,0.0331977270543575,-1.0,10.711620330810549,-1.0
389,0.992,373.8418191168383,0.5,0.0358671285212039,-1.0,10.723662376403809,-1.0
390,0.984,374.8258191168383,0.5,0.0363443158566951,-2.0,10.735048294067385,-1.0
391,0.984,375.80981911683824,0.5,0.0393402017652988,-2.0,10.746468544006348,-1.0
392,0.984,376.7938191168382,0.5,0.0417189933359622,-2.0,10.75692653656006,-1.0
393,0.984,377.7778191168382,0.5,0.0446341820061206,-2.0,10.766883850097656,-1.0
394,0.992,378.7698191168382,0.5,0.0462034903466701,-1.0,10.77383518218994,-1.0
395,0.992,379.76181911683824,0.5,0.0473797060549259,-1.0,10.784401893615724,-1.0
396,1.0,380.76181911683824,0.5,0.0489988215267658,0.0,10.79508113861084,-1.0
397,0.992,381.7538191168383,0.5,0.0527753569185733,1.0,10.805322647094728,-1.0
398,0.992,382.7458191168383,0.5,0.0544836707413196,-1.0,10.815646171569824,-1.0
399,0.9760000000000002,383.7218191168383,0.5,0.0542493499815464,-3.0,10.826016426086426,-1.0
400,0.992,384.7138191168383,0.5,0.0481902249157428,-1.0,10.83970546722412,-1.0
401,0.992,385.7058191168383,0.5,0.0526605732738971,-1.0,10.85009765625,-1.0
402,0.992,386.69781911683833,0.5,0.051138874143362,-1.0,10.858041763305664,-1.0
403,1.0,387.69781911683833,0.5,0.0512056089937686,0.0,10.87107276916504,-1.0
404,0.992,388.6898191168384,0.5,0.0506266094744205,-1.0,10.881192207336426,-1.0
405,0.992,389.6818191168384,0.5,0.0501038394868373,-1.0,10.893537521362305,-1.0
406,0.984,390.6658191168384,0.5,0.0500809289515018,-2.0,10.904890060424805,-1.0
407,0.9760000000000002,391.6418191168384,0.5,0.0491733513772487,-3.0,10.915143013000488,-1.0
408,0.9760000000000002,392.6178191168384,0.5,0.05043600872159,-3.0,10.925764083862305,-1.0
409,0.9680000000000002,393.5858191168384,0.5,0.0523577369749546,-4.0,10.932934761047363,-1.0
410,0.9680000000000002,394.5538191168384,0.5,0.055678229779005,-4.0,10.943259239196776,-1.0
411,0.9680000000000002,395.5218191168384,0.5,0.0590467639267444,-4.0,10.955835342407228,-1.0
412,0.9760000000000002,396.4978191168384,0.5,0.0639852732419967,-3.0,10.962623596191406,-1.0
413,0.984,397.4818191168384,0.5,0.0691760629415512,-2.0,10.971739768981934,-1.0
414,1.0,398.4818191168384,0.5,0.0739064961671829,0.0,10.98037815093994,-1.0
415,0.992,399.4738191168384,0.5,0.0773351341485977,1.0,10.988876342773438,-1.0
416,0.992,400.4658191168384,0.5,0.0780447721481323,1.0,10.997488021850586,-1.0
417,0.984,401.4498191168384,0.5,0.0771272629499435,2.0,11.006404876708984,-1.0
418,0.984,402.4338191168384,0.5,0.0750136077404022,2.0,11.01786994934082,-1.0
419,0.992,403.4258191168384,0.5,0.0719124227762222,1.0,11.024617195129396,-1.0
420,0.992,404.4178191168384,0.5,0.0688107162714004,1.0,11.036375045776367,-1.0
421,0.992,405.4098191168384,0.5,0.063758447766304,1.0,11.046728134155272,-1.0
422,1.0,406.4098191168384,0.5,0.0594782568514347,0.0,11.05356216430664,-1.0
423,0.992,407.40181911683845,0.5,0.0553725026547908,-1.0,11.061972618103027,-1.0
424,0.992,408.3938191168385,0.5,0.0524356700479984,-1.0,11.06970500946045,-1.0
425,0.992,409.3858191168385,0.5,0.0503706745803356,-1.0,11.077198028564451,-1.0
426,0.984,410.36981911683847,0.5,0.0491321422159671,-2.0,11.087461471557615,-1.0
427,0.984,411.3538191168385,0.5,0.04751892760396,-2.0,11.098052024841309,-1.0
428,0.9760000000000002,412.3298191168385,0.5,0.0484766624867916,-3.0,11.11094856262207,-1.0
429,0.984,413.3138191168384,0.5,0.0507622621953487,-2.0,11.117375373840332,-1.0
430,0.984,414.2978191168384,0.5,0.055368673056364,-2.0,11.123209953308104,-1.0
431,1.0,415.2978191168384,0.5,0.0571099556982517,0.0,11.13215446472168,-1.0
432,1.0,416.2978191168384,0.5,0.0608214400708675,0.0,11.138301849365234,-1.0
433,0.992,417.2898191168384,0.5,0.0629967749118805,1.0,11.14465045928955,-1.0
434,0.992,418.2818191168385,0.5,0.0650463998317718,1.0,11.15300464630127,-1.0
435,0.984,419.2658191168384,0.5,0.0648583769798278,2.0,11.15878200531006,-1.0
436,0.984,420.2498191168384,0.5,0.0622781701385974,2.0,11.169941902160645,-1.0
437,0.992,421.2418191168384,0.5,0.0592988990247249,1.0,11.178995132446287,-1.0
438,0.992,422.2338191168385,0.5,0.0556011535227298,1.0,11.188217163085938,-1.0
439,1.0,423.2338191168385,0.5,0.0528097935020923,0.0,11.197335243225098,-1.0
440,1.0,424.2338191168385,0.5,0.0504069067537784,0.0,11.204108238220217,-1.0
441,0.992,425.22581911683847,0.5,0.04749071970582,-1.0,11.217281341552734,-1.0
442,0.984,426.2098191168385,0.5,0.0423790104687213,-2.0,11.228560447692873,-1.0
443,0.984,427.1938191168384,0.5,0.0409278087317943,-2.0,11.238484382629396,-1.0
444,0.984,428.1778191168384,0.5,0.0409461073577404,-2.0,11.247904777526855,-1.0
445,0.984,429.1618191168384,0.5,0.0493442453444004,-2.0,11.253764152526855,-1.0
446,0.992,430.1538191168384,0.5,0.0549028478562831,-1.0,11.262177467346191,-1.0
447,1.0,431.1538191168384,0.5,0.0615410543978214,0.0,11.272235870361328,-1.0
448,0.992,432.1458191168384,0.5,0.0635186582803726,1.0,11.277701377868652,-1.0
449,0.992,433.1378191168384,0.5,0.0597296841442585,1.0,11.289238929748535,-1.0
450,0.984,434.1218191168384,0.5,0.0579153038561344,2.0,11.29550552368164,-1.0
451,0.992,435.1138191168384,0.5,0.06058806553483,1.0,11.303607940673828,-1.0
452,0.992,436.10581911683846,0.5,0.0553118027746677,1.0,11.312810897827148,-1.0
453,0.992,437.0978191168385,0.5,0.0561358965933322,1.0,11.319091796875,-1.0
454,1.0,438.0978191168385,0.5,0.0556785501539707,0.0,11.330544471740724,-1.0
455,1.0,439.0978191168385,0.5,0.0596053786575794,0.0,11.336173057556152,-1.0
456,1.0,440.0978191168385,0.5,0.0600516237318515,0.0,11.343819618225098,-1.0
457,0.992,441.0898191168385,0.5,0.063972994685173,-1.0,11.351027488708496,-1.0
458,0.992,442.0818191168385,0.5,0.0697957426309585,-1.0,11.357782363891602,-1.0
459,0.992,443.07381911683854,0.5,0.0841315686702728,-1.0,11.362648963928224,-1.0
460,0.992,444.06581911683855,0.5,0.0972481220960617,1.0,11.36597728729248,-1.0
461,0.9760000000000002,445.04181911683855,0.5,0.111683577299118,3.0,11.367345809936523,-1.0
462,0.96,446.0018191168385,0.5,0.1187914758920669,5.0,11.368596076965332,-1.0
463,0.952,446.9538191168385,0.5,0.1236455887556076,6.0,11.369587898254396,-1.0
464,0.952,447.9058191168385,0.5,0.1229098439216613,6.0,11.371773719787598,-1.0
465,0.952,448.8578191168385,0.5,0.1165173202753067,6.0,11.37505340576172,-1.0
466,0.952,449.8098191168385,0.5,0.1158697754144668,6.0,11.379356384277344,-1.0
467,0.96,450.7698191168385,0.5,0.1089844852685928,5.0,11.385046005249023,-1.0
468,0.9760000000000002,451.7458191168385,0.5,0.0996388345956802,3.0,11.392070770263672,-1.0
469,0.984,452.7298191168385,0.5,0.0895815193653106,2.0,11.400104522705078,-1.0
470,0.992,453.7218191168385,0.5,0.0812819749116897,1.0,11.408753395080566,-1.0
471,0.992,454.7138191168385,0.5,0.0696211606264114,-1.0,11.415982246398926,-1.0
472,0.984,455.6978191168385,0.5,0.0586257465183734,-2.0,11.423639297485352,-1.0
473,0.9760000000000002,456.6738191168385,0.5,0.0503128431737422,-3.0,11.431390762329102,-1.0
474,0.9680000000000002,457.6418191168385,0.5,0.0456774644553661,-4.0,11.438759803771973,-1.0
475,0.9680000000000002,458.60981911683854,0.5,0.0527776218950748,-4.0,11.444966316223145,-1.0
476,0.9680000000000002,459.57781911683855,0.5,0.0655656903982162,-4.0,11.449554443359377,-1.0
477,0.9680000000000002,460.5458191168386,0.5,0.0759399831295013,-4.0,11.453035354614258,-1.0
478,0.9760000000000002,461.52181911683857,0.5,0.0840040445327758,-3.0,11.456993103027344,-1.0
479,0.984,462.50581911683855,0.5,0.0904730707406997,-2.0,11.460933685302734,-1.0
480,0.992,463.49781911683857,0.5,0.0999696254730224,1.0,11.46403694152832,-1.0
481,0.9760000000000002,464.47381911683857,0.5,0.1059775948524475,3.0,11.465806007385254,-1.0
482,0.9680000000000002,465.4418191168386,0.5,0.1083963364362716,4.0,11.467574119567873,-1.0
483,0.9680000000000002,466.4098191168386,0.5,0.1075515002012252,4.0,11.46994686126709,-1.0
484,0.96,467.3698191168386,0.5,0.1043087691068649,5.0,11.473005294799805,-1.0
485,0.96,468.32981911683856,0.5,0.1018768399953842,5.0,11.477909088134766,-1.0
486,0.9680000000000002,469.2978191168386,0.5,0.0942529737949371,4.0,11.482816696166992,-1.0
487,0.9680000000000002,470.2658191168386,0.5,0.0879890173673629,4.0,11.487975120544434,-1.0
488,0.9760000000000002,471.2418191168386,0.5,0.0796825140714645,3.0,11.495682716369627,-1.0
489,0.984,472.2258191168386,0.5,0.0679081082344055,2.0,11.5028076171875,-1.0
490,0.984,473.20981911683856,0.5,0.0623324625194072,2.0,11.5087251663208,-1.0
491,0.992,474.2018191168386,0.5,0.0548486076295375,1.0,11.51730728149414,-1.0
492,1.0,475.2018191168386,0.5,0.0469568036496639,0.0,11.526350021362305,-1.0
493,0.992,476.1938191168386,0.5,0.0396495424211025,-1.0,11.53243637084961,-1.0
494,0.992,477.1858191168386,0.5,0.0349570848047733,-1.0,11.541443824768066,-1.0
495,0.992,478.1778191168386,0.5,0.0327074564993381,-1.0,11.547362327575684,-1.0
496,0.992,479.16981911683865,0.5,0.0297136791050434,-1.0,11.55614948272705,-1.0
497,0.992,480.1618191168386,0.5,0.0275531522929668,-1.0,11.557260513305664,-1.0
498,0.992,481.1538191168387,0.5,0.0265894122421741,-1.0,11.554731369018556,-1.0
499,0.992,482.1458191168387,0.5,0.0265991128981113,-1.0,11.551212310791016,-1.0
500,1.0,483.1458191168387,0.5,0.0258961506187915,0.0,11.706931114196776,-1.0
501,1.0,484.1458191168387,0.5,0.0272167511284351,0.0,11.870396614074709,-1.0
502,1.0,485.1458191168387,0.5,0.02722604945302,0.0,11.987360954284668,-1.0
503,1.0,486.1458191168387,0.5,0.0315519832074642,0.0,12.082768440246582,-1.0
504,1.0,487.1458191168387,0.5,0.0322212986648082,0.0,12.183638572692873,-1.0
505,1.0,488.1458191168387,0.5,0.0344361551105976,0.0,12.24256992340088,-1.0
506,0.992,489.1378191168387,0.5,0.0383431799709796,1.0,12.301398277282717,-1.0
507,0.984,490.1218191168387,0.5,0.0390770472586154,2.0,12.348469734191896,-1.0
508,0.984,491.1058191168387,0.5,0.0403695665299892,2.0,12.386945724487305,-1.0
509,0.984,492.0898191168386,0.5,0.0408828221261501,2.0,12.41887378692627,-1.0
510,0.984,493.07381911683865,0.5,0.0376428924500942,2.0,12.447461128234863,-1.0
511,0.984,494.0578191168386,0.5,0.0358022041618824,2.0,12.474542617797852,-1.0
512,0.984,495.0418191168386,0.5,0.0322397165000438,2.0,12.499324798583984,-1.0
513,0.984,496.0258191168386,0.5,0.0289048291742801,2.0,12.524388313293455,-1.0
514,0.984,497.00981911683857,0.5,0.027973536401987,2.0,12.54725742340088,-1.0
515,0.984,497.99381911683855,0.5,0.0271295048296451,2.0,12.565969467163086,-1.0
516,0.984,498.9778191168385,0.5,0.0247090943157672,2.0,12.584440231323242,-1.0
517,0.984,499.9618191168385,0.5,0.0213338918983936,2.0,12.60341739654541,-1.0
518,0.984,500.9458191168385,0.5,0.0195283629000186,2.0,12.624624252319336,-1.0
519,0.984,501.9298191168385,0.5,0.017700795084238,2.0,12.642245292663574,-1.0
520,0.992,502.9218191168385,0.5,0.0155393816530704,1.0,12.663580894470217,-1.0
521,0.992,503.9138191168385,0.5,0.0126314647495746,1.0,12.680288314819336,-1.0
522,0.992,504.9058191168385,0.5,0.0095878429710865,1.0,12.697430610656738,-1.0
523,0.992,505.89781911683855,0.5,0.0081915147602558,1.0,12.714814186096191,-1.0
524,0.992,506.88981911683857,0.5,0.0067572332918643,1.0,12.731948852539062,-1.0
525,0.992,507.8818191168386,0.5,0.005540195852518,1.0,12.74888515472412,-1.0
526,0.992,508.8738191168386,0.5,0.0063037164509296,1.0,12.76674461364746,-1.0
527,0.992,509.8658191168386,0.5,0.0059976913034915,1.0,12.785523414611816,-1.0
528,0.992,510.8578191168386,0.5,0.0057284124195575,1.0,12.804357528686523,-1.0
529,0.992,511.84981911683866,0.5,0.0064817406237125,1.0,12.821759223937988,-1.0
530,0.992,512.8418191168387,0.5,0.0052358247339725,1.0,12.8380708694458,-1.0
531,0.992,513.8338191168386,0.5,0.0052335746586322,1.0,12.854811668395996,-1.0
532,0.992,514.8258191168386,0.5,0.0047613866627216,1.0,12.87096118927002,-1.0
533,0.992,515.8178191168386,0.5,0.0039816834032535,1.0,12.892105102539062,-1.0
534,0.992,516.8098191168385,0.5,0.0037009753286838,1.0,12.906909942626951,-1.0
535,0.992,517.8018191168385,0.5,0.0037056989967823,1.0,12.924060821533203,-1.0
536,0.992,518.7938191168384,0.5,0.0030390061438083,1.0,12.941823959350586,-1.0
537,0.992,519.7858191168384,0.5,0.0011678077280521,1.0,12.957974433898926,-1.0
538,0.992,520.7778191168384,0.5,0.001170415431261,1.0,12.973540306091309,-1.0
539,0.992,521.7698191168383,0.5,0.0011676289141178,1.0,12.989402770996094,-1.0
540,0.992,522.7618191168383,0.5,0.0011637695133686,1.0,13.004631996154783,-1.0
541,0.992,523.7538191168383,0.5,0.0016340799629688,1.0,13.01982593536377,-1.0
542,0.992,524.7458191168382,0.5,8.263066411018372e-05,1.0,13.036046028137209,-1.0
543,0.992,525.7378191168382,0.5,0.0023739822208881,1.0,13.0521240234375,-1.0
544,0.992,526.7298191168381,0.5,0.0022617615759372,1.0,13.067548751831056,-1.0
545,0.992,527.7218191168381,0.5,0.0008680112659931,1.0,13.083112716674805,-1.0
546,0.992,528.7138191168381,0.5,0.0009060241281986,1.0,13.099514961242676,-1.0
547,0.984,529.6978191168381,0.5,0.0008778162300586,2.0,13.11431884765625,-1.0
548,0.984,530.6818191168381,0.5,0.0016819722950458,2.0,13.130568504333496,-1.0
549,0.984,531.6658191168382,0.5,0.0023198910057544,2.0,13.14554214477539,-1.0
550,0.984,532.6498191168382,0.5,0.0024268813431262,2.0,13.162127494812012,-1.0
551,0.984,533.6338191168383,0.5,0.0016422308981418,2.0,13.178215026855469,-1.0
552,0.984,534.6178191168383,0.5,0.0016866363584995,2.0,13.19347858428955,-1.0
553,0.992,535.6098191168383,0.5,0.0016851313412189,1.0,13.208123207092283,-1.0
554,0.992,536.6018191168382,0.5,0.0011192597448825,1.0,13.23053741455078,-1.0
555,0.992,537.5938191168382,0.5,0.0001327134668827,1.0,13.252957344055176,-1.0
556,1.0,538.5938191168382,0.5,-0.002054538577795,0.0,13.269680976867676,-1.0
557,0.992,539.5858191168381,0.5,-0.0028241537511348,1.0,13.291631698608398,-1.0
558,0.992,540.5778191168381,0.5,-0.0009086094796657,1.0,13.314580917358398,-1.0
559,0.992,541.5698191168381,0.5,0.0001418627798557,1.0,13.33701229095459,-1.0
560,0.984,542.5538191168381,0.5,0.0003984905779361,2.0,13.360129356384276,-1.0
561,0.992,543.5458191168381,0.5,0.0023258812725543,1.0,13.381942749023438,-1.0
562,0.984,544.5298191168381,0.5,0.0006659068167209,2.0,13.41134262084961,-1.0
563,0.992,545.5218191168381,0.5,0.0002687461674213,1.0,13.42697048187256,-1.0
564,0.992,546.513819116838,0.5,-0.0002516023814678,1.0,13.44292163848877,-1.0
565,0.992,547.505819116838,0.5,-0.0010280720889568,1.0,13.458731651306152,-1.0
566,0.992,548.497819116838,0.5,-0.001026626676321,1.0,13.473164558410645,-1.0
567,0.992,549.4898191168379,0.5,-0.0013064853847026,1.0,13.493555068969728,-1.0
568,0.992,550.4818191168379,0.5,-0.0009984783828258,1.0,13.507762908935549,-1.0
569,0.992,551.4738191168378,0.5,-0.0017918907105922,1.0,13.522003173828123,-1.0
570,0.992,552.4658191168378,0.5,-0.0010111592710018,1.0,13.536904335021973,-1.0
571,0.992,553.4578191168378,0.5,-0.002048086374998,1.0,13.551624298095703,-1.0
572,0.984,554.4418191168378,0.5,0.0008661039173603,2.0,13.565250396728516,-1.0
573,0.984,555.4258191168378,0.5,0.0010819174349308,2.0,13.579894065856934,-1.0
574,0.984,556.4098191168379,0.5,0.0023219622671604,2.0,13.59355926513672,-1.0
575,0.984,557.3938191168379,0.5,0.0023236460983753,2.0,13.607279777526855,-1.0
576,0.984,558.3778191168379,0.5,0.0021203197538852,2.0,13.62176513671875,-1.0
577,0.984,559.361819116838,0.5,0.0021136589348316,2.0,13.6361722946167,-1.0
578,0.984,560.345819116838,0.5,0.0016489960253238,2.0,13.650428771972656,-1.0
579,0.984,561.329819116838,0.5,0.0016481317579746,2.0,13.663870811462402,-1.0
580,0.984,562.3138191168381,0.5,0.0008956678211688,2.0,13.677043914794922,-1.0
581,0.992,563.305819116838,0.5,0.0002675838768482,1.0,13.691279411315918,-1.0
582,0.992,564.297819116838,0.5,-0.0002560876309871,1.0,13.705041885375977,-1.0
583,0.992,565.289819116838,0.5,-0.0002585165202617,1.0,13.71829319000244,-1.0
584,0.992,566.2818191168379,0.5,-0.0002540461719036,1.0,13.731493949890137,-1.0
585,0.992,567.2738191168379,0.5,-0.0005389712750911,1.0,13.745065689086914,-1.0
586,0.992,568.2658191168379,0.5,0.0002140589058399,1.0,13.764941215515137,-1.0
587,0.992,569.2578191168378,0.5,0.000216607004404,1.0,13.77877426147461,-1.0
588,0.992,570.2498191168378,0.5,0.0002111233770847,1.0,13.792191505432127,-1.0
589,0.992,571.2418191168377,0.5,0.0002047754824161,1.0,13.805211067199709,-1.0
590,0.992,572.2338191168377,0.5,0.0002156980335712,1.0,13.81797218322754,-1.0
591,0.992,573.2258191168377,0.5,-0.0002474896609783,1.0,13.830881118774414,-1.0
592,0.992,574.2178191168376,0.5,-0.0007076822221279,1.0,13.844057083129885,-1.0
593,0.992,575.2098191168376,0.5,0.0008821822702884,1.0,13.857861518859863,-1.0
594,0.992,576.2018191168376,0.5,0.0002090223133563,1.0,13.870973587036133,-1.0
595,0.992,577.1938191168375,0.5,-0.000999566167593,1.0,13.88416576385498,-1.0
596,0.992,578.1858191168375,0.5,-0.0009984485805034,1.0,13.898554801940918,-1.0
597,0.992,579.1778191168374,0.5,-0.0007109902799129,1.0,13.911214828491213,-1.0
598,0.992,580.1698191168374,0.5,-0.0005352310836315,1.0,13.924304008483888,-1.0
599,0.992,581.1618191168374,0.5,-0.001005258411169,1.0,13.937702178955078,-1.0
600,0.992,582.1538191168373,0.5,-0.0010041408240795,1.0,13.950613021850586,-1.0
601,0.992,583.1458191168373,0.5,0.000426385551691,1.0,13.961873054504396,-1.0
602,0.992,584.1378191168372,0.5,-0.0005358271300792,1.0,13.973259925842283,-1.0
603,0.992,585.1298191168372,0.5,-0.0009945891797542,1.0,13.986547470092772,-1.0
604,0.992,586.1218191168372,0.5,-0.0014725737273693,1.0,13.998555183410645,-1.0
605,0.992,587.1138191168371,0.5,-0.0002578757703304,1.0,14.015339851379396,-1.0
606,0.992,588.1058191168371,0.5,-0.0002522580325603,1.0,14.032668113708496,-1.0
607,0.992,589.0978191168371,0.5,0.0002075172960758,1.0,14.044472694396973,-1.0
608,0.992,590.089819116837,0.5,-0.0010265670716762,1.0,14.057519912719728,-1.0
609,0.992,591.081819116837,0.5,-0.0005195252597332,1.0,14.07046890258789,-1.0
610,0.992,592.073819116837,0.5,-0.0022195242345333,1.0,14.082340240478516,-1.0
611,0.992,593.0658191168369,0.5,-0.0012808851897716,1.0,14.094683647155762,-1.0
612,0.992,594.0578191168369,0.5,-0.0002593956887722,1.0,14.11143970489502,-1.0
