Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
88,0.7440009221783452,65.47341643869078,6.916337588336319e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
89,0.7440011168047787,66.21741755549556,8.376035839319229e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
90,0.7440008709668571,66.96141842646242,6.532251427415758e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
91,0.7440010321608475,67.70541945862327,7.741206354694441e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
92,0.7440067473039963,68.44942620592727,0.0005060477997176349,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
93,0.7440027556777544,69.19342896160502,0.0002066758315777406,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
94,0.744005644656097,69.93743460626112,0.0004233492072671652,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
95,0.7440063751020936,70.68144098136321,0.0004781326570082456,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
96,0.7440154343216371,71.42545641568485,0.0011575741227716208,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
97,0.7440016927922845,72.16945810847713,0.000126959421322681,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
98,0.7440033240136692,72.9134614324908,0.00024930102517828345,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
99,0.7440033796423426,73.65746481213314,0.00025347317568957806,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
100,0.7440051163451281,74.40146992847826,0.00038372588460333645,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
101,0.744004953997753,75.14547488247602,0.0003715498314704746,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
102,0.7440039030002276,75.88947878547626,0.00029272501706145704,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
103,0.7440044895479612,76.63348327502422,0.0003367160970810801,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
104,0.744000885987538,77.37748416101175,6.644906534347683e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
105,0.7440027767749271,78.12148693778667,0.00020825811952818185,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
106,0.7440037216783192,78.865490659465,0.0002791258739307523,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
107,0.7440058159317512,79.60949647539675,0.00043619488133117557,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
108,0.7440152579726032,80.35351173336936,0.001144347945228219,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
109,0.7440047534149297,81.09751648678429,0.00035650611971504986,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
110,0.7440009480506804,81.84151743483497,7.110380101948977e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
