Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
136,0.8147186250686645,108.19909662450581,1.7038968801498413,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
137,0.8148954792022706,109.01399210370808,1.717160940170288,0.5,0.0,-1.0,nan,19.5,19.5,19.5
138,0.814830244700114,109.8288223484082,1.712268352508545,0.5,0.0,-1.0,nan,19.5,19.5,19.5
139,0.8145447829564413,110.64336713136464,1.6908587217330933,0.5,0.0,-1.0,nan,19.5,19.5,19.5
140,0.814551350593567,111.4579184819582,1.691351294517517,0.5,0.0,-1.0,nan,19.5,19.5,19.5
141,0.8145597349802653,112.27247821693847,1.6919801235198975,0.5,0.0,-1.0,nan,19.5,19.5,19.5
142,0.8147748441696168,113.08725306110809,1.7081133127212524,0.5,0.0,-1.0,nan,19.5,19.5,19.5
143,0.8150048894882203,113.90225795059631,1.7253667116165161,0.5,0.0,-1.0,nan,19.5,19.5,19.5
144,0.8150560032526653,114.71731395384897,1.7292002439498901,0.5,0.0,-1.0,nan,19.5,19.5,19.5
145,0.8154423367182414,115.5327562905672,1.758175253868103,0.5,0.0,-1.0,nan,19.5,19.5,19.5
146,0.8079578072230021,116.34071409779021,1.7968355417251587,0.5,0.0,-2.0,nan,19.5,19.5,19.5
147,0.8080966478983561,117.14881074568856,1.807248592376709,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
148,0.8085815515518189,117.95739229724039,1.8436163663864136,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
149,0.8087814830144247,118.76617378025482,1.8586112260818481,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
150,0.8168294401168824,119.5830032203717,1.8622080087661743,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
151,0.8244558477401733,120.40745906811186,1.8341885805130005,0.5,0.0,0.0,nan,19.5,19.5,19.5
152,0.8244794193903605,121.23193848750222,1.8359564542770386,0.5,0.0,0.0,nan,19.5,19.5,19.5
153,0.8244344806671143,122.05637296816933,1.8325860500335693,0.5,0.0,0.0,nan,19.5,19.5,19.5
154,0.8242671171824137,122.88064008535174,1.8200337886810303,0.5,0.0,0.0,nan,19.5,19.5,19.5
155,0.8243903303146363,123.70503041566639,1.8292747735977173,0.5,0.0,0.0,nan,19.5,19.5,19.5
156,0.8243903303146363,124.52942074598103,1.8292747735977173,0.5,0.0,0.0,nan,19.5,19.5,19.5
157,0.8243234539031983,125.35374419988423,1.8242590427398682,0.5,0.0,0.0,nan,19.5,19.5,19.5
158,0.8245762936274211,126.17832049351165,1.8432220220565796,0.5,0.0,0.0,nan,19.5,19.5,19.5
159,0.824812682469686,127.00313317598133,1.8609511852264404,0.5,0.0,0.0,nan,19.5,19.5,19.5
160,0.8248455715179444,127.82797874749927,1.8634178638458252,0.5,0.0,0.0,nan,19.5,19.5,19.5
161,0.8168798624674479,128.64485860996672,1.8659896850585938,0.5,0.0,-1.0,nan,19.5,19.5,19.5
162,0.8172748664220174,129.46213347638874,1.8956149816513062,0.5,0.0,-1.0,nan,19.5,19.5,19.5
163,0.8175550448099772,130.27968852119872,1.916628360748291,0.5,0.0,-1.0,nan,19.5,19.5,19.5
164,0.8180917059580486,131.09778022715676,1.9568779468536377,0.5,0.0,-1.0,nan,19.5,19.5,19.5
165,0.8180917059580486,131.9158719331148,1.9568779468536377,0.5,0.0,-1.0,nan,19.5,19.5,19.5
166,0.8104952007929485,132.72636713390776,1.9871400594711304,0.5,0.0,-2.0,nan,19.5,19.5,19.5
167,0.8108361186981201,133.53720325260588,2.012708902359009,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
168,0.811333246866862,134.34853649947274,2.0499935150146484,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
169,0.811333246866862,135.1598697463396,2.0499935150146484,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
170,0.818989024480184,135.97885877081978,2.024176836013794,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
171,0.8270472685496013,136.80590603936938,2.0285451412200928,0.5,0.0,0.0,nan,19.5,19.5,19.5
172,0.8269509410858155,137.6328569804552,2.0213205814361572,0.5,0.0,0.0,nan,19.5,19.5,19.5
173,0.8270399729410808,138.45989695339628,2.0279979705810547,0.5,0.0,0.0,nan,19.5,19.5,19.5
174,0.8269977188110352,139.28689467220732,2.0248289108276367,0.5,0.0,0.0,nan,19.5,19.5,19.5
175,0.8269185320536296,140.11381320426096,2.018889904022217,0.5,0.0,0.0,nan,19.5,19.5,19.5
176,0.827012643814087,140.94082584807506,2.0259482860565186,0.5,0.0,0.0,nan,19.5,19.5,19.5
177,0.8275612735748291,141.76838712164988,2.0670955181121826,0.5,0.0,0.0,nan,19.5,19.5,19.5
178,0.819733523050944,142.58812064470084,2.080014228820801,0.5,0.0,-1.0,nan,19.5,19.5,19.5
179,0.8195524775187175,143.40767312221956,2.0664358139038086,0.5,0.0,-1.0,nan,19.5,19.5,19.5
180,0.8196601219177246,144.2273332441373,2.0745091438293457,0.5,0.0,-1.0,nan,19.5,19.5,19.5
181,0.819957493464152,145.04729073760146,2.0968120098114014,0.5,0.0,-1.0,nan,19.5,19.5,19.5
182,0.8205162957509359,145.8678070333524,2.1387221813201904,0.5,0.0,-1.0,nan,19.5,19.5,19.5
183,0.8205162957509359,146.68832332910333,2.1387221813201904,0.5,0.0,-1.0,nan,19.5,19.5,19.5
184,0.8126838245391846,147.50100715364252,2.1512868404388428,0.5,0.0,-2.0,nan,19.5,19.5,19.5
185,0.81297473971049,148.313981893353,2.173105478286743,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
186,0.8131980202992758,149.12717991365227,2.1898515224456787,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
187,0.8134089794158936,149.94058889306817,2.2056734561920166,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
188,0.8215151646931966,150.76210405776138,2.213637351989746,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
189,0.8215151646931966,151.5836192224546,2.213637351989746,0.5,0.0,-1.0,nan,19.5,19.5,19.5
190,0.8212293135325114,152.4048485359871,2.1921985149383545,0.5,0.0,-1.0,nan,19.5,19.5,19.5
191,0.8215144589742025,153.2263629949613,2.2135844230651855,0.5,0.0,-1.0,nan,19.5,19.5,19.5
192,0.8214973150889079,154.04786031005023,2.212298631668091,0.5,0.0,-1.0,nan,19.5,19.5,19.5
193,0.8135463180541993,154.86140662810442,2.2159738540649414,0.5,0.0,-2.0,nan,19.5,19.5,19.5
194,0.8134965839385987,155.674903212043,2.2122437953948975,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
195,0.8138178164164226,156.48872102845942,2.2363362312316895,0.5,0.0,-2.0,nan,19.5,19.5,19.5
196,0.8142021153767904,157.3029231438362,2.2651586532592773,0.5,0.0,-2.0,nan,19.5,19.5,19.5
197,0.8144026603698731,158.11732580420608,2.2801995277404785,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
198,0.8146642754872641,158.93199007969335,2.2998206615448,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
199,0.8148103370666504,159.74680041676,2.3107752799987793,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
200,0.8149137789408366,160.56171419570086,2.318533420562744,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
201,0.8229107621510824,161.38462495785194,2.3183071613311768,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
202,0.8306186230977377,162.21524358094968,2.2963967323303223,0.5,0.0,0.0,nan,19.5,19.5,19.5
203,0.8303617477416992,163.04560532869138,2.2771310806274414,0.5,0.0,0.0,nan,19.5,19.5,19.5
204,0.8303067429860433,163.87591207167742,2.273005723953247,0.5,0.0,0.0,nan,19.5,19.5,19.5
205,0.8301490147908529,164.70606108646828,2.261176109313965,0.5,0.0,0.0,nan,19.5,19.5,19.5
206,0.8301490147908529,165.53621010125914,2.261176109313965,0.5,0.0,0.0,nan,19.5,19.5,19.5
207,0.8300593725840251,166.36626947384318,2.25445294380188,0.5,0.0,0.0,nan,19.5,19.5,19.5
208,0.8301702467600505,167.19643972060322,2.262768507003784,0.5,0.0,0.0,nan,19.5,19.5,19.5
209,0.8306344509124757,168.0270741715157,2.297583818435669,0.5,0.0,0.0,nan,19.5,19.5,19.5
210,0.8307941850026449,168.85786835651834,2.3095638751983643,0.5,0.0,0.0,nan,19.5,19.5,19.5
211,0.8229150346120199,169.68078339113035,2.3186275959014893,0.5,0.0,-1.0,nan,19.5,19.5,19.5
212,0.8230335604349772,170.5038169515653,2.327517032623291,0.5,0.0,-1.0,nan,19.5,19.5,19.5
213,0.8231785221099854,171.3269954736753,2.3383891582489014,0.5,0.0,-1.0,nan,19.5,19.5,19.5
214,0.8234096959431967,172.1504051696185,2.355727195739746,0.5,0.0,-1.0,nan,19.5,19.5,19.5
215,0.823631088256836,172.97403625787533,2.3723316192626953,0.5,0.0,-1.0,nan,19.5,19.5,19.5
216,0.8237153422037761,173.7977516000791,2.378650665283203,0.5,0.0,-1.0,nan,19.5,19.5,19.5
217,0.8237153422037761,174.62146694228286,2.378650665283203,0.5,0.0,-1.0,nan,19.5,19.5,19.5
218,0.815978505452474,175.43744544773534,2.398387908935547,0.5,0.0,-2.0,nan,19.5,19.5,19.5
219,0.8161367263793946,176.25358217411474,2.41025447845459,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
220,0.8163616123199463,177.0699437864347,2.4271209239959717,0.5,0.0,-2.0,nan,19.5,19.5,19.5
221,0.8165573031107585,177.88650108954545,2.4417977333068848,0.5,0.0,-2.0,nan,19.5,19.5,19.5
222,0.8086512304941813,178.69515232003963,2.4488422870635986,0.2,-0.14,-3.0,nan,19.5,19.5,19.5
223,0.8167247079213461,179.51187702796096,2.454353094100952,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
224,0.8245578657786052,180.33643489373958,2.4418399333953857,0.5,0.0,-1.0,nan,19.5,19.5,19.5
225,0.8247292569478353,181.16116415068743,2.4546942710876465,0.5,0.0,-1.0,nan,19.5,19.5,19.5
226,0.8248665129343669,181.9860306636218,2.4649884700775146,0.5,0.0,-1.0,nan,19.5,19.5,19.5
227,0.825079719543457,182.81111038316524,2.4809789657592773,0.5,0.0,-1.0,nan,19.5,19.5,19.5
228,0.8249643154144287,183.63607469857968,2.4723236560821533,0.5,0.0,-1.0,nan,19.5,19.5,19.5
229,0.8251388759613038,184.46121357454098,2.4854156970977783,0.5,0.0,-1.0,nan,19.5,19.5,19.5
230,0.8253050632476807,185.28651863778865,2.49787974357605,0.5,0.0,-1.0,nan,19.5,19.5,19.5
231,0.8254947776794433,186.11201341546808,2.512108325958252,0.5,0.0,-1.0,nan,19.5,19.5,19.5
232,0.8256844825744629,186.93769789804256,2.526336193084717,0.5,0.0,-1.0,nan,19.5,19.5,19.5
233,0.8180197245279949,187.75571762257056,2.5514793395996094,0.5,0.0,-2.0,nan,19.5,19.5,19.5
234,0.8180197245279949,188.57373734709856,2.5514793395996094,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
235,0.8179999103546143,189.39173725745317,2.5499932765960693,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
236,0.8260936183929444,190.21783087584612,2.557021379470825,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
237,0.8261041564941407,191.04393503234027,2.557811737060547,0.5,0.0,-1.0,nan,19.5,19.5,19.5
238,0.8341124757130941,191.87804750805336,2.5584356784820557,0.5,0.0,0.0,nan,19.5,19.5,19.5
239,0.83388396581014,192.7119314738635,2.541297435760498,0.5,0.0,0.0,nan,19.5,19.5,19.5
240,0.8336952813466391,193.54562675521015,2.527146100997925,0.5,0.0,0.0,nan,19.5,19.5,19.5
241,0.8338020960489909,194.37942885125915,2.5351572036743164,0.5,0.0,0.0,nan,19.5,19.5,19.5
242,0.8339145565032959,195.21334340776244,2.5435917377471924,0.5,0.0,0.0,nan,19.5,19.5,19.5
243,0.8340453751881918,196.04738878295063,2.55340313911438,0.5,0.0,0.0,nan,19.5,19.5,19.5
244,0.8262148462931316,196.87360362924377,2.5661134719848633,0.5,0.0,-1.0,nan,19.5,19.5,19.5
245,0.8262148462931316,197.69981847553692,2.5661134719848633,0.5,0.0,-1.0,nan,19.5,19.5,19.5
246,0.8263630154927571,198.52618149102966,2.577226161956787,0.5,0.0,-1.0,nan,19.5,19.5,19.5
247,0.8264941902160645,199.35267568124573,2.587064266204834,0.5,0.0,-1.0,nan,19.5,19.5,19.5
248,0.8266870231628418,200.17936270440856,2.6015267372131348,0.5,0.0,-1.0,nan,19.5,19.5,19.5
