Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
806,-3.1601523874269475,116,False,-8.0,-1.0,3.9648241997246205,2.385124650587135
807,235.09308922857986,440,False,-11.0,-1.0,3.9941210746765137,6.400291687521068
808,269.2323680108698,438,False,3.0,-1.0,3.579218626022339,5.307224821785176
809,81.33233372717663,207,False,-16.0,-1.0,3.876986089045773,2.8542164482462
810,201.63200303876363,407,False,-9.0,-1.0,3.9515624046325684,5.2784002813560935
811,-40.348899125600994,50,False,-22.0,-1.0,3.9295626177027803,0.9303650262672454
812,141.58996373550326,275,False,-25.0,-1.0,3.9227288959934477,4.350822394479235
813,-25.601026382764502,75,False,-14.0,-1.0,3.879064937310221,1.6596808942469459
814,189.35774708456262,332,False,-40.0,-1.0,3.9374834151841,5.9969812008160925
815,-42.87573715955392,43,False,-16.0,-1.0,3.969135761261174,0.8156798650229047
816,219.8934806705406,385,False,-14.0,-1.0,3.8597753995569666,7.315462392190011
817,152.48317160920243,297,False,-33.0,-1.0,3.850292921066478,5.334590488662222
818,-19.22014811155431,101,False,-34.0,-1.0,3.9421044446897353,2.5051691336603374
819,115.00309207877945,227,False,-38.0,-1.0,3.886425733566284,4.454116810729628
820,193.59757169653065,356,False,-34.0,-1.0,3.917812347606845,6.7166699209993475
821,13.475290980246626,118,False,-36.0,-1.0,3.9675338426559357,1.3668273351987887
822,217.1365610249565,375,False,-20.0,-1.0,3.936640501022339,6.210598727133125
823,161.52559167268916,310,False,-34.0,-1.0,3.8498632907867916,5.021942505411683
824,4.971185853946423,129,False,-32.0,-1.0,3.8429126945358982,2.0429680372404238
825,166.2184312039932,315,False,-37.0,-1.0,3.949388685657889,3.8678637239630222
826,1429.1685152985972,1964,False,-38.0,-1.0,3.8857499001175992,6.486572701883001
827,275.82951882286693,427,False,-32.0,-1.0,3.93896484375,7.027419558511414
828,226.68644270899102,397,False,-4.0,-1.0,3.9375127531203797,5.076950167861746
829,360.67809408822563,513,False,-39.0,-1.0,3.8366014959416557,7.620972275810196
830,258.4568389635184,419,False,-41.0,-1.0,3.952128887369559,6.705357331292468
831,456.3344112445692,654,False,-42.0,-1.0,3.5156257195567373,6.404631387407461
832,193.7951755859924,313,False,-62.0,-1.0,3.859936978762065,5.721804945926798
833,-41.24948103658109,47,False,-19.0,-1.0,3.982372999192968,0.8627869522971834
834,398.6928051925867,564,False,-49.0,-1.0,3.817074348789461,7.779961895574535
835,-16.188952449176583,93,False,-18.0,-1.0,3.95562481880188,1.9783274988713924
836,367.2344273926605,530,False,-2.0,-1.0,3.916230440188474,5.660049155365482
837,235.83456898876523,398,False,-46.0,-1.0,3.8655271530168713,3.656883045602046
838,313.7794753269911,461,False,-41.0,-1.0,3.9816981528065747,4.990801692492815
839,255.39791177506152,391,False,-34.0,-1.0,3.668164445800403,4.829607991083666
840,358.6057515769348,490,False,-38.0,-1.0,3.975304510347971,4.299327089196981
841,453.6166063962236,640,False,-7.0,-1.0,3.972666025209755,6.739164250930253
842,-44.36511670132254,39,False,-5.0,-1.0,3.987187385606919,0.6816142644876471
843,507.32166629995425,727,False,-15.0,-1.0,3.875742197036743,4.606591551533248
844,635.383915013965,900,False,-12.0,-1.0,3.9787705369991575,4.304479809088839
845,806.8261630383829,1053,False,-6.0,-1.0,3.8252732755748133,5.527750068894053
846,494.7245042427909,680,False,4.0,-1.0,3.772915256515305,8.083378980919353
847,299.24950547632744,446,False,-32.0,-1.0,3.9596000288732154,6.019524525218297
848,232.81650164293018,358,False,-60.0,-1.0,3.8218469665384984,5.443068212686206
849,500.8071004549994,687,False,-41.0,-1.0,3.9756375224871197,5.429904048022887
850,144.91932584845273,298,False,-66.0,-1.0,3.9123534526869275,4.336205400521836
851,221.10738978450968,337,False,-41.0,-1.0,3.8030884293344016,5.6516221192526706
852,340.02247006921556,505,False,-62.0,-1.0,3.914316415786743,7.021415432267776
853,238.27059330799563,390,False,-83.0,-1.0,3.9815623456992877,5.132160447327754
854,740.7926972494427,1027,False,-12.0,-1.0,3.9861326217651367,4.73812332736807
855,744.3836442499878,1016,False,-10.0,-1.0,3.9673240185264698,6.228874215656363
856,21.061169453203547,129,False,-37.0,-1.0,3.993265632834952,1.3837462641017209
857,639.3041436421023,795,False,-32.0,-1.0,3.559570312513396,5.378929262308685
858,484.6797311881105,637,False,-44.0,-1.0,3.782094717686741,7.073046411617894
859,478.9127894363312,643,False,-54.0,-1.0,3.8803173533624604,7.347878609307423
860,258.0385801009562,394,False,-39.0,-1.0,3.7942187786102295,6.149176415064264
861,191.50492523448736,338,False,-42.0,-1.0,3.662792556377485,5.602543624503725
862,-49.48212957890416,27,False,2.0,-1.0,3.9779856554397535,0.3964565197971684
863,194.682437402337,381,False,-25.0,-1.0,3.9171769249608213,3.855195249675277
864,-46.55337244374445,35,False,-10.0,-1.0,3.9592578411109822,0.6574274608998426
865,343.1337144733061,508,False,-35.0,-1.0,3.920566320467961,7.334211431639111
866,458.56669561777267,666,False,3.0,-1.0,3.986054658937621,7.308262721573173
867,118.62289308596576,248,False,-56.0,-1.0,3.9563190592062916,3.581789545579311
868,505.03115430086393,723,False,-36.0,-1.0,3.609019999918793,6.237125957755366
869,234.4214417471846,386,False,-28.0,-1.0,3.8650062167910684,7.146868685156667
870,179.60370552630042,321,False,-83.0,-1.0,3.8456958703992923,6.029768915336312
871,-13.582065966559782,126,False,-63.0,-1.0,3.917499387054313,2.9730198416223246
872,-47.87344908846669,33,False,-12.0,-1.0,3.966161871696393,0.6513359064490281
873,-28.193556632669505,88,False,-56.0,-1.0,3.9313205544041954,1.981725739410401
874,172.1868449183086,331,False,3.0,-1.0,3.7949023246765137,5.3238215592262135
875,298.51257403705796,431,False,-62.0,-1.0,3.894336180173667,7.354110766920691
876,-6.194459295721543,132,False,-45.0,-1.0,3.9062220986518112,3.5301676286476185
877,-31.8776887893055,74,False,-47.0,-1.0,3.937248300926524,1.912328121862752
878,169.20471296736636,288,False,-67.0,-1.0,3.911304603734331,5.7247583129905655
879,228.58564656114464,400,False,13.0,-1.0,3.997246026992798,7.571401369629894
880,-50.52515919032596,25,False,-2.0,-1.0,3.9828242372102154,0.392485171854496
881,187.59830347334835,367,False,51.0,-1.0,3.8952538967622226,4.233020545171233
882,79.98544271594582,214,False,-39.0,-1.0,3.9950871049900023,2.6573581105907595
883,-32.368442633740486,61,False,-11.0,-1.0,3.862382650375366,1.4144845198931508
884,119.38906597461013,273,False,-58.0,-1.0,3.8878956947741954,3.4221038046657983
885,145.7833512822225,315,False,-22.0,-1.0,3.9892070293539086,5.2523930293226995
886,196.34994805484365,369,False,-18.0,-1.0,3.6296679973602295,6.849465135016748
887,167.22905401067752,322,False,-43.0,-1.0,3.927451133728075,5.253292892952536
888,278.84309814722144,468,False,-25.0,-1.0,3.794628839129931,7.526302583379329
889,264.1665515526621,427,False,-48.0,-1.0,3.7892577650176267,6.247046005566423
890,193.23626346929302,334,False,-33.0,-1.0,3.9742186069505396,5.56249832862871
891,479.7530132002346,692,False,-69.0,-1.0,3.8450905892901655,7.185683760612347
892,-12.728968348908651,101,False,-11.0,-1.0,3.916953388787407,2.451274539648306
893,106.59473235942977,230,False,-52.0,-1.0,3.98370638361211,3.3825194885873278
894,285.2218921673525,449,False,-46.0,-1.0,3.8389842510240855,7.53576219794579
895,285.20190309467574,452,False,-49.0,-1.0,3.933691263201883,7.778430419143668
896,274.00214496118406,486,False,-53.0,-1.0,3.9933788776397705,7.435646494663677
897,176.72510360787675,348,False,-25.0,-1.0,3.9909297715344674,5.82237187245106
898,63.073080971944265,183,False,-14.0,-1.0,3.894864656970989,1.9165612889206942
899,309.5608482431977,449,False,-55.0,-1.0,3.989140510559829,7.720707134035144
900,116.41170195500706,226,False,-45.0,-1.0,3.919071933766819,4.4116416029772205
901,231.27049680603398,380,False,-51.0,-1.0,3.9547831881615707,6.815480577102617
902,198.1688013812925,337,False,-47.0,-1.0,3.648241419132107,6.561816544531781
903,105.4589883245201,220,False,-51.0,-1.0,3.9524523786713615,4.251054058123422
904,4.603382413031866,106,False,-20.0,-1.0,3.9989772778427164,1.4163624337887533
905,-38.397675012510646,55,False,-15.0,-1.0,3.9983203411102295,1.3169924822127954
906,136.73306257424954,297,False,-8.0,-1.0,3.9552342892175347,5.548279779044416
907,-38.85203122616902,55,False,-26.0,-1.0,3.9249856535861314,1.225008869967
908,188.46630640393073,315,False,-49.0,-1.0,3.9780067249598092,5.710238610217643
909,116.58752886231713,256,False,-17.0,-1.0,3.9465038776881003,3.6269134799525773
910,344.13675899059155,502,False,-49.0,-1.0,3.81941821863762,8.401056158501829
911,436.4192601483996,660,False,-48.0,-1.0,3.5992729750157775,5.587221678064882
912,267.24748232166877,407,False,-46.0,-1.0,3.8636332885550653,7.240748244126431
913,311.4813954120788,463,False,-32.0,-1.0,3.934536550919094,7.193841645451673
914,205.43157708217058,366,False,-29.0,-1.0,3.904947830641628,6.6155234621697785
915,303.2919681306011,444,False,-54.0,-1.0,3.9288377640353795,7.953079893303561
916,-33.974513816691676,57,False,-13.0,-1.0,3.921045156962369,1.2545156898467165
917,245.06296415117697,407,False,-69.0,-1.0,3.9409395172395025,6.455062945183431
918,115.45317392721509,277,False,-67.0,-1.0,3.8545277589467677,5.267203622457272
919,173.7248911770335,306,False,-49.0,-1.0,3.9829297065736733,6.340993057013477
920,115.54788186429201,285,False,-31.0,-1.0,3.924178866720646,5.852957438332797
921,166.11574075597753,299,False,-59.0,-1.0,3.9543786930655607,6.039973392607613
922,-36.16171679621144,66,False,-53.0,-1.0,3.9405379918038257,1.7714641184588387
923,119.44348946424824,288,False,-67.0,-1.0,3.913750991399767,5.401769095431923
924,4.021393806252732,136,False,-34.0,-1.0,3.9694889560749163,3.675341681087636
925,212.28654883933416,377,False,-22.0,-1.0,3.966531905707201,7.567269729409584
926,182.26060711945425,349,False,-23.0,-1.0,3.9639667198171673,7.210179395725508
927,157.2683593795,285,False,-54.0,-1.0,3.905165060022943,5.546020508644972
928,-31.712804535003695,60,False,-35.0,-1.0,3.9123798300036277,1.4637824376812205
929,-44.97164471983467,38,False,-10.0,-1.0,3.9747119912740057,0.7968606146199531
930,100.45502010578147,239,False,-32.0,-1.0,3.8872654438509464,3.572080582969678
931,127.48923000746206,300,False,-33.0,-1.0,3.831794395273846,5.339057686676582
932,106.1617584942721,228,False,-54.0,-1.0,3.882594915123729,4.464831620514017
933,137.18385785206843,307,False,-72.0,-1.0,3.8728125095375128,5.991326516042145
934,-31.540607390235287,81,False,-60.0,-1.0,3.995117569150189,2.4557227382125952
935,187.60867672139207,350,False,10.0,-1.0,3.808296958055909,6.897985698065853
936,4.356148283643549,106,False,-15.0,-1.0,3.939979981165213,1.6411807004951011
937,143.88761404623844,324,False,-63.0,-1.0,3.973620422638847,6.502268893296405
938,325.15502527106656,643,False,-67.0,-1.0,3.9904491901397705,5.777116485339087
939,174.02406351322932,375,False,54.0,-1.0,3.821944989984113,4.065344523638487
940,219.6668960555478,355,False,-66.0,-1.0,3.914465790651348,5.899870527156425
941,179.60218129441088,301,False,-42.0,-1.0,3.9555818573336223,5.5336503489956295
942,292.286298328423,562,False,-52.0,-1.0,3.9989579516611293,5.175884601045268
943,174.60211085560786,342,False,-58.0,-1.0,3.943602294984191,5.757409120741033
944,190.53504770062568,379,False,43.0,-1.0,3.7689452171831754,4.197829072369818
945,161.94128120008295,334,False,27.0,-1.0,3.8271093369028653,5.300693153770373
946,176.31579380281497,339,False,-50.0,-1.0,3.8427899254003117,5.6211753789895935
947,-39.81774444596303,54,False,-35.0,-1.0,3.952695897343636,1.3799287262372673
948,357.4103693159066,539,False,21.0,-1.0,3.914799088002067,8.107900058987148
949,252.12950469939614,427,False,18.0,-1.0,3.9716210365775653,6.923815978108633
950,120.57156596717243,253,False,-55.0,-1.0,3.869698655981096,4.62291434624052
951,-2.7626520260895475,105,False,-26.0,-1.0,3.8357908725740466,1.7951648003177807
952,151.90044292221734,305,False,-56.0,-1.0,3.9111716747291556,5.767533525481026
953,54.6232068239957,180,False,13.0,-1.0,3.9801952839376913,2.0788072177351244
954,238.39954521032791,368,False,-9.0,-1.0,3.94140625,6.99861885612051
955,85.54546479573304,213,False,-25.0,-1.0,3.88163855604872,3.172031543352051
956,286.0680477096269,439,False,31.0,-1.0,3.9540038109308067,7.319109697177039
957,103.64516689714429,340,False,-41.0,-1.0,3.870251199092296,4.44330325804596
958,-27.11804364698932,89,False,-44.0,-1.0,3.9882095124922623,2.649634160049092
959,156.19802938955115,327,False,-55.0,-1.0,3.8976227604359783,5.337678672157695
960,146.36557258331723,309,False,-28.0,-1.0,3.8411356325463304,5.384845384271532
961,225.57219541524273,370,False,-26.0,-1.0,3.6615070589484486,5.990517248978486
962,293.27915119900325,501,False,63.0,-1.0,3.9994058136704274,7.493544753153851
963,225.18514537613407,394,False,71.0,-1.0,3.7890429496765137,6.208902452327783
964,-32.91210022898345,58,False,-8.0,-1.0,3.948671817779541,1.3350684270423292
965,234.7583918528926,411,False,30.0,-1.0,3.8074803354359745,6.630270863096898
966,-14.479340703019751,113,False,-38.0,-1.0,3.985732316970825,3.013044413187401
967,414.6101710236479,572,False,-8.0,-1.0,3.913085937548743,7.816415331712305
968,138.82381599480814,359,False,-34.0,-1.0,3.8850946484378563,3.9588814359326903
969,268.0708783044138,452,False,69.0,-1.0,3.946972608566284,6.649344602859356
970,264.11300266201243,420,False,-1.0,-1.0,3.8716955296653985,6.50723124590281
971,81.00608900270663,212,False,19.0,-1.0,3.9447567874994567,2.0688523769989295
972,-3.3774488959028233,94,False,-8.0,-1.0,3.8588542543479982,1.4743939272296476
973,655.0151143128996,1155,False,52.0,-1.0,3.9334353730229745,7.996455222842569
974,224.19558294845393,399,False,27.0,-1.0,3.7708201408388207,6.1589922051372605
975,-42.56958675749503,44,False,-11.0,-1.0,3.998527315532446,0.990515981441025
976,244.656532112876,436,False,46.0,-1.0,3.6217658641335584,6.557811519608474
977,-7.584223640356079,121,False,-10.0,-1.0,3.8736228942873017,3.205954899057007
978,-12.552556063135754,95,False,-33.0,-1.0,3.961640633545391,2.1534361971297153
979,120.65018326857441,250,False,26.0,-1.0,3.9209277629854196,4.8168610473113365
980,153.54503124247577,318,False,35.0,-1.0,3.897089719772339,5.747883723963802
981,133.93257564780689,262,False,28.0,-1.0,3.938599504186684,4.206896397961438
982,6.7320852017835335,111,False,8.0,-1.0,3.8952147961152503,1.550466809484705
983,348.9980053134579,639,False,-24.0,-1.0,3.8645312786102295,5.647573405601294
984,206.95677823183428,346,False,-34.0,-1.0,3.9128417968757616,5.906238650442071
985,240.2267312276718,422,False,10.0,-1.0,3.97265625,6.751325316662057
986,986.0174075489724,1351,False,-40.0,-1.0,3.9571723248665087,7.7815282450126375
987,458.7011710837162,633,False,-43.0,-1.0,3.9047530632870626,7.892062674867619
988,246.84437283670508,414,False,50.0,-1.0,3.9561522008917014,5.1329624089626105
989,341.51208251601673,519,False,17.0,-1.0,3.7189257145440853,6.219798500805749
990,496.54121265067124,650,False,-44.0,-1.0,3.978960535676376,6.5192346572145246
991,534.4003466662343,726,False,-22.0,-1.0,3.8408203125,5.595373981923491
992,373.36300999738233,526,False,-28.0,-1.0,3.871328115463257,4.370878319744686
993,378.4935862301994,532,False,-39.0,-1.0,3.9855486743109423,6.586386213911946
994,1102.697533981869,1387,False,-52.0,-1.0,3.8886914255196805,6.10881551303555
995,1211.127041222413,1516,False,-43.0,-1.0,3.959461891091617,5.653366039977974
996,-18.072564405153074,87,False,-40.0,-1.0,3.9005644899273544,1.6440489472842765
997,310.31902541516644,439,False,-39.0,-1.0,3.957870960235784,5.4915776735218484
998,434.89384032718175,611,False,-39.0,-1.0,3.9520506858825684,6.864110416135981
999,205.30681788324745,331,False,-33.0,-1.0,3.8826972828799455,5.120470311743801
1000,248.48436859858037,364,False,-31.0,-1.0,3.888925790982926,6.2542369133584295
1001,288.21399568706903,451,False,-38.0,-1.0,3.838066339493574,7.783509974518663
1002,91.4670167756068,217,False,-41.0,-1.0,3.9592380888213965,3.2723218877424274
1003,190.87088585684205,332,False,-10.0,-1.0,3.824648380279541,5.978246631458435
1004,76.92881145133575,204,False,-21.0,-1.0,3.910078048754835,2.8597518709378646
1005,252.37243581605503,413,False,-36.0,-1.0,3.966113090707501,6.712613018926969
1006,177.28296952405307,355,False,-47.0,-1.0,3.9316015243530273,6.1632902869876
1007,304.28603042351176,437,False,-12.0,-1.0,3.736953020095825,7.5133289626663124
1008,217.99138547817802,349,False,-35.0,-1.0,3.7949414253234863,6.780031095923359
1009,234.90351450151638,362,False,-23.0,-1.0,3.9622831074337013,6.826809294154554
1010,422.9526447778334,673,False,-36.0,-1.0,3.8106121881423203,7.383432857192676
1011,273.6266256113036,459,False,-22.0,-1.0,3.929453134585283,7.120264999697305
1012,220.23051232132093,396,False,-19.0,-1.0,3.8794140816226523,5.857637184935462
1013,279.134085084717,425,False,-39.0,-1.0,3.9992720971691824,6.768558034391745
1014,464.1878544548781,729,False,-38.0,-1.0,3.9591694033120173,4.872057230460913
1015,662.5337536164479,1045,False,66.0,-1.0,3.975956916809082,7.656011037409091
1016,229.90952284806758,362,False,-41.0,-1.0,3.847948743438114,5.614246104348667
1017,460.948722424998,669,False,48.0,-1.0,3.908629866316682,7.381966613777405
1018,703.4867391181336,982,False,-23.0,-1.0,3.8874979065340787,7.130784430994431
1019,903.15835638303,1288,False,-24.0,-1.0,3.7456041006314265,5.692368578841484
1020,519.2439841635775,728,False,-35.0,-1.0,3.9889329308979287,4.629977587550957
1021,465.372763135231,705,False,48.0,-1.0,3.9599903222414143,4.619308361726489
1022,1800.9585414461533,2194,True,76.0,-1.0,11.042651176454678,6.750688067344913
1023,1486.419590622997,1813,True,-5.0,-1.0,10.062843672801847,4.903758994196154
1024,1747.8409276693426,2112,False,-22.0,-1.0,3.798516876991137,5.49807133932821
1025,2103.832690412275,2484,False,-35.0,-1.0,3.708021618305958,5.945915527777685
1026,2614.550413632708,2941,True,4.0,-1.0,nan,5.0366693300882055
1027,1488.4028444344547,1810,True,-6.0,-1.0,10.178234081911818,4.912510581591774
1028,3007.5142183641537,3569,False,5.0,-1.0,3.6400952533747297,6.043286672892228
1029,-44.47146898156778,38,False,-8.0,-1.0,3.950707851919761,0.7211578636748814
1030,565.660726487266,738,False,-29.0,-1.0,3.8322842197260245,4.617332403222478
1031,-22.46772526278678,90,False,-30.0,-1.0,3.8921577098298568,1.7213117314192157
1032,440.99210106481127,627,False,-3.0,-1.0,3.8889453411592747,4.5055689602444895
1033,2099.2832739521573,2402,True,11.0,-1.0,nan,6.169710644333547
1034,4.488633516959013,138,False,-1.0,-1.0,3.9609763622283936,2.923426947576682
1035,685.6809718904003,854,False,-23.0,-1.0,3.8125101947058466,4.681728292450983
1036,35.69360180354076,181,False,-1.0,-1.0,3.8838086128234863,2.8675704572236587
1037,650.0788131315788,814,False,-25.0,-1.0,3.785351514828881,5.452723601561255
1038,468.75720077687197,669,False,-2.0,-1.0,3.974687337875366,5.075012391461658
1039,324.30459574279826,482,False,-29.0,-1.0,3.798632621765186,5.471653475406815
1040,446.81180291249905,593,False,-19.0,-1.0,3.967968702317035,5.6942479561053965
1041,245.11223393948535,386,False,-29.0,-1.0,3.9892264426952533,5.922621021312637
1042,279.603376863674,474,False,-8.0,-1.0,3.921288967181209,6.3463456494702255
1043,759.1331285244402,981,False,-34.0,-1.0,3.7139750687482587,6.2877914072759635
1044,427.31381922761244,578,False,-33.0,-1.0,3.758046865463257,5.016738917599642
1045,-6.723517013518965,118,False,-2.0,-1.0,3.9072070121765137,2.6394647589758415
1046,617.3279959594365,855,False,1.0,-1.0,3.9830600955157553,6.457416269132508
1047,517.5422793174571,710,False,1.0,-1.0,3.843869745304056,6.525949900916411
1048,323.549121553558,478,False,4.0,-1.0,3.9908201694488525,5.430192538567772
1049,35.56027745941279,150,False,-25.0,-1.0,3.972212238185815,1.6894411777285858
1050,354.25489830248966,561,False,-9.0,-1.0,3.891537572545327,6.544777879134524
1051,211.06836953942923,334,False,-23.0,-1.0,3.9327831268312443,4.903796385431089
1052,722.8996396447452,954,False,-4.0,-1.0,3.5771484375,6.300925818063754
1053,1044.6074831363778,1311,False,-23.0,-1.0,3.9258008003234863,6.981212312138013
1054,495.3401943325571,698,False,0.0,-1.0,3.588828086866314,7.43924203128247
1055,382.9050718042036,544,False,-29.0,-1.0,3.9909179210670307,6.019260604778858
1056,951.4479756258124,1232,False,-33.0,-1.0,3.9908924009479008,6.093839321493749
1057,711.5040359153126,945,False,-7.0,-1.0,3.966747999191284,4.742803820962747
1058,693.6715796174898,1006,False,-20.0,-1.0,3.989168266145112,4.0137882964330815
1059,624.050477723765,869,False,-3.0,-1.0,3.8593358993537996,4.422861507430381
1060,-45.36628985966696,36,False,-5.0,-1.0,3.994444896011502,0.6185713566244684
1061,498.9323885060858,681,False,1.0,-1.0,3.8791596525194665,4.580294286776143
1062,266.9803786123889,440,False,-6.0,-1.0,3.9072265625488156,4.242515368619934
1063,3183.665096201809,3638,True,4.0,-1.0,13.275515150017059,5.930044037106878
1064,723.0612250501924,930,False,-36.0,-1.0,3.622870922088623,7.553225259777279
1065,1689.5073449579295,1963,True,-4.0,-1.0,12.741566658020385,7.548368537459182
1066,-25.579030144000754,69,False,-20.0,-1.0,3.9047987897818364,1.3485019545718704
1067,434.49261085064325,610,False,-14.0,-1.0,3.9294261349400577,4.549562923927013
1068,1204.9118001303982,1478,False,-27.0,-1.0,3.7567577364091393,7.076833124086934
1069,1386.3469232856885,1660,False,-23.0,-1.0,3.934863090515326,6.259912449906787
1070,1184.8509290950253,1437,True,7.0,-1.0,10.831770683339712,6.191937407560189
1071,453.05535770894244,611,False,-26.0,-1.0,3.8606250294007123,4.490697582260707
1072,671.605830979558,866,False,-16.0,-1.0,3.9467186928278686,6.735940206402525
1073,828.9710367182173,1007,False,-23.0,-1.0,3.671191215567091,4.909020713775768
1074,660.5370403119634,820,False,-22.0,-1.0,3.9180467128784087,5.334549203964778
1075,487.07612471248626,664,False,-24.0,-1.0,3.992499828529716,6.476647095032407
1076,502.0794657786362,659,False,-10.0,-1.0,3.8578356044539945,6.74039635779435
1077,468.3465930754961,637,False,-8.0,-1.0,3.5221953753769673,6.452176483037327
1078,274.3879038922643,448,False,1.0,-1.0,3.9375322536323147,5.84449936459818
1079,418.28304708164,593,False,-17.0,-1.0,3.9212694170036464,7.3426514806839975
1080,134.53898750417298,265,False,-23.0,-1.0,3.954764993103514,3.5735037773663074
1081,293.67421885843373,450,False,-10.0,-1.0,3.9738085269929853,5.966497287476021
1082,-26.21548919878135,84,False,-23.0,-1.0,3.9679400902984274,1.7343822836410254
1083,-42.60417031271798,42,False,-11.0,-1.0,3.975615262985417,0.7778758492786437
1084,559.0483852615665,732,False,-13.0,-1.0,3.7721874713905605,5.427301457478115
1085,483.6377736750361,667,False,-13.0,-1.0,3.8226100812292665,6.667009505395801
1086,10.296719585130006,149,False,-4.0,-1.0,3.90416002278445,2.9038569020738687
1087,493.17734546296845,697,False,-25.0,-1.0,3.9672069549590594,5.991330163833623
1088,5.0893757140237454,118,False,-21.0,-1.0,3.9029834270477775,1.1676963574516437
1089,1501.9197870268608,1816,True,-8.0,-1.0,10.026641540046846,4.8950957462627755
1090,1267.851430660562,1539,False,-15.0,-1.0,3.8922069073213432,4.8488498801098325
1091,1007.7682126388493,1311,False,-2.0,-1.0,3.7712888717651367,4.762588697563946
1092,562.8606679747837,776,False,-21.0,-1.0,3.851395182407758,3.416547292698242
1093,-39.38739482293663,48,False,-10.0,-1.0,3.9363474845888122,0.748318388563348
1094,1497.8159390018925,1827,True,-5.0,-1.0,10.25400791089989,4.865246553122325
1095,1171.379176871672,1537,False,-17.0,-1.0,3.8421287536621094,4.728956498938843
1096,1644.1524089427126,2016,False,-30.0,-1.0,3.9119984775635945,5.212523891769085
1097,75.09989196170832,213,False,-20.0,-1.0,3.9915771484375466,1.808310623687201
1098,70.24563428572549,208,False,-6.0,-1.0,3.953217757625772,1.8158966097479816
1099,1613.219788036296,2008,False,-17.0,-1.0,3.9952695876951716,7.174512687505388
1100,712.8408622631238,889,False,-22.0,-1.0,3.958867073059082,5.8296682759972445
1101,-14.283725246358777,103,False,-4.0,-1.0,3.988261699784118,2.3287492533738825
1102,267.9876929730862,382,False,-23.0,-1.0,3.762946300750088,5.371268018772667
1103,286.01211771254816,408,False,-17.0,-1.0,3.912773370742798,4.610220653679968
1104,376.28371952379854,542,False,-8.0,-1.0,3.9159178735773987,5.6151567117806795
1105,375.96115764351606,534,False,-9.0,-1.0,3.8307896743171015,7.628278501916063
1106,36.101427924287805,154,False,-26.0,-1.0,3.875722646713257,1.6568781730307678
1107,364.98104204117516,536,False,1.0,-1.0,3.888716787910592,6.666556085932065
1108,-32.45371574794533,65,False,-17.0,-1.0,3.98300443455249,1.4242894969880582
1109,-47.998049997644316,30,False,2.0,-1.0,3.951191425371759,0.4705069785627226
1110,505.4784045647966,680,False,-17.0,-1.0,3.73394513131465,7.402791069304872
1111,245.91513194184625,409,False,-9.0,-1.0,3.6870701313536105,5.949223219365802
1112,-48.265222669596255,29,False,-2.0,-1.0,3.973827727565821,0.43955608992034506
1113,936.8283943292347,1177,False,-27.0,-1.0,3.9659225310014556,8.340420383715259
1114,223.87637324213568,375,False,-15.0,-1.0,3.9453611373903255,4.092907981023193
1115,423.7512383945951,623,False,2.0,-1.0,3.991057917443959,6.994288855094394
1116,1657.2846527305717,2063,False,-8.0,-1.0,3.9118073332857994,7.326619683023835
1117,653.5237242285357,897,False,-21.0,-1.0,3.9966879316711545,4.4698162483125525
1118,-2.5795019745619427,115,False,-3.0,-1.0,3.89425782945144,2.444924953924087
1119,2310.2793398952235,2601,True,-11.0,-1.0,nan,5.696655204764813
1120,455.09196100743327,631,False,-1.0,-1.0,3.8123223901247933,7.198747493821475
1121,334.64574879592305,518,False,-10.0,-1.0,3.805435605649728,5.721074838691542
1122,398.1084777621666,547,False,-23.0,-1.0,3.9463474750523044,4.267875639360693
1123,529.3427165344546,679,False,-18.0,-1.0,3.609743592693598,6.055125618777313
1124,531.9852438001983,755,False,-36.0,-1.0,3.9608988330899164,5.80201390114912
1125,360.8833421085637,495,False,-22.0,-1.0,3.972700234137993,4.2651104693850765
1126,107.48564964366142,240,False,-14.0,-1.0,3.9826953411581205,3.0282864834870753
1127,343.61944470602975,540,False,-18.0,-1.0,3.8329882621765137,4.72543036437214
1128,265.18868979972785,409,False,-26.0,-1.0,3.9582519531257527,4.792957138555912
1129,204.9416773508221,401,False,-38.0,-1.0,3.9603056197115105,5.435797302241663
1130,742.3687675918259,982,False,-36.0,-1.0,3.7864244117869013,4.775028982323553
1131,1466.8781869943732,1813,True,-3.0,-1.0,10.225257543996484,4.901319199576913
1132,602.937035743817,790,False,-36.0,-1.0,3.991537991648026,6.479937458347494
1133,1188.571691585755,1442,False,-30.0,-1.0,3.8413097445424427,6.780909936848564
1134,3500.2347321239736,3962,True,9.0,-1.0,nan,5.445926409433168
1135,894.8410290656805,1183,False,-16.0,-1.0,3.861669004345783,5.793883594298942
1136,-23.656670360448864,93,False,-32.0,-1.0,3.9873368806947584,1.8153815138734557
1137,303.86103927184297,434,False,-27.0,-1.0,3.9059765338897705,5.360893882781027
1138,-24.899547382141435,82,False,-20.0,-1.0,3.980673789978776,1.5229288908289518
1139,706.30322838987,987,False,-15.0,-1.0,3.9870515738521957,6.258068740932863
1140,303.2474375127993,433,False,-22.0,-1.0,3.79893720287652,5.090280141523882
1141,582.9616251570026,749,False,-36.0,-1.0,3.9710545539855957,6.9750751245124025
1142,307.82908030169983,435,False,-26.0,-1.0,3.8092759095985906,5.795331577757566
