Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
601,707.9799315945646,920,False,1.0,-1.0,3.89055513856674,5.654526154595711
602,69.42257288896286,251,False,-2.0,-1.0,3.9160162258376996,4.474387802593633
603,705.5008967419957,1059,True,-5.0,-1.0,6.263555624306297,8.40411054996362
604,1329.2429393643986,1585,False,-6.0,-1.0,3.850709219648298,6.41399610728901
605,3554.714001406035,3945,True,2.0,-1.0,19.828504390587664,5.470148508299699
606,221.54653364905562,365,False,7.0,-1.0,3.9531973428847342,5.620953539510142
607,105.77125023585856,287,False,0.0,-1.0,3.9980077743530273,5.284520458220747
608,459.9218795292045,801,False,-5.0,-1.0,3.973207207753835,8.846736933695928
609,188.92891381727662,365,False,-1.0,-1.0,3.8659650570057855,6.146843187142266
610,80.88660904298021,283,False,2.0,-1.0,3.9331736564638127,4.589276805503603
611,407.41176780596965,587,False,10.0,-1.0,3.9667684613763314,7.440609164933438
612,550.7867915890795,754,False,1.0,-1.0,3.930692008578254,7.498390854839038
613,536.4956689193816,753,False,3.0,-1.0,3.8915624619020397,8.410335231819134
614,122.01454486858367,322,False,-3.0,-1.0,3.8754804040590147,4.939237459522227
615,171.1635641257703,308,False,-4.0,-1.0,3.8752148151405397,5.31567648174725
616,159.50489306109344,287,False,4.0,-1.0,3.975878716282705,5.71064222031776
617,276.18378305319266,427,False,-7.0,-1.0,3.941093683242987,7.188543793945999
618,375.0429920363049,660,False,1.0,-1.0,3.818281173718543,7.957480487259895
619,251.33338924625275,396,False,3.0,-1.0,3.9172267683045776,6.109289703174551
620,85.60208519515342,263,False,0.0,-1.0,3.981572151184082,4.741674168433767
621,225.39332924472677,398,False,3.0,-1.0,3.851523399551115,7.956895142993726
622,146.97654678300492,300,False,1.0,-1.0,3.9632396426002026,5.542648707974392
623,196.7116095345703,364,False,10.0,-1.0,3.8470702171343114,6.768929619041455
624,182.7793658648751,405,False,6.0,-1.0,3.9565818309783936,7.337428795280694
625,200.38368089357812,371,False,-2.0,-1.0,3.9191654749084077,6.942140377951269
626,240.41640944007275,405,False,-6.0,-1.0,3.8981640338899615,7.720836142186122
627,517.9998485357296,694,False,-12.0,-1.0,3.986188930266137,8.294587487921183
628,198.8974859855124,436,False,1.0,-1.0,3.980898380279541,6.65799147016561
629,202.70899693240256,374,False,-8.0,-1.0,3.952304601862348,5.10109893054537
630,562.2614516656747,761,False,-5.0,-1.0,3.835117101719045,8.836969661399717
631,406.5818502344295,564,False,0.0,-1.0,3.8308591842651367,7.982314318819764
632,670.8520724516926,1021,True,-5.0,-1.0,7.809131595803739,8.717041055846094
633,1053.504620875406,1598,True,-5.0,-1.0,12.157211589829878,5.5640392775302905
634,3592.343279361352,3984,True,10.0,-1.0,17.325351867588996,5.415566130365648
635,1214.5911974911105,1783,True,-3.0,-1.0,10.251699581358269,4.985807558932445
636,3831.219417339479,4282,True,9.0,-1.0,17.132223571180877,5.037550880738444
637,1218.3116152166192,1797,True,-4.0,-1.0,10.342656465534349,4.947667037787535
638,3871.6102538594996,4293,True,4.0,-1.0,17.534369308569744,5.0253956296735875
639,583.9969803365557,1260,False,3.0,-1.0,3.98550573093876,4.893948587618901
640,1231.022476155788,1805,True,-2.0,-1.0,10.431118161772739,4.9255415116776025
641,3235.726754589488,3605,True,9.0,-1.0,17.57851538175649,5.983075125924481
642,586.4596867673584,997,False,-3.0,-1.0,3.97349390496346,8.048806501355829
643,768.8969289664449,995,False,5.0,-1.0,3.99794470246815,8.805175043967782
644,469.0867065521792,676,False,-4.0,-1.0,3.9673240184783936,5.853370526556846
645,2552.050647611922,2864,True,8.0,-1.0,17.515754271697535,7.532685761990978
646,376.2806425184409,562,False,-1.0,-1.0,3.8901367187530647,6.200877883933895
647,1189.2880453626874,1787,True,-10.0,-1.0,10.070483964830146,4.974268249275135
648,3589.640780103878,3992,True,5.0,-1.0,17.581549308584787,5.404289975485443
649,817.5491857684192,1034,False,-1.0,-1.0,3.960175752651811,5.43019753221127
650,359.6759583118481,547,False,7.0,-1.0,3.860449075896482,5.801319803292582
651,1016.5378559500571,1301,False,6.0,-1.0,3.859531164366988,5.249707372165818
652,948.2767044803189,1151,False,5.0,-1.0,3.7969591040534247,7.421921258142742
653,375.73056259384697,524,False,2.0,-1.0,3.8098217336344105,6.247643441320859
654,129.08051074747252,332,False,-2.0,-1.0,3.8310742378732727,5.32748358489536
655,568.0035115403617,965,False,-4.0,-1.0,3.864670852497184,7.5255563691099185
656,561.0009768484576,757,False,1.0,-1.0,3.922968626216819,7.878748281450716
657,244.82801640697232,451,False,-3.0,-1.0,3.932382822036743,4.8847719442632105
658,185.61477065587948,369,False,0.0,-1.0,3.900634765625,5.226751201392371
659,388.46570333094036,545,False,0.0,-1.0,3.8603124618530273,6.846750774628423
660,479.07226389959817,634,False,0.0,-1.0,3.8302887104467733,6.694353910795433
661,319.90650714275245,472,False,0.0,-1.0,3.847794219233082,7.258585531519079
662,538.1797819749796,724,False,-1.0,-1.0,3.911816358566284,7.887652766322254
663,387.8471158028158,603,False,-1.0,-1.0,3.8591489627898725,5.131592117271588
664,1103.135004825595,1324,False,3.0,-1.0,3.851445198059082,9.087918229825272
665,819.6063178142284,1102,False,3.0,-1.0,3.9788670539863444,8.698101910281615
666,180.03177293953362,339,False,-3.0,-1.0,3.907734394073534,4.70597428576279
667,1073.8784882346017,1318,False,4.0,-1.0,3.932620089754024,8.802682836893352
668,549.0886305875379,760,False,-5.0,-1.0,3.8003453874531976,5.769219197280166
669,229.98763665276505,401,False,-7.0,-1.0,3.8801988914599836,6.351944147058742
670,369.62880749614436,525,False,4.0,-1.0,3.8774376969468207,6.495582999552467
671,250.20282816321543,517,False,-6.0,-1.0,3.8794333934784415,4.9275866054364155
672,84.45045964629352,264,False,-3.0,-1.0,3.9438085556030273,5.050937019658952
673,248.4340036703806,396,False,-3.0,-1.0,3.9181640148163317,6.492731862576829
674,104.24612947842905,255,False,-2.0,-1.0,3.9842576980591287,4.992879132424281
675,301.09047882844885,490,False,-11.0,-1.0,3.812304496965262,7.596734660286076
676,400.7979808285259,566,False,-1.0,-1.0,3.9646060398304774,8.86369028187426
677,91.68213900782268,267,False,-3.0,-1.0,3.8954882621765137,5.474826203952177
678,184.2787743104784,393,False,0.0,-1.0,3.9158983231077897,6.387136595711141
679,156.33328776480045,377,False,-1.0,-1.0,3.9955272674560547,6.854070341860535
680,264.48170549959275,437,False,0.0,-1.0,3.821718692780321,6.740671464814261
681,94.94549843662367,291,False,-12.0,-1.0,3.827363253437123,4.67810510705574
682,76.35206363618221,246,False,-3.0,-1.0,3.9967968463897705,4.871836767268814
683,105.05668305657815,302,False,2.0,-1.0,3.8612499237060547,4.935491128738303
684,332.1578366196598,606,False,2.0,-1.0,3.8111953325557404,8.060585522734508
685,161.94121426927813,374,False,-1.0,-1.0,3.8246288300059246,5.304560912582516
686,203.82698436778952,370,False,-4.0,-1.0,3.9893635564588714,6.093122749316279
687,182.58203250900468,404,False,-4.0,-1.0,3.946874856997178,7.038883035249851
688,140.77365138305024,316,False,-4.0,-1.0,3.8956053258946985,5.512470342279294
689,120.22319541475471,311,False,0.0,-1.0,3.883242130328658,5.924503410693222
690,133.99939504150657,314,False,0.0,-1.0,3.945292949869893,6.192465773880019
691,73.41710651266763,253,False,-4.0,-1.0,3.948869000272468,5.181275729496739
692,77.72696669614072,252,False,-7.0,-1.0,3.854609251023547,4.650227524293956
693,73.08193913327455,242,False,4.0,-1.0,3.9168161878548697,5.07110884950173
694,153.51229889822704,290,False,-4.0,-1.0,3.926827869677725,5.316705172182992
695,206.57565050036476,381,False,-1.0,-1.0,3.909746346504771,6.949431840921911
696,389.444010894389,574,False,-5.0,-1.0,3.926933527769933,7.619187062682474
697,129.9658101031257,305,False,-4.0,-1.0,3.9466893672943586,5.353465917747712
698,759.2917827366115,991,False,4.0,-1.0,3.9571874143621097,8.352065935348444
699,498.1963856752609,1113,False,-6.0,-1.0,3.999687433290485,4.868432379623093
700,742.770474447865,1129,True,-9.0,-1.0,10.163349265466401,7.875629915982861
701,3179.1236501150165,3530,True,9.0,-1.0,17.406460172510297,6.112090876222675
702,1052.8124356222556,1300,False,0.0,-1.0,3.8789355754856616,8.401654483559541
703,272.88567696113165,529,False,4.0,-1.0,3.9719338964726374,4.762503326553605
704,2127.808266439733,2384,True,-1.0,-1.0,19.763651510018498,6.215339689731759
705,557.3976832286462,725,False,-2.0,-1.0,3.9334395524058023,6.682737662588278
706,381.45896196142866,639,False,0.0,-1.0,3.9032812118532183,4.998964760938574
707,1620.4987567202616,1813,True,0.0,-1.0,nan,8.170658516791335
708,659.3222326022632,831,False,-5.0,-1.0,3.774926928680421,7.734432064864233
709,201.7405833894412,370,False,1.0,-1.0,3.980218983306288,5.8327781710006
710,502.50433805797104,895,False,-3.0,-1.0,3.8966375430092173,5.038749741417923
711,2175.256972369456,2584,False,3.0,-1.0,3.9845690274485954,8.33337626885028
712,2445.5985793678574,2757,True,0.0,-1.0,19.91849093008676,5.376428080394683
713,578.1001212178148,992,False,-1.0,-1.0,3.998590293091404,8.164841721277973
714,2127.54138669611,2399,True,0.0,-1.0,nan,6.175926114120391
715,890.0815870901231,1128,False,-2.0,-1.0,3.9310741424560547,5.226243349259921
716,1162.2405741352022,1735,True,-8.0,-1.0,10.19536915375562,5.127269147203897
717,2268.1210838755756,2546,True,-6.0,-1.0,nan,5.820944132645105
718,545.9652173639375,944,False,-9.0,-1.0,3.9242205034066853,8.490193796976987
719,694.447604821076,914,False,-3.0,-1.0,3.976796865463257,7.755316937005523
720,1483.5417346440165,1694,True,-3.0,-1.0,19.448799133301556,8.747184639023628
721,2587.383161000891,2874,True,8.0,-1.0,17.72738673052628,7.507661855594555
722,1816.8651683249625,2122,False,4.0,-1.0,3.9702830316557853,7.636777953423812
723,362.86691933799256,589,False,-1.0,-1.0,3.9943163394929844,5.111894149775182
724,1211.18838765444,1792,True,-2.0,-1.0,10.379249112153104,4.960403541854768
725,1248.5290669235799,1820,True,-2.0,-1.0,11.921783628370282,4.882392807492147
726,2452.5236308263616,2752,True,3.0,-1.0,19.760705869304815,5.383319363661559
727,1503.491903185721,1886,False,1.0,-1.0,3.9640820026405224,5.283553582928238
728,220.53402302667956,463,False,0.0,-1.0,3.901152372555797,6.062840281676936
729,323.543626083679,483,False,7.0,-1.0,3.945937395289173,5.708327522395298
730,399.7258761763426,561,False,0.0,-1.0,3.9913794380941265,7.94752971457862
731,343.21154179111403,500,False,2.0,-1.0,3.7730271824342014,7.689249900801108
732,487.5463441442831,675,False,5.0,-1.0,3.950044809038896,8.379165470819506
733,101.52698901584856,272,False,-2.0,-1.0,3.9817610144604876,4.666848658774089
734,108.08512570092148,301,False,2.0,-1.0,3.8878612518310547,4.705068579364407
735,166.08041044359862,350,False,-1.0,-1.0,3.9776003012644607,5.41891923789334
736,190.56178096859568,371,False,2.0,-1.0,3.9200265070448643,5.646065900672097
737,292.7880420125888,485,False,1.0,-1.0,3.93069700772746,6.340932378951537
738,892.8400454583802,1333,True,-5.0,-1.0,10.226003018559693,6.67431337078118
739,1232.7767724974296,1797,True,0.0,-1.0,10.38889912535815,4.9463042575372596
740,2186.6513549369065,2421,True,-1.0,-1.0,nan,6.118791742587307
741,527.3904523553751,910,False,-1.0,-1.0,3.9479100704676244,7.4490044564065006
742,137.93104491327244,337,False,7.0,-1.0,3.872792959213257,4.733247342900834
743,1194.955523109715,1469,False,2.0,-1.0,3.9975802202908817,8.91761421465928
744,156.1733718929377,361,False,0.0,-1.0,3.9132525499103554,5.418760307734301
745,237.96265836429706,374,False,2.0,-1.0,3.864081859588623,5.70166252427087
746,393.8252036216722,711,False,1.0,-1.0,3.9684374332548136,7.685800387823376
747,626.1652372215824,1051,False,-4.0,-1.0,3.7970141234874184,8.372983425077614
748,693.3984721913467,924,False,1.0,-1.0,3.9383377906883403,7.787657336028518
749,762.2245702931006,1128,True,-5.0,-1.0,10.257882715234265,7.885203504620338
750,1218.1032313888684,1801,True,-1.0,-1.0,10.394696841385862,4.936632777530357
751,3271.630409699685,3644,True,10.0,-1.0,17.496168615823443,5.921440882844064
752,483.16796007153096,679,False,2.0,-1.0,3.945234298718141,7.485532732135911
753,371.964493744222,691,False,3.0,-1.0,3.9512107372283936,7.651715689427024
754,2478.2303029355744,2754,True,3.0,-1.0,17.532195126298276,7.835886135188756
755,998.5439163499443,1234,False,-1.0,-1.0,3.9688781889579237,8.20318827182062
756,178.89707255356763,403,False,-2.0,-1.0,3.935283184052271,4.634778293233282
757,229.46910360215992,366,False,-2.0,-1.0,3.944804668619917,5.581221200021931
758,530.6332167079233,710,False,1.0,-1.0,3.8778514862552402,7.389745058642674
759,418.0895023271494,752,False,5.0,-1.0,3.9989452362537508,6.647979614048691
760,289.10380713959216,469,False,4.0,-1.0,3.9356715302559246,7.277725266077236
761,551.0149935323827,741,False,-9.0,-1.0,3.8655936282577468,8.551418155002535
762,175.4753828083535,402,False,2.0,-1.0,3.852514403410151,6.68549431560663
763,331.77592675842516,492,False,2.0,-1.0,3.896308422284434,7.073197198205445
764,257.68278110001074,458,False,-3.0,-1.0,3.922063804761415,5.455853399745388
765,276.2819763648557,550,False,-1.0,-1.0,3.8798046112552154,6.4435060414477165
766,494.0427971350158,842,False,2.0,-1.0,3.968124866677863,7.668296663257605
767,121.34330535548469,266,False,4.0,-1.0,3.9534080028534406,4.792332169169182
768,2992.5559514117103,3336,True,9.0,-1.0,17.562093851305377,6.4673594189982255
769,2880.3929683199945,3222,True,-1.0,-1.0,18.040708605057205,6.696557036826611
770,2493.2428551765815,2805,True,7.0,-1.0,17.773734431673464,7.69510834751146
771,689.1187371298939,884,False,-7.0,-1.0,3.949203058430281,8.245048099834307
772,337.5500151524676,505,False,4.0,-1.0,3.9309179790630906,6.93371406406865
773,605.1407136700099,1026,False,-1.0,-1.0,3.9666404726044484,7.810518794040401
774,3120.3269368503743,3561,False,2.0,-1.0,3.9461777562752722,5.600958069535749
775,1223.7237478688712,1793,True,-4.0,-1.0,11.723440247948448,4.956303253433549
776,1220.0694556554145,1808,True,-4.0,-1.0,16.725366772303172,4.916227778382893
777,3869.3622518111547,4307,True,9.0,-1.0,17.450107411419744,5.008373091470244
778,1784.756177595468,2165,False,4.0,-1.0,3.8424119949358273,5.327000308049064
779,255.99078663203164,590,False,2.0,-1.0,3.890214681625366,4.756867344255985
780,188.34067259802592,419,False,-2.0,-1.0,3.8284764289855957,5.845836408939746
781,508.857572834988,696,False,-6.0,-1.0,3.9342592532563194,6.564537791218127
782,343.25179672589724,635,False,2.0,-1.0,3.917167902187566,6.811978617804051
783,1924.6212171576976,2257,False,1.0,-1.0,3.8623631002494117,7.4984191894930685
784,392.7199826533056,691,False,1.0,-1.0,3.8665428161621094,5.409280015458926
785,768.2717158725675,1158,True,-7.0,-1.0,11.76048650504666,7.676950037297238
786,1209.7064029688838,1798,True,-5.0,-1.0,10.203111959321102,4.943167969009769
787,3794.330476897917,4197,True,6.0,-1.0,17.421108642373493,5.140542057743249
788,360.22165912244554,514,False,2.0,-1.0,3.9518163204193115,6.595128347302682
789,1196.6601611746933,1778,True,-3.0,-1.0,10.271240243725915,4.997791240158354
790,1252.0612028981354,1838,True,-4.0,-1.0,11.714058705558159,4.836625742207922
791,3916.01875515065,4365,True,5.0,-1.0,17.390753706192854,4.942062532537022
792,1254.4519160146358,1521,False,6.0,-1.0,3.9548826217651367,6.591088973532843
793,1619.3200618717447,1922,False,2.0,-1.0,3.9508686895936385,7.2608351156943645
794,662.804170511901,844,False,0.0,-1.0,3.806386709263366,6.948863185143818
795,324.3190666775804,618,False,-3.0,-1.0,3.9229588508605957,7.494155167119011
796,1613.466014785808,1895,False,3.0,-1.0,3.843444304861801,6.76698340620246
797,1323.7731419383829,1586,False,-8.0,-1.0,3.827402353286743,6.230785137217687
798,1210.8226348412272,1788,True,-1.0,-1.0,10.456829711255283,4.972056766265901
799,2677.4926439971605,2976,True,4.0,-1.0,19.472027362975766,4.976219863944088
800,1311.2457026353725,1556,False,5.0,-1.0,3.832856416703048,8.218784478803077
801,857.3429099830452,1066,False,13.0,-1.0,3.847165169383161,8.86511400517921
802,964.202978438572,1226,False,-2.0,-1.0,3.9818944948274466,8.534325357348784
803,3383.613953140738,4284,True,7.0,-1.0,17.61357455239937,5.03521638366839
804,3434.9824562154636,3813,True,6.0,-1.0,17.47729648716821,5.65827610152936
805,1209.8955520836148,1791,True,0.0,-1.0,10.432908736836703,4.963557734203825
806,1257.2217715023476,1837,True,-4.0,-1.0,10.230138548527606,4.836904238244451
807,1422.1533074514273,2051,True,-2.0,-1.0,10.324816978052839,4.333659815800779
808,2864.8096652831,3222,True,-1.0,-1.0,19.80988111659565,4.597179499440994
809,1247.5008101708645,1814,True,-1.0,-1.0,10.34401010502932,4.899371359501416
810,1270.861050007306,1843,True,0.0,-1.0,10.39344046303563,4.822817652494224
811,2720.9909740073595,3053,True,0.0,-1.0,19.767337468109936,4.850968516823359
812,1220.5255748155523,1787,True,0.0,-1.0,10.40380775348877,4.974565918109274
813,1245.892276965971,1821,True,1.0,-1.0,10.439700131563194,4.881190228157302
814,1303.0765479145607,1889,True,0.0,-1.0,10.35707639618433,4.706182927809766
815,2780.3750853992933,3098,True,0.0,-1.0,19.724571783236122,4.7806550841448585
816,1722.0895533815406,1936,True,0.0,-1.0,11.73400402069498,7.6541562051428595
817,287.4007809174161,562,False,0.0,-1.0,3.8487303257484102,6.42493055048117
818,1423.6550299156777,1624,True,3.0,-1.0,11.979653358459721,9.130391829619597
819,75.81849235069348,261,False,0.0,-1.0,3.8431116413922815,4.6025080530122775
820,1341.659552306861,1607,False,-4.0,-1.0,3.903053520594515,8.63830400392959
821,194.9576526783763,334,False,1.0,-1.0,3.8106464856794187,5.723483111829257
822,172.25460870880434,345,False,-2.0,-1.0,3.89721466295811,5.8187320462900445
823,204.72482780609886,339,False,-7.0,-1.0,3.9321484567675125,5.184152950490152
824,366.08903882837797,522,False,10.0,-1.0,3.92998027802727,8.042521702494986
825,201.20672580819274,433,False,1.0,-1.0,3.9082387013064355,6.752753553773313
826,150.96994928226354,286,False,0.0,-1.0,3.97230458278789,4.992236243305285
827,537.7206794632527,724,False,5.0,-1.0,3.8606638908880275,8.570583712422799
828,390.26704819415727,681,False,10.0,-1.0,3.7914159726782137,8.719088160035593
829,108.20522600799072,301,False,-1.0,-1.0,3.8922948837280273,4.733694077175469
830,289.4541586925778,549,False,-4.0,-1.0,3.8476562500495715,7.295971367045056
831,269.2721787518617,445,False,-1.0,-1.0,3.8469920158386715,6.807933540643308
832,287.8705635351186,556,False,-2.0,-1.0,3.9013463017352175,4.907057265314716
833,249.91131625643288,407,False,0.0,-1.0,3.9118554594082893,5.432998711878264
834,428.5305250460352,764,False,-1.0,-1.0,3.9902732372283936,8.277443277135768
835,188.14475683920674,408,False,2.0,-1.0,3.9763865472804905,6.2353090305525045
836,135.73059014834317,285,False,-2.0,-1.0,3.8666385042065463,5.619394688572931
837,221.5739547583696,457,False,-3.0,-1.0,3.90542960171815,7.662381839456497
838,188.93521138581494,332,False,2.0,-1.0,3.8528904914857893,6.25141570061664
839,199.02088942871342,341,False,2.0,-1.0,3.866816282272339,6.7105910537745315
840,164.113435791805,374,False,-1.0,-1.0,3.913906097460842,6.644902836548832
841,343.1805701657917,519,False,5.0,-1.0,3.8231639864056115,8.272158064333066
842,261.37824880342595,421,False,2.0,-1.0,3.840136528015185,7.071749990645602
843,344.42428857262706,524,False,-5.0,-1.0,3.77188825023988,8.070654601138619
844,211.4844407582588,456,False,1.0,-1.0,3.894218683242798,7.733075893412573
845,120.45921882309347,322,False,1.0,-1.0,3.8523435592651367,6.032557936446012
846,338.6025732623843,489,False,4.0,-1.0,3.8297974932988796,8.329105582607221
847,223.070500907736,370,False,4.0,-1.0,3.8908007144929893,6.13825875110295
848,272.5178477462165,412,False,-2.0,-1.0,3.9778709413539053,6.384735798815862
849,397.26637744052175,596,False,-2.0,-1.0,3.888346753931513,8.065915833400787
850,329.31182726321697,615,False,3.0,-1.0,3.795177165111953,8.125071104843835
851,357.79413776261686,504,False,6.0,-1.0,3.7863476276405574,7.4002630131722
852,90.45733709551092,245,False,0.0,-1.0,3.805800676345825,4.884351524796185
853,211.33647835700907,376,False,-7.0,-1.0,3.9668552875520677,6.693239650161481
854,226.94213849688515,387,False,5.0,-1.0,3.9638671875,7.302136788932843
855,177.89600772541414,394,False,8.0,-1.0,3.827265501022339,5.6816816978525315
856,212.10523902641933,347,False,3.0,-1.0,3.9253709324028105,5.363947820706127
857,280.22978683175796,427,False,6.0,-1.0,3.98650384025832,6.771221290607511
858,50.470199364952975,220,False,2.0,-1.0,3.9387428838805327,4.364377960846336
859,47.12512219817482,225,False,-4.0,-1.0,3.904541345219795,4.36966622583982
860,701.365861581678,920,False,5.0,-1.0,3.9552929401879933,8.479065332318777
861,209.15663303242104,355,False,2.0,-1.0,3.8787498474125415,5.535198760428794
862,382.94384530566356,541,False,6.0,-1.0,3.8886327745492246,6.607012227280909
863,271.13158005895724,431,False,2.0,-1.0,3.9906835556030273,6.335809763485302
864,163.22164874173885,291,False,-3.0,-1.0,3.969003915786743,5.359767060073995
865,209.13780498151726,363,False,5.0,-1.0,3.874980450464068,6.481320174747037
866,359.07228141335196,655,False,5.0,-1.0,3.87187381769193,8.513229841293183
867,430.62205505015487,630,False,0.0,-1.0,3.9866035376859483,7.75470260343337
868,312.4948917719866,471,False,2.0,-1.0,3.9588951095679517,6.161710431435464
869,300.91898880487673,554,False,2.0,-1.0,3.8347849847875755,5.383866115470689
870,1207.8221350750694,1785,True,-3.0,-1.0,10.276756701383615,4.980474193850715
871,2641.587766457953,2956,True,-1.0,-1.0,19.74990467638798,5.010586686087211
872,345.7492684631881,494,False,4.0,-1.0,3.8512381748080067,6.337993193599716
873,249.3698887406528,498,False,2.0,-1.0,3.9403514862060547,5.687806632394068
874,795.5599389358541,1006,False,2.0,-1.0,3.9571542191313966,6.30168036363045
875,1067.1965873654015,1313,False,2.0,-1.0,3.958229452792353,7.706028707518036
876,770.2974150843514,998,False,-7.0,-1.0,3.977478422513491,8.246768441296673
877,1138.4517303869143,1705,True,-2.0,-1.0,10.289558886142967,5.21217992633248
878,1219.6917766867803,1807,True,-2.0,-1.0,10.975564462433882,4.919538512616843
879,1247.544823112465,1837,True,-5.0,-1.0,10.205544340358287,4.839499890431407
880,3912.3643798897424,4348,True,6.0,-1.0,17.626107904259765,4.960668679676072
881,2039.1154448685243,2294,True,3.0,-1.0,nan,6.458846790986639
882,284.21185352611826,432,False,-4.0,-1.0,3.970351457596013,5.993871756760335
883,822.2006521922737,1014,False,-5.0,-1.0,3.8578174985970812,6.377956448717105
884,216.88157396541152,459,False,5.0,-1.0,3.8322265148660555,5.846045547235993
885,100.49020340670299,259,False,1.0,-1.0,3.8404979705810547,4.799478142560032
886,1835.6318221856932,2173,False,0.0,-1.0,3.9647655487060547,7.852578987576174
887,1685.642864696946,1963,False,2.0,-1.0,3.972890615463257,5.679761013863333
888,1212.5025253380268,1785,True,-5.0,-1.0,10.240004477552473,4.979747152713021
889,2031.0641255767744,2276,True,2.0,-1.0,19.68022435663981,6.508896675183044
890,913.2286420642306,1117,False,-1.0,-1.0,3.9142968656581676,5.595642871057887
891,437.4586749051185,787,False,11.0,-1.0,3.929757516709958,7.665984907408814
892,2880.2683636842203,3216,True,7.0,-1.0,nan,6.709279765835552
893,2061.9050976431377,2294,True,1.0,-1.0,nan,6.459067259746082
894,376.8818730233197,560,False,1.0,-1.0,3.898261547091681,6.206365264642019
895,2264.309471485026,2528,True,-2.0,-1.0,nan,5.861894103496455
896,794.1671290029241,1006,False,3.0,-1.0,3.9474399226487,6.639434163615563
897,761.7108779866867,1129,True,-6.0,-1.0,10.234870016157345,7.877820334381996
898,783.6461527690763,1082,False,-2.0,-1.0,3.9479910360494506,5.216509382329561
899,1523.5153956615243,1793,False,-3.0,-1.0,3.8567478656769283,7.978399667314659
900,684.9352177506711,909,False,6.0,-1.0,3.9159960746765137,8.420854175370085
901,518.039678585445,689,False,7.0,-1.0,3.910314302688379,6.866115383644344
902,291.9605705789085,469,False,3.0,-1.0,3.877128839492798,5.512347121741861
903,533.7748104266832,746,False,0.0,-1.0,3.960930272754192,7.346187082224153
904,1207.7696033233406,1791,True,-4.0,-1.0,10.300792184888907,4.964250885459893
905,1252.9969199205666,1837,True,-2.0,-1.0,10.375763674121155,4.83767569136819
906,2711.0436855877765,3054,True,1.0,-1.0,19.939635649942186,4.850446501220427
907,3549.4792166678117,3917,True,12.0,-1.0,17.19838349321228,5.506422920084961
908,685.368900548416,892,False,2.0,-1.0,3.8539843559388864,8.48648368355227
909,366.9924097161598,662,False,-2.0,-1.0,3.8960975747292275,7.512170161391409
910,2211.922859163698,2487,True,6.0,-1.0,17.665374318725693,8.676431907409787
911,1650.012964505751,1854,True,0.0,-1.0,19.690517186745456,7.99179654662194
912,257.21988404377026,418,False,1.0,-1.0,3.990836687140882,5.54565368656127
913,940.1891609971584,1205,False,5.0,-1.0,3.9466013910319386,8.456859427959856
914,202.3278533433903,352,False,-5.0,-1.0,3.9308495521545885,5.040498380898498
915,398.7538009074513,589,False,3.0,-1.0,3.893378734588623,7.2873543182123885
916,880.5590179104861,1116,False,-3.0,-1.0,3.9725584985746205,8.916725045689265
917,704.1138809324945,906,False,3.0,-1.0,3.9020492818622023,7.699341751114161
918,716.7469730767735,1095,True,-6.0,-1.0,10.350838371699698,8.12540223887403
919,1866.428327705087,2163,False,3.0,-1.0,3.8724999435676,6.493135775604565
920,389.1301778817247,715,False,0.0,-1.0,3.9095115662108966,5.325299424866306
921,344.9912198930567,505,False,-3.0,-1.0,3.9590623380680734,6.332772003910919
922,3082.2160264406853,3404,True,3.0,-1.0,17.82963511029127,6.338196420370679
923,253.43327581971812,432,False,-4.0,-1.0,3.844570160110555,6.031671377776312
924,215.43982840467612,458,False,1.0,-1.0,3.9465006694778855,6.65469311190338
925,235.59838733470804,375,False,-5.0,-1.0,3.868593692779541,5.9923515872036415
926,339.45906865141876,636,False,1.0,-1.0,3.9642479420189387,7.454857773488715
927,275.33535745721895,546,False,-5.0,-1.0,3.95989142719528,5.8567093193843185
928,224.4403721387137,476,False,-3.0,-1.0,3.9370438239114334,4.933568634036067
929,183.75512905872299,333,False,-1.0,-1.0,3.97882795333867,5.280235242283156
930,1205.7242886144536,1779,True,-3.0,-1.0,11.864552632053947,4.996194855152447
931,3841.4563388231177,4263,True,4.0,-1.0,17.77496611729971,5.06005025006579
932,776.9099193750972,968,False,3.0,-1.0,3.956035137224727,6.741943587143982
933,483.14006252718946,822,False,1.0,-1.0,3.984372867513391,7.283471442653102
934,745.7529114473053,1212,False,-4.0,-1.0,3.8421654222121973,6.101638440828442
935,1256.0279171974892,1533,False,1.0,-1.0,3.99498033542657,7.430568590665155
936,1804.7609008134484,2012,True,0.0,-1.0,19.827819989664004,7.364824646237727
937,795.0805560167177,1202,True,-3.0,-1.0,10.239796129912978,7.3991402478835555
938,535.1974662123183,743,False,-5.0,-1.0,3.9178348377922725,7.093244677546157
939,1820.168570626297,2038,True,3.0,-1.0,nan,7.269125075927425
940,2938.3614047265487,3258,True,4.0,-1.0,17.50953930694636,6.622453861160374
941,1028.892044832035,1237,False,4.0,-1.0,3.827656269272809,5.688901358662006
942,671.4681657616791,1089,False,0.0,-1.0,3.915417398806573,6.808046246520898
943,445.6452793565527,617,False,-1.0,-1.0,3.8517577650143595,5.937339505798831
944,2822.247126731022,3139,True,6.0,-1.0,17.41741146161622,6.872385441878939
945,670.6029591797693,866,False,1.0,-1.0,3.828554630279541,5.983377431184602
