Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
338,-32.7250175146213,67,False,-13.0,-1.0,3.8607160474399804,2.5242703050764193
339,-28.966544224115605,108,False,-12.0,-1.0,3.9488676077912688,4.552766051626316
340,-23.49076891252512,121,False,-12.0,-1.0,3.993076086044358,5.072895301582892
341,-34.8502762802729,85,False,-12.0,-1.0,3.985481629712436,3.421056132938932
342,-15.690447427719405,115,False,-11.0,-1.0,3.981286382376387,4.685226614433138
343,-26.068411164203646,104,False,-6.0,-1.0,3.800996065189951,4.272635232281083
344,-26.72112835600359,93,False,-11.0,-1.0,3.8965818881988525,3.8512653626141047
345,-7.824217720826994,143,False,-5.0,-1.0,3.817274428932949,6.323933386309007
346,-32.759402391525796,93,False,-8.0,-1.0,3.8747851848602295,3.7439136966882693
347,-18.354383728426015,108,False,-6.0,-1.0,3.794052600860645,4.399984019498031
348,-30.321770412071334,103,False,-9.0,-1.0,3.9945898056507754,4.301727641256327
349,-48.31653362258794,39,False,-5.0,-1.0,3.9941117967042103,1.1305155689135575
350,-16.092731495062147,128,False,-12.0,-1.0,3.9827434479448085,5.760931749638985
351,-11.805403783349618,132,False,-10.0,-1.0,3.8604588508613675,5.885371816979552
352,-23.238343691605976,113,False,-3.0,-1.0,3.980156183242798,5.084993214404161
353,-5.941854709074185,135,False,-3.0,-1.0,3.958434971732825,5.891319973932372
354,-52.79820482152495,26,False,1.0,-1.0,3.981464862871392,0.5815745152246493
355,-22.13357020046994,116,False,-7.0,-1.0,3.936718702317041,4.7696690223067355
356,-28.989107937307743,103,False,3.0,-1.0,3.9645702838897705,4.369264028912175
357,-15.2166744954961,124,False,0.0,-1.0,3.925570335992716,5.326591159014272
358,-21.10454446833277,106,False,1.0,-1.0,3.9090611892164264,4.683604200985634
359,-31.691523169555104,96,False,-1.0,-1.0,3.9618163108825684,4.108347537316149
360,-30.029560125536083,100,False,-9.0,-1.0,3.980688913918682,4.398586937449872
361,-19.603946809249365,109,False,5.0,-1.0,3.9509472846992404,4.75696900285302
362,-30.269917854701006,74,False,-7.0,-1.0,3.8987219594846314,2.868317404271078
363,-39.11412747251747,67,False,-8.0,-1.0,3.8589255810278202,2.6199338893308792
364,-11.894786647615419,108,False,-9.0,-1.0,3.8801170138627286,4.913700202704166
365,-36.634211726796806,84,False,-5.0,-1.0,3.97357863448267,3.5779404897198437
366,-14.938630215245688,126,False,-2.0,-1.0,3.8348925113678467,5.882793536616696
367,-24.621174752051225,111,False,-4.0,-1.0,3.8741796016693115,5.080823554632229
368,-15.54529317297304,122,False,-2.0,-1.0,3.8717479705810547,5.718598926897909
369,-22.287021414840247,107,False,-6.0,-1.0,3.796992063522339,4.543998587032275
370,-23.65412292284679,112,False,0.0,-1.0,3.937206983566284,5.0996372555881475
371,-6.660917649388999,118,False,-4.0,-1.0,3.9826682331596315,5.609513144032493
372,-30.694328491533277,87,False,-8.0,-1.0,3.9813671112060547,3.707716383296868
373,-22.276840093081475,104,False,-7.0,-1.0,3.9715917110444994,4.672900760080665
374,-41.84095958303418,53,False,-4.0,-1.0,3.965624809266828,2.050224725684186
375,-37.28970412665967,73,False,-5.0,-1.0,3.9317363128617,3.0515575313124144
376,-33.55980972903721,88,False,-3.0,-1.0,3.9547216892244315,3.7899351825895295
377,-39.99208290557803,57,False,-5.0,-1.0,3.911969182148921,2.229444994101007
378,-21.573285171155796,116,False,-6.0,-1.0,3.8909177780151367,5.120361968593929
379,-28.15269466717272,104,False,-3.0,-1.0,3.8918943405151367,4.412136694219393
380,-9.401665877893642,114,False,1.0,-1.0,3.7857434371459986,5.08502739822296
381,-22.714326346671875,114,False,3.0,-1.0,3.9015323296747435,5.134122715225411
382,-29.64157956387855,88,False,-6.0,-1.0,3.9155985930755715,3.7874320228266614
383,-31.98181890944565,93,False,-1.0,-1.0,3.964252948761174,4.1485715921247195
384,-28.75302421707813,95,False,3.0,-1.0,3.8799412251010392,4.008348279701251
385,-27.17009984620971,76,False,2.0,-1.0,3.8402256301832574,2.788885907245506
386,-18.53807047832288,120,False,-1.0,-1.0,3.916816234637319,5.093473121446247
387,-2.813651498014572,126,False,2.0,-1.0,3.7595508099109627,5.504004697869753
388,-20.47819329390061,115,False,3.0,-1.0,3.84407318243156,4.797434223435172
389,-25.771826592318256,106,False,3.0,-1.0,3.951395773741377,4.328120333722459
390,-48.96247700678789,36,False,2.0,-1.0,3.880112171175448,0.9868676161600484
391,-6.135025552980906,139,False,0.0,-1.0,3.805299339812277,5.655939352042008
392,-25.37264553035942,80,False,2.0,-1.0,3.7829622166321495,3.092132750118617
393,-22.01848493006485,121,False,4.0,-1.0,3.8493945598602295,4.974471254836121
394,-17.929787580398482,125,False,5.0,-1.0,3.847997903823901,5.022444450542331
395,-26.619744887703867,102,False,-2.0,-1.0,3.962290048599431,4.027402182675752
396,-29.503533494055873,95,False,3.0,-1.0,3.8779344558717743,3.765956495859121
397,-2.305716600007706,125,False,1.0,-1.0,3.8842773437991043,5.255914643466473
398,-17.263741605644604,130,False,4.0,-1.0,3.9314451217668425,5.321976664977578
399,-13.174857587722983,138,False,-1.0,-1.0,3.9215135574345092,5.5169000795408
400,-48.9060186395628,36,False,-1.0,-1.0,3.9524755477909514,0.9511497055904733
401,-13.229327216281717,142,False,-1.0,-1.0,3.865058422088623,5.5951774696504675
402,10.205552564083177,142,False,3.0,-1.0,3.976269483566284,5.568352994338517
403,-1.157854703288912,139,False,10.0,-1.0,3.875556468965353,5.766153585447146
404,-40.438804669840856,57,False,1.0,-1.0,3.860396153961442,2.1269913845809927
405,-24.03564832516436,104,False,1.0,-1.0,3.9896287918568896,4.25830291348617
406,-39.12000989905202,65,False,3.0,-1.0,3.9321816827116853,2.2769725680207977
407,-16.82982824594861,120,False,6.0,-1.0,3.8077147006988525,4.6527590155989555
408,-25.62116938742375,108,False,5.0,-1.0,3.956996101340499,4.552063092658365
409,-18.713970303553197,114,False,-6.0,-1.0,3.859972954213386,4.855072907139466
410,-51.74832895318136,29,False,2.0,-1.0,3.9957225324632777,0.6433219120934092
411,-41.161908989888715,59,False,-4.0,-1.0,3.8995054463678844,2.2072687702474454
412,-30.691921405621176,98,False,4.0,-1.0,3.9936132431030273,4.175151928993208
413,-33.698466987228315,72,False,-3.0,-1.0,3.820986270904736,2.752212285516887
414,-29.697664564847194,97,False,-7.0,-1.0,3.8738622665405753,4.01397132880256
415,-24.824277324690534,107,False,-1.0,-1.0,3.8232617378234863,4.625628475752598
416,-52.71244372825519,26,False,0.0,-1.0,3.9500643095492634,0.6060016277031257
417,-36.74518847937843,73,False,-2.0,-1.0,3.9862112157751035,2.8948255835024463
418,-32.39114865074873,90,False,-2.0,-1.0,3.99677729606703,3.7835081243577102
419,-16.204261343289232,120,False,2.0,-1.0,3.908219113625841,5.450010017460833
420,-29.72438466302032,94,False,-3.0,-1.0,3.9541361177128826,4.100591669879616
421,-38.22294417601301,76,False,-2.0,-1.0,3.9645800590515137,3.132961390503241
422,-18.86793172973659,119,False,-4.0,-1.0,3.915267559839054,5.480376133429153
423,-20.520786870696774,113,False,-4.0,-1.0,3.778926859810269,5.149895625147738
424,-43.7137415748267,56,False,-5.0,-1.0,3.8898534774780273,2.2258409775261367
425,-32.38772170548627,87,False,2.0,-1.0,3.9776952266693115,3.9046849517322992
426,-47.1992119781267,49,False,-2.0,-1.0,3.9994671022816117,1.987851852361037
427,-38.4330641371393,63,False,-1.0,-1.0,3.921407094887259,2.6250177876698593
428,-35.07643949122827,86,False,0.0,-1.0,3.938530206680298,3.897584313927435
429,-43.99218393624184,62,False,-7.0,-1.0,3.9710378241516087,2.6645568456020086
430,-31.600322604601324,94,False,-1.0,-1.0,3.8802200886533007,4.544180668553615
431,-54.5062409127576,22,False,3.0,-1.0,3.9656121530563646,0.4888440214774825
432,-20.93584564382487,112,False,-4.0,-1.0,3.942734241485643,5.553811665724164
433,-37.79083212536281,78,False,-1.0,-1.0,3.9470849037174656,3.593595288693905
434,-33.86392331663069,88,False,-1.0,-1.0,3.9322264194488525,4.343851314984601
435,-54.42371562722738,22,False,2.0,-1.0,3.9910161292323956,0.4795650573108684
436,-43.29148326697873,52,False,0.0,-1.0,3.997695610944332,2.2034913687966764
437,-15.113300259083381,109,False,-6.0,-1.0,3.887343645880875,5.782379897020825
438,-41.66649723781613,64,False,-3.0,-1.0,3.85455060005188,2.930606360634556
439,-44.52627254792531,61,False,-6.0,-1.0,3.9487605927396032,2.712880064565383
440,-31.461273084870406,89,False,-8.0,-1.0,3.9930826776562918,4.236102490989345
441,-34.67217482860691,84,False,-4.0,-1.0,3.8664159774780273,4.418757372801857
442,-20.948258045883662,96,False,-9.0,-1.0,3.8271484376993494,5.226342817069963
443,-49.11649188195396,45,False,-1.0,-1.0,3.9795310497283936,1.8878731718286872
444,-20.624558409946317,99,False,-3.0,-1.0,3.889813439874476,5.5457349427966305
445,-39.85113471303291,57,False,-4.0,-1.0,3.8333214349870275,2.537773930941496
446,-31.202038327186408,90,False,2.0,-1.0,3.9391355514526367,4.806394378530483
447,-46.109419463123885,47,False,-12.0,-1.0,3.9622316569160856,1.9575931342279023
448,-43.206754652224596,66,False,-7.0,-1.0,3.9540735126338378,3.114132832227783
449,-50.486666132684725,36,False,-7.0,-1.0,3.913300752639818,1.2226184089668095
450,-41.594851458358335,71,False,-5.0,-1.0,3.972308348092846,3.7665455985394583
451,-42.93076504924909,66,False,-7.0,-1.0,3.9562373258573658,3.095027535476468
452,-48.99450895836153,45,False,-10.0,-1.0,3.991966527299749,1.8985080407311519
453,-45.13194059026159,49,False,-8.0,-1.0,3.8204567581295112,2.2310501546503936
454,-36.05471009364487,84,False,-7.0,-1.0,3.9585156440734863,4.549954915818359
455,-51.75990048053036,36,False,-8.0,-1.0,3.9975493571295675,1.4041392635554075
456,-21.338736860251096,99,False,-10.0,-1.0,3.8587347020413643,5.544319089652613
457,-24.528017199086833,94,False,-11.0,-1.0,3.8850765406061716,5.437747291962992
458,-46.530683046851905,46,False,-10.0,-1.0,3.99637215367531,1.9466107198563607
459,-45.36999465176687,56,False,-10.0,-1.0,3.9301366806030273,2.6408716136855737
460,-44.50317333016718,62,False,-2.0,-1.0,3.9783589761010467,2.949656199273323
461,-32.618977380669115,75,False,-3.0,-1.0,3.8296790955185327,3.977370072379708
462,-30.97247307660695,93,False,-9.0,-1.0,3.8339550495148194,5.067913361154096
463,-55.09470209281939,21,False,2.0,-1.0,3.9560174113110516,0.4938915881017844
464,-28.681706217803793,82,False,-5.0,-1.0,3.7351500757351457,4.695963744323973
465,-32.26734472475965,89,False,-8.0,-1.0,3.8592088222511385,4.958324487980329
466,-46.496520573172155,46,False,-6.0,-1.0,3.9880437582086814,1.9572516412514707
467,-45.32966753896386,59,False,-8.0,-1.0,3.879220941336153,3.0806594845223225
468,-51.035649669977566,38,False,-3.0,-1.0,3.9979210215975987,1.502081415763027
469,-28.819496267612564,90,False,0.0,-1.0,3.9394726753234863,5.20813151008139
470,-49.41032515740291,42,False,-4.0,-1.0,3.9449706077576154,1.759238765530643
471,-28.99647944058921,90,False,-4.0,-1.0,3.7857029438522627,5.203158046801885
472,-50.559941969999535,40,False,-3.0,-1.0,3.998765559726383,1.6198936702217908
473,-34.77006366369203,83,False,-3.0,-1.0,3.8552814741806287,4.676542910332063
474,-35.620062402664146,84,False,-4.0,-1.0,3.8676366808002896,4.574653446119989
475,-50.74068747536791,40,False,-5.0,-1.0,3.959128833293488,1.6412964448332787
476,-34.55362948570978,84,False,-6.0,-1.0,3.9135649729713218,4.737639964979497
477,-36.7874490867914,81,False,-5.0,-1.0,3.9452030770537263,4.474323546145985
478,-23.15243787478554,94,False,-9.0,-1.0,3.9877389528534666,5.361381218768656
479,-45.778405884897424,58,False,-6.0,-1.0,3.989565372467041,2.792675278342233
480,-47.85658834285859,50,False,-5.0,-1.0,3.9929174462746535,2.327381977327168
481,-34.91074652918127,83,False,-7.0,-1.0,3.94062622247221,4.78448068848755
482,-51.604880201905104,36,False,-5.0,-1.0,3.9777992458447535,1.3330475673493412
483,-32.5348526224985,89,False,-7.0,-1.0,3.9080955982208727,4.945573031902313
484,-31.568803100205777,74,False,-4.0,-1.0,3.8580624097590266,3.9312893860293805
485,-49.3360657857252,45,False,-4.0,-1.0,3.9581118158475763,1.8998813123752674
486,-46.024978550491745,57,False,-4.0,-1.0,3.9758578303630423,2.7410273885909926
487,-38.434828184069815,78,False,-1.0,-1.0,3.8520896434783936,4.031908930398715
488,-31.019222476759175,91,False,-2.0,-1.0,3.9926073551194774,4.84922495142526
489,-48.98081645653239,45,False,-5.0,-1.0,3.956507235768571,1.914519019631876
490,-23.384314905008367,99,False,-1.0,-1.0,3.890312433242798,5.436915638339189
491,-54.26092579822614,23,False,0.0,-1.0,3.9815007820316226,0.5616138880343541
492,-44.88623205600258,59,False,1.0,-1.0,3.9697313308720044,2.7359682621781602
493,-44.92239923708744,60,False,-2.0,-1.0,3.9859523749180026,2.6680217917387683
494,-29.978068444809793,94,False,-11.0,-1.0,3.8458338348797625,5.094014190375171
495,-23.00644649071809,99,False,1.0,-1.0,3.860917806625366,5.440689068165316
496,-43.41083776857225,57,False,-4.0,-1.0,3.841202491711899,2.6604489591953002
497,-44.99008768665458,59,False,-1.0,-1.0,3.945687844653794,2.7935453179150316
498,-44.638265365835316,59,False,-3.0,-1.0,3.987077635268087,2.7866638920948668
499,-51.25520537803721,34,False,-1.0,-1.0,3.953295707702684,1.1633687108645545
500,-24.72531122569253,95,False,-2.0,-1.0,3.8005664348602295,5.360201717187699
501,-36.488207839064465,64,False,-6.0,-1.0,3.954296827316284,3.0256067413429264
502,-29.18562561223286,86,False,-2.0,-1.0,3.84722638130188,4.834134386159306
503,-50.483725520330935,40,False,-5.0,-1.0,3.9934262482226646,1.62199935936369
504,-40.75407073511313,70,False,-1.0,-1.0,3.845208833274746,3.5443139520872915
505,-44.15600001585776,58,False,-4.0,-1.0,3.898632764816284,2.7358422051665596
506,-26.294551896149876,92,False,1.0,-1.0,3.956780005109055,5.153216688569797
507,-49.28033363000705,45,False,-5.0,-1.0,3.9507519243938156,1.920291606667969
508,-34.91867072922982,85,False,-3.0,-1.0,3.9340059842663995,4.586138367455672
509,-23.750149033935664,92,False,-8.0,-1.0,3.893333897283379,5.306741711602586
510,-47.293876368477655,53,False,-4.0,-1.0,3.9639501571655273,2.5699141382960216
511,-31.57880574577678,82,False,1.0,-1.0,3.956738233614489,4.792897037980033
512,-39.86631146438623,74,False,-3.0,-1.0,3.9998663872916,4.177209276655638
513,-52.467072764884975,32,False,3.0,-1.0,3.8935449123394528,1.1384163715410978
514,-51.61667722100469,37,False,-2.0,-1.0,3.9929851750707015,1.460359157037896
515,-41.9744653398847,69,False,-1.0,-1.0,3.8927119887226724,3.7234684980973816
516,-47.28085595995013,53,False,3.0,-1.0,3.9778416156770673,2.5648221906344846
517,-39.136168111603965,75,False,-2.0,-1.0,3.8785238141496796,4.317963679383198
518,-32.95809509467834,82,False,0.0,-1.0,3.7235546112572786,5.0815843137480865
519,-52.732166965175395,33,False,1.0,-1.0,3.9990940431309845,1.2463848534971476
520,-46.962834323123005,55,False,0.0,-1.0,3.929829120636176,2.6804206201637335
521,-43.35299183724579,66,False,0.0,-1.0,3.943877677302826,3.6045669334178623
522,-53.6577933852377,30,False,1.0,-1.0,3.9933289834736754,1.1038541680822769
523,-44.42081012940366,63,False,2.0,-1.0,3.8650975227479325,3.5301791733751693
524,-39.92498278600601,74,False,0.0,-1.0,3.9150433039275483,4.262519004200962
525,-43.687726551946895,66,False,2.0,-1.0,3.9375322536323147,3.6060036442270786
526,-50.609180296705055,40,False,0.0,-1.0,3.9500927925114104,1.8167247427627444
527,-36.65875153513933,78,False,0.0,-1.0,3.9489305019379133,4.562857457126181
528,-34.61833503764421,82,False,1.0,-1.0,3.7984666824342783,4.615407189649598
529,-48.7620671295558,47,False,2.0,-1.0,3.9845317971204377,2.1805683417206114
530,-28.31620673253516,90,False,1.0,-1.0,3.8720312118530273,5.223776478299664
531,-41.476288429328235,70,False,1.0,-1.0,3.924899672377443,3.746241277136973
532,-47.27346126736534,52,False,-1.0,-1.0,3.9913573265092483,2.5104969705526647
533,-48.4771573565705,49,False,3.0,-1.0,3.985329618273867,2.3690474881809584
534,-51.55194730626853,37,False,2.0,-1.0,3.984015366797831,1.4633349683135748
535,-23.232504746167834,95,False,1.0,-1.0,3.834204514447827,5.46634344086051
536,-52.64237081559056,34,False,4.0,-1.0,3.997031211864957,1.2826940810088725
537,-36.04089453289994,82,False,2.0,-1.0,3.8116111755371094,4.788434863749256
538,-52.34969284831421,35,False,4.0,-1.0,3.9944529533505606,1.3368543581238814
539,-51.74872445707765,36,False,3.0,-1.0,3.9875539358610483,1.40988230255122
540,-44.584649396021526,62,False,3.0,-1.0,3.9810515255001535,2.9487460432574153
541,-28.717944718878933,84,False,2.0,-1.0,3.952352089055366,5.023649339475448
542,-52.28220350440637,35,False,1.0,-1.0,3.987695217180399,1.3409602154046296
543,-49.21021949900981,44,False,7.0,-1.0,3.9703306851142224,1.9238614915362136
544,-37.24369447541481,77,False,2.0,-1.0,3.974086761477609,4.263154848224738
545,-36.948336422673904,81,False,3.0,-1.0,3.9593049937403566,4.467693405823759
546,-36.72303146206592,82,False,8.0,-1.0,3.822568178975233,4.524977196098828
547,-46.50611386082306,56,False,6.0,-1.0,3.956108331680486,2.6540883588937243
548,-46.869432376132735,55,False,10.0,-1.0,3.9845995903015603,2.656096397509629
549,-40.17302400127523,58,False,6.0,-1.0,3.7314648628234863,2.8193990083347105
550,-39.95590596909453,75,False,7.0,-1.0,3.963516355932537,3.9048557721575103
551,-46.44074518976136,57,False,5.0,-1.0,3.9955512110624842,2.74480189690203
552,-50.190544299838926,38,False,3.0,-1.0,3.8587964480137003,1.5190603189954632
553,-36.832494262020724,80,False,0.0,-1.0,3.9065623285339197,4.382621145248413
554,-40.51693485043222,74,False,6.0,-1.0,3.8661522865788753,3.8980031238768147
555,-44.3511888890219,62,False,6.0,-1.0,3.98524686000652,2.9464581029249297
556,-37.552604576948326,79,False,4.0,-1.0,3.9586815841754435,4.403855952469608
557,-38.30113693963392,59,False,3.0,-1.0,3.7153904440072254,2.76629099028848
558,-22.927670011574122,95,False,0.0,-1.0,3.9849755129777913,5.432280071040517
559,-29.456354054678034,89,False,7.0,-1.0,3.8335349559783936,5.0911345608072
560,-43.41102573340187,57,False,6.0,-1.0,3.904944099439671,2.8302084891158237
561,-37.20645008105312,61,False,3.0,-1.0,3.9197732382340944,3.101319510398097
562,-34.032312070141245,87,False,8.0,-1.0,3.824716806411743,4.891481876887124
563,-49.618445916084625,45,False,12.0,-1.0,3.9948363462114145,2.0776128804104195
564,-47.13011850298826,55,False,7.0,-1.0,3.9862792491917047,2.6555725103413517
565,-37.04350270678312,79,False,9.0,-1.0,3.8712596895281326,4.226083392348094
566,-31.051591308450245,87,False,5.0,-1.0,3.804921865463257,5.136262555210584
567,-53.454490971144835,31,False,3.0,-1.0,3.995058536529541,1.129802013116498
568,-47.45153455543864,53,False,8.0,-1.0,3.9911181926731496,2.5600856595303654
569,-47.41624890228556,54,False,6.0,-1.0,3.9922078132683625,2.6134730234949126
570,-43.979273141564576,55,False,7.0,-1.0,3.7568895816815373,2.6810086155818267
571,-42.55428035146955,69,False,6.0,-1.0,3.878885490591341,3.7299430987973143
572,-49.75593924379219,44,False,2.0,-1.0,3.960825204850936,2.0447368977422062
573,-29.950419903210452,89,False,4.0,-1.0,3.924628734588623,5.188530220158315
574,-50.68114084869677,40,False,1.0,-1.0,3.9654034558053985,1.6361441212240606
575,-27.77590040968171,88,False,10.0,-1.0,3.957148313522339,5.263311712981456
576,-32.902598401721725,84,False,9.0,-1.0,3.941328048754448,5.073722252710944
577,-53.25002347630785,32,False,6.0,-1.0,3.980175733566284,1.1974344056798145
578,-30.844979884365817,86,False,5.0,-1.0,3.9053709506988525,5.109002118172167
579,-49.36246459915983,47,False,8.0,-1.0,3.976889610290949,2.2710948923721594
580,-53.21221349881263,32,False,2.0,-1.0,3.9974688056397376,1.2053602899541147
581,-40.637357911206195,55,False,5.0,-1.0,3.884859485401728,2.774148680574515
582,-48.87684447506139,50,False,11.0,-1.0,3.992780570322267,2.4104431976005434
583,-32.192314893560706,85,False,3.0,-1.0,3.915739276336132,5.101136280486689
584,-50.71674238450245,38,False,6.0,-1.0,3.917166264080493,1.6823858296204555
585,-40.02154594608346,73,False,1.0,-1.0,3.8160308892559875,4.0838866753580225
586,-33.854877225638965,70,False,1.0,-1.0,3.9035589108849433,3.8094683686537403
587,-51.81047351728235,36,False,2.0,-1.0,3.981059708896276,1.4125151321188443
588,-52.66166276765606,34,False,5.0,-1.0,3.9755663871885076,1.2976101252305157
589,-52.44979568386681,34,False,0.0,-1.0,3.992875135196671,1.299546320867889
590,-47.55870689049128,52,False,0.0,-1.0,3.9927146434795597,2.5117530065875213
591,-40.07520191791289,55,False,8.0,-1.0,3.7779686452977694,2.695200581205162
592,-37.61799180633966,76,False,1.0,-1.0,3.7760398387933107,4.269181043032165
593,-54.10616360960521,27,False,2.0,-1.0,3.9991873681772847,0.8847497967934167
594,-42.56539776374995,68,False,3.0,-1.0,3.9328906536102295,3.674903779235833
595,-51.070664901634814,39,False,5.0,-1.0,3.9764980762632,1.585029198620946
596,-53.35258984564692,30,False,2.0,-1.0,3.997344839645883,1.0215235089262327
597,-43.54091288645425,66,False,7.0,-1.0,3.8911638180924686,3.547248286561984
598,-46.24792489807128,57,False,3.0,-1.0,3.9725534782393845,2.7522195960280667
599,-39.77859486397444,73,False,3.0,-1.0,3.8341307640075684,4.1204462311396455
600,-37.85498672914633,78,False,5.0,-1.0,3.9183397295037916,4.390346077533486
601,-35.246019315312665,84,False,8.0,-1.0,3.9375145435337506,4.808715186902278
602,-37.723005486182146,75,False,3.0,-1.0,3.7927886385907525,4.089501484160622
603,-33.17296037772347,78,False,9.0,-1.0,3.801816225102049,4.295460682410078
604,-42.41280160561925,69,False,10.0,-1.0,3.9690785283982013,3.696436970103262
605,-45.7498930769206,57,False,7.0,-1.0,3.9960404253310027,2.8504648610884162
606,-48.12471330054126,52,False,10.0,-1.0,3.9582371711731428,2.525451129947144
607,-35.48836291993233,84,False,5.0,-1.0,3.844638586044505,4.835272858030207
608,-52.83445078750966,32,False,5.0,-1.0,3.996067348525904,1.1178352797869593
609,-38.82637655217971,77,False,3.0,-1.0,3.8703706833610436,4.370943914905384
610,-49.69718474784185,45,False,11.0,-1.0,3.9780555187583424,2.0876234132382603
611,-53.32395519214291,32,False,7.0,-1.0,3.994179487240332,1.1881948433583602
612,-31.13123097797345,85,False,5.0,-1.0,3.835319034324704,4.937217022040311
613,-36.12042006301171,83,False,2.0,-1.0,3.897685527801705,4.7734968791973875
614,-50.37228402281106,43,False,7.0,-1.0,3.985004901887669,2.074670402679679
615,-31.29579918117633,87,False,13.0,-1.0,3.9566782677144836,5.142785238166308
616,-39.02434511452945,58,False,10.0,-1.0,3.813359260759152,2.865207452616044
617,-52.48492094998421,32,False,6.0,-1.0,3.9320995807647705,1.1308859403361566
618,-29.26960982779584,90,False,5.0,-1.0,3.920976400375366,5.210476798460715
619,-40.10809553650674,68,False,5.0,-1.0,3.883232355314268,3.3006614396786866
620,-51.229971247710864,38,False,1.0,-1.0,3.996843870143239,1.5017666242722618
621,-41.80645819358444,68,False,12.0,-1.0,3.883066415799023,3.3932595216559576
622,-48.66381123518972,46,False,5.0,-1.0,3.9584344933753557,1.9119728056349508
623,-33.270001846761616,89,False,10.0,-1.0,3.845701585459004,4.883377326631479
624,-40.22098008414714,74,False,6.0,-1.0,3.9919888129741605,3.8332583249571757
625,-49.538202216767786,39,False,5.0,-1.0,3.957519531262049,1.5343609526753426
626,-27.290455964072457,90,False,4.0,-1.0,3.9615428448204852,4.8560415677726265
627,-44.460863799960556,62,False,7.0,-1.0,3.9676674505737934,2.9491418575447415
628,-49.40940396522383,43,False,4.0,-1.0,3.974554105756615,1.704730331031389
629,-33.92274251963612,85,False,6.0,-1.0,3.857141262407846,4.245911591894487
630,-17.487875616785246,106,False,1.0,-1.0,3.8447775124495216,5.701238663339952
631,-49.03903247290775,45,False,4.0,-1.0,3.9797292906772275,1.903090477734804
632,-18.127652425109112,103,False,9.0,-1.0,3.83476543446409,5.470164199875107
633,-29.225975211541595,98,False,9.0,-1.0,3.8286619186401856,5.2018990125126985
634,-32.45378051491917,93,False,13.0,-1.0,3.8773827554763076,4.746253493452264
635,-37.06036831309774,83,False,8.0,-1.0,3.9794356261103903,4.128645247633917
636,-38.085196922740536,81,False,7.0,-1.0,3.9545266223516196,4.1133501101975085
637,-44.087701332746306,63,False,14.0,-1.0,3.9573874643706652,2.95432347677175
638,-48.50455365365094,47,False,9.0,-1.0,3.9885449409484863,2.009412320172216
639,-23.746773537911466,97,False,7.0,-1.0,3.8107030391693115,5.191792942161105
640,-35.951858175761615,80,False,5.0,-1.0,3.8994433879852295,4.25190471415408
641,-22.444460528496748,101,False,8.0,-1.0,3.8601860650821376,5.481583513559238
642,-50.02095467153477,39,False,5.0,-1.0,3.967241048812866,1.5007118145242715
643,-49.700491642208554,43,False,4.0,-1.0,3.9939548971179035,1.787160508507906
644,-45.03810888042308,60,False,4.0,-1.0,3.97082076894707,2.655008166283369
645,-30.161360624422485,96,False,3.0,-1.0,3.9185545446435515,4.901041661874236
646,-50.18112563380148,40,False,6.0,-1.0,3.947285175371807,1.4843232330400498
647,-28.90951494441819,97,False,9.0,-1.0,3.8472263813026544,5.148962357302302
648,-31.60357153206382,91,False,6.0,-1.0,3.9102068755358306,4.945462257284057
649,-46.22267297081599,56,False,6.0,-1.0,3.9870848655700684,2.6083987803597535
650,-49.9211204102851,42,False,5.0,-1.0,3.999398850486729,1.7278632756677412
651,-38.398619123225885,78,False,4.0,-1.0,3.912832021713257,4.015045810980388
652,-33.698137767880716,85,False,2.0,-1.0,3.8830782438397398,4.302155881287421
653,-38.42555455393752,79,False,12.0,-1.0,3.917617082607997,4.0456001542838695
654,-46.353961723844314,55,False,8.0,-1.0,3.994307673510302,2.564964856613766
655,-52.337271487407484,29,False,2.0,-1.0,3.9046016173775566,0.8605171332842317
656,-46.29724476462617,50,False,2.0,-1.0,3.8694091444563194,2.261332566514611
657,-37.670386959746175,73,False,3.0,-1.0,3.9461262178167718,3.6541414393290674
658,-19.461359572496775,101,False,5.0,-1.0,3.81979371448891,5.609914991100974
659,-47.573429729216755,50,False,-4.0,-1.0,3.9946023487054125,2.1726756282523274
660,-38.489094152380375,67,False,4.0,-1.0,3.843300580979169,3.2013385629058995
661,-48.859453422516665,46,False,3.0,-1.0,3.980688741708722,1.941190353392259
662,-36.97826302813292,80,False,5.0,-1.0,3.8459959030151367,4.0413723773323
663,-41.41160702937742,67,False,1.0,-1.0,3.9171679019932255,2.944534281491121
664,-34.691968744319006,86,False,3.0,-1.0,3.868300676345825,4.264121198290309
665,-33.64705102739728,89,False,1.0,-1.0,3.96431636815114,4.360240333179912
666,-42.88216375243846,65,False,-4.0,-1.0,3.9859423637394342,2.9785331775649238
667,-40.69137079497348,71,False,1.0,-1.0,3.9800232146218733,3.3127623123812002
668,-35.35701966177975,84,False,1.0,-1.0,3.9656834602355957,4.1975641377780235
669,-45.793546913922086,47,False,4.0,-1.0,3.812577962875366,1.9252293885863843
670,-7.288242151325527,122,False,1.0,-1.0,3.8358596810002,6.110383534452832
671,-39.04488920300068,75,False,0.0,-1.0,3.9387757040162605,3.404381840651234
672,-34.22457101448255,81,False,-1.0,-1.0,3.994244821236051,3.9402506345032173
673,-42.507385931693314,53,False,5.0,-1.0,3.9237010478990477,2.201414754860244
674,-33.31663812514797,89,False,2.0,-1.0,3.968007803011325,4.358895616375663
