Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
345,161.57209747749928,333,False,-6.0,-1.0,3.8282695205395423,5.937721589248762
346,125.88704271485483,307,False,-37.0,-1.0,3.8544530869025118,5.669003925028376
347,88.40715469217403,264,False,10.0,-1.0,3.829247951507617,5.465712742086246
348,226.08357483131726,368,False,18.0,-1.0,3.962831974029729,5.894852274245552
349,156.50290314316499,333,False,9.0,-1.0,3.9468531821274193,5.61825927847286
350,182.25728343355004,317,False,15.0,-1.0,3.838124990464033,5.843227955496544
351,104.01635679146585,276,False,-27.0,-1.0,3.9222655296325684,5.601873822677273
352,232.75704979647304,377,False,-37.0,-1.0,3.9300929674870786,5.996392797657711
353,106.73245668793928,283,False,-40.0,-1.0,3.7943553924560547,5.624286818168334
354,218.2625516602899,360,False,-30.0,-1.0,3.8140343359473774,5.891292316286773
355,140.10770743922373,309,False,-37.0,-1.0,3.97710919380188,5.569223304645348
356,264.79560655514206,403,False,-11.0,-1.0,3.8494138717653303,5.924629720294196
357,189.5810820080724,366,False,-38.0,-1.0,3.9401385553987627,5.641917598496136
358,246.5759510338877,388,False,-44.0,-1.0,3.883177293306049,5.912922414133718
359,223.68982826878977,366,False,-2.0,-1.0,3.821367025375366,5.895638070699041
360,260.71829552866586,401,False,-29.0,-1.0,3.888811505535952,6.015087747134667
361,208.21238118674046,383,False,-30.0,-1.0,3.991850544396239,5.696612366370604
362,282.0201649071534,422,False,-22.0,-1.0,3.880351544212978,6.0251221751421244
363,251.69423010459036,419,False,-7.0,-1.0,3.911386728286743,5.746865441917658
364,225.3750725705275,356,False,-25.0,-1.0,3.900390625,5.988053595263961
365,370.69814230153935,636,False,-34.0,-1.0,3.925528785377774,6.075114463470984
366,320.22034052783187,595,False,-29.0,-1.0,3.889804601718346,5.869743652778341
367,228.4462054732723,393,False,-4.0,-1.0,3.8337304592134513,5.717829793904915
368,295.97103947906294,438,False,-30.0,-1.0,3.8419330478807194,6.034978566954941
369,384.38271734010635,535,False,-29.0,-1.0,3.954956975353909,6.0671221349283915
370,249.66224659256181,475,False,-24.0,-1.0,3.9422313067565646,5.861507638016912
371,363.2594573089109,503,False,-14.0,-1.0,3.8689258098604222,5.983119904343224
372,252.56253986995932,387,False,-27.0,-1.0,3.9851560592651367,6.0032674411205855
373,188.1174269605234,400,False,-49.0,-1.0,3.9011716843140283,5.79303414109454
374,184.56087109048104,406,False,-31.0,-1.0,3.9788084030151367,5.69407822940845
375,300.75464095926225,445,False,-28.0,-1.0,3.9920267700480894,5.947138766177376
376,208.68782478591328,367,False,-19.0,-1.0,3.9359960556037845,5.675803429092476
377,205.46857396376674,339,False,-34.0,-1.0,3.8784793994688886,5.975029004246661
378,267.19756056453605,433,False,-22.0,-1.0,3.9085913011252273,5.761411624841767
379,255.70849750454119,394,False,-32.0,-1.0,3.9049999713905335,5.914321485852473
380,235.26561740278714,401,False,-34.0,-1.0,3.9607355925688266,5.721364261050061
381,322.7349802893775,562,False,-44.0,-1.0,3.960481541331738,6.05294110192967
382,363.2548818203162,523,False,-27.0,-1.0,3.9877538681030273,5.956178338019387
383,294.1480840130791,434,False,-32.0,-1.0,3.9324030345103016,6.028213180731424
384,262.37526606726294,404,False,-43.0,-1.0,3.906361587699517,6.014972327025215
385,273.9990716588473,439,False,-23.0,-1.0,3.8535099828471915,5.757224237373956
386,183.48273499130391,344,False,-39.0,-1.0,3.997029822351605,5.634643028855058
387,267.3162873702539,406,False,-30.0,-1.0,3.936768877440259,5.9212991748162285
388,201.86629252064733,372,False,-44.0,-1.0,3.928821050944997,5.652478761418337
389,160.84792662664537,299,False,-36.0,-1.0,3.9944574337374643,5.75087360069109
390,206.08880343500147,364,False,-45.0,-1.0,3.8926327662921474,5.672484578145796
391,206.63408868718892,361,False,-25.0,-1.0,3.9383491822531704,5.666248066861626
392,201.77513898962684,370,False,-35.0,-1.0,3.9509856926221683,5.648124952353238
393,207.7373760360631,402,False,-37.0,-1.0,3.8671965799521777,5.98408056687464
394,299.470034872982,450,False,-30.0,-1.0,3.8853130964472347,5.91612223687323
395,200.26991555530867,412,False,-51.0,-1.0,3.880648624213641,5.807062126285265
396,209.47311325472498,379,False,-41.0,-1.0,3.9932774450527426,5.6599765472522
397,215.81603079349907,421,False,-36.0,-1.0,3.902109384585623,5.992414649802696
398,242.09257631008,378,False,-19.0,-1.0,3.997988224220372,5.996043529488989
399,209.95913589804496,400,False,-35.0,-1.0,3.9959631185176256,5.976215960946865
400,252.0313396406562,481,False,-51.0,-1.0,3.956035137224727,5.864414318162646
401,208.17844249890464,375,False,-32.0,-1.0,3.985173067471804,5.653131444576662
402,179.78361179612958,401,False,-45.0,-1.0,3.9352026860687803,5.689561374512201
403,223.53982125119495,355,False,-30.0,-1.0,3.9567020030559226,5.982119947178683
404,266.89839865278725,405,False,-28.0,-1.0,3.885156154828941,6.016613430605719
405,205.17508005192008,429,False,-45.0,-1.0,3.98832488515988,5.723411261020331
406,264.95820950647,403,False,3.0,-1.0,3.924082040789781,5.918579262186757
407,251.99881015592211,389,False,-16.0,-1.0,3.884980440336152,6.007630267583317
408,200.93715414660124,365,False,-17.0,-1.0,3.970642479234345,5.637063728982889
409,214.36875698616944,345,False,-23.0,-1.0,3.951352974948926,5.975466031837614
410,256.02610056013043,424,False,-15.0,-1.0,3.952570449321564,5.749864240556424
411,249.71904974412183,422,False,-14.0,-1.0,3.9913084514634534,5.7177108619113834
412,301.89788401512715,448,False,-15.0,-1.0,3.9598747138191617,6.035649533683942
413,231.14996378073766,364,False,-17.0,-1.0,3.946093029398825,5.989367518190213
414,198.1801065953685,423,False,-28.0,-1.0,3.9973046780109724,5.714957703917175
415,187.64255367300578,405,False,-15.0,-1.0,3.982167959213257,5.694434086134496
416,158.98476451779482,331,False,-7.0,-1.0,3.9902148246765137,5.925734876657856
417,236.4380041259452,365,False,-4.0,-1.0,3.9669021777058213,5.988708026978914
418,187.62505264224035,368,False,-10.0,-1.0,3.980585813570255,5.958393647049493
419,170.18002752861648,309,False,-10.0,-1.0,3.869569090821215,5.771579591783433
420,173.18857403515125,383,False,-4.0,-1.0,3.863027334262631,5.667486418676307
421,228.76558286421732,428,False,-21.0,-1.0,3.9967381954670342,5.994896117264893
422,226.05072046536333,389,False,-7.0,-1.0,3.9751864375582184,5.705747527461187
423,151.51819437995798,349,False,-11.0,-1.0,3.9145116806517524,5.60933552036278
424,214.26790640556732,353,False,-1.0,-1.0,3.874667883116216,5.828148098245643
425,169.20171033900655,335,False,-8.0,-1.0,3.8783635274679837,5.5867319897915335
426,191.0677265797787,328,False,-6.0,-1.0,3.8587347020413643,5.801369754513782
427,230.02702020094807,364,False,-3.0,-1.0,3.872307170272987,5.895091743273712
428,150.91201853459614,317,False,-17.0,-1.0,3.9906444549560547,5.912057059091349
429,216.03526059350258,346,False,-2.0,-1.0,3.99751921095373,5.86612388013453
430,155.76763395896288,317,False,8.0,-1.0,3.8380272388466015,5.5942238026419036
431,161.4816057504958,365,False,-15.0,-1.0,3.9578945251664095,5.636217518795077
432,235.5521277153028,368,False,16.0,-1.0,3.8708789348606625,5.896183658898656
433,179.14285359385576,353,False,-8.0,-1.0,3.982226371813033,5.945149163383115
434,223.29947344320385,436,False,-7.0,-1.0,3.966191291857172,5.82890157937179
435,295.4610816437377,440,False,1.0,-1.0,3.8544726371765137,6.033391632982107
436,387.00352036573594,651,False,-12.0,-1.0,3.82177734375,5.965550108178277
437,777.7852894725542,1172,False,-28.0,-1.0,3.9309126680997304,6.081039714341293
438,286.71342451407963,481,False,15.0,-1.0,3.9610350131988525,5.778553730944702
439,544.0561891915793,768,False,-7.0,-1.0,3.9701937456888654,5.970036458648489
440,487.3432835371543,672,False,-1.0,-1.0,3.8700756282748023,6.020573460635552
441,551.6834708089818,872,False,-10.0,-1.0,3.8820507526889028,6.029856904665085
442,1326.6249524116536,1798,True,0.0,-1.0,10.3041180046763,4.944299046144934
443,1957.5753730895908,2323,False,9.0,-1.0,3.846721483557497,6.1510207468012945
444,328.81690909674995,512,False,19.0,-1.0,3.9458007812507554,5.833245489212459
445,601.5954262604469,772,False,21.0,-1.0,3.937206983566284,6.068917128014369
446,318.9456135403878,477,False,6.0,-1.0,3.8926560880713605,5.934705072568741
447,351.7841436234037,498,False,12.0,-1.0,3.933847665786743,5.9784720552132375
448,256.1554119683562,441,False,2.0,-1.0,3.956621451699033,5.740528885152639
449,362.1155197149371,539,False,14.0,-1.0,3.9858392026152143,5.8531093277393085
450,200.11837065419604,421,False,-4.0,-1.0,3.9071874618530273,5.718160277988536
451,261.3704993226368,403,False,11.0,-1.0,3.9021482467659006,5.921859614434941
452,236.56465554739583,468,False,0.0,-1.0,3.983535051393706,5.767307342169408
453,460.8470914807174,664,False,16.0,-1.0,3.9938476087573127,5.904870128838772
454,276.03743913758206,484,False,-3.0,-1.0,3.9269383624863603,6.026726751030261
455,279.7865884617117,471,False,1.0,-1.0,3.9721875198417678,5.768723043859808
456,460.87282280015324,633,False,8.0,-1.0,3.9014647008944046,6.093168893063552
457,325.7446557229408,486,False,-4.0,-1.0,3.91802716255207,5.971858316754592
458,177.3055061641846,350,False,-6.0,-1.0,3.8826951981082063,5.948030679631047
459,242.21597627035192,388,False,-1.0,-1.0,3.9393546152217196,5.908111165154043
460,277.02487435093127,484,False,-6.0,-1.0,3.9168161878548697,6.027136762498508
461,245.813204082475,419,False,-4.0,-1.0,3.883124828338623,5.716185211448492
462,192.68442720877835,375,False,-14.0,-1.0,3.9621875286102295,5.963275723499557
463,193.26658861446828,397,False,-12.0,-1.0,3.9886199422893083,5.787733526611865
464,227.66661376183532,403,False,-12.0,-1.0,3.9959959983825684,5.689055642812737
465,282.7996487782666,450,False,-8.0,-1.0,3.991152286529541,5.776244021147593
466,254.16665752242017,418,False,-1.0,-1.0,3.924832020379233,5.743380924220571
467,237.57365499335435,434,False,-5.0,-1.0,3.959707021713257,6.000020045891709
468,197.91780244182837,361,False,-8.0,-1.0,3.9051728281832587,5.631631251485822
469,157.5693415908149,329,False,-8.0,-1.0,3.8881053925051106,5.928035106686847
470,196.38722176980923,356,False,0.0,-1.0,3.873183488845825,5.661563499431712
471,165.16924943770127,303,False,-2.0,-1.0,3.8480614165467815,5.762037480952335
472,158.38406478433524,322,False,-1.0,-1.0,3.8837405478954437,5.559660694524299
473,179.7101330285843,339,False,-4.0,-1.0,3.8756053447731076,5.631983738683115
474,164.59596614910072,337,False,-1.0,-1.0,3.9487109184265137,5.931808561646968
475,210.37112839475003,346,False,15.0,-1.0,3.8965232372331737,5.869794313836913
476,175.53202359571057,381,False,-5.0,-1.0,3.9762890338897705,5.659709613420084
477,156.5946536337573,355,False,-5.0,-1.0,3.8784568310275715,5.622941694107615
478,148.30650534415412,350,False,-7.0,-1.0,3.8893945217622963,5.613568251751629
479,230.5094729897877,398,False,-1.0,-1.0,3.951992035684317,5.68485036589926
480,175.63408113036365,369,False,-13.0,-1.0,3.9590818881988525,5.755742133003193
481,345.77785428460766,489,False,5.0,-1.0,3.9397654533393793,5.9741074375318775
482,288.1757365619078,457,False,10.0,-1.0,3.991718769073673,5.783648540893023
483,201.23994229904872,415,False,-4.0,-1.0,3.8984763624240952,5.709761055933132
484,186.8660820232898,400,False,-9.0,-1.0,3.989238262367763,5.686532849047799
485,214.21634597559074,424,False,-10.0,-1.0,3.9727733139544332,5.816044431675076
486,163.9784149340766,361,False,3.0,-1.0,3.926978758215452,5.747348035170395
487,241.96823632855575,414,False,4.0,-1.0,3.905312300509831,5.709456323725306
488,177.17413757314546,356,False,-10.0,-1.0,3.887382745742798,5.952144230461517
489,231.48256998926541,374,False,7.0,-1.0,3.905214786529541,5.849620764479315
490,218.91200417788264,389,False,8.0,-1.0,3.8552539356518136,5.678298754521207
491,283.91249493976017,437,False,14.0,-1.0,3.9373044975402247,5.9044799911192865
492,460.0717494065743,656,False,15.0,-1.0,3.9037890442082563,5.903643167543611
493,425.1738902317041,574,False,19.0,-1.0,3.9001951217659006,6.020463768033415
494,198.48892549442132,384,False,-2.0,-1.0,3.939374923754472,5.9700192851014435
495,152.69829259110168,342,False,9.0,-1.0,3.952335375586585,5.719909067199652
496,175.4554539924157,332,False,11.0,-1.0,3.9649314880378608,5.61468230650188
497,181.1395652590328,308,False,9.0,-1.0,3.9699021733136473,5.94049034511229
498,153.69353689822213,359,False,9.0,-1.0,3.9972350372643013,5.623637602098343
499,190.01232878802725,359,False,9.0,-1.0,3.971953153610417,5.659174443888647
500,216.30081545550706,348,False,2.0,-1.0,3.9375294686877726,5.974647084878619
501,189.02605431027206,326,False,10.0,-1.0,3.8973631858842888,5.849107906329474
502,192.0274111835622,364,False,15.0,-1.0,3.9911038815837725,5.630764346227567
503,192.94743154480128,408,False,5.0,-1.0,3.863417863845825,5.704126718991057
504,180.11437783934488,317,False,14.0,-1.0,3.8806638717651367,5.780302550781765
505,153.61099134141938,358,False,-1.0,-1.0,3.9837498666771083,5.623351157004243
506,157.16137678877982,362,False,8.0,-1.0,3.9805662631988525,5.629796302670906
507,139.38419037100059,301,False,8.0,-1.0,3.9457923976038853,5.507673290364778
508,138.4435128871372,341,False,5.0,-1.0,3.9310893295705167,5.597135854290957
509,187.81580557591963,367,False,4.0,-1.0,3.8841795923289903,5.961728144232793
510,150.2352288795952,343,False,5.0,-1.0,3.9178318977355957,5.7227913697912705
511,145.7693058121629,319,False,12.0,-1.0,3.9993357658863147,5.912908819631081
512,152.33662164159924,342,False,4.0,-1.0,3.8943553320164397,5.72298444814882
513,212.65457317422755,386,False,19.0,-1.0,3.954489438553061,5.70145317043933
514,249.77593613308386,392,False,9.0,-1.0,3.9067758739253007,5.913681150118854
515,266.61980838585015,439,False,12.0,-1.0,3.9905271530158832,5.76477713321743
516,195.413311572259,371,False,12.0,-1.0,3.927369511053904,5.681056900571836
517,212.41925038890963,441,False,7.0,-1.0,3.9673947893773525,5.739866556187399
518,299.1415070944527,480,False,13.0,-1.0,3.9946873188019265,5.804154992846694
519,298.3582223571248,456,False,15.0,-1.0,3.982882065078058,5.952555111582848
520,226.53755587870154,447,False,8.0,-1.0,3.949081897783894,5.839529287304429
521,205.53170654160624,395,False,11.0,-1.0,3.9551547654884356,5.9783485642168674
522,261.928432430055,419,False,19.0,-1.0,3.908027172869518,5.889947774948948
523,234.15248882504864,457,False,8.0,-1.0,3.922011613845825,5.849066033587981
524,254.41452581493394,428,False,17.0,-1.0,3.9948852718284766,5.753244397853867
525,213.20824171560741,385,False,19.0,-1.0,3.9622068405151367,5.665211676127677
526,226.90377872471424,407,False,14.0,-1.0,3.9972264766693115,5.693225581399154
527,229.70316480003447,408,False,18.0,-1.0,3.963593721582257,5.696667296067793
528,260.39578885114577,405,False,17.0,-1.0,3.8949217796325684,6.013064081419581
529,190.38493034601984,411,False,11.0,-1.0,3.967089653063216,5.702625276869811
530,214.7880731928322,410,False,6.0,-1.0,3.9104297161102295,5.989633624501549
531,193.67876645222194,382,False,11.0,-1.0,3.963144540786743,5.968150960850768
532,292.3731527083793,452,False,18.0,-1.0,3.9068748952911063,5.914767031576917
533,184.66648083543848,390,False,12.0,-1.0,3.959014855370952,5.782799423400623
534,199.73963301392155,414,False,1.0,-1.0,3.902773380279541,5.811392322961007
535,316.29877733245894,476,False,18.0,-1.0,3.978984355926701,5.964867723505052
536,262.4953561676607,479,False,5.0,-1.0,3.9095315131534147,6.025614740342069
537,350.26745252105377,553,False,12.0,-1.0,3.9719336032874932,5.862786814721104
538,224.44618574301973,446,False,2.0,-1.0,3.949535721889258,5.839936385481961
539,253.3159552324954,429,False,26.0,-1.0,3.9994530677799602,5.933893449797723
540,324.4001379223421,481,False,27.0,-1.0,3.9625194072730907,5.967712593358785
541,260.25052967406964,471,False,10.0,-1.0,3.9794921876917178,6.0185493386939815
542,206.06836202324735,440,False,14.0,-1.0,3.963632822036743,5.73807194697914
543,390.952962501755,646,False,29.0,-1.0,3.990195274400828,6.077003695258522
544,351.2141182108911,519,False,20.0,-1.0,3.9449573764506787,6.048940115337312
545,1632.7780872184399,1972,False,30.0,-1.0,3.9754686363267293,6.13379352078485
546,1963.111022850946,2353,False,6.0,-1.0,3.886865965425316,6.144089529190533
547,494.65528999825597,694,False,22.0,-1.0,3.9459091629646386,5.922070832658394
548,346.05770246517505,501,False,20.0,-1.0,3.974071246072376,6.05541189021232
549,214.69959747879653,443,False,15.0,-1.0,3.926093578387204,5.835441604414829
550,320.92687236501234,476,False,18.0,-1.0,3.929302514196932,5.93353609127695
551,205.80143593037536,424,False,11.0,-1.0,3.9441404344585727,5.816609246620605
552,303.7864564393465,447,False,18.0,-1.0,3.914132691344023,5.95098895367685
553,281.8180483684402,423,False,27.0,-1.0,3.9574022293092703,5.933846973339052
554,368.28068507361354,569,False,23.0,-1.0,3.8930468561224885,5.853704074712762
555,371.78271151177984,529,False,18.0,-1.0,3.979612525418862,6.064342155869054
556,292.7892252088399,469,False,32.0,-1.0,3.9695897102355957,5.79718744109071
557,425.9765899910859,579,False,32.0,-1.0,3.9159178733825684,6.016472784935823
558,325.6566334880578,517,False,18.0,-1.0,3.9418749809265137,5.816277882490016
559,316.94707184420616,467,False,17.0,-1.0,3.8995751829954837,5.9641601364577
560,284.396129684157,462,False,14.0,-1.0,3.94275873971422,5.765444569434825
561,203.97615318343026,426,False,25.0,-1.0,3.961425781298148,5.81938158130129
562,281.634469039729,472,False,29.0,-1.0,3.9356897233170756,5.7750363695816045
563,290.75453666380315,443,False,22.0,-1.0,3.9834504145883725,5.945306061302431
564,377.89400393578524,578,False,31.0,-1.0,3.9215624334373476,5.8602786023386475
565,236.2515511860376,393,False,35.0,-1.0,3.9689061641710013,5.9100156335531
566,293.5662335486954,497,False,29.0,-1.0,3.9980273254398297,5.797388242483158
567,350.08932481130955,529,False,34.0,-1.0,3.984115548347925,5.990891914086729
568,558.7138950084891,742,False,43.0,-1.0,3.926860360433102,6.062612637479267
569,1376.7284144937107,2417,True,2.0,-1.0,9.841039657593985,6.126755755850244
570,285.47780157994345,468,False,40.0,-1.0,3.982245922088623,5.7677104843018725
571,224.71081018125807,376,False,19.0,-1.0,3.9316931323521667,5.848581033864708
572,317.7313683044614,470,False,18.0,-1.0,3.9559764862077498,5.950383065578013
573,270.91809948256275,443,False,31.0,-1.0,3.969394445422315,5.769784283954083
574,182.63562359954196,366,False,22.0,-1.0,3.8572654724615574,5.9616343534024825
575,201.05823667345476,369,False,36.0,-1.0,3.864882707793228,5.647820648177575
576,173.6516060683554,344,False,27.0,-1.0,3.9817470878810752,5.5985458240496415
577,174.2749318829995,308,False,40.0,-1.0,3.8866504584173938,5.829956385133147
578,235.02222668131282,405,False,43.0,-1.0,3.9961717128755527,5.726202904611803
579,214.07890528018976,356,False,42.0,-1.0,3.947265625000047,5.8789420988321766
580,254.82801400606866,423,False,40.0,-1.0,3.961952924729146,5.7488057608281355
581,189.10103904526906,362,False,19.0,-1.0,3.87349882082858,5.6337833379933
582,171.46502471092353,351,False,19.0,-1.0,3.9728319645408074,5.943676024516169
583,160.93194200856942,356,False,19.0,-1.0,3.954726457595825,5.740384011859666
584,208.82444265338825,377,False,26.0,-1.0,3.8778738084939723,5.659957095349469
585,192.8843901109539,327,False,37.0,-1.0,3.9533048362533663,5.849373000325771
586,223.47273068020456,357,False,29.0,-1.0,3.977672730289051,5.98128049736986
587,227.51355089803133,445,False,26.0,-1.0,3.8458006381988525,5.841788965759255
588,232.96085832737595,372,False,39.0,-1.0,3.9021482467653277,5.895686593915646
589,182.72457462445968,364,False,23.0,-1.0,3.9091992378234863,5.958159031815939
590,250.46096125201382,399,False,40.0,-1.0,3.8968796670118775,5.87482067985976
591,234.37320451337177,463,False,15.0,-1.0,3.9843358993530273,5.8508239361798475
592,324.1421598662263,506,False,34.0,-1.0,3.932128175211447,5.830565661638276
593,251.79676539863675,398,False,39.0,-1.0,3.920644521713257,5.91641640333557
594,212.3675622829657,448,False,32.0,-1.0,3.982781056587131,5.747034154131272
595,279.3939189363463,458,False,50.0,-1.0,3.9631226394574974,5.761007143066094
596,817.7618018755252,1046,False,44.0,-1.0,3.9166785294918474,6.043041035358217
597,1045.3874687554073,1325,False,28.0,-1.0,3.944699230026457,6.072338163177746
598,622.7538810643725,837,False,37.0,-1.0,3.8325390815734863,5.978572014212139
599,238.38684970060058,411,False,37.0,-1.0,3.9514646530151367,5.705241944125362
600,212.7848882046676,396,False,43.0,-1.0,3.9496679306030273,5.685383676230258
601,221.12938912888717,360,False,42.0,-1.0,3.9745972843568333,5.985828240725419
602,274.8769457531283,457,False,48.0,-1.0,3.8815820219098103,5.763235939464367
603,218.18015837747527,354,False,24.0,-1.0,3.8648436071462573,5.986334522488911
604,194.07322342959793,388,False,50.0,-1.0,3.864161527538696,5.980054196021904
605,146.99243524666744,367,False,46.0,-1.0,3.8509960174560547,5.646534852066892
606,202.61819794630344,428,False,57.0,-1.0,3.9241015913046535,5.82381079788755
607,251.73020608050058,396,False,60.0,-1.0,3.8846092224121094,6.013898970269965
608,263.59213134137354,426,False,55.0,-1.0,3.9529294967651367,5.900514481389707
609,162.07910531489907,393,False,50.0,-1.0,3.927187442779541,5.682308431735509
610,183.12081595894853,400,False,45.0,-1.0,3.9371092319488525,5.795894754843903
611,298.44119711924765,460,False,60.0,-1.0,3.8844086619731972,5.9266678620747335
612,314.0233822733117,554,False,57.0,-1.0,3.996835947036743,6.051520892624854
613,201.21809262144268,377,False,62.0,-1.0,3.9386677984993095,5.692469510615406
614,201.25277639650227,421,False,57.0,-1.0,3.899492025375366,5.818638983248974
615,215.25356643347385,418,False,64.0,-1.0,3.9731249809265137,5.993616958486883
616,353.1559397074844,512,False,60.0,-1.0,3.961855411529588,5.985540704859432
617,626.6255014550593,814,False,56.0,-1.0,3.9640233516693115,6.125560126041694
618,493.83361021587666,662,False,70.0,-1.0,3.9203396721250927,6.050589741600868
619,284.14131718013266,442,False,64.0,-1.0,3.912968635559082,5.912117000440625
620,472.67062774069484,682,False,56.0,-1.0,3.888363231369042,5.917528051195415
621,408.0115110463415,612,False,58.0,-1.0,3.923163004340815,5.881735130810115
622,386.4351098781768,539,False,68.0,-1.0,3.851218457437348,6.002251480624394
623,269.2158036020208,422,False,65.0,-1.0,3.9977734088897705,6.021797571980651
624,268.53145538936343,457,False,60.0,-1.0,3.880136728286743,5.763283487959588
625,283.4219729274055,433,False,54.0,-1.0,3.9637889862064775,5.9452842660882785
626,212.13022525107772,409,False,53.0,-1.0,3.893378734588623,5.989433221722222
627,365.4218681986726,558,False,64.0,-1.0,3.8691544809159533,5.847277526660259
628,305.91872544759195,464,False,55.0,-1.0,3.993906259536743,5.923910059553675
629,273.7534385812211,423,False,55.0,-1.0,3.863398314312254,5.897921523427146
630,318.594384493585,462,False,60.0,-1.0,3.9318143149096416,5.960253033506305
631,283.2507427781332,547,False,53.0,-1.0,3.9727733135703494,5.838710806835647
632,180.58247831899598,358,False,58.0,-1.0,3.95445983911123,5.662892928774932
633,266.6782564884742,407,False,72.0,-1.0,3.8216511532062967,5.931281301942345
634,228.38787742092796,365,False,69.0,-1.0,3.9230616466264756,5.890626415443186
635,149.19515157230046,329,False,69.0,-1.0,3.940976381302069,5.615024901469348
636,222.28331045610264,415,False,71.0,-1.0,3.814954262938909,5.749466238808201
637,188.23389255602416,375,False,65.0,-1.0,3.8958005905151367,5.969240664607534
638,245.9546996247377,383,False,74.0,-1.0,3.8804881572725307,5.910210275090015
639,199.28906490627224,334,False,75.0,-1.0,3.8770310878755585,5.862546611978801
640,214.11558194093135,365,False,69.0,-1.0,3.9328761439949957,5.841190668018152
641,199.05471720310481,393,False,70.0,-1.0,3.8988779636117035,5.980370992682069
642,248.81484232314187,466,False,71.0,-1.0,3.873417854309082,6.022541458447676
643,270.67090290870294,430,False,73.0,-1.0,3.996430655232808,5.929271319843179
644,374.4599218729499,563,False,72.0,-1.0,3.9330282530208844,5.8752295673819885
645,231.01287436414066,411,False,65.0,-1.0,3.9618312222316887,5.706870819973916
646,569.0890872874465,775,False,79.0,-1.0,3.9045779073661673,5.974117015098192
647,814.3483254378607,1009,False,72.0,-1.0,3.9555071482580506,6.1060697511166175
648,1340.2293858893856,1804,True,-1.0,-1.0,10.354344001264499,4.927748770889658
649,3682.3228536256656,4148,True,8.0,-1.0,17.523548887478274,5.200562974006762
650,556.5870678538694,751,False,59.0,-1.0,3.9039954469635423,5.964965159591528
651,1629.3788749183575,1948,False,60.0,-1.0,3.9926825447506573,6.162924176911504
652,662.0227271980013,868,False,48.0,-1.0,3.889773044166504,5.995230495158802
653,278.84985307950456,420,False,65.0,-1.0,3.9225536292193777,6.010818952253266
654,210.2729548699525,382,False,62.0,-1.0,3.9451686822705763,5.698510074797842
655,276.35744323269324,464,False,60.0,-1.0,3.9841699564613586,5.76700366144209
656,1308.826202320147,1788,True,3.0,-1.0,10.566532384274591,4.971870181823182
657,489.4408707580111,668,False,63.0,-1.0,3.8241909839178607,6.104997488714665
658,1321.691601134823,1785,True,-4.0,-1.0,10.193428353123906,4.980162204937169
659,1311.867612747782,1794,True,5.0,-1.0,10.594211578218047,4.95536433221303
660,3442.978912082726,3874,True,3.0,-1.0,17.897536276227996,5.56978625847741
661,413.5223122444299,565,False,56.0,-1.0,3.8139752242270055,6.014292655467361
662,398.2778444740579,557,False,24.0,-1.0,3.8305859565734863,6.079778911618188
663,442.5757462026628,728,False,-18.0,-1.0,3.8300591178000287,6.098767676411816
664,431.8768931782095,638,False,33.0,-1.0,3.996002119535052,5.894299245127082
665,249.45252471616448,444,False,28.0,-1.0,3.9265084342709446,5.746060924281509
666,394.17318271271824,609,False,37.0,-1.0,3.851019859169534,5.882088584767285
667,239.42582414346896,377,False,37.0,-1.0,3.875518707715336,5.902425235031118
668,203.45361022337948,410,False,14.0,-1.0,3.95176894170921,5.803533466361327
669,314.5478356475359,542,False,25.0,-1.0,3.907968759536743,6.049648892965229
670,488.53901552742525,662,False,41.0,-1.0,3.9306198773115515,6.041671590159965
671,587.3692416143551,780,False,25.0,-1.0,3.841035127838399,6.122781828267034
672,1338.9365716276836,1797,True,-3.0,-1.0,10.215704689681292,4.947264992899397
673,1328.6470779694894,1800,True,-1.0,-1.0,10.205513260339208,4.938748800810944
674,391.10755059625535,552,False,38.0,-1.0,3.87603497583922,6.066549159528222
675,512.9676807626086,684,False,47.0,-1.0,3.9492383003234863,6.103369383904906
676,391.94037287161376,557,False,46.0,-1.0,3.96023440438083,5.9758104257732025
677,402.28026948456125,558,False,41.0,-1.0,3.91239245368482,6.077089644568775
678,332.3620503273068,508,False,51.0,-1.0,3.988991368959429,5.8297243944999915
679,337.41633372870143,601,False,34.0,-1.0,3.895805304844673,5.939010308007903
680,290.0220351277706,444,False,26.0,-1.0,3.888984203338623,5.913855279730801
681,157.583528499008,343,False,27.0,-1.0,3.9170117378234863,5.60334628383811
682,206.3554302227368,345,False,14.0,-1.0,3.981658551051659,5.866539969532818
683,215.32177814321818,352,False,-1.0,-1.0,3.9177148344079975,5.985017226750973
684,264.2891353137158,404,False,28.0,-1.0,3.983175816812652,5.919434899863059
685,186.7250310658395,333,False,-3.0,-1.0,3.8408644939813548,5.811337656658926
686,339.9834399086217,616,False,-1.0,-1.0,3.9074022771880528,5.881004929688061
687,209.522120849231,429,False,28.0,-1.0,3.945326255413257,5.822463454615155
688,305.4967345509144,461,False,19.0,-1.0,3.9582226276397705,5.922988557010291
689,195.9315390849329,366,False,26.0,-1.0,3.9430468084362875,5.641907348403137
690,214.66023079141178,348,False,20.0,-1.0,3.812213372286307,5.878495416793994
691,608.3731243161147,979,False,28.0,-1.0,3.873964786529541,6.014103390605819
692,234.79533067350445,377,False,38.0,-1.0,3.8772618199727193,5.9018962585258565
