Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
345,289.23235195026325,512,False,-100.0,-1.0,3.962462299604224,6.437886713921671
346,295.633522458121,546,False,-102.0,-1.0,3.980811026316496,6.317914224787949
347,267.94479840718896,442,False,-121.0,-1.0,3.9122597607317733,6.166477071566453
348,268.0101254783253,417,False,-120.0,-1.0,3.9026563983783356,6.331743924874071
349,393.8027136970683,577,False,-112.0,-1.0,3.928909867334648,6.290731489695883
350,261.0502062174048,409,False,-123.0,-1.0,3.994827527725749,6.320277792983404
351,215.37537026183054,438,False,-119.0,-1.0,3.9188431359637437,6.226386800937814
352,361.48977365227034,513,False,-126.0,-1.0,3.997054956593062,6.464023204577531
353,243.17944406861346,469,False,-120.0,-1.0,3.952965377618041,6.257119238988729
354,352.43357525073407,504,False,-123.0,-1.0,3.905322611313965,6.39287743605082
355,457.56677345946196,646,False,-124.0,-1.0,3.9185190241267724,6.335543125851625
356,278.64171205367086,421,False,-127.0,-1.0,3.9715795788030612,6.3332719891133
357,357.39707815418944,557,False,-124.0,-1.0,3.9926343008910385,6.2545486849321374
358,330.2254604580782,477,False,-120.0,-1.0,3.888093253126451,6.378230146273963
359,342.74726220172346,499,False,-124.0,-1.0,3.9232321741489904,6.390186426548926
360,262.9586610275308,407,False,-119.0,-1.0,3.995127860697064,6.399820506206601
361,240.26192371545523,410,False,-110.0,-1.0,3.8706224436456425,6.126050993876259
362,370.4833133841142,516,False,-99.0,-1.0,3.9734872769768668,6.465565095059104
363,280.8700948269409,453,False,-114.0,-1.0,3.9142977949312354,6.18035619120755
364,301.96659830652425,446,False,-115.0,-1.0,3.99588631663905,6.427954873658984
365,203.37285174921766,394,False,-116.0,-1.0,3.8788632161699312,6.360667392325488
366,192.76804997465592,424,False,-111.0,-1.0,3.8610836080669038,6.110868501653763
367,292.1387603671463,456,False,-108.0,-1.0,3.897286907524567,6.184372233184005
368,265.539578504211,407,False,-107.0,-1.0,3.953562674314903,6.40070866565712
369,218.6634254888932,355,False,-127.0,-1.0,3.970740675593384,6.364719285059091
370,222.95511131832734,447,False,-105.0,-1.0,3.9711435041375096,6.231939295266694
371,303.1200901160144,452,False,-120.0,-1.0,3.956052596636253,6.357279873560224
372,310.5516191809123,464,False,-122.0,-1.0,3.950997952636045,6.43940606841954
373,317.1485727858404,567,False,-115.0,-1.0,3.8582061623948123,6.340785513501828
374,231.66112447151943,477,False,-117.0,-1.0,3.929806477578625,6.17765364658519
375,217.76902885878513,362,False,-122.0,-1.0,3.996710921844844,6.267853002686527
376,369.5089793660042,556,False,-114.0,-1.0,3.935604439662733,6.274951734346013
377,336.0140999890136,487,False,-124.0,-1.0,3.893712575910104,6.4549622661262
378,233.82963064532868,411,False,-119.0,-1.0,3.9759004998395815,6.1243764887390535
379,332.54163813262517,480,False,-118.0,-1.0,3.871463788028359,6.380827646465817
380,543.9324117067179,736,False,-91.0,-1.0,3.942370597689459,6.3803652355854865
381,383.30127402421857,630,False,-90.0,-1.0,3.9398810839258256,6.488380477198267
382,374.6815642871664,538,False,-96.0,-1.0,3.911630665137319,6.374152465223605
383,362.3829468959252,515,False,-98.0,-1.0,3.934934699042959,6.464720377421856
384,493.3143557459931,655,False,-109.0,-1.0,3.9099624996129325,6.522334248106215
385,386.08789750426024,573,False,-93.0,-1.0,3.9713100703768682,6.283194044740614
386,360.069764209028,543,False,-88.0,-1.0,3.966532167215522,6.2595256260526755
387,343.04798274626694,497,False,-103.0,-1.0,3.941544437339892,6.385938584811093
388,384.5320435735115,569,False,-101.0,-1.0,3.8468750314485463,6.266046193887452
389,468.24676595495566,643,False,-101.0,-1.0,3.9706684319811933,6.428874074321017
390,291.6819306855331,470,False,-103.0,-1.0,3.9772016965247263,6.19443003582679
391,323.9362095940573,495,False,-88.0,-1.0,3.9763618976550617,6.219297916255421
392,248.67790718585815,428,False,-105.0,-1.0,3.985595190236221,6.113246017860692
393,319.71102456956396,549,False,-108.0,-1.0,3.8673430255915924,6.461717723475223
394,246.1365368987682,396,False,-94.0,-1.0,3.9346722472424367,6.254791792374542
395,225.7783395497059,447,False,-98.0,-1.0,3.982667309137304,6.232117586374862
396,239.82057862243437,416,False,-82.0,-1.0,3.943134584092055,6.094358058464422
397,233.48241538710198,432,False,-95.0,-1.0,3.942561185355348,6.389467399066672
398,305.2369563917163,452,False,-83.0,-1.0,3.9901465203353355,6.427123180081639
399,229.5677060611959,430,False,-95.0,-1.0,3.9969009791393155,6.382144781982332
400,267.5268387292698,507,False,-107.0,-1.0,3.9792312182496508,6.288370512788693
401,285.9043842196228,478,False,-122.0,-1.0,3.9676107155844242,6.175615144876966
402,384.4897286323762,671,False,-94.0,-1.0,3.954745492598875,6.327726261307398
403,276.1323767524622,420,False,-94.0,-1.0,3.9633174068938453,6.407140012268931
404,290.7057686130174,435,False,-105.0,-1.0,3.9918266127189153,6.417283504183308
405,233.42289433746282,474,False,-97.0,-1.0,3.927377573279022,6.170863414677472
406,378.40848088926947,525,False,-82.0,-1.0,3.9629490375520677,6.401854892632081
407,271.9787284107541,416,False,-100.0,-1.0,3.9157793813815256,6.390930848807329
408,385.957097787096,584,False,-93.0,-1.0,3.9614126078834837,6.272536151325219
409,297.80389993211924,451,False,-106.0,-1.0,3.9902521250737757,6.427191864750751
410,293.23831920775876,471,False,-102.0,-1.0,3.9799241358294752,6.192961115079622
411,265.37554201765124,449,False,-104.0,-1.0,3.987028653894828,6.140581678998535
412,306.6521128571703,461,False,-125.0,-1.0,3.9980689720836944,6.437021919818082
413,304.57132114922825,457,False,-110.0,-1.0,3.9962017440980535,6.433323180086959
414,413.84851356681065,702,False,-91.0,-1.0,3.883821337094455,6.346590454071142
415,319.0720318161492,584,False,-90.0,-1.0,3.9769310317306386,6.270130276592582
416,211.58187046551666,409,False,-87.0,-1.0,3.9411906092732365,6.369793688442358
417,289.4320377532325,432,False,-102.0,-1.0,3.982288757680745,6.415458742232187
418,331.22004991788884,566,False,-101.0,-1.0,3.975322584571598,6.465487656831435
419,385.27906960230416,538,False,-83.0,-1.0,3.928396801733773,6.37562324836864
420,808.413871625621,1378,True,-78.0,-1.0,6.3153291460008925,6.46617103996203
421,247.7635732921463,462,False,-96.0,-1.0,3.983077506047929,6.406121684606207
422,487.7453032622685,685,False,-103.0,-1.0,3.996915752003421,6.352888363724563
423,868.2767605966249,1379,True,-87.0,-1.0,6.556112923255339,6.455527137373833
424,450.7331097242195,617,False,-129.0,-1.0,4.154642736971055,6.412036332292739
425,386.6583708929491,580,False,-120.0,-1.0,5.0779647270065755,6.234680380456045
426,512.5581067535054,688,False,-116.0,-1.0,3.973563691062687,6.44947711157113
427,390.79252689739286,545,False,-122.0,-1.0,4.500227222309849,6.3805246750093625
428,805.077113801742,1363,True,-54.0,-1.0,7.05530290037035,6.5278078651314315
429,345.5971639590294,507,False,-122.0,-1.0,4.714859735377275,6.364389759385536
430,2047.372409258174,3264,True,12.0,-1.0,8.947633499820705,6.605711814562844
431,562.7683522185467,893,False,-78.0,-1.0,3.961929173451046,6.423819776972286
432,474.4795498464449,650,False,-93.0,-1.0,3.9829410024575553,6.459934876297529
433,878.2748239556681,1372,True,-18.0,-1.0,8.981780197308002,6.490684560656211
434,741.2303416553173,1112,False,-110.0,-1.0,3.9086397970119653,6.521897076443801
435,4001.862490651848,5567,False,-78.0,-1.0,3.930056240482101,6.671024887096222
436,911.3147366806674,1409,True,-6.0,-1.0,10.14942202095785,6.315878111284686
437,848.5138160818938,1380,True,-36.0,-1.0,7.939461457334797,6.450447705623642
438,1459.4908180857722,2269,True,16.0,-1.0,11.62624454498291,6.5322528971351845
439,780.2965984436858,1020,False,-72.0,-1.0,3.9689406322190677,6.473037930582473
440,1562.7687204586234,2256,True,16.0,-1.0,11.072968501814088,6.568357612917874
441,865.1186861901144,1375,True,-22.0,-1.0,6.727385930904446,6.470368143960664
442,409.33472067589906,692,False,-62.0,-1.0,3.9976148217306755,6.399761225726736
443,2074.291711882187,3265,True,17.0,-1.0,9.300013302458543,6.606939627775893
444,2109.503367877932,3265,True,13.0,-1.0,9.046827864109133,6.60742658902004
445,2164.816549273278,3255,True,23.0,-1.0,10.131502989895717,6.624155434790695
446,1502.3738981968165,2251,True,-6.0,-1.0,9.230678558349933,6.583445889107603
447,2107.102730509504,3256,True,21.0,-1.0,10.264310400252402,6.625985809748292
448,1620.0154115956625,2266,True,15.0,-1.0,10.726396560670057,6.5391063085829355
449,2123.6062437340865,3266,True,8.0,-1.0,8.826030453262453,6.606404840310556
450,836.209724683943,1381,True,-11.0,-1.0,7.191283317837522,6.439223263330376
451,2242.3238356128168,3252,True,17.0,-1.0,8.395334371265776,6.6326837955920634
452,917.1166071109554,1369,True,-50.0,-1.0,4.003301803465123,6.497767651772353
453,1554.507296383452,2259,True,13.0,-1.0,8.292881011963992,6.559309681724618
454,878.161651164243,1363,True,-11.0,-1.0,7.111079552555791,6.523271722025023
455,1545.391815203108,2267,True,9.0,-1.0,10.946176528932043,6.5371881821552265
456,1513.2079367922474,2242,True,4.0,-1.0,9.186708450317402,6.607496069161218
457,2170.653589709136,3256,True,19.0,-1.0,10.275322753773471,6.623658267767695
458,851.6970924803383,1358,True,-16.0,-1.0,5.893292572900414,6.545970488046481
459,2207.817156971766,3254,True,6.0,-1.0,9.127083955925661,6.629489446583204
460,233.18284977332434,430,False,-39.0,-1.0,3.9841962059608473,6.383504089836551
461,1552.7164496804246,2263,True,9.0,-1.0,9.05437946319613,6.546789259949005
462,904.8743303624871,1372,True,-6.0,-1.0,9.16756194061662,6.478950220975942
463,903.2420520808377,1374,True,-17.0,-1.0,6.861690646642082,6.470116770343737
464,1583.9862908873852,2265,True,6.0,-1.0,9.561747550964666,6.541802366058356
465,2772.210904427196,3315,True,4.0,-1.0,17.75126283477597,6.508548982481011
466,2542.4812007312707,3271,True,8.0,-1.0,10.774115252005286,6.595470657620224
467,979.213402800695,1364,True,-4.0,-1.0,7.30819518970457,6.51745017056621
468,2276.9089358737006,2559,True,-3.0,-1.0,nan,5.789419285878221
469,932.2253278942787,1362,True,-11.0,-1.0,6.674379287473891,6.529475798217714
470,2995.8332316363003,3432,True,4.0,-1.0,17.692190784060674,6.2860495310040765
471,1710.7685940694876,2254,True,1.0,-1.0,10.299605987945084,6.572881903450557
472,1746.2770220810162,2266,True,10.0,-1.0,10.304550170898601,6.537981287573175
473,2831.850776131702,3346,True,6.0,-1.0,17.615933824621642,6.446936715065036
474,1082.9598080286598,1479,True,-1.0,-1.0,nan,6.013980172687708
475,2550.9302691094053,3261,True,7.0,-1.0,11.325007309378192,6.615862287634801
476,953.7369576997921,1383,True,-7.0,-1.0,7.626225684110321,6.429832983447292
477,1004.8524270726185,1427,True,1.0,-1.0,10.379530568350612,6.231342067133449
478,955.2439974352795,1389,True,-3.0,-1.0,9.042749941102286,6.40054107363737
479,1817.6773523242305,2265,True,1.0,-1.0,10.4787788391114,6.538427059703216
480,1344.1905925284866,1815,True,1.0,-1.0,11.896793770833632,4.897563600878647
481,3386.8187479496946,3792,True,4.0,-1.0,17.89564046916554,5.690054830166788
482,2660.0964410877177,3272,True,6.0,-1.0,10.970450717729724,6.594380899704027
483,973.2904333820874,1389,True,-6.0,-1.0,8.985049242500732,6.401526866193667
484,1024.561886077606,1431,True,-2.0,-1.0,10.158719443775418,6.215438848364322
485,990.9367544507342,1367,True,-22.0,-1.0,5.121258901247968,6.502767254569548
486,1362.588941094563,1825,True,7.0,-1.0,10.622815339086264,4.870253942226545
487,2310.123315231827,2613,True,-1.0,-1.0,nan,5.667715407403592
488,1001.3376420963892,1372,True,-1.0,-1.0,8.938230641075162,6.482821482031079
489,1819.5502567738918,2256,True,-2.0,-1.0,11.071683883669028,6.566088303831174
490,1740.198881590741,2271,True,2.0,-1.0,11.682661056519576,6.523358718162189
491,1850.6390720988313,2252,True,8.0,-1.0,9.579848289490057,6.5789751415086
492,1785.181983221635,2266,True,8.0,-1.0,10.848061561584542,6.53648293941784
493,2436.667298797903,3261,True,9.0,-1.0,11.263781166231396,6.6162459005280985
494,986.7563501204868,1381,True,-2.0,-1.0,11.005943494543015,6.439229020519434
495,1358.5905428493156,1819,True,-4.0,-1.0,10.18565754859647,4.887877150877491
496,3848.9667605151553,4286,True,4.0,-1.0,17.648803463627793,5.033370574944935
497,2303.442029029878,2566,True,3.0,-1.0,19.3612531550987,5.775330777330028
498,978.1317355199058,1392,True,3.0,-1.0,9.48081787134004,6.388873301225311
499,2413.98314621882,3276,True,6.0,-1.0,12.213965145236102,6.583879619772514
500,2024.5344491266223,2359,True,1.0,-1.0,nan,6.27849261433296
501,2895.9078465571524,3365,True,2.0,-1.0,17.859808037675958,6.412304636546969
502,1770.612358142987,2268,True,-1.0,-1.0,11.275766372683043,6.53241617501885
503,1005.8781146161164,1416,True,-6.0,-1.0,10.20896707944571,6.280029811533819
504,1829.0336267189239,2258,True,1.0,-1.0,11.660683631897037,6.560429052370919
505,1053.1053883915765,1426,True,-2.0,-1.0,10.348329262620998,6.235416931929363
506,962.0476050230482,1390,True,-2.0,-1.0,9.357919625209378,6.393776900694677
507,2131.9258880869506,2411,True,1.0,-1.0,nan,6.144196026003473
508,1359.9120026700632,1832,True,2.0,-1.0,10.443165138507233,4.852446741187782
509,1369.1010311482605,1817,True,2.0,-1.0,10.390926866069549,4.890944702273345
510,1368.4569319990503,1831,True,-1.0,-1.0,10.33563720104694,4.854135048944306
511,1376.5797058142139,1827,True,-5.0,-1.0,10.086159904382303,4.864737199109148
512,1370.3616470357997,1834,True,0.0,-1.0,10.359637315414028,4.846151252691457
513,3805.221010608915,4268,True,6.0,-1.0,17.527063191911576,5.055183088583303
514,2433.168007700889,3259,True,12.0,-1.0,10.815447088694816,6.619423153828278
515,3846.6611951129175,4290,True,5.0,-1.0,19.365335135626626,5.029202601103397
516,3370.4032482175617,3756,True,2.0,-1.0,18.142914163618496,5.743292794480307
517,1109.9224558826463,1500,True,2.0,-1.0,10.515313624633148,5.927970953903937
518,2890.895641585953,3284,True,6.0,-1.0,14.568034070162513,6.570628679741553
519,3330.115586381295,3749,True,0.0,-1.0,17.853663339817775,5.754588557442411
520,1134.238425300814,1530,True,-9.0,-1.0,10.10886063508323,5.8104495224756345
521,1349.5920626342388,1794,True,-8.0,-1.0,10.048316842649214,4.955251327054699
522,2552.8480942565907,2856,True,4.0,-1.0,nan,5.187061477668492
523,1327.0569572656416,1777,True,-2.0,-1.0,13.959681824487406,5.001890900428456
524,3821.2187769541247,4281,True,8.0,-1.0,19.334731256620938,5.039279734265298
525,1685.9432190293635,2270,True,-1.0,-1.0,11.970551490784953,6.52661999159004
526,1800.9761438767678,2269,True,3.0,-1.0,11.758183479309652,6.5282388100529
527,1646.4672246688758,2264,True,4.0,-1.0,9.994447708130348,6.543700014656438
528,1681.461101561083,2249,True,3.0,-1.0,11.304711341859557,6.588122543556058
529,937.4442837595486,1387,True,-3.0,-1.0,8.455981641180223,6.4112467888723845
530,986.3749344955932,1376,True,-5.0,-1.0,9.827518401905701,6.463664671720708
531,1048.8725697833206,1398,True,0.0,-1.0,10.364325108774679,6.3632860196882906
532,1790.150334494067,2259,True,4.0,-1.0,11.97314215010717,6.558156457386885
533,1363.7720609045482,1830,True,-1.0,-1.0,10.30604540360917,4.857859699335824
534,1365.9572572459522,1829,True,0.0,-1.0,10.373892231755642,4.860414579379682
535,3842.8451449266195,4262,True,3.0,-1.0,17.812374894423392,5.061252853892193
536,1317.1558904390688,1742,True,-6.0,-1.0,14.00192036112736,5.104527493989593
537,3015.4293467003463,3473,True,7.0,-1.0,17.608791260136478,6.211712963602417
538,1170.8783442447682,1575,True,-3.0,-1.0,10.380465736198884,5.649960000175809
539,3250.60280655369,3697,True,7.0,-1.0,17.6758632082553,5.834539399626719
540,3064.8650141905055,3409,True,4.0,-1.0,17.916931603683278,6.3284648175194285
541,1372.5376880205135,1828,True,3.0,-1.0,10.535668484453774,4.86291338647135
542,1369.7383619216996,1844,True,-5.0,-1.0,14.152581734762217,4.820052058781877
543,1365.6180773733718,1817,True,3.0,-1.0,10.512869338147164,4.891024618909961
544,2357.1737634402616,2634,True,0.0,-1.0,nan,5.624940417593114
545,3834.3558121775823,4281,True,4.0,-1.0,19.233839502346264,5.039325106972487
546,2622.9360415603414,2969,True,-1.0,-1.0,nan,4.988348678120607
547,2508.136293740843,2830,True,0.0,-1.0,nan,5.234435921843376
548,1624.4750430457298,2248,True,-17.0,-1.0,11.153793334961088,6.5914506261916195
549,1060.6485996985405,1438,True,-5.0,-1.0,11.973039778346811,6.184661851313292
550,1769.7123048906521,2260,True,-8.0,-1.0,12.437074661255423,6.554593410545422
551,1356.8397774278108,1826,True,0.0,-1.0,10.346396269444943,4.869384305324731
552,2788.5576824673353,3258,True,-5.0,-1.0,9.93269664103635,6.6228237293667505
553,2307.59094273778,3257,True,3.0,-1.0,9.9542522524877,6.62136956765884
554,2302.4881643748117,2682,True,2.0,-1.0,nan,5.522425179235698
555,1693.7507946833202,2247,True,-7.0,-1.0,10.847352981567452,6.592757476139237
556,3191.486287781254,3588,True,8.0,-1.0,17.515405629614545,6.013277235434639
557,3593.250422602534,3981,True,5.0,-1.0,17.74055830234054,5.419627604717531
558,1846.3255655412431,2272,True,-6.0,-1.0,12.497743606568113,6.521723006205705
559,2539.92631323802,3260,True,5.0,-1.0,11.181903672320175,6.616764848388266
560,2642.866423954225,2985,True,-1.0,-1.0,nan,4.96245801958998
561,1364.8029451226428,1834,True,-7.0,-1.0,10.16785362826794,4.846157988812085
562,2293.7468949337863,2603,True,-6.0,-1.0,nan,5.6910569574677785
563,3833.2161903829983,4260,True,6.0,-1.0,17.60397548178997,5.063276264268113
564,1797.2037144282938,2271,True,-6.0,-1.0,12.378964424134264,6.523603052945496
565,2967.731550616057,3429,True,5.0,-1.0,17.598417863073422,6.2912199388467425
566,2135.077006837762,2430,True,0.0,-1.0,nan,6.096780708341887
567,2582.757989263492,3266,True,10.0,-1.0,12.979798685282065,6.604874269058942
568,2991.966988457279,3329,True,5.0,-1.0,17.49381659761273,6.482284935778701
569,1962.011067020811,2266,True,-9.0,-1.0,14.444462776184908,6.537675760437075
570,2632.2812956148796,2972,True,-1.0,-1.0,nan,4.9840134271580085
571,2637.091485106017,2956,True,-4.0,-1.0,nan,5.010404939163508
572,2701.7895378766984,3264,True,-1.0,-1.0,12.228764682869484,6.6090935459785625
573,2368.9115965435717,3271,True,1.0,-1.0,10.464360959902812,6.595337518723958
574,1070.3890004651316,1487,True,-5.0,-1.0,13.616096788311944,5.979224092766571
575,2001.3240910817583,2394,True,7.0,-1.0,19.40956492888031,6.1879825428892605
576,1834.291976042602,2270,True,-2.0,-1.0,11.917724609376,6.526909887742567
577,2385.0657864970835,3261,True,5.0,-1.0,11.510360326706254,6.615023778195583
578,2588.685744840837,3272,True,6.0,-1.0,11.093109262713217,6.593013782506736
579,3370.069379337704,3752,True,8.0,-1.0,17.529554397716673,5.750460467925211
580,3075.638371635267,3439,True,3.0,-1.0,nan,6.273184583561816
581,2050.712771435096,2337,True,-3.0,-1.0,nan,6.338959188009776
582,1361.2457254516235,1823,True,-2.0,-1.0,10.375400094140241,4.874290687677277
583,1360.0687467151265,1830,True,0.0,-1.0,10.335225430188935,4.8566191047177645
584,2626.331449969145,2971,True,6.0,-1.0,nan,4.985792757256405
585,3429.0259773620573,3802,True,-1.0,-1.0,17.84807539240372,5.675797404225772
586,2640.919720705432,2957,True,-1.0,-1.0,nan,5.008444470902706
587,1366.5134506475274,1833,True,-6.0,-1.0,10.182474536634972,4.849702319978838
588,3829.609684531667,4269,True,7.0,-1.0,17.55622027463729,5.053055398907758
589,1365.8544157810759,1819,True,-2.0,-1.0,10.363520453552741,4.885844628928191
590,2647.773378315744,2972,True,-1.0,-1.0,nan,4.983871537476199
591,1367.2414862076369,1837,True,-4.0,-1.0,10.310517819699573,4.839045637403916
592,3831.1205655564477,4282,True,5.0,-1.0,19.461417565253427,5.037156318647056
593,2855.117266746985,3267,True,3.0,-1.0,13.113118425715294,6.604938549484618
594,1049.550623789956,1499,True,-6.0,-1.0,10.14840815062359,5.931865838651315
595,1991.0683533174167,2326,True,-1.0,-1.0,nan,6.367981107741138
596,2204.8972937163326,3268,True,12.0,-1.0,10.026977190626809,6.601122087449508
597,2564.1850520218477,2913,True,0.0,-1.0,nan,5.084883432993708
598,2581.5931583224537,2914,True,3.0,-1.0,nan,5.08540744535103
599,1936.6882632737572,2265,True,-7.0,-1.0,10.301513671875886,6.54020821393121
600,1837.542239029832,2267,True,6.0,-1.0,11.193842887879233,6.5332062408438665
601,2485.7345899797265,2780,True,2.0,-1.0,nan,5.329210833261265
602,1769.2175436115035,2264,True,8.0,-1.0,9.899980545044114,6.544261365415093
603,2563.533217721004,2872,True,-2.0,-1.0,nan,5.157976707857291
604,1347.9393068786392,1797,True,-3.0,-1.0,10.34851808846515,4.947657889429206
605,1335.8566035537046,1807,True,1.0,-1.0,14.024899414353394,4.918713483900278
606,1355.1275562648866,1813,True,-6.0,-1.0,10.099210819866324,4.902087009991162
607,2630.9534358162664,2948,True,3.0,-1.0,nan,5.024229824142496
608,2628.3079498073034,2948,True,-6.0,-1.0,nan,5.02464940344428
609,898.7256345253058,1347,False,-9.0,-1.0,3.962584065862213,6.513435088302943
610,1084.3716927561813,1459,True,-2.0,-1.0,10.39033474643218,6.0924528397168425
611,2533.429323298218,2850,True,1.0,-1.0,nan,5.199355918467096
612,1095.6449622549212,1459,True,6.0,-1.0,10.772979677990174,6.093379861242735
613,3820.2363200981645,4279,True,1.0,-1.0,17.804763154980886,5.041897518981476
614,1337.3542868999818,1802,True,-1.0,-1.0,10.349768305427139,4.931627594433532
615,1350.6711523595145,1798,True,-1.0,-1.0,10.300456705152204,4.94473025379459
616,3843.893345565807,4281,True,8.0,-1.0,19.222566259961336,5.039170988328888
617,2639.537777808333,2952,True,-2.0,-1.0,nan,5.0171069378089435
618,3348.987912144588,3718,True,3.0,-1.0,17.68496896363693,5.80366295595471
619,2254.685962024059,2545,True,3.0,-1.0,nan,5.821159379178848
620,2613.7886786681684,2959,True,-3.0,-1.0,nan,5.006744844275529
621,1492.9051267704074,1809,False,-15.0,-1.0,3.977744102480322,6.5686224617677675
622,1221.6653352639996,1464,False,-17.0,-1.0,3.9969921119695684,6.599843149576616
623,1854.775660381995,2249,True,11.0,-1.0,11.434955596923976,6.58637760651454
624,2559.422333332373,2887,True,4.0,-1.0,19.439843061344412,5.13274134451829
625,1098.7438569362685,1329,False,-6.0,-1.0,3.9649803640382446,6.588596256004129
626,1262.7154773014452,1674,True,0.0,-1.0,10.444182089720442,5.309865549457228
627,2032.6958861013657,2465,True,-1.0,-1.0,nan,6.008557918921026
628,1601.815470019024,2245,True,0.0,-1.0,7.333100318908716,6.598272873371951
629,1681.9053046880438,2247,True,0.0,-1.0,8.031928062438988,6.591616445934316
630,2431.2941610076664,3257,True,1.0,-1.0,9.902750202700862,6.625017049363155
631,1347.4872906675732,1821,True,-3.0,-1.0,10.280644367880328,4.88171123983879
632,3877.2373577237954,4335,True,4.0,-1.0,17.715962789160162,4.976043633994669
633,3840.5733874866937,4276,True,2.0,-1.0,nan,5.045557758688009
634,3847.345969087826,4288,True,4.0,-1.0,17.612166376953812,5.031221699166162
635,3035.7570544195896,3406,True,6.0,-1.0,17.766839969981657,6.334570972033402
636,3832.1963331949178,4290,True,0.0,-1.0,nan,5.028256667218654
637,1353.0407754157584,1805,True,-5.0,-1.0,10.208518437087395,4.923671058319132
638,2804.3425318528025,3254,True,-2.0,-1.0,8.867246593818189,6.630640585106708
639,2288.631366099174,3257,True,2.0,-1.0,10.104850113061365,6.621855804801764
640,1929.617672085921,2272,True,2.0,-1.0,16.40757080006665,6.519587960966509
641,1349.5444549538918,1791,True,-5.0,-1.0,10.116027564123995,4.962841347455464
642,1360.0548668023682,1813,True,-1.0,-1.0,10.297810819751648,4.901752830372447
643,2639.7079410506462,2974,True,0.0,-1.0,nan,4.979460353555741
644,3159.978721880555,3532,True,0.0,-1.0,18.04474852014821,6.109674809250284
645,1652.13448687311,2261,True,-4.0,-1.0,9.179130554199402,6.550853013924924
646,3801.4236798380525,4271,True,2.0,-1.0,17.761822858666,5.0518002029361515
647,3818.8120019662306,4251,True,4.0,-1.0,nan,5.074946174724389
648,1342.593993484199,1789,True,-4.0,-1.0,11.609937012289583,4.969222185927766
649,2313.782376763145,3268,True,11.0,-1.0,9.928203091202068,6.600074738838323
650,3827.7464612633285,4287,True,3.0,-1.0,17.66965790925573,5.031865063578041
651,2345.20086359375,2651,True,2.0,-1.0,nan,5.589312605889091
652,2655.6826578866976,3269,True,4.0,-1.0,10.179756443765902,6.598311421231332
653,2628.7880823933065,2943,True,-3.0,-1.0,nan,5.032084557318613
654,2317.9626145785514,3264,True,7.0,-1.0,8.590409058109499,6.608588971583266
655,1653.2048595198073,2266,True,5.0,-1.0,10.746791839601343,6.5368183554280375
656,1356.7564418650509,1832,True,1.0,-1.0,10.448681398003986,4.852764515037044
657,2619.674485378576,2952,True,3.0,-1.0,19.352408787359302,5.017252864763863
658,1356.5132840221158,1809,True,-5.0,-1.0,10.145311978764136,4.91443655580553
659,1364.1461460396213,1829,True,3.0,-1.0,10.503342269437477,4.858593048180564
660,3816.168778934763,4262,True,4.0,-1.0,17.68402598836356,5.061236650463321
661,2366.585547938503,3257,True,12.0,-1.0,10.49036681485313,6.621740353246893
662,2079.987161828749,2414,True,-1.0,-1.0,nan,6.137297565734566
663,1348.2966314687492,1797,True,-4.0,-1.0,10.283522310634263,4.946512033061177
664,2189.137449718485,2556,True,-7.0,-1.0,nan,5.795503623164267
665,2540.8975570771895,2892,True,1.0,-1.0,nan,5.122339101683789
666,2174.6692729514193,2480,True,-5.0,-1.0,nan,5.975784879593184
667,2545.84598103936,3261,True,-3.0,-1.0,11.155897817406936,6.61636650415034
668,1358.051446750292,1821,True,2.0,-1.0,10.508378704923686,4.880681338520437
669,1354.576532516338,1808,True,0.0,-1.0,nan,4.916165559280631
670,3831.8798121196855,4279,True,5.0,-1.0,17.624644837516914,5.040835232564289
671,1892.6284698866227,2240,True,-1.0,-1.0,8.270659446717751,6.614431404200565
672,1358.9918852797234,1808,True,-6.0,-1.0,14.15392889892309,4.915400250262655
673,1369.0622859858365,1838,True,-5.0,-1.0,11.656552717280837,4.835477764536344
674,2643.5040314375224,2972,True,6.0,-1.0,19.395366727179333,4.983228225109931
675,1918.8343074623497,2247,True,-2.0,-1.0,10.723462104797797,6.593114108454418
676,1748.3847968633922,2253,True,-4.0,-1.0,9.827475547792423,6.577408314912842
677,2614.2259144061777,2944,True,0.0,-1.0,nan,5.031032174676669
678,3826.8224684345855,4291,True,1.0,-1.0,19.443625843770857,5.027954667343945
679,1348.2423592269326,1828,True,-4.0,-1.0,10.279807226580703,4.862390115688743
680,2640.7847925745405,2974,True,-1.0,-1.0,nan,4.981358470618379
681,2255.8389043335737,2565,True,1.0,-1.0,nan,5.774853971527394
682,3828.230950241602,4263,True,3.0,-1.0,17.751648779042974,5.0603033067254275
683,2156.9481197438167,2434,True,-7.0,-1.0,nan,6.086807865716613
684,3815.558782894577,4264,True,5.0,-1.0,17.700397922238125,5.05887712481782
685,1987.292613083616,2299,True,2.0,-1.0,nan,6.445692404184265
686,1071.8835027838963,1513,True,-4.0,-1.0,10.20655512945651,5.876273704016201
687,1359.9450417944136,1826,True,3.0,-1.0,10.566753355488965,4.866873554324222
688,1844.3797490555557,2261,True,0.0,-1.0,12.569101333620297,6.553325681999458
689,2010.4320413813819,2303,True,-1.0,-1.0,nan,6.435142809081773
690,2480.552090176029,3255,True,3.0,-1.0,9.363945548682166,6.628338825121127
