Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
790,1423.944658741337,1837,True,-20.0,-1.0,10,4.843313355507075
791,1432.026134840207,1839,True,-57.0,-1.0,10,4.840694857278764
792,2344.1671401312774,2990,True,-4.0,-1.0,10,4.957933530870383
793,2304.918931823073,2979,True,-18.0,-1.0,10,4.975741803151352
794,3288.6596894591394,4320,True,46.0,-1.0,10,4.990636452147144
795,2275.4125417899127,2994,True,13.0,-1.0,10,4.951473552584972
796,1364.7052625132549,1828,True,-20.0,-1.0,10,4.870591948955693
797,2283.8530978731865,2985,True,1.0,-1.0,10,4.966523866074229
798,1415.742807567463,2438,True,13.0,-1.0,10,6.083665872051727
799,412.69789442535097,2042,True,1.0,-1.0,10,10.608572215401457
800,535.2217384685292,2352,True,22.0,-1.0,10,9.177938641635796
801,429.70375261704754,2008,True,47.0,-1.0,10,10.75791566752211
802,295.40422833247874,1242,True,25.0,-1.0,10,11.95205996622633
803,285.72878305053354,1234,True,55.0,-1.0,10,12.029433935242546
804,272.11073292268674,939,True,-31.0,-1.0,10,9.489434541623119
805,378.3181222150239,1680,True,25.0,-1.0,10,12.859243715344373
806,300.866302732103,1250,True,0.0,-1.0,10,11.865377138599753
807,445.9882412278421,1695,True,-20.0,-1.0,10,8.745370595637917
808,301.1546242671398,1236,True,4.0,-1.0,10,11.997869928838748
809,350.2093121988003,1319,True,-3.0,-1.0,10,11.24708757425395
810,369.3114040791193,1439,True,-12.0,-1.0,10,10.305541941265384
811,367.5524899268491,1312,True,18.0,-1.0,10,11.309975623544277
812,283.4547216082957,898,True,32.0,-1.0,10,9.925969254174674
813,407.88007690601177,1753,True,36.0,-1.0,10,12.314376243216417
814,1011.9678454548443,2728,True,30.0,-1.0,10,7.907569590865589
815,1444.934363273847,1800,True,-10.0,-1.0,10,4.940277035870175
816,3474.114034070784,4317,True,21.0,-1.0,10,4.995751327049537
817,1450.8559770938355,1841,True,-24.0,-1.0,10,4.8331577330081545
818,1436.2387468239153,1827,True,-1.0,-1.0,10,4.87120235295771
819,739.1462311317639,2575,True,23.0,-1.0,10,8.38572091679785
820,2792.353322107853,3919,True,20.0,-1.0,10,5.504234414637214
821,3424.1350350356784,4302,True,16.0,-1.0,10,5.016049181225569
822,1422.4902717919413,1820,True,-23.0,-1.0,10,4.888424636721278
823,3356.4486162878807,4290,True,26.0,-1.0,10,5.03035832147813
824,2415.1559364729483,2966,True,13.0,-1.0,10,4.995086330156261
825,2371.435085384991,2967,True,9.0,-1.0,10,4.995331844245248
826,1418.9888176575612,1800,True,-17.0,-1.0,10,4.944772470541195
827,2375.634006880845,2983,True,5.0,-1.0,10,4.968547548914448
828,2420.36040606101,2989,True,9.0,-1.0,10,4.957771942627128
829,1452.9867153029613,1824,True,-40.0,-1.0,10,4.877915649015401
830,2422.4498296288957,2979,True,-11.0,-1.0,10,4.974198426973305
831,2585.4730523567323,3829,True,23.0,-1.0,10,5.633242843149753
832,2430.61717618055,2992,True,-5.0,-1.0,10,4.9539784755098495
833,1469.2174798240974,1809,True,-7.0,-1.0,10,4.917428945797414
834,1444.9121467797838,3034,True,37.0,-1.0,10,7.10842605796374
835,1141.5639841176478,2875,True,34.0,-1.0,10,7.506253971554987
836,1451.8637384294866,1812,True,-19.0,-1.0,10,4.910510532710615
837,1467.6108494265634,1822,True,-18.0,-1.0,10,4.882746209040065
838,3465.069684960444,4283,True,21.0,-1.0,10,5.036974495140633
839,1475.511291951775,1807,True,-8.0,-1.0,10,4.921431436176104
840,1461.8964028757464,1802,True,-26.0,-1.0,10,4.939397379661136
841,2381.888115463592,2959,True,2.0,-1.0,10,5.0093759272223
842,1442.538838481458,1818,True,-3.0,-1.0,10,4.8930980569654325
843,841.9567401167313,2056,True,2.0,-1.0,10,7.21063254067764
844,1203.0260697746355,1671,True,-20.0,-1.0,10,5.328336710522184
845,2401.2500209136874,2954,True,-8.0,-1.0,10,5.017291782794775
846,3450.949913116293,4274,True,38.0,-1.0,10,5.045301882833504
847,2408.7667276222405,2967,True,-2.0,-1.0,10,4.995362334837933
848,3453.7632447037204,4267,True,22.0,-1.0,10,5.055283954204109
849,1491.6869871754307,1811,True,-1.0,-1.0,10,4.912183326350197
850,1468.5766494653378,1807,True,-19.0,-1.0,10,4.924379621653786
851,2443.8817414167784,2966,True,0.0,-1.0,10,4.996466756100463
852,1433.2990727337008,1795,True,-26.0,-1.0,10,4.959895348828286
853,1089.169187938079,2127,True,-5.0,-1.0,10,6.972718973958679
854,862.8917220134056,2738,True,11.0,-1.0,10,7.8841603707463985
855,3283.3554312356423,4147,True,19.0,-1.0,10,5.20333359853385
856,817.2799137541997,2874,True,10.0,-1.0,10,7.510154135449398
857,1047.1488389397161,1553,True,-21.0,-1.0,10,5.73187670293543
858,2955.821286122075,3925,True,17.0,-1.0,10,5.4963833529237585
859,1895.557571140489,3324,True,31.0,-1.0,10,6.488302674642108
860,1038.7872497865872,2780,True,21.0,-1.0,10,7.760098268657675
861,583.5780507735172,2538,True,5.0,-1.0,10,8.504149750757586
862,569.7675735489651,2489,True,9.0,-1.0,10,8.669671540982593
863,676.7642462984751,1321,True,-28.0,-1.0,10,6.734383781214599
864,484.9011000650917,1204,True,-5.0,-1.0,10,7.390399727529259
865,604.6464079942095,1270,True,6.0,-1.0,10,7.00780746340605
866,3606.598106837002,4252,True,22.0,-1.0,10,5.072202103662367
867,1533.6953823072822,1802,True,-10.0,-1.0,10,4.935356315475765
868,728.280881771938,1989,True,-7.0,-1.0,10,7.453176775689215
869,3583.474556435792,4263,True,9.0,-1.0,10,5.060284136780908
870,1540.853178455489,1811,True,-20.0,-1.0,10,4.91009400984476
871,551.581334061501,1277,True,6.0,-1.0,10,6.9672936527271805
872,2501.088449258308,2958,True,4.0,-1.0,10,5.0090249254091335
873,1239.1076019934364,3000,True,2.0,-1.0,10,7.190363222910557
874,2831.321478578288,3846,True,21.0,-1.0,10,5.611045976069398
875,1526.6804242280984,1803,True,-18.0,-1.0,10,4.933313974598242
876,1499.7506283973044,1789,True,-3.0,-1.0,10,4.970542070335334
877,937.7851237449653,2786,True,5.0,-1.0,10,7.743674627065739
878,2546.4418430426654,2979,True,-1.0,-1.0,10,4.9730664047656585
879,1613.1788285411953,2472,True,-2.0,-1.0,10,5.997178873170806
880,2842.1938530224074,3831,True,21.0,-1.0,10,5.631260980371518
881,1524.5689337135452,1803,True,-20.0,-1.0,10,4.931605869986419
882,2519.5075201277236,2962,True,8.0,-1.0,10,5.001998100711811
883,1397.869419372396,2987,True,11.0,-1.0,10,7.221780692888963
884,1500.9947990478418,1798,True,-12.0,-1.0,10,4.948298225993057
885,1582.9162639375056,3121,True,15.0,-1.0,10,6.913185335960727
886,1509.6651239446746,1796,True,-8.0,-1.0,10,4.952696835332709
887,1368.3645622431795,3024,True,3.0,-1.0,10,7.135059894981736
888,3606.5096048957457,4275,True,16.0,-1.0,10,5.045482786384395
889,2534.546927450122,2953,True,1.0,-1.0,10,5.018019805271575
890,3617.809132631525,4272,True,11.0,-1.0,10,5.051090774349208
891,1759.3471667031463,3251,True,33.0,-1.0,10,6.63159198298482
892,3634.668580550047,4273,True,14.0,-1.0,10,5.049304129165246
893,2413.3218454552193,2897,True,-12.0,-1.0,10,5.115444140637041
894,587.9119525756267,1816,True,-10.0,-1.0,10,8.165797135971014
895,1168.0959783181665,1590,True,-24.0,-1.0,10,5.59757679343493
896,534.6935008890835,1807,True,4.0,-1.0,10,8.202984353697508
897,2464.8014102009834,3633,True,22.0,-1.0,10,5.938067812044861
898,1838.2312677281302,3274,True,0.0,-1.0,10,6.592127453208951
899,1117.993617345212,1586,True,-39.0,-1.0,10,5.609852436925831
900,770.2514206300049,2004,True,3.0,-1.0,10,7.394728027846471
901,1527.1194726746655,1787,True,-16.0,-1.0,10,4.975748546535402
902,2523.094701427505,2940,True,6.0,-1.0,10,5.040344994964528
903,631.6045898175979,1335,True,-21.0,-1.0,10,6.668790206243371
904,1542.73746983756,1792,True,-3.0,-1.0,10,4.96265268278538
905,1541.015964781,1804,True,-16.0,-1.0,10,4.929108049454396
906,3652.396352378449,4261,True,25.0,-1.0,10,5.06132813214206
907,1206.3082105340634,2929,True,13.0,-1.0,10,7.368357096141959
908,2540.452673781705,2939,True,-8.0,-1.0,10,5.041905273160669
909,845.3572870350006,2031,True,0.0,-1.0,10,7.297017002758189
910,2781.7080074751752,3762,True,10.0,-1.0,10,5.734534393529225
911,932.9103532696126,1458,True,-1.0,-1.0,10,6.103062303505892
912,804.7725130008731,2009,True,-4.0,-1.0,10,7.376969897223014
913,3702.4519653740927,4240,True,15.0,-1.0,10,5.0874467059626145
914,592.930037741516,1300,True,-18.0,-1.0,10,6.843919361547496
915,450.0443966147369,1207,True,-8.0,-1.0,10,7.37030183637936
916,1781.3552407038446,2525,True,-5.0,-1.0,10,5.866623117120955
917,675.5426709075601,1988,True,2.0,-1.0,10,7.453417488571746
918,958.9307536610705,2780,True,4.0,-1.0,10,7.7613326087721335
919,395.5997682486968,1195,True,-2.0,-1.0,10,7.442753033260484
920,691.2198930207597,2007,True,10.0,-1.0,10,7.381231369182243
921,598.3930622183185,1314,True,-14.0,-1.0,10,6.76765916553642
922,523.5981173716458,1322,True,-10.0,-1.0,10,6.729892459469418
923,1573.933898400943,1800,True,-11.0,-1.0,10,4.939170701600767
924,685.7902510722728,2775,True,6.0,-1.0,10,7.773531543636812
925,1592.2255529406268,1817,True,-3.0,-1.0,10,4.892278208254453
926,1575.4781041973408,1808,True,-5.0,-1.0,10,4.916901131847717
927,2924.957174628218,3840,True,8.0,-1.0,10,5.6181253292777305
928,2629.5186805915173,3713,True,8.0,-1.0,10,5.809365595674853
929,3717.2012885258123,4257,True,10.0,-1.0,10,5.068425061533961
930,649.2885865390615,1291,True,-1.0,-1.0,10,6.889511696186702
931,600.6168393087332,1926,True,-6.0,-1.0,10,7.696262595662025
932,1136.78335246264,1574,True,-3.0,-1.0,10,5.65108517602499
933,618.1411407572837,2693,True,4.0,-1.0,10,8.010060950327627
934,2802.807497800765,3782,True,5.0,-1.0,10,5.705132282628997
935,627.0067706264535,2625,True,9.0,-1.0,10,8.219457027844907
936,2611.477964646454,2959,True,0.0,-1.0,10,5.006731290763653
937,2766.906416292652,3733,True,15.0,-1.0,10,5.780192051652546
938,3766.2261934713283,4257,True,3.0,-1.0,10,5.068738729375882
939,2615.986112798551,2962,True,-7.0,-1.0,10,5.001360356899992
940,1670.9967167163963,2458,True,-6.0,-1.0,10,6.030316375221745
941,443.9035900792947,1156,True,-9.0,-1.0,10,7.694979725394698
942,1040.6454038605548,2122,True,1.0,-1.0,10,6.983997836696295
943,2619.6945202519537,2954,True,-6.0,-1.0,10,5.015228438878888
944,2622.822646956808,2945,True,4.0,-1.0,10,5.030848216421662
945,1419.540783410585,2317,True,-1.0,-1.0,10,6.3953815073467855
946,838.5595010949013,2681,True,8.0,-1.0,10,8.046760274035837
947,1594.8775308583554,1805,True,-3.0,-1.0,10,4.926297470803148
948,2615.842257650535,2942,True,-2.0,-1.0,10,5.035150131489892
949,1204.8020742333244,1590,True,-3.0,-1.0,10,5.5939580057444545
950,1041.5975017820695,2681,True,15.0,-1.0,10,8.045291981788186
951,3120.3347252743933,3900,True,-3.0,-1.0,10,5.532643203466163
952,1066.5327390948655,2792,True,7.0,-1.0,10,7.726524587996327
953,2518.118067490536,3560,True,10.0,-1.0,10,6.060484850881006
954,1055.872000174426,2062,True,-8.0,-1.0,10,7.185856257705108
955,529.9104543156031,1782,True,-5.0,-1.0,10,8.315208532705048
956,2262.5155891412874,3443,True,2.0,-1.0,10,6.268001532826016
957,2623.5924613857514,2939,True,-1.0,-1.0,10,5.040837672625961
958,1491.052723542203,2374,True,-5.0,-1.0,10,6.2397904292929045
959,2612.70971944749,2942,True,1.0,-1.0,10,5.03645947024468
960,747.4948137736853,1964,True,7.0,-1.0,10,7.546268824773154
961,759.4405796747025,1975,True,-1.0,-1.0,10,7.501995907839435
962,3770.717120575205,4243,True,7.0,-1.0,10,5.084676414039276
963,3424.944471870639,4070,True,1.0,-1.0,10,5.301916376289887
964,2608.871081363502,2925,True,0.0,-1.0,10,5.064292963718533
965,3791.027196563618,4249,True,3.0,-1.0,10,5.077751409570375
966,1737.7588820375308,3116,True,5.0,-1.0,10,6.925595681670968
967,632.603470511316,2536,True,14.0,-1.0,10,8.505658343132279
968,1120.1115375585148,2156,True,-11.0,-1.0,10,6.874088568718982
969,2259.1108837874017,3442,True,7.0,-1.0,10,6.267201342903655
970,1603.400765857669,1793,True,-4.0,-1.0,10,4.957962522211776
971,1588.064168996008,1784,True,-7.0,-1.0,10,4.98294525508583
972,1588.277973825333,1787,True,-8.0,-1.0,10,4.975288115364146
973,1208.5754072668901,3071,True,7.0,-1.0,10,7.024022934293509
974,2062.3133329327816,2676,True,-13.0,-1.0,10,5.536059755408059
975,1567.2961057557911,1779,True,-4.0,-1.0,10,4.99732610986512
976,1588.6724927279784,1794,True,-13.0,-1.0,10,4.957258243826654
977,2615.9958667399046,2919,True,-3.0,-1.0,10,5.074881234540629
978,1349.1335149039048,1659,True,-10.0,-1.0,10,5.35987857221797
979,1158.489813689612,2166,True,-3.0,-1.0,10,6.842578022017781
980,2625.0955615556745,2927,True,-4.0,-1.0,10,5.060821593397682
981,969.0417376424211,2889,True,2.0,-1.0,10,7.467044440085373
982,1597.5259418285325,1794,True,-4.0,-1.0,10,4.957044810209831
983,1048.831411914678,2152,True,2.0,-1.0,10,6.886974081191707
984,1599.7982447164688,1793,True,-9.0,-1.0,10,4.957007558479525
985,3777.1619345654317,4245,True,3.0,-1.0,10,5.082239829649703
986,538.3449486075608,1287,True,-13.0,-1.0,10,6.909005752174154
987,1240.9110090990298,2238,True,-2.0,-1.0,10,6.621809682298628
988,1501.9183976478737,1746,True,-15.0,-1.0,10,5.09596204713818
989,1501.4037573616563,2367,True,-9.0,-1.0,10,6.261071796680477
990,522.2504759402121,1204,True,-8.0,-1.0,10,7.386492593345801
991,482.5397592265087,1811,True,-5.0,-1.0,10,8.180703187773538
992,761.1982240466835,2049,True,0.0,-1.0,10,7.232892046923662
993,1489.9866390586467,1737,True,-4.0,-1.0,10,5.120459468151396
994,565.148888893568,1285,True,-9.0,-1.0,10,6.92201449097377
995,1024.4511493572136,1519,True,-20.0,-1.0,10,5.853039391561079
996,906.9094062531952,2089,True,-3.0,-1.0,10,7.092764190011851
997,1183.4723311956593,1597,True,-2.0,-1.0,10,5.570296707674779
998,1744.0171539694156,2513,True,-8.0,-1.0,10,5.894857666587144
999,1591.7365430063412,1784,True,-10.0,-1.0,10,4.982617625820496
1000,1591.5595774524909,1773,True,1.0,-1.0,10,5.013813872090176
1001,365.0834283473865,1167,True,-5.0,-1.0,10,7.624726988212784
1002,747.4556167925842,2785,True,10.0,-1.0,10,7.746683492029798
1003,3495.738663348141,4081,True,13.0,-1.0,10,5.286392279014588
1004,1590.7986413000165,1776,True,-7.0,-1.0,10,5.004719061551245
1005,1332.8125037712127,2325,True,3.0,-1.0,10,6.371591786356062
1006,2869.5027462551825,3799,True,10.0,-1.0,10,5.6795040210266485
1007,1786.8824704801318,2543,True,-4.0,-1.0,10,5.82686554718685
1008,2616.639450592108,2894,True,2.0,-1.0,10,5.119687524087548
1009,1959.2860431428708,2624,True,3.0,-1.0,10,5.647909863848593
1010,2805.099644993348,3725,True,9.0,-1.0,10,5.791823737225027
1011,2396.097033237925,2805,True,0.0,-1.0,10,5.282948904530661
1012,447.2021833909341,1201,True,-8.0,-1.0,10,7.407417259735445
1013,497.5719526208977,1246,True,1.0,-1.0,10,7.13598277077025
1014,767.3085317856951,2829,True,5.0,-1.0,10,7.626441826930973
1015,2656.60866743292,2945,True,2.0,-1.0,10,5.0297561495283425
1016,1330.215468897883,1662,True,-10.0,-1.0,10,5.353565636944647
1017,559.6028936368195,1894,True,7.0,-1.0,10,7.821475726854717
1018,2539.5505852392716,2811,True,2.0,-1.0,10,5.26955676115887
1019,1146.072855614953,2998,True,8.0,-1.0,10,7.195890265037141
1020,2681.9301732597455,2958,True,1.0,-1.0,10,5.007583966967508
1021,1306.9086077169727,3006,True,5.0,-1.0,10,7.1779404425440845
1022,468.60802331521086,1237,True,0.0,-1.0,10,7.19121633545799
1023,654.910277775872,1988,True,0.0,-1.0,10,7.453623211908649
1024,1616.787249069366,1785,True,-2.0,-1.0,10,4.980469819190403
1025,2664.602108932876,2933,True,1.0,-1.0,10,5.0507571013825965
1026,1608.903931469183,1782,True,-2.0,-1.0,10,4.9876059800860455
1027,1288.5600850929447,3061,True,4.0,-1.0,10,7.04746211149962
1028,1620.8458804616155,1788,True,-9.0,-1.0,10,4.971338432999192
1029,1471.0032479957865,1718,True,-11.0,-1.0,10,5.176847876963283
1030,1521.2079431148152,1742,True,-11.0,-1.0,10,5.104943380381829
1031,1308.7646593345494,1647,True,-12.0,-1.0,10,5.402494039258999
1032,1432.2918172754548,1695,True,-6.0,-1.0,10,5.248390323233277
1033,771.0323302940426,2827,True,1.0,-1.0,10,7.630701874958652
1034,2670.913263152315,2939,True,4.0,-1.0,10,5.040041837517259
1035,2054.849800139028,3404,True,1.0,-1.0,10,6.33762245440744
1036,1541.044918264279,1750,True,-10.0,-1.0,10,5.083211172967883
1037,1613.6475293008273,1780,True,0.0,-1.0,10,4.995107232958466
1038,1449.1874232546616,2332,True,2.0,-1.0,10,6.352510892037473
1039,598.6491263107217,1892,True,-4.0,-1.0,10,7.8319724677768034
1040,1169.2550642849944,1566,True,-11.0,-1.0,10,5.67734046841943
1041,377.72023747020626,1152,True,-8.0,-1.0,10,7.724350781479895
1042,2655.330576741946,2922,True,2.0,-1.0,10,5.0701740452194874
1043,407.65695073377225,1175,True,-14.0,-1.0,10,7.573361321583469
1044,420.78620598413954,1193,True,-15.0,-1.0,10,7.459181068123577
1045,1004.1023333871761,2909,True,10.0,-1.0,10,7.41653495680348
1046,1144.5950460948425,3057,True,5.0,-1.0,10,7.0561525437796275
1047,2842.3574611436493,3756,True,4.0,-1.0,10,5.7439455576760485
1048,692.3382020260407,1354,True,-6.0,-1.0,10,6.567151687635202
1049,942.7156258013416,2987,True,5.0,-1.0,10,7.222511208192472
1050,1621.6229090601892,1798,True,-10.0,-1.0,10,4.9459761068402575
1051,2641.998335705575,2912,True,-3.0,-1.0,10,5.087801250959504
1052,3218.504572871363,3912,True,5.0,-1.0,10,5.514704121440527
1053,1321.5253553427108,2259,True,0.0,-1.0,10,6.559436368876586
1054,559.7231972111609,1938,True,-5.0,-1.0,10,7.645293736589593
1055,1559.8472372608983,3156,True,2.0,-1.0,10,6.837384657121319
1056,1724.091629932275,2494,True,-5.0,-1.0,10,5.941839115065878
1057,1617.222945472385,1784,True,-7.0,-1.0,10,4.983903105812869
1058,2178.5958792644146,3442,True,12.0,-1.0,10,6.268337888426685
1059,1841.4431397880132,3287,True,5.0,-1.0,10,6.5634366395396775
1060,2540.511565767486,2878,True,-1.0,-1.0,10,5.147702315809785
1061,438.7891759117165,1199,True,-10.0,-1.0,10,7.415411599479488
1062,1683.6257617990768,3120,True,4.0,-1.0,10,6.915473363574337
1063,3267.086880672439,3924,True,3.0,-1.0,10,5.496951337819008
1064,659.7121952354861,1271,True,-5.0,-1.0,10,7.001355445432681
1065,611.4772951256728,2678,True,10.0,-1.0,10,8.056246252461664
1066,3874.858641418924,4258,True,6.0,-1.0,10,5.065920952426907
1067,2134.1533537021555,3427,True,8.0,-1.0,10,6.293945743580739
1068,1552.9237502532098,3114,True,7.0,-1.0,10,6.928847416296575
1069,1614.6317589116113,1774,True,-4.0,-1.0,10,5.011706322185609
1070,1807.4983391015332,3214,True,3.0,-1.0,10,6.7132511681117295
1071,1006.1831870325029,2997,True,5.0,-1.0,10,7.197948307515062
1072,2704.272572219837,2962,True,1.0,-1.0,10,5.001036535910627
1073,1274.310735592118,1610,True,-5.0,-1.0,10,5.5258750689328755
1074,417.581105059989,1146,True,-7.0,-1.0,10,7.763805173622708
1075,333.52232244565033,1114,True,-8.0,-1.0,10,7.98187027196358
1076,858.9517568892906,2845,True,11.0,-1.0,10,7.581370555947622
1077,1636.285123538334,1808,True,-6.0,-1.0,10,4.918542511076862
1078,886.8809522360166,2029,True,-2.0,-1.0,10,7.301452990284418
1079,917.3437344705495,1434,True,-6.0,-1.0,10,6.20055616226676
1080,1913.8610148859848,3264,True,-2.0,-1.0,10,6.609950425102594
1081,567.8915578103876,1259,True,-8.0,-1.0,10,7.064382982404786
1082,1974.5947072237843,2595,True,1.0,-1.0,10,5.711251608220778
1083,680.1048495673439,1296,True,-6.0,-1.0,10,6.859943499937395
1084,485.90785690207844,1208,True,-1.0,-1.0,10,7.359847863697037
1085,516.4584299702976,1892,True,-1.0,-1.0,10,7.8314966595311795
1086,2696.23136650517,2940,True,6.0,-1.0,10,5.037934401972999
1087,1148.6270368753726,2173,True,-5.0,-1.0,10,6.818164264698617
1088,1388.9099728114265,2293,True,3.0,-1.0,10,6.459590304420239
1089,1624.6315865029262,1785,True,-6.0,-1.0,10,4.9806433311433995
1090,976.1241654083234,2807,True,8.0,-1.0,10,7.685201479911361
1091,3877.4378253458626,4255,True,8.0,-1.0,10,5.068765945542061
1092,672.3534314466294,1318,True,-6.0,-1.0,10,6.7444021141217325
1093,1004.9500633118757,2063,True,-6.0,-1.0,10,7.18159957101927
1094,524.323212754147,1864,True,1.0,-1.0,10,7.9483010285529465
1095,975.6284900025094,1461,True,-1.0,-1.0,10,6.088186713516608
1096,1812.214703509628,3204,True,-1.0,-1.0,10,6.732921471086054
1097,2538.517701773421,2836,True,-2.0,-1.0,10,5.222647635945794
1098,1312.1470285331009,1635,True,-9.0,-1.0,10,5.439302091213621
1099,649.9292036681627,1991,True,-3.0,-1.0,10,7.443423078481963
1100,2107.168987325477,3422,True,0.0,-1.0,10,6.304245347537733
1101,1475.0137695414767,3070,True,-2.0,-1.0,10,7.028463230479558
1102,657.2875844305519,1966,True,-2.0,-1.0,10,7.538209267756461
1103,1298.460746194399,3052,True,3.0,-1.0,10,7.06982357859191
1104,1875.1634373402408,3305,True,7.0,-1.0,10,6.52742018074427
1105,1784.2224904833813,2514,True,-2.0,-1.0,10,5.894987965458315
1106,863.2907370809398,2929,True,4.0,-1.0,10,7.365199531230582
1107,1640.9873981307478,1806,True,-4.0,-1.0,10,4.9227050261227525
1108,2553.5898864963633,2875,True,-5.0,-1.0,10,5.1535448168203555
1109,1441.273523627955,1689,True,-13.0,-1.0,10,5.265229583203422
1110,656.3806278002634,2824,True,6.0,-1.0,10,7.639478519816801
1111,2702.5493576854565,2940,True,2.0,-1.0,10,5.03789676758334
1112,678.6446070175547,2785,True,-1.0,-1.0,10,7.745653559377039
1113,1629.6754095816902,1783,True,-3.0,-1.0,10,4.986235662608183
1114,2321.181411437171,3517,True,6.0,-1.0,10,6.133641076275673
1115,748.6110475810173,2015,True,1.0,-1.0,10,7.354809433625776
1116,955.5198460136232,1463,True,-4.0,-1.0,10,6.076557622671825
1117,451.82018519263534,1224,True,-2.0,-1.0,10,7.265107903368558
1118,1432.9939530832057,1690,True,-7.0,-1.0,10,5.261469084476038
1119,1629.6819567917482,1784,True,-6.0,-1.0,10,4.983831855497425
1120,1793.823823911685,3280,True,8.0,-1.0,10,6.575851542695153
1121,981.9262948246073,2190,True,-7.0,-1.0,10,6.766495300036298
1122,1403.9022238743903,1682,True,-13.0,-1.0,10,5.289289068402423
1123,818.2512636933577,1398,True,-7.0,-1.0,10,6.359696315020891
1124,649.5992225706867,1951,True,-1.0,-1.0,10,7.596944053311031
1125,655.84869096558,2037,True,2.0,-1.0,10,7.271754016744492
1126,1335.389214671739,3150,True,10.0,-1.0,10,6.848418771744159
1127,1387.8777441283692,1671,True,-4.0,-1.0,10,5.3228873854532575
1128,727.5453136778771,2125,True,-2.0,-1.0,10,6.97223148483279
1129,1526.2922456184406,2459,True,4.0,-1.0,10,6.025647394524243
1130,2701.3844494313726,2935,True,1.0,-1.0,10,5.04629771577518
1131,1022.3399556277664,3070,True,10.0,-1.0,10,7.025641309533038
1132,2688.5593427527965,2926,True,-3.0,-1.0,10,5.0619894077680545
1133,1325.9428794159335,1637,True,-4.0,-1.0,10,5.4317715754587415
1134,736.21958316083,2947,True,9.0,-1.0,10,7.319745776738402
1135,3002.6687220096615,3859,True,4.0,-1.0,10,5.590619284641645
1136,599.2375254713149,1930,True,3.0,-1.0,10,7.675634399446818
1137,1619.3333545943412,1781,True,-1.0,-1.0,10,4.991645396158155
1138,3878.7332102144132,4238,True,5.0,-1.0,10,5.089681344430713
1139,3899.294976773386,4230,True,7.0,-1.0,10,5.098645186618886
1140,1398.4145581884416,1674,True,-5.0,-1.0,10,5.311140470458206
1141,1369.0742235479347,1650,True,-5.0,-1.0,10,5.39244292495744
1142,448.54217486757824,1798,True,-1.0,-1.0,10,8.242710118157659
1143,687.8595712820849,1983,True,-1.0,-1.0,10,7.472915893106614
1144,2075.19854253029,2653,True,-2.0,-1.0,10,5.584788837867498
1145,1632.5974480037635,1782,True,-6.0,-1.0,10,4.988360230602934
1146,1639.3334769477062,1781,True,-1.0,-1.0,10,4.992298270510076
1147,1127.0740451852728,1534,True,-8.0,-1.0,10,5.800997725308167
1148,603.9699325669911,1946,True,-5.0,-1.0,10,7.614485856299006
1149,1629.9396623565765,1780,True,-12.0,-1.0,10,4.995701336749997
1150,1080.3129531869515,2155,True,-3.0,-1.0,10,6.873683896519486
1151,2377.1372947220484,3519,True,3.0,-1.0,10,6.1298423069314865
1152,1215.3508606985204,2227,True,3.0,-1.0,10,6.654580806367363
1153,2844.6855253207787,3728,True,3.0,-1.0,10,5.786300827110538
1154,545.72161356668,1966,True,0.0,-1.0,10,7.535773198847921
1155,1646.5616603182907,1788,True,-2.0,-1.0,10,4.972715365569424
1156,1306.2627758658236,2983,True,0.0,-1.0,10,7.232064960077824
1157,2152.6699197001335,3498,True,9.0,-1.0,10,6.166298976509095
1158,3013.22588685897,3816,True,5.0,-1.0,10,5.654459389452202
1159,1001.8497920039671,1477,True,-9.0,-1.0,10,6.02300254943495
1160,1781.760133099918,2491,True,-5.0,-1.0,10,5.947294966891238
1161,592.5851822756454,1917,True,-1.0,-1.0,10,7.727365180225018
1162,589.5257142941294,1972,True,3.0,-1.0,10,7.512251874296662
1163,1622.2612473497677,2446,True,-2.0,-1.0,10,6.057731108799941
1164,1368.7710819651702,1653,True,-4.0,-1.0,10,5.379383417970405
1165,428.97201309306797,1257,True,-9.0,-1.0,10,7.071970045049775
1166,3085.2068282084615,3888,True,3.0,-1.0,10,5.548080808862013
1167,1975.2944510212412,2608,True,-3.0,-1.0,10,5.681133779525175
1168,2516.551092368556,2730,True,-1.0,-1.0,10,5.42585986358158
1169,1648.0026509417316,2454,True,-5.0,-1.0,10,6.036833820239692
1170,1324.5279303674881,1625,True,-9.0,-1.0,10,5.473294892680473
1171,707.6601727963694,2098,True,-1.0,-1.0,10,7.062976397359096
1172,3922.028600229853,4266,True,5.0,-1.0,10,5.056061083517608
1173,2153.1309380162957,3477,True,5.0,-1.0,10,6.2054517758022625
1174,2546.431654804277,3626,True,7.0,-1.0,10,5.948763113774404
1175,1294.7624930456395,3143,True,4.0,-1.0,10,6.864298523783582
1176,3642.707235126686,4134,True,3.0,-1.0,10,5.21886898626066
1177,523.1033249727818,1250,True,-11.0,-1.0,10,7.112433173502237
1178,562.7888801291346,1985,True,-2.0,-1.0,10,7.462929870055458
1179,2327.3986535250324,3526,True,6.0,-1.0,10,6.117919157881061
1180,1372.765730263388,1653,True,-13.0,-1.0,10,5.382719887822249
1181,1621.1268159661436,1766,True,-8.0,-1.0,10,5.03683585726096
1182,2734.744466976656,3680,True,5.0,-1.0,10,5.862064148447573
