Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
56,0.6811589113055805,35.62827897435859,1.200646162033081,0.4565083086490631,-0.029131682589650154,3.0,10.356955593429838,19.5,19.5,19.5
57,0.6884977695155861,36.31677674387417,1.2538903951644897,0.4667160212993622,-0.015086806379258633,3.0,10.428963354182102,19.5,19.5,19.5
58,0.690767852181968,37.00754459605614,1.2860499620437622,0.4679292142391205,-0.013572185300290585,3.0,10.482566897751367,19.5,19.5,19.5
59,0.6926108677614587,37.7001554638176,1.3019263744354248,0.4671449661254883,-0.014149234630167484,3.0,10.546089141153505,19.5,19.5,19.5
60,0.6946266907920791,38.39478215460968,1.316290020942688,0.46738091111183167,-0.014372958801686764,3.0,10.611056601287412,19.5,19.5,19.5
61,0.6931716053869608,39.08795375999664,1.3381175994873047,0.46961966156959534,-0.023281028494238853,3.0,10.664574011039143,19.5,19.5,19.5
62,0.6978258483542794,39.785779608350914,1.3848369121551514,0.46751686930656433,-0.01684519462287426,3.0,10.737601668021625,19.5,19.5,19.5
63,0.7066518184970487,40.492431426847965,1.432734727859497,0.46501782536506653,-0.012783224694430828,2.0,10.82673493252542,19.5,19.5,19.5
64,0.7070978349871258,41.19952926183509,1.464694619178772,0.4686138331890106,-0.017070643603801727,2.0,10.888029295928702,19.5,19.5,19.5
65,0.70590952443457,41.905438786269656,1.4919506311416626,0.4702281653881073,-0.02643347531557083,2.0,10.954851591322631,19.5,19.5,19.5
66,0.7039005743547622,42.60933936062442,1.511931300163269,0.47047877311706543,-0.026681385934352875,3.0,11.034818863556533,19.5,19.5,19.5
67,0.7147182766981128,43.32405763732253,1.5182840824127197,0.4684470593929291,-0.017672399058938026,2.0,11.130925281508311,19.5,19.5,19.5
68,0.7163217774733359,44.040379414795865,1.5276590585708618,0.4660305082798004,-0.015057533048093319,2.0,11.151683503277305,19.5,19.5,19.5
69,0.7158059580157736,44.756185372811636,1.5821678638458252,0.4453703463077545,-0.024365346878767014,2.0,11.23874389607533,19.5,19.5,19.5
70,0.7172343153153387,45.473419688126974,1.616511344909668,0.47125115990638733,-0.025762945413589478,2.0,11.298496384711667,19.5,19.5,19.5
71,0.721882473420426,46.1953021615474,1.6468830108642578,0.46899333596229553,-0.021091515198349953,2.0,11.390869880014936,19.5,19.5,19.5
72,0.7196803263050713,46.91498248785248,1.655334234237671,0.46165579557418823,-0.03318798542022705,2.0,11.456528525466863,19.5,19.5,19.5
73,0.7283951390499929,47.64337762690247,1.6387193202972412,0.46685144305229187,-0.01760890707373619,2.0,11.554205067437572,19.5,19.5,19.5
74,0.7293858115725775,48.37276343847505,1.6562420129776,0.4696395695209503,-0.021213725209236145,2.0,11.624826402137876,19.5,19.5,19.5
75,0.7325229741895416,49.10528641266459,1.7079044580459595,0.4628317654132843,-0.03246518597006798,1.0,11.707148187401542,19.5,19.5,19.5
76,0.7354577392845711,49.84074415194916,1.7188493013381958,0.46756812930107117,-0.01804407685995102,2.0,11.77796362591402,19.5,19.5,19.5
77,0.7362291508931103,50.57697330284227,1.7636176347732544,0.47008466720581055,-0.021393585950136185,2.0,11.838961236420069,19.5,19.5,19.5
78,0.7338547865988561,51.310828089441124,1.7763460874557495,0.47106826305389404,-0.038029324263334274,2.0,11.949537331765741,19.5,19.5,19.5
79,0.7759352390579384,52.08676332849906,1.8230605125427246,0.46410542726516724,-0.03255980834364891,2.0,12.008687935254692,19.5,19.5,19.5
80,0.7800396752077797,52.86680300370684,1.8555129766464233,0.47364357113838196,-0.038139741867780685,1.0,12.09727762314749,19.5,19.5,19.5
81,0.7883390460350487,53.65514204974189,1.8890501260757446,0.4709155857563019,-0.02121325209736824,2.0,12.148812254390078,19.5,19.5,19.5
82,0.7908401950375523,54.445982244779444,1.9203673601150513,0.47095611691474915,-0.02012985572218895,2.0,12.225007564286672,19.5,19.5,19.5
83,0.7987355415814308,55.24471778636087,1.9466530084609985,0.46891769766807556,-0.018012944608926773,1.0,12.323454871814702,19.5,19.5,19.5
84,0.7993554457461078,56.04407323210698,1.927162766456604,0.46898695826530457,-0.019545860588550568,1.0,12.398886760721542,19.5,19.5,19.5
85,0.7881061880496731,56.832179420156656,1.9636610746383667,0.47289255261421204,-0.03865838423371315,1.0,12.476458172134132,19.5,19.5,19.5
86,0.7986922499877569,57.630871670144415,1.9952625036239624,0.47379758954048157,-0.02723289281129837,1.0,12.577170845859946,19.5,19.5,19.5
87,0.801166342457453,58.43203801260187,1.979732871055603,0.47401583194732666,-0.02569229155778885,1.0,12.636393656318965,19.5,19.5,19.5
88,0.8039982300216224,59.23603624262349,1.9699949026107788,0.46957334876060486,-0.021904397755861282,1.0,12.674774446260278,19.5,19.5,19.5
89,0.8020227627350522,60.03805900535854,2.001185894012451,0.4740779399871826,-0.02878815121948719,1.0,12.771792678161312,19.5,19.5,19.5
