Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
231,0.9257511351101456,176.32467462493037,0.48477447032928467,-0.01853351853787899,-2.0,4.567225456237793,-1.0,10.0
232,0.9255711494833231,177.25024577441368,0.4847473204135895,-0.018769660964608192,-2.0,4.600664138793945,-1.0,10.0
233,0.9319417342288153,178.1821875086425,0.48473140597343445,-0.01894155889749527,-1.0,4.634485721588135,-1.0,10.0
234,0.9340899020355372,179.11627741067804,0.4845627248287201,-0.015835726633667946,-1.0,4.657131671905518,-1.0,10.0
235,0.932905418488951,180.049182829167,0.4841933250427246,-0.01727852039039135,-1.0,4.679680347442627,-1.0,10.0
236,0.9336024318344536,180.98278526100145,0.48418909311294556,-0.016300233080983162,-1.0,4.701900482177734,-1.0,10.0
237,0.9263152478372768,181.90910050883872,0.48410794138908386,-0.017354952171444893,-2.0,4.7337517738342285,-1.0,10.0
238,0.9259337373099157,182.83503424614864,0.4846230447292328,-0.01818954385817051,-2.0,4.756241321563721,-1.0,10.0
239,0.9255933371349461,183.7606275832836,0.48461058735847473,-0.01865883730351925,-2.0,4.786152362823486,-1.0,10.0
240,0.932912362607462,184.69353994589105,0.48444414138793945,-0.017415108159184456,-1.0,4.805854320526123,-1.0,10.0
241,0.9271101520551103,185.62065009794617,0.48385486006736755,-0.016094455495476723,-2.0,4.828056335449219,-1.0,10.0
242,0.9269180831831126,186.5475681811293,0.48443737626075745,-0.016703153029084206,-2.0,4.861238479614258,-1.0,10.0
243,0.9267228717626561,187.47429105289194,0.48440155386924744,-0.016955552622675896,-2.0,4.8818535804748535,-1.0,10.0
244,0.9269164728820324,188.40120752577397,0.4844115972518921,-0.016690369695425034,-2.0,4.910992622375488,-1.0,10.0
245,0.9261022268682718,189.32730975264224,0.48394981026649475,-0.017560938373208046,-2.0,4.929325580596924,-1.0,10.0
246,0.9324083707439048,190.25971812338614,0.4841536581516266,-0.017951248213648796,-1.0,4.962923526763916,-1.0,10.0
247,0.935180324219522,191.19489844760565,0.48410525918006897,-0.014042280614376068,-1.0,4.98132848739624,-1.0,10.0
248,0.9329451691103833,192.12784361671604,0.48375123739242554,-0.0169649850577116,-1.0,5.010730743408203,-1.0,10.0
249,0.9334500417390039,193.06129365845504,0.4838040769100189,-0.016288986429572105,-1.0,5.022268295288086,-1.0,10.0
250,0.934202775227172,193.9954964336822,0.48384779691696167,-0.015260662883520126,-1.0,5.042224884033203,-1.0,10.0
251,0.9339002466194687,194.92939668030166,0.4838658273220062,-0.015694720670580864,-1.0,5.056004047393799,-1.0,10.0
252,0.9341461587974003,195.86354283909907,0.48385074734687805,-0.01534164696931839,-1.0,5.0335917472839355,-1.0,10.0
253,0.927104018630726,196.7906468577298,0.4837457835674286,-0.016039414331316948,-2.0,5.012688159942627,-1.0,10.0
254,0.9327444943743093,197.7233913521041,0.48413345217704773,-0.0174688883125782,-1.0,5.025615692138672,-1.0,10.0
255,0.9261983437928416,198.64958969589694,0.48377522826194763,-0.01732453517615795,-2.0,5.068994998931885,-1.0,10.0
256,0.9259422983818112,199.57553199427875,0.4841916263103485,-0.017925897613167763,-2.0,5.082607746124268,-1.0,10.0
257,0.9254490486589217,200.50098104293767,0.4843713343143463,-0.01872127689421177,-2.0,5.040307998657227,-1.0,10.0
258,0.9262066432074423,201.42718768614512,0.48432543873786926,-0.017633872106671333,-2.0,5.017146587371826,-1.0,10.0
259,0.9324646456887324,202.35965233183384,0.484298437833786,-0.017956918105483055,-1.0,5.020975112915039,-1.0,10.0
260,0.9265958096498536,203.2862481414837,0.48379525542259216,-0.016779765486717224,-2.0,5.017481327056885,-1.0,10.0
261,0.9251919912106934,204.21144013269438,0.4838864505290985,-0.018798308447003365,-2.0,5.037396430969238,-1.0,10.0
262,0.9329702154788233,205.1444103481732,0.4843481481075287,-0.017278118059039116,-1.0,5.055473804473877,-1.0,10.0
263,0.9335998578362522,206.07801020600945,0.4838374853134155,-0.016098732128739357,-1.0,5.061219692230225,-1.0,10.0
264,0.9339380485592853,207.01194825456875,0.4839375913143158,-0.01568366028368473,-1.0,5.070323944091797,-1.0,10.0
265,0.9276148233406601,207.9395630779094,0.4839681088924408,-0.015453977510333061,-2.0,5.093822479248047,-1.0,10.0
266,0.9265602530844155,208.86612333099382,0.48438552021980286,-0.01717386581003666,-2.0,5.102512836456299,-1.0,10.0
267,0.9262277279070446,209.79235105890086,0.48439300060272217,-0.0176437646150589,-2.0,5.080373287200928,-1.0,10.0
268,0.9325751546514885,210.72492621355235,0.4840340316295624,-0.017647968605160713,-1.0,5.08207368850708,-1.0,10.0
269,0.9272814954519272,211.65220770900427,0.4839746654033661,-0.01592446118593216,-2.0,5.100126266479492,-1.0,10.0
270,0.924477395381956,212.57668510438623,0.4842642843723297,-0.02001914568245411,-2.0,5.097640514373779,-1.0,10.0
271,0.9265344820583151,213.50321958644454,0.4844142198562622,-0.01722668670117855,-2.0,5.1209845542907715,-1.0,10.0
272,0.9331877427186285,214.43640732916316,0.48435571789741516,-0.01697799563407898,-1.0,5.144153594970703,-1.0,10.0
273,0.9269811909312294,215.3633885200944,0.48384273052215576,-0.01626792550086975,-2.0,5.170357704162598,-1.0,10.0
274,0.9251730055347795,216.28856152562918,0.48396119475364685,-0.01886848919093609,-2.0,5.189146041870117,-1.0,10.0
275,0.925484461091104,217.2140459867203,0.48427072167396545,-0.01861300878226757,-2.0,5.193341255187988,-1.0,10.0
276,0.9269518804358585,218.14099786715616,0.4844432473182678,-0.016659261658787727,-2.0,5.195891857147217,-1.0,10.0
277,0.9331117813885211,219.0741096485447,0.48444119095802307,-0.017134200781583786,-1.0,5.2035346031188965,-1.0,10.0
278,0.9269672468148528,220.00107689535955,0.48376426100730896,-0.01624167338013649,-2.0,5.191344738006592,-1.0,10.0
279,0.9256866955707471,220.9267635909303,0.48410525918006897,-0.01823336072266102,-2.0,5.187384128570557,-1.0,10.0
280,0.9261176167520739,221.85288120768237,0.4841630756855011,-0.017663797363638878,-2.0,5.212279796600342,-1.0,10.0
281,0.9328497537821531,222.78573096146454,0.4841163754463196,-0.017311563715338707,-1.0,5.2186503410339355,-1.0,10.0
282,0.9329735513875882,223.71870451285213,0.4836873710155487,-0.01688799448311329,-1.0,5.1804022789001465,-1.0,10.0
283,0.9268962627386764,224.6456007755908,0.48377910256385803,-0.016349708661437035,-2.0,5.206485748291016,-1.0,10.0
284,0.926995313772843,225.57259608936363,0.4843002259731293,-0.01651502586901188,-2.0,5.230090141296387,-1.0,10.0
285,0.9333359928634906,226.5059320822271,0.4841999411582947,-0.01667957566678524,-1.0,5.283747673034668,-1.0,10.0
286,0.9269849166650148,227.43291699889213,0.4837409257888794,-0.016203323379158974,-2.0,5.355532646179199,-1.0,10.0
287,0.9329772979652599,228.3658942968574,0.484142005443573,-0.017147952690720558,-1.0,5.369818210601807,-1.0,10.0
288,0.9330408589570295,229.29893515581443,0.48361751437187195,-0.01675301417708397,-1.0,5.3933234214782715,-1.0,10.0
289,0.9265407609464158,230.22547591676084,0.4836062788963318,-0.01674659736454487,-2.0,5.413506507873535,-1.0,10.0
290,0.9262630250326225,231.15173894179347,0.48403027653694153,-0.017382759600877762,-2.0,5.451274871826172,-1.0,10.0
291,0.9324932426136164,232.08423218440709,0.4838062524795532,-0.017629774287343025,-1.0,5.456600666046143,-1.0,10.0
292,0.9263452643638567,233.01057744877093,0.4836574196815491,-0.0170501247048378,-2.0,5.483464241027832,-1.0,10.0
293,0.9260894677489996,233.93666691651993,0.4840816855430603,-0.01765572838485241,-2.0,5.491950511932373,-1.0,10.0
294,0.9260871829042833,234.86275409942422,0.48407718539237976,-0.017656302079558372,-2.0,5.511571884155273,-1.0,10.0
295,0.9329449988113983,235.79569909823562,0.48417994379997253,-0.01721530221402645,-1.0,5.515506267547607,-1.0,10.0
296,0.9332038608079866,236.7289029590436,0.4835411012172699,-0.016480237245559692,-1.0,5.547994613647461,-1.0,10.0
297,0.9338053120310817,237.66270827107468,0.48366639018058777,-0.015711290761828423,-1.0,5.579841613769531,-1.0,10.0
298,0.9338908766273941,238.59659914770208,0.4834827482700348,-0.01548437587916851,-1.0,5.5914506912231445,-1.0,10.0
299,0.9272102927366893,239.52380944043878,0.4835805296897888,-0.015794232487678528,-2.0,5.610898494720459,-1.0,10.0
300,0.9265773175749041,240.45038675801368,0.4840734899044037,-0.016967957839369774,-2.0,5.63171911239624,-1.0,10.0
301,0.9334379669200806,241.38382472493376,0.4841137230396271,-0.0164865180850029,-1.0,5.652438640594482,-1.0,10.0
302,0.9270144790609678,242.31083920399473,0.4833483099937439,-0.01593291014432907,-2.0,5.696190357208252,-1.0,10.0
303,0.933307948966821,243.24414715296155,0.4840802848339081,-0.0166490375995636,-1.0,5.708294868469238,-1.0,10.0
304,0.9328376763023081,244.17698482926386,0.4833894371986389,-0.016904424875974655,-1.0,5.744636535644531,-1.0,10.0
305,0.9270662317694653,245.10405106103332,0.48346027731895447,-0.01592577062547207,-2.0,5.738833904266357,-1.0,10.0
306,0.9260516844356345,246.03010274546895,0.4839978516101837,-0.01765972189605236,-2.0,5.74976110458374,-1.0,10.0
307,0.9265178313411417,246.95662057681008,0.48407259583473206,-0.017050717025995255,-2.0,5.779613018035889,-1.0,10.0
308,0.9266950802100556,247.88331565702015,0.48407426476478577,-0.016803542152047157,-2.0,5.7984161376953125,-1.0,10.0
309,0.9263373006688698,248.80965295768902,0.4840136468410492,-0.01726907305419445,-2.0,5.8180952072143555,-1.0,10.0
310,0.9271869262967791,249.7368398839858,0.4840490520000458,-0.01610025018453598,-2.0,5.829143047332764,-1.0,10.0
311,0.9268060934174629,250.66364597740326,0.4839990437030792,-0.016604244709014893,-2.0,5.815744876861572,-1.0,10.0
312,0.9265919726008461,251.5902379500041,0.4840068817138672,-0.016908586025238037,-2.0,5.822145938873291,-1.0,10.0
313,0.9246277605160362,252.51486571052016,0.4838171899318695,-0.019547829404473305,-2.0,5.82771110534668,-1.0,10.0
314,0.9268000917086999,253.44166580222887,0.4839029312133789,-0.01655658148229122,-2.0,5.8306660652160645,-1.0,10.0
315,0.925628730053703,254.36729453228259,0.4838518798351288,-0.018166707828640938,-2.0,5.832361698150635,-1.0,10.0
316,0.925628819638065,255.29292335192065,0.4838511049747467,-0.018166130408644676,-2.0,5.841209411621094,-1.0,10.0
317,0.9265469435978504,256.2194702955185,0.4838578701019287,-0.016884703189134598,-2.0,5.8532280921936035,-1.0,10.0
318,0.9260894078782627,257.1455597033967,0.48375722765922546,-0.01746654510498047,-2.0,5.859214782714844,-1.0,10.0
319,0.9332078956521692,258.0787675990489,0.4838334321975708,-0.016645114868879318,-1.0,5.876179218292236,-1.0,10.0
320,0.9271449134484644,259.00591251249733,0.48348984122276306,-0.01583286188542843,-2.0,5.897509574890137,-1.0,10.0
321,0.9264620397970791,259.9323745522944,0.4838803708553314,-0.017016693949699402,-2.0,5.930485725402832,-1.0,10.0
322,0.9320765564760991,260.8644511087705,0.4837978184223175,-0.0182082150131464,-1.0,5.944974899291992,-1.0,10.0
323,0.9265228006123077,261.7909739093828,0.4833392798900604,-0.016615992411971092,-2.0,5.959449291229248,-1.0,10.0
324,0.9270355291685888,262.71800943855135,0.4837853014469147,-0.01615835167467594,-2.0,5.963622570037842,-1.0,10.0
325,0.9256611254442306,263.64367056399556,0.4838921129703522,-0.018144823610782623,-2.0,5.982250213623047,-1.0,10.0
326,0.9253957025018478,264.56906626649743,0.4838956892490387,-0.01851850189268589,-2.0,5.991562366485596,-1.0,10.0
327,0.932111453576457,265.5011777200739,0.48384299874305725,-0.01818571425974369,-1.0,6.006627082824707,-1.0,10.0
328,0.9336246784698395,266.4348023985437,0.4833989143371582,-0.01580815017223358,-1.0,6.012182712554932,-1.0,10.0
329,0.9327961357675848,267.3675985343113,0.4833616614341736,-0.016946379095315933,-1.0,6.026298999786377,-1.0,10.0
330,0.9333599225318149,268.3009584568431,0.4837748110294342,-0.016398081555962563,-1.0,6.035167694091797,-1.0,10.0
331,0.9339391129279421,269.234897569771,0.4837968647480011,-0.015600079670548439,-1.0,6.05244779586792,-1.0,10.0
332,0.9266815786936453,270.1615791484647,0.48329606652259827,-0.016368495300412178,-2.0,6.055699348449707,-1.0,10.0
333,0.926563392084979,271.08814254054965,0.4838579595088959,-0.016861727461218834,-2.0,6.065448760986328,-1.0,10.0
334,0.9249392799344802,272.01308182048416,0.48372527956962585,-0.019058087840676308,-2.0,6.085562229156494,-1.0,10.0
335,0.9270813262909651,272.94016314677515,0.4839824438095093,-0.016209235414862633,-2.0,6.1121416091918945,-1.0,10.0
336,0.9247767335446109,273.86493988031975,0.48376569151878357,-0.01930922642350197,-2.0,6.131552219390869,-1.0,10.0
337,0.9331189729727449,274.7980588532925,0.48396986722946167,-0.01684919372200966,-1.0,6.14643669128418,-1.0,10.0
338,0.9276483465184768,275.725707199811,0.4836415648460388,-0.015216561034321785,-2.0,6.1647820472717285,-1.0,10.0
339,0.9265670969748782,276.65227429678583,0.48426929116249084,-0.01709648407995701,-2.0,6.184273719787598,-1.0,10.0
340,0.9336493137258859,277.5859236105117,0.48431751132011414,-0.016309509053826332,-1.0,6.144412517547607,-1.0,10.0
341,0.9336387915547405,278.51956240206647,0.4837971031665802,-0.016020668670535088,-1.0,6.145152568817139,-1.0,10.0
342,0.9334631281516381,279.4530255302181,0.48354676365852356,-0.016120566055178642,-1.0,6.129049777984619,-1.0,10.0
343,0.9278249376962583,280.38085046791434,0.48330211639404297,-0.014771321788430214,-2.0,6.1262054443359375,-1.0,10.0
344,0.9269234609057506,281.3077739288201,0.4839921295642853,-0.01643589697778225,-2.0,6.137413024902344,-1.0,10.0
345,0.9268861822805234,282.2346601111006,0.4840231239795685,-0.016506167128682137,-2.0,6.143575668334961,-1.0,10.0
346,0.9266242398236479,283.16128435092423,0.48421141505241394,-0.016982723027467728,-2.0,6.164657115936279,-1.0,10.0
347,0.9254789041997422,284.08676325512397,0.484071284532547,-0.018504450097680092,-2.0,6.176523685455322,-1.0,10.0
348,0.9258184160703705,285.0125816711943,0.4840668737888336,-0.01802656054496765,-2.0,6.1809282302856445,-1.0,10.0
349,0.9252971898608265,285.93787886105514,0.4840272068977356,-0.018733138218522072,-2.0,6.180922031402588,-1.0,10.0
350,0.9263086114987023,286.86418747255385,0.4840938150882721,-0.01735600270330906,-2.0,6.196988582611084,-1.0,10.0
351,0.9314219759610438,287.7956094485149,0.4839327931404114,-0.019203362986445427,-1.0,6.190188884735107,-1.0,10.0
352,0.9269957812080781,288.72260522972294,0.48371919989585876,-0.016175439581274986,-2.0,6.195199966430664,-1.0,10.0
353,0.9321055587480466,289.654710788471,0.48401254415512085,-0.01829286850988865,-1.0,6.206970691680908,-1.0,10.0
354,0.9262462882789828,290.58095707675,0.4835943579673767,-0.017151905223727226,-2.0,6.227383136749268,-1.0,10.0
355,0.932148019961658,291.5131050967116,0.4837755858898163,-0.018095197156071663,-1.0,6.244352340698242,-1.0,10.0
356,0.9329234808250553,292.4460285775367,0.4836113750934601,-0.01691376231610775,-1.0,6.271429538726807,-1.0,10.0
357,0.9257016659159036,293.3717302434526,0.4834957718849182,-0.017856867983937263,-2.0,6.294360160827637,-1.0,10.0
358,0.9318258258125611,294.30355606926514,0.4839874505996704,-0.0186698567122221,-1.0,6.313364505767822,-1.0,10.0
359,0.9328487639193024,295.23640483318445,0.48349714279174805,-0.016951730474829674,-1.0,6.349220275878906,-1.0,10.0
360,0.9336960785367658,296.1701009117212,0.4836885631084442,-0.015877151861786842,-1.0,6.349339962005615,-1.0,10.0
361,0.9272662146659125,297.0973671263871,0.4836609959602356,-0.015762880444526672,-2.0,6.355485439300537,-1.0,10.0
362,0.9273074327856302,298.02467455917275,0.48417073488235474,-0.01600252278149128,-2.0,6.355175495147705,-1.0,10.0
363,0.9266272364649035,298.9513017956377,0.48407644033432007,-0.016899792477488518,-2.0,6.376654148101807,-1.0,10.0
364,0.9272283626120715,299.87853015824976,0.4841749668121338,-0.016115689650177956,-2.0,6.381579399108887,-1.0,10.0
365,0.9269279977771498,300.80545815602693,0.4842223525047302,-0.016563842073082924,-2.0,6.386498928070068,-1.0,10.0
366,0.932879227924205,301.73833738395115,0.48414430022239685,-0.01728658936917782,-1.0,6.407123565673828,-1.0,10.0
367,0.9338651570457788,302.6722025409969,0.48357293009757996,-0.015572989359498024,-1.0,6.428279399871826,-1.0,10.0
368,0.9273645507991314,303.5995670917961,0.4835625886917114,-0.015567805618047714,-2.0,6.451488971710205,-1.0,10.0
369,0.9265248743572405,304.52609196615333,0.4840914309024811,-0.01705184392631054,-2.0,6.466999530792236,-1.0,10.0
370,0.9269787770318134,305.45307074318515,0.48419514298439026,-0.01647687889635563,-2.0,6.489220142364502,-1.0,10.0
371,0.9267164740200554,306.3797872172052,0.4840950071811676,-0.016785690560936928,-2.0,6.505677700042725,-1.0,10.0
372,0.9264133551312345,307.3062005723364,0.48405012488365173,-0.017183875665068626,-2.0,6.515140056610107,-1.0,10.0
373,0.933247665787027,308.23944823812343,0.4841194450855255,-0.016756277531385422,-1.0,6.5237908363342285,-1.0,10.0
374,0.9337543172417652,309.1732025553652,0.4833122789859772,-0.015576118603348732,-1.0,6.5382866859436035,-1.0,10.0
375,0.9268312236049345,310.10003377897016,0.4835335314273834,-0.016297513619065285,-2.0,6.5437822341918945,-1.0,10.0
376,0.9310707516003223,311.0311045305705,0.48390284180641174,-0.019677605479955673,-1.0,6.547214508056641,-1.0,10.0
377,0.9264138234534434,311.95751835402393,0.48346343636512756,-0.016840985044836998,-2.0,6.55944299697876,-1.0,10.0
378,0.9253060737912144,312.88282442781514,0.4837897717952728,-0.018582196906208992,-2.0,6.5648674964904785,-1.0,10.0
379,0.9258038892121543,313.8086283170273,0.48387691378593445,-0.017936088144779205,-2.0,6.571109771728516,-1.0,10.0
