Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
231,0.9263789503013805,180.03728247477,0.48361048102378845,-0.016975583508610725,-2.0,5.1065545082092285,-1.0,10.0
232,0.9257843008374885,180.96306677560747,0.48422005772590637,-0.01816367916762829,-2.0,5.1102094650268555,-1.0,10.0
233,0.926586202392266,181.88965297799973,0.48443934321403503,-0.017168933525681496,-2.0,5.115280628204346,-1.0,10.0
234,0.9260680468862966,182.81572102488602,0.48429766297340393,-0.01781170442700386,-2.0,5.126091480255127,-1.0,10.0
235,0.9266466106353771,183.7423676355214,0.4843197166919708,-0.017014579847455025,-2.0,5.129919052124023,-1.0,10.0
236,0.926931680492702,184.6692993160141,0.4841249883174896,-0.016501890495419502,-2.0,5.140054225921631,-1.0,10.0
237,0.9262238593704644,185.59552317538456,0.4842391610145569,-0.017559440806508064,-2.0,5.1530070304870605,-1.0,10.0
238,0.9263109185177656,186.52183409390233,0.4842868447303772,-0.017465373501181602,-2.0,5.165769577026367,-1.0,10.0
239,0.9260682034371864,187.4479022973395,0.484273761510849,-0.017797542735934258,-2.0,5.158583164215088,-1.0,10.0
240,0.9268428713459345,188.37474516868545,0.4843192994594574,-0.01673957146704197,-2.0,5.144886016845703,-1.0,10.0
241,0.9268292598447629,189.30157442853022,0.48446354269981384,-0.01684276945888996,-2.0,5.15625,-1.0,10.0
242,0.9266490130041327,190.22822344153434,0.48444128036499023,-0.017082128673791885,-2.0,5.177494049072266,-1.0,10.0
243,0.9246561924637784,191.1528796339981,0.48430901765823364,-0.019794924184679985,-2.0,5.190140247344971,-1.0,10.0
244,0.9315916584992693,192.08447129249737,0.48387759923934937,-0.0189336109906435,-1.0,5.212521553039551,-1.0,10.0
245,0.9272218859287955,193.01169317842616,0.48386678099632263,-0.015944981947541237,-2.0,5.227200984954834,-1.0,10.0
246,0.9266059517526911,193.93829913017885,0.4843422472476959,-0.017084645107388496,-2.0,5.236742973327637,-1.0,10.0
247,0.9269520986314331,194.86525122881028,0.4844226837158203,-0.016646960750222206,-2.0,5.283796787261963,-1.0,10.0
248,0.9266106731146574,195.79186190192493,0.4843992590904236,-0.017111292108893394,-2.0,5.316837787628174,-1.0,10.0
249,0.9245072021392131,196.71636910406414,0.4837855398654938,-0.01969814859330654,-2.0,5.31264591217041,-1.0,10.0
250,0.9254402862439554,197.6418093903081,0.48411276936531067,-0.018582714721560478,-2.0,5.325498580932617,-1.0,10.0
