Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
231,0.9326011212553297,179.2580874579373,0.48393264412879944,-0.01755247265100479,-1.0,4.975996494293213,-1.0,10.0
232,0.9350346773429996,180.1931221352803,0.4838676154613495,-0.014107560738921165,-1.0,4.998055934906006,-1.0,10.0
233,0.9341078286646377,181.12722996394496,0.48387572169303894,-0.015409877523779869,-1.0,5.02418327331543,-1.0,10.0
234,0.9345642627626657,182.06179422670763,0.48395678400993347,-0.014818156138062477,-1.0,5.042696952819824,-1.0,10.0
235,0.9344779398036854,182.99627216651132,0.48416420817375183,-0.015060005709528923,-1.0,5.070812225341797,-1.0,10.0
236,0.9261083620666039,183.92238052857792,0.4837197959423065,-0.01741817407310009,-2.0,5.053531169891357,-1.0,10.0
237,0.9263067169224933,184.8486872455004,0.4845680296421051,-0.017635280266404152,-2.0,5.023778438568115,-1.0,10.0
238,0.9253020637823003,185.7739893092827,0.4844009578227997,-0.018944336101412773,-2.0,5.0285773277282715,-1.0,10.0
239,0.9269619963729666,186.70095130565568,0.48457470536231995,-0.016721783205866814,-2.0,5.02885103225708,-1.0,10.0
240,0.9322134480334463,187.63316475368913,0.4844888746738434,-0.01841968297958374,-1.0,5.025013446807861,-1.0,10.0
241,0.9265730122036877,188.5597377658928,0.4837109446525574,-0.016762500628829002,-2.0,5.02561616897583,-1.0,10.0
242,0.9325141689883811,189.49225193488118,0.4839242398738861,-0.017669303342700005,-1.0,5.04341983795166,-1.0,10.0
243,0.9264170449425777,190.41866897982376,0.483749121427536,-0.017003124579787254,-2.0,5.054583549499512,-1.0,10.0
244,0.9324625985530162,191.3511315783768,0.4842803180217743,-0.017949214205145836,-1.0,5.058873653411865,-1.0,10.0
245,0.9270052851332086,192.27813686351,0.48386022448539734,-0.016244398429989815,-2.0,5.066469669342041,-1.0,10.0
246,0.9264919494433063,193.20462881295333,0.4843950569629669,-0.01727505400776863,-2.0,5.074515342712402,-1.0,10.0
247,0.925341254279727,194.12997006723305,0.48388591408729553,-0.018589027225971222,-2.0,5.0831170082092285,-1.0,10.0
248,0.9249476095061927,195.05491767673925,0.4838936924934387,-0.01914466731250286,-2.0,5.101589202880859,-1.0,10.0
249,0.9268059182401215,195.98172359497937,0.4844205379486084,-0.016850361600518227,-2.0,5.108494281768799,-1.0,10.0
250,0.9269815248768954,196.90870511985628,0.48445212841033936,-0.016622940078377724,-2.0,5.105690956115723,-1.0,10.0
251,0.9262276538447256,197.834932773701,0.4843915104866028,-0.017642999067902565,-2.0,5.125699996948242,-1.0,10.0
252,0.9311043834324394,198.76603715713344,0.484252005815506,-0.01983419992029667,-1.0,5.136958122253418,-1.0,10.0
253,0.926872162771367,199.6929093199048,0.48384302854537964,-0.016420738771557808,-2.0,5.1879448890686035,-1.0,10.0
254,0.9263848007810968,200.6192941206859,0.4840353727340698,-0.017215246334671974,-2.0,5.214812278747559,-1.0,10.0
255,0.927001041850164,201.54629516253607,0.4844359755516052,-0.016586193814873695,-2.0,5.22948694229126,-1.0,10.0
256,0.9266627739604031,202.47295793649647,0.4843042194843292,-0.0169829111546278,-2.0,5.245528221130371,-1.0,10.0
257,0.9270307253180515,203.39998866181452,0.48435530066490173,-0.016497576609253883,-2.0,5.269359111785889,-1.0,10.0
258,0.9271204919531233,204.32710915376765,0.4842223823070526,-0.016294367611408234,-2.0,5.273842811584473,-1.0,10.0
259,0.9269476828319686,205.25405683659963,0.4842687249183655,-0.016563333570957184,-2.0,5.311577320098877,-1.0,10.0
260,0.9331077696056593,206.1871646062053,0.4839792847633362,-0.016870371997356415,-1.0,5.331574440002441,-1.0,10.0
261,0.9272184772881724,207.11438308349346,0.48370620608329773,-0.01585608534514904,-2.0,5.340542316436768,-1.0,10.0
262,0.9268150602799087,208.04119814377339,0.4841383993625641,-0.016672981902956963,-2.0,5.345119953155518,-1.0,10.0
263,0.9256446951400666,208.96684283891346,0.48408636450767517,-0.01828113943338394,-2.0,5.365292072296143,-1.0,10.0
264,0.9256437749046655,209.89248661381814,0.4840765595436096,-0.01827670820057392,-2.0,5.3657145500183105,-1.0,10.0
265,0.9265621520954939,210.81904876591364,0.48408764600753784,-0.0169974472373724,-2.0,5.389570713043213,-1.0,10.0
266,0.9265619667179528,211.74561073263158,0.48407626152038574,-0.016991065815091133,-2.0,5.4138102531433105,-1.0,10.0
267,0.9269008350890308,212.67251156772062,0.4840841293334961,-0.016521239653229713,-2.0,5.413691997528076,-1.0,10.0
268,0.9269875190463805,213.599499086767,0.4840649366378784,-0.01638868637382984,-2.0,5.438215732574463,-1.0,10.0
269,0.9329769223318214,214.53247600909881,0.48410263657569885,-0.017125513404607773,-1.0,5.46622896194458,-1.0,10.0
270,0.9328813593224401,215.46535736842125,0.4836176931858063,-0.01697641797363758,-1.0,5.481584548950195,-1.0,10.0
271,0.9265374738212143,216.39189484224246,0.4835635721683502,-0.016726287081837654,-2.0,5.501380920410156,-1.0,10.0
272,0.9270501992730867,217.31894504151555,0.484007328748703,-0.016267329454421997,-2.0,5.539196014404297,-1.0,10.0
273,0.9263869667713132,218.24533200828685,0.483969122171402,-0.017173567786812782,-2.0,5.563810348510742,-1.0,10.0
274,0.9258701497089296,219.1712021579958,0.4840908348560333,-0.017968110740184784,-2.0,5.583924293518066,-1.0,10.0
275,0.926925374551898,220.0981275325477,0.48408862948417664,-0.016489509493112564,-2.0,5.604253768920898,-1.0,10.0
276,0.926505493090976,221.02463302563868,0.4840966761112213,-0.017082037404179573,-2.0,5.620067596435547,-1.0,10.0
277,0.9323449011104448,221.95697792674912,0.4840920567512512,-0.018004171550273895,-1.0,5.633111000061035,-1.0,10.0
278,0.933200024645953,222.89017795139506,0.4834841191768646,-0.0164523683488369,-1.0,5.638647556304932,-1.0,10.0
279,0.9336092823772203,223.8237872337723,0.48356422781944275,-0.015926137566566467,-1.0,5.641583442687988,-1.0,10.0
280,0.9274239580922184,224.7512111918645,0.4835578203201294,-0.015481853857636452,-2.0,5.657355308532715,-1.0,10.0
281,0.9273054623731545,225.67851665423765,0.4838586151599884,-0.015823211520910263,-2.0,5.683176040649414,-1.0,10.0
282,0.9328334321322895,226.61135008636995,0.48397961258888245,-0.01725463569164276,-1.0,5.703642845153809,-1.0,10.0
283,0.92743440398361,227.53878449035355,0.48339611291885376,-0.015372900292277336,-2.0,5.701796054840088,-1.0,10.0
284,0.924630956282928,228.46341544663647,0.4838751256465912,-0.0195771511644125,-2.0,5.735091209411621,-1.0,10.0
285,0.9244264538110722,229.38784190044754,0.4838699400424957,-0.01986042968928814,-2.0,5.776052951812744,-1.0,10.0
286,0.9247782538178422,230.31262015426537,0.48381921648979187,-0.019338320940732956,-2.0,5.793344974517822,-1.0,10.0
287,0.9246052735107286,231.2372254277761,0.4838593304157257,-0.019603893160820007,-2.0,5.812982559204102,-1.0,10.0
288,0.9269367743836983,232.16416220215982,0.48411521315574646,-0.0164890568703413,-2.0,5.823553085327148,-1.0,10.0
289,0.9329107101751225,233.09707291233494,0.48396894335746765,-0.01714022271335125,-1.0,5.856616973876953,-1.0,10.0
290,0.9272178054054578,234.0242907177404,0.48330405354499817,-0.015622437000274658,-2.0,5.854162216186523,-1.0,10.0
291,0.9264935761534033,234.9507842938938,0.48366913199424744,-0.016849320381879807,-2.0,5.866034507751465,-1.0,10.0
292,0.926929430239967,235.87771372413377,0.48398271203041077,-0.016422046348452568,-2.0,5.880646705627441,-1.0,10.0
293,0.9271100522705487,236.8048237764043,0.48414677381515503,-0.01626487821340561,-2.0,5.889765739440918,-1.0,10.0
294,0.9272394976821685,237.73206327408647,0.48414576053619385,-0.016083063557744026,-2.0,5.904865741729736,-1.0,10.0
295,0.9266255680670341,238.6586888421535,0.48425981402397156,-0.01700909622013569,-2.0,5.916899681091309,-1.0,10.0
296,0.9253292601754268,239.58401810232894,0.4841029942035675,-0.018732449039816856,-2.0,5.9110565185546875,-1.0,10.0
297,0.9259944262802601,240.5100125286092,0.48412737250328064,-0.01781543716788292,-2.0,5.914046764373779,-1.0,10.0
298,0.932660273543426,241.44267280215263,0.48413506150245667,-0.017587736248970032,-1.0,5.934330940246582,-1.0,10.0
299,0.9266499110651868,242.36932271321783,0.48371368646621704,-0.01665644161403179,-2.0,5.95455265045166,-1.0,10.0
300,0.9340740819694031,243.30339679518724,0.48424509167671204,-0.0156725887209177,-1.0,5.965152263641357,-1.0,10.0
301,0.9341162105678092,244.23751300575506,0.4838885962963104,-0.015405653044581413,-1.0,5.977814197540283,-1.0,10.0
302,0.9343030751205625,245.17181608087563,0.4840317368507385,-0.015227541327476501,-1.0,5.992839813232422,-1.0,10.0
303,0.9339167523164125,246.10573283319204,0.4838313162326813,-0.015651481226086617,-1.0,6.004289627075195,-1.0,10.0
304,0.9266343712827989,247.03236720447484,0.48375633358955383,-0.016703074797987938,-2.0,6.0159382820129395,-1.0,10.0
305,0.9261031049724137,247.95847030944725,0.48412057757377625,-0.017659323289990425,-2.0,6.030025959014893,-1.0,10.0
306,0.932870448656735,248.89134075810398,0.4837311804294586,-0.01705789379775524,-1.0,6.051026344299316,-1.0,10.0
307,0.9339131990990468,249.82525395720302,0.48335936665534973,-0.01538115181028843,-1.0,6.084726810455322,-1.0,10.0
308,0.9336218033440056,250.75887576054703,0.48336082696914673,-0.015789957717061043,-1.0,6.09945821762085,-1.0,10.0
309,0.9331296264160247,251.69200538696305,0.48330846428871155,-0.016448460519313812,-1.0,6.099729537963867,-1.0,10.0
310,0.9336425035404308,252.62564789050347,0.4834352731704712,-0.015804404392838478,-1.0,6.100430965423584,-1.0,10.0
311,0.9271300140612183,253.5527779045647,0.4834448993206024,-0.01582750491797924,-2.0,6.122165679931641,-1.0,10.0
312,0.9314193310049319,254.48419723556964,0.4833197295665741,-0.01884944550693035,-1.0,6.129181385040283,-1.0,10.0
313,0.9336926707831168,255.41788990635274,0.4833191931247711,-0.015666456893086433,-1.0,6.127588272094727,-1.0,10.0
314,0.927351934039167,256.3452418403919,0.4834071099758148,-0.015494773164391518,-2.0,6.126111030578613,-1.0,10.0
315,0.9247757281597172,257.2700175685516,0.4837588369846344,-0.019306635484099388,-2.0,6.143728256225586,-1.0,10.0
316,0.9252341295658123,258.19525169811743,0.48332926630973816,-0.018414290621876717,-2.0,6.142438888549805,-1.0,10.0
317,0.924571533911285,259.1198232320287,0.4837617576122284,-0.019594211131334305,-2.0,6.145942687988281,-1.0,10.0
318,0.9312650693945942,260.0510883014233,0.4836397171020508,-0.019252071157097816,-1.0,6.1618146896362305,-1.0,10.0
319,0.9271627655717589,260.9782510669951,0.4834216237068176,-0.015768075361847878,-2.0,6.164262771606445,-1.0,10.0
320,0.9275183294521911,261.9057693964473,0.48405084013938904,-0.01563732884824276,-2.0,6.165271759033203,-1.0,10.0
321,0.9252907096296549,262.83106010607696,0.48381444811820984,-0.018618101254105568,-2.0,6.1772379875183105,-1.0,10.0
322,0.9270086560774418,263.7580687621544,0.48392465710639954,-0.016277264803647995,-2.0,6.201903820037842,-1.0,10.0
323,0.9266163266861723,264.6846850888405,0.48391640186309814,-0.016821710392832756,-2.0,6.204592704772949,-1.0,10.0
324,0.9333839142883108,265.6180690031288,0.4839904308319092,-0.0164902713149786,-1.0,6.2288055419921875,-1.0,10.0
325,0.9266777327748992,266.54474673590374,0.4831937253475189,-0.016314180567860603,-2.0,6.242376804351807,-1.0,10.0
326,0.9254765377534288,267.47022327365715,0.4840334951877594,-0.018485719338059425,-2.0,6.255108833312988,-1.0,10.0
327,0.9259864550459953,268.3962097287031,0.48372501134872437,-0.01759188622236252,-2.0,6.279181003570557,-1.0,10.0
328,0.9263054600805044,269.32251518878365,0.48404592275619507,-0.017332477495074272,-2.0,6.292017936706543,-1.0,10.0
329,0.926465078126107,270.24898026690977,0.4840237498283386,-0.017096078023314476,-2.0,6.296603202819824,-1.0,10.0
330,0.9258081520086244,271.1747884189184,0.48395273089408875,-0.01797434687614441,-2.0,6.299755096435547,-1.0,10.0
331,0.9257801453648579,272.10056856428326,0.4839971363544464,-0.018039459362626076,-2.0,6.306114196777344,-1.0,10.0
332,0.9323868243743976,273.0329553886577,0.48398980498313904,-0.017885832116007805,-1.0,6.320751190185547,-1.0,10.0
333,0.9262421807029417,273.95919756936064,0.48353880643844604,-0.01712525077164173,-2.0,6.337294578552246,-1.0,10.0
334,0.9256305643156881,274.8848281336763,0.4839709401130676,-0.018233591690659523,-2.0,6.355283737182617,-1.0,10.0
335,0.932256241418776,275.8170843750951,0.48396435379981995,-0.018053801730275154,-1.0,6.364311695098877,-1.0,10.0
336,0.9271288002374627,276.74421317533256,0.483500212430954,-0.015861470252275467,-2.0,6.377903461456299,-1.0,10.0
337,0.9326361997418461,277.6768493750744,0.48404088616371155,-0.017566503956913948,-1.0,6.386898994445801,-1.0,10.0
338,0.9336869737498817,278.6105363488243,0.48351597785949707,-0.015789223834872246,-1.0,6.403232574462891,-1.0,10.0
339,0.9339933473893574,279.54452969621366,0.48364922404289246,-0.015438027679920197,-1.0,6.42235803604126,-1.0,10.0
340,0.9270490670509282,280.4715787632646,0.4834851920604706,-0.015964334830641747,-2.0,6.432462215423584,-1.0,10.0
341,0.9270482918357567,281.39862705510035,0.48411259055137634,-0.016331402584910393,-2.0,6.4375810623168945,-1.0,10.0
342,0.9266260239716088,282.32525307907196,0.48403653502464294,-0.016878211870789528,-2.0,6.448355674743652,-1.0,10.0
343,0.9330048331824088,283.25825791225435,0.48411643505096436,-0.017094487324357033,-1.0,6.47308349609375,-1.0,10.0
344,0.92767743349643,284.1859353457508,0.4834098517894745,-0.015040673315525055,-2.0,6.481914520263672,-1.0,10.0
345,0.9267660682776144,285.11270141402844,0.4841437339782715,-0.01674468256533146,-2.0,6.483653545379639,-1.0,10.0
346,0.9269461643326851,286.0396475783611,0.48414933681488037,-0.01649581640958786,-2.0,6.4940080642700195,-1.0,10.0
347,0.9337181899086351,286.97336576826973,0.4838506877422333,-0.015940768644213676,-1.0,6.490569591522217,-1.0,10.0
348,0.933967094292953,287.90733286256267,0.48314082622528076,-0.015178216621279716,-1.0,6.509675979614258,-1.0,10.0
349,0.9269422705173492,288.83427513308004,0.48311805725097656,-0.015899688005447388,-2.0,6.508425235748291,-1.0,10.0
350,0.9261359212320476,289.7604110543121,0.4837666451931,-0.017406919971108437,-2.0,6.528265476226807,-1.0,10.0
351,0.9254396223440058,290.6858506766561,0.48362237215042114,-0.018297579139471054,-2.0,6.5235443115234375,-1.0,10.0
352,0.9261074839624621,291.6119581606186,0.48380526900291443,-0.017469262704253197,-2.0,6.544124126434326,-1.0,10.0
353,0.9257006525482451,292.53765881316684,0.48370420932769775,-0.017979875206947327,-2.0,6.551393985748291,-1.0,10.0
354,0.9256777876920643,293.4633366008589,0.48355117440223694,-0.017922615632414818,-2.0,6.563794136047363,-1.0,10.0
355,0.9245917378458239,294.38792833870474,0.48383280634880066,-0.01960737071931362,-2.0,6.578186988830566,-1.0,10.0
356,0.9254113637996572,295.3133397025044,0.48383286595344543,-0.018459929153323174,-2.0,6.589254856109619,-1.0,10.0
357,0.9254110240886609,296.238750726593,0.48382747173309326,-0.018457258120179176,-2.0,6.591558933258057,-1.0,10.0
358,0.926809241731252,297.16555996832426,0.48387452960014343,-0.01652720384299755,-2.0,6.59118127822876,-1.0,10.0
359,0.9256402598271768,298.0912002281514,0.48385491967201233,-0.01815233938395977,-2.0,6.597998142242432,-1.0,10.0
360,0.9254423892590262,299.01664261741047,0.4838079512119293,-0.018401959910988808,-2.0,6.608197212219238,-1.0,10.0
361,0.9256347313189791,299.9422773487294,0.48358944058418274,-0.018005216494202614,-2.0,6.634753704071045,-1.0,10.0
362,0.9262097032673302,300.86848705199674,0.4838176965713501,-0.01733340509235859,-2.0,6.631591320037842,-1.0,10.0
363,0.9324901852146501,301.8009772372114,0.48381510376930237,-0.017639217898249626,-1.0,6.600728511810303,-1.0,10.0
364,0.9334179718678907,302.73439520907925,0.4833832085132599,-0.016088377684354782,-1.0,6.577652931213379,-1.0,10.0
365,0.9278636430189724,303.6622588520982,0.4835861325263977,-0.014882810413837433,-2.0,6.585641384124756,-1.0,10.0
366,0.9331250066125677,304.59538385871076,0.48404791951179504,-0.016886277124285698,-1.0,6.601785659790039,-1.0,10.0
367,0.9336242074867089,305.5290080661975,0.4833662807941437,-0.01578977331519127,-1.0,6.620619773864746,-1.0,10.0
368,0.927674341948969,306.45668240814643,0.4835171699523926,-0.015107603743672371,-2.0,6.644565105438232,-1.0,10.0
369,0.924744845503143,307.3814272536496,0.483889102935791,-0.019425859674811363,-2.0,6.662233352661133,-1.0,10.0
370,0.9312110837293522,308.3126383373789,0.48385190963745117,-0.019451430067420006,-1.0,6.666011810302734,-1.0,10.0
371,0.9273554659691596,309.2399938033481,0.48344579339027405,-0.015512393787503242,-2.0,6.6520795822143555,-1.0,10.0
372,0.9250399931576991,310.16503379650584,0.4834263026714325,-0.01874268613755703,-2.0,6.6565327644348145,-1.0,10.0
373,0.927096338323894,311.09213013482974,0.4840177893638611,-0.016208836808800697,-2.0,6.664787292480469,-1.0,10.0
374,0.9337612241073734,312.02589135893714,0.4840816557407379,-0.016015252098441124,-1.0,6.690350532531738,-1.0,10.0
375,0.9338743168250436,312.9597656757622,0.48353061079978943,-0.015535479411482811,-1.0,6.706481456756592,-1.0,10.0
376,0.9275034238561279,313.8872690996183,0.4834446310997009,-0.015304574742913246,-2.0,6.711968898773193,-1.0,10.0
377,0.9268318710958675,314.8141009707142,0.4839010536670685,-0.016510995104908943,-2.0,6.733903884887695,-1.0,10.0
378,0.9253550462800832,315.73945601699427,0.48385733366012573,-0.018553046509623528,-2.0,6.741040229797363,-1.0,10.0
379,0.9263334378976198,316.66578945489186,0.48394280672073364,-0.01723315753042698,-2.0,6.755345344543457,-1.0,10.0
380,0.9262875099465961,317.59207696483844,0.48381251096725464,-0.017221450805664062,-2.0,6.765956401824951,-1.0,10.0
381,0.9257947218936114,318.51787168673206,0.48377782106399536,-0.017891118302941322,-2.0,6.778932571411133,-1.0,10.0
