Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
231,0.9258625807173195,176.82773438993576,0.4846276342868805,-0.018291840329766273,-2.0,4.552778244018555,-1.0,10.0
232,0.9319907288920312,177.7597251188278,0.4846803843975067,-0.01884320378303528,-1.0,4.579413414001465,-1.0,10.0
233,0.9273410508696522,178.68706616969743,0.48467400670051575,-0.0162490326911211,-2.0,4.6028571128845215,-1.0,10.0
234,0.9254418774750972,179.61250804717253,0.48473039269447327,-0.018940767273306847,-2.0,4.62534761428833,-1.0,10.0
235,0.932710714417554,180.5452187615901,0.48469486832618713,-0.01784367300570011,-1.0,4.649139404296875,-1.0,10.0
236,0.9280413548882519,181.47326011647834,0.4843115508556366,-0.015057174488902092,-2.0,4.676248073577881,-1.0,10.0
237,0.925753107740056,182.3990132242184,0.4843323230743408,-0.01827283762395382,-2.0,4.701545715332031,-1.0,10.0
238,0.9257552435731605,183.32476846779156,0.48433002829551697,-0.018268508836627007,-2.0,4.729096412658691,-1.0,10.0
239,0.9259334255385967,184.25070189333016,0.4846251606941223,-0.01819121465086937,-2.0,4.752651691436768,-1.0,10.0
240,0.9320932612986792,185.18279515462885,0.48461228609085083,-0.018659934401512146,-1.0,4.77796745300293,-1.0,10.0
241,0.9345379236297948,186.11733307825864,0.4842497706413269,-0.015025939792394638,-1.0,4.800709247589111,-1.0,10.0
242,0.9350396279877141,187.05237270624636,0.4840337336063385,-0.014197532087564468,-1.0,4.823318004608154,-1.0,10.0
243,0.9276560042074748,187.98002871045384,0.4842938482761383,-0.015586338937282562,-2.0,4.845271110534668,-1.0,10.0
244,0.926930685751495,188.90695939620534,0.48447683453559875,-0.016708526760339737,-2.0,4.857624053955078,-1.0,10.0
245,0.9260955896427234,189.83305498584807,0.4843132793903351,-0.01778225414454937,-2.0,4.879358768463135,-1.0,10.0
246,0.9325946623115312,190.7656496481596,0.484302818775177,-0.017777450382709503,-1.0,4.902331352233887,-1.0,10.0
247,0.9344561078285888,191.7001057559882,0.4839913547039032,-0.014989739283919334,-1.0,4.9235520362854,-1.0,10.0
248,0.9279536881638425,192.62805944415206,0.4839807450771332,-0.014986937865614891,-2.0,4.946197509765625,-1.0,10.0
249,0.9336104709222204,193.56166991507428,0.48438483476638794,-0.016403160989284515,-1.0,4.966701984405518,-1.0,10.0
250,0.9334302001332954,194.49510011520758,0.48374316096305847,-0.016281230375170708,-1.0,4.98822021484375,-1.0,10.0
251,0.9262636951413894,195.42136381034896,0.48402854800224304,-0.017380813136696815,-2.0,5.007866382598877,-1.0,10.0
252,0.9260221415531068,196.34738595190208,0.4843975007534027,-0.01793421059846878,-2.0,5.030774116516113,-1.0,10.0
253,0.9330275494704644,197.28041350137255,0.4844537675380707,-0.01725946180522442,-1.0,5.052089214324951,-1.0,10.0
254,0.9270303931463333,198.2074438945189,0.48437562584877014,-0.016509898006916046,-2.0,5.04555082321167,-1.0,10.0
255,0.931644656962582,199.13908855148148,0.48443689942359924,-0.01918567158281803,-1.0,5.028858184814453,-1.0,10.0
256,0.9330902478801353,200.0721787993616,0.4839363992214203,-0.016869885846972466,-1.0,5.015609264373779,-1.0,10.0
257,0.9324291782641695,201.00460797762577,0.4839225709438324,-0.01778731681406498,-1.0,5.02393102645874,-1.0,10.0
258,0.9258092101684638,201.93041718779423,0.48396527767181396,-0.0179801844060421,-2.0,5.057805061340332,-1.0,10.0
259,0.9257118297496012,202.85612901754382,0.4844748079776764,-0.018413743004202843,-2.0,5.0307512283325195,-1.0,10.0
260,0.9259413315802812,203.7820703491241,0.48420944809913635,-0.01793764717876911,-2.0,5.011528015136719,-1.0,10.0
261,0.9322848849097888,204.7143552340339,0.48426511883735657,-0.018189147114753723,-1.0,5.070825576782227,-1.0,10.0
262,0.9264163193979433,205.64077155343182,0.48373594880104065,-0.016996456310153008,-2.0,5.107165813446045,-1.0,10.0
263,0.9259620965257997,206.56673364995763,0.4842553436756134,-0.01793534867465496,-2.0,5.117343902587891,-1.0,10.0
264,0.9328723019886584,207.49960595194628,0.4843340516090393,-0.017406973987817764,-1.0,5.093626976013184,-1.0,10.0
265,0.9274053928419239,208.4270113447882,0.48383453488349915,-0.015669262036681175,-2.0,5.096927165985107,-1.0,10.0
266,0.9253076996143376,209.35231904440255,0.48378798365592957,-0.018578877672553062,-2.0,5.0926947593688965,-1.0,10.0
267,0.9262255055939869,210.27854454999652,0.4842619001865387,-0.01757040061056614,-2.0,5.085505485534668,-1.0,10.0
268,0.9327289909578504,211.21127354095438,0.484266072511673,-0.0175679549574852,-1.0,5.089820861816406,-1.0,10.0
269,0.9271920499014004,212.1384655908558,0.48388561606407166,-0.015997739508748055,-2.0,5.10048246383667,-1.0,10.0
270,0.926823094489319,213.0652886853451,0.4844290316104889,-0.01683126948773861,-2.0,5.113134860992432,-1.0,10.0
271,0.9331508583532913,213.9984395436984,0.48446211218833923,-0.017091697081923485,-1.0,5.130026340484619,-1.0,10.0
272,0.9267887406604631,214.92522828435887,0.4838825762271881,-0.016560599207878113,-2.0,5.144632339477539,-1.0,10.0
273,0.9335019376937832,215.85873022205266,0.48441508412361145,-0.016572752967476845,-1.0,5.156488418579102,-1.0,10.0
274,0.9336213523177873,216.79235157437046,0.48395565152168274,-0.01613757014274597,-1.0,5.173719882965088,-1.0,10.0
275,0.9270980031738679,217.71944957754434,0.48391392827033997,-0.016145920380949974,-2.0,5.18757438659668,-1.0,10.0
276,0.9271632303460724,218.64661280789042,0.48443159461021423,-0.0163565743714571,-2.0,5.175481796264648,-1.0,10.0
277,0.9318230358362197,219.57843584372665,0.4842924177646637,-0.018851660192012787,-1.0,5.177563667297363,-1.0,10.0
278,0.9273540339498293,220.50578987767648,0.48397478461265564,-0.01582297682762146,-2.0,5.192378044128418,-1.0,10.0
279,0.9335403933333499,221.43933027100982,0.48440149426460266,-0.016510987654328346,-1.0,5.20883846282959,-1.0,10.0
280,0.9274003432996216,222.36673061430943,0.4838862717151642,-0.015706511214375496,-2.0,5.220798015594482,-1.0,10.0
281,0.9257524283180635,223.2924830426275,0.48437705636024475,-0.018299883231520653,-2.0,5.223616123199463,-1.0,10.0
282,0.933112102916553,224.22559514554405,0.4844281077384949,-0.017126118764281273,-1.0,5.22655725479126,-1.0,10.0
283,0.9269759382719086,225.15257108381596,0.48366454243659973,-0.01617133617401123,-2.0,5.2313313484191895,-1.0,10.0
284,0.9256476775897401,226.0782187614057,0.48414096236228943,-0.018308812752366066,-2.0,5.247378349304199,-1.0,10.0
285,0.9256471697971935,227.0038659312029,0.48413321375846863,-0.01830500364303589,-2.0,5.266020774841309,-1.0,10.0
286,0.9321844949885494,227.93605042619146,0.4840694069862366,-0.01821552775800228,-1.0,5.288942337036133,-1.0,10.0
287,0.92701493097416,228.86306535716562,0.4836052358150482,-0.016082150861620903,-2.0,5.292311668395996,-1.0,10.0
288,0.9261420346995195,229.78920739186515,0.4840491712093353,-0.017563167959451675,-2.0,5.324704647064209,-1.0,10.0
289,0.9265630528174696,230.71577044468262,0.4841073155403137,-0.01700766012072563,-2.0,5.3387370109558105,-1.0,10.0
290,0.9269896415748766,231.64276008625748,0.48410099744796753,-0.016406750306487083,-2.0,5.3637895584106445,-1.0,10.0
291,0.9333323283309028,232.57609241458837,0.4841357171535492,-0.01664724200963974,-1.0,5.4038519859313965,-1.0,10.0
292,0.9340168779194354,233.51010929250782,0.4837764501571655,-0.015479300171136856,-1.0,5.426566123962402,-1.0,10.0
293,0.9328825363367795,234.4429918288446,0.4836367964744568,-0.01698591373860836,-1.0,5.4503493309021,-1.0,10.0
294,0.9264648608175063,235.36945668966212,0.4835655987262726,-0.016829127445816994,-2.0,5.46749210357666,-1.0,10.0
295,0.9269229655308383,236.29637965519296,0.4840242862701416,-0.01645534858107567,-2.0,5.4917426109313965,-1.0,10.0
296,0.9261389569001539,237.22251861209313,0.4841134250164032,-0.01760495826601982,-2.0,5.512829303741455,-1.0,10.0
297,0.9327663032880851,238.1552849153812,0.48410287499427795,-0.017420519143342972,-1.0,5.527217388153076,-1.0,10.0
298,0.9265903188380458,239.08187523421924,0.48355913162231445,-0.01664971373975277,-2.0,5.541547775268555,-1.0,10.0
299,0.9263906796439774,240.00826591386323,0.48394978046417236,-0.017157087102532387,-2.0,5.544541358947754,-1.0,10.0
300,0.9330542926199379,240.94132020648317,0.483990877866745,-0.01695200242102146,-1.0,5.536197662353516,-1.0,10.0
301,0.9273643135336185,241.86868452001679,0.48355022072792053,-0.015560923144221306,-2.0,5.556507110595703,-1.0,10.0
302,0.9263699457425447,242.79505446575934,0.48411276936531067,-0.017281191423535347,-2.0,5.563331127166748,-1.0,10.0
303,0.9260978549740144,243.72115232073335,0.4841139614582062,-0.017662813887000084,-2.0,5.565230369567871,-1.0,10.0
304,0.926336756953881,244.64748907768723,0.48403647541999817,-0.017283150926232338,-2.0,5.584547519683838,-1.0,10.0
305,0.933077384984919,245.58056646267215,0.4840860664844513,-0.016975199803709984,-1.0,5.600852966308594,-1.0,10.0
306,0.9331916374209381,246.5137581000931,0.4835885465145111,-0.0165250264108181,-1.0,5.599259376525879,-1.0,10.0
307,0.9271735192430871,247.4409316193362,0.4834628999233246,-0.015777098014950752,-2.0,5.602578639984131,-1.0,10.0
308,0.9247928662690379,248.36572448560523,0.4840119779109955,-0.019430307671427727,-2.0,5.617488384246826,-1.0,10.0
309,0.9244309986652364,249.29015548427046,0.48392680287361145,-0.01988723687827587,-2.0,5.648397445678711,-1.0,10.0
310,0.9268284917253824,250.21698397599584,0.4840830862522125,-0.016621911898255348,-2.0,5.644587993621826,-1.0,10.0
311,0.93331438174489,251.15029835774072,0.4842226207256317,-0.016723060980439186,-1.0,5.660128593444824,-1.0,10.0
312,0.9273076172761975,252.07760597501692,0.4836648404598236,-0.01570715941488743,-2.0,5.6777873039245605,-1.0,10.0
313,0.9339082963509219,253.01151427136784,0.4842856228351593,-0.01592833176255226,-1.0,5.68027925491333,-1.0,10.0
314,0.927362459758208,253.93887673112604,0.48365703225135803,-0.01562582515180111,-2.0,5.700343608856201,-1.0,10.0
315,0.924840989480416,254.86371772060647,0.4839341342449188,-0.01931752637028694,-2.0,5.722257137298584,-1.0,10.0
316,0.9275287953004951,255.79124651590698,0.4840768873691559,-0.015637870877981186,-2.0,5.725789546966553,-1.0,10.0
317,0.9269349365738178,256.7181814524808,0.4840508997440338,-0.016454113647341728,-2.0,5.73336124420166,-1.0,10.0
318,0.9251524765243133,257.6433339290051,0.4839661121368408,-0.018900098279118538,-2.0,5.74961519241333,-1.0,10.0
319,0.9254809863709269,258.56881491537604,0.48386350274086,-0.01838032901287079,-2.0,5.774773120880127,-1.0,10.0
320,0.9259202189410017,259.494735134317,0.4839867651462555,-0.01783730648458004,-2.0,5.786635875701904,-1.0,10.0
321,0.9256298649367833,260.4203649992538,0.4838731586933136,-0.01817753165960312,-2.0,5.793806076049805,-1.0,10.0
322,0.9259693493112213,261.34633434856505,0.48387056589126587,-0.017700741067528725,-2.0,5.815981388092041,-1.0,10.0
323,0.9258190688831466,262.2721534174482,0.4841379225254059,-0.018067091703414917,-2.0,5.835606575012207,-1.0,10.0
324,0.9261629380129633,263.19831635546115,0.4841732084751129,-0.017606258392333984,-2.0,5.847246170043945,-1.0,10.0
325,0.9263230540943997,264.1246394095555,0.48415178060531616,-0.017369596287608147,-2.0,5.871547698974609,-1.0,10.0
326,0.9263721002021006,265.05101150975764,0.48417583107948303,-0.017314961180090904,-2.0,5.8910675048828125,-1.0,10.0
327,0.9266762941032648,265.97768780386093,0.4841279089450836,-0.01686113514006138,-2.0,5.904422760009766,-1.0,10.0
328,0.9270531347131447,266.9047409385741,0.48418858647346497,-0.01636895351111889,-2.0,5.928834915161133,-1.0,10.0
329,0.9321497548825683,267.83689069345667,0.4841596782207489,-0.01831682212650776,-1.0,5.9461894035339355,-1.0,10.0
330,0.9325980164032607,268.7694887098599,0.483632892370224,-0.01738196425139904,-1.0,5.965353488922119,-1.0,10.0
331,0.9269386676294463,269.69642737748933,0.4836789071559906,-0.016231894493103027,-2.0,5.98273229598999,-1.0,10.0
332,0.9256803953952732,270.6221077728846,0.48384228348731995,-0.018088778480887413,-2.0,5.996333599090576,-1.0,10.0
333,0.9324461026127849,271.5545538754974,0.4840415418148041,-0.01783302240073681,-1.0,5.999291896820068,-1.0,10.0
334,0.933745553496338,272.48829942899374,0.4836809039115906,-0.015803419053554535,-1.0,5.992198467254639,-1.0,10.0
335,0.9330612012594938,273.4213606302532,0.48371779918670654,-0.016783034428954124,-1.0,5.9948883056640625,-1.0,10.0
336,0.9330385027109157,274.35439913296415,0.48368778824806213,-0.016797306016087532,-1.0,5.987991809844971,-1.0,10.0
337,0.9337974388074307,275.28819657177155,0.4838460385799408,-0.015827108174562454,-1.0,6.0038676261901855,-1.0,10.0
338,0.9336001274763118,276.2217966992479,0.4837947189807892,-0.016073407605290413,-1.0,6.0115227699279785,-1.0,10.0
339,0.9338627750774224,277.1556594743253,0.483657568693161,-0.015625696629285812,-1.0,6.000453948974609,-1.0,10.0
340,0.9341956878623792,278.0898551621877,0.4838206171989441,-0.015254730358719826,-1.0,5.9906463623046875,-1.0,10.0
341,0.9338229459588017,279.0236781081465,0.48378798365592957,-0.01575753279030323,-1.0,5.998565673828125,-1.0,10.0
342,0.9340707575912987,279.9577488657378,0.48372682929039,-0.015374923124909401,-1.0,6.003437519073486,-1.0,10.0
343,0.9274156560166962,280.8851645217545,0.4838751256465912,-0.01567857153713703,-2.0,6.0283989906311035,-1.0,10.0
344,0.9267935121364537,281.81195803389096,0.4840879738330841,-0.016673734411597252,-2.0,6.053271770477295,-1.0,10.0
345,0.9253451117291338,282.7373031456201,0.4839536249637604,-0.018623124808073044,-2.0,6.066876411437988,-1.0,10.0
346,0.9272191394141742,283.66452228503425,0.4841972887516022,-0.016141623258590698,-2.0,6.049388408660889,-1.0,10.0
347,0.9250404056005536,284.5895626906348,0.483887642621994,-0.019011223688721657,-2.0,6.0759406089782715,-1.0,10.0
348,0.9338407657075496,285.52340345634235,0.4840584099292755,-0.01589033380150795,-1.0,6.091317176818848,-1.0,10.0
349,0.9279148803956452,286.451318336738,0.48335251212120056,-0.014674799516797066,-2.0,6.109525203704834,-1.0,10.0
350,0.9266687326509329,287.3779870693889,0.48395684361457825,-0.016771933063864708,-2.0,6.119348049163818,-1.0,10.0
351,0.9270804934224912,288.30506756281136,0.4839487373828888,-0.01619073934853077,-2.0,6.123132705688477,-1.0,10.0
352,0.9249575125695695,289.2300250753809,0.48386457562446594,-0.019113818183541298,-2.0,6.1273298263549805,-1.0,10.0
353,0.9270923456109705,290.1571174209919,0.4839232861995697,-0.0161592997610569,-2.0,6.1520161628723145,-1.0,10.0
354,0.9254794261838709,291.08259684717575,0.48407748341560364,-0.01850733533501625,-2.0,6.159907341003418,-1.0,10.0
355,0.9259916691219524,292.0085885162977,0.4837718605995178,-0.0176119152456522,-2.0,6.166066646575928,-1.0,10.0
356,0.925477011840968,292.93406552813866,0.48407018184661865,-0.018506456166505814,-2.0,6.178662300109863,-1.0,10.0
357,0.9252972523924852,293.85936278053117,0.48402827978134155,-0.0187336765229702,-2.0,6.192073345184326,-1.0,10.0
358,0.926733159772697,294.7860959403039,0.4840591847896576,-0.0167414341121912,-2.0,6.191401481628418,-1.0,10.0
359,0.9323118910470178,295.7184078313509,0.4840039908885956,-0.017999013885855675,-1.0,6.188350677490234,-1.0,10.0
360,0.9268667726310946,296.645274603982,0.483720600605011,-0.01635686866939068,-2.0,6.182262420654297,-1.0,10.0
361,0.9319301836114554,297.5772047875934,0.4840570390224457,-0.01856434904038906,-1.0,6.193014621734619,-1.0,10.0
362,0.926375469815873,298.5035802574093,0.4836006462574005,-0.016974719241261482,-2.0,6.191803455352783,-1.0,10.0
363,0.9250985582690864,299.4286788156784,0.4839418828487396,-0.018961450085043907,-2.0,6.178099155426025,-1.0,10.0
364,0.9262263828111547,300.3549051984895,0.4840411841869354,-0.017440421506762505,-2.0,6.192531108856201,-1.0,10.0
365,0.9253257034101656,301.2802309018997,0.4839145839214325,-0.018627522513270378,-2.0,6.1972336769104,-1.0,10.0
366,0.9321963538293327,302.21242725572904,0.483718603849411,-0.017994290217757225,-1.0,6.2094407081604,-1.0,10.0
367,0.9328516514627706,303.1452789071918,0.4835476875305176,-0.01697717234492302,-1.0,6.2216691970825195,-1.0,10.0
368,0.9337599699263062,304.07903887711814,0.4839012622833252,-0.015911778435111046,-1.0,6.230726718902588,-1.0,10.0
369,0.9274092667003473,305.0064481438185,0.48357585072517395,-0.015512939542531967,-2.0,6.228091716766357,-1.0,10.0
370,0.9248344254302128,305.9312825692487,0.48405835032463074,-0.01939917542040348,-2.0,6.224783897399902,-1.0,10.0
371,0.9266326390228101,306.8579152082715,0.4841402471065521,-0.016929449513554573,-2.0,6.2425689697265625,-1.0,10.0
372,0.9266333672283661,307.78454857549985,0.4841318726539612,-0.01692354492843151,-2.0,6.268856048583984,-1.0,10.0
373,0.926805513780032,308.7113540892799,0.4842754304409027,-0.01676628179848194,-2.0,6.277690887451172,-1.0,10.0
374,0.9267738949351368,309.63812798421503,0.48424357175827026,-0.016791963949799538,-2.0,6.305505275726318,-1.0,10.0
375,0.9263504952923174,310.56447847950733,0.4841561019420624,-0.017333699390292168,-2.0,6.33568811416626,-1.0,10.0
376,0.9336087089486065,311.49808718845594,0.4841752350330353,-0.016283361241221428,-1.0,6.352787494659424,-1.0,10.0
377,0.9276858672875734,312.4257730557435,0.48366779088974,-0.015179330483078957,-2.0,6.371742248535156,-1.0,10.0
378,0.9271438016267051,313.3529168573702,0.48422613739967346,-0.016263924539089203,-2.0,6.369979381561279,-1.0,10.0
379,0.9340224290454672,314.28693928641565,0.4841625392436981,-0.015696747228503227,-1.0,6.378506660461426,-1.0,10.0
380,0.9336326856265466,315.2205719720422,0.48356086015701294,-0.015891408547759056,-1.0,6.383735656738281,-1.0,10.0
381,0.9271527702630986,316.1477247423053,0.4834740459918976,-0.015812648460268974,-2.0,6.401741027832031,-1.0,10.0
382,0.9333432190396955,317.08106796134496,0.48405325412750244,-0.016583891585469246,-1.0,6.429022312164307,-1.0,10.0
383,0.9330021137204909,318.01407007506543,0.48339420557022095,-0.016676994040608406,-1.0,6.427971363067627,-1.0,10.0
384,0.926603063765736,318.9406731388312,0.48344194889068604,-0.01656351424753666,-2.0,6.41988468170166,-1.0,10.0
385,0.925809573827755,319.8664827126589,0.4839479625225067,-0.01796957477927208,-2.0,6.39929723739624,-1.0,10.0
386,0.9252899938417333,320.79177270650064,0.4839208424091339,-0.01868116669356823,-2.0,6.412670135498047,-1.0,10.0
387,0.92672541205585,321.7184981185565,0.48395124077796936,-0.01668931357562542,-2.0,6.426802635192871,-1.0,10.0
388,0.9267269367639508,322.64522505532045,0.4839741289615631,-0.01670053042471409,-2.0,6.415858268737793,-1.0,10.0
389,0.9266586193747464,323.5718836746952,0.4840070605278015,-0.016815384849905968,-2.0,6.43998908996582,-1.0,10.0
390,0.9263905337367739,324.49827420843195,0.4839787781238556,-0.01717420667409897,-2.0,6.4484686851501465,-1.0,10.0
391,0.932141089591242,325.4304152980232,0.4836677610874176,-0.018042001873254776,-1.0,6.4644856452941895,-1.0,10.0
392,0.9270776444623868,326.3574929424856,0.4835233986377716,-0.015946613624691963,-2.0,6.466403007507324,-1.0,10.0
393,0.9256257764306808,327.2831187189163,0.4839078485965729,-0.01820349134504795,-2.0,6.484190940856934,-1.0,10.0
394,0.9259949642299187,328.2091136831462,0.4838871657848358,-0.017674563452601433,-2.0,6.496846675872803,-1.0,10.0
395,0.9253178430476359,329.13443152619385,0.4838884770870209,-0.018623298034071922,-2.0,6.510778903961182,-1.0,10.0
396,0.9261306344242324,330.0605621606181,0.4839757978916168,-0.017536327242851257,-2.0,6.515503406524658,-1.0,10.0
397,0.9330573797325293,330.9936195403506,0.4841095507144928,-0.017016906291246414,-1.0,6.518452167510986,-1.0,10.0
398,0.9341830196579297,331.92780256000856,0.48365113139152527,-0.015173599123954773,-1.0,6.50468111038208,-1.0,10.0
399,0.9340568644759202,332.86185942448446,0.4833846390247345,-0.015194762498140335,-1.0,6.515960216522217,-1.0,10.0
400,0.9341766263501985,333.7960360508347,0.4835682213306427,-0.015134185552597046,-1.0,6.539287567138672,-1.0,10.0
401,0.9273037930883112,334.723339843923,0.48351970314979553,-0.015627849847078323,-2.0,6.560611248016357,-1.0,10.0
402,0.9332955016188679,335.6566353455419,0.4841327965259552,-0.016697095707058907,-1.0,6.540749549865723,-1.0,10.0
403,0.933437406796075,336.59007275233796,0.4834342300891876,-0.016090931370854378,-1.0,6.536092281341553,-1.0,10.0
404,0.9338937570750713,337.523966509413,0.4836036264896393,-0.015550855547189713,-1.0,6.5349273681640625,-1.0,10.0
405,0.9338577623445363,338.45782427175754,0.48349907994270325,-0.015540262684226036,-1.0,6.546764850616455,-1.0,10.0
406,0.9272096705245121,339.38503394228206,0.4835147559642792,-0.01575673557817936,-2.0,6.582455635070801,-1.0,10.0
407,0.9339823364956038,340.31901627877767,0.48389992117881775,-0.015599682927131653,-1.0,6.588552951812744,-1.0,10.0
408,0.9275944601943096,341.246610738972,0.4833776354789734,-0.015138043090701103,-2.0,6.582069396972656,-1.0,10.0
409,0.926994074226845,342.17360481319884,0.48372671008110046,-0.01618221029639244,-2.0,6.597613334655762,-1.0,10.0
410,0.9267455241885925,343.10035033738745,0.4837336838245392,-0.016534248366951942,-2.0,6.621856689453125,-1.0,10.0
411,0.9266903801354625,344.02704071752294,0.48375144600868225,-0.01662181131541729,-2.0,6.630029678344727,-1.0,10.0
412,0.9263657969222183,344.95340651444513,0.48353132605552673,-0.016947824507951736,-2.0,6.633884429931641,-1.0,10.0
413,0.9253937963949783,345.8788003108401,0.4834713041782379,-0.0182736124843359,-2.0,6.651397228240967,-1.0,10.0
414,0.9256599843523332,346.8044602951924,0.48375096917152405,-0.018064087256789207,-2.0,6.65152645111084,-1.0,10.0
415,0.9253046391109626,347.7297649343034,0.4834200441837311,-0.01836853101849556,-2.0,6.665013790130615,-1.0,10.0
416,0.9256354018712328,348.6554003361746,0.48339059948921204,-0.01788828708231449,-2.0,6.682835102081299,-1.0,10.0
417,0.9256299460948934,349.58103028226947,0.4834102988243103,-0.017907416447997093,-2.0,6.693361282348633,-1.0,10.0
418,0.9253361971981469,350.5063664794676,0.4834183156490326,-0.018323341384530067,-2.0,6.703001022338867,-1.0,10.0
419,0.9255500576879298,351.43191653715553,0.48342132568359375,-0.01802569255232811,-2.0,6.713321685791016,-1.0,10.0
420,0.9253352299531301,352.35725176710866,0.483783096075058,-0.018537484109401703,-2.0,6.72899866104126,-1.0,10.0
421,0.925725692264381,353.28297745937306,0.48367366194725037,-0.017927000299096107,-2.0,6.739392280578613,-1.0,10.0
422,0.9259030599877949,354.20888051936083,0.48370370268821716,-0.017696209251880646,-2.0,6.731114387512207,-1.0,10.0
423,0.9249268365779093,355.13380735593876,0.48340675234794617,-0.01888970099389553,-2.0,6.735912322998047,-1.0,10.0
424,0.9249475323394651,356.0587548882782,0.4835980236530304,-0.018972301855683327,-2.0,6.749561309814453,-1.0,10.0
425,0.9245321846455336,356.98328707292376,0.4836050570011139,-0.01955789141356945,-2.0,6.764703273773193,-1.0,10.0
426,0.9314069280056726,357.91469400092944,0.48336637020111084,-0.0188940167427063,-1.0,6.772905349731445,-1.0,10.0
427,0.9341368229538202,358.84883082388325,0.4834205210208893,-0.015103751793503761,-1.0,6.781040668487549,-1.0,10.0
428,0.9343875057207687,359.78321832960404,0.4833522140979767,-0.014712950214743614,-1.0,6.769298076629639,-1.0,10.0
429,0.9341688267453796,360.71738715634945,0.4834440052509308,-0.015072645619511604,-1.0,6.772603511810303,-1.0,10.0
430,0.9278156138268256,361.6452027701763,0.48361852765083313,-0.014968948438763618,-2.0,6.771727085113525,-1.0,10.0
431,0.9312392961510589,362.57644206632733,0.4838266968727112,-0.019397225230932236,-1.0,6.74237060546875,-1.0,10.0
432,0.9338896925172635,363.5103317588446,0.4835135042667389,-0.015503974631428719,-1.0,6.7521820068359375,-1.0,10.0
433,0.926685072483761,364.4370168313283,0.48337242007255554,-0.016408143565058708,-2.0,6.7727460861206055,-1.0,10.0
434,0.9269352053269035,365.36395203665523,0.4840072691440582,-0.016428286209702492,-2.0,6.774458408355713,-1.0,10.0
435,0.9269194105395249,366.2908714471948,0.48400890827178955,-0.016451355069875717,-2.0,6.781717300415039,-1.0,10.0
436,0.9272566193824724,367.21812806657726,0.4840240776538849,-0.01598811149597168,-2.0,6.793178081512451,-1.0,10.0
437,0.9254526666253805,368.14358073320267,0.48385682702064514,-0.018416082486510277,-2.0,6.803073406219482,-1.0,10.0
438,0.9317819928938434,369.0753627260965,0.4838009774684906,-0.018622446805238724,-1.0,6.804956436157227,-1.0,10.0
439,0.9270017824733542,370.0023645085698,0.4832271635532379,-0.01588001661002636,-2.0,6.812487602233887,-1.0,10.0
440,0.9267630769582023,370.929127585528,0.48380646109580994,-0.01655212789773941,-2.0,6.815885543823242,-1.0,10.0
441,0.9263335412300768,371.8554611267581,0.483982652425766,-0.017256256192922592,-2.0,6.814199447631836,-1.0,10.0
442,0.9249049092531204,372.78036603601123,0.4833420217037201,-0.018882639706134796,-2.0,6.808662414550781,-1.0,10.0
443,0.9259214021641584,373.70628743817537,0.4837562143802643,-0.01770116202533245,-2.0,6.820883274078369,-1.0,10.0
444,0.9254020585566759,374.63168949673206,0.4837137758731842,-0.018403487280011177,-2.0,6.828109264373779,-1.0,10.0
445,0.9254019144234205,375.5570914111555,0.48371025919914246,-0.01840163767337799,-2.0,6.837064266204834,-1.0,10.0
446,0.92531943250483,376.4824108436603,0.48369425535202026,-0.01850777678191662,-2.0,6.844380855560303,-1.0,10.0
447,0.9257591799632425,377.40817002362354,0.4837302565574646,-0.017913131043314934,-2.0,6.84650182723999,-1.0,10.0
448,0.9255806636086532,378.33375068723217,0.48369383811950684,-0.018141809850931168,-2.0,6.833509922027588,-1.0,10.0
449,0.9321264261390482,379.26587711337123,0.4834788143634796,-0.017952311784029007,-1.0,6.8499321937561035,-1.0,10.0
450,0.9262031494173266,380.1920802627886,0.48330798745155334,-0.01704525016248226,-2.0,6.8620758056640625,-1.0,10.0
451,0.9259403013601191,381.1180205641487,0.4836149513721466,-0.017592299729585648,-2.0,6.863497257232666,-1.0,10.0
452,0.9254798798710108,382.04350044401974,0.483602911233902,-0.01822986640036106,-2.0,6.866988658905029,-1.0,10.0
453,0.9257617668225653,382.9692622108423,0.48336881399154663,-0.01769866794347763,-2.0,6.879002094268799,-1.0,10.0
454,0.9324542224151747,383.9017164332575,0.48381221294403076,-0.017687879502773285,-1.0,6.869224548339844,-1.0,10.0
455,0.9340633597856477,384.8357797930431,0.4836733341217041,-0.015354074537754059,-1.0,6.8658766746521,-1.0,10.0
456,0.9337460337926944,385.76952582683583,0.4833349883556366,-0.015600962564349174,-1.0,6.88101863861084,-1.0,10.0
457,0.934074089952168,386.703599916788,0.4834071695804596,-0.015183789655566216,-1.0,6.898193836212158,-1.0,10.0
458,0.9341626330067714,387.6377625497948,0.48338013887405396,-0.015044061467051506,-1.0,6.905706405639648,-1.0,10.0
459,0.9341842516646499,388.57194680145943,0.4835510849952698,-0.01511351391673088,-1.0,6.899704933166504,-1.0,10.0
460,0.9340388788630565,389.5059856803225,0.4832845628261566,-0.015161564573645592,-1.0,6.894597053527832,-1.0,10.0
461,0.9273471146665869,390.4333327949891,0.4833333194255829,-0.015458475798368454,-2.0,6.894146919250488,-1.0,10.0
462,0.9267504389108647,391.36008323389996,0.4839414656162262,-0.01664857380092144,-2.0,6.890007495880127,-1.0,10.0
