Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
197,0.9216533011467685,141.651118250372,0.48465287685394287,-0.024199556559324265,-2.0,3.3430449962615967,-1.0,10.0
198,0.9169301058508101,142.56804835622282,0.48479509353637695,-0.021794989705085754,-3.0,3.3655667304992676,-1.0,10.0
199,0.9216764910788764,143.4897248473017,0.48471564054489136,-0.024203702807426453,-2.0,3.38909649848938,-1.0,10.0
200,0.9164303714618797,144.40615521876356,0.4847627282142639,-0.02247573807835579,-3.0,3.410867691040039,-1.0,10.0
201,0.9219175555010637,145.32807277426463,0.48472678661346436,-0.02387271448969841,-2.0,3.4459917545318604,-1.0,10.0
202,0.9227335954194978,146.2508063696841,0.4848048686981201,-0.022775806486606598,-2.0,3.4702723026275635,-1.0,10.0
203,0.9236190250785579,147.17442539476266,0.4848548471927643,-0.021565359085798264,-2.0,3.495537042617798,-1.0,10.0
204,0.9239408440377032,148.09836623880037,0.48487481474876404,-0.021126460283994675,-2.0,3.5201191902160645,-1.0,10.0
205,0.9229183121649992,149.02128455096536,0.4848426580429077,-0.022539246827363968,-2.0,3.550492525100708,-1.0,10.0
206,0.9227833156273479,149.94406786659272,0.48487234115600586,-0.022745557129383087,-2.0,3.5856270790100098,-1.0,10.0
207,0.9244464883335999,150.8685143549263,0.48549699783325195,-0.0207814984023571,-2.0,3.612151622772217,-1.0,10.0
208,0.924459976545402,151.7929743314717,0.48552078008651733,-0.02077648788690567,-2.0,3.640004873275757,-1.0,10.0
209,0.9237819311363357,152.71675626260804,0.4854370951652527,-0.021676935255527496,-2.0,3.6628217697143555,-1.0,10.0
210,0.9248715705658709,153.6416278331739,0.4855978488922119,-0.02024521306157112,-2.0,3.6964712142944336,-1.0,10.0
211,0.9248057198510284,154.56643355302495,0.4856351613998413,-0.02035916969180107,-2.0,3.71980357170105,-1.0,10.0
212,0.9240965860074476,155.4905301390324,0.4856000542640686,-0.021331477910280228,-2.0,3.7446467876434326,-1.0,10.0
213,0.9250667269939469,156.41559686602633,0.48569658398628235,-0.020029589533805847,-2.0,3.7746241092681885,-1.0,10.0
214,0.925196815018143,157.3407936810445,0.48574644327163696,-0.019876550883054733,-2.0,3.800065517425537,-1.0,10.0
215,0.9231210770550229,158.2639147580995,0.4851188361644745,-0.022416479885578156,-2.0,3.8340649604797363,-1.0,10.0
216,0.9238256970885255,159.18774045518802,0.48518168926239014,-0.021466676145792007,-2.0,3.8549983501434326,-1.0,10.0
217,0.9248454252367929,160.1125858804248,0.48521551489830017,-0.02005878835916519,-2.0,3.882923126220703,-1.0,10.0
218,0.9237503557531607,161.03633623617796,0.48516809940338135,-0.02156422659754753,-2.0,3.9061360359191895,-1.0,10.0
219,0.9246536029435339,161.96098983912148,0.4852778911590576,-0.02036372572183609,-2.0,3.9398672580718994,-1.0,10.0
220,0.9250941593221256,162.8860839984436,0.48547661304473877,-0.019862867891788483,-2.0,3.965172290802002,-1.0,10.0
221,0.9250079720701491,163.81109197051376,0.48551398515701294,-0.020005330443382263,-2.0,4.002870559692383,-1.0,10.0
222,0.9245889141644751,164.73568088467823,0.4853838086128235,-0.02051607519388199,-2.0,4.038428783416748,-1.0,10.0
223,0.9238833681302412,165.65956425280848,0.48535966873168945,-0.021489758044481277,-2.0,4.050376892089844,-1.0,10.0
224,0.9251971476333483,166.58476140044183,0.4855114817619324,-0.019739024341106415,-2.0,4.088562488555908,-1.0,10.0
225,0.9253648690723238,167.51012626951416,0.4855441749095917,-0.01952328532934189,-2.0,4.1107892990112305,-1.0,10.0
226,0.9318759482630661,168.44200221777723,0.4855636954307556,-0.01951916143298149,-1.0,4.143482208251953,-1.0,10.0
227,0.9259557010006337,169.36795791877788,0.4855416417121887,-0.018694642931222916,-2.0,4.167053699493408,-1.0,10.0
228,0.9322688883358524,170.30022680711372,0.4856335520744324,-0.019009795039892197,-1.0,4.19046688079834,-1.0,10.0
229,0.9264380844065121,171.22666489152022,0.48545587062835693,-0.017969273030757904,-2.0,4.212082862854004,-1.0,10.0
230,0.931780488586142,172.15844538010634,0.4856581687927246,-0.01970791444182396,-1.0,4.236120223999023,-1.0,10.0
231,0.9271098527014255,173.08555523280776,0.485679030418396,-0.017158973962068558,-2.0,4.270279884338379,-1.0,10.0
232,0.9253723427142416,174.010927575522,0.48574304580688477,-0.01962883025407791,-2.0,4.286064147949219,-1.0,10.0
