Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
19,0.7287425916320555,12.33188754334602,0.0,-0.02270815148949623,3.0,0.0006053399993106723,-1.0,8.233974245568058
20,0.7287425916320555,13.060630134978076,0.0,-0.02270815148949623,3.0,0.0006053399993106723,-1.0,8.233974245568058
21,0.7287425916320555,13.789372726610132,0.0,-0.02270815148949623,3.0,0.0006053399993106723,-1.0,8.233974245568058
22,0.7325353042423306,14.521908030852464,0.0,-0.02270815148949623,3.0,0.0007511710864491761,-1.0,8.338273842350626
23,0.7249943632084171,15.24690239406088,0.023975083604454994,-0.02405637875199318,3.0,0.0012603664072230458,-1.0,8.377152599138842
24,0.6042644661822884,15.851166860243168,0.43848884105682373,0.001143585192039609,3.0,0.0007494258461520076,-1.0,8.406717143591734
25,0.6057169846024159,16.456883844845585,0.4387942850589752,0.0011158168781548738,3.0,0.0006995868752710521,-1.0,8.44891585447556
26,0.6072567784550682,17.064140623300652,0.43919670581817627,0.0010787502396851778,3.0,0.0004749298095703125,-1.0,8.494220947698617
27,0.6076071341298495,17.671747757430502,0.44402313232421875,0.0005612105596810579,3.0,0.0006075000856071711,-1.0,8.537932013727076
28,0.6103117858577157,18.282059543288216,0.4397423267364502,0.0010270357597619295,3.0,0.0006901645683683455,-1.0,8.582219356214253
29,0.7349977082652268,19.017057251553442,0.014901239424943924,-0.03004121407866478,3.0,8.460523531539366e-05,-1.0,8.686626948567591
30,0.6523898090606687,19.66944706061411,0.2723355293273926,-0.027058225125074387,3.0,0.0004222249845042825,-1.0,8.716129618673925
31,0.6173159956674629,20.286763056281576,0.44103968143463135,0.0008971497882157564,3.0,1.983642505365424e-05,-1.0,8.784176212465017
32,0.6709124318951564,20.957675488176733,0.21822327375411987,-0.032121364027261734,3.0,0.0007302379235625267,-1.0,8.828927251350779
33,0.6219873817786321,21.579662869955364,0.44142043590545654,0.0008573934901505709,3.0,0.0008793830638751388,-1.0,8.915348652554645
34,0.6244947011270776,22.20415757108244,0.442300021648407,0.0007619292009621859,3.0,0.000714049325324595,-1.0,8.990487612552503
35,0.6455132110404252,22.849670782122864,0.3524971008300781,-0.016218554228544235,3.0,0.0003258180513512343,-1.0,9.048915471662387
36,0.6276715166271749,23.477342298750038,0.44950470328330994,-0.00020009721629321575,3.0,9.562973718857393e-05,-1.0,9.13285696837865
37,0.6318405185416944,24.10918281729173,0.4432623088359833,0.0006517947185784578,3.0,0.0003999042382929474,-1.0,9.199155201436616
38,0.715667135456937,24.824849952748668,0.15966439247131348,-0.019062932580709457,3.0,8.131987851811573e-05,-1.0,9.266386950792933
39,0.6190112074186152,25.443861160167284,0.4405990242958069,-0.027023542672395706,3.0,6.248956924537197e-05,-1.0,9.339952181597921
40,0.7017163432426996,26.145577503409985,0.19214624166488647,-0.031219612807035446,3.0,2.4738334104768e-05,-1.0,9.419282382192941
41,0.6404231393455648,26.78600064275555,0.4039299488067627,-0.02141382172703743,3.0,0.00016094687453005463,-1.0,9.482456170465165
42,0.6601182355261839,27.446118878281734,0.3658931255340576,-0.01495796162635088,3.0,0.00035803794162347913,-1.0,9.548588897740332
43,0.6898897767066854,28.13600865498842,0.2578999102115631,-0.02752501890063286,3.0,0.00022152424207888544,-1.0,9.624221383826084
44,0.7241303621259966,28.860139017114417,0.18642929196357727,-0.017906304448843002,3.0,7.89117839303799e-05,-1.0,9.721751115042828
45,0.6950297544864277,29.555168771600844,0.26466459035873413,-0.027016345411539078,3.0,0.0004116535128559917,-1.0,9.817588540106103
46,0.65367332788191,30.208842099482755,0.45359864830970764,-0.0008984401356428862,3.0,9.754657367011532e-05,-1.0,9.899152057494021
47,0.7143677229360446,30.923209822418798,0.223391592502594,-0.02773233875632286,3.0,4.571437602862716e-05,-1.0,9.985111013776109
48,0.8272824483068151,31.750492270725612,0.4550250768661499,-0.0011695742141455412,3.0,0.0006571769481524825,-1.0,10.093928526591831
49,0.7652149164033749,32.51570718712899,0.23347851634025574,-0.02654605358839035,3.0,7.637977978447452e-05,-1.0,10.168947789397835
50,0.7782954230952532,33.29400261022424,0.28696775436401367,-0.024631928652524948,3.0,0.00012324334238655865,-1.0,10.246489925950621
51,0.7786259594217638,34.07262856964601,0.270399272441864,-0.02415483072400093,3.0,0.000718135794159025,-1.0,10.341118292318397
52,0.7730203313014543,34.84564890094746,0.18335583806037903,-0.017967280000448227,3.0,0.00044718742719851434,-1.0,10.424428343717825
53,0.8155558540520029,35.66120475499946,0.3908369541168213,-0.012680565007030964,3.0,0.000243749629589729,-1.0,10.508431649484956
54,0.7830212461942513,36.44422600119371,0.19275543093681335,-0.015237797982990742,3.0,7.23886550986208e-05,-1.0,10.626456949300785
55,0.7905699225290306,37.23479592372274,0.2178499549627304,-0.014037673361599445,3.0,0.00021072864183224738,-1.0,10.702738570656638
56,0.7868638171454565,38.0216597408682,0.19564369320869446,-0.0163954459130764,3.0,0.0002484559954609722,-1.0,10.795179751674942
57,0.829894247911497,38.8515539887797,0.40022897720336914,-0.01177766639739275,3.0,0.0010196494404226542,-1.0,10.941306044219177
58,0.7931432856934931,39.644697274473195,0.2075955718755722,-0.01795048639178276,3.0,0.14991681277751923,-1.0,11.013478549198988
59,0.8032893226850201,40.44798659715821,0.21376582980155945,-0.012509857304394245,3.0,0.45657506585121155,-1.0,11.13405377392336
60,0.8376876535148572,41.28567425067307,0.43453729152679443,-0.016067329794168472,3.0,0.6032454371452332,-1.0,11.185924819397957
61,0.8303827796264647,42.11605703029953,0.3705975413322449,-0.015464735217392445,3.0,0.6955187320709229,-1.0,11.285149002972465
62,0.8449128101469877,42.960969840446516,0.46036669611930847,-0.01920052245259285,3.0,0.7421222925186157,-1.0,11.416090579425001
63,0.8187220815277465,43.77969192197426,0.2496972680091858,-0.0128868343308568,3.0,0.78644859790802,-1.0,11.495150398641723
64,0.8513922040301783,44.63108412600444,0.41703274846076965,-0.01004688162356615,3.0,0.8189797401428223,-1.0,11.558879605883206
65,0.8438480052423142,45.47493213124675,0.3835564851760864,-0.014350575394928455,3.0,0.8441126942634583,-1.0,11.655909832053977
66,0.8542223162612099,46.32915444750796,0.46325016021728516,-0.019348595291376114,3.0,0.8722171187400818,-1.0,11.74563511469676
67,0.8599909742966867,47.189145421804646,0.42305830121040344,-0.010978628881275654,3.0,0.8980650901794434,-1.0,11.873949383182511
68,0.8479882052416151,48.03713362704626,0.3660908341407776,-0.015849817544221878,3.0,0.9282182455062866,-1.0,11.97335049818858
69,0.838990142348365,48.876123769394624,0.2837962210178375,-0.01435034442692995,3.0,0.9427115321159363,-1.0,12.087425177611225
70,0.8701666889143029,49.74629045830893,0.42978405952453613,-0.010009494610130787,3.0,0.9564663171768188,-1.0,12.16788393071694
71,0.8592506475239696,50.6055411058329,0.36450135707855225,-0.016714558005332947,2.0,0.9715821146965027,-1.0,12.264992132830574
72,0.8617573887856669,51.46729849461857,0.34889671206474304,-0.010242310352623463,3.0,0.9765169620513916,-1.0,12.36300082655091
73,0.869087441108075,52.336385935726646,0.3505239188671112,-0.012097020633518696,2.0,0.9961372017860413,-1.0,12.529688988313875
74,0.8817461553296222,53.21813209105627,0.41860511898994446,-0.013946820981800556,2.0,0.9977203011512756,-1.0,12.65046079254373
75,0.89121042921269,54.10934252026896,0.45212697982788086,-0.013013088144361973,2.0,1.0138676166534424,-1.0,12.75594599055358
76,0.893690751180846,55.00303327144981,0.45838266611099243,-0.014199537225067616,2.0,1.0401374101638794,-1.0,12.85527243503277
77,0.8844798980011596,55.88751316945097,0.3902352750301361,-0.015112251974642277,2.0,1.0703853368759155,-1.0,12.969854081481204
78,0.9000303440770476,56.787543513528014,0.44771111011505127,-0.01112447027117014,2.0,1.1020678281784058,-1.0,13.032133037219543
79,0.8915832998812165,57.67912681340923,0.4054587781429291,-0.014620588161051273,2.0,1.1370960474014282,-1.0,13.117964267288645
80,0.901442173118604,58.58056898652784,0.4399864077568054,-0.013144840486347675,2.0,1.1696828603744507,-1.0,13.210478303512945
81,0.9079980116048543,59.48856699813269,0.47619134187698364,-0.015889234840869904,2.0,1.1939715147018433,-1.0,13.337422165329007
82,0.9105680164951722,60.39913501462786,0.4804115891456604,-0.021058671176433563,1.0,1.2153692245483398,-1.0,13.443950276895897
83,0.9216302850159465,61.3207652996438,0.468429297208786,-0.01158443558961153,1.0,1.250930905342102,-1.0,13.550589794376863
84,0.9198188918121843,62.24058419145599,0.47641536593437195,-0.016423657536506653,1.0,1.2637466192245483,-1.0,13.6254805810201
85,0.9211622369227945,63.161746428378784,0.4535163640975952,-0.015306216664612293,1.0,1.2796413898468018,-1.0,13.770775450142798
86,0.9224715010800743,64.08421792945886,0.48125940561294556,-0.020190153270959854,1.0,1.3136258125305176,-1.0,13.84110993142243
87,0.928570773410841,65.0127887028697,0.4773777723312378,-0.01739286258816719,1.0,1.3342746496200562,-1.0,13.9785774466227
88,0.9312768911238505,65.94406559399354,0.4571167528629303,-0.013984975405037403,1.0,1.3697396516799927,-1.0,14.067737821767205
89,0.9331500208037842,66.87721561479732,0.4364207983016968,-0.011782468296587467,1.0,1.4027705192565918,-1.0,14.176367456264165
90,0.9378993022387598,67.81511491703608,0.4698132574558258,-0.014680658467113972,1.0,1.4430383443832397,-1.0,14.260300218367451
91,0.9455151294848625,68.76063004652094,0.46499186754226685,-0.01448951754719019,0.0,1.500604271888733,-1.0,14.39650215929453
92,0.9464241470530612,69.70705419357401,0.48087573051452637,-0.019418220967054367,0.0,1.529858112335205,-1.0,14.526392386316482
93,0.9494703377565856,70.65652453133059,0.48083674907684326,-0.019060827791690826,0.0,1.5513383150100708,-1.0,14.624283819167664
94,0.9528540202329454,71.60937855156354,0.46734926104545593,-0.016494788229465485,0.0,1.5827730894088745,-1.0,14.729967017516355
95,0.9538198259204734,72.56319837748401,0.47883784770965576,-0.018158499151468277,0.0,1.6050020456314087,-1.0,14.760531935046986
96,0.957631418259955,73.52082979574396,0.4770347476005554,-0.017893634736537933,0.0,1.6428343057632446,-1.0,14.900903878209744
97,0.93611852789209,74.45694832363606,0.48127657175064087,-0.02017872780561447,0.0,1.6699750423431396,-1.0,nan
98,0.930009078457242,75.3869574020933,0.4827406406402588,-0.020485997200012207,-1.0,1.6956524848937988,-1.0,nan
99,0.9296107597748439,76.31656816186815,0.48276352882385254,-0.021056994795799255,-1.0,1.716342568397522,-1.0,nan
100,0.9369706348294304,77.25353879669758,0.4829280972480774,-0.01994916796684265,0.0,1.7525385618209839,-1.0,nan
101,0.9303117148322718,78.18385051152985,0.4827536344528198,-0.02006988599896431,-1.0,1.7824989557266235,-1.0,nan
102,0.9294757729939052,79.11332628452377,0.48296892642974854,-0.02136579155921936,-1.0,1.812673568725586,-1.0,nan
103,0.9291176289064543,80.04244391343022,0.4830164909362793,-0.021894939243793488,-1.0,1.8402847051620483,-1.0,nan
104,0.9295619380715348,80.97200585150175,0.4829384684562683,-0.021227393299341202,-1.0,1.8631038665771484,-1.0,nan
105,0.9283250467862402,81.90033089828799,0.4829462170600891,-0.02296356111764908,-1.0,1.9046958684921265,-1.0,nan
106,0.9280244602078483,82.82835535849584,0.48293337225914,-0.023376889526844025,-1.0,1.909583330154419,-1.0,nan
107,0.9288673701130209,83.75722272860887,0.4830438196659088,-0.02226124331355095,-1.0,1.9324082136154175,-1.0,nan
108,0.9283579943180084,84.68558072292687,0.4830932021141052,-0.023003175854682922,-1.0,1.9683234691619873,-1.0,nan
109,0.9274173851268632,85.61299810805373,0.4828411638736725,-0.024173006415367126,-1.0,1.995967149734497,-1.0,nan
110,0.9209312848945459,86.53392939294828,0.48286569118499756,-0.024167854338884354,-2.0,2.039846658706665,-1.0,nan
111,0.9202667232624122,87.4541961162107,0.4830091595649719,-0.025181930512189865,-2.0,2.0666134357452393,-1.0,nan
112,0.9208692738896326,88.37506539010033,0.48312151432037354,-0.024403899908065796,-2.0,2.092177391052246,-1.0,nan
113,0.9208823257102854,89.29594771581061,0.4831445813179016,-0.024399083107709885,-2.0,2.087643623352051,-1.0,nan
114,0.9200150124927362,90.21596272830335,0.48305076360702515,-0.02555859461426735,-2.0,2.110008716583252,-1.0,nan
115,0.9201834186755476,91.1361461469789,0.48302826285362244,-0.025309700518846512,-2.0,2.13352370262146,-1.0,nan
116,0.9193431608222781,92.05548930780118,0.4830406904220581,-0.026493310928344727,-2.0,2.1608550548553467,-1.0,nan
117,0.919357028658901,92.97484633646009,0.48306548595428467,-0.02648836001753807,-2.0,2.182579278945923,-1.0,nan
118,0.9199166763595172,93.89476301281961,0.483281672000885,-0.025830961763858795,-2.0,2.2053043842315674,-1.0,nan
119,0.9187992941609451,94.81356230698056,0.4832296371459961,-0.02736494317650795,-2.0,2.2325215339660645,-1.0,nan
120,0.9126957244759514,95.72625803145651,0.48319822549819946,-0.026791617274284363,-3.0,2.2564616203308105,-1.0,nan
121,0.9120824645260969,96.6383404959826,0.48335736989974976,-0.027743015438318253,-3.0,2.278801202774048,-1.0,nan
122,0.9120934780807721,97.55043397406338,0.48337721824645996,-0.02773917466402054,-3.0,2.301025629043579,-1.0,nan
123,0.9176372200094519,98.46807119407283,0.48328396677970886,-0.029023539274930954,-2.0,2.321993827819824,-1.0,nan
124,0.9189971806946255,99.38706837476747,0.48331156373023987,-0.027135692536830902,-2.0,2.3430557250976562,-1.0,nan
125,0.9136112935074737,100.30067966827494,0.48390573263168335,-0.025922533124685287,-3.0,2.360644817352295,-1.0,nan
126,0.9132669507336049,101.21394661900854,0.4840583801269531,-0.026493657380342484,-3.0,2.3728275299072266,-1.0,nan
127,0.9132493035012768,102.12719592250981,0.4840061664581299,-0.02648790553212166,-3.0,2.3929574489593506,-1.0,nan
128,0.9115123292463165,103.03870825175613,0.4838874936103821,-0.02885044366121292,-3.0,2.380927324295044,-1.0,nan
129,0.9122916014364787,103.95099985319261,0.4840298295021057,-0.02784249186515808,-3.0,2.4003634452819824,-1.0,nan
130,0.91204219857284,104.86304205176545,0.48351985216140747,-0.027894169092178345,-3.0,2.426624059677124,-1.0,nan
131,0.9117132483436947,105.77475530010915,0.48366492986679077,-0.02843932807445526,-3.0,2.4434010982513428,-1.0,nan
132,0.9117221207434223,106.68647742085257,0.4836809039115906,-0.028436224907636642,-3.0,2.4817028045654297,-1.0,nan
133,0.9114338107705116,107.59791123162309,0.4835438132286072,-0.02875988930463791,-3.0,2.5085208415985107,-1.0,nan
134,0.9112891293650581,108.50920036098815,0.48354414105415344,-0.0289626345038414,-3.0,2.5197417736053467,-1.0,nan
135,0.9120764091554142,109.42127677014356,0.48369601368904114,-0.027949035167694092,-3.0,2.543301582336426,-1.0,nan
136,0.9122391351574943,110.33351590530106,0.4836893081665039,-0.027717307209968567,-3.0,2.565887689590454,-1.0,nan
137,0.9120989782058057,111.24561488350686,0.48371535539627075,-0.02792872115969658,-3.0,2.577645778656006,-1.0,nan
138,0.9113385573150146,112.15695344082188,0.4836397171020508,-0.028949188068509102,-3.0,2.600661277770996,-1.0,nan
139,0.9045669636953444,113.06152040451722,0.48362112045288086,-0.029318571090698242,-4.0,2.6237778663635254,-1.0,nan
140,0.9103189032290663,113.9718393077463,0.4836984872817993,-0.03041098639369011,-3.0,2.6386706829071045,-1.0,nan
141,0.9057390588777405,114.87757836662404,0.48381945490837097,-0.027793332934379578,-4.0,2.658848524093628,-1.0,nan
142,0.9104547335221653,115.78803310014621,0.4836810231208801,-0.03021063655614853,-3.0,2.682741165161133,-1.0,nan
143,0.9105063793503102,116.69853947949652,0.48374611139297485,-0.030176300555467606,-3.0,2.705784559249878,-1.0,nan
144,0.9051557045827309,117.60369518407924,0.4841999411582947,-0.028831979259848595,-4.0,2.728245735168457,-1.0,nan
145,0.9116391101883989,118.51533429426765,0.48446255922317505,-0.029008405283093452,-3.0,2.745047092437744,-1.0,nan
146,0.9057484137912591,119.4210827080589,0.48432356119155884,-0.028074298053979874,-4.0,2.7782235145568848,-1.0,nan
147,0.9041735331260022,120.3252562411849,0.4844370484352112,-0.030345331877470016,-4.0,2.800006151199341,-1.0,nan
148,0.9034065632635639,121.22866280444846,0.4840308427810669,-0.03118213638663292,-4.0,2.820916175842285,-1.0,nan
149,0.9037414220692146,122.13240422651768,0.48397096991539,-0.030678408220410347,-4.0,2.8387551307678223,-1.0,nan
150,0.9037291969082185,123.0361334234259,0.48407140374183655,-0.03075410984456539,-4.0,2.8594002723693848,-1.0,nan
151,0.9109575776415211,123.94709100106742,0.4840877652168274,-0.029743921011686325,-3.0,2.8800814151763916,-1.0,nan
152,0.9047716919020529,124.85186269296948,0.4839717447757721,-0.029236482456326485,-4.0,2.9002723693847656,-1.0,nan
153,0.903848653219995,125.75571134618947,0.48407280445098877,-0.030587688088417053,-4.0,2.9200072288513184,-1.0,nan
154,0.910407242723164,126.66611858891264,0.4840940833091736,-0.030518075451254845,-3.0,2.9394514560699463,-1.0,nan
155,0.9118164078408764,127.57793499675351,0.48406079411506653,-0.02852582558989525,-3.0,2.9601731300354004,-1.0,nan
156,0.9050950448825246,128.48303004163603,0.48394960165023804,-0.028770871460437775,-4.0,2.980388641357422,-1.0,nan
157,0.9113585262014752,129.3943885678375,0.4841393232345581,-0.029212668538093567,-3.0,3.0018668174743652,-1.0,nan
158,0.9130943305378868,130.30748289837538,0.4845423698425293,-0.027017652988433838,-3.0,3.0120556354522705,-1.0,nan
159,0.9072992707689603,131.21478216914434,0.48467162251472473,-0.026106134057044983,-4.0,3.0431220531463623,-1.0,nan
160,0.9122793399095535,132.1270615090539,0.4847930073738098,-0.028304845094680786,-3.0,3.0640273094177246,-1.0,nan
161,0.9132591329458214,133.04032064199973,0.4848044812679291,-0.02693982794880867,-3.0,3.0838379859924316,-1.0,nan
162,0.9067688124917802,133.9470894544915,0.48482203483581543,-0.026936516165733337,-4.0,3.1024909019470215,-1.0,nan
163,0.9116669057323818,134.85875636022388,0.48439788818359375,-0.028931766748428345,-3.0,3.1329803466796875,-1.0,nan
164,0.9136217660080819,135.77237812623196,0.4843873977661133,-0.026188842952251434,-3.0,3.152449607849121,-1.0,nan
165,0.9125108906498977,136.68488901688184,0.4843710958957672,-0.027734559029340744,-3.0,3.1727728843688965,-1.0,nan
166,0.913520443433807,137.59840946031565,0.48446571826934814,-0.026376381516456604,-3.0,3.1917498111724854,-1.0,nan
167,0.9126531107028325,138.51106257101847,0.48436272144317627,-0.027530565857887268,-3.0,3.2100765705108643,-1.0,nan
168,0.9059733175493423,139.41703588856782,0.48441779613494873,-0.027814403176307678,-4.0,3.2334964275360107,-1.0,nan
169,0.9117588831498509,140.32879477171767,0.4844781756401062,-0.028849832713603973,-3.0,3.26572847366333,-1.0,nan
170,0.9133792132437228,141.2421739849614,0.4844874143600464,-0.026586759835481644,-3.0,3.2751431465148926,-1.0,nan
171,0.9124358925734247,142.15460987753482,0.48454374074935913,-0.027940265834331512,-3.0,3.3095998764038086,-1.0,nan
172,0.9145139792433806,143.0691238567782,0.48463574051856995,-0.025084611028432846,-3.0,3.330928325653076,-1.0,nan
173,0.9130470823262419,143.98217093910444,0.4844946563243866,-0.02705596759915352,-3.0,3.3518428802490234,-1.0,nan
174,0.914762775416885,144.8969337145213,0.4851791560649872,-0.02505328878760338,-3.0,3.385908842086792,-1.0,nan
175,0.9147466546666054,145.8116803691879,0.4852592945098877,-0.02512260526418686,-3.0,3.405630588531494,-1.0,nan
176,0.9156550321139041,146.72733540130181,0.4852415919303894,-0.02384055033326149,-3.0,3.4268722534179688,-1.0,nan
177,0.9148673930991262,147.64220279440093,0.4850970506668091,-0.024858929216861725,-3.0,3.448944091796875,-1.0,nan
178,0.9152508993177186,148.55745369371866,0.48522764444351196,-0.02439820021390915,-3.0,3.478890895843506,-1.0,nan
179,0.9146676093283154,149.47212130304698,0.48472893238067627,-0.024923890829086304,-3.0,3.4896984100341797,-1.0,nan
180,0.915225553152107,150.3873468561991,0.48491618037223816,-0.024251997470855713,-3.0,3.5271260738372803,-1.0,nan
181,0.9143558282525766,151.30170268445167,0.4849092960357666,-0.025465596467256546,-3.0,3.549328088760376,-1.0,nan
182,0.9148528085876078,152.21655549303927,0.48483705520629883,-0.024727683514356613,-3.0,3.571984052658081,-1.0,nan
183,0.9149578103295394,153.1315133033688,0.48483046889305115,-0.024576839059591293,-3.0,3.599311351776123,-1.0,nan
184,0.9149711628343378,154.04648446620314,0.484854519367218,-0.02457217499613762,-3.0,3.622576951980591,-1.0,nan
185,0.9145254407198655,154.961009906923,0.48483026027679443,-0.025182034820318222,-3.0,3.6521260738372803,-1.0,nan
186,0.9149948060100986,155.8760047129331,0.48486173152923584,-0.02454328164458275,-3.0,3.6849875450134277,-1.0,nan
187,0.9222050042223363,156.79820971715546,0.4849466383457184,-0.023598533123731613,-2.0,3.707235813140869,-1.0,nan
188,0.9177881342257772,157.71599785138125,0.485087513923645,-0.02076432853937149,-3.0,3.72872257232666,-1.0,nan
189,0.9216947458883127,158.63769259726956,0.4850699305534363,-0.024384815245866776,-2.0,3.7541422843933105,-1.0,nan
190,0.922294867981048,159.5599874652506,0.4849957525730133,-0.023501373827457428,-2.0,3.779552459716797,-1.0,nan
191,0.9246093677821614,160.48459683303275,0.48563703894615173,-0.020635157823562622,-2.0,3.8077478408813477,-1.0,nan
192,0.9250151938114848,161.40961202684423,0.48571836948394775,-0.020114444196224213,-2.0,3.8341903686523438,-1.0,nan
193,0.9234054745861462,162.33301750143036,0.4855867624282837,-0.022291280329227448,-2.0,3.8588151931762695,-1.0,nan
194,0.925156579221998,163.25817408065237,0.48577505350112915,-0.019949570298194885,-2.0,3.882704973220825,-1.0,nan
195,0.9254049514219875,164.18357903207436,0.4858154058456421,-0.019625388085842133,-2.0,3.9203734397888184,-1.0,nan
196,0.9247333232689472,165.10831235534332,0.4858591556549072,-0.020591188222169876,-2.0,3.9468562602996826,-1.0,nan
197,0.9168148985874085,166.02512725393072,0.48571714758872986,-0.02249414473772049,-3.0,3.9590280055999756,-1.0,nan
198,0.9240831873800074,166.94921044131073,0.48596468567848206,-0.021562937647104263,-2.0,3.9860966205596924,-1.0,nan
199,0.9234459933269592,167.8726564346377,0.48536258935928345,-0.02210378646850586,-2.0,4.016057014465332,-1.0,nan
200,0.9228671612682797,168.79552359590596,0.48530256748199463,-0.022879138588905334,-2.0,4.0441694259643555,-1.0,nan
201,0.923038398671718,169.71856199457767,0.4853547215461731,-0.022669829428195953,-2.0,4.06881856918335,-1.0,nan
202,0.9246085526531652,170.64317054723082,0.4855406880378723,-0.020580094307661057,-2.0,4.095335960388184,-1.0,nan
203,0.9242079402563119,171.56737848748713,0.4856155216693878,-0.021184604614973068,-2.0,4.119244575500488,-1.0,nan
204,0.9233932973217397,172.49077178480889,0.48544758558273315,-0.02222714200615883,-2.0,4.146952152252197,-1.0,nan
205,0.9254158177389986,173.4161876025479,0.4855576753616333,-0.019459832459688187,-2.0,4.173526287078857,-1.0,nan
206,0.9250224022482123,174.3412100047961,0.4855971336364746,-0.02003363147377968,-2.0,4.198270320892334,-1.0,nan
207,0.9246493632083849,175.26585936800447,0.4856037199497223,-0.020559728145599365,-2.0,4.219603061676025,-1.0,nan
208,0.9250789973906108,176.19093836539508,0.48567795753479004,-0.020001545548439026,-2.0,4.2589569091796875,-1.0,nan
209,0.9253913044418608,177.11632966983694,0.485607773065567,-0.01952337473630905,-2.0,4.281008720397949,-1.0,nan
210,0.9251574129774458,178.0414870828144,0.48566943407058716,-0.019886791706085205,-2.0,4.3026933670043945,-1.0,nan
211,0.9252221398963816,178.9667092227108,0.485740602016449,-0.01983768865466118,-2.0,4.323569297790527,-1.0,nan
212,0.925232058925288,179.89194128163606,0.4857581555843353,-0.019834041595458984,-2.0,4.3463358879089355,-1.0,nan
213,0.9254956116832438,180.8174368933193,0.48577436804771423,-0.01947452500462532,-2.0,4.3749871253967285,-1.0,nan
214,0.9255085082834676,181.74294540160275,0.48579728603363037,-0.019469838589429855,-2.0,4.396286964416504,-1.0,nan
215,0.9256666353259768,182.66861203692872,0.4857916831970215,-0.019245192408561707,-2.0,4.425829887390137,-1.0,nan
216,0.9256815728530998,183.59429360978183,0.4858179986476898,-0.019239630550146103,-2.0,4.446605205535889,-1.0,nan
217,0.9258057270220348,184.52009933680387,0.485795259475708,-0.019052550196647644,-2.0,4.4665141105651855,-1.0,nan
218,0.9259916695654392,185.4460910063693,0.4858386218547821,-0.01881752535700798,-2.0,4.495420455932617,-1.0,nan
219,0.9257558400630951,186.3718468464324,0.48599427938461304,-0.019238486886024475,-2.0,4.506893634796143,-1.0,nan
220,0.9254930101888521,187.29733985662125,0.4859556555747986,-0.019583918154239655,-2.0,4.541067123413086,-1.0,nan
221,0.9256554727596896,188.22299532938095,0.48595762252807617,-0.01935761794447899,-2.0,4.57309103012085,-1.0,nan
222,0.9333802639473052,189.15637559332825,0.4865162968635559,-0.017968803644180298,-1.0,4.593905925750732,-1.0,nan
223,0.9343098711144356,190.09068546444269,0.4864780008792877,-0.01664501428604126,-1.0,4.616847515106201,-1.0,nan
224,0.9345466434700148,191.0252321079127,0.4865322411060333,-0.016345173120498657,-1.0,4.6497650146484375,-1.0,nan
225,0.935380564116651,191.96061267202936,0.48663008213043213,-0.015234758146107197,-1.0,4.670002460479736,-1.0,nan
226,0.9343188180199691,192.89493149004932,0.4865684509277344,-0.016685251146554947,-1.0,4.689106464385986,-1.0,nan
227,0.9284542948915846,193.8233857849409,0.4866575598716736,-0.01584756374359131,-2.0,4.714744567871094,-1.0,nan
