Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
464,0.9176836970427206,372.04683853461034,0.4791813790798187,-0.017465295270085335,3.0,6.843683242797852,-1.0,10.0
465,0.9174813645524638,372.96431989916283,0.4792899191379547,-0.01781187579035759,3.0,6.851663112640381,-1.0,10.0
466,0.917436179885552,373.8817560790484,0.4792405962944031,-0.0178463626652956,3.0,6.848644256591797,-1.0,10.0
467,0.9174896342534393,374.79924571330184,0.4792806804180145,-0.017794908955693245,3.0,6.8577728271484375,-1.0,10.0
468,0.9185856541295846,375.7178313674314,0.4793796241283417,-0.016318198293447495,3.0,6.861026287078857,-1.0,10.0
469,0.9175890569296621,376.6354204243611,0.4792819321155548,-0.017656447365880013,3.0,6.868577003479004,-1.0,10.0
470,0.9183683362156152,377.5537887605767,0.4793437421321869,-0.01660151220858097,3.0,6.870534420013428,-1.0,10.0
471,0.91758737877508,378.4713761393518,0.4792861044406891,-0.017661230638623238,3.0,6.8702802658081055,-1.0,10.0
472,0.9184640846025376,379.3898402239543,0.47940680384635925,-0.016504250466823578,3.0,6.867980003356934,-1.0,10.0
473,0.9178535747151999,380.3076937986695,0.4792426526546478,-0.01726320944726467,3.0,6.869442939758301,-1.0,10.0
474,0.9177437935145127,381.225437592184,0.4792548418045044,-0.01742401346564293,3.0,6.872167110443115,-1.0,10.0
475,0.917612893022242,382.14305048520623,0.47928664088249207,-0.017625823616981506,3.0,6.85562801361084,-1.0,10.0
476,0.9178092184818927,383.06085970368815,0.47932159900665283,-0.01737136021256447,3.0,6.865340709686279,-1.0,10.0
477,0.9177664734366394,383.9786261771248,0.4793184697628021,-0.017429377883672714,3.0,6.876966953277588,-1.0,10.0
478,0.9175874967426061,384.8962136738674,0.47928759455680847,-0.017661934718489647,3.0,6.88530158996582,-1.0,10.0
479,0.9190382968577601,385.81525197072517,0.4795396625995636,-0.01577785424888134,3.0,6.890219688415527,-1.0,10.0
480,0.9190830881517558,386.7343350588769,0.479488343000412,-0.01568521000444889,3.0,6.890243053436279,-1.0,10.0
481,0.9177333804411547,387.6520684393181,0.479282408952713,-0.01745467260479927,3.0,6.892545700073242,-1.0,10.0
482,0.9175838854284513,388.5696523247465,0.4792976677417755,-0.017672866582870483,3.0,6.90070104598999,-1.0,10.0
483,0.9176155734573092,389.4872678982038,0.4792952835559845,-0.017627112567424774,3.0,6.895756721496582,-1.0,10.0
484,0.9176549963418926,390.4049228945457,0.4793245196342468,-0.01758897490799427,3.0,6.8959455490112305,-1.0,10.0
485,0.9175067076136668,391.32242960215933,0.4793056845664978,-0.01778559200465679,3.0,6.899521827697754,-1.0,10.0
486,0.9176920323797634,392.2401216345391,0.47928741574287415,-0.017515480518341064,3.0,6.907126426696777,-1.0,10.0
487,0.9185763750523328,393.15869800959143,0.47944799065589905,-0.016371069476008415,3.0,6.910830974578857,-1.0,10.0
488,0.9186477853194589,394.0773457949109,0.4794411361217499,-0.016267096623778343,3.0,6.916348934173584,-1.0,10.0
489,0.9187226002358254,394.9960683951467,0.47943776845932007,-0.01616039127111435,3.0,6.921729564666748,-1.0,10.0
490,0.9256278674716042,395.9216962626183,0.479583740234375,-0.01567816734313965,2.0,6.931495189666748,-1.0,10.0
491,0.9171451593204623,396.83884142193875,0.4793373644351959,-0.018310239538550377,3.0,6.937752723693848,-1.0,10.0
492,0.918013656204655,397.7568550781434,0.47933074831962585,-0.017090484499931335,3.0,6.946023941040039,-1.0,10.0
493,0.9183714885207869,398.6752265666642,0.4793201684951782,-0.01658334769308567,3.0,6.951611518859863,-1.0,10.0
494,0.917719303278696,399.5929458699429,0.47934529185295105,-0.01751106232404709,3.0,6.957828044891357,-1.0,10.0
495,0.9187016308428275,400.5116475007857,0.47947826981544495,-0.016213374212384224,3.0,6.960114002227783,-1.0,10.0
496,0.9175871246570633,401.4292346254428,0.47936031222343445,-0.017704874277114868,3.0,6.96645975112915,-1.0,10.0
497,0.918569450890734,402.34780407633355,0.47943928837776184,-0.01637568697333336,3.0,6.960491180419922,-1.0,10.0
498,0.9175738785891305,403.26537795492266,0.4793367087841034,-0.017709650099277496,3.0,6.953247547149658,-1.0,10.0
499,0.9240747398407687,404.1894526947634,0.4793316423892975,-0.017705488950014114,2.0,6.950650691986084,-1.0,10.0
500,0.9170822351759388,405.10653492993936,0.47940245270729065,-0.01843630149960518,3.0,6.952692985534668,-1.0,10.0
501,0.9177230542912369,406.0242579842306,0.47935059666633606,-0.01750890538096428,3.0,6.95374870300293,-1.0,10.0
502,0.9178364259621926,406.9420944101928,0.4793128967285156,-0.01732819341123104,3.0,6.957864284515381,-1.0,10.0
503,0.9184960506977069,407.8605904608905,0.4793853759765625,-0.016446998342871666,3.0,6.967626571655273,-1.0,10.0
504,0.9176437486261129,408.7782342095166,0.4793628752231598,-0.01762709580361843,3.0,6.969356536865234,-1.0,10.0
505,0.9176437056078797,409.69587791512447,0.479364812374115,-0.01762828603386879,3.0,6.980355262756348,-1.0,10.0
506,0.9187921465273414,410.6146700616518,0.4795602858066559,-0.01613449491560459,3.0,6.991684436798096,-1.0,10.0
507,0.9188502925435701,411.5335203541954,0.47953012585639954,-0.016035497188568115,3.0,6.996988773345947,-1.0,10.0
508,0.9191335148343017,412.4526538690297,0.4795577824115753,-0.015655118972063065,3.0,6.997302532196045,-1.0,10.0
509,0.919280827004285,413.371934696034,0.4795438051223755,-0.015440728515386581,3.0,6.997471332550049,-1.0,10.0
510,0.9193807818648361,414.2913154778988,0.47947022318840027,-0.01525786891579628,3.0,7.002925872802734,-1.0,10.0
511,0.9192013519271498,415.21051682982596,0.4794597625732422,-0.015502968803048134,3.0,6.996771812438965,-1.0,10.0
512,0.9535261090826325,416.1640429389086,0.4795345366001129,-0.016040954738855362,2.0,6.999565601348877,-1.0,10.0
513,0.9442590972478964,417.1083020361565,0.47930631041526794,-0.018363967537879944,3.0,7.000918865203857,-1.0,10.0
514,0.9488079554874,418.05710999164387,0.4790906310081482,-0.01582084223628044,2.0,7.005712509155273,-1.0,10.0
515,0.9376702051414567,418.9947801967853,0.47840508818626404,-0.018292099237442017,3.0,7.002485275268555,-1.0,10.0
516,0.9400801357300452,419.93486033251537,0.47795405983924866,-0.013738438487052917,3.0,7.005692481994629,-1.0,10.0
517,0.9393299970048807,420.8741903295203,0.477201372385025,-0.01585836336016655,2.0,7.012312412261963,-1.0,10.0
518,0.9369492570746618,421.81113958659495,0.47658440470695496,-0.01601513661444187,2.0,7.01457405090332,-1.0,10.0
519,0.9391741595512297,422.75031374614616,0.47583916783332825,-0.011481322348117828,2.0,7.0155744552612305,-1.0,10.0
520,0.9326930056932011,423.68300675183934,0.4756547212600708,-0.014600887894630432,2.0,7.021153926849365,-1.0,10.0
521,0.9318868029865417,424.61489355482587,0.4746086597442627,-0.00871146097779274,3.0,7.022987365722656,-1.0,10.0
522,0.9339414502576449,425.5488350050835,0.4740287661552429,-0.008048716932535172,2.0,7.0248003005981445,-1.0,10.0
523,0.9319014619146084,426.4807364669981,0.47196128964424133,-0.007033344823867083,2.0,7.016672611236572,-1.0,10.0
524,0.9306264274904421,427.41136289448855,0.47256729006767273,-0.005659014452248812,2.0,7.016408920288086,-1.0,10.0
525,0.9276552416267863,428.3390181361153,0.4764244258403778,-0.006676599849015474,2.0,7.015014171600342,-1.0,10.0
526,0.9212234914491868,429.26024162756454,0.47202861309051514,-0.013861201703548431,1.0,7.021718502044678,-1.0,10.0
527,0.9263104037491593,430.1865520313137,0.4760766327381134,-0.007457882631570101,1.0,7.02847146987915,-1.0,10.0
528,0.9108540465132527,431.0974060778269,0.4706721007823944,-0.018595345318317413,1.0,7.035412311553955,-1.0,10.0
529,0.9081190447163788,432.0055251225433,0.47028401494026184,-0.018336310982704163,1.0,7.036896228790283,-1.0,10.0
530,0.9102128978405991,432.9157380203839,0.4694739580154419,-0.013613566756248474,1.0,7.021138668060303,-1.0,10.0
531,0.9057999029696338,433.82153792335356,0.4693959355354309,-0.0170830599963665,1.0,7.026717185974121,-1.0,10.0
532,0.9038389213689364,434.7253768447225,0.4681973457336426,-0.015213120728731155,1.0,7.035134315490723,-1.0,10.0
533,0.8973438699313262,435.62272071465384,0.46626293659210205,-0.022068552672863007,0.0,7.0449934005737305,-1.0,10.0
534,0.8990319674158763,436.5217526820697,0.46743032336235046,-0.01917925477027893,0.0,7.050505638122559,-1.0,10.0
535,0.9136397791047411,437.43539246117444,0.46273061633110046,-0.002258476335555315,0.0,7.0466718673706055,-1.0,10.0
536,0.9106898476653296,438.34608230883975,0.46540769934654236,-0.002682988066226244,0.0,7.039263725280762,-1.0,10.0
537,0.9068117087756874,439.25289401761546,0.4592736065387726,-0.0037426394410431385,0.0,7.037460803985596,-1.0,10.0
538,0.9073600837363126,440.16025410135177,0.46421346068382263,-0.0015929904766380787,0.0,7.036369323730469,-1.0,10.0
539,0.8749133133578916,441.03516741470963,0.46235185861587524,-0.025006962940096855,-1.0,7.036639213562012,-1.0,10.0
540,0.898410752514329,441.93357816722397,0.46446147561073303,-0.0005966578610241413,-1.0,7.039487838745117,-1.0,10.0
541,0.8731913179834215,442.8067694852074,0.4682571589946747,-0.02188451588153839,-1.0,7.04199743270874,-1.0,10.0
542,0.8639462904415031,443.6707157756489,0.44298693537712097,0.020778171718120575,-2.0,7.0338873863220215,-1.0,10.0
543,0.8849818287419031,444.5556976043908,0.4562852382659912,0.00046804873272776604,-2.0,7.026229381561279,-1.0,10.0
544,0.8828045504027098,445.43850215479347,0.4561714231967926,-0.0007530120201408863,-2.0,7.022172451019287,-1.0,10.0
545,0.8566537953770575,446.2951559501705,0.4577299654483795,-0.018527016043663025,-3.0,7.019983768463135,-1.0,10.0
546,0.8527204042708053,447.14787635444134,0.45688626170158386,-0.019626207649707794,-3.0,7.019350528717041,-1.0,10.0
547,0.8638796634415856,448.01175601788293,0.4522756040096283,-0.0008809459395706654,-4.0,7.009562015533447,-1.0,10.0
548,0.8385127740652841,448.8502687919482,0.45501217246055603,-0.022376354783773422,-4.0,7.001708984375,-1.0,10.0
549,0.8127929783299795,449.6630617702782,0.4097304046154022,0.03175145387649536,-5.0,6.995935916900635,-1.0,10.0
550,0.8387087877916457,450.50177055806984,0.44604095816612244,-0.010435402393341064,-5.0,6.9893035888671875,-1.0,10.0
551,0.8136688025248462,451.31543936059467,0.40357646346092224,0.020673546940088272,-6.0,6.974054336547852,-1.0,10.0
552,0.8268638318246528,452.1423031924193,0.4511285424232483,-0.0089593306183815,-7.0,6.953945636749268,-1.0,10.0
553,0.7797348366217897,452.9220380290411,0.45448097586631775,-0.045709528028964996,-8.0,6.927650451660156,-1.0,10.0
554,0.8130675133279958,453.7351055423691,0.41442152857780457,0.004606078844517469,-8.0,6.910411834716797,-1.0,10.0
555,0.7970330053952637,454.53213854776436,0.428282231092453,-0.015851840376853943,-9.0,6.877682209014893,-1.0,10.0
556,0.7843435982277704,455.31648214599215,0.39243078231811523,0.019258972257375717,-9.0,6.86939811706543,-1.0,10.0
557,0.7853248854096037,456.10180703140173,0.4308273494243622,-0.017470408231019974,-10.0,6.852829456329346,-1.0,10.0
558,0.7624277506784501,456.8642347820802,0.3695317208766937,0.027136243879795074,-10.0,6.828575134277344,-1.0,10.0
559,0.78313904412156,457.6473738262018,0.43861231207847595,-0.01073455810546875,-11.0,6.80746603012085,-1.0,10.0
560,0.7635492504201304,458.4109230766219,0.4299376904964447,-0.021150220185518265,-12.0,6.7944769859313965,-1.0,10.0
561,0.7098483643021725,459.12077144092405,0.4534332752227783,-0.06754548102617264,-13.0,6.770936965942383,-1.0,10.0
562,0.641680195008752,459.7624516359328,0.3531574606895447,0.026340965181589127,-13.0,6.746248245239258,-1.0,10.0
563,0.5963605632475082,460.3588121991803,0.43726685643196106,-0.04531579092144966,-13.0,6.7257161140441895,-1.0,10.0
564,0.5719757707474242,460.93078796992774,0.4455563426017761,-0.06846736371517181,-14.0,6.694059371948242,-1.0,10.0
565,0.6305377742693279,461.56132574419706,0.392363041639328,-0.007266376633197069,-14.0,6.68342924118042,-1.0,10.0
566,0.6036528890888595,462.1649786332859,0.426311731338501,-0.02369648963212967,-14.0,6.669224739074707,-1.0,10.0
567,0.6070507094170943,462.772029342703,0.40451255440711975,-0.023604709655046463,-14.0,6.640591621398926,-1.0,10.0
568,0.5581483541765149,463.3301776968795,0.4429457187652588,-0.07066193222999573,-14.0,6.616650104522705,-1.0,10.0
569,0.5755442278280236,463.9057219247075,0.4315277636051178,-0.04489787667989731,-14.0,6.597411632537842,-1.0,10.0
570,0.5514066955002944,464.4571286202078,0.4417618215084076,-0.06955058872699738,-14.0,6.590076923370361,-1.0,10.0
571,0.6088338632217057,465.06596248342953,0.35522952675819397,0.02643754333257675,-13.0,6.561397552490234,-1.0,10.0
572,0.5970949245189179,465.66305740794843,0.39767715334892273,-0.01930556818842888,-13.0,6.5428571701049805,-1.0,10.0
573,0.6142369649753058,466.27729437292373,0.3221912384033203,0.03267236799001694,-12.0,6.532630443572998,-1.0,10.0
574,0.5466783163192735,466.823972689243,0.44011184573173523,-0.060192663222551346,-13.0,6.499814510345459,-1.0,10.0
575,0.6048110265769754,467.42878371582,0.3507443368434906,0.011832889169454575,-14.0,6.475805282592773,-1.0,10.0
576,0.5871471328244015,468.01593084864436,0.40720173716545105,-0.005917955655604601,-14.0,6.450903415679932,-1.0,10.0
577,0.6010553846178195,468.6169862332622,0.3199572265148163,0.023467812687158585,-14.0,6.415695667266846,-1.0,10.0
578,0.5213948413359965,469.1383810745982,0.4428127110004425,-0.06984405219554901,-15.0,6.381004810333252,-1.0,10.0
579,0.5615921931576433,469.69997326775587,0.4223620593547821,-0.013564221560955048,-16.0,6.352102279663086,-1.0,10.0
580,0.5800130542601136,470.279986322016,0.3269083797931671,0.028243288397789,-16.0,6.308037281036377,-1.0,10.0
581,0.585900972368654,470.86588729438466,0.3054262399673462,0.022603370249271393,-17.0,6.273296356201172,-1.0,10.0
582,0.5767321585475496,471.4426194529322,0.3152768313884735,0.025976039469242096,-17.0,6.236635208129883,-1.0,10.0
583,0.4909252887970287,471.93354474172924,0.43384861946105957,-0.07991819828748703,-19.0,6.2018961906433105,-1.0,10.0
584,0.5687867871495877,472.5023315288788,0.31520184874534607,0.023679807782173157,-19.0,6.167846202850342,-1.0,10.0
585,0.5416882470667596,473.04401977594557,0.3704838454723358,-0.02832132577896118,-20.0,6.13995361328125,-1.0,10.0
586,0.4758180876505129,473.5198378635961,0.4319118857383728,-0.08907212316989899,-20.0,6.101996421813965,-1.0,10.0
587,0.5584102589428454,474.0782481225389,0.347764253616333,-0.009654086083173752,-20.0,6.051845550537109,-1.0,10.0
588,0.5366483881778327,474.61489651071673,0.36581605672836304,-0.028963711112737656,-20.0,6.026560306549072,-1.0,10.0
589,0.5683693914048448,475.1832659021216,0.2665134370326996,0.028749626129865646,-20.0,6.004158020019531,-1.0,10.0
590,0.5633718960101382,475.74663779813176,0.28294649720191956,0.020845770835876465,-21.0,5.95974588394165,-1.0,10.0
591,0.5559658853781522,476.3026036835099,0.29785966873168945,0.022417206317186356,-21.0,5.926913261413574,-1.0,10.0
592,0.5551162524228173,476.8577199359327,0.2875239849090576,0.022163990885019302,-22.0,5.894186019897461,-1.0,10.0
593,0.5482238450283543,477.4059437809611,0.2919059097766876,0.023362167179584503,-23.0,5.84450101852417,-1.0,10.0
594,0.44205220254054145,477.8479959835016,0.42974653840065,-0.09997083246707916,-24.0,5.782923221588135,-1.0,10.0
595,0.4310388496148059,478.27903483311644,0.4348941743373871,-0.10707752406597137,-25.0,5.747840404510498,-1.0,10.0
596,0.5470279502222313,478.82606278333867,0.30694815516471863,0.003994699101895094,-25.0,5.711938858032227,-1.0,10.0
597,0.5387646558048982,479.3648274391436,0.2692091166973114,0.031356215476989746,-25.0,5.679210186004639,-1.0,10.0
598,0.545597949405716,479.9104253885493,0.25301593542099,0.02708827331662178,-25.0,5.641453742980957,-1.0,10.0
599,0.4233881855541091,480.33381357410343,0.43409213423728943,-0.10921696573495865,-26.0,5.61408805847168,-1.0,10.0
600,0.5309557343097087,480.86476930841314,0.2895236313343048,0.02367044985294342,-26.0,5.572897911071777,-1.0,10.0
601,0.5330817176982452,481.39785102611137,0.2847591042518616,0.019038960337638855,-27.0,5.539668560028076,-1.0,10.0
602,0.5385341452533905,481.93638517136475,0.30210626125335693,0.002468917053192854,-27.0,5.507479667663574,-1.0,10.0
603,0.49441436699640057,482.43079953836116,0.38004884123802185,-0.02258981391787529,-28.0,5.4787917137146,-1.0,10.0
604,0.40499966927017356,482.83579920763134,0.43310341238975525,-0.11888299137353897,-29.0,5.447421073913574,-1.0,10.0
605,0.40557871472504947,483.2413779223564,0.42730823159217834,-0.1194324642419815,-29.0,5.402421951293945,-1.0,10.0
606,0.40820398880855707,483.64958191116494,0.4262934923171997,-0.11943447589874268,-28.0,5.364924907684326,-1.0,10.0
607,0.5350026122992289,484.1845845234642,0.24235576391220093,0.026795901358127594,-28.0,5.352137565612793,-1.0,10.0
608,0.41355547198352977,484.59813999544775,0.42687737941741943,-0.11551792919635773,-27.0,5.318618297576904,-1.0,10.0
609,0.537677156056416,485.13581715150417,0.26353999972343445,0.017625130712985992,-27.0,5.281796455383301,-1.0,10.0
610,0.5310136092405026,485.6668307607447,0.27883872389793396,0.02283749356865883,-26.0,5.2504706382751465,-1.0,10.0
611,0.42073473838272213,486.08756549912744,0.42650315165519714,-0.10826738178730011,-26.0,5.2128214836120605,-1.0,10.0
612,0.4185256738994167,486.50609117302685,0.4269164502620697,-0.10802087187767029,-27.0,5.169667720794678,-1.0,10.0
613,0.5329803709214328,487.0390715439483,0.2813175618648529,0.02031869813799858,-26.0,5.141354560852051,-1.0,10.0
614,0.52653036286424,487.56560190681256,0.2876136302947998,0.024985603988170624,-26.0,5.122901916503906,-1.0,10.0
615,0.5263170533221846,488.09191896013476,0.28721168637275696,0.025525826960802078,-26.0,5.072632789611816,-1.0,10.0
616,0.5363772411814927,488.62829620131623,0.24697087705135345,0.02777748927474022,-27.0,5.047102928161621,-1.0,10.0
617,0.5334325619023448,489.1617287632186,0.264195054769516,0.018451813608407974,-28.0,5.004879474639893,-1.0,10.0
618,0.5226946560999489,489.68442341931853,0.26142680644989014,0.031190641224384308,-29.0,4.990553379058838,-1.0,10.0
619,0.39997827378861645,490.08440169310717,0.43298426270484924,-0.11968128383159637,-30.0,4.981123447418213,-1.0,10.0
620,0.397737298340967,490.48213899144815,0.43288254737854004,-0.12241597473621368,-30.0,4.9622297286987305,-1.0,10.0
621,0.40023691124408706,490.8823759026922,0.4326910078525543,-0.12391327321529388,-29.0,4.933177947998047,-1.0,10.0
622,0.4069045737381532,491.28928047643035,0.43305978178977966,-0.12098328769207001,-28.0,4.923801422119141,-1.0,10.0
623,0.5376537080580401,491.8269341844884,0.3014407455921173,0.00239101005718112,-27.0,4.919743537902832,-1.0,10.0
624,0.5355755465046106,492.362509730993,0.2837868630886078,0.020083870738744736,-26.0,4.917591571807861,-1.0,10.0
625,0.5374616351338407,492.89997136612686,0.2564929127693176,0.03023962676525116,-26.0,4.904779434204102,-1.0,10.0
626,0.42740862280716707,493.327379988934,0.4276672601699829,-0.10567408800125122,-26.0,4.878578186035156,-1.0,10.0
627,0.5323057640143093,493.85968575294834,0.2629692852497101,0.03182504326105118,-27.0,4.8537917137146,-1.0,10.0
628,0.41727982504253647,494.2769655779909,0.43396416306495667,-0.11318354308605194,-27.0,4.830146789550781,-1.0,10.0
629,0.5382245115879203,494.81519008957883,0.2540387511253357,0.02998180314898491,-27.0,4.792011260986328,-1.0,10.0
630,0.5391166252281214,495.35430671480697,0.27617883682250977,0.019724953919649124,-27.0,4.7739458084106445,-1.0,10.0
631,0.4247783986081065,495.7790851134151,0.42785927653312683,-0.11039680987596512,-27.0,4.749666690826416,-1.0,10.0
632,0.536890632845839,496.3159757462609,0.2616463601589203,0.029301434755325317,-28.0,4.718937873840332,-1.0,10.0
633,0.4270480646481383,496.74302381090905,0.4285392165184021,-0.11107641458511353,-27.0,4.697592258453369,-1.0,10.0
634,0.4240019372528663,497.1670257481619,0.43514612317085266,-0.11410412192344666,-27.0,4.671337604522705,-1.0,10.0
635,0.4269196821202137,497.59394543028213,0.4355613887310028,-0.1124759092926979,-27.0,4.649584770202637,-1.0,10.0
636,0.5439940454913884,498.1379394757735,0.2926477789878845,0.021939154714345932,-26.0,4.637077808380127,-1.0,10.0
637,0.5543141334784775,498.692253609252,0.31669971346855164,0.00212456239387393,-25.0,4.629914283752441,-1.0,10.0
638,0.5545773856882211,499.24683099494024,0.28199201822280884,0.019793447107076645,-25.0,4.618006706237793,-1.0,10.0
639,0.44356114971211935,499.6903921446524,0.4370955526828766,-0.10515668243169785,-25.0,4.6007466316223145,-1.0,10.0
640,0.4491390156116531,500.139531160264,0.43080899119377136,-0.10299170017242432,-25.0,4.580667972564697,-1.0,10.0
641,0.5494845293336301,500.6890156895977,0.30660706758499146,0.023747343569993973,-25.0,4.560783863067627,-1.0,10.0
642,0.5621015840640827,501.25111727366175,0.26761728525161743,0.029355734586715698,-24.0,4.557053565979004,-1.0,10.0
643,0.4595205416551932,501.71063781531694,0.43217307329177856,-0.10054944455623627,-24.0,4.5311994552612305,-1.0,10.0
644,0.5537983900419925,502.26443620535895,0.3478661775588989,-0.009924005717039108,-24.0,4.51107120513916,-1.0,10.0
645,0.5607865369899082,502.82522274234884,0.3070971965789795,0.021697398275136948,-24.0,4.496524333953857,-1.0,10.0
646,0.5340459656919478,503.3592687080408,0.3718184530735016,-0.03170616924762726,-24.0,4.480076789855957,-1.0,10.0
647,0.5549102470197176,503.91417895506055,0.3511597812175751,-0.011056013405323029,-25.0,4.462306976318359,-1.0,10.0
648,0.46730176713391663,504.38148072219445,0.4339766204357147,-0.10213018953800201,-24.0,4.447003364562988,-1.0,10.0
649,0.5563199473316643,504.9378006695261,0.35416749119758606,-0.011787571012973785,-25.0,4.4399518966674805,-1.0,10.0
650,0.5725364614337136,505.5103371309598,0.2871595025062561,0.026521101593971252,-24.0,4.425816059112549,-1.0,10.0
651,0.4719244257965699,505.9822615567563,0.43453651666641235,-0.09875764697790146,-25.0,4.407325744628906,-1.0,10.0
652,0.47406263977267954,506.456324196529,0.4351855218410492,-0.1035040020942688,-24.0,4.388800144195557,-1.0,10.0
653,0.5722368863841457,507.02856108291314,0.33167997002601624,0.017633706331253052,-24.0,4.373198986053467,-1.0,10.0
654,0.541419170395623,507.56998025330876,0.41246533393859863,-0.025836316868662834,-24.0,4.366581439971924,-1.0,10.0
655,0.48316864866773857,508.0531489019765,0.44249227643013,-0.10226269066333771,-23.0,4.360198497772217,-1.0,10.0
656,0.5892232886079692,508.64237219058447,0.3449285328388214,0.0016567218117415905,-23.0,4.355382442474365,-1.0,10.0
657,0.49271382495546295,509.1350860155399,0.43765485286712646,-0.09679064154624939,-23.0,4.3529887199401855,-1.0,10.0
658,0.554616523502677,509.68970253904257,0.4053950905799866,-0.031883604824543,-22.0,4.34683895111084,-1.0,10.0
659,0.5039132806109047,510.1936158196535,0.43814823031425476,-0.09454125165939331,-22.0,4.347261428833008,-1.0,10.0
660,0.5352333961478986,510.72884921580135,0.4266444742679596,-0.06240463629364967,-21.0,4.346770763397217,-1.0,10.0
661,0.600157567291306,511.32900678309267,0.32212287187576294,0.02896443009376526,-20.0,4.35174036026001,-1.0,10.0
662,0.5690983932681032,511.8981051763608,0.428509384393692,-0.026081666350364685,-20.0,4.35159158706665,-1.0,10.0
663,0.6045048285849782,512.5026100049457,0.3493567109107971,0.01746039092540741,-20.0,4.350695610046387,-1.0,10.0
664,0.5841260378252582,513.086736042771,0.4153487980365753,-0.01856911927461624,-20.0,4.348601818084717,-1.0,10.0
665,0.5850059906582575,513.6717420334293,0.42060431838035583,-0.02041880041360855,-20.0,4.345991134643555,-1.0,10.0
666,0.5854307724143685,514.2571728058437,0.421507328748703,-0.02261393517255783,-20.0,4.346158981323242,-1.0,10.0
667,0.5345832924243059,514.7917560982679,0.44252029061317444,-0.08791298419237137,-20.0,4.348324775695801,-1.0,10.0
668,0.594849093926715,515.3866051921947,0.4040372669696808,-0.02979196608066559,-19.0,4.349298477172852,-1.0,10.0
669,0.6187526113543149,516.005357803549,0.36275479197502136,0.018484413623809814,-19.0,4.355229377746582,-1.0,10.0
670,0.6008330191355864,516.6061908226847,0.4257623255252838,-0.021574679762125015,-18.0,4.3564934730529785,-1.0,10.0
671,0.6013973406900296,517.2075881633747,0.42909470200538635,-0.023333605378866196,-18.0,4.357020854949951,-1.0,10.0
672,0.668301454720212,517.8758896180949,0.44541800022125244,-0.08298385888338089,-18.0,4.360032558441162,-1.0,10.0
673,0.6679523113033372,518.5438419293982,0.4512046277523041,-0.08638563752174377,-18.0,4.36243200302124,-1.0,10.0
674,0.6789559675437374,519.222797896942,0.4465901851654053,-0.08130469918251038,-17.0,4.3681440353393555,-1.0,10.0
675,0.7398104943725854,519.9626083913146,0.42222216725349426,-0.02724495530128479,-16.0,4.3748250007629395,-1.0,10.0
676,0.7251439295746508,520.6877523208892,0.43995359539985657,-0.05125730484724045,-15.0,4.387301921844482,-1.0,10.0
677,0.7710680202637874,521.458820341153,0.40369319915771484,-0.008561249822378159,-14.0,4.398984909057617,-1.0,10.0
678,0.7774651983087099,522.2362855394617,0.4065556228160858,-0.006489612627774477,-14.0,4.409632682800293,-1.0,10.0
679,0.7862282872195084,523.0225138266812,0.4095640778541565,0.0004817056469619274,-14.0,4.41636323928833,-1.0,10.0
680,0.7692245895043346,523.7917384161856,0.43455764651298523,-0.023267406970262527,-14.0,4.421844482421875,-1.0,10.0
681,0.7473848894014647,524.539123305587,0.44598183035850525,-0.046645503491163254,-14.0,4.427008628845215,-1.0,10.0
682,0.7797923183002875,525.3189156238874,0.3910749554634094,0.01579216867685318,-13.0,4.433561325073242,-1.0,10.0
683,0.7860208595255535,526.104936483413,0.44774582982063293,-0.020446062088012695,-13.0,4.43955135345459,-1.0,10.0
684,0.7853462169789204,526.8902827003919,0.4397333264350891,-0.02271360158920288,-13.0,4.446895122528076,-1.0,10.0
685,0.7995026600777128,527.6897853604696,0.44543275237083435,-0.016985515132546425,-12.0,4.456053733825684,-1.0,10.0
686,0.7820525178950972,528.4718378783647,0.4499097168445587,-0.040795255452394485,-11.0,4.466165065765381,-1.0,10.0
687,0.8044551424266791,529.2762930207914,0.4115910828113556,0.01600659266114235,-11.0,4.476314067840576,-1.0,10.0
688,0.7717947332890093,530.0480877540804,0.45256340503692627,-0.056353937834501266,-11.0,4.485958576202393,-1.0,10.0
689,0.8145677539260389,530.8626555080064,0.44962838292121887,-0.01828480139374733,-11.0,4.493963241577148,-1.0,10.0
690,0.8202185309232997,531.6828740389296,0.4545956552028656,-0.020412500947713852,-10.0,4.505599021911621,-1.0,10.0
691,0.8305154568370341,532.5133894957667,0.434657484292984,-0.01073487475514412,-10.0,4.517621040344238,-1.0,10.0
692,0.8085346981750186,533.3219241939416,0.4551972448825836,-0.036871932446956635,-10.0,4.5299882888793945,-1.0,10.0
693,0.836273631193065,534.1581978251347,0.4510335326194763,-0.01657092198729515,-9.0,4.541494369506836,-1.0,10.0
694,0.840991676858114,534.9991895019929,0.4276273846626282,0.011215440928936005,-9.0,4.554213523864746,-1.0,10.0
695,0.8423515265140944,535.841541028507,0.45554035902023315,-0.01666075736284256,-9.0,4.565723896026611,-1.0,10.0
696,0.85333639942464,536.6948774279316,0.44223159551620483,-0.006779045332223177,-9.0,4.577367305755615,-1.0,10.0
697,0.8400852836686856,537.5349627116003,0.4599267542362213,-0.023367345333099365,-9.0,4.583752155303955,-1.0,10.0
698,0.8579548883269068,538.3929175999273,0.42827847599983215,0.009072132408618927,-8.0,4.597943305969238,-1.0,10.0
