Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
47,0.6971107079629655,31.9528865731867,0.2715602219104767,-0.02634255960583687,3.0,0.0,-1.0,9.924789638275573
48,0.7500366610710882,32.70292323425779,0.10852433741092682,-0.01817435398697853,3.0,0.001130819320678711,-1.0,10.04713243315522
49,0.7725628918852223,33.47548612614301,0.2809574604034424,-0.025298703461885452,3.0,0.00251318933442235,-1.0,10.099221413773092
50,0.7657009404965064,34.24118706663952,0.1808040738105774,-0.018281664699316025,3.0,0.00011991977225989103,-1.0,10.183995623185156
51,0.7701094680269184,35.011296534666435,0.24701321125030518,-0.025991152971982956,3.0,0.0007414579158648849,-1.0,10.243902990737649
52,0.7512833081386635,35.762579842805096,0.18410524725914001,-0.03586660698056221,3.0,0.0027240465860813856,-1.0,10.326012283848181
53,0.7761334151924969,36.53871325799759,0.24786794185638428,-0.025663230568170547,3.0,0.0004542255192063749,-1.0,10.446675033907653
54,0.8154082626078025,37.354121520605396,0.4525188207626343,-0.022820930927991867,3.0,0.0005183601169846952,-1.0,10.524446740907772
55,0.8424819879323842,38.19660350853778,0.4527733325958252,-0.0007482438813894987,3.0,0.0003480291343294084,-1.0,10.648453375886566
56,0.7953837160983482,38.99198722463613,0.30191102623939514,-0.022720567882061005,3.0,0.00013079644122626632,-1.0,10.706651501478067
57,0.7983904688762534,39.79037769351238,0.2888522744178772,-0.019804619252681732,3.0,5.9433008573250845e-05,-1.0,10.782147461962698
58,0.8028004102658298,40.593178103778214,0.27155226469039917,-0.016199398785829544,3.0,0.00024369241145905107,-1.0,10.907933933383989
59,0.8308258593421671,41.424003963120384,0.4305645823478699,-0.01634402945637703,3.0,0.00017573357035871595,-1.0,10.969473710809673
60,0.8029367900750098,42.22694075319539,0.23014773428440094,-0.013809812255203724,3.0,0.00041776656871661544,-1.0,11.072085598498532
61,0.8158744299673933,43.04281518316279,0.3299383223056793,-0.019727852195501328,3.0,0.0002568626368883997,-1.0,11.169128782870759
62,0.8106544423283207,43.85346962549111,0.24450688064098358,-0.014140871353447437,3.0,0.0007053709123283625,-1.0,11.280321735419438
63,0.8193101453646964,44.672779770855804,0.3185752034187317,-0.020326439291238785,3.0,0.00017236234270967543,-1.0,11.388062217810361
64,0.814497860317182,45.48727763117299,0.2405725121498108,-0.015444290824234486,3.0,0.0006924247718416154,-1.0,11.496496189603073
65,0.8334413292791097,46.3207189604521,0.3490738570690155,-0.017397873103618622,3.0,0.00041945933480747044,-1.0,11.604774152295692
66,0.8310452202684689,47.15176418072057,0.3212338089942932,-0.01851319521665573,3.0,0.0002817630593199283,-1.0,11.730866674898149
67,0.8358848016154679,47.98764898233604,0.3273683190345764,-0.018081247806549072,3.0,0.0003886604099534452,-1.0,11.853859955946474
68,0.8429273418952492,48.83057632423129,0.34381306171417236,-0.016762524843215942,3.0,0.00023273944680113345,-1.0,11.959783809603632
69,0.8590586669815488,49.689634991212834,0.39670735597610474,-0.012471375055611134,3.0,0.00023135662195272744,-1.0,12.059441935543095
70,0.8699250689106226,50.55956006012346,0.4287859797477722,-0.009628732688724995,3.0,0.00032709119841456413,-1.0,12.150165402940319
71,0.8588034930784476,51.41836355320191,0.3767414689064026,-0.014507335610687733,3.0,0.0002714729344006628,-1.0,12.252083478074624
72,0.8549724954610785,52.27333604866298,0.3108375668525696,-0.011454989202320576,3.0,0.00037596700713038445,-1.0,12.394446024644372
73,0.8756996301334306,53.149035678796416,0.47727131843566895,-0.020557265728712082,3.0,0.0001064252937794663,-1.0,12.494935249032613
74,0.8856746668241805,54.034710345620596,0.4394839406013489,-0.008757960982620716,3.0,0.0001778891310095787,-1.0,12.62806534387816
75,0.8757911071460467,54.910501452766646,0.33141082525253296,-0.004861791618168354,3.0,0.00033188817906193435,-1.0,12.773051175239832
76,0.8869490751130507,55.7974505278797,0.4222608208656311,-0.00998078752309084,3.0,0.0004691028443630785,-1.0,12.828085660278234
77,0.8843512196412577,56.68180174752096,0.36067095398902893,-0.007645037956535816,3.0,0.0001131439275923185,-1.0,13.017451889332625
78,0.8998424518077165,57.58164419932867,0.4665904939174652,-0.012512163259088993,3.0,7.240773265948519e-05,-1.0,13.129386152124544
79,0.8915010539917584,58.47314525332043,0.3781789243221283,-0.01074597705155611,3.0,0.23286321759223938,-1.0,13.294441937453078
80,0.9074241111716134,59.38056936449205,0.4769088625907898,-0.012516134418547153,3.0,0.4194609522819519,-1.0,13.344479641188522
81,0.9066498552714581,60.28721921976351,0.41804540157318115,-0.008101140148937702,3.0,0.5873972773551941,-1.0,13.502365205397055
82,0.9112049959566257,61.19842421572013,0.4337012767791748,-0.010474366135895252,3.0,0.7837309837341309,-1.0,13.666946115653397
83,0.919187437929095,62.11761165364923,0.4778558015823364,-0.011111308820545673,3.0,0.8474714756011963,-1.0,13.714825195839056
84,0.9180815398702284,63.03569319351946,0.43930432200431824,-0.009717163629829884,3.0,0.930813729763031,-1.0,13.855097985911025
85,0.9262321437473007,63.961925337266756,0.46484723687171936,-0.00874170009046793,3.0,0.9746764302253723,-1.0,13.959536088643825
86,0.929138529258123,64.89106386652487,0.4725608229637146,-0.009833992458879948,3.0,1.0008116960525513,-1.0,14.061876461602571
87,0.931857736599088,65.82292160312396,0.4686630368232727,-0.009980120696127415,3.0,1.029982328414917,-1.0,14.191141287140452
88,0.9389900407651063,66.76191164388906,0.4626844525337219,-0.009823431260883808,2.0,1.0765663385391235,-1.0,14.318039243057143
89,0.9415466380966426,67.7034582819857,0.47228583693504333,-0.010579925961792469,2.0,1.1084561347961426,-1.0,14.382825452995068
90,0.9442271553193484,68.64768543730506,0.4516677260398865,-0.007727225311100483,2.0,1.1427366733551025,-1.0,14.495040268370035
91,0.9487964760186697,69.59648191332373,0.4778992533683777,-0.011332050897181034,2.0,1.198455810546875,-1.0,14.643896397251183
92,0.9504136663641318,70.54689557968786,0.471664160490036,-0.011027493514120579,2.0,1.239829659461975,-1.0,14.729331967617924
93,0.952133172230329,71.49902875191819,0.48072928190231323,-0.013489951379597187,2.0,1.274024248123169,-1.0,14.833721968002738
94,0.9544234539315657,72.45345220584976,0.48243650794029236,-0.014012725092470646,2.0,1.308965802192688,-1.0,14.927803454424904
95,0.9283801263574334,73.3818323322072,0.4825652241706848,-0.01356420386582613,2.0,1.3592909574508667,-1.0,nan
96,0.9348355630157249,74.31666789522292,0.4825408458709717,-0.013612371869385242,1.0,1.3922364711761475,-1.0,nan
97,0.9337287420151489,75.25039663723807,0.4827180504798889,-0.01526529062539339,1.0,1.421882152557373,-1.0,nan
98,0.9329108711608818,76.18330750839895,0.48264455795288086,-0.016367439180612564,1.0,1.4337437152862549,-1.0,nan
99,0.9338606811538338,77.11716818955279,0.48259270191192627,-0.015007455833256245,1.0,1.4890071153640747,-1.0,nan
100,0.9340576895833725,78.05122587913615,0.4827934503555298,-0.014848747290670872,1.0,1.5203368663787842,-1.0,nan
101,0.9340748108401894,78.98530068997634,0.48282185196876526,-0.014841345138847828,1.0,1.5534038543701172,-1.0,nan
102,0.9400347874366811,79.92533547741303,0.4828145205974579,-0.015593101270496845,0.0,1.577115535736084,-1.0,nan
103,0.9330163793648992,80.85835185677793,0.4833296835422516,-0.016619384288787842,1.0,1.6026502847671509,-1.0,nan
104,0.9334312010833195,81.79178305786125,0.48315221071243286,-0.015935108065605164,1.0,1.6338326930999756,-1.0,nan
105,0.9334481139012745,82.72523117176253,0.4831804633140564,-0.015927910804748535,1.0,1.6590840816497803,-1.0,nan
106,0.9399497618987447,83.66518093366128,0.4832509756088257,-0.015966735780239105,0.0,1.6790415048599243,-1.0,nan
107,0.9384210446760769,84.60360197833735,0.4832320809364319,-0.018095917999744415,0.0,1.7044888734817505,-1.0,nan
108,0.9382599711063363,85.54186194944369,0.4832821488380432,-0.01835062727332115,0.0,1.7528666257858276,-1.0,nan
109,0.938570311736493,86.48043226118018,0.4833223819732666,-0.017939619719982147,0.0,1.7632330656051636,-1.0,nan
110,0.9383335367199921,87.41876579790018,0.483318030834198,-0.018268566578626633,0.0,1.7938042879104614,-1.0,nan
111,0.9374879525885697,88.35625375048875,0.4832862615585327,-0.019433852285146713,0.0,1.8058239221572876,-1.0,nan
112,0.9306357982357343,89.28688954872449,0.48323583602905273,-0.019897453486919403,-1.0,1.8493512868881226,-1.0,nan
113,0.9373665826306458,90.22425613135513,0.4835367798805237,-0.019749905914068222,0.0,1.8568085432052612,-1.0,nan
114,0.9312473534217902,91.15550348477693,0.4834892749786377,-0.01918911561369896,-1.0,1.8996034860610962,-1.0,nan
115,0.9299690440041678,92.0854725287811,0.483493834733963,-0.020981408655643463,-1.0,1.9272346496582031,-1.0,nan
116,0.9288907578403042,93.0143632866214,0.48350343108177185,-0.022496607154607773,-1.0,1.9552111625671387,-1.0,nan
117,0.9300361462391558,93.94439943286056,0.48350584506988525,-0.020894471555948257,-1.0,1.9788578748703003,-1.0,nan
118,0.9299548905619552,94.87435432342252,0.4834778308868408,-0.020991887897253036,-1.0,1.9984123706817627,-1.0,nan
119,0.9286971296682245,95.80305145309075,0.4833945631980896,-0.02270418033003807,-1.0,2.0294721126556396,-1.0,nan
120,0.9232041749769734,96.72625562806772,0.4836059808731079,-0.02141764387488365,-2.0,2.044095993041992,-1.0,nan
121,0.9278870253789993,97.65414265344671,0.48327744007110596,-0.023770004510879517,-1.0,2.072654962539673,-1.0,nan
122,0.9220914467303526,98.57623410017706,0.4831639528274536,-0.022717613726854324,-2.0,2.107663869857788,-1.0,nan
123,0.9214966207586585,99.49773072093572,0.4832785129547119,-0.023617196828126907,-2.0,2.131956100463867,-1.0,nan
124,0.9208550698899088,100.41858579082563,0.483243465423584,-0.024494923651218414,-2.0,2.1506237983703613,-1.0,nan
125,0.9211720282321886,101.33975781905782,0.48312580585479736,-0.023982547223567963,-2.0,2.184391498565674,-1.0,nan
126,0.9201938539232527,102.25995167298107,0.4831688404083252,-0.025377094745635986,-2.0,2.2018585205078125,-1.0,nan
127,0.920349499212844,103.18030117219392,0.4831559658050537,-0.025151681154966354,-2.0,2.217668294906616,-1.0,nan
128,0.9191162729036241,104.09941744509754,0.48305630683898926,-0.026820063591003418,-2.0,2.2390551567077637,-1.0,nan
129,0.9136020193085784,105.01301946440613,0.48315152525901794,-0.025495562702417374,-3.0,2.267500877380371,-1.0,nan
130,0.9186197147681601,105.93163917917428,0.4832756519317627,-0.027643196284770966,-2.0,2.286994218826294,-1.0,nan
131,0.9136980501966816,106.84533722937097,0.4833240509033203,-0.02546175941824913,-3.0,2.3062469959259033,-1.0,nan
132,0.912145206397488,107.75748243576845,0.4833619296550751,-0.02765783667564392,-3.0,2.338134288787842,-1.0,nan
133,0.9121614912379354,108.66964392700639,0.4833911657333374,-0.027652092278003693,-3.0,2.353597402572632,-1.0,nan
134,0.9120128033714634,109.58165673037786,0.4833810031414032,-0.027854327112436295,-3.0,2.3733911514282227,-1.0,nan
135,0.9120228199674969,110.49367955034535,0.48339903354644775,-0.027850821614265442,-3.0,2.390028715133667,-1.0,nan
136,0.9110362282764344,111.40471577862178,0.48333802819252014,-0.029196463525295258,-3.0,2.4119906425476074,-1.0,nan
137,0.9114669099748134,112.3161826885966,0.48330992460250854,-0.028577115386724472,-3.0,2.429271936416626,-1.0,nan
138,0.9112016231829212,113.22738431177952,0.48340052366256714,-0.02900136634707451,-3.0,2.4363763332366943,-1.0,nan
139,0.9121778257489204,114.13956213752844,0.4836392104625702,-0.027773916721343994,-3.0,2.4501874446868896,-1.0,nan
140,0.9118998889355432,115.05146202646398,0.48394232988357544,-0.028339847922325134,-3.0,2.4719157218933105,-1.0,nan
141,0.9112754841588792,115.96273751062286,0.4839383363723755,-0.029211685061454773,-3.0,2.493844747543335,-1.0,nan
142,0.9108926147875331,116.87363012541039,0.4840136170387268,-0.029791615903377533,-3.0,2.5169057846069336,-1.0,nan
143,0.9106260826843124,117.7842562080947,0.48396366834640503,-0.0301356241106987,-3.0,2.546612024307251,-1.0,nan
144,0.9123754390946456,118.69663164718935,0.4841810166835785,-0.02781331166625023,-3.0,2.5695858001708984,-1.0,nan
145,0.9103701153269835,119.60700176251633,0.48358359932899475,-0.03027227148413658,-3.0,2.588027238845825,-1.0,nan
146,0.9048333254995801,120.51183508801591,0.4836440682411194,-0.02895905077457428,-4.0,2.606921672821045,-1.0,nan
147,0.9098108206419717,121.42164590865788,0.48365622758865356,-0.0310976505279541,-3.0,2.62412428855896,-1.0,nan
148,0.9048469467574642,122.32649285541534,0.4836490750312805,-0.028942901641130447,-4.0,2.641523838043213,-1.0,nan
149,0.9103123706664358,123.23680522608177,0.483681321144104,-0.030410118401050568,-3.0,2.6591413021087646,-1.0,nan
150,0.9121454556371484,124.14895068171892,0.48379942774772644,-0.027912694960832596,-3.0,2.677173137664795,-1.0,nan
151,0.9049495696354479,125.05390025135436,0.48381951451301575,-0.028898652642965317,-4.0,2.6945059299468994,-1.0,nan
152,0.9038537657374428,125.9577540170918,0.483762264251709,-0.0303993821144104,-4.0,2.71522855758667,-1.0,nan
153,0.9099184052518435,126.86767242234365,0.4838363528251648,-0.031052105128765106,-3.0,2.7415847778320312,-1.0,nan
154,0.9044726885720378,127.77214511091569,0.4837627410888672,-0.02953316830098629,-4.0,2.7598366737365723,-1.0,nan
155,0.9105048612945136,128.6826499722102,0.4837726652622223,-0.030193915590643883,-3.0,2.778057098388672,-1.0,nan
156,0.9111267275519315,129.59377669976215,0.48385193943977356,-0.029369546100497246,-3.0,2.7962915897369385,-1.0,nan
157,0.9049437342342876,130.49872043399643,0.4843222498893738,-0.029200084507465363,-4.0,2.815467357635498,-1.0,nan
158,0.9047290803463686,131.40344951434278,0.4844658374786377,-0.029584359377622604,-4.0,2.8328206539154053,-1.0,nan
159,0.9113923500634376,132.31484186440622,0.484477162361145,-0.02936238795518875,-3.0,2.853050470352173,-1.0,nan
160,0.9050160310318073,133.21985789543803,0.4843999147415161,-0.029144173488020897,-4.0,2.8855137825012207,-1.0,nan
161,0.9098438276009899,134.129701723039,0.4841219186782837,-0.03132309392094612,-3.0,2.909209728240967,-1.0,nan
162,0.9042612033983072,135.0339629264373,0.48402315378189087,-0.029981154948472977,-4.0,2.9270904064178467,-1.0,nan
163,0.9033646679392883,135.9373275943766,0.4841601848602295,-0.03131623938679695,-4.0,2.94510555267334,-1.0,nan
164,0.9045001568226587,136.84182775119925,0.4841654896736145,-0.029729649424552917,-4.0,2.962313413619995,-1.0,nan
165,0.904322699071396,137.74615045027065,0.484154611825943,-0.029971744865179062,-4.0,2.9926390647888184,-1.0,nan
166,0.9036107685991696,138.64976121886983,0.48415830731391907,-0.030970603227615356,-4.0,3.0111582279205322,-1.0,nan
167,0.9101048990495149,139.55986611791934,0.4841425120830536,-0.030969606712460518,-3.0,3.0309038162231445,-1.0,nan
168,0.9115341754129954,140.47140029333232,0.4841417670249939,-0.02896818518638611,-3.0,3.05383563041687,-1.0,nan
169,0.9061112765797547,141.3775115699121,0.48424386978149414,-0.02751980349421501,-4.0,3.07491135597229,-1.0,nan
170,0.9125034844179948,142.29001505433007,0.48474207520484924,-0.027961332350969315,-3.0,3.0930097103118896,-1.0,nan
171,0.906591416828689,143.19660647115876,0.4846877455711365,-0.02710653468966484,-4.0,3.113436460494995,-1.0,nan
172,0.9122232042196251,144.1088296753784,0.48475566506385803,-0.028361652046442032,-3.0,3.135427236557007,-1.0,nan
173,0.9138271128790718,145.02265678825745,0.48497048020362854,-0.026241488754749298,-3.0,3.1697371006011963,-1.0,nan
174,0.9058801675524031,145.92853695580985,0.48439326882362366,-0.027930505573749542,-4.0,3.1896815299987793,-1.0,nan
175,0.9117102348499354,146.8402471906598,0.4844769239425659,-0.028917210176587105,-3.0,3.2246618270874023,-1.0,nan
176,0.9126694230394703,147.75291661369926,0.48439228534698486,-0.027524974197149277,-3.0,3.246309757232666,-1.0,nan
177,0.9125577113401322,148.66547432503938,0.48445606231689453,-0.027718573808670044,-3.0,3.277219772338867,-1.0,nan
178,0.912695831799791,149.57817015683918,0.4844401478767395,-0.027515921741724014,-3.0,3.2985658645629883,-1.0,nan
179,0.9075325741696925,150.48570273100887,0.4846682548522949,-0.02577754482626915,-4.0,3.3279175758361816,-1.0,nan
180,0.9117781996670223,151.3974809306759,0.48460108041763306,-0.028894484043121338,-3.0,3.3546125888824463,-1.0,nan
181,0.9135953927267164,152.3110763234026,0.48460137844085693,-0.026350587606430054,-3.0,3.384995222091675,-1.0,nan
182,0.9145519834132421,153.22562830681585,0.484703928232193,-0.02507118135690689,-3.0,3.4113032817840576,-1.0,nan
183,0.9132113427931354,154.138839649609,0.48457908630371094,-0.02687525376677513,-3.0,3.444019317626953,-1.0,nan
184,0.9148092377696718,155.05364888737867,0.48526257276535034,-0.025036901235580444,-3.0,3.4696829319000244,-1.0,nan
185,0.9147910299698511,155.96843991734852,0.48533862829208374,-0.025106757879257202,-3.0,3.491223096847534,-1.0,nan
186,0.9156983368396758,156.8841382541882,0.4853188991546631,-0.023825019598007202,-3.0,3.525282382965088,-1.0,nan
187,0.9157814995107196,157.79991975369893,0.4853844940662384,-0.023746855556964874,-3.0,3.55159068107605,-1.0,nan
188,0.9145260412011827,158.71444579490012,0.48492684960365295,-0.025237537920475006,-3.0,3.5739078521728516,-1.0,nan
189,0.914550936784063,159.62899673168417,0.4848838448524475,-0.025177597999572754,-3.0,3.600206136703491,-1.0,nan
190,0.9143928177243187,160.5433895494085,0.48497581481933594,-0.025452613830566406,-3.0,3.6246421337127686,-1.0,nan
191,0.9151352663068544,161.45852481571535,0.4848739504814148,-0.024353764951229095,-3.0,3.6463520526885986,-1.0,nan
192,0.9149016985879058,162.37342651430325,0.4849248230457306,-0.024710435420274734,-3.0,3.681001901626587,-1.0,nan
193,0.9150125286352067,163.28843904293845,0.4849286675453186,-0.02455751597881317,-3.0,3.707083225250244,-1.0,nan
194,0.9150254793408371,164.2034645222793,0.484951913356781,-0.02455294504761696,-3.0,3.7442429065704346,-1.0,nan
195,0.9150407645617212,165.118505286841,0.48494428396224976,-0.02452709525823593,-3.0,3.767775774002075,-1.0,nan
196,0.9218645268806389,166.04036981372164,0.48507803678512573,-0.02415185049176216,-2.0,3.7921578884124756,-1.0,nan
197,0.924331536518676,166.96470135024032,0.4851640462875366,-0.020748209208250046,-2.0,3.824901819229126,-1.0,nan
198,0.9168679343036242,167.88156928454393,0.4851250648498535,-0.022074513137340546,-3.0,3.8479042053222656,-1.0,nan
199,0.9229439315185661,168.8045132160625,0.48560646176338196,-0.02294893190264702,-2.0,3.8810088634490967,-1.0,nan
200,0.9239045880933603,169.72841780415587,0.48565465211868286,-0.021632123738527298,-2.0,3.906322479248047,-1.0,nan
201,0.9234424933280264,170.6518602974839,0.4856525659561157,-0.022277839481830597,-2.0,3.928295850753784,-1.0,nan
202,0.9251921193784193,171.5770524168623,0.4858376085758209,-0.019936304539442062,-2.0,3.950150966644287,-1.0,nan
203,0.9240558818890936,172.5011082987514,0.4857776165008545,-0.021492041647434235,-2.0,3.971919536590576,-1.0,nan
204,0.925450814180431,173.42655911293184,0.4858959913253784,-0.019608188420534134,-2.0,3.99827241897583,-1.0,nan
205,0.9247734960899467,174.3513326090218,0.48593002557754517,-0.02057628706097603,-2.0,4.0301289558410645,-1.0,nan
206,0.924432642671324,175.27576525169312,0.485477089881897,-0.020789269357919693,-2.0,4.0528244972229,-1.0,nan
207,0.9234797355873244,176.19924498728045,0.48542261123657227,-0.022091560065746307,-2.0,4.081690788269043,-1.0,nan
208,0.9244599055874916,177.12370489286795,0.48552513122558594,-0.02077912539243698,-2.0,4.10736608505249,-1.0,nan
209,0.924387757358097,178.04809265022604,0.48555266857147217,-0.020896196365356445,-2.0,4.12851619720459,-1.0,nan
210,0.9236751430290087,178.97176779325505,0.4855187237262726,-0.02187405526638031,-2.0,4.15911865234375,-1.0,nan
211,0.9236902597248554,179.8954580529799,0.48554563522338867,-0.021868590265512466,-2.0,4.192637920379639,-1.0,nan
212,0.9299304003261385,180.82538845330603,0.48551368713378906,-0.022213757038116455,-1.0,4.213756561279297,-1.0,nan
213,0.9258421106906165,181.75123056399664,0.4855760931968689,-0.01887376606464386,-2.0,4.239197731018066,-1.0,nan
214,0.9250557897190254,182.67628635371568,0.4856560230255127,-0.020021241158246994,-2.0,4.274019241333008,-1.0,nan
215,0.9246881621068433,183.60097451582251,0.4856722950935364,-0.020545411854982376,-2.0,4.294927597045898,-1.0,nan
216,0.9238051113117309,184.52477962713425,0.48560193181037903,-0.021740637719631195,-2.0,4.315062522888184,-1.0,nan
217,0.9318204724817049,185.45660009961597,0.4856721758842468,-0.019660107791423798,-1.0,4.34268856048584,-1.0,nan
218,0.9260099820281779,186.38261008164415,0.4856393337249756,-0.018675636500120163,-2.0,4.363827705383301,-1.0,nan
219,0.9252527697653998,187.30786285140954,0.4857946038246155,-0.019826307892799377,-2.0,4.394530296325684,-1.0,nan
220,0.9254154434360209,188.23327829484555,0.48581817746162415,-0.01961231604218483,-2.0,4.417326927185059,-1.0,nan
221,0.9255323714287509,189.1588106662743,0.48583903908729553,-0.019460786134004593,-2.0,4.437268257141113,-1.0,nan
222,0.932040377254997,190.09085104352928,0.485853374004364,-0.019457940012216568,-1.0,4.469357490539551,-1.0,nan
223,0.9271470674645333,191.01799811099383,0.4858895242214203,-0.017229661345481873,-2.0,4.500172138214111,-1.0,nan
224,0.9257190102466515,191.94371712124047,0.4858839511871338,-0.01922569051384926,-2.0,4.52406644821167,-1.0,nan
225,0.932354695963008,192.87607181720347,0.4859829246997833,-0.01909346505999565,-1.0,4.545055866241455,-1.0,nan
226,0.9264086067165648,193.80248042392003,0.4858163595199585,-0.018220826983451843,-2.0,4.568699836730957,-1.0,nan
227,0.925524355845792,194.72800477976583,0.48601090908050537,-0.019572265446186066,-2.0,4.600801944732666,-1.0,nan
