Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
716,0.9210313497852711,625.992405602697,0.4845130145549774,-0.015888702124357224,-3.0,9.714278221130371,-1.0,10.0
717,0.9209434546650874,626.9133490573621,0.4851085841655731,-0.016359170898795128,-3.0,9.718626976013184,-1.0,10.0
718,0.9207651143748135,627.8341141717369,0.4850601255893707,-0.016580579802393913,-3.0,9.726876258850098,-1.0,10.0
719,0.9189178693095842,628.7530320410465,0.4849371910095215,-0.019095011055469513,-3.0,9.731283187866211,-1.0,10.0
720,0.9191408008812438,629.6721728419277,0.48502352833747864,-0.01883327029645443,-3.0,9.742310523986816,-1.0,10.0
721,0.9211526997862827,630.593325541714,0.4853783845901489,-0.016223611310124397,-3.0,9.754210472106934,-1.0,10.0
722,0.9195195036927858,631.5128450454067,0.48525628447532654,-0.018438860774040222,-3.0,9.76675796508789,-1.0,10.0
723,0.9216481904486814,632.4344932358554,0.48508355021476746,-0.015357937663793564,-3.0,9.778386116027832,-1.0,10.0
724,0.920030798455789,633.3545240343111,0.4853181540966034,-0.017759138718247414,-3.0,9.790040016174316,-1.0,10.0
725,0.9202362845816782,634.2747603188928,0.4854353964328766,-0.017539849504828453,-3.0,9.801390647888184,-1.0,10.0
726,0.9200188881705204,635.1947792070633,0.4854290187358856,-0.017840484157204628,-3.0,9.813529014587402,-1.0,10.0
727,0.9205517465990214,636.1153309536624,0.48505455255508423,-0.016876043751835823,-3.0,9.824471473693848,-1.0,10.0
728,0.9203987356218554,637.0357296892842,0.485622376203537,-0.01742148958146572,-3.0,9.835817337036133,-1.0,10.0
729,0.9206828608519975,637.9564125501362,0.4855722188949585,-0.016994455829262733,-3.0,9.845026969909668,-1.0,10.0
730,0.9207703821126904,638.8771829322488,0.4855484068393707,-0.016858035698533058,-3.0,9.85550594329834,-1.0,10.0
731,0.9208606184004318,639.7980435506493,0.4856483042240143,-0.016789978370070457,-3.0,9.866043090820312,-1.0,10.0
732,0.9213766988310076,640.7194202494802,0.48614200949668884,-0.01635546050965786,-3.0,9.871633529663086,-1.0,10.0
733,0.9148753794573602,641.6342956289376,0.4861389100551605,-0.016355499625205994,-4.0,9.88232707977295,-1.0,10.0
734,0.9200204031219085,642.5543160320595,0.4860179126262665,-0.01818188466131687,-3.0,9.89195442199707,-1.0,10.0
735,0.922789398096147,643.4771054301557,0.485808789730072,-0.014183303341269493,-3.0,9.900617599487305,-1.0,10.0
736,0.9226208757197573,644.3997263058754,0.48592621088027954,-0.014487730339169502,-3.0,9.909786224365234,-1.0,10.0
737,0.9215480222709123,645.3212743281464,0.4862230122089386,-0.01616285927593708,-3.0,9.91927719116211,-1.0,10.0
738,0.9226603021522363,646.2439346302987,0.486071914434433,-0.01451752707362175,-3.0,9.925302505493164,-1.0,10.0
739,0.9230766805098171,647.1670113108084,0.4862188994884491,-0.014020338654518127,-3.0,9.936399459838867,-1.0,10.0
740,0.9234242806952624,648.0904355915037,0.4862855076789856,-0.013572553172707558,-3.0,9.945405960083008,-1.0,10.0
741,0.930342472470942,649.0207780639746,0.48622122406959534,-0.012949585914611816,-2.0,9.953873634338379,-1.0,10.0
742,0.9332452066973562,649.954023270672,0.4860517978668213,-0.008786926046013832,-2.0,9.953897476196289,-1.0,10.0
743,0.9338400526259627,650.887863323298,0.4860987961292267,-0.0079815573990345,-2.0,9.958928108215332,-1.0,10.0
744,0.934537489612365,651.8224008129104,0.4862823784351349,-0.0071122352965176105,-2.0,9.968055725097656,-1.0,10.0
745,0.9335553584020763,652.7559561713124,0.485962837934494,-0.008300820365548134,-2.0,9.979991912841797,-1.0,10.0
746,0.940609332685137,653.6965655039975,0.48618465662002563,-0.00765465060248971,-1.0,9.99177360534668,-1.0,10.0
747,0.9434519753181154,654.6400174793156,0.4857388734817505,-0.00341491075232625,-1.0,9.999123573303223,-1.0,10.0
748,0.9430680344823216,655.5830855137979,0.48568376898765564,-0.003920283634215593,-1.0,10.010003089904785,-1.0,10.0
749,0.9437678905791115,656.526853404377,0.4855159819126129,-0.00284260930493474,-1.0,10.016398429870605,-1.0,10.0
750,0.9445723013829972,657.47142570576,0.48571452498435974,-0.0018322509713470936,-1.0,10.026552200317383,-1.0,10.0
751,0.9441468674655826,658.4155725732256,0.48591476678848267,-0.002544666174799204,-1.0,10.036355018615723,-1.0,10.0
752,0.95181493405419,659.3673875072798,0.4859637916088104,-0.0009379707626067102,0.0,10.046891212463379,-1.0,10.0
753,0.9522407517263977,660.3196282590062,0.4855698049068451,0.00011200044536963105,0.0,10.056965827941895,-1.0,10.0
754,0.9514506057215234,661.2710788647278,0.4855519235134125,0.0012077740393579006,0.0,10.067566871643066,-1.0,10.0
755,0.952165327902462,662.2232441926302,0.485505074262619,0.00017983425641432405,0.0,10.07611083984375,-1.0,10.0
756,0.9521618828959098,663.1754060755261,0.48550066351890564,0.00018208433175459504,0.0,10.088394165039062,-1.0,10.0
757,0.9518760870504637,664.1272821625765,0.48553431034088135,0.0006018258281983435,0.0,10.097989082336426,-1.0,10.0
758,0.9518723830475384,665.0791545456241,0.4855293035507202,0.0006040908046998084,0.0,10.107860565185547,-1.0,10.0
759,0.951453178389264,666.0306077240133,0.48529037833213806,0.0010516042821109295,0.0,10.119270324707031,-1.0,10.0
760,0.9514489231320719,666.9820566471453,0.4852844476699829,0.0010541020892560482,0.0,10.127790451049805,-1.0,10.0
761,0.9514453903151056,667.9335020374605,0.4852801263332367,0.001056527253240347,0.0,10.137510299682617,-1.0,10.0
762,0.9514416335372343,668.8849436709977,0.4852750599384308,0.0010588313452899456,0.0,10.145612716674805,-1.0,10.0
763,0.9514385291286523,669.8363822001263,0.48527082800865173,0.0010607088916003704,0.0,10.154497146606445,-1.0,10.0
764,0.951435106739934,670.7878173068663,0.48526623845100403,0.0010628229938447475,0.0,10.163004875183105,-1.0,10.0
765,0.9514318369107233,671.739249143777,0.48526179790496826,0.001064810436218977,0.0,10.172731399536133,-1.0,10.0
766,0.9514279306777532,672.6906770744547,0.48525679111480713,0.001067358534783125,0.0,10.180710792541504,-1.0,10.0
767,0.9514248706178652,673.6421019450726,0.4852526783943176,0.0010692435316741467,0.0,10.188225746154785,-1.0,10.0
768,0.9514219737611711,674.5935239188337,0.48524871468544006,0.0010709869675338268,0.0,10.19609260559082,-1.0,10.0
769,0.9514191185922495,675.544943037426,0.48524460196495056,0.001072585117071867,0.0,10.203526496887207,-1.0,10.0
770,0.9514162483447719,676.4963592857708,0.48524072766304016,0.001074343454092741,0.0,10.211152076721191,-1.0,10.0
771,0.9514131497015201,677.4477724354723,0.485236793756485,0.0010763867758214474,0.0,10.21961784362793,-1.0,10.0
772,0.9514099131338298,678.3991823486061,0.4852324426174164,0.0010783798061311245,0.0,10.22377872467041,-1.0,10.0
773,0.9514083130329494,679.3505906616391,0.4852302372455597,0.0010793334804475307,0.0,10.231793403625488,-1.0,10.0
774,0.9514052432163486,680.3019959048554,0.4852260947227478,0.001081214752048254,0.0,10.240572929382324,-1.0,10.0
775,0.951401919281731,681.2533978241371,0.4852215051651001,0.001083191018551588,0.0,10.247725486755371,-1.0,10.0
776,0.9500774034032864,682.2034752275404,0.48524442315101624,0.0029508820734918118,0.0,10.254668235778809,-1.0,10.0
777,0.9500747229682194,683.1535499505086,0.48524078726768494,0.002952513750642538,0.0,10.261553764343262,-1.0,10.0
778,0.9502695977820882,684.1038195482906,0.4852850139141083,0.0027054878883063793,0.0,10.268308639526367,-1.0,10.0
779,0.9502671390904912,685.0540866873811,0.48528143763542175,0.0027068438939750195,0.0,10.276007652282715,-1.0,10.0
780,0.9509638881177774,686.0050505754989,0.48565542697906494,0.0019495557062327862,0.0,10.284693717956543,-1.0,10.0
781,0.9509603872318708,686.9560109627307,0.4856509268283844,0.0019518318586051464,0.0,10.292025566101074,-1.0,10.0
782,0.9509553168456824,687.9069662795764,0.48547202348709106,0.0018545701168477535,0.0,10.29896068572998,-1.0,10.0
783,0.9509531464205967,688.857919425997,0.4854682385921478,0.0018554008565843105,0.0,10.306899070739746,-1.0,10.0
784,0.9456404686855109,689.8035598946825,0.48543500900268555,0.0001737657585181296,-1.0,10.315406799316406,-1.0,10.0
785,0.9457530672201399,690.7493129619027,0.4856184422969818,-0.0001231305650435388,-1.0,10.322127342224121,-1.0,10.0
786,0.945395540023023,691.6947085019257,0.4857393801212311,-0.000694215705152601,-1.0,10.326556205749512,-1.0,10.0
787,0.9444727571913529,692.639181259117,0.48609501123428345,-0.002193563152104616,-1.0,10.334878921508789,-1.0,10.0
788,0.9444723190262558,693.5836535781432,0.48609068989753723,-0.0021916558034718037,-1.0,10.342677116394043,-1.0,10.0
789,0.9444717850679798,694.5281253632112,0.4860866367816925,-0.002190039027482271,-1.0,10.349485397338867,-1.0,10.0
790,0.9444709686085226,695.4725963318197,0.4860830008983612,-0.002189061138778925,-1.0,10.357625007629395,-1.0,10.0
791,0.9451362442546303,696.4177325760743,0.4860957860946655,-0.0012651332654058933,-1.0,10.366252899169922,-1.0,10.0
792,0.9521667025733872,697.3698992786477,0.48562440276145935,-0.0002475180081091821,0.0,10.37288761138916,-1.0,10.0
793,0.9521158276641343,698.3220151063118,0.4854004383087158,0.00018809695029631257,0.0,10.38052749633789,-1.0,10.0
794,0.9521127587345075,699.2741278650464,0.48539653420448303,0.00019011605763807893,0.0,10.38829517364502,-1.0,10.0
795,0.9521099341661847,700.2262377992125,0.48539242148399353,0.00019167136633768678,0.0,10.396370887756348,-1.0,10.0
796,0.952106849271028,701.1783446484835,0.48538824915885925,0.0001935563632287085,0.0,10.408249855041504,-1.0,10.0
797,0.9521025718394889,702.130447220323,0.48538199067115784,0.00019589398289099336,0.0,10.414216995239258,-1.0,10.0
798,0.9517766936443791,703.0822239139675,0.4853324294090271,0.0006232127198018134,0.0,10.421899795532227,-1.0,10.0
799,0.9517733133869202,704.0339972273543,0.4853285253047943,0.0006256676861084998,0.0,10.428258895874023,-1.0,10.0
800,0.9517712356506048,704.985768463005,0.48532506823539734,0.0006265598931349814,0.0,10.430817604064941,-1.0,10.0
801,0.9452702555444668,705.9310387185494,0.4853237569332123,0.0006271671154536307,-1.0,10.439260482788086,-1.0,10.0
802,0.9450125309117138,706.8760512494612,0.48561403155326843,-0.0011573084630072117,-1.0,10.445570945739746,-1.0,10.0
803,0.9522260260474424,707.8282772755086,0.48566147685050964,-0.00018609169637784362,0.0,10.452686309814453,-1.0,10.0
804,0.9518673530186615,708.7801446285273,0.485611230134964,0.0006589233526028693,0.0,10.460001945495605,-1.0,10.0
805,0.9516740583487608,709.7318186868761,0.4854139983654022,0.0008144840248860419,0.0,10.46768569946289,-1.0,10.0
806,0.951801265038306,710.6836199519144,0.48541149497032166,0.0006349343457259238,0.0,10.475646018981934,-1.0,10.0
807,0.9504779124676828,711.634097864382,0.4854527711868286,0.0025117057375609875,0.0,10.483363151550293,-1.0,10.0
808,0.9506065192454982,712.5847043836276,0.4854825735092163,0.002349040936678648,0.0,10.49046802520752,-1.0,10.0
809,0.9506386174997759,713.5353430011273,0.48535487055778503,0.0022296099923551083,0.0,10.494227409362793,-1.0,10.0
810,0.9515799841250382,714.4869229852524,0.48536133766174316,0.0009154691942967474,0.0,10.501303672790527,-1.0,10.0
811,0.951452889235779,715.4383758744881,0.4853578507900238,0.001091368030756712,0.0,10.509002685546875,-1.0,10.0
812,0.9509053252238249,716.389281199712,0.4853493869304657,0.0018530203960835934,0.0,10.515878677368164,-1.0,10.0
813,0.9507076387027544,717.3399888384147,0.48528385162353516,0.002091552596539259,0.0,10.522226333618164,-1.0,10.0
814,0.949792947331887,718.2897817857465,0.48532724380493164,0.0033974326215684414,0.0,10.528861999511719,-1.0,10.0
815,0.9511131427605592,719.240894928507,0.4852980375289917,0.0015321220271289349,0.0,10.535079002380371,-1.0,10.0
816,0.949136059797768,720.1900309883048,0.4853338301181793,0.004320917185395956,0.0,10.54139518737793,-1.0,10.0
817,0.9483800116882083,721.138410999993,0.4850737154483795,0.005227650981396437,0.0,10.547933578491211,-1.0,10.0
818,0.9492164511189219,722.0876274511119,0.4850143492221832,0.00402200547978282,0.0,10.554152488708496,-1.0,10.0
819,0.9483750428605293,723.0360024939724,0.4850670397281647,0.005230713170021772,0.0,10.56027603149414,-1.0,10.0
820,0.9422966366245278,723.978299130597,0.484925776720047,0.004558078479021788,1.0,10.565509796142578,-1.0,10.0
821,0.9479019735673708,724.9262011041643,0.4848521053791046,0.005767631810158491,0.0,10.570752143859863,-1.0,10.0
822,0.9483681750217718,725.8745692791861,0.485058456659317,0.00523532135412097,0.0,10.577703475952148,-1.0,10.0
823,0.9484691955814404,726.8230384747675,0.4850732982158661,0.005102550145238638,0.0,10.584390640258789,-1.0,10.0
824,0.9485914675918009,727.7716299423593,0.4850700795650482,0.00492949178442359,0.0,10.590986251831055,-1.0,10.0
825,0.9420884705070584,728.7137184128663,0.4850667119026184,0.004931723233312368,1.0,10.597402572631836,-1.0,10.0
826,0.948119412109788,729.6618378249761,0.4848538935184479,0.005464260932058096,0.0,10.604190826416016,-1.0,10.0
827,0.942270890877183,730.6041087158534,0.48497074842453003,0.004620356019586325,1.0,10.61177921295166,-1.0,10.0
828,0.9465524969134658,731.5506612127668,0.48459312319755554,0.007505826186388731,0.0,10.618678092956543,-1.0,10.0
829,0.94317643488642,732.4938376476532,0.4848368465900421,0.0032744850032031536,1.0,10.624423027038574,-1.0,10.0
830,0.9415181103793994,733.4353557580326,0.4843171536922455,0.005292985122650862,1.0,10.631484031677246,-1.0,10.0
831,0.9482074637808616,734.3835632218135,0.48426616191864014,0.004998145159333944,0.0,10.637421607971191,-1.0,10.0
832,0.9489225962287968,735.3324858180423,0.48477688431739807,0.004294881131500006,0.0,10.643391609191895,-1.0,10.0
833,0.9502906948993248,736.2827765129416,0.4847702085971832,0.002375648822635412,0.0,10.64618968963623,-1.0,10.0
834,0.9506434994040146,737.2334200123456,0.4847868084907532,0.001891405787318945,0.0,10.65208625793457,-1.0,10.0
835,0.9493240960430176,738.1827441083886,0.4848097860813141,0.0037519740872085094,0.0,10.658108711242676,-1.0,10.0
836,0.9507748318525652,739.1335189402412,0.48528721928596497,0.0019994466565549374,0.0,10.660609245300293,-1.0,10.0
837,0.9509613079107588,740.084480248152,0.4851965606212616,0.0016854959540069103,0.0,10.666485786437988,-1.0,10.0
838,0.9503808136630272,741.034861061815,0.4847283661365509,0.002225074451416731,0.0,10.671926498413086,-1.0,10.0
839,0.9507283451079969,741.985589406923,0.4844999611377716,0.0016052941791713238,0.0,10.679256439208984,-1.0,10.0
840,0.95094417822769,742.9365335851508,0.4845091998577118,0.0013085170648992062,0.0,10.682162284851074,-1.0,10.0
841,0.9453776657253814,743.8819112508761,0.4845165014266968,-5.893816705793142e-06,-1.0,10.689699172973633,-1.0,10.0
842,0.94474468608715,744.8266559369632,0.4850265085697174,-0.0011895694769918919,-1.0,10.692023277282715,-1.0,10.0
843,0.9447445805372582,745.7714005175005,0.4850253164768219,-0.001189021859318018,-1.0,10.699838638305664,-1.0,10.0
844,0.944743667397648,746.7161441848982,0.48502108454704285,-0.0011878316290676594,-1.0,10.704513549804688,-1.0,10.0
845,0.9447434115056836,747.6608875964039,0.48501864075660706,-0.00118676433339715,-1.0,10.712115287780762,-1.0,10.0
846,0.9435276027025566,748.6044151991065,0.4849824011325836,-0.0028677568770945072,-1.0,10.718894958496094,-1.0,10.0
847,0.9447427817542283,749.5491579808607,0.48501119017601013,-0.0011832998134195805,-1.0,10.725663185119629,-1.0,10.0
848,0.9447428859736593,750.4939008668345,0.48500773310661316,-0.0011811372824013233,-1.0,10.733050346374512,-1.0,10.0
849,0.9521379208530388,751.4460387876875,0.48513826727867126,4.233384970575571e-06,0.0,10.739725112915039,-1.0,10.0
850,0.9510831803393861,752.3971219680269,0.48462459444999695,0.001181227620691061,0.0,10.746564865112305,-1.0,10.0
851,0.9509182067454925,753.3480401747724,0.4844740033149719,0.0013243458233773708,0.0,10.753988265991211,-1.0,10.0
852,0.9509153857250654,754.2989555604975,0.4844701290130615,0.0013260352425277233,0.0,10.75861644744873,-1.0,10.0
853,0.9510758259954551,755.2500313864929,0.48461470007896423,0.001185751985758543,0.0,10.764795303344727,-1.0,10.0
854,0.9451120582924314,756.1951434447853,0.4848085343837738,-0.0005480967811308801,-1.0,10.767550468444824,-1.0,10.0
855,0.9449765105005132,757.1401199552859,0.4849947392940521,-0.0008464832208119333,-1.0,10.77239990234375,-1.0,10.0
856,0.9448929446582639,758.0850128999441,0.48502498865127563,-0.0009811208583414555,-1.0,10.776775360107422,-1.0,10.0
857,0.9444940028767146,759.0295069028208,0.4851146340370178,-0.0015919324941933155,-1.0,10.782722473144531,-1.0,10.0
858,0.9447482459568197,759.9742551487776,0.48511096835136414,-0.0012338538654148579,-1.0,10.787671089172363,-1.0,10.0
859,0.9513923007152265,760.9256474494929,0.4850170314311981,-0.0009773806668817997,0.0,10.792540550231934,-1.0,10.0
860,0.9514411798085175,761.8770886293014,0.4847854673862457,0.0007738709100522101,0.0,10.797768592834473,-1.0,10.0
861,0.951986070342606,762.829074699644,0.4849849045276642,-0.00012736249482259154,0.0,10.803317070007324,-1.0,10.0
862,0.9519852867011824,763.7810599863452,0.48498186469078064,-0.0001266863546334207,0.0,10.807437896728516,-1.0,10.0
863,0.951985067175147,764.7330450535204,0.4849797189235687,-0.0001257419935427606,0.0,10.811409950256348,-1.0,10.0
864,0.9519847953176526,765.6850298488381,0.4849776327610016,-0.0001249056658707559,0.0,10.816512107849121,-1.0,10.0
865,0.9519844263365181,766.6370142751746,0.4849749207496643,-0.0001238402328453958,0.0,10.821090698242188,-1.0,10.0
866,0.951984182862188,767.5889984580367,0.4849725067615509,-0.00012277293717488647,0.0,10.8251314163208,-1.0,10.0
867,0.9519839788581955,768.5409824368949,0.48497042059898376,-0.00012184161460027099,0.0,10.829355239868164,-1.0,10.0
868,0.9519837504624211,769.4929661873573,0.4849682152271271,-0.00012087490176782012,0.0,10.833878517150879,-1.0,10.0
869,0.9519835007792739,770.4449496881366,0.48496583104133606,-0.00011983368312940001,0.0,10.838329315185547,-1.0,10.0
870,0.951983261296326,771.3969329494329,0.4849635064601898,-0.00011881295358762145,0.0,10.84306812286377,-1.0,10.0
871,0.951983001856466,772.3489159512893,0.48496100306510925,-0.00011771585559472442,0.0,10.847810745239258,-1.0,10.0
872,0.9519829211418429,773.3008988724312,0.48495861887931824,-0.00011643808102235198,0.0,10.851656913757324,-1.0,10.0
873,0.9519832879055424,774.2528821603368,0.4849567115306854,-0.00011481199180707335,0.0,10.856581687927246,-1.0,10.0
874,0.9519830275787086,775.2048651879155,0.4849541485309601,-0.00011368136620149016,0.0,10.861413955688477,-1.0,10.0
875,0.9509518549866265,776.1558170429022,0.48498010635375977,0.0015724650584161282,0.0,10.867266654968262,-1.0,10.0
876,0.9509495869944138,777.1067666298966,0.48497700691223145,0.0015738322399556637,0.0,10.87208366394043,-1.0,10.0
877,0.95094774386269,778.0577143737593,0.4849744737148285,0.0015749349258840084,0.0,10.876226425170898,-1.0,10.0
878,0.9519811981950799,779.0096955719544,0.48494359850883484,-0.00011008832370862365,0.0,10.880295753479004,-1.0,10.0
879,0.9519813800247253,779.961676951979,0.48494160175323486,-0.00010866898810490966,0.0,10.88520622253418,-1.0,10.0
880,0.9454817937980405,780.9071587457771,0.48493918776512146,-0.00010668154573068023,-1.0,10.889518737792969,-1.0,10.0
881,0.9452631254663381,781.8524218712435,0.48515748977661133,-0.000540160050150007,-1.0,10.893182754516602,-1.0,10.0
882,0.9449893911352071,782.7974112623787,0.48524823784828186,-0.0009763244888745248,-1.0,10.8970308303833,-1.0,10.0
883,0.9447313992184188,783.7421426615971,0.4856213629245758,-0.001555169466882944,-1.0,10.90104866027832,-1.0,10.0
884,0.9517624926104743,784.6939051542075,0.4851514399051666,-0.0005375169566832483,0.0,10.905498504638672,-1.0,10.0
885,0.9519807152378019,785.6458858694454,0.48492857813835144,-0.00010200258111581206,0.0,10.910040855407715,-1.0,10.0
886,0.9519797830282533,786.5978656524736,0.4849260151386261,-0.0001018125913105905,0.0,10.91568374633789,-1.0,10.0
887,0.9519790224481507,787.5498446749218,0.4849229156970978,-0.00010106939589604735,0.0,10.919548034667969,-1.0,10.0
888,0.9519788330792271,788.501823508001,0.4849209189414978,-0.0001001697382889688,0.0,10.921613693237305,-1.0,10.0
889,0.9519787266423615,789.4538022346434,0.48491984605789185,-9.969290113076568e-05,0.0,10.925593376159668,-1.0,10.0
890,0.9519785075598131,790.4057807422032,0.4849177300930023,-9.876530384644866e-05,0.0,10.930163383483887,-1.0,10.0
891,0.9519784051143299,791.3577591473176,0.4849154055118561,-9.755272185429931e-05,0.0,10.934210777282715,-1.0,10.0
892,0.9519781842578335,792.3097373315754,0.48491325974464417,-9.661022340878844e-05,0.0,10.940422058105469,-1.0,10.0
893,0.9519778405554549,793.2617151721308,0.4849100112915039,-9.519647574052215e-05,0.0,10.944228172302246,-1.0,10.0
894,0.9519776272382366,794.213692799369,0.48490801453590393,-9.433034574612975e-05,0.0,10.949665069580078,-1.0,10.0
895,0.9519779394530425,795.1656707388221,0.48490530252456665,-9.23112384043634e-05,0.0,10.95363998413086,-1.0,10.0
896,0.9519777465362235,796.1176484853584,0.4849032461643219,-9.138177847489715e-05,0.0,10.959070205688477,-1.0,10.0
897,0.9519774338779305,797.0696259192363,0.4849003851413727,-9.015057003125548e-05,0.0,10.962565422058105,-1.0,10.0
898,0.950913018835265,798.0205389380716,0.48492690920829773,0.001595804002135992,0.0,10.966089248657227,-1.0,10.0
899,0.9509115659720486,798.9714505040437,0.48492512106895447,0.001596794929355383,0.0,10.971277236938477,-1.0,10.0
900,0.9519767717519287,799.9234272757956,0.4848939776420593,-8.733983850106597e-05,0.0,10.977349281311035,-1.0,10.0
901,0.95197567722616,800.8754029530218,0.4848906099796295,-8.690770482644439e-05,0.0,10.98076057434082,-1.0,10.0
902,0.9454763588655872,801.8208793118873,0.48488903045654297,-8.503202116116881e-05,-1.0,10.984122276306152,-1.0,10.0
903,0.9453408132911039,802.7662201251784,0.4850749373435974,-0.00038324150955304503,-1.0,10.987237930297852,-1.0,10.0
904,0.9452576222368959,803.7114777474153,0.4851062297821045,-0.0005179629079066217,-1.0,10.992021560668945,-1.0,10.0
905,0.9447259855733385,804.6562037329886,0.48557165265083313,-0.0015337509103119373,-1.0,10.995118141174316,-1.0,10.0
906,0.9447258219266577,805.6009295549153,0.4855700433254242,-0.0015330412425100803,-1.0,10.997978210449219,-1.0,10.0
907,0.9512255766783797,806.5521551315936,0.48556849360466003,-0.0015324805863201618,0.0,11.001440048217773,-1.0,10.0
908,0.9519751645552572,807.5041302961489,0.48487815260887146,-8.035864448174834e-05,0.0,11.005090713500977,-1.0,10.0
909,0.9519742939903933,808.4561045901393,0.4848760664463043,-8.036050712689757e-05,0.0,11.008223533630371,-1.0,10.0
910,0.9519740376549419,809.4080786277942,0.4848743975162506,-7.974583422765136e-05,0.0,11.01130485534668,-1.0,10.0
911,0.951973880660565,810.3600525084548,0.4848727881908417,-7.902685320004821e-05,0.0,11.014202117919922,-1.0,10.0
912,0.9519743365651396,811.31202684502,0.48487141728401184,-7.758889114484191e-05,0.0,11.017457008361816,-1.0,10.0
913,0.9519740753513317,812.2640009203714,0.48486968874931335,-7.694627856835723e-05,0.0,11.02034854888916,-1.0,10.0
914,0.9508908059048866,813.2148917262763,0.48489654064178467,0.0016091871075332165,0.0,11.023126602172852,-1.0,10.0
915,0.9508897277881347,814.1657814540644,0.48489508032798767,0.001609844621270895,0.0,11.026473999023438,-1.0,10.0
916,0.9519735724371414,815.1177550265015,0.4848649501800537,-7.488619303330779e-05,0.0,11.030804634094238,-1.0,10.0
917,0.9519728021003262,816.0697278286018,0.4848625361919403,-7.455650484189391e-05,0.0,11.033556938171387,-1.0,10.0
918,0.9519726663933225,817.0217004949951,0.4848611056804657,-7.391202962026e-05,0.0,11.035022735595703,-1.0,10.0
919,0.9519725697131695,817.9736730647082,0.4848603308200836,-7.359537994489074e-05,0.0,11.039719581604004,-1.0,10.0
920,0.9519722903163971,818.9256453550246,0.48485782742500305,-7.252622162923217e-05,0.0,11.042661666870117,-1.0,10.0
921,0.9519721550528804,819.8776175100775,0.48485633730888367,-7.184635614976287e-05,0.0,11.044273376464844,-1.0,10.0
922,0.9519720499464754,820.8295895600239,0.48485544323921204,-7.147196447476745e-05,0.0,11.04778003692627,-1.0,10.0
923,0.9519718588036041,821.7815614188276,0.484853595495224,-7.066171383485198e-05,0.0,11.051545143127441,-1.0,10.0
924,0.9519716459298728,822.7335330647575,0.4848516285419464,-6.981234764680266e-05,0.0,11.054917335510254,-1.0,10.0
925,0.9519714521260799,823.6855045168835,0.48484987020492554,-6.905797636136413e-05,0.0,11.0585298538208,-1.0,10.0
926,0.9519712831575556,824.6374758000411,0.4848479926586151,-6.819929694756866e-05,0.0,11.061637878417969,-1.0,10.0
927,0.9519710893537628,825.5894468893948,0.4848463237285614,-6.749707972630858e-05,0.0,11.066117286682129,-1.0,10.0
928,0.9519708294704158,826.5414177188652,0.4848439693450928,-6.64875260554254e-05,0.0,11.06878662109375,-1.0,10.0
929,0.9519706307882665,827.4933883496535,0.48484259843826294,-6.596598541364074e-05,0.0,11.072043418884277,-1.0,10.0
930,0.9519704480716471,828.4453587977251,0.48484086990356445,-6.521347677335143e-05,0.0,11.074908256530762,-1.0,10.0
931,0.9519702791031229,829.3973290768282,0.4848393499851227,-6.456341361626983e-05,0.0,11.077698707580566,-1.0,10.0
932,0.9519701079171639,830.3492991847454,0.4848378598690033,-6.393383955582976e-05,0.0,11.080543518066406,-1.0,10.0
933,0.9519699526967348,831.3012691374421,0.4848363697528839,-6.328191375359893e-05,0.0,11.083696365356445,-1.0,10.0
934,0.9519697801803151,832.2532389176224,0.4848347008228302,-6.254989420995116e-05,0.0,11.087196350097656,-1.0,10.0
935,0.9519695863765221,833.205208503999,0.48483285307884216,-6.174336886033416e-05,0.0,11.089943885803223,-1.0,10.0
936,0.9519694400258318,834.1571779440247,0.48483142256736755,-6.11137947998941e-05,0.0,11.091546058654785,-1.0,10.0
937,0.9519693668504866,835.1091473108752,0.4848306179046631,-6.0746853705495596e-05,0.0,11.095065116882324,-1.0,10.0
938,0.9519691757076154,836.0611164865828,0.48482877016067505,-5.993660306558013e-05,0.0,11.097841262817383,-1.0,10.0
939,0.9519690178262648,837.0130855044091,0.48482728004455566,-5.9288402553647757e-05,0.0,11.102352142333984,-1.0,10.0
940,0.9519687730214736,837.9650542774306,0.4848249554634094,-5.8275123592466116e-05,0.0,11.104096412658691,-1.0,10.0
941,0.9519686160270968,838.9170228934577,0.48482397198677063,-5.7921221014112234e-05,0.0,11.108028411865234,-1.0,10.0
942,0.9519686333230875,839.8689915267807,0.48482200503349304,-5.674961721524596e-05,0.0,11.109501838684082,-1.0,10.0
943,0.9519685685739941,840.8209600953547,0.48482123017311096,-5.6388264056295156e-05,0.0,11.112360954284668,-1.0,10.0
944,0.9519684053708001,841.7729285007256,0.4848197400569916,-5.574751412495971e-05,0.0,11.115397453308105,-1.0,10.0
945,0.9519682403936583,842.7248967411192,0.48481813073158264,-5.5039708968251944e-05,0.0,11.119315147399902,-1.0,10.0
946,0.951968613809662,843.6768653549289,0.48481622338294983,-5.340430652722716e-05,0.0,11.120851516723633,-1.0,10.0
947,0.9519685322080651,844.6288338871369,0.484815388917923,-5.303177749738097e-05,0.0,11.123693466186523,-1.0,10.0
948,0.9519683596916453,845.5808022468285,0.4848138988018036,-5.240406608209014e-05,0.0,11.127523422241211,-1.0,10.0
949,0.9518118292021212,846.5326140760307,0.4847247302532196,-0.000219531764741987,0.0,11.131827354431152,-1.0,10.0
