Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
517,0.9345410253774552,431.1564784801326,0.4883861243724823,-0.01743447035551071,-1.0,7.329225540161133,-1.0,10.0
518,0.9346133146356969,432.09109179476826,0.4884403944015503,-0.017364922910928726,-1.0,7.317661762237549,-1.0,10.0
519,0.9353916297810418,433.0264834245493,0.4884790778160095,-0.016297847032546997,-1.0,7.321043491363525,-1.0,10.0
520,0.9355095502975441,433.96199297484685,0.48846936225891113,-0.0161270909011364,-1.0,7.325615406036377,-1.0,10.0
521,0.9350162171991099,434.89700919204597,0.4885692596435547,-0.01687603071331978,-1.0,7.322267055511475,-1.0,10.0
522,0.9350560591788519,435.83206525122483,0.48848843574523926,-0.016773104667663574,-1.0,7.335978031158447,-1.0,10.0
523,0.9356338215470313,436.76769907277185,0.48846691846847534,-0.01595168560743332,-1.0,7.338955402374268,-1.0,10.0
524,0.935461248360929,437.70316032113277,0.4884212017059326,-0.016166619956493378,-1.0,7.337249279022217,-1.0,10.0
525,0.9348641410924139,438.6380244622252,0.4884548783302307,-0.017022214829921722,-1.0,7.340167999267578,-1.0,10.0
526,0.9284187485263462,439.5664432107515,0.48850905895233154,-0.016977369785308838,-2.0,7.3390679359436035,-1.0,10.0
527,0.9335899188504333,440.50003312960195,0.4883524179458618,-0.018746357411146164,-1.0,7.347593307495117,-1.0,10.0
528,0.9287564336742674,441.4287895632762,0.4885307550430298,-0.016517266631126404,-2.0,7.353658199310303,-1.0,10.0
529,0.9333000797345525,442.3620896430108,0.48846742510795593,-0.01921921968460083,-1.0,7.363951683044434,-1.0,10.0
530,0.9353817151870046,443.2974713581978,0.4885218143463135,-0.016336657106876373,-1.0,7.3692426681518555,-1.0,10.0
531,0.9348358599302315,444.232307218128,0.48845982551574707,-0.017064694315195084,-1.0,7.36374044418335,-1.0,10.0
532,0.9351270889341831,445.1674343070622,0.48845064640045166,-0.016651619225740433,-1.0,7.3652567863464355,-1.0,10.0
533,0.9283779707891601,446.09581227785134,0.48847925662994385,-0.017017073929309845,-2.0,7.355076313018799,-1.0,10.0
534,0.9335869971584706,447.0293992750098,0.4884483516216278,-0.01880640909075737,-1.0,7.347499847412109,-1.0,10.0
535,0.9348053826207207,447.9642046576305,0.48853445053100586,-0.017150893807411194,-1.0,7.348523139953613,-1.0,10.0
536,0.935161561174052,448.8993662188045,0.48841577768325806,-0.016583018004894257,-1.0,7.420635223388672,-1.0,10.0
537,0.9349779487110319,449.83434416751555,0.4884234070777893,-0.016844525933265686,-1.0,7.633339881896973,-1.0,10.0
538,0.93624755270176,450.77059172021734,0.48872876167297363,-0.015245203860104084,-1.0,7.807522773742676,-1.0,10.0
539,0.9294511630620276,451.70004288327937,0.4888487756252289,-0.015730157494544983,-2.0,7.997572422027588,-1.0,10.0
540,0.9519955139873947,452.6520383972668,0.48919379711151123,-0.017228499054908752,-2.0,8.090880393981934,-1.0,10.0
541,0.9536645114396362,453.6057029087064,0.4887278079986572,-0.016793325543403625,-1.0,8.173643112182617,-1.0,10.0
542,0.945129155010894,454.5508320637173,0.4880019426345825,-0.015988823026418686,-2.0,8.249578475952148,-1.0,10.0
543,0.9437315648246478,455.4945636285419,0.4878224730491638,-0.017145171761512756,-1.0,8.326313972473145,-1.0,10.0
544,0.9366413930104776,456.4312050215524,0.46647346019744873,-0.012317375279963017,-2.0,8.391141891479492,-1.0,10.0
545,0.9330281016811339,457.36423312323353,0.4657828211784363,-0.015859439969062805,-1.0,8.435393333435059,-1.0,10.0
546,0.9272490362856349,458.29148215951915,0.4855346977710724,-0.01653394103050232,-2.0,8.47295093536377,-1.0,10.0
547,0.9218253093080713,459.2133074688272,0.4888247847557068,-0.019808337092399597,-2.0,8.501677513122559,-1.0,10.0
548,0.9139882287486607,460.1272956975759,0.4478980302810669,-0.015503068454563618,-2.0,8.52745246887207,-1.0,10.0
549,0.9141237991682707,461.0414194967442,0.4584277868270874,-0.013865181244909763,-2.0,8.549674987792969,-1.0,10.0
550,0.9074442854959832,461.94886378224015,0.4907744526863098,-0.02253846451640129,-2.0,8.567112922668457,-1.0,10.0
551,0.9039527333685784,462.8528165156087,0.4387017488479614,-0.013630052097141743,-2.0,8.582921981811523,-1.0,10.0
552,0.9026360913703106,463.755452606979,0.4475238025188446,-0.013605345971882343,-2.0,8.600024223327637,-1.0,10.0
553,0.8977681538484963,464.65322076082754,0.4808550179004669,-0.018986426293849945,-2.0,8.618852615356445,-1.0,10.0
554,0.8959961124041803,465.5492168732317,0.45807984471321106,-0.014026694931089878,-2.0,8.6249418258667,-1.0,10.0
555,0.8824634263133267,466.43168029954506,0.38225364685058594,-0.010322590358555317,-2.0,8.635581970214844,-1.0,10.0
556,0.8752580338992791,467.30693833344435,0.36547285318374634,-0.009827443398535252,-2.0,8.64536190032959,-1.0,10.0
557,0.8771461227572481,468.1840844562016,0.4477025270462036,-0.013663348741829395,-3.0,8.646452903747559,-1.0,10.0
558,0.8670923573459488,469.05117681354756,0.4761837124824524,-0.0234212763607502,-3.0,8.643301963806152,-1.0,10.0
559,0.848935676225886,469.90011248977345,0.31972652673721313,-0.011166197247803211,-3.0,8.644817352294922,-1.0,10.0
560,0.8578758165538916,470.7579883063273,0.47367191314697266,-0.025184806436300278,-3.0,8.64622974395752,-1.0,10.0
561,0.84487297326359,471.6028612795909,0.3114469647407532,-0.007162031717598438,-3.0,8.642436981201172,-1.0,10.0
562,0.8367191250410118,472.4395804046319,0.37207144498825073,-0.020385969430208206,-3.0,8.638956069946289,-1.0,10.0
563,0.8219318668839065,473.2615122715158,0.26873162388801575,-0.014410157687962055,-3.0,8.628251075744629,-1.0,10.0
564,0.8191399250124013,474.0806521965282,0.26560693979263306,-0.012661908753216267,-3.0,8.612936973571777,-1.0,10.0
565,0.8251859692864735,474.90583816581466,0.3862079977989197,-0.018422674387693405,-4.0,8.594128608703613,-1.0,10.0
566,0.804552225054271,475.71039039086895,0.2661401033401489,-0.019126784056425095,-3.0,8.569822311401367,-1.0,10.0
567,0.8153349060847794,476.52572529695374,0.37619298696517944,-0.018864665180444717,-4.0,8.545636177062988,-1.0,10.0
568,0.7989086840684338,477.32463398102215,0.3314582407474518,-0.023641735315322876,-4.0,8.516315460205078,-1.0,10.0
569,0.7805671399996522,478.1052011210218,0.21041660010814667,-0.017564941197633743,-4.0,8.493471145629883,-1.0,10.0
570,0.7891612387144016,478.89436235973625,0.28645992279052734,-0.022001992911100388,-3.0,8.463214874267578,-1.0,10.0
571,0.7579739422113054,479.65233630194757,0.17022597789764404,-0.02454410120844841,-4.0,8.420045852661133,-1.0,10.0
572,0.762424863910317,480.4147611658579,0.2008792757987976,-0.02605573460459709,-3.0,8.38640308380127,-1.0,10.0
573,0.7738139954652984,481.1885751613232,0.2335919737815857,-0.01579492911696434,-3.0,8.319011688232422,-1.0,10.0
574,0.7714181365841717,481.9599932979073,0.28802117705345154,-0.0254465751349926,-3.0,8.296050071716309,-1.0,10.0
575,0.7257998508312308,482.6857931487385,0.1682911515235901,-0.031132671982049942,-3.0,8.242955207824707,-1.0,10.0
576,0.6604134981645956,483.3462066469031,0.38271939754486084,-0.01716604456305504,-3.0,8.16765022277832,-1.0,10.0
577,0.694317699109242,484.0405243460124,0.24063163995742798,-0.02814270183444023,-3.0,8.14189338684082,-1.0,10.0
578,0.6306202851630582,484.6711446311754,0.4605613350868225,-0.008854364044964314,-3.0,8.057160377502441,-1.0,10.0
579,0.6332418823690222,485.30438651354444,0.45372968912124634,-0.006340005435049534,-2.0,8.034225463867188,-1.0,10.0
580,0.7370627998364587,486.0414493133809,0.09707532823085785,-0.01678711548447609,-3.0,7.968238830566406,-1.0,10.0
581,0.7364326362677269,486.77788194964864,0.07432127743959427,-0.0218406580388546,-3.0,7.938197612762451,-1.0,10.0
582,0.7304286830231578,487.5083106326718,0.0590132437646389,-0.031903285533189774,-3.0,7.8946309089660645,-1.0,10.0
583,0.6148310447114977,488.1231416773833,0.4571397304534912,-0.0072334157302975655,-2.0,7.844227313995361,-1.0,10.0
584,0.5942839598179155,488.7174256372012,0.44258373975753784,-0.03151523694396019,-3.0,7.780519485473633,-1.0,10.0
585,0.7433606935767303,489.4607863307779,0.018738705664873123,-0.01719941571354866,-2.0,7.7068963050842285,-1.0,10.0
586,0.6067246446956642,490.06751097547357,0.4476233124732971,-0.003323127282783389,-2.0,7.6655049324035645,-1.0,10.0
587,0.7277516069856982,490.79526258245926,0.04209847003221512,-0.01865684613585472,-2.0,7.621862411499023,-1.0,10.0
588,0.7280372898698941,491.5232998723292,0.007430359721183777,-0.02836211398243904,-2.0,7.55742883682251,-1.0,10.0
589,0.7254952542256953,492.24879512655485,0.019130764529109,-0.020990055054426193,-2.0,7.492757797241211,-1.0,10.0
590,0.5944818255956107,492.84327695215046,0.4442470073699951,-0.0019255101215094328,-2.0,7.416298866271973,-1.0,10.0
591,0.592221403066315,493.4354983552168,0.44324254989624023,-0.001313281012699008,-2.0,7.340266227722168,-1.0,10.0
592,0.5893363147209985,494.0248346699378,0.44321417808532715,-0.001046065939590335,-2.0,7.2743611335754395,-1.0,10.0
593,0.7245155330225762,494.74935020296033,0.0,-0.015438188798725605,-2.0,7.195311546325684,-1.0,10.0
594,0.5784296303557787,495.32777983331613,0.44195643067359924,-0.0028483092319220304,-3.0,7.14975643157959,-1.0,10.0
595,0.6867826038138398,496.01456243713,0.07535013556480408,-0.01901249960064888,-3.0,7.113137722015381,-1.0,10.0
596,0.7117926044902426,496.72635504162025,0.0,-0.015017000027000904,-3.0,7.065882682800293,-1.0,10.0
597,0.6915063553077347,497.417861396928,0.0,-0.03983323648571968,-3.0,7.003778457641602,-1.0,10.0
598,0.5682436994963386,497.98610509642435,0.4400064945220947,-0.004036647267639637,-3.0,6.942773342132568,-1.0,10.0
599,0.5645652396921959,498.5506703361165,0.4459995627403259,-0.005054851062595844,-3.0,6.909653663635254,-1.0,10.0
600,0.5667293786999612,499.1173997148165,0.4391583800315857,-0.002578404499217868,-3.0,6.808210372924805,-1.0,10.0
601,0.6705191046875753,499.78791881950406,0.0038825087249279022,-0.05249626561999321,-4.0,6.778461933135986,-1.0,10.0
602,0.556750945059158,500.3446697645632,0.4450031816959381,-0.006388452835381031,-3.0,6.71153450012207,-1.0,10.0
603,0.5614354382797706,500.906105202843,0.4375123381614685,-0.0030506893526762724,-3.0,6.673869609832764,-1.0,10.0
604,0.6780320601878542,501.5841372630308,0.0,-0.04061456397175789,-3.0,6.6397528648376465,-1.0,10.0
605,0.5539502189846572,502.13808748201546,0.44332629442214966,-0.005413767881691456,-3.0,6.585529327392578,-1.0,10.0
606,0.5551935227342369,502.6932810047497,0.4369155764579773,-0.003948439843952656,-3.0,6.542219638824463,-1.0,10.0
607,0.5546687155346326,503.24794972028434,0.4361622929573059,-0.0038527518045157194,-3.0,6.515707015991211,-1.0,10.0
608,0.5502878154159555,503.7982375357003,0.43598276376724243,-0.004729916341602802,-4.0,6.493105888366699,-1.0,10.0
609,0.547629041214841,504.34586657691517,0.4352794885635376,-0.0064397575333714485,-4.0,6.475850582122803,-1.0,10.0
610,0.5464032566925034,504.89226983360766,0.4350079298019409,-0.00717193353921175,-4.0,6.45508337020874,-1.0,10.0
611,0.5446977884527379,505.4369676220604,0.43465936183929443,-0.007805963046848774,-4.0,6.446280002593994,-1.0,10.0
612,0.6680335037392614,506.1050011257997,0.0,-0.032116297632455826,-5.0,6.435518741607666,-1.0,10.0
613,0.5383134735410129,506.64331459934067,0.4341219961643219,-0.009418473578989506,-5.0,6.424299716949463,-1.0,10.0
614,0.5375773037749475,507.1808919031156,0.43342137336730957,-0.009250716306269169,-5.0,6.400467872619629,-1.0,10.0
615,0.6463162215969543,507.82720812471257,0.0,-0.057444993406534195,-5.0,6.3918046951293945,-1.0,10.0
616,0.534860284687665,508.36206840940025,0.4334174692630768,-0.009789043106138706,-5.0,6.386416912078857,-1.0,10.0
617,0.6444017449153286,509.0064701543156,0.0,-0.05761900171637535,-5.0,6.370656490325928,-1.0,10.0
618,0.5332842676982464,509.53975442201386,0.43272650241851807,-0.009865247644484043,-5.0,6.35713529586792,-1.0,10.0
619,0.5323001227664862,510.07205454478037,0.432578980922699,-0.009699509479105473,-5.0,6.3201212882995605,-1.0,10.0
620,0.5316185831915659,510.60367312797194,0.4392349123954773,-0.009892427362501621,-4.0,6.2865166664123535,-1.0,10.0
621,0.5352303645912775,511.1389034925632,0.4324760437011719,-0.006632369942963123,-4.0,6.244534015655518,-1.0,10.0
622,0.5318122874216377,511.67071577998485,0.43220484256744385,-0.006837409920990467,-5.0,6.224383354187012,-1.0,10.0
623,0.52602529653287,512.1967410765177,0.4383244514465332,-0.01018891204148531,-5.0,6.210596084594727,-1.0,10.0
624,0.5289629531386438,512.7257040296563,0.4317549467086792,-0.008506414480507374,-5.0,6.190749645233154,-1.0,10.0
625,0.527448857632091,513.2531528872884,0.4314301609992981,-0.00858027208596468,-5.0,6.18074893951416,-1.0,10.0
626,0.5236764118994347,513.7768292991879,0.43098536133766174,-0.010229011066257954,-6.0,6.179512977600098,-1.0,10.0
627,0.5226545190761608,514.299483818264,0.4310286045074463,-0.01105379406362772,-6.0,6.169668197631836,-1.0,10.0
628,0.5216444145122895,514.8211282327762,0.4307360053062439,-0.010945317335426807,-6.0,6.146701812744141,-1.0,10.0
629,0.6400262757437106,515.4611545085199,0.0,-0.042096059769392014,-7.0,6.144410610198975,-1.0,10.0
630,0.5158027900262726,515.9769572985463,0.43078428506851196,-0.014318105764687061,-7.0,6.14055871963501,-1.0,10.0
631,0.5159793024629782,516.4929366010092,0.43026548624038696,-0.014343255199491978,-7.0,6.135512351989746,-1.0,10.0
632,0.5154799977997124,517.0084165988089,0.43755948543548584,-0.01644786074757576,-6.0,6.106809139251709,-1.0,10.0
633,0.5165194381853934,517.5249360369943,0.4369601309299469,-0.015305698849260807,-6.0,6.117709159851074,-1.0,10.0
634,0.516378467805382,518.0413145047996,0.4308665692806244,-0.01355359423905611,-7.0,6.108043193817139,-1.0,10.0
635,0.5126028947778376,518.5539173995775,0.43759989738464355,-0.015721380710601807,-7.0,6.098136901855469,-1.0,10.0
636,0.5165037800292456,519.0704211796067,0.43063414096832275,-0.013801747001707554,-7.0,6.109577178955078,-1.0,10.0
637,0.5130399608638974,519.5834611404706,0.43750157952308655,-0.016899581998586655,-7.0,6.113034248352051,-1.0,10.0
638,0.6398637347024119,520.223324875173,0.0,-0.0437815897166729,-7.0,6.12071418762207,-1.0,10.0
639,0.5119664917165978,520.7352913668897,0.4377586245536804,-0.018078763037919998,-7.0,6.13046932220459,-1.0,10.0
640,0.630047838837677,521.3653392057273,0.0,-0.057504262775182724,-7.0,6.12686824798584,-1.0,10.0
641,0.5144081653742586,521.8797473711015,0.4379364252090454,-0.015392412431538105,-7.0,6.108152866363525,-1.0,10.0
642,0.5210006481997941,522.4007480193013,0.43092086911201477,-0.014337939210236073,-6.0,6.075096607208252,-1.0,10.0
643,0.5221981821682311,522.9229462014696,0.43106648325920105,-0.013257716782391071,-6.0,6.055084228515625,-1.0,10.0
644,0.5235818303113391,523.4465280317809,0.43060705065727234,-0.012593691237270832,-6.0,6.036234378814697,-1.0,10.0
645,0.5211507618259023,523.9676787936068,0.43754738569259644,-0.013475560583174229,-6.0,6.007182598114014,-1.0,10.0
646,0.5241794501525928,524.4918582437593,0.4310390055179596,-0.013415743596851826,-6.0,5.999454975128174,-1.0,10.0
647,0.5252063696256201,525.017064613385,0.43111225962638855,-0.013321862556040287,-6.0,5.987553596496582,-1.0,10.0
648,0.5203097449652726,525.5373743583502,0.4384559690952301,-0.014924158342182636,-7.0,5.971349239349365,-1.0,10.0
649,0.5237271762254537,526.0611015345756,0.43212348222732544,-0.013822169043123722,-7.0,5.968018054962158,-1.0,10.0
650,0.5207490152703447,526.581850549846,0.4391840398311615,-0.0161287821829319,-7.0,5.972165584564209,-1.0,10.0
651,0.5199995089191014,527.1018500587651,0.4390382170677185,-0.017381925135850906,-7.0,5.976165294647217,-1.0,10.0
652,0.5218500470885356,527.6237001058536,0.4391966462135315,-0.016926821321249008,-7.0,5.979705333709717,-1.0,10.0
653,0.5217391046063302,528.1454392104599,0.4388597905635834,-0.017985139042139053,-7.0,5.99296236038208,-1.0,10.0
654,0.5262112918646116,528.6716505023245,0.43271151185035706,-0.016395285725593567,-7.0,5.96232795715332,-1.0,10.0
655,0.5275516728628218,529.1992021751873,0.4328659772872925,-0.016185972839593887,-7.0,5.9639739990234375,-1.0,10.0
656,0.6536110011160219,529.8528131763034,0.0,-0.04347379878163338,-7.0,5.977207660675049,-1.0,10.0
657,0.5294898616667334,530.3823030379701,0.433394193649292,-0.0167599618434906,-7.0,5.945456504821777,-1.0,10.0
658,0.5311824731183288,530.9134855110884,0.4334900975227356,-0.01680072396993637,-7.0,5.929953098297119,-1.0,10.0
659,0.5332860224884595,531.4467715335769,0.4340059161186218,-0.014766187407076359,-7.0,5.936307907104492,-1.0,10.0
660,0.5338297382264944,531.9806012718034,0.4338671565055847,-0.015024975873529911,-7.0,5.924347400665283,-1.0,10.0
661,0.5357768681472443,532.5163781399506,0.4340651035308838,-0.01635822281241417,-7.0,5.9218621253967285,-1.0,10.0
662,0.6752490758265952,533.1916272157772,0.0,-0.02498912438750267,-7.0,5.926288604736328,-1.0,10.0
663,0.538491933453626,533.7301191492309,0.4351133406162262,-0.01575307920575142,-7.0,5.930082321166992,-1.0,10.0
664,0.6829766001238892,534.4130957493547,0.0,-0.017690841108560562,-7.0,5.915523529052734,-1.0,10.0
665,0.5404347129539072,534.9535304623087,0.435486376285553,-0.01562679186463356,-7.0,5.89788293838501,-1.0,10.0
666,0.6593506714984675,535.6128811338072,0.0004052408039569855,-0.05443784222006798,-7.0,5.874325752258301,-1.0,10.0
667,0.5406222889395658,536.1535034227467,0.4412883520126343,-0.01751616969704628,-7.0,5.836463451385498,-1.0,10.0
668,0.54525663791064,536.6987600606573,0.44302403926849365,-0.01692373678088188,-6.0,5.830070495605469,-1.0,10.0
669,0.5520592032489274,537.2508192639062,0.4370049834251404,-0.014827360399067402,-6.0,5.846105575561523,-1.0,10.0
670,0.6782273911472991,537.9290466550535,0.0,-0.04210808500647545,-6.0,5.84187126159668,-1.0,10.0
671,0.5526113119423575,538.4816579669958,0.43698596954345703,-0.013516091741621494,-7.0,5.838260650634766,-1.0,10.0
672,0.6828221373854324,539.1644801043813,0.0,-0.0412173755466938,-6.0,5.583446025848389,-1.0,10.0
673,0.5594340531157658,539.723914157497,0.4381955862045288,-0.013297130353748798,-6.0,5.403818130493164,-1.0,10.0
674,0.6896267118912973,540.4135408693883,0.0,-0.04346040263772011,-5.0,5.245180606842041,-1.0,10.0
675,0.690683796695043,541.1042246660833,0.0,-0.041787851601839066,-6.0,5.104720115661621,-1.0,10.0
676,0.5667001310627984,541.6709247971461,0.4464929699897766,-0.015011523850262165,-5.0,4.953801155090332,-1.0,10.0
677,0.7188792596981791,542.3898040568442,0.0,-0.01807509735226631,-4.0,4.8238396644592285,-1.0,10.0
678,0.577880385954061,542.9676844427983,0.44029802083969116,-0.009548638947308064,-5.0,4.6927714347839355,-1.0,10.0
679,0.7113777963670989,543.6790622391653,0.0,-0.033118147403001785,-5.0,4.574536323547363,-1.0,10.0
680,0.5792626135989908,544.2583248527643,0.4480149745941162,-0.012478542514145374,-5.0,4.462128639221191,-1.0,10.0
681,0.719208135314569,544.9775329880789,0.0,-0.031482066959142685,-5.0,4.3572998046875,-1.0,10.0
682,0.5662000764057425,545.5437330644846,0.48484939336776733,-0.029840238392353058,-4.0,4.2090935707092285,-1.0,10.0
683,0.6998617781296399,546.2435948426142,0.11942444741725922,-0.02051457390189171,-4.0,4.112232685089111,-1.0,10.0
684,0.6485022995383847,546.8920971421526,0.2650301456451416,-0.026962246745824814,-4.0,4.022805213928223,-1.0,10.0
685,0.7260663791654139,547.618163521318,0.058888062834739685,-0.021410051733255386,-4.0,3.9331796169281006,-1.0,10.0
686,0.6202372070119211,548.2384007283299,0.38768500089645386,-0.02682815119624138,-3.0,3.8964664936065674,-1.0,10.0
687,0.6765893022585776,548.9149900305885,0.2218678742647171,-0.03111996129155159,-3.0,3.816322088241577,-1.0,10.0
688,0.7399257186202871,549.6549157492087,0.07052958756685257,-0.01995476707816124,-3.0,3.7470040321350098,-1.0,10.0
689,0.7176739046369739,550.3725896538457,0.15968096256256104,-0.01770010218024254,-3.0,3.6790924072265625,-1.0,10.0
690,0.7040032126663607,551.0765928665121,0.18863652646541595,-0.029338058084249496,-3.0,3.6062171459198,-1.0,10.0
691,0.6883107769533627,551.7649036434655,0.2521896958351135,-0.027733076363801956,-3.0,3.5465970039367676,-1.0,10.0
692,0.7507580926233515,552.5156617360888,0.09115439653396606,-0.024236854165792465,-2.0,3.522561550140381,-1.0,10.0
693,0.6824644832458053,553.1981262193345,0.3140919804573059,-0.021409574896097183,-2.0,3.434521198272705,-1.0,10.0
694,0.6707459643863598,553.8688721837209,0.3766912519931793,-0.01591414585709572,-2.0,3.4059722423553467,-1.0,10.0
695,0.7600728835717322,554.6289450672926,0.10419746488332748,-0.013515268452465534,-2.0,3.3294661045074463,-1.0,10.0
696,0.8344692211757496,555.4634142884684,0.4591168761253357,-0.007163756527006626,-1.0,3.2906205654144287,-1.0,10.0
697,0.8363149852456926,556.2997292737141,0.461603581905365,-0.005743307061493397,-2.0,3.2472896575927734,-1.0,10.0
698,0.8403098166619439,557.140039090376,0.4557723104953766,-0.005608883686363697,-2.0,3.213858127593994,-1.0,10.0
699,0.7929052776487057,557.9329443680248,0.20180663466453552,-0.013899398036301136,-2.0,3.1932685375213623,-1.0,10.0
700,0.8079422433389281,558.7408866113637,0.2577652335166931,-0.013388616032898426,-2.0,3.177851915359497,-1.0,10.0
701,0.8364426603665115,559.5773292717303,0.4052450656890869,-0.013130196370184422,-2.0,3.160139799118042,-1.0,10.0
702,0.8300416896540226,560.4073709613842,0.36770111322402954,-0.0165170319378376,-2.0,3.1426451206207275,-1.0,10.0
703,0.8653773453257904,561.27274830671,0.4616253674030304,-0.006519072689116001,-1.0,3.1291446685791016,-1.0,10.0
704,0.8197240946578266,562.0924724013678,0.25076019763946533,-0.016118910163640976,-2.0,3.1209871768951416,-1.0,10.0
705,0.853767307007272,562.9462397083751,0.41899824142456055,-0.012557567097246647,-2.0,3.119487762451172,-1.0,10.0
706,0.8394718192436139,563.7857115276187,0.3219982981681824,-0.018440715968608856,-1.0,3.1175215244293213,-1.0,10.0
707,0.8475649745301561,564.6332765021489,0.3185393214225769,-0.010252405889332294,-2.0,3.1175537109375,-1.0,10.0
708,0.8629561791450282,565.4962326812939,0.4736987352371216,-0.02421059086918831,-2.0,3.1146912574768066,-1.0,10.0
709,0.8643297598628199,566.3605624411567,0.3103920519351959,-0.005777125246822834,-1.0,3.1108181476593018,-1.0,10.0
710,0.8703227525893588,567.2308851937461,0.3002433776855469,-0.0036313801538199186,-1.0,3.110748052597046,-1.0,10.0
711,0.8784896316950891,568.1093748254411,0.3925611078739166,-0.013932698406279087,-1.0,3.105423927307129,-1.0,10.0
712,0.8803762630569171,568.9897510884981,0.33692285418510437,-0.008351397700607777,-1.0,3.0987708568573,-1.0,10.0
713,0.8987786239853177,569.8885297124834,0.461287260055542,-0.013989833183586597,-1.0,3.0922820568084717,-1.0,10.0
714,0.8976490085831181,570.7861787210666,0.47940516471862793,-0.020105108618736267,-1.0,3.0878870487213135,-1.0,10.0
715,0.9030682563895053,571.689246977456,0.4759104549884796,-0.017944108694791794,-1.0,3.0895376205444336,-1.0,10.0
716,0.8988045730956935,572.5880515505518,0.41515180468559265,-0.01683942973613739,-1.0,3.097287893295288,-1.0,10.0
717,0.9100209842308669,573.4980725347826,0.4062613248825073,-0.00871256459504366,-1.0,3.107555389404297,-1.0,10.0
718,0.9151416428565765,574.4132141776392,0.39259153604507446,-0.006178506650030613,-1.0,3.1157684326171875,-1.0,10.0
719,0.92376884267013,575.3369830203094,0.45939725637435913,-0.011039280332624912,-1.0,3.12280535697937,-1.0,10.0
720,0.9210267037441693,576.2580097240535,0.43689703941345215,-0.013775245286524296,-1.0,3.130384922027588,-1.0,10.0
721,0.9309634879395663,577.1889732119931,0.4720345139503479,-0.013320923782885075,-1.0,3.1396217346191406,-1.0,10.0
722,0.9318634065662469,578.1208366185593,0.42897552251815796,-0.00814549345523119,-1.0,3.151411294937134,-1.0,10.0
723,0.9382689925191916,579.0591056110785,0.4834672212600708,-0.015862736850976944,-1.0,3.1641011238098145,-1.0,10.0
724,0.9440279001306915,580.0031335112092,0.47440433502197266,-0.012228746898472309,-1.0,3.1767024993896484,-1.0,10.0
725,0.946326447193391,580.9494599584026,0.47690507769584656,-0.014075455255806446,-1.0,3.192025899887085,-1.0,10.0
726,0.951460235863214,581.9009201942658,0.47815778851509094,-0.012751494534313679,-1.0,3.2095296382904053,-1.0,10.0
727,0.9541166688440459,582.8550368631098,0.48450154066085815,-0.014367938973009586,-1.0,3.2271037101745605,-1.0,10.0
728,0.958119831519189,583.813156694629,0.48312699794769287,-0.013760273344814777,-1.0,3.245305299758911,-1.0,10.0
729,0.9351266412341168,584.7482833358631,0.48395293951034546,-0.014028583653271198,-1.0,3.265333890914917,-1.0,10.0
730,0.9355944516591372,585.6838777875222,0.48514020442962646,-0.014066220261156559,-1.0,3.2870044708251953,-1.0,10.0
731,0.9356056559131969,586.6194834434353,0.4851594567298889,-0.014061764813959599,-1.0,3.3078787326812744,-1.0,10.0
732,0.9425877510525641,587.5620711944879,0.48523813486099243,-0.013432727195322514,0.0,3.3350625038146973,-1.0,10.0
733,0.9364172911193399,588.4984884856073,0.4850740432739258,-0.012875651009380817,-1.0,3.3586008548736572,-1.0,10.0
734,0.936035579248908,589.4345240648562,0.48532071709632874,-0.013553940691053867,-1.0,3.3853492736816406,-1.0,10.0
735,0.942549759300337,590.3770738241566,0.4853450357913971,-0.013548274524509907,0.0,3.4115922451019287,-1.0,10.0
736,0.9428655805421018,591.3199394046986,0.4852701425552368,-0.013062437064945698,0.0,3.4342410564422607,-1.0,10.0
737,0.9434349574592142,592.2633743621578,0.4853759706020355,-0.012327042408287525,0.0,3.4650931358337402,-1.0,10.0
738,0.936092475962426,593.1994668381203,0.4853152334690094,-0.013471086509525776,-1.0,3.4975743293762207,-1.0,10.0
739,0.9423003466799855,594.1417671848003,0.4853224754333496,-0.013884291984140873,0.0,3.522433280944824,-1.0,10.0
740,0.9426095954452952,595.0843767802456,0.48530516028404236,-0.013441243208944798,0.0,3.5583200454711914,-1.0,10.0
741,0.9433349724415512,596.0277117526872,0.4854268729686737,-0.012496714480221272,0.0,3.5813353061676025,-1.0,10.0
742,0.9437494517880537,596.9714612044753,0.48555272817611694,-0.01198985893279314,0.0,3.6123485565185547,-1.0,10.0
743,0.9431374540020313,597.9145986584773,0.485453724861145,-0.012788903899490833,0.0,3.640758514404297,-1.0,10.0
744,0.9367919196163614,598.8513905780936,0.48547476530075073,-0.012584925629198551,-1.0,3.6714558601379395,-1.0,10.0
745,0.9434256531032068,599.7948162311968,0.4856640100479126,-0.012508091516792774,0.0,3.705570697784424,-1.0,10.0
746,0.9435509567902911,600.7383671879871,0.4855533838272095,-0.012268134392797947,0.0,3.7474794387817383,-1.0,10.0
747,0.9432107419928625,601.68157792998,0.4856007695198059,-0.01277207676321268,0.0,3.7783539295196533,-1.0,10.0
748,0.9371749867828829,602.6187529167629,0.48569029569625854,-0.012174357660114765,-1.0,3.8105340003967285,-1.0,10.0
749,0.9358464382776902,603.5545993550406,0.4857279658317566,-0.014056299813091755,-1.0,3.8453800678253174,-1.0,10.0
750,0.9361207810729033,604.4907201361135,0.48579299449920654,-0.01371015328913927,-1.0,3.8833909034729004,-1.0,10.0
