Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
98,0.9203282967404877,56.75358824817297,0.4664404094219208,-0.010476799681782722,2.0,1.310179352760315,-1.0,10.0
99,0.9300126065609697,57.68360085473394,0.4788151681423187,-0.008003627881407738,2.0,1.3389613628387451,-1.0,10.0
100,0.9343148935263176,58.61791574826026,0.4745030701160431,-0.009112386032938957,1.0,1.3693755865097046,-1.0,10.0
101,0.9394189303661025,59.55733467862636,0.47868433594703674,-0.008330006152391434,1.0,1.4170163869857788,-1.0,10.0
102,0.9363752572308499,60.49370993585721,0.4718761146068573,-0.014617254957556725,1.0,1.4433445930480957,-1.0,10.0
103,0.9442245002945207,61.437934436151735,0.4780149459838867,-0.012413566932082176,1.0,1.469037652015686,-1.0,10.0
104,0.9434631823838098,62.381397618535544,0.47204381227493286,-0.014562966302037239,1.0,1.5109047889709473,-1.0,10.0
105,0.9473515848438732,63.32874920337942,0.47615230083465576,-0.014977546408772469,1.0,1.555022954940796,-1.0,10.0
106,0.9570845188080319,64.28583372218745,0.475093811750412,-0.0139671191573143,0.0,1.578500509262085,-1.0,10.0
107,0.9591214107646805,65.24495513295213,0.4817434847354889,-0.01370909996330738,1.0,1.6296055316925049,-1.0,10.0
108,0.9340677352278005,66.17902286817993,0.4814431369304657,-0.01404700055718422,1.0,1.6468620300292969,-1.0,10.0
109,0.9408301424589895,67.11985301063892,0.4820210933685303,-0.01401677168905735,0.0,1.6776607036590576,-1.0,10.0
110,0.9391219921942269,68.05897500283315,0.48235389590263367,-0.01660231687128544,0.0,1.7024208307266235,-1.0,10.0
111,0.9391201011659134,68.99809510399906,0.48234206438064575,-0.016598062589764595,0.0,1.747481346130371,-1.0,10.0
112,0.9387870442477011,69.93688214824677,0.48260554671287537,-0.01721804030239582,0.0,1.7884501218795776,-1.0,10.0
113,0.9324443038297551,70.86932645207652,0.4822678864002228,-0.016800908371806145,-1.0,1.8091295957565308,-1.0,10.0
114,0.9300777936542318,71.79940424573076,0.48300865292549133,-0.020546136423945427,-1.0,1.8520909547805786,-1.0,10.0
115,0.9298009096788509,72.7292051554096,0.4832143485546112,-0.02105376310646534,-1.0,1.8813514709472656,-1.0,10.0
116,0.9297040583399081,73.65890921374951,0.4828052818775177,-0.02095073275268078,-1.0,1.9142494201660156,-1.0,10.0
117,0.9294370002611763,74.58834621401068,0.48286670446395874,-0.02136044390499592,-1.0,1.9358736276626587,-1.0,10.0
118,0.9288584786433549,75.51720469265403,0.4832748472690582,-0.022408457472920418,-1.0,1.9547148942947388,-1.0,10.0
119,0.9284428497787033,76.44564754243274,0.4834194481372833,-0.023074688389897346,-1.0,1.983572244644165,-1.0,10.0
120,0.9281841957774901,77.37383173821023,0.4833638072013855,-0.023404346778988838,-1.0,2.0156409740448,-1.0,10.0
121,0.9233966993100586,78.29722843752029,0.4835152328014374,-0.021095173433423042,-2.0,2.063764810562134,-1.0,10.0
122,0.9208105850453888,79.21803902256568,0.4840681850910187,-0.02503828890621662,-2.0,2.0913496017456055,-1.0,10.0
123,0.9215151651650667,80.13955418773074,0.483938992023468,-0.023976514115929604,-2.0,2.1249938011169434,-1.0,10.0
124,0.9208091432693459,81.06036333100009,0.48403996229171753,-0.025023844093084335,-2.0,2.145109176635742,-1.0,10.0
125,0.9208954112359455,81.98125874223604,0.48401060700416565,-0.02488594502210617,-2.0,2.18233323097229,-1.0,10.0
126,0.9200580679788477,82.90131681021488,0.4839325249195099,-0.02601267769932747,-2.0,2.2007932662963867,-1.0,10.0
127,0.9135574874544428,83.81487429766932,0.483924001455307,-0.026008518412709236,-3.0,2.2191665172576904,-1.0,10.0
128,0.9184037326368548,84.73327803030618,0.4843904376029968,-0.02859586291015148,-2.0,2.2462921142578125,-1.0,10.0
129,0.9133089569296156,85.64658698723579,0.48395588994026184,-0.02637506276369095,-3.0,2.2714760303497314,-1.0,10.0
130,0.9118155825116804,86.55840256974747,0.4843865633010864,-0.02871701307594776,-3.0,2.30055832862854,-1.0,10.0
131,0.918314397514576,87.47671696726205,0.4843730926513672,-0.02871081419289112,-2.0,2.316732406616211,-1.0,10.0
132,0.911948125236091,88.38866509249814,0.4841656982898712,-0.02840261533856392,-3.0,2.3246610164642334,-1.0,10.0
133,0.9118151110850629,89.3004802035832,0.4843442440032959,-0.02869298681616783,-3.0,2.3493638038635254,-1.0,10.0
134,0.911636830222039,90.21211703380524,0.4843132793903351,-0.028924517333507538,-3.0,2.375133991241455,-1.0,10.0
135,0.9097383557629017,91.12185538956814,0.484514445066452,-0.03169972822070122,-3.0,2.4045562744140625,-1.0,10.0
136,0.90961747541456,92.0314728649827,0.4846169054508209,-0.03192872926592827,-3.0,2.428452491760254,-1.0,10.0
137,0.9105532191104833,92.94202608409319,0.4842061698436737,-0.030379092320799828,-3.0,2.4594597816467285,-1.0,10.0
138,0.9115596976429223,93.85358578173611,0.48457226157188416,-0.02918357588350773,-3.0,2.480037212371826,-1.0,10.0
139,0.9127999851512056,94.76638576688732,0.4845000207424164,-0.027405032888054848,-3.0,2.5093398094177246,-1.0,10.0
140,0.9104437323851244,95.67682949927244,0.4846912622451782,-0.03081534430384636,-3.0,2.5390403270721436,-1.0,10.0
141,0.9099594810122535,96.5867889802847,0.48459115624427795,-0.03143490105867386,-3.0,2.557013988494873,-1.0,10.0
142,0.9118636977402936,97.49865267802498,0.4847224950790405,-0.028845611959695816,-3.0,2.5858309268951416,-1.0,10.0
143,0.9115503759909243,98.41020305401591,0.4850359857082367,-0.029467131942510605,-3.0,2.612128257751465,-1.0,10.0
144,0.9107190167031117,99.32092207071902,0.4849688708782196,-0.03059188462793827,-3.0,2.6307287216186523,-1.0,10.0
145,0.9112704217554557,100.23219249247448,0.48494836688041687,-0.029807956889271736,-3.0,2.65789532661438,-1.0,10.0
146,0.9100971712895801,101.14228966376406,0.4847373068332672,-0.03132738918066025,-3.0,2.6754603385925293,-1.0,10.0
147,0.9119721875070106,102.05426185127106,0.4849986732006073,-0.02885483019053936,-3.0,2.6942102909088135,-1.0,10.0
148,0.9040178825145676,102.95827973378563,0.4847729504108429,-0.030759185552597046,-4.0,2.720942258834839,-1.0,10.0
149,0.9099572724472909,103.86823700623292,0.48496219515800476,-0.03165443241596222,-3.0,2.7395927906036377,-1.0,10.0
150,0.9111280793001254,104.77936508553304,0.484819233417511,-0.02993190847337246,-3.0,2.7675445079803467,-1.0,10.0
151,0.9107406389088857,105.69010572444193,0.48462265729904175,-0.030359655618667603,-3.0,2.7853329181671143,-1.0,10.0
152,0.912826641377239,106.60293236581917,0.48493027687072754,-0.02761869691312313,-3.0,2.8114590644836426,-1.0,10.0
153,0.9110613327416636,107.51399369856084,0.4847993850708008,-0.03001377545297146,-3.0,2.828881025314331,-1.0,10.0
154,0.9057965880036354,108.41979028656448,0.48470377922058105,-0.028228648006916046,-4.0,2.858252763748169,-1.0,10.0
155,0.9107452972957065,109.33053558386018,0.48546695709228516,-0.03084564208984375,-3.0,2.876162052154541,-1.0,10.0
156,0.9039744992916073,110.23451008315179,0.48480427265167236,-0.030838193371891975,-4.0,2.9039669036865234,-1.0,10.0
157,0.9107717322217566,111.14528181537355,0.48545166850090027,-0.030799714848399162,-3.0,2.922762870788574,-1.0,10.0
158,0.9106514465894018,112.05593326196295,0.4848034679889679,-0.0305899977684021,-3.0,2.9428606033325195,-1.0,10.0
159,0.9126830243404422,112.96861628630339,0.48483583331108093,-0.027764668688178062,-3.0,2.9719290733337402,-1.0,10.0
160,0.9121978354361795,113.88081412173956,0.48527756333351135,-0.02870160900056362,-3.0,2.9996511936187744,-1.0,10.0
161,0.911289531164226,114.79210365290379,0.48476481437683105,-0.02967413142323494,-3.0,3.0206356048583984,-1.0,10.0
162,0.9058215203959317,115.69792517329972,0.4847400486469269,-0.028214899823069572,-4.0,3.0494883060455322,-1.0,10.0
163,0.9112259542069264,116.60915112750665,0.4855194389820099,-0.030203336849808693,-3.0,3.0696847438812256,-1.0,10.0
164,0.911930061569526,117.52108118907617,0.4845243990421295,-0.028637146577239037,-3.0,3.1017708778381348,-1.0,10.0
165,0.9136731382047846,118.43475432728096,0.4851727783679962,-0.026575060561299324,-3.0,3.1200413703918457,-1.0,10.0
166,0.9126537040883587,119.34740803136931,0.48469746112823486,-0.02772499993443489,-3.0,3.1503162384033203,-1.0,10.0
167,0.9131786227701675,120.26058665413947,0.4849373400211334,-0.027130043134093285,-3.0,3.170114755630493,-1.0,10.0
168,0.9119410174708991,121.17252767161037,0.4853573739528656,-0.02910771034657955,-3.0,3.203612804412842,-1.0,10.0
169,0.9139908659969057,122.08651853760728,0.4849107563495636,-0.025977395474910736,-3.0,3.2262394428253174,-1.0,10.0
170,0.9130174875557422,122.99953602516302,0.4852015972137451,-0.02750978246331215,-3.0,3.257127523422241,-1.0,10.0
171,0.9123007798421949,123.91183680500522,0.48482248187065125,-0.02829202264547348,-3.0,3.284794807434082,-1.0,10.0
172,0.9133311716339417,124.82516797663916,0.4848296642303467,-0.026853663846850395,-3.0,3.308993339538574,-1.0,10.0
173,0.9140104583629539,125.73917843500212,0.4849264919757843,-0.02595914527773857,-3.0,3.331868886947632,-1.0,10.0
174,0.9126497073840527,126.65182814238617,0.4849667549133301,-0.027887683361768723,-3.0,3.3626015186309814,-1.0,10.0
175,0.9134458954965784,127.56527403788274,0.48534855246543884,-0.026995735242962837,-3.0,3.3882744312286377,-1.0,10.0
176,0.9126306511937152,128.47790468907647,0.48477479815483093,-0.02780238725244999,-3.0,3.410827398300171,-1.0,10.0
177,0.9153695351786557,129.39327422425512,0.4847848117351532,-0.023973790928721428,-3.0,3.4458165168762207,-1.0,10.0
178,0.9147195110484247,130.30799373530354,0.48516133427619934,-0.025103462859988213,-3.0,3.471574306488037,-1.0,10.0
179,0.9151144849523192,131.22310822025585,0.48475971817970276,-0.024316223338246346,-3.0,3.4941248893737793,-1.0,10.0
180,0.9220375249272302,132.14514574518307,0.4852534234523773,-0.024011962115764618,-2.0,3.53106427192688,-1.0,10.0
181,0.9228123462824595,133.06795809146553,0.48488637804985046,-0.022713102400302887,-2.0,3.5537219047546387,-1.0,10.0
182,0.9151577794778913,133.9831158709434,0.484982967376709,-0.024385839700698853,-3.0,3.5896477699279785,-1.0,10.0
183,0.9214230844151406,134.90453895535856,0.4850403368473053,-0.024747878313064575,-2.0,3.6156492233276367,-1.0,10.0
184,0.9157499547281435,135.8202889100867,0.4847996234893799,-0.023449843749403954,-3.0,3.6447184085845947,-1.0,10.0
185,0.9215563411535252,136.74184525124022,0.4849252998828888,-0.024494213983416557,-2.0,3.6802375316619873,-1.0,10.0
186,0.9226982911981287,137.66454354243834,0.48500528931617737,-0.02294214442372322,-2.0,3.715271234512329,-1.0,10.0
187,0.9233073366915897,138.58785087912992,0.4846218526363373,-0.021865809336304665,-2.0,3.7481002807617188,-1.0,10.0
188,0.9227840886250849,139.510634967755,0.48484471440315247,-0.022728359326720238,-2.0,3.769834280014038,-1.0,10.0
189,0.9167277409860065,140.42736270874101,0.48483511805534363,-0.022101648151874542,-3.0,3.793900489807129,-1.0,10.0
190,0.9225257769957895,141.3498884857368,0.48511794209480286,-0.02324937842786312,-2.0,3.834394693374634,-1.0,10.0
191,0.9155120727682398,142.26540055850506,0.4846436381340027,-0.02369188703596592,-3.0,3.8568267822265625,-1.0,10.0
192,0.9223905409751904,143.18779109948025,0.48463013768196106,-0.023154156282544136,-2.0,3.8937151432037354,-1.0,10.0
193,0.9236959359142043,144.11148703539445,0.484540194272995,-0.021274136379361153,-2.0,3.930781841278076,-1.0,10.0
194,0.9247839291202171,145.03627096451467,0.4846334159374237,-0.01980532519519329,-2.0,3.956373929977417,-1.0,10.0
195,0.9247308561510983,145.96100182066576,0.4845981299877167,-0.01985904388129711,-2.0,3.983470916748047,-1.0,10.0
196,0.9256426626394193,146.8866444833052,0.4843140244483948,-0.018416786566376686,-2.0,4.020724296569824,-1.0,10.0
197,0.9248573270958095,147.811501810401,0.48456791043281555,-0.019664356485009193,-2.0,4.045416355133057,-1.0,10.0
198,0.9244316053553707,148.7359334157564,0.48484912514686584,-0.020424408838152885,-2.0,4.082543849945068,-1.0,10.0
199,0.9232217317379656,149.65915514749435,0.4847828447818756,-0.02207956835627556,-2.0,4.110026836395264,-1.0,10.0
200,0.9225587972594159,150.58171394475377,0.4847458004951477,-0.022986067458987236,-2.0,4.133176803588867,-1.0,10.0
201,0.9246115120415177,151.50632545679528,0.4848261773586273,-0.020159153267741203,-2.0,4.168062686920166,-1.0,10.0
202,0.924614094909458,152.43093955170474,0.48481038212776184,-0.0201463233679533,-2.0,4.191201210021973,-1.0,10.0
203,0.9245708496109362,153.35551040131568,0.48469415307044983,-0.020139066502451897,-2.0,4.22507381439209,-1.0,10.0
204,0.923814032051535,154.2793244333672,0.48477983474731445,-0.0212485920637846,-2.0,4.246670246124268,-1.0,10.0
205,0.9239835633607139,155.20330799672791,0.48472100496292114,-0.020976930856704712,-2.0,4.271413803100586,-1.0,10.0
206,0.9251123489389818,156.1284203456669,0.48478636145591736,-0.01943475566804409,-2.0,4.302750110626221,-1.0,10.0
207,0.924702937317746,157.05312328298464,0.48487964272499084,-0.020062346011400223,-2.0,4.32269287109375,-1.0,10.0
208,0.9251932329741264,157.97831651595877,0.4847817122936249,-0.019318806007504463,-2.0,4.343585968017578,-1.0,10.0
209,0.925453228079847,158.9037697440386,0.48477861285209656,-0.018953004851937294,-2.0,4.3901591300964355,-1.0,10.0
210,0.925274301056351,159.82904404509497,0.48472049832344055,-0.019169602543115616,-2.0,4.41310977935791,-1.0,10.0
211,0.925313594442748,160.75435763953772,0.4847312867641449,-0.01912088505923748,-2.0,4.444321155548096,-1.0,10.0
212,0.9254650186236416,161.67982265816136,0.48466917872428894,-0.018872661516070366,-2.0,4.465618133544922,-1.0,10.0
213,0.9255945137057986,162.60541717186715,0.484659343957901,-0.018685631453990936,-2.0,4.495082855224609,-1.0,10.0
214,0.9321447731937681,163.5375619450609,0.48468151688575745,-0.018628202378749847,-1.0,4.526063442230225,-1.0,10.0
215,0.9260919432931004,164.463653888354,0.48414871096611023,-0.017691360786557198,-2.0,4.547704696655273,-1.0,10.0
216,0.9257338417803959,165.3893877301344,0.4843488037586212,-0.018309423699975014,-2.0,4.581571578979492,-1.0,10.0
217,0.9256475472045796,166.31503527733898,0.48435017466545105,-0.018431035801768303,-2.0,4.60302734375,-1.0,10.0
218,0.9254417936560655,167.24047707099504,0.4847303032875061,-0.01894083246588707,-2.0,4.633547306060791,-1.0,10.0
219,0.9319410357368844,168.17241810673193,0.4847157597541809,-0.018933409824967384,-1.0,4.664373397827148,-1.0,10.0
220,0.926404824216451,169.0988229309484,0.4841897785663605,-0.01727728359401226,-2.0,4.6865553855896,-1.0,10.0
221,0.9322525861994142,170.0310755171478,0.48432740569114685,-0.018270699307322502,-1.0,4.717820167541504,-1.0,10.0
222,0.9328178715060155,170.96389338865382,0.4841102659702301,-0.01735263504087925,-1.0,4.7490434646606445,-1.0,10.0
223,0.9262250980294886,171.8901184866833,0.4841139018535614,-0.0174846388399601,-2.0,4.769937992095947,-1.0,10.0
224,0.9322507071452482,172.82236919382854,0.4842875897884369,-0.018250104039907455,-1.0,4.801476001739502,-1.0,10.0
225,0.9271520150048392,173.7495212088334,0.48417359590530396,-0.016221776604652405,-2.0,4.822967052459717,-1.0,10.0
226,0.9266610168651457,174.67618222569854,0.484365850687027,-0.01702132262289524,-2.0,4.851903915405273,-1.0,10.0
227,0.9267596417083628,175.6029418674069,0.4843370020389557,-0.016866419464349747,-2.0,4.870711803436279,-1.0,10.0
228,0.9260946982339735,176.5290365656409,0.4843069314956665,-0.017779799178242683,-2.0,4.899749279022217,-1.0,10.0
229,0.9267570215875195,177.4557935872284,0.48431381583213806,-0.016856562346220016,-2.0,4.91404390335083,-1.0,10.0
230,0.9324744622721559,178.38826804950057,0.48394879698753357,-0.01773921772837639,-1.0,4.942951679229736,-1.0,10.0
