Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
181,0.9145615441047009,123.16009860514319,0.48451322317123413,-0.024946551769971848,-3.0,2.7951080799102783,-1.0,nan
182,0.9151357905084179,124.0752343956516,0.4846144914627075,-0.024201679974794388,-3.0,2.8150761127471924,-1.0,nan
183,0.9157415785903023,124.9909759742419,0.4847204387187958,-0.023415379226207733,-3.0,2.8329617977142334,-1.0,nan
184,0.915056326518456,125.90603230076036,0.48429301381111145,-0.02412540093064308,-3.0,2.850433826446533,-1.0,nan
185,0.9214138181990102,126.82744611895937,0.4844011068344116,-0.024387966841459274,-2.0,2.8821043968200684,-1.0,nan
186,0.9228726055139588,127.75031872447333,0.48439669609069824,-0.022343091666698456,-2.0,2.892411231994629,-1.0,nan
187,0.9228778200334028,128.67319654450674,0.4844059348106384,-0.022341180592775345,-2.0,2.9276318550109863,-1.0,nan
188,0.9157268663545449,129.58892341086127,0.4843730926513672,-0.023233357816934586,-3.0,2.951092004776001,-1.0,nan
189,0.9219593727716378,130.5108827836329,0.4842953681945801,-0.023562509566545486,-2.0,2.9701972007751465,-1.0,nan
190,0.9154470713308879,131.42632985496377,0.4843119978904724,-0.02358943223953247,-3.0,2.990054130554199,-1.0,nan
191,0.914651969317879,132.34098182428164,0.48436886072158813,-0.024735745042562485,-3.0,3.0084290504455566,-1.0,nan
192,0.9146731742024421,133.2556549984841,0.48432040214538574,-0.024677790701389313,-3.0,3.028984308242798,-1.0,nan
193,0.9211835393792108,134.1768385378633,0.4843389689922333,-0.024674110114574432,-2.0,3.0503411293029785,-1.0,nan
194,0.9230698995490869,135.09990843741238,0.48448145389556885,-0.022116322070360184,-2.0,3.0692737102508545,-1.0,nan
195,0.9220440645856517,136.02195250199804,0.4842504858970642,-0.02341775968670845,-2.0,3.0887789726257324,-1.0,nan
196,0.9228806574628468,136.9448331594609,0.48442405462265015,-0.02234777808189392,-2.0,3.1101229190826416,-1.0,nan
197,0.922141388681673,137.86697454814257,0.48434603214263916,-0.023337241262197495,-2.0,3.141120672225952,-1.0,nan
198,0.9229813831037,138.78995593124625,0.4845116138458252,-0.022257838398218155,-2.0,3.161167621612549,-1.0,nan
199,0.9180354305264495,139.7079913617727,0.48502829670906067,-0.020383570343255997,-3.0,3.180906057357788,-1.0,nan
200,0.9227690300260272,140.63076039179873,0.4849616289138794,-0.022817641496658325,-2.0,3.20501971244812,-1.0,nan
201,0.92427502652577,141.5550354183245,0.4849398136138916,-0.020696520805358887,-2.0,3.2243473529815674,-1.0,nan
202,0.9246930431241082,142.47972846144862,0.48513734340667725,-0.020226523280143738,-2.0,3.248687982559204,-1.0,nan
203,0.9237942343510332,143.40352269579964,0.48501861095428467,-0.021415594965219498,-2.0,3.272473096847534,-1.0,nan
204,0.92510170303498,144.32862439883462,0.4851425886154175,-0.01965745911002159,-2.0,3.3038125038146973,-1.0,nan
205,0.9250709711639654,145.25369536999858,0.4851049780845642,-0.019678544253110886,-2.0,3.3235039710998535,-1.0,nan
206,0.9252118962350346,146.1789072662336,0.48518437147140503,-0.019527561962604523,-2.0,3.343825101852417,-1.0,nan
207,0.9251283770004909,147.1040356432341,0.48532968759536743,-0.019729256629943848,-2.0,3.3778176307678223,-1.0,nan
208,0.9244565341997715,148.0284921774339,0.4853706359863281,-0.020693723112344742,-2.0,3.3993685245513916,-1.0,nan
209,0.9243522482457616,148.95284442567964,0.4848731458187103,-0.02054952085018158,-2.0,3.4201934337615967,-1.0,nan
210,0.9241216394716786,149.87696606515132,0.4849279522895813,-0.02090434357523918,-2.0,3.441663980484009,-1.0,nan
211,0.9241327080187345,150.80109877317005,0.48494747281074524,-0.020900234580039978,-2.0,3.469761371612549,-1.0,nan
212,0.9241476419979618,151.72524641516802,0.4849737286567688,-0.020894642919301987,-2.0,3.4923806190490723,-1.0,nan
213,0.9226018115012419,152.64784822666925,0.48482924699783325,-0.022974524646997452,-2.0,3.515888214111328,-1.0,nan
214,0.9243245808695044,153.57217280753875,0.48503994941711426,-0.020685557276010513,-2.0,3.5413858890533447,-1.0,nan
215,0.924338132056452,154.4965109395952,0.485063761472702,-0.02068047598004341,-2.0,3.5762791633605957,-1.0,nan
216,0.9245243646403154,155.42103530423552,0.4851292073726654,-0.020457927137613297,-2.0,3.6003453731536865,-1.0,nan
217,0.9247033541954699,156.34573865843097,0.48505330085754395,-0.02016306295990944,-2.0,3.6223392486572266,-1.0,nan
218,0.9311936870671453,157.27693234549812,0.48516470193862915,-0.02024158090353012,-1.0,3.652153968811035,-1.0,nan
219,0.9255759812735377,158.20250832677166,0.48504313826560974,-0.01893545687198639,-2.0,3.678056240081787,-1.0,nan
220,0.9248688821480389,159.1273772089197,0.4851374328136444,-0.019980400800704956,-2.0,3.7021913528442383,-1.0,nan
221,0.9253493550121784,160.05272656393188,0.48518702387809753,-0.01933666691184044,-2.0,3.7254247665405273,-1.0,nan
222,0.931325985430252,160.98405254936213,0.4852323830127716,-0.020095843821763992,-1.0,3.7510602474212646,-1.0,nan
223,0.9255747093529929,161.90962725871512,0.4850922226905823,-0.018965870141983032,-2.0,3.787430763244629,-1.0,nan
