Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
17,0.19729172988207885,3.2207881689843822,0.41251054406166077,0.0018346116412431002,3.0,1.7633896277402528e-05,-1.0,10.0
18,0.19998406158603035,3.4207722305704125,0.41222089529037476,0.0018266246188431978,3.0,0.00016801836318336427,-1.0,10.0
19,0.20033938747471214,3.6211116180451244,0.4130096435546875,0.0018474713433533907,3.0,6.705296254949644e-05,-1.0,10.0
20,0.2032233608277458,3.82433497887287,0.4127240777015686,0.0018401548732072115,3.0,9.169101394945756e-05,-1.0,10.0
21,0.20457103812742644,4.028906017000296,0.4133230447769165,0.0018551230896264315,3.0,3.51429007423576e-05,-1.0,10.0
22,0.20828998050651054,4.237195997506807,0.41326215863227844,0.0018536255229264498,3.0,0.0004065990215167403,-1.0,10.0
23,0.21062378820303648,4.447819785709843,0.4135638475418091,0.0018608972895890474,3.0,0.00024930000654421747,-1.0,10.0
24,0.21312867540740157,4.660948461117244,0.414334237575531,0.0018775493372231722,3.0,3.111841215286404e-05,-1.0,10.0
25,0.21561436136080597,4.87656282247805,0.41420042514801025,0.0018747032154351473,3.0,0.00033706665271893144,-1.0,10.0
26,0.2196609637553339,5.0962237862333835,0.41440877318382263,0.0018790916074067354,3.0,8.530621562385932e-05,-1.0,10.0
27,0.22255925963458123,5.318783045867964,0.4146060347557068,0.0018828839529305696,3.0,0.0001633835054235533,-1.0,10.0
28,0.22613377925271455,5.544916825120679,0.4155389666557312,0.0018993646372109652,3.0,0.0008960914565250278,-1.0,10.0
29,0.22951626325538937,5.774433088376068,0.41606301069259644,0.0019075304735451937,3.0,0.0006232929299585521,-1.0,10.0
30,0.23157161599085338,6.006004704366922,0.415718674659729,0.0019023821223527193,3.0,0.00017950542678590864,-1.0,10.0
31,0.23483670162006448,6.240841405986987,0.41661059856414795,0.0019143701065331697,3.0,7.416250446112826e-05,-1.0,10.0
32,0.2356026327624724,6.4764440387494595,0.42366835474967957,0.0019013241399079561,3.0,0.00040907858056016266,-1.0,10.0
33,0.24163999801848007,6.71808403676794,0.4168201684951782,0.001916880952194333,3.0,0.00024216173915192485,-1.0,10.0
34,0.2459458771425957,6.964029913910536,0.41742730140686035,0.0019229233730584383,3.0,0.00019809725927188993,-1.0,10.0
35,0.2511875248186593,7.215217438729195,0.41799500584602356,0.0019273713696748018,3.0,0.056395478546619415,-1.0,10.0
36,0.2539898166815606,7.469207255410756,0.4180162250995636,0.0019507065881043673,3.0,0.3088248372077942,-1.0,10.0
37,0.25653001820730736,7.725737273618063,0.4187402129173279,0.0019778937567025423,3.0,0.5498356819152832,-1.0,10.0
38,0.260343913244535,7.986081186862598,0.4197411835193634,0.0018301859963685274,3.0,0.7275328636169434,-1.0,10.0
39,0.262383344785311,8.248464531647908,0.4200214743614197,0.002368684159591794,3.0,0.8394119739532471,-1.0,10.0
40,0.26670732541483055,8.51517185706274,0.4202771782875061,0.0020012289751321077,3.0,0.9528998732566833,-1.0,10.0
41,0.2696075329208671,8.784779389983607,0.421438992023468,0.0017830983269959688,3.0,0.9854646921157837,-1.0,10.0
42,0.27236631910211556,9.057145709085722,0.4214387834072113,0.0016441673506051302,3.0,1.039229154586792,-1.0,10.0
43,0.27586538566445334,9.333011094750175,0.4221688508987427,0.001715581165626645,2.0,1.082866907119751,-1.0,10.0
44,0.27815636648324327,9.611167461233418,0.4224608242511749,0.0008569688070565462,2.0,1.1135791540145874,-1.0,10.0
45,0.2809874223867437,9.892154883620162,0.42212623357772827,0.000579986022785306,2.0,1.175885796546936,-1.0,10.0
46,0.2820193315803913,10.174174215200553,0.4289633631706238,-0.0003821596037596464,2.0,1.1900291442871094,-1.0,10.0
47,0.5307118436681475,10.7048860588687,0.4228366017341614,-0.0001291304361075163,1.0,1.217910647392273,-1.0,10.0
48,0.5332146961517679,11.238100755020469,0.4237380623817444,-0.0006323650013655424,1.0,1.2584514617919922,-1.0,10.0
49,0.6320704404783266,11.870171195498795,0.0,-0.0623604878783226,1.0,1.2698087692260742,-1.0,10.0
50,0.53563042129722,12.405801616796015,0.4239940643310547,-0.0015907555352896452,1.0,1.2843488454818726,-1.0,10.0
51,0.5373741959056522,12.943175812701668,0.4240517020225525,-0.0022931441199034452,1.0,1.286373257637024,-1.0,10.0
52,0.5392881921240711,13.482464004825738,0.4249667227268219,-0.0025051727425307035,1.0,1.2892999649047852,-1.0,10.0
53,0.5388147638874035,14.021278768713142,0.43038153648376465,-0.0028270676266402006,1.0,1.302621603012085,-1.0,10.0
54,0.5469303055288408,14.568209074241983,0.42571136355400085,-0.0023028075229376554,0.0,1.3179093599319458,-1.0,10.0
55,0.5466223672736165,15.1148314415156,0.42619121074676514,-0.003094536019489169,0.0,1.3333244323730469,-1.0,10.0
56,0.5490300997461162,15.663861541261715,0.42644381523132324,-0.003936228342354298,0.0,1.3669511079788208,-1.0,10.0
57,0.5483755658424363,16.21223710710415,0.4336264431476593,-0.004589398391544819,0.0,1.3842936754226685,-1.0,10.0
58,0.6871325941102342,16.899369701214386,0.0,-0.017263252288103104,0.0,1.4143670797348022,-1.0,10.0
59,0.5525375424556763,17.451907243670064,0.4347042441368103,-0.004979719407856464,0.0,1.4265053272247314,-1.0,10.0
60,0.5547317261648135,18.006638969834878,0.42812156677246094,-0.004564960487186909,-1.0,1.4424971342086792,-1.0,10.0
61,0.6683128032207782,18.674951773055657,0.0,-0.04796278104186058,-1.0,1.4569700956344604,-1.0,10.0
62,0.5617113124594102,19.23666308551507,0.42914479970932007,-0.006044563837349415,0.0,1.4802454710006714,-1.0,10.0
63,0.5608156670564773,19.797478752571546,0.42984145879745483,-0.005420331843197346,-1.0,1.4675533771514893,-1.0,10.0
64,0.6769763932287232,20.47445514580027,0.0,-0.046588245779275894,-1.0,1.4741533994674683,-1.0,10.0
65,0.5658879088113833,21.040343054611654,0.43060213327407837,-0.005969499237835407,-1.0,1.4791508913040161,-1.0,10.0
66,0.5676836724217041,21.60802672703336,0.43136152625083923,-0.006936994381248951,-1.0,1.4776005744934082,-1.0,10.0
67,0.6926602425941456,22.300686969627503,0.0,-0.03754616901278496,-1.0,1.4729641675949097,-1.0,10.0
68,0.6762803021913968,22.9769672718189,0.00035374611616134644,-0.05837499722838402,-2.0,1.4654804468154907,-1.0,10.0
69,0.5724295347468359,23.549396806565735,0.43772420287132263,-0.008561384864151478,-1.0,1.4517719745635986,-1.0,10.0
70,0.7091843797081733,24.258581186273908,0.0,-0.021635856479406357,-2.0,1.4261866807937622,-1.0,10.0
71,0.6810038760120739,24.939585062285982,0.015816515311598778,-0.058674316853284836,-2.0,1.4178822040557861,-1.0,10.0
72,0.5764276379779635,25.516012700263946,0.44111377000808716,-0.00980419386178255,-2.0,1.4036173820495605,-1.0,10.0
73,0.7124173899568916,26.228430090220836,0.0,-0.031102407723665237,-2.0,1.3622541427612305,-1.0,10.0
74,0.6747496863443173,26.903179776565153,0.10399384051561356,-0.039501067250967026,-2.0,1.3429476022720337,-1.0,10.0
75,0.5901633195246381,27.49334309608979,0.43629249930381775,-0.008673121221363544,-2.0,1.3210010528564453,-1.0,10.0
76,0.718880565043339,28.21222366113313,0.023559346795082092,-0.025736752897500992,-2.0,1.2824689149856567,-1.0,10.0
77,0.7094530890887972,28.921676750221927,0.01838432252407074,-0.04466014727950096,-2.0,1.2678475379943848,-1.0,10.0
78,0.5979750180695491,29.519651768291475,0.43867796659469604,-0.009065919555723667,-2.0,1.2505637407302856,-1.0,10.0
79,0.7324110575734161,30.25206282586489,0.0,-0.03126806393265724,-2.0,1.2129334211349487,-1.0,10.0
80,0.718197438181001,30.97026026404589,0.030070792883634567,-0.04398585483431816,-2.0,1.2031185626983643,-1.0,10.0
81,0.5876730105940113,31.5579332746399,0.4437837302684784,-0.036583706736564636,-2.0,1.1741360425949097,-1.0,10.0
82,0.6114537426601563,32.16938701730005,0.44138941168785095,-0.010302879847586155,-2.0,1.1457582712173462,-1.0,10.0
83,0.7479485447691376,32.91733556206919,0.01689588837325573,-0.021677527576684952,-2.0,1.128198266029358,-1.0,10.0
84,0.7344591993604696,33.65179476142966,0.02603200078010559,-0.04165608808398247,-2.0,1.1035925149917603,-1.0,10.0
85,0.7442487639007535,34.39604352533042,0.037794794887304306,-0.02997332438826561,-2.0,1.082625150680542,-1.0,10.0
86,0.6790258626646747,35.07506938799509,0.23256930708885193,-0.03463371843099594,-2.0,1.0626988410949707,-1.0,10.0
87,0.7523624075020069,35.8274317954971,0.042906276881694794,-0.021653924137353897,-3.0,1.045594334602356,-1.0,10.0
88,0.7278583786052224,36.55529017410232,0.0900018960237503,-0.03953971341252327,-3.0,1.02873694896698,-1.0,10.0
89,0.6362377224065673,37.19152789650889,0.40358179807662964,-0.030625399202108383,-2.0,0.9977805614471436,-1.0,10.0
90,0.7082467623792874,37.89977465888818,0.1957627236843109,-0.03406580537557602,-2.0,0.9772416353225708,-1.0,10.0
91,0.7237938133167598,38.62356847220494,0.18581382930278778,-0.02186286821961403,-2.0,0.9595973491668701,-1.0,10.0
92,0.748580221537611,39.372148693742545,0.09514123201370239,-0.0307576023042202,-3.0,0.9413929581642151,-1.0,10.0
93,0.6443363165323461,40.01648501027489,0.45475125312805176,-0.015322227962315083,-3.0,0.9317581653594971,-1.0,10.0
94,0.7632862970319918,40.77977130730688,0.2172657996416092,-0.022685006260871887,-3.0,0.9233783483505249,-1.0,10.0
95,0.7680862383338886,41.54785754564077,0.22366829216480255,-0.022512581199407578,-3.0,0.917401134967804,-1.0,10.0
96,0.7852241573894578,42.333081703030224,0.33386558294296265,-0.026286575943231583,-3.0,0.9114133715629578,-1.0,10.0
97,0.7672478973830257,43.10032960041325,0.17343451082706451,-0.02105739340186119,-3.0,0.9310557842254639,-1.0,10.0
98,0.7933095435632253,43.89363914397647,0.34347862005233765,-0.02585475519299507,-3.0,0.9509857892990112,-1.0,10.0
99,0.7797693481533208,44.673408492129795,0.2711469531059265,-0.031277213245630264,-3.0,0.9727306962013245,-1.0,10.0
100,0.7754978920516519,45.44890638418145,0.1813318133354187,-0.023763712495565414,-3.0,0.9863024353981018,-1.0,10.0
101,0.7927376850030136,46.24164406918446,0.30037721991539,-0.03033481165766716,-3.0,1.002314567565918,-1.0,10.0
102,0.8118334902670337,47.053477559451494,0.3612350821495056,-0.025047320872545242,-3.0,1.0091853141784668,-1.0,10.0
103,0.8000829348500892,47.85356049430158,0.24414551258087158,-0.020816408097743988,-3.0,1.0138379335403442,-1.0,10.0
104,0.8070285296934124,48.660589023994994,0.31997767090797424,-0.03073803335428238,-3.0,1.025740146636963,-1.0,10.0
105,0.8258982427998027,49.486487266794796,0.37573856115341187,-0.02442452311515808,-3.0,1.0318986177444458,-1.0,10.0
106,0.8227208944016583,50.30920816119645,0.34752681851387024,-0.02734135463833809,-3.0,1.003419280052185,-1.0,10.0
107,0.8371219243682365,51.146330085564685,0.41894152760505676,-0.023212116211652756,-4.0,1.0382939577102661,-1.0,10.0
108,0.8371095351617239,51.98343962072641,0.39001917839050293,-0.02544413134455681,-3.0,1.034341812133789,-1.0,10.0
109,0.8475980626561359,52.83103768338255,0.4243728518486023,-0.023646291345357895,-3.0,1.007676362991333,-1.0,10.0
110,0.8458176941758622,53.67685537755841,0.39576447010040283,-0.023809965699911118,-3.0,1.020171880722046,-1.0,10.0
111,0.8544865968593123,54.53134197441772,0.4285873770713806,-0.023127272725105286,-3.0,1.0647428035736084,-1.0,10.0
112,0.8547763937257513,55.38611836814347,0.46708160638809204,-0.0336318239569664,-3.0,1.0525413751602173,-1.0,10.0
113,0.8606801406516439,56.246798508795116,0.4519290030002594,-0.028588145971298218,-3.0,1.096158504486084,-1.0,10.0
114,0.8617187575621295,57.10851726635725,0.46884825825691223,-0.033073630183935165,-3.0,1.1217607259750366,-1.0,10.0
115,0.868567329290677,57.97708459564792,0.45514976978302,-0.02756163477897644,-3.0,1.1270042657852173,-1.0,10.0
116,0.8689853776940976,58.84606997334202,0.42405936121940613,-0.025545038282871246,-3.0,1.1296570301055908,-1.0,10.0
117,0.8695620370766117,59.71563201041863,0.40776526927948,-0.025831304490566254,-3.0,1.1461622714996338,-1.0,10.0
118,0.8700875938970778,60.585719604315706,0.38990509510040283,-0.02196783944964409,-4.0,1.1698673963546753,-1.0,10.0
119,0.8737357960721049,61.45945540038781,0.4816015064716339,-0.03597446158528328,-4.0,1.1894954442977905,-1.0,10.0
120,0.8839787009751165,62.343434101362924,0.47817376255989075,-0.03323519229888916,-3.0,1.2066553831100464,-1.0,10.0
121,0.8926426995720064,63.23607680093493,0.45466893911361694,-0.025047793984413147,-3.0,1.2523295879364014,-1.0,10.0
122,0.8882240580525944,64.12430085898752,0.4755159318447113,-0.03194263577461243,-4.0,1.2615689039230347,-1.0,10.0
123,0.8933111309830694,65.01761198997059,0.445976197719574,-0.02666836977005005,-4.0,1.298863410949707,-1.0,10.0
124,0.8963422968277295,65.91395428679832,0.46260833740234375,-0.028552059084177017,-4.0,1.347898244857788,-1.0,10.0
125,0.9065642561438739,66.8205185429422,0.45569610595703125,-0.02648809552192688,-3.0,1.3497693538665771,-1.0,10.0
126,0.9069662646360985,67.72748480757829,0.46757441759109497,-0.02774753049015999,-4.0,1.3909145593643188,-1.0,10.0
127,0.9099931465368565,68.63747795411516,0.4752161502838135,-0.029854469001293182,-4.0,1.4219571352005005,-1.0,10.0
128,0.9171815879044445,69.5546595420196,0.476263165473938,-0.029766127467155457,-3.0,1.4498021602630615,-1.0,10.0
129,0.9232069878048744,70.47786652982448,0.4742981493473053,-0.027815159410238266,-3.0,1.4654855728149414,-1.0,10.0
130,0.9231968752570268,71.40106340508152,0.47353219985961914,-0.027591191232204437,-4.0,1.4804518222808838,-1.0,10.0
131,0.9248747875240169,72.32593819260553,0.48198509216308594,-0.030730143189430237,-4.0,1.5064185857772827,-1.0,10.0
132,0.9293275895401112,73.25526578214564,0.48273056745529175,-0.030709601938724518,-4.0,1.5366706848144531,-1.0,10.0
133,0.9031585573837871,74.15842433952943,0.48315751552581787,-0.0310199037194252,-4.0,1.5520555973052979,-1.0,10.0
134,0.9032165149180662,75.0616408544475,0.4831773638725281,-0.030950341373682022,-4.0,1.5778000354766846,-1.0,10.0
135,0.9023761816720167,75.96401703611951,0.4827958047389984,-0.03190423175692558,-4.0,1.6258549690246582,-1.0,10.0
136,0.9027214229504267,76.86673845906994,0.4827992916107178,-0.0314229279756546,-4.0,1.6509758234024048,-1.0,10.0
137,0.9032849626924311,77.77002342176236,0.4828755855560303,-0.03067847713828087,-4.0,1.679060459136963,-1.0,10.0
138,0.903347184797128,78.67337060655949,0.482837438583374,-0.030569113790988922,-4.0,1.7279295921325684,-1.0,10.0
139,0.902925668643344,79.57629627520284,0.48293375968933105,-0.031215423718094826,-4.0,1.757023811340332,-1.0,10.0
140,0.9094740065024013,80.48577028170524,0.48293158411979675,-0.03114648163318634,-3.0,1.7713350057601929,-1.0,10.0
141,0.9040067988889557,81.3897770805942,0.48289722204208374,-0.0296805277466774,-4.0,1.8041982650756836,-1.0,10.0
142,0.9031000490387281,82.29287712963293,0.4829474091529846,-0.030979253351688385,-4.0,1.840271234512329,-1.0,10.0
143,0.9032660151563939,83.19614314478932,0.4830035865306854,-0.030779670923948288,-4.0,1.8668341636657715,-1.0,10.0
144,0.9021516522169113,84.09829479700623,0.48303911089897156,-0.0323605015873909,-4.0,1.9066495895385742,-1.0,10.0
145,0.9028934630652269,85.00118826007146,0.48307275772094727,-0.03134159371256828,-4.0,1.9143763780593872,-1.0,10.0
146,0.9023921596195017,85.90358041969095,0.48299190402030945,-0.03199625387787819,-4.0,1.9371330738067627,-1.0,10.0
147,0.9019183887300037,86.80549880842096,0.48308950662612915,-0.03271646797657013,-4.0,1.978817105293274,-1.0,10.0
148,0.9028563671566192,87.70835517557758,0.4831787943840027,-0.0314553827047348,-4.0,1.977638840675354,-1.0,10.0
149,0.9038834101784796,88.61223858575606,0.4836390018463135,-0.030285976827144623,-4.0,1.9957616329193115,-1.0,10.0
150,0.9040039641204335,89.5162425498765,0.4836733043193817,-0.030137211084365845,-4.0,2.0287516117095947,-1.0,10.0
151,0.9040205673845041,90.420263117261,0.4837035536766052,-0.030131611973047256,-4.0,2.0449981689453125,-1.0,10.0
152,0.9106132827642418,91.33087640002525,0.483774870634079,-0.030043411999940872,-3.0,2.0895416736602783,-1.0,10.0
153,0.9106464360739503,92.2415228360992,0.4831817150115967,-0.029650989919900894,-3.0,2.1232070922851562,-1.0,10.0
154,0.9040098119392281,93.14553264803843,0.4832878112792969,-0.02990415319800377,-4.0,2.1497251987457275,-1.0,10.0
155,0.9033872023976985,94.04891985043612,0.4834446907043457,-0.0308673195540905,-4.0,2.1764209270477295,-1.0,10.0
156,0.9034098042661236,94.95232965470224,0.48343682289123535,-0.03083108738064766,-4.0,2.195141077041626,-1.0,10.0
157,0.9030025165038449,95.85533217120609,0.4834948182106018,-0.03143512085080147,-4.0,2.2139549255371094,-1.0,10.0
158,0.9031564716647068,96.75848864287079,0.48348549008369446,-0.031214142218232155,-4.0,2.2378106117248535,-1.0,10.0
159,0.9038465054127433,97.66233514828353,0.4834851026535034,-0.030247868970036507,-4.0,2.2684030532836914,-1.0,10.0
160,0.9103337440760362,98.57266889235957,0.48354995250701904,-0.03030356392264366,-3.0,2.2941484451293945,-1.0,10.0
161,0.9111859037883225,99.4838547961479,0.48351192474365234,-0.029088357463479042,-3.0,2.3173394203186035,-1.0,10.0
162,0.910739529304561,100.39459432545246,0.48343926668167114,-0.029670897871255875,-3.0,2.3324618339538574,-1.0,10.0
163,0.9051032884177708,101.29969761387024,0.483650803565979,-0.028585031628608704,-4.0,2.3508379459381104,-1.0,10.0
164,0.9107800941680159,102.21047770803825,0.4836578965187073,-0.029741641134023666,-3.0,2.3724610805511475,-1.0,10.0
165,0.9058000551845347,103.11627776322278,0.48406094312667847,-0.027848806232213974,-4.0,2.3928189277648926,-1.0,10.0
166,0.9051816392555123,104.0214594024783,0.48421210050582886,-0.028802763670682907,-4.0,2.4118759632110596,-1.0,10.0
167,0.912075140782765,104.93353454326106,0.48430877923965454,-0.028308257460594177,-3.0,2.4270873069763184,-1.0,10.0
168,0.9134294966799872,105.84696403994104,0.4842694401741028,-0.026389211416244507,-3.0,2.4455606937408447,-1.0,10.0
169,0.9129364944228103,106.75990053436385,0.48417216539382935,-0.027022670954465866,-3.0,2.474622964859009,-1.0,10.0
170,0.9125942094283443,107.6724947437922,0.48382776975631714,-0.027300972491502762,-3.0,2.4913010597229004,-1.0,10.0
171,0.9118990117183753,108.58439375551058,0.48380371928215027,-0.02826021984219551,-3.0,2.511030673980713,-1.0,10.0
172,0.9127262913698242,109.4971200468804,0.48387205600738525,-0.027141891419887543,-3.0,2.530999183654785,-1.0,10.0
173,0.9118869187164873,110.40900696559689,0.4838070869445801,-0.02827911451458931,-3.0,2.55961012840271,-1.0,10.0
174,0.9127894740672338,111.32179643966413,0.48390087485313416,-0.027070246636867523,-3.0,2.5772368907928467,-1.0,10.0
175,0.9124964542630173,112.23429289392715,0.48377665877342224,-0.027408014982938766,-3.0,2.5960962772369385,-1.0,10.0
176,0.906005941335644,113.1402988352628,0.48379379510879517,-0.027404729276895523,-4.0,2.6149792671203613,-1.0,10.0
177,0.9118815871164913,114.0521804223793,0.4839521646499634,-0.028371207416057587,-3.0,2.6390371322631836,-1.0,10.0
178,0.9126217730286575,114.96480219540796,0.4838556945323944,-0.02727867290377617,-3.0,2.6589252948760986,-1.0,10.0
179,0.9059045619950409,115.870706757403,0.48391586542129517,-0.027617868036031723,-4.0,2.678175210952759,-1.0,10.0
180,0.9120223995418775,116.78272915694488,0.48414701223373413,-0.028287731111049652,-3.0,2.69307804107666,-1.0,10.0
181,0.9129668289295264,117.69569598587441,0.4841596484184265,-0.026972901076078415,-3.0,2.7203269004821777,-1.0,10.0
182,0.9136411490482943,118.6093371349227,0.48441892862319946,-0.026180099695920944,-3.0,2.7375171184539795,-1.0,10.0
183,0.9154661625566937,119.5248032974794,0.484561562538147,-0.0237082839012146,-3.0,2.7556493282318115,-1.0,10.0
184,0.91386689454459,120.43867019202398,0.48450303077697754,-0.025913115590810776,-3.0,2.7821044921875,-1.0,10.0
185,0.9147413895896502,121.35341158161363,0.48460713028907776,-0.024749547243118286,-3.0,2.801664352416992,-1.0,10.0
186,0.9150198665701207,122.26843144818375,0.48455488681793213,-0.024329204112291336,-3.0,2.819911003112793,-1.0,10.0
187,0.9154773127053465,123.1839087608891,0.48479461669921875,-0.023828621953725815,-3.0,2.839327812194824,-1.0,10.0
188,0.9150595559903553,124.09896831687945,0.4842987656593323,-0.024124234914779663,-3.0,2.8674099445343018,-1.0,10.0
189,0.9150734273748737,125.01404174425433,0.4843236207962036,-0.024119313806295395,-3.0,2.8839614391326904,-1.0,10.0
190,0.9143807885845502,125.92842253283888,0.48428279161453247,-0.025065191090106964,-3.0,2.9033069610595703,-1.0,10.0
191,0.9149298333993979,126.84335236623828,0.4842921495437622,-0.024301987141370773,-3.0,2.932910919189453,-1.0,10.0
192,0.914345262619711,127.75769762885798,0.48432499170303345,-0.025139544159173965,-3.0,2.95522403717041,-1.0,10.0
193,0.9209993787663324,128.67869700762432,0.48443859815597534,-0.024990051984786987,-2.0,2.9798715114593506,-1.0,10.0
194,0.9155648490445953,129.5942618566689,0.4843400716781616,-0.023440919816493988,-3.0,3.008439540863037,-1.0,10.0
195,0.9211731218709833,130.5154349785399,0.4843202829360962,-0.02467779442667961,-2.0,3.0261309146881104,-1.0,10.0
196,0.9155888390271436,131.43102381756705,0.4843827486038208,-0.023432228714227676,-3.0,3.0474843978881836,-1.0,10.0
197,0.9212997764192877,132.35232359398634,0.4843556880950928,-0.024521131068468094,-2.0,3.0683863162994385,-1.0,10.0
198,0.9160012091497579,133.2683248031361,0.4844062924385071,-0.022868644446134567,-3.0,3.0940093994140625,-1.0,10.0
199,0.9219053196963811,134.19023012283247,0.4844112992286682,-0.02370581030845642,-2.0,3.114403009414673,-1.0,10.0
200,0.9227115798408078,135.11294170267328,0.48447519540786743,-0.022614318877458572,-2.0,3.1449134349823,-1.0,10.0
201,0.9242917637228966,136.03723346639617,0.48495250940322876,-0.020680494606494904,-2.0,3.1649329662323,-1.0,10.0
202,0.9239937821867921,136.96122724858296,0.4849731922149658,-0.02110973373055458,-2.0,3.183861017227173,-1.0,10.0
203,0.923117265728258,137.8843445143112,0.48495060205459595,-0.02232367917895317,-2.0,3.201448678970337,-1.0,10.0
204,0.9244893043367636,138.80883381864797,0.4852091372013092,-0.02055363729596138,-2.0,3.2245869636535645,-1.0,10.0
205,0.9237819249275185,139.73261574357548,0.4849967956542969,-0.021420102566480637,-2.0,3.2433435916900635,-1.0,10.0
206,0.9250863699175063,140.65770211349297,0.4851157069206238,-0.019663244485855103,-2.0,3.267194986343384,-1.0,10.0
207,0.9233300223790465,141.58103213587202,0.48497241735458374,-0.022038545459508896,-2.0,3.2910118103027344,-1.0,10.0
208,0.9251952308827923,142.5062273667548,0.4851551353931427,-0.01953383907675743,-2.0,3.325241804122925,-1.0,10.0
209,0.9244860491426219,143.43071341589743,0.48479753732681274,-0.02031809464097023,-2.0,3.347806453704834,-1.0,10.0
210,0.9223797363028641,144.3530931522003,0.4847258925437927,-0.02322513982653618,-2.0,3.369109869003296,-1.0,10.0
211,0.9240816724286194,145.27717482462893,0.48492661118507385,-0.020959515124559402,-2.0,3.392300605773926,-1.0,10.0
212,0.9241073858014175,146.20128221043035,0.4849027991294861,-0.0209096260368824,-2.0,3.4156110286712646,-1.0,10.0
213,0.924119095630589,147.12540130606095,0.48492348194122314,-0.020905297249555588,-2.0,3.4521644115448,-1.0,10.0
214,0.9241377815093313,148.04953908757028,0.48495644330978394,-0.02089836448431015,-2.0,3.4749269485473633,-1.0,10.0
215,0.9243261242040566,148.97386521177432,0.4849136173725128,-0.020609702914953232,-2.0,3.499765157699585,-1.0,10.0
216,0.9298539600301357,149.90371917180445,0.48494845628738403,-0.021991055458784103,-1.0,3.5232818126678467,-1.0,10.0
217,0.925217605685904,150.82893677749036,0.4850079119205475,-0.019416633993387222,-2.0,3.5486795902252197,-1.0,10.0
218,0.9246565432619481,151.75359332075232,0.48509925603866577,-0.020255405455827713,-2.0,3.5639610290527344,-1.0,10.0
219,0.9246633977960973,152.67825671854843,0.48511141538619995,-0.020252902060747147,-2.0,3.5865888595581055,-1.0,10.0
220,0.9249333172525679,153.603190035801,0.4850612282752991,-0.019845739006996155,-2.0,3.618154525756836,-1.0,10.0
221,0.9246917046805223,154.52788174048152,0.4851612150669098,-0.020242322236299515,-2.0,3.6457090377807617,-1.0,10.0
222,0.9313520615753674,155.45923380205687,0.4851078689098358,-0.019986703991889954,-1.0,3.6772894859313965,-1.0,10.0
223,0.9257881534085388,156.38502195546542,0.4851378798484802,-0.018693681806325912,-2.0,3.703462839126587,-1.0,10.0
224,0.9248152060366812,157.3098371615021,0.48521333932876587,-0.020099826157093048,-2.0,3.7314445972442627,-1.0,10.0
225,0.9318423665449733,158.24167952804706,0.4851529896259308,-0.019326597452163696,-1.0,3.7553210258483887,-1.0,10.0
226,0.9328422770358267,159.1745218050829,0.48527655005455017,-0.017998799681663513,-1.0,3.79189133644104,-1.0,10.0
227,0.9261048421107588,160.10062664719365,0.48513469099998474,-0.018248457461595535,-2.0,3.8129725456237793,-1.0,10.0
228,0.9316163913224424,161.0322430385161,0.4852922558784485,-0.019724201411008835,-1.0,3.837589979171753,-1.0,10.0
229,0.9256966327826183,161.95793967129873,0.48521900177001953,-0.018869131803512573,-2.0,3.8578920364379883,-1.0,10.0
230,0.931640794634819,162.88958046593356,0.48533499240875244,-0.019714966416358948,-1.0,3.891641855239868,-1.0,10.0
