Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
231,0.9336056284883192,180.40118808326423,0.48387667536735535,-0.016113514080643654,-1.0,5.062586307525635,-1.0,10.0
232,0.934516173256295,181.33570425652053,0.48380014300346375,-0.014794107526540756,-1.0,5.063539505004883,-1.0,10.0
233,0.9280160743587075,182.26372033087924,0.48379966616630554,-0.014793967828154564,-2.0,5.0337982177734375,-1.0,10.0
234,0.9326153815778948,183.19633571245714,0.4841236472129822,-0.017643926665186882,-1.0,5.031944274902344,-1.0,10.0
235,0.9331229807642245,184.12945869322135,0.48374342918395996,-0.016711493954062462,-1.0,5.030966281890869,-1.0,10.0
236,0.9265736410681691,185.0560323342895,0.4837082326412201,-0.01676003821194172,-2.0,5.024928569793701,-1.0,10.0
237,0.9325141082306703,185.98854644252017,0.48392453789711,-0.017669562250375748,-1.0,5.033479690551758,-1.0,10.0
238,0.93288048387922,186.9214269263994,0.48364880681037903,-0.01699579320847988,-1.0,5.04500150680542,-1.0,10.0
239,0.9264171159004883,187.84784404229987,0.48374834656715393,-0.017002573236823082,-2.0,5.052694320678711,-1.0,10.0
240,0.9259884879901297,188.77383253029,0.48435765504837036,-0.017958082258701324,-2.0,5.076089382171631,-1.0,10.0
241,0.93323466674132,189.70706719703134,0.4844501316547394,-0.016967376694083214,-1.0,5.0933966636657715,-1.0,10.0
242,0.9273643543344169,190.63443155136576,0.48393937945365906,-0.015787875279784203,-2.0,5.098433017730713,-1.0,10.0
243,0.924789180892564,191.55922073225832,0.4837974011898041,-0.019310297444462776,-2.0,5.109428405761719,-1.0,10.0
244,0.9266469960255282,192.48586772828386,0.48432764410972595,-0.017018664628267288,-2.0,5.122882843017578,-1.0,10.0
245,0.9266445803521645,193.41251230863602,0.4843207895755768,-0.017018048092722893,-2.0,5.13962459564209,-1.0,10.0
246,0.9264902593145768,194.33900256795062,0.48436006903648376,-0.01725701056420803,-2.0,5.139347076416016,-1.0,10.0
247,0.9249394351549092,195.2639420031055,0.483841210603714,-0.019125496968626976,-2.0,5.163237571716309,-1.0,10.0
248,0.9246246365940288,196.18856663969953,0.48416247963905334,-0.019753621891140938,-2.0,5.191679954528809,-1.0,10.0
249,0.9246039124493088,197.11317055214883,0.4842207133769989,-0.019816605374217033,-2.0,5.226599216461182,-1.0,10.0
250,0.9260679178315969,198.03923846998043,0.4842449128627777,-0.01778111420571804,-2.0,5.262580871582031,-1.0,10.0
251,0.933080704928154,198.9723191749086,0.48423299193382263,-0.017056258395314217,-1.0,5.264807224273682,-1.0,10.0
252,0.9336161001019535,199.90593527501053,0.48376739025115967,-0.016035104170441628,-1.0,5.291667938232422,-1.0,10.0
253,0.9271923878384488,200.833127662849,0.48383089900016785,-0.015965348109602928,-2.0,5.313249111175537,-1.0,10.0
254,0.9269476996844724,201.76007536253346,0.484250009059906,-0.0165523923933506,-2.0,5.337401866912842,-1.0,10.0
255,0.9269458135345152,202.68702117606796,0.4842381477355957,-0.016548113897442818,-2.0,5.354917526245117,-1.0,10.0
256,0.9264502931584915,203.61347146922645,0.48427608609199524,-0.017263973131775856,-2.0,5.353609085083008,-1.0,10.0
257,0.9263953313784941,204.53986680060495,0.48417189717292786,-0.01728014275431633,-2.0,5.368961334228516,-1.0,10.0
258,0.9261043937454622,205.46597119435043,0.4840676188468933,-0.017626626417040825,-2.0,5.375983715057373,-1.0,10.0
259,0.9256434192281394,206.39161461357858,0.48407143354415894,-0.01827421598136425,-2.0,5.398632049560547,-1.0,10.0
260,0.9256424887925386,207.31725710237112,0.48406049609184265,-0.018269138410687447,-2.0,5.398615837097168,-1.0,10.0
261,0.9265612642346394,208.24381836660575,0.4840717911720276,-0.016989441588521004,-2.0,5.42736291885376,-1.0,10.0
262,0.9261386131977752,209.16995697980352,0.4839843809604645,-0.017530163750052452,-2.0,5.455220699310303,-1.0,10.0
263,0.9338851370194128,210.10384211682293,0.4840490520000458,-0.0158227551728487,-1.0,5.467790126800537,-1.0,10.0
264,0.9338147742684398,211.03765689109136,0.4836408197879791,-0.01568312756717205,-1.0,5.463666915893555,-1.0,10.0
265,0.9271581368985631,211.9648150279899,0.4836895763874054,-0.015930861234664917,-2.0,5.490857124328613,-1.0,10.0
266,0.9338154887259006,212.89863051671583,0.4841323792934418,-0.015968870371580124,-1.0,5.514191627502441,-1.0,10.0
267,0.926536428079009,213.82516694479483,0.4835478365421295,-0.01671857200562954,-2.0,5.532407283782959,-1.0,10.0
268,0.9260889790263915,214.75125592382122,0.48405832052230835,-0.017642783001065254,-2.0,5.553824424743652,-1.0,10.0
269,0.925797548235882,215.6770534720571,0.48396989703178406,-0.017999205738306046,-2.0,5.572722434997559,-1.0,10.0
270,0.9258707484162989,216.6029242204734,0.4840867221355438,-0.01796487346291542,-2.0,5.5746870040893555,-1.0,10.0
271,0.926085580585968,217.52900980105937,0.48403745889663696,-0.017635371536016464,-2.0,5.568272590637207,-1.0,10.0
272,0.9260837485414176,218.4550935496008,0.48404014110565186,-0.01763950102031231,-2.0,5.595103740692139,-1.0,10.0
273,0.9259268229050296,219.38102037250584,0.48407381772994995,-0.01787884160876274,-2.0,5.61781644821167,-1.0,10.0
274,0.9261025585965033,220.30712293110236,0.48409798741340637,-0.01764691062271595,-2.0,5.635319709777832,-1.0,10.0
275,0.9266717683190392,221.2337946994214,0.4841269552707672,-0.016866914927959442,-2.0,5.666506290435791,-1.0,10.0
276,0.9264922346054089,222.1602869340268,0.48407652974128723,-0.01708884723484516,-2.0,5.681835174560547,-1.0,10.0
277,0.9339629033413672,223.09424983736818,0.48393574357032776,-0.015647785738110542,-1.0,5.716634750366211,-1.0,10.0
278,0.9333135160583825,224.02756335342656,0.4835341274738312,-0.016322651877999306,-1.0,5.72466516494751,-1.0,10.0
279,0.9270457914563872,224.95460914488294,0.48357996344566345,-0.016024203971028328,-2.0,5.758125305175781,-1.0,10.0
280,0.9331283598173232,225.88773750470025,0.48401522636413574,-0.01686251163482666,-1.0,5.7768235206604,-1.0,10.0
281,0.9268853086112511,226.8146228133115,0.4834285080432892,-0.01616053096950054,-2.0,5.77860164642334,-1.0,10.0
282,0.9264021703906002,227.7410249837021,0.4839465320110321,-0.01713910512626171,-2.0,5.784072399139404,-1.0,10.0
283,0.9263113491435846,228.66733633284568,0.4840671420097351,-0.017336610704660416,-2.0,5.79612922668457,-1.0,10.0
284,0.9272475039519015,229.59458383679757,0.4841395616531372,-0.016068238765001297,-2.0,5.820902347564697,-1.0,10.0
285,0.9272465517854408,230.521830388583,0.4841275215148926,-0.016062548384070396,-2.0,5.8428449630737305,-1.0,10.0
286,0.9247109976928859,231.4465413862759,0.4838632047176361,-0.019458139315247536,-2.0,5.878568649291992,-1.0,10.0
287,0.9253042599296287,232.37184564620551,0.48384955525398254,-0.018619609996676445,-2.0,5.90552282333374,-1.0,10.0
288,0.9265896536076353,233.29843529981315,0.4839635193347931,-0.01688653789460659,-2.0,5.918681621551514,-1.0,10.0
289,0.9269286115630753,234.22536391137623,0.4839573800563812,-0.016408415511250496,-2.0,5.926968097686768,-1.0,10.0
290,0.9265154329637687,235.15187934434002,0.4840221107006073,-0.017024625092744827,-2.0,5.939319610595703,-1.0,10.0
291,0.9256256336278859,236.0775049779679,0.48379936814308167,-0.018140411004424095,-2.0,5.948888301849365,-1.0,10.0
292,0.9256249608581976,237.00312993882608,0.4837946593761444,-0.01813860610127449,-2.0,5.94974422454834,-1.0,10.0
293,0.9262885140010289,237.9294184528271,0.4838149845600128,-0.017221488058567047,-2.0,5.956143856048584,-1.0,10.0
294,0.9263195744958663,238.85573802732296,0.4840989112854004,-0.01734362728893757,-2.0,5.982743740081787,-1.0,10.0
295,0.9263683035104048,239.78210633083336,0.48412176966667175,-0.01728874072432518,-2.0,6.003542900085449,-1.0,10.0
296,0.9266720783164104,240.70877840914977,0.48407313227653503,-0.016835084185004234,-2.0,6.000264644622803,-1.0,10.0
297,0.9326495908300082,241.64142799997978,0.48420271277427673,-0.017642155289649963,-1.0,5.995728492736816,-1.0,10.0
298,0.9262538727926357,242.56768187277243,0.4836973249912262,-0.01720135100185871,-2.0,6.013047695159912,-1.0,10.0
299,0.9256574644595384,243.49333933723196,0.4838804304599762,-0.01814313419163227,-2.0,6.031224250793457,-1.0,10.0
300,0.9324806205318088,244.42581995776376,0.48423370718955994,-0.01789679378271103,-1.0,6.056167125701904,-1.0,10.0
301,0.9330557543528931,245.35887571211666,0.4837048351764679,-0.0167830977588892,-1.0,6.070772171020508,-1.0,10.0
302,0.9264268655173836,246.28530257763404,0.4835881292819977,-0.016895463690161705,-2.0,6.0948052406311035,-1.0,10.0
303,0.9323811375413622,247.2176837151754,0.48405852913856506,-0.017933882772922516,-1.0,6.12144136428833,-1.0,10.0
304,0.9339550212479772,248.1516387364234,0.4837634265422821,-0.015558302402496338,-1.0,6.120777130126953,-1.0,10.0
305,0.9336080991540636,249.08524683557746,0.48366808891296387,-0.01598837971687317,-1.0,6.136397361755371,-1.0,10.0
306,0.9273586661709207,250.0126055017484,0.48359665274620056,-0.015595914795994759,-2.0,6.132397651672363,-1.0,10.0
307,0.9335590330894504,250.94616453483783,0.48425915837287903,-0.0164018627256155,-1.0,6.135788917541504,-1.0,10.0
308,0.9338181092902309,251.87998264412806,0.4837172329425812,-0.015723032876849174,-1.0,6.155118465423584,-1.0,10.0
309,0.934192249951618,252.81417489407968,0.4836520850658417,-0.015161233022809029,-1.0,6.173693656921387,-1.0,10.0
310,0.9273736019240959,253.7415484960038,0.4836871325969696,-0.0156277846544981,-2.0,6.184469699859619,-1.0,10.0
311,0.933552633129415,254.6751011291332,0.4839968979358673,-0.016257837414741516,-1.0,6.216207504272461,-1.0,10.0
312,0.9276416565179825,255.60274278565117,0.483361154794693,-0.015062354505062103,-2.0,6.230312824249268,-1.0,10.0
313,0.9335809577533176,256.53632374340447,0.48400112986564636,-0.01622065156698227,-1.0,6.23301362991333,-1.0,10.0
314,0.9278347063830921,257.46415844978753,0.48331743478775024,-0.014766581356525421,-2.0,6.2504048347473145,-1.0,10.0
315,0.9269984017724083,258.3911568515599,0.4838687479496002,-0.016259007155895233,-2.0,6.2760701179504395,-1.0,10.0
316,0.9265045342722109,259.31766138583214,0.4837869107723236,-0.016902683302760124,-2.0,6.28972864151001,-1.0,10.0
317,0.9264185842857475,260.24407997011787,0.4840942323207855,-0.017202284187078476,-2.0,6.300963878631592,-1.0,10.0
318,0.9247926028377953,261.16887257295565,0.48368921875953674,-0.01924240030348301,-2.0,6.308391571044922,-1.0,10.0
319,0.9263607079095784,262.0952332808652,0.4836799204349518,-0.017041629180312157,-2.0,6.315799713134766,-1.0,10.0
320,0.9254063249010416,263.02063960576623,0.48362693190574646,-0.01834685541689396,-2.0,6.327314376831055,-1.0,10.0
321,0.9256110060981342,263.94625061186434,0.4836104214191437,-0.018050670623779297,-2.0,6.335855484008789,-1.0,10.0
322,0.9256471161352737,264.8718977279996,0.4835513234138489,-0.017965642735362053,-2.0,6.3585638999938965,-1.0,10.0
323,0.9265304472141324,265.79842817521376,0.4836064577102661,-0.016761140897870064,-2.0,6.369960308074951,-1.0,10.0
324,0.9256203153324979,266.72404849054624,0.4836790859699249,-0.01807769201695919,-2.0,6.374331951141357,-1.0,10.0
325,0.9257411983417614,267.649789688888,0.4836175739765167,-0.01787257380783558,-2.0,6.379127025604248,-1.0,10.0
326,0.9257541978309552,268.57554388671895,0.48336613178253174,-0.01770769990980625,-2.0,6.379995346069336,-1.0,10.0
327,0.9259106742150727,269.501454560934,0.4833192527294159,-0.01746128685772419,-2.0,6.376631736755371,-1.0,10.0
328,0.9256337246036247,270.42708828553765,0.4840744137763977,-0.01828952692449093,-2.0,6.370412349700928,-1.0,10.0
329,0.925692349142262,271.3527806346799,0.4836345613002777,-0.01795087195932865,-2.0,6.385168075561523,-1.0,10.0
330,0.9324063147384496,272.28518694941835,0.4836074411869049,-0.01763550005853176,-1.0,6.4034881591796875,-1.0,10.0
331,0.9337514274808623,273.2189383768992,0.48383915424346924,-0.015887508168816566,-1.0,6.4283552169799805,-1.0,10.0
332,0.9274717744106339,274.1464101513098,0.48355528712272644,-0.015413433313369751,-2.0,6.447810173034668,-1.0,10.0
333,0.9251586316795577,275.07156878298935,0.4835314452648163,-0.018637925386428833,-2.0,6.448131084442139,-1.0,10.0
334,0.9335477241724729,276.0051165071618,0.4841049313545227,-0.01632772944867611,-1.0,6.460991859436035,-1.0,10.0
335,0.9336994042453313,276.9388159114071,0.48362934589385986,-0.015837952494621277,-1.0,6.466734409332275,-1.0,10.0
336,0.9275547472692671,277.8663706586764,0.4834977090358734,-0.015263684093952179,-2.0,6.487279415130615,-1.0,10.0
337,0.9267655972944839,278.79313625597086,0.4841410517692566,-0.016743777319788933,-2.0,6.4932637214660645,-1.0,10.0
338,0.9248985806944825,279.71803483666537,0.4839422404766083,-0.01924162730574608,-2.0,6.498607635498047,-1.0,10.0
339,0.9245972947371858,280.64263213140254,0.48398861289024353,-0.01969047822058201,-2.0,6.493953704833984,-1.0,10.0
340,0.9337668887660617,281.5763990201686,0.48416540026664734,-0.01605617254972458,-1.0,6.508842468261719,-1.0,10.0
341,0.9273810755660137,282.5037800957346,0.4836198389530182,-0.015578066930174828,-2.0,6.526242256164551,-1.0,10.0
342,0.93375998677881,283.4375400825134,0.48406538367271423,-0.016007492318749428,-1.0,6.53836727142334,-1.0,10.0
343,0.9271329064830429,284.36467298899646,0.48348379135131836,-0.015846142545342445,-2.0,6.547697067260742,-1.0,10.0
344,0.9263067071657806,285.29097969616225,0.4840094745159149,-0.01730947010219097,-2.0,6.554196357727051,-1.0,10.0
345,0.9266315507058587,286.2176112468681,0.4840927720069885,-0.016903279349207878,-2.0,6.562942981719971,-1.0,10.0
346,0.9254638030259382,287.14307504989404,0.48387661576271057,-0.018412034958600998,-2.0,6.565047264099121,-1.0,10.0
347,0.9252847469477427,288.0683597968418,0.48384004831314087,-0.018641382455825806,-2.0,6.571998596191406,-1.0,10.0
348,0.9254116112653699,288.99377140810714,0.483835905790329,-0.018461355939507484,-2.0,6.581925392150879,-1.0,10.0
349,0.9264546477567582,289.9202260558639,0.48388180136680603,-0.017027877271175385,-2.0,6.597006797790527,-1.0,10.0
350,0.9256401343203726,290.84586619018427,0.4838521182537079,-0.018150880932807922,-2.0,6.607167720794678,-1.0,10.0
351,0.9266524526888417,291.7725186428731,0.48389458656311035,-0.016758408397436142,-2.0,6.633464813232422,-1.0,10.0
352,0.9319415692516735,292.70446021212473,0.48379066586494446,-0.018393024802207947,-1.0,6.654359817504883,-1.0,10.0
353,0.9331240482372897,293.637584260362,0.483361154794693,-0.016487006098031998,-1.0,6.654997825622559,-1.0,10.0
354,0.926409073264826,294.56399333362685,0.48341038823127747,-0.01681669056415558,-2.0,6.671597957611084,-1.0,10.0
355,0.9321180588709457,295.4961113924978,0.4838072955608368,-0.018155639991164207,-1.0,6.677602291107178,-1.0,10.0
356,0.932905366157492,296.42901675865534,0.483291357755661,-0.016752446070313454,-1.0,6.680976390838623,-1.0,10.0
357,0.9329924324005842,297.3620091910559,0.4832705855369568,-0.016618436202406883,-1.0,6.694539546966553,-1.0,10.0
358,0.9272724257005113,298.2892816167564,0.4835004508495331,-0.01566053368151188,-2.0,6.705410957336426,-1.0,10.0
359,0.9331196204636778,299.2224012372201,0.4839889705181122,-0.016859430819749832,-1.0,6.720174789428711,-1.0,10.0
360,0.9338376848037754,300.1562389220239,0.48331037163734436,-0.01545829139649868,-1.0,6.706453323364258,-1.0,10.0
361,0.9272487146712485,301.0834876366951,0.4834020435810089,-0.015636324882507324,-2.0,6.7002272605896,-1.0,10.0
362,0.9332462745684953,302.0167339112636,0.48392948508262634,-0.01664741523563862,-1.0,6.677840709686279,-1.0,10.0
363,0.9334323634625901,302.9501662747262,0.4833669364452362,-0.01605873741209507,-1.0,6.6661529541015625,-1.0,10.0
364,0.9338518648552043,303.8840181395814,0.4834342896938324,-0.015510724857449532,-1.0,6.65485143661499,-1.0,10.0
365,0.9264699320906685,304.81048807167207,0.48337504267692566,-0.01671086996793747,-2.0,6.670903205871582,-1.0,10.0
366,0.9265969706986632,305.7370850423707,0.48405852913856506,-0.016931716352701187,-2.0,6.680833339691162,-1.0,10.0
367,0.9254300199647745,306.6625150623355,0.48365166783332825,-0.018328111618757248,-2.0,6.700589179992676,-1.0,10.0
368,0.925421422083463,307.58793648441895,0.48357635736465454,-0.018296217545866966,-2.0,6.703145503997803,-1.0,10.0
369,0.9272031681189935,308.5151396525379,0.48367413878440857,-0.015858812257647514,-2.0,6.70643949508667,-1.0,10.0
370,0.9268653880648671,309.4420050406028,0.48374494910240173,-0.016373010352253914,-2.0,6.7211480140686035,-1.0,10.0
371,0.9248777993399473,310.3668828399427,0.4834825396537781,-0.019002562388777733,-2.0,6.730990886688232,-1.0,10.0
372,0.9259682343850534,311.29285107432776,0.48349156975746155,-0.01748122088611126,-2.0,6.761508464813232,-1.0,10.0
373,0.9240650979911998,312.216916172319,0.4836980998516083,-0.020266087725758553,-2.0,6.772327423095703,-1.0,10.0
374,0.9254038382697674,313.1423200105887,0.48373761773109436,-0.018414903432130814,-2.0,6.795738220214844,-1.0,10.0
375,0.9256520596841972,314.0679720702729,0.48369166254997253,-0.01804058626294136,-2.0,6.808412551879883,-1.0,10.0
376,0.9257609326236306,314.99373300289653,0.4837479889392853,-0.017921021208167076,-2.0,6.827060222625732,-1.0,10.0
377,0.926464595612316,315.9201975985088,0.4837700426578522,-0.0169487576931715,-2.0,6.836751461029053,-1.0,10.0
378,0.9321270137592441,316.8523246122681,0.4834774434566498,-0.017950689420104027,-1.0,6.851194858551025,-1.0,10.0
379,0.933165967953347,317.78549058022145,0.4832998812198639,-0.016392575576901436,-1.0,6.856873512268066,-1.0,10.0
380,0.9329015357607887,318.7183921159822,0.48331111669540405,-0.01676933467388153,-1.0,6.863668918609619,-1.0,10.0
381,0.9327223280100595,319.6511144439923,0.48327258229255676,-0.016997747123241425,-1.0,6.845950126647949,-1.0,10.0
382,0.9329866276000227,320.58410107159233,0.48318958282470703,-0.016579311341047287,-1.0,6.864892959594727,-1.0,10.0
383,0.9330880765680756,321.5171891481604,0.4833172559738159,-0.016511758789420128,-1.0,6.8724141120910645,-1.0,10.0
384,0.9343457860173214,322.45153493417774,0.483439177274704,-0.014822086319327354,-1.0,6.875622749328613,-1.0,10.0
385,0.9274549804471789,323.3789899146249,0.4833352863788605,-0.01530861109495163,-2.0,6.856637954711914,-1.0,10.0
386,0.9249830760437818,324.3039729906687,0.4837023913860321,-0.018983421847224236,-2.0,6.861728191375732,-1.0,10.0
387,0.933532831437531,325.2375058221062,0.4839020073413849,-0.016230206936597824,-1.0,6.851706027984619,-1.0,10.0
388,0.9339168232743229,326.1714226453805,0.48348650336265564,-0.015450241044163704,-1.0,6.862850666046143,-1.0,10.0
389,0.9273851259322394,327.09880777131275,0.4834541976451874,-0.015475772321224213,-2.0,6.863522529602051,-1.0,10.0
390,0.9265085416202035,328.02531631293294,0.4838888347148895,-0.016956528648734093,-2.0,6.868846416473389,-1.0,10.0
391,0.9269157894686575,328.9522321024016,0.48396244645118713,-0.016429321840405464,-2.0,6.863491535186768,-1.0,10.0
392,0.9319992340845721,329.88423133648615,0.48385798931121826,-0.018351566046476364,-1.0,6.875448226928711,-1.0,10.0
393,0.9273643964656761,330.81159573295184,0.48343876004219055,-0.015495788305997849,-2.0,6.888875961303711,-1.0,10.0
394,0.9253252572623039,331.7369209902142,0.4836888909339905,-0.018496492877602577,-2.0,6.901712894439697,-1.0,10.0
395,0.9251701885057347,332.6620911787199,0.48373943567276,-0.01874307356774807,-2.0,6.913227081298828,-1.0,10.0
396,0.9269498652312018,333.5890410439511,0.483803927898407,-0.01628914661705494,-2.0,6.915395736694336,-1.0,10.0
397,0.9253891056336108,334.5144301495847,0.4836641848087311,-0.018392693251371384,-2.0,6.923097610473633,-1.0,10.0
398,0.9257886589836507,335.4402188085684,0.4837004840373993,-0.017854493111371994,-2.0,6.926804065704346,-1.0,10.0
399,0.9253975207983028,336.3656163293667,0.48366159200668335,-0.018379399552941322,-2.0,6.9436163902282715,-1.0,10.0
400,0.926704659527966,337.29232098889463,0.4836898148059845,-0.016565868631005287,-2.0,6.943081378936768,-1.0,10.0
401,0.9266384779718662,338.2189594668665,0.48374807834625244,-0.0166925098747015,-2.0,6.958824157714844,-1.0,10.0
402,0.9265962043532303,339.14555567121977,0.48371073603630066,-0.01672990992665291,-2.0,6.962924957275391,-1.0,10.0
403,0.9321213335785128,340.07767700479826,0.4834150969982147,-0.01792227290570736,-1.0,6.962921142578125,-1.0,10.0
404,0.9265981082426651,341.00427511304093,0.4832862317562103,-0.016479616984725,-2.0,6.961751461029053,-1.0,10.0
405,0.93184568914913,341.9361208021901,0.48357346653938293,-0.018400557339191437,-1.0,6.9766998291015625,-1.0,10.0
406,0.9327676443925925,342.8688884465827,0.48314210772514343,-0.016858194023370743,-1.0,6.985759258270264,-1.0,10.0
407,0.9335063122489622,343.8023947588316,0.48333093523979187,-0.015934208407998085,-1.0,7.003360271453857,-1.0,10.0
408,0.933880969129148,344.73627572796073,0.4831964075565338,-0.015331214293837547,-1.0,7.009012699127197,-1.0,10.0
409,0.933563909228359,345.6698396371891,0.48330196738243103,-0.015836674720048904,-1.0,7.01020622253418,-1.0,10.0
