Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
230,0.9253181867500146,173.86040349107253,0.4847700595855713,-0.019137073308229446,-2.0,4.378559112548828,-1.0,10.0
231,0.9253147590394531,174.78571825011198,0.4847477674484253,-0.019128868356347084,-2.0,4.4006266593933105,-1.0,10.0
232,0.92531420290683,175.71103245301882,0.4847373068332672,-0.019123544916510582,-2.0,4.421183109283447,-1.0,10.0
233,0.9254656696624699,176.63649812268127,0.4846801161766052,-0.018878130242228508,-2.0,4.446606159210205,-1.0,10.0
234,0.925594986906364,177.56209310958764,0.4846683442592621,-0.018690219148993492,-2.0,4.47130823135376,-1.0,10.0
235,0.9256443993342774,178.48773750892192,0.48469260334968567,-0.01863519288599491,-2.0,4.493915557861328,-1.0,10.0
236,0.9256438884373223,179.41338139735925,0.4846818745136261,-0.0186296496540308,-2.0,4.52537727355957,-1.0,10.0
237,0.9257344462530954,180.33911584361235,0.484359472990036,-0.018314801156520844,-2.0,4.546724319458008,-1.0,10.0
238,0.925648473205311,181.26476431681766,0.4843668043613434,-0.018439440056681633,-2.0,4.566936492919922,-1.0,10.0
239,0.9253108856245167,182.1900752024422,0.4846561849117279,-0.019080867990851402,-2.0,4.59015417098999,-1.0,10.0
240,0.9254422167426065,183.11551741918478,0.48473647236824036,-0.01894383877515793,-2.0,4.621044635772705,-1.0,10.0
241,0.9324590550923632,184.04797647427714,0.4847594201564789,-0.0182336512953043,-1.0,4.642609596252441,-1.0,10.0
242,0.9280414994649945,184.97601797374213,0.4843146502971649,-0.015058780089020729,-2.0,4.663087368011475,-1.0,10.0
243,0.9257531884546791,185.9017711621968,0.48433855175971985,-0.018276358023285866,-2.0,4.683122634887695,-1.0,10.0
244,0.9320954853856848,186.83386664758248,0.4846455156803131,-0.01867620460689068,-1.0,4.703023910522461,-1.0,10.0
245,0.9332438349468367,187.76711048252932,0.48408928513526917,-0.01674404740333557,-1.0,4.732970714569092,-1.0,10.0
246,0.9262258195827405,188.69333630211207,0.484121710062027,-0.017488183453679085,-2.0,4.759636402130127,-1.0,10.0
247,0.9255931357918751,189.61892943790394,0.4846089482307434,-0.018658163025975227,-2.0,4.791323661804199,-1.0,10.0
248,0.9324718128811745,190.55140125078512,0.48440662026405334,-0.018009990453720093,-1.0,4.812094688415527,-1.0,10.0
249,0.9344566169515962,191.4858578677367,0.48403415083885193,-0.015013990923762321,-1.0,4.8346052169799805,-1.0,10.0
250,0.927259414680657,192.41311728241737,0.4840843379497528,-0.016019349917769432,-2.0,4.857306003570557,-1.0,10.0
251,0.9260955479549511,193.33921283037233,0.484313428401947,-0.01778239943087101,-2.0,4.879422187805176,-1.0,10.0
252,0.9267581875146855,194.265971017887,0.4843236804008484,-0.016860684379935265,-2.0,4.904750347137451,-1.0,10.0
253,0.9261022463816972,195.1920732642687,0.48395273089408875,-0.017562614753842354,-2.0,4.9254469871521,-1.0,10.0
254,0.9260055493762096,196.11807881364493,0.4838963747024536,-0.017665116116404533,-2.0,4.94925594329834,-1.0,10.0
255,0.9332816266864538,197.0513604403314,0.4841848611831665,-0.016746891662478447,-1.0,4.9723124504089355,-1.0,10.0
256,0.9329454289937303,197.9843058693251,0.48375555872917175,-0.01696714200079441,-1.0,5.00046968460083,-1.0,10.0
257,0.932943655932943,198.91724952525806,0.483741819858551,-0.016961609944701195,-1.0,5.019708156585693,-1.0,10.0
258,0.9334498102388211,199.85069933549687,0.4837997853755951,-0.016286807134747505,-1.0,5.0402607917785645,-1.0,10.0
259,0.9343602294999929,200.78505956499686,0.48385804891586304,-0.01504620723426342,-1.0,5.059460639953613,-1.0,10.0
260,0.9345164681751104,201.71957603317196,0.4838017225265503,-0.014794616028666496,-1.0,5.058589458465576,-1.0,10.0
261,0.927104368098435,202.6466804012704,0.48373404145240784,-0.016032075509428978,-2.0,5.031413555145264,-1.0,10.0
262,0.9324953216803925,203.5791757229508,0.48424583673477173,-0.017883287742733955,-1.0,5.02329683303833,-1.0,10.0
263,0.9329431091135457,204.51211883206435,0.48373091220855713,-0.016956012696027756,-1.0,5.026645660400391,-1.0,10.0
264,0.9330750269648576,205.4451938590292,0.4837106168270111,-0.016759488731622696,-1.0,5.025045871734619,-1.0,10.0
265,0.926575075304934,206.3717689343341,0.4837113618850708,-0.016759855672717094,-2.0,5.040065288543701,-1.0,10.0
266,0.9323572504477842,207.3041261847819,0.48396384716033936,-0.017912093549966812,-1.0,5.089176654815674,-1.0,10.0
267,0.926379101973914,208.2305052867558,0.48362210392951965,-0.016982151195406914,-2.0,5.103448867797852,-1.0,10.0
268,0.9259620011761076,209.15646728793192,0.4842570722103119,-0.01793649047613144,-2.0,5.102896690368652,-1.0,10.0
269,0.9262902032427845,210.0827574911747,0.48437079787254333,-0.01754334755241871,-2.0,5.112213134765625,-1.0,10.0
270,0.9327256856496845,211.01548317682438,0.4842527210712433,-0.017564794048666954,-1.0,5.117819786071777,-1.0,10.0
271,0.9269408584549315,211.94242403527932,0.4837186634540558,-0.01625201851129532,-2.0,5.110297203063965,-1.0,10.0
272,0.9328824396566266,212.87530647493594,0.4839363396167755,-0.01716078259050846,-1.0,5.110577583312988,-1.0,10.0
273,0.9336000387789238,213.80890651371487,0.4838087856769562,-0.016081737354397774,-1.0,5.11279296875,-1.0,10.0
274,0.9275797404192744,214.73648625413415,0.48368093371391296,-0.015335574746131897,-2.0,5.119933605194092,-1.0,10.0
275,0.925429073120157,215.66191532725432,0.48385491967201233,-0.0184480007737875,-2.0,5.126749038696289,-1.0,10.0
276,0.9327279882338786,216.5946433154882,0.48438161611557007,-0.01763675920665264,-1.0,5.146122455596924,-1.0,10.0
277,0.9267508163182508,217.52139413180646,0.4837696850299835,-0.01654784008860588,-2.0,5.17260217666626,-1.0,10.0
278,0.9249565240371795,218.44635065584364,0.48419904708862305,-0.01931031048297882,-2.0,5.191545009613037,-1.0,10.0
279,0.9330643464688744,219.37941500231253,0.4840503931045532,-0.01697264425456524,-1.0,5.191289901733398,-1.0,10.0
280,0.9263876905419997,220.3058026928545,0.4837433695793152,-0.017040865495800972,-2.0,5.207315921783447,-1.0,10.0
281,0.9259180919776361,221.23172078483216,0.48423847556114197,-0.017987115308642387,-2.0,5.228963375091553,-1.0,10.0
282,0.9269502617085265,222.1586710465407,0.4842887818813324,-0.016571423038840294,-2.0,5.248167514801025,-1.0,10.0
283,0.926608432618635,223.0852794791593,0.48428043723106384,-0.017045116052031517,-2.0,5.2650041580200195,-1.0,10.0
284,0.9271218672061251,224.01240134636544,0.48422476649284363,-0.016293833032250404,-2.0,5.277070999145508,-1.0,10.0
285,0.9269475888127373,224.93934893517817,0.48426714539527893,-0.01656254380941391,-2.0,5.296451091766357,-1.0,10.0
286,0.9248264315781141,225.86417536675629,0.4841746389865875,-0.019478201866149902,-2.0,5.311542987823486,-1.0,10.0
287,0.9335830381505547,226.79775840490683,0.48433834314346313,-0.016414446756243706,-1.0,5.325279712677002,-1.0,10.0
288,0.9263174998639595,227.72407590477079,0.4836932420730591,-0.017109891399741173,-2.0,5.3424553871154785,-1.0,10.0
289,0.9265738357589359,228.65064974052973,0.4840809106826782,-0.016977161169052124,-2.0,5.357041358947754,-1.0,10.0
290,0.9256443372461058,229.57629407777583,0.48408064246177673,-0.018278302624821663,-2.0,5.378581523895264,-1.0,10.0
291,0.9326291247946875,230.50892320257051,0.48405593633651733,-0.017585188150405884,-1.0,5.3814592361450195,-1.0,10.0
292,0.9268905785665627,231.43581378113709,0.48368242383003235,-0.016301270574331284,-2.0,5.396114826202393,-1.0,10.0
293,0.9269867256482442,232.36280050678533,0.48404407501220703,-0.016377627849578857,-2.0,5.412149906158447,-1.0,10.0
294,0.9338864603844428,233.29668696716976,0.4840698540210724,-0.015833036974072456,-1.0,5.4318156242370605,-1.0,10.0
295,0.9338157392960219,234.23050270646578,0.483658105134964,-0.015691859647631645,-1.0,5.443375110626221,-1.0,10.0
296,0.9279003739378282,235.15840308040362,0.4837583899497986,-0.014931870624423027,-2.0,5.449387073516846,-1.0,10.0
297,0.9264764832797505,236.08487956368336,0.48409727215766907,-0.01712299883365631,-2.0,5.481475830078125,-1.0,10.0
298,0.9259311092063076,237.01081067288968,0.48412877321243286,-0.017904898151755333,-2.0,5.503071308135986,-1.0,10.0
299,0.9250616645905234,237.9358723374802,0.4836942255496979,-0.01886863447725773,-2.0,5.516305923461914,-1.0,10.0
300,0.9256205361889942,238.8614928736692,0.48395249247550964,-0.01823686994612217,-2.0,5.532190799713135,-1.0,10.0
301,0.9323711417892149,239.7938640154584,0.4841060936450958,-0.017975622788071632,-1.0,5.538062572479248,-1.0,10.0
302,0.9332186209403334,240.72708263639873,0.4835534393787384,-0.016466770321130753,-1.0,5.520522117614746,-1.0,10.0
303,0.9267173503502495,241.653799986749,0.4835614860057831,-0.01647324301302433,-2.0,5.523423194885254,-1.0,10.0
304,0.9259827035899674,242.57978269033896,0.4839952290058136,-0.01775476522743702,-2.0,5.541440010070801,-1.0,10.0
305,0.9318519906550645,243.51163468099404,0.4836695194244385,-0.018447766080498695,-1.0,5.579319477081299,-1.0,10.0
306,0.9340345912313178,244.44566927222536,0.4836660921573639,-0.015390126034617424,-1.0,5.588444709777832,-1.0,10.0
307,0.9340128665800606,245.3796821388054,0.48357975482940674,-0.01537017710506916,-1.0,5.600388050079346,-1.0,10.0
308,0.9271258089180504,246.30680794772346,0.48360612988471985,-0.015927443280816078,-2.0,5.610751152038574,-1.0,10.0
309,0.9269994488450743,247.23380739656852,0.4841470718383789,-0.016419896855950356,-2.0,5.6342315673828125,-1.0,10.0
310,0.9332936811049779,248.1671010776735,0.4841647744178772,-0.016718298196792603,-1.0,5.652316570281982,-1.0,10.0
311,0.9270474030879283,249.09414848076142,0.48361486196517944,-0.016042305156588554,-2.0,5.676729679107666,-1.0,10.0
312,0.9334654941544647,250.02761397491588,0.484178364276886,-0.016485687345266342,-1.0,5.700369358062744,-1.0,10.0
313,0.9268869397562175,250.9545009146721,0.48346543312072754,-0.01617978699505329,-2.0,5.71812105178833,-1.0,10.0
314,0.9247802211259093,251.879281135798,0.4838472604751587,-0.01935192570090294,-2.0,5.739583969116211,-1.0,10.0
315,0.9266542137754815,252.8059353495735,0.48408785462379456,-0.016868682578206062,-2.0,5.739201068878174,-1.0,10.0
316,0.932973456481383,253.7389088060549,0.4840713441371918,-0.017112111672759056,-1.0,5.756191253662109,-1.0,10.0
317,0.9275677006358193,254.6664765066907,0.4836389720439911,-0.015327952802181244,-2.0,5.785694122314453,-1.0,10.0
318,0.9268887420871428,255.59336524877784,0.48409295082092285,-0.0165433157235384,-2.0,5.808475971221924,-1.0,10.0
319,0.9268878480174711,256.52025309679533,0.48408186435699463,-0.016538100317120552,-2.0,5.831164360046387,-1.0,10.0
320,0.926894645785292,257.4471477425806,0.48389485478401184,-0.01641949452459812,-2.0,5.842006683349609,-1.0,10.0
321,0.924836332424056,258.37198407500466,0.48386579751968384,-0.019284183159470558,-2.0,5.841558933258057,-1.0,10.0
322,0.924296165774266,259.2962802407789,0.48381897807121277,-0.020013105124235153,-2.0,5.854434967041016,-1.0,10.0
323,0.9247348138285535,260.22101505460745,0.48385754227638245,-0.019421493634581566,-2.0,5.853559494018555,-1.0,10.0
324,0.9256284564222609,261.1466435110297,0.4838409125804901,-0.01816069334745407,-2.0,5.873807907104492,-1.0,10.0
325,0.925627690076828,262.07227120110656,0.4838310778141022,-0.018156029284000397,-2.0,5.878559589385986,-1.0,10.0
326,0.9256655337044171,262.997936734811,0.4837741255760193,-0.018069826066493988,-2.0,5.890645503997803,-1.0,10.0
327,0.9267438451470364,263.924680579958,0.48420628905296326,-0.016812285408377647,-2.0,5.910447120666504,-1.0,10.0
328,0.9256464571136804,264.8503270370717,0.48417893052101135,-0.018332669511437416,-2.0,5.936244010925293,-1.0,10.0
329,0.9268326871118375,265.7771597241835,0.4841945171356201,-0.016681039705872536,-2.0,5.93101692199707,-1.0,10.0
330,0.9331759242351566,266.71033564841866,0.48424360156059265,-0.0169291403144598,-1.0,5.955345630645752,-1.0,10.0
331,0.9339180614898602,267.6442537099085,0.4838496446609497,-0.01566033996641636,-1.0,5.962681293487549,-1.0,10.0
332,0.9327554276578484,268.5770091375664,0.4837134778499603,-0.01720859669148922,-1.0,5.98605489730835,-1.0,10.0
333,0.9264341041112231,269.5034432416776,0.48373767733573914,-0.01697256602346897,-2.0,6.004992961883545,-1.0,10.0
334,0.9258359391263553,270.4292791808039,0.48391976952552795,-0.01791621744632721,-2.0,6.021417617797852,-1.0,10.0
335,0.9261075518159639,271.3553867326199,0.4842405915260315,-0.01772310584783554,-2.0,6.0327653884887695,-1.0,10.0
336,0.9254684024289961,272.28085513504885,0.4842064380645752,-0.01859799213707447,-2.0,6.038380146026611,-1.0,10.0
337,0.932599336220395,273.21345447126924,0.4840019643306732,-0.017595408484339714,-1.0,6.044807434082031,-1.0,10.0
338,0.9270354049922456,274.1404898762615,0.4837276041507721,-0.016124868765473366,-2.0,6.044835090637207,-1.0,10.0
339,0.9266443461910601,275.0671342224525,0.4843120276927948,-0.017013264819979668,-2.0,6.055020809173584,-1.0,10.0
340,0.9329659513518924,276.0001001738044,0.4842717945575714,-0.01723954826593399,-1.0,6.069090843200684,-1.0,10.0
341,0.9340195268669298,276.9341197006713,0.483835905790329,-0.015510274097323418,-1.0,6.081488609313965,-1.0,10.0
342,0.9341934850627468,277.86831318573405,0.48378121852874756,-0.015234831720590591,-1.0,6.072116851806641,-1.0,10.0
343,0.927742685060416,278.7960558707945,0.4838213324546814,-0.01518935151398182,-2.0,6.045945167541504,-1.0,10.0
344,0.9247657337380307,279.7208216045325,0.48418065905570984,-0.019566690549254417,-2.0,6.056942939758301,-1.0,10.0
345,0.9337142597273702,280.65453586425986,0.4843239188194275,-0.01622232235968113,-1.0,6.086643218994141,-1.0,10.0
346,0.927253204976519,281.5817890692364,0.48384085297584534,-0.015886010602116585,-2.0,6.115367412567139,-1.0,10.0
347,0.9315692233819337,282.5133582926183,0.48408058285713196,-0.019083427265286446,-1.0,6.127236843109131,-1.0,10.0
348,0.9337608564566998,283.447119149075,0.4838252067565918,-0.015866171568632126,-1.0,6.133612632751465,-1.0,10.0
349,0.9336413744226808,284.38076052349766,0.4835872948169708,-0.015894664451479912,-1.0,6.1402812004089355,-1.0,10.0
350,0.9338939872447933,285.31465451074246,0.4838002324104309,-0.015665220096707344,-1.0,6.151369094848633,-1.0,10.0
351,0.9272674453421719,286.24192195608464,0.4834947884082794,-0.015664203092455864,-2.0,6.161395072937012,-1.0,10.0
352,0.9272361245205005,287.16915808060514,0.4840168058872223,-0.016012562438845634,-2.0,6.163780212402344,-1.0,10.0
353,0.9267598439384075,288.0959179245435,0.4840085208415985,-0.016674522310495377,-2.0,6.190600872039795,-1.0,10.0
354,0.9270759450204316,289.02299386956395,0.48393088579177856,-0.01618669368326664,-2.0,6.221072673797607,-1.0,10.0
355,0.9254766880955015,289.94847055765945,0.48404377698898315,-0.018491506576538086,-2.0,6.24481201171875,-1.0,10.0
356,0.9258162008531037,290.87428675851254,0.48403361439704895,-0.01801026053726673,-2.0,6.261144161224365,-1.0,10.0
357,0.9259605558521691,291.8002473143647,0.48400992155075073,-0.01779434271156788,-2.0,6.270338535308838,-1.0,10.0
358,0.9263061106758459,292.72655342504055,0.48405030369758606,-0.017334122210741043,-2.0,6.279076099395752,-1.0,10.0
359,0.9264655526571332,293.6530189776977,0.4840300679206848,-0.01709909923374653,-2.0,6.304128170013428,-1.0,10.0
360,0.925686533254527,294.5787055109522,0.48406949639320374,-0.018212726339697838,-2.0,6.315286636352539,-1.0,10.0
361,0.926662537138377,295.5053680480906,0.484056293964386,-0.016838619485497475,-2.0,6.314695835113525,-1.0,10.0
362,0.9260435708420618,296.43141161893266,0.4839392602443695,-0.017636902630329132,-2.0,6.325053691864014,-1.0,10.0
363,0.9253319516976675,297.35674357063033,0.4840620458126068,-0.018704794347286224,-2.0,6.336214065551758,-1.0,10.0
364,0.9266333193317766,298.2833768899621,0.4841058552265167,-0.01690843515098095,-2.0,6.346628665924072,-1.0,10.0
365,0.9320095722086372,299.2153864621707,0.4840870797634125,-0.018470728769898415,-1.0,6.369333267211914,-1.0,10.0
366,0.933428583179911,300.14881504535066,0.48359668254852295,-0.01619804836809635,-1.0,6.367991924285889,-1.0,10.0
367,0.9329176046230963,301.08173264997373,0.48344331979751587,-0.01682395674288273,-1.0,6.363274097442627,-1.0,10.0
368,0.9334477333894797,302.0151803833632,0.4835812747478485,-0.016162250190973282,-1.0,6.392975807189941,-1.0,10.0
369,0.933940383074539,302.9491207664377,0.4836016595363617,-0.015484431758522987,-1.0,6.395927429199219,-1.0,10.0
370,0.9341873773606051,303.88330814379833,0.48371124267578125,-0.015202563256025314,-1.0,6.382154941558838,-1.0,10.0
371,0.9338868085216908,304.81719495232,0.4835817515850067,-0.015547823160886765,-1.0,6.390603065490723,-1.0,10.0
372,0.9272595947363547,305.74445454705636,0.48355695605278015,-0.015711458399891853,-2.0,6.397676944732666,-1.0,10.0
373,0.9335930059630246,306.6780475530194,0.48387959599494934,-0.016132889315485954,-1.0,6.4213786125183105,-1.0,10.0
374,0.9340563801881814,307.61210393320755,0.4835200011730194,-0.015274401754140854,-1.0,6.422004699707031,-1.0,10.0
375,0.9334417064019611,308.5455456396095,0.4834924042224884,-0.016118846833705902,-1.0,6.433640003204346,-1.0,10.0
376,0.9271285492238546,309.47267418883337,0.4833241105079651,-0.015759095549583435,-2.0,6.452536106109619,-1.0,10.0
377,0.9273780997686444,310.400052288602,0.4839598834514618,-0.01578059233725071,-2.0,6.463290214538574,-1.0,10.0
378,0.9268672680060069,311.326919556608,0.4838986396789551,-0.016460031270980835,-2.0,6.46264123916626,-1.0,10.0
379,0.9252069349466335,312.25212649155463,0.4837679862976074,-0.018708283081650734,-2.0,6.450231552124023,-1.0,10.0
380,0.9252804366981701,313.1774069282528,0.48367565870285034,-0.018551522865891457,-2.0,6.44732666015625,-1.0,10.0
381,0.9252728069488492,314.10267973520166,0.48361149430274963,-0.0185247752815485,-2.0,6.445506572723389,-1.0,10.0
382,0.9254426633339553,315.02812239853563,0.48366275429725647,-0.018316878005862236,-2.0,6.461536884307861,-1.0,10.0
383,0.9254115105938344,315.9535339091295,0.48370352387428284,-0.01838427409529686,-2.0,6.475132942199707,-1.0,10.0
384,0.9272402489490452,316.8807741580785,0.48372605443000793,-0.015837183222174644,-2.0,6.486937046051025,-1.0,10.0
385,0.9249352787953048,317.8057094368738,0.4835261404514313,-0.018947524949908257,-2.0,6.497181415557861,-1.0,10.0
386,0.9254664759217274,318.73117591279555,0.48390889167785645,-0.01842712052166462,-2.0,6.507898807525635,-1.0,10.0
387,0.9254647006435054,319.65664061343904,0.48390331864356995,-0.018426354974508286,-2.0,6.533027648925781,-1.0,10.0
388,0.9254130206668661,320.5820536341059,0.4838549792766571,-0.018470508977770805,-2.0,6.552127838134766,-1.0,10.0
389,0.9255732152454911,321.50762684935137,0.483830064535141,-0.018231702968478203,-2.0,6.544776916503906,-1.0,10.0
390,0.9328746551303636,322.44050150448174,0.4838712513446808,-0.017133712768554688,-1.0,6.519702911376953,-1.0,10.0
391,0.9269813563518582,323.3674828608336,0.48339036107063293,-0.016003811731934547,-2.0,6.527891159057617,-1.0,10.0
392,0.9264984749101458,324.29398133574375,0.48369309306144714,-0.016856439411640167,-2.0,6.529575347900391,-1.0,10.0
393,0.9256381027066992,325.2196194384504,0.4836280643939972,-0.01802302710711956,-2.0,6.5324225425720215,-1.0,10.0
394,0.9250629161106689,326.1446823545611,0.4836104214191437,-0.018817996606230736,-2.0,6.535006999969482,-1.0,10.0
395,0.932055507698939,327.07673786226,0.48356959223747253,-0.0181045513600111,-1.0,6.5332560539245605,-1.0,10.0
396,0.9327834826416912,328.0095213449017,0.48336002230644226,-0.016963137313723564,-1.0,6.539728164672852,-1.0,10.0
397,0.9267624893380063,328.9362838342397,0.48345959186553955,-0.016350610181689262,-2.0,6.559720039367676,-1.0,10.0
398,0.9269785317835355,329.86326236602326,0.4841615855693817,-0.01645764708518982,-2.0,6.577016830444336,-1.0,10.0
399,0.9337237530088142,330.79698611903206,0.484087735414505,-0.0160712581127882,-1.0,6.57509708404541,-1.0,10.0
400,0.9335434134794133,331.73052953251147,0.4834103286266327,-0.01592857949435711,-1.0,6.546614170074463,-1.0,10.0
401,0.9337546094996588,332.6642841420111,0.4834806025028229,-0.01567389816045761,-1.0,6.548281192779541,-1.0,10.0
402,0.9336766094600871,333.5979607514712,0.48351338505744934,-0.01580222137272358,-1.0,6.568201541900635,-1.0,10.0
403,0.9336789413144191,334.53163969278563,0.4835146963596344,-0.01579972170293331,-1.0,6.581552505493164,-1.0,10.0
404,0.9338586515358516,335.4654983443215,0.4834873080253601,-0.015532150864601135,-1.0,6.599458694458008,-1.0,10.0
405,0.9338544317576147,336.39935277607907,0.48346713185310364,-0.015526289120316505,-1.0,6.601095199584961,-1.0,10.0
406,0.9338552610781932,337.33320803715725,0.4834665358066559,-0.015524780377745628,-1.0,6.596091270446777,-1.0,10.0
407,0.9272079613258442,338.2604159984831,0.48349055647850037,-0.0157450120896101,-2.0,6.6162028312683105,-1.0,10.0
408,0.9250369840988091,339.1854529825819,0.48386916518211365,-0.01900523528456688,-2.0,6.635382652282715,-1.0,10.0
409,0.9252802043110132,340.11073318689296,0.483339786529541,-0.018355922773480415,-2.0,6.636246681213379,-1.0,10.0
410,0.9338927641078121,341.0446259510008,0.4837358295917511,-0.015629364177584648,-1.0,6.646928787231445,-1.0,10.0
411,0.9274623312432142,341.972088282244,0.48333868384361267,-0.01530030183494091,-2.0,6.659740924835205,-1.0,10.0
412,0.9331519063129312,342.90524018855695,0.4836278259754181,-0.016603562980890274,-1.0,6.674452304840088,-1.0,10.0
413,0.9269152528494596,343.8321554414064,0.4833470284938812,-0.016071079298853874,-2.0,6.687209129333496,-1.0,10.0
414,0.9254592005184719,344.7576146419249,0.4838156998157501,-0.01838294416666031,-2.0,6.696570873260498,-1.0,10.0
415,0.9254578935624589,345.6830725354873,0.4838109314441681,-0.018381992354989052,-2.0,6.705459117889404,-1.0,10.0
416,0.9245259008790766,346.6075984363664,0.483719140291214,-0.019633237272500992,-2.0,6.714346885681152,-1.0,10.0
417,0.9255662924143531,347.5331647287808,0.4837503731250763,-0.018194908276200294,-2.0,6.715594291687012,-1.0,10.0
418,0.9257433173223621,348.45890804610315,0.4837121367454529,-0.01792476885020733,-2.0,6.729400157928467,-1.0,10.0
419,0.9255127990196149,349.38442084512275,0.4839074909687042,-0.018361451104283333,-2.0,6.744054317474365,-1.0,10.0
420,0.9252874083128715,350.30970825343564,0.4839027523994446,-0.018674233928322792,-2.0,6.7358222007751465,-1.0,10.0
421,0.9256305847160874,351.23533883815173,0.48352697491645813,-0.01797458343207836,-2.0,6.739017486572266,-1.0,10.0
422,0.9258088340915385,352.16114767224326,0.4835606515407562,-0.017744679003953934,-2.0,6.749875068664551,-1.0,10.0
423,0.9256149269661733,353.0867625992094,0.48376885056495667,-0.018137598410248756,-2.0,6.753554821014404,-1.0,10.0
424,0.9321775916708367,354.01894019088024,0.4834466278553009,-0.017861904576420784,-1.0,6.74291467666626,-1.0,10.0
425,0.9332549119201445,354.9521951028004,0.48335978388786316,-0.01630299724638462,-1.0,6.734714031219482,-1.0,10.0
426,0.9343578537404537,355.8865529565408,0.4835088551044464,-0.014845836907625198,-1.0,6.744787216186523,-1.0,10.0
427,0.9278505991810845,356.81440355572187,0.48350200057029724,-0.014851994812488556,-2.0,6.740324974060059,-1.0,10.0
428,0.9337883459946938,357.74819190171655,0.483980655670166,-0.015918364748358727,-1.0,6.7560296058654785,-1.0,10.0
429,0.9341693407467433,358.6823612424633,0.4834505617618561,-0.015075750648975372,-1.0,6.779116630554199,-1.0,10.0
430,0.9336683189152252,359.6160295613785,0.483399897813797,-0.01574762724339962,-1.0,6.797618389129639,-1.0,10.0
431,0.9339187564338957,360.54994831781244,0.48351314663887024,-0.015463076531887054,-1.0,6.807798385620117,-1.0,10.0
432,0.9338872480172487,361.4838355658297,0.4834812879562378,-0.015488604083657265,-1.0,6.8024210929870605,-1.0,10.0
433,0.933847536422667,362.41768310225234,0.48336729407310486,-0.015477703884243965,-1.0,6.81082010269165,-1.0,10.0
434,0.927351607189292,363.3450347094416,0.4836096465587616,-0.015613377094268799,-2.0,6.813776969909668,-1.0,10.0
435,0.9257262129180489,364.27076092235967,0.4839073121547699,-0.018062567338347435,-2.0,6.810153484344482,-1.0,10.0
436,0.9274726613845145,365.1982335837442,0.48378780484199524,-0.015547826886177063,-2.0,6.786212921142578,-1.0,10.0
437,0.9253828702072303,366.1236164539514,0.4835694432258606,-0.018346156924962997,-2.0,6.783383846282959,-1.0,10.0
438,0.925302548957013,367.0489190029084,0.4835624694824219,-0.0184545386582613,-2.0,6.81476354598999,-1.0,10.0
439,0.9250577574705795,367.973976760379,0.4835294783115387,-0.01877800188958645,-2.0,6.825744152069092,-1.0,10.0
440,0.9257550267080467,368.89973178708703,0.4831197261810303,-0.017562802881002426,-2.0,6.822942733764648,-1.0,10.0
441,0.9252461320963645,369.8249779191834,0.48403069376945496,-0.01880665309727192,-2.0,6.831315517425537,-1.0,10.0
442,0.9254524054115728,370.750430324595,0.48374468088150024,-0.018351029604673386,-2.0,6.8249688148498535,-1.0,10.0
443,0.9254193425732,371.6758496671682,0.4833284318447113,-0.018154505640268326,-2.0,6.834915637969971,-1.0,10.0
444,0.9267086943721489,372.6025583615404,0.48374342918395996,-0.016591494902968407,-2.0,6.8552985191345215,-1.0,10.0
445,0.9257376868121682,373.52829604835256,0.48364347219467163,-0.01789259724318981,-2.0,6.8731689453125,-1.0,10.0
446,0.9257580987420821,374.45405414709467,0.48371607065200806,-0.017906369641423225,-2.0,6.892368793487549,-1.0,10.0
447,0.9255790479857298,375.3796331950804,0.48367127776145935,-0.018130911514163017,-2.0,6.906923770904541,-1.0,10.0
448,0.9255588972696236,376.30519209235,0.48365575075149536,-0.01815006509423256,-2.0,6.894903659820557,-1.0,10.0
449,0.925559229441342,377.23075132179133,0.48366162180900574,-0.018153024837374687,-2.0,6.893985748291016,-1.0,10.0
450,0.9256075358128265,378.1563588576042,0.4836975634098053,-0.018106361851096153,-2.0,6.875596523284912,-1.0,10.0
451,0.9324397793759902,379.0887986369802,0.48360830545425415,-0.017589153721928596,-1.0,6.880764007568359,-1.0,10.0
452,0.9327704658565068,380.0215691028367,0.483189195394516,-0.016881711781024933,-1.0,6.88274621963501,-1.0,10.0
453,0.9335104304686899,380.95507953330537,0.4833817481994629,-0.015958083793520927,-1.0,6.892481327056885,-1.0,10.0
454,0.9343081667941241,381.88938770009946,0.4833239018917084,-0.014807509258389473,-1.0,6.917710304260254,-1.0,10.0
455,0.9339531754553317,382.8233408755548,0.48331448435783386,-0.015299003571271896,-1.0,6.9336700439453125,-1.0,10.0
456,0.934500828164674,383.75784170371946,0.4833514392375946,-0.014553846791386604,-1.0,6.947683334350586,-1.0,10.0
457,0.9276607530656316,384.6855024567851,0.48335573077201843,-0.015032455325126648,-2.0,6.962630748748779,-1.0,10.0
458,0.9335289708837158,385.61903142766886,0.4838523268699646,-0.016206631436944008,-1.0,6.981225490570068,-1.0,10.0
459,0.927411489456892,386.5464429171258,0.48342248797416687,-0.015420366078615189,-2.0,6.982310771942139,-1.0,10.0
460,0.9269037257369076,387.4733466428627,0.48385146260261536,-0.01638147048652172,-2.0,6.971653938293457,-1.0,10.0
461,0.9245739939333428,388.397920636796,0.48370131850242615,-0.019555510953068733,-2.0,6.969879150390625,-1.0,10.0
462,0.9248429341706492,389.3227635709667,0.48360392451286316,-0.019122181460261345,-2.0,6.979526042938232,-1.0,10.0
