Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
98,0.9393297103606097,58.51529071282598,0.4730415642261505,-0.012444648891687393,1.0,1.481976866722107,-1.0,10.0
99,0.9469160155170188,59.462206728343,0.47993138432502747,-0.009910224005579948,1.0,1.5066760778427124,-1.0,10.0
100,0.9488693570408362,60.41107608538383,0.47571608424186707,-0.01574731431901455,0.0,1.5300129652023315,-1.0,10.0
101,0.9475546760237106,61.35863076140755,0.4786182940006256,-0.015954045578837395,1.0,1.5791860818862915,-1.0,10.0
102,0.9580394617747843,62.31667022318233,0.48078659176826477,-0.015194997191429138,0.0,1.6307926177978516,-1.0,10.0
103,0.9393590581381606,63.25602928132049,0.4815519452095032,-0.015802619978785515,0.0,1.6552759408950806,-1.0,10.0
104,0.9381629476944605,64.19419222901494,0.4824261963367462,-0.01798715442419052,0.0,1.689191222190857,-1.0,10.0
105,0.9380321115077961,65.13222434052274,0.48241081833839417,-0.018161354586482048,0.0,1.7224217653274536,-1.0,10.0
106,0.9372952836787417,66.06951962420148,0.4828823506832123,-0.019467974081635475,0.0,1.7474305629730225,-1.0,10.0
107,0.9301829319901409,66.99970255619162,0.48283395171165466,-0.020297033712267876,-1.0,1.7724262475967407,-1.0,10.0
108,0.9293155992591665,67.92901815545079,0.4831116497516632,-0.02167329005897045,-1.0,1.800268530845642,-1.0,10.0
109,0.9293464247059254,68.85836458015672,0.4831579625606537,-0.021657150238752365,-1.0,1.8339781761169434,-1.0,10.0
110,0.9294415726115306,69.78780615276825,0.48330047726631165,-0.02160707674920559,-1.0,1.8631919622421265,-1.0,10.0
111,0.9285523431563661,70.71635849592462,0.4830188453197479,-0.02268771268427372,-1.0,1.894330620765686,-1.0,10.0
112,0.9283974925953717,71.64475598851999,0.4830518662929535,-0.02292376570403576,-1.0,1.9421015977859497,-1.0,10.0
113,0.9212284960938352,72.56598448461382,0.48321184515953064,-0.02395368181169033,-2.0,1.9771901369094849,-1.0,10.0
114,0.9266410488202459,73.49262553343407,0.4836519658565521,-0.025732845067977905,-1.0,2.000840425491333,-1.0,10.0
115,0.9214624390027353,74.4140879724368,0.48345038294792175,-0.023765308782458305,-2.0,2.0274558067321777,-1.0,10.0
116,0.9211607379416625,75.33524871037847,0.4840249717235565,-0.024522867053747177,-2.0,2.043550729751587,-1.0,10.0
117,0.9204180050839981,76.25566671546247,0.48342466354370117,-0.025212513282895088,-2.0,2.08480167388916,-1.0,10.0
118,0.9210572116807814,77.17672392714324,0.48369190096855164,-0.024473512545228004,-2.0,2.1173837184906006,-1.0,10.0
119,0.9203950648350375,78.09711899197828,0.4836890995502472,-0.02539888396859169,-2.0,2.139611005783081,-1.0,10.0
120,0.9204810063952492,79.01759999837353,0.48365890979766846,-0.025260955095291138,-2.0,2.178560733795166,-1.0,10.0
121,0.9146027045711165,79.93220270294464,0.48372071981430054,-0.02442663349211216,-3.0,2.2043309211730957,-1.0,10.0
122,0.9186067396707478,80.85080944261539,0.48420724272727966,-0.028204789385199547,-2.0,2.2410457134246826,-1.0,10.0
123,0.913045803309906,81.7638552459253,0.4839484393596649,-0.026739131659269333,-3.0,2.261615514755249,-1.0,10.0
124,0.911637884833983,82.67549313075928,0.4843533933162689,-0.028946440666913986,-3.0,2.2819249629974365,-1.0,10.0
125,0.9116377859363952,83.58713091669567,0.48434415459632874,-0.028941189870238304,-3.0,2.313396692276001,-1.0,10.0
126,0.9116088657095318,84.49873978240521,0.48464348912239075,-0.029156289994716644,-3.0,2.33355450630188,-1.0,10.0
127,0.910976185023075,85.40971596742828,0.48429346084594727,-0.02983785979449749,-3.0,2.361478567123413,-1.0,10.0
128,0.9106625470675174,86.3203785144958,0.4846069812774658,-0.03045983985066414,-3.0,2.3868789672851562,-1.0,10.0
129,0.9113225257056099,87.23170104020141,0.48462286591529846,-0.0295451357960701,-3.0,2.395005464553833,-1.0,10.0
130,0.9112877984607504,88.14298883866216,0.48454761505126953,-0.0295498576015234,-3.0,2.414808511734009,-1.0,10.0
131,0.909964141173022,89.05295297983518,0.48459622263908386,-0.03143133223056793,-3.0,2.434401750564575,-1.0,10.0
132,0.9097336805235772,89.96268666035876,0.48408564925193787,-0.03145614266395569,-3.0,2.4623889923095703,-1.0,10.0
133,0.9095779013009297,90.87226456165969,0.4843849241733551,-0.031848810613155365,-3.0,2.480725049972534,-1.0,10.0
134,0.9101909980475902,91.78245555970729,0.4846375286579132,-0.031137827783823013,-3.0,2.4943253993988037,-1.0,10.0
135,0.9104159532501583,92.69287151295745,0.4849189519882202,-0.030987054109573364,-3.0,2.5129854679107666,-1.0,10.0
136,0.9107658848464488,93.60363739780391,0.48474016785621643,-0.030392859131097794,-3.0,2.5396292209625244,-1.0,10.0
137,0.903475536126466,94.50711293393037,0.48460862040519714,-0.03142261132597923,-4.0,2.5579917430877686,-1.0,10.0
138,0.9094318637124129,95.41654479764279,0.48477110266685486,-0.03227853402495384,-3.0,2.593364953994751,-1.0,10.0
139,0.9108598322329067,96.32740462987569,0.4847308397293091,-0.030255891382694244,-3.0,2.6205995082855225,-1.0,10.0
140,0.9050480694153479,97.23245269929103,0.4850197434425354,-0.029460886493325233,-4.0,2.6535534858703613,-1.0,10.0
141,0.903297524016528,98.13575022330755,0.4850635826587677,-0.03193722292780876,-4.0,2.6783714294433594,-1.0,10.0
142,0.9099524659358319,99.04570268924338,0.48500773310661316,-0.03168772533535957,-3.0,2.7052924633026123,-1.0,10.0
143,0.9045957100753274,99.95029839931871,0.48490914702415466,-0.030029674991965294,-4.0,2.7316336631774902,-1.0,10.0
144,0.9096153466772465,100.85991374599595,0.4853546917438507,-0.032362084835767746,-3.0,2.7496886253356934,-1.0,10.0
145,0.9100895468621026,101.77000329285805,0.4847685396671295,-0.03135628253221512,-3.0,2.778191328048706,-1.0,10.0
146,0.9047155264984994,102.67471881935654,0.48470184206962585,-0.02974100410938263,-4.0,2.795992851257324,-1.0,10.0
147,0.9105808394771246,103.58529965883366,0.4852067232131958,-0.030924079939723015,-3.0,2.8248283863067627,-1.0,10.0
148,0.9110673025193669,104.49636696135303,0.4847675561904907,-0.029986850917339325,-3.0,2.842341184616089,-1.0,10.0
149,0.9051346362921454,105.40150159764518,0.4846700131893158,-0.029135683551430702,-4.0,2.8663504123687744,-1.0,10.0
150,0.9107451740063373,106.31224677165152,0.4854632318019867,-0.030843641608953476,-3.0,2.897451400756836,-1.0,10.0
151,0.9060054761178438,107.21825224776936,0.48483702540397644,-0.028013931587338448,-4.0,2.916377305984497,-1.0,10.0
152,0.9113860858104058,108.12963833357976,0.48537370562553406,-0.029894141480326653,-3.0,2.9426376819610596,-1.0,10.0
153,0.9105282898225954,109.04016662340236,0.48471254110336304,-0.03070937655866146,-3.0,2.9709813594818115,-1.0,10.0
154,0.9060965284215552,109.94626315182391,0.48484307527542114,-0.02788998745381832,-4.0,2.991189956665039,-1.0,10.0
155,0.9036547651645683,110.84991791698849,0.48534712195396423,-0.03160248324275017,-4.0,3.0108981132507324,-1.0,10.0
156,0.9032634145489761,111.75318133153746,0.4851882755756378,-0.032057713717222214,-4.0,3.045504331588745,-1.0,10.0
157,0.910218467628672,112.66339979916613,0.4853227138519287,-0.03149906173348427,-3.0,3.0659987926483154,-1.0,10.0
158,0.9117586689456587,113.5751584681118,0.48456624150276184,-0.02890150435268879,-3.0,3.0859267711639404,-1.0,10.0
159,0.9058234473466873,114.48098191545849,0.48451128602027893,-0.028078757226467133,-4.0,3.1208150386810303,-1.0,10.0
160,0.9120728741210131,115.3930547895795,0.48519429564476013,-0.028827982023358345,-3.0,3.1411619186401367,-1.0,10.0
161,0.9126537134015844,116.30570850298108,0.48468780517578125,-0.02771935425698757,-3.0,3.1607320308685303,-1.0,10.0
162,0.9130313114871581,117.21873981446824,0.4853633642196655,-0.02758479304611683,-3.0,3.1910622119903564,-1.0,10.0
163,0.9129977643610465,118.13173757882929,0.4851659834384918,-0.027516620233654976,-3.0,3.2114758491516113,-1.0,10.0
164,0.9122182926017612,119.04395587143105,0.4850762188434601,-0.02855551801621914,-3.0,3.242236852645874,-1.0,10.0
165,0.9130546544222604,119.9570105258533,0.48529666662216187,-0.027513206005096436,-3.0,3.272454261779785,-1.0,10.0
166,0.9058003829213835,120.86281090877469,0.484815388917923,-0.02828844077885151,-4.0,3.2958426475524902,-1.0,10.0
167,0.9118382393724862,121.77464914814718,0.4852609932422638,-0.029195377603173256,-3.0,3.3287863731384277,-1.0,10.0
168,0.9142703860586597,122.68891953420584,0.48500970005989075,-0.025643784552812576,-3.0,3.361314058303833,-1.0,10.0
169,0.9126491481470209,123.60156868235286,0.4849531352519989,-0.02788052149116993,-3.0,3.38374400138855,-1.0,10.0
170,0.9128648526555015,124.51443353500837,0.48535051941871643,-0.027810342609882355,-3.0,3.421349048614502,-1.0,10.0
171,0.9151961947601466,125.42962972976851,0.48482728004455566,-0.024241240695118904,-3.0,3.444800615310669,-1.0,10.0
172,0.921219747870451,126.35084947763896,0.4851618707180023,-0.02510344423353672,-2.0,3.4692435264587402,-1.0,10.0
173,0.9228359251526141,127.27368540279157,0.4846915006637573,-0.0225664135068655,-2.0,3.498103141784668,-1.0,10.0
174,0.9228130625138681,128.19649846530544,0.4849017858505249,-0.02272108756005764,-2.0,3.534600019454956,-1.0,10.0
175,0.9228123476129203,129.11931081291837,0.48488476872444153,-0.022712161764502525,-2.0,3.55876088142395,-1.0,10.0
176,0.916311658434215,130.03562247135258,0.4848734140396118,-0.02270650304853916,-3.0,3.5916571617126465,-1.0,10.0
177,0.9149378689392691,130.95056034029184,0.4853050112724304,-0.024881573393940926,-3.0,3.615727424621582,-1.0,10.0
178,0.9215644764779579,131.8721248167698,0.4852965772151947,-0.02469940297305584,-2.0,3.640442132949829,-1.0,10.0
179,0.9151515897306658,132.78727640650047,0.48472222685813904,-0.024242406710982323,-3.0,3.677732467651367,-1.0,10.0
180,0.9146429332714705,133.70191933977193,0.48503023386001587,-0.025134196504950523,-3.0,3.716404914855957,-1.0,10.0
181,0.9146809924337126,134.61660033220565,0.48484721779823303,-0.0249741543084383,-3.0,3.7431440353393555,-1.0,10.0
182,0.9211798154193731,135.53778014762503,0.4848346412181854,-0.02496846579015255,-2.0,3.7798047065734863,-1.0,10.0
183,0.9232274939637809,136.46100764158882,0.48483040928840637,-0.022099247202277184,-2.0,3.8153491020202637,-1.0,10.0
184,0.9163512360957407,137.37735887768457,0.48471322655677795,-0.02255765162408352,-3.0,3.854796886444092,-1.0,10.0
185,0.9226501320643085,138.3000090097489,0.4847230017185211,-0.02284489944577217,-2.0,3.8794116973876953,-1.0,10.0
186,0.924555883700649,139.22456489344955,0.48459842801094055,-0.0201041791588068,-2.0,3.914285659790039,-1.0,10.0
187,0.9234838577984344,140.14804875124798,0.4844658076763153,-0.02152765356004238,-2.0,3.950117826461792,-1.0,10.0
188,0.9230326027408953,141.0710813539889,0.48448994755744934,-0.02217349223792553,-2.0,3.975339651107788,-1.0,10.0
189,0.9235193482843185,141.9946007022732,0.4845409393310547,-0.0215217936784029,-2.0,4.009450912475586,-1.0,10.0
190,0.9251501278174775,142.9197508300907,0.4846474528312683,-0.019300835207104683,-2.0,4.035793304443359,-1.0,10.0
191,0.924397315832121,143.84414814592282,0.4848692715167999,-0.020484166219830513,-2.0,4.060425758361816,-1.0,10.0
192,0.9244321198002214,144.76858026572305,0.4848422110080719,-0.020419655367732048,-2.0,4.0927934646606445,-1.0,10.0
193,0.9244332852839005,145.69301355100694,0.4848273694515228,-0.020409366115927696,-2.0,4.1262054443359375,-1.0,10.0
194,0.9225585817247629,146.6155721327317,0.48473820090293884,-0.022981936112046242,-2.0,4.151098728179932,-1.0,10.0
195,0.9233990400341296,147.53897117276583,0.4847688376903534,-0.02182316593825817,-2.0,4.173774719238281,-1.0,10.0
196,0.9246123670843387,148.46358353985016,0.4848073720932007,-0.020146986469626427,-2.0,4.20808744430542,-1.0,10.0
197,0.9249283302419243,149.3885118700921,0.4845811724662781,-0.01957268826663494,-2.0,4.230660915374756,-1.0,10.0
198,0.9250249642722664,150.31353683436436,0.4848249852657318,-0.019579624757170677,-2.0,4.2630085945129395,-1.0,10.0
199,0.9239830985864004,151.23751993295076,0.48471328616142273,-0.020973078906536102,-2.0,4.295510768890381,-1.0,10.0
200,0.9249554459204277,152.1624753788712,0.4848213791847229,-0.019674846902489662,-2.0,4.31609582901001,-1.0,10.0
201,0.925104852235743,153.08758023110693,0.4848041832447052,-0.019455647096037865,-2.0,4.347588539123535,-1.0,10.0
202,0.9317807994704871,154.01936103057741,0.4848250448703766,-0.019221490249037743,-1.0,4.380164623260498,-1.0,10.0
203,0.925904499546403,154.9452655301238,0.4842257499694824,-0.017998721450567245,-2.0,4.411904811859131,-1.0,10.0
204,0.9251877745368651,155.87045330466066,0.484730064868927,-0.019296320155262947,-2.0,4.4336981773376465,-1.0,10.0
205,0.9318414418747027,156.80229474653535,0.48467278480529785,-0.019047772511839867,-1.0,4.465524196624756,-1.0,10.0
206,0.9260944445594437,157.7283891910948,0.48398080468177795,-0.017589913681149483,-2.0,4.48610782623291,-1.0,10.0
207,0.9256413543529454,158.65403054544774,0.4846850335597992,-0.018635040149092674,-2.0,4.516201019287109,-1.0,10.0
208,0.9256440631711768,159.57967460861892,0.4846714437007904,-0.018623320385813713,-2.0,4.536291599273682,-1.0,10.0
209,0.9321223824251266,160.51179699104404,0.4843095541000366,-0.01844257116317749,-1.0,4.56715726852417,-1.0,10.0
210,0.9262962000731911,161.43809319111722,0.48412737250328064,-0.017392953857779503,-2.0,4.591954708099365,-1.0,10.0
211,0.9257784020176956,162.36387159313492,0.48443636298179626,-0.018298115581274033,-2.0,4.621481895446777,-1.0,10.0
212,0.9254411146775599,163.28931270781248,0.48472151160240173,-0.018936654552817345,-2.0,4.643576145172119,-1.0,10.0
