Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
230,0.9228065982482263,172.362900850729,0.48445799946784973,-0.022471262142062187,-2.0,4.051084518432617,-1.0,10.0
231,0.9244315202058782,173.28733237093488,0.48484644293785095,-0.020422963425517082,-2.0,4.07699728012085,-1.0,10.0
232,0.9244335983856804,174.21176596932057,0.48483482003211975,-0.020413273945450783,-2.0,4.106569290161133,-1.0,10.0
233,0.9241803615774428,175.135946330898,0.48488232493400574,-0.020795516669750214,-2.0,4.131216526031494,-1.0,10.0
234,0.9234029613456556,176.05934929224367,0.4847789704799652,-0.021823586896061897,-2.0,4.1549835205078125,-1.0,10.0
235,0.9246138030950513,176.9839630953387,0.48481643199920654,-0.020150260999798775,-2.0,4.179011821746826,-1.0,10.0
236,0.9246115572771856,177.9085746526159,0.4848047196865082,-0.020146572962403297,-2.0,4.202470779418945,-1.0,10.0
237,0.9231519876512744,178.83172664026716,0.4847668409347534,-0.02216787450015545,-2.0,4.227471351623535,-1.0,10.0
238,0.9251957218228352,179.75692236209,0.4847778379917145,-0.019313061609864235,-2.0,4.251977920532227,-1.0,10.0
239,0.9251136669821682,180.68203602907215,0.4847957193851471,-0.0194383691996336,-2.0,4.275007724761963,-1.0,10.0
240,0.9253659653720403,181.6074019944442,0.48491501808166504,-0.01915474236011505,-2.0,4.297287464141846,-1.0,10.0
241,0.9251057711406834,182.53250776558488,0.4848131835460663,-0.019459610804915428,-2.0,4.320744037628174,-1.0,10.0
242,0.9251940161720629,183.45770178175695,0.48478275537490845,-0.019318317994475365,-2.0,4.34453821182251,-1.0,10.0
243,0.9252754519049611,184.3829772336619,0.484742134809494,-0.01918061263859272,-2.0,4.366706848144531,-1.0,10.0
244,0.9246524538688717,185.30762968753078,0.48473119735717773,-0.020046429708600044,-2.0,4.389697074890137,-1.0,10.0
245,0.9253133824559905,186.23294306998676,0.48474225401878357,-0.019127579405903816,-2.0,4.413896560668945,-1.0,10.0
246,0.9254700792531173,187.1584131492399,0.48468443751335144,-0.018874477595090866,-2.0,4.425440311431885,-1.0,10.0
247,0.9254656705494438,188.08387881978933,0.48467811942100525,-0.01887696422636509,-2.0,4.4536566734313965,-1.0,10.0
248,0.9254644349948282,189.00934325478417,0.484664648771286,-0.01887083612382412,-2.0,4.477001667022705,-1.0,10.0
249,0.925644158077382,189.93498741286155,0.4846898019313812,-0.018633896484971046,-2.0,4.499617576599121,-1.0,10.0
250,0.9258005661645106,190.86078797902604,0.48436251282691956,-0.01822400651872158,-2.0,4.521051406860352,-1.0,10.0
251,0.9252928139751867,191.78608079300122,0.48468148708343506,-0.019120927900075912,-2.0,4.542850017547607,-1.0,10.0
252,0.9260052371614037,192.71208603016262,0.48464080691337585,-0.01809980534017086,-2.0,4.565288543701172,-1.0,10.0
253,0.9318109317471583,193.64389696190977,0.48465695977211,-0.019081255421042442,-1.0,4.58648681640625,-1.0,10.0
254,0.9258888990063043,194.56978586091608,0.4842202365398407,-0.018017346039414406,-2.0,4.617126941680908,-1.0,10.0
255,0.9267843621139016,195.49657022302998,0.4847680628299713,-0.017083263024687767,-2.0,4.6478986740112305,-1.0,10.0
256,0.9261135255850497,196.42268374861501,0.4846996068954468,-0.017982501536607742,-2.0,4.670341491699219,-1.0,10.0
257,0.9257734460511378,197.34845719466614,0.48468732833862305,-0.018451450392603874,-2.0,4.700464725494385,-1.0,10.0
258,0.9320950791516474,198.2805522738178,0.4846372604370117,-0.018671957775950432,-1.0,4.720813274383545,-1.0,10.0
259,0.9263144256124894,199.2068666994303,0.4841082990169525,-0.01735631190240383,-2.0,4.747809886932373,-1.0,10.0
260,0.9259332774139586,200.13279997684424,0.4846162796020508,-0.018186241388320923,-2.0,4.7678327560424805,-1.0,10.0
261,0.9257506370743116,201.05855061391856,0.48428860306739807,-0.01825079321861267,-2.0,4.787628650665283,-1.0,10.0
262,0.932400109912668,201.99095072383122,0.48434481024742126,-0.018074318766593933,-1.0,4.807521343231201,-1.0,10.0
263,0.9272931999592554,202.91824392379047,0.4838712513446808,-0.01584775000810623,-2.0,4.828341484069824,-1.0,10.0
264,0.9341705084478572,203.85241443223833,0.4844872057437897,-0.015678824856877327,-1.0,4.848956108093262,-1.0,10.0
265,0.9280349473889385,204.78044937962727,0.48414114117622375,-0.01496673934161663,-2.0,4.867410659790039,-1.0,10.0
266,0.9265642107618707,205.70701359038915,0.48430949449539185,-0.017123976722359657,-2.0,4.88883113861084,-1.0,10.0
267,0.9267577950287433,206.6337713854179,0.48431912064552307,-0.016858574002981186,-2.0,4.908079147338867,-1.0,10.0
268,0.9259738728780122,207.55974525829592,0.48395147919654846,-0.017741607502102852,-2.0,4.935449123382568,-1.0,10.0
269,0.9260058615910156,208.48575111988694,0.48389169573783875,-0.01766194961965084,-2.0,4.956318378448486,-1.0,10.0
270,0.9266033130053963,209.41235443289233,0.4841461479663849,-0.0169739481061697,-2.0,4.983943939208984,-1.0,10.0
271,0.926311243150206,210.33866567604252,0.48393502831459045,-0.017259692773222923,-2.0,5.004934310913086,-1.0,10.0
272,0.9323849595118137,211.27105063555433,0.48395290970802307,-0.017866920679807663,-1.0,5.026476860046387,-1.0,10.0
273,0.9347931357288645,212.20584377128318,0.4838365614414215,-0.014427604153752327,-1.0,5.0485944747924805,-1.0,10.0
274,0.9343618131918566,213.14020558447504,0.4838545024394989,-0.01504192128777504,-1.0,5.061311721801758,-1.0,10.0
275,0.9341460168815794,214.07435160135662,0.4838481843471527,-0.015340350568294525,-1.0,5.04073429107666,-1.0,10.0
276,0.9271047796543156,215.00145638101094,0.4837425649166107,-0.016036471351981163,-2.0,5.025945663452148,-1.0,10.0
277,0.9259940506468217,215.92745043165777,0.4842481315135956,-0.017886405810713768,-2.0,4.99555778503418,-1.0,10.0
278,0.9322278023752428,216.85967823403303,0.484274297952652,-0.018274417147040367,-1.0,5.039084434509277,-1.0,10.0
279,0.9330754229986952,217.7927536570317,0.4837047755718231,-0.01675552688539028,-1.0,5.048442840576172,-1.0,10.0
280,0.9265714608863707,218.7193251179181,0.4836995005607605,-0.016757996752858162,-2.0,5.02865743637085,-1.0,10.0
281,0.9260288488495918,219.6453539667677,0.484191358089447,-0.017804570496082306,-2.0,5.0230560302734375,-1.0,10.0
282,0.9322846139392682,220.57763858070695,0.48425960540771484,-0.018186310306191444,-1.0,5.017845153808594,-1.0,10.0
283,0.9330945248681874,221.51073310557513,0.48379644751548767,-0.016782259568572044,-1.0,5.014433860778809,-1.0,10.0
284,0.9265962194317864,222.4373293250069,0.48379847407341003,-0.016781069338321686,-2.0,5.012054443359375,-1.0,10.0
285,0.9262733281212194,223.36360265312814,0.48446783423423767,-0.017623577266931534,-2.0,5.017742156982422,-1.0,10.0
286,0.933095991479499,224.29669864460763,0.4843592047691345,-0.017108481377363205,-1.0,5.0068039894104,-1.0,10.0
287,0.9271011217740321,225.22379976638166,0.4838608205318451,-0.016110574826598167,-2.0,5.030060291290283,-1.0,10.0
288,0.931628294068433,226.1554280604501,0.4839363396167755,-0.01891658641397953,-1.0,5.046533584594727,-1.0,10.0
289,0.9335985460018829,227.089026606452,0.48394450545310974,-0.016162997111678123,-1.0,5.058650016784668,-1.0,10.0
290,0.9336920037787585,228.02271861023075,0.48390039801597595,-0.016006426885724068,-1.0,5.072627544403076,-1.0,10.0
291,0.9270324176642157,228.94975102789496,0.4838670492172241,-0.016210393980145454,-2.0,5.088413715362549,-1.0,10.0
292,0.9327283949114027,229.88247942280637,0.48439982533454895,-0.01764681190252304,-1.0,5.097472667694092,-1.0,10.0
293,0.9339158138980468,230.8163952367044,0.48381322622299194,-0.01564224250614643,-1.0,5.116997241973877,-1.0,10.0
294,0.9270298543097009,231.7434250910141,0.48383578658103943,-0.016195746138691902,-2.0,5.1251068115234375,-1.0,10.0
295,0.924813240059075,232.66823833107318,0.48395344614982605,-0.019367640838027,-2.0,5.135757923126221,-1.0,10.0
296,0.9333559706196899,233.60159430169287,0.48444005846977234,-0.016791675239801407,-1.0,5.151856422424316,-1.0,10.0
297,0.9344985344502188,234.5360928361431,0.4840209186077118,-0.014947587624192238,-1.0,5.158388614654541,-1.0,10.0
298,0.9276620520388797,235.46375488818197,0.4839995801448822,-0.015406215563416481,-2.0,5.150197982788086,-1.0,10.0
299,0.9328842552921601,236.39663914347412,0.48401525616645813,-0.017204275354743004,-1.0,5.170853614807129,-1.0,10.0
300,0.9281177237828573,237.32475686725698,0.4837505519390106,-0.014623008668422699,-2.0,5.158339023590088,-1.0,10.0
301,0.9271106243687017,238.2518674916257,0.4844134747982025,-0.016419652849435806,-2.0,5.176270961761475,-1.0,10.0
302,0.9267389942868836,239.17860648591258,0.4844525158405304,-0.01696270890533924,-2.0,5.197854042053223,-1.0,10.0
303,0.9263492490940152,240.1049557350066,0.4843255579471588,-0.017434293404221535,-2.0,5.236788749694824,-1.0,10.0
304,0.9265672096205609,241.03152294462717,0.48414990305900574,-0.017026683315634727,-2.0,5.253039836883545,-1.0,10.0
305,0.9259981981366873,241.95752114276385,0.4839015305042267,-0.017678415402770042,-2.0,5.283533096313477,-1.0,10.0
306,0.9254676564839626,242.8829887992478,0.4840802252292633,-0.018525412306189537,-2.0,5.288590431213379,-1.0,10.0
307,0.9330643633213782,243.81605316256918,0.4841247498989105,-0.01701599545776844,-1.0,5.297945976257324,-1.0,10.0
308,0.9268929804918313,244.742946143061,0.48372259736061096,-0.016321342438459396,-2.0,5.308488845825195,-1.0,10.0
309,0.9273893084575733,245.67033545151858,0.48411980271339417,-0.015858186408877373,-2.0,5.326797962188721,-1.0,10.0
310,0.9334900007992982,246.6038254523179,0.48410671949386597,-0.016409585252404213,-1.0,5.334546089172363,-1.0,10.0
311,0.927161777482856,247.53098722980076,0.48375174403190613,-0.015962028875947,-2.0,5.338294506072998,-1.0,10.0
312,0.9263581906777053,248.45734542047848,0.4842717945575714,-0.017390413209795952,-2.0,5.362597942352295,-1.0,10.0
313,0.925788537911716,249.3831339583902,0.48385944962501526,-0.017947392538189888,-2.0,5.40447998046875,-1.0,10.0
314,0.9255023265190068,250.3086362849092,0.48412686586380005,-0.018504081293940544,-2.0,5.437099456787109,-1.0,10.0
315,0.9327687539969172,251.24140503890612,0.4841393530368805,-0.017438367009162903,-1.0,5.465243339538574,-1.0,10.0
316,0.926588355964848,252.16799339487096,0.48360729217529297,-0.016680555418133736,-2.0,5.473974227905273,-1.0,10.0
317,0.9259961816015698,253.09398957647252,0.4837771952152252,-0.017608709633350372,-2.0,5.489002704620361,-1.0,10.0
318,0.9259956942094224,254.01998527068196,0.4837699234485626,-0.017605150118470192,-2.0,5.504647731781006,-1.0,10.0
319,0.9265078107537259,254.94649308143568,0.4841445982456207,-0.01710674725472927,-2.0,5.522410869598389,-1.0,10.0
320,0.9323471961553608,255.87884027759102,0.48413899540901184,-0.018028339371085167,-1.0,5.533269882202148,-1.0,10.0
321,0.9336242163564478,256.81246449394746,0.4836052358150482,-0.015929151326417923,-1.0,5.5513105392456055,-1.0,10.0
322,0.9271132954905431,257.739577789438,0.48360681533813477,-0.01594536192715168,-2.0,5.550843238830566,-1.0,10.0
323,0.9270141056449641,258.66659189508295,0.484271377325058,-0.01647188887000084,-2.0,5.578477382659912,-1.0,10.0
324,0.9334238396435975,259.6000157347265,0.4840908944606781,-0.01649297960102558,-1.0,5.605217933654785,-1.0,10.0
325,0.927209737047553,260.5272254717741,0.483573853969574,-0.015791116282343864,-2.0,5.634677410125732,-1.0,10.0
326,0.9269158905836798,261.4541413623578,0.48416557908058167,-0.0165476743131876,-2.0,5.660238265991211,-1.0,10.0
327,0.9266739081435261,262.38081527050133,0.4841155409812927,-0.016857260838150978,-2.0,5.703695297241211,-1.0,10.0
328,0.9334661536195448,263.31428142412085,0.48416563868522644,-0.016477340832352638,-1.0,5.745759010314941,-1.0,10.0
329,0.9270084223598242,264.2412898464807,0.4834645092487335,-0.016009172424674034,-2.0,5.7612128257751465,-1.0,10.0
330,0.9264138012790964,265.16770364775977,0.4840335249900818,-0.017173567786812782,-2.0,5.749802112579346,-1.0,10.0
331,0.9245701355969623,266.09227378335675,0.4837760627269745,-0.0196045134216547,-2.0,5.768313884735107,-1.0,10.0
332,0.9266513018402316,267.018925085197,0.4840734899044037,-0.01686437986791134,-2.0,5.767066955566406,-1.0,10.0
333,0.9267333189845085,267.94565840418153,0.4841488301753998,-0.01679350435733795,-2.0,5.75925874710083,-1.0,10.0
334,0.9271910156898556,268.8728494198714,0.4840780794620514,-0.016111457720398903,-2.0,5.795843601226807,-1.0,10.0
335,0.9270685081879299,269.7999179280593,0.48410436511039734,-0.01629830151796341,-2.0,5.813381195068359,-1.0,10.0
336,0.9248691522315855,270.72478708029087,0.4835604727268219,-0.019060129299759865,-2.0,5.824463367462158,-1.0,10.0
337,0.9264651912152767,271.65125227150617,0.4840005934238434,-0.01708241179585457,-2.0,5.813754081726074,-1.0,10.0
338,0.9268067945703156,272.5780590660765,0.4840065538883209,-0.01660764403641224,-2.0,5.79754114151001,-1.0,10.0
339,0.9265944299619823,273.5046534960385,0.48415127396583557,-0.01698937453329563,-2.0,5.81176233291626,-1.0,10.0
340,0.9272244794404224,274.4318779754789,0.48420441150665283,-0.01613830216228962,-2.0,5.833718299865723,-1.0,10.0
341,0.9256530091897364,275.35753098466864,0.4843384921550751,-0.018416574224829674,-2.0,5.851624488830566,-1.0,10.0
342,0.9253315587682384,276.28286254343686,0.484134703874588,-0.018747728317975998,-2.0,5.863894462585449,-1.0,10.0
343,0.9256705362371036,277.20853307967394,0.4841301441192627,-0.018270500004291534,-2.0,5.866177558898926,-1.0,10.0
344,0.9258177273351522,278.13435080700907,0.4841136634349823,-0.018054818734526634,-2.0,5.883945465087891,-1.0,10.0
345,0.925307963932554,279.0596587709416,0.484171599149704,-0.018802283331751823,-2.0,5.901852607727051,-1.0,10.0
346,0.9267437555626745,279.98640252650426,0.4842008948326111,-0.016809264197945595,-2.0,5.902954578399658,-1.0,10.0
347,0.9321453319873129,280.9185478584916,0.4841822683811188,-0.018336191773414612,-1.0,5.919304847717285,-1.0,10.0
348,0.933375898705352,281.85192375719697,0.4838516116142273,-0.0164205152541399,-1.0,5.94512414932251,-1.0,10.0
349,0.9268335944861174,282.7787573516831,0.48380979895591736,-0.016455350443720818,-2.0,5.966461658477783,-1.0,10.0
350,0.9327328435289008,283.71149019521204,0.4840710461139679,-0.017448795959353447,-1.0,5.984521865844727,-1.0,10.0
351,0.932754843142061,284.6442450383541,0.4837028980255127,-0.01720324344933033,-1.0,5.982726573944092,-1.0,10.0
352,0.9335961485114836,285.57784118686556,0.48375916481018066,-0.016058238223195076,-1.0,5.998970985412598,-1.0,10.0
353,0.9264328570259469,286.5042740438915,0.483731210231781,-0.016970539465546608,-2.0,6.010105609893799,-1.0,10.0
354,0.9326031652866374,287.43687720917814,0.4841233789920807,-0.017660873010754585,-1.0,6.025082111358643,-1.0,10.0
355,0.9337748728614478,288.37065208203956,0.4837550222873688,-0.01580560766160488,-1.0,6.042635917663574,-1.0,10.0
356,0.932928295319279,289.30358037735886,0.48360195755958557,-0.0169015284627676,-1.0,6.0423994064331055,-1.0,10.0
357,0.933297513719116,290.236877891078,0.48375561833381653,-0.01647425815463066,-1.0,6.0378899574279785,-1.0,10.0
358,0.9342870900772867,291.1711649811553,0.4838670790195465,-0.015153869986534119,-1.0,6.036568641662598,-1.0,10.0
359,0.933562363676372,292.10472734483164,0.48367366194725037,-0.01605566032230854,-1.0,6.047791957855225,-1.0,10.0
360,0.9270986728391477,293.03182601767077,0.4837733209133148,-0.016062961891293526,-2.0,6.033442497253418,-1.0,10.0
361,0.9270612097233534,293.95888722739414,0.48430708050727844,-0.016426770016551018,-2.0,6.0236310958862305,-1.0,10.0
362,0.9268190667409273,294.88570629413505,0.4842737913131714,-0.01674635149538517,-2.0,6.034837245941162,-1.0,10.0
363,0.9268140509036327,295.8125203450387,0.4843895733356476,-0.016820913180708885,-2.0,6.056713581085205,-1.0,10.0
364,0.9317615876162336,296.7442819326549,0.48386016488075256,-0.018685540184378624,-1.0,6.0755510330200195,-1.0,10.0
365,0.933913235464976,297.6781951681199,0.4838399589061737,-0.015661446377635002,-1.0,6.092123031616211,-1.0,10.0
366,0.9273725140506314,298.6055676821705,0.48371586203575134,-0.015646066516637802,-2.0,6.085552215576172,-1.0,10.0
367,0.9334594543058248,299.5390271364763,0.4843437969684601,-0.016590645536780357,-1.0,6.087601661682129,-1.0,10.0
368,0.9339588622883672,300.47298599876467,0.483829140663147,-0.015591258183121681,-1.0,6.097187519073486,-1.0,10.0
369,0.9337614343201831,301.40674743308483,0.4838397204875946,-0.015873828902840614,-1.0,6.090870380401611,-1.0,10.0
370,0.9269696469661737,302.33371708005103,0.4837503135204315,-0.016230177134275436,-2.0,6.099822998046875,-1.0,10.0
371,0.9317048026614246,303.2654218827125,0.4836263954639435,-0.018628673627972603,-1.0,6.109612464904785,-1.0,10.0
372,0.9337674249417725,304.19918930765425,0.4835148751735687,-0.015675948932766914,-1.0,6.117632865905762,-1.0,10.0
373,0.926989743133386,305.12617905078764,0.48373615741729736,-0.016193784773349762,-2.0,6.14787483215332,-1.0,10.0
374,0.9335028282155593,306.0596818790032,0.4842717945575714,-0.01648792065680027,-1.0,6.175558090209961,-1.0,10.0
375,0.9265306396874644,306.9862125186907,0.48359936475753784,-0.016756733879446983,-2.0,6.199445724487305,-1.0,10.0
376,0.9254756472316528,307.9116881659224,0.48405393958091736,-0.018498891964554787,-2.0,6.219430446624756,-1.0,10.0
377,0.9254771834704139,308.8371653493928,0.4840447008609772,-0.0184913519769907,-2.0,6.238086223602295,-1.0,10.0
378,0.9259608361359154,309.76312618552873,0.48402106761932373,-0.017800452187657356,-2.0,6.252132415771484,-1.0,10.0
379,0.9263068996391126,310.6894330851678,0.48405924439430237,-0.017338233068585396,-2.0,6.271262168884277,-1.0,10.0
380,0.9267312922491915,311.616164377417,0.4840206801891327,-0.016721587628126144,-2.0,6.28840970993042,-1.0,10.0
381,0.9331438233199574,312.54930820073696,0.48406079411506653,-0.016867443919181824,-1.0,6.273392677307129,-1.0,10.0
382,0.9341057726591825,313.4834139733961,0.4837382733821869,-0.015332577750086784,-1.0,6.285207271575928,-1.0,10.0
383,0.9345138161232074,314.41792778951935,0.48362189531326294,-0.014693429693579674,-1.0,6.284677028656006,-1.0,10.0
384,0.9327445489232029,315.35067233844256,0.48355668783187866,-0.017132366076111794,-1.0,6.29027795791626,-1.0,10.0
385,0.9331864699111099,316.28385880835367,0.4835754930973053,-0.016524646431207657,-1.0,6.302212715148926,-1.0,10.0
386,0.9264219463602419,317.2102807547139,0.4835831820964813,-0.016899464651942253,-2.0,6.318913459777832,-1.0,10.0
387,0.9323246838712976,318.1426054385852,0.4837666451931,-0.017842652276158333,-1.0,6.319268226623535,-1.0,10.0
388,0.9327906201205083,319.0753960587057,0.4834677278995514,-0.01701597310602665,-1.0,6.33999490737915,-1.0,10.0
389,0.9330051400753714,320.00840119878103,0.483437716960907,-0.016698138788342476,-1.0,6.358510494232178,-1.0,10.0
390,0.9334471453257969,320.9418483441068,0.4835834205150604,-0.016164325177669525,-1.0,6.3626389503479,-1.0,10.0
391,0.9343276190182992,321.8761759631251,0.48358431458473206,-0.014932183548808098,-1.0,6.345916748046875,-1.0,10.0
392,0.9339745049597252,322.8101504680848,0.4835956394672394,-0.01543314941227436,-1.0,6.3478593826293945,-1.0,10.0
393,0.9339743005122457,323.7441247685971,0.483594685792923,-0.015432879328727722,-1.0,6.362060070037842,-1.0,10.0
394,0.9341833509426741,324.67830811953974,0.4836439788341522,-0.015168963000178337,-1.0,6.386770248413086,-1.0,10.0
395,0.9275540926825433,325.6058622122223,0.4836327135562897,-0.015343353152275085,-2.0,6.400314807891846,-1.0,10.0
396,0.926800440289435,326.5326626525117,0.48421111702919006,-0.016735868528485298,-2.0,6.412425518035889,-1.0,10.0
397,0.926800908611644,327.45946356112336,0.4842053949832916,-0.016731875017285347,-2.0,6.427765369415283,-1.0,10.0
398,0.9245947677486,328.38405832887196,0.48396730422973633,-0.01968158595263958,-2.0,6.432661533355713,-1.0,10.0
399,0.9251731598682347,329.3092314887402,0.4836799204349518,-0.01870419643819332,-2.0,6.436336040496826,-1.0,10.0
400,0.92704786520132,330.2362793539415,0.48392799496650696,-0.016224319115281105,-2.0,6.442297458648682,-1.0,10.0
401,0.9332998877047073,331.1695792416462,0.48419079184532166,-0.016724785789847374,-1.0,6.458963394165039,-1.0,10.0
402,0.9340536079513175,332.10363284959755,0.48350125551223755,-0.015267347916960716,-1.0,6.466048240661621,-1.0,10.0
403,0.9273826610318252,333.03101551062935,0.4836408197879791,-0.015588086098432541,-2.0,6.476207256317139,-1.0,10.0
404,0.926919320511676,333.957934831141,0.4840889573097229,-0.016498176380991936,-2.0,6.4911112785339355,-1.0,10.0
405,0.925771863689735,334.8837066948308,0.4836805760860443,-0.01786639355123043,-2.0,6.5027666091918945,-1.0,10.0
406,0.9254587299788283,335.8091654248096,0.4836432635784149,-0.018283015117049217,-2.0,6.514730453491211,-1.0,10.0
407,0.9270665422103235,336.7362319670199,0.48375561833381653,-0.016097618266940117,-2.0,6.526291847229004,-1.0,10.0
408,0.9251948876239005,337.66142685464376,0.4835982024669647,-0.018626108765602112,-2.0,6.530061721801758,-1.0,10.0
409,0.925465031041276,338.586891885685,0.4838927090167999,-0.018419703468680382,-2.0,6.541267395019531,-1.0,10.0
410,0.9258045539990778,339.5126964396841,0.4838884174823761,-0.01794186793267727,-2.0,6.554887771606445,-1.0,10.0
411,0.9252836754832949,340.43798011516736,0.48384466767311096,-0.018645577132701874,-2.0,6.56565523147583,-1.0,10.0
412,0.9262953481347789,341.36427546330214,0.4839057922363281,-0.017264891415834427,-2.0,6.557253360748291,-1.0,10.0
413,0.932786017613042,342.2970614809152,0.4838840663433075,-0.017265280708670616,-1.0,6.559456825256348,-1.0,10.0
414,0.926853600181994,343.2239150810972,0.4835391342639923,-0.01626945473253727,-2.0,6.533592224121094,-1.0,10.0
415,0.9268338889614458,344.1507489700586,0.48396602272987366,-0.016546068713068962,-2.0,6.510191440582275,-1.0,10.0
416,0.9257269672893343,345.07647593734794,0.4836186170578003,-0.017893105745315552,-2.0,6.507425785064697,-1.0,10.0
417,0.9250862142535903,346.00156215160155,0.48378756642341614,-0.01888871379196644,-2.0,6.5301032066345215,-1.0,10.0
418,0.9253622201248295,346.9269243717264,0.48378536105155945,-0.01850101910531521,-2.0,6.5482635498046875,-1.0,10.0
419,0.9256856028189262,347.8526099745453,0.4835442900657654,-0.017907658591866493,-2.0,6.563632965087891,-1.0,10.0
420,0.9322733804150707,348.7848833549604,0.4835178554058075,-0.017769349738955498,-1.0,6.573553562164307,-1.0,10.0
421,0.9330992049858684,349.7179825599463,0.48346051573753357,-0.016579747200012207,-1.0,6.571632385253906,-1.0,10.0
422,0.934350090058077,350.6523326500044,0.48357507586479187,-0.014895334839820862,-1.0,6.595607280731201,-1.0,10.0
423,0.9339330806185802,351.586265730623,0.4835023581981659,-0.015436729416251183,-1.0,6.61712121963501,-1.0,10.0
424,0.9339654391996918,352.5202311698227,0.48346278071403503,-0.015368340536952019,-1.0,6.622793197631836,-1.0,10.0
425,0.927637352477227,353.4478685222999,0.48341068625450134,-0.015097273513674736,-2.0,6.6329026222229,-1.0,10.0
426,0.9272196959902843,354.3750882182902,0.484049528837204,-0.016054650768637657,-2.0,6.648308277130127,-1.0,10.0
427,0.9267918641389836,355.3018800824292,0.4840897023677826,-0.016677049919962883,-2.0,6.6613335609436035,-1.0,10.0
428,0.9312449608097474,356.23312504323894,0.48388102650642395,-0.019420986995100975,-1.0,6.6698317527771,-1.0,10.0
429,0.9338553227228777,357.1669803659618,0.483443945646286,-0.015511516481637955,-1.0,6.67633056640625,-1.0,10.0
430,0.9338886396792674,358.1008690056411,0.48353466391563416,-0.015517791733145714,-1.0,6.689187049865723,-1.0,10.0
431,0.9275094251214039,359.0283784307625,0.48337647318840027,-0.01525641418993473,-2.0,6.705084800720215,-1.0,10.0
432,0.9269715211419832,359.95534995190445,0.48407867550849915,-0.016419097781181335,-2.0,6.707411766052246,-1.0,10.0
433,0.9272608524653174,360.8826108043698,0.48406097292900085,-0.01600370742380619,-2.0,6.702296733856201,-1.0,10.0
434,0.9335811426873718,361.8161919470572,0.4840281307697296,-0.016236143186688423,-1.0,6.694779872894287,-1.0,10.0
435,0.9272480095270135,362.7434399565842,0.4832281470298767,-0.015535872429609299,-2.0,6.711588382720947,-1.0,10.0
436,0.9266609760643472,363.67010093264855,0.48395076394081116,-0.01677924580872059,-2.0,6.72166109085083,-1.0,10.0
437,0.9250521198645945,364.5951530525131,0.48382556438446045,-0.01895861141383648,-2.0,6.7136921882629395,-1.0,10.0
438,0.9248901233985312,365.52004317591167,0.48383426666259766,-0.019190482795238495,-2.0,6.709019660949707,-1.0,10.0
439,0.9264498394713516,366.446493015383,0.4838193953037262,-0.016998205333948135,-2.0,6.713808059692383,-1.0,10.0
440,0.9257974790519193,367.37229049443494,0.4838036000728607,-0.017902296036481857,-2.0,6.726612567901611,-1.0,10.0
441,0.9259407883087795,368.2982312827437,0.4837816059589386,-0.01768883317708969,-2.0,6.726882457733154,-1.0,10.0
442,0.9327884514693703,369.2310197342131,0.4838264286518097,-0.017228251323103905,-1.0,6.733756065368652,-1.0,10.0
443,0.926281389383333,370.1573011235964,0.4832080900669098,-0.016877440735697746,-2.0,6.746754169464111,-1.0,10.0
444,0.9267146362101749,371.0840157598066,0.4838170111179352,-0.01662609912455082,-2.0,6.75657320022583,-1.0,10.0
445,0.9266458522727092,372.01066161207933,0.4838399589061737,-0.016735782846808434,-2.0,6.73969841003418,-1.0,10.0
446,0.932153367527184,372.9428149796065,0.48371902108192444,-0.018054714426398277,-1.0,6.746033668518066,-1.0,10.0
447,0.9327268617770501,373.87554184138355,0.48333048820495605,-0.01702517829835415,-1.0,6.764639377593994,-1.0,10.0
448,0.9266188040042208,374.80216064538774,0.4833066463470459,-0.016462551429867744,-2.0,6.771693229675293,-1.0,10.0
449,0.9327025445011401,375.73486318988887,0.48374995589256287,-0.017303911969065666,-1.0,6.774143218994141,-1.0,10.0
450,0.9326437053148235,376.6675068952037,0.483260840177536,-0.017100969329476357,-1.0,6.78331995010376,-1.0,10.0
451,0.9258115309356224,377.5933184261393,0.48324450850486755,-0.017556486651301384,-2.0,6.794981956481934,-1.0,10.0
452,0.9316384720937128,378.52495689823303,0.4833555519580841,-0.018563544377684593,-1.0,6.806402206420898,-1.0,10.0
453,0.9263297139377822,379.4512866121708,0.48325517773628235,-0.01683725416660309,-2.0,6.815421104431152,-1.0,10.0
454,0.9314207652416968,380.3827073774125,0.48383381962776184,-0.019147323444485664,-1.0,6.816379547119141,-1.0,10.0
455,0.9276351110942307,381.3103424885067,0.48339909315109253,-0.015093648806214333,-2.0,6.821916580200195,-1.0,10.0
456,0.9272918056363152,382.237634294143,0.48383834958076477,-0.01583050936460495,-2.0,6.830864906311035,-1.0,10.0
457,0.9270323258624191,383.1646666200054,0.48391684889793396,-0.016239572316408157,-2.0,6.839209079742432,-1.0,10.0
458,0.9267891340333791,384.09145575403875,0.4838745892047882,-0.016555389389395714,-2.0,6.827357292175293,-1.0,10.0
459,0.9332850561709631,385.0247408102097,0.4840017259120941,-0.016635261476039886,-1.0,6.8203535079956055,-1.0,10.0
460,0.9269269090167114,385.9516677192264,0.48329678177833557,-0.016025450080633163,-2.0,6.83992338180542,-1.0,10.0
461,0.9336819086855367,386.8853496279119,0.48393958806991577,-0.016043420881032944,-1.0,6.835262298583984,-1.0,10.0
462,0.9275029484381279,387.81285257635005,0.4833042323589325,-0.015223341062664986,-2.0,6.841884613037109,-1.0,10.0
