velocity,deviation,throttle,steer
9.76490592956543,5.0,0.4580707252025604,0.00804227963089943
9.765398025512695,5.0,0.4580276608467102,0.00804227963089943
9.76779842376709,5.0,0.4578176438808441,0.00804227963089943
9.771133422851562,5.0,0.4575258195400238,0.00804227963089943
9.776389122009277,5.0,0.4570659399032593,0.00804227963089943
9.77898120880127,5.0,0.4568391442298889,0.00804227963089943
9.776062965393066,5.0,0.4570944905281067,0.00804227963089943
9.776062965393066,5.0,0.4570944905281067,0.00804227963089943
9.776062965393066,5.0,0.4570944905281067,0.00804227963089943
9.756251335144043,5.0,0.45882800221443176,0.00804227963089943
9.756251335144043,5.0,0.45882800221443176,0.00804227963089943
9.745478630065918,5.0,0.4597706198692322,0.00804227963089943
9.749415397644043,5.0,0.4594261646270752,0.00804227963089943
9.751250267028809,5.0,0.4592655897140503,0.00804227963089943
9.751250267028809,5.0,0.4592655897140503,0.00804227963089943
9.745553970336914,5.0,0.4597640335559845,0.00804227963089943
9.740674018859863,5.0,0.460191011428833,0.00804227963089943
9.733407020568848,5.0,0.4608268737792969,0.00804227963089943
9.733407020568848,5.0,0.4608268737792969,0.00804227963089943
9.732194900512695,5.0,0.4609329402446747,0.00804227963089943
9.732194900512695,5.0,0.4609329402446747,0.00804227963089943
9.732194900512695,5.0,0.4609329402446747,0.00804227963089943
9.738085746765137,5.0,0.4604175090789795,0.00804227963089943
9.752851486206055,5.0,0.45912548899650574,0.00804227963089943
9.760665893554688,5.0,0.45844173431396484,0.00804227963089943
9.763325691223145,5.0,0.45820900797843933,0.00804227963089943
9.766282081604004,5.0,0.45795032382011414,0.00804227963089943
9.770795822143555,5.0,0.45755535364151,0.00804227963089943
9.770795822143555,5.0,0.45755535364151,0.00804227963089943
9.754955291748047,5.0,0.45894140005111694,0.00804227963089943
9.754955291748047,5.0,0.45894140005111694,0.00804227963089943
9.754955291748047,5.0,0.45894140005111694,0.00804227963089943
9.745152473449707,5.0,0.4597991704940796,0.00804227963089943
9.760135650634766,5.0,0.4584881365299225,0.00804227963089943
9.766858100891113,5.0,0.45789992809295654,0.00804227963089943
9.766858100891113,5.0,0.45789992809295654,0.00804227963089943
9.772411346435547,5.0,0.45741400122642517,0.00804227963089943
9.772174835205078,5.0,0.4574347138404846,0.00804227963089943
9.773969650268555,5.0,0.45727765560150146,0.00804227963089943
9.773969650268555,5.0,0.45727765560150146,0.00804227963089943
9.768036842346191,5.0,0.45779678225517273,0.00804227963089943
9.768036842346191,6.0,0.45779678225517273,0.01194852963089943
9.76578426361084,6.0,0.45799386501312256,0.009650735184550285
9.76578426361084,5.0,0.45799386501312256,0.005744485184550285
9.760164260864258,5.0,0.4584856331348419,0.00804227963089943
9.771851539611816,5.0,0.45746299624443054,0.00804227963089943
9.776191711425781,5.0,0.45708322525024414,0.00804227963089943
9.772336959838867,5.0,0.4574205279350281,0.00804227963089943
9.772336959838867,5.0,0.4574205279350281,0.00804227963089943
9.767428398132324,5.0,0.45785000920295715,0.00804227963089943
9.767428398132324,5.0,0.45785000920295715,0.00804227963089943
9.763123512268066,5.0,0.45822668075561523,0.00804227963089943
9.763123512268066,5.0,0.45822668075561523,0.00804227963089943
9.766551971435547,5.0,0.4579266905784607,0.00804227963089943
9.758398056030273,5.0,0.4586401581764221,0.00804227963089943
9.758398056030273,5.0,0.4586401581764221,0.00804227963089943
9.755572319030762,5.0,0.4588874280452728,0.00804227963089943
9.75565242767334,5.0,0.4588804244995117,0.00804227963089943
9.751672744750977,5.0,0.45922863483428955,0.00804227963089943
9.752067565917969,5.0,0.4591940939426422,0.00804227963089943
9.752067565917969,5.0,0.4591940939426422,0.00804227963089943
9.752067565917969,5.0,0.4591940939426422,0.00804227963089943
9.749290466308594,5.0,0.4594370722770691,0.00804227963089943
9.749290466308594,5.0,0.4594370722770691,0.00804227963089943
9.756534576416016,5.0,0.4588032364845276,0.00804227963089943
9.756725311279297,5.0,0.4587865471839905,0.00804227963089943
9.760015487670898,5.0,0.45849865674972534,0.00804227963089943
9.760015487670898,5.0,0.45849865674972534,0.00804227963089943
9.763638496398926,5.0,0.45818161964416504,0.00804227963089943
9.76102352142334,5.0,0.45841044187545776,0.00804227963089943
9.767569541931152,5.0,0.45783767104148865,0.00804227963089943
9.767569541931152,5.0,0.45783767104148865,0.00804227963089943
9.767569541931152,5.0,0.45783767104148865,0.00804227963089943
9.76539134979248,5.0,0.45802825689315796,0.00804227963089943
9.76539134979248,5.0,0.45802825689315796,0.00804227963089943
9.772812843322754,5.0,0.4573788642883301,0.00804227963089943
9.772764205932617,5.0,0.4573831260204315,0.00804227963089943
9.773530960083008,5.0,0.4573160409927368,0.00804227963089943
9.776081085205078,5.0,0.45709291100502014,0.00804227963089943
9.776119232177734,5.0,0.4570895731449127,0.00804227963089943
9.774808883666992,5.0,0.4572042226791382,0.00804227963089943
9.774808883666992,5.0,0.4572042226791382,0.00804227963089943
9.768390655517578,5.0,0.4577658176422119,0.00804227963089943
9.768390655517578,5.0,0.4577658176422119,0.00804227963089943
9.77043628692627,5.0,0.4575868248939514,0.00804227963089943
9.77043628692627,5.0,0.4575868248939514,0.00804227963089943
9.761384963989258,5.0,0.4583788216114044,0.00804227963089943
9.772622108459473,5.0,0.4573955535888672,0.00804227963089943
9.777161598205566,5.0,0.456998348236084,0.00804227963089943
9.777161598205566,5.0,0.456998348236084,0.00804227963089943
9.780670166015625,5.0,0.45669135451316833,0.00804227963089943
9.779008865356445,5.0,0.4568367302417755,0.00804227963089943
9.779008865356445,5.0,0.4568367302417755,0.00804227963089943
9.76834774017334,5.0,0.45776957273483276,0.00804227963089943
9.76834774017334,5.0,0.45776957273483276,0.00804227963089943
9.77349853515625,5.0,0.45731887221336365,0.00804227963089943
9.770123481750488,5.0,0.4576141834259033,0.00804227963089943
9.76858901977539,5.0,0.4577484726905823,0.00804227963089943
9.769569396972656,5.0,0.4576626718044281,0.00804227963089943
9.771283149719238,5.0,0.4575127363204956,0.00804227963089943
9.772747039794922,5.0,0.4573846459388733,0.00804227963089943
9.772747039794922,5.0,0.4573846459388733,0.00804227963089943
9.776497840881348,5.0,0.4570564329624176,0.00804227963089943
9.776497840881348,5.0,0.4570564329624176,0.00804227963089943
9.777216911315918,5.0,0.4569935202598572,0.00804227963089943
9.7776460647583,5.0,0.4569559693336487,0.00804227963089943
9.779635429382324,5.0,0.45678189396858215,0.00804227963089943
9.780762672424316,5.0,0.45668327808380127,0.00804227963089943
9.781067848205566,5.0,0.4566565752029419,0.00804227963089943
9.779231071472168,5.0,0.45681726932525635,0.00804227963089943
9.779231071472168,5.0,0.45681726932525635,0.00804227963089943
9.763239860534668,5.0,0.45821651816368103,0.00804227963089943
9.763239860534668,5.0,0.45821651816368103,0.00804227963089943
9.763239860534668,5.0,0.45821651816368103,0.00804227963089943
9.746185302734375,5.0,0.4597087800502777,0.00804227963089943
9.747539520263672,5.0,0.45959028601646423,0.00804227963089943
9.74105453491211,6.0,0.46015772223472595,0.01194852963089943
9.74105453491211,5.0,0.46015772223472595,0.005744485184550285
9.739109992980957,5.0,0.4603278636932373,0.00804227963089943
9.74462604522705,5.0,0.4598452150821686,0.00804227963089943
9.74962329864502,5.0,0.4594079554080963,0.00804227963089943
9.759281158447266,5.0,0.4585629105567932,0.00804227963089943
9.759281158447266,5.0,0.4585629105567932,0.00804227963089943
9.759281158447266,5.0,0.4585629105567932,0.00804227963089943
9.755932807922363,5.0,0.45885586738586426,0.00804227963089943
9.755932807922363,6.0,0.45885586738586426,0.01194852963089943
9.751241683959961,6.0,0.4592663645744324,0.009650735184550285
9.748303413391113,5.0,0.45952343940734863,0.005744485184550285
9.751326560974121,6.0,0.45925891399383545,0.01194852963089943
9.751214027404785,5.0,0.4592687785625458,0.005744485184550285
9.751214027404785,5.0,0.4592687785625458,0.00804227963089943
9.74415111541748,5.0,0.4598867893218994,0.00804227963089943
9.74415111541748,5.0,0.4598867893218994,0.00804227963089943
9.744433403015137,5.0,0.45986208319664,0.00804227963089943
9.744433403015137,5.0,0.45986208319664,0.00804227963089943
9.741475105285645,5.0,0.46012091636657715,0.00804227963089943
9.741732597351074,6.0,0.46009838581085205,0.01194852963089943
9.741732597351074,5.0,0.46009838581085205,0.005744485184550285
9.742483139038086,5.0,0.46003273129463196,0.00804227963089943
9.744059562683105,5.0,0.4598947763442993,0.00804227963089943
9.744647026062012,5.0,0.45984339714050293,0.00804227963089943
9.744638442993164,6.0,0.4598441421985626,0.01194852963089943
9.744638442993164,5.0,0.4598441421985626,0.005744485184550285
9.744638442993164,5.0,0.4598441421985626,0.00804227963089943
9.744179725646973,5.0,0.45988428592681885,0.00804227963089943
9.744179725646973,5.0,0.45988428592681885,0.00804227963089943
9.75314998626709,5.0,0.4590993821620941,0.00804227963089943
9.749799728393555,5.0,0.4593925178050995,0.00804227963089943
9.746334075927734,5.0,0.4596957564353943,0.00804227963089943
9.745247840881348,5.0,0.45979082584381104,0.00804227963089943
9.746148109436035,5.0,0.45971202850341797,0.00804227963089943
9.746148109436035,5.0,0.45971202850341797,0.00804227963089943
9.746148109436035,5.0,0.45971202850341797,0.00804227963089943
9.750078201293945,5.0,0.45936816930770874,0.00804227963089943
9.750078201293945,5.0,0.45936816930770874,0.00804227963089943
9.745716094970703,5.0,0.45974984765052795,0.00804227963089943
9.745716094970703,5.0,0.45974984765052795,0.00804227963089943
9.741952896118164,5.0,0.4600791335105896,0.00804227963089943
9.742622375488281,5.0,0.4600205421447754,0.00804227963089943
9.746252059936523,5.0,0.4597029387950897,0.00804227963089943
9.75027084350586,5.0,0.4593513011932373,0.00804227963089943
9.749185562133789,5.0,0.4594462513923645,0.00804227963089943
9.749185562133789,5.0,0.4594462513923645,0.00804227963089943
9.734106063842773,5.0,0.4607657194137573,0.00804227963089943
9.734106063842773,5.0,0.4607657194137573,0.00804227963089943
9.734106063842773,5.0,0.4607657194137573,0.00804227963089943
9.732372283935547,5.0,0.4609174132347107,0.00804227963089943
9.737610816955566,5.0,0.46045905351638794,0.00804227963089943
9.743897438049316,5.0,0.45990896224975586,0.00804227963089943
9.749794006347656,5.0,0.4593930244445801,0.00804227963089943
9.7540864944458,5.0,0.45901742577552795,0.00804227963089943
9.76707935333252,5.0,0.45788055658340454,0.00804227963089943
9.76707935333252,5.0,0.45788055658340454,0.00804227963089943
9.76707935333252,5.0,0.45788055658340454,0.00804227963089943
9.776268005371094,5.0,0.4570765495300293,0.00804227963089943
9.776268005371094,5.0,0.4570765495300293,0.00804227963089943
9.77824592590332,5.0,0.45690348744392395,0.00804227963089943
9.779349327087402,5.0,0.4568069279193878,0.00804227963089943
9.78056812286377,5.0,0.45670029520988464,0.00804227963089943
9.783164978027344,5.0,0.45647305250167847,0.00804227963089943
9.783164978027344,5.0,0.45647305250167847,0.00804227963089943
9.785861015319824,5.0,0.45623716711997986,0.00804227963089943
9.784863471984863,5.0,0.4563244581222534,0.00804227963089943
9.772331237792969,5.0,0.4574210047721863,0.00804227963089943
9.772331237792969,5.0,0.4574210047721863,0.00804227963089943
9.772331237792969,5.0,0.4574210047721863,0.00804227963089943
9.760074615478516,5.0,0.4584934711456299,0.00804227963089943
9.75957202911377,5.0,0.4585374593734741,0.00804227963089943
9.762884140014648,5.0,0.4582476317882538,0.00804227963089943
9.768340110778809,5.0,0.4577702283859253,0.00804227963089943
9.7725830078125,5.0,0.4573989808559418,0.00804227963089943
9.77485179901123,5.0,0.45720046758651733,0.00804227963089943
9.776527404785156,5.0,0.4570538401603699,0.00804227963089943
9.776527404785156,6.0,0.4570538401603699,0.01194852963089943
9.779046058654785,6.0,0.45683348178863525,0.009650735184550285
9.779046058654785,5.0,0.45683348178863525,0.005744485184550285
9.779046058654785,5.0,0.45683348178863525,0.00804227963089943
9.764649391174316,5.0,0.45809316635131836,0.00804227963089943
9.76390552520752,5.0,0.4581582546234131,0.00804227963089943
9.768716812133789,5.0,0.4577372670173645,0.00804227963089943
9.771907806396484,5.0,0.4574580788612366,0.00804227963089943
9.776019096374512,5.0,0.4570983350276947,0.00804227963089943
9.779596328735352,5.0,0.45678532123565674,0.00804227963089943
9.778841018676758,5.0,0.45685142278671265,0.00804227963089943
9.778841018676758,5.0,0.45685142278671265,0.00804227963089943
9.778841018676758,5.0,0.45685142278671265,0.00804227963089943
9.777833938598633,5.0,0.4569395184516907,0.00804227963089943
9.777833938598633,5.0,0.4569395184516907,0.00804227963089943
9.771294593811035,5.0,0.4575117230415344,0.00804227963089943
9.78108024597168,5.0,0.45665547251701355,0.00804227963089943
9.78605842590332,5.0,0.456219881772995,0.00804227963089943
9.78605842590332,5.0,0.456219881772995,0.00804227963089943
9.781560897827148,5.0,0.4566134214401245,0.00804227963089943
9.781560897827148,5.0,0.4566134214401245,0.00804227963089943
9.78044319152832,5.0,0.4567112326622009,0.00804227963089943
9.78044319152832,5.0,0.4567112326622009,0.00804227963089943
9.766468048095703,5.0,0.45793405175209045,0.00804227963089943
9.766468048095703,5.0,0.45793405175209045,0.00804227963089943
9.76491641998291,5.0,0.4580698013305664,0.00804227963089943
9.760160446166992,5.0,0.4584859609603882,0.00804227963089943
9.756621360778809,5.0,0.4587956368923187,0.00804227963089943
9.753968238830566,5.0,0.4590277671813965,0.00804227963089943
9.754385948181152,5.0,0.45899122953414917,0.00804227963089943
9.754385948181152,5.0,0.45899122953414917,0.00804227963089943
9.749844551086426,5.0,0.4593886137008667,0.00804227963089943
9.749844551086426,5.0,0.4593886137008667,0.00804227963089943
9.747323036193848,5.0,0.4596092402935028,0.00804227963089943
9.747323036193848,5.0,0.4596092402935028,0.00804227963089943
9.757149696350098,5.0,0.4587494134902954,0.00804227963089943
9.757586479187012,5.0,0.458711177110672,0.00804227963089943
9.760391235351562,5.0,0.4584657549858093,0.00804227963089943
9.763296127319336,5.0,0.45821160078048706,0.00804227963089943
9.773931503295898,5.0,0.4572809934616089,0.00804227963089943
9.775907516479492,5.0,0.4571080803871155,0.00804227963089943
9.775907516479492,5.0,0.4571080803871155,0.00804227963089943
9.775907516479492,5.0,0.4571080803871155,0.00804227963089943
9.76413345336914,5.0,0.4581383168697357,0.00804227963089943
9.76413345336914,5.0,0.4581383168697357,0.00804227963089943
9.76224136352539,5.0,0.45830386877059937,0.00804227963089943
9.762236595153809,5.0,0.4583042860031128,0.00804227963089943
9.766057014465332,5.0,0.4579700231552124,0.00804227963089943
9.766057014465332,5.0,0.4579700231552124,0.00804227963089943
9.767951011657715,5.0,0.45780429244041443,0.00804227963089943
9.777873992919922,5.0,0.4569360315799713,0.00804227963089943
9.780885696411133,5.0,0.4566724896430969,0.00804227963089943
9.780885696411133,5.0,0.4566724896430969,0.00804227963089943
9.780885696411133,5.0,0.4566724896430969,0.00804227963089943
9.788955688476562,5.0,0.45596638321876526,0.00804227963089943
9.788955688476562,5.0,0.45596638321876526,0.00804227963089943
9.78080940246582,5.0,0.45667916536331177,0.00804227963089943
9.7762451171875,5.0,0.4570785462856293,0.00804227963089943
9.776605606079102,5.0,0.4570470154285431,0.00804227963089943
9.775835990905762,5.0,0.4571143388748169,0.00804227963089943
9.770421028137207,5.0,0.45758816599845886,0.00804227963089943
9.770421028137207,5.0,0.45758816599845886,0.00804227963089943
9.775312423706055,5.0,0.45716017484664917,0.00804227963089943
9.775312423706055,5.0,0.45716017484664917,0.00804227963089943
9.775312423706055,5.0,0.45716017484664917,0.00804227963089943
9.761781692504883,5.0,0.45834410190582275,0.00804227963089943
9.760700225830078,5.0,0.4584387242794037,0.00804227963089943
9.754122734069824,5.0,0.45901426672935486,0.00804227963089943
9.751130104064941,5.0,0.45927610993385315,0.00804227963089943
9.752692222595215,4.0,0.4591394364833832,0.004136029630899429
9.757390975952148,5.0,0.45872828364372253,0.010340073145925999
9.757390975952148,5.0,0.45872828364372253,0.00804227963089943
9.764673233032227,5.0,0.4580910801887512,0.00804227963089943
9.764673233032227,5.0,0.4580910801887512,0.00804227963089943
9.764673233032227,5.0,0.4580910801887512,0.00804227963089943
9.760269165039062,5.0,0.4584764540195465,0.00804227963089943
9.764178276062012,5.0,0.45813441276550293,0.00804227963089943
9.764178276062012,5.0,0.45813441276550293,0.00804227963089943
9.765523910522461,5.0,0.45801666378974915,0.00804227963089943
9.775793075561523,5.0,0.45711809396743774,0.00804227963089943
9.780220985412598,5.0,0.4567306637763977,0.00804227963089943
9.784578323364258,5.0,0.4563494026660919,0.00804227963089943
9.784578323364258,5.0,0.4563494026660919,0.00804227963089943
9.784578323364258,5.0,0.4563494026660919,0.00804227963089943
9.769377708435059,5.0,0.4576794505119324,0.00804227963089943
9.759196281433105,5.0,0.45857033133506775,0.00804227963089943
9.770584106445312,5.0,0.45757389068603516,0.00804227963089943
9.775371551513672,5.0,0.4571549892425537,0.00804227963089943
9.775371551513672,5.0,0.4571549892425537,0.00804227963089943
9.776453018188477,5.0,0.4570603668689728,0.00804227963089943
9.779029846191406,4.0,0.4568348824977875,0.004136029630899429
9.779029846191406,5.0,0.4568348824977875,0.010340073145925999
9.778176307678223,5.0,0.45690956711769104,0.00804227963089943
9.778176307678223,5.0,0.45690956711769104,0.00804227963089943
9.775217056274414,5.0,0.4571685194969177,0.00804227963089943
9.76899242401123,5.0,0.45771315693855286,0.00804227963089943
9.76899242401123,5.0,0.45771315693855286,0.00804227963089943
9.760702133178711,5.0,0.45843857526779175,0.00804227963089943
9.771538734436035,5.0,0.45749035477638245,0.00804227963089943
9.773382186889648,5.0,0.45732906460762024,0.00804227963089943
9.782303810119629,5.0,0.45654842257499695,0.00804227963089943
9.782303810119629,5.0,0.45654842257499695,0.00804227963089943
9.782303810119629,5.0,0.45654842257499695,0.00804227963089943
9.776911735534668,5.0,0.45702022314071655,0.00804227963089943
9.776911735534668,5.0,0.45702022314071655,0.00804227963089943
9.770050048828125,5.0,0.45762062072753906,0.00804227963089943
9.771390914916992,4.0,0.4575032889842987,0.004136029630899429
9.770581245422363,5.0,0.45757412910461426,0.010340073145925999
9.772163391113281,4.0,0.4574356973171234,0.004136029630899429
9.774399757385254,5.0,0.4572400152683258,0.010340073145925999
9.776158332824707,5.0,0.45708614587783813,0.00804227963089943
9.776158332824707,4.0,0.45708614587783813,0.004136029630899429
9.767195701599121,4.0,0.45787036418914795,0.006433823611587286
9.767195701599121,5.0,0.45787036418914795,0.010340073145925999
9.769693374633789,5.0,0.457651823759079,0.00804227963089943
9.769693374633789,5.0,0.457651823759079,0.00804227963089943
9.767644882202148,5.0,0.45783108472824097,0.00804227963089943
9.763588905334473,5.0,0.45818597078323364,0.00804227963089943
9.758485794067383,5.0,0.4586324989795685,0.00804227963089943
9.759929656982422,5.0,0.45850616693496704,0.00804227963089943
9.759929656982422,5.0,0.45850616693496704,0.00804227963089943
9.766948699951172,5.0,0.4578920006752014,0.00804227963089943
9.766948699951172,5.0,0.4578920006752014,0.00804227963089943
9.766948699951172,5.0,0.4578920006752014,0.00804227963089943
9.751996040344238,5.0,0.45920035243034363,0.00804227963089943
9.746208190917969,5.0,0.45970678329467773,0.00804227963089943
9.745429039001465,5.0,0.4597749710083008,0.00804227963089943
9.74715805053711,5.0,0.45962366461753845,0.00804227963089943
9.750432968139648,5.0,0.45933711528778076,0.00804227963089943
9.75424575805664,5.0,0.4590035080909729,0.00804227963089943
9.75424575805664,5.0,0.4590035080909729,0.00804227963089943
9.749982833862305,5.0,0.4593765139579773,0.00804227963089943
9.749982833862305,5.0,0.4593765139579773,0.00804227963089943
9.749982833862305,5.0,0.4593765139579773,0.00804227963089943
9.761136054992676,5.0,0.4584006071090698,0.00804227963089943
9.762356758117676,5.0,0.4582937955856323,0.00804227963089943
9.763465881347656,5.0,0.4581967294216156,0.00804227963089943
9.767824172973633,5.0,0.45781537890434265,0.00804227963089943
9.769631385803223,5.0,0.45765724778175354,0.00804227963089943
9.766145706176758,5.0,0.4579622447490692,0.00804227963089943
9.766145706176758,5.0,0.4579622447490692,0.00804227963089943
9.769848823547363,5.0,0.4576382339000702,0.00804227963089943
9.769848823547363,5.0,0.4576382339000702,0.00804227963089943
9.769848823547363,5.0,0.4576382339000702,0.00804227963089943
9.766290664672852,5.0,0.45794957876205444,0.00804227963089943
9.763187408447266,5.0,0.45822110772132874,0.00804227963089943
9.765359878540039,5.0,0.4580309987068176,0.00804227963089943
9.768579483032227,4.0,0.45774930715560913,0.004136029630899429
9.771136283874512,5.0,0.4575255811214447,0.010340073145925999
9.771312713623047,4.0,0.4575101435184479,0.004136029630899429
9.771312713623047,5.0,0.4575101435184479,0.010340073145925999
9.762519836425781,5.0,0.4582795202732086,0.00804227963089943
9.762519836425781,5.0,0.4582795202732086,0.00804227963089943
9.762519836425781,5.0,0.4582795202732086,0.00804227963089943
9.7431640625,5.0,0.45997315645217896,0.00804227963089943
9.759262084960938,4.0,0.4585645794868469,0.004136029630899429
9.767195701599121,5.0,0.45787036418914795,0.010340073145925999
9.768363952636719,4.0,0.45776814222335815,0.004136029630899429
9.771971702575684,5.0,0.4574524760246277,0.010340073145925999
9.771971702575684,5.0,0.4574524760246277,0.00804227963089943
9.772809982299805,5.0,0.45737913250923157,0.00804227963089943
9.768636703491211,5.0,0.457744300365448,0.00804227963089943
9.768636703491211,5.0,0.457744300365448,0.00804227963089943
9.768636703491211,5.0,0.457744300365448,0.00804227963089943
9.77865219116211,5.0,0.45686793327331543,0.00804227963089943
9.77881145477295,5.0,0.456853985786438,0.00804227963089943
9.777020454406738,5.0,0.4570107161998749,0.00804227963089943
9.77674674987793,5.0,0.4570346474647522,0.00804227963089943
9.77922248840332,5.0,0.4568180441856384,0.00804227963089943
9.78309154510498,5.0,0.4564794898033142,0.00804227963089943
9.784943580627441,5.0,0.4563174247741699,0.00804227963089943
9.784943580627441,5.0,0.4563174247741699,0.00804227963089943
9.784943580627441,5.0,0.4563174247741699,0.00804227963089943
9.783990859985352,5.0,0.4564008116722107,0.00804227963089943
9.783990859985352,5.0,0.4564008116722107,0.00804227963089943
9.785707473754883,5.0,0.4562506079673767,0.00804227963089943
9.781899452209473,5.0,0.45658379793167114,0.00804227963089943
9.777883529663086,5.0,0.45693519711494446,0.00804227963089943
9.769925117492676,5.0,0.45763155817985535,0.00804227963089943
9.761783599853516,5.0,0.4583439230918884,0.00804227963089943
9.761783599853516,5.0,0.4583439230918884,0.00804227963089943
9.76019287109375,5.0,0.45848312973976135,0.00804227963089943
9.76019287109375,5.0,0.45848312973976135,0.00804227963089943
9.773842811584473,5.0,0.4572887420654297,0.00804227963089943
9.773842811584473,5.0,0.4572887420654297,0.00804227963089943
9.764474868774414,5.0,0.45810845494270325,0.00804227963089943
9.757059097290039,5.0,0.45875734090805054,0.00804227963089943
9.763287544250488,5.0,0.45821234583854675,0.00804227963089943
9.765640258789062,5.0,0.45800647139549255,0.00804227963089943
9.765913009643555,5.0,0.45798259973526,0.00804227963089943
9.76984977722168,5.0,0.457638144493103,0.00804227963089943
9.76984977722168,5.0,0.457638144493103,0.00804227963089943
9.76984977722168,5.0,0.457638144493103,0.00804227963089943
9.76269245147705,5.0,0.45826441049575806,0.00804227963089943
9.76269245147705,5.0,0.45826441049575806,0.00804227963089943
9.76829719543457,5.0,0.45777398347854614,0.00804227963089943
9.771268844604492,5.0,0.4575139880180359,0.00804227963089943
9.775594711303711,5.0,0.45713546872138977,0.00804227963089943
9.778667449951172,5.0,0.456866592168808,0.00804227963089943
9.77924919128418,5.0,0.4568156898021698,0.00804227963089943
9.780984878540039,5.0,0.4566638171672821,0.00804227963089943
9.780984878540039,5.0,0.4566638171672821,0.00804227963089943
9.78515911102295,5.0,0.4562985897064209,0.00804227963089943
9.78515911102295,5.0,0.4562985897064209,0.00804227963089943
9.772380828857422,5.0,0.45741668343544006,0.00804227963089943
9.772380828857422,5.0,0.45741668343544006,0.00804227963089943
9.769715309143066,5.0,0.45764991641044617,0.00804227963089943
9.77233600616455,6.0,0.45742058753967285,0.01194852963089943
9.768145561218262,5.0,0.45778727531433105,0.005744485184550285
9.768145561218262,5.0,0.45778727531433105,0.00804227963089943
9.752806663513184,5.0,0.4591294229030609,0.00804227963089943
9.752806663513184,5.0,0.4591294229030609,0.00804227963089943
9.752806663513184,5.0,0.4591294229030609,0.00804227963089943
9.737040519714355,5.0,0.46050894260406494,0.00804227963089943
9.737040519714355,5.0,0.46050894260406494,0.00804227963089943
9.745251655578613,5.0,0.4597904682159424,0.00804227963089943
9.748028755187988,5.0,0.4595474898815155,0.00804227963089943
9.755088806152344,5.0,0.45892971754074097,0.00804227963089943
9.755088806152344,6.0,0.45892971754074097,0.01194852963089943
9.75482177734375,6.0,0.4589530825614929,0.009650735184550285
9.75466251373291,5.0,0.45896703004837036,0.005744485184550285
9.754947662353516,5.0,0.45894208550453186,0.00804227963089943
9.754947662353516,5.0,0.45894208550453186,0.00804227963089943
9.744397163391113,5.0,0.4598652422428131,0.00804227963089943
9.744397163391113,5.0,0.4598652422428131,0.00804227963089943
9.719610214233398,5.0,0.46203410625457764,0.00804227963089943
9.716767311096191,5.0,0.46228286623954773,0.00804227963089943
9.721573829650879,5.0,0.4618622958660126,0.00804227963089943
9.726451873779297,5.0,0.461435467004776,0.00804227963089943
9.73208236694336,5.0,0.460942804813385,0.00804227963089943
9.739992141723633,5.0,0.4602506756782532,0.00804227963089943
9.739992141723633,6.0,0.4602506756782532,0.01194852963089943
9.75119400024414,6.0,0.45927053689956665,0.009650735184550285
9.75119400024414,5.0,0.45927053689956665,0.005744485184550285
9.75119400024414,5.0,0.45927053689956665,0.00804227963089943
9.740564346313477,5.0,0.46020060777664185,0.00804227963089943
9.740772247314453,5.0,0.46018242835998535,0.00804227963089943
9.745428085327148,5.0,0.45977503061294556,0.00804227963089943
9.750883102416992,5.0,0.45929771661758423,0.00804227963089943
9.763187408447266,5.0,0.45822110772132874,0.00804227963089943
9.763187408447266,5.0,0.45822110772132874,0.00804227963089943
9.770174026489258,5.0,0.45760977268218994,0.00804227963089943
9.770174026489258,5.0,0.45760977268218994,0.00804227963089943
9.781908988952637,5.0,0.4565829634666443,0.00804227963089943
9.781908988952637,5.0,0.4565829634666443,0.00804227963089943
9.771533012390137,5.0,0.45749086141586304,0.00804227963089943
9.766887664794922,5.0,0.4578973352909088,0.00804227963089943
9.766225814819336,5.0,0.4579552412033081,0.00804227963089943
9.766225814819336,5.0,0.4579552412033081,0.00804227963089943
9.767274856567383,5.0,0.457863450050354,0.00804227963089943
9.769061088562012,5.0,0.45770716667175293,0.00804227963089943
9.770842552185059,5.0,0.4575512707233429,0.00804227963089943
9.770842552185059,5.0,0.4575512707233429,0.00804227963089943
9.771137237548828,5.0,0.45752549171447754,0.00804227963089943
9.771137237548828,5.0,0.45752549171447754,0.00804227963089943
9.7733736038208,5.0,0.45732980966567993,0.00804227963089943
9.775614738464355,5.0,0.4571337103843689,0.00804227963089943
9.77497673034668,5.0,0.45718953013420105,0.00804227963089943
9.775492668151855,5.0,0.4571443796157837,0.00804227963089943
9.775492668151855,5.0,0.4571443796157837,0.00804227963089943
9.773797988891602,5.0,0.45729267597198486,0.00804227963089943
9.771340370178223,5.0,0.4575077295303345,0.00804227963089943
9.771340370178223,5.0,0.4575077295303345,0.00804227963089943
9.771340370178223,5.0,0.4575077295303345,0.00804227963089943
9.780917167663574,5.0,0.45666974782943726,0.00804227963089943
9.771465301513672,5.0,0.4574967920780182,0.00804227963089943
9.771465301513672,5.0,0.4574967920780182,0.00804227963089943
9.771747589111328,5.0,0.4574720859527588,0.00804227963089943
9.769296646118164,5.0,0.45768654346466064,0.00804227963089943
9.772184371948242,5.0,0.45743387937545776,0.00804227963089943
9.767861366271973,5.0,0.4578121304512024,0.00804227963089943
9.758061408996582,5.0,0.45866963267326355,0.00804227963089943
9.758061408996582,5.0,0.45866963267326355,0.00804227963089943
9.758061408996582,5.0,0.45866963267326355,0.00804227963089943
