Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
52,0.8830813770152275,46.66056245892615,3.5353283882141113,0.4962523579597473,-0.02823525294661522,-7.0,19.408839118869516,0,0,0
53,0.8823245193646069,47.54288697829076,3.644266366958618,0.4956361651420593,-0.02862127497792244,-7.0,nan,0,0,0
54,0.8836253673207193,48.42651234561148,3.7374978065490723,0.49557143449783325,-0.02769557759165764,-7.0,nan,0,0,0
55,0.8848339884423075,49.31134633405379,3.827754259109497,0.49563318490982056,-0.026863951236009598,-7.0,nan,0,0,0
56,0.8845666431614332,50.19591297721522,3.9155449867248535,0.49553561210632324,-0.02702832594513893,-7.0,nan,0,0,0
57,0.8849734803409804,51.080886457556204,4.007567405700684,0.4955815076828003,-0.02675424888730049,-7.0,nan,0,0,0
58,0.890752716089998,51.9716391736462,4.093664169311523,0.4955454468727112,-0.02690036967396736,-6.0,nan,0,0,0
59,0.8953195189549809,52.86695869260118,4.176775932312012,0.4957313537597656,-0.02374698594212532,-6.0,nan,0,0,0
60,0.8895186211750622,53.756477313776244,4.2589335441589355,0.4957643747329712,-0.023615319281816483,-7.0,nan,0,0,0
61,0.8928664812843004,54.649343795060545,4.3421549797058105,0.4955877661705017,-0.02543060854077339,-6.0,nan,0,0,0
62,0.8947535402121998,55.544097335272745,4.426050662994385,0.4956638813018799,-0.024127427488565445,-6.0,nan,0,0,0
63,0.8973196251874878,56.44141696046023,4.503937244415283,0.4958972930908203,-0.022385630756616592,-6.0,nan,0,0,0
64,0.8984978557456107,57.33991481620584,4.581775665283203,0.49592697620391846,-0.021567795425653458,-6.0,nan,0,0,0
65,0.8998529304464657,58.239767746652305,4.6745219230651855,0.4959455132484436,-0.020623568445444107,-6.0,nan,0,0,0
66,0.9052762611848967,59.1450440078372,4.754479885101318,0.49593275785446167,-0.02102426066994667,-5.0,nan,0,0,0
67,0.9094204997590609,60.05446450759626,4.832489967346191,0.4961271286010742,-0.018168646842241287,-5.0,nan,0,0,0
68,0.907507442562353,60.96197195015861,4.9175591468811035,0.4961026906967163,-0.01950208470225334,-5.0,nan,0,0,0
69,0.9080261548218272,61.86999810498044,4.997216701507568,0.4960516095161438,-0.019127067178487778,-5.0,nan,0,0,0
70,0.9109542024845169,62.78095230746496,5.0684709548950195,0.4962536096572876,-0.017124567180871964,-5.0,nan,0,0,0
