Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
16,0.9445540711074357,15.108252370537041,0.0002722787903621793,0.5015749931335449,-0.0032463152892887592,3.0,19.5,19.5,19.5,19.5
17,0.9445540711074357,16.052806441644478,0.0019048309186473489,0.5015749931335449,-0.0032463152892887592,3.0,19.5,19.5,19.5,19.5
18,0.9449465602427011,16.99775300188718,0.0014193725073710084,0.501538872718811,-0.0029631447978317738,3.0,19.5,19.5,19.5,19.5
19,0.9449466941757572,17.942699696062938,0.0013516044709831476,0.5015391707420349,-0.0029631205834448338,3.0,19.5,19.5,19.5,19.5
20,0.9449467034002854,18.88764639946322,0.0017264842754229903,0.5015392303466797,-0.0029631280340254307,3.0,19.5,19.5,19.5,19.5
21,0.944946599979131,19.83259299944235,0.00025742052821442485,0.5015389919281006,-0.0029631447978317738,3.0,19.5,19.5,19.5,19.5
22,0.9449469207088862,20.777539920151238,7.93123253970407e-05,0.5015398263931274,-0.002963114995509386,3.0,19.5,19.5,19.5,19.5
23,0.9449469551234727,21.72248687527471,0.00022050857660360634,0.501539945602417,-0.0029631187207996845,3.0,19.5,19.5,19.5,19.5
24,0.9449468994215131,22.667433774696224,9.169586519419681e-06,0.5015398263931274,-0.00296312989667058,3.0,19.5,19.5,19.5,19.5
25,0.9449469764108458,23.61238075110707,0.0001481723738834262,0.501539945602417,-0.0029631038196384907,3.0,19.5,19.5,19.5,19.5
26,0.9449469432380228,24.557327694345094,0.20845846831798553,0.5015398859977722,-0.002963113132864237,3.0,19.5,19.5,19.5,19.5
27,0.9445104367821698,25.501838131127265,0.5098077654838562,0.501455545425415,-0.0032489881850779057,3.0,19.5,19.5,19.5,19.5
28,0.9429783153537483,26.444816446481013,0.6432163715362549,0.5015047192573547,-0.004332947079092264,3.0,19.5,19.5,19.5,19.5
29,0.9454949146370802,27.390311361118094,0.7686083912849426,0.5013719201087952,-0.0025403411127626896,3.0,19.5,19.5,19.5,19.5
30,0.9466094521330225,28.336920813251115,0.8432045578956604,0.5012361407279968,-0.001728483010083437,3.0,19.5,19.5,19.5,19.5
31,0.944115606568044,29.28103641981916,0.9206113219261169,0.5012704730033875,-0.0034821857698261738,3.0,19.5,19.5,19.5,19.5
32,0.9434470762599791,30.224483496079138,0.9170792698860168,0.5013127326965332,-0.003960017580538988,3.0,19.5,19.5,19.5,19.5
33,0.9424267217307573,31.166910217809896,0.9210650324821472,0.5014174580574036,-0.004698701668530703,3.0,19.5,19.5,19.5,19.5
34,0.9427092848225009,32.1096195026324,0.9566778540611267,0.5013558864593506,-0.004486540798097849,3.0,19.5,19.5,19.5,19.5
35,0.9445256724134088,33.054145175045804,1.0896841287612915,0.5014092922210693,-0.007427530828863382,2.0,19.5,19.5,19.5,19.5
36,0.943258530129989,33.99740370517579,1.1176326274871826,0.5015264749526978,-0.008341873064637184,2.0,19.5,19.5,19.5,19.5
37,0.9421360850845064,34.9395397902603,1.1880627870559692,0.5015705823898315,-0.009137876331806183,2.0,19.5,19.5,19.5,19.5
38,0.9426423575353055,35.882182147795604,1.2382789850234985,0.5015212893486023,-0.008771983906626701,2.0,19.5,19.5,19.5,19.5
39,0.9368333997272309,36.81901554752284,1.311295509338379,0.5018133521080017,-0.012906402349472046,2.0,19.5,19.5,19.5,19.5
40,0.9372947031344686,37.75631025065731,1.328169345855713,0.5016510486602783,-0.012545619159936905,2.0,19.5,19.5,19.5,19.5
41,0.9432939523997761,38.699604203057085,1.4035924673080444,0.5016414523124695,-0.012543905526399612,1.0,19.5,19.5,19.5,19.5
42,0.9377826788141613,39.637386881871244,1.4519460201263428,0.5019494295120239,-0.01647365838289261,1.0,19.5,19.5,19.5,19.5
43,0.9373123295151051,40.574699211386346,1.4667038917541504,0.50191330909729,-0.0167944747954607,1.0,19.5,19.5,19.5,19.5
44,0.9365471834483601,41.51124639483471,1.4827831983566284,0.5019817352294922,-0.01734604313969612,1.0,19.5,19.5,19.5,19.5
45,0.9360166676952725,42.44726306252998,1.5461127758026123,0.501980721950531,-0.017717167735099792,1.0,19.5,19.5,19.5,19.5
46,0.9321311711101306,43.379394233640106,1.5611891746520996,0.5020478963851929,-0.02045268937945366,1.0,19.5,19.5,19.5,19.5
47,0.9392443756617251,44.31863860930183,1.6022217273712158,0.5019799470901489,-0.019657591357827187,0.0,19.5,19.5,19.5,19.5
48,0.9362342107154075,45.25487282001723,1.662169337272644,0.5022553205490112,-0.02182896062731743,0.0,19.5,19.5,19.5,19.5
49,0.9319221811635153,46.18679500118075,1.682417631149292,0.5023496747016907,-0.024869397282600403,0.0,19.5,19.5,19.5,19.5
50,0.9337552764231251,47.120550277603876,1.6944526433944702,0.5021103024482727,-0.023530377075076103,0.0,19.5,19.5,19.5,19.5
51,0.9309349706385817,48.05148524824246,1.7538201808929443,0.5021519064903259,-0.02131429873406887,1.0,19.5,19.5,19.5,19.5
52,0.9369989556925638,48.98848420393502,1.7943629026412964,0.5020684003829956,-0.021250024437904358,0.0,19.5,19.5,19.5,19.5
53,0.9333113055498826,49.92179550948491,1.8047373294830322,0.5023553371429443,-0.023898331448435783,0.0,19.5,19.5,19.5,19.5
54,0.9329726567935376,50.85476816627845,1.8565735816955566,0.5023257732391357,-0.024128487333655357,0.0,19.5,19.5,19.5,19.5
55,0.9309531237043086,51.78572128998275,1.8844784498214722,0.5024563074111938,-0.02557261846959591,0.0,19.5,19.5,19.5,19.5
56,0.9279604236284891,52.713681713611244,1.901656985282898,0.5025171637535095,-0.027681708335876465,0.0,19.5,19.5,19.5,19.5
57,0.9339957614739736,53.64767747508522,1.9404048919677734,0.5022719502449036,-0.023399755358695984,0.0,19.5,19.5,19.5,19.5
58,0.9307889278091136,54.57846640289433,1.976637601852417,0.5024141073226929,-0.02567770890891552,0.0,19.5,19.5,19.5,19.5
59,0.9328680674944605,55.51133447038879,2.0245063304901123,0.5023260712623596,-0.02420176938176155,0.0,19.5,19.5,19.5,19.5
60,0.9254720575298582,56.43680652791865,2.034773111343384,0.5021061301231384,-0.025127656757831573,-1.0,19.5,19.5,19.5,19.5
61,0.9204819410585221,57.35728846897717,2.0804436206817627,0.5025511384010315,-0.02872457355260849,-1.0,19.5,19.5,19.5,19.5
62,0.9196086659573373,58.2768971349345,2.107531785964966,0.5024540424346924,-0.029313210397958755,-1.0,19.5,19.5,19.5,19.5
63,0.9192916130636419,59.19618874799814,2.13501238822937,0.502415657043457,-0.02952619083225727,-1.0,19.5,19.5,19.5,19.5
64,0.9182094337940216,60.11439818179216,2.1435036659240723,0.5024145841598511,-0.03028346598148346,-1.0,19.5,19.5,19.5,19.5
65,0.9203527646660805,61.03475094645824,2.191239833831787,0.502251148223877,-0.028744999319314957,-1.0,19.5,19.5,19.5,19.5
66,0.9191693169275919,61.95392026338583,2.2160494327545166,0.5023835897445679,-0.029604315757751465,-1.0,19.5,19.5,19.5,19.5
67,0.9177952396983192,62.871715503084154,2.213857412338257,0.5024023056030273,-0.030570536851882935,-1.0,19.5,19.5,19.5,19.5
68,0.9221447399939809,63.793860243078136,2.253361701965332,0.5021535158157349,-0.027467835694551468,-1.0,19.5,19.5,19.5,19.5
69,0.9199481076683317,64.71380835074646,2.2638349533081055,0.5022833347320557,-0.029035769402980804,-1.0,19.5,19.5,19.5,19.5
70,0.9170207791640644,65.63082912991052,2.280600070953369,0.5022945404052734,-0.031087514013051987,-1.0,19.5,19.5,19.5,19.5
71,0.9110150741480645,66.54184420405859,2.3009750843048096,0.5023651719093323,-0.031107988208532333,-2.0,19.5,19.5,19.5,19.5
72,0.9155010753699712,67.45734527942857,2.28576397895813,0.5024954080581665,-0.03219817578792572,-1.0,19.5,19.5,19.5,19.5
73,0.9196919334686938,68.37703721289726,2.324627161026001,0.5023695826530457,-0.029235215857625008,-1.0,19.5,19.5,19.5,19.5
74,0.9184983637616748,69.29553557665893,2.3166518211364746,0.5024715065956116,-0.03009449690580368,-1.0,19.5,19.5,19.5,19.5
75,0.9186891270081201,70.21422470366706,2.3156774044036865,0.5025945901870728,-0.029989682137966156,-1.0,19.5,19.5,19.5,19.5
76,0.9168833214512893,71.13110802511835,2.368696928024292,0.5024893283843994,-0.031229184940457344,-1.0,19.5,19.5,19.5,19.5
77,0.9108713994579656,72.04197942457631,2.4060347080230713,0.5024587512016296,-0.031230395659804344,-2.0,19.5,19.5,19.5,19.5
78,0.9077196823500451,72.94969910692636,2.4032046794891357,0.5025126934051514,-0.03344918414950371,-2.0,19.5,19.5,19.5,19.5
79,0.9118375170344398,73.8615366239608,2.4411392211914062,0.5025920271873474,-0.03478521108627319,-1.0,19.5,19.5,19.5,19.5
80,0.9154526622068314,74.77698928616763,2.479196786880493,0.5023382902145386,-0.032195404171943665,-1.0,19.5,19.5,19.5,19.5
81,0.9108026215519224,75.68779190771956,2.532721757888794,0.502367377281189,-0.03125721961259842,-2.0,19.5,19.5,19.5,19.5
82,0.908690050224463,76.59648195794402,2.5755176544189453,0.5023515820503235,-0.03273233398795128,-2.0,19.5,19.5,19.5,19.5
83,0.9146852438903991,77.51116720183443,2.610847234725952,0.502327024936676,-0.032729968428611755,-1.0,19.5,19.5,19.5,19.5
84,0.9150511497088841,78.42621835154331,2.63478946685791,0.5023119449615479,-0.03247031569480896,-1.0,19.5,19.5,19.5,19.5
85,0.9152474778294564,79.34146582937277,2.6586391925811768,0.5022377371788025,-0.03231557086110115,-1.0,19.5,19.5,19.5,19.5
86,0.9095310965975125,80.25099692597028,2.6932921409606934,0.5022588968276978,-0.03212197497487068,-2.0,19.5,19.5,19.5,19.5
87,0.9157085623315402,81.16670548830183,2.7124876976013184,0.5024228096008301,-0.03203599527478218,-1.0,19.5,19.5,19.5,19.5
88,0.9178392953361784,82.08454478363801,2.7435686588287354,0.5022529363632202,-0.030504845082759857,-1.0,19.5,19.5,19.5,19.5
89,0.9183418973116648,83.00288668094967,2.764845371246338,0.502226710319519,-0.030146904289722443,-1.0,19.5,19.5,19.5,19.5
90,0.9185422849342937,83.92142896588396,2.802708864212036,0.5021541118621826,-0.02998969331383705,-1.0,19.5,19.5,19.5,19.5
91,0.9194115406246411,84.8408405065086,2.8238844871520996,0.5019437074661255,-0.029332119971513748,-1.0,19.5,19.5,19.5,19.5
92,0.9207815682859647,85.76162207479456,2.852614402770996,0.5018997192382812,-0.028362836688756943,-1.0,19.5,19.5,19.5,19.5
93,0.919048126847971,86.68067020164253,2.880640983581543,0.501922070980072,-0.0295814611017704,-1.0,19.5,19.5,19.5,19.5
94,0.9130403745188599,87.59371057616139,2.900700330734253,0.5019057989120483,-0.029583090916275978,-2.0,19.5,19.5,19.5,19.5
95,0.9092918804514976,88.50300245661288,2.920905113220215,0.502172589302063,-0.03226928785443306,-2.0,19.5,19.5,19.5,19.5
96,0.9133948119424637,89.41639726855534,2.9487550258636475,0.5020238161087036,-0.029362522065639496,-2.0,19.5,19.5,19.5,19.5
97,0.9156951260964075,90.33209239465175,2.9775588512420654,0.5020499229431152,-0.03195839375257492,-1.0,19.5,19.5,19.5,19.5
98,0.9145921692053476,91.2466845638571,2.9969825744628906,0.5017620325088501,-0.028463289141654968,-2.0,19.5,19.5,19.5,19.5
99,0.9185886257716588,92.16527318962876,3.0254125595092773,0.5020122528076172,-0.02992415428161621,-1.0,19.5,19.5,19.5,19.5
100,0.9240337429912316,93.08930693261999,3.0567946434020996,0.5017216205596924,-0.026044758036732674,-1.0,19.5,19.5,19.5,19.5
101,0.9176222179773308,94.00692915059732,3.078047275543213,0.5017789602279663,-0.026346204802393913,-2.0,19.5,19.5,19.5,19.5
102,0.9177189821189358,94.92464813271626,3.1065096855163574,0.5021060705184937,-0.030554795637726784,-1.0,19.5,19.5,19.5,19.5
103,0.9223731228184132,95.84702125553467,3.1146163940429688,0.5017744898796082,-0.027219528332352638,-1.0,19.5,19.5,19.5,19.5
104,0.9225512275284244,96.7695724830631,3.1442067623138428,0.5017673969268799,-0.027093200013041496,-1.0,19.5,19.5,19.5,19.5
105,0.9251626929257597,97.69473517598885,3.180377960205078,0.5014573931694031,-0.02519284002482891,-1.0,19.5,19.5,19.5,19.5
106,0.9220894098537309,98.61682458584258,3.2042505741119385,0.5016834139823914,-0.027396876364946365,-1.0,19.5,19.5,19.5,19.5
107,0.9212567835237299,99.53808136936631,3.236816167831421,0.5017209649085999,-0.027988476678729057,-1.0,19.5,19.5,19.5,19.5
108,0.9185115091658774,100.45659287853219,3.2585015296936035,0.5014263391494751,-0.02564142271876335,-2.0,19.5,19.5,19.5,19.5
109,0.9191935036409469,101.37578638217313,3.2915029525756836,0.5017414689064026,-0.029437556862831116,-1.0,19.5,19.5,19.5,19.5
110,0.9243894498518535,102.30017583202499,3.313237428665161,0.5014693737030029,-0.02573690563440323,-1.0,19.5,19.5,19.5,19.5
111,0.9188919460035506,103.21906777802855,3.3497371673583984,0.501671314239502,-0.02963227778673172,-1.0,19.5,19.5,19.5,19.5
112,0.9242477236659753,104.14331550169452,3.3742029666900635,0.5015249252319336,-0.025849075987935066,-1.0,19.5,19.5,19.5,19.5
113,0.9259113304572446,105.06922683215176,3.4080898761749268,0.501341700553894,-0.024641798809170723,-1.0,19.5,19.5,19.5,19.5
114,0.9249885073985372,105.9942153395503,3.431764841079712,0.5014495253562927,-0.025312934070825577,-1.0,19.5,19.5,19.5,19.5
115,0.9259973284289951,106.92021266797929,3.4637105464935303,0.5015368461608887,-0.024627134203910828,-1.0,19.5,19.5,19.5,19.5
116,0.926427427740324,107.84664009571961,3.504164218902588,0.5013679265975952,-0.024286650121212006,-1.0,19.5,19.5,19.5,19.5
117,0.9264194188983667,108.77305951461797,3.5276734828948975,0.5015016794204712,-0.024323465302586555,-1.0,19.5,19.5,19.5,19.5
118,0.9234078211344424,109.69646733575242,3.564765691757202,0.5015221834182739,-0.026436368003487587,-1.0,19.5,19.5,19.5,19.5
119,0.9257847383519013,110.62225207410432,3.5907342433929443,0.5015679597854614,-0.02478320710361004,-1.0,19.5,19.5,19.5,19.5
120,0.9256604890993663,111.5479125632037,3.627340316772461,0.501274824142456,-0.02480178326368332,-1.0,19.5,19.5,19.5,19.5
121,0.9244602786189033,112.4723728418226,3.6661646366119385,0.5013582706451416,-0.025661401450634003,-1.0,19.5,19.5,19.5,19.5
122,0.9278199220952533,113.40019276391786,3.691577911376953,0.5010946989059448,-0.023248150944709778,-1.0,19.5,19.5,19.5,19.5
123,0.9278185022274652,114.32801126614532,3.7294561862945557,0.5011574625968933,-0.02326378971338272,-1.0,19.5,19.5,19.5,19.5
124,0.9281209071023123,115.25613217324764,3.755744695663452,0.5010355710983276,-0.023023664951324463,-1.0,19.5,19.5,19.5,19.5
125,0.9274569516281286,116.18358912487577,3.794743537902832,0.5010326504707336,-0.023487752303481102,-1.0,19.5,19.5,19.5,19.5
126,0.9273770952409222,117.1109662201167,3.8225650787353516,0.5011512041091919,-0.0235713142901659,-1.0,19.5,19.5,19.5,19.5
127,0.9300216199287347,118.04098784004543,3.864786148071289,0.5009163022041321,-0.021665336564183235,-1.0,19.5,19.5,19.5,19.5
128,0.9263646094117846,118.96735244945722,3.8947627544403076,0.5011743307113647,-0.0242854505777359,-1.0,19.5,19.5,19.5,19.5
129,0.9315771567580245,119.89892960621525,3.9424245357513428,0.5007039904594421,-0.02052692137658596,-1.0,19.5,19.5,19.5,19.5
130,0.9310034384585563,120.82993304467381,3.9801690578460693,0.5008476972579956,-0.020962055772542953,-1.0,19.5,19.5,19.5,19.5
131,0.9310867403844991,121.76101978505831,4.018136501312256,0.5010056495666504,-0.020940599963068962,-1.0,19.5,19.5,19.5,19.5
132,0.9307310493120126,122.69175083437032,4.043874263763428,0.5009701251983643,-0.021181294694542885,-1.0,19.5,19.5,19.5,19.5
133,0.9297148431596302,123.62146567752995,4.083680629730225,0.5009183883666992,-0.02188056707382202,-1.0,19.5,19.5,19.5,19.5
134,0.9322548278641133,124.55372050539407,4.115442276000977,0.5008321404457092,-0.02008245326578617,-1.0,19.5,19.5,19.5,19.5
135,0.9286258100654398,125.48234631545951,4.14258337020874,0.5009222030639648,-0.02264378033578396,-1.0,19.5,19.5,19.5,19.5
136,0.9319412838390895,126.4142875992986,4.180069446563721,0.5009087920188904,-0.020319819450378418,-1.0,19.5,19.5,19.5,19.5
137,0.9332204129979724,127.34750801229657,4.207496166229248,0.5007352232933044,-0.019383929669857025,-1.0,19.5,19.5,19.5,19.5
138,0.933373116017807,128.28088112831438,4.245636463165283,0.5004888772964478,-0.01921955682337284,-1.0,19.5,19.5,19.5,19.5
139,0.9334802356759706,129.21436136399035,4.280210494995117,0.5004913806915283,-0.01914515718817711,-1.0,19.5,19.5,19.5,19.5
140,0.93275957294589,130.14712093693623,4.309123992919922,0.5005620121955872,-0.019666101783514023,-1.0,19.5,19.5,19.5,19.5
141,0.931260032729024,131.07838096966526,4.356149673461914,0.5005435347557068,-0.020711468532681465,-1.0,19.5,19.5,19.5,19.5
142,0.9363966766567456,132.01477764632202,4.377902030944824,0.5006553530693054,-0.02134190872311592,0.0,19.5,19.5,19.5,19.5
143,0.9338578550489175,132.94863550137094,4.4108991622924805,0.5003858804702759,-0.01885620690882206,-1.0,19.5,19.5,19.5,19.5
144,0.9332789736744903,133.88191447504545,4.43278694152832,0.5004935264587402,-0.019286541268229485,-1.0,19.5,19.5,19.5,19.5
145,0.9326138796806336,134.8145283547261,4.466392517089844,0.5004394054412842,-0.019739478826522827,-1.0,19.5,19.5,19.5,19.5
146,0.9325212801396847,135.7470496348658,4.487996578216553,0.5004175901412964,-0.019799208268523216,-1.0,19.5,19.5,19.5,19.5
147,0.9325355268915494,136.67958516175733,4.5196638107299805,0.5004058480262756,-0.019786495715379715,-1.0,19.5,19.5,19.5,19.5
148,0.9378233093945754,137.61740847115192,4.552041053771973,0.5004652142524719,-0.020298900082707405,0.0,19.5,19.5,19.5,19.5
149,0.9349949172465575,138.5524033883985,4.572391986846924,0.5002250671386719,-0.01802274025976658,-1.0,19.5,19.5,19.5,19.5
150,0.9323112896056401,139.48471467800414,4.611159801483154,0.5004175305366516,-0.019946187734603882,-1.0,19.5,19.5,19.5,19.5
151,0.9329976379772027,140.41771231598133,4.644840240478516,0.500373125076294,-0.019455382600426674,-1.0,19.5,19.5,19.5,19.5
152,0.9334721227032797,141.3511844386846,4.669347763061523,0.5002337694168091,-0.019090726971626282,-1.0,19.5,19.5,19.5,19.5
153,0.9331985638155823,142.2843830025002,4.714305877685547,0.5003072023391724,-0.019299352541565895,-1.0,19.5,19.5,19.5,19.5
154,0.9316302955406053,143.2160132980408,4.75844144821167,0.5003918409347534,-0.02041688933968544,-1.0,19.5,19.5,19.5,19.5
155,0.9324122002692449,144.14842549831005,4.803437232971191,0.5002803802490234,-0.01984354853630066,-1.0,19.5,19.5,19.5,19.5
156,0.9320568132514045,145.08048231156144,4.835872650146484,0.5001907348632812,-0.020071402192115784,-1.0,19.5,19.5,19.5,19.5
157,0.9331447681401457,146.0136270797016,4.86798095703125,0.5001819133758545,-0.019307775422930717,-1.0,19.5,19.5,19.5,19.5
158,0.940241993502492,146.9538690732041,4.9007134437561035,0.5001034736633301,-0.018521415069699287,0.0,19.5,19.5,19.5,19.5
159,0.9419272708396116,147.8957963440437,4.93245792388916,0.49987733364105225,-0.01728895492851734,0.0,19.5,19.5,19.5,19.5
160,0.9394487625686896,148.8352451066124,4.9527268409729,0.49977177381515503,-0.01479928009212017,-1.0,19.5,19.5,19.5,19.5
161,0.9404282145556949,149.7756733211681,4.983882904052734,0.5001022815704346,-0.018390782177448273,0.0,19.5,19.5,19.5,19.5
162,0.9420326607213134,150.71770598188942,5.004814147949219,0.4998339116573334,-0.017205050215125084,0.0,19.5,19.5,19.5,19.5
163,0.9434930658766202,151.66119904776605,5.035350799560547,0.49993836879730225,-0.016207139939069748,0.0,19.5,19.5,19.5,19.5
164,0.9367423262170382,152.59794137398308,5.0649824142456055,0.4999467730522156,-0.016734618693590164,-1.0,19.5,19.5,19.5,19.5
165,0.933091500214168,153.53103287419725,5.068249702453613,0.5000488758087158,-0.01931402087211609,-1.0,19.5,19.5,19.5,19.5
166,0.9340880160785857,154.46512089027584,5.069666862487793,0.49998313188552856,-0.01860111951828003,-1.0,19.5,19.5,19.5,19.5
167,0.9328928409488427,155.3980137312247,5.061553955078125,0.5001071095466614,-0.019466670230031013,-1.0,19.5,19.5,19.5,19.5
168,0.9398711161954062,156.3378848474201,5.091179847717285,0.4999680519104004,-0.018749430775642395,0.0,19.5,19.5,19.5,19.5
169,0.9356757191930498,157.27356056661316,5.115846633911133,0.49990421533584595,-0.0174713134765625,-1.0,19.5,19.5,19.5,19.5
170,0.9304332611362138,158.20399382774937,5.120732307434082,0.5001201629638672,-0.021191421896219254,-1.0,19.5,19.5,19.5,19.5
171,0.9410369791445278,159.1450308068939,5.162109375,0.49992865324020386,-0.01792413368821144,0.0,19.5,19.5,19.5,19.5
172,0.932594665520248,160.07762547241416,5.143288612365723,0.4998946785926819,-0.019625825807452202,-1.0,19.5,19.5,19.5,19.5
173,0.9317617885314282,161.00938726094557,5.168553829193115,0.500007688999176,-0.020235208794474602,-1.0,19.5,19.5,19.5,19.5
174,0.9316709925631681,161.94105825350874,5.193291664123535,0.5000050067901611,-0.02029814012348652,-1.0,19.5,19.5,19.5,19.5
175,0.9316653475066026,162.87272360101534,5.19089412689209,0.49999064207077026,-0.02029873989522457,-1.0,19.5,19.5,19.5,19.5
176,0.9321720403830209,163.80489564139836,5.254327297210693,0.5001380443572998,-0.019978448748588562,-1.0,19.5,19.5,19.5,19.5
177,0.9389556229114533,164.74385126430982,5.245107173919678,0.5000444054603577,-0.01940809190273285,0.0,19.5,19.5,19.5,19.5
178,0.9445535815187863,165.68840484582861,5.246524810791016,0.4997367560863495,-0.015417736023664474,0.0,19.5,19.5,19.5,19.5
179,0.9397526145336174,166.62815746036225,5.287530422210693,0.49991631507873535,-0.01882031001150608,0.0,19.5,19.5,19.5,19.5
180,0.9433510092042741,167.5715084695665,5.294826507568359,0.4998498857021332,-0.016285933554172516,0.0,19.5,19.5,19.5,19.5
181,0.9434482327174573,168.51495670228397,5.261202812194824,0.49985429644584656,-0.01621890626847744,0.0,19.5,19.5,19.5,19.5
182,0.9448867234090963,169.45984342569307,5.334161281585693,0.4997936487197876,-0.015197811648249626,0.0,19.5,19.5,19.5,19.5
183,0.9401488899020922,170.39999231559517,5.356849193572998,0.4996446371078491,-0.014279525727033615,-1.0,19.5,19.5,19.5,19.5
184,0.9344570039539111,171.3344493195491,5.366137504577637,0.4998745918273926,-0.01831750199198723,-1.0,19.5,19.5,19.5,19.5
185,0.9411030441522599,172.27555236370137,5.3261895179748535,0.499843955039978,-0.017858125269412994,0.0,19.5,19.5,19.5,19.5
186,0.9386203369469869,173.21417270064836,5.315197467803955,0.4997929334640503,-0.015384115278720856,-1.0,19.5,19.5,19.5,19.5
187,0.935083143296696,174.14925584394507,5.351986408233643,0.4999198317527771,-0.017889760434627533,-1.0,19.5,19.5,19.5,19.5
188,0.9347444551587105,175.0840002991038,5.403567790985107,0.500020444393158,-0.018150318413972855,-1.0,19.5,19.5,19.5,19.5
189,0.9354273760858036,176.0194276751896,5.4529128074646,0.4999028444290161,-0.017644833773374557,-1.0,19.5,19.5,19.5,19.5
190,0.9391253013695989,176.9585529765592,5.469336986541748,0.5000054240226746,-0.019280221313238144,0.0,19.5,19.5,19.5,19.5
191,0.9435633546539716,177.90211633121316,5.530544757843018,0.4996720254421234,-0.01609579101204872,0.0,19.5,19.5,19.5,19.5
192,0.9432529622245402,178.8453692934377,5.562556743621826,0.4996500611305237,-0.01630794070661068,0.0,19.5,19.5,19.5,19.5
193,0.9443889391209398,179.78975823255863,5.573241233825684,0.4997715353965759,-0.01554110087454319,0.0,19.5,19.5,19.5,19.5
194,0.9445868692937351,180.73434510185237,5.595157623291016,0.49970436096191406,-0.015386875718832016,0.0,19.5,19.5,19.5,19.5
195,0.9373897972816513,181.671734899134,5.551181793212891,0.4996001124382019,-0.01620050147175789,-1.0,19.5,19.5,19.5,19.5
196,0.9355881040905203,182.60732300322454,5.6263651847839355,0.49982839822769165,-0.017514953389763832,-1.0,19.5,19.5,19.5,19.5
197,0.935159684707721,183.54248268793225,5.648637771606445,0.49977946281433105,-0.017803428694605827,-1.0,19.5,19.5,19.5,19.5
198,0.9406092645511741,184.48309195248342,5.65802526473999,0.49976998567581177,-0.01818651147186756,0.0,19.5,19.5,19.5,19.5
199,0.9424143346292632,185.42550628711268,5.666054725646973,0.49956169724464417,-0.016874361783266068,0.0,19.5,19.5,19.5,19.5
200,0.943508154898882,186.36901444201158,5.685111045837402,0.499673992395401,-0.01613488979637623,0.0,19.5,19.5,19.5,19.5
201,0.9419991540412107,187.3110135960528,5.715683937072754,0.4997572600841522,-0.017210619524121284,0.0,19.5,19.5,19.5,19.5
202,0.9442463908876692,188.25525998694044,5.746157646179199,0.499686598777771,-0.015621066093444824,0.0,19.5,19.5,19.5,19.5
203,0.9356682020894118,189.19092818902985,5.7731614112854,0.4996444880962372,-0.0174159724265337,-1.0,19.5,19.5,19.5,19.5
204,0.9415880033302875,190.13251619236013,5.801017761230469,0.49970924854278564,-0.01748722232878208,0.0,19.5,19.5,19.5,19.5
205,0.9422211187226431,191.07473731108277,5.812070369720459,0.49965181946754456,-0.017030641436576843,0.0,19.5,19.5,19.5,19.5
206,0.9404802005461284,192.0152175116289,5.8289103507995605,0.49940013885498047,-0.013990558683872223,-1.0,19.5,19.5,19.5,19.5
207,0.9335614345868428,192.94877894621573,5.786315441131592,0.499772846698761,-0.0189206600189209,-1.0,19.5,19.5,19.5,19.5
