Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
41,0.9135416139250709,37.2993107185761,2.932802677154541,0.47002801299095154,-0.021794073283672333,2.0,19.5,0,0,0
42,0.9157676671743393,38.21507838575044,2.9807932376861572,0.4701486825942993,-0.020263992249965668,2.0,19.5,0,0,0
43,0.9118027342728205,39.126881120023256,3.0795717239379883,0.4699975848197937,-0.023004189133644104,2.0,19.5,0,0,0
44,0.91207685816288,40.03895797818613,3.126507043838501,0.4700719714164734,-0.022829659283161163,2.0,19.5,0,0,0
45,0.913214689544269,40.9521726677304,3.21860933303833,0.46999821066856384,-0.022015966475009918,2.0,19.5,0,0,0
46,0.9138621315161386,41.86603479924654,3.2905516624450684,0.47010427713394165,-0.02158750593662262,2.0,19.5,0,0,0
47,0.9111575601157688,42.77719235936231,3.3631751537323,0.4699840247631073,-0.023452647030353546,2.0,19.5,0,0,0
48,0.9144469254584539,43.691639284820766,3.430413246154785,0.47015756368637085,-0.0211905837059021,2.0,19.5,0,0,0
49,0.9137377905505044,44.60537707537127,3.4957265853881836,0.4701499342918396,-0.021685197949409485,2.0,19.5,0,0,0
50,0.9155765463000252,45.520953621671296,3.578251600265503,0.4702256917953491,-0.020415745675563812,2.0,19.5,0,0,0
51,0.916857461469514,46.43781108314081,3.650139331817627,0.47026365995407104,-0.019527964293956757,2.0,19.5,0,0,0
52,0.9192069240070525,47.35701800714786,3.718884229660034,0.47029241919517517,-0.017890051007270813,2.0,19.5,0,0,0
53,0.9182618590139207,48.27527986616178,3.7895662784576416,0.4702509045600891,-0.018541909754276276,2.0,19.5,0,0,0
54,0.9121080577430271,49.18738792390481,3.8597028255462646,0.4702048599720001,-0.01863882690668106,3.0,19.5,0,0,0
55,0.9145106251807439,50.101898549085554,3.9303131103515625,0.47035014629364014,-0.01699092984199524,3.0,19.5,0,0,0
56,0.9217207300322396,51.023619279117796,3.998591184616089,0.47040367126464844,-0.01615634560585022,2.0,19.5,0,0,0
57,0.9148069382224764,51.93842621734027,4.066545486450195,0.47013339400291443,-0.020932935178279877,2.0,19.5,0,0,0
58,0.9165135937588555,52.85493981109913,4.133378505706787,0.47014617919921875,-0.019741259515285492,2.0,19.5,0,0,0
59,0.9116109848079227,53.76655079590705,4.200276851654053,0.4702755808830261,-0.019003279507160187,3.0,19.5,0,0,0
60,0.9151061124801636,54.68165690838721,4.265835285186768,0.4703906178474426,-0.016583532094955444,3.0,19.5,0,0,0
61,0.9176287804387864,55.599285688826,4.320714950561523,0.47043320536613464,-0.014827601611614227,3.0,19.5,0,0,0
62,0.9167803260598864,56.51606601488589,4.39707088470459,0.4703882038593292,-0.015411019325256348,3.0,19.5,0,0,0
63,0.915211178439004,57.43127719332489,4.4511189460754395,0.4703221321105957,-0.016494005918502808,3.0,19.5,0,0,0
64,0.922132573292369,58.353409766617254,4.516045570373535,0.47038236260414124,-0.0158630833029747,2.0,19.5,0,0,0
65,0.9144511482602073,59.26786091487746,4.579721450805664,0.4702965021133423,-0.017020046710968018,3.0,19.5,0,0,0
66,0.9218318536678949,60.189692768545356,4.64971399307251,0.47030651569366455,-0.016055889427661896,2.0,19.5,0,0,0
67,0.9199932149989264,61.10968598354428,4.70742130279541,0.4703344702720642,-0.01734945923089981,2.0,19.5,0,0,0
68,0.9120276297898519,62.021713613334136,4.775553226470947,0.4702349901199341,-0.018702156841754913,3.0,19.5,0,0,0
69,0.9167075416928245,62.93842115502696,4.831416130065918,0.4703132212162018,-0.015444472432136536,3.0,19.5,0,0,0
70,0.9166923347030367,63.855113489729995,4.885771751403809,0.4703725576400757,-0.015468962490558624,3.0,19.5,0,0,0
71,0.9226069155704407,64.77772040530043,4.952005863189697,0.4703727066516876,-0.015528790652751923,2.0,19.5,0,0,0
72,0.9167553885153361,65.69447579381577,5.0061421394348145,0.4701492190361023,-0.01957271248102188,2.0,19.5,0,0,0
73,0.9160333562975838,66.61050915011336,4.9972944259643555,0.4701074957847595,-0.020068399608135223,2.0,19.5,0,0,0
74,0.9165684584152131,67.52707760852857,4.997878551483154,0.47015661001205444,-0.019705288112163544,2.0,19.5,0,0,0
75,0.9125896916559764,68.43966730018455,5.020114421844482,0.47028860449790955,-0.018321223556995392,3.0,19.5,0,0,0
76,0.9240904723405838,69.36375777252513,5.010773658752441,0.4704631268978119,-0.01451139897108078,2.0,19.5,0,0,0
77,0.9124634625003452,70.27622123502547,5.042202472686768,0.47029197216033936,-0.018410369753837585,3.0,19.5,0,0,0
78,0.9169806984265645,71.19320193345204,5.111573696136475,0.4703696668148041,-0.015266433358192444,3.0,19.5,0,0,0
79,0.9145008386657352,72.10770277211778,5.137236595153809,0.47042813897132874,-0.017015978693962097,3.0,19.5,0,0,0
80,0.9166940384024665,73.02439681052024,5.104991436004639,0.4704011380672455,-0.015474438667297363,3.0,19.5,0,0,0
81,0.9204408253033955,73.94483763582365,5.038336277008057,0.47040462493896484,-0.017052501440048218,2.0,19.5,0,0,0
82,0.913756794594583,74.85859443041822,5.176050662994385,0.4703676700592041,-0.017522700130939484,3.0,19.5,0,0,0
83,0.9176656515882129,75.77626008200643,5.131755352020264,0.470483660697937,-0.014813564717769623,3.0,19.5,0,0,0
84,0.9149800465277262,76.69124012853416,5.115399360656738,0.4704054594039917,-0.01667524129152298,3.0,19.5,0,0,0
85,0.9232133190348034,77.61445344756896,5.101300239562988,0.4706641435623169,-0.015172310173511505,2.0,19.5,0,0,0
86,0.9137434906959534,78.52819693826491,5.103378772735596,0.4703533351421356,-0.01752866804599762,3.0,19.5,0,0,0
87,0.9215209671940122,79.44971790545893,5.130610466003418,0.4704739451408386,-0.016312576830387115,2.0,19.5,0,0,0
88,0.914748789020947,80.36446669447987,5.133081436157227,0.47028619050979614,-0.016809292137622833,3.0,19.5,0,0,0
89,0.9182916983309246,81.28275839281079,5.147368431091309,0.47048383951187134,-0.014375373721122742,3.0,19.5,0,0,0
90,0.9230412042368026,82.20579959704759,5.1748809814453125,0.4704212248325348,-0.015236109495162964,2.0,19.5,0,0,0
91,0.912656721336501,83.11845631838409,5.241758346557617,0.47030532360076904,-0.018278203904628754,3.0,19.5,0,0,0
92,0.9212131418443862,84.03966946022848,5.263006210327148,0.4704497754573822,-0.016522414982318878,2.0,19.5,0,0,0
93,0.9181067570845285,84.95777621731301,5.271024227142334,0.4702657461166382,-0.01865394413471222,2.0,19.5,0,0,0
94,0.9124613160235541,85.87023753333656,5.29295539855957,0.47026410698890686,-0.01840537041425705,3.0,19.5,0,0,0
95,0.9165698060024352,86.78680733933899,5.324886322021484,0.47038769721984863,-0.015558265149593353,3.0,19.5,0,0,0
96,0.9175706772633961,87.70437801660239,5.297268390655518,0.4703992009162903,-0.01486033946275711,3.0,19.5,0,0,0
97,0.9158173839307967,88.62019540053319,5.274259090423584,0.47047972679138184,-0.016106434166431427,3.0,19.5,0,0,0
98,0.9242118011429196,89.54440720167611,5.280294895172119,0.4704532325267792,-0.014424160122871399,2.0,19.5,0,0,0
99,0.9182408654065358,90.46264806708264,5.335827827453613,0.4702935516834259,-0.0185665562748909,2.0,19.5,0,0,0
100,0.9180982165904271,91.38074628367306,5.324562072753906,0.4702627956867218,-0.018659234046936035,2.0,19.5,0,0,0
101,0.915230472507931,92.29597675618099,5.358832359313965,0.47027015686035156,-0.02066837251186371,2.0,19.5,0,0,0
102,0.9128945069710412,93.20887126315203,5.401034355163574,0.4702916741371155,-0.018108569085597992,3.0,19.5,0,0,0
103,0.9149793334007263,94.12385059655276,5.4424519538879395,0.4704568684101105,-0.01668773591518402,3.0,19.5,0,0,0
104,0.9160540981008892,95.03990469465364,5.494634628295898,0.4704972207546234,-0.015944816172122955,3.0,19.5,0,0,0
105,0.9153595131124769,95.95526420776612,5.529767036437988,0.4704471230506897,-0.016419336199760437,3.0,19.5,0,0,0
106,0.9159356494801385,96.87119985724625,5.556597709655762,0.470319539308548,-0.01598627120256424,3.0,19.5,0,0,0
107,0.9184842518454506,97.78968410909171,5.592240333557129,0.47049909830093384,-0.014244146645069122,3.0,19.5,0,0,0
108,0.9244967056683131,98.71418081476003,5.636342525482178,0.4704534709453583,-0.014224782586097717,2.0,19.5,0,0,0
109,0.919354068716367,99.6335348834764,5.5972185134887695,0.4703279137611389,-0.01779533177614212,2.0,19.5,0,0,0
110,0.9178200544856843,100.55135493796209,5.585255146026611,0.47024089097976685,-0.018848836421966553,2.0,19.5,0,0,0
111,0.9182621158815566,101.46961705384365,5.622410297393799,0.4702754318714142,-0.018547452986240387,2.0,19.5,0,0,0
112,0.9135423150857289,102.38315936892938,5.663163185119629,0.4703662693500519,-0.01767250895500183,3.0,19.5,0,0,0
113,0.9163509874173573,103.29951035634674,5.683538913726807,0.4705023765563965,-0.015738196671009064,3.0,19.5,0,0,0
114,0.9153430615209397,104.21485341786769,5.698259353637695,0.47045189142227173,-0.016431964933872223,3.0,19.5,0,0,0
115,0.9154402667624609,105.13029368463015,5.748014450073242,0.47044622898101807,-0.016362600028514862,3.0,19.5,0,0,0
116,0.9153276920375369,106.04562137666768,5.72590446472168,0.4704357981681824,-0.01643896847963333,3.0,19.5,0,0,0
117,0.9151246005637305,106.96074597723141,5.742417335510254,0.4704134166240692,-0.01657591015100479,3.0,19.5,0,0,0
118,0.9181942468654541,107.87894022409687,5.753366470336914,0.47048419713974,-0.014443673193454742,3.0,19.5,0,0,0
119,0.9216543304579599,108.80059455455482,5.762444496154785,0.4704512357711792,-0.016213923692703247,2.0,19.5,0,0,0
120,0.914056475395248,109.71465102995006,5.779260158538818,0.47036510705947876,-0.017312325537204742,3.0,19.5,0,0,0
121,0.9203498139778772,110.63500084392794,5.792509078979492,0.470390647649765,-0.01711294800043106,2.0,19.5,0,0,0
122,0.9122339966808046,111.54723484060875,5.822844982147217,0.4702659845352173,-0.01856493204832077,3.0,19.5,0,0,0
123,0.9209881924958455,112.4682230331046,5.864044189453125,0.4704236388206482,-0.016673780977725983,2.0,19.5,0,0,0
124,0.913091317250615,113.38131435035521,5.822293758392334,0.47033244371414185,-0.017980314791202545,3.0,19.5,0,0,0
125,0.9144091865902855,114.2957235369455,5.825211048126221,0.47039636969566345,-0.01707272231578827,3.0,19.5,0,0,0
126,0.9158193196625936,115.21154285660809,5.874043941497803,0.470473974943161,-0.01610373705625534,3.0,19.5,0,0,0
127,0.9149168095475151,116.12645966615561,5.857223033905029,0.47039663791656494,-0.016717448830604553,3.0,19.5,0,0,0
128,0.9211079779636292,117.04756764411924,5.874206066131592,0.47040748596191406,-0.01658616214990616,2.0,19.5,0,0,0
129,0.9132469726517086,117.96081461677095,5.893402576446533,0.47032028436660767,-0.017868518829345703,3.0,19.5,0,0,0
130,0.9195448285114197,118.88035944528237,5.932023048400879,0.47053050994873047,-0.013509072363376617,3.0,19.5,0,0,0
131,0.9219946048600333,119.8023540501424,5.92672872543335,0.47047555446624756,-0.015981405973434448,2.0,19.5,0,0,0
132,0.9139422182582673,120.71629626840067,5.950590133666992,0.470370352268219,-0.017393529415130615,3.0,19.5,0,0,0
133,0.9153045668545223,121.63160083525518,5.9594340324401855,0.47042715549468994,-0.01645313948392868,3.0,19.5,0,0,0
134,0.9209708418675832,122.55257167712277,5.951332092285156,0.47041743993759155,-0.016684480011463165,2.0,19.5,0,0,0
135,0.9127201527413867,123.46529182986416,5.9721245765686035,0.47028809785842896,-0.018229782581329346,3.0,19.5,0,0,0
136,0.9209666965064548,124.38625852637061,5.9926323890686035,0.4704163074493408,-0.016687117516994476,2.0,19.5,0,0,0
137,0.9183227352244513,125.30458126159506,5.988096714019775,0.47033876180648804,-0.018519796431064606,2.0,19.5,0,0,0
138,0.9119668848514557,126.21654814644651,5.981265544891357,0.4703401029109955,-0.01876920461654663,3.0,19.5,0,0,0
139,0.9178350614706674,127.13438320791718,6.031193256378174,0.47045350074768066,-0.01468794047832489,3.0,19.5,0,0,0
140,0.917703363588878,128.05208657150607,6.021872043609619,0.4703548550605774,-0.014757111668586731,3.0,19.5,0,0,0
141,0.9195304992709841,128.97161707077706,6.009265899658203,0.47051453590393066,-0.013515375554561615,3.0,19.5,0,0,0
142,0.9149016082343601,129.88651867901143,6.015433311462402,0.4703909158706665,-0.01672675460577011,3.0,19.5,0,0,0
143,0.9217993144989014,130.80831799351034,6.031918525695801,0.47046616673469543,-0.01611591875553131,2.0,19.5,0,0,0
144,0.9183661713997522,131.7266841649101,6.015693664550781,0.4702721834182739,-0.018473856151103973,2.0,19.5,0,0,0
145,0.9101077088344665,132.63679187374456,5.993422985076904,0.47026681900024414,-0.020053528249263763,3.0,19.5,0,0,0
146,0.9136112953992116,133.55040316914378,6.046233177185059,0.47032609581947327,-0.017614848911762238,3.0,19.5,0,0,0
147,0.9214754838829948,134.47187865302678,6.060014247894287,0.4704280197620392,-0.016333699226379395,2.0,19.5,0,0,0
148,0.9187185732183002,135.3905972262451,6.0861992835998535,0.47026950120925903,-0.01822654902935028,2.0,19.5,0,0,0
149,0.9129223976873215,136.3035196239324,6.081091403961182,0.47024276852607727,-0.018077634274959564,3.0,19.5,0,0,0
150,0.9163728665794645,137.21989249051185,6.080009937286377,0.47045964002609253,-0.015712909400463104,3.0,19.5,0,0,0
151,0.9180772677830287,138.13796975829487,6.079986095428467,0.4703909754753113,-0.014503806829452515,3.0,19.5,0,0,0
152,0.9181130156687327,139.0560827739636,6.1164350509643555,0.47041618824005127,-0.014484666287899017,3.0,19.5,0,0,0
153,0.921391016295978,139.97747379025958,6.105758190155029,0.4704279899597168,-0.016392819583415985,2.0,19.5,0,0,0
154,0.9187144086985362,140.89618819895813,6.118274211883545,0.4702678322792053,-0.018229074776172638,2.0,19.5,0,0,0
155,0.9123193200202214,141.80850751897836,6.115800857543945,0.47024303674697876,-0.01849985122680664,3.0,19.5,0,0,0
156,0.9141484113023395,142.7226559302807,6.138301372528076,0.4703071713447571,-0.017234452068805695,3.0,19.5,0,0,0
157,0.9203684546209517,143.64302438490165,6.135916709899902,0.4703820049762726,-0.01709788292646408,2.0,19.5,0,0,0
158,0.9183513454539435,144.5613757303556,6.141304969787598,0.47026723623275757,-0.018483079969882965,2.0,19.5,0,0,0
159,0.912708397144363,145.47408412749996,6.138851642608643,0.4702659547328949,-0.01823284476995468,3.0,19.5,0,0,0
160,0.9175006056172507,146.3915847331172,6.1501898765563965,0.47041055560112,-0.014912039041519165,3.0,19.5,0,0,0
161,0.9149481083722341,147.30653284148946,6.156515598297119,0.4703744649887085,-0.016690365970134735,3.0,19.5,0,0,0
162,0.9219650643723352,148.2284979058618,6.155909061431885,0.4704650044441223,-0.015999622642993927,2.0,19.5,0,0,0
163,0.9194048476162411,149.14790275347804,6.151337623596191,0.4703338146209717,-0.017761163413524628,2.0,19.5,0,0,0
164,0.9132718114682606,150.0611745649463,6.141924858093262,0.4703061282634735,-0.017847828567028046,3.0,19.5,0,0,0
165,0.9180952066523688,150.97926977159867,6.16505241394043,0.47041404247283936,-0.014496631920337677,3.0,19.5,0,0,0
166,0.9182275388978776,151.89749731049653,6.176258563995361,0.470415860414505,-0.014404423534870148,3.0,19.5,0,0,0
167,0.9175847531840915,152.81508206368062,6.191878795623779,0.4704092741012573,-0.014852836728096008,3.0,19.5,0,0,0
168,0.9205166963395618,153.7355987600202,6.15554141998291,0.47034192085266113,-0.016984760761260986,2.0,19.5,0,0,0
169,0.9100696207568759,154.64566838077707,6.165912628173828,0.47022634744644165,-0.020070746541023254,3.0,19.5,0,0,0
170,0.9145876897289639,155.56025607050603,6.131807327270508,0.47031643986701965,-0.01692911982536316,3.0,19.5,0,0,0
171,0.9152473080782664,156.4755033785843,6.172094821929932,0.4703938961029053,-0.016485460102558136,3.0,19.5,0,0,0
172,0.9157069833562488,157.39121036194055,6.17831563949585,0.4704401195049286,-0.016174472868442535,3.0,19.5,0,0,0
173,0.9145582485823405,158.3057686105229,6.175334453582764,0.47037771344184875,-0.016964025795459747,3.0,19.5,0,0,0
174,0.9213841071242378,159.22715271764713,6.137120246887207,0.4704253673553467,-0.01639704406261444,2.0,19.5,0,0,0
175,0.9201366876363755,160.14728940528352,6.106067657470703,0.470389187335968,-0.017261795699596405,2.0,19.5,0,0,0
176,0.9183936690092087,161.06568307429274,6.088530540466309,0.47024694085121155,-0.018448717892169952,2.0,19.5,0,0,0
177,0.916471879022462,161.9821549533152,6.134565353393555,0.4702790379524231,-0.019801460206508636,2.0,19.5,0,0,0
178,0.911947489216214,162.8941024425314,6.110496520996094,0.4703335165977478,-0.01878124475479126,3.0,19.5,0,0,0
179,0.9151470076526914,163.80924945018407,6.1463541984558105,0.47036370635032654,-0.016548626124858856,3.0,19.5,0,0,0
180,0.9198728875092097,164.72912233769327,6.138728141784668,0.470464825630188,-0.013264104723930359,3.0,19.5,0,0,0
181,0.9187321269852774,165.64785446467855,6.131213188171387,0.4703992009162903,-0.014047324657440186,3.0,19.5,0,0,0
182,0.9266338110480989,166.57448827572665,6.077754497528076,0.47054725885391235,-0.012750692665576935,2.0,19.5,0,0,0
183,0.9138373623348418,167.4883256380615,6.085424900054932,0.4703701138496399,-0.017466872930526733,3.0,19.5,0,0,0
184,0.9201751957847958,168.4085008338463,6.130213260650635,0.4703485369682312,-0.01722535490989685,2.0,19.5,0,0,0
185,0.9178338039999916,169.3263346378463,6.151088714599609,0.4702521562576294,-0.01884184032678604,2.0,19.5,0,0,0
186,0.9117333205030078,170.2380679583493,6.177076816558838,0.47023993730545044,-0.018909327685832977,3.0,19.5,0,0,0
187,0.9141404420194171,171.15220840036872,6.185111999511719,0.47030436992645264,-0.01723937690258026,3.0,19.5,0,0,0
188,0.9148760257789067,172.06708442614763,6.183651924133301,0.4703822135925293,-0.016742631793022156,3.0,19.5,0,0,0
189,0.9212737477052779,172.9883581738529,6.200064659118652,0.47041621804237366,-0.016472160816192627,2.0,19.5,0,0,0
190,0.9129093045336859,173.9012674783866,6.221098899841309,0.4702379107475281,-0.018085666000843048,3.0,19.5,0,0,0
191,0.9151808673483984,174.81644834573498,6.1894073486328125,0.47043514251708984,-0.01654159277677536,3.0,19.5,0,0,0
192,0.9195101655721665,175.73595851130716,6.235287666320801,0.4705066680908203,-0.013527773320674896,3.0,19.5,0,0,0
193,0.915576206508137,176.6515347178153,6.227599143981934,0.47042304277420044,-0.016262032091617584,3.0,19.5,0,0,0
194,0.9210182857456661,177.57255300356098,6.194863796234131,0.47042393684387207,-0.01665278524160385,2.0,19.5,0,0,0
195,0.918027066384043,178.49058006994503,6.178235054016113,0.4702501595020294,-0.01870609074831009,2.0,19.5,0,0,0
196,0.9117119309504826,179.4022920008955,6.186212539672852,0.470213383436203,-0.018918104469776154,3.0,19.5,0,0,0
197,0.9152755493266241,180.31756755022212,6.13550329208374,0.4704165458679199,-0.016470976173877716,3.0,19.5,0,0,0
198,0.9159694616340455,181.23353701185616,6.159286975860596,0.470466285943985,-0.015996843576431274,3.0,19.5,0,0,0
199,0.9208818187827156,182.15441883063886,6.18590784072876,0.470383882522583,-0.01673896610736847,2.0,19.5,0,0,0
200,0.913270217753592,183.06768904839245,6.159942150115967,0.4702787399291992,-0.017842553555965424,3.0,19.5,0,0,0
201,0.9147895174423852,183.98247856583484,6.197678565979004,0.47039994597435,-0.016807325184345245,3.0,19.5,0,0,0
202,0.9145137203647976,184.89699228619963,6.211368083953857,0.47037839889526367,-0.016995355486869812,3.0,19.5,0,0,0
203,0.920267722158205,185.81726000835783,6.2057647705078125,0.47058165073394775,-0.013014979660511017,3.0,19.5,0,0,0
204,0.9153789832535244,186.73263899161137,6.229774475097656,0.47042375802993774,-0.016400255262851715,3.0,19.5,0,0,0
205,0.9227848914918445,187.65542388310323,6.2139573097229,0.47035425901412964,-0.015399903059005737,2.0,19.5,0,0,0
