Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
783,664.8738127019459,804,True,-12.0,-1.0,19.5,5.536825746678358,0.0
784,915.5442315350409,1107,True,-1.0,-1.0,19.5,6.700879754377164,0.0
785,1110.8128394438525,1374,True,25.0,-1.0,19.5,7.846752755651135,0.0
786,1448.2717033713022,1755,True,14.0,-1.0,19.5,6.1508099645520815,0.0
787,1145.7455361138143,1372,True,-2.0,-1.0,19.5,5.404865240102669,0.0
788,771.4656460708668,939,True,2.0,-1.0,19.5,4.736925236824896,0.0
789,1310.8156372093404,1590,True,7.0,-1.0,19.5,6.780699858834686,0.0
790,775.7971585073831,927,True,-11.0,-1.0,19.5,4.8004007702176565,0.0
791,1262.7757215898114,1509,True,5.0,-1.0,19.5,4.912274283374034,0.0
792,1267.5216553191697,1517,True,2.0,-1.0,19.5,4.886030083503015,0.0
793,1270.360565028714,1519,True,-11.0,-1.0,19.5,4.880728724988297,0.0
794,1236.0448415687108,1475,True,17.0,-1.0,19.5,5.026021007040192,0.0
795,1265.8140922556486,1503,True,7.0,-1.0,19.5,4.9315302786226765,0.0
796,1253.6589658978273,1508,True,-2.0,-1.0,19.5,4.913814095770526,0.0
797,677.2587339152855,821,True,-17.0,-1.0,19.5,5.422496332693675,0.0
798,764.1386677992529,918,True,-6.0,-1.0,19.5,4.846401870401103,0.0
799,766.7502177840097,914,True,-10.0,-1.0,19.5,4.863113527788416,0.0
800,1249.836193979069,1539,True,7.0,-1.0,19.5,7.015279571275675,0.0
801,1134.0208750825595,1350,True,-4.0,-1.0,19.5,5.496268539726216,0.0
802,940.5261552964981,1125,True,-10.0,-1.0,19.5,6.587730418269548,0.0
803,521.2750257605533,628,True,-21.0,-1.0,19.5,7.099616759957252,0.0
804,1019.185231180384,1272,True,22.0,-1.0,19.5,8.489577432617738,0.0
805,491.88936736327065,595,True,5.0,-1.0,19.5,7.4856275481438,0.0
806,1066.22391991923,1306,True,-1.0,-1.0,19.5,8.262546300882892,0.0
807,1392.9105622194747,1688,True,-16.0,-1.0,19.5,6.397628883240988,0.0
808,569.1881828726124,687,True,-9.0,-1.0,19.5,6.475753316069908,0.0
809,1310.3467301492212,1582,True,23.0,-1.0,19.5,6.824363874812821,0.0
810,1805.0910694952438,2161,True,6.0,-1.0,19.5,4.994568487984197,0.0
811,761.3086122771222,908,True,-9.0,-1.0,19.5,4.9004730659235465,0.0
812,875.0024978753592,1059,True,1.0,-1.0,19.5,6.999927439864081,0.0
813,748.2039491044112,927,True,8.0,-1.0,19.5,8.002674210433092,0.0
814,738.9353461138203,892,True,-7.0,-1.0,19.5,8.31526550925817,0.0
815,464.45625041888775,569,True,-11.0,-1.0,19.5,7.825897324009453,0.0
816,475.314132549087,581,True,-9.0,-1.0,19.5,7.659217406193461,0.0
817,486.89920463229197,586,True,2.0,-1.0,19.5,7.602786501476211,0.0
818,757.198590474575,918,True,10.0,-1.0,19.5,8.085861217793614,0.0
819,764.49760180144,911,True,4.0,-1.0,19.5,4.882819024531183,0.0
820,752.345558034819,903,True,3.0,-1.0,19.5,4.927126609496484,0.0
821,875.4289480024432,1053,True,16.0,-1.0,19.5,7.037111078837404,0.0
822,1249.2584982380672,1492,True,11.0,-1.0,19.5,4.969759414990058,0.0
823,766.5753071974463,913,True,5.0,-1.0,19.5,4.868103010502163,0.0
824,1273.047681265883,1542,True,13.0,-1.0,19.5,7.003095438641988,0.0
825,651.2638486392623,780,True,-4.0,-1.0,19.5,5.705678818869189,0.0
826,1069.6811676342143,1296,True,12.0,-1.0,19.5,8.331082506088013,0.0
827,552.1443679546106,670,True,-8.0,-1.0,19.5,6.6417248391077175,0.0
828,619.4198379613953,768,True,8.0,-1.0,19.5,9.654965326923957,0.0
829,1117.1376744303182,1347,True,0.0,-1.0,19.5,8.006776649238018,0.0
830,813.1649058507512,1012,True,21.0,-1.0,19.5,10.67024680409087,0.0
831,493.8624510084445,605,True,10.0,-1.0,19.5,7.366558304448296,0.0
832,754.6327844871652,924,True,5.0,-1.0,19.5,8.025939816338397,0.0
833,760.9981360486324,911,True,-3.0,-1.0,19.5,4.881737509441629,0.0
834,764.8905486038672,907,True,-5.0,-1.0,19.5,4.904221906194252,0.0
835,767.2004653721291,912,True,-1.0,-1.0,19.5,4.875637081533154,0.0
836,520.251020568133,635,True,-14.0,-1.0,19.5,7.023936674842661,0.0
837,765.7882642071617,934,True,3.0,-1.0,19.5,7.937478746025933,0.0
838,1078.911877577675,1289,True,-5.0,-1.0,19.5,5.751959277080485,0.0
839,1267.8330936337318,1495,True,15.0,-1.0,19.5,4.954621571566315,0.0
840,1133.1102272125127,1358,True,12.0,-1.0,19.5,5.45933947199287,0.0
841,1071.7834024764368,1270,True,10.0,-1.0,19.5,5.837313874684069,0.0
842,913.7043553749489,1099,True,7.0,-1.0,19.5,6.746885789285208,0.0
843,1049.436016379832,1280,True,2.0,-1.0,19.5,8.438855018625508,0.0
844,1088.2918438637475,1292,True,4.0,-1.0,19.5,5.738357856537031,0.0
845,1510.5724871506259,1808,True,16.0,-1.0,19.5,5.971848430250827,0.0
846,771.4217922971776,916,True,-4.0,-1.0,19.5,4.856784161500877,0.0
847,1206.379965119088,1433,True,4.0,-1.0,19.5,5.175214126121204,0.0
848,696.3495633774996,824,True,-18.0,-1.0,19.5,5.407223986338562,0.0
849,1183.5335609185415,1406,True,7.0,-1.0,19.5,5.275330889808275,0.0
850,616.3361065185169,733,True,0.0,-1.0,19.5,6.071110175278338,0.0
851,1268.9931568015704,1495,True,-9.0,-1.0,19.5,4.958342091373131,0.0
852,787.1496410385203,950,True,-6.0,-1.0,19.5,7.798387903027286,0.0
853,484.1804412885627,585,True,-22.0,-1.0,19.5,7.617347323324165,0.0
854,507.8202377490467,606,True,5.0,-1.0,19.5,7.345815748661732,0.0
855,816.6772441871651,980,True,2.0,-1.0,19.5,7.562331773507485,0.0
856,1080.851014056227,1281,True,1.0,-1.0,19.5,5.7874858770348645,0.0
857,555.4240801961083,665,True,7.0,-1.0,19.5,6.689766473721545,0.0
858,1076.225799419833,1295,True,8.0,-1.0,19.5,8.33037479626155,0.0
859,595.8712043851714,707,True,15.0,-1.0,19.5,6.2943950390289745,0.0
860,876.3430954259077,1048,True,6.0,-1.0,19.5,7.070557347693675,0.0
861,610.4792717206313,727,True,-17.0,-1.0,19.5,6.1315979888288625,0.0
862,712.2974758839695,879,True,-5.0,-1.0,19.5,8.430259749760578,0.0
863,625.6225702037278,748,True,-4.0,-1.0,19.5,5.947014854821242,0.0
864,1196.6236197371707,1440,True,4.0,-1.0,19.5,7.49094305637603,0.0
865,1287.1325858260834,1545,True,-5.0,-1.0,19.5,6.989000685637309,0.0
866,1355.1071315791453,1608,True,25.0,-1.0,19.5,6.712126080931508,0.0
867,702.7787134630073,832,True,-15.0,-1.0,19.5,5.348826259405332,0.0
868,1193.5122559601496,1434,True,-2.0,-1.0,19.5,7.533049718964899,0.0
869,1328.7660194820612,1575,True,-11.0,-1.0,19.5,6.857273544774849,0.0
870,818.7452248449029,980,True,4.0,-1.0,19.5,7.563261775506604,0.0
871,556.9540655461577,661,True,-20.0,-1.0,19.5,6.743409840716965,0.0
872,1702.1569693300205,2010,True,-1.0,-1.0,19.5,5.369625660671058,0.0
873,726.6528932021018,854,True,-13.0,-1.0,19.5,5.211665506404606,0.0
874,752.3071603210756,909,True,-1.0,-1.0,19.5,8.147334235642983,0.0
875,1044.1596311839087,1228,True,-2.0,-1.0,19.5,6.038234381644125,0.0
876,762.1930031604878,883,True,1.0,-1.0,19.5,5.041003098147357,0.0
877,636.1969262663323,750,True,-7.0,-1.0,19.5,5.942569973569713,0.0
878,838.2604062541014,1009,True,-8.0,-1.0,19.5,7.349229888777535,0.0
879,767.2654871728452,930,True,-3.0,-1.0,19.5,7.97353542584961,0.0
880,1487.567059538086,1764,True,9.0,-1.0,19.5,6.122808416810255,0.0
881,940.3162518859494,1108,True,-4.0,-1.0,19.5,6.684880506860249,0.0
882,949.9917154500561,1115,True,9.0,-1.0,19.5,6.650380495398184,0.0
883,515.8277199977479,607,True,-7.0,-1.0,19.5,7.328401792807124,0.0
884,778.7897985152508,939,True,-3.0,-1.0,19.5,7.8983181908598254,0.0
885,1011.3625009468075,1214,True,19.0,-1.0,19.5,8.880938173350348,0.0
886,457.81065694528195,549,True,-26.0,-1.0,19.5,8.116577678557835,0.0
887,732.1507793266748,869,True,-8.0,-1.0,19.5,8.536272268857532,0.0
888,1074.2881990793696,1291,True,3.0,-1.0,19.5,8.352748225593837,0.0
889,1421.3941246318568,1681,True,13.0,-1.0,19.5,6.421547040267071,0.0
890,456.3313091492189,545,True,-6.0,-1.0,19.5,8.1715180583499,0.0
891,658.8684102265568,794,True,15.0,-1.0,19.5,9.35279338475685,0.0
892,1104.6028828034414,1324,True,-24.0,-1.0,19.5,8.158195249112005,0.0
893,746.6176269391487,901,True,-2.0,-1.0,19.5,8.236932841655989,0.0
894,914.8364157463722,1089,True,5.0,-1.0,19.5,6.806783602769248,0.0
895,1199.742162989634,1422,True,-1.0,-1.0,19.5,7.586444633121343,0.0
896,499.71862899753813,600,True,-7.0,-1.0,19.5,7.4329502336444175,0.0
897,476.0303206413572,568,True,-9.0,-1.0,19.5,7.83910409837361,0.0
898,1186.726358162987,1411,True,21.0,-1.0,19.5,7.652836808567658,0.0
899,1297.111939368852,1533,True,13.0,-1.0,19.5,7.041543479653842,0.0
900,706.5615797990291,830,True,14.0,-1.0,19.5,5.367040133455499,0.0
901,1111.05239577434,1312,True,2.0,-1.0,19.5,8.224763040876585,0.0
902,1184.259611088691,1418,True,1.0,-1.0,19.5,7.609705941333226,0.0
903,798.5034314415938,952,True,-8.0,-1.0,19.5,7.780393294383529,0.0
904,1607.8392145110172,1891,True,-8.0,-1.0,19.5,5.709390675152112,0.0
905,814.8088661711955,967,True,-1.0,-1.0,19.5,7.670498028882483,0.0
906,773.2310093965649,900,True,2.0,-1.0,19.5,4.937960725181684,0.0
907,916.8636091032249,1079,True,-19.0,-1.0,19.5,6.8729672778895825,0.0
908,961.7787041273963,1141,True,-9.0,-1.0,19.5,6.497058921989248,0.0
909,742.9776431830351,873,True,-3.0,-1.0,19.5,5.100623172730526,0.0
910,532.3474767922532,632,True,14.0,-1.0,19.5,7.045499831817888,0.0
911,843.9807703257255,995,True,-6.0,-1.0,19.5,7.4484365317884516,0.0
912,1283.2840362209301,1495,True,5.0,-1.0,19.5,4.957403735593148,0.0
913,1276.9246737539504,1487,True,7.0,-1.0,19.5,4.983457014288768,0.0
914,1597.8024107566516,1876,True,8.0,-1.0,19.5,5.756133750455751,0.0
915,1474.3893382423698,1732,True,-3.0,-1.0,19.5,6.234790291559886,0.0
916,493.88153476543,582,True,12.0,-1.0,19.5,7.64974528264504,0.0
917,883.757404882515,1040,True,1.0,-1.0,19.5,7.1283863660155475,0.0
918,992.7805833908468,1166,True,11.0,-1.0,19.5,6.356589568187711,0.0
919,519.9356726787221,618,True,-1.0,-1.0,19.5,7.208160772920031,0.0
920,1081.498122207145,1292,True,-7.0,-1.0,19.5,8.34998519661755,0.0
921,537.7703429730135,639,True,-8.0,-1.0,19.5,6.9695540695168905,0.0
922,1128.9225025451417,1331,True,-8.0,-1.0,19.5,5.5712741380279285,0.0
923,1038.9360586613675,1209,True,-3.0,-1.0,19.5,6.12847398827565,0.0
924,1002.5258975802635,1198,True,-10.0,-1.0,19.5,9.021636240288673,0.0
925,844.3107420542832,998,True,-2.0,-1.0,19.5,7.4268125804686616,0.0
926,557.5526091568013,656,True,-2.0,-1.0,19.5,6.792723405755213,0.0
927,1164.7809551724092,1383,True,-4.0,-1.0,19.5,7.812818286791632,0.0
928,1266.0004326847493,1478,True,-4.0,-1.0,19.5,5.01431626026961,0.0
929,511.13201879914067,599,True,7.0,-1.0,19.5,7.435192328647637,0.0
930,821.0789620141069,966,True,-2.0,-1.0,19.5,7.671416726751025,0.0
931,694.6330178675619,812,True,-7.0,-1.0,19.5,5.482432050963639,0.0
932,720.1114663134395,841,True,-5.0,-1.0,19.5,5.294614501728529,0.0
933,1046.2762318826803,1239,True,12.0,-1.0,19.5,8.715496267417944,0.0
934,892.7984906576029,1054,True,10.0,-1.0,19.5,7.037135097611054,0.0
935,604.0246754583289,702,True,3.0,-1.0,19.5,6.345210120531974,0.0
936,500.67101699566655,588,True,-3.0,-1.0,19.5,7.5834093903437685,0.0
937,792.8416690137464,975,True,-6.0,-1.0,19.5,11.071503304460396,0.0
938,759.7758906573724,901,True,-10.0,-1.0,19.5,8.232843320946737,0.0
939,384.5720706942278,460,True,8.0,-1.0,19.5,9.708189438885766,0.0
940,454.65664474858056,542,True,-11.0,-1.0,19.5,8.215378853489431,0.0
941,715.5148979489737,854,True,-3.0,-1.0,19.5,8.680428472071378,0.0
942,1092.2276394241344,1286,True,2.0,-1.0,19.5,8.395138529326308,0.0
943,1016.8029274522459,1209,True,8.0,-1.0,19.5,8.924188566013008,0.0
944,521.3936631869833,611,True,7.0,-1.0,19.5,7.280195412587842,0.0
945,835.106294660124,976,True,-11.0,-1.0,19.5,7.596531687843037,0.0
946,1269.19222424389,1473,True,2.0,-1.0,19.5,5.036894667103953,0.0
947,850.0295195420028,997,True,3.0,-1.0,19.5,7.446666411961146,0.0
948,709.9676236338785,849,True,21.0,-1.0,19.5,8.732292244306823,0.0
949,738.5674338226678,858,True,3.0,-1.0,19.5,5.181798286720001,0.0
950,891.4307756261078,1077,True,8.0,-1.0,19.5,10.026098768715352,0.0
951,1049.7077924861537,1245,True,8.0,-1.0,19.5,8.668852244503983,0.0
952,910.2846872828732,1064,True,3.0,-1.0,19.5,6.963248749578475,0.0
953,730.6820754316378,860,True,2.0,-1.0,19.5,8.630565915893232,0.0
954,502.6301159157394,593,True,-9.0,-1.0,19.5,7.51385121261913,0.0
955,733.3401572347348,871,True,5.0,-1.0,19.5,8.518649466613512,0.0
956,970.5587732881112,1156,True,19.0,-1.0,19.5,9.346240002675842,0.0
957,455.85029766094044,540,True,-2.0,-1.0,19.5,8.255689673509051,0.0
958,477.6543298273327,562,True,-5.0,-1.0,19.5,7.932241243061285,0.0
959,823.0591609230385,968,True,0.0,-1.0,19.5,7.6561579777852415,0.0
960,521.8105607047459,616,True,-3.0,-1.0,19.5,7.233742032186491,0.0
961,658.0974452941532,778,True,4.0,-1.0,19.5,9.532536075527691,0.0
962,756.6297486884537,891,True,11.0,-1.0,19.5,8.310810982756365,0.0
963,489.33471797607115,583,True,-6.0,-1.0,19.5,7.643594824812035,0.0
964,721.6886242926935,861,True,-11.0,-1.0,19.5,8.613684082141878,0.0
965,674.7040697944641,801,True,-2.0,-1.0,19.5,9.262893739258452,0.0
966,673.7351643190715,801,True,0.0,-1.0,19.5,9.254663662436755,0.0
967,437.53278903936825,523,True,-23.0,-1.0,19.5,8.532062963742396,0.0
968,613.6518472119085,737,True,-4.0,-1.0,19.5,10.065273557064279,0.0
969,726.7689469316459,858,True,2.0,-1.0,19.5,8.637839870183567,0.0
970,717.6157638024794,842,True,-1.0,-1.0,19.5,8.817465370142116,0.0
971,870.6693216879364,1014,True,1.0,-1.0,19.5,7.312864454750604,0.0
972,801.677906935045,961,True,7.0,-1.0,19.5,11.22979848113848,0.0
973,841.5785654301046,1014,True,7.0,-1.0,19.5,10.651250293235666,0.0
974,397.6514591412812,468,True,8.0,-1.0,19.5,9.533241961734433,0.0
975,369.8042321869668,441,True,26.0,-1.0,19.5,10.118247568437328,0.0
976,802.1638747430692,959,True,23.0,-1.0,19.5,11.243002300428438,0.0
977,459.19011235500125,539,True,-5.0,-1.0,19.5,8.26619217807344,0.0
978,465.4330361386895,540,True,-3.0,-1.0,19.5,8.24761170613131,0.0
979,1270.607583036898,1481,True,15.0,-1.0,19.5,7.285119445153728,0.0
980,557.3719454501216,671,True,-5.0,-1.0,19.5,11.062213298959739,0.0
981,731.974869999903,861,True,0.0,-1.0,19.5,8.608810874388897,0.0
982,1098.3159266032537,1297,True,16.0,-1.0,19.5,8.318309314778569,0.0
983,820.9359901747202,968,True,0.0,-1.0,19.5,7.650504174385622,0.0
984,1169.3702687858895,1377,True,14.0,-1.0,19.5,7.830406500748325,0.0
985,762.6459252279319,880,True,4.0,-1.0,19.5,5.05631515552311,0.0
986,1148.9430823191292,1350,True,18.0,-1.0,19.5,7.989584101132738,0.0
987,448.62391374464306,534,True,7.0,-1.0,19.5,8.334542102546672,0.0
988,563.4372951854865,657,True,-14.0,-1.0,19.5,6.780742087786666,0.0
989,779.4897545462113,913,True,-3.0,-1.0,19.5,8.124219600759245,0.0
990,698.9483775920303,832,True,-18.0,-1.0,19.5,8.92107367634274,0.0
991,1012.554519335691,1199,True,10.0,-1.0,19.5,9.000716509749363,0.0
992,446.52146415502006,522,True,-7.0,-1.0,19.5,8.525843965227295,0.0
993,467.32107603536826,548,True,-4.0,-1.0,19.5,8.134900971878759,0.0
994,919.703735153019,1099,True,-7.0,-1.0,19.5,9.823544622743393,0.0
995,446.6128057109428,527,True,-11.0,-1.0,19.5,8.457613294132573,0.0
996,453.72100338306166,531,True,11.0,-1.0,19.5,8.381773932915875,0.0
997,455.62772041886205,540,True,-14.0,-1.0,19.5,8.260438472454391,0.0
998,746.9896001905856,880,True,-14.0,-1.0,19.5,8.42959526336609,0.0
999,826.3745376195701,962,True,-11.0,-1.0,19.5,7.709370214528387,0.0
1000,465.848772043678,546,True,21.0,-1.0,19.5,8.14815340188738,0.0
1001,1040.2971850065242,1217,True,9.0,-1.0,19.5,8.865971100296605,0.0
1002,499.20739521804,590,True,-3.0,-1.0,19.5,7.54830771564798,0.0
1003,1078.706390963223,1265,True,10.0,-1.0,19.5,8.524718487629734,0.0
1004,1177.5206330111234,1366,True,5.0,-1.0,19.5,7.9079152267064226,0.0
1005,480.24543524360155,566,True,-9.0,-1.0,19.5,7.864382544290949,0.0
1006,1021.2118179357318,1217,True,15.0,-1.0,19.5,8.86688641509984,0.0
1007,506.6800425820971,590,True,-1.0,-1.0,19.5,7.538871464137999,0.0
1008,751.4953273044105,866,True,3.0,-1.0,19.5,5.134634915478607,0.0
1009,698.9652998376077,805,True,8.0,-1.0,19.5,5.522653440011214,0.0
1010,1286.8737803458853,1502,True,7.0,-1.0,19.5,7.188053363932299,0.0
1011,1118.7044096424552,1304,True,12.0,-1.0,19.5,8.2787277269746,0.0
1012,1309.3854595397465,1529,True,-1.0,-1.0,19.5,7.061972471634983,0.0
1013,1080.371491779865,1272,True,-5.0,-1.0,19.5,8.49443447936997,0.0
1014,780.4071412311525,905,True,-6.0,-1.0,19.5,8.189227576905255,0.0
1015,479.3978557514782,561,True,-7.0,-1.0,19.5,7.937665380596859,0.0
1016,465.7865765357981,542,True,13.0,-1.0,19.5,8.209389469108624,0.0
1017,557.1265204269038,649,True,0.0,-1.0,19.5,6.858863690696536,0.0
1018,666.1828394833086,769,True,-9.0,-1.0,19.5,5.786743516483319,0.0
1019,617.322646301356,714,True,1.0,-1.0,19.5,6.235233865366239,0.0
1020,781.1506223777726,904,True,-7.0,-1.0,19.5,4.917801211365556,0.0
1021,762.5513738877288,872,True,-12.0,-1.0,19.5,5.102415107827422,0.0
1022,524.2521773266379,615,True,14.0,-1.0,19.5,7.23205534548317,0.0
1023,1270.9968860132806,1485,True,-2.0,-1.0,19.5,7.266709021418371,0.0
1024,1206.0521073193995,1406,True,4.0,-1.0,19.5,7.687999788081376,0.0
1025,775.6340670296328,907,True,2.0,-1.0,19.5,8.173306770919224,0.0
1026,1247.1595593244638,1469,True,2.0,-1.0,19.5,7.346962824934102,0.0
1027,1057.8555186295453,1247,True,16.0,-1.0,19.5,8.647561362239143,0.0
1028,564.4695847864944,658,True,-31.0,-1.0,19.5,6.764924751750001,0.0
1029,667.0258879704141,780,True,9.0,-1.0,19.5,9.500431411505605,0.0
1030,439.30614332905515,517,True,-20.0,-1.0,19.5,8.612496674608897,0.0
1031,386.54802482291365,453,True,-12.0,-1.0,19.5,9.850559574613557,0.0
1032,420.75122878042566,498,True,-21.0,-1.0,19.5,8.952411501357952,0.0
1033,739.8702819450771,898,True,-4.0,-1.0,19.5,12.02238083871688,0.0
1034,723.2757523301085,864,True,3.0,-1.0,19.5,12.495555344275393,0.0
1035,713.7752283059724,857,True,19.0,-1.0,19.5,12.60411790883725,0.0
1036,523.7736485595447,630,True,7.0,-1.0,19.5,11.777119079924795,0.0
1037,587.3893892732194,704,True,-1.0,-1.0,19.5,10.536201909152375,0.0
1038,422.5218698695648,497,True,15.0,-1.0,19.5,8.960458949557271,0.0
1039,1002.5304370338764,1199,True,29.0,-1.0,19.5,8.99361023958287,0.0
1040,494.3803310835712,579,True,-3.0,-1.0,19.5,7.700382495549908,0.0
1041,728.72952702462,854,True,-5.0,-1.0,19.5,8.68061964983089,0.0
1042,978.6827708172548,1147,True,4.0,-1.0,19.5,9.404410156431487,0.0
1043,694.2111498096368,811,True,2.0,-1.0,19.5,9.144720419210126,0.0
1044,441.760224091402,520,True,9.0,-1.0,19.5,8.556895156631855,0.0
1045,992.1096659210931,1165,True,-2.0,-1.0,19.5,9.273352591019492,0.0
1046,464.7222273599715,545,True,-15.0,-1.0,19.5,8.172638071210491,0.0
1047,456.4182930773252,531,True,-2.0,-1.0,19.5,8.405089243421271,0.0
1048,1025.0786262607678,1202,True,-5.0,-1.0,19.5,8.972240449646263,0.0
1049,477.45608899679183,557,True,-6.0,-1.0,19.5,7.984616202520059,0.0
1050,852.8312602834726,1008,True,8.0,-1.0,19.5,10.715684877406892,0.0
1051,687.4588936885467,804,True,9.0,-1.0,19.5,9.226398844198053,0.0
1052,448.3868003472262,522,True,-6.0,-1.0,19.5,8.535576364880079,0.0
1053,1141.6023396882701,1336,True,4.0,-1.0,19.5,8.077928340636559,0.0
1054,469.09821031336065,551,True,-6.0,-1.0,19.5,8.081522200875638,0.0
1055,601.5924541452528,693,True,-7.0,-1.0,19.5,6.424293728941759,0.0
1056,722.1163111796137,853,True,-7.0,-1.0,19.5,8.692254770686905,0.0
1057,515.8534361996981,604,True,-5.0,-1.0,19.5,7.370166574372942,0.0
1058,774.6196769114694,904,True,-3.0,-1.0,19.5,8.197719036670767,0.0
1059,771.974601083015,906,True,-1.0,-1.0,19.5,8.18306510375181,0.0
1060,1164.867982889818,1368,True,-1.0,-1.0,19.5,7.8933539049875545,0.0
1061,589.5021439527677,682,True,-8.0,-1.0,19.5,6.530424917953859,0.0
1062,714.4687863940816,842,True,2.0,-1.0,19.5,8.80968117156462,0.0
1063,465.4465631940292,546,True,-11.0,-1.0,19.5,8.146322903548276,0.0
1064,1118.4167854223635,1306,True,8.0,-1.0,19.5,8.266394410901174,0.0
1065,967.2582682461662,1124,True,-7.0,-1.0,19.5,9.61051874041965,0.0
1066,809.6318532830702,968,True,3.0,-1.0,19.5,11.162275132041257,0.0
1067,484.69981500954935,559,True,12.0,-1.0,19.5,7.965750704070866,0.0
1068,464.1548904056084,542,True,-12.0,-1.0,19.5,8.2238139780118,0.0
1069,763.8819695525294,916,True,11.0,-1.0,19.5,11.793510143552332,0.0
1070,818.0329087159223,950,True,-4.0,-1.0,19.5,7.804056892755172,0.0
1071,733.6436500436386,863,True,14.0,-1.0,19.5,8.592521821765708,0.0
1072,1157.0852684165657,1340,True,14.0,-1.0,19.5,8.055677183190145,0.0
1073,471.41599117527926,546,True,-9.0,-1.0,19.5,8.15827225586781,0.0
1074,669.9518372945544,786,True,-13.0,-1.0,19.5,9.436883218051172,0.0
1075,356.3016557058559,423,True,0.0,-1.0,19.5,10.559329397608163,0.0
1076,382.3229582734748,454,True,2.0,-1.0,19.5,9.801439228472258,0.0
1077,1025.9471038917175,1193,True,7.0,-1.0,19.5,9.054803674741025,0.0
1078,476.3003093552613,554,True,-5.0,-1.0,19.5,8.035655884774616,0.0
1079,1214.0962831383629,1407,True,22.0,-1.0,19.5,7.669909376383136,0.0
1080,773.3984150465026,896,True,1.0,-1.0,19.5,8.280197009629774,0.0
1081,449.55652642378914,525,True,-14.0,-1.0,19.5,8.49319977429518,0.0
1082,477.0119104835991,555,True,2.0,-1.0,19.5,8.025421741389174,0.0
1083,536.184085910048,615,True,-8.0,-1.0,19.5,7.232652249415898,0.0
1084,1003.9799020746182,1172,True,2.0,-1.0,19.5,9.213115872758236,0.0
1085,721.5951633625936,836,True,1.0,-1.0,19.5,8.871593956289976,0.0
1086,989.5496078850416,1150,True,5.0,-1.0,19.5,9.378967703664879,0.0
1087,1085.5599908179245,1257,True,-5.0,-1.0,19.5,8.592108796293422,0.0
1088,627.7457567710228,725,True,10.0,-1.0,19.5,6.143935141118307,0.0
1089,572.4332187326343,665,True,-11.0,-1.0,19.5,6.704502630775752,0.0
1090,792.0748822757773,917,True,-9.0,-1.0,19.5,8.086326219826772,0.0
1091,1001.1740261596731,1181,True,4.0,-1.0,19.5,9.137491507065356,0.0
1092,784.7618964542495,911,True,7.0,-1.0,19.5,8.140581346796539,0.0
1093,483.0766212309799,554,True,14.0,-1.0,19.5,8.03507150428089,0.0
1094,396.4112636751084,462,True,-5.0,-1.0,19.5,9.64577888245029,0.0
1095,757.1070589191808,895,True,33.0,-1.0,19.5,12.050670737349662,0.0
1096,437.5714429130004,511,True,-22.0,-1.0,19.5,8.714769715663326,0.0
1097,453.0775200512444,529,True,5.0,-1.0,19.5,8.421826956333726,0.0
1098,849.0839921148479,999,True,-5.0,-1.0,19.5,10.812118422833544,0.0
1099,1022.9690123934481,1192,True,-1.0,-1.0,19.5,9.052825207463599,0.0
1100,730.2677107363631,850,True,9.0,-1.0,19.5,8.725760223109665,0.0
1101,979.9386243999783,1148,True,4.0,-1.0,19.5,9.40919339559986,0.0
1102,552.1997503692022,656,True,-9.0,-1.0,19.5,11.32398269317935,0.0
1103,414.4490546207038,484,True,6.0,-1.0,19.5,9.197470858241411,0.0
1104,808.8254826922025,954,True,11.0,-1.0,19.5,11.309510580023879,0.0
1105,938.25711475996,1095,True,0.0,-1.0,19.5,9.862553155904882,0.0
1106,601.5281093773766,691,True,-13.0,-1.0,19.5,6.439197646535981,0.0
1107,466.86650737806167,546,True,8.0,-1.0,19.5,8.15236966486384,0.0
1108,732.2548466125597,857,True,0.0,-1.0,19.5,8.659607276188046,0.0
1109,1088.5594867351444,1261,True,1.0,-1.0,19.5,8.559920721310343,0.0
1110,509.7927130267234,591,True,9.0,-1.0,19.5,7.5257565147352175,0.0
1111,847.8843923106442,974,True,-5.0,-1.0,19.5,7.6114169292761975,0.0
1112,778.8755673960261,901,True,13.0,-1.0,19.5,8.230278806829128,0.0
1113,817.4415461176684,946,True,18.0,-1.0,19.5,7.840513320860254,0.0
1114,503.5075041640578,580,True,5.0,-1.0,19.5,7.676144486959172,0.0
1115,787.7025318774673,897,True,-3.0,-1.0,19.5,4.959098209800363,0.0
1116,523.1692331882642,603,True,-9.0,-1.0,19.5,7.380343813522893,0.0
1117,677.5376360645943,794,True,6.0,-1.0,19.5,9.345634741394285,0.0
1118,1084.3283545059767,1255,True,-1.0,-1.0,19.5,8.59953962808987,0.0
1119,446.5911438751852,519,True,3.0,-1.0,19.5,8.570088621620574,0.0
1120,710.4019946876844,824,True,1.0,-1.0,19.5,8.997680203772706,0.0
1121,724.5272511135884,843,True,1.0,-1.0,19.5,8.798685971736987,0.0
1122,793.5555949126435,951,True,12.0,-1.0,19.5,11.360815178034445,0.0
1123,720.7160567115922,856,True,16.0,-1.0,19.5,12.605932014696757,0.0
1124,601.6001907545776,698,True,5.0,-1.0,19.5,10.622178299317502,0.0
1125,464.5868229762868,537,True,-10.0,-1.0,19.5,8.29699779332709,0.0
1126,382.8556748623039,445,True,-11.0,-1.0,19.5,10.027067742170242,0.0
1127,540.5296223834954,632,True,2.0,-1.0,19.5,11.73722144427836,0.0
