Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
513,271.61757874911547,407,False,-85.0,-1.0,3.878363042364686,8.176662396099555,55.28255528255528
514,-35.979299283582264,83,False,-68.0,-1.0,3.6824518471424526,4.143907922244328,100.0
515,-24.109380696541017,104,False,-68.0,-1.0,3.8704652840583913,4.839058315506778,100.0
516,10.122963803650165,147,False,-54.0,-1.0,3.92129110364426,5.281274748324626,99.31972789115646
517,-2.6529019065528203,115,False,-68.0,-1.0,3.9907627840470195,4.444031266254656,100.0
518,247.94637304748818,384,False,-67.0,-1.0,3.990567590013167,5.80260931873939,85.15625
519,30.748610230597222,155,False,-58.0,-1.0,3.856575490883113,5.336416601714108,99.35483870967742
520,23.63679167752356,150,False,-68.0,-1.0,3.80949342592481,5.897188002510617,100.0
521,4.237193089933783,122,False,-69.0,-1.0,3.6909574746634815,5.198351267106892,81.9672131147541
522,181.622695698308,337,False,-69.0,-1.0,3.9565129064273323,5.337871186531948,99.10979228486647
523,36.28562203539566,164,False,-93.0,-1.0,3.98200022439581,5.919866517055553,76.21951219512195
524,67.22935841449583,206,False,-74.0,-1.0,3.9838852180620457,5.545295590476034,99.02912621359224
525,160.38740905658102,300,False,-73.0,-1.0,3.923536828374282,6.99777866587198,94.33333333333334
526,-40.658619340619545,76,False,-70.0,-1.0,3.7309283832202564,4.027327039983663,100.0
527,184.8507201135158,310,False,-64.0,-1.0,3.83245912239673,5.3791552306933985,80.3225806451613
528,74.67198253796724,181,False,-75.0,-1.0,3.7416203482230923,5.638698000536758,81.76795580110497
529,228.19206442709987,342,False,-72.0,-1.0,3.7493129738152726,5.414913592949967,60.81871345029239
530,95.59777558218605,205,False,-73.0,-1.0,3.988144870244705,5.135824558529548,77.07317073170732
531,6.249507124607135,111,False,-71.0,-1.0,3.909704747259426,4.577017404575337,100.0
532,335.8952916814779,479,False,-70.0,-1.0,3.619553339139475,6.082155786653483,77.8705636743215
533,22.655882705975344,141,False,-64.0,-1.0,3.7837403909132323,6.078883411742562,82.97872340425532
534,27.433143413452413,146,False,-74.0,-1.0,3.746231128652524,5.80013399087977,75.34246575342466
535,68.02123290389463,199,False,-65.0,-1.0,3.6915531736514575,7.565759589357405,100.0
536,168.07434607764003,314,False,-61.0,-1.0,3.5428858117736555,8.729291675545596,100.0
537,286.12726240537665,416,False,-40.0,-1.0,3.8982038962132854,7.00778213963629,80.04807692307693
538,-37.59423011907993,83,False,-47.0,-1.0,3.8323212259114845,5.232408599950463,100.0
539,-48.91073770758808,64,False,-56.0,-1.0,3.686941989333469,3.8800775310519384,100.0
540,-35.04677628180609,81,False,-45.0,-1.0,3.9740766848405387,4.635274250359263,100.0
541,651.468015505714,830,False,-61.0,-1.0,3.884344304093059,5.102848789846547,67.83132530120481
542,929.4196688902057,1139,False,-48.0,-1.0,3.9506020646752393,5.223757966176653,63.56453028972783
543,997.1498317455957,1225,False,-41.0,-1.0,3.712620079237141,5.094501072480819,66.61224489795919
544,637.1520840895795,826,False,-8.0,-1.0,3.9650505832565646,5.041556186652991,87.046004842615
545,1865.6170349314664,2135,True,7.0,-1.0,17.639063734143395,5.051248323914553,82.48243559718969
546,380.6967025648135,597,False,28.0,-1.0,3.9708124536196627,4.930089895576051,88.107202680067
547,189.66446503438326,423,False,9.0,-1.0,3.965706666724069,4.783120680673061,100.0
548,539.9238275505476,707,False,10.0,-1.0,3.811027198133781,5.353401390011679,82.88543140028288
549,138.8902976390274,388,False,-7.0,-1.0,3.8418162133848672,7.155480543567353,88.14432989690721
550,662.8595683223851,894,True,-5.0,-1.0,9.298809103924274,4.974470975335585,99.66442953020133
551,60.53176215803491,173,False,19.0,-1.0,3.922657921409534,5.17126901058421,84.97109826589595
552,713.3049149332497,918,False,-2.0,-1.0,3.8961330526778264,5.619462915589173,83.11546840958606
553,478.5890429443965,655,False,43.0,-1.0,3.995944789622412,5.04890017681293,81.22137404580153
554,317.80391762813656,501,False,7.0,-1.0,3.995205301971757,5.5880813440335855,79.64071856287424
555,338.0829244598104,503,False,19.0,-1.0,3.755312366701269,5.992340289460399,86.08349900596421
556,153.33076021439405,297,False,4.0,-1.0,3.9574636635544347,4.712146054259549,100.0
557,561.4561045459885,724,False,29.0,-1.0,3.953531067313062,5.064191747423665,80.93922651933701
558,869.6139356337817,1252,False,-2.0,-1.0,3.98682682307721,5.008988971275407,91.29392971246007
559,911.8115732961587,1319,False,-1.0,-1.0,3.996526238147096,5.017099028731957,90.29567854435177
560,884.3427077192912,1158,False,24.0,-1.0,3.927482458403577,5.379276058800673,86.70120898100173
561,644.190120402523,876,True,4.0,-1.0,10.924631674717,5.077636539933142,99.54337899543378
562,1223.6274382883967,1449,True,14.0,-1.0,7.334758091279461,5.112026345783689,62.45686680469289
563,1260.1946241832334,1474,True,4.0,-1.0,17.576738765801572,5.026462493841713,62.14382632293079
564,604.6035086594527,896,True,6.0,-1.0,11.254902619989473,4.967917719102583,100.0
565,208.01539690880816,337,False,57.0,-1.0,3.9653347482482695,5.664259467392093,83.38278931750742
566,43.1011951608789,183,False,6.0,-1.0,3.8959678133704987,5.270588737271238,100.0
567,114.51732186840428,260,False,27.0,-1.0,3.922485325099375,5.790881645912305,99.61538461538461
568,226.54680132703584,544,False,14.0,-1.0,3.986337281297246,5.928848550524837,99.44852941176471
569,71.48172518162977,171,False,13.0,-1.0,3.80456034251769,5.6116700525074235,65.49707602339181
570,65.42763629618538,160,False,31.0,-1.0,3.9032310183279004,4.817249343765434,100.0
571,85.26465885893523,189,False,18.0,-1.0,3.91335456355975,5.0805218631928915,77.24867724867724
572,181.4906505971471,356,False,9.0,-1.0,3.8231812101153118,5.525401582743899,98.59550561797754
573,127.92606800504916,262,False,12.0,-1.0,3.8057587238955928,5.152654405212286,99.23664122137404
574,93.9839676748953,208,False,13.0,-1.0,3.9539134100536586,5.227067422184448,74.03846153846155
575,156.61902827646787,346,False,11.0,-1.0,3.8507020203010596,6.0453955118875475,86.70520231213872
576,325.1398378437301,567,False,7.0,-1.0,3.9709606011517393,7.859664808861037,99.64726631393297
577,99.38123478165633,214,False,17.0,-1.0,3.9359219935005174,5.057166057530025,77.57009345794393
578,211.87415745559707,356,False,10.0,-1.0,3.9627204944426575,7.726561779519308,87.92134831460675
579,87.65570025008435,203,False,17.0,-1.0,3.8811929739528583,4.986788188719783,88.17733990147784
580,66.33296992812865,189,False,13.0,-1.0,3.8944497003455285,5.06890933002498,99.47089947089947
581,89.30679954554506,199,False,10.0,-1.0,3.9805818289472716,5.327123190531386,70.85427135678391
582,206.81894166938127,361,False,-4.0,-1.0,3.910421366550178,5.240690813969996,83.37950138504155
583,170.7123852058675,330,False,16.0,-1.0,3.939124253208976,6.162299175460992,83.93939393939394
584,820.3259650254619,1428,True,5.0,-1.0,13.005201427137138,7.5542543426771385,99.36974789915966
585,64.44818678379369,203,False,28.0,-1.0,3.882972750843838,6.207439608752654,99.50738916256158
586,25.626801627511213,160,False,23.0,-1.0,3.9965628314395527,5.102847483383084,99.375
587,476.45775525683183,671,True,-3.0,-1.0,6.846278527642436,6.626035873452687,100.0
588,32.05233000088705,179,False,7.0,-1.0,3.8961919885163105,5.231280869094125,98.88268156424581
589,88.3639086105533,195,False,16.0,-1.0,3.8811621200018904,5.054674248472573,62.05128205128205
590,102.2438738190979,291,False,15.0,-1.0,3.947346427732828,5.905604017339967,98.96907216494846
591,92.5131597484995,254,False,14.0,-1.0,3.8950252190294847,5.6003978751392625,79.13385826771653
592,100.9207032892212,211,False,19.0,-1.0,3.874471494314735,5.678621894877484,87.67772511848341
593,62.835107380379526,178,False,25.0,-1.0,3.8784753524133397,5.555141841338717,99.43820224719101
594,54.23067025629862,171,False,28.0,-1.0,3.828965571516244,5.029344480017701,98.83040935672514
595,69.5141736560424,208,False,23.0,-1.0,3.6522325855722237,5.344302567732834,100.0
596,195.41401571213078,409,False,16.0,-1.0,3.866392791954685,7.1673863951035965,99.75550122249389
597,18.161947788991483,132,False,20.0,-1.0,3.9599836320590116,4.881134723598899,97.72727272727273
598,37.136663195344426,141,False,9.0,-1.0,3.826093893708002,5.304207634603512,79.43262411347519
599,136.1609549035644,255,False,8.0,-1.0,3.857303208896487,6.985125693477983,78.82352941176471
600,59.27542072211804,217,False,18.0,-1.0,3.9756242697490114,6.140751805998737,87.09677419354838
601,80.79609879377017,223,False,20.0,-1.0,3.9729864203824334,5.279949913391293,77.57847533632287
602,118.28696549470493,224,False,13.0,-1.0,3.850458381837696,5.786957368119537,72.32142857142857
603,293.2525381419359,479,False,24.0,-1.0,3.756280849658031,6.780079297452586,100.0
604,47.305886155199374,169,False,28.0,-1.0,3.8526107422498455,5.366532054094642,98.81656804733728
605,220.09395837660463,400,False,28.0,-1.0,3.4465814180760734,8.117056555278833,93.25
606,141.923232851294,298,False,22.0,-1.0,3.6980975552782995,7.247417467322057,91.2751677852349
607,27.012428955220443,144,False,33.0,-1.0,3.842648119826413,4.5229369414802125,100.0
608,287.0536915102648,528,False,-5.0,-1.0,3.7576583650504243,8.317764385628063,99.24242424242425
609,35.26567011963719,156,False,23.0,-1.0,3.812777877752676,5.313742258148686,99.35897435897436
610,113.01374430908592,364,False,27.0,-1.0,3.9931799077489982,4.623867105132296,100.0
611,77.00925417391625,191,False,16.0,-1.0,3.8982330625110926,5.081406240284453,80.10471204188482
612,99.14108165984092,217,False,15.0,-1.0,3.8779102765601534,5.147498336857751,76.49769585253456
613,130.38090395052123,262,False,19.0,-1.0,3.8630852095204626,5.7297060927562775,86.64122137404581
614,50.51828613138386,173,False,19.0,-1.0,3.9784999303135287,5.441861290652897,82.08092485549133
615,390.2621983618323,699,False,21.0,-1.0,3.956291644908328,7.489378240997057,93.84835479256081
616,310.9303419246389,491,False,11.0,-1.0,3.883205128268767,7.615436920229926,84.928716904277
617,253.08058825088517,471,False,17.0,-1.0,3.8899611839479027,5.472723979909258,99.36305732484077
618,92.63952917770703,226,False,13.0,-1.0,3.8836573615617325,5.331140124530581,73.89380530973452
619,75.09200141763435,191,False,8.0,-1.0,3.9576691879578645,4.851719559720078,77.4869109947644
620,162.7702515838336,407,False,3.0,-1.0,3.919727607236332,6.840391743521455,99.26289926289927
621,265.03925908593476,536,False,19.0,-1.0,3.8486419476110223,5.11940244132559,95.7089552238806
622,143.20415918868363,363,False,12.0,-1.0,3.9734419817244513,4.719946219408808,100.0
623,225.77901290969015,377,False,18.0,-1.0,3.991313201030885,7.731249189187726,93.36870026525199
624,175.38032429593468,311,False,7.0,-1.0,3.7327430610685766,7.487240155619776,91.63987138263666
625,105.29329533142081,245,False,8.0,-1.0,3.795125808235307,5.719298421548755,98.77551020408163
626,43.09168830256128,167,False,-4.0,-1.0,3.973745213848977,5.507815642883265,84.4311377245509
627,91.57908006607167,216,False,9.0,-1.0,3.837282182572963,5.695421274108985,98.61111111111111
628,27.72052860683199,133,False,19.0,-1.0,3.7275818976233603,4.77790503025307,100.0
629,36.32651382235166,188,False,21.0,-1.0,3.953244081439973,6.0877805610207165,89.8936170212766
630,122.26538014196177,262,False,11.0,-1.0,3.955262279209789,6.51462227005675,98.85496183206108
631,30.492942998047283,146,False,1.0,-1.0,3.855721562198096,5.503518799873235,85.61643835616438
632,27.352140938524443,150,False,4.0,-1.0,3.835286848174948,5.487066846811213,83.33333333333334
633,45.4714298870834,173,False,-14.0,-1.0,3.8645501038361427,4.537152551161664,100.0
634,110.35260652505073,218,False,-1.0,-1.0,3.7533147449210853,4.816398789778292,100.0
635,98.71436855944353,234,False,6.0,-1.0,3.9809415497805536,5.656552215636127,77.77777777777779
636,78.73592335990361,275,False,21.0,-1.0,3.818140833899918,4.92327830645679,100.0
637,19.84875986286184,136,False,9.0,-1.0,3.744198289232748,4.483450882294325,100.0
638,54.29341170203378,178,False,16.0,-1.0,3.8308309965311205,5.381194190339321,100.0
639,24.231032462217513,153,False,4.0,-1.0,3.9385970626549147,5.362127965255306,83.66013071895425
640,221.95309678825225,426,False,9.0,-1.0,3.876300330133112,7.9325995723719105,99.76525821596243
641,160.01483099392718,399,False,15.0,-1.0,3.993891994772848,4.7392079020222475,93.48370927318295
642,154.32715252853524,271,False,7.0,-1.0,3.8529872826201124,6.460736358342383,64.94464944649447
643,56.651646299421216,177,False,3.0,-1.0,3.7209771944366286,5.262742899952846,100.0
644,110.56254777874062,264,False,18.0,-1.0,3.8779493756287424,4.642087934261795,100.0
645,80.23287601813729,205,False,24.0,-1.0,3.916036233177159,5.199919210425464,76.09756097560975
646,65.07080496546192,194,False,14.0,-1.0,3.97863672226966,5.6456520619955795,98.4536082474227
647,162.2028637006785,324,False,10.0,-1.0,3.7956139124719184,5.717830383083007,99.69135802469135
648,58.751850888022005,180,False,14.0,-1.0,3.8104835841076548,5.260414483543071,100.0
649,82.52736302089264,228,False,29.0,-1.0,3.9987516244825296,5.341884718532878,99.56140350877193
650,58.34182070629575,174,False,11.0,-1.0,3.809176812427264,6.03505143897351,86.20689655172413
651,11.57745652518399,126,False,27.0,-1.0,3.979457774762233,4.474314171793161,100.0
652,63.35372441762843,195,False,7.0,-1.0,3.9780898449417594,6.381298022612166,87.6923076923077
653,152.7597988824134,263,False,44.0,-1.0,3.822563700705807,6.461515622541924,72.24334600760456
654,329.4717572938224,475,False,21.0,-1.0,3.52892843562103,7.559215431508951,88.63157894736841
655,147.8199050568447,286,False,5.0,-1.0,3.9912742773604792,6.748963417198795,88.11188811188812
656,69.89995349335263,165,False,2.0,-1.0,3.9005487087618285,6.30279631676491,67.87878787878789
657,93.04373078573269,244,False,18.0,-1.0,3.971675553291889,5.065290305135604,98.77049180327869
658,65.40016751013846,183,False,21.0,-1.0,3.7154485646418802,6.068311749215752,85.79234972677595
659,166.79227530445402,333,False,25.0,-1.0,3.9249286539197965,5.1540811547510295,97.8978978978979
660,87.84859538432517,210,False,1.0,-1.0,3.944654766624852,5.348936824680173,73.80952380952381
661,119.95312308297872,274,False,16.0,-1.0,3.825101968249774,5.750897080643463,98.17518248175182
662,67.35506432276873,168,False,4.0,-1.0,3.996743079111906,5.032122189317652,65.47619047619048
663,207.86318838565865,339,False,-4.0,-1.0,3.8380325982887586,7.294978465557313,64.30678466076697
664,200.26163484123788,361,False,18.0,-1.0,3.810437611596801,6.1104325611328765,98.89196675900277
665,182.0225194264273,346,False,4.0,-1.0,3.8531630530477683,5.397601372259534,100.0
666,303.1670375185464,451,False,28.0,-1.0,3.9375295074874113,5.280549591154731,78.7139689578714
667,850.5845324084295,1079,False,-4.0,-1.0,3.4213474836450946,5.41116236517356,89.52734012974976
668,564.380346135957,742,False,3.0,-1.0,3.840787765850842,5.212412827855636,81.40161725067385
669,291.9109717895417,609,False,0.0,-1.0,3.945131972571188,6.0841769648154616,99.83579638752053
670,69.37840056214745,200,False,31.0,-1.0,3.9894752958524107,4.8939389923925045,98.5
671,349.84787219633864,485,False,21.0,-1.0,3.9238692657562293,5.51806274469913,78.35051546391753
672,478.5598585214402,633,False,0.0,-1.0,3.8318043132978743,5.164900629024579,75.35545023696683
673,155.99981994302482,268,False,-5.0,-1.0,3.942014298802683,4.968781629702382,73.13432835820896
674,285.6764774986063,568,False,14.0,-1.0,3.948331518644321,5.7371945622664855,85.56338028169014
675,1066.5057405960185,1505,True,-6.0,-1.0,13.318822443125093,7.174417552188274,97.47508305647841
676,790.2482024671982,1113,False,6.0,-1.0,3.9684668626597452,5.059667684335299,95.32794249775381
677,137.09062979529213,351,False,-6.0,-1.0,3.9534893224984593,6.22163518843708,99.71509971509973
678,484.5764634110907,663,False,10.0,-1.0,3.745160471928024,7.281581370571212,79.63800904977376
679,577.922157977044,764,False,-3.0,-1.0,3.9224430875378307,7.426232017680006,85.6020942408377
680,147.22166284451913,266,False,-13.0,-1.0,3.855291982097012,5.417326729079442,77.06766917293233
681,187.3174882634253,361,False,-13.0,-1.0,3.928240743401454,5.095541885555425,85.87257617728532
682,68.58350621632499,185,False,1.0,-1.0,3.9228526966369706,5.482126363704132,83.78378378378379
683,189.5202154345759,400,False,-11.0,-1.0,3.9979728480595056,5.825500423609628,87.75
684,187.8604725472292,401,False,-4.0,-1.0,3.992875670345936,5.348755915779876,99.00249376558602
685,117.8031818118329,228,False,-12.0,-1.0,3.7892049073643284,5.849634989244422,81.14035087719299
686,52.46419263432192,169,False,2.0,-1.0,3.7720601292233473,5.585126014756998,98.22485207100591
687,424.0497238762498,838,False,-10.0,-1.0,3.9963791307353485,4.90898144434913,100.0
688,131.8378390140966,251,False,-7.0,-1.0,3.9073643999647345,5.839931715448643,74.9003984063745
689,180.72501875745178,377,False,-7.0,-1.0,3.8949807587447047,6.186047056244577,99.20424403183023
690,264.1673119861689,436,False,-15.0,-1.0,3.944319110658011,6.021749610786215,77.29357798165137
691,140.49611518713465,315,False,-16.0,-1.0,3.8441394627658454,6.16310835994174,100.0
692,1156.8511034582232,1435,True,2.0,-1.0,5.318826230527738,7.519178464326793,97.21254355400697
693,674.0509710602387,989,False,-6.0,-1.0,3.9862925120046975,5.737036106437991,88.67542972699697
694,264.9698430442994,411,False,-1.0,-1.0,3.96180151610226,6.040545692912659,83.21167883211679
695,472.46304577163437,746,False,2.0,-1.0,3.9268444205826927,7.280482077886208,82.4396782841823
696,529.2339246213656,854,False,-13.0,-1.0,3.9697204008044644,5.407992291596851,87.47072599531616
697,347.824259549646,608,False,1.0,-1.0,3.9714777143263915,6.182609841934831,99.3421052631579
698,311.39828396019476,565,False,15.0,-1.0,3.9335351104263347,5.953611884483721,99.64601769911503
699,740.7125165197377,1127,False,-15.0,-1.0,3.947289042780373,6.2100363600389255,84.82697426796805
700,1079.7494256187674,1230,True,7.0,-1.0,17.113472863696092,6.024670320413855,72.60162601626017
701,1884.1007780144862,2136,True,-1.0,-1.0,17.498822194286564,5.051631207364238,78.51123595505618
702,1072.8480115523987,1311,True,-7.0,-1.0,16.472020912965395,5.655490875553339,76.96414950419526
703,495.1281523202059,747,False,5.0,-1.0,3.9768712681957257,5.84363241656247,82.1954484605087
704,694.1774703917256,908,True,2.0,-1.0,10.695695518575322,4.89391717503113,99.66960352422907
705,1912.5230043468366,2146,True,1.0,-1.0,14.626104365344842,5.027240467723567,77.86579683131407
706,683.3611595874664,931,True,-2.0,-1.0,10.759712911267037,4.777849567309822,99.78517722878625
707,1293.267599206477,1494,True,1.0,-1.0,15.825690770857538,4.9581707835819575,67.46987951807229
708,1320.697781534897,1490,True,-2.0,-1.0,nan,4.9717314884551,62.95302013422819
709,1293.3870701798992,1469,True,-4.0,-1.0,13.898065939840679,5.0427905694276305,65.75901974132063
710,1672.6817975441354,2070,True,-1.0,-1.0,15.904759999610883,5.213457848241435,82.41545893719807
711,1115.7744541034747,1502,True,1.0,-1.0,nan,4.9338199895956665,79.22769640479362
712,649.6283663861391,862,False,9.0,-1.0,3.916847179666673,6.23840311571892,73.31786542923435
713,166.17760994120763,276,False,11.0,-1.0,3.9146448949046704,4.736222977264096,76.08695652173914
714,198.20371396459518,340,False,20.0,-1.0,3.9456276278594142,5.250792725283571,74.41176470588235
715,227.3975906889247,372,False,21.0,-1.0,3.8819399939842634,6.255228819438226,75.26881720430107
716,214.52295154598033,427,False,16.0,-1.0,3.9658137973579874,5.2192721081749305,99.53161592505855
717,1131.1156004125644,1331,True,9.0,-1.0,7.274843362893596,5.569721008886063,64.91359879789633
718,455.7417577715265,651,False,16.0,-1.0,3.936426752878741,7.090551456409691,90.62980030721967
719,248.57442488139725,618,False,2.0,-1.0,3.9997507821189755,6.236135060313869,89.64401294498381
720,158.0294107238221,307,False,11.0,-1.0,3.95824539226564,6.588505643619382,91.53094462540716
721,173.91273163583045,284,False,12.0,-1.0,3.7760694994249953,5.001696954770702,64.43661971830986
722,83.48615242924251,183,False,5.0,-1.0,3.96677196356968,4.93386735816364,72.6775956284153
723,448.6449539842878,718,False,5.0,-1.0,3.9554522695797605,7.408721007350936,78.41225626740948
724,91.5298181281029,227,False,14.0,-1.0,3.753138887686962,6.204366328607063,100.0
725,44.323634090651595,166,False,8.0,-1.0,3.9810391064172483,5.3258769468836356,98.79518072289156
726,107.99645941906073,263,False,7.0,-1.0,3.919123075523085,6.323158550759075,98.47908745247148
727,50.09716798908872,176,False,5.0,-1.0,3.9907370264869013,5.347112026359272,98.29545454545455
728,46.004688218524436,161,False,0.0,-1.0,3.949768536758213,5.200611113634261,100.0
729,183.9865011333496,373,False,4.0,-1.0,3.9601986044838764,7.260339956695648,92.76139410187668
730,19.344003532299865,171,False,4.0,-1.0,3.960999254295644,5.538518689989456,98.83040935672514
731,157.3587941565868,427,False,4.0,-1.0,3.992113972914822,4.662662271874252,100.0
732,153.88923505267186,366,False,10.0,-1.0,3.960040844766805,7.226733535236191,99.4535519125683
733,57.0377079320573,204,False,-1.0,-1.0,3.9110564589313297,6.051708220692543,87.25490196078431
734,166.86335477121293,403,False,-2.0,-1.0,3.960225200268445,6.612835682387794,99.75186104218362
735,57.090026534007976,165,False,-6.0,-1.0,3.9320529556085515,5.804134059467382,79.39393939393939
736,28.777598569069255,190,False,-6.0,-1.0,3.829024852716662,5.961905313784404,86.8421052631579
737,190.94693261752258,402,False,6.0,-1.0,3.651988892782476,7.821703032611879,93.53233830845771
738,17.1641182561564,161,False,4.0,-1.0,3.993539877724171,5.5629223287611715,99.37888198757764
739,151.94247173411244,294,False,3.0,-1.0,3.9647491892565485,7.061158013675793,70.74829931972789
740,121.91898495734938,365,False,0.0,-1.0,3.9983840959796737,4.635237307706848,100.0
741,24.992276038159872,171,False,7.0,-1.0,3.921856974192292,5.817761816454736,100.0
742,46.523366563117705,181,False,-3.0,-1.0,3.9058112592163834,5.862261906765319,85.0828729281768
743,59.98330888578671,183,False,-6.0,-1.0,3.8809977046894826,6.0444610508647365,78.68852459016394
744,143.43659530422238,293,False,5.0,-1.0,3.596588414073611,6.998628049837775,91.12627986348123
745,19.625710531182875,173,False,10.0,-1.0,3.9715855524993273,5.638462504396226,97.6878612716763
746,52.81088981973855,153,False,1.0,-1.0,3.8449872856339202,5.631045172505349,97.38562091503267
747,420.64477040574127,670,False,4.0,-1.0,3.7217900942425803,7.926155773844612,96.11940298507463
748,39.48759399582907,174,False,9.0,-1.0,3.8623037023051103,5.31575593474487,98.85057471264368
749,9.728819728502955,130,False,12.0,-1.0,3.9460765494200705,5.056515833259058,98.46153846153847
750,178.66848912450152,327,False,-5.0,-1.0,3.8335974186438824,5.170834587936059,100.0
751,103.49756819109379,352,False,9.0,-1.0,3.997426420860226,4.616746713577992,100.0
752,240.9777672604568,412,False,0.0,-1.0,3.870009397542534,7.302050073490958,93.93203883495146
753,75.55518811814275,185,False,5.0,-1.0,3.770395998648398,4.909060806241138,72.97297297297297
754,236.979517971476,375,False,8.0,-1.0,3.8655173580348903,5.565012798951318,94.93333333333334
755,32.20106230929821,154,False,3.0,-1.0,3.9210898102024934,4.997188885399902,79.22077922077922
756,55.15576059121608,158,False,6.0,-1.0,3.8140157401865817,5.423613043737751,100.0
757,718.3310419501299,935,True,-4.0,-1.0,nan,7.921479290304207,91.65775401069519
758,118.6581681651891,232,False,24.0,-1.0,3.995825140072781,5.841956237297914,77.15517241379311
759,497.47565276443027,764,False,3.0,-1.0,3.9823381666803637,7.35433696537292,96.72774869109948
760,395.07933662924944,785,False,7.0,-1.0,3.987552926570745,4.855002084453027,99.49044585987261
761,667.399184649749,911,True,-2.0,-1.0,10.824336619555957,4.886028420382499,99.89023051591658
762,86.59651547324131,241,False,7.0,-1.0,3.939260261435822,5.016494910595011,99.1701244813278
763,491.27129959459046,690,False,3.0,-1.0,3.94633080550856,5.432714693592794,69.27536231884058
764,209.3425921933994,331,False,4.0,-1.0,3.867362965128714,5.314482352822271,62.839879154078545
765,196.8806598010275,381,False,14.0,-1.0,3.782362925499576,5.395107609900619,99.21259842519686
766,858.6294911136183,1257,True,2.0,-1.0,8.965780894877014,5.895476840933238,89.10103420843278
767,281.189391991575,457,False,7.0,-1.0,3.9951409203841686,5.6784363153224495,84.02625820568927
768,311.06143847926234,442,False,3.0,-1.0,3.9919684565695546,5.314133159917405,76.01809954751131
769,345.6655103016291,573,False,2.0,-1.0,3.92539262842267,6.195739448317578,85.51483420593368
770,957.0225830171722,1297,True,-2.0,-1.0,11.814074514265213,5.715045397271134,93.98612181958366
771,833.3544570315644,1134,False,7.0,-1.0,3.911340158304435,5.066764236447964,94.3562610229277
772,75.21460251862663,193,False,13.0,-1.0,3.989604011553023,4.4977933430918755,100.0
773,346.09562801948147,505,False,3.0,-1.0,3.9510396567465484,5.67935831449179,78.01980198019803
774,446.4316943016707,648,False,7.0,-1.0,3.693891191206057,6.305199318844609,83.48765432098766
775,160.8026628405069,307,False,11.0,-1.0,3.928458981527008,5.591823187555074,84.36482084690554
776,59.523627770085696,181,False,19.0,-1.0,3.969670858487321,5.025246618427491,75.69060773480662
777,158.7366301538309,273,False,6.0,-1.0,3.8634187883574107,5.3228679524705615,73.62637362637363
778,65.65249651176808,192,False,12.0,-1.0,3.951959941340496,4.785340735886469,67.70833333333334
779,905.0096928487033,1084,True,5.0,-1.0,11.868126655218846,6.843116091684364,85.14760147601476
780,724.981193871051,930,False,24.0,-1.0,3.98318793571886,5.397543116021521,86.45161290322581
781,298.5718565995395,451,False,29.0,-1.0,3.963975767056571,5.390658987930743,69.40133037694012
782,64.06982798575153,205,False,25.0,-1.0,3.9320136593705,5.315054075014436,98.53658536585365
783,481.7387894562889,719,True,17.0,-1.0,4.556139592511878,6.203003258237768,99.30458970792768
784,1285.0542614756066,1629,True,0.0,-1.0,12.278501143984174,6.625697193383579,87.84530386740332
785,1891.6066648460803,2154,True,-6.0,-1.0,15.465939670613306,5.010576144118293,82.45125348189416
786,735.8261854136797,964,False,7.0,-1.0,3.9817166750344017,5.143041588661901,69.70954356846472
787,697.1157941832207,912,True,-3.0,-1.0,10.731384965089061,4.872387064958355,100.0
788,1802.214162225658,2197,True,-1.0,-1.0,18.023113621049102,4.910120910279556,88.5298133818844
789,1789.980620127329,2053,True,-1.0,-1.0,15.4472048709041,5.255122578404599,80.95470043838286
790,398.403978143079,698,False,-10.0,-1.0,3.9950644032248435,5.068845307506837,99.5702005730659
791,356.671923544176,659,False,1.0,-1.0,3.956595141186029,5.45227003352694,99.84825493171472
792,1890.6951097329058,2158,True,-1.0,-1.0,14.847912717281325,5.0024704566780835,82.85449490268768
793,612.762163391583,915,False,6.0,-1.0,3.986074051677177,5.045377751390444,91.2568306010929
794,689.0051817538397,904,True,1.0,-1.0,12.845167776516567,4.917497057118711,99.66814159292035
795,663.5820168130269,911,False,1.0,-1.0,3.8180373180727845,5.861218589699227,96.9264544456641
796,697.2853364268041,925,True,-3.0,-1.0,10.788946809950852,4.81199462470674,99.56756756756758
797,1773.8808351548287,2110,True,7.0,-1.0,13.457711415770003,5.115251432294666,85.45023696682465
798,1079.2079148583896,1273,True,1.0,-1.0,nan,5.825546270299656,67.47839748625294
799,1045.0787050986264,1293,True,-4.0,-1.0,17.50384840833783,5.724388304737138,76.64346481051817
800,815.4141268427767,1033,True,6.0,-1.0,7.387565812253452,7.180073407478405,94.86931268151017
801,573.0904140798251,796,False,1.0,-1.0,3.93329977838505,6.040821352165693,92.46231155778895
802,62.071499449862046,160,False,12.0,-1.0,3.889296339814817,4.840152927484633,64.375
803,150.998003269823,283,False,5.0,-1.0,3.8786723442626756,5.645033957226887,72.08480565371025
804,1168.196624370467,1627,False,-1.0,-1.0,3.898522471474524,5.827679435424301,92.50153657037492
805,614.0818042314604,887,True,-2.0,-1.0,7.596282386775576,5.012360504163435,99.88726042841037
806,1497.5371399253643,1932,True,-1.0,-1.0,12.879977045727186,5.584431306511041,92.65010351966873
807,866.2744842076653,1023,True,5.0,-1.0,16.268277309339066,7.247551692146735,82.01368523949169
