Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1147,17.689476601471654,86,False,134.0,-1.0,12.130848849588626,3.4243288270230297
1148,220.03602800640425,493,False,-96.0,-1.0,3.732993399958114,7.956890853362264
1149,27.273925396538232,164,False,-88.0,-1.0,3.7346253553834856,4.463474657035876
1150,70.76157838008163,213,False,-104.0,-1.0,3.7059345525925234,4.699372460900592
1151,16.84396425222181,85,False,129.0,-1.0,12.649598564798186,3.421229873509968
1152,19.96781958996712,93,False,136.0,-1.0,11.062499003581895,3.3736649887405976
1153,18.5332031107451,93,False,136.0,-1.0,11.159174279663164,3.4524927465670734
1154,25.193387954672147,106,False,135.0,-1.0,11.872427107727432,3.7019412785127126
1155,10.681660254726197,77,False,133.0,-1.0,12.199966197078238,3.3036108736958743
1156,12.432112859542784,84,False,134.0,-1.0,11.392295173240827,3.125470495331337
1157,57.51317991633631,285,False,-111.0,-1.0,3.8817224091884417,4.602958788297123
1158,-7.787345398517431,121,False,-99.0,-1.0,3.959694531802261,4.303415348226097
1159,98.94332799672773,351,False,-112.0,-1.0,3.9674128088537106,4.656484760885974
1160,43.58037177774126,181,False,-107.0,-1.0,3.9043254755311745,4.46654086823071
1161,25.703207857883385,182,False,-102.0,-1.0,3.9144839717310287,4.488409916625952
1162,25.547591825277138,105,False,132.0,-1.0,11.241475601941925,3.7520041178002774
1163,30.802535354068254,152,False,-83.0,-1.0,3.8318202818560447,4.536830546029561
1164,49.15607652129263,179,False,-104.0,-1.0,3.8503058609341347,4.6685105506148625
1165,121.09974281428336,377,False,-106.0,-1.0,3.9815607372243096,7.246812590443596
1166,29.324500030666456,154,False,-79.0,-1.0,3.8306848847073813,4.541796775226324
1167,60.40637141949075,194,False,134.0,-1.0,12.582974459149868,5.310690890624399
1168,125.91932554324887,275,False,137.0,-1.0,11.673698918702344,4.705140524506569
1169,30.94004114542436,116,False,131.0,-1.0,11.636650987057603,3.80477625961568
1170,20.82675566008853,97,False,126.0,-1.0,12.646863249943433,3.4940362556875906
1171,16.46572645915228,163,False,-104.0,-1.0,3.827717507988728,4.461633179812447
1172,13.286868758904362,150,False,-89.0,-1.0,3.82751350829672,4.433824256486259
1173,74.52065950505725,184,False,131.0,-1.0,12.630172637505618,4.34358313670964
1174,6.270728337167682,148,False,-104.0,-1.0,3.882695139473116,4.399471850014871
1175,-8.315258514857142,114,False,-77.0,-1.0,3.8072685668838124,4.303878773471521
1176,35.98048882036363,153,False,-104.0,-1.0,3.838671230320843,4.645414626912147
1177,18.987712885855224,94,False,133.0,-1.0,11.412046606399416,3.450944506952123
1178,-5.859181610275883,125,False,-108.0,-1.0,3.8060527964091198,4.302643041864037
1179,18.245281542663733,98,False,127.0,-1.0,12.87913029726463,3.5374364065842663
1180,21.67783302264148,96,False,132.0,-1.0,11.469305669358235,3.4255528110055216
1181,19.547531700805294,94,False,128.0,-1.0,11.813798043974433,3.4438111942008813
1182,121.19703780367155,262,False,132.0,-1.0,11.376250107405415,4.527221611843139
1183,-9.499668042317296,121,False,-105.0,-1.0,3.9891156722742207,4.30047844932607
1184,13.170077062550142,79,False,130.0,-1.0,12.575827284589627,3.1536336116333596
1185,12.043201894142427,78,False,132.0,-1.0,12.409184178034312,3.136666580422734
1186,26.50971013837473,109,False,126.0,-1.0,13.663049188699462,3.646069562551779
1187,85.0292223790606,271,False,-101.0,-1.0,3.988858139011061,7.3024583349289625
1188,19.37791970505357,95,False,130.0,-1.0,11.530021522830982,3.4692681175583093
1189,16.405367827099326,171,False,-107.0,-1.0,3.9910044121575448,4.434907527044088
1190,37.975031829867504,175,False,-83.0,-1.0,3.900827480180881,4.408352445938758
1191,16.952335702738914,92,False,131.0,-1.0,11.404752836469777,3.27185953099726
1192,29.708912604519583,111,False,129.0,-1.0,11.686449964956147,3.7273235547184305
1193,28.07341235795913,124,False,126.0,-1.0,11.948171105957956,3.6615054393712914
1194,38.754584364829086,182,False,-91.0,-1.0,3.763575402085332,4.4596805321897
1195,6.901667468559971,70,False,130.0,-1.0,12.351817124660755,2.895491429368433
1196,12.576727145944723,79,False,130.0,-1.0,12.579255654714059,3.2343124570796573
1197,23.031517199785547,101,False,129.0,-1.0,13.202863757711324,3.5842723884103393
1198,11.060536403855167,77,False,133.0,-1.0,12.33763762951896,3.1297597339007908
1199,-3.64983721631954,124,False,-102.0,-1.0,3.909289653501786,4.322703232462969
1200,14.678540913823738,140,False,-83.0,-1.0,3.8590095300612384,4.397191747238061
1201,18.330591305756847,87,False,126.0,-1.0,13.264387475530167,3.4018863105086674
1202,79.62047055839778,230,False,-97.0,-1.0,3.9453159788461174,4.723810841109725
1203,47.04652991533369,193,False,-90.0,-1.0,3.9602167357594915,4.508541199061392
1204,18.576679597981936,149,False,-92.0,-1.0,3.788491100466787,4.383919183799259
1205,27.73132767252781,122,False,127.0,-1.0,12.39139131940754,3.672266515844013
1206,19.376059280727148,99,False,127.0,-1.0,12.793127047305848,3.5069179293614896
1207,51.05287975177835,177,False,-98.0,-1.0,3.896101891385694,4.668582052150268
1208,96.87797969234146,259,False,119.0,-1.0,11.380208433129365,6.002298339928094
1209,0.713935174912919,130,False,-95.0,-1.0,3.9781196678255397,4.331945352342267
1210,5.451345236407988,144,False,-99.0,-1.0,3.7625309406708647,4.3971184297164045
1211,25.986811289998812,160,False,-98.0,-1.0,3.7714839260526345,4.456227124368889
1212,10.29346966769593,154,False,-97.0,-1.0,3.766111302948322,4.42460939050773
1213,46.14433247174145,165,False,-97.0,-1.0,3.7081077215791596,4.6694243660365995
1214,68.19815831760761,183,False,132.0,-1.0,11.579588225456575,4.43361761872504
1215,19.878770676629976,95,False,133.0,-1.0,12.15988754146303,3.3345865572116486
1216,102.92117537859949,261,False,124.0,-1.0,10.980619225533953,5.637790251670448
1217,21.49013784815002,98,False,127.0,-1.0,11.95864554564321,3.4975037753049816
1218,17.826800686929978,89,False,128.0,-1.0,12.979911977034979,3.5688327423040493
1219,37.32911119561027,244,False,-107.0,-1.0,3.9962338435656366,4.561494185289628
1220,76.76067521116732,180,False,134.0,-1.0,10.892947082873928,4.5194161191906055
1221,21.779025089332784,111,False,133.0,-1.0,11.639216130246853,3.4063027723847576
1222,19.12160757843578,106,False,131.0,-1.0,10.769779313686316,3.3770061616878078
1223,17.484539212389365,86,False,128.0,-1.0,12.882961837561144,3.4363590507269945
1224,61.49855058812655,172,False,133.0,-1.0,11.860719118931636,4.387122415815654
1225,24.09578543832596,118,False,126.0,-1.0,11.961622446536188,3.6708938855070117
1226,34.371271588650856,118,False,133.0,-1.0,11.359547660244107,3.766089168298295
1227,49.91620704771485,287,False,-106.0,-1.0,3.9698209726447673,4.552261130180119
1228,-15.547379742126182,108,False,-80.0,-1.0,3.768944581972324,4.289724167837347
1229,28.548989896818696,109,False,131.0,-1.0,11.423891003877074,3.7263717078368837
1230,52.171628128255904,172,False,-105.0,-1.0,3.6983588091999677,4.6759730108315125
1231,102.34277162491179,228,False,129.0,-1.0,11.447054662685156,4.6777537282088595
1232,127.84853755365694,340,False,130.0,-1.0,12.13037163773568,4.787495448742308
1233,73.52323067742589,256,False,-96.0,-1.0,3.9108285304030743,4.617155406247548
1234,99.60811381832391,346,False,-95.0,-1.0,3.9775345606531403,4.671181421475943
1235,155.85928950103295,397,False,125.0,-1.0,11.773003175810308,5.459711935578773
1236,94.58701850939752,233,False,-105.0,-1.0,3.9929884824685073,4.696154169174703
1237,0.8490241728715517,140,False,-96.0,-1.0,3.862228367358388,4.396601663295379
1238,34.993970828977126,191,False,-101.0,-1.0,3.913324555855442,4.489402208074986
1239,54.947803230955785,171,False,-103.0,-1.0,3.8042299332983953,4.823550799421759
1240,34.35293717781684,140,False,-90.0,-1.0,3.6770785670818866,4.706370242224407
1241,77.32133749274995,186,False,128.0,-1.0,13.097963263059604,4.328166341302686
1242,164.53918057074773,290,False,125.0,-1.0,11.28581668156423,5.3329636162692875
1243,35.32630422160922,160,False,-83.0,-1.0,3.753793811693585,4.558161330297298
1244,57.38871200237243,175,False,-80.0,-1.0,3.838332671083974,4.706972850666248
1245,68.98999585637293,196,False,-104.0,-1.0,3.7861188419852247,4.682674415088829
1246,67.08292803138204,291,False,-100.0,-1.0,3.995594288200828,4.598363682220424
1247,100.01859683360877,346,False,-118.0,-1.0,4.395963857773106,6.612413019655175
1248,81.62239930046923,173,False,133.0,-1.0,12.22048807057185,4.699132828378372
1249,199.6130378812334,435,False,126.0,-1.0,14.822202713831482,5.072657084887869
1250,87.04489137398517,207,False,131.0,-1.0,11.653547964898529,4.273241016972171
1251,128.68316362505627,379,False,124.0,-1.0,12.071516870105212,4.849017659661736
1252,116.83960400438193,224,False,127.0,-1.0,11.757956936022138,4.411919085260057
1253,10.94912358184574,142,False,-89.0,-1.0,3.745349555583544,4.397888134166428
1254,53.74965786687103,181,False,-88.0,-1.0,3.6421087530988108,4.792360480609787
1255,30.77594514451711,164,False,-90.0,-1.0,3.85799349361586,4.458552712835826
1256,5.737815648863801,131,False,-89.0,-1.0,3.7508397275268384,4.380588650740754
1257,99.2947298396868,245,False,126.0,-1.0,11.551088805664474,4.724786665906407
1258,47.936008722822294,209,False,-82.0,-1.0,3.9696910532523577,4.527347153624181
1259,60.736217813890434,227,False,-87.0,-1.0,3.887436942982462,4.517589108627659
1260,28.03751326540211,183,False,-80.0,-1.0,3.8070044765239377,4.494242088375562
1261,123.20598210114792,307,False,-81.0,-1.0,3.943597467630959,4.720855916936727
1262,142.27303588305924,309,False,-87.0,-1.0,3.9236210506516724,4.744451163750305
1263,129.8114452228041,250,False,133.0,-1.0,11.32315244100292,4.72649316035863
1264,46.90584570468371,129,False,125.0,-1.0,13.583036363815085,3.9081060388251823
1265,117.26127912988008,264,False,-85.0,-1.0,3.7752229373612756,4.744842099818705
1266,25.885452701263333,198,False,-87.0,-1.0,3.7650758429139053,4.5196978208853515
1267,-4.263508494713932,119,False,-91.0,-1.0,3.9821323459181133,4.286769694762164
1268,95.49552692365839,210,False,125.0,-1.0,14.00726155386549,5.522504254416119
1269,1.6218227130258995,135,False,-86.0,-1.0,3.946489635876859,4.32869966223629
1270,73.34107915477077,208,False,125.0,-1.0,12.1056023987351,4.260704354342754
1271,144.60878028260117,266,False,126.0,-1.0,13.174371865945856,4.576494970193476
1272,107.32815598261993,231,False,126.0,-1.0,12.295466636899873,4.926783891283863
1273,79.46968866428375,198,False,-94.0,-1.0,3.7264104455595124,4.729969052953006
1274,192.09577589126962,444,False,-105.0,-1.0,3.933805328075411,6.888972190864225
1275,139.31617651148525,299,False,126.0,-1.0,12.768939055864267,4.612981096914982
1276,2.1710686011243965,124,False,-89.0,-1.0,3.7733832944139083,4.357323468623368
1277,23.666825359928623,132,False,-96.0,-1.0,3.745898704798888,4.781585365318636
1278,-10.723276560191437,117,False,-94.0,-1.0,3.93455088944497,4.2855180988872315
1279,-15.853078672570781,107,False,-91.0,-1.0,3.9739966261239044,4.2347750945612965
1280,7.305835795371792,146,False,-95.0,-1.0,3.7667323760290716,4.402286551931031
1281,38.16987148147098,148,False,-95.0,-1.0,3.814438839587433,4.645237101133397
1282,122.36549376071494,254,False,122.0,-1.0,12.429222815616757,5.417158563170347
1283,10.032707427906288,129,False,-99.0,-1.0,3.715400317336137,4.505061462436723
1284,48.64989436092225,163,False,-95.0,-1.0,3.659849461283701,4.831218830196964
1285,105.66051070340177,238,False,-113.0,-1.0,3.723773232519373,4.817209031353626
1286,91.2799660910874,226,False,-98.0,-1.0,3.977271079576448,4.728822215723978
1287,147.65437978815336,264,False,125.0,-1.0,11.756986411250068,4.823872464885371
1288,23.37072074664313,157,False,-96.0,-1.0,3.8763117150673434,4.444414745805679
1289,-4.091756107697371,127,False,-106.0,-1.0,3.989398433036232,4.303006665584976
1290,153.6025989786112,268,False,123.0,-1.0,13.044702695738176,4.828913172325571
1291,47.894120926289574,184,False,-100.0,-1.0,3.784269929358536,4.588461131545836
1292,20.105830184264775,177,False,-96.0,-1.0,3.7738190939237652,4.488020977154005
1293,54.86386452803343,173,False,-104.0,-1.0,3.8196600772356386,4.663012772692217
1294,98.43663280169335,232,False,-109.0,-1.0,3.751067479880766,4.822744832472506
1295,61.33442901581729,177,False,-97.0,-1.0,3.869744060125229,4.66054303054882
1296,145.36966733696585,405,False,-106.0,-1.0,3.996736261694376,7.809092637270482
1297,14.127530601585775,179,False,-103.0,-1.0,3.953336944525668,4.413045279820861
1298,57.76634251187099,216,False,-94.0,-1.0,3.8815475436235114,4.605635232003637
1299,27.39917960801293,148,False,-105.0,-1.0,3.7815711603213105,4.537625726386338
1300,74.87228344986687,231,False,-111.0,-1.0,3.8559851055876027,4.689759695070928
1301,96.61107504254699,211,False,128.0,-1.0,11.854794118699125,4.356849532407792
1302,80.33915778616912,216,False,-103.0,-1.0,3.901745118704417,4.6708420910894075
1303,-12.544970444762221,113,False,-91.0,-1.0,3.962403062603745,4.262092360000711
1304,54.86272793203598,144,False,129.0,-1.0,12.917558971214351,4.059699359999892
1305,94.870735844965,245,False,-101.0,-1.0,3.687357722701591,4.788711439303065
1306,19.67372693925985,151,False,-94.0,-1.0,3.835537434416972,4.537919023366212
1307,14.361749665173761,154,False,-84.0,-1.0,3.9380878371390144,4.387248830248408
1308,14.544497572392416,160,False,-96.0,-1.0,3.981852770021936,4.400801438454073
1309,80.46869563513464,194,False,127.0,-1.0,11.608845138893985,4.249551710735084
1310,23.987944748141416,129,False,-98.0,-1.0,3.938357292755201,4.607474504618061
1311,78.30881642561181,207,False,-92.0,-1.0,3.8307141764320187,4.690197324245304
1312,31.036167890375225,162,False,-81.0,-1.0,3.7612891045283403,4.461235400305107
1313,63.55456703310715,233,False,-101.0,-1.0,3.899443427028755,4.621433999761139
1314,7.329179399504511,147,False,-93.0,-1.0,3.874132023226414,4.416950198945266
1315,64.21582383355153,195,False,-103.0,-1.0,3.709447545596134,4.687355707723122
1316,136.86959777669827,274,False,122.0,-1.0,11.593190709884844,5.131924584893727
1317,-8.065985370129908,119,False,-122.0,-1.0,3.8302911388885823,4.311280978246819
1318,7.255148176638627,147,False,-98.0,-1.0,3.7756834769256056,4.433305374984978
1319,32.79871329050468,110,False,124.0,-1.0,13.784343090543386,3.794196694962342
1320,20.214824994366637,166,False,-108.0,-1.0,3.846247659193701,4.46833405230357
1321,36.08432623317948,168,False,-100.0,-1.0,3.871277318859271,4.562495451359566
1322,65.73225731905994,240,False,-104.0,-1.0,3.8265360164528075,6.406092931230281
1323,46.44388899705555,156,False,-122.0,-1.0,3.83363134066281,4.660404802901515
1324,40.40891232683636,144,False,-93.0,-1.0,3.8839158393844415,4.691975958171598
1325,56.171957114726254,172,False,-101.0,-1.0,3.9832371210340547,4.705636117949833
1326,39.855999447810945,147,False,-100.0,-1.0,3.800721285173692,4.6408884660768495
1327,8.197665235040432,135,False,-93.0,-1.0,3.799900483075853,4.3897005745037285
1328,175.48574972195237,400,False,-122.0,-1.0,4.407313556860313,7.4637337717326595
1329,34.74312148279027,169,False,-100.0,-1.0,3.7901779814791983,4.541454841783711
1330,24.330483616024722,149,False,-99.0,-1.0,3.8931409715635503,4.5318226325950715
1331,49.15509690444286,185,False,-124.0,-1.0,3.907565595203867,4.69244021787434
1332,88.19270897973595,327,False,-115.0,-1.0,5.581579060238448,6.906386403990653
1333,9.214964146250793,137,False,-108.0,-1.0,3.722425165838652,4.384028174081668
1334,41.96076518762102,149,False,-86.0,-1.0,3.9193257958023295,4.687090437137366
1335,21.25997911219268,146,False,-91.0,-1.0,3.9475647828625458,4.410104130201795
1336,19.35624049741746,159,False,-113.0,-1.0,3.9716638280985714,4.419347807854332
1337,242.69849817457992,583,False,-99.0,-1.0,3.5814744148857436,7.385263635999384
1338,31.744642512409342,137,False,-108.0,-1.0,3.815986027431191,4.63462846850752
1339,12.458741904552156,152,False,-115.0,-1.0,3.912769132604232,4.416343941841899
1340,32.8660613032248,134,False,-89.0,-1.0,3.8557155591755503,4.685951962981915
1341,101.93291065261519,321,False,-122.0,-1.0,4.761914464912264,4.59534447774439
1342,40.27596741699931,249,False,-109.0,-1.0,3.937387028624371,4.544136759890505
1343,81.04300864335626,188,False,-123.0,-1.0,5.578596643825269,4.95975178123967
1344,152.63618882679452,288,False,-76.0,-1.0,3.9498249859743737,6.162939245831189
1345,57.20287775449586,175,False,-119.0,-1.0,3.926352420246445,4.668186303036554
1346,53.785110236643405,163,False,-110.0,-1.0,3.7569337378546392,4.713076912249479
1347,108.94684249369365,250,False,-124.0,-1.0,3.708593183794293,4.744835304715671
1348,43.10467912507616,147,False,-92.0,-1.0,3.75240615851719,4.702125545899973
1349,75.5780090525324,221,False,-95.0,-1.0,3.9854074036489924,4.773975140212854
1350,18.934624923574617,128,False,-112.0,-1.0,3.8279875281687543,4.774646881103763
1351,29.262939632784708,252,False,-121.0,-1.0,3.823000218159776,4.539637030241826
1352,11.711284225736478,156,False,-119.0,-1.0,3.9529651326922357,4.548074694553343
1353,-15.824859349196906,110,False,-114.0,-1.0,3.714910285115447,4.28472481672017
1354,65.75312339445664,181,False,-106.0,-1.0,3.6292085042737767,4.832842782905161
1355,22.663257692635014,122,False,-106.0,-1.0,3.7915979560370747,4.688132623174289
1356,15.230864215891785,160,False,-108.0,-1.0,3.791954018300295,4.456931415585859
1357,197.61919156342503,348,False,-88.0,-1.0,3.830031575421488,7.501981271433526
1358,30.836993854878997,129,False,-123.0,-1.0,3.7472710468350847,4.84563525324839
1359,-19.34900941781263,105,False,-104.0,-1.0,3.7494605970753105,4.281635980015355
1360,35.72989514551874,134,False,-107.0,-1.0,3.8179203497314482,4.837319958597116
1361,20.969340313159535,128,False,-105.0,-1.0,3.8492203288792224,4.774672231851582
1362,-15.93030728566523,113,False,-125.0,-1.0,3.9998080606710267,4.297322347383139
1363,24.34363009150374,133,False,-104.0,-1.0,3.860908652092533,4.682119638062103
1364,-11.55786195932302,119,False,-100.0,-1.0,3.9156921135641256,4.3280292988007405
1365,30.161740915175017,129,False,-108.0,-1.0,3.892388968496677,4.837300046942695
1366,16.30259082182974,123,False,-103.0,-1.0,3.7319979370537744,4.784732170668014
1367,22.709139590535685,127,False,-119.0,-1.0,3.876976250607167,4.685180645423215
1368,32.027417960542294,144,False,-114.0,-1.0,3.7278719344889106,4.787348117189443
1369,37.66598568636459,140,False,-89.0,-1.0,3.847704198352759,4.699390229298401
1370,8.352590879157006,109,False,-101.0,-1.0,3.956839481532843,4.577668673954818
1371,-19.655533571680436,107,False,-109.0,-1.0,3.841955883504398,4.220399445068596
1372,28.10389524067709,131,False,-102.0,-1.0,3.779527427946427,4.687426009814375
1373,-9.284090529343779,112,False,-100.0,-1.0,3.936731856230455,4.2955179598752045
1374,60.467498460176046,174,False,-106.0,-1.0,3.685995269068276,4.722254632961476
1375,-3.1340292419830504,116,False,-102.0,-1.0,3.78141092453416,4.472476120385871
1376,47.67283436013746,156,False,-91.0,-1.0,3.7812378434386855,4.707964816982917
1377,25.99633270773367,126,False,-100.0,-1.0,3.8274614656876715,4.678643985956331
1378,-10.331426778484015,116,False,-107.0,-1.0,3.7541699176527983,4.324289586993159
1379,-11.010510743136493,115,False,-109.0,-1.0,3.8110992644300437,4.3210578447713965
1380,-15.032321370110232,115,False,-113.0,-1.0,3.9207254609632343,4.2509495263170125
1381,55.5850164995384,171,False,-105.0,-1.0,3.985021398546964,4.661070927671206
1382,155.62520524931713,327,False,-88.0,-1.0,3.987595628754727,6.797581993957657
1383,32.022623596043886,142,False,-112.0,-1.0,3.7072369520960677,4.7889831692855935
1384,-8.54563498203565,127,False,-111.0,-1.0,3.958306901711429,4.268797824364595
1385,70.39446136389651,183,False,-103.0,-1.0,3.9360066190470655,4.816653246808126
1386,47.18427766742289,156,False,-110.0,-1.0,3.7334084795861724,4.710813779861499
1387,51.01490707184017,160,False,-95.0,-1.0,3.9478993122826758,4.698149190626282
1388,30.40846649309472,143,False,-105.0,-1.0,3.9346527606674675,4.772760164966299
1389,44.579402789630095,150,False,-93.0,-1.0,3.8235537746328427,4.702406822449217
1390,39.867344671152594,144,False,-100.0,-1.0,3.826280578771966,4.695868628734995
1391,7.482904439366592,145,False,-103.0,-1.0,3.970630612168752,4.411185484708704
1392,7.768694469931248,146,False,-101.0,-1.0,3.999083645655236,4.411102679058947
1393,5.636758675265185,156,False,-99.0,-1.0,3.8362217253184445,4.398804273030971
1394,32.61529441867377,174,False,-94.0,-1.0,3.8353690393853777,4.477650427247462
1395,-4.1242446304956815,133,False,-118.0,-1.0,3.785226590093225,4.3688306347029355
1396,2.1125399349099894,156,False,-96.0,-1.0,3.8447164306415136,4.390690186710204
1397,25.54896284767686,135,False,-100.0,-1.0,3.9242883656098386,4.760146433397852
1398,2.379701726813245,157,False,-100.0,-1.0,3.8090053447613896,4.370883513766987
1399,34.99798278645166,137,False,-83.0,-1.0,3.741220296238665,4.699705126768413
1400,27.068543156836014,170,False,-108.0,-1.0,3.996256436514293,4.517688336749287
1401,23.862091983407623,146,False,-92.0,-1.0,3.627550571015498,4.434228205892309
1402,187.9918707620995,402,False,-87.0,-1.0,3.670895279189552,7.378709670487532
1403,24.047615783314228,133,False,-98.0,-1.0,3.6907663101995554,4.63715118451282
1404,173.96714097512472,410,False,-120.0,-1.0,3.6138547764906854,7.187219454688247
1405,30.877704297129924,269,False,-122.0,-1.0,3.9553229071615252,4.556026443816569
1406,31.138127894583675,173,False,-98.0,-1.0,3.9636990340644194,4.468276604540334
1407,40.14056889709954,147,False,-111.0,-1.0,3.691753941257672,4.655507694893409
1408,30.775671009581345,133,False,-111.0,-1.0,3.947428308483455,4.826989792294352
1409,113.0342478755752,249,False,-88.0,-1.0,3.925969669467641,6.570236071272862
1410,58.29889699364455,303,False,-115.0,-1.0,3.997545258635527,4.6097323729098765
1411,33.632293080920206,131,False,-108.0,-1.0,3.946361916565687,4.8287332934338085
1412,67.25569475142596,192,False,-105.0,-1.0,3.992783420763549,4.673286735008635
1413,29.92852500478368,129,False,-106.0,-1.0,3.9778388733565127,4.817669755941647
1414,22.124457223871175,119,False,-98.0,-1.0,3.7785228001510163,4.6859214117774
1415,28.930794359641425,130,False,-84.0,-1.0,3.9077983993923766,4.681838916276152
1416,33.064959051543056,134,False,-102.0,-1.0,3.763356238069601,4.7031047601225
1417,-1.14808950247226,123,False,-89.0,-1.0,3.9875659007895843,4.335094125297799
1418,44.721363594925606,219,False,-88.0,-1.0,3.852935712403003,6.442312751739332
1419,18.179030117568956,145,False,-104.0,-1.0,3.9751708451581815,4.5188862237180105
1420,24.741336994386344,177,False,-110.0,-1.0,3.7577851291845463,4.572460976291164
1421,1.506081415455796,117,False,-79.0,-1.0,3.909008906664577,4.320291249517304
1422,25.91325245769316,121,False,-95.0,-1.0,3.8522132484476113,4.831902030091502
1423,7.588249692258458,130,False,-83.0,-1.0,3.950006045359631,4.360696583336147
1424,5.036606751009515,126,False,-110.0,-1.0,3.8719156987736953,4.487591474165489
1425,3.148285224461567,123,False,-94.0,-1.0,3.8241009875998153,4.483654720502399
1426,-4.141142497469751,114,False,-107.0,-1.0,3.8224476443726143,4.454724951600247
1427,12.905467534791072,117,False,-95.0,-1.0,3.9471548339459153,4.7583626568552235
1428,-1.3224347185554137,117,False,-95.0,-1.0,3.93679238671606,4.417117817538321
1429,18.844056216920976,115,False,-118.0,-1.0,3.7840803249286576,4.8500267887568995
1430,47.00650856616387,162,False,-89.0,-1.0,3.7952026021366065,4.707285918656127
1431,18.16505109614326,122,False,-94.0,-1.0,3.8423945475402843,4.605513000591719
1432,1.768233350822193,136,False,-114.0,-1.0,3.9538291053157484,4.3328158259169225
1433,17.95218208408282,124,False,-107.0,-1.0,3.929430555236971,4.7695314973562715
1434,20.45372016114355,126,False,-103.0,-1.0,3.8384506612758704,4.770495335002327
1435,15.184279649523518,113,False,-117.0,-1.0,3.7296329509417854,4.852575486523833
1436,12.542041371358039,110,False,-99.0,-1.0,3.792121920101783,4.669735710532405
1437,25.360625420430893,134,False,-104.0,-1.0,3.7322741688370216,4.778633805985716
1438,9.125029470065144,144,False,-95.0,-1.0,3.793858354247593,4.4155628025635245
1439,-4.612926523692799,121,False,-97.0,-1.0,3.7059471933260757,4.3198367875715915
1440,11.761695163203058,153,False,-92.0,-1.0,3.8770910849251927,4.413673870767668
1441,10.181961875126817,128,False,-98.0,-1.0,3.9252012242719805,4.353770179512139
1442,28.129110964386484,130,False,-105.0,-1.0,3.8808455992266286,4.680608817123665
1443,-7.085895391865833,124,False,-101.0,-1.0,3.739582570006699,4.26977172434037
1444,20.77422329012606,117,False,-98.0,-1.0,3.7306522454464366,4.894896877867878
1445,-0.0005858383501191611,125,False,-107.0,-1.0,3.805162379767815,4.328593918019906
1446,10.000874661095324,113,False,-93.0,-1.0,3.968180287218373,4.767794448639209
1447,10.125107216966114,105,False,-93.0,-1.0,3.9028108788368012,4.655726995035296
1448,21.737336032941656,131,False,-94.0,-1.0,3.9871461088291498,4.761282577300231
1449,187.38341311597998,450,False,-83.0,-1.0,3.8955973745884735,6.5983322788873275
1450,8.448740784373769,138,False,-94.0,-1.0,3.9163614052959397,4.363871717734424
1451,6.018353787322013,127,False,-100.0,-1.0,3.7686272974454686,4.489711033728517
1452,18.954613488578303,119,False,-99.0,-1.0,3.856957183919871,4.687950234461043
1453,-6.470213532364134,124,False,-100.0,-1.0,3.953591547876764,4.246114374038899
1454,10.076222537403709,150,False,-96.0,-1.0,3.8180681068714244,4.3803271386011815
1455,4.285074920338644,128,False,-106.0,-1.0,3.742080245552933,4.491411493532723
1456,60.63341123300219,170,False,-104.0,-1.0,3.826416320250462,4.859274890718927
1457,29.712145477911662,141,False,-98.0,-1.0,3.8889659675783985,4.636207748848469
1458,36.55369446370655,166,False,-92.0,-1.0,3.7753810817868256,4.532636642204991
1459,70.96830096275937,308,False,-111.0,-1.0,3.9788429890030685,4.61038752472143
1460,139.44194017062645,355,False,-70.0,-1.0,3.9848282524602534,7.109869817088188
1461,17.38580957504476,120,False,-107.0,-1.0,3.701349454065952,4.620070224806356
1462,196.23901649716004,425,False,-81.0,-1.0,3.18617985148052,6.996036953612176
1463,168.38953324521648,330,False,-96.0,-1.0,3.8450536557969865,7.520308161759749
1464,24.541584552703114,166,False,-84.0,-1.0,3.9894150485428512,4.454778292057868
1465,187.80638894576504,318,False,-84.0,-1.0,3.4650202088242033,7.3143126737068656
1466,29.938621599267663,160,False,-104.0,-1.0,3.754760263481399,4.5553253668564135
1467,240.5838712302304,454,False,-82.0,-1.0,3.8778560021111397,6.174659995299083
1468,46.648471325480045,155,False,-92.0,-1.0,3.9907153285192396,4.672439037318973
1469,29.053825982196827,160,False,-116.0,-1.0,3.9445735385460927,4.6445104874161185
1470,213.99980259692825,399,False,-75.0,-1.0,3.968338595510615,7.6501491142566405
1471,31.011485480774496,128,False,-95.0,-1.0,3.8371273930069885,4.833958872488438
1472,28.746059198178628,126,False,-96.0,-1.0,3.676734239416875,4.847121170424442
1473,46.77322538353222,153,False,-107.0,-1.0,3.874602176583777,4.700797854315526
1474,45.929945070957345,148,False,-90.0,-1.0,3.8267894516014707,4.694466213797962
1475,48.700549736015574,155,False,-80.0,-1.0,3.7629653256003954,4.707282566259646
1476,33.605010214324906,134,False,-92.0,-1.0,3.959219317262937,4.8198866629695045
1477,35.7450420253773,162,False,-95.0,-1.0,3.990048188799486,4.44599822606535
1478,24.670885564945777,127,False,-95.0,-1.0,3.6705434956716334,4.629810636681615
1479,34.406826789145924,170,False,-84.0,-1.0,3.954972197055154,4.472208647160134
1480,33.16548649110294,133,False,-95.0,-1.0,3.643846590941453,4.695334283416194
1481,37.042719056244025,146,False,-96.0,-1.0,3.8496493944314163,4.636321596367514
1482,204.08450459182268,405,False,-73.0,-1.0,3.769332745175343,7.915749141404313
