Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
636,126.22647237039831,378,False,-75.0,-1.0,3.983464206537599,4.638442098238214
637,196.42432922378913,354,False,-92.0,-1.0,3.969922099568995,7.5456337657294075
638,35.98967010015291,133,False,-87.0,-1.0,3.7198437729277227,4.840701791919992
639,218.43031572704717,397,False,-51.0,-1.0,3.787349968208451,7.928236816426204
640,173.13597980427028,380,False,-50.0,-1.0,3.816750898412589,7.582252061263027
641,23.1140831177197,129,False,-79.0,-1.0,3.9520569946764605,4.57170435546558
642,192.11331906063526,398,False,-83.0,-1.0,3.529145184523373,5.917856769063556
643,99.66047885793634,373,False,-94.0,-1.0,3.97949357621136,4.63909379469453
644,161.80818075050232,302,False,-72.0,-1.0,3.666191966236119,7.169197335612608
645,28.348311452482633,150,False,-61.0,-1.0,3.9216949355008413,4.38144247893244
646,77.72878266880133,333,False,-102.0,-1.0,3.9708413161964744,4.622313890326488
647,84.61930887204733,336,False,-102.0,-1.0,3.992197748081943,4.623283460458403
648,182.9481276171755,338,False,-66.0,-1.0,3.526920934070896,6.55128572687931
649,34.82541111905206,146,False,-97.0,-1.0,3.8485127936888905,4.632486221512894
650,204.76339294368591,418,False,-53.0,-1.0,3.8063793739874328,6.6661392599995954
651,42.035040695911334,152,False,-87.0,-1.0,3.692326854087441,4.653047461537522
652,21.67610743867172,135,False,-66.0,-1.0,3.766357271231016,4.51023272080347
653,22.24834809303941,114,False,-86.0,-1.0,3.829184232821247,4.841002313166922
654,27.838357721511997,128,False,-86.0,-1.0,3.966986446026598,4.675519771883046
655,185.94405203551455,356,False,-49.0,-1.0,3.266271613357353,6.163354920303799
656,4.216599817830243,144,False,-84.0,-1.0,3.991748769331987,4.394914160599001
657,9.947621180407197,172,False,-86.0,-1.0,3.921750224620989,4.450280761660272
658,22.280377367007887,119,False,-61.0,-1.0,3.775828467743882,4.804482112499737
659,22.639710130129814,128,False,-91.0,-1.0,3.9076668669388877,4.608539507704336
660,56.500432990319325,191,False,-91.0,-1.0,3.786910385966897,4.508829820269709
661,36.90745168386394,132,False,-91.0,-1.0,3.8933544074939994,4.824757162146412
662,38.456570118034534,143,False,-82.0,-1.0,3.8615314456764818,4.690859677323785
663,76.24415083108394,190,False,-62.0,-1.0,3.745377750052388,4.787344458456593
664,176.20368306827424,393,False,-69.0,-1.0,3.5588372831053783,6.234687733135137
665,-4.96368450156114,118,False,-88.0,-1.0,3.8346557873168763,4.3024605548392065
666,247.11982788825247,423,False,-80.0,-1.0,3.434854241043031,6.236198535067938
667,30.952869611608463,211,False,-84.0,-1.0,3.867754357891401,4.525418419505677
668,382.8692073330315,673,False,-69.0,-1.0,3.8304520704590748,6.521111543742486
669,106.39307940334476,252,False,-90.0,-1.0,3.8219666829130023,4.714576843737935
670,55.362962969219396,162,False,-79.0,-1.0,3.7568566546090065,4.71290190261645
671,65.91205382505035,172,False,-74.0,-1.0,3.8085504545990356,4.703819618281519
672,309.88572669979493,544,False,-81.0,-1.0,3.2814566208508418,6.759089796579621
673,375.7138064995856,577,False,-64.0,-1.0,3.971774306536361,7.125182478505056
674,480.16996239294855,689,True,3.0,-1.0,12.596423828513181,6.459166890764952
675,361.2139942830496,590,False,-71.0,-1.0,3.9917245054115953,7.088539997795675
676,202.60335799158048,341,False,-65.0,-1.0,3.934157207073709,6.610079403567918
677,353.96227555601564,500,False,-32.0,-1.0,3.3876820673399393,6.545325617751573
678,255.7525211231155,419,False,-45.0,-1.0,3.6581087603573823,7.14098056018417
679,199.8670498573589,347,False,-90.0,-1.0,3.972823637955395,7.908817116807212
680,0.26390886772809097,123,False,-26.0,-1.0,3.8733004144287975,4.249213699860937
681,76.47706327161168,168,False,-57.0,-1.0,3.718793771771867,4.829396127990636
682,124.30073813141934,342,False,-38.0,-1.0,3.982191512291827,4.659964482433419
683,52.34763125781552,172,False,-30.0,-1.0,3.862485628704507,4.571700943517499
684,259.2299672071491,409,False,-33.0,-1.0,3.776563648936039,6.093828425413079
685,160.70094696318867,370,False,-27.0,-1.0,3.918979173928795,4.7534061485196695
686,101.30974049743625,322,False,-66.0,-1.0,3.9999071948574354,4.616246289229426
687,639.8796355440082,829,True,-6.0,-1.0,11.256725100288504,5.344496716279817
688,87.6023852956611,201,False,-29.0,-1.0,3.8099795165924335,4.785235669067713
689,676.3663546445887,897,True,4.0,-1.0,11.555070603522942,4.954503270201468
690,1259.814333229133,1472,True,-6.0,-1.0,nan,5.033441504481111
691,575.1841458692019,795,False,-32.0,-1.0,3.4427616282311524,6.986428657869088
692,578.6756852527712,823,True,-14.0,-1.0,10.432112482322765,5.402603768259808
693,43.81592071788205,221,False,-80.0,-1.0,3.82651412258912,4.540956643786138
694,-4.443665705070508,131,False,-78.0,-1.0,3.802127425272113,4.347241753100894
695,-9.258310918654416,135,False,-74.0,-1.0,3.9574590764327766,4.355497551512801
696,39.34550368508107,190,False,-63.0,-1.0,3.845153764616089,4.507810573618075
697,40.22267275301057,134,False,-92.0,-1.0,3.7997824058171092,4.837166230715534
698,61.61316965978526,188,False,-81.0,-1.0,3.80691980817692,4.695421615112672
699,93.3892840674261,240,False,-79.0,-1.0,3.7203327787305027,4.711505478253821
700,105.46390396522509,212,False,-76.0,-1.0,3.8600501689076196,4.794479979450357
701,700.4320585850835,898,True,-10.0,-1.0,10.367862617515465,4.949449309116263
702,202.89957035569978,348,False,-57.0,-1.0,3.9336140968794275,4.807642418658361
703,128.83037588141363,271,False,-46.0,-1.0,3.98185963606471,4.733274942222722
704,-22.810293992540046,105,False,-64.0,-1.0,3.836403635115256,4.2370396270061885
705,36.13020799413188,171,False,-28.0,-1.0,3.9773869193818308,4.5575259144741995
706,771.7190493571558,976,False,-77.0,-1.0,3.976184282687407,7.277366938859799
707,601.202828073472,892,True,-14.0,-1.0,10.439073873216511,4.98849516108892
708,46.37451962229186,231,False,-120.0,-1.0,3.9492763217038083,4.554189458875453
709,1859.5157297857963,2125,True,0.0,-1.0,18.01009634808721,5.07721936775218
710,18.73390910958649,175,False,-35.0,-1.0,3.794918344917109,4.449459452485399
711,-27.921203729341364,93,False,-84.0,-1.0,3.916514722394008,4.153429854791411
712,-21.38701980062929,100,False,-92.0,-1.0,3.802337050415786,4.260349636634346
713,74.48671616785518,176,False,-104.0,-1.0,3.805153667719439,4.833479544609542
714,59.38882773606386,177,False,-96.0,-1.0,3.921060038719246,4.729063379074484
715,48.024052258819296,172,False,-123.0,-1.0,3.68953939725774,4.6840819747614955
716,-20.785112708397932,112,False,-110.0,-1.0,3.8091759281529436,4.3065392361874855
717,1306.0432790281957,1456,True,1.0,-1.0,nan,5.091415279577832
718,39.3008456256637,154,False,-112.0,-1.0,3.8687518685406337,5.055422243314444
719,79.8146927959751,203,False,-44.0,-1.0,3.6678728567477368,4.788837344126473
720,11.113480945200877,118,False,-100.0,-1.0,3.7288223102507776,4.618331949189068
721,-30.74184977399804,90,False,-83.0,-1.0,3.932019484549301,4.12468276636468
722,21.81669847756261,127,False,-85.0,-1.0,3.723881414202752,4.6889891660401934
723,-2.046863770479824,127,False,-46.0,-1.0,3.9072080749065434,4.304516337439784
724,5.578516395115869,114,False,-76.0,-1.0,3.7154684803120586,4.610556684324126
725,83.16092241577249,183,False,-92.0,-1.0,3.63489488164264,4.83349224613837
726,23.974448599320127,145,False,-40.0,-1.0,3.9009645704006264,4.52095330688974
727,-1.879335106711416,128,False,-71.0,-1.0,3.774234713582599,4.371287171570657
728,47.00852510279043,160,False,-71.0,-1.0,3.7164937419259685,4.7123750750353794
729,45.57960977538568,160,False,-85.0,-1.0,3.85313140158985,4.651412251321017
730,-34.294698286049965,83,False,-90.0,-1.0,3.964820622146219,4.068352311625179
731,391.1088663370579,569,True,-5.0,-1.0,10.596866340283778,7.809892483108786
732,-21.211276934714043,111,False,-87.0,-1.0,3.7380607213307377,4.282508472979136
733,56.89091337348201,152,False,-90.0,-1.0,3.7811929116004492,4.829769641787463
734,12.440221977139885,119,False,-70.0,-1.0,3.812617117522078,4.600735416557608
735,1.6425093100948658,114,False,-61.0,-1.0,3.6705628297073694,4.425461201328098
736,38.1575972634149,140,False,-75.0,-1.0,3.6873529845628696,4.704434605009322
737,-16.729929933244357,107,False,-39.0,-1.0,3.974585909797317,4.201093475667272
738,-28.79051693773807,88,False,-87.0,-1.0,3.694966835138903,4.179698684866625
739,-35.03298106115932,83,False,-89.0,-1.0,3.8219705308592533,4.030269236410463
740,39.55623265915446,143,False,-73.0,-1.0,3.6298380377613504,4.709762889520636
741,49.099970088360706,155,False,-75.0,-1.0,3.8701576514547926,4.699783028041824
742,-31.926925025853443,84,False,-66.0,-1.0,3.7583047679992956,4.143065344459111
743,-24.78087628254218,100,False,-67.0,-1.0,3.793011800624995,4.259020405379124
744,104.36754478328442,230,False,-31.0,-1.0,3.8894338232824675,4.854319648958905
745,-12.847391222708971,108,False,-73.0,-1.0,3.9150110332570045,4.27870190118793
746,-25.19360742966977,99,False,-83.0,-1.0,3.6903107095856664,4.217663328487878
747,14.896136514617936,147,False,-36.0,-1.0,3.7277280691800496,4.388155032261307
748,-7.371799087781987,111,False,-59.0,-1.0,3.803785985595054,4.307096052243635
749,20.485786048898817,137,False,-66.0,-1.0,3.9482825338038094,4.619339501318678
750,65.60554209945359,193,False,-82.0,-1.0,3.9132029399774897,4.674530274500115
751,-9.008873490351682,107,False,-8.0,-1.0,3.7675538678562908,4.229443803651554
752,-15.967887178306405,114,False,-79.0,-1.0,3.7373553574245735,4.319443216439124
753,-25.981034713696125,99,False,-85.0,-1.0,3.7935210833920454,4.2092315656170625
754,30.985731140805328,146,False,-71.0,-1.0,3.9924912028959993,4.6316842214102305
755,77.39113952849289,205,False,-69.0,-1.0,3.7191390554223442,4.730157355621184
756,-12.426371614229097,131,False,-91.0,-1.0,3.819982557363691,4.353466535953961
757,43.32115449587499,161,False,-77.0,-1.0,3.701445291570539,4.67057176736062
758,144.2454772863218,282,False,-37.0,-1.0,3.8122768441579087,4.7846458119122275
759,135.68060075590958,250,False,-78.0,-1.0,3.6342286304049374,4.823699932108633
760,679.8584875818246,895,True,-9.0,-1.0,10.67488335383029,4.971273264144001
761,-17.644556367531152,118,False,-84.0,-1.0,3.991690919914415,4.28610511402347
762,702.5197803415481,897,True,-5.0,-1.0,11.536041231131309,4.961232720436362
763,80.40149402960904,180,False,-86.0,-1.0,3.926146254487876,4.82025798757871
764,55.61884013118474,172,False,-81.0,-1.0,3.6336639894286438,4.750743675987821
765,34.53795001629581,138,False,-52.0,-1.0,3.7744262120047263,4.749999969988467
766,-37.94643095814516,80,False,-91.0,-1.0,3.8256369053835226,4.068534530233592
767,-34.70913310771674,86,False,-92.0,-1.0,3.960531882271758,4.104835463590313
768,13.622122506680427,122,False,-87.0,-1.0,3.6469450412809974,4.629541741445523
769,-36.66216056205752,84,False,-75.0,-1.0,3.7509490859677097,4.1079743616726425
770,-28.927947588875966,98,False,-60.0,-1.0,3.993774233739508,4.097130122879634
771,39.15179569030343,151,False,-88.0,-1.0,3.921059556925876,4.692545986237831
772,-20.112857063344016,102,False,-54.0,-1.0,3.982467700177083,4.175491190885248
773,22.66481523491457,127,False,-67.0,-1.0,3.7427239653086186,4.688672009272516
774,300.2887551591851,449,False,-63.0,-1.0,3.6617539439043494,7.9532651553243685
775,12.87822099124783,126,False,-97.0,-1.0,3.649474179128314,4.632646501864425
776,-32.398464910168194,95,False,-85.0,-1.0,3.9814357560081453,4.168198567908258
777,-35.17566975509796,77,False,-84.0,-1.0,3.798060915916516,4.0793019321493125
778,-12.923630499367306,113,False,-41.0,-1.0,3.9592672202159034,4.242647547068783
779,-31.742696749761148,87,False,-85.0,-1.0,3.804332634722141,4.169944067919177
780,0.5428172676737759,109,False,-108.0,-1.0,3.6296913023610915,4.6093222493040935
781,-20.77723902949453,102,False,-41.0,-1.0,3.979690151181515,4.173396297009187
782,55.79017195692245,154,False,-90.0,-1.0,3.7946066639127563,4.835285707618799
783,7.663895820674952,116,False,-84.0,-1.0,3.96491241974088,4.5907563385734305
784,-33.7381392996135,88,False,-83.0,-1.0,3.796593316204943,4.133855670029086
785,-28.161063683198055,92,False,-80.0,-1.0,3.7521511180347553,4.206006931758526
786,16.438259266736367,113,False,-34.0,-1.0,3.8732013447426215,4.769949633242826
787,34.23831176995597,160,False,-35.0,-1.0,3.983084660347086,4.541070179344388
788,-27.788567353798406,89,False,-75.0,-1.0,3.805331219540353,4.173231613084548
789,-32.099582321898914,85,False,-60.0,-1.0,3.795995194517719,4.145615760899861
790,28.66446188743012,133,False,-94.0,-1.0,3.822925428316629,4.6887480428852
791,-1.0873041589026542,104,False,-94.0,-1.0,3.9815509239548263,4.5670062199620025
792,45.56693367995639,201,False,-86.0,-1.0,3.9395666760526615,6.508449832769806
793,-18.247205965998646,106,False,-44.0,-1.0,3.672686974630427,4.226370142045747
794,36.66897540021178,146,False,-72.0,-1.0,3.6004652201023917,4.711739856370227
795,50.386021762060736,156,False,-44.0,-1.0,3.869390296316591,4.773874490265137
796,-22.408617134392095,98,False,-41.0,-1.0,3.8238647286818805,4.170683755981261
797,45.463436357996954,140,False,-71.0,-1.0,3.7899428332267453,4.8297660656672505
798,9.318701695803355,121,False,-48.0,-1.0,3.860953781826755,4.4700990786375705
799,-31.22118567275579,84,False,-94.0,-1.0,3.9708924803907135,4.118517712069054
800,-7.094999474034289,118,False,-45.0,-1.0,3.946927839483627,4.262227859142852
801,-13.776322459922746,119,False,-50.0,-1.0,3.7673965742831204,4.235326479625411
802,5.212908665955837,114,False,-96.0,-1.0,3.7722547623485227,4.607003418022048
803,17.37548412560605,123,False,-75.0,-1.0,3.7218269420390966,4.6879027189565745
804,-7.158825697361465,105,False,-44.0,-1.0,3.771631807593161,4.388819156986262
805,73.28358538861946,174,False,-119.0,-1.0,4.849876222688889,5.938799958120785
806,-12.886109938881482,107,False,-36.0,-1.0,3.7163862290686978,4.2305451294311505
807,30.198482457293835,125,False,-87.0,-1.0,3.745474555105176,4.839875709576532
808,-21.173527083339927,99,False,-35.0,-1.0,3.9397287981938307,4.15788037738189
809,22.934299577483543,123,False,-67.0,-1.0,3.799879542326221,4.678949845979384
810,33.74092231859386,134,False,-43.0,-1.0,3.897246885169796,4.766999986307668
811,-9.749759956478677,118,False,-49.0,-1.0,3.7801146640581282,4.2725932287660005
812,43.088735872637926,140,False,-90.0,-1.0,3.8910051735721445,4.8322105585348
813,-16.31388073795293,100,False,-72.0,-1.0,3.94929688197582,4.233082444996107
814,-24.98512348549719,101,False,-82.0,-1.0,3.8620541562126443,4.210068930837206
815,32.16366881450159,132,False,-82.0,-1.0,3.934404322217145,4.679958440052967
816,-18.51341972399475,98,False,-44.0,-1.0,3.9876016641750764,4.154685063159321
817,49.99321754252732,142,False,-86.0,-1.0,3.852218163282364,4.833559288405551
818,23.122616390555223,131,False,-79.0,-1.0,3.656914772206198,4.63800405458732
819,48.44465435095252,155,False,-64.0,-1.0,3.8006048745792214,4.705951884588707
820,67.52644344788847,181,False,-39.0,-1.0,3.9451212232726296,4.7733887873528245
821,-1.2291510921056101,129,False,-80.0,-1.0,3.9320362761558973,4.35896024343832
822,30.615574966998253,136,False,-72.0,-1.0,3.9424764906352547,4.67905422049465
823,114.05089799745122,243,False,-76.0,-1.0,3.7883163376097047,4.8148921836702225
824,39.16326766445545,160,False,-73.0,-1.0,3.9246616267764534,4.652509590460977
825,86.01644998575856,203,False,-23.0,-1.0,3.8765224617003167,4.777682931559261
826,297.81169482054815,451,False,-85.0,-1.0,3.6888620480127683,7.9388664956436905
827,95.6256482355908,226,False,-86.0,-1.0,3.696943665379422,4.74288462078306
828,54.10711482981132,268,False,-69.0,-1.0,3.774976240485127,6.609324266405172
829,532.1273575583165,719,True,7.0,-1.0,11.478113003614514,6.192964868759607
830,13.143872335990409,152,False,-61.0,-1.0,3.7995482062443484,4.43907619183301
831,26.06847523244747,174,False,-65.0,-1.0,3.8440301602095204,4.475917190683995
832,56.98155433232185,187,False,-95.0,-1.0,3.7573659581856917,4.678633293105827
833,277.93333163655586,442,False,-47.0,-1.0,3.6261022932557045,7.484802520331375
834,-12.983204418897806,111,False,-90.0,-1.0,3.871395973759304,4.266322655892755
835,26.33614453557702,173,False,-40.0,-1.0,3.9070323674955754,4.4898320148952005
836,6.488732968971448,121,False,-25.0,-1.0,3.799490142330186,4.430525435229055
837,92.28488341634204,210,False,-31.0,-1.0,3.703371710394739,4.790264232698385
838,-18.524630667638675,115,False,-93.0,-1.0,3.770273720453016,4.294239977816039
839,-14.70501118954963,107,False,-77.0,-1.0,3.873808359772525,4.277202413149753
840,17.794521410386736,154,False,-32.0,-1.0,3.86249425015091,4.392601963311023
841,-16.096364212297516,117,False,-101.0,-1.0,3.708118238292991,4.316726770249999
842,5.411330663401614,122,False,-30.0,-1.0,3.874129308995829,4.2924459203486105
843,1066.4775362015773,1221,True,0.0,-1.0,nan,6.069925434464081
844,-39.44170331392512,77,False,-114.0,-1.0,3.945297994172038,4.039497799240053
845,60.39156231508332,174,False,-85.0,-1.0,3.7067935630217774,4.7209974140017135
846,31.58404505475066,134,False,-93.0,-1.0,3.7566648220312433,4.701725336363358
847,-8.158467164119592,130,False,-52.0,-1.0,3.998833111965998,4.274159105242087
848,-21.699702866986996,105,False,-88.0,-1.0,3.7677807762683657,4.276252258309563
849,103.07757449065713,217,False,-107.0,-1.0,3.9439881980320597,4.819183866557781
850,30.751879634695015,143,False,-101.0,-1.0,3.9206753518322914,4.63582959538977
851,16.558600502697743,130,False,-50.0,-1.0,3.768045880849867,4.501430466251734
852,-18.57448881753492,114,False,-78.0,-1.0,3.866144321866938,4.313753988912427
853,935.777100471003,1049,True,0.0,-1.0,nan,7.070915942918199
854,6.24260652619968,132,False,-42.0,-1.0,3.76905831254124,4.336716221772473
855,68.43429155241617,189,False,-74.0,-1.0,3.8503711598219583,4.719203069319495
856,21.66727250478823,134,False,-97.0,-1.0,3.963119871914876,4.620214510670821
857,44.28434803446589,141,False,-78.0,-1.0,3.7835406050822304,4.836818457429185
858,26.973953097865618,142,False,-28.0,-1.0,3.692218840345981,4.542993778392384
859,-9.421378162210459,116,False,-89.0,-1.0,3.7556253600956166,4.323880389238434
860,46.19844333721326,156,False,-104.0,-1.0,3.970274612116473,4.640804326173682
861,111.20507500731438,286,False,-91.0,-1.0,3.957065400424022,7.174200417782454
862,62.131595445326056,160,False,-86.0,-1.0,3.7785725051111863,4.8294676158722725
863,65.42786103280244,240,False,-12.0,-1.0,3.897930053116021,4.6230735332491655
864,-18.356584071609582,112,False,-93.0,-1.0,3.9947552209621024,4.263991015320893
865,1.0071480241510002,125,False,-100.0,-1.0,3.837072551400833,4.356262640841305
866,-15.6789065921852,110,False,-60.0,-1.0,3.807678505257198,4.2588006403233685
867,79.92702097277859,191,False,-22.0,-1.0,3.845271968398514,4.782025926144238
868,-2.239965518256753,140,False,-54.0,-1.0,3.9734118883292306,4.389061691266085
869,81.02199084617715,200,False,-77.0,-1.0,3.8150940532087287,4.7227063178143
870,113.00598113245712,236,False,-36.0,-1.0,3.8449011793983776,4.784480577086146
871,85.20274579329683,185,False,-81.0,-1.0,3.9410143392077113,4.816067852970917
872,2.0130250348246364,137,False,-89.0,-1.0,3.9840877710517506,4.352450231300925
873,94.7081136774865,297,False,-34.0,-1.0,3.9559210309443724,4.639631566008308
874,56.94176794239674,167,False,-98.0,-1.0,3.934994530724961,4.749352336705043
875,162.29866229201005,298,False,-7.0,-1.0,3.643564883661157,6.414429998769106
876,-6.779795610946898,144,False,-109.0,-1.0,3.899776275870246,4.399491430609487
877,230.32303735993162,433,False,-2.0,-1.0,3.984926526418884,6.913028329964641
878,264.2456925970985,467,False,-57.0,-1.0,3.5183317201669064,6.31462473483114
879,49.938712441096555,144,False,-103.0,-1.0,3.9697336624571444,4.818109259458854
880,39.56575735367805,133,False,-88.0,-1.0,3.768384305649183,4.838693774699171
881,2.735300684986136,133,False,-98.0,-1.0,3.868901193433203,4.351699906026706
882,275.66678475198586,463,False,-65.0,-1.0,3.726446833053102,8.0688800400296
883,148.08928030022116,355,False,-119.0,-1.0,4.1022466645068745,4.743234437324343
884,28.724755357174914,136,False,-98.0,-1.0,3.862045211967682,4.630737685033476
885,51.88105688885872,194,False,-65.0,-1.0,3.9039253213845364,4.510470125366953
886,320.74988192671907,545,False,-76.0,-1.0,3.8526207338401948,6.691332830661276
887,152.124353149319,340,False,99.0,-1.0,3.8884843059774834,7.4750619291964755
888,23.04088629940604,167,False,-75.0,-1.0,3.973808202015293,4.45977824152319
889,32.1374193519419,209,False,-121.0,-1.0,5.170740192175282,4.4645506234953185
890,114.77352261023549,325,False,-48.0,-1.0,3.987777546806571,4.668431586075144
891,5.123522325617699,138,False,-106.0,-1.0,3.7665414003309943,4.371101635229855
892,13.84240676723519,135,False,-94.0,-1.0,3.8876429128536425,4.441285200934443
893,18.91578314635653,173,False,-100.0,-1.0,3.7501556375367824,4.47007990632653
894,45.98842774804571,151,False,-60.0,-1.0,3.8854304615010813,4.696982289268172
895,295.333872822527,463,False,-6.0,-1.0,3.5033053561182403,7.713137749061048
896,63.60341749479204,258,False,-94.0,-1.0,3.988163897120525,4.574483922468823
897,36.401914760137146,150,False,-8.0,-1.0,3.871091004373201,4.574018609891645
898,435.89073679917857,602,False,-2.0,-1.0,3.5896562947159203,7.305956934300635
899,70.50365458082064,182,False,1.0,-1.0,3.738230057245595,4.721617598905341
900,109.60231551675784,325,False,-1.0,-1.0,3.986508082145365,4.602187974795412
901,389.7603218716466,625,False,24.0,-1.0,3.4821841529897246,5.762038314918429
902,88.17169223872264,240,False,-2.0,-1.0,3.959846848466385,4.63700148416004
903,46.11576578999946,150,False,-51.0,-1.0,3.9323102758356754,4.685819210799721
904,72.50752057106868,287,False,-55.0,-1.0,3.9721329257434115,4.581413704398955
905,89.51321653718085,295,False,-55.0,-1.0,3.9916618795653145,4.599927815266932
906,93.70976016011227,304,False,-68.0,-1.0,3.951253817787933,4.603588499875562
907,449.31878614856066,670,True,-6.0,-1.0,10.870354238192235,6.6502986599468805
908,320.41204280027716,491,False,-20.0,-1.0,3.350570206652971,8.120890106822321
909,447.06803666042856,633,False,6.0,-1.0,3.5306108339138644,6.144934922403775
910,126.8033834427149,231,False,-64.0,-1.0,3.8380045718829168,4.81195607237534
911,129.4475994157893,358,False,-59.0,-1.0,3.973708174833961,4.636858182224996
912,143.34999800233453,368,False,-15.0,-1.0,3.9773269986111455,4.6403377565306
913,107.66808418660793,328,False,-55.0,-1.0,3.9617024264483507,4.618012353396696
914,686.9829735297019,926,False,-19.0,-1.0,3.9041463365631577,6.94749402281095
915,645.9700803365288,855,True,10.0,-1.0,11.968457412289633,5.206747195617247
916,286.4220876301847,452,False,-8.0,-1.0,3.7320698781464463,5.990134109180437
917,439.3027309146753,752,False,31.0,-1.0,3.8281735463144906,5.946165188417542
918,430.07248889492024,739,False,32.0,-1.0,3.613717749865175,6.04026402322152
919,360.62244500109153,520,False,-14.0,-1.0,3.6385080580925466,7.69270213967225
920,383.4896139161368,622,False,-2.0,-1.0,3.9196289096533974,5.708623134218893
921,77.8793554835517,190,False,-21.0,-1.0,3.8754292322740724,4.662430701747929
922,378.35192159546534,533,False,42.0,-1.0,3.696516499269489,7.688688400863734
923,96.71084749845949,220,False,10.0,-1.0,3.9453932060995163,4.780499294875401
924,509.3608169158051,780,False,-13.0,-1.0,3.4781518612426825,5.967948660403729
925,310.8922540961308,455,False,-22.0,-1.0,3.7375645606686954,6.035479439885079
926,308.3660148860572,518,False,13.0,-1.0,3.580582561282141,6.794695614084681
927,315.9762848259406,574,False,-1.0,-1.0,3.75009013688983,5.527614028248627
928,607.0492652491943,1008,False,12.0,-1.0,3.7452830606950815,6.674126162724283
929,631.5141375528,942,False,37.0,-1.0,3.39945825761927,6.8776429653140045
930,394.23807381654007,571,False,61.0,-1.0,3.8225968876067675,7.995036935983813
931,59.895430620143586,159,False,23.0,-1.0,3.8173806936291372,4.810833106581825
932,79.63580449590833,187,False,32.0,-1.0,3.8754868183044993,4.7136081778319845
933,49.49545480020343,154,False,16.0,-1.0,3.833364190265085,4.626445130284803
934,44.526673144858435,150,False,18.0,-1.0,3.7699311209360866,4.693627796581326
935,362.0491661494882,595,False,19.0,-1.0,3.954386324183804,7.301508877741147
936,325.40436795885284,590,False,55.0,-1.0,3.5991490562412047,5.991899886695763
937,50.60575140200358,154,False,31.0,-1.0,3.997542946248151,4.692572149086756
938,415.1533112629344,643,False,39.0,-1.0,3.7299115493076136,6.891820746607583
939,212.7297920224616,353,False,1.0,-1.0,3.6731286632843783,7.1657279748403635
940,31.398298425276764,129,False,4.0,-1.0,3.8958922652332864,4.602712342605832
941,282.1363671815877,503,False,53.0,-1.0,3.512188946804755,6.295990423560902
942,40.369128653260105,139,False,41.0,-1.0,3.786646553972508,4.687487562930734
943,414.3263291462948,624,True,40.0,-1.0,6.703723555777357,7.1331967231220546
944,262.7415892093099,537,False,71.0,-1.0,3.4755700090796453,5.940723766163043
945,127.21528555181706,388,False,38.0,-1.0,3.9773867440070565,4.629972055379167
946,174.9648444813626,339,False,52.0,-1.0,3.2576568945901023,7.334179252199279
947,213.14597230291776,388,False,57.0,-1.0,3.712840294838926,7.479034766089772
948,34.51952316565925,138,False,47.0,-1.0,3.875856486041316,4.768605555385769
949,290.43462327660177,597,False,101.0,-1.0,3.8756139402227108,6.447690902328917
950,297.113946949128,606,False,16.0,-1.0,3.6797065996961553,6.3760362436826625
951,49.17668786442596,194,False,39.0,-1.0,3.9722888834507244,4.503985011970538
952,38.19769065462158,143,False,64.0,-1.0,3.7879253050083057,4.692310857467705
953,61.01380664921466,179,False,55.0,-1.0,3.7790630666628027,4.786097052847894
954,183.74497755266282,353,False,77.0,-1.0,3.7888355942725456,7.142919997309359
955,240.00280284559835,446,False,61.0,-1.0,3.9189663284636778,6.903742106661155
956,21.85588684036732,125,False,34.0,-1.0,3.815737574947496,4.596155532428995
957,39.21430400363252,132,False,14.0,-1.0,3.7944981712425907,4.823969210545659
958,26.0677881464769,129,False,45.0,-1.0,3.874511392218938,4.671723762077691
959,13.916417597834311,133,False,52.0,-1.0,3.774487424099581,4.386838880743958
960,22.91156176574418,121,False,50.0,-1.0,3.816265169436306,4.777119245761159
961,25.09479600705926,125,False,49.0,-1.0,3.966034448846922,4.666056795671582
962,15.880093411375412,106,False,41.0,-1.0,3.8153860349420277,4.8273901780649915
963,23.419130582068604,125,False,54.0,-1.0,3.9575199407906068,4.668004164637998
964,20.556731336697624,123,False,36.0,-1.0,3.8127898185286004,4.592745454325076
965,21.9498476361686,110,False,29.0,-1.0,3.914915157662948,4.823023846358145
966,11.844238460418097,111,False,26.0,-1.0,3.944982617181021,4.555971392113632
967,21.77572411075957,137,False,46.0,-1.0,3.78754381997134,4.514114565396151
968,15.186077556213732,117,False,31.0,-1.0,3.703257104639193,4.590592496646329
969,232.93569252279354,552,False,43.0,-1.0,3.807083530042187,6.154984387631555
970,13.025800372804127,112,False,56.0,-1.0,3.6834187142537385,4.66828649209804
971,35.14822072643055,135,False,55.0,-1.0,3.9669369420776106,4.76504763353754
972,21.959619870843298,114,False,42.0,-1.0,3.76058302056566,4.828459599770181
973,24.396040061866074,126,False,51.0,-1.0,3.8372052475241163,4.738744782293142
974,128.43810359532634,266,False,64.0,-1.0,3.8962309122802283,7.090690073995725
975,143.4901918610276,298,False,36.0,-1.0,3.7729825528958987,7.349767237700109
976,34.88398559844572,137,False,18.0,-1.0,3.7532432912938143,4.619287406080776
977,146.9202713481127,277,False,69.0,-1.0,3.8103405059028237,7.22538451332219
978,243.8121950690546,436,False,46.0,-1.0,3.167715234742268,6.477124804272018
