Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
698,820.521239779775,1045,True,-2.0,-1.0,16.199508889639215,7.092719663022995
699,104.49786387508499,315,False,-6.0,-1.0,3.977269408471078,4.61196807791065
700,553.7096549855211,771,False,3.0,-1.0,3.920686112472218,7.197664363080232
701,118.44779176102853,226,False,14.0,-1.0,3.727640106454338,4.736245688197277
702,30.180176509389426,144,False,9.0,-1.0,3.885656935080091,4.523996769686669
703,11.887728234012883,130,False,-3.0,-1.0,3.7674270890434154,4.376351284497202
704,100.2387468509219,215,False,-13.0,-1.0,3.8553820007992012,4.726973894176745
705,65.34883018938486,176,False,-14.0,-1.0,3.84774869477249,4.656103996528228
706,13.385379725308013,133,False,-19.0,-1.0,3.837707229032797,4.337144860799977
707,436.25435841183685,607,True,-1.0,-1.0,11.319829920498165,7.337765823107649
708,-3.193063119073976,108,False,-15.0,-1.0,3.9233807581732423,4.220090486163152
709,55.796320501378034,152,False,0.0,-1.0,3.6290483676647103,4.827031489691428
710,41.3083426911311,145,False,-9.0,-1.0,3.694539508839162,4.63868676501262
711,40.53918512670063,156,False,2.0,-1.0,3.8873188838148334,4.544609851868024
712,346.0301898535543,487,False,14.0,-1.0,3.242541180806995,7.677186399966467
713,113.98741858460451,246,False,-8.0,-1.0,3.984731269491967,4.689279593421313
714,82.97785544764622,269,False,-10.0,-1.0,3.9517058546149424,4.584897413579782
715,51.478379467142275,189,False,-19.0,-1.0,3.8357530523191428,4.472986832682398
716,65.31028675397842,164,False,-16.0,-1.0,3.802190489934184,4.705104922897058
717,769.6379288101588,1043,False,-4.0,-1.0,3.91100831073886,6.663584828268726
718,262.36625736989305,491,False,4.0,-1.0,3.776753754676331,5.529295078688823
719,68.69926639516197,184,False,-5.0,-1.0,3.96101880383186,4.768346618706583
720,27.818938248407804,154,False,-3.0,-1.0,3.769961841247296,4.404333603302283
721,458.8864939117665,637,True,-4.0,-1.0,10.794241464580564,6.986683627584689
722,109.99044690592004,317,False,3.0,-1.0,3.992933968358717,4.593590760136417
723,313.6982052566578,564,False,-15.0,-1.0,3.740887230257287,6.857547097372928
724,34.453605103441305,130,False,-8.0,-1.0,3.797118363409313,4.611502538127108
725,159.8763235435159,365,False,-10.0,-1.0,3.990531409027038,4.723729285162121
726,91.77889230413331,292,False,-8.0,-1.0,3.979222142868488,4.574925791826227
727,310.4367590543683,478,False,11.0,-1.0,3.940807948725292,7.687949573272395
728,304.79779982625973,490,False,-19.0,-1.0,3.55662478726036,5.783758582109205
729,81.79634873533584,193,False,-3.0,-1.0,3.7749425876905875,4.721630027311386
730,159.20624736619126,388,False,-9.0,-1.0,3.9838318926101874,4.635068808318615
731,54.259338899357175,161,False,-10.0,-1.0,3.8493264536605625,4.639427074657823
732,66.70032912784882,187,False,3.0,-1.0,3.6970634093772388,4.7825356238623735
733,37.06575788663176,132,False,-18.0,-1.0,3.840744110513486,4.811181195641191
734,152.60022425604097,303,False,13.0,-1.0,3.953297814322354,7.576211529553379
735,30.76263441110062,131,False,-3.0,-1.0,3.735728495656492,4.616466104955846
736,311.2430366684022,522,False,-15.0,-1.0,3.7897871924101043,6.886914536432306
737,47.92667924161741,143,False,-13.0,-1.0,3.7772017368773603,4.825290489647133
738,260.01759039130997,447,False,27.0,-1.0,3.9932077740339396,7.197110228247782
739,245.0932527335725,416,False,18.0,-1.0,3.812433089232946,7.635419058945934
740,310.4715061262896,439,False,34.0,-1.0,3.70048756783125,6.845299934824093
741,174.40649410997065,323,False,24.0,-1.0,3.8156584437628025,6.0452697630741
742,345.99575671767775,586,False,7.0,-1.0,3.760113144630674,6.4994185935688416
743,149.2457076688784,380,False,12.0,-1.0,3.964013613635706,4.691709279294714
744,55.83030369188671,159,False,3.0,-1.0,3.868456519686114,4.696713394936432
745,291.6765606229055,530,False,-23.0,-1.0,3.8203501794841115,6.698573231551234
746,397.22400399123177,670,False,-9.0,-1.0,3.8035637543156504,6.577512390527582
747,106.78938026801521,217,False,-1.0,-1.0,3.956780339045796,4.721960787025113
748,346.6354085314281,528,False,2.0,-1.0,3.514711618838712,6.526528140959051
749,160.40403786337814,295,False,15.0,-1.0,3.883946999992381,7.056406512817021
750,176.49467443804744,329,False,24.0,-1.0,3.760427811172296,7.45718585104557
751,37.210853841252245,132,False,-2.0,-1.0,3.9763229697831286,4.674536069202462
752,48.48357784077359,144,False,-5.0,-1.0,3.8818552771002435,4.684115433649923
753,318.57408936222754,525,False,22.0,-1.0,3.8561139714,8.209934539561647
754,271.2582088361814,539,False,22.0,-1.0,3.502285335860795,5.983362420500949
755,328.4338571132285,494,False,-16.0,-1.0,3.6151221491284806,7.774210900208264
756,329.9659634595436,536,False,8.0,-1.0,3.5616116162783977,6.7653700188375705
757,56.430877582704525,155,False,-1.0,-1.0,3.7955071333709576,4.697604763314068
758,210.22167377293977,339,False,-1.0,-1.0,3.953889523508098,7.5091490967303605
759,77.40031285269185,186,False,13.0,-1.0,3.9978536202332706,4.705004803244255
760,81.6513234981129,186,False,7.0,-1.0,3.7845078501558533,4.7137568998238155
761,103.04053108918578,216,False,-12.0,-1.0,3.7534318490182152,4.681861706802414
762,227.72599377291846,349,False,-4.0,-1.0,3.720293692255484,7.847927826859676
763,169.7113037619483,335,False,8.0,-1.0,3.7125808462864875,7.0965477464303595
764,29.05191794568846,118,False,-12.0,-1.0,3.8078218765767575,4.830344296703746
765,211.4408776539729,460,False,10.0,-1.0,3.95836251415963,6.434845030809874
766,27.227630528492497,138,False,24.0,-1.0,3.834447840245782,4.510862560888779
767,238.92169124628344,434,False,0.0,-1.0,3.8269117075364285,6.281482870247932
768,21.866331727372796,131,False,3.0,-1.0,3.7060700483231326,4.507770915920953
769,82.19946900068948,285,False,9.0,-1.0,3.9902101756939605,4.573807212337852
770,181.7870632128358,339,False,1.0,-1.0,3.5896077717904413,6.989646961754545
771,39.97527727464312,154,False,-3.0,-1.0,3.8447934596502478,4.43097862604304
772,11.396073288295511,120,False,-3.0,-1.0,3.928058555879031,4.321467463367541
773,30.45387272492512,133,False,-1.0,-1.0,3.9963709439710122,4.76231328619266
774,31.60644486870102,122,False,-3.0,-1.0,3.884283929472963,4.81802021185524
775,155.49969833635512,298,False,3.0,-1.0,3.9521350416456964,7.476972031022653
776,60.22081188572804,163,False,-1.0,-1.0,3.724290664037333,4.7078055311065805
777,32.39892983293096,129,False,-15.0,-1.0,3.7210755283503842,4.684055820089411
778,32.86778533904223,137,False,26.0,-1.0,3.7503593818964935,4.755540246582407
779,15.930297477022378,134,False,-1.0,-1.0,3.861835340917276,4.2973142808960025
780,67.7069988353405,168,False,-8.0,-1.0,3.848250011070882,4.809820045024113
781,356.67357974468035,580,False,10.0,-1.0,3.985960996746131,6.858060002989729
782,345.2245410114561,514,False,13.0,-1.0,3.4480027409859004,7.472929467402257
783,39.05703876897263,133,False,-10.0,-1.0,3.8056167379618895,4.8257591238619995
784,62.732324765080875,162,False,-13.0,-1.0,3.7718764233953523,4.816207821805743
785,443.66916090115967,728,False,-3.0,-1.0,3.886144532155511,6.833163487029986
786,81.99154519891266,300,False,17.0,-1.0,3.970081668630434,4.58350900603924
787,137.81564289071352,380,False,-3.0,-1.0,3.9938520619813427,4.648318910982925
788,43.10240312340517,144,False,-5.0,-1.0,3.8799708360524883,4.686012711039641
789,348.3772381186529,572,False,-11.0,-1.0,3.904050006536254,7.046922572166333
790,58.48091222412738,160,False,-12.0,-1.0,3.882112908271436,4.632586241682293
791,38.29221529760777,146,False,24.0,-1.0,3.8939992190683506,4.769051612077332
792,47.483481840187665,149,False,-7.0,-1.0,3.9884614900083344,4.744631875042285
793,168.65385580100744,420,False,-10.0,-1.0,3.979710777545767,4.661822691037031
794,283.89954158963354,421,False,-5.0,-1.0,3.2465483488936284,7.539307605088611
795,42.617420539055786,161,False,9.0,-1.0,3.997289574102504,4.542748662930919
796,371.03504524668494,631,False,5.0,-1.0,3.9318349397379055,6.004189805088568
797,262.964552970279,439,False,18.0,-1.0,3.9665463650283566,7.088943694093941
798,50.160801011621274,143,False,1.0,-1.0,3.919196717093745,4.817635146099944
799,277.5175200540088,440,False,2.0,-1.0,3.7773599599826424,7.3060377127633815
800,292.05282175003504,485,False,20.0,-1.0,3.7003247938204966,6.827938563553809
801,36.32347017035222,158,False,0.0,-1.0,3.7750932992909916,4.408373570321658
802,31.33988701995473,144,False,17.0,-1.0,3.988103203559939,4.51240518200191
803,50.24519795117139,161,False,20.0,-1.0,3.885156590966532,4.773063352129058
804,322.06486137498666,565,False,-8.0,-1.0,3.722835037884921,6.341551360279008
805,30.311299377387826,125,False,-4.0,-1.0,3.8677718728074897,4.6343878389466555
806,125.00111792195727,357,False,3.0,-1.0,3.991801637974649,4.622605936215663
807,253.86212739787607,491,False,13.0,-1.0,3.320153438506421,5.732796271285611
808,41.898907227993135,140,False,0.0,-1.0,3.8939908657232523,4.610933196672704
809,27.935344724345484,123,False,8.0,-1.0,3.8403987438674947,4.666785411606732
810,17.314869841095486,123,False,8.0,-1.0,3.918692698094499,4.467592290579909
811,259.71126312705826,407,False,12.0,-1.0,3.63338483471907,7.055371408711739
812,39.79044785107817,131,False,-3.0,-1.0,3.871835086685303,4.823603153349619
813,171.61923383784796,406,False,8.0,-1.0,3.9679329272754917,6.481300279525054
814,24.28844089251659,137,False,15.0,-1.0,3.7683940398818803,4.398916443808168
815,37.24462480586287,129,False,-3.0,-1.0,3.8219310296038187,4.824639416162589
816,42.0675006859378,147,False,-1.0,-1.0,3.9092290403191705,4.6203247808461665
817,84.51852303893813,243,False,12.0,-1.0,3.874056952996466,4.633985277590123
818,209.95090651347738,366,False,-6.0,-1.0,3.605301441975201,6.295309146971167
819,41.417541995900095,147,False,4.0,-1.0,3.893125635405373,4.775221100750183
820,283.10224126928614,541,False,16.0,-1.0,3.9207050944382362,6.441320774376964
821,54.50634168537651,158,False,-7.0,-1.0,3.8066031979361967,4.705951703255525
822,32.44253257129925,131,False,-7.0,-1.0,3.9540136235813104,4.595284795544985
823,24.32210970397597,114,False,-9.0,-1.0,3.9593571701031123,4.81600925811207
824,146.1033996188943,299,False,31.0,-1.0,3.9478145913302396,6.973306841611002
825,180.34367219802823,332,False,8.0,-1.0,3.824040698965053,6.691812415676702
826,185.29830409085594,341,False,-9.0,-1.0,3.79616236283054,6.763552101530391
827,304.01611327909615,516,False,-5.0,-1.0,3.631298643615127,6.544104431938586
828,28.01033366063595,131,False,6.0,-1.0,3.8335271096635424,4.772780615575114
829,25.12483897442219,117,False,-12.0,-1.0,3.76616723741336,4.672414361011699
830,192.9880117487363,374,False,3.0,-1.0,3.739734869688033,7.236869543849336
831,34.42889558817181,127,False,-7.0,-1.0,3.665767350656962,4.836215703289839
832,25.382895831543408,137,False,-4.0,-1.0,3.8163488535077894,4.394494466267758
833,33.31649077751507,140,False,27.0,-1.0,3.848416519695792,4.747591156971508
834,331.6085338983914,631,False,35.0,-1.0,3.9891621708200677,6.541382318499119
835,30.44598060755017,135,False,3.0,-1.0,3.7645461633175263,4.783447936556682
836,35.526574283348594,140,False,4.0,-1.0,3.7728320748714084,4.782401993684471
837,54.515731422018575,149,False,0.0,-1.0,3.7256475026205718,4.795740619658074
838,353.91223413541184,608,False,-4.0,-1.0,3.6152949686222513,6.975839031217268
839,41.59900452441771,134,False,-7.0,-1.0,3.9836171979855206,4.804677904447986
840,190.73062965679955,356,False,24.0,-1.0,3.898184221539081,7.702813227955916
841,160.98090340994318,323,False,25.0,-1.0,3.7549070640744864,6.866018275472252
842,247.3575317413178,439,False,27.0,-1.0,3.9886636652013063,6.907103154512869
843,250.27315103547483,444,False,26.0,-1.0,3.962153267299937,6.3805234045129025
844,49.89772060602277,148,False,12.0,-1.0,3.7573604339730675,4.821294763863301
845,35.65611038849393,128,False,16.0,-1.0,3.8019499652402335,4.818967970106314
846,165.1837243836299,309,False,20.0,-1.0,3.6028599587631565,6.205191044579185
847,295.60562017111755,599,False,19.0,-1.0,3.725470800213247,6.864957261625335
848,315.906220648357,607,False,9.0,-1.0,3.8820543730276107,6.37136302075826
849,413.9761541754099,713,False,7.0,-1.0,3.6179197981762057,6.729246157090549
850,287.40552032781966,486,False,14.0,-1.0,3.9861846149122018,6.9054910331253545
851,453.805918376366,681,True,8.0,-1.0,11.294984751215473,6.531626111021602
852,356.17416750236777,533,False,-5.0,-1.0,3.925871497890528,7.750628977879011
853,48.20759091805769,161,False,17.0,-1.0,3.996528446501774,4.774678912654415
854,179.75284587451856,327,False,-9.0,-1.0,3.6807288523553288,6.105609234608282
855,240.07681039034395,424,False,-4.0,-1.0,3.7261265007903894,5.885815813677289
856,260.7694082128868,375,False,28.0,-1.0,3.606658762557401,6.001549607393642
857,333.4257034238056,473,False,27.0,-1.0,3.584172685227936,7.448296641205372
858,210.3807196527544,317,False,0.0,-1.0,3.863039155215961,6.405809181964184
859,417.9336189679634,566,False,34.0,-1.0,3.865420951759423,7.458887556280247
860,119.23406674815786,230,False,1.0,-1.0,3.952190311509581,4.722476414097068
861,421.00093235998764,667,True,-11.0,-1.0,6.786189557679197,6.676919255568332
862,37.51786175589024,142,False,20.0,-1.0,3.912122422169106,4.764726829854443
863,402.3852296018,550,False,3.0,-1.0,3.460872280736517,8.12785804990679
864,65.43249825620143,163,False,1.0,-1.0,3.9739099466127343,4.696028586055661
865,405.0744609195459,685,False,9.0,-1.0,3.9965474945905477,6.274362525980186
866,322.45499086445744,508,False,7.0,-1.0,3.6271952257703193,6.805733638351754
867,171.01723892934785,322,False,38.0,-1.0,3.8958562293573866,7.517335145458035
868,194.26040552963084,331,False,43.0,-1.0,3.9301608272658184,7.4263239507345356
869,49.70643427437591,155,False,-1.0,-1.0,3.9604293644939292,4.62693851049689
870,32.44069785181762,153,False,15.0,-1.0,3.8168894353016114,4.398916690939052
871,206.49077196281712,384,False,44.0,-1.0,3.7345225651669622,6.910767640170889
872,26.01078463573465,127,False,12.0,-1.0,3.823665114722145,4.598346087328107
873,50.86593029026831,147,False,10.0,-1.0,3.7464359716818403,4.818810475825453
874,301.29928060211256,575,False,30.0,-1.0,3.832537191697294,6.286914293874541
875,32.54338578956208,123,False,12.0,-1.0,3.804313313382585,4.822036144872597
876,52.56538365775074,149,False,6.0,-1.0,3.8152657547387414,4.812334157896834
877,27.268635449016543,129,False,17.0,-1.0,3.944045304864772,4.758670547101719
878,25.260311502980528,136,False,13.0,-1.0,3.9741173488755255,4.332103382241364
879,23.117013526831528,136,False,43.0,-1.0,3.8652212682097464,4.506377175464021
880,38.02296710247957,158,False,4.0,-1.0,3.9004011070818145,4.442468936161633
881,47.1325313659687,148,False,-2.0,-1.0,3.757074829412135,4.69982762435275
882,290.31781812768475,565,False,34.0,-1.0,3.9494998775221632,6.346645849368296
883,248.73087701937555,424,False,3.0,-1.0,3.2594165997961335,5.909536342640662
884,34.31959199831891,131,False,9.0,-1.0,3.960794071681479,4.6748187364210585
885,25.727680411570134,112,False,7.0,-1.0,3.9841990108042378,4.813522898434063
886,177.90873985613797,310,False,-3.0,-1.0,3.77254156217537,7.400557680889558
887,287.6588299122947,556,False,12.0,-1.0,3.7372596460285634,6.440758816410432
888,30.55042381931652,146,False,45.0,-1.0,3.865534158547454,4.524203191534257
889,290.40628196595145,501,False,24.0,-1.0,3.515002244072137,6.33379865374589
890,248.4272208207134,368,False,14.0,-1.0,3.9055085835762555,7.27183481890445
891,218.54291183149172,380,False,15.0,-1.0,3.7974928764714813,7.3406104702802715
892,332.466190063668,551,False,13.0,-1.0,3.536301984831636,5.56457513946019
893,332.70806627034665,592,False,49.0,-1.0,3.6071860513563467,5.383148761232135
894,60.50337074212872,159,False,10.0,-1.0,3.993127999985401,4.769786123889235
895,43.225582650035875,158,False,17.0,-1.0,3.9694178749680016,4.769186372062651
896,51.85437079081477,156,False,11.0,-1.0,3.990432553058733,4.6929934576440315
897,75.83517432913382,188,False,33.0,-1.0,3.857331245220448,4.710887983224622
898,332.2402613220522,610,False,20.0,-1.0,3.511521483651602,5.686001166907429
899,39.50466193953284,136,False,20.0,-1.0,3.885480626144262,4.675804565722287
900,42.06304730601043,145,False,16.0,-1.0,3.909249635313357,4.615045927411973
901,35.56746926904657,136,False,9.0,-1.0,3.902967587242833,4.67923094566076
902,29.422647232572928,149,False,26.0,-1.0,3.9983641955329654,4.522107528431978
903,28.15989173036968,142,False,38.0,-1.0,3.978646568250737,4.388711704864351
904,182.9776886273012,366,False,19.0,-1.0,3.739743019242644,6.908767244756309
905,275.4797897931813,474,False,39.0,-1.0,3.8608389175221385,6.5470760371093935
906,148.48688262620408,283,False,13.0,-1.0,3.9493986572387563,7.193073953923115
907,43.05200157463467,142,False,5.0,-1.0,3.830802202237211,4.613357210561345
908,31.74767388007082,145,False,13.0,-1.0,3.936329299678712,4.404999279735032
909,40.364660628531766,138,False,35.0,-1.0,3.8469496144043367,4.65168515327589
910,53.30250067382187,171,False,17.0,-1.0,3.803187396421513,4.784504964573265
911,48.62280106695614,150,False,5.0,-1.0,3.8381686859103454,4.690781531751466
912,325.6121163766256,537,False,46.0,-1.0,3.481532351905532,5.940982314829543
913,336.0893582066551,583,False,20.0,-1.0,3.6448176521220863,5.607069007234447
914,47.29223292260937,152,False,18.0,-1.0,3.967902455935802,4.625518490924916
915,265.65922702428276,462,False,7.0,-1.0,3.9563212269548553,7.577371034464984
916,33.464735511766776,135,False,36.0,-1.0,3.919181151367781,4.670906470207221
917,43.11902879312227,139,False,30.0,-1.0,3.77055218939614,4.695009500826809
918,48.12509175448443,149,False,17.0,-1.0,3.835507859902818,4.688385649195141
919,42.979361632941675,156,False,42.0,-1.0,3.9615281527825066,4.43054051286032
920,53.33677966976849,155,False,32.0,-1.0,3.9124467167125965,4.68959751321874
921,72.89660807875657,198,False,33.0,-1.0,3.980707420293776,4.7732992048229494
922,210.03019441063338,375,False,6.0,-1.0,3.910031175727666,7.295493664428592
923,265.0814744942029,457,False,37.0,-1.0,3.9324348919761407,6.9676103291246445
924,424.68438986961945,658,False,14.0,-1.0,3.8482177274192413,6.168090326562212
925,53.08141322584969,152,False,7.0,-1.0,3.8736591953919106,4.69270624957579
926,344.8592055047305,574,False,47.0,-1.0,3.750090662959946,6.172040273438659
927,34.500869246427044,155,False,16.0,-1.0,3.9112513649331473,4.771687503309259
928,299.4680848989242,517,False,84.0,-1.0,3.835474307827099,6.312180715112617
929,41.28449374435911,139,False,23.0,-1.0,3.9420331477424346,4.6082192211137185
930,39.3525951410863,159,False,19.0,-1.0,3.9891120300669205,4.4368886939124
931,40.43934398219231,142,False,15.0,-1.0,3.9487478861728653,4.615752357409113
932,45.74251489401961,160,False,44.0,-1.0,3.8520719906849235,4.439749743473112
933,27.425978723089315,123,False,15.0,-1.0,3.9906072024970274,4.58934670637127
934,32.41669061197584,154,False,23.0,-1.0,3.86286998691507,4.540589782102457
935,36.56114777877498,136,False,15.0,-1.0,3.9547372975893476,4.604004135015737
936,25.887376412213683,155,False,25.0,-1.0,3.961467966349014,4.385626217959854
937,42.267695934961964,166,False,46.0,-1.0,3.984339815616191,4.554970856136025
938,42.931799982349645,143,False,28.0,-1.0,3.9011848219664538,4.773083594448578
939,36.77581667819334,132,False,30.0,-1.0,3.797690209286063,4.818477955309914
940,153.47716598086106,287,False,52.0,-1.0,3.8369465888422414,7.350365590767364
941,131.05541379351672,257,False,6.0,-1.0,3.819040172425604,6.988524204815814
942,263.9371561799602,463,False,20.0,-1.0,3.7700069857737923,7.903462953334996
943,37.60251881336363,135,False,12.0,-1.0,3.9556130550405593,4.569613833747873
944,32.98271943416445,133,False,17.0,-1.0,3.859895279563449,4.675834852790712
945,201.9625414685642,404,False,54.0,-1.0,3.8181412724447457,6.376699032770708
946,263.33387939523135,465,False,36.0,-1.0,3.2614854703012135,6.189305859257377
947,187.90459103944568,424,False,37.0,-1.0,3.4369871839388177,6.105982119752916
948,43.42677672309834,185,False,17.0,-1.0,3.9821135525569193,4.488240079333489
949,46.58603161244096,148,False,18.0,-1.0,3.892758730006306,4.6241411248920485
950,117.62249361251239,273,False,22.0,-1.0,3.95782867847021,7.145541549169018
951,44.806655809408454,173,False,41.0,-1.0,3.914141835359654,4.438600778621433
952,139.82830444885153,292,False,11.0,-1.0,3.865118512169215,7.085063190713735
953,38.776831733539325,148,False,30.0,-1.0,3.9909194914135724,4.67568067706511
954,28.665855839287858,137,False,15.0,-1.0,3.967746599724552,4.341286720454788
955,34.53108480386669,145,False,43.0,-1.0,3.9838502903034434,4.76076154852575
956,24.266254370700736,132,False,17.0,-1.0,3.9822920944766143,4.761414178121468
957,34.40674980596894,135,False,49.0,-1.0,3.9865960138102134,4.662720119266736
958,42.77704172274902,177,False,16.0,-1.0,3.9700231953370997,4.406756347579037
959,30.30639252757146,137,False,34.0,-1.0,3.882775930449157,4.760160204986736
960,38.81383401286608,177,False,15.0,-1.0,3.948811387790382,4.444895384114993
961,29.480076834205306,146,False,17.0,-1.0,3.918691429049682,4.36717442427132
962,32.806190722086015,129,False,41.0,-1.0,3.897633648886926,4.675145928639659
963,42.381177542694076,154,False,35.0,-1.0,3.896275665284595,4.429161540058732
964,41.7229374309527,132,False,27.0,-1.0,3.9481657013872464,4.812497414098206
965,239.68055040284975,373,False,47.0,-1.0,3.703012356191322,7.666000287348139
966,34.96964331762581,147,False,50.0,-1.0,3.9977196336181624,4.401684544730273
967,43.165893469001986,139,False,41.0,-1.0,3.848728849294306,4.645689644447105
968,38.45958188287345,139,False,16.0,-1.0,3.8871879477598394,4.610660927388616
969,286.7939831180898,544,False,-13.0,-1.0,3.8021552652485435,6.428474623607626
970,59.85531467829111,160,False,3.0,-1.0,3.8326983312922365,4.637936737285964
971,360.484913638038,558,False,57.0,-1.0,3.9965090724571914,6.900810312725083
972,286.76291601847277,490,False,19.0,-1.0,3.889492822622772,6.697078650058675
973,54.16299734093624,149,False,20.0,-1.0,3.932151882132978,4.80807554234138
974,234.54362064045307,408,False,53.0,-1.0,3.9421310071412936,6.88642584324892
975,426.75105004963126,687,False,74.0,-1.0,3.960715341161338,6.436843082991671
976,35.05984930417877,132,False,67.0,-1.0,3.929445355267851,4.677143084412709
977,31.778609099843834,145,False,30.0,-1.0,3.9065130488860693,4.367933165086112
978,58.80670950634749,155,False,20.0,-1.0,3.950999406576998,4.811244716806217
979,35.89659286330692,135,False,87.0,-1.0,3.9998184869227202,4.70092424099588
980,155.67159654478266,287,False,80.0,-1.0,3.8704291429528954,7.279688300400808
981,39.86234932358512,152,False,33.0,-1.0,3.951937471888636,4.382612769340324
982,158.09069419307423,356,False,79.0,-1.0,3.959397163548222,4.750048781130358
983,278.04884797692085,468,False,7.0,-1.0,3.818695734137764,7.522180742756304
984,406.149265210444,652,False,79.0,-1.0,3.7761419301705264,5.472065118355377
985,51.72179073172714,148,False,35.0,-1.0,3.823552525092519,4.81378401059349
986,208.90819312016123,329,False,67.0,-1.0,3.8187817829509565,5.858874407900397
987,272.74582930057295,439,False,70.0,-1.0,3.4695111249391246,7.432594288753108
988,376.7729539490463,649,False,7.0,-1.0,3.6873537133185548,6.2651077747967046
989,264.1772687611847,433,False,80.0,-1.0,3.5704883973653367,7.509932890359106
990,249.012222883451,416,False,77.0,-1.0,3.739571803842255,6.4219297814768375
991,264.8276421106691,448,False,64.0,-1.0,3.934391892388597,6.092075594380211
992,101.41332287016394,223,False,21.0,-1.0,3.8555192554464055,4.516585589303518
993,524.2230659940112,692,False,71.0,-1.0,3.639892445691928,6.461342180635971
994,840.798871776748,1067,False,38.0,-1.0,3.7548987256251913,6.087737365004553
995,534.7651325267574,755,False,28.0,-1.0,3.918634441235789,6.2964837853062825
996,497.23452801334724,630,False,52.0,-1.0,3.9101100139715808,7.96286038260663
997,82.9817608025808,212,False,27.0,-1.0,3.989789592352076,4.498819894911853
998,277.1492584203772,390,False,29.0,-1.0,3.896172852797444,7.1213141229654395
999,73.26654449410853,175,False,20.0,-1.0,3.928996040222362,4.705730063091697
1000,64.36703984055322,172,False,19.0,-1.0,3.941333330644709,4.631203921370988
1001,431.45244181681824,599,False,13.0,-1.0,3.9919791458606153,5.748513097738775
1002,423.32184388240444,580,False,40.0,-1.0,3.7956155002696828,6.319342617551266
1003,501.07557784239395,659,False,64.0,-1.0,3.9082113424017444,7.264301923917655
1004,471.67451449266866,669,True,-7.0,-1.0,11.926344720231734,6.6648513181831115
1005,49.579956070160236,155,False,46.0,-1.0,3.955237161923282,4.622943475516513
1006,175.61798134944948,304,False,65.0,-1.0,3.918305916777628,6.171564715635644
1007,49.37831075579287,156,False,52.0,-1.0,3.886927507702311,4.6983338352606205
1008,499.0490552767727,670,True,6.0,-1.0,11.30823087673721,6.64023069503453
1009,238.024303008184,378,False,73.0,-1.0,3.893633713807938,7.766526833325058
1010,592.4344721841585,787,False,81.0,-1.0,3.776084062066417,6.438698119784467
1011,394.21704417431516,522,False,75.0,-1.0,3.9223997430288944,7.200681476119167
1012,944.3172565989197,1112,True,2.0,-1.0,nan,6.667110360502441
1013,765.1854009924976,1031,False,76.0,-1.0,3.790041665982946,6.62364298165288
1014,121.24215957656872,227,False,42.0,-1.0,3.911259630853749,4.808236239275932
1015,565.241029358731,771,False,81.0,-1.0,3.7021473616788407,6.090890688600318
1016,54.03138791803772,159,False,50.0,-1.0,3.852128056734143,4.628491921878988
1017,732.7540676852009,906,False,87.0,-1.0,3.8843589104160894,7.650458398407683
1018,679.9380327007362,899,True,-4.0,-1.0,12.906587747322575,4.945803524699431
1019,1400.2529012542882,1800,True,11.0,-1.0,18.00326621065793,6.000952815697141
1020,1825.6270408345806,2090,True,6.0,-1.0,17.75163712468435,5.168217651700182
1021,980.0273942122355,1129,True,5.0,-1.0,nan,6.564412295489087
1022,57.83179884411186,166,False,95.0,-1.0,3.7419885367533268,4.713833638482323
1023,407.28920737739213,667,False,46.0,-1.0,3.8241669176090407,6.350676175026779
1024,578.3176257244968,783,False,62.0,-1.0,3.8242705495183023,6.695901159001431
1025,538.7112659368279,879,False,91.0,-1.0,3.7942984174834247,6.066048224701624
1026,490.2344621996879,676,True,-8.0,-1.0,10.848845246941181,6.586273226919364
1027,680.8735022016027,899,True,9.0,-1.0,13.079034825029963,4.943932555534062
1028,1626.0714534689716,1848,True,3.0,-1.0,17.9945959299979,5.841837358884756
1029,585.4835762273872,798,True,4.0,-1.0,11.177485510481947,5.576080014843396
1030,383.2847460408788,597,False,65.0,-1.0,3.6619303739436293,6.187289667377011
1031,68.17423471823986,175,False,51.0,-1.0,3.9176368515708635,4.645808673601464
1032,484.25883648997444,736,True,-2.0,-1.0,10.929976501606765,6.053786667548158
1033,34.805569760197514,143,False,77.0,-1.0,3.9799578363803985,4.768873310569752
1034,364.8616821116981,488,False,82.0,-1.0,3.555639245158937,6.453615142861724
1035,246.82197185897934,432,False,67.0,-1.0,3.7447381709153267,6.3288830035291745
1036,446.9770837774519,592,False,74.0,-1.0,3.518174615735731,7.7225120561956455
1037,323.1766435950803,510,False,53.0,-1.0,3.7908940622451044,6.001862048872235
1038,377.0897908279527,511,False,59.0,-1.0,3.625810093773781,7.8539514598024756
1039,82.56918546178409,188,False,55.0,-1.0,3.7593739516644678,4.661337189325577
1040,635.9182607477492,909,False,75.0,-1.0,3.789461103345476,6.957370019430623
1041,438.8153896494933,640,True,18.0,-1.0,11.63701998735613,6.955557648055764
1042,391.7366127776286,669,False,37.0,-1.0,3.9765859282723883,5.4689063500067965
1043,421.2682559913084,649,False,42.0,-1.0,3.7449521158358863,5.9053002229989655
1044,582.3591703559941,788,False,116.0,-1.0,3.859630860508368,7.050446404626376
1045,58.96656587441788,156,False,87.0,-1.0,3.9437551212751583,4.80927408224521
1046,453.54319108826223,678,False,80.0,-1.0,3.803106747897303,6.359309715391576
