Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
293,528.7975811260607,873,True,-10.0,-1.0,10.248373354980107,5.096008346178525,99.7709049255441
294,728.2508079006733,969,True,6.0,-1.0,14.410697637872278,7.6353596520827125,83.28173374613003
295,216.887647058502,349,False,-31.0,-1.0,3.8768490928634005,7.573641278570181,51.57593123209169
296,61.01969116640707,195,False,-21.0,-1.0,3.987504267018164,5.38471998267416,97.94871794871794
297,57.08385838897077,155,False,-20.0,-1.0,3.839449466638562,4.81458734364339,81.29032258064515
298,66.66149918837728,187,False,-14.0,-1.0,3.960050338595416,5.277420089323009,63.101604278074866
299,666.2925243322934,902,False,-19.0,-1.0,3.98382972053877,8.31119015662147,92.35033259423503
300,77.27253578756398,197,False,-21.0,-1.0,3.9240123509773714,5.3237426354900546,62.43654822335025
301,251.274563369318,370,False,-20.0,-1.0,3.3825487472842553,7.540313013661275,56.75675675675676
302,261.93111728050627,426,False,-14.0,-1.0,3.9066537260944854,7.265276967098979,80.04694835680752
303,268.28163722196564,451,False,-23.0,-1.0,3.9536997246731964,6.430838046834996,66.29711751662971
304,236.35475338662815,431,False,-16.0,-1.0,3.9105093976558347,7.831340410344785,98.14385150812065
305,204.37625787331046,335,False,-6.0,-1.0,3.780121914433461,6.915786194603251,79.1044776119403
306,451.8635361450325,644,True,-10.0,-1.0,8.073421071619864,6.900245858833135,99.37888198757764
307,84.34475459876401,201,False,-22.0,-1.0,3.832700048833928,5.321155510905931,53.233830845771145
308,1141.1797175933634,1486,True,-2.0,-1.0,14.20667914457175,7.26308792807292,93.20323014804845
309,428.617632201699,674,True,-12.0,-1.0,6.546474866241687,6.602950955437547,99.25816023738872
310,79.62210831858758,219,False,-14.0,-1.0,3.933087691861714,5.4406153327336515,98.63013698630137
311,192.86237441690594,380,False,-18.0,-1.0,3.96097988488995,6.93021579397012,99.21052631578947
312,737.6596551385965,931,True,-9.0,-1.0,10.348873146294155,7.957967206635303,75.7250268528464
313,55.642614710523944,198,False,-22.0,-1.0,3.98080475039009,5.266494621092635,97.47474747474747
314,48.77215632036244,175,False,-12.0,-1.0,3.9538354754364535,4.437303119642062,100.0
315,180.2250626495232,287,False,-20.0,-1.0,3.753490934018371,7.62196816564927,45.99303135888502
316,69.95198593994752,168,False,-2.0,-1.0,3.909093007475591,5.49659017604565,62.5
317,726.2936311259505,1148,False,-4.0,-1.0,3.772462043553868,6.946077887996713,86.14982578397212
318,117.52647746298854,260,False,-1.0,-1.0,3.6400523712488337,7.264514316140244,97.3076923076923
319,116.03942839058129,285,False,-6.0,-1.0,3.9267553096930374,6.093244286088923,99.29824561403508
320,506.16278285852025,800,False,2.0,-1.0,3.764516828079887,7.162922418449889,80.5
321,75.38842072936077,168,False,9.0,-1.0,3.7338223285137175,7.067562007431185,44.047619047619044
322,83.5205524884503,197,False,1.0,-1.0,3.8636706277416413,6.662388815425175,52.28426395939086
323,78.57609981087771,187,False,1.0,-1.0,3.7489565309672908,6.782969545713379,43.85026737967914
324,48.185747398732616,141,False,0.0,-1.0,3.9651091348298824,5.574281908897023,67.37588652482269
325,43.9614295709728,182,False,-2.0,-1.0,3.998305546926502,6.009595661138499,98.35164835164835
326,56.135276844771894,150,False,11.0,-1.0,3.6502450893220537,5.545887882832127,55.333333333333336
327,61.11517640105717,159,False,3.0,-1.0,3.9066899897055873,6.150174055236784,60.37735849056604
328,50.56296216718775,144,False,1.0,-1.0,3.87956615792744,5.453080972326764,68.05555555555556
329,285.57196693096745,482,False,-13.0,-1.0,3.8366778156517567,6.59403906250614,99.37759336099586
330,29.395734284845005,128,False,-5.0,-1.0,3.8336700892188387,4.667106490604056,100.0
331,53.979038364587666,166,False,-8.0,-1.0,3.9679528272095643,5.986500581145583,66.86746987951807
332,33.95128356356008,150,False,-1.0,-1.0,3.9069633566648956,5.292220294489526,98.0
333,88.71665174436981,181,False,-3.0,-1.0,3.779203283719141,7.106369613627363,41.43646408839779
334,242.5849484976286,442,False,1.0,-1.0,3.9697202036190835,7.373575205744399,84.61538461538461
335,28.09136987370178,140,False,0.0,-1.0,3.8707320867059307,4.407951741851658,100.0
336,168.5257152442128,331,False,-10.0,-1.0,3.9816396280247113,7.5522811064669675,98.79154078549848
337,390.53351254111243,530,True,-1.0,-1.0,6.620290734547598,8.389225418280528,99.62264150943396
338,33.69893961815022,127,False,-5.0,-1.0,3.9256170397952883,4.665916497615628,100.0
339,29.594854954138484,147,False,3.0,-1.0,3.98244660919944,5.292472832512505,98.63945578231292
340,69.47844265077401,178,False,-6.0,-1.0,3.7492135071746264,7.403805840943595,46.06741573033708
341,1160.616928702487,1701,True,9.0,-1.0,6.142626123807602,6.344240157749445,94.47383891828336
342,384.99836208918674,634,False,-8.0,-1.0,3.3976240404915887,7.031234631609034,99.36908517350159
343,248.0881579757571,443,False,-7.0,-1.0,3.843943441489301,7.333192227949635,89.1647855530474
344,39.208477787556646,134,False,-2.0,-1.0,3.8434749648961666,4.673265340205659,100.0
345,68.12035796751283,184,False,-15.0,-1.0,3.964691241887278,6.021394831402691,55.97826086956522
346,25.813649783607588,143,False,-3.0,-1.0,3.879786219417882,4.5111411364630625,100.0
347,96.20058595979924,190,False,0.0,-1.0,3.6961644922279304,7.728740400776702,51.05263157894737
348,44.75058037554369,157,False,-4.0,-1.0,3.9994772941567858,4.430198298449662,100.0
349,82.02062443681376,175,False,-1.0,-1.0,3.9975048052303728,6.97238862156868,50.857142857142854
350,31.774084913289272,128,False,-2.0,-1.0,3.9816640859030947,4.659298217669402,100.0
351,39.89954627242605,141,False,-5.0,-1.0,3.969466379877005,4.601058438186433,100.0
352,1003.9227843702726,1211,True,-4.0,-1.0,13.033865592706844,8.914021907741677,94.88026424442609
353,96.6693046689957,194,False,-3.0,-1.0,3.9339272566763466,6.991364489143418,42.2680412371134
354,247.1045917778526,477,False,-3.0,-1.0,3.727250115027308,6.5252785902174795,99.37106918238993
355,46.81824916478499,169,False,-15.0,-1.0,3.928212838562379,4.765225112598187,98.22485207100591
356,766.4774279273407,1020,True,-7.0,-1.0,10.8845985292765,7.269364448511824,88.4313725490196
357,594.1402196209539,881,False,-6.0,-1.0,3.9448272727802123,6.325327938758427,78.43359818388194
358,169.74582227526446,304,False,-10.0,-1.0,3.931035997763927,7.570946166278429,43.09210526315789
359,197.2546700060754,375,False,1.0,-1.0,3.900220489031771,5.521428661345659,80.80000000000001
360,149.6109611675451,279,False,-1.0,-1.0,3.9702965956140224,6.514675115837255,79.21146953405018
361,86.76273283901287,197,False,-5.0,-1.0,3.952502942380194,5.959577311110313,50.76142131979695
362,459.1904542560589,656,True,-6.0,-1.0,7.965728364713337,6.772772036250499,99.39024390243902
363,1094.5708103322436,1432,True,1.0,-1.0,13.326802658472953,7.531492428982697,95.18156424581005
364,230.16394475652214,402,False,-5.0,-1.0,3.8453007908910357,6.42682472586476,71.14427860696517
365,701.9370398712508,1107,False,7.0,-1.0,3.758785032543019,6.19022671370685,80.66847335140018
366,1025.2418391621761,1369,True,2.0,-1.0,11.23919442184713,7.882220979151473,95.47114682249817
367,66.2801936376708,174,False,-10.0,-1.0,3.947680055801771,5.4435120346158445,64.36781609195403
368,446.27238073807825,618,True,-9.0,-1.0,7.981095582712519,7.1893946797366395,99.02912621359224
369,679.1293528935662,946,False,-1.0,-1.0,3.993342737214618,8.54183940240625,93.23467230443974
370,38.92244022842013,149,False,-1.0,-1.0,3.9491241173275826,4.7653171235004805,97.98657718120806
371,1069.1936734376175,1471,True,8.0,-1.0,8.332643456290786,7.343602286545643,95.78518014955813
372,80.51907808680951,216,False,-16.0,-1.0,3.619456912916637,6.899952375413569,97.22222222222221
373,390.4762155133884,584,True,0.0,-1.0,11.470982206617293,7.614422119826685,99.31506849315068
374,37.78742507669753,153,False,-6.0,-1.0,3.9134093450059746,5.166819000201988,81.69934640522875
375,62.396507289267234,162,False,-13.0,-1.0,3.9319204324141137,6.335790818988311,59.25925925925925
376,418.61963577172736,710,False,-2.0,-1.0,3.979645119180413,5.831761154601831,93.66197183098592
377,74.65458544710296,214,False,-10.0,-1.0,3.9145833470704225,5.3126853709345765,97.66355140186917
378,256.44219142534797,408,False,-5.0,-1.0,3.848514442678183,7.748749567652803,82.59803921568627
379,43.41919027314435,180,False,-3.0,-1.0,3.975784937234678,4.565565082994807,100.0
380,53.95782319882109,181,False,-4.0,-1.0,3.922954459824562,5.372360158307917,98.34254143646409
381,799.9371879113081,1039,True,5.0,-1.0,12.211380750182311,7.13516283308154,93.26275264677575
382,733.1534928357811,1014,True,-2.0,-1.0,13.748082811718673,7.31009525756129,89.54635108481263
383,55.061615523981956,161,False,0.0,-1.0,3.802946388800951,5.227448998144191,51.5527950310559
384,430.4434349861195,620,True,-7.0,-1.0,8.070264472716945,7.1701653077365215,99.19354838709677
385,883.3100421534014,1221,True,3.0,-1.0,14.287841342890232,6.06703388808446,89.84438984438985
386,432.8749401934782,598,False,11.0,-1.0,3.9228561141901483,8.458032349609486,88.96321070234113
387,244.34375862340903,377,False,-5.0,-1.0,3.961722047211757,7.220541917838528,74.80106100795756
388,88.47805167200113,187,False,5.0,-1.0,3.9966823457321405,5.466912906994809,48.1283422459893
389,330.37663245520105,525,False,-11.0,-1.0,3.9742499600468584,6.7857824989831785,73.14285714285714
390,1112.841917867055,1318,True,9.0,-1.0,10.573583591513515,8.182452184158334,83.68740515933231
391,1004.209458081922,1301,True,-3.0,-1.0,16.591624101828618,5.694846309920589,90.31514219830899
392,456.47910309768974,677,True,3.0,-1.0,11.019388706560903,6.569881329450315,99.40915805022156
393,899.2327337547846,1092,True,-18.0,-1.0,12.102479174298313,6.788806623020325,79.57875457875457
394,667.3093001199495,926,True,-4.0,-1.0,10.627843626716903,4.801910218787249,99.67602591792657
395,1380.6008464003974,1745,True,3.0,-1.0,14.48161657250391,6.184370358708318,86.30372492836676
396,300.0462649751933,502,False,-2.0,-1.0,3.8606045614973747,5.741224253658529,98.80478087649402
397,616.0381816818785,860,True,0.0,-1.0,11.616733591534153,5.175191792007095,99.53488372093024
398,680.8106498509654,902,True,4.0,-1.0,10.872408203420967,4.932177291121881,98.66962305986696
399,450.9260006014217,608,False,11.0,-1.0,3.849539199064205,5.527646392251451,15.789473684210526
400,676.9282190446104,914,True,12.0,-1.0,11.188095593272365,4.864813259840237,99.12472647702407
401,196.23165764666555,390,False,18.0,-1.0,3.970491907372793,5.431716170770009,98.46153846153847
402,1140.4807191402936,1418,True,9.0,-1.0,13.283931494210902,5.225112052801347,52.96191819464033
403,1554.330031420495,1876,True,8.0,-1.0,17.768922039750606,5.764907515128942,65.88486140724946
404,673.0646543775566,922,True,11.0,-1.0,11.348260708518266,4.82129523355689,98.80694143167028
405,679.544873983213,918,True,2.0,-1.0,11.100129685480901,4.843608330286142,99.01960784313727
406,960.2530681901429,1203,True,1.0,-1.0,16.00408172180454,6.165146859482911,75.22859517871987
407,511.0071362069955,679,False,-3.0,-1.0,3.7796903359466314,6.782113724985389,60.972017673048605
408,1350.7612615281994,1651,True,2.0,-1.0,15.431408234752043,6.537674588465584,88.6129618413083
409,1516.6078777893538,1759,True,5.0,-1.0,16.549581961663435,6.124905105864315,79.64752700397953
410,889.2375092904953,1024,True,2.0,-1.0,13.067976928089772,7.240058027584155,43.9453125
411,347.6388834517443,492,False,-4.0,-1.0,3.984295675103308,6.604652271079615,70.9349593495935
412,175.4224443712115,299,False,8.0,-1.0,3.90541107430207,6.606606058273729,28.762541806020064
413,376.2134662952888,511,False,-12.0,-1.0,3.833062695766319,8.162234336615109,73.97260273972603
414,460.7011570106745,633,True,1.0,-1.0,9.238055921634272,7.034652251642827,98.89415481832543
415,1478.917916575977,1805,True,4.0,-1.0,15.226503933706987,5.979291612954428,97.06371191135734
416,1068.7040519630236,1329,True,-1.0,-1.0,15.350921096612739,5.578212131531437,73.28818660647103
417,1330.6177608281114,1617,True,1.0,-1.0,14.859211934996624,6.675198792434809,85.03401360544217
418,1294.6480476158138,1548,True,-2.0,-1.0,16.95987543875146,6.967997035983845,89.14728682170544
419,75.78848178622036,198,False,-4.0,-1.0,3.9581869820692908,5.150677333528298,97.47474747474747
420,1147.2017760675635,1409,True,4.0,-1.0,13.602858491080887,7.660992648037527,83.7473385379702
421,830.1102195885148,978,True,-13.0,-1.0,nan,7.592157857805507,78.7321063394683
422,1305.2256010964695,1651,True,6.0,-1.0,11.989314363384251,6.531719022443965,92.24712295578438
423,150.65955288262342,304,False,-2.0,-1.0,3.858485407217135,7.641398419278247,98.02631578947368
424,460.905102356651,660,True,10.0,-1.0,8.941642784313125,6.732914681100263,99.39393939393939
425,1203.8531485232995,1526,True,1.0,-1.0,12.786526987061892,7.076256727287386,85.71428571428571
426,442.6981546070135,598,True,2.0,-1.0,11.36020612783418,7.433550447773044,98.82943143812709
427,806.1551372653754,1155,False,6.0,-1.0,3.94659946720746,6.379415539003132,96.70995670995671
428,1370.3708544512779,1766,True,3.0,-1.0,17.08225836553114,6.108112752051051,93.88448471121178
429,656.1752704724322,873,True,10.0,-1.0,13.869230081560982,8.49613194071448,72.73768613974799
430,947.0044737210145,1245,True,1.0,-1.0,11.995662074468095,5.9554688029276655,90.04016064257027
431,454.1245295278393,639,True,-6.0,-1.0,10.871635960385202,6.970155572703486,99.68701095461658
432,406.9136352034197,546,True,-10.0,-1.0,7.0367265883722645,8.148362030998603,99.63369963369964
433,558.6110574410366,794,True,-3.0,-1.0,8.515559120508588,5.599679259226777,99.74811083123426
434,195.82708415416496,382,False,-4.0,-1.0,3.374745546028995,7.3437906145153224,98.42931937172776
435,426.8093767875642,578,True,-3.0,-1.0,10.05015540955166,7.696774065161253,99.48096885813149
436,268.43160107645195,412,False,-16.0,-1.0,3.930273300190778,7.838139886766159,83.49514563106796
437,456.36437338122204,642,True,2.0,-1.0,9.744840267419834,6.922733287393949,99.37694704049844
438,1181.95124192897,1416,True,2.0,-1.0,15.558198216392647,7.624901559033988,94.91525423728814
439,1348.119715274984,1675,True,5.0,-1.0,13.194919213239977,6.442489746247693,90.08955223880596
440,777.3539584468709,909,True,6.0,-1.0,14.004128040765993,8.147810230481134,92.84928492849285
441,510.27874992273377,701,True,0.0,-1.0,10.3767795090603,6.348145555808585,98.71611982881598
442,549.2752749881728,749,True,1.0,-1.0,11.117869299968413,5.932143230571254,99.46595460614152
443,382.0249747324302,566,True,9.0,-1.0,9.21611231790953,7.865202201394279,98.76325088339223
444,510.688483150794,721,True,3.0,-1.0,9.069002689175715,6.180159219195366,99.16782246879335
445,1345.3984993878767,1655,True,-5.0,-1.0,12.997116977585819,6.525038464805987,81.93353474320242
446,1330.6000553617648,1609,True,-2.0,-1.0,13.6930937901934,6.705102172632898,84.52454940957116
447,989.4939482700547,1276,True,8.0,-1.0,15.992885624348483,5.806253207123176,88.63636363636364
448,465.7196919959125,649,True,1.0,-1.0,11.005469575511498,6.8544392468164155,98.92141756548536
449,533.5718355248214,737,False,17.0,-1.0,3.4399481715126194,6.80671472751348,64.17910447761194
450,566.027235724331,766,True,1.0,-1.0,9.282444232175688,5.812216890831111,99.60835509138381
451,490.783679141434,702,True,0.0,-1.0,9.938503654788784,6.33975602868926,99.14529914529915
452,121.79348582726126,279,False,14.0,-1.0,3.9003328509025135,6.863000002063562,97.4910394265233
453,1346.612564519604,1624,True,3.0,-1.0,13.908868843167685,6.645527829801489,86.88423645320196
454,469.51273997310744,637,True,10.0,-1.0,9.398330899810974,6.98262264940125,99.37205651491365
455,769.8684227385696,897,True,4.0,-1.0,13.296800286953715,8.26813333601937,83.27759197324414
456,292.4528977033415,448,False,6.0,-1.0,3.8572841275086165,7.08893937969458,59.375
457,764.1322275220466,939,True,8.0,-1.0,13.189539798833923,7.891929307911487,78.06176783812566
458,1417.271743163068,1749,True,-1.0,-1.0,12.404887471886378,6.1686267968183675,90.73756432246999
459,1219.8548065408438,1553,True,-1.0,-1.0,15.61573685989926,6.946420449823408,90.53444945267225
460,1088.3255401031402,1365,True,6.0,-1.0,13.815407794380043,7.908010362834399,85.42124542124542
461,1070.3157401268572,1370,False,0.0,-1.0,3.87409145541437,7.161091727779326,90.07299270072993
462,991.0308418370494,1264,True,-4.0,-1.0,13.092538839247581,5.861457262707299,72.23101265822784
463,1373.695898441337,1661,True,3.0,-1.0,14.674208392488767,6.493288413741843,91.21011438892234
464,527.1296922407707,734,True,-4.0,-1.0,10.669994658842167,6.053039543172502,99.31880108991825
465,1253.8234966237287,1509,True,4.0,-1.0,18.43070271936215,7.153501126861831,85.818422796554
466,517.9977944520344,690,False,1.0,-1.0,3.9865926936152554,8.256161205215324,87.82608695652175
467,325.5980305180225,488,False,-3.0,-1.0,3.955328847539863,7.668587492863033,62.909836065573764
468,468.1757528866966,631,False,-16.0,-1.0,3.946537773541673,7.23199694419262,43.58161648177496
469,478.9602666136835,644,True,0.0,-1.0,10.025395111537804,6.90810686137961,98.4472049689441
470,1597.0032099889797,1891,True,2.0,-1.0,16.818724389540318,5.707347335314724,72.44843997884716
471,480.212920584177,650,True,-2.0,-1.0,11.40536590494587,6.843933501331205,99.53846153846155
472,531.7706687758496,702,True,-5.0,-1.0,10.692828758389291,6.33347444089611,99.57264957264957
473,1153.65730374434,1374,True,4.0,-1.0,14.368616032811138,5.394988897349521,79.03930131004367
474,1472.443695571834,1693,True,7.0,-1.0,17.70877323266872,6.372761642600714,52.86473715298287
475,1039.3202400966763,1215,True,4.0,-1.0,nan,6.105777605395613,58.0246913580247
476,686.4614270115904,925,True,4.0,-1.0,10.96228378415619,4.808087048429612,98.70270270270271
477,1502.1117215770762,1738,True,7.0,-1.0,16.197804026068557,6.20501892375096,70.82853855005754
478,927.012827983531,1106,True,8.0,-1.0,9.137921305193295,6.702308439028185,64.28571428571429
479,695.6698361152854,922,True,5.0,-1.0,10.936822785556512,4.822851038189163,98.37310195227765
480,487.96096434379314,652,True,-1.0,-1.0,10.36182766592292,6.827186455170364,99.69325153374233
481,1499.3704301657078,1743,True,0.0,-1.0,16.8718104572586,6.186571794659743,91.56626506024097
482,1336.5938986183914,1524,True,3.0,-1.0,14.885975862363583,7.080699592687605,81.03674540682415
483,1638.5043066091412,1929,True,5.0,-1.0,15.387390965066713,5.597848833233002,86.57335406946605
484,544.2563521394143,731,True,4.0,-1.0,10.784692839682481,6.084635916646928,99.17920656634746
485,888.05037377841,1077,True,-1.0,-1.0,12.081106445147649,6.881981323140333,46.796657381615596
486,1405.434501854807,1645,True,7.0,-1.0,15.349104698255486,6.562493367044158,83.46504559270517
487,1225.8600391367056,1439,True,1.0,-1.0,17.747547170046126,7.505799056895051,75.05211952744962
488,1492.62047728593,1754,True,9.0,-1.0,17.616274321147145,6.14894430324894,87.68529076396807
489,1452.4779198738245,1689,True,1.0,-1.0,14.853838487014723,6.393229184030332,79.57371225577265
490,651.0624421551788,871,True,-3.0,-1.0,11.375730221707064,5.108117727050527,99.19632606199771
491,1654.4125504377691,1973,True,-1.0,-1.0,14.358989326686448,5.472662569181985,85.75772934617333
492,1001.5885643220525,1170,True,5.0,-1.0,11.631073260116514,6.328465811384849,61.965811965811966
493,1048.8211479359256,1223,True,7.0,-1.0,nan,6.05416103073823,65.1676206050695
494,576.4720683941229,776,True,6.0,-1.0,10.953736623101996,5.731935701578059,99.0979381443299
495,1426.6218572802084,1658,True,9.0,-1.0,17.721014247442966,6.507245004828713,78.70928829915562
496,552.7434625969015,749,True,3.0,-1.0,13.66074170658962,5.935567417288635,98.93190921228305
497,1619.9237469270518,1889,True,2.0,-1.0,17.78792791691747,5.712887655661615,69.19004764425623
498,1284.807498703431,1476,True,-7.0,-1.0,14.833528838564668,7.313704288269818,90.04065040650406
499,1255.2657261394684,1447,True,1.0,-1.0,14.917359669856996,7.45636460488689,68.41741534208707
500,1009.9135103132669,1180,True,-2.0,-1.0,15.664765038080422,6.275500811109471,79.0677966101695
501,549.9512561355357,724,True,1.0,-1.0,11.527802112942698,6.140560436261157,98.48066298342542
502,918.066786763223,1075,True,-3.0,-1.0,15.991410734593282,6.897570315792478,79.44186046511628
503,595.3697667477776,780,False,-8.0,-1.0,3.9078424405301875,6.577844733848219,57.692307692307686
504,471.09999680365536,622,True,-4.0,-1.0,10.75800547753298,7.158698389280181,99.03536977491962
505,914.12094640104,1058,True,0.0,-1.0,nan,7.005119402414517,62.75992438563327
506,1010.8945525671357,1213,True,-6.0,-1.0,14.9285316880774,6.1086095692381415,78.31821929101402
507,1540.593695159433,1798,True,1.0,-1.0,17.757574915960518,6.000104800309281,85.37263626251391
508,998.591132515176,1161,True,1.0,-1.0,16.628647216684197,6.384914695540412,71.66236003445306
509,820.3717856244565,957,True,-8.0,-1.0,16.785288535239552,7.742695706430846,55.276907001044925
510,543.4814363198439,722,True,0.0,-1.0,10.897542064431622,6.159040035177687,98.89196675900277
511,851.9672850370156,986,True,3.0,-1.0,18.440014751903192,7.516368242421337,78.60040567951319
512,1316.1543225862108,1505,True,0.0,-1.0,15.499269540399645,7.1678131054312555,85.4485049833887
513,865.8191348484397,1090,False,-14.0,-1.0,3.478564436112353,7.691465215319188,70.09174311926606
514,566.8826221314658,750,True,1.0,-1.0,10.808569789456975,5.930356816445826,99.2
515,708.9556015242014,941,True,0.0,-1.0,12.424749992857857,4.727244131764027,99.68119022316685
516,533.1342143013841,721,True,-1.0,-1.0,10.918572210383024,6.165992330964589,99.16782246879335
517,1366.6895772837238,1602,True,-7.0,-1.0,17.240773227148956,6.733333426212011,71.4107365792759
518,1303.2593812030868,1486,True,0.0,-1.0,10.87779344819126,7.26554038003375,78.1292059219381
519,858.5873743366077,1003,True,-6.0,-1.0,10.795651088662444,7.388134125711878,58.32502492522432
520,1001.4310352593163,1155,True,1.0,-1.0,nan,6.419161089246972,50.303030303030305
521,1009.862369924154,1172,True,-3.0,-1.0,16.530485349931293,6.320414192020474,73.37883959044369
522,1016.3047813735583,1161,True,2.0,-1.0,18.83621184339792,6.380158532218143,29.88802756244617
523,998.104361172337,1156,True,-1.0,-1.0,18.14774759349789,6.410447804220386,57.785467128027676
524,1695.7948924139566,1965,True,-1.0,-1.0,18.067514018911226,5.491177749726945,75.67430025445293
525,702.0200575962459,922,True,1.0,-1.0,10.838094685208372,4.820889936654021,98.69848156182212
526,700.0929490175818,920,True,3.0,-1.0,10.92952055786346,4.833460260316884,98.91304347826086
527,1164.8360468471888,1316,True,-2.0,-1.0,18.750476844032892,5.6302249647301705,41.03343465045592
528,1006.002748854645,1172,True,-1.0,-1.0,nan,6.3316155566881145,56.058020477815695
529,1295.4585671362724,1481,True,-2.0,-1.0,12.053334851125356,7.279838455513271,83.6596893990547
530,531.7577278665507,699,True,-11.0,-1.0,11.093948870784311,6.357831100425415,99.4277539341917
531,1039.429632242108,1213,True,-1.0,-1.0,nan,6.105582979336965,81.121187139324
532,953.8819145227309,1105,True,8.0,-1.0,16.762516098630112,6.714702595252068,78.09954751131222
533,581.4673211472716,772,True,-4.0,-1.0,9.067636914184062,5.759885964120098,98.57512953367875
534,171.42809049711676,269,False,-7.0,-1.0,3.9678038635978843,7.076268837523285,44.237918215613384
535,1299.4663945947689,1503,True,5.0,-1.0,14.57670265763871,7.183442003006008,68.33000665335994
536,821.1425221778788,939,True,-3.0,-1.0,17.306523276922587,7.892334454105555,50.05324813631523
537,1081.21243745182,1230,True,4.0,-1.0,17.305252971675575,6.022815662305776,60.0
538,705.0906674499454,928,True,4.0,-1.0,11.137667665394005,4.789993354615234,99.13793103448276
539,661.1566343746448,870,True,-7.0,-1.0,10.597111923123366,5.106540845574901,99.3103448275862
540,1373.881177761562,1526,True,0.0,-1.0,8.35401886313204,7.073245907591072,66.5137614678899
541,867.6708283515796,987,True,4.0,-1.0,13.662610177250503,7.513370270056994,55.21783181357649
542,697.5539979806908,926,True,-4.0,-1.0,10.710337281540005,4.801539005490516,99.13606911447084
543,569.9233742508388,743,True,3.0,-1.0,11.506754889762243,5.991734933527022,98.25033647375506
544,677.0275783647903,887,True,0.0,-1.0,11.106950307754438,5.01140938188474,99.09808342728297
545,1469.6948353784626,1684,True,3.0,-1.0,15.949151267333432,6.4066647682225515,74.46555819477435
546,956.4759679308503,1088,True,3.0,-1.0,17.563931177783868,6.8060484445426095,59.09926470588235
547,995.9867331971083,1166,True,-3.0,-1.0,nan,6.355960170806171,44.93996569468268
548,505.2186043497376,681,True,-4.0,-1.0,10.658060632264883,6.530735261303854,98.53157121879589
549,1015.2245235588782,1175,True,1.0,-1.0,11.547584325278871,6.304724165882116,68.34042553191489
550,977.2638929565602,1111,True,2.0,-1.0,16.0311442635044,6.677986135465832,47.07470747074707
551,1306.467778558595,1464,True,0.0,-1.0,18.76497464680475,7.370062090891515,77.8688524590164
552,1092.7756705157326,1269,True,5.0,-1.0,18.87033566958607,5.838474314206943,72.7344365642238
553,1606.654342972282,1842,True,3.0,-1.0,15.589172344273917,5.855309223654404,72.47557003257329
554,1036.3756927093914,1181,True,5.0,-1.0,17.244248658352923,6.278257932935854,71.2108382726503
555,703.814693476998,930,True,7.0,-1.0,12.981475141988403,4.778770383605516,98.9247311827957
556,667.6545567488213,886,True,-1.0,-1.0,10.704396619228676,5.020116775927792,99.32279909706546
557,1213.1815484885788,1383,True,-6.0,-1.0,nan,5.357553679076113,40.780911062906725
558,1293.38258871064,1452,True,-2.0,-1.0,18.01878542066349,7.438161775570086,73.00275482093664
559,717.791526494782,935,True,-4.0,-1.0,10.657309120634405,4.756322203983163,98.93048128342245
560,620.6243509702833,820,True,-3.0,-1.0,10.895112833001514,5.4248266892226935,99.14634146341463
561,1180.734352380722,1310,True,6.0,-1.0,15.195602958575417,8.235521422771773,78.32061068702289
562,1628.4667672653623,1856,True,2.0,-1.0,18.734023083893838,5.811418493990125,66.10991379310344
563,1091.861227906363,1240,True,1.0,-1.0,nan,5.977913569952086,70.24193548387096
564,707.0939946236851,928,True,-2.0,-1.0,12.344453439437842,4.790907139475132,99.24568965517241
565,728.059200176619,966,True,4.0,-1.0,11.897534567894667,4.604070881445698,99.27536231884058
566,603.1796374122646,796,True,1.0,-1.0,10.846726950997873,5.580819253594375,98.49246231155779
567,629.5069702603499,826,True,1.0,-1.0,10.94995731095916,5.381549298224044,99.27360774818402
568,1006.8616316511636,1156,True,-6.0,-1.0,15.85103948204071,6.409777623732571,60.6401384083045
569,1350.5194050322764,1513,True,-7.0,-1.0,16.14493522944154,7.129732346361457,87.37607402511567
570,983.5278599958751,1142,True,3.0,-1.0,nan,6.488124424722397,66.63747810858143
571,953.1208224090801,1081,True,-2.0,-1.0,14.715856620685965,6.860713179913089,82.79370952821462
572,1037.7438932342009,1204,True,4.0,-1.0,nan,6.155997132226531,54.568106312292365
573,656.5085278881423,863,True,2.0,-1.0,11.009167332365898,5.154496584536735,98.37775202780996
574,1474.1849009193945,1691,True,4.0,-1.0,17.970131651061987,6.383113068371208,71.25960969840331
575,1472.6422921333194,1686,True,4.0,-1.0,14.34431748521786,6.401603329346372,84.40094899169632
576,489.3353746911046,653,True,-3.0,-1.0,10.77273483177922,6.808659237495032,99.23430321592649
577,697.3030252903789,930,True,-2.0,-1.0,10.719831092890239,4.780004411064867,99.24731182795699
578,970.7204221497708,1123,True,3.0,-1.0,18.123723500152646,6.59610838303198,78.09439002671415
579,681.6678532362207,898,True,2.0,-1.0,12.91295306731845,4.952414052294774,99.33184855233853
580,533.5221644438254,686,False,-14.0,-1.0,3.649936803242809,6.86605372044834,69.533527696793
581,931.8548605282409,1056,True,2.0,-1.0,15.79636077018196,7.016217453890669,70.07575757575758
582,894.6603610444195,1018,True,2.0,-1.0,18.85630650222378,7.2744900212694565,56.581532416502945
583,1021.5049660352312,1181,True,0.0,-1.0,18.16609160435939,6.272095017684616,67.56985605419136
