Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
2180,528.4558490466002,689,True,4.0,-1.0,12.037652452779279,6.466665218022734
2181,540.260582971822,703,True,-1.0,-1.0,10.851991560669463,6.3307584461127275
2182,394.8009406037674,541,False,-20.0,-1.0,3.915990349539999,6.727488631797086
2183,410.38152487220896,576,False,-33.0,-1.0,3.9303315405391213,6.7376694357905205
2184,702.8630224357577,923,True,0.0,-1.0,13.59451450410367,4.815590973960152
2185,1028.24047823771,1308,False,-26.0,-1.0,3.957826870520789,6.915391235652195
2186,585.3728021154702,780,True,-6.0,-1.0,10.533511991679891,5.7041399066628236
2187,456.02526193330414,625,False,-19.0,-1.0,3.93316589001072,6.350244294044748
2188,488.5735546895809,671,False,-19.0,-1.0,3.961214060785469,6.167905542596075
2189,473.73225756363706,654,True,-7.0,-1.0,10.50134602290666,6.81222986547462
2190,263.5926251351688,393,False,-25.0,-1.0,3.8970069248460852,7.5437840689603135
2191,468.1867572784331,649,False,-28.0,-1.0,3.889275896350088,7.211743644952015
2192,268.08156632548287,404,False,-22.0,-1.0,3.9677710163923083,7.117103128066645
2193,969.471859855112,1181,True,-3.0,-1.0,nan,6.282997012034649
2194,420.4340616101099,579,False,-17.0,-1.0,3.564573383679759,5.553947288502924
2195,385.9821069123304,536,False,-15.0,-1.0,3.5964041405885427,6.2041477792075455
2196,240.71087704695566,366,False,-8.0,-1.0,3.8785335064638553,7.372678692371521
2197,504.4454789600884,718,True,-3.0,-1.0,11.62554901031417,6.193727336925723
2198,255.43317170048346,435,False,-21.0,-1.0,3.406211509711316,6.73493984828689
2199,314.54187717601013,445,False,-28.0,-1.0,3.9204154687808774,7.1632723847886135
2200,500.85714088017994,678,True,-36.0,-1.0,4.127765229057412,6.563018649224692
2201,381.5070359750273,546,False,-22.0,-1.0,3.8921332971451377,7.39401537285339
2202,240.94721601827524,371,False,-28.0,-1.0,3.4868587588562225,6.219710789847647
2203,710.0136991034225,942,False,-24.0,-1.0,3.995856938242653,7.439449119440247
2204,369.92271039067913,583,False,-35.0,-1.0,3.9386949608447637,6.471653095551511
2205,228.74681634885502,346,False,-35.0,-1.0,3.5749485705952435,7.194648529412059
2206,416.80452664814464,603,False,-35.0,-1.0,3.9624286965729634,6.532251329472654
2207,606.1711172038459,848,False,-19.0,-1.0,3.8950783312656454,7.14122311360542
2208,439.4577924158266,665,False,-35.0,-1.0,3.4452535717776294,6.164826555747577
2209,947.9527952385095,1160,True,-5.0,-1.0,nan,6.387312064388394
2210,358.03895510737243,527,False,-42.0,-1.0,3.396738580469249,8.006135521247923
2211,157.73265658495,275,False,-17.0,-1.0,3.479010812740413,7.089737375964181
2212,276.9519643184713,461,False,-30.0,-1.0,3.1812771434897305,7.298565521976529
2213,317.4543535284567,480,False,-38.0,-1.0,3.9824391585039525,6.579854182241223
2214,309.3756444553379,456,False,-31.0,-1.0,3.5111163705766306,6.153627025598644
2215,365.64091659434644,584,False,-45.0,-1.0,3.495433236094295,5.802645890271546
2216,640.3066499220516,879,False,-29.0,-1.0,3.9967559992669366,6.644867973208614
2217,850.4168394148284,1046,True,-5.0,-1.0,13.494804228215916,7.087232797863598
2218,579.1016562797213,793,True,-4.0,-1.0,10.567489603897442,5.608416019666464
2219,531.5992312416271,728,True,-8.0,-1.0,11.153629451180114,6.1097489832249225
2220,488.7621236939303,675,True,2.0,-1.0,11.196543159771734,6.594723302412842
2221,303.42943654456377,489,False,-35.0,-1.0,3.2671482486307633,7.207914461947001
2222,430.51412402708695,650,False,-19.0,-1.0,3.887052328236066,6.148443369378891
2223,425.78729038998637,580,True,-7.0,-1.0,5.462464850996131,7.674716546368767
2224,228.22902865017227,396,False,-10.0,-1.0,3.97846110252068,6.686049920654812
2225,582.7736237696273,785,False,-7.0,-1.0,3.4943526734671964,6.7115990990915675
2226,458.4282163868883,605,True,-4.0,-1.0,10.316776379512826,7.362989729123184
2227,531.1422295032273,723,False,-19.0,-1.0,3.972366843185581,6.470757810105281
2228,530.0632343465006,730,False,-13.0,-1.0,3.9813717363007073,6.696475041014214
2229,248.0251121094825,410,False,-8.0,-1.0,3.9402950827488303,6.1474109227887626
2230,454.35403050141963,615,True,-14.0,-1.0,9.174758342275256,7.23225237608767
2231,221.15485332812585,344,False,-10.0,-1.0,3.9702184961334166,6.366153918373073
2232,974.8039517472349,1224,True,2.0,-1.0,nan,6.058377267084568
2233,459.95277913885263,677,False,-18.0,-1.0,3.470578759369032,6.678170252521734
2234,411.8284733298132,624,False,-17.0,-1.0,3.774414460436749,6.479780176872935
2235,402.7449139642239,576,False,-1.0,-1.0,3.8465082414849014,5.824660174256426
2236,438.094717489465,673,False,-8.0,-1.0,3.726683129567402,7.741300440964113
2237,372.70596461976737,553,False,-19.0,-1.0,3.3467982561967484,5.736615197802305
2238,192.61289801364512,315,False,2.0,-1.0,3.9401396113869223,7.111496612357829
2239,205.23058545995065,331,False,-5.0,-1.0,3.754721406585612,7.330712588434406
2240,236.76121042323535,414,False,-13.0,-1.0,3.813903538847997,6.227461556436757
2241,381.8679430268899,554,False,-24.0,-1.0,3.9143094836796686,5.931502812976845
2242,200.9844178601761,328,False,-20.0,-1.0,3.796109674579108,7.308844909674141
2243,290.03136285027443,461,False,-6.0,-1.0,3.8023345576336838,6.8157210062461715
2244,264.5280052822033,448,False,-5.0,-1.0,3.5351619596198463,6.409131759862589
2245,303.54385278045163,464,False,-5.0,-1.0,3.9939439650415838,6.230363547644911
2246,188.8797151021105,311,False,-29.0,-1.0,3.9663456346749872,7.374775182731048
2247,220.90767223593883,342,False,-12.0,-1.0,3.8190402600570725,7.287309633469896
2248,490.4937397740327,685,True,-3.0,-1.0,10.603300425515032,6.491664867126872
2249,340.7612754790448,514,False,-15.0,-1.0,3.294325634484003,7.654903526716325
2250,254.72439888675626,431,False,-11.0,-1.0,3.697903294419495,6.619356164009162
2251,334.1280277211689,536,False,-33.0,-1.0,3.910188084039953,6.867525979894926
2252,546.9011846574838,759,True,-8.0,-1.0,10.444495495795712,5.85814391279287
2253,191.78509762239324,331,False,-33.0,-1.0,3.9890064048549494,6.85875902392225
2254,531.7116947747973,729,True,0.0,-1.0,10.9177877490915,6.109235211683171
2255,365.054163103847,527,False,-19.0,-1.0,3.198455714223903,7.672376603004233
2256,323.32782280538413,468,False,-13.0,-1.0,3.5453279260668182,5.958137226883556
2257,354.7299407511083,511,False,-3.0,-1.0,3.5887382448475154,7.201018415225018
2258,376.0410576950912,534,False,-14.0,-1.0,3.4893478611611144,6.946192705887071
2259,288.609827069238,472,False,-19.0,-1.0,3.8677810505689685,7.435687807053478
2260,1245.1094999102565,1537,True,16.0,-1.0,9.14717288733231,7.024353996596298
2261,392.6540938414566,613,False,-19.0,-1.0,3.4923934152705765,5.917729714095705
2262,407.7926073876664,635,False,-9.0,-1.0,3.950490124755377,6.910536892228798
2263,250.4817697858619,383,False,-12.0,-1.0,3.9622296830475094,7.242183790920839
2264,501.9670359496412,696,True,7.0,-1.0,11.097740289433284,6.381835936081899
2265,547.5850593040678,732,False,2.0,-1.0,3.5488930720142484,7.449749800950311
2266,1092.4142327535205,1408,False,-15.0,-1.0,3.8779099257649725,6.4442299243446675
2267,558.0351829843221,742,True,-4.0,-1.0,12.464468134651728,6.004868405704892
2268,996.7759026569578,1204,True,4.0,-1.0,nan,6.153749590475937
2269,998.9570353466999,1186,True,7.0,-1.0,16.767541999257073,6.2557497277354805
2270,941.9272783591482,1151,True,2.0,-1.0,14.20645057141012,6.436844746787759
2271,592.8462038942964,779,True,5.0,-1.0,11.235332629529115,5.71676904493892
2272,456.5918884618739,627,True,-12.0,-1.0,5.681616245270661,7.092561942264347
2273,1323.5893534264123,1643,True,10.0,-1.0,17.716606892131573,6.5723899990569885
2274,282.27715719939033,416,False,2.0,-1.0,3.980237409150584,7.63680798936359
2275,369.8785125131369,518,False,-2.0,-1.0,3.655201772833323,7.011415338883591
2276,451.4674366224283,630,False,-13.0,-1.0,3.5280563020431406,8.021729032933425
2277,753.6044296581078,977,False,-11.0,-1.0,3.776372013346928,6.989726399899768
2278,222.54791671725008,344,False,1.0,-1.0,3.9733739281645515,7.705172675521871
2279,376.21454666816555,582,False,-5.0,-1.0,3.790575157500016,7.50917868574025
2280,225.21116641953103,344,False,-4.0,-1.0,3.813082316409697,6.217576567566476
2281,478.14068658576,630,True,-9.0,-1.0,10.712785430732996,7.066247859537104
2282,280.60222812527815,409,False,-3.0,-1.0,3.5069772680015023,7.591317907802125
2283,1402.1109196567743,1690,True,4.0,-1.0,18.560990270899595,6.381856309205705
2284,510.78272049683244,684,True,-4.0,-1.0,8.108544963288058,6.519474039247367
2285,874.3194381526481,1076,True,-2.0,-1.0,7.672960365671256,6.892405909980637
2286,304.35438334000816,449,False,-8.0,-1.0,3.573553478680621,6.55584111023428
2287,411.22504376724004,630,False,-17.0,-1.0,3.7758197867793157,6.774524636606507
2288,479.9011086379661,665,True,1.0,-1.0,11.537366368951998,6.692255221096636
2289,361.0219686840901,570,False,-2.0,-1.0,3.87400978628401,6.604647759628521
2290,380.60250131218527,542,False,-6.0,-1.0,3.8281417861369,6.911781657962199
2291,358.3467177158023,521,False,-12.0,-1.0,3.7592720941188564,6.564624029082157
2292,498.87411628648624,727,False,-14.0,-1.0,3.9953643764202704,6.297499376346429
2293,746.8441850733592,1018,False,-6.0,-1.0,3.9782389207915307,7.253559312441162
2294,289.3804751953501,465,False,-21.0,-1.0,3.9463890937579884,7.948668599712114
2295,413.21086801491083,578,False,-19.0,-1.0,3.925314956972244,6.762769611854877
2296,882.9702855998507,1177,False,-7.0,-1.0,3.705978565962938,6.806621935784527
2297,531.6808886470978,705,True,-4.0,-1.0,10.325543673647278,6.318785937760023
2298,437.4035054715164,617,False,-12.0,-1.0,3.996215454032,6.258888090425963
2299,187.42825493317358,300,False,1.0,-1.0,3.9992027627731614,6.653585891545347
2300,387.5410781436529,548,False,-11.0,-1.0,3.8340888606840293,5.967254267553691
2301,584.5547963476976,758,True,-5.0,-1.0,10.74420297897475,5.872497083967446
2302,642.7709411963908,862,True,-2.0,-1.0,15.239775392597643,5.165016997292679
2303,902.984315974853,1081,True,3.0,-1.0,nan,6.857677163194937
2304,549.3253039786441,723,False,-19.0,-1.0,3.9531324084402995,6.246133906151476
2305,368.77413481030493,512,False,-15.0,-1.0,3.95199538892448,6.383441499231125
2306,511.2859749771252,672,False,-10.0,-1.0,3.8099554402744285,7.1763883900414385
2307,642.0521659502034,835,True,-5.0,-1.0,11.529781567203486,5.333169231276358
2308,899.5991388934843,1114,False,-15.0,-1.0,3.98271305121849,8.017620868187851
2309,352.018600050704,477,False,-6.0,-1.0,3.9371887500666842,6.810344668302931
2310,601.2707119933095,781,False,0.0,-1.0,3.9025984540229044,6.672103967637607
2311,698.8774478987655,923,True,-1.0,-1.0,13.920706102947387,4.816398744345804
2312,556.2211081703854,721,False,-8.0,-1.0,3.850458289622785,6.673062558636147
2313,526.7920530957413,691,False,-12.0,-1.0,3.4472708284409275,6.445125707773959
2314,1405.1474762225992,1680,True,0.0,-1.0,18.057713536842222,6.42398993047001
2315,901.6605928227079,1095,True,0.0,-1.0,nan,6.770261314548051
2316,369.47061213732314,516,False,-7.0,-1.0,3.7381980102117427,7.468554069784476
2317,469.2175522485502,625,False,7.0,-1.0,3.4138858581216076,6.678959627137577
2318,290.01418004681875,429,False,-11.0,-1.0,3.907676611663106,7.098900224231948
2319,310.60065471355693,459,False,-2.0,-1.0,3.7564601306580125,6.183012899504363
2320,460.55770447064117,706,False,-8.0,-1.0,3.8835996705320284,5.8500853320450545
2321,389.85248415079747,544,False,-1.0,-1.0,3.9898369412242936,6.52351481547307
2322,252.80428470652686,397,False,-13.0,-1.0,3.95967157351851,7.198571297423228
2323,399.7166178878167,565,False,-10.0,-1.0,3.7747735708736196,7.173197684116534
2324,804.4357277574456,1078,False,-4.0,-1.0,3.837697445903157,6.60415792626444
2325,367.20278383092125,575,False,-8.0,-1.0,3.9302342766844336,7.229517133706047
2326,243.09853139982442,371,False,-21.0,-1.0,3.977576126960993,7.639467202320509
2327,283.8247555615535,471,False,-1.0,-1.0,3.9853599498733616,5.819842161996256
2328,454.70610819667934,622,False,-19.0,-1.0,3.9956383770356836,6.052295843064613
2329,1036.3273714430863,1338,False,22.0,-1.0,3.779890246070013,7.700323008107364
2330,1254.9861986225599,1545,True,3.0,-1.0,17.77491064395412,6.982371204496722
2331,680.9040005947984,884,True,-3.0,-1.0,10.963664599239522,5.029678405956346
2332,534.169821622975,707,False,2.0,-1.0,3.5416899308880874,6.123493025924265
2333,1055.8707974658375,1335,False,-2.0,-1.0,3.709836408586699,7.050696170242098
2334,410.2210895519827,563,False,-3.0,-1.0,3.987894493721897,5.585515160295742
2335,890.3756887369964,1135,False,8.0,-1.0,3.5751907363339117,6.60438457019888
2336,259.93225349537886,383,False,-3.0,-1.0,3.51265793897607,5.893508233683141
2337,887.7915028665522,1135,False,1.0,-1.0,3.6570302497536726,7.041702344460101
2338,920.7560090458107,1110,True,0.0,-1.0,nan,6.673935661131959
2339,1334.411246279075,1598,True,8.0,-1.0,15.248403771280989,6.752098133398613
2340,1009.802062216698,1222,True,-3.0,-1.0,17.08167479838224,6.060918461805877
2341,470.89619982780835,622,True,-10.0,-1.0,9.848493453899449,7.160512927288712
2342,482.1339173960805,637,True,6.0,-1.0,9.958407398919908,6.9791736084499405
2343,991.9118253888013,1177,True,5.0,-1.0,19.316514238625718,6.298940862779348
2344,638.1184256738459,836,True,-9.0,-1.0,10.779600723113012,5.327403694500792
2345,775.1505772183182,990,False,1.0,-1.0,3.7420494338616144,7.035455306872135
2346,1218.567874522253,1445,True,4.0,-1.0,11.86509011497005,7.468382847373121
2347,344.23879230015757,490,False,-5.0,-1.0,3.667412267498923,6.239885896047232
2348,419.5968542233071,581,False,-8.0,-1.0,3.8144603544723474,7.436124979917002
2349,423.0707033794323,579,False,5.0,-1.0,3.554433092058384,5.775783267750661
2350,901.3044313046244,1070,True,1.0,-1.0,nan,6.934455711426883
2351,443.0726165379459,593,False,8.0,-1.0,3.4213289837313736,6.641475519796736
2352,436.72580050872983,577,False,-1.0,-1.0,3.8278575498181553,6.317581704601262
2353,570.7119282397056,746,False,-10.0,-1.0,3.721935134777989,6.702088243958625
2354,1294.8440555530522,1534,True,6.0,-1.0,17.818674692078385,7.033264727934151
2355,614.2498350054934,835,True,-2.0,-1.0,11.602180908673423,5.3264660194934885
2356,612.4313849210206,831,True,3.0,-1.0,11.274690145954752,5.353051991743713
2357,508.42567974521137,677,True,2.0,-1.0,11.192481119685365,6.579870395497134
2358,451.3819351449839,608,False,2.0,-1.0,3.5928966814879497,6.161896136769971
2359,329.4863109243627,461,False,-16.0,-1.0,3.9158105194814246,5.970418794567584
2360,503.7886481808079,684,True,-5.0,-1.0,8.648616129912572,6.499245462951106
2361,578.8629386075319,765,False,-3.0,-1.0,3.488255590071722,7.203802865389413
2362,319.40377870721267,455,False,7.0,-1.0,3.6679315512113395,5.90707545012768
2363,449.6689254970419,613,False,-2.0,-1.0,3.89434216722184,7.074598326914873
2364,467.32554537883743,637,True,-1.0,-1.0,10.82716623319836,6.9809213299555095
2365,959.0703636083698,1125,True,0.0,-1.0,nan,6.585515918053874
2366,458.72975616199227,619,True,-1.0,-1.0,10.676751827091001,7.177198343298057
2367,615.7816331281334,802,False,10.0,-1.0,3.767699445288469,7.117981307992972
2368,1187.2131660991938,1428,True,12.0,-1.0,16.645587084604863,7.560109222604771
2369,533.804773119628,725,True,1.0,-1.0,11.487249418951468,6.138954586276698
2370,329.05140395337236,517,False,0.0,-1.0,3.8181420761577205,7.101816850778644
2371,568.0654172885123,781,True,3.0,-1.0,10.961650096450779,5.69328267106246
2372,290.07154794412344,412,False,9.0,-1.0,3.317008536543325,7.186611909710678
2373,494.5545917354194,660,False,12.0,-1.0,3.9502014036804916,6.322626264468217
2374,866.2843596611598,1126,False,21.0,-1.0,3.7735308299671875,7.546083425969917
2375,154.2443262331745,256,False,7.0,-1.0,3.9594953047395203,6.572335971252812
2376,466.9312287811613,640,False,5.0,-1.0,3.763706204663154,7.632919439623345
2377,330.74189806653044,461,False,18.0,-1.0,3.9125123608817307,6.32446001364848
2378,981.6776316086716,1183,True,6.0,-1.0,nan,6.26375401154929
2379,640.0768494678709,843,False,8.0,-1.0,3.4484728286480295,7.120513310348661
2380,494.78703298104494,689,False,13.0,-1.0,3.784723892570167,6.633408795819849
2381,571.3901396383251,810,False,6.0,-1.0,3.9438268238439695,6.900710279943323
2382,528.942649838363,745,True,1.0,-1.0,10.964713015574873,5.972097519456614
2383,290.2548608762028,446,False,14.0,-1.0,3.5756498902649576,6.486951805263089
2384,197.07734576336168,351,False,8.0,-1.0,3.7663992194206313,6.4022072361067615
2385,1225.127748927326,1606,False,8.0,-1.0,3.783035525213771,6.694491446746929
2386,471.7399848261645,659,True,-14.0,-1.0,4.293639804311742,6.75076434983112
2387,404.5685516571545,576,False,-9.0,-1.0,3.175897350679148,5.905010872389387
2388,387.132155750946,614,False,-10.0,-1.0,3.461332014698662,6.307625286229312
2389,300.64043507016527,465,False,-13.0,-1.0,3.889299758724829,6.532174529851013
2390,335.9055310830722,475,False,-5.0,-1.0,3.4636771612422455,6.010723422581397
2391,345.8539775399155,512,False,-24.0,-1.0,3.983266730295973,6.204556041617877
2392,250.68699483244052,373,False,-15.0,-1.0,3.8275212235854545,6.88218636894338
2393,375.1275930016539,594,False,-22.0,-1.0,3.6367069921945756,6.749563059823534
2394,537.7683607072877,748,False,7.0,-1.0,3.8756041599672453,6.90777097380388
2395,379.01894874195654,562,False,0.0,-1.0,3.8394514025772266,6.018517769538862
2396,204.03809095176683,334,False,-9.0,-1.0,3.7986230771232137,7.114294432281568
2397,234.11996323638505,414,False,-5.0,-1.0,3.919909988622459,7.446811081536002
2398,207.11418954677157,330,False,0.0,-1.0,3.9889301910857986,7.420380189796296
2399,418.5262452861201,620,False,2.0,-1.0,3.8250759584070355,6.400523643565482
2400,438.5706286640423,623,True,-18.0,-1.0,10.927554000462896,7.150299396596116
2401,512.3822040033673,754,True,-5.0,-1.0,10.785492277647979,5.896805582138391
2402,500.05654026349475,698,True,-1.0,-1.0,11.645685775091858,6.373168484313079
2403,392.53568467002515,571,False,-6.0,-1.0,3.8825407912481498,5.858458461875975
2404,199.37656291471342,327,False,13.0,-1.0,3.7241029136187107,6.216772185480801
2405,1020.8577087729252,1342,False,6.0,-1.0,3.8742769376003325,6.539420163051602
2406,361.41547622802534,514,False,1.0,-1.0,3.4345521973363913,7.04614111417941
2407,307.1635260904891,461,False,7.0,-1.0,3.94883772438246,6.636957385525057
2408,273.0435253476557,449,False,10.0,-1.0,3.545502481072474,6.45010030705323
2409,452.37385937474363,641,True,-8.0,-1.0,12.411804572746535,6.947647980170995
2410,215.39159544718615,337,False,6.0,-1.0,3.4448939700145425,6.777749110273765
2411,475.1902170035721,657,True,-6.0,-1.0,10.72915437942582,6.7758556319599075
2412,355.89095776575783,558,False,-21.0,-1.0,3.9445197978999302,6.5297007647196
2413,508.32887204732305,702,True,-7.0,-1.0,10.715145801918219,6.341640982571163
2414,329.497231629493,525,False,-12.0,-1.0,3.9125406176021804,5.900075241136005
2415,453.3283312344421,640,False,-8.0,-1.0,3.8563590309368614,6.9014408754016925
2416,831.4480120735452,1133,False,10.0,-1.0,3.868079904725187,6.631584206958684
2417,867.1829758443629,1132,True,0.0,-1.0,15.564138816337659,6.543651133636009
2418,315.03675546863974,483,False,-4.0,-1.0,3.7628278240269375,8.100908336652985
2419,476.50842719923725,668,True,1.0,-1.0,11.28877132112953,6.667845567647702
2420,262.9854426910947,437,False,-17.0,-1.0,3.5874341585131972,6.901580732643513
2421,387.9365789951925,573,False,-12.0,-1.0,3.8910743154979537,6.120640927150813
2422,246.06210035342372,385,False,-1.0,-1.0,3.672999528794848,6.225239641683227
2423,926.6589866022945,1154,True,7.0,-1.0,nan,6.4220513241544035
2424,491.07998479882735,676,False,-11.0,-1.0,3.785386691375177,7.031795594835301
2425,477.76431935341066,664,True,-5.0,-1.0,10.372568760655197,6.701211951708521
2426,392.42827007528115,550,False,-15.0,-1.0,3.692481334989594,7.674813921642066
2427,332.5834676187088,473,False,-7.0,-1.0,3.904805515488776,7.963713866871728
2428,440.8668954266211,669,False,-20.0,-1.0,3.90645493002458,6.621215775725188
2429,937.4911800777321,1120,True,-13.0,-1.0,5.113079302981989,6.6166134321032475
2430,813.1866206737864,1034,False,-6.0,-1.0,3.9890668268126652,7.105618730767487
2431,1295.4345341767355,1523,True,4.0,-1.0,7.765306136075994,7.08292221747959
2432,598.9803001075892,766,False,-13.0,-1.0,3.7667167932537478,7.239088659504407
2433,813.0942159722646,1062,False,-16.0,-1.0,3.362313906396192,6.367319602813863
2434,1299.990881357261,1547,True,-1.0,-1.0,13.814822876064099,6.978118686311614
2435,1313.9931794078595,1555,True,8.0,-1.0,15.237114562118412,6.944312590638121
2436,939.957824359905,1113,True,-3.0,-1.0,nan,6.6574630937832175
2437,976.8280892381231,1161,True,1.0,-1.0,nan,6.388481833481829
2438,1398.2895662269268,1667,True,6.0,-1.0,17.831456695984116,6.470065872138549
2439,501.5221201855893,665,False,-17.0,-1.0,3.7138599105842878,6.327246869331974
2440,551.2547945019162,732,True,-1.0,-1.0,11.056052303299804,6.070475955230801
2441,1300.9010580145227,1547,True,7.0,-1.0,17.82668913227947,6.973503375225622
2442,607.7243911557679,792,True,-1.0,-1.0,10.948267774362522,5.619753601808889
2443,556.1265767840284,733,True,-6.0,-1.0,10.593323339889873,6.070737986621143
2444,619.1247393307503,795,False,-1.0,-1.0,3.8634466484937664,6.926803792055688
2445,364.4463667457499,492,False,-6.0,-1.0,3.6784490672857175,6.439895047967533
2446,371.85117902554015,514,False,17.0,-1.0,3.5207975794196176,5.708390646195398
2447,600.5749983832665,791,True,-3.0,-1.0,10.725451217430514,5.624542478166616
2448,944.6314586514156,1194,False,-6.0,-1.0,3.713089689232392,7.396322436150994
2449,473.9984798369542,626,True,4.0,-1.0,10.363395232833465,7.104327860852745
2450,453.430210775467,605,True,-7.0,-1.0,9.707778782404079,7.358920590990318
2451,522.7587803094605,687,False,-19.0,-1.0,3.767825433424041,7.670041069129372
2452,944.9288701547177,1107,True,0.0,-1.0,14.372287783009037,6.690565872739919
2453,532.3497541956468,698,True,-1.0,-1.0,11.513989091461866,6.381795421660105
2454,574.5612234222939,753,True,1.0,-1.0,7.689058025574816,5.904767796045506
2455,561.4628147587281,748,True,0.0,-1.0,12.488479703375157,5.941373672520236
2456,964.5634240307107,1149,True,-2.0,-1.0,18.57423453895745,6.446996073519784
2457,922.1137184467013,1089,True,2.0,-1.0,nan,6.809184744477166
2458,626.0471692458382,790,False,2.0,-1.0,3.7996060543638297,7.301726464740039
2459,1281.534271960262,1482,True,4.0,-1.0,17.894703424692036,7.281540450323737
2460,1488.0209904166802,1727,True,1.0,-1.0,17.942245784701317,6.246892536158987
2461,937.2991124280353,1100,True,1.0,-1.0,16.89834187434433,6.736167363201001
2462,685.9561311580445,896,False,-1.0,-1.0,3.9204163456229457,7.870014800940981
2463,207.79797331494103,311,False,1.0,-1.0,3.612954782162567,6.041955207299044
2464,882.1031875008131,1042,True,1.0,-1.0,nan,7.117685805264241
2465,344.0238540328568,539,False,-5.0,-1.0,3.7708014851135956,8.152948347119587
2466,451.0295466476337,594,True,-3.0,-1.0,10.935315190084735,7.5033887461791124
2467,718.7250211537413,924,False,-6.0,-1.0,3.3989652964564736,6.781369321601661
2468,603.7491879979971,815,True,1.0,-1.0,12.519896159525175,5.456226983768884
2469,619.0273049799209,836,True,5.0,-1.0,10.979252493036732,5.321290574673751
2470,631.2493626167638,833,True,6.0,-1.0,11.667804392794075,5.3608693840142045
2471,969.306203897225,1222,False,-14.0,-1.0,3.890771874204364,8.059842234866272
2472,1037.416078995926,1204,True,4.0,-1.0,nan,6.154833944215657
2473,1286.1395684286601,1482,True,5.0,-1.0,15.401318399812714,7.281426426070725
2474,764.6454608238638,972,False,-11.0,-1.0,3.4339657261846313,6.59193945997486
2475,920.4685001692982,1152,False,-1.0,-1.0,3.7558104011560216,6.323230074701796
2476,832.3737322938248,1042,False,-5.0,-1.0,3.6520609379492357,7.935485243697724
2477,872.0183955558684,1096,False,2.0,-1.0,3.659185187281234,6.756137864854247
2478,1395.2742569509087,1674,True,17.0,-1.0,9.76022054897703,6.445261499453768
2479,485.5575893936616,638,True,2.0,-1.0,10.939933075213533,6.982335732346266
2480,444.91077232147626,593,False,-8.0,-1.0,3.4149615709267915,5.809848429803061
2481,951.7278325739693,1103,True,2.0,-1.0,nan,6.718334947815809
2482,616.2004350102422,788,False,-5.0,-1.0,3.536813018819634,6.752352147057061
2483,345.859878248917,538,False,-22.0,-1.0,3.4818080303410004,6.323012667054927
2484,749.3298042601323,952,False,-6.0,-1.0,3.332266080391808,6.656356644597697
2485,624.3156879601574,836,True,1.0,-1.0,11.08909453727645,5.3209261553647025
2486,464.8172003888501,614,True,-14.0,-1.0,7.720607650425293,7.241457095017547
2487,958.647563308972,1123,True,-1.0,-1.0,nan,6.601473795127047
2488,865.3132383463202,1012,True,3.0,-1.0,16.63295041080648,7.328035271619574
2489,313.7230624637199,431,False,-9.0,-1.0,3.5616124281055073,6.357297580641689
2490,402.6351110481316,534,False,-4.0,-1.0,3.524846008032577,5.745871024556998
2491,407.5168761364855,551,False,-20.0,-1.0,3.9500000478238104,7.656756702338883
2492,617.4290200583781,824,True,-7.0,-1.0,10.485050319521772,5.3981789874364114
2493,481.48248149771064,637,False,-12.0,-1.0,3.6925200515983727,6.567927876612836
2494,453.895099656872,605,True,-8.0,-1.0,8.523173233624375,7.345487117455451
2495,742.4291968188585,946,False,-13.0,-1.0,3.795545880866113,5.924593452683023
2496,1366.773807465535,1633,True,4.0,-1.0,17.924690993346644,6.6076816820993045
2497,481.16078726912394,636,True,-8.0,-1.0,10.527386339905815,7.000214112514747
2498,383.5478449181458,523,False,-29.0,-1.0,3.4909948451259987,5.940282654093025
2499,653.4408799582752,865,True,-3.0,-1.0,11.600279760081436,5.1406123788107365
2500,565.265796033462,749,True,0.0,-1.0,13.898897174035698,5.936303512836685
2501,249.57120713390282,371,False,-3.0,-1.0,3.676040901036451,6.271366901488582
2502,614.9279880523903,814,True,2.0,-1.0,12.575583199331254,5.464570980354597
2503,610.0964128662729,820,True,2.0,-1.0,11.038114978388316,5.421758027744127
2504,683.0344538379778,860,False,-15.0,-1.0,3.590863019616341,7.85150598276051
2505,499.3343029646013,658,True,-3.0,-1.0,10.920379758282968,6.764897789121076
2506,775.0801759236726,968,False,-4.0,-1.0,3.858111263759194,7.328433226664714
2507,488.9460672778775,659,True,-3.0,-1.0,12.81546019717975,6.750140576736938
2508,622.7732665703084,831,True,0.0,-1.0,10.87500002451868,5.3504133881630525
2509,1413.9666657343466,1652,True,3.0,-1.0,17.81619955220997,6.530467669062692
2510,886.0033689605001,1040,True,3.0,-1.0,17.02308373206387,7.123370994768007
2511,581.9599779520295,774,True,-3.0,-1.0,10.68485028994692,5.744997541568172
2512,423.90723141504145,565,False,-5.0,-1.0,3.9598345492283675,5.6780838070534525
2513,960.3083673101263,1187,False,1.0,-1.0,3.7981304487785175,6.694411999166493
2514,527.4016891072082,690,False,-4.0,-1.0,3.7045822392693504,6.965821024243017
2515,565.3501892067148,759,True,5.0,-1.0,10.966554346750968,5.857049253822268
2516,898.1429851014169,1112,False,-9.0,-1.0,3.501023373837346,7.519564325603498
2517,861.9347307749184,1025,True,3.0,-1.0,nan,7.231767825646953
2518,457.67314008789594,685,False,-15.0,-1.0,3.9210553180906937,6.454909095443644
2519,323.82601623815833,503,False,-12.0,-1.0,3.658624257934458,7.258977240646237
