Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
293,306.40253104477915,486,False,13.0,-1.0,3.8408650849907895,6.952139308576955,89.50617283950618
294,66.73514932343934,182,False,17.0,-1.0,3.896333670588768,5.033462647195128,84.61538461538461
295,431.7101983334446,637,True,7.0,-1.0,7.71246660883977,6.9815465115965,99.84301412872841
296,86.77004029790481,205,False,11.0,-1.0,3.866049121746651,5.203224213959695,73.17073170731707
297,226.83584799160138,490,False,10.0,-1.0,3.9499089948373323,5.8685077444175064,87.95918367346938
298,141.372213505919,318,False,10.0,-1.0,3.977071284759949,5.176519952441343,100.0
299,287.4806071913174,607,False,26.0,-1.0,3.993655190623041,6.309391051349023,86.65568369028006
300,75.6793459893035,184,False,2.0,-1.0,3.9323848428362185,5.131895762655641,72.82608695652173
301,518.3482268471714,738,False,13.0,-1.0,3.879178246238303,5.123670728256621,92.81842818428184
302,126.94189215685296,252,False,11.0,-1.0,3.856754308243199,5.7802855567433795,71.42857142857143
303,426.826891206105,740,False,18.0,-1.0,3.861272184604026,5.295032566670026,99.5945945945946
304,194.77994993714265,343,False,2.0,-1.0,3.845721152810035,5.607124904089176,77.25947521865889
305,143.57173595654763,326,False,18.0,-1.0,3.838494428941744,5.218911036302655,98.77300613496932
306,205.33335063043313,411,False,9.0,-1.0,3.9949457180895718,5.791964257113894,79.07542579075427
307,544.9841059139799,858,False,3.0,-1.0,3.943895341140229,7.173193236236843,88.22843822843824
308,247.8624383312499,391,False,10.0,-1.0,3.824177263505678,5.280684302864677,91.81585677749361
309,491.78370646269184,765,False,1.0,-1.0,3.542709591316147,5.627768170197489,89.281045751634
310,877.8901865515528,1147,False,15.0,-1.0,3.9397191548896635,5.179603689513798,66.08544027898866
311,630.3878183458618,911,True,-6.0,-1.0,10.787126107990467,4.8796405820377915,99.89023051591658
312,644.6669338806624,923,True,-3.0,-1.0,13.145606639102065,4.815037758856234,99.56663055254604
313,1170.1957293898429,1530,True,0.0,-1.0,nan,4.842596855369287,85.0326797385621
314,647.7700578943071,917,True,-4.0,-1.0,12.91596530306903,4.849864010029642,99.34569247546347
315,1204.2874925224974,1770,True,0.0,-1.0,14.537139753584505,6.085806486968692,88.70056497175142
316,953.1638971040961,1255,True,1.0,-1.0,13.958570065709482,5.907824480951698,83.82470119521912
317,876.5033869170729,1207,True,10.0,-1.0,19.333361217194593,6.136830345137904,85.91549295774648
318,1375.9053249759195,1877,True,7.0,-1.0,11.319922320019451,5.751027755251433,86.2013851891316
319,551.1878668068542,804,False,7.0,-1.0,3.942719983608669,5.95197998259688,75.24875621890547
320,641.6187398477509,909,True,-1.0,-1.0,11.454629269564958,4.8910010383316855,99.8899889988999
321,650.9493732367163,929,True,-3.0,-1.0,12.386827476376451,4.784018761939796,99.78471474703983
322,1861.9826813469997,2167,True,-4.0,-1.0,18.00909611453845,4.97838001907329,75.86525149976927
323,643.5595993807643,921,True,-5.0,-1.0,10.815445284617594,4.824815487253935,99.3485342019544
324,1891.7441951283586,2154,True,0.0,-1.0,17.79483268774325,5.011444067354508,77.94800371402043
325,653.9428658173082,920,True,-1.0,-1.0,10.889804837146889,4.8336407133271795,99.56521739130434
326,1232.540333373568,1516,True,-1.0,-1.0,nan,4.8882311675514805,74.73614775725594
327,1822.1043117381644,2175,True,3.0,-1.0,17.88765874532011,4.959103735245258,83.12643678160919
328,646.307166927964,934,True,-9.0,-1.0,10.413498414093839,4.7616772645846615,99.57173447537473
329,1799.6512297144097,2183,True,-8.0,-1.0,11.99786835012766,4.945350648561274,79.79844251030693
330,1280.2539007160867,1534,True,1.0,-1.0,14.408240901933308,4.829746133646303,70.92568448500653
331,664.9413245379054,941,True,-5.0,-1.0,12.278795124937734,4.723523405584243,99.68119022316685
332,1287.8218509214196,1503,True,5.0,-1.0,nan,4.927185693949481,63.47305389221557
333,642.1209807058309,926,True,6.0,-1.0,11.154382481852183,4.800023142771004,99.46004319654428
334,1854.7005183166211,2162,True,-2.0,-1.0,17.38781696672836,4.988105927426087,82.23866790009251
335,646.2599169126381,929,True,0.0,-1.0,11.05688906440061,4.785633756915474,99.56942949407966
336,651.705090798774,930,True,-5.0,-1.0,12.428442540926099,4.782564645063543,99.24731182795699
337,653.3254256957024,937,True,-9.0,-1.0,10.380250058906935,4.744906618376045,99.35965848452508
338,647.008766308079,923,True,-1.0,-1.0,13.50321840199946,4.81894365813701,99.56663055254604
339,1204.6265363584662,1530,True,-4.0,-1.0,nan,4.84158323536904,78.88888888888889
340,122.34143702118823,233,False,-1.0,-1.0,3.9822117638181944,4.8069039128626825,47.63948497854077
341,597.6347645502389,917,True,-5.0,-1.0,13.137255937117633,4.848982318059398,99.34569247546347
342,643.3686770845744,917,True,-7.0,-1.0,13.93530997947703,4.846954343908463,99.56379498364231
343,1463.7576133370708,2004,True,5.0,-1.0,17.225267427574664,5.387494655709195,89.87025948103793
344,1305.5108269408843,1647,True,-7.0,-1.0,9.575151818714506,6.554148700604056,85.6709168184578
345,1252.8041764272261,1454,True,4.0,-1.0,10.65782182639623,5.093790908321071,63.13617606602476
346,957.5986499649255,1311,True,4.0,-1.0,17.381681028863227,5.652328203110899,90.54157131960335
347,778.7449527253377,1007,False,16.0,-1.0,3.9939022753131797,6.756401999588062,88.77855014895731
348,599.780753640645,888,True,-1.0,-1.0,11.673588195876754,5.008671578954064,99.43693693693693
349,650.9090460275046,936,True,-5.0,-1.0,10.656349172122829,4.750131149546279,99.8931623931624
350,614.8623317646028,883,True,-5.0,-1.0,10.634390792463462,5.034559970857003,99.43374858437146
351,613.1716451423544,886,True,7.0,-1.0,11.212880538904436,5.0206874941213755,99.32279909706546
352,548.9181170028777,802,True,0.0,-1.0,10.668124490485978,5.546991471588168,99.62593516209476
353,1412.9259102601616,1904,True,-5.0,-1.0,18.28116615297404,5.67031604499977,91.91176470588235
354,1586.4782534394365,1957,True,-3.0,-1.0,8.029706189787914,5.515209722729462,80.3270311701584
355,1151.6595844673634,1504,True,-2.0,-1.0,13.509250277102941,4.9242678543275185,82.84574468085107
356,642.5856965394455,920,True,1.0,-1.0,10.943350054297566,4.831834702723838,99.56521739130434
357,643.0459462323697,927,True,-9.0,-1.0,10.521577676567471,4.796138992771821,99.56850053937433
358,660.8687810745565,952,True,-6.0,-1.0,10.572477895041963,4.671281949957502,99.36974789915966
359,662.4134995191221,928,True,2.0,-1.0,12.565858782391185,4.794978003236228,99.35344827586206
360,654.4028125631547,944,True,-7.0,-1.0,10.501190678666473,4.708365472757948,99.25847457627118
361,1823.38604184273,2201,True,8.0,-1.0,17.19698180581379,4.901882262922779,84.77964561562926
362,1296.1663993296163,1513,True,4.0,-1.0,17.00489838391905,4.896044279045043,57.237276933245205
363,653.7852217188463,943,True,0.0,-1.0,10.76018603570027,4.7183762183236375,99.68186638388123
364,659.8405497331851,942,True,-2.0,-1.0,10.660197343910987,4.720719916235159,99.68152866242038
365,655.6724440062385,934,True,0.0,-1.0,10.721216292547899,4.75988423469845,99.57173447537473
366,658.1506272653843,926,True,0.0,-1.0,10.838156154685793,4.804122922481441,99.46004319654428
367,1858.5623972673018,2143,True,0.0,-1.0,17.933948918321075,5.034932660227593,77.41483901073262
368,647.2496021934342,926,True,4.0,-1.0,11.123552562155892,4.801785129780321,99.78401727861771
369,1767.2142581765177,2168,True,5.0,-1.0,17.773232294301646,4.975370613731808,85.6549815498155
370,1863.9286063380205,2166,True,-1.0,-1.0,12.253491193916362,4.983367814840748,78.3471837488458
371,1269.379094451977,1522,True,4.0,-1.0,15.542417999164064,4.866583749939582,68.52825229960578
372,1282.4242149192642,1555,False,7.0,-1.0,3.9652179013456013,5.603041274359669,83.15112540192926
373,535.8801072646356,887,True,-1.0,-1.0,7.399062943713557,5.012095114121646,99.32356257046223
374,1308.9498976307289,1485,True,5.0,-1.0,15.014759834431489,4.9872140045716,58.65319865319866
375,240.1667909843694,398,False,1.0,-1.0,3.9108692426141745,5.085933713254697,72.61306532663316
376,333.365815102617,515,False,-4.0,-1.0,3.9681284470015354,5.813308001240914,83.30097087378641
377,761.0154880445746,1215,False,-6.0,-1.0,3.983026502710761,5.298282941001555,79.50617283950618
378,633.7107606223991,907,True,-4.0,-1.0,11.084259708817648,4.900114918713198,99.44873208379272
379,855.6455074320671,1260,False,7.0,-1.0,3.808805878254215,7.283347646797275,91.74603174603175
380,1231.5847457436641,1532,False,2.0,-1.0,3.979144183124535,5.115476719780209,78.98172323759792
381,629.154712954746,914,True,-3.0,-1.0,10.672154532585253,4.866122859301778,99.78118161925602
382,450.99925467699467,732,True,-5.0,-1.0,5.087207984012971,6.071774016851699,99.86338797814209
383,377.21970603341964,644,False,-2.0,-1.0,3.9384357604458273,6.940843673178533,89.13043478260869
384,1247.713969935466,1786,True,-2.0,-1.0,9.406168326016134,6.045012785945554,91.26539753639418
385,1633.6846176157117,2181,True,6.0,-1.0,17.62021655732535,4.945390441884192,83.9523154516277
386,1152.3362509884664,1504,True,-4.0,-1.0,10.54831557312407,4.925495703740416,78.72340425531915
387,1199.3965933069824,1496,False,3.0,-1.0,3.973451430014902,5.058263755045478,80.4144385026738
388,1648.814591074774,2177,True,4.0,-1.0,15.443952071556561,4.955906956687815,84.65778594395957
389,652.968031161774,917,True,0.0,-1.0,10.76476651192016,4.843037109664868,99.56379498364231
390,914.3524869031568,1264,True,5.0,-1.0,15.315547916671926,5.873070122618225,81.88291139240506
391,783.6683550047709,984,True,1.0,-1.0,14.15048674090479,7.526292976480341,75.60975609756098
392,1091.8127231284564,1422,True,4.0,-1.0,13.364556773039778,5.212343557842804,74.0506329113924
393,1108.0829091048586,1525,True,-5.0,-1.0,14.645767848058124,7.0817207163640825,89.8360655737705
394,1867.1968018809846,2165,True,3.0,-1.0,17.837381960455033,4.984064754259834,79.7690531177829
395,652.6345896672501,929,True,-3.0,-1.0,12.575370431062398,4.78460226174062,99.35414424111949
396,1846.299180855718,2206,True,-8.0,-1.0,15.411331089335437,4.893892278954309,85.35811423390753
397,1310.355342437542,1559,True,-8.0,-1.0,17.085354792941036,4.751811158561971,69.59589480436176
398,1313.7464576794198,1559,True,-3.0,-1.0,15.261361712968421,4.753501643832714,64.20782552918538
399,1943.790312170564,2261,True,-10.0,-1.0,18.0501071412483,4.771139988377557,83.37019018133569
400,661.2654196062354,978,True,-14.0,-1.0,10.376734243146577,4.546222433723639,99.69325153374233
401,1312.8362072149755,1519,True,-14.0,-1.0,nan,4.878154975500073,56.747860434496374
402,642.0044840161917,931,True,-15.0,-1.0,10.396665944606552,4.77812130929835,99.5703544575725
403,1868.5695634291608,2175,True,-5.0,-1.0,17.83045039248002,4.959139049374539,74.57471264367817
404,1854.5065319826595,2162,True,-15.0,-1.0,18.139016904925903,4.9901754629013455,74.23681776133209
405,633.3213658560127,951,True,-13.0,-1.0,10.57299781194955,4.675250917095686,99.89484752891693
406,1827.9325395663918,2198,True,-3.0,-1.0,17.773973945304338,4.908718710521713,81.6196542311192
407,1848.228138920092,2180,True,3.0,-1.0,17.659006309956222,4.948319674783411,82.29357798165138
408,642.408925603928,934,True,-9.0,-1.0,11.417192927772339,4.759771784873609,99.46466809421841
409,663.9225055759974,947,True,-2.0,-1.0,14.607523974081944,4.696220815848908,99.78880675818374
410,1912.3120585513464,2190,True,-2.0,-1.0,18.806386224158906,4.929544727140083,77.6255707762557
411,1866.6877105621852,2223,True,1.0,-1.0,17.781482003616222,4.853610673165082,83.62573099415205
412,662.9351726673045,933,True,-4.0,-1.0,13.547688644546493,4.7669145590738005,99.57127545551982
413,1315.106100265653,1513,True,-2.0,-1.0,15.035121994772469,4.894729804734477,59.94712491738269
414,1884.7743376920678,2172,True,0.0,-1.0,17.60603511004583,4.9651624538330354,76.65745856353591
415,657.4556787890738,928,True,-5.0,-1.0,10.604889532054681,4.791534015049051,99.46120689655173
416,1866.2213649743978,2196,True,-2.0,-1.0,18.483885099053786,4.914569224516245,84.06193078324226
417,1310.9384286918457,1527,True,-2.0,-1.0,nan,4.850227517559109,63.32678454485921
418,1308.696537823788,1519,True,-1.0,-1.0,17.189951655863624,4.875309145892894,61.356155365371954
419,1632.7787053435893,1926,True,-1.0,-1.0,13.076821182357337,5.607220349726595,83.8006230529595
420,1272.3049401485735,1565,True,-3.0,-1.0,14.721493816027621,4.73232539316071,87.60383386581469
421,645.5344261676299,929,True,-4.0,-1.0,10.859181872642788,4.78932432144868,99.35414424111949
422,645.0130655313419,920,True,-3.0,-1.0,10.83507565382011,4.8343241677749536,99.1304347826087
423,1134.8905459554692,1415,True,-3.0,-1.0,11.882700914502744,5.238225090223637,73.99293286219081
424,387.0106322980295,572,False,0.0,-1.0,3.8800977441040865,6.289525409759685,69.23076923076923
425,649.2103588471555,919,True,-7.0,-1.0,10.807010038140671,4.840597143347838,99.67355821545158
426,626.690257081902,1045,False,-20.0,-1.0,3.851882690105994,5.744558658268727,84.5933014354067
427,701.873318270752,1204,False,-21.0,-1.0,3.903775985159081,5.493527261236492,86.87707641196013
428,325.42163173357903,540,False,-19.0,-1.0,3.829968220330177,6.493680175316479,90.18518518518519
429,626.3412175806747,914,True,-7.0,-1.0,10.78294198714124,4.862337846126045,99.78118161925602
430,1057.1554845562366,1481,False,-25.0,-1.0,3.998352469507752,7.0785723843127055,90.0742741390952
431,1216.3060440755899,2006,True,-9.0,-1.0,6.846169529900815,5.381404253456969,92.02392821535393
432,561.0440999894988,837,True,-14.0,-1.0,10.247440723044665,5.306439127718907,99.4026284348865
433,626.6681071708934,906,True,-6.0,-1.0,10.692220875571946,4.901145878038986,99.33774834437085
434,406.7274691005124,689,False,-11.0,-1.0,3.777619607834855,6.750600431264686,84.61538461538461
435,270.1734287973944,445,False,-17.0,-1.0,3.9848958141240858,6.430908667983676,76.17977528089888
436,141.34647561068206,280,False,-14.0,-1.0,3.9468002736033605,5.543346090490896,72.85714285714285
437,698.3616165254338,1101,False,-16.0,-1.0,3.8958873319643064,5.8968597607188356,85.92188919164397
438,451.7876162869107,834,False,-13.0,-1.0,3.9025855165853955,5.986105811856965,90.88729016786571
439,634.0836714894372,915,True,-1.0,-1.0,10.991696619639972,4.864963223483691,99.56284153005464
440,949.7166387001848,1351,True,-3.0,-1.0,12.532610694901411,5.483380652440893,87.56476683937824
441,1381.0787629933748,1916,True,-1.0,-1.0,10.055309954195689,5.636483580774146,96.3465553235908
442,658.130200742955,956,True,-7.0,-1.0,10.578556652426279,4.653368923765308,99.581589958159
443,658.5958707316031,926,True,-5.0,-1.0,10.741691358258013,4.801908188129143,99.46004319654428
444,647.676644413612,932,True,-14.0,-1.0,10.369679769144593,4.775183764086079,99.35622317596567
445,1802.3461928679947,2176,True,-2.0,-1.0,16.677345817125516,4.960090567967306,85.24816176470588
446,903.7828580834886,1335,False,-14.0,-1.0,3.966975948950495,5.473225533051987,81.27340823970037
447,1177.251063129019,1454,False,-12.0,-1.0,3.984320198613682,5.059975549129979,60.38514442916093
448,555.0542244714253,837,True,-7.0,-1.0,9.932545791217114,5.31281471881265,99.2831541218638
449,299.13830860310264,602,False,-2.0,-1.0,3.935445173442043,5.412356327314105,90.36544850498339
450,1108.590710431598,1445,True,-8.0,-1.0,18.912675471755254,5.128616738904454,77.57785467128028
451,638.5882804698733,926,True,-9.0,-1.0,10.517700940593675,4.80628043603412,99.78401727861771
452,464.1255229203299,751,False,1.0,-1.0,3.9844372130758305,6.390806253085472,92.27696404793608
453,640.6945876315262,912,True,3.0,-1.0,11.136123281376328,4.876200880184243,99.56140350877193
454,1222.1860619738877,1647,True,2.0,-1.0,12.13986114823649,6.550619545984576,89.01032179720704
455,638.566128147141,923,True,-8.0,-1.0,10.488353153759046,4.814549803848601,99.89165763813651
456,1275.6770681076264,1622,True,2.0,-1.0,17.067420109609273,6.657605590683186,86.92971639950679
457,643.0146347923317,920,True,2.0,-1.0,10.948314711630015,4.831371603939023,99.56521739130434
458,91.23369926811256,205,False,2.0,-1.0,3.876122940923455,4.72174239555919,59.02439024390244
459,641.097254060658,916,True,-5.0,-1.0,12.739218322284314,4.859133514753842,99.67248908296943
460,485.1474033791121,683,False,0.0,-1.0,3.843560221418549,5.016151165777864,85.94436310395315
461,639.2633013465933,916,True,2.0,-1.0,11.015233438305954,4.851635395083576,99.67248908296943
462,534.6048770370746,745,False,6.0,-1.0,3.9407641452272535,5.558547388840992,77.18120805369128
463,638.4358557686356,912,True,-1.0,-1.0,10.911109418524372,4.876357668782778,100.0
464,1263.771161679985,1511,True,0.0,-1.0,14.764852185125276,4.903529048996791,75.5129053606883
465,1870.2101365860067,2145,True,-2.0,-1.0,16.217691975274963,5.028677604671042,78.08857808857809
466,662.2089707668366,930,True,-1.0,-1.0,12.577756901284733,4.783072566466346,99.67741935483872
467,1842.9770693648627,2178,True,4.0,-1.0,17.598727535033234,4.955406174885084,82.04775022956842
468,654.1830472619631,938,True,-4.0,-1.0,10.82336583280021,4.740885782948095,99.57356076759062
469,644.4117044081661,928,True,-2.0,-1.0,12.406577782688888,4.79047662780845,99.35344827586206
470,1824.5446078169873,2174,True,-2.0,-1.0,17.41856797281774,4.962181479243925,83.53265869365225
471,652.3754303642946,935,True,1.0,-1.0,10.936189097666734,4.75456670045468,99.46524064171123
472,1065.6647206670248,1341,False,-6.0,-1.0,3.9520146150611493,5.497856141856297,64.20581655480984
473,645.6714904411964,910,True,3.0,-1.0,10.959591388422096,4.882804518269221,99.56043956043956
474,175.47496802279682,329,False,-6.0,-1.0,3.8084638560045647,5.550368971137562,86.93009118541033
475,637.1941721236459,922,True,-1.0,-1.0,13.563226133274208,4.820431560614369,99.56616052060737
476,454.76618624849925,704,False,-8.0,-1.0,3.9550650121493134,5.9374160957065465,86.64772727272727
477,381.7329458323297,615,False,-9.0,-1.0,3.9888477106108224,7.09230250846216,97.07317073170731
478,338.49663772584967,616,False,-5.0,-1.0,3.919494100020159,5.894258852937955,91.23376623376623
479,289.85591959462727,499,False,-4.0,-1.0,3.985800651816122,5.5438979223483935,78.3567134268537
480,486.57918831834604,744,True,-13.0,-1.0,6.570951034521092,5.979382902900827,99.86559139784946
481,163.34797636668398,309,False,-5.0,-1.0,3.9553744715951495,5.643623583814473,84.14239482200647
482,45.65416471651429,151,False,-9.0,-1.0,3.9787079787990556,4.683721176620005,98.01324503311258
483,603.8992519897571,863,False,-15.0,-1.0,3.775548460870868,5.362885549258258,81.11239860950174
484,270.9911822677431,505,False,-16.0,-1.0,3.8742575633807754,5.214967083068343,99.60396039603961
485,59.404334184947416,215,False,-13.0,-1.0,3.9806874531724383,4.898611979207111,100.0
486,469.7421324734251,809,True,-4.0,-1.0,5.901493132687194,5.496511733609255,99.6291718170581
487,387.491512932343,618,True,-1.0,-1.0,9.379173230679127,7.20993390508617,99.67637540453075
488,524.6421675557721,879,False,-2.0,-1.0,3.875674896610845,5.098095429176253,81.34243458475541
489,34.08853781424072,148,False,-5.0,-1.0,3.966136301595744,4.761137171999262,100.0
490,460.41616010977054,818,False,0.0,-1.0,3.798553386551715,7.413681469818129,95.2322738386308
491,212.43736259132868,396,False,-4.0,-1.0,3.962349422958151,6.7053002281469585,68.93939393939394
492,104.257339830056,253,False,-12.0,-1.0,3.942251815490965,4.783052009794486,98.81422924901186
493,511.1794483069549,852,False,-18.0,-1.0,3.9214150925593616,5.105151375012632,99.76525821596243
494,206.04349975635728,379,False,-1.0,-1.0,3.9676035026214964,5.594233392685588,72.29551451187335
495,55.631146941246854,202,False,-7.0,-1.0,3.9658976984615433,4.903922449124978,84.15841584158416
496,621.7070386577005,916,True,3.0,-1.0,10.875585941352513,4.8537537357947835,99.56331877729258
497,437.43497172696556,648,True,-2.0,-1.0,8.750411083260765,6.863440606581769,99.69135802469135
498,398.82605195588803,615,False,-2.0,-1.0,3.7483750709390113,7.383422470499375,86.66666666666667
499,633.8843258444833,910,True,-11.0,-1.0,9.57796868665366,4.88474169870465,99.67032967032966
500,281.072928538587,589,False,-12.0,-1.0,3.970912820707459,5.900073674551712,97.11375212224108
501,694.5383766977197,990,False,-17.0,-1.0,3.9775377911483716,6.731390416219471,95.05050505050505
502,545.4083587715998,808,True,-3.0,-1.0,10.210473675183477,5.5067827920221575,99.87623762376238
503,798.8067533301504,1161,True,9.0,-1.0,16.853975198772897,6.375891332155812,83.97932816537468
504,1167.4976264278232,1435,True,3.0,-1.0,15.671784757194208,5.166172550020671,74.77351916376307
505,1223.6385455686386,1493,True,4.0,-1.0,15.120944925857051,4.9595051163139505,65.57267247153382
506,999.9875558577212,1756,False,-14.0,-1.0,3.947665802296547,5.917622035285479,94.93166287015946
507,828.8232880333608,1153,True,15.0,-1.0,18.61106294367105,6.430872151630509,71.03209019947961
508,279.04876568242736,583,False,-17.0,-1.0,3.991879836113214,5.913769472302003,97.08404802744425
509,635.9607826680594,928,True,-2.0,-1.0,12.43081754412079,4.792275963858942,99.67672413793103
510,642.5849400716261,928,True,0.0,-1.0,12.369508070008937,4.793125259475565,99.78448275862068
511,740.8679572824952,1046,False,-12.0,-1.0,3.945709784818043,6.170350778605475,91.58699808795411
512,1174.7358535303983,1465,True,8.0,-1.0,17.71924825185863,5.05450888280435,67.16723549488054
513,1690.77587671032,2184,True,-4.0,-1.0,13.218942288029725,4.942113945981816,88.41575091575092
514,572.8712193294555,842,True,-1.0,-1.0,11.746161771813963,5.28601990500548,99.8812351543943
515,1274.3293059308337,1498,True,8.0,-1.0,nan,4.945748773629866,63.21762349799733
516,647.758655769923,927,True,-6.0,-1.0,12.280632193646372,4.798473493321308,99.46062567421791
517,656.4361761532903,941,True,3.0,-1.0,11.806061401608321,4.726407478408752,99.36238044633369
518,1230.0308462516962,1545,True,-5.0,-1.0,12.980112344669985,4.794593171302069,77.66990291262135
519,1330.007555577477,1516,True,0.0,-1.0,15.745791492591687,4.8871296040358745,61.08179419525066
520,1831.2458815702294,2205,True,-3.0,-1.0,15.237751071384563,4.893949691834965,83.53741496598639
521,1895.513008882842,2177,True,5.0,-1.0,17.753334266238728,4.954552733045671,77.491961414791
522,1292.9514369591557,1531,True,0.0,-1.0,nan,4.838306743158536,69.43174395819726
523,1285.4183553222276,1522,True,-6.0,-1.0,nan,4.871125351683954,70.89356110381078
524,1299.574689347931,1525,True,-3.0,-1.0,16.70506903647193,4.857499565607276,73.77049180327869
525,1308.0379239818267,1512,True,1.0,-1.0,17.223941341007,4.901212797186557,60.84656084656085
526,1090.0548091781682,1356,True,-2.0,-1.0,13.573427504639607,5.461425915775588,79.05604719764013
527,660.7241791667959,951,True,-6.0,-1.0,10.660894673261735,4.677622918755405,99.78969505783385
528,1542.9550301810973,1946,True,-1.0,-1.0,7.320885192346592,5.546513793935891,83.40184994861254
529,1670.5533536575078,2006,True,4.0,-1.0,17.21408249725339,5.377878125651373,81.80458624127617
530,650.713971506652,925,True,-1.0,-1.0,10.712712185782598,4.806497355780432,99.45945945945947
531,1163.578992178746,1455,True,3.0,-1.0,18.345568579236556,5.0911507697024065,79.45017182130584
532,1130.310656449824,1358,True,7.0,-1.0,15.51848206224294,5.456317548249056,72.82768777614137
533,1096.1720661052254,1344,True,10.0,-1.0,19.424334654367975,5.512019325661705,72.91666666666666
534,1660.1390862182564,2056,True,4.0,-1.0,9.948489672815352,5.247540043834405,87.45136186770428
535,664.6887864907815,959,True,2.0,-1.0,11.668664096061754,4.637265393017535,99.79144942648593
536,1265.1011374337593,1491,True,4.0,-1.0,nan,4.9657530095596485,68.87994634473507
537,655.2738985480702,943,True,-11.0,-1.0,10.378040936255209,4.718008083898223,99.68186638388123
