Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
540,23.129468879973558,116,False,-11.0,-1.0,3.9983836519333185,5.221043355961667,77.58620689655173
541,46.18230418067479,157,False,-21.0,-1.0,3.7731257409022314,6.6443180758787825,83.43949044585987
542,5.807267827927674,96,False,-19.0,-1.0,3.6552698712351237,4.845438050392356,100.0
543,26.800807935266135,121,False,-11.0,-1.0,3.8403804423997023,5.406623218943603,100.0
544,47.32525829770593,161,False,1.0,-1.0,3.6419435409685823,6.677056778371276,86.33540372670807
545,18.92252375320041,110,False,-28.0,-1.0,3.9264921565516366,5.343968181555498,77.27272727272727
546,32.30083857094378,133,False,-24.0,-1.0,3.737880169436757,6.053512320953554,100.0
547,13.043202679471335,109,False,-29.0,-1.0,3.7716505390239137,4.668394190771933,100.0
548,6.9265036604359125,116,False,-27.0,-1.0,3.957320040862999,5.211267001330772,78.44827586206897
549,14.883125218790909,105,False,-28.0,-1.0,3.7056065505264817,5.191347513602869,79.04761904761905
550,19.375378314097276,150,False,-16.0,-1.0,3.8415489092340604,6.392443617048363,98.66666666666667
551,-14.989534223315154,103,False,-24.0,-1.0,3.8323125057928165,4.201711416965604,100.0
552,27.276819407167608,154,False,-13.0,-1.0,3.7797672191119025,7.219177525197217,99.35064935064936
553,49.40974520787256,145,False,1.0,-1.0,3.844383330478026,6.843916135623345,75.86206896551724
554,16.323844460256083,111,False,-26.0,-1.0,3.7231954019999054,4.676505062823511,100.0
555,29.39970114311504,135,False,-16.0,-1.0,3.696066810295927,6.240476634481025,100.0
556,5.656079639027951,110,False,-13.0,-1.0,3.626216899160935,5.057416564232501,86.36363636363636
557,6.186554078483098,98,False,-16.0,-1.0,3.9764102208622636,4.817528968660294,100.0
558,16.809669952631538,108,False,-10.0,-1.0,3.863134072392734,5.101422246084204,87.03703703703704
559,4.896488794269246,121,False,-28.0,-1.0,3.6916057916454745,5.030047668475072,100.0
560,-18.758433579034367,95,False,-25.0,-1.0,3.909063677688066,4.203079235247385,100.0
561,7.618840639457773,117,False,-19.0,-1.0,3.9125462336915398,5.224226423515341,78.63247863247864
562,-2.293167030039534,93,False,-16.0,-1.0,3.9703748682070916,4.521477422889783,100.0
563,33.010145730376365,130,False,-12.0,-1.0,3.9188430226837783,6.025686136303613,100.0
564,34.81054026302057,165,False,-10.0,-1.0,3.857108420089253,7.98150591604468,99.39393939393939
565,4.391900409630779,96,False,-30.0,-1.0,3.8069640729884964,4.838116451651634,100.0
566,18.6476685808791,116,False,-36.0,-1.0,3.806745608646971,5.308732257545765,100.0
567,-8.065288809371019,105,False,-8.0,-1.0,3.967012054352678,4.251273124418887,100.0
568,8.926847609867778,125,False,-32.0,-1.0,3.8492393811221794,5.712707438167184,100.0
569,30.76460419035466,148,False,5.0,-1.0,3.8675580467820656,6.6912465778217225,100.0
570,5.689194563268273,103,False,-22.0,-1.0,3.7936381538599266,5.362903857798072,99.02912621359224
571,38.96879906419254,161,False,-3.0,-1.0,3.871503413839376,7.770211391801721,98.75776397515527
572,85.69178104246305,268,False,9.0,-1.0,3.800504532795726,6.7497598668586445,100.0
573,11.067550001358384,121,False,-28.0,-1.0,3.973211883651216,5.651012468303762,99.17355371900827
574,-1.8805916826508309,113,False,-23.0,-1.0,3.707164081149193,4.985714474540467,100.0
575,13.598997664409964,112,False,-16.0,-1.0,3.767065781612217,5.7850770070030455,98.21428571428571
576,45.28646467549852,142,False,-24.0,-1.0,3.9675710397667325,7.421885900163341,78.87323943661971
577,13.126895264262444,111,False,-30.0,-1.0,3.840678044662713,5.2886041401516275,100.0
578,15.337884932571939,107,False,-22.0,-1.0,3.7060505379870623,4.9621072254343845,85.04672897196261
579,48.75739622518279,149,False,-31.0,-1.0,3.9622299003402772,7.030454439465769,71.14093959731544
580,32.53127566040534,128,False,-19.0,-1.0,3.962995662832076,6.09052085955409,100.0
581,0.05412800253684935,120,False,-7.0,-1.0,3.8915436165252273,5.668975150197124,100.0
582,12.477624306855304,123,False,-36.0,-1.0,3.695206320255883,5.875407504014353,100.0
583,-24.400602192597994,92,False,-16.0,-1.0,3.7642741686177477,4.135029245942386,100.0
584,41.012089970846475,136,False,-10.0,-1.0,3.912251913947532,6.701716180572369,88.23529411764706
585,-0.8617522931945913,114,False,-30.0,-1.0,3.954535995308056,4.966484986539734,100.0
586,11.341684759412189,103,False,-14.0,-1.0,3.746749503420803,4.841817086467573,100.0
587,17.437526907019134,106,False,-30.0,-1.0,3.5825867495187653,4.9785663844305885,81.13207547169812
588,8.290598754111272,133,False,-20.0,-1.0,3.8037613614883,5.70837437896114,100.0
589,-24.814298891173408,91,False,-19.0,-1.0,3.712400592956668,4.129145506431686,100.0
590,18.885094728779492,109,False,-15.0,-1.0,3.9457155843526603,5.231015639413798,83.4862385321101
591,12.864615502668912,128,False,-23.0,-1.0,3.858747737693126,5.0627676852745935,100.0
592,-13.997874642514631,98,False,-19.0,-1.0,3.960774716872977,4.21612094291866,100.0
593,-14.298504197145363,92,False,-22.0,-1.0,3.918888193461918,4.358002414111979,100.0
594,-3.1784493002563323,120,False,-38.0,-1.0,3.770761171895296,4.2907307663622,100.0
595,15.381910462045937,107,False,-34.0,-1.0,3.736911365749211,5.097769838511926,83.17757009345794
596,14.222575636119743,127,False,-32.0,-1.0,3.8250171345198223,5.919839821275558,100.0
597,27.609186155524213,123,False,-20.0,-1.0,3.791631145298518,5.365022969161486,78.86178861788618
598,21.219131699205008,121,False,-23.0,-1.0,3.7579225999671206,5.335175280609314,100.0
599,29.944210232707803,128,False,-27.0,-1.0,3.8767316416697066,5.145985752025808,82.03125
600,22.11867541595494,117,False,-17.0,-1.0,3.9645444969949235,5.196848974539301,79.48717948717949
601,12.696169776925743,128,False,-11.0,-1.0,3.9139746399070643,5.269254909902884,82.03125
602,5.893883263209304,113,False,-21.0,-1.0,3.6775893153416432,5.090697136266668,99.11504424778761
603,75.9078750364798,179,False,-4.0,-1.0,3.9402174104248324,6.920361063391095,68.15642458100558
604,30.917056710555784,139,False,-14.0,-1.0,3.914845254060012,5.624217594575083,80.57553956834532
605,5.676231655356034,115,False,-6.0,-1.0,3.98875092397435,5.017341529885712,97.3913043478261
606,-11.282444659697376,103,False,-11.0,-1.0,3.9877835176049254,4.246454311826366,100.0
607,19.553749347625185,135,False,-18.0,-1.0,3.687804761243345,5.970501054785456,100.0
608,-36.181695383684755,84,False,-16.0,-1.0,3.776533855682473,4.010281021922959,100.0
609,-0.52766101650613,120,False,-16.0,-1.0,3.9429153807280937,5.010563674887332,100.0
610,10.81187921970998,135,False,-12.0,-1.0,3.9262907780809795,5.09725928550793,100.0
611,2.999838915327153,123,False,-3.0,-1.0,3.955119864699121,5.669974824313332,100.0
612,47.20781447415547,147,False,-14.0,-1.0,3.7800812499725036,5.4749859885366465,100.0
613,19.15379764300232,136,False,-15.0,-1.0,3.8557564601535326,5.2624228137737035,98.52941176470588
614,56.11955102127892,185,False,-12.0,-1.0,3.9242596734108193,5.738301572650419,84.86486486486487
615,35.61262416832162,164,False,-9.0,-1.0,3.96850930665957,5.484688048303502,87.8048780487805
616,43.12234067074829,175,False,-16.0,-1.0,3.995930941919031,5.630984346263909,86.85714285714286
617,25.184359936998078,127,False,-44.0,-1.0,3.9970620914819293,5.3345505812344705,78.74015748031496
618,66.21925970468355,208,False,-25.0,-1.0,3.759135836245948,5.36639313847543,98.07692307692307
619,73.77279813540576,192,False,-13.0,-1.0,3.874881446452309,5.584874004756178,98.95833333333334
620,24.066094592576093,145,False,-32.0,-1.0,3.929715468616696,5.301767329423656,85.51724137931035
621,53.686980739440784,166,False,-9.0,-1.0,3.980746277103838,6.302884887247514,98.19277108433735
622,91.12811942526736,215,False,-33.0,-1.0,3.8604229960532117,6.542758737670171,88.37209302325581
623,6.680597494327074,116,False,-27.0,-1.0,3.923829570119135,5.001319763359036,98.27586206896551
624,29.33676207748654,140,False,-40.0,-1.0,3.978512718974802,5.415183779086718,83.57142857142857
625,25.0139207469434,153,False,-43.0,-1.0,3.9645838842444805,5.2216634791712675,81.69934640522875
626,35.495411601604445,134,False,-18.0,-1.0,3.8427519366083125,5.226642366060848,76.11940298507463
627,12.3839816261994,116,False,-42.0,-1.0,3.970941420715672,4.969134709414432,98.27586206896551
628,47.002615906755835,139,False,-22.0,-1.0,3.907286623940423,5.585061106626481,90.64748201438849
629,117.48057704137304,285,False,-27.0,-1.0,3.621895608594455,7.58652041164766,90.17543859649123
630,28.726120380635564,132,False,-30.0,-1.0,3.6050812961238843,4.788670703123154,100.0
631,133.35358918664807,286,False,14.0,-1.0,3.691275366558674,7.355931425502954,91.95804195804196
632,5.467926848894763,117,False,-17.0,-1.0,3.7084920781010937,4.474071736704224,100.0
633,4.008903973651172,122,False,-27.0,-1.0,3.9217048244456905,5.05971791555334,100.0
634,41.952080671586586,252,False,18.0,-1.0,3.7741321214171624,7.093348020908519,90.47619047619048
635,77.69518422958103,206,False,-15.0,-1.0,3.8978476539136255,6.571144763467318,99.51456310679612
636,23.779380117436446,136,False,-20.0,-1.0,3.9749760841703003,5.140219162661678,81.61764705882352
637,62.239287008812724,183,False,-13.0,-1.0,3.7431146163531666,4.784113236568115,100.0
638,49.06458529089599,141,False,4.0,-1.0,3.934513988358656,5.445016776553375,100.0
639,57.403808890506824,176,False,-28.0,-1.0,3.870332615150712,5.251388154409307,84.6590909090909
640,73.15974039510255,171,False,-35.0,-1.0,3.8455932408527396,6.256840071713072,74.85380116959064
641,66.3215676857759,192,False,-10.0,-1.0,3.8521582138231873,6.348449361472983,89.0625
642,51.9274428449789,180,False,-18.0,-1.0,3.867753374913912,6.204369510276916,88.33333333333333
643,3.943502786392955,115,False,-5.0,-1.0,3.9565908410309643,4.447110553701287,100.0
644,45.295550239756025,158,False,-40.0,-1.0,3.861857061152639,5.60415382089559,82.27848101265823
645,28.10949242734243,128,False,-39.0,-1.0,3.881797093931898,5.089460991373926,78.90625
646,55.54910631735868,191,False,-43.0,-1.0,3.840961224041513,5.769777985264094,85.34031413612566
647,124.30796637159605,295,False,-12.0,-1.0,3.957383354865265,7.536015303135391,90.84745762711864
648,20.117263987729984,152,False,-17.0,-1.0,3.969818207450979,5.584779851357636,100.0
649,30.7308227728019,134,False,-24.0,-1.0,3.8515160269770607,4.611824608725885,100.0
650,16.79063741815291,130,False,-8.0,-1.0,3.8929632957642952,5.238855754938693,100.0
651,95.31860822480729,209,False,0.0,-1.0,3.743290554826016,6.634168865996899,91.86602870813397
652,47.18308590890271,148,False,-14.0,-1.0,3.9366183520023923,5.1726085035306575,76.35135135135135
653,27.141381736760707,163,False,-7.0,-1.0,3.8635573356593405,4.548568866929851,100.0
654,80.66022120980054,211,False,-15.0,-1.0,3.8929883157700176,7.2303996685753305,81.04265402843602
655,18.658850910960112,133,False,-30.0,-1.0,3.9202733101144154,4.946270091835536,80.45112781954887
656,46.74731949481041,160,False,-14.0,-1.0,3.710325217575264,5.2473623839279755,100.0
657,20.819843203559884,116,False,-19.0,-1.0,3.946264663660268,5.298259996903402,100.0
658,38.71016677757409,201,False,-25.0,-1.0,3.904304646965169,6.788570841392085,99.50248756218906
659,19.97326349436706,136,False,-23.0,-1.0,3.978778818697976,5.126090499548488,89.70588235294117
660,15.183121093120008,117,False,-32.0,-1.0,3.8630534457792796,5.092574667149725,99.14529914529915
661,41.82436769512154,180,False,-14.0,-1.0,3.96048169034143,5.681388620701101,85.55555555555556
662,46.601014695265974,178,False,-17.0,-1.0,3.824196856842953,5.667019843636604,87.64044943820225
663,-1.430756193299601,113,False,-8.0,-1.0,3.960159164235317,4.435250124531444,100.0
664,18.05180397485769,109,False,-19.0,-1.0,3.8745494497998085,4.823187571369248,100.0
665,61.70586110248199,200,False,-28.0,-1.0,3.9554764907058364,6.532543907412328,87.0
666,-12.322254566118502,110,False,-5.0,-1.0,3.795953516696943,4.2343665070493115,100.0
667,9.627027844091913,129,False,1.0,-1.0,3.7874770118810392,5.34370948898772,100.0
668,68.42045692623176,180,False,-24.0,-1.0,3.996155154943602,6.005084625903207,85.55555555555556
669,7.919053819828235,141,False,-22.0,-1.0,3.8674515695458,4.359486138195473,100.0
670,68.81711193169596,171,False,-7.0,-1.0,3.968431541794093,5.053236311209002,61.98830409356725
671,17.027926619198368,123,False,9.0,-1.0,3.889502697113342,5.132967880086564,99.1869918699187
672,14.371797672271526,127,False,-17.0,-1.0,3.7569627489486,4.735895341511552,80.31496062992126
673,48.889437807695685,166,False,-37.0,-1.0,3.978578073660789,5.702984440953931,83.13253012048193
674,8.912325350328729,127,False,-23.0,-1.0,3.8168671291704337,5.057603613755805,100.0
675,5.613182844313187,117,False,-14.0,-1.0,3.6959680789136757,4.477532159943038,100.0
676,19.27099066183635,142,False,-49.0,-1.0,3.994013583811737,5.215109493265349,82.3943661971831
677,24.37827837099549,124,False,-20.0,-1.0,3.8584983657750644,5.237673835793225,83.06451612903226
678,12.2098788540615,126,False,-27.0,-1.0,3.935578094701163,4.908009993939823,80.15873015873017
679,15.30815389792329,151,False,-24.0,-1.0,3.903710090339899,4.546572082930411,100.0
680,67.15936261602747,176,False,-35.0,-1.0,3.9622421083490327,5.4760719155138675,85.79545454545455
681,67.80083402072611,168,False,-37.0,-1.0,3.626315695692359,4.8302392255725515,100.0
682,123.76401275712436,261,False,2.0,-1.0,3.9800232481672912,6.784171169169668,93.86973180076629
683,57.00043647098231,271,False,-21.0,-1.0,3.995687830623633,4.565458928653283,100.0
684,51.10742008466228,175,False,-2.0,-1.0,3.864979716810609,5.359157735122634,100.0
685,101.95439216804252,221,False,5.0,-1.0,3.8948688978318375,6.2352504842647045,88.23529411764706
686,221.31478658460628,460,False,1.0,-1.0,3.5305523606167224,8.302421770339993,94.1304347826087
687,38.52145772122714,145,False,-15.0,-1.0,3.8382452324567535,5.142192241769477,76.55172413793103
688,104.67458109501658,286,False,-12.0,-1.0,3.9497777668316605,6.948740401720446,93.00699300699301
689,52.82628855759229,277,False,-16.0,-1.0,3.9621794578598037,4.571514083137265,100.0
690,319.95113402455706,569,False,-28.0,-1.0,3.98087684193599,8.336704101643864,95.2548330404218
691,8.824411153277396,145,False,5.0,-1.0,3.7987470038077906,4.374285568971315,100.0
692,46.319466717889725,180,False,-8.0,-1.0,3.998128166957614,5.646125023408483,83.88888888888889
693,113.84461802234958,234,False,21.0,-1.0,3.9805640105550717,5.300148459657843,78.63247863247864
694,118.89766583246157,242,False,-14.0,-1.0,3.9520772007558342,6.5679511426234125,89.6694214876033
695,22.9722911274839,159,False,14.0,-1.0,3.5620051938029578,5.371332253970839,100.0
696,239.36432905415433,397,False,-8.0,-1.0,3.7724219052096974,5.555317733709534,74.05541561712846
697,78.18013388292746,174,False,-5.0,-1.0,3.770644325628456,5.024050186105854,70.6896551724138
698,102.01829292837883,234,False,25.0,-1.0,3.78515995888969,5.837923834561052,98.71794871794873
699,77.50117624012032,169,False,-5.0,-1.0,3.875650786825382,5.521043099868028,66.86390532544378
700,98.77113201962607,214,False,-1.0,-1.0,3.9596883258042377,5.861010162994291,73.36448598130842
701,40.699454604479314,148,False,15.0,-1.0,3.92841988245626,5.547867387226418,98.64864864864865
702,211.35682029378256,336,False,-11.0,-1.0,3.949323174527345,6.081104220974902,72.61904761904762
703,125.20705877187609,281,False,4.0,-1.0,3.966878293467122,5.216885820276425,100.0
704,246.04900130482662,425,False,14.0,-1.0,3.967738396542082,8.171352759343298,93.88235294117648
705,151.3712887581829,263,False,-7.0,-1.0,3.864078213748226,4.9309818613982115,71.10266159695817
706,54.14760996132627,179,False,-19.0,-1.0,3.920487701468726,5.236378925134475,81.00558659217877
707,274.77686278152345,471,False,-30.0,-1.0,3.937892474961123,7.417105258340629,99.36305732484077
708,314.1588684655029,489,False,-26.0,-1.0,3.9295301153240447,5.160916845392291,87.32106339468302
709,335.04718971890804,591,False,17.0,-1.0,3.9847698422607607,4.8987291288781165,89.00169204737732
710,165.14559835533714,326,False,-9.0,-1.0,3.646885030062204,5.070428588521164,99.079754601227
711,115.43356673846657,235,False,-3.0,-1.0,3.753764257693848,4.815378306046168,100.0
712,248.28710331409962,432,False,-4.0,-1.0,3.9819974409231427,6.8816797148702555,87.96296296296296
713,665.0520609594389,1097,False,12.0,-1.0,3.687677402142257,7.346177128269044,95.07748404740201
714,102.956080008111,255,False,15.0,-1.0,3.9965433008002256,5.404427958491678,99.6078431372549
715,134.08581946858058,274,False,-14.0,-1.0,3.9459032894726014,5.237983995455447,74.81751824817519
716,473.4696838802432,755,False,-19.0,-1.0,3.8684482876009487,8.36735381516782,89.27152317880794
717,368.9511776258267,648,False,-8.0,-1.0,3.975775354047581,4.855907726546398,85.03086419753086
718,210.69600095252162,458,False,4.0,-1.0,3.983467979790416,7.013168890187293,94.32314410480349
719,1864.6674115670255,2134,True,-7.0,-1.0,18.79975668987528,5.058693829614555,76.7104029990628
720,294.81733007478437,613,False,-31.0,-1.0,3.9670342761936226,4.714036729596601,99.836867862969
721,1221.422317061259,1505,True,-8.0,-1.0,15.93270681242709,4.925119053228817,71.36212624584718
722,654.9904684905937,907,True,-8.0,-1.0,10.452599177460412,4.905252716028621,99.88974641675854
723,1845.9160750184049,2159,True,29.0,-1.0,9.430669547348586,4.993632094632086,79.4349235757295
724,1869.9896136541877,2146,True,8.0,-1.0,17.60301182227308,5.027044305143134,80.61509785647716
725,99.45968723544422,338,False,-40.0,-1.0,3.9623080564663384,4.605374595063557,100.0
726,1904.4431367827121,2165,True,-3.0,-1.0,18.04281640620481,4.986372752993865,79.86143187066975
727,602.6295302955597,913,True,-48.0,-1.0,7.737583133672886,4.877510956872605,99.89047097480832
728,678.4960699417528,914,True,-3.0,-1.0,10.619168518929401,4.864900341099515,99.67177242888403
729,1852.8883788225605,2159,True,7.0,-1.0,15.345319668378007,4.99785064273551,81.79712830013895
730,262.7385548562643,581,False,-55.0,-1.0,3.9753478518103433,4.719335488171562,99.82788296041308
731,586.5911062927339,1010,False,-59.0,-1.0,3.993500428110887,4.83065607342771,94.55445544554455
732,658.9035383558664,908,True,-3.0,-1.0,10.52294228996554,4.9012544721894225,99.66960352422907
733,1124.2714356482275,1325,True,8.0,-1.0,16.96139574621009,5.590825020542087,70.18867924528301
734,1892.4800863256253,2140,True,-1.0,-1.0,16.541929031916126,5.040575369111049,78.08411214953271
735,582.9539910825583,917,True,-8.0,-1.0,14.572759169705067,4.847500997454318,99.89094874591058
736,553.259821853402,799,False,-29.0,-1.0,3.994415638192133,5.626607705250054,89.73717146433042
737,631.7163765228017,904,True,-11.0,-1.0,11.078457601769394,4.912975179578025,99.77876106194691
738,661.7238715358483,913,True,-4.0,-1.0,10.74338292146805,4.870662637396898,99.89047097480832
739,1855.7352336088115,2167,True,-2.0,-1.0,16.36311067833973,4.979929496917958,83.20258421781264
740,686.8597376072656,914,True,-1.0,-1.0,10.58017681009361,4.869080084605556,99.78118161925602
741,1603.423639734586,1954,True,19.0,-1.0,10.722605776548583,5.517883569634988,86.02865916069601
742,78.68045627147652,188,False,-8.0,-1.0,3.8407409577368132,4.665342728471126,75.53191489361703
743,460.4510712949972,635,False,-6.0,-1.0,3.957977810674769,7.600859419254523,73.22834645669292
744,1817.1016271043109,2149,True,4.0,-1.0,17.861695544321808,5.021681576810764,83.29455560725918
745,649.9128417927776,874,True,-4.0,-1.0,5.497401396929073,5.0930480131875715,99.54233409610984
746,504.52103574975223,794,True,4.0,-1.0,9.416345033903072,5.597673272090889,99.87405541561712
747,196.7351929281013,400,False,-5.0,-1.0,3.894078046013771,5.8945751951349665,100.0
748,263.11065358811936,472,False,-1.0,-1.0,3.9630911002502462,5.848930132222141,99.78813559322035
749,534.9902662047083,744,True,-15.0,-1.0,6.314825859073801,5.981669062365116,99.86559139784946
750,364.5701488263434,589,False,6.0,-1.0,3.961221740757959,5.97901314227875,94.22750424448218
751,310.12646657590625,494,False,4.0,-1.0,3.928709304369913,6.734883148603986,94.93927125506073
752,565.1514618853087,818,True,-9.0,-1.0,8.187262343364845,5.436517801271762,100.0
753,405.08641549295373,591,False,-8.0,-1.0,3.8189225314156,7.450744401217973,95.26226734348562
754,787.490756772703,1125,True,7.0,-1.0,12.27327287985795,6.590904556086908,95.91111111111111
755,721.6960261098487,1022,False,11.0,-1.0,3.809077918146056,7.637978188315117,97.65166340508806
756,730.1369697126273,950,True,-3.0,-1.0,13.435682810865764,7.799190667948293,97.47368421052632
757,44.39291501153713,162,False,0.0,-1.0,3.988324983129087,5.556820107839519,100.0
758,212.3490379880061,351,False,-12.0,-1.0,3.8791410562349373,6.41322376460641,93.16239316239316
759,77.6385040453356,181,False,2.0,-1.0,3.9526421882312097,4.958595801034211,74.03314917127072
760,818.6828940951289,1117,True,0.0,-1.0,10.924649025233348,6.636838234748004,97.67233661593554
761,248.60654924712696,406,False,-11.0,-1.0,3.847313941066842,7.375827631045459,64.03940886699507
762,471.08650084826945,662,True,2.0,-1.0,7.710518997225711,6.716875872281422,100.0
763,808.2329599811516,1042,True,1.0,-1.0,12.984927343183875,7.1086886097879995,92.41842610364684
764,487.13784128254025,677,True,7.0,-1.0,7.107038724921976,6.568820026418073,99.70457902511079
765,192.86879071438412,334,False,10.0,-1.0,3.893090488376213,6.16001142983084,76.94610778443113
766,477.7318169273889,743,True,3.0,-1.0,8.65833850092615,5.9885905528783265,99.7308209959623
767,468.95294830519975,656,True,3.0,-1.0,7.593989007046139,6.793372019772949,99.54268292682927
768,826.893751281162,1285,False,37.0,-1.0,3.9452365227732265,5.812351713244756,97.19844357976653
769,57.91055194050405,164,False,13.0,-1.0,3.9208045569560377,4.63559470506578,67.6829268292683
770,815.1197306682939,1232,True,16.0,-1.0,18.951545122573652,6.0206480304678065,82.38636363636364
771,798.2839766720593,1135,True,0.0,-1.0,17.757701941071723,6.531022635996926,73.3920704845815
772,280.0589187066376,493,False,8.0,-1.0,3.9438694222256623,5.498882095268894,99.39148073022312
773,1102.0760121812355,1460,True,6.0,-1.0,14.921650156355987,5.07822234686811,88.63013698630137
774,609.7325772905491,807,True,9.0,-1.0,8.723053008094993,5.508259312433504,99.75216852540272
775,1506.1737389790708,1820,True,2.0,-1.0,14.669285803283522,5.930785814818291,89.83516483516483
776,819.3709447275271,1097,False,22.0,-1.0,3.9350864521437328,6.358245712117362,91.97812215132178
777,953.1115304566717,1302,True,3.0,-1.0,13.440453242775511,5.688301445965003,79.72350230414746
778,781.1306128462111,960,True,-7.0,-1.0,13.904283104797175,7.7127164670360795,81.14583333333333
779,1429.7281303120678,1816,True,7.0,-1.0,17.667073303180672,5.943055619335814,89.42731277533039
780,1192.0906203801474,1518,True,2.0,-1.0,17.80491422324826,7.103524213266067,92.7536231884058
781,597.46766005682,865,True,6.0,-1.0,11.917752645931383,5.139688944586148,99.88439306358381
782,914.2241107928267,1193,True,6.0,-1.0,15.155435740786858,6.21260521182621,90.94719195305952
783,449.489422310864,614,True,-2.0,-1.0,7.352000813186054,7.233136609161018,100.0
784,519.0904356734387,775,True,7.0,-1.0,7.949055103026751,5.738074541263763,99.74193548387098
785,269.52029862054576,417,False,8.0,-1.0,3.9060285995091077,7.621861792883637,75.53956834532374
786,151.83722976108695,302,False,15.0,-1.0,3.880585239619957,5.93982632595846,78.1456953642384
787,1441.299348461548,2031,True,8.0,-1.0,18.567111516588838,5.310442122035429,96.5534219596258
788,1174.5870379987307,1472,True,-2.0,-1.0,14.272235781746556,7.3336355318954345,89.53804347826086
789,55.12751633791747,192,False,15.0,-1.0,3.9993808979181766,4.459623993291946,98.4375
790,827.9391862814347,1143,True,-1.0,-1.0,14.266062316566376,6.486427798896151,78.04024496937882
791,1142.8821258650987,1352,True,7.0,-1.0,14.284534660692302,7.971784382551728,94.45266272189349
792,488.42469475360286,660,True,-4.0,-1.0,7.193367681960469,6.747556551630876,100.0
793,339.65240547058653,505,False,16.0,-1.0,3.935800868364075,6.625105400923306,77.42574257425743
794,951.5226596057078,1211,True,4.0,-1.0,13.381617773625532,6.118452556307861,90.91659785301404
795,919.5080134168874,1244,True,-6.0,-1.0,nan,5.954828612477847,86.65594855305466
796,262.7797186065263,507,False,13.0,-1.0,3.846725468891414,6.380544395103804,99.0138067061144
797,44.48960332949166,163,False,6.0,-1.0,3.9402513266400927,4.40467641470301,100.0
798,799.8538023991655,992,True,1.0,-1.0,13.336249670752988,7.469484502597146,89.61693548387096
799,1202.933562308378,1529,True,17.0,-1.0,6.46476465307555,7.058746919241885,96.33747547416613
800,1436.2666032684988,1748,True,10.0,-1.0,13.029417205414646,6.171212974554806,85.18306636155606
801,796.396693174078,1082,False,24.0,-1.0,3.931613280171662,6.762613055716715,70.42513863216267
802,967.878757608772,1238,True,-3.0,-1.0,11.80318864382703,5.983268772545035,84.5718901453958
803,1197.9964589840472,1426,True,-1.0,-1.0,13.134726026536743,7.569052533291314,86.67601683029453
804,1069.72324487302,1357,True,-7.0,-1.0,17.1578395884867,5.459682382225861,88.87251289609432
805,1494.299305128783,1799,True,0.0,-1.0,13.934552773772179,6.005897221330007,91.16175653140634
806,1223.3775864639667,1511,True,0.0,-1.0,13.377697064137815,4.903319965814902,85.50628722700199
807,551.6441895462797,750,True,-3.0,-1.0,10.829159128352952,5.920470846455777,99.6
808,585.0433883225611,785,True,0.0,-1.0,10.858736724306512,5.660399719604147,99.87261146496816
809,1325.947231957087,1624,True,-1.0,-1.0,12.914770056085407,6.650747894953993,94.15024630541872
810,711.372214416501,930,False,15.0,-1.0,3.985903049474015,6.197225141578063,86.55913978494624
811,669.9872631375414,900,True,5.0,-1.0,12.664183622407869,4.941100185727054,99.66666666666667
812,1138.7688370521428,1347,True,0.0,-1.0,18.71655898126422,5.496913369397866,74.9072011878248
813,1266.2891724380443,1480,True,0.0,-1.0,17.533314837662342,5.008446728091351,75.06756756756758
814,1266.766723021288,1498,True,1.0,-1.0,14.298656423165658,4.945389456802129,82.57676902536716
815,622.2575990426642,847,True,-4.0,-1.0,10.666042463771499,5.252869572719041,99.88193624557262
816,990.3235213401412,1184,True,2.0,-1.0,16.282039238334484,6.251706619882596,79.47635135135135
817,1187.682259874177,1470,True,-2.0,-1.0,nan,5.040718541693811,82.10884353741497
818,1234.2618131369925,1458,True,-2.0,-1.0,18.123692052543536,7.399311578691734,88.7517146776406
819,1070.6351545705995,1261,True,1.0,-1.0,15.616525254788096,5.8803230736100325,90.40444091990484
820,909.3706208388905,1077,True,3.0,-1.0,16.524419803764648,6.887520583949559,95.17177344475395
821,920.806816112404,1095,True,3.0,-1.0,14.82899033552469,6.767671402278048,84.65753424657534
822,870.1659746947944,1083,True,12.0,-1.0,7.1102355200316865,6.836642982008045,75.2539242843952
823,1021.1813331869934,1284,True,-1.0,-1.0,12.089446670401845,5.76918704798686,93.76947040498442
824,1135.5994241845071,1371,True,0.0,-1.0,16.086999488926875,5.402613814898534,82.78628738147337
825,643.3150796226313,850,True,0.0,-1.0,10.895976591594946,5.232695016811075,100.0
826,666.1614026587914,895,True,-1.0,-1.0,10.800025301393102,4.968780948265624,99.88826815642457
827,662.7074712687936,894,True,3.0,-1.0,12.688434582142898,4.971747051973079,99.32885906040269
828,642.2037645829527,848,True,-1.0,-1.0,10.752338775001874,5.245538627865484,99.88207547169812
829,1640.558197002361,1944,True,0.0,-1.0,7.136540435075206,5.553566665438483,83.43621399176955
830,1133.965863522034,1387,True,4.0,-1.0,13.729746745164089,5.34264510293447,81.97548666186013
831,1456.4566485293944,1715,True,3.0,-1.0,13.811788323658188,6.292221937307733,93.93586005830905
832,1528.842187913394,1787,True,-5.0,-1.0,12.214272573650394,6.04399207184372,87.91270285394516
833,697.7905627250481,912,True,1.0,-1.0,11.015124239275575,4.876509248776194,99.4517543859649
834,1593.3337161261652,1851,True,5.0,-1.0,11.533311607626661,5.8287777110573185,87.52025931928688
