Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
673,33.38685630340896,139,False,-5.0,-1.0,3.959651722962085,4.388241560235217
674,23.17270074157028,132,False,-30.0,-1.0,3.8845788199491356,4.488400112983954
675,30.758179732797558,141,False,-29.0,-1.0,3.8477522338722454,4.394863788078123
676,39.83752938976977,133,False,-19.0,-1.0,3.9773891145681066,4.669786830802091
677,26.06141969019299,122,False,-32.0,-1.0,3.8695299360472646,4.591845294890055
678,22.722744240661,131,False,-32.0,-1.0,3.7782141173921753,4.334418475832292
679,26.478101070384767,136,False,-19.0,-1.0,3.8374538141819095,4.345664878925377
680,45.969821795324705,162,False,-33.0,-1.0,3.76101068442239,4.530524281767645
681,16.539065480050283,123,False,-10.0,-1.0,3.8989460258884168,4.288712911932479
682,23.18597036549535,115,False,-12.0,-1.0,3.7671175115901407,4.673400218466945
683,166.98825688672682,318,False,-1.0,-1.0,3.7536025148638044,6.688571983877329
684,248.16783823094164,522,False,3.0,-1.0,3.9221677171261,5.581380473812008
685,210.55478277075082,449,False,-18.0,-1.0,3.7599756003341103,5.627898045527211
686,21.944622970705737,118,False,-47.0,-1.0,3.9605730679235482,4.572109075274981
687,28.74302279894451,133,False,-22.0,-1.0,3.852812558717221,4.382918958711487
688,127.71117555376051,274,False,-19.0,-1.0,3.9312301018249296,6.76208649942631
689,24.050520186384617,128,False,0.0,-1.0,3.7516355038986426,4.367526517391525
690,165.35924538513822,314,False,-26.0,-1.0,3.7101238474472864,6.753521936488854
691,24.634082480972666,115,False,-6.0,-1.0,3.8475764352370567,4.6590802522922825
692,21.649148199675167,116,False,3.0,-1.0,3.8895218947924874,4.663351417161878
693,30.244208237241992,124,False,-15.0,-1.0,3.7561174410067677,4.682566868484907
694,235.52954133001884,457,False,-48.0,-1.0,3.6276058114022747,6.248998502650985
695,22.410096698437115,130,False,-40.0,-1.0,3.8020305584177305,4.328869061073504
696,24.36373383550736,113,False,-38.0,-1.0,3.8091765698857905,4.8259290518729525
697,32.9288526954747,126,False,-33.0,-1.0,3.9519465375900333,4.811858931842763
698,290.75480654834047,484,False,11.0,-1.0,3.493031261498676,7.9270576618381865
699,225.56865405087098,447,False,12.0,-1.0,3.546157883276397,6.534570617850774
700,23.068766429348685,130,False,-14.0,-1.0,3.8276277005961203,4.365738071288125
701,29.732340323197775,122,False,-14.0,-1.0,3.798377312476579,4.601325543938953
702,34.56588640916938,130,False,-2.0,-1.0,3.8029264226332398,4.680096492491877
703,29.20513522003509,133,False,29.0,-1.0,3.843981079816259,4.377159436665742
704,24.73523788691365,111,False,19.0,-1.0,3.9007041659773436,4.816885485490029
705,21.423552235761875,113,False,7.0,-1.0,3.840394946670043,4.569699539936898
706,177.52048204718432,331,False,-11.0,-1.0,3.627802326839844,6.912943439880313
707,15.717963179351543,124,False,-36.0,-1.0,3.8916438666213193,4.47610971062339
708,113.67472584358396,234,False,35.0,-1.0,3.8980069464583127,6.884364647210703
709,20.956351470057342,111,False,-52.0,-1.0,3.7148874965416163,4.83322237782927
710,17.645402947356132,110,False,-27.0,-1.0,3.8109714583873067,4.660451573978009
711,105.95770380214248,231,False,0.0,-1.0,3.8109909931910146,6.808073732524191
712,174.1180442166695,341,False,-24.0,-1.0,3.780188211851768,6.5155625221069595
713,48.6683498062316,175,False,-15.0,-1.0,3.815016670401367,4.443179204054177
714,13.84606595479751,108,False,-33.0,-1.0,3.9906658321987902,4.758676922545958
715,42.13201613418519,162,False,-39.0,-1.0,3.812054204693046,4.4192869567059345
716,25.926987907160367,118,False,-9.0,-1.0,3.737403898840247,4.674733862939875
717,258.68105020268376,479,False,-11.0,-1.0,3.6531993816130366,6.392761954881682
718,22.491298100257893,133,False,-56.0,-1.0,3.9382168875876475,4.330792427364092
719,39.39753261295077,135,False,-56.0,-1.0,3.786840968169949,4.826265464431641
720,30.390222266120304,125,False,-7.0,-1.0,3.815631171585599,4.676103215536103
721,267.94795144129773,468,False,-25.0,-1.0,3.693284588597403,6.549379167327077
722,28.94384873994194,126,False,-36.0,-1.0,3.9544166811721984,4.585218316625936
723,231.814472281662,391,False,-8.0,-1.0,3.7788241228249153,6.8613283619674075
724,21.62259863654394,140,False,-112.0,-1.0,3.9292422129073903,4.359196351676448
725,224.79668471010376,414,False,-28.0,-1.0,3.961319719981065,6.851216910107191
726,34.00003566819515,132,False,-69.0,-1.0,3.9452347291447363,4.567419168645177
727,23.219042672879453,119,False,34.0,-1.0,3.8706404145631605,4.666063319862343
728,29.015845170714655,138,False,-18.0,-1.0,3.841296292921655,4.348810772403089
729,117.73717071862416,234,False,-2.0,-1.0,3.8860026181850182,6.835737198039006
730,225.47568480604428,390,False,12.0,-1.0,3.6370410743398027,7.701922138826921
731,29.447015205005755,121,False,-42.0,-1.0,3.849186194873741,4.669898291661073
732,26.38379182078485,120,False,-80.0,-1.0,3.7775996162544194,4.824888801729927
733,36.41127594947457,133,False,-62.0,-1.0,3.7375281883072553,4.622704449955276
734,256.88963415016417,467,False,18.0,-1.0,3.6779344249820234,7.99411316489406
735,256.31000927772465,470,False,50.0,-1.0,3.848482435706974,6.592201824003752
736,144.21884409944846,288,False,-3.0,-1.0,3.7861584967841386,6.659555023090636
737,38.809922054587076,132,False,-57.0,-1.0,3.7801441098659834,4.830754080658538
738,29.346721686519146,139,False,-48.0,-1.0,3.9293868473362825,4.3943418819866
739,46.87595905365755,144,False,-81.0,-1.0,3.899676169160836,4.690537077521892
740,39.687997124145014,137,False,-60.0,-1.0,3.770434523251786,4.622188752952175
741,208.21992553334474,388,False,-76.0,-1.0,3.6131870655692793,5.865867884704824
742,233.10220018628632,500,False,67.0,-1.0,3.619440225756828,6.1740428356137125
743,21.687266786088742,138,False,-7.0,-1.0,3.9918517106374796,4.345239345804262
744,37.17563218071177,147,False,-33.0,-1.0,3.8565171936078464,4.527644139267885
745,33.792903286463115,145,False,-10.0,-1.0,3.8379153388929494,4.5233574876080045
746,61.69456059598484,163,False,63.0,-1.0,3.723753506715821,4.712162499134629
747,303.33350871198877,550,False,-45.0,-1.0,3.7629715726517996,6.657860392910767
748,51.04751210669593,146,False,11.0,-1.0,3.9989599466798005,4.675556028084766
749,190.39374334918756,355,False,-27.0,-1.0,3.8482700802439807,7.706076207715677
750,278.28373716125236,506,False,71.0,-1.0,3.8286303979219607,6.736107439999082
751,38.469493863403486,149,False,-90.0,-1.0,3.8977891331423575,4.761631642716731
752,55.94822471308828,177,False,106.0,-1.0,3.8436556581809334,4.4833055438373846
753,56.10652317546854,150,False,-12.0,-1.0,3.774865986716273,4.813028012962701
754,75.81355797406462,206,False,-24.0,-1.0,3.933504361636027,4.492473804317889
755,375.3259283964661,546,False,16.0,-1.0,3.627955663496181,6.650073660327797
756,83.88056858569229,188,False,117.0,-1.0,8.315215288840605,4.617480331434753
757,41.53012401283945,164,False,107.0,-1.0,3.835532503310007,4.5647647893226635
758,56.50918202781148,154,False,10.0,-1.0,3.854885657402585,4.627828314836899
759,48.93435523961175,152,False,-80.0,-1.0,3.8775480129638416,4.635121492233961
760,61.54681100688043,161,False,35.0,-1.0,3.9280478675303647,4.636663821650241
761,262.29344984660025,533,False,119.0,-1.0,3.6069206272707346,5.86283725506703
762,250.8784588430192,428,False,70.0,-1.0,3.502067177570176,7.834307682643879
763,69.2698691001884,173,False,33.0,-1.0,3.814135646123798,4.653568803896654
764,160.6723005374659,299,False,115.0,-1.0,9.934254945784135,4.578249257409877
765,82.4374976789064,202,False,-94.0,-1.0,3.922257496698397,4.523422927314434
766,509.05962424641353,688,True,14.0,-1.0,11.59953065574439,6.471251564827642
767,105.85842170584007,212,False,-27.0,-1.0,3.8671164373035283,4.801076716697283
768,397.3916469309209,541,True,-57.0,-1.0,5.397643541306122,8.22617138130203
769,260.3276234964675,399,False,34.0,-1.0,3.790934117261453,7.068040641155421
770,427.937540105279,624,False,-5.0,-1.0,3.7417271618619488,6.092745568681634
771,328.7416916875616,450,False,76.0,-1.0,3.933407246107507,6.210744050615467
772,92.20653726723688,216,False,-57.0,-1.0,3.993218029924494,4.507609025796733
773,80.0591833944259,194,False,-84.0,-1.0,3.976274003253832,4.468668792152852
774,68.31889790709039,169,False,2.0,-1.0,3.9452295312147396,4.638093795559849
775,128.5776996557426,244,False,-131.0,-1.0,4.898701436799788,4.506479769060579
776,526.9294658775927,695,True,-2.0,-1.0,11.226523402051733,6.408969605876897
777,129.7929937715358,241,False,93.0,-1.0,3.8950809905801784,4.726892640966829
778,542.3820703108737,719,True,-2.0,-1.0,11.031642768560006,6.1977793738444795
779,514.5249432590128,671,True,-1.0,-1.0,9.68614157987354,6.634373093324043
780,784.8595737052997,972,False,72.0,-1.0,3.8313216262115297,6.699372862806781
781,428.41723103015806,592,False,-52.0,-1.0,3.8093714494128754,5.823413830142149
782,687.5641806611958,908,True,6.0,-1.0,10.988106206993805,4.897796642384107
783,693.7208779316118,891,False,70.0,-1.0,3.772810880350518,7.1044676549485155
784,534.9479098193885,704,True,-8.0,-1.0,10.181496809286108,6.31065777135824
785,298.90388021887264,483,False,59.0,-1.0,3.6440715986873005,6.859734075247876
786,240.3380700016856,377,False,-121.0,-1.0,8.026241932642717,7.614564056825683
787,741.4215743939361,919,False,71.0,-1.0,3.561130229256812,6.997831293923639
788,376.8409610798595,547,False,-68.0,-1.0,3.6665503894146987,6.326167268780968
789,86.5641027159361,173,False,129.0,-1.0,6.120687152425043,4.352593302517803
790,86.3592718421292,163,False,130.0,-1.0,5.151572383463064,4.626887661714515
791,90.95021776114595,187,False,132.0,-1.0,5.853886759836853,4.575297197193016
792,374.65577159214257,520,False,30.0,-1.0,3.9638509324188385,8.15180424076411
793,518.5576727209398,677,True,-1.0,-1.0,10.993390065317836,6.575080601986973
794,326.8007880438116,547,False,-2.0,-1.0,3.7163961064788644,6.869739160533434
795,370.9312522258554,550,False,131.0,-1.0,4.268077942918598,6.71509066844142
796,299.8543083536746,530,False,40.0,-1.0,3.7876434044747485,7.2664098487828115
797,418.85149628026727,578,True,-28.0,-1.0,9.762622067796409,7.7056513922664145
798,481.89841427045843,707,True,-27.0,-1.0,10.249781845042834,6.299564595892474
799,428.1047515920661,664,False,48.0,-1.0,3.5823444310861507,5.802937519998566
800,346.21787201422455,530,False,32.0,-1.0,3.535965548040919,6.377760367290906
801,342.2110573622146,547,False,100.0,-1.0,3.969337107059657,6.864529952625587
802,510.75806002614365,801,True,-21.0,-1.0,10.217315522584682,5.5548509820372045
803,374.1991168209926,544,True,-22.0,-1.0,8.810815873420717,8.184139773060076
804,457.76113281279083,647,False,107.0,-1.0,3.9382587828488855,6.788331729245084
805,404.62907627407577,582,False,95.0,-1.0,3.9559878110650066,6.677345282723257
806,496.8975634955918,689,True,-7.0,-1.0,11.620272504100422,6.461178504364465
807,351.3893752541888,566,False,15.0,-1.0,3.8859651789287026,7.413763655158586
808,514.5966648055136,698,False,63.0,-1.0,3.791960892898468,6.625892736286018
809,435.92528648203114,609,False,78.0,-1.0,3.3837771979170483,6.422330214600985
810,581.9231218139138,768,True,10.0,-1.0,11.409958903408535,5.786167209702057
811,579.8169194991806,757,True,7.0,-1.0,11.598590101815848,5.886816846528464
812,438.87986853734276,630,False,118.0,-1.0,3.8244613670562853,6.58069577836718
813,560.1508800908476,747,False,-12.0,-1.0,3.8676911886572594,6.349012854762769
814,528.5158706916391,711,False,-31.0,-1.0,3.980819104077063,6.850763051505623
815,273.2856965001408,438,False,-9.0,-1.0,3.912970142860945,6.316571016906966
816,470.73037503468424,702,False,-62.0,-1.0,3.808527742474107,5.614910164203706
817,475.89306409580695,641,False,46.0,-1.0,3.986237876179839,7.101401284145122
818,312.87290104625947,445,False,-63.0,-1.0,3.1885224829511896,7.410297106548404
819,510.6818307893146,672,True,-4.0,-1.0,10.772179649928718,6.624572956794206
820,573.7654951097478,792,False,-68.0,-1.0,3.940051258589619,7.030729323882446
821,680.0235156210329,887,False,26.0,-1.0,3.990390096374536,6.708229919881265
822,484.27103909935863,652,False,-87.0,-1.0,3.7231717918132268,6.614910334075361
823,323.9842428254399,469,False,-72.0,-1.0,3.5554191156406194,6.120129742232255
824,536.951066303818,689,False,-105.0,-1.0,3.889963554926146,7.56301424267065
825,570.4268430345556,790,True,-12.0,-1.0,13.839107491525283,5.628628187547025
826,352.8699442341252,527,False,-99.0,-1.0,3.5155805545303207,7.5792530221773236
827,531.8870806834393,730,True,-1.0,-1.0,11.513189306206794,6.09794783691528
828,177.09152782110908,304,False,-69.0,-1.0,3.9793165251326386,6.274077058230887
829,435.07787640474595,625,False,-95.0,-1.0,3.968999031545288,6.302704805343738
830,369.02273974874294,593,False,-61.0,-1.0,3.6964937177122743,7.453771580656581
831,284.714134223022,471,False,-96.0,-1.0,3.5147727858796523,6.319802307974989
832,414.25892185069233,608,False,-97.0,-1.0,3.9732559878055436,6.369139826486437
833,538.83796393488,722,True,-7.0,-1.0,10.4394492843343,6.165936632716145
834,343.3156255803174,501,False,-67.0,-1.0,3.890239436303471,5.9014276225822035
835,604.0679095532928,790,False,-65.0,-1.0,3.781069101855211,7.184182670169776
836,489.2394757768104,656,False,-56.0,-1.0,3.82148600182309,7.119779976037091
837,896.6837392303912,1050,True,4.0,-1.0,nan,7.068145577805449
838,366.5978839908083,577,False,-28.0,-1.0,3.8649573326077222,6.721602178742747
839,1137.4415159995035,1381,False,42.0,-1.0,3.603561828843376,7.815601451648816
840,559.8348783043288,740,True,4.0,-1.0,11.066829649577116,6.013061227924639
841,459.4853470056471,628,False,-47.0,-1.0,3.968124204301567,5.55506118971044
842,319.2711143069252,469,False,34.0,-1.0,3.838534762964954,5.844971222271309
843,477.1642323213869,652,True,-32.0,-1.0,5.073104038242099,6.81924981827097
844,433.85945558372504,604,False,-32.0,-1.0,3.6097987272578127,6.314222148956671
845,328.1591415525406,464,False,-15.0,-1.0,3.4878990503796583,6.498467403095705
846,317.7540028558109,489,False,-16.0,-1.0,3.7832639997544644,7.847229569236729
847,450.54892089961595,631,False,43.0,-1.0,3.941073736436604,6.537393549517199
848,395.0582715522251,598,False,9.0,-1.0,3.9834270091585764,6.9543488352953915
849,436.0700633047886,612,False,25.0,-1.0,3.8653905448968424,6.259023644345183
850,363.61475949330975,520,False,18.0,-1.0,3.8294790436707533,5.624846060912681
851,286.2436566273086,417,False,20.0,-1.0,3.8541397515491527,5.9378195284239474
852,207.5330728219704,361,False,-5.0,-1.0,3.9073917700598755,6.1092066395310445
853,391.7410382216974,559,False,-2.0,-1.0,3.5898165758428653,6.313201021716292
854,263.1778748894853,408,False,-6.0,-1.0,3.3969742904712,6.3470330410723275
855,281.2985418261903,419,False,-17.0,-1.0,3.98299625673734,7.443195457054929
856,260.13835019436317,382,False,-29.0,-1.0,3.6549680929894857,6.314244225014766
857,291.26184452064916,438,False,50.0,-1.0,3.9764457922298457,7.230070287106518
858,458.01764929657463,678,False,-9.0,-1.0,3.9901954316077,6.399489981876654
859,388.3338935332226,554,False,23.0,-1.0,3.4985193731721247,5.754044456366504
860,391.0487715162219,569,False,14.0,-1.0,3.988457486581322,6.62079967136051
861,432.586723585691,592,False,-1.0,-1.0,3.460671696477583,6.101141176711403
862,260.4610947710447,396,False,44.0,-1.0,3.821015351487137,7.832315601446625
863,488.6587747119173,676,False,10.0,-1.0,3.9908607632095583,6.608241519618996
864,486.0123533922218,652,False,34.0,-1.0,3.792095723276541,5.810751145312679
865,240.5558772828843,402,False,5.0,-1.0,3.9725164084170492,7.454068696216766
866,241.0224246379264,371,False,5.0,-1.0,3.6112389545280674,6.148203904718076
867,230.27013557269282,360,False,26.0,-1.0,3.64178881261943,6.051797009629243
868,189.58595094515957,319,False,48.0,-1.0,3.9655695789553134,7.434970244698658
869,390.17026963210554,560,False,22.0,-1.0,3.915362225075891,6.5889889179006005
870,298.79077946306245,435,False,18.0,-1.0,3.8248023280258447,7.95511822947214
871,379.20798239518336,536,False,30.0,-1.0,3.8925527522751096,6.831919319000116
872,481.1306627696031,647,False,32.0,-1.0,3.8627333785589135,5.856123666242492
873,284.6533138514799,460,False,-6.0,-1.0,3.9113790177591694,6.130130419651876
874,535.1700185984764,707,True,-18.0,-1.0,10.899065861750532,6.291382749963714
875,183.41579300105442,330,False,-16.0,-1.0,3.9484988336292903,6.331686585226492
876,596.3191155178088,853,False,5.0,-1.0,3.9665379909227676,7.188306645607497
877,543.297880429525,715,True,3.0,-1.0,11.201972171603176,6.227123373466417
878,333.61111082993176,499,False,4.0,-1.0,3.7457171027877756,8.063124107587438
879,342.71461162438993,488,False,17.0,-1.0,3.450072674192761,6.539419330601124
880,482.36055239226664,681,False,-5.0,-1.0,3.8320336805483066,6.348094902889779
881,353.80876752853396,532,False,3.0,-1.0,3.9513312445184434,6.333270150962357
882,285.0258963081573,466,False,-23.0,-1.0,3.830239704294131,7.878037755663071
883,229.06770990581714,367,False,20.0,-1.0,3.9426803748205823,6.113078062263613
884,1218.8257175588292,1566,True,2.0,-1.0,18.522181332186808,6.887508380747835
885,227.15236311986047,366,False,-15.0,-1.0,3.7134016391711335,6.262409202870356
886,396.2497191580217,564,False,3.0,-1.0,3.851181177421816,6.32847518284303
887,424.2596199545083,586,False,12.0,-1.0,3.2339586578801534,6.3685230278136515
888,313.18519388696217,454,False,-1.0,-1.0,3.764020344847389,7.651329503524156
889,544.2969792997875,720,False,-3.0,-1.0,3.887044731627358,7.071674269045494
890,233.09095184899604,389,False,-16.0,-1.0,3.778048556639814,6.7894291618907285
891,383.043648156212,536,False,29.0,-1.0,3.8949865547432863,6.5602938644615
892,555.871976947305,730,True,0.0,-1.0,10.934749025504994,6.096493932493677
893,226.39716666554295,344,False,9.0,-1.0,3.8641436549207984,7.019199991321985
894,241.96265950048405,359,False,-2.0,-1.0,3.8985594553233187,7.336585492548931
895,314.1900872092227,444,False,23.0,-1.0,3.989144261967853,7.6700229325748905
896,246.68646947780059,392,False,-19.0,-1.0,3.9885922292813794,7.475324047059391
897,402.67607720641973,546,False,20.0,-1.0,3.939592134825798,5.612886380986204
898,344.1571730091945,535,False,-30.0,-1.0,3.546578027340909,8.20084686777919
899,500.4379810678058,695,False,-18.0,-1.0,3.982791322856824,7.406610360920845
900,382.1314452416519,526,False,9.0,-1.0,3.9937545089128803,7.6692791393486175
901,382.8983551229984,624,False,-12.0,-1.0,3.761549878552695,6.544061540002776
902,413.5265841115312,592,False,23.0,-1.0,3.7574145632888913,7.706227983031567
903,543.8188928238026,697,True,-20.0,-1.0,10.048310300655787,6.396063417479002
904,471.696513285494,661,False,9.0,-1.0,3.8809625689536453,5.85330507651625
905,718.1029264015011,952,False,10.0,-1.0,3.97920148580625,6.077281612896735
906,690.7474289784511,918,True,-10.0,-1.0,10.591927991541377,4.845748588842013
907,438.9251131790625,589,False,-10.0,-1.0,3.724377594980096,7.0367010465819355
908,903.797857615916,1068,True,-6.0,-1.0,nan,6.937446757892199
909,724.9077980826623,977,False,23.0,-1.0,3.8539892586188933,6.6512180492894375
910,446.4744948166267,624,False,23.0,-1.0,3.7486073109080302,5.771278927411586
911,401.52548701712374,612,False,-4.0,-1.0,3.9429921039847846,5.563156808442679
912,561.8341588370605,798,False,20.0,-1.0,3.722649823898451,5.543061664594363
913,644.1995609378273,852,False,20.0,-1.0,3.988068457033459,6.992386145802256
914,691.8823936763274,904,True,-11.0,-1.0,10.963668983884435,4.917877654138586
915,1284.653174211127,1494,True,-3.0,-1.0,nan,4.9604391804399155
916,1630.2670825566656,1825,True,11.0,-1.0,18.223722565150357,5.911608563120611
917,89.23830827420349,193,False,52.0,-1.0,3.883251949979034,4.708450110018775
918,167.0099593534261,300,False,38.0,-1.0,3.9292380307891106,6.9041060388763436
919,61.51112020643288,172,False,34.0,-1.0,3.968767616014446,4.433831767539147
920,481.3461715430268,649,False,33.0,-1.0,3.454494578255598,6.3902648730906755
921,432.11628644917425,679,False,9.0,-1.0,3.8571137553706216,6.380827713668085
922,236.71449315372877,399,False,32.0,-1.0,3.9592802922776182,7.532019819298416
923,352.25794619125054,533,False,42.0,-1.0,3.8100167573624004,5.770028148834353
924,214.92803524696552,347,False,62.0,-1.0,3.5633934996248406,7.340992685947456
925,377.36332638807147,568,False,67.0,-1.0,3.8134532556665373,5.821868320614311
926,354.87452557164585,602,False,41.0,-1.0,3.972903382574445,6.751002714845406
927,70.75074510235525,191,False,124.0,-1.0,5.834027186346748,4.481610210688147
928,357.74299093498314,608,False,111.0,-1.0,3.965349779706481,6.087638964667301
929,71.3424531336749,169,False,126.0,-1.0,5.686581912424267,4.373332624447315
930,68.48626516687419,197,False,124.0,-1.0,6.912572943733223,4.3268227820044745
931,73.58176351048435,175,False,123.0,-1.0,7.100544713464678,4.536916169662062
932,210.50750570061683,360,False,68.0,-1.0,3.9264079000758274,7.094430326385191
933,281.81959484160467,490,False,56.0,-1.0,3.8305416528846554,5.626351549090849
934,217.68106472640926,454,False,74.0,-1.0,3.7981428430517465,6.521207025513619
935,311.6028458403914,531,False,48.0,-1.0,3.860034565461376,6.457097943272159
936,227.4394277180744,407,False,82.0,-1.0,3.992997736712562,6.891933342578712
937,243.26717198953025,440,False,37.0,-1.0,3.4993440909935285,6.04819062811988
938,455.39464022599975,669,False,72.0,-1.0,3.9158192711263466,6.406306965792333
939,295.84558435663666,465,False,42.0,-1.0,3.8109866217831296,7.223277273786039
940,291.74502044092776,473,False,41.0,-1.0,3.4964507194981578,7.411305221629055
941,467.7113028527277,704,False,40.0,-1.0,3.9002805264408553,6.121054827138943
942,379.2009030265501,553,False,77.0,-1.0,3.929191784705189,6.369474172436329
943,362.07275687119574,505,False,38.0,-1.0,3.786310097118086,7.278299165103011
944,437.9919336984084,612,False,63.0,-1.0,3.665981258168148,6.880988163359148
945,582.6187795352707,828,False,69.0,-1.0,3.911816606121788,7.241077214160746
946,552.2049928785234,729,False,113.0,-1.0,5.446372077397254,6.79748194992053
947,550.8281993192709,734,False,78.0,-1.0,3.8336392556597914,6.713448319235718
948,532.5817868489237,716,False,89.0,-1.0,3.853218014676954,6.305186819729201
949,582.879303548259,745,True,-3.0,-1.0,10.826030541156634,5.976196892821072
950,415.84780780298934,571,False,28.0,-1.0,3.8006023023797586,6.576690629788398
951,1132.049362720216,1359,False,122.0,-1.0,3.9465805154401146,7.4751545810361035
952,567.7784200057911,753,True,3.0,-1.0,11.262101011324363,5.91702941478798
953,1414.5823454623417,1647,True,6.0,-1.0,17.801453311927027,6.555669062398314
954,325.00551793942594,459,False,51.0,-1.0,3.932290269600958,5.762283894888654
955,428.3263374093415,604,False,40.0,-1.0,3.4848760620324724,7.538916897327722
956,664.7267085801428,873,False,10.0,-1.0,3.9013131817265183,6.570414187116397
957,322.5359133718437,508,False,-1.0,-1.0,3.8503896415541217,6.160041481544544
958,298.4485732652199,483,False,-10.0,-1.0,3.6303810284651163,8.059459282827477
959,196.1069515127396,315,False,-9.0,-1.0,3.8304920912346527,6.074033429344473
960,551.0559065014027,784,False,-9.0,-1.0,3.923590234671044,7.233219280637578
961,387.7017031253083,586,False,-16.0,-1.0,3.866905716137616,7.345216634797889
962,334.89134205894493,493,False,23.0,-1.0,3.9870748294838863,5.7473184844112595
963,453.76009540861935,633,False,27.0,-1.0,3.5365874699676936,6.105202478348797
964,346.24443751780063,515,False,58.0,-1.0,3.951930783294559,6.198292171197731
965,416.49713879185623,593,False,-8.0,-1.0,3.2581674358872714,6.743037942047608
966,476.37445944257524,722,False,10.0,-1.0,3.7734235445865196,6.120681606050193
967,260.9238181168106,411,False,40.0,-1.0,3.6651161148641713,7.653847177538224
968,347.2635886173373,527,False,49.0,-1.0,3.9390452796512254,6.073495636350355
969,252.5799671940348,417,False,48.0,-1.0,3.8786643322381074,6.189345911911402
970,561.9481945563817,755,False,62.0,-1.0,3.9181490927434224,6.613903017051284
971,475.1925644377036,638,False,25.0,-1.0,3.984725741196309,7.1531039681371835
972,445.36936967119186,573,True,2.0,-1.0,10.762074619291864,7.78006142854694
973,786.2547069101787,1034,False,64.0,-1.0,3.7734866739080064,6.525337305036711
974,399.17735266329777,595,False,25.0,-1.0,3.8679016325930866,6.065305668956546
975,353.32402720774,507,False,33.0,-1.0,3.9652657435100713,8.195978707285413
976,397.0255283717844,528,False,43.0,-1.0,3.992965757167681,7.391757717917602
977,614.757871958356,808,False,44.0,-1.0,3.9125695062407972,6.892844570513982
978,549.728076613236,739,True,2.0,-1.0,10.821475393658822,6.015248432228687
979,501.8990670224646,656,True,-9.0,-1.0,11.342718030036108,6.7810378943149106
980,500.00009962397445,662,True,-11.0,-1.0,17.138509346219223,6.730297550259213
981,660.1914846423447,878,True,-7.0,-1.0,10.45380322727912,5.064843968871664
982,599.0668760574717,800,False,43.0,-1.0,3.936597948855539,7.353975542579392
983,520.4992887570288,693,True,-10.0,-1.0,11.665628519143299,6.417159682304991
984,1354.4544186425685,1622,True,4.0,-1.0,17.669635798463617,6.658226076964409
985,556.8225762584208,759,True,-2.0,-1.0,10.94242754163947,5.860010685423025
986,754.5615219002573,930,False,41.0,-1.0,3.935036600337594,6.819353438108835
987,443.79822201138677,594,False,29.0,-1.0,3.9548273859913445,6.070409348478414
988,983.9081924972666,1188,True,-4.0,-1.0,nan,6.234167048317839
989,865.3529131578621,1105,False,30.0,-1.0,3.7495285516496084,6.384731117268862
990,1050.6612389804022,1259,True,-4.0,-1.0,16.72375903817702,5.886497207707305
991,571.7407129534491,772,True,0.0,-1.0,10.943451820955648,5.756211913377997
992,499.2260973162418,639,True,10.0,-1.0,8.3910055027466,6.963257615815538
993,554.6513284493282,739,True,3.0,-1.0,10.9511495437216,6.013992404193049
994,1431.4824726229158,1628,True,8.0,-1.0,17.706853544089764,6.63274768767001
995,1202.7612114390015,1450,False,52.0,-1.0,3.8997328788368675,6.876747654163829
996,446.9411904335446,594,False,28.0,-1.0,3.904222140811526,6.653130201456599
997,1014.5183303012498,1195,True,6.0,-1.0,nan,6.204992644769682
998,534.7043257752384,683,False,16.0,-1.0,3.709810008491787,7.336360796976502
999,489.792941218064,695,False,19.0,-1.0,3.8121652661182033,7.3163825001638685
1000,964.8553014034983,1157,True,-11.0,-1.0,18.277387587951033,6.414760650796072
1001,1415.857042853635,1686,True,5.0,-1.0,18.221527208026437,6.397927633227483
1002,606.63457405607,804,True,-1.0,-1.0,12.949345298696432,5.533596793115971
1003,615.8326574365713,801,True,0.0,-1.0,11.769872663412903,5.550585605745161
1004,402.3357070486456,542,False,29.0,-1.0,3.832750952148253,6.3306671772003895
1005,448.68291597542935,595,False,20.0,-1.0,3.1747177646149862,7.857934472405307
1006,234.5995569248097,347,False,36.0,-1.0,3.979984209838982,7.189228242541319
1007,555.2446471976128,739,True,4.0,-1.0,10.875531571891914,6.013947491324341
1008,504.04886514797886,652,True,4.0,-1.0,11.052890766788522,6.8150137942083475
1009,318.4502224899752,453,False,45.0,-1.0,3.787191757665936,6.178112819117533
1010,330.4998696220701,473,False,26.0,-1.0,3.9324435352512244,7.727564695004552
1011,506.78505311871396,676,True,4.0,-1.0,11.012746286826454,6.5861648800461685
1012,379.3378610378057,570,False,34.0,-1.0,3.610744940748378,5.769471449739956
1013,971.4773656073836,1161,True,4.0,-1.0,15.663712150936679,6.376934674935092
1014,522.2854364067575,710,True,-1.0,-1.0,12.251082338833415,6.2687078833504595
1015,447.5317632043442,666,False,-4.0,-1.0,3.9486084910040704,5.467538612026275
1016,608.0093793789447,810,True,-4.0,-1.0,11.139914078346287,5.484234546520748
1017,834.4321187312023,992,True,2.0,-1.0,15.545953461683771,7.471030384278408
1018,497.99497053006587,666,False,28.0,-1.0,3.7651710661104287,7.170262908516435
1019,1169.6409046064969,1486,False,50.0,-1.0,3.6566128382655254,7.050319878754913
1020,1059.0002430661618,1370,False,42.0,-1.0,3.8634271975781065,6.644857645629146
