Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
294,658.8778833529499,894,True,4.0,-1.0,12.44103033866242,4.973267148214018,99.4407158836689
295,603.8202994915417,851,True,-3.0,-1.0,11.378009544661962,5.22862823892484,99.88249118683902
296,262.9019362614366,405,False,31.0,-1.0,3.9391531075038833,7.105931296373034,81.48148148148148
297,724.4382568569921,1022,False,33.0,-1.0,3.9400391105410235,6.080018962185544,85.90998043052838
298,998.5065449405295,1328,True,5.0,-1.0,17.905470378879524,5.580938074139143,74.62349397590361
299,461.3285875702285,712,False,30.0,-1.0,3.897265626108042,5.9805836363513585,85.81460674157303
300,127.36187614222663,246,False,25.0,-1.0,3.978421981546237,5.815262684369402,69.51219512195121
301,850.6156493947993,1043,True,2.0,-1.0,15.795782289262814,7.100890480837156,84.46788111217641
302,697.1814345606258,931,True,0.0,-1.0,10.675159169459377,4.774843534038966,99.5703544575725
303,1849.4981536594535,2143,True,0.0,-1.0,16.33415294971485,5.03410019891453,83.52776481567895
304,696.3863421479303,929,True,-1.0,-1.0,10.738921836013944,4.785180946715856,99.67707212055974
305,700.32916078339,929,True,-1.0,-1.0,10.836359589759107,4.784720396290123,99.56942949407966
306,707.9726465773815,945,True,5.0,-1.0,12.934236713596272,4.706390481672426,99.36507936507937
307,689.2192383145208,926,True,-5.0,-1.0,10.541637826564436,4.799619636604781,99.35205183585313
308,1281.7359351915784,1537,True,1.0,-1.0,18.776689546981952,4.817945388832345,78.07417046193883
309,1282.6383516159367,1473,True,-1.0,-1.0,15.63712821073418,5.02839323425624,69.4501018329939
310,698.443186471979,927,True,0.0,-1.0,10.800786962015955,4.793736157704438,99.46062567421791
311,1746.4381525491058,2112,True,2.0,-1.0,16.030907082119363,5.10823690522339,87.12121212121212
312,1432.639718484828,1778,False,27.0,-1.0,3.989291556016013,5.449747995075583,81.43982002249719
313,812.7389147250664,1062,False,16.0,-1.0,3.9660636351645615,6.456416036157559,67.984934086629
314,867.2209026092959,1061,True,0.0,-1.0,14.775477535592671,6.983942089936126,94.7219604147031
315,172.55227252282575,305,False,23.0,-1.0,3.7920662726907333,5.343867324319187,72.1311475409836
316,556.182475133379,809,False,26.0,-1.0,3.910185536608418,7.404581787328548,84.91965389369592
317,550.4718245435131,794,True,-1.0,-1.0,7.451732531844038,5.612075140682004,100.0
318,657.5840086395659,915,True,0.0,-1.0,8.254235896390341,4.861130174428837,99.672131147541
319,639.1726239687059,868,True,-1.0,-1.0,8.073519242603766,5.1147877872583685,99.30875576036865
320,597.1708054132187,881,True,0.0,-1.0,10.98649565151273,5.047703299909264,99.31895573212259
321,517.8177029103099,738,True,4.0,-1.0,11.30455017897122,6.018245506512385,99.05149051490515
322,115.27376380346337,239,False,16.0,-1.0,3.795325512661757,5.373429083999536,76.56903765690377
323,563.1258276543452,822,True,0.0,-1.0,10.283299232911864,5.415046414077474,99.39172749391727
324,527.7451855830067,775,True,3.0,-1.0,10.841896464347574,5.7294305069155,99.74193548387098
325,702.4052713840682,1129,False,20.0,-1.0,3.897448654664403,6.196389503435695,87.33392382639505
326,138.0004602401631,274,False,21.0,-1.0,3.9717554283697347,7.275918943526642,66.42335766423358
327,1143.997640847665,1474,True,8.0,-1.0,10.556391561651202,7.313396136437561,96.47218453188603
328,279.1417598896891,483,False,1.0,-1.0,3.8848348182059818,7.070430502457584,99.37888198757764
329,954.7772232511072,1304,True,5.0,-1.0,11.796703036688228,5.684291420213502,97.3159509202454
330,350.96204478891224,592,False,8.0,-1.0,3.966751225287862,6.059290627174394,77.53378378378379
331,501.3931983672011,754,False,5.0,-1.0,3.967216339716784,6.0473211720929045,96.9496021220159
332,1065.41584558819,1380,True,-2.0,-1.0,18.29976120412894,7.8231899060500005,96.59420289855073
333,985.8437618323545,1368,True,0.0,-1.0,12.083469763087175,5.412603762511659,100.0
334,843.2432892598853,1254,True,1.0,-1.0,14.05441821462353,5.909630188647791,99.84051036682615
335,104.5163102583632,243,False,2.0,-1.0,3.992181741318638,6.975281482078796,79.01234567901234
336,478.01403217101534,737,True,-2.0,-1.0,10.604305786136274,6.035609243874363,100.0
337,76.8071055479659,230,False,-6.0,-1.0,3.9955128243397198,5.239854304138925,98.26086956521739
338,121.71229057623071,250,False,4.0,-1.0,3.9577348678799926,7.16314029960765,78.8
339,902.5459389502191,1193,True,-3.0,-1.0,12.989601035530214,6.2136664518345635,94.46772841575859
340,699.8795933838142,1090,False,2.0,-1.0,3.9753554995967355,6.427700177555714,90.09174311926606
341,356.68158819823634,653,False,-4.0,-1.0,3.940938429067515,6.043256808544542,99.8468606431853
342,1211.6272806340855,1639,True,4.0,-1.0,10.476297575102718,6.582878393901078,98.53569249542404
343,135.08838887037004,262,False,-5.0,-1.0,3.9041220407492605,7.203622942396598,77.86259541984732
344,500.75755673196403,726,True,2.0,-1.0,9.558424879712748,6.126149495260989,99.44903581267218
345,186.73716897021902,309,False,-3.0,-1.0,3.766303845756341,7.359273559857566,90.29126213592234
346,520.2278031798578,774,True,-4.0,-1.0,10.398327143289013,5.753696596542142,99.74160206718346
347,857.3419620022213,1264,True,-4.0,-1.0,10.999227122556503,5.865327812745542,93.82911392405063
348,181.85194695877735,353,False,-2.0,-1.0,3.9589483726504757,7.422692727585368,99.43342776203966
349,464.7356007863238,780,True,-9.0,-1.0,10.532436892869981,5.708558088343274,99.61538461538461
350,1420.4971061267333,1924,True,-1.0,-1.0,11.840313660902035,5.605934651306371,93.60706860706861
351,506.2043090672176,771,True,-3.0,-1.0,8.93916126621236,5.777683774891597,99.87029831387808
352,1272.1986166709873,1693,True,8.0,-1.0,8.958986001010963,6.372570743345447,93.20732427643237
353,660.4759188330838,902,False,-5.0,-1.0,3.898187122528363,7.656471426910287,97.22838137472284
354,864.482315482749,1164,False,-5.0,-1.0,3.9811174798691358,7.645481250805098,97.2508591065292
355,1195.6098432586102,1550,True,3.0,-1.0,17.52238940709412,6.963148567854378,93.2258064516129
356,1368.2123087956581,1751,True,6.0,-1.0,14.716918880317731,6.161957784778411,91.71901770416905
357,669.6238799816825,909,True,-3.0,-1.0,11.375682851214785,4.888989951272203,99.66996699669967
358,540.6248001279171,785,True,0.0,-1.0,9.38938773713987,5.668456885835955,99.7452229299363
359,1160.4417145502935,1395,True,7.0,-1.0,13.531074158188305,7.740102862092724,95.26881720430107
360,773.526519295174,918,True,3.0,-1.0,15.44572393695424,8.072878683166168,90.74074074074075
361,1523.2129420064236,1917,True,-2.0,-1.0,11.472633899905865,5.628267583662807,90.8189880020866
362,1547.7719968351726,1957,True,5.0,-1.0,15.483947517581711,5.510929727456787,90.39345937659682
363,566.1078352602972,812,True,-7.0,-1.0,10.567191319976653,5.47694897602927,99.8768472906404
364,1035.2747753230192,1323,True,-4.0,-1.0,17.45012032956948,5.601144341035952,86.39455782312925
365,1166.1605346726474,1425,True,0.0,-1.0,14.311526914998693,7.572677353152912,92.35087719298247
366,1047.3074509279645,1322,True,5.0,-1.0,9.894821336478616,5.601505482755694,80.2571860816944
367,802.210682508504,953,True,-6.0,-1.0,14.25304993318674,7.774958121429268,93.80902413431271
368,1098.5581347805316,1334,True,2.0,-1.0,12.15416684276765,5.554271011293603,84.18290854572713
369,1235.101893358525,1460,True,3.0,-1.0,14.845093396687835,7.393920290093986,88.35616438356165
370,1474.8823904981368,1736,True,1.0,-1.0,17.681662080045335,6.218281549097751,88.70967741935483
371,1678.1789831926396,2009,True,5.0,-1.0,17.439181563240307,5.370443574735007,87.4066699850672
372,649.9600595166934,892,True,-2.0,-1.0,10.607773327975746,4.982114039314265,99.77578475336323
373,980.7602871371415,1252,True,-5.0,-1.0,14.254450895610905,5.917651646889056,87.06070287539937
374,1086.9783103924847,1393,True,5.0,-1.0,nan,5.316888774112352,76.81263460157932
375,558.5665687819605,751,True,0.0,-1.0,10.650611378979702,5.928882431040976,99.6005326231691
376,574.614423137599,768,True,-3.0,-1.0,10.796784322331236,5.795400357904366,99.609375
377,666.8467476603448,911,True,5.0,-1.0,11.084239122215738,4.883718564914054,99.45115257958288
378,693.1070938911496,918,True,0.0,-1.0,10.90738664759887,4.842462246584058,99.56427015250546
379,1147.112882727797,1388,True,-1.0,-1.0,nan,5.338491861095604,72.62247838616715
380,594.6793485740183,809,True,0.0,-1.0,9.14830237926696,5.491482085477812,99.2583436341162
381,1565.5620624843052,1821,True,-1.0,-1.0,14.204257621389788,5.925491062990544,85.55738605161999
382,675.2024172518287,917,True,-7.0,-1.0,13.16193079144335,4.849551102414916,99.67284623773173
383,667.499175204852,889,True,-8.0,-1.0,10.491991124074925,5.000863663477302,99.77502812148481
384,652.185492917115,860,True,-15.0,-1.0,9.206294999249337,5.167052496503328,99.65116279069768
385,1705.2770485060853,2073,True,1.0,-1.0,17.89327113068545,5.20310172628139,91.17221418234442
386,1570.0889247802086,1930,True,-1.0,-1.0,15.94850841274411,5.5910089395145,81.96891191709844
387,613.6631921870373,849,True,-1.0,-1.0,10.463902718689624,5.240567059164823,99.29328621908127
388,1045.6574058896406,1298,True,2.0,-1.0,17.82878979507595,5.705835105309239,74.653312788906
389,1638.6050736525867,1978,True,2.0,-1.0,17.260217688879763,5.455517600552599,82.76036400404449
390,1171.955944794913,1417,True,7.0,-1.0,11.58519302193019,5.227120600398836,88.92025405786875
391,1495.2667363092642,1768,True,3.0,-1.0,13.308891763601576,6.105837737060286,88.2918552036199
392,681.3820630142721,923,True,-1.0,-1.0,13.495712810706445,4.817210900314923,99.56663055254604
393,1056.6317067361363,1277,True,-3.0,-1.0,19.479866810161433,5.804662975246462,80.65779169929522
394,1613.067246425965,1926,True,-1.0,-1.0,17.330810508918628,5.601304028115702,84.68328141225338
395,1175.3663689005652,1453,True,7.0,-1.0,15.511356571768076,5.098978883141643,79.2842395044735
396,906.4667292555364,1068,True,-6.0,-1.0,14.951881021586548,6.938712587630471,87.45318352059925
397,1174.160833729916,1397,True,-4.0,-1.0,nan,5.304070532661718,94.84609878310665
398,1437.9069516996315,1744,True,1.0,-1.0,16.173311653008895,6.1897490693109445,77.63761467889908
399,1237.0536423635,1537,True,-3.0,-1.0,14.362140286249161,4.821247687009213,89.98048145738451
400,594.3826417736916,832,True,-5.0,-1.0,10.598411226978367,5.342600332653005,99.75961538461539
401,1204.9566820367518,1478,True,7.0,-1.0,13.607998690189108,5.010515888871229,87.00947225981055
402,1321.2837800386392,1560,True,6.0,-1.0,17.518343805024514,6.9155799234860655,94.35897435897435
403,1239.5630729329837,1449,True,0.0,-1.0,12.417954038536397,5.112609911502019,75.08626639061421
404,1496.8490593529864,1806,True,4.0,-1.0,17.84115923116658,5.972076424281656,90.58693244739756
405,704.8597217077626,929,True,-1.0,-1.0,10.759968140180728,4.786976558801076,100.0
406,701.3449392794809,929,True,2.0,-1.0,10.828131801309087,4.786069665850896,99.67707212055974
407,1646.812237551942,1951,True,2.0,-1.0,17.87797222057972,5.533455569361897,85.49461814454126
408,690.4408428432381,920,True,-3.0,-1.0,10.735972831403949,4.836960560986409,99.78260869565217
409,694.4455365100324,930,True,4.0,-1.0,12.486791392370613,4.777576818075832,99.56989247311829
410,991.092235416461,1191,True,3.0,-1.0,16.087673178203982,6.2229432274262715,96.8094038623006
411,1462.6474891382431,1726,True,4.0,-1.0,17.822056253207727,6.254627936119227,79.89571263035921
412,714.7632439009466,957,True,2.0,-1.0,11.078631131124581,4.645336642184746,100.0
413,942.7981088675723,1105,True,-7.0,-1.0,15.081941925094165,6.703687874568053,87.42081447963801
414,1236.9187483570565,1481,True,3.0,-1.0,15.577882785353983,5.000195257466426,76.23227548953409
415,802.3969500656804,945,True,-2.0,-1.0,15.212404183277599,7.849204575669153,78.51851851851852
416,695.744674697031,928,True,2.0,-1.0,12.527597025893138,4.790466267055935,99.56896551724138
417,1025.2748590799124,1272,True,0.0,-1.0,nan,5.828677316360572,70.12578616352201
418,1047.5849050617792,1273,True,1.0,-1.0,nan,5.81952333734673,90.73055773762765
419,817.495335651847,958,True,1.0,-1.0,16.690277380539236,7.737386416996263,90.08350730688936
420,1049.7150825267654,1301,True,-7.0,-1.0,13.803978520943563,5.693915316929063,78.78554957724828
421,1454.6975733469094,1770,True,-4.0,-1.0,14.122809071065015,6.096324787449633,93.67231638418079
422,1050.7093968006175,1300,True,4.0,-1.0,14.9327838824968,5.703002558541731,71.6923076923077
423,1608.169515940439,2003,True,6.0,-1.0,13.599640481081707,5.384928139050573,95.85621567648526
424,639.0636725494084,864,True,-8.0,-1.0,8.504721178026687,5.1539992589399155,99.65277777777779
425,1647.7389044145623,2069,True,0.0,-1.0,15.44306777847945,5.211333391243746,94.20009666505558
426,1225.8545773247213,1469,True,7.0,-1.0,16.275789419808625,7.347860879911396,95.64329475833901
427,1431.060439526283,1799,True,1.0,-1.0,15.778106285479502,5.996747194540783,89.82768204558089
428,601.3695631150621,854,True,-1.0,-1.0,10.036588665367985,5.2095228255819706,99.41451990632318
429,548.7829498489114,744,True,-4.0,-1.0,11.109536476864461,5.981817893266755,100.0
430,1137.318875768441,1422,True,-1.0,-1.0,nan,5.212330687455657,75.52742616033755
431,937.6486797817015,1195,True,-5.0,-1.0,8.03464401870217,6.198927159510893,83.26359832635984
432,555.6548711161801,779,True,-5.0,-1.0,10.420917246711019,5.713374012124017,99.74326059050064
433,973.8173407454186,1244,True,3.0,-1.0,13.877058160534295,5.95572301880227,82.71704180064309
434,880.0792768379282,1069,True,0.0,-1.0,15.943430535470302,6.936972671328352,86.81010289990645
435,1278.3016309247653,1567,True,3.0,-1.0,14.570427551890512,6.889589556609893,89.59795788130185
436,1285.315293264241,1698,False,13.0,-1.0,3.981303651311955,6.261286821204193,89.39929328621908
437,1396.1593350068583,1737,True,5.0,-1.0,15.0985260577729,6.210154393669428,89.34945308002304
438,1186.9162100215815,1398,True,0.0,-1.0,13.08057959330207,7.7213426509174505,96.78111587982833
439,1533.2100699785135,1886,True,0.0,-1.0,16.30302885276475,5.721481633189468,87.27465535524921
440,1289.380980214338,1530,True,2.0,-1.0,13.102116875089983,7.057651106045437,93.4640522875817
441,659.115044610361,887,True,-12.0,-1.0,10.44925486579181,5.0164739575595405,99.54904171364149
442,645.7616402076404,886,True,0.0,-1.0,11.053190719622732,5.019711059296743,99.77426636568849
443,1681.5531168020864,2059,True,1.0,-1.0,13.964565792616927,5.23911301306663,85.08984944147645
444,1610.5031777092006,1902,True,2.0,-1.0,17.403138989364624,5.672141895635877,90.53627760252367
445,731.3661069664793,965,True,-4.0,-1.0,12.35351740738479,4.608559918937658,99.79274611398964
446,1867.0441056158838,2159,True,3.0,-1.0,16.01003788793038,4.998174576422237,80.03705419175544
447,1901.4243973231003,2138,True,0.0,-1.0,18.59989963892948,5.0472547739603675,76.61365762394762
448,699.8678233921306,931,True,-4.0,-1.0,10.62382612227183,4.773661134583427,99.89258861439313
449,1214.7059350451884,1420,True,1.0,-1.0,16.00222577648273,5.213575794930798,75.70422535211267
450,703.4127148955932,928,True,4.0,-1.0,12.99219493593583,4.789140393004126,99.78448275862068
451,1745.4156963009227,2077,True,0.0,-1.0,14.816180465961185,5.192381178518522,90.99662975445354
452,1678.894983868141,1967,True,4.0,-1.0,17.681482843796168,5.48446063335359,80.57956278596848
453,706.5868066108135,920,True,-6.0,-1.0,10.619502254473444,4.833943287966204,99.67391304347825
454,1195.3041320237255,1436,True,4.0,-1.0,nan,5.160724616212346,80.64066852367688
455,714.5015876281034,933,True,2.0,-1.0,13.784865361429611,4.765493267134872,99.67845659163987
456,1215.9911302437254,1413,True,1.0,-1.0,12.97598180793261,5.248140192738398,75.654635527247
457,703.7104910917368,934,True,2.0,-1.0,11.749403276762665,4.760555621106335,99.67880085653104
458,703.1694696040853,928,True,1.0,-1.0,12.625922991637056,4.790440530937397,99.46120689655173
459,708.2609830440813,922,True,1.0,-1.0,10.964213540887016,4.821011485658601,99.45770065075922
460,1216.771801005474,1418,True,2.0,-1.0,15.298735836989646,5.228382024434194,74.18899858956276
461,1758.4574455934946,2027,True,1.0,-1.0,15.364970823902595,5.3190824055379755,83.12777503700049
462,1127.026424377042,1316,True,-7.0,-1.0,15.610400415058383,5.631156169713394,76.36778115501521
463,1296.6074637380837,1509,True,0.0,-1.0,nan,4.908444237219902,69.98011928429423
464,1185.2404050381713,1388,True,3.0,-1.0,12.208640526417254,5.339424772130726,75.93659942363112
465,1572.364023932136,1842,True,-2.0,-1.0,18.02052711009282,5.851054553254275,92.56243213897936
466,1217.0991599158294,1431,True,3.0,-1.0,12.916769548480007,5.1777434659418216,72.18728162124388
467,1824.2317411797228,2114,True,5.0,-1.0,14.975530267111766,5.10272763635886,84.15326395458845
468,1264.4824073394834,1481,True,8.0,-1.0,11.140892569620872,5.001937670588342,67.04929101958136
469,1012.8940141519931,1178,True,6.0,-1.0,13.713535549255539,6.298844573002571,86.1629881154499
470,1802.0796561453099,2088,True,-4.0,-1.0,18.06060924813963,5.1668518287603,85.58429118773945
471,722.6910916453369,957,True,-2.0,-1.0,11.077636207671024,4.6434430917795115,99.89550679205851
472,1224.7017032069396,1422,True,2.0,-1.0,16.338914976044567,5.211145244211966,76.23066104078762
473,728.1286751841624,949,True,-1.0,-1.0,10.800564136277627,4.683578710477448,99.4731296101159
474,1307.6988668247131,1502,True,2.0,-1.0,15.053374146784419,4.933409282276341,71.83754993342211
475,1287.7722856579894,1476,True,-1.0,-1.0,nan,5.019411359825754,79.47154471544715
476,1254.727911948265,1438,True,-2.0,-1.0,nan,5.1537077769039135,66.68984700973574
477,927.8647825064652,1053,True,-7.0,-1.0,16.065016743269467,7.031957905227935,86.13485280151947
478,1640.2542975539156,1887,True,1.0,-1.0,14.635439293328963,5.718130548228865,89.24218335983042
479,708.3416672096529,936,True,1.0,-1.0,10.762778044267266,4.751789597863475,99.25213675213675
480,1879.7618901212504,2135,True,1.0,-1.0,17.857375544416023,5.055746108562911,78.40749414519907
481,1233.4771911892224,1451,True,0.0,-1.0,14.73382026560494,5.108006035757267,69.46933149552032
482,1264.2004299818955,1494,True,1.0,-1.0,10.371306489948113,4.957536634983073,75.97054886211512
483,720.2766112772351,950,True,3.0,-1.0,12.599548788437993,4.6847169936541695,99.68421052631578
484,1857.4592022342051,2184,True,3.0,-1.0,17.710506916779256,4.938615562813759,87.5
485,702.6253731278169,930,True,0.0,-1.0,11.130671469329805,4.780666479269532,99.56989247311829
486,1636.6917536416966,1893,True,2.0,-1.0,18.705811387953165,5.703039693534309,92.60433174854728
487,1074.2879753941945,1293,True,2.0,-1.0,15.244055627956282,5.73048816480573,75.1740139211137
488,1179.6113537338686,1380,True,4.0,-1.0,17.015005186377568,5.37137701680025,66.59420289855072
489,1178.277705684998,1404,True,3.0,-1.0,12.003720281112328,5.278892393541248,73.00569800569801
490,1327.016283799786,1539,True,-4.0,-1.0,13.887655600676668,7.013503041292355,91.94282001299545
491,1224.4202503282584,1490,True,3.0,-1.0,nan,4.973646057091601,81.14093959731544
492,1320.9095734367093,1551,True,3.0,-1.0,13.414127580315895,6.9633860640139,96.77627337201805
493,1042.7531176023988,1255,True,3.0,-1.0,13.974873846488626,5.900765508950412,78.88446215139442
494,658.78441332461,876,True,4.0,-1.0,11.134658238304205,5.076872541379924,99.77168949771689
495,1310.6204043486377,1555,True,3.0,-1.0,16.020166576031578,6.941635598153592,88.42443729903538
496,678.8959688965836,907,True,-5.0,-1.0,10.98611940628798,4.899134439610884,99.66923925027564
497,1055.6209434335142,1276,True,3.0,-1.0,12.338282805342278,5.798547953347623,89.49843260188088
498,696.0432002177135,923,True,-4.0,-1.0,13.368106039953766,4.818925086895686,99.67497291440954
499,1110.7085935825808,1339,True,-1.0,-1.0,16.807254714136008,5.533277650693645,75.35474234503361
500,1184.6845632299924,1443,True,-3.0,-1.0,17.785250632719503,5.136563659895239,86.2092862092862
501,1050.4290451724787,1285,True,-3.0,-1.0,nan,5.7615088419377,86.3035019455253
502,1625.9904417900664,1986,True,-3.0,-1.0,17.853890617435816,5.432832548523812,84.49144008056395
503,1057.2497233697475,1299,True,-6.0,-1.0,15.729588988745332,5.703455464287788,80.52347959969207
504,1151.940344966558,1382,True,5.0,-1.0,16.166637021588876,5.363127321723918,88.85672937771346
505,700.1266014842855,913,True,-3.0,-1.0,10.747428990442227,4.86758224120876,99.67141292442497
506,1565.7920996854841,1857,True,2.0,-1.0,14.035641444825348,5.807372671511031,91.38395261173936
507,713.1001334387254,947,True,-2.0,-1.0,17.33033167282003,4.698165302688406,99.89440337909187
508,1327.4254068391795,1616,True,4.0,-1.0,17.69430487390468,6.671634669744899,92.45049504950495
509,683.687564832146,901,True,0.0,-1.0,10.970987413566663,4.9363416117318435,99.11209766925639
510,597.0448051575027,821,True,0.0,-1.0,10.91307393739632,5.414864756271483,99.63459196102315
511,1425.4460920372933,1728,True,5.0,-1.0,14.58934706525,6.247662923694697,88.19444444444444
512,727.4837308143034,954,True,-3.0,-1.0,10.676836054901658,4.663959480292848,100.0
513,1345.0632389115349,1660,True,2.0,-1.0,16.47338430847224,6.493367129867257,95.72289156626506
514,1036.2364773734366,1262,True,-3.0,-1.0,15.396362071810739,5.875650579921006,91.99683042789223
515,1280.197236469427,1506,True,2.0,-1.0,17.404015018886273,7.17080377967977,89.50863213811421
516,1001.096527040678,1191,True,-4.0,-1.0,14.800829234164292,6.224696184937937,92.7791771620487
517,1432.5278658519123,1745,True,3.0,-1.0,12.918061218996678,6.1837391015622085,80.5730659025788
518,1277.047755302812,1587,True,5.0,-1.0,11.442006399654165,6.795980049578821,77.18966603654694
519,1429.9226495995727,1759,True,4.0,-1.0,15.903092891760178,6.1402593546961395,96.30471859010802
520,1263.421244055604,1529,True,-2.0,-1.0,12.101312488615756,7.056664931489247,88.68541530412034
521,1120.9018062387984,1355,True,-2.0,-1.0,16.811922219106403,5.4666806195963975,95.42435424354242
522,979.2668643894639,1199,True,0.0,-1.0,15.174126556594237,6.175688203769268,70.7256046705588
523,657.1285605574142,882,True,1.0,-1.0,10.8677723783261,5.0389292976982185,99.77324263038548
524,947.3887534292439,1191,True,-7.0,-1.0,13.07286888332409,6.223019087265813,97.73299748110831
525,1557.1481822816204,1916,True,4.0,-1.0,15.207101543457203,5.629870830252035,88.67432150313152
526,698.8092124040675,933,True,3.0,-1.0,13.830713052998295,4.763815834914793,99.67845659163987
527,1501.0666543238617,1856,True,4.0,-1.0,13.113078270247419,5.808920199025234,97.14439655172413
528,650.8584968901134,884,True,-5.0,-1.0,10.614664377955044,5.033903821942543,99.3212669683258
529,1441.4810387266796,1727,True,4.0,-1.0,17.783993685979727,6.250665783824058,94.26751592356688
530,1608.1950318859233,1905,True,5.0,-1.0,15.623329782164221,5.667099986877453,85.87926509186352
531,1027.3657063624764,1244,True,7.0,-1.0,14.0058962022315,5.9577455059224915,87.37942122186494
532,643.5226723088792,856,True,4.0,-1.0,10.958030445328149,5.195653383901024,99.53271028037383
533,1660.2612235275506,2049,True,7.0,-1.0,10.38190267688911,5.267201763485909,92.48413860419717
534,693.4071326096096,921,True,-5.0,-1.0,10.65385458808803,4.826480429897696,99.6742671009772
535,704.9112793132482,930,True,1.0,-1.0,12.587594617776846,4.778234276857123,99.35483870967742
536,1592.6543622511315,1974,True,-1.0,-1.0,14.12356353111516,5.4668805934637685,86.57548125633232
537,1634.9090578812265,1926,True,8.0,-1.0,14.160027268021317,5.6049343618903364,86.91588785046729
538,1282.173260762848,1470,True,5.0,-1.0,17.92558018547902,5.039784844849067,65.4421768707483
539,1247.9729725104885,1473,True,6.0,-1.0,nan,5.028851296287021,72.16564833672776
540,1913.8423924445606,2152,True,4.0,-1.0,15.40024206643186,5.013382709301084,79.182156133829
541,709.1710878643435,939,True,4.0,-1.0,11.945621122150607,4.736317700859535,99.4675186368477
542,1817.784922279601,2069,True,3.0,-1.0,16.02795422057378,5.216184556169531,80.32866118898019
543,1738.4682836309714,2016,True,0.0,-1.0,17.880098134058876,5.349729465003838,87.94642857142857
544,1888.3721586874778,2155,True,-1.0,-1.0,14.12646699453817,5.006332505359626,80.09280742459397
545,704.5728739561201,934,True,0.0,-1.0,11.721677209808915,4.758204791568742,99.46466809421841
546,1124.7902668718739,1296,True,-3.0,-1.0,15.107356201250084,5.720792389997336,79.24382716049382
547,1505.786433211549,1748,True,-7.0,-1.0,14.063447901967063,6.168174755228076,82.03661327231121
548,1205.4974289852294,1412,True,-3.0,-1.0,17.65413835731294,5.246982415730017,64.58923512747874
549,712.9794831298632,930,True,-1.0,-1.0,12.511820526339969,4.783661053099411,99.56989247311829
550,703.9143847754298,932,True,-6.0,-1.0,10.591335664196823,4.7699133470242,99.67811158798283
551,927.2781673934736,1111,True,0.0,-1.0,16.139116007006436,6.673141829360563,87.48874887488749
552,964.0015864785686,1145,True,0.0,-1.0,15.985897294258812,6.468806782874912,97.64192139737992
553,674.1562004179779,884,True,-4.0,-1.0,10.690748587314733,5.030216761819189,99.8868778280543
554,1094.8607599631728,1314,True,4.0,-1.0,14.487877838421657,5.636195656412247,79.45205479452055
555,1104.9456975784422,1299,True,1.0,-1.0,nan,5.707077246711717,80.29253271747498
556,1513.8949458203388,1787,True,1.0,-1.0,14.24028055268501,6.042285727993452,88.30442081701176
557,1090.9639589217682,1290,True,-2.0,-1.0,12.588568437089346,5.740820382710024,70.93023255813954
558,1190.6347924549905,1418,True,8.0,-1.0,11.870546725728838,5.22348563973656,71.43864598025388
559,1687.8615537988153,1970,True,4.0,-1.0,15.586069513786573,5.477657135407186,88.57868020304569
560,1669.862077566016,1986,True,-1.0,-1.0,12.021644671212636,5.432120538275822,91.6918429003021
561,683.4381620015618,905,True,-5.0,-1.0,10.637982943588922,4.91812128825766,99.55801104972376
562,718.8253770290422,939,True,-2.0,-1.0,11.619079349211221,4.739138292032418,99.68051118210862
563,1257.710959186707,1475,True,0.0,-1.0,18.488894399558863,5.023122459174338,72.40677966101696
564,1721.3856219356003,2018,True,4.0,-1.0,17.78257740257392,5.344616937890099,85.23290386521309
565,1903.8695103367068,2216,True,1.0,-1.0,16.690313079473516,4.868452796900934,91.87725631768953
566,712.2368619699317,927,True,-2.0,-1.0,10.66054999744059,4.798121181979979,99.35275080906149
567,1313.381590717395,1554,True,-2.0,-1.0,nan,4.768437894042892,86.55083655083655
568,729.1226726312174,967,True,-1.0,-1.0,10.798827662490623,4.597927381835134,99.8965873836608
569,713.3919645572125,940,True,4.0,-1.0,11.832610290606075,4.728842485893062,99.68085106382979
570,1267.9373170747272,1465,True,-3.0,-1.0,nan,5.055671733096544,69.96587030716724
571,713.4477663730854,929,True,-2.0,-1.0,10.676481733035434,4.783685583942032,99.67707212055974
572,713.1985138221746,947,True,5.0,-1.0,14.242353343191136,4.695247662672871,99.78880675818374
573,707.5012721940303,928,True,2.0,-1.0,12.390868758323766,4.788868215301214,99.13793103448276
574,1253.6616769312186,1442,True,2.0,-1.0,15.047075814885249,5.138117317507884,66.15811373092927
575,1747.600420613843,2016,True,7.0,-1.0,14.178569363283195,5.356275961682441,81.89484126984127
576,907.8448004703328,1048,True,0.0,-1.0,19.389645185062385,7.073612558944633,86.54580152671755
577,1620.7089500077611,1892,True,3.0,-1.0,17.906002516919084,5.701103102016349,80.44397463002115
578,1810.5925556483826,2095,True,3.0,-1.0,17.727807647108165,5.147935154299788,81.76610978520287
579,1296.7330685586583,1515,True,-1.0,-1.0,14.17867175592607,4.886804534470411,76.6996699669967
580,904.4058135082146,1023,True,0.0,-1.0,13.29060877872637,7.244603392899523,84.26197458455523
581,1852.5161075690603,2132,True,3.0,-1.0,13.957341459818181,5.061849881024839,86.91369606003752
582,1213.87286210335,1385,True,-3.0,-1.0,nan,5.353772429035601,78.91696750902527
583,1334.4372114014457,1530,True,0.0,-1.0,15.697778808640019,4.84151698612752,77.45098039215686
