Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
294,329.1958764592668,569,False,-23.0,-1.0,3.8265666499789037,6.216879807076421,99.47275922671353
295,1169.2854928182805,1683,True,5.0,-1.0,17.166318561188096,6.412039436093231,95.72192513368985
296,256.05918187148126,428,False,18.0,-1.0,3.942251987094938,6.693451397500662,93.45794392523365
297,686.0332328280217,1013,False,-8.0,-1.0,3.7786253173963296,6.865808349939363,85.68608094768015
298,431.27626290076944,604,True,-10.0,-1.0,7.737437657032552,7.363408004124156,99.66887417218543
299,55.96843427657156,174,False,-15.0,-1.0,3.9363887182740567,5.162015028851878,85.0574712643678
300,53.830230447270736,173,False,-8.0,-1.0,3.8948693578449696,5.233613264390316,82.65895953757226
301,185.0872544969876,357,False,-10.0,-1.0,3.9757027212229623,6.421878529737341,84.87394957983193
302,54.744441674710814,155,False,-17.0,-1.0,3.9384142200809915,5.321647574034549,68.38709677419355
303,729.968033782128,901,True,-11.0,-1.0,15.347746134627016,8.232983119988123,91.23196448390676
304,62.48241100789346,158,False,-15.0,-1.0,3.836746282862341,4.726731423495995,100.0
305,787.6893191213652,1152,False,-10.0,-1.0,3.9254899623279282,7.216721610735653,92.88194444444444
306,134.00674437997324,250,False,-14.0,-1.0,3.999727204199553,6.421052067315206,67.60000000000001
307,132.2153966066442,279,False,-7.0,-1.0,3.9189467789277432,5.449047342621251,99.6415770609319
308,126.76879045134928,277,False,-25.0,-1.0,3.994943614247396,4.730050311787268,100.0
309,509.16438883208303,701,True,-22.0,-1.0,6.8320150164810745,6.3438370003363405,99.85734664764621
310,909.3021514198116,1260,True,4.0,-1.0,nan,5.876010243783868,94.68253968253968
311,491.3558787042698,753,True,-3.0,-1.0,11.014281067091318,5.911477429466538,100.0
312,425.7970800526555,619,True,-8.0,-1.0,8.094848558064225,7.192591504079919,99.67689822294022
313,442.15791071341414,619,True,-1.0,-1.0,7.752373015613815,7.190537764850676,99.67689822294022
314,61.06464023391824,196,False,-20.0,-1.0,3.9942623200401606,4.555650184514257,100.0
315,760.4309704332302,1103,False,9.0,-1.0,3.801758571944102,6.514625828429634,95.01359927470536
316,212.23699652937398,371,False,-2.0,-1.0,3.9294139619687583,7.52339247414686,72.77628032345014
317,485.9888629257917,763,True,-9.0,-1.0,8.733859361356771,5.831686286711232,99.73787680209698
318,28.74729893179348,140,False,4.0,-1.0,3.917970179061385,4.3873678794062085,100.0
319,168.82928419935598,296,False,-2.0,-1.0,3.9157154051892564,6.2178759163947985,81.41891891891892
320,486.0405406409304,748,True,-5.0,-1.0,10.82573735193037,5.946553473996763,100.0
321,435.95210077379755,608,True,2.0,-1.0,8.46218324961936,7.311451481226916,99.50657894736842
322,855.5596491332864,1175,True,7.0,-1.0,13.178367294930371,6.307591857300239,93.61702127659575
323,325.41515280237655,511,False,11.0,-1.0,3.848278091677847,6.9054223720352566,90.99804305283757
324,511.45535632996587,718,True,-12.0,-1.0,7.13659843758158,6.192677359158319,100.0
325,828.6369818653936,1072,True,-5.0,-1.0,14.133093787417996,6.91955245206769,97.76119402985076
326,814.6359942053157,1046,True,-6.0,-1.0,13.960918196696946,7.084516701881839,97.60994263862332
327,109.852902175954,251,False,2.0,-1.0,3.8186286236102513,7.4491481582636005,98.80478087649402
328,312.43644460562155,534,False,2.0,-1.0,3.8968695481331435,6.072464666749531,93.07116104868915
329,1428.6630779507993,1840,True,7.0,-1.0,13.392496643941529,5.866988401567869,97.22826086956522
330,482.4568025474137,654,True,6.0,-1.0,10.329140548627091,6.804258692368129,99.84709480122325
331,1342.3345866629154,1703,True,0.0,-1.0,17.82887772392952,6.330698729052185,97.18144450968879
332,920.3969325209429,1207,True,1.0,-1.0,13.699770796623996,6.13245214872445,78.29328914664457
333,637.9758057186509,897,True,-3.0,-1.0,11.443564401558058,4.957827764473874,99.55406911928651
334,1444.9642628783517,1818,True,6.0,-1.0,11.372541096322877,5.936002622490284,96.25962596259626
335,524.2489764440362,694,True,4.0,-1.0,10.184584300628545,6.41165385360779,100.0
336,615.4838217332621,865,True,-1.0,-1.0,11.120316112584256,5.139763231148083,100.0
337,1335.4537728723942,1660,True,-6.0,-1.0,18.980341086551682,6.500958225585598,92.04819277108433
338,868.8285415323181,1045,True,3.0,-1.0,17.89049501218181,7.0900225418785805,93.11004784688996
339,532.695905408214,720,False,15.0,-1.0,3.969101484819644,6.787154939537342,96.52777777777779
340,1118.1458740346557,1455,True,6.0,-1.0,18.038656128040085,5.091441028397447,91.1340206185567
341,490.4800132450188,672,True,-3.0,-1.0,10.65511300759253,6.619058672285281,99.85119047619048
342,123.06507643985097,241,False,14.0,-1.0,3.9731522263891286,5.373850464014529,71.78423236514523
343,562.1127123754429,802,True,-9.0,-1.0,10.491165454081763,5.542649549061116,99.37655860349128
344,614.1693690555721,849,True,-2.0,-1.0,10.769396930578525,5.232899736304103,99.29328621908127
345,596.3421306916398,822,True,0.0,-1.0,9.269441509193491,5.409811664783819,99.14841849148418
346,679.0748494417569,926,True,1.0,-1.0,10.720918511031872,4.801097662125756,99.78401727861771
347,574.8543805714262,768,True,-1.0,-1.0,11.165717174994576,5.78828125599,99.73958333333334
348,1554.7848963141798,1854,True,5.0,-1.0,10.738369112180225,5.817673008398716,86.24595469255664
349,527.1178089867947,727,True,4.0,-1.0,11.79001722657403,6.121999704130724,99.44979367262724
350,663.9560546792472,880,True,-8.0,-1.0,10.504101557543752,5.0508805009949524,99.77272727272727
351,1105.7370650739028,1276,True,-9.0,-1.0,nan,5.803905967172234,71.08150470219435
352,662.6320759789339,894,True,-1.0,-1.0,12.601871627619772,4.97325012686241,99.88814317673378
353,1144.4022492194913,1418,True,-4.0,-1.0,13.670892214263779,5.224872786583506,91.9605077574048
354,955.7629176141504,1138,True,-9.0,-1.0,nan,6.5102310953651825,76.18629173989456
355,1191.0279825273542,1429,True,0.0,-1.0,nan,5.182701183141599,70.88873337998601
356,576.6042205099145,812,True,-5.0,-1.0,10.828370325797785,5.482119115657965,99.63054187192118
357,1319.3077073266725,1487,True,-2.0,-1.0,nan,4.981116369540701,64.08876933423
358,1812.181795453673,2095,True,6.0,-1.0,16.298612850558644,5.144985937094636,88.35322195704057
359,695.6939559161918,921,True,-2.0,-1.0,10.777229412303317,4.827449631439264,99.6742671009772
360,1585.2248776468887,1893,True,0.0,-1.0,15.663217286074882,5.699093267587042,91.9704173269942
361,1580.0696177218376,1866,True,8.0,-1.0,16.01305580914117,5.781865562204265,90.08574490889603
362,950.582433825496,1146,True,5.0,-1.0,11.329165135860851,6.470114342473789,84.03141361256544
363,639.4866610557929,882,True,3.0,-1.0,10.864710480355743,5.042196544799244,99.54648526077098
364,1077.584361898203,1311,True,0.0,-1.0,12.917265267659866,5.651355525102679,88.9397406559878
365,574.1727910859981,778,True,-2.0,-1.0,11.737768568486107,5.726970367150676,99.48586118251927
366,1481.5822962486197,1794,True,4.0,-1.0,17.54927825521075,6.0159413479389245,87.56967670011149
367,695.141873812075,901,False,2.0,-1.0,3.833719097411002,7.670503753567937,91.23196448390676
368,1303.5584284876031,1548,True,-1.0,-1.0,13.363120808485423,6.975483027054731,94.37984496124031
369,1522.1833870407552,1825,True,9.0,-1.0,12.904154128937897,5.9122026941575525,83.72602739726027
370,1524.2839259266434,1823,True,5.0,-1.0,13.954357068272476,5.917201834769615,96.37959407569939
371,691.4309487712059,912,True,-2.0,-1.0,10.733352846418791,4.876635216563157,99.78070175438597
372,1460.861655025083,1740,True,3.0,-1.0,15.099004334611717,6.1996778513517485,95.28735632183908
373,1550.9480030211073,1904,True,4.0,-1.0,16.146467290814808,5.667542795432214,88.97058823529412
374,1728.5576955787435,2018,True,-2.0,-1.0,14.71532157364197,5.347339057206484,85.92666005946482
375,1781.1988395315477,2096,True,3.0,-1.0,17.78899477864251,5.148616229086343,84.4942748091603
376,1216.3637675439309,1451,True,2.0,-1.0,13.630846742289474,5.11020717866983,83.52860096485183
377,564.8671046882349,742,True,-4.0,-1.0,9.562026883605286,6.004078037078947,100.0
378,605.0369668229317,816,True,2.0,-1.0,11.012538182179364,5.447003336531541,99.63235294117648
379,1147.2642755289892,1369,True,-5.0,-1.0,15.109329834983072,5.407133924541931,74.5799853907962
380,1120.700882825836,1343,True,-1.0,-1.0,16.10958334021293,5.5174852507465,80.19359642591213
381,1272.8676257105412,1463,True,-3.0,-1.0,nan,5.061230278834254,69.03622693096378
382,1265.5186255086905,1465,True,2.0,-1.0,17.12651980022187,7.367731663905884,92.96928327645051
383,1413.3556397200439,1679,True,-1.0,-1.0,15.413801848398192,6.4267460821378135,86.00357355568791
384,1530.838310415591,1866,True,-8.0,-1.0,14.25479782513528,5.784747820013883,87.9957127545552
385,854.4158569748311,986,True,5.0,-1.0,17.976924351573334,7.511905136596046,75.7606490872211
386,1097.3403496072137,1320,True,-1.0,-1.0,13.991325375161576,5.60415263290025,81.51515151515152
387,1237.3043098992407,1470,True,-5.0,-1.0,16.879069437422935,5.036740877438193,77.75510204081633
388,1608.9771896690813,1906,True,2.0,-1.0,13.968982731562809,5.657288427005309,87.2507869884575
389,716.8000324933539,953,True,-2.0,-1.0,10.705013083456386,4.668282261823137,99.79013641133263
390,704.432193320019,929,True,6.0,-1.0,11.066071394878692,4.786993690608062,99.03121636167921
391,1228.884710335653,1422,True,-4.0,-1.0,14.558193110388176,5.209046982370796,63.22081575246132
392,666.19737912069,897,True,-7.0,-1.0,11.442897339311134,4.957091189024297,99.55406911928651
393,1612.7968838786564,1862,True,-1.0,-1.0,12.69231514158789,5.789897430661227,90.27926960257787
394,489.3759045559993,663,True,-6.0,-1.0,8.832936144016559,6.710204885661501,99.69834087481146
395,1212.80859333984,1426,True,3.0,-1.0,nan,5.1949811999406945,67.04067321178121
396,1375.6793023744349,1645,True,0.0,-1.0,17.813859096981655,6.564070739796925,90.03039513677813
397,669.8842355507829,894,True,-4.0,-1.0,11.039495793322462,4.970692188335213,99.4407158836689
398,1144.1945080098646,1358,True,0.0,-1.0,14.30116178905276,5.457319241556574,80.78055964653903
399,665.3024011526536,888,True,0.0,-1.0,10.893876711087412,5.008671266687596,99.32432432432432
400,673.1708878078138,905,True,-1.0,-1.0,10.853238162460858,4.914955810583113,99.77900552486187
401,1519.0904999633756,1793,True,2.0,-1.0,14.473231763522877,6.019852159775043,90.40713887339655
402,1780.0587935492379,2055,True,6.0,-1.0,13.561063377610061,5.250204526665499,85.06082725060827
403,584.1533182017205,766,True,-2.0,-1.0,10.483766322199978,5.800845050722131,99.73890339425587
404,1096.4444578772197,1332,True,0.0,-1.0,9.903489421034298,5.5609740538801145,75.45045045045045
405,1205.0682680215234,1397,True,-1.0,-1.0,15.272114221596572,7.729661699631781,93.3428775948461
406,1010.005670134375,1237,True,6.0,-1.0,13.028308602601363,5.983798064922515,81.00242522231204
407,538.989519268822,712,True,-2.0,-1.0,9.580731460686819,6.240247695469212,99.71910112359551
408,698.5237857359463,921,True,-1.0,-1.0,10.863878103799788,4.829108384905005,99.6742671009772
409,637.414247205029,851,True,-10.0,-1.0,8.725126911244189,5.2257285724916525,99.05992949471211
410,597.9727712283975,799,True,0.0,-1.0,10.935266082021602,5.58892501020983,99.7496871088861
411,652.6529262014062,886,True,0.0,-1.0,11.000311951419533,5.020725762274728,100.0
412,1482.6958083634563,1785,True,-4.0,-1.0,13.836291642122902,6.052104688990331,79.27170868347339
413,1132.186244154126,1476,True,-1.0,-1.0,12.578958862132264,5.021338216616351,91.46341463414635
414,559.8184385373571,803,True,-4.0,-1.0,7.985114174010009,5.539133141490334,99.62640099626401
415,1121.826924212109,1463,True,-2.0,-1.0,12.668224826539166,5.061435053294594,86.19275461380724
416,1251.9861812260297,1521,True,-3.0,-1.0,15.145097499503215,7.086320593377083,98.29059829059828
417,1560.7081419727597,1945,True,-1.0,-1.0,18.23661870945191,5.549470175071701,91.46529562982005
418,1127.9109567989324,1485,False,3.0,-1.0,3.9593388621241634,6.619141202540703,91.31313131313131
419,956.5294237050359,1197,True,-1.0,-1.0,16.245093799826265,6.193186298443674,90.47619047619048
420,1448.6606000669885,1860,True,3.0,-1.0,13.221098618110807,5.803616482461411,90.80645161290323
421,435.46724903709367,595,True,-4.0,-1.0,10.002846976184426,7.484857180894122,99.66386554621849
422,1511.3736269369185,1857,True,3.0,-1.0,17.25277844357846,5.816695469956655,90.30694668820679
423,663.1565007445437,906,False,2.0,-1.0,3.926857939600378,5.95776133920739,84.54746136865342
424,853.3799724479574,1103,True,7.0,-1.0,nan,6.723260126266618,79.23844061650045
425,484.3497034403417,694,False,7.0,-1.0,3.867617221619055,6.634569997310322,82.9971181556196
426,281.2586348363046,408,False,4.0,-1.0,3.899336778196259,6.096860315615891,68.87254901960785
427,632.0804710226793,919,False,-4.0,-1.0,3.930959025690444,6.454920079459267,88.03046789989118
428,478.63955521942484,689,True,-11.0,-1.0,8.370162395200726,6.462547780541189,99.85486211901306
429,75.04980389398267,184,False,-8.0,-1.0,3.8777146907155307,4.8783569389850765,71.19565217391305
430,51.88488670819223,169,False,-4.0,-1.0,3.9379802947209988,5.225942763154114,70.41420118343196
431,100.42161575734534,255,False,-9.0,-1.0,3.9487411856863903,4.548370204303486,100.0
432,221.410233423083,426,False,-4.0,-1.0,3.9723085206708384,6.786035692405697,99.76525821596243
433,909.101115494215,1293,False,8.0,-1.0,3.9962896406849877,7.203821636288919,96.21036349574634
434,448.811525245428,814,True,-4.0,-1.0,9.597647142077973,5.465989233661358,99.5085995085995
435,787.0340637045341,1112,True,-2.0,-1.0,12.687523927873075,6.666316755324659,92.08633093525181
436,210.90512274592686,336,False,-11.0,-1.0,3.9983835697559695,7.6476695477107395,89.88095238095238
437,492.99305039850583,714,False,7.0,-1.0,3.9017607050528835,7.3892847269708914,83.8935574229692
438,598.2369723625156,777,False,6.0,-1.0,3.812857030912767,7.862150880777776,93.30759330759331
439,53.00856919964238,191,False,-1.0,-1.0,3.9458034448689636,5.282210597446608,98.42931937172776
440,652.3885291916478,1002,False,6.0,-1.0,3.850315000372696,6.90841870993719,86.52694610778443
441,545.968601803663,750,False,3.0,-1.0,3.822204686920424,7.163692722879622,92.80000000000001
442,489.2750758729301,758,True,0.0,-1.0,9.185635556163385,5.864935509724441,99.73614775725594
443,814.6704463706034,1104,True,1.0,-1.0,15.19623155769798,6.723514931837348,87.22826086956522
444,1168.043114035283,1445,True,1.0,-1.0,12.216581198298952,7.45991318717812,94.39446366782008
445,1339.8043847070817,1597,True,-5.0,-1.0,12.99731020914767,6.765472113858423,92.04758922980588
446,1278.3698972675597,1641,True,-2.0,-1.0,12.999712754921482,6.576589879380195,92.01706276660573
447,175.983115318261,340,False,0.0,-1.0,3.8269394478950853,5.6860040115007635,99.41176470588235
448,270.0802589134999,414,False,-4.0,-1.0,3.9084292469661994,6.633269403280537,87.43961352657004
449,1121.9528318164912,1429,True,-2.0,-1.0,17.788124199088283,7.555042912041331,89.64310706787964
450,575.0714085665468,851,True,-9.0,-1.0,7.652884914474908,5.229233854004733,99.88249118683902
451,944.6302131767421,1235,True,-2.0,-1.0,9.973726566078584,6.00853433933381,90.36437246963563
452,474.2412437531354,668,True,1.0,-1.0,8.253951752331924,6.651363353663829,99.55089820359282
453,938.4977719142389,1189,True,-6.0,-1.0,13.085712149190549,6.2300474510967865,89.82338099243061
454,909.9601698378998,1088,True,9.0,-1.0,16.692570738819565,6.814958593215685,90.90073529411765
455,1184.9371496504923,1393,True,2.0,-1.0,14.163849769162345,7.749167504906212,96.12347451543431
456,1333.6635645099257,1682,True,1.0,-1.0,10.59063717693905,6.412098016368072,87.63376932223544
457,1380.7755262078545,1677,True,-4.0,-1.0,16.85388157017284,6.435490281447555,94.51401311866428
458,1178.4584109617028,1400,True,-2.0,-1.0,14.641773356352083,7.709296956247875,96.71428571428572
459,1237.633733584181,1573,True,3.0,-1.0,13.308469274808335,6.859984788515929,86.77685950413223
460,877.211493091951,1073,True,1.0,-1.0,16.362221869522564,6.90671611731813,81.36067101584344
461,480.53247493285295,752,True,1.0,-1.0,11.155942304263052,5.9135678480911045,99.60106382978722
462,806.3332402319405,1106,True,-1.0,-1.0,nan,6.6994256643808345,71.42857142857143
463,1510.2513071812793,1875,True,3.0,-1.0,16.901839066212638,5.755430453162501,92.05333333333333
464,1397.7567608874456,1724,True,1.0,-1.0,15.261181675200637,6.260793167523845,92.74941995359629
465,640.4147218466105,896,True,-7.0,-1.0,10.567168562288831,4.96135480234547,99.88839285714286
466,1498.2999050302049,2003,True,-5.0,-1.0,18.16757410971111,5.386386522483497,93.31003494757863
467,1497.9256023521918,1917,True,3.0,-1.0,17.89507441967476,5.62947690831109,88.68022952529995
468,1294.942965741446,1565,True,9.0,-1.0,16.20209475079528,6.897888568308935,95.01597444089457
469,60.13233218208828,179,False,1.0,-1.0,3.943420785702891,4.598913465552396,99.4413407821229
470,1280.0596273608196,1664,True,6.0,-1.0,9.976498798663602,6.485871864496717,94.17067307692307
471,367.93990901078934,600,False,4.0,-1.0,3.9799136524905236,6.92339330199485,83.16666666666667
472,542.4437525472121,816,True,-5.0,-1.0,7.913662096854199,5.451114176691928,99.75490196078431
473,206.25516901421298,343,False,-6.0,-1.0,3.80660966026921,6.298937620978369,75.80174927113703
474,362.82522460817484,577,False,3.0,-1.0,3.9254857721800787,7.768972317562975,74.69670710571924
475,127.71966944815617,239,False,1.0,-1.0,3.872962264793599,6.745763622548491,74.89539748953975
476,1249.901877062542,1571,True,6.0,-1.0,13.677612158182862,6.861455213043738,95.54423933800126
477,529.9753959004281,794,True,-5.0,-1.0,6.766182076806873,5.596243988093861,99.87405541561712
478,211.93971254944506,362,False,-5.0,-1.0,3.960909525711415,6.362748211022988,93.646408839779
479,897.5395332209729,1195,True,2.0,-1.0,13.907229834668627,6.201248957409117,84.93723849372385
480,55.17942238434499,177,False,1.0,-1.0,3.9312325684303797,4.743364948380441,99.43502824858757
481,960.6896882379301,1348,True,-3.0,-1.0,10.814751443249937,5.5011982459971165,91.02373887240356
482,419.8501472254833,592,True,-3.0,-1.0,9.286235701622111,7.519361292329327,99.32432432432432
483,470.7400005947967,724,False,-5.0,-1.0,3.978962032625579,6.924916030522642,93.0939226519337
484,328.41809618155605,540,False,0.0,-1.0,3.982499365902809,6.834252800371205,99.81481481481481
485,488.7330671688336,694,False,-3.0,-1.0,3.984827727031196,7.190658775476806,96.39769452449568
486,1325.705489595369,1667,True,3.0,-1.0,15.85760881822256,6.469472166794916,98.08038392321535
487,954.2969917236605,1249,True,2.0,-1.0,13.162462049893678,5.933197083884036,88.71096877502002
488,891.5708190272634,1198,True,-2.0,-1.0,nan,6.188079239729878,83.47245409015025
489,876.7740181127651,1154,True,-4.0,-1.0,15.567147048786401,6.424746822265828,78.85615251299826
490,559.4288966763812,768,True,-4.0,-1.0,10.1640202056643,5.799581694530161,99.609375
491,959.597583041971,1194,True,-3.0,-1.0,13.675887775467592,6.212009628070957,84.58961474036852
492,1437.9971569497122,1723,True,1.0,-1.0,17.918729186305313,6.263398174184573,90.01741149158444
493,579.2049485850994,799,True,9.0,-1.0,11.380461839840624,5.564997064501657,99.62453066332915
494,1611.3243780568182,1969,True,1.0,-1.0,14.526878461140196,5.479603848634112,85.93194514982224
495,716.5774535371696,938,True,-3.0,-1.0,10.68478715112739,4.740278049579431,99.68017057569296
496,1163.643104869808,1396,True,-1.0,-1.0,14.119479610566462,5.306717239631268,77.22063037249283
497,971.2915836216496,1179,True,-3.0,-1.0,17.120556942223082,6.275395885316048,87.53180661577609
498,1472.4160019792773,1771,True,1.0,-1.0,13.90480861152349,6.091415152472587,91.30434782608695
499,1656.1475313294259,2061,True,3.0,-1.0,17.853295139953595,5.238158814141568,88.88888888888889
500,1484.8072035998807,1884,True,-4.0,-1.0,15.086880230621315,5.730150468379907,92.3036093418259
501,1044.5004162678192,1315,True,2.0,-1.0,nan,5.635844010130184,85.8555133079848
502,1028.2856949650131,1345,True,1.0,-1.0,13.337740179025905,5.5123214455781895,75.91078066914498
503,1111.0188886307217,1426,True,-5.0,-1.0,13.025840287915424,5.1961393782886,88.63955119214586
504,696.0484538830269,909,True,-2.0,-1.0,11.694506089377253,4.88980519065656,99.77997799779979
505,480.7686935199582,655,False,7.0,-1.0,3.8994400503425117,6.279440692986028,89.61832061068702
506,969.7150267838414,1178,True,-2.0,-1.0,15.811778911676987,6.291704920272233,78.43803056027164
507,638.1493428231722,849,True,-3.0,-1.0,8.174426142571768,5.234983372512107,99.64664310954063
508,1469.4932123211543,1820,True,-1.0,-1.0,nan,5.928636166398048,88.18681318681318
509,1294.4389629064226,1542,True,-3.0,-1.0,18.499026682013568,4.803588245967787,80.99870298313878
510,612.8948613318286,835,True,-3.0,-1.0,8.386896845559527,5.325541735021781,99.16167664670658
511,1878.6959860227166,2188,True,3.0,-1.0,12.624740317247664,4.932677618082939,83.27239488117002
512,1220.8736814165327,1469,True,-1.0,-1.0,17.704828071709233,5.044636883175142,73.7916950306331
513,666.6534801934838,914,True,-2.0,-1.0,10.718782676487795,4.865124840523586,99.67177242888403
514,1640.3341821058118,1988,True,1.0,-1.0,17.987249860529385,5.427368758766292,82.34406438631791
515,1922.9594980811062,2173,True,3.0,-1.0,14.807948397212638,4.963482846992133,77.35849056603774
516,708.4551265789992,923,True,-1.0,-1.0,13.4158459115335,4.818187069786785,99.78331527627302
517,1153.835710075899,1395,True,-6.0,-1.0,8.576522142350159,5.31438537084036,78.42293906810036
518,1311.603094069609,1517,True,0.0,-1.0,12.179874824333904,4.882936171883053,74.02768622280817
519,1311.8546027792818,1484,True,-1.0,-1.0,14.495256705599617,4.995090513909989,62.668463611859835
520,1779.4435240741323,2059,True,-2.0,-1.0,9.76637119700947,5.2412521235295175,85.52695483244294
521,703.1067186342531,934,True,-5.0,-1.0,10.56813630135461,4.760845992145739,99.57173447537473
522,961.9624717188423,1186,True,6.0,-1.0,16.4332262302098,6.257181185126873,82.29342327150084
523,635.8287181738893,860,True,-4.0,-1.0,10.681316058859322,5.177698304885146,99.53488372093024
524,979.8783077468598,1248,True,2.0,-1.0,14.67833513851965,5.943154725055371,91.02564102564102
525,562.1969873348432,802,True,2.0,-1.0,11.136544292800192,5.5465977472369845,99.75062344139651
526,1015.4442323972189,1286,True,-2.0,-1.0,10.31985956489671,5.762674011314945,74.88335925349922
527,1177.585400256973,1446,True,-4.0,-1.0,9.521062025682676,5.128222821506468,82.78008298755186
528,1002.012310480229,1164,True,2.0,-1.0,19.38897415890898,6.372028735366689,83.24742268041237
529,106.08323802587125,217,False,7.0,-1.0,3.9789493805177725,4.711128900226738,58.525345622119815
530,693.4018382581552,921,True,-6.0,-1.0,10.59390385094194,4.833583473413728,100.0
531,1058.1802560227113,1275,True,-1.0,-1.0,16.400337867571565,5.809811464856452,76.7843137254902
532,1078.6184901148547,1402,True,-4.0,-1.0,nan,5.285488913337415,84.87874465049929
533,1259.464943733205,1464,True,5.0,-1.0,14.579575039690274,7.369339436502219,92.07650273224044
534,1590.5484524093215,1918,True,1.0,-1.0,17.84051940119721,5.628557738373356,88.42544316996872
535,1027.2350635839098,1244,True,-2.0,-1.0,15.63722654250608,5.960345008379,88.9871382636656
536,1219.5823372847794,1431,True,1.0,-1.0,13.884725850725065,7.542517492040623,87.70090845562544
537,955.8586793441167,1190,True,1.0,-1.0,14.99184826258156,6.226739510475705,88.73949579831933
538,905.7452919307649,1121,True,-5.0,-1.0,10.768375778118065,6.609871074797405,84.8349687778769
539,879.5358468206806,1101,True,-4.0,-1.0,14.89957942150282,6.732915929061226,92.82470481380564
540,683.4613149683138,928,True,-1.0,-1.0,12.10158949773922,4.790016235298214,99.78448275862068
541,1306.043494673203,1644,True,8.0,-1.0,16.574994264565664,6.557729679064064,94.7080291970803
542,997.6263253865401,1263,True,6.0,-1.0,15.042055442697874,5.860230108069994,90.81551860649247
543,1321.3604905115308,1626,True,4.0,-1.0,14.633141257818108,6.635689782453247,88.19188191881919
544,1260.7098871178944,1528,True,3.0,-1.0,15.09511234404597,7.058714317870737,90.6413612565445
545,378.5464194877652,528,False,-4.0,-1.0,3.9763906713268473,7.046252529796909,85.98484848484848
546,1161.7697913039628,1394,True,1.0,-1.0,14.77725407119068,7.736142928391865,95.48063127690101
547,586.0705542121071,865,True,3.0,-1.0,10.941305381158097,5.139508450541187,100.0
548,1293.6609520815819,1625,True,5.0,-1.0,12.881563674069714,6.649389690517215,98.46153846153847
549,489.6520296881267,672,True,-1.0,-1.0,9.501321214725987,6.611537002260299,99.70238095238095
550,183.38397102496697,326,False,6.0,-1.0,3.6719557313054323,6.139929416770668,82.51533742331289
551,132.54744446139347,285,False,-1.0,-1.0,3.839314654423474,5.367653100638499,76.49122807017544
552,731.5667444098258,943,True,1.0,-1.0,13.717739543376036,7.856123592898355,97.45493107104984
553,40.40996747368851,177,False,1.0,-1.0,3.967913465293395,4.4008389477967285,100.0
554,1303.125058834841,1780,True,0.0,-1.0,11.791056484625342,6.062691879966342,98.14606741573034
555,491.0857775222131,690,True,-2.0,-1.0,8.707400523564196,6.453474048036277,99.71014492753623
556,1257.5983518517085,1756,True,3.0,-1.0,17.76130589878334,6.152331295905561,88.66742596810934
557,232.42400040924343,397,False,6.0,-1.0,3.9835619504695696,5.58611067132759,76.0705289672544
558,1563.6995930203918,2035,True,1.0,-1.0,17.695154412359628,5.3005134640556575,97.78869778869779
559,865.4416795362376,1204,True,5.0,-1.0,9.091948515038949,6.159464114411553,86.04651162790698
560,1559.583962678798,1928,True,5.0,-1.0,11.543523949440335,5.595769526658962,90.71576763485477
561,62.15112836483607,164,False,-1.0,-1.0,3.950626706996506,4.809287883344152,100.0
562,516.319988945762,723,True,0.0,-1.0,9.111661059835175,6.148445712059336,99.30843706777317
563,128.83988608449062,295,False,8.0,-1.0,3.989661165456002,5.0894147334831485,98.98305084745763
564,64.26991207234214,185,False,-2.0,-1.0,3.9617425824066146,4.479833776257756,100.0
565,865.7912813166636,1220,True,6.0,-1.0,13.574379348291801,6.0760621179997845,86.72131147540983
566,1167.0797963395105,1598,False,8.0,-1.0,3.724707618189601,6.408970958238667,90.86357947434293
567,561.8537729164967,755,True,4.0,-1.0,10.18844308850234,5.893390390094962,99.0728476821192
568,1221.7484811725394,1461,True,-2.0,-1.0,17.719515804842622,7.39455139984831,93.29226557152636
569,324.05844787995636,507,False,-7.0,-1.0,3.9634100157312275,5.706081631468955,71.00591715976331
570,1110.0850859521931,1510,False,3.0,-1.0,3.999574701792074,6.303526118056774,90.52980132450331
571,666.9113570670883,958,False,2.0,-1.0,3.985613610038518,7.080778723392782,91.8580375782881
572,1332.7814648475694,1881,True,2.0,-1.0,6.954991828203181,5.735244898683886,92.02551834130782
573,619.7199811285114,802,True,-10.0,-1.0,9.888787536435936,5.543587936894387,99.62593516209476
574,1290.7655836290376,1619,True,0.0,-1.0,12.951320617759926,6.661402357012437,93.82334774552193
575,618.1554733875882,829,True,-12.0,-1.0,6.424682352809284,5.3678708342750765,99.27623642943306
576,689.0751496835416,881,False,-13.0,-1.0,3.9694156953650404,5.362091181712524,84.22247446083996
577,876.0756249371778,1056,True,-7.0,-1.0,14.56367811622996,7.019069913294295,80.11363636363636
578,1177.3975126017933,1411,True,-6.0,-1.0,15.067302317608283,5.250416211514093,76.11622962437987
579,1856.6262392313513,2145,True,4.0,-1.0,17.743570131453488,5.02627166059869,78.6013986013986
580,1089.5221046420709,1327,True,-2.0,-1.0,9.428280101137569,5.580599394852904,65.4860587792012
581,953.0750644913674,1074,True,-1.0,-1.0,16.460931101347306,6.904422638226115,65.54934823091247
582,1280.02443429479,1622,True,-1.0,-1.0,11.993850145263659,6.642836278532695,96.48581997533908
583,1765.0963421328988,2123,True,3.0,-1.0,15.380756470049713,5.082990860513513,85.5864342910975
