Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
739,517.3165964110383,689,False,-5.0,-1.0,3.7779711477402613,7.410756940321513
740,389.42939655028863,526,False,17.0,-1.0,3.9825461229977646,7.405954539502295
741,463.24372614253934,607,False,72.0,-1.0,3.599148422067432,7.468552597351924
742,863.3142443890317,1000,True,17.0,-1.0,11.677548847197777,7.409655764555558
743,297.36654114508,443,False,12.0,-1.0,3.761659351875467,7.282456257028408
744,307.3793729352807,430,False,18.0,-1.0,3.6107217788276342,7.422532758253172
745,730.1236215700378,821,True,-4.0,-1.0,3.6107217788276342,9.026895425952835
746,233.288816944646,392,False,36.0,-1.0,3.9277632344681623,7.38137679667882
747,190.8473084160073,304,False,29.0,-1.0,3.5852504983733606,7.2758485026363475
748,342.7801369742309,466,False,51.0,-1.0,3.9898686435843342,7.395324296521847
749,134.34349126799322,259,False,22.0,-1.0,3.8236890238261734,7.041684786693829
750,57.7666521778348,190,False,42.0,-1.0,3.9478428526127347,6.782337093441502
751,133.09279262578366,253,False,24.0,-1.0,3.8311622315785887,7.0311581848342
752,114.7069948419661,232,False,19.0,-1.0,3.678677140088148,6.971713922864653
753,141.3619343025522,251,False,23.0,-1.0,3.9257438678867893,7.250130559889176
754,106.97137768592131,226,False,18.0,-1.0,3.980609658134484,6.9397541447965
755,218.09455478488997,348,False,46.0,-1.0,3.8419160566310318,7.198661655300008
756,197.53561296374272,309,False,31.0,-1.0,3.8393898543521194,7.275632792554832
757,112.90352557263205,260,False,60.0,-1.0,3.706759953329883,7.034303251755997
758,120.57270215377201,254,False,35.0,-1.0,3.769655861012323,7.207857246754515
759,97.44132678419021,206,False,35.0,-1.0,3.8544445173301582,7.023983767642685
760,564.4110883664936,639,True,19.0,-1.0,3.8544445173301582,11.603885998804754
761,190.8343617828025,335,False,82.0,-1.0,3.548830175554088,7.35367524194281
762,108.58824141799309,236,False,68.0,-1.0,3.8500961109973737,7.211287029164496
763,130.62292526325064,232,False,26.0,-1.0,3.6583367786157783,7.152207477428702
764,112.14151998285863,260,False,67.0,-1.0,3.7497331255632784,7.0274785172803185
765,80.85432610394278,199,False,50.0,-1.0,3.9330887445803784,6.822024501759522
766,562.5021031561629,636,True,-4.0,-1.0,3.9330887445803784,11.660965442005837
767,122.33395484785862,226,False,16.0,-1.0,3.9101870700412205,7.125926015241302
768,112.63571344411892,235,False,15.0,-1.0,3.8770315011611216,6.950476343682076
769,108.15602198145018,245,False,43.0,-1.0,3.82623098400895,7.085209040760006
770,91.91409911707066,191,False,21.0,-1.0,3.761128041917833,7.040442870454424
771,135.28806481447543,236,False,26.0,-1.0,3.53238922581654,7.246889293282608
772,68.07696061824004,193,False,44.0,-1.0,3.606894206396244,6.9351029614097595
773,170.64342235990398,279,False,10.0,-1.0,3.7803280504442895,7.226738072846645
774,236.8870263145057,402,False,41.0,-1.0,3.954314206976678,7.306724722390596
775,30.57722174702637,145,False,23.0,-1.0,3.80918657077871,6.5561650157906115
776,724.349861667843,829,True,-2.0,-1.0,3.80918657077871,13.021038145787983
777,226.18322607928604,365,False,36.0,-1.0,3.9490487556516114,7.203225218698586
778,235.82992422761322,364,False,47.0,-1.0,3.733209657130953,7.2934238611027125
779,198.67393105412907,313,False,41.0,-1.0,3.831519758556197,7.27823428534858
780,417.1060025503235,561,False,43.0,-1.0,3.923575927445476,7.470251158946036
781,749.4961582336617,845,True,2.0,-1.0,3.923575927445476,8.775271936256946
782,274.5471849723053,395,False,34.0,-1.0,3.950325881696089,7.353586869632023
783,156.4453714220622,284,False,10.0,-1.0,3.8605791036047794,7.065859295417141
784,168.18170462944815,292,False,21.0,-1.0,3.949885746270644,7.099171043390389
785,264.17645920664023,392,False,23.0,-1.0,3.9275291049893317,7.253468801682026
786,345.5090197739444,479,False,47.0,-1.0,3.7107595777155873,7.427300457526698
787,198.14095809763114,321,False,31.0,-1.0,3.9352119202343507,7.1559603388212345
788,199.17980368514554,314,False,51.0,-1.0,3.881564057033178,7.3368791246335885
789,250.39247955550792,382,False,29.0,-1.0,3.9141338328912716,7.386728655131222
790,238.87822838349496,369,False,-2.0,-1.0,3.8614446516357583,7.226157112413043
791,223.27849876594536,338,False,29.0,-1.0,3.776498749587152,7.359021327259245
792,147.09705784079148,266,False,24.0,-1.0,3.885264236761457,7.081950235501793
793,140.96101029245665,257,False,16.0,-1.0,3.7573192120124768,7.036064535516209
794,387.77426397754374,438,True,5.0,-1.0,3.7573192120124768,10.174484686355626
795,162.51947540182417,274,False,44.0,-1.0,3.905162930408336,7.2237037549068965
796,151.1102558650048,258,False,9.0,-1.0,3.8402717678839218,7.260488992154439
797,141.1374125197037,269,False,36.0,-1.0,3.7821445322166434,7.055037079282887
798,168.69489920440046,289,False,31.0,-1.0,3.8709644637057408,7.096607878202392
799,212.71710104315287,348,False,125.0,-1.0,4.364354628876001,7.33895616064279
800,184.03943112402987,302,False,63.0,-1.0,3.9283028236531714,7.215904393952667
801,136.95797718596017,251,False,48.0,-1.0,3.8563223724970928,7.137191496901696
802,125.82891161430257,275,False,122.0,-1.0,3.8446175373881,7.146880917034366
803,140.78110338753254,250,False,49.0,-1.0,3.631236467680816,7.02557189304661
804,98.35435769839734,213,False,59.0,-1.0,3.9509709041662835,6.900270024401971
805,133.75917115286788,262,False,95.0,-1.0,3.801068428909679,7.0236874515224486
806,136.71647478002387,256,False,47.0,-1.0,3.9911407260062752,7.032096002154503
807,223.18700572562045,337,False,46.0,-1.0,3.8571105371090453,7.302089358760094
808,829.8419749849143,940,True,-2.0,-1.0,3.8571105371090453,11.488075951431838
809,151.00592331030595,278,False,29.0,-1.0,3.771337333754576,7.062349431286231
810,172.95779462851834,328,False,69.0,-1.0,3.9281112556138114,7.225850105064172
811,196.70763674094235,313,False,67.0,-1.0,3.8319916890414274,7.332846473950071
812,219.0458972651096,334,False,78.0,-1.0,3.9342923043698037,7.34364588686661
813,162.36603691507221,285,False,39.0,-1.0,3.585697486417716,7.102715324433194
814,211.80858502485165,346,False,67.0,-1.0,3.8170479150252894,7.179065513730754
815,626.2893725018899,705,True,4.0,-1.0,3.8170479150252894,10.52473869885166
816,336.2583207871976,464,False,53.0,-1.0,3.8140959072438267,7.4334015717774085
817,377.460026791641,523,False,29.0,-1.0,3.9903060766308536,7.347491681858911
818,163.7576029294827,278,False,10.0,-1.0,3.8882122561197217,7.229859215603545
819,470.464555235536,623,True,-2.0,-1.0,11.337496703296852,7.144732471732617
820,476.81693667122556,630,False,11.0,-1.0,3.768026041905865,7.4532344204248
821,542.9974535997133,608,True,3.0,-1.0,3.768026041905865,7.3241899183903065
822,143.23711988956737,266,False,45.0,-1.0,3.784670416333323,7.029575211501897
823,215.13429198829948,330,False,44.0,-1.0,3.8808209263675515,7.2952154589450044
824,145.173223379483,277,False,26.0,-1.0,3.635134625406065,7.253547322879199
825,99.76107033761744,233,False,42.0,-1.0,3.669562818108959,7.055574223357193
826,107.4751554913824,207,False,40.0,-1.0,3.9596097511272594,7.126403003919798
827,121.86767704503941,263,False,60.0,-1.0,3.615560470028374,7.044120137053878
828,89.72658078599733,208,False,53.0,-1.0,3.7271788887928556,7.155991690194171
829,120.22529952910011,241,False,4.0,-1.0,3.8627339043007183,6.9664925351039475
830,143.49286237629482,269,False,38.0,-1.0,3.810466158260029,7.011115549409201
831,132.73899527634063,253,False,36.0,-1.0,3.9718901521034073,6.991009045492586
832,79.66891467799098,203,False,46.0,-1.0,3.5861473714014496,6.967595788101973
833,90.63067401851785,232,False,48.0,-1.0,3.7885313193621757,6.940757063398106
834,103.82390697319383,241,False,50.0,-1.0,3.880683688010349,7.062972088669006
835,169.28699186341666,277,False,30.0,-1.0,3.6996627805771536,7.232587643853634
836,152.47967086486773,302,False,57.0,-1.0,3.8269716315828273,7.148634713594895
837,222.6144186656809,350,False,33.0,-1.0,3.966485533207318,7.20307371831366
838,185.15698729269906,329,False,26.0,-1.0,3.7396261351759343,7.336477596522946
839,898.40297604396,1021,True,15.0,-1.0,3.7396261351759343,10.57009129493541
840,114.26126977266091,219,False,105.0,-1.0,3.7797525658580655,7.123813919359435
841,-0.557012728785935,113,False,130.0,-1.0,4.36738871513399,6.122800610489747
842,113.64720896330317,257,False,125.0,-1.0,3.7861843487042166,7.107971119515033
843,189.02605543026942,348,False,123.0,-1.0,3.9506302821739516,7.239930640459168
844,196.93083546982592,312,False,100.0,-1.0,3.8202847896144636,7.274513884668406
845,607.3056762725827,766,False,25.0,-1.0,3.787678781864438,7.505266740991717
846,20.960521652588994,139,False,17.0,-1.0,3.7565964958002875,6.510925098086151
847,492.4547688018457,662,True,2.0,-1.0,12.837690594304384,6.725340647625757
848,287.4975496119071,416,False,52.0,-1.0,3.8006109324471242,7.367916444156435
849,814.8258639246174,912,True,-12.0,-1.0,3.8006109324471242,8.130777993080157
850,355.7293092465595,551,False,71.0,-1.0,3.687159466287928,7.461134758346905
851,1337.3520922938378,1498,True,2.0,-1.0,18.236003572042005,7.203976481597129
852,929.5348861033773,1055,True,4.0,-1.0,nan,7.022068617845581
853,327.61495973765204,441,False,136.0,-1.0,6.886691439408868,7.3596790152910225
854,695.6705077451276,827,True,31.0,-1.0,6.886691439408868,13.055601116493648
855,187.17012012294248,275,False,131.0,-1.0,7.511412828633101,7.094171435991302
856,-28.64000760053514,44,False,138.0,-1.0,10.661043268925003,2.4754809487547558
857,-29.845756810259324,45,False,137.0,-1.0,10.282387815332624,2.490996708100041
858,150.96578215151015,288,False,135.0,-1.0,9.59724936301932,6.974439350110414
859,-27.520044001072073,46,False,139.0,-1.0,10.864980016651124,2.554151607920294
860,179.63902176231568,268,False,127.0,-1.0,6.839704733363095,7.1175776228670085
861,249.98529627976166,386,False,136.0,-1.0,7.55822580547036,7.2957914598748195
862,579.7622613491646,659,True,-7.0,-1.0,7.55822580547036,11.254602471494776
863,-20.011868628507937,52,False,132.0,-1.0,12.84045390231498,2.8452972876302036
864,92.1756517516337,173,False,135.0,-1.0,9.235313720467314,6.6712690737593725
865,-31.65236148092807,42,False,149.0,-1.0,8.947160512237646,2.5444724582734386
866,97.25242036365199,184,False,139.0,-1.0,8.006804192559171,6.802373787111087
867,-10.608971155493247,70,False,120.0,-1.0,14.172380788095527,3.3075972038221413
868,323.8378238950204,446,False,126.0,-1.0,5.9533051854413275,7.322205326251577
869,-28.803181562127936,43,False,141.0,-1.0,10.785079237048743,2.507515179421103
870,-29.67550466844429,45,False,145.0,-1.0,10.006244582292595,2.440908068894512
871,86.7800072371737,174,False,125.0,-1.0,8.541995634809355,6.7132680055808445
872,109.34502498133494,195,False,131.0,-1.0,8.90847839269206,6.793286362751267
873,-10.215317467429767,64,False,119.0,-1.0,15.832234783227417,3.234368162753526
874,379.9470104971819,433,True,3.0,-1.0,15.832234783227417,10.299863651885778
875,177.72396475953846,266,False,132.0,-1.0,9.54638419453528,7.066584070143115
876,175.0740917754379,270,False,128.0,-1.0,7.593466535258117,7.083075180303099
877,-29.534070096352046,43,False,145.0,-1.0,10.114790878976919,2.664216202959895
878,-29.72363985969573,45,False,143.0,-1.0,9.634692672883958,2.5164018847151763
879,-28.30993364623,45,False,144.0,-1.0,9.963453514715098,2.740964323044237
880,59.056822306066096,167,False,127.0,-1.0,8.160158038263924,6.607698093107093
881,237.4337600316374,344,False,133.0,-1.0,9.06834909592144,7.156160026905127
882,-29.36477449060213,47,False,135.0,-1.0,10.817181838816273,2.590807134736369
883,385.3072403501369,581,False,122.0,-1.0,6.722086489740493,7.404621225869902
884,-30.45421925658269,43,False,135.0,-1.0,9.489032571196567,2.467994262226099
885,540.1331061574868,616,True,-5.0,-1.0,9.489032571196567,7.233009588764073
886,-26.61984584249572,47,False,142.0,-1.0,10.687124504624258,2.6142107987370182
887,127.81045373304681,219,False,124.0,-1.0,8.753959041294571,6.895933950096624
888,169.9983953480617,257,False,133.0,-1.0,8.000304691484033,7.112613773855819
889,-27.17570580464065,49,False,137.0,-1.0,11.509146047132736,2.6905498748113
890,273.27272129602164,376,False,125.0,-1.0,8.460969091210782,7.2657691341047075
891,-26.570183113396215,48,False,132.0,-1.0,11.173776196830765,2.7821784102222105
892,-28.64246995883395,48,False,134.0,-1.0,10.932476393685771,2.6724356585667315
893,588.2221253859465,720,False,133.0,-1.0,6.1975538161498465,7.460597153000546
894,236.43216194460626,337,False,125.0,-1.0,7.927163381528264,7.151159441341074
895,36.86803629230788,150,False,128.0,-1.0,8.450477965238179,6.433061194401234
896,186.53406247071456,284,False,135.0,-1.0,7.290995947237744,7.0807857822239875
897,234.3888288044081,334,False,124.0,-1.0,4.951573640111706,7.279271192691835
898,237.0347129199887,372,False,128.0,-1.0,8.923802309862804,7.245608934220077
899,1009.4354490997066,1149,True,11.0,-1.0,8.923802309862804,9.39035171155941
900,76.6111529355585,173,False,125.0,-1.0,8.311279075332513,6.642516735260176
901,-27.52340381042766,50,False,132.0,-1.0,12.096638840047033,2.628350459691137
902,166.32703079094148,300,False,133.0,-1.0,5.86725549268641,7.130931967797999
903,64.24288518155383,195,False,134.0,-1.0,5.18868540943965,6.761420475342908
904,167.76121532991505,302,False,128.0,-1.0,7.619317654544992,7.068380828103396
905,-24.37400464138665,54,False,128.0,-1.0,12.425645699862745,2.864611268431569
906,134.8202233378916,222,False,126.0,-1.0,6.691627887142734,7.000874516495445
907,670.7540079056299,777,True,10.0,-1.0,6.691627887142734,9.543363226335819
908,168.27059971990846,264,False,134.0,-1.0,6.817573671984523,7.053769762710682
909,158.47248809460143,252,False,131.0,-1.0,7.221503930365204,7.06372879292827
910,131.0075085151824,269,False,126.0,-1.0,8.125698944204474,6.979924169879712
911,179.0005949965527,303,False,129.0,-1.0,5.4954584396038895,7.267939537729785
912,-18.834700893035567,61,False,123.0,-1.0,13.202148464277299,3.000902256829145
913,192.93042391536733,334,False,126.0,-1.0,6.892771353572273,7.150810869890934
914,899.7723183709401,1052,True,4.0,-1.0,nan,7.048812045217554
915,349.0625598882515,465,False,128.0,-1.0,4.244869604018653,7.398397847069227
916,1879.2543457878985,2138,True,6.0,-1.0,4.244869604018653,5.045869101832514
917,477.3514844295415,622,True,-4.0,-1.0,10.683119222197774,7.144570853540201
918,1271.9325357340074,1432,True,2.0,-1.0,nan,5.17427808897376
919,268.46667718189656,394,False,-84.0,-1.0,3.9859492704243156,7.354403779662314
920,9.83383478024011,137,False,-74.0,-1.0,3.928011513849552,6.503552672697952
921,471.5678963687891,619,False,60.0,-1.0,3.836871310155558,7.479235731845764
922,196.6654055262003,310,False,106.0,-1.0,3.8035039712396297,7.280425336400437
923,88.2731420780984,205,False,82.0,-1.0,3.6672917113909014,6.885589603480042
924,176.53733606983204,304,False,-83.0,-1.0,3.80896647772942,7.145234261869949
925,174.2659141630517,323,False,65.0,-1.0,3.6253491241252727,7.334530952346191
926,183.3168689677307,272,False,135.0,-1.0,4.72510533871225,7.1944094085312615
927,237.05385869574081,355,False,131.0,-1.0,3.7434450711022915,7.328403630049926
928,96.81904169168686,237,False,106.0,-1.0,3.7757487804039696,6.965365647498463
929,407.98674713086893,462,True,5.0,-1.0,3.7757487804039696,9.654946065079965
930,118.97341242632515,230,False,91.0,-1.0,3.599703874973538,7.111212028729041
931,58.03241564268869,177,False,86.0,-1.0,3.885248754127292,6.75400034686298
932,156.38390408277874,262,False,80.0,-1.0,3.7738567338272597,7.2093555949875405
933,57.00443528025234,186,False,66.0,-1.0,3.5983990587428427,6.774256177659657
934,118.93514760018823,258,False,99.0,-1.0,3.978762641841729,7.105520833693372
935,712.5907169243555,821,True,1.0,-1.0,3.978762641841729,13.158894721435068
936,247.91954311806546,368,False,62.0,-1.0,3.647148229671005,7.3881691881125215
937,119.66474974612294,230,False,58.0,-1.0,3.8864724107655215,7.089596911178618
938,168.4434346958169,323,False,-2.0,-1.0,3.975277364527326,7.136592144139353
939,107.61752062136719,226,False,47.0,-1.0,3.751747508426902,6.948079548212617
940,212.84586864054046,327,False,53.0,-1.0,3.738422593871839,7.295556531073411
941,127.08532532440395,272,False,16.0,-1.0,3.913218452169286,7.136057787689531
942,488.01234650776695,550,True,-12.0,-1.0,3.913218452169286,8.097842698191208
943,109.70087788673567,233,False,54.0,-1.0,3.9071150752535995,6.940613946505691
944,150.77930480855375,277,False,10.0,-1.0,3.9778853806167813,7.048492544700496
945,145.92329774726542,264,False,20.0,-1.0,3.7121449411064478,7.056084156628155
946,187.61543646542063,311,False,17.0,-1.0,3.811043661164165,7.1473174123213274
947,127.36577596893076,246,False,42.0,-1.0,3.962388273219484,7.008429410821016
948,114.03824060180347,234,False,37.0,-1.0,3.7705152965658866,6.979266699365715
949,161.30444489587728,275,False,53.0,-1.0,3.7459747874842098,7.181741896691648
950,470.6190498788758,628,True,6.0,-1.0,12.879962374892447,7.089786506477435
951,125.44276306389179,269,False,41.0,-1.0,3.845511034300138,7.08312206390248
952,110.5124237592616,237,False,60.0,-1.0,3.9795811835506893,6.9770750170583415
953,174.5800268224805,286,False,128.0,-1.0,4.412996839521356,7.08568332012225
954,149.8272278209741,269,False,74.0,-1.0,3.756368418922152,7.181095892617991
955,189.85984453379817,296,False,132.0,-1.0,4.772298087248126,7.093640761029107
956,263.8709415462692,435,False,55.0,-1.0,3.895313037712958,7.391857480130897
957,335.7541898998381,496,False,48.0,-1.0,3.884967790029897,7.318039250623945
958,250.94252461298998,431,False,25.0,-1.0,3.7489401151261137,7.270533799575188
959,699.4405883491638,793,True,4.0,-1.0,3.7489401151261137,9.3484239109682
960,207.41563340413393,328,False,17.0,-1.0,3.7702098072760903,7.266118069354689
961,503.2634228397043,671,True,-4.0,-1.0,10.56560526046585,6.638650879390877
962,375.2290608919495,522,False,12.0,-1.0,3.927830286106266,7.403198498750812
963,207.94465551867773,341,False,3.0,-1.0,3.9989684140310824,7.305134336516682
964,576.0415677837819,657,True,-9.0,-1.0,3.9989684140310824,11.296664021586038
965,215.70974180641093,348,False,-16.0,-1.0,3.8329521550157706,7.215820232700642
966,740.0635725492134,990,True,-15.0,-1.0,10.27080901546623,7.489803904520508
967,1101.6062399623324,1441,True,-2.0,-1.0,11.50467803414282,7.494998772484318
968,350.32164935602236,505,False,-1.0,-1.0,3.9265491445508944,7.424747350702689
969,1168.0900709017553,1445,True,4.0,-1.0,14.089203999593721,7.4689977508370005
970,816.7205503209375,998,True,-2.0,-1.0,13.629808652300438,7.42625070851551
971,825.4974550107299,1002,True,6.0,-1.0,13.353379267319479,7.401179488174949
972,1166.4808246005693,1440,True,9.0,-1.0,14.025982634654897,7.487957263047004
973,507.4716464892862,578,True,-6.0,-1.0,14.025982634654897,12.828475994218277
974,170.47570499090264,276,False,0.0,-1.0,3.890316499697787,7.224502678436587
975,182.96244624649063,285,False,4.0,-1.0,3.673292382697121,7.244883896814039
976,449.81887669025923,608,True,0.0,-1.0,8.053521545381244,7.312500271115296
977,1160.2072350344056,1437,True,2.0,-1.0,12.350179224834868,7.50812293156098
978,807.8586631206388,998,True,3.0,-1.0,13.611803017710507,7.434366815206025
979,102.30457685396033,218,False,42.0,-1.0,3.6487948671256296,6.909830566921267
980,454.5808766111545,617,True,1.0,-1.0,8.699946798656999,7.210370784968619
981,798.4233815210926,1002,True,7.0,-1.0,13.025167605614524,7.396266104266356
982,1155.7927625854497,1444,True,5.0,-1.0,13.24018279844526,7.475141612547436
983,697.2135793835706,812,True,-2.0,-1.0,13.24018279844526,13.304365019623955
984,154.15242947142585,253,False,6.0,-1.0,3.7318026003978315,7.266280848334135
985,449.07829443034245,612,True,1.0,-1.0,8.013799444819274,7.263109218773025
986,446.09735490137103,618,True,-4.0,-1.0,9.081226253292481,7.198291785612572
987,1172.2712524920762,1445,True,4.0,-1.0,14.348933791317958,7.459425926798005
988,454.6499240762404,622,True,-2.0,-1.0,10.557018583803703,7.153367437667178
989,824.4805012848775,1005,True,7.0,-1.0,15.571842872332839,7.365130718566352
990,840.245285211559,996,True,-1.0,-1.0,11.839949740950724,7.443412867408615
991,906.6676439128262,1040,True,-1.0,-1.0,nan,7.132371489304485
992,769.2516754829267,1006,True,-6.0,-1.0,16.438146920849878,7.3645233240123895
993,776.5982482862115,1003,True,6.0,-1.0,13.563622363168468,7.393323863471848
994,558.4063481007564,639,True,-2.0,-1.0,13.563622363168468,11.61834509478968
995,156.09756798435183,299,False,4.0,-1.0,3.994965563368691,7.107159230906367
996,120.59795707593204,227,False,13.0,-1.0,3.486036441285309,6.9718396993526275
997,102.63009940194593,235,False,20.0,-1.0,3.4694266377724596,6.973276736368079
998,91.91745606808394,210,False,19.0,-1.0,3.9392926662610277,7.149198571609754
999,156.2227655647688,271,False,16.0,-1.0,3.9380082056339876,7.2102517615522626
1000,1028.5916239076248,1438,True,10.0,-1.0,10.00112402672577,7.494732605784252
1001,119.68706550302147,227,False,4.0,-1.0,3.7578270054307215,6.95833501282624
1002,130.00885482370552,254,False,24.0,-1.0,3.9036536356952345,6.9973457482749755
1003,367.30349718975145,421,True,-16.0,-1.0,3.9036536356952345,10.605361612880328
1004,777.0694469692017,995,True,-6.0,-1.0,11.199117711794708,7.450918958410527
1005,747.6298140973616,1004,True,2.0,-1.0,14.336192610587467,7.385070172627596
1006,770.4898603588001,1003,True,-2.0,-1.0,13.97945714517,7.388596522431809
1007,131.23548699213137,234,False,16.0,-1.0,3.6665924282747038,7.109957779475097
1008,1089.9603167071905,1436,True,6.0,-1.0,11.682445317271494,7.5075570059588825
1009,127.40610995095912,237,False,9.0,-1.0,3.8361866812394627,6.983355853481381
1010,119.40798536069869,259,False,3.0,-1.0,3.7278842902266867,7.02417572675894
1011,788.7113450322356,994,True,2.0,-1.0,13.492667146742644,7.456632877558552
1012,810.4523529540423,1000,True,-1.0,-1.0,15.095706475701853,7.41176042664866
1013,120.03173039228426,218,False,3.0,-1.0,3.9552958459077745,7.1042592643264575
1014,119.38349776856074,229,False,4.0,-1.0,3.9375218463102177,6.926925718756626
1015,1157.618756327246,1443,True,-2.0,-1.0,12.151407561086415,7.475010179141497
1016,779.6467293174921,1002,True,1.0,-1.0,13.07128821488424,7.403971427302211
1017,756.822475541339,991,True,-1.0,-1.0,11.17032318105598,7.486834130782068
1018,713.7174561434391,820,True,18.0,-1.0,11.17032318105598,13.164164744601472
1019,431.3615614461725,614,True,-4.0,-1.0,8.742298325772152,7.2505279156953515
1020,431.23800506693425,611,True,-3.0,-1.0,7.773518239286111,7.284699869066686
1021,108.35740994777146,218,False,1.0,-1.0,3.601824655514674,6.931978649062072
1022,154.78836324523314,258,False,8.0,-1.0,3.639934421265307,7.202575842225419
1023,436.12162458789305,606,True,-7.0,-1.0,7.548182349328805,7.33279382300766
1024,498.00527664854394,574,True,-3.0,-1.0,7.548182349328805,12.922100589862126
1025,117.07152500515204,226,False,14.0,-1.0,3.5831941821261126,6.966095350129505
1026,773.738830510644,1001,True,-3.0,-1.0,12.554944348947807,7.402496134930687
1027,114.72592847942204,225,False,-2.0,-1.0,3.6587798919944374,6.931752869014939
1028,1080.7869883084725,1439,True,3.0,-1.0,10.242555157002244,7.489953381621794
1029,144.11038396490756,255,False,3.0,-1.0,3.9602811091318153,7.252657507117564
1030,775.0237435570083,1004,True,4.0,-1.0,14.402942994413797,7.384330923310518
1031,436.6534979775412,609,True,2.0,-1.0,8.245030753645327,7.308173550657388
1032,1129.6881166998842,1442,True,-6.0,-1.0,12.432821371052805,7.486273518440252
1033,136.08323248044616,243,False,2.0,-1.0,3.7520586329919636,7.125289220955997
1034,442.64464426066087,608,True,0.0,-1.0,8.144303870415285,7.307874727795072
1035,1159.8930292637472,1437,True,2.0,-1.0,12.3997464347236,7.508785687931355
1036,830.1392042296703,997,True,-1.0,-1.0,12.842342757724113,7.441834310489015
1037,530.9580044633419,697,True,-6.0,-1.0,10.496455947603613,6.384340897963367
1038,328.4167601680838,459,False,-3.0,-1.0,3.636025101515466,7.308001953659492
1039,1157.72739636085,1436,True,-7.0,-1.0,11.56673731440217,7.515934328022471
1040,1109.3221894761298,1252,True,14.0,-1.0,11.56673731440217,8.626010944200203
1041,1272.5749822977068,1443,True,2.0,-1.0,15.81224803407665,7.478753268824244
1042,1180.4626808501673,1442,True,-6.0,-1.0,14.120293351803571,7.493159569753237
1043,470.1046540181688,619,True,-4.0,-1.0,10.21261489326264,7.185979043853301
1044,468.11234048805835,625,True,-2.0,-1.0,11.006322538416683,7.125476313891541
1045,832.1267896829696,1005,True,-7.0,-1.0,15.281689157526783,7.375846085608856
1046,829.4351571518606,1004,True,1.0,-1.0,14.49270269331612,7.391374946371754
1047,207.10313277351008,318,False,-3.0,-1.0,3.8935691449443013,7.281619051536424
1048,647.0723789046729,732,True,2.0,-1.0,3.8935691449443013,10.13044692082884
1049,596.6624056463531,775,True,-2.0,-1.0,11.479721447410736,5.741439805997108
1050,852.3661351703836,998,True,-2.0,-1.0,16.245033443569408,7.422384559363646
1051,308.6052061410955,431,False,11.0,-1.0,3.8243140664316044,7.352394446488329
1052,458.5746682891153,614,True,6.0,-1.0,9.259133965846281,7.236394898964675
1053,842.3229824361641,997,True,1.0,-1.0,15.997327156004422,7.437349808804647
1054,459.9757410543863,615,True,3.0,-1.0,9.068349055082155,7.2408528676146275
1055,467.4798657595686,621,True,-3.0,-1.0,10.719110640175012,7.164267718742752
1056,292.7615492825058,474,False,13.0,-1.0,3.983240241970373,7.299624572542421
1057,461.1914158129617,619,True,-3.0,-1.0,10.319687094060416,7.176005049817594
1058,126.5035862072512,240,False,-5.0,-1.0,3.786437751659545,6.967473479891487
1059,156.03027470801024,262,False,10.0,-1.0,3.71315789466368,7.1662997933863775
1060,634.8118425771847,736,True,13.0,-1.0,3.71315789466368,14.680935716803067
1061,116.86286445665405,216,False,14.0,-1.0,3.6740483460881506,7.199375936805154
1062,1204.2177127898256,1440,True,-1.0,-1.0,14.254839896581844,7.493643348477942
1063,347.00705157286893,396,True,-4.0,-1.0,14.254839896581844,11.268396045828021
1064,462.9256973167042,621,True,3.0,-1.0,10.4530461954372,7.159275088452153
1065,134.51205655550376,238,False,16.0,-1.0,3.736396537515734,7.236439038966117
1066,469.17472727506237,615,True,0.0,-1.0,10.937142345925858,7.2291392277860425
1067,1215.2930969706904,1439,True,4.0,-1.0,13.989943350723316,7.50485753472695
1068,462.28458271919453,612,True,2.0,-1.0,9.87154902213834,7.269055136946478
1069,180.40522476032015,283,False,14.0,-1.0,3.997192283937552,7.229687500785269
1070,464.71179107479725,615,True,9.0,-1.0,8.672211087663289,7.227356991913346
1071,155.1891274010742,271,False,28.0,-1.0,3.9649639957627283,7.03880374128593
1072,461.5577946293815,619,True,5.0,-1.0,10.523781309990593,7.18701428484075
1073,276.62723654127143,407,False,33.0,-1.0,3.684471134489438,7.240292515505147
1074,1211.4385075965035,1445,True,1.0,-1.0,14.174475006433726,7.468233562913819
1075,842.7439210467769,1004,True,7.0,-1.0,14.735358622753578,7.380549505006772
1076,713.1556662145287,819,True,4.0,-1.0,14.735358622753578,13.184285446666852
1077,843.0136187969744,1006,True,-5.0,-1.0,16.43734580650707,7.372456946578439
1078,154.62654750340334,267,False,21.0,-1.0,3.8095086444787594,7.059001153951251
1079,157.86125839642884,261,False,41.0,-1.0,3.842910425912158,7.207606136883717
1080,129.67831368029533,228,False,37.0,-1.0,3.716012233501664,7.14090021094269
1081,144.51642670556467,259,False,26.0,-1.0,3.9578156039718166,7.033621467353729
1082,838.5383585444482,1006,True,-8.0,-1.0,15.859940471500114,7.370842451364767
1083,126.53116270558883,238,False,26.0,-1.0,3.734855045842668,6.959475926115489
1084,468.76490974196247,616,True,2.0,-1.0,10.95742698991179,7.2159421201763685
1085,136.04218083017304,250,False,23.0,-1.0,3.610250420078143,7.0238849906537215
1086,209.8235911800311,368,False,18.0,-1.0,3.9178528464434765,7.268788733516687
