Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
479,601.3826691192505,904,False,0.0,-1.0,3.9135170421122205,5.396047586921821,89.60176991150442
480,605.7829458663931,982,False,6.0,-1.0,3.955408558396657,6.120693383431593,96.33401221995926
481,286.519200164004,430,False,-15.0,-1.0,3.797985024103796,4.8208352792959355,95.11627906976744
482,1771.029701928789,2176,True,10.0,-1.0,17.61996249630593,4.9571586826667255,94.20955882352942
483,607.7209019588464,888,True,2.0,-1.0,11.00259843084013,5.005219699835367,99.09909909909909
484,859.9226612071094,1250,False,9.0,-1.0,3.853631589824291,5.259982962131873,94.08
485,224.02870963534565,396,False,14.0,-1.0,3.6984118198736438,6.2511747062115575,98.73737373737373
486,1232.5159160496971,1504,True,-4.0,-1.0,nan,4.925707543571681,95.74468085106383
487,1094.2811646132468,1502,False,-8.0,-1.0,3.9881881993257347,5.83544613309803,95.07323568575234
488,353.2959129650191,569,False,0.0,-1.0,3.921801156462263,6.229283633310043,98.24253075571178
489,468.2904892418353,673,False,-7.0,-1.0,3.973465298376313,4.877690912195984,90.34175334323923
490,403.2982552031972,636,True,-7.0,-1.0,4.467141519353883,6.9911464724781975,99.37106918238993
491,433.9512296937162,770,False,-8.0,-1.0,3.8977034227288776,5.670796477252485,99.74025974025975
492,535.7146358197442,758,False,0.0,-1.0,3.998812832472118,5.161848630572763,90.76517150395779
493,302.30953305121506,446,False,-4.0,-1.0,3.8493540314205914,4.826694820324719,83.85650224215246
494,220.9835138710307,394,False,10.0,-1.0,3.880762447534986,7.372409425177115,98.47715736040608
495,920.0201572029601,1195,False,-9.0,-1.0,3.7924281632414845,6.022046447008123,96.15062761506277
496,183.41263776274403,357,False,13.0,-1.0,3.9826620837835343,5.777467534294305,98.8795518207283
497,1820.9776715111823,2115,True,1.0,-1.0,18.146926247959414,5.103198373537449,87.89598108747046
498,1195.6358501600255,1550,True,1.0,-1.0,11.058047339016207,4.778301194809347,94.96774193548387
499,619.0477192168217,834,True,3.0,-1.0,11.112229781963002,5.360185618807698,97.96163069544365
500,191.38303059053405,362,False,2.0,-1.0,3.8960763270962744,6.074621938963086,98.34254143646409
501,488.2271418617987,641,True,-5.0,-1.0,10.830879400512769,6.937460646050359,98.4399375975039
502,948.4688865281108,1256,False,-2.0,-1.0,3.6255372530321783,5.162526427055219,97.13375796178345
503,230.60700463042627,393,False,0.0,-1.0,3.850106289536921,5.2035673774592075,92.1119592875318
504,411.30398520820864,643,False,-5.0,-1.0,3.8919387572362245,5.269169157466429,99.53343701399689
505,628.6658301923871,857,False,-11.0,-1.0,3.794130294999394,5.549220190350892,97.19953325554259
506,358.7799422716691,598,False,-12.0,-1.0,3.9600707862757156,4.942454840512915,98.16053511705685
507,269.92658799311977,431,False,-6.0,-1.0,3.9885394387749318,4.711416737415724,95.82366589327145
508,331.13770273248065,502,False,0.0,-1.0,3.996076356424059,5.527877601823481,95.4183266932271
509,429.9043958609611,571,True,-5.0,-1.0,10.040682193996503,7.786725524705696,98.42381786339755
510,1849.5612604321286,2192,True,10.0,-1.0,17.840614761906018,4.922710171293758,90.46532846715328
511,1228.607389603825,1536,True,-2.0,-1.0,19.061436777972023,4.82419246388353,90.36458333333334
512,1365.0326178904322,1623,True,-2.0,-1.0,16.606610354886946,6.644653938234107,96.36475662353666
513,1273.3977494946994,1536,True,-1.0,-1.0,14.46348757082503,4.824447017819637,91.2109375
514,1240.737832320286,1528,True,-5.0,-1.0,18.253254895469272,4.849394380556864,96.59685863874346
515,632.0907233116426,861,True,-3.0,-1.0,10.747764896764211,5.174716051241884,99.30313588850174
516,1561.0796973568747,1884,True,3.0,-1.0,17.818839657556985,5.72790178767582,97.39915074309978
517,1276.9464637423443,1563,True,-1.0,-1.0,13.5233696962339,4.73874890840273,92.96225207933462
518,1311.5007215089208,1602,True,3.0,-1.0,nan,4.623517557491659,86.64169787765293
519,598.2364819981113,791,False,-8.0,-1.0,3.711028439035519,5.041699856824388,91.40328697850822
520,1731.3756512258055,2123,True,4.0,-1.0,17.756998425711522,5.083555249029755,92.88742345737164
521,1271.5148208166256,1548,True,7.0,-1.0,14.389622515349833,4.783923550280523,90.37467700258398
522,350.8743694358617,576,False,0.0,-1.0,3.8892247419777592,6.200205912788634,99.30555555555556
523,284.18613694579346,438,False,12.0,-1.0,3.8860420984626387,4.79112494034152,85.61643835616438
524,650.5069034869894,885,False,-1.0,-1.0,3.952008468538311,5.516366907349646,92.99435028248587
525,694.5607167655323,925,False,-1.0,-1.0,3.939453908222714,5.11230209819812,94.91891891891892
526,1603.2636961943995,2022,True,10.0,-1.0,17.714080939353845,5.33248715046683,93.86745796241345
527,484.0134706875602,655,True,2.0,-1.0,11.165553244892417,6.793419109905034,98.77862595419847
528,1744.8921755069834,2116,True,4.0,-1.0,17.89718935112541,5.097803993088836,95.08506616257088
529,1542.9465258312512,1979,True,0.0,-1.0,7.9328916013270625,5.453325417965359,91.40980293077313
530,482.5876161237525,688,True,4.0,-1.0,12.154392959845373,6.463745559197356,99.56395348837209
531,1047.3797655641265,1367,True,-6.0,-1.0,14.444268366206458,5.416053665543674,93.12362838332115
532,1540.3766703833428,1910,True,13.0,-1.0,17.476595676340324,5.644204189434632,92.46073298429319
533,1260.7547230850255,1542,True,-9.0,-1.0,18.091313786727625,4.806155362580467,96.88715953307393
534,1705.748533704203,2040,True,0.0,-1.0,18.68867147027277,5.287961979195197,95.04901960784314
535,465.1742127970737,628,True,-5.0,-1.0,10.638736701189409,7.074028447847511,98.88535031847134
536,1760.831977680595,2108,True,4.0,-1.0,18.07127527915185,5.120964343676479,94.44971537001898
537,932.1317966379061,1224,False,-2.0,-1.0,3.988837455477494,5.119917628945889,89.7875816993464
538,1255.0335836494203,1558,True,-3.0,-1.0,11.521011009762988,4.7550350471045695,92.3620025673941
539,1176.1063497148302,1466,True,-4.0,-1.0,10.256675142703706,5.055716154001663,91.40518417462484
540,1646.1020408241077,2058,True,3.0,-1.0,13.375860512701996,5.244327184496386,94.02332361516035
541,463.9537561531741,613,True,0.0,-1.0,10.772497626675607,7.250263689316725,99.510603588907
542,1267.4572595702539,1579,True,-1.0,-1.0,13.563773985793556,4.691153806151665,95.12349588347055
543,528.9630065387512,725,True,2.0,-1.0,7.905156124648461,6.137434557628384,99.3103448275862
544,1202.5138879542333,1518,True,-1.0,-1.0,13.929984474387954,4.8800575420115795,95.5862977602108
545,1257.4543920586816,1527,True,2.0,-1.0,15.87931657069572,7.06557126558388,99.47609692206942
546,277.5366024649314,417,False,0.0,-1.0,3.83622874082788,4.982820029844942,94.96402877697841
547,486.1213636840605,658,True,3.0,-1.0,9.913911489442457,6.76087439130861,99.24012158054711
548,534.1256649846059,718,True,8.0,-1.0,11.857130993501764,6.199729625410322,99.58217270194986
549,1223.8489940173342,1525,True,-1.0,-1.0,11.0264251627433,4.8582635179079965,92.98360655737706
550,267.0220419974038,418,False,2.0,-1.0,3.807740403321136,4.794379651230653,89.71291866028707
551,1174.545947630559,1493,True,8.0,-1.0,16.276608733950347,4.963601800342594,93.30207635632954
552,415.051962248239,568,True,-6.0,-1.0,8.10616057739114,7.841061730612816,99.11971830985915
553,444.77299261230235,640,False,7.0,-1.0,3.9040246000275753,4.663903169680225,96.875
554,232.8101974594112,374,False,15.0,-1.0,3.661334923463342,5.423129890227216,93.58288770053476
555,512.1370398740303,720,True,6.0,-1.0,9.659216437719135,6.171702258293064,99.58333333333333
556,513.8482910653995,711,True,4.0,-1.0,12.742429958647264,6.2467955026693565,99.57805907172997
557,581.3081981491874,831,True,4.0,-1.0,10.90170476491804,5.357539126507657,99.39831528279181
558,1508.9060102483045,1982,True,0.0,-1.0,14.483252598937877,5.443182227083627,94.55095862764884
559,435.223946378004,591,True,-8.0,-1.0,8.767710858149021,7.524273897102517,99.15397631133672
560,1199.667477870744,1523,True,2.0,-1.0,15.848469358061202,4.864628797696292,91.79251477347341
561,1178.1832528341347,1508,True,2.0,-1.0,17.947460264306365,4.912891300334087,87.33421750663129
562,1107.7767804501125,1403,True,3.0,-1.0,13.808749442557552,5.279693532511842,96.07982893799002
563,415.6649605791663,567,True,1.0,-1.0,9.469669085509842,7.851107574286725,99.29453262786596
564,1075.4034026883626,1441,True,-2.0,-1.0,11.987816172414567,5.139480876886386,97.22414989590563
565,635.4193159821417,877,True,-6.0,-1.0,10.530816548099262,5.070020656504246,99.54389965792474
566,523.4207320433362,699,True,-6.0,-1.0,8.754568782323446,6.359475603498364,99.57081545064378
567,505.4518610877289,680,True,-8.0,-1.0,10.129715408335736,6.542895349567569,99.55882352941177
568,1652.7471094715893,2076,True,2.0,-1.0,13.58914141348974,5.196734315195072,95.76107899807322
569,422.22405089116205,580,True,2.0,-1.0,8.555370835110823,7.678469487222751,99.3103448275862
570,1693.1647913353563,2092,True,-3.0,-1.0,15.736077060261945,5.158098069097077,97.848948374761
571,485.380557734276,666,True,-4.0,-1.0,10.54279410526252,6.666985014032399,99.24924924924925
572,1234.3628269274634,1555,True,5.0,-1.0,11.374144010590177,4.762978607615369,92.28295819935691
573,575.9987244504874,776,True,-2.0,-1.0,9.510082098643446,5.725775624114868,99.48453608247422
574,1049.3620970758616,1423,True,5.0,-1.0,5.728077358346994,5.203595805278571,89.03724525650036
575,1184.7273526776742,1563,False,-3.0,-1.0,3.8905492622501345,6.353166090999719,93.02623160588611
576,1327.4522972296202,1662,True,1.0,-1.0,14.45844840589203,6.500100114566445,96.26955475330927
577,510.92388165851025,717,True,6.0,-1.0,7.6172846138803525,6.199091195700787,99.581589958159
578,693.6919841205848,894,False,19.0,-1.0,3.580105519357852,5.4497102746355255,89.14988814317674
579,502.73163860229835,671,True,3.0,-1.0,9.891852859265171,6.630716305896256,99.55290611028316
580,300.7713167616589,510,False,13.0,-1.0,3.9424675020054427,7.7159129561642965,98.82352941176471
581,1689.04836624095,2069,True,11.0,-1.0,11.790482137692909,5.215590762444265,95.55340744320928
582,1772.4763759859395,2180,True,-1.0,-1.0,14.267401098077453,4.9485582678619515,96.8348623853211
583,1340.6259975387095,1763,False,8.0,-1.0,3.952366002510702,4.908904999311143,94.15768576290414
584,1001.0918521718589,1312,True,-3.0,-1.0,13.56048665123713,5.653063953749519,94.20731707317073
585,1487.9772011962457,1846,True,3.0,-1.0,12.91905996176514,5.847395877621788,94.90790899241604
586,258.17827429626385,431,False,10.0,-1.0,3.9181654250451565,4.8349461608383075,86.3109048723898
587,959.6354807289138,1261,False,10.0,-1.0,3.8230157424660947,5.356171131545064,93.41792228390166
588,639.8307218216347,858,False,17.0,-1.0,3.975721356520648,5.511376487993199,92.19114219114219
589,441.36489298663463,602,True,6.0,-1.0,7.874198187030445,7.3915437940535735,99.33554817275747
590,1226.308204707217,1481,True,-1.0,-1.0,12.580765811030261,7.282746335545206,99.39230249831195
591,1691.005413713198,2076,True,1.0,-1.0,14.07827877995896,5.195488383806505,94.41233140655106
592,1669.1029872717345,2004,True,-1.0,-1.0,18.073134604757488,5.383864533091428,96.6566866267465
593,726.0756816484775,956,True,5.0,-1.0,11.044294165165068,4.649810887234593,99.68619246861925
594,1815.9858652679084,2178,True,-2.0,-1.0,18.062155694591443,4.955728309650915,92.56198347107438
595,555.6284770325084,744,True,3.0,-1.0,10.957320507043118,5.985204036526377,99.46236559139786
596,415.02937763090415,583,True,2.0,-1.0,9.952529383126812,7.634466483779334,98.45626072041166
597,549.361792624103,754,True,-10.0,-1.0,10.245411873677677,5.912864686989714,99.60212201591511
598,522.3420922585672,704,True,1.0,-1.0,10.804341779368606,6.315749001321075,99.7159090909091
599,1157.954694794886,1425,True,-3.0,-1.0,17.064516890476913,5.196658732646998,95.71929824561404
600,1254.6278898872495,1531,True,0.0,-1.0,16.47371092904458,4.834954609396943,93.72958850424558
601,647.0139136126863,868,True,7.0,-1.0,10.988378470696265,5.118631997040462,99.42396313364056
602,510.4434038807673,689,True,2.0,-1.0,11.14042274098757,6.462858181414899,99.12917271407838
603,592.3542276497096,777,False,1.0,-1.0,3.783553103986033,5.11658303434789,90.47619047619048
604,1266.8131181291621,1570,True,1.0,-1.0,11.56575823534443,4.718775435271439,91.40127388535032
605,1268.9889161897515,1571,True,3.0,-1.0,10.330708818985856,4.713400022206784,92.67982176957352
606,561.744710566294,771,True,6.0,-1.0,10.976656329917006,5.763666174076499,99.09208819714657
607,1273.8670670047504,1580,True,13.0,-1.0,13.0227213487696,4.687521740678605,89.74683544303798
608,1548.3331529312275,1855,True,2.0,-1.0,15.581595890290366,5.819028688478649,97.088948787062
609,508.28405171748653,676,True,5.0,-1.0,9.773790203738166,6.589631834836244,99.11242603550295
610,1188.27846321885,1480,True,8.0,-1.0,17.02950498832869,5.004091702825787,91.41891891891892
611,604.6907315632236,829,False,20.0,-1.0,3.8694920696130657,5.737337382712109,96.74306393244873
612,1083.3697650747208,1364,True,4.0,-1.0,12.736259421415589,5.426520198393127,98.60703812316716
613,1132.1922720921398,1443,True,4.0,-1.0,16.62181167529219,5.132673113499511,97.71309771309772
614,917.5298629898035,1184,True,7.0,-1.0,12.317702857934131,6.264633874562913,95.77702702702703
615,1408.6124542324787,1787,True,4.0,-1.0,17.54141013119293,6.03883978907513,97.59373251259093
616,1200.8545789333555,1517,True,3.0,-1.0,14.395579390893618,4.8839787667469166,89.8483849703362
617,1544.4349391359997,1899,True,5.0,-1.0,17.557351076138318,5.686611269544244,97.41969457609268
618,1191.3057353035915,1556,True,-9.0,-1.0,12.714692424544694,4.762248951846262,93.12339331619538
619,496.8444560802932,690,True,3.0,-1.0,8.32793743515105,6.448279241614923,99.42028985507247
620,1709.2739457144853,2086,True,3.0,-1.0,16.086981692934362,5.1757442825404505,95.92521572387345
621,1855.931357930605,2210,True,3.0,-1.0,17.719982188124494,4.883331680507952,94.84162895927601
622,1322.8260383622408,1590,True,-2.0,-1.0,15.153090555078613,4.659538085737993,89.11949685534591
623,1921.2136759175335,2277,True,2.0,-1.0,14.411556027565195,4.737528145739518,92.44620114185331
624,1354.4653194534335,1600,True,3.0,-1.0,17.031055509186643,4.630483511775183,91.3125
625,1338.9305657292998,1605,True,4.0,-1.0,12.113633086202496,4.614988384888826,93.39563862928348
626,1315.0916436660464,1561,True,0.0,-1.0,11.810639014323861,4.744919970507205,90.90326713645099
627,1891.4624859347855,2264,True,4.0,-1.0,17.57616379670562,4.7656113694036755,90.10600706713781
628,1369.983408120151,1637,True,3.0,-1.0,11.206662544454941,4.52472001632015,91.50885766646304
629,478.6088402550869,638,True,7.0,-1.0,10.165582499739674,6.9703241786180765,98.58934169278997
630,1941.993844012913,2297,True,1.0,-1.0,17.089186379113155,4.698903701366243,88.76795820635611
631,1338.0216059611491,1608,True,-4.0,-1.0,13.669563629594819,4.60588246026713,94.21641791044776
632,447.1549227240989,600,True,-3.0,-1.0,9.748375850141375,7.4230235033558225,98.33333333333333
633,1951.0936701257774,2303,True,0.0,-1.0,14.872692218924094,4.685410425840335,94.09465914025185
634,482.15030646777,632,True,2.0,-1.0,9.056820956630581,7.041404921475458,98.41772151898735
635,806.0334183017619,1003,False,6.0,-1.0,3.842947431985699,4.79517972622302,87.73678963110669
636,1988.0170145269708,2321,True,6.0,-1.0,16.995407120355093,4.649155874247622,91.85695820766911
637,475.8409826736226,644,True,0.0,-1.0,10.866198136186679,6.9068015045003905,99.06832298136646
638,2014.8909556356928,2329,True,2.0,-1.0,18.74049300174928,4.6336841065453545,90.94031773293258
639,1413.6240562945068,1704,True,1.0,-1.0,17.708245757800437,4.3474666130276916,87.38262910798123
640,1377.163156215294,1654,True,1.0,-1.0,11.569367100408968,4.480026320832338,93.2285368802902
641,2059.3225413016003,2358,True,3.0,-1.0,15.468643766973344,4.57508454537176,87.10771840542833
642,1348.527433775311,1621,True,4.0,-1.0,19.22354692300863,4.570748912683338,96.91548426896978
643,486.5962671474107,647,True,-2.0,-1.0,10.896523004022507,6.8734149597678424,99.22720247295209
644,662.7989148043077,893,True,3.0,-1.0,12.62438781938647,4.975172846344669,98.54423292273236
645,650.6425818644852,872,True,0.0,-1.0,13.546343657011297,5.096138892419964,99.08256880733946
646,1432.7099022836521,1685,True,-7.0,-1.0,15.2511927011574,4.39590316021861,92.75964391691394
647,1446.7555575182105,1712,True,2.0,-1.0,16.698661227446557,4.326156517237054,89.60280373831776
648,548.0358530620816,725,True,-4.0,-1.0,11.251045277265423,6.1437624907919615,98.34482758620689
649,707.2650732723336,941,True,0.0,-1.0,11.173113181190622,4.722314004849063,99.36238044633369
650,2068.71732522643,2358,True,-4.0,-1.0,18.03880282510849,4.575835737932536,89.44020356234097
651,2078.6814137731976,2352,True,3.0,-1.0,17.45786265201336,4.587503526493215,85.58673469387756
652,2114.51066982928,2425,True,3.0,-1.0,17.657196252371676,4.448949508312845,84.37113402061856
653,2088.6089000582256,2366,True,0.0,-1.0,17.77542657598543,4.562186481371541,85.75655114116653
654,444.52211948090877,592,True,-1.0,-1.0,11.572754792093587,7.522354125719962,98.81756756756756
655,1461.0774298315048,1720,True,0.0,-1.0,13.529045537992232,4.305855046286909,89.65116279069767
656,1470.161843365706,1735,True,-3.0,-1.0,11.78686611556034,4.270829188401871,88.18443804034582
657,1421.331060230961,1664,True,-1.0,-1.0,14.244914723198912,4.45323708163007,91.94711538461539
658,819.8224658581479,1021,False,2.0,-1.0,3.9807482346501373,4.846560255741281,89.22624877571009
659,1450.476693329782,1712,True,-6.0,-1.0,18.3032128607631,4.326010949477567,87.61682242990653
660,1965.0847086313854,2292,True,4.0,-1.0,14.851532188000181,4.706598818612036,92.97556719022687
661,764.7983083782865,949,False,4.0,-1.0,3.899356678554625,5.051279532896103,90.93782929399367
662,828.6915232154237,1020,False,3.0,-1.0,3.9278142114790024,4.974853193762044,86.1764705882353
663,1975.4996360857272,2280,True,-4.0,-1.0,17.944160444782092,4.736417368353941,87.67543859649123
664,1990.184527554729,2298,True,0.0,-1.0,18.06281780016642,4.697748294088672,91.86248912097476
665,1935.3411280653875,2286,True,8.0,-1.0,12.762981114369177,4.719073623962306,92.03849518810149
666,404.93536880440615,579,True,6.0,-1.0,11.075948884356928,7.681794194757455,99.3091537132988
667,514.8912226850747,694,True,7.0,-1.0,11.621539197049765,6.412061670619181,98.84726224783861
668,881.4432755529849,1100,False,12.0,-1.0,3.971907930653389,5.104950766093752,86.36363636363636
669,602.3761449455665,797,True,0.0,-1.0,11.030607463526463,5.5766371610559675,99.37264742785446
670,1396.0438538852984,1663,True,-2.0,-1.0,12.389063176941434,4.456018397177734,87.31208659049909
671,1403.8024922283023,1668,True,2.0,-1.0,13.721431336377842,4.441935269967326,88.3693045563549
672,1952.0066349392387,2335,True,-4.0,-1.0,18.289936511121127,4.623236141032105,88.99357601713062
673,1916.4425240910587,2257,True,3.0,-1.0,15.053551342342251,4.779303744796944,92.512184315463
674,1395.4785730051854,1683,True,-3.0,-1.0,14.927340076360652,4.400095010343769,90.73083778966132
675,1403.8676001804527,1651,True,-4.0,-1.0,16.69819198374629,4.48595265916083,92.97395517867959
676,1272.3699836600863,1499,True,2.0,-1.0,14.689390600711638,4.9399724644315555,97.99866577718478
677,1889.418711643321,2244,True,3.0,-1.0,13.639474923516737,4.80794421289479,93.49376114081997
678,156.19278366102785,301,False,17.0,-1.0,3.739655365034025,7.651604141085027,97.34219269102991
679,1721.3885098010273,2030,True,-3.0,-1.0,15.242535883676213,5.314259854850819,93.00492610837439
680,789.4620453825722,1006,False,20.0,-1.0,3.878259877145552,4.925438716653423,90.25844930417495
681,550.987850077886,734,True,5.0,-1.0,11.174797499278313,6.058737493709041,99.31880108991825
682,1427.399951724213,1702,True,-1.0,-1.0,14.349088732508928,4.3533700695311754,87.01527614571093
683,1394.9773646458755,1680,True,3.0,-1.0,18.60420213500959,4.410282965238246,88.63095238095238
684,1158.73649090487,1414,True,4.0,-1.0,17.288551513893545,5.24249132588753,92.07920792079209
685,1378.5191330228602,1661,True,2.0,-1.0,nan,4.458218665898029,88.50090307043949
686,759.2478312348198,956,False,11.0,-1.0,3.8422897858053644,5.1069379112781474,91.52719665271967
687,1392.5040295986132,1667,True,0.0,-1.0,11.780513442799517,4.444840672819404,86.80263947210558
688,131.54538502619818,278,False,13.0,-1.0,3.553009758784115,7.567468418612276,98.20143884892086
689,381.37066475183906,549,True,-7.0,-1.0,10.542961079853617,8.105579906414844,99.08925318761385
690,455.01979866128545,627,True,2.0,-1.0,11.704584766283132,7.096302319163776,98.40510366826156
691,657.6438759726262,888,True,-1.0,-1.0,10.909048165545839,5.011368314801017,99.43693693693693
692,154.01582015425262,310,False,5.0,-1.0,3.9927191618634787,6.505116025181304,98.70967741935483
693,1376.2385126493994,1638,True,1.0,-1.0,14.313637363025798,4.522327284834256,90.65934065934066
694,691.1799397933916,922,True,-3.0,-1.0,10.687485642473195,4.8242294267501284,99.56616052060737
695,1409.527209436563,1677,True,-2.0,-1.0,14.11378113209825,4.418375938898989,87.4180083482409
696,2043.5494118589659,2365,True,3.0,-1.0,17.690092761435313,4.56215812354283,92.38900634249472
697,457.6572112870796,611,True,-2.0,-1.0,10.900445842824487,7.278141732987775,98.52700490998363
698,639.0618108861244,827,True,-1.0,-1.0,10.901788490104217,5.385287480745297,98.18621523579202
699,2099.3363625481065,2404,True,5.0,-1.0,17.779194101324997,4.48667990764838,84.81697171381032
700,2062.1326526141834,2381,True,0.0,-1.0,14.927565218868583,4.531556487546016,90.92818143637128
701,679.2404828005504,906,True,0.0,-1.0,10.831592744458698,4.906843834433242,99.66887417218543
702,2065.6432535795047,2380,True,5.0,-1.0,18.474944865833383,4.531041542404994,92.98319327731093
703,1413.0807688022874,1673,True,3.0,-1.0,13.003965655067708,4.42822039226609,92.05020920502092
704,827.5472113611828,1033,False,16.0,-1.0,3.749701768734591,4.75663367524775,87.41529525653436
705,1464.0187107360923,1747,True,0.0,-1.0,13.408469545340306,4.240437547332109,86.66285060103034
706,1984.0870144725302,2277,True,9.0,-1.0,17.448605573954172,4.736634193415758,92.97321036451471
707,1350.5136737302457,1635,True,2.0,-1.0,11.533497057281576,4.5320408449278125,90.58103975535168
708,1363.1264701949906,1631,True,-2.0,-1.0,16.046798541464184,4.5421596536871105,87.79889638258737
709,1236.2268921218717,1482,True,1.0,-1.0,13.92678097573529,4.997532079570056,96.49122807017544
710,1307.8024042987774,1552,True,0.0,-1.0,15.858602394341045,4.774558193982604,94.6520618556701
711,1885.187173299676,2232,True,3.0,-1.0,17.769901546051305,4.833996121690043,93.54838709677419
712,1349.4592526398633,1616,True,-2.0,-1.0,13.49368279632787,4.585497292371042,90.34653465346535
713,1913.9882447523232,2252,True,0.0,-1.0,17.937062171203575,4.790581743640541,95.87033747779752
714,699.5113886705094,925,True,-1.0,-1.0,10.78990577942687,4.808576064363989,99.45945945945947
715,594.630554217266,784,True,1.0,-1.0,11.038037348732246,5.676690529977164,99.36224489795919
716,1376.7813579735946,1631,True,3.0,-1.0,13.052195838356418,4.5412475080736385,90.19006744328632
717,508.19795366392253,663,True,0.0,-1.0,11.386145289708068,6.710368300244921,99.09502262443439
718,672.7216294412257,904,True,2.0,-1.0,12.614961945747845,4.921075346886511,99.44690265486726
719,551.9965014517512,740,True,-1.0,-1.0,10.631801040230716,6.013101130454586,98.91891891891892
720,1900.8578953820127,2220,True,-2.0,-1.0,17.932132423480088,4.863579073169705,95.13513513513514
721,1859.4330119785704,2165,True,2.0,-1.0,17.760267574336613,4.9847552174689245,92.5635103926097
722,1352.6893956275346,1615,True,-9.0,-1.0,13.464165869273167,4.58758739528092,89.04024767801857
723,605.7364259549676,861,True,-4.0,-1.0,10.692464287436794,5.166941791009889,99.41927990708479
724,1945.1956285421952,2283,True,1.0,-1.0,17.74703904800223,4.727076841152372,93.03547963206307
725,1302.8415649885726,1572,True,0.0,-1.0,13.735782772421143,4.713304280777763,94.59287531806616
726,1320.2383157567742,1571,True,-3.0,-1.0,14.599620515871623,4.715104403905163,90.7065563335455
727,1923.2356286614597,2263,True,3.0,-1.0,18.151216576573688,4.767752068441634,93.15068493150685
728,1801.4363731724306,2124,True,3.0,-1.0,17.603996686058135,5.082307229511036,92.37288135593221
729,451.2689247042275,601,True,8.0,-1.0,12.407298045733617,7.41375729485836,98.66888519134775
730,1798.246356448917,2166,True,6.0,-1.0,11.129594727591027,4.982559755445722,93.67497691597416
731,670.0320720150468,872,False,8.0,-1.0,3.9497283870864055,5.513245093843713,90.59633027522935
732,1581.1895016227434,1937,True,0.0,-1.0,13.902869920754604,5.566326819816823,96.90242643262778
733,1433.422172897043,1741,True,-5.0,-1.0,14.128172465802587,6.19971269744528,98.27685238368754
734,1275.0927058565019,1546,True,-4.0,-1.0,11.706004485389169,4.791780653474061,85.96377749029755
735,1258.480337049032,1536,True,1.0,-1.0,13.769489914558536,4.822316574711124,90.69010416666666
736,545.475608456935,744,True,-7.0,-1.0,11.792620526001297,5.98046162068274,99.05913978494624
737,1239.0732537636386,1511,True,-4.0,-1.0,13.808091196301456,4.903667591933332,89.27862342819324
738,1217.8206178164253,1506,True,0.0,-1.0,10.277010054635724,4.9177847612162555,90.2390438247012
739,456.2957443474183,616,True,2.0,-1.0,7.68873499210553,7.225563441411951,98.86363636363636
740,1511.5975275602266,1806,True,2.0,-1.0,17.96466195555211,5.97970414341665,96.40088593576965
741,537.2758310302945,722,True,-6.0,-1.0,11.59951570609477,6.17507958917005,99.03047091412742
742,1766.819453665486,2130,True,-1.0,-1.0,19.015761286772765,5.064588894296157,94.69483568075118
743,1684.8151482327619,2030,True,6.0,-1.0,18.548063387897724,5.3131000444200405,90.98522167487685
744,1863.1647765795226,2197,True,-1.0,-1.0,18.69278407559234,4.911472281652794,95.40282203004097
745,537.9638211682504,751,True,-5.0,-1.0,10.636359550687153,5.918253814397608,99.46737683089214
746,1874.720797200196,2200,True,5.0,-1.0,17.78180740952239,4.9045215697440225,94.9090909090909
747,1280.5851216151896,1563,True,5.0,-1.0,13.410857646846136,4.740872670299313,89.25143953934742
748,1238.258597229653,1483,True,0.0,-1.0,13.44559951128647,4.996041355910723,93.59406608226568
749,1280.1826456038377,1565,True,3.0,-1.0,12.474550154334093,4.733014988188038,94.37699680511183
750,539.836397262537,737,True,-3.0,-1.0,10.558090858717735,6.034565845909251,99.32157394843962
751,686.3331387235042,924,True,-1.0,-1.0,12.520752739610364,4.815091701049949,99.56709956709958
752,588.6074956379086,774,True,0.0,-1.0,11.082322520140256,5.756039280317741,99.2248062015504
753,413.54769265168534,561,True,-4.0,-1.0,9.79711626228779,7.9379521461736795,98.57397504456328
754,731.1676797142753,949,False,0.0,-1.0,3.925119700057874,5.494817521791147,90.51633298208641
755,1274.8265020112528,1545,True,3.0,-1.0,13.407995593782495,4.79509192110291,91.52103559870551
756,1267.6896996074108,1543,True,0.0,-1.0,16.007230868561326,4.800182467584109,93.06545690213869
757,719.8997184087552,927,False,10.0,-1.0,3.4522101233874425,5.419776637403164,91.8015102481122
758,1304.8231117592202,1572,True,-1.0,-1.0,14.526180869748137,4.713004753171225,88.42239185750637
759,304.18502020996306,491,False,-1.0,-1.0,3.9435433751813282,7.116860338511567,98.57433808553971
760,1317.1894595070942,1567,True,-4.0,-1.0,12.12232403421519,4.726929813107198,94.76707083599234
761,1918.1065821218422,2269,True,5.0,-1.0,18.61640109082502,4.754479560161079,93.34508594094315
762,1312.512795570845,1601,True,0.0,-1.0,11.953601739847976,4.627544353055541,93.19175515302935
763,1203.6577806174978,1481,True,2.0,-1.0,12.054501926240615,5.001309283561615,94.9358541525996
764,1682.3019828422657,2065,True,5.0,-1.0,9.816843840529156,5.2264144814067715,92.92978208232445
765,459.7649331080901,622,True,7.0,-1.0,10.374105707353111,7.148899006671807,99.03536977491962
766,1292.4521126840998,1569,True,-4.0,-1.0,11.622992467696402,4.72340675295465,88.84639898024218
