Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
685,104.40956234710302,237,False,19.0,-1.0,3.939297898739826,4.756901403434205
686,679.2124186747893,907,True,15.0,-1.0,12.82950923915618,4.898862051297858
687,310.723191317253,505,False,-13.0,-1.0,3.850529008827534,7.6923597875199885
688,680.8720730513122,916,True,12.0,-1.0,10.993075578790448,4.855336550130669
689,425.9452220244707,645,False,14.0,-1.0,3.9028633772361188,6.491921655634462
690,493.15247831003336,656,True,8.0,-1.0,11.975356517637163,6.789194235718153
691,835.7313907880873,956,True,5.0,-1.0,nan,7.768878448124494
692,615.9527293247753,763,False,6.0,-1.0,3.8140948678725217,7.019172046608188
693,534.9564748906936,714,True,-4.0,-1.0,10.626294025134875,6.237384755466592
694,64.19020055285674,159,False,5.0,-1.0,3.8582341953180364,4.81023229605448
695,454.20671509547776,590,False,37.0,-1.0,3.7630438052684414,7.803547050513453
696,82.04583056392045,180,False,12.0,-1.0,3.9323647601485976,4.805574598830814
697,459.98640608711867,709,False,10.0,-1.0,3.663653704552319,5.673476704316836
698,431.3450786643386,613,False,11.0,-1.0,3.900810418213853,6.1637632647509015
699,439.4966335754507,594,False,48.0,-1.0,3.8297163123417826,7.08916629751539
700,44.33959101111789,154,False,9.0,-1.0,3.916209915432166,4.767830177506601
701,435.77509383367476,588,True,-12.0,-1.0,10.98395068804565,7.566647235318273
702,542.9343099051085,732,True,5.0,-1.0,11.083438502461147,6.082789339861181
703,473.4088439558309,640,False,35.0,-1.0,3.8391999837452153,5.914056246713426
704,438.2820347340386,673,False,-1.0,-1.0,3.6002043299148836,6.2517630651141385
705,488.86179739824087,658,True,1.0,-1.0,10.951893308188648,6.768394954258783
706,110.32711976263695,212,False,6.0,-1.0,3.9531082737345797,4.713150126916518
707,795.1214619543023,976,False,34.0,-1.0,3.7626604762579223,6.198721271480564
708,404.6035681302808,628,False,10.0,-1.0,3.873242184283512,6.408696431176111
709,489.37310711083296,724,False,10.0,-1.0,3.997468793416267,5.84692111872947
710,61.02077809607789,160,False,18.0,-1.0,3.962510665573987,4.690243355807615
711,521.3149533261161,685,True,11.0,-1.0,11.423213653144717,6.500321635654507
712,86.406551825799,190,False,3.0,-1.0,3.905712795061891,4.706338076887799
713,542.3643345609914,713,True,7.0,-1.0,10.9178978250619,6.2360878728684765
714,340.1848123723213,506,False,7.0,-1.0,3.792808965404364,7.958008500388474
715,355.1995082450364,473,False,13.0,-1.0,3.7154008075226823,7.784328585631858
716,384.84804700789437,529,False,55.0,-1.0,3.574172741967036,5.851475039718405
717,614.2298606602823,794,False,39.0,-1.0,3.7520298297185235,7.293419857507968
718,469.8061655357694,729,False,29.0,-1.0,3.878019432543687,6.026828372219593
719,470.2792924104333,708,False,39.0,-1.0,3.899786291490342,6.490575724002171
720,317.146555987952,451,False,33.0,-1.0,3.669601247399951,7.317831446137899
721,329.97322051815576,484,False,22.0,-1.0,3.671769100094369,6.07875783756435
722,430.7501948114052,575,False,88.0,-1.0,3.9711323340997637,7.634808287002632
723,504.331128268697,670,True,4.0,-1.0,11.15438571737057,6.642146037871352
724,289.3806050813907,425,False,33.0,-1.0,3.7741951496702666,7.964354624608531
725,323.8479018086186,518,False,26.0,-1.0,3.953241171167152,8.152411605988894
726,325.70873670280736,509,False,36.0,-1.0,3.7724103280039345,5.681364005004295
727,437.16876947057045,660,False,20.0,-1.0,3.857772608223496,6.479624337142785
728,303.0942169034561,485,False,13.0,-1.0,3.881724138088374,7.0405709703385675
729,344.6491993182578,526,False,27.0,-1.0,3.7799956399750267,6.15238061428341
730,58.17282149858501,153,False,15.0,-1.0,3.794425071648547,4.822072768395194
731,77.07062530835,213,False,45.0,-1.0,3.977133412556798,4.477823394581352
732,358.97735947004816,579,False,23.0,-1.0,3.879453083962839,6.971325525196047
733,54.33285420455425,150,False,19.0,-1.0,3.9101294177994435,4.8105967468504485
734,369.4611816729249,520,False,27.0,-1.0,3.7367717352126784,6.905324441532587
735,43.83499628644067,146,False,20.0,-1.0,3.8773631576516827,4.613578472618166
736,393.82659057986024,625,False,9.0,-1.0,3.856367390184357,6.821694780617207
737,63.92981730147747,173,False,33.0,-1.0,3.807096546227857,4.478514255548025
738,53.42743107574039,167,False,53.0,-1.0,3.907902291889428,4.7741994173182345
739,365.52975763036335,578,False,-1.0,-1.0,3.3234342475243546,6.19019594563898
740,44.411882754160274,142,False,3.0,-1.0,3.908494511194747,4.612116125113869
741,62.20501478717608,161,False,17.0,-1.0,3.799976556856673,4.669071648129073
742,317.80890294146417,456,False,87.0,-1.0,3.7762271164829784,7.512271671210264
743,268.5331064240665,416,False,22.0,-1.0,3.6642968642524196,7.286159560861751
744,75.23222610100439,171,False,43.0,-1.0,3.9048646870611043,4.694803937297445
745,60.226451576055865,154,False,31.0,-1.0,3.8201942456151823,4.6978281279829295
746,54.569889382147466,168,False,49.0,-1.0,3.8475573266028014,4.463393386921823
747,277.123343988192,410,False,7.0,-1.0,3.5834403161601083,7.030641090721687
748,91.09585622126485,189,False,31.0,-1.0,3.783749924723224,4.809970159129185
749,54.579140904936565,162,False,78.0,-1.0,3.815241604039034,4.4821717173569295
750,522.1883299070861,695,True,14.0,-1.0,12.345800391911352,6.411019575050127
751,48.80108055054215,160,False,44.0,-1.0,3.9426907424717315,4.439331592255622
752,92.12905695976363,221,False,50.0,-1.0,3.8331954015289367,4.782124154988204
753,501.0650646863791,663,True,6.0,-1.0,12.797300960214997,6.711097266594915
754,436.8753614775961,605,False,52.0,-1.0,3.5885038707388457,6.123925627059157
755,345.6641081475307,554,False,57.0,-1.0,3.68541602538858,5.92163737301903
756,277.6296700085759,456,False,16.0,-1.0,3.3363455110647817,7.619313611713312
757,612.3862719623226,852,False,56.0,-1.0,3.4253108255662084,6.901830318902003
758,315.3314882655703,509,False,17.0,-1.0,3.996378023048392,6.830719070685643
759,52.447023681002776,145,False,38.0,-1.0,3.986430761241623,4.8059239348493
760,401.9288206632652,584,False,25.0,-1.0,3.7318887688295677,5.552821260935161
761,54.98552715889022,147,False,52.0,-1.0,3.8957625509807055,4.808219353278757
762,64.16464912774941,160,False,39.0,-1.0,3.799049509430702,4.700703015019644
763,56.087976964109814,154,False,55.0,-1.0,3.8915944032947993,4.691053049338001
764,54.37636629442346,151,False,46.0,-1.0,3.8089801853830183,4.635524263193782
765,530.1501331266461,740,False,26.0,-1.0,3.913041161666618,6.653693605310832
766,497.2219027524547,668,True,8.0,-1.0,10.154073016022332,6.6648386794537675
767,47.76656980031602,158,False,87.0,-1.0,3.8668974187653835,4.44222883876307
768,57.858472984220896,171,False,33.0,-1.0,3.982132863683903,4.4268529086008845
769,371.97680928896324,594,False,40.0,-1.0,3.730825662053367,5.871025688196015
770,218.79863074006926,381,False,69.0,-1.0,3.7346959872239127,7.60093462701552
771,262.05461262663573,395,False,56.0,-1.0,3.613813412661406,6.05883470594211
772,73.7330577406182,177,False,72.0,-1.0,3.842988806697938,4.710572880703303
773,45.93263806505597,140,False,46.0,-1.0,3.997719075332011,4.8042208110897
774,362.4912804695719,578,False,45.0,-1.0,3.7443137348478115,5.707789552776678
775,291.30996063606494,441,False,19.0,-1.0,3.7800020254417075,7.91745866472514
776,58.21342159291214,160,False,64.0,-1.0,3.9611565697113216,4.692052108667849
777,49.68538228648319,177,False,59.0,-1.0,3.792688710744788,4.447965410420944
778,49.06073236747123,170,False,90.0,-1.0,3.7541715361866737,4.550644578892902
779,66.92079265780869,187,False,51.0,-1.0,3.901527476164986,4.776499408121684
780,33.024709937692535,129,False,30.0,-1.0,3.90033832445609,4.5969847922155616
781,64.13398593669991,162,False,48.0,-1.0,3.898397978204678,4.698376572870558
782,57.4421528548465,149,False,35.0,-1.0,3.9636169711527627,4.8036620952985905
783,58.81755455672415,158,False,29.0,-1.0,3.9705112816143013,4.632434988633105
784,350.19915051437675,526,False,21.0,-1.0,3.115442679034558,6.818464089703778
785,363.35782728984174,600,False,23.0,-1.0,3.3817588168057537,7.307988458484955
786,216.99684353209244,350,False,40.0,-1.0,3.6933674016726608,7.533164606681094
787,91.71984814234955,181,False,133.0,-1.0,4.116174572876078,4.871960976885282
788,223.66175733502507,426,False,124.0,-1.0,6.6872329580624195,4.615625712359237
789,164.79201162695824,329,False,69.0,-1.0,3.8732276018875775,7.45652998772897
790,178.28246617165743,339,False,36.0,-1.0,3.9118486729214,6.4947886790848095
791,433.6847192674223,682,False,35.0,-1.0,3.80815764316188,6.706020267705892
792,48.20122393531511,160,False,72.0,-1.0,3.7766905276038054,4.755212801144808
793,56.95791058721443,152,False,62.0,-1.0,3.7903680689630788,4.813886756607405
794,67.17156320884041,186,False,56.0,-1.0,3.863870464114973,4.77841529555078
795,241.10330230986096,383,False,29.0,-1.0,3.499716011804462,6.20734237983711
796,48.54920343900929,158,False,46.0,-1.0,3.8132560829627207,4.44444432007031
797,42.635455092855594,136,False,46.0,-1.0,3.8451216807902635,4.682684856824755
798,343.90941145352036,579,False,70.0,-1.0,3.355080736631491,6.386347193822235
799,64.16688045854085,160,False,30.0,-1.0,3.9843522022739974,4.8005388881312685
800,64.97091960417592,197,False,49.0,-1.0,3.8611711965477773,4.485250235698304
801,157.68409213946185,351,False,133.0,-1.0,6.348817503096196,4.557114550691268
802,215.5299161196561,438,False,128.0,-1.0,9.675976036242265,4.623892746870002
803,50.30195769714631,144,False,34.0,-1.0,3.886718503808614,4.689843159602282
804,396.9524139432766,620,False,37.0,-1.0,3.5595183184217154,6.771042453866422
805,40.32446862629355,155,False,59.0,-1.0,3.795325254261878,4.550855147123577
806,329.3436514717267,516,False,33.0,-1.0,3.35269353594623,6.297145805188523
807,68.99095628342545,163,False,127.0,-1.0,5.440969954501345,4.840715751229025
808,58.92005775259486,179,False,32.0,-1.0,3.808806229371044,4.44941566138289
809,41.3489339114756,136,False,65.0,-1.0,3.9520652891361685,4.675276262615465
810,244.1777178434707,383,False,34.0,-1.0,3.7615380450878257,7.427065248875308
811,77.90727548719721,179,False,48.0,-1.0,3.8540335509155637,4.707981410799236
812,412.6935882713517,587,False,13.0,-1.0,3.9437178128914216,8.318412564826964
813,50.36438027339378,163,False,48.0,-1.0,3.9348997374785943,4.769111325335832
814,56.88507353754456,153,False,53.0,-1.0,3.8627469452393637,4.696954646630188
815,41.44176527697468,136,False,38.0,-1.0,3.98842037268441,4.668153477281415
816,343.8333390256481,590,False,5.0,-1.0,3.7858894453832184,5.714815006205433
817,52.64833714970817,149,False,39.0,-1.0,3.8415145122870067,4.687885052618264
818,62.350770220580415,164,False,29.0,-1.0,3.857104636328893,4.640804799255154
819,333.0254271333456,467,False,53.0,-1.0,3.9326125837962915,7.254201289680968
820,49.24003257867247,138,False,28.0,-1.0,3.8218568449202657,4.816443077551768
821,53.41470037681418,153,False,17.0,-1.0,3.968314282401379,4.619282808297868
822,193.5506489189281,384,False,125.0,-1.0,6.602791277546252,4.568003685203924
823,48.72261323360462,164,False,42.0,-1.0,3.900910376944087,4.455402738952594
824,60.93763994709745,176,False,37.0,-1.0,3.8766672783567526,4.4788882899063704
825,196.69033993281823,304,False,60.0,-1.0,3.7484967740680757,7.311616544591073
826,56.925534342378256,173,False,65.0,-1.0,3.8801561739300148,4.474180090757938
827,59.390267223720414,154,False,31.0,-1.0,3.822344744104605,4.6997369857831535
828,481.8621837669982,656,True,-2.0,-1.0,9.741823717308643,6.785782268148756
829,366.7590197947941,597,False,7.0,-1.0,3.8835975645219314,6.669323398648189
830,338.0062020734698,482,False,10.0,-1.0,3.221516359686294,6.6282890194938116
831,69.90746307360882,171,False,20.0,-1.0,3.8145088592589773,4.649336237897443
832,62.3391833194182,162,False,8.0,-1.0,3.906564357766816,4.63425538394123
833,224.29697010685732,396,False,88.0,-1.0,3.8924204121802672,7.51769063068669
834,529.008055019289,717,True,7.0,-1.0,12.531787890338205,6.212375369905579
835,63.65503805228241,162,False,44.0,-1.0,3.7993920512460364,4.696272894715672
836,52.09680866498621,151,False,33.0,-1.0,3.843088456869802,4.68816605144464
837,52.250766577315815,160,False,40.0,-1.0,3.939894840132636,4.445912583927566
838,456.4513626699353,606,False,47.0,-1.0,3.8125092208177263,6.838685806740379
839,367.3394743660174,510,False,8.0,-1.0,3.2298424680285125,6.792222510716495
840,57.130618209109755,152,False,20.0,-1.0,3.9085350388265807,4.691121178973079
841,160.09248022749136,299,False,36.0,-1.0,3.8974973710563017,6.900075783213308
842,483.9407023982707,714,False,13.0,-1.0,3.8555382726478995,6.452772530484475
843,69.65858402365845,182,False,57.0,-1.0,3.9150922809292426,4.478400213312413
844,78.22748823976247,205,False,79.0,-1.0,3.97768658889216,4.776886071276102
845,494.8410792478853,686,False,55.0,-1.0,3.726437322282735,7.138892486099216
846,66.39678557474367,172,False,46.0,-1.0,3.865516904218353,4.644824506965368
847,370.69855509641843,564,False,40.0,-1.0,3.729391340683263,5.735192631678458
848,232.6401624595661,347,False,45.0,-1.0,3.342083314691484,7.357833172006114
849,45.9314969383701,167,False,36.0,-1.0,3.874312646213448,4.53036998774756
850,317.2175945808853,446,False,17.0,-1.0,3.8083952888189363,7.792976599063457
851,414.7989389636793,675,False,0.0,-1.0,3.4697778901760183,6.272276899463032
852,52.852037002702644,170,False,96.0,-1.0,3.8609441259498767,4.755357089709928
853,46.5768175019071,138,False,28.0,-1.0,3.988447951808136,4.812170847109856
854,410.7932695599471,588,False,24.0,-1.0,3.595513796220252,8.343514716361181
855,59.101695742203646,155,False,70.0,-1.0,3.7695197266276366,4.70405421858323
856,49.200603796627036,143,False,47.0,-1.0,3.8745881861521903,4.811758778917675
857,328.6342551598371,512,False,48.0,-1.0,3.702367358213756,5.541408128846797
858,359.1469509897602,568,False,21.0,-1.0,3.6402679680661256,6.5172964535053275
859,41.41895625202271,137,False,20.0,-1.0,3.858672381387759,4.611092695626464
860,87.91210859418467,201,False,70.0,-1.0,3.934834001255134,4.515032485763389
861,268.06529181054674,446,False,42.0,-1.0,3.7657004026873873,6.025689384432806
862,69.73745103857362,182,False,71.0,-1.0,3.8929395993521885,4.485948508167844
863,45.81583431564265,140,False,33.0,-1.0,3.9203341301113097,4.614622027802813
864,266.5605257968207,446,False,31.0,-1.0,3.632409860709495,8.137720085828223
865,273.16268185911997,461,False,40.0,-1.0,3.907840936921362,5.74550026040797
866,306.9187335169326,502,False,31.0,-1.0,3.8932036582006257,6.608534866333587
867,276.91167608856836,403,False,33.0,-1.0,3.812983548355344,7.337909400848459
868,45.95534825433546,157,False,27.0,-1.0,3.9349441330946946,4.768498739932077
869,458.86245546040345,608,False,22.0,-1.0,3.3347067536471595,6.897667976269363
870,55.000214717674496,156,False,29.0,-1.0,3.8344764058641734,4.637018296904921
871,623.3553206226007,819,False,19.0,-1.0,3.8328095963801814,6.782677790988692
872,516.9813729509742,694,True,7.0,-1.0,12.012335832234596,6.42571074806133
873,97.66374609627226,209,False,25.0,-1.0,3.962483939240942,4.793042656941045
874,69.34664544337389,173,False,21.0,-1.0,3.981169752141581,4.6431950472061105
875,266.1078422085861,447,False,29.0,-1.0,3.9114386879253304,7.303802693409582
876,350.64183735998125,497,False,24.0,-1.0,3.9966418304423974,6.849206924986589
877,602.851511746353,824,False,22.0,-1.0,3.843205640695838,6.720236713039289
878,70.5586366180766,165,False,46.0,-1.0,3.801283516369707,4.704310866932131
879,532.63296673559,730,True,-1.0,-1.0,11.059926782356015,6.097912813448515
880,75.55441105078887,186,False,43.0,-1.0,3.959161640867898,4.515431561299333
881,75.66735083209187,184,False,54.0,-1.0,3.937126960898497,4.487889333425657
882,480.54171450540696,674,False,34.0,-1.0,3.4251358692540856,6.492476374713289
883,255.82350682858606,427,False,23.0,-1.0,3.628673952116932,7.727002510972173
884,506.92692877702854,681,True,-13.0,-1.0,10.70935472006707,6.543503452902359
885,50.553653587657124,166,False,41.0,-1.0,3.9317989843128855,4.454838780792857
886,79.87730732428273,215,False,55.0,-1.0,3.856679943925471,4.610211707249847
887,47.22602097009373,161,False,30.0,-1.0,3.8496661478023615,4.432144523155731
888,80.83474918524476,177,False,25.0,-1.0,3.81624744963821,4.81824112026084
889,94.24255809212698,202,False,43.0,-1.0,3.907606314736277,4.715593192306818
890,190.94647878645165,317,False,45.0,-1.0,3.76444841563778,7.503911647166357
891,422.22970492820826,593,False,49.0,-1.0,3.702668598492343,6.983206690945757
892,56.90527025281408,150,False,37.0,-1.0,3.8863125038295068,4.809973838250153
893,332.4419311575709,473,False,47.0,-1.0,3.6893528809730958,7.858080636069521
894,379.8772586254111,526,False,38.0,-1.0,3.924669791652256,8.102746987923407
895,227.3424515248306,357,False,32.0,-1.0,3.721716154940525,5.787021811891097
896,62.38130336999356,170,False,30.0,-1.0,3.8994928034578815,4.46450656996766
897,394.48517823786403,604,False,36.0,-1.0,3.6085035576409252,6.204447467961743
898,459.16518032487704,639,False,51.0,-1.0,3.9687339426848105,6.8625793782083235
899,324.5050420968968,517,False,14.0,-1.0,3.8664978278998277,6.034136957953715
900,287.78607260133936,469,False,35.0,-1.0,3.9455428930456,6.038093736151984
901,473.54067434839067,659,False,39.0,-1.0,3.6089267542220145,6.8770933285703935
902,75.08672024417714,172,False,10.0,-1.0,3.979808135725135,4.797779696445295
903,413.30668894957864,637,False,29.0,-1.0,3.755560442567227,6.132119426407282
904,467.89682527810294,690,False,30.0,-1.0,3.9015848385721172,6.431453473133075
905,442.45439562116735,609,False,24.0,-1.0,3.9452788351161185,8.059186337449189
906,351.52293966183953,553,False,-1.0,-1.0,3.9045017145303658,5.508254195143726
907,405.1587610986478,658,False,20.0,-1.0,3.7199781415009117,6.632097771056181
908,375.16055993482735,592,False,27.0,-1.0,3.4157232244281133,6.289803607602251
909,75.78999809647448,174,False,22.0,-1.0,3.862200813955861,4.804014901289363
910,223.081611905896,372,False,8.0,-1.0,3.6482967235608172,7.1619531092282775
911,399.48426100204546,644,False,72.0,-1.0,3.8131428147269726,6.510590142147798
912,480.0837212393547,698,True,4.0,-1.0,6.518657886724227,6.384312127227161
913,315.65737511119397,533,False,53.0,-1.0,3.720001833971201,6.457662396049074
914,47.45755433391281,144,False,36.0,-1.0,3.872236599979437,4.617577092933869
915,139.02127282626483,250,False,10.0,-1.0,3.744512786725005,6.475523567860946
916,87.43293998409612,189,False,51.0,-1.0,3.97772583200361,4.706592272598759
917,32.567920186061116,136,False,50.0,-1.0,3.7308261445709783,4.751699348439134
918,52.12332073099391,159,False,39.0,-1.0,3.8327848931151793,4.444278712106177
919,44.694544790355764,162,False,15.0,-1.0,3.977269446792354,4.408430121603342
920,61.26099113216901,162,False,19.0,-1.0,3.858593217562924,4.634444969733544
921,325.98678153164724,511,False,29.0,-1.0,3.8078487292414556,6.622949277959676
922,291.1884801455936,493,False,14.0,-1.0,3.4708972466428323,6.171560210895084
923,63.070173389405284,161,False,26.0,-1.0,3.960529841840777,4.809129621133625
924,210.22313594342575,348,False,27.0,-1.0,3.952957796922551,7.247493537614556
925,58.98631785952122,155,False,44.0,-1.0,3.9935796790794695,4.799016815485553
926,235.31274992371834,382,False,129.0,-1.0,4.387412881068528,7.57209431753073
927,76.02201715637477,213,False,30.0,-1.0,3.8187222784136154,4.509219722072441
928,49.74012298156042,149,False,25.0,-1.0,3.99297574639792,4.614875742084278
929,57.774280378918846,154,False,35.0,-1.0,3.746479082378137,4.789332845015451
930,54.597254347686246,152,False,52.0,-1.0,3.986114710283325,4.6903052834738785
931,77.67891291340771,179,False,58.0,-1.0,3.752001877956308,4.710247079757245
932,39.00239233332658,145,False,46.0,-1.0,3.7945028009251796,4.77895546708545
933,40.98983339066879,131,False,35.0,-1.0,3.9526487603288656,4.810118115946068
934,58.02077743927377,174,False,63.0,-1.0,3.854220346021069,4.778744927837631
935,406.20692993256466,635,False,88.0,-1.0,3.62529714281094,6.582431170577183
936,246.53874988498643,387,False,51.0,-1.0,3.893665684222721,7.134489606645377
937,322.9240483661754,486,False,33.0,-1.0,3.7821804065072206,6.4918948746216385
938,319.4297995387797,456,False,67.0,-1.0,3.901858823908805,6.969558180061684
939,385.91959268738196,651,False,27.0,-1.0,3.9060846261310656,6.379616428568985
940,70.13957174002124,186,False,45.0,-1.0,3.9630695979058688,4.466600399426816
941,270.62297889746407,460,False,29.0,-1.0,3.5757494749235272,5.739123981333155
942,244.18593031026188,402,False,32.0,-1.0,3.518170120518614,7.136239600403753
943,318.3158340316956,518,False,20.0,-1.0,3.677509578360122,8.157606498569821
944,49.74496394074244,167,False,54.0,-1.0,3.9706583773734523,4.391439482275519
945,51.53122543354134,182,False,66.0,-1.0,3.8301445159403853,4.454042466496793
946,334.50234209853943,533,False,45.0,-1.0,3.9242352763746986,6.259700317658732
947,428.17868297710186,696,False,10.0,-1.0,3.9558143974296702,6.1174377795066635
948,52.3885738802925,163,False,49.0,-1.0,3.9515752218376465,4.450644638026533
949,55.210848417674725,153,False,52.0,-1.0,3.85587539686632,4.62723154123276
950,62.715127703132836,161,False,128.0,-1.0,8.44221106095035,4.899878033405019
951,212.67501331932124,318,False,27.0,-1.0,3.8354727141394127,7.4026775160334335
952,39.67505192713544,154,False,93.0,-1.0,3.894472988671769,4.771611877514485
953,73.87657257196983,199,False,113.0,-1.0,3.873123806442547,4.781006088736584
954,50.66228121380243,142,False,31.0,-1.0,3.8337089717845845,4.815606052900376
955,286.6201273993825,428,False,54.0,-1.0,3.7690421585176432,7.375322007698716
956,196.97654059651182,351,False,61.0,-1.0,3.985730737079851,6.867970572381318
957,59.33732189689502,184,False,67.0,-1.0,3.96866364137444,4.573117423930418
958,51.077578318517055,151,False,59.0,-1.0,3.954881872082806,4.618868436294281
959,49.80706523141154,146,False,87.0,-1.0,3.8790961466893883,4.686728948338136
960,77.85327228755,184,False,58.0,-1.0,3.988149451268952,4.643333661686325
961,100.7405493092827,206,False,57.0,-1.0,3.8569640249030446,4.669653189177534
962,523.5609994001707,716,True,-6.0,-1.0,10.49996249141281,6.21660547398333
963,51.16699714996511,147,False,87.0,-1.0,3.8171068127130274,4.81761821860457
964,70.5687128537214,174,False,76.0,-1.0,3.9484210493013987,4.803153846192109
965,327.35118877418313,538,False,60.0,-1.0,3.9737414566938196,5.799024656355155
966,71.64650715999079,190,False,97.0,-1.0,3.8598001222089935,4.502973742747533
967,65.81732581315326,181,False,52.0,-1.0,3.9267958321668464,4.480260562108739
968,56.38248597262108,150,False,45.0,-1.0,3.912044852108355,4.8130957714204365
969,83.23406563353288,218,False,73.0,-1.0,3.9695550098581833,4.500931586192306
970,65.61532068688868,180,False,56.0,-1.0,3.9591438570416653,4.481888849756312
971,59.840753523191125,160,False,53.0,-1.0,3.9348404380314363,4.807770287488529
972,62.59682091759984,158,False,59.0,-1.0,3.956229699520934,4.69470308326285
973,451.6476841959973,645,False,102.0,-1.0,3.8815065267799365,6.903298926381205
974,51.113488007150494,163,False,40.0,-1.0,3.9622387952272993,4.770405480162486
975,172.6206506342998,288,False,33.0,-1.0,3.938974815820775,6.866557398240224
976,177.90088265816448,285,False,43.0,-1.0,3.5924843855877406,7.234812464639381
977,69.19264831860198,184,False,84.0,-1.0,3.8692769123549966,4.481613238085234
978,60.28785856070154,181,False,97.0,-1.0,3.9499053989566653,4.446936173431411
979,398.86226326905097,545,False,107.0,-1.0,3.8209919064837874,7.533050506715631
980,122.07247693256573,230,False,133.0,-1.0,4.239674943105643,4.680269624509484
981,82.73142994950913,200,False,129.0,-1.0,3.8762161083784115,4.518419050312368
982,79.74332584209384,181,False,102.0,-1.0,3.9143394601340695,4.707629319529939
983,49.08506684919895,148,False,49.0,-1.0,3.872421288450689,4.619745809968712
984,276.0473062956132,405,False,64.0,-1.0,3.779305390922755,7.102518666798197
985,342.9587028509407,573,False,68.0,-1.0,3.8818050951169374,5.42383272112079
986,388.00785131494376,568,False,64.0,-1.0,3.811788429311804,5.541404003967715
987,376.92154455489293,589,False,12.0,-1.0,3.771982659059319,7.570966922238877
988,87.53235501232993,193,False,48.0,-1.0,3.8818750176405077,4.665827374734042
989,48.48551896208504,163,False,68.0,-1.0,3.914278093442522,4.411033822741342
990,68.0976499198415,167,False,84.0,-1.0,3.9436264412933824,4.800288688477887
991,278.7744327039163,463,False,13.0,-1.0,3.641300576996779,7.991706881941685
992,64.52213685412087,164,False,67.0,-1.0,3.9122106193824493,4.701393459768818
993,76.57666782216378,182,False,102.0,-1.0,3.9163219104069533,4.706254160394835
994,530.1724632276697,715,True,11.0,-1.0,11.370697976893513,6.233502273359157
995,62.37375060645468,182,False,52.0,-1.0,3.9266963925925706,4.444133681286085
996,56.19560414210629,154,False,73.0,-1.0,3.901281694694866,4.686606208889068
997,62.61671588282326,164,False,25.0,-1.0,3.845239092708839,4.639624453117083
998,220.30529825504664,384,False,40.0,-1.0,3.4297819611799816,6.752407845440151
999,51.24945152086228,173,False,59.0,-1.0,3.942795565005346,4.5567306925699445
1000,79.40360914891536,213,False,58.0,-1.0,3.944212140369985,4.58172554657095
1001,532.1376960587621,726,True,3.0,-1.0,11.358995545783094,6.135460284630408
1002,428.88941873440234,679,False,2.0,-1.0,3.7098269080593242,6.14819511433992
1003,63.708485615252044,158,False,25.0,-1.0,3.9174230583062504,4.812218953313047
1004,221.73943245107108,348,False,27.0,-1.0,3.746850397587789,7.2962981021043785
1005,549.4816402511223,773,False,31.0,-1.0,3.8976551051933033,6.658046264893268
1006,244.49630568450704,419,False,45.0,-1.0,3.94877107710848,8.011001881824773
1007,365.94988817335144,518,False,62.0,-1.0,3.4496776093021895,7.47538568215473
1008,479.65196403515756,677,False,25.0,-1.0,3.8736895476528517,6.843591944628105
1009,69.17100152469774,181,False,42.0,-1.0,3.954802380282003,4.474509642450287
1010,501.0688670734937,702,False,29.0,-1.0,3.923689396690937,5.865915479110882
1011,486.92191299881904,679,False,6.0,-1.0,3.6277241615631417,7.274759565982405
1012,98.43331458509377,206,False,30.0,-1.0,3.989405038973722,4.716059398970756
1013,481.22998686781574,645,True,11.0,-1.0,11.495711331505698,6.90798900668318
1014,470.46760563596365,622,True,14.0,-1.0,11.498118783813082,7.156209987207725
1015,463.4008051839693,625,True,7.0,-1.0,5.093026696925326,7.116444288705941
1016,548.7102379788546,725,True,15.0,-1.0,12.200419009622507,6.133170623734337
1017,545.8537404422004,778,False,38.0,-1.0,3.8659023739293787,7.28699743520316
1018,321.33195206351814,454,False,33.0,-1.0,3.872320632455824,7.118209482087432
1019,645.6896197810456,824,False,9.0,-1.0,3.682804322328061,6.8269203826660405
1020,493.0135851915944,652,True,1.0,-1.0,4.629552611163215,6.824158443774672
1021,491.6861099831747,660,True,6.0,-1.0,11.13744755600239,6.742104680711054
1022,331.6194092722652,513,False,14.0,-1.0,3.702688191871459,6.271004804209434
1023,483.9542686816883,663,False,36.0,-1.0,3.66044073749851,5.972742749008471
1024,234.81171122610857,405,False,20.0,-1.0,3.928295745461885,6.129583221424823
1025,509.31865364579255,660,False,35.0,-1.0,3.8943797936231497,6.533247105256481
1026,711.0411859199502,906,False,-4.0,-1.0,3.9369650298338845,6.387592774105158
1027,493.2988380241136,623,False,3.0,-1.0,3.900431061984611,7.879843922553408
1028,592.7759992907595,784,True,-9.0,-1.0,10.38728876494514,5.674673478980757
1029,310.6900510230349,447,False,3.0,-1.0,3.937169206829376,7.482717031412196
1030,289.76727141479086,467,False,1.0,-1.0,3.72011693835552,7.429288122718403
1031,444.30739165879123,618,False,24.0,-1.0,3.2644282801466034,6.832697556598097
1032,311.94499143461644,499,False,-5.0,-1.0,3.9983833945388736,5.853938170370143
1033,183.38116951356398,341,False,22.0,-1.0,3.705462348708882,6.367159419954902
1034,531.8514085533517,741,False,5.0,-1.0,3.759564748704591,6.382282027500501
1035,476.50606049392366,664,False,10.0,-1.0,3.9095128840328854,7.503071983645358
1036,387.2890257558125,556,False,9.0,-1.0,3.784683524705559,5.7453714446766115
