Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
295,418.57222866747065,951,True,-38.0,-1.0,9.914566132082353,4.687749221587023,100.0
296,354.52129526784955,568,False,-130.0,-1.0,8.349890825996841,5.482478424335363,67.6056338028169
297,961.2630240288356,1350,False,-128.0,-1.0,9.423014084456534,5.163788861460677,69.85185185185185
298,122.55555810722387,250,False,-124.0,-1.0,8.59401107494275,4.3191614199894826,66.4
299,299.61134503361666,512,False,-122.0,-1.0,8.361916500648126,5.088124777634135,71.875
300,1001.6020569846492,1384,False,-117.0,-1.0,9.10096633014261,5.079239615306664,65.96820809248555
301,243.0193042819813,423,False,-119.0,-1.0,8.678364764548709,4.6239163952650975,71.8676122931442
302,1714.6512524173702,2276,False,-58.0,-1.0,15.631468680744833,5.018423615969908,84.18277680140598
303,896.9443583199402,1531,True,-52.0,-1.0,17.315301334171235,4.851971526192962,82.0378837361202
304,-45.56963548000333,102,False,-156.0,-1.0,3.9589010729912846,1.7516023315117362,100.0
305,3505.1397054488243,4746,False,-121.0,-1.0,8.717161563402785,5.0886702068477065,78.27644332069111
306,1012.9895754318101,1497,True,-56.0,-1.0,15.977221616570569,4.960415312966962,74.21509686038745
307,692.9020888344664,961,False,-119.0,-1.0,8.332895370378377,5.004207415003423,65.66077003121748
308,518.5442653284787,945,True,-59.0,-1.0,12.563020879441257,4.7142784299133975,99.36507936507937
309,529.5925133676518,957,True,-39.0,-1.0,9.45148496713344,4.654616719934189,99.68652037617555
310,1555.8692452500998,2189,True,-27.0,-1.0,15.424894196401521,4.929734122371597,87.89401553220648
311,548.0610080864611,948,True,-39.0,-1.0,9.988825254890658,4.6980522517567325,99.57805907172997
312,1221.207850420172,1488,True,14.0,-1.0,nan,4.982179057711051,66.39784946236558
313,1009.4793866981978,1463,True,-29.0,-1.0,14.726436840517678,5.073615612482474,78.53725222146275
314,372.5294842848097,564,False,-124.0,-1.0,6.258599585339032,6.76837441749345,80.85106382978722
315,1068.1578123244567,1505,True,7.0,-1.0,nan,4.930633114737848,75.68106312292359
316,1568.2484332071822,2066,True,0.0,-1.0,17.829969262857944,5.221022159718404,87.75411423039691
317,829.1623929945317,1172,False,-123.0,-1.0,6.344396644268141,5.333919573564885,87.28668941979522
318,1216.8590722184745,1635,True,-32.0,-1.0,15.85231857627615,6.60022924561171,89.60244648318043
319,1542.2868283907112,2260,False,-48.0,-1.0,15.034433551782955,5.052073201590279,94.33628318584071
320,899.4737964467399,1270,True,0.0,-1.0,18.762816048074598,5.847811242138167,78.4251968503937
321,583.9608601889624,934,True,-4.0,-1.0,11.683875832671832,4.76792004999468,99.3576017130621
322,525.6313605213176,915,True,-45.0,-1.0,10.38675699167905,4.865638829157692,99.78142076502732
323,1051.9069800369023,1511,True,2.0,-1.0,nan,4.912027646473722,84.91065519523494
324,626.8063111747465,924,True,-11.0,-1.0,11.621480275842297,4.817100569057737,99.35064935064936
325,1492.653301794193,1868,True,-9.0,-1.0,15.056749898491828,5.776627501001553,92.50535331905782
326,1349.6020134361854,1812,True,-38.0,-1.0,13.228148698730356,5.9629987764329195,95.47461368653421
327,1459.4128577054585,1904,True,2.0,-1.0,17.954493064617765,5.663401864050042,94.22268907563026
328,663.7726114393444,929,True,2.0,-1.0,11.015054689451127,4.787849074592874,99.78471474703983
329,1185.4457184086793,1518,True,-26.0,-1.0,14.620212300731946,4.884498764967965,78.98550724637681
330,1217.120761674465,1507,True,-6.0,-1.0,15.280276040036282,4.9216996022158375,72.26277372262774
331,662.0684231267603,944,True,-12.0,-1.0,10.405385775582339,4.711432420401691,99.57627118644068
332,666.2055635184068,929,True,5.0,-1.0,11.33350500399438,4.786418361121403,99.67707212055974
333,1639.6842335258175,2064,True,1.0,-1.0,15.906182041407158,5.227739609688156,87.5
334,665.5426392354117,931,True,-5.0,-1.0,11.052164771459134,4.775584930405073,99.78517722878625
335,627.7336255081742,880,True,-23.0,-1.0,10.048077922371265,5.053329739197307,99.6590909090909
336,1488.2943059325648,1852,True,-33.0,-1.0,11.967802269878357,5.834208992719137,93.57451403887688
337,1697.4159346390832,2114,True,1.0,-1.0,17.772114619707345,5.105352544795514,86.23462630085147
338,688.4061837686068,937,True,5.0,-1.0,15.506123715527378,4.746393933051201,99.67982924226254
339,1803.395001822956,2156,True,-16.0,-1.0,13.554489827522366,5.00615579334636,81.26159554730982
340,1130.9415483215896,1380,True,-1.0,-1.0,15.348713483834693,5.373056230622985,74.78260869565217
341,1531.420146612653,1906,True,-13.0,-1.0,13.38853963273264,5.6635487173074175,87.09338929695699
342,1676.4348988206448,2035,True,-12.0,-1.0,13.518594328270957,5.307443203642867,82.06388206388206
343,1519.4641653237816,1810,True,-6.0,-1.0,13.989440382536596,5.96624898576437,85.91160220994475
344,676.468883964651,921,True,-4.0,-1.0,10.658229965062574,4.827735246694484,99.6742671009772
345,696.037811091797,936,True,1.0,-1.0,10.84420163146862,4.7507407723995945,99.57264957264957
346,707.7051387156732,951,True,-6.0,-1.0,11.552157271466296,4.6790156057240475,99.57939011566772
347,703.5403499995965,944,True,-11.0,-1.0,10.582293122799877,4.712899514171883,99.89406779661016
348,1221.2758705284728,1452,True,2.0,-1.0,14.916015686517435,5.1050071123272796,85.60606060606061
349,1191.5876206831579,1426,True,-1.0,-1.0,18.04679129964111,5.200695139282688,81.62692847124825
350,704.9125287053937,943,True,8.0,-1.0,12.091790546940773,4.715755923014449,99.68186638388123
351,1833.8030853807893,2154,True,6.0,-1.0,nan,5.009216817246449,86.58310120705663
352,713.2062971798094,947,True,9.0,-1.0,11.257306521330925,4.695062618033346,99.68321013727561
353,1322.294103753702,1512,True,6.0,-1.0,15.653271855053553,4.897104846683634,63.227513227513235
354,1280.370238407783,1471,True,12.0,-1.0,16.28268428708473,5.03515599540535,65.46566961250849
355,1309.847631722148,1503,True,-17.0,-1.0,11.605622938627171,4.929309031444611,64.20492348636061
356,1177.823226818106,1360,True,4.0,-1.0,16.618530252724582,5.449358948055779,75.07352941176471
357,1776.8225375613633,2067,True,5.0,-1.0,17.694043002874956,5.219776139508347,88.63086598935655
358,1273.51464865046,1460,True,0.0,-1.0,nan,5.072911184758422,74.31506849315068
359,1677.8709012169809,1930,True,2.0,-1.0,17.875374922896647,5.589883338205922,85.07772020725388
360,1209.6538524642942,1408,True,4.0,-1.0,nan,5.261613446111685,73.01136363636364
361,726.3608191516336,964,True,1.0,-1.0,10.911915802558568,4.612892720658981,99.68879668049793
362,1839.8499690904089,2115,True,10.0,-1.0,14.638457522866787,5.1008550786485465,84.39716312056737
363,1273.8213718098636,1477,True,-4.0,-1.0,14.164026478409264,5.0194661636537985,83.00609343263372
364,1315.7736767158317,1524,True,-2.0,-1.0,18.772299726641258,4.861138169126608,71.65354330708661
365,1270.263446109257,1466,True,1.0,-1.0,nan,5.052643868408937,73.32878581173262
366,1115.7678147847707,1276,True,4.0,-1.0,15.839807118821973,5.805465771621827,81.50470219435736
367,1293.0360633461003,1499,True,-2.0,-1.0,nan,4.94044928831909,64.84322881921281
368,746.0335371709965,980,True,3.0,-1.0,11.006306336683055,4.534870577401136,99.38775510204081
369,1265.2307249425578,1465,True,4.0,-1.0,16.284889048844086,5.057610873334806,83.13993174061434
370,1255.3201237859384,1437,True,4.0,-1.0,nan,5.155926998349877,66.59707724425887
371,1754.057001975505,2064,True,12.0,-1.0,10.176983744801731,5.227947240130853,87.40310077519379
372,1820.7215523354153,2142,True,8.0,-1.0,15.705647927353958,5.037436867645092,85.99439775910365
373,1674.247703744786,1978,True,2.0,-1.0,16.842863763262674,5.456032866644173,81.09201213346815
374,1468.4925625278943,1711,True,4.0,-1.0,17.763004780487183,6.312035909973031,94.62302746931618
375,1705.0632967123959,1988,True,7.0,-1.0,15.36011678738123,5.430389485365931,90.94567404426559
376,1278.2290763890933,1481,True,0.0,-1.0,14.155125538222867,5.002439270319735,74.54422687373396
377,1147.9019259571494,1338,True,0.0,-1.0,15.647808014753789,5.535542326024526,79.14798206278026
378,734.1711244688354,977,True,-3.0,-1.0,10.58294416165953,4.5502329195242694,99.79529170931423
379,1740.7983354849382,2017,True,4.0,-1.0,12.939106025626623,5.350251874488601,87.30788299454636
380,1030.2195512461228,1182,True,-1.0,-1.0,14.30071742749114,6.266013523658576,87.90186125211505
381,715.9890818607664,953,True,0.0,-1.0,10.948586976338357,4.665179119153857,99.89506820566632
382,1676.5775025496348,1999,True,-7.0,-1.0,15.712068098599467,5.40236237591452,81.7408704352176
383,704.2129798252281,926,True,-2.0,-1.0,10.931439331039641,4.804170374794772,99.78401727861771
384,1566.714946665122,1831,True,4.0,-1.0,11.725304911022878,5.894013050027958,86.400873839432
385,1605.662092123678,1890,True,2.0,-1.0,17.668211509809858,5.709510340032076,91.85185185185185
386,1251.1858373267257,1492,True,4.0,-1.0,13.940742369278052,4.967601981907641,66.95710455764075
387,1401.380509694329,1639,True,5.0,-1.0,13.18058286852565,6.584450323502453,92.80048810250152
388,712.6033669273884,930,True,0.0,-1.0,10.75005469665107,4.784396980117687,99.46236559139786
389,1602.169189800086,1900,True,-4.0,-1.0,14.630153651525653,5.678021661021747,86.26315789473684
390,1790.2322799986493,2123,True,2.0,-1.0,15.343933343882261,5.0828229486048855,87.37635421573245
391,1234.6364879074858,1450,True,5.0,-1.0,12.159126837310087,5.107044261992669,78.75862068965517
392,706.4937461052624,923,True,1.0,-1.0,12.400997171976949,4.820181646073514,99.78331527627302
393,708.1983079967622,941,True,3.0,-1.0,11.647363030930599,4.725888719441137,99.68119022316685
394,1152.8092324168774,1406,True,5.0,-1.0,13.403782030467514,5.269414689362027,71.26600284495022
395,1182.2961219114372,1395,True,6.0,-1.0,15.624457949679561,5.31245239906292,73.33333333333333
396,720.0230634083194,944,True,-4.0,-1.0,10.63814567840059,4.711638504039595,99.25847457627118
397,1257.851515258461,1464,True,9.0,-1.0,16.83769334568139,7.376520252907691,90.43715846994536
398,1635.0759914582713,1929,True,7.0,-1.0,12.040573227626968,5.593718675914331,83.92949714878175
399,1680.0825559656487,1990,True,3.0,-1.0,9.315076394193325,5.4191585225797585,86.03015075376884
400,701.7592429763454,938,True,-3.0,-1.0,10.648610752622874,4.740740917575358,99.89339019189765
401,1110.7568904706989,1324,True,4.0,-1.0,12.700765094447684,5.596560759239484,64.8036253776435
402,1272.261245660268,1508,True,0.0,-1.0,nan,4.9122264587998,68.0371352785146
403,1700.3169660737365,1978,True,3.0,-1.0,13.930220914429517,5.456756367130708,91.15267947421638
404,1286.226309007171,1490,True,-1.0,-1.0,18.56257446063664,4.972583628258135,70.0
405,1030.1964723126182,1208,True,3.0,-1.0,12.966581957890389,6.137290654111659,74.17218543046357
406,695.1863967471327,913,True,0.0,-1.0,10.980929378735945,4.870594313362049,99.89047097480832
407,1234.7703448956327,1472,True,3.0,-1.0,12.211930192200436,7.3243765496985676,96.46739130434783
408,1173.0981642176193,1382,True,0.0,-1.0,13.848825425741559,7.812726248515702,94.93487698986975
409,644.3316031582124,853,True,4.0,-1.0,11.01026051487444,5.212606634287333,99.64830011723329
410,646.1720193690612,850,True,-2.0,-1.0,10.841718864667996,5.233236519021619,99.52941176470588
411,1506.352773224392,1864,True,-1.0,-1.0,12.86744419898935,5.790775670235352,90.50429184549357
412,707.0914754261788,928,True,2.0,-1.0,12.619206233936518,4.790367591582096,99.67672413793103
413,1174.358844617612,1384,True,-1.0,-1.0,17.692332580921168,5.350518647196849,73.55491329479769
414,1253.233877971814,1465,True,-2.0,-1.0,11.511816250037551,5.058203692591563,80.88737201365188
415,1479.4642730284909,1753,True,-1.0,-1.0,15.052321376698965,6.155042283837868,88.53394181403308
416,1649.0040848177691,1924,True,5.0,-1.0,14.568232813745158,5.60890027690971,86.17463617463618
417,711.735014520404,928,True,1.0,-1.0,12.683452115252612,4.790701619342615,99.46120689655173
418,1134.595283906373,1346,True,-3.0,-1.0,nan,5.509142029166271,68.49925705794948
419,1219.174252000007,1412,True,1.0,-1.0,15.030410593743118,7.649596728994007,89.80169971671388
420,1008.4490952326528,1179,True,-1.0,-1.0,18.46040700531698,6.28890161187273,81.25530110262935
421,1232.694882568576,1429,True,0.0,-1.0,14.093677791976532,5.185590184538351,69.5591322603219
422,819.6844982770751,1056,False,-37.0,-1.0,3.8215641944732894,5.960221879828892,72.91666666666666
423,1388.147990401038,1686,True,-5.0,-1.0,15.450892710628601,6.400201973944812,95.13641755634639
424,1045.9743139876434,1285,True,-2.0,-1.0,17.574022597028208,5.763795657367698,89.26070038910507
425,613.3015887567635,842,True,-8.0,-1.0,11.451360714141494,5.286074957746526,99.6437054631829
426,691.3261021777844,908,True,1.0,-1.0,11.84559109415633,4.8942173479011695,99.66960352422907
427,1255.7538729194948,1546,True,-6.0,-1.0,14.160294329600871,4.7927538710712705,89.84476067270376
428,695.1792330002795,928,True,-1.0,-1.0,12.511386875324584,4.792776056392222,99.46120689655173
429,714.1382638370561,945,True,-1.0,-1.0,13.113713248987363,4.703089443030889,99.57671957671957
430,1027.9088296546367,1213,True,-1.0,-1.0,17.186099288154324,6.112795523409469,89.94229183841715
431,1157.0576582681422,1427,True,-2.0,-1.0,10.866409944252952,5.195637932137848,81.49964961457603
432,993.9146990317473,1245,True,-2.0,-1.0,18.188637055244786,5.94737330975732,83.45381526104417
433,1336.4152685070562,1644,True,-1.0,-1.0,13.328933389769382,6.567815276867515,95.19464720194647
434,1493.2805670402506,1894,True,-1.0,-1.0,12.793166082184978,5.6980116173687385,95.03695881731784
435,1185.960008898191,1367,True,-3.0,-1.0,13.467016199194681,7.894810612213576,95.17190929041696
436,704.1509118342234,919,True,2.0,-1.0,10.952937339674342,4.842199499107918,99.67355821545158
437,1244.7625356179624,1464,True,5.0,-1.0,15.88766757168349,7.370164730758359,87.90983606557377
438,1577.1734339236132,1903,True,-1.0,-1.0,12.287776219411304,5.671081863929188,91.27693116132423
439,841.2181232998579,955,True,5.0,-1.0,nan,7.760860499141724,66.9109947643979
440,713.3182531307315,932,True,-4.0,-1.0,10.96820907885856,4.768370241521841,99.2489270386266
441,1648.6115790352785,2007,True,-1.0,-1.0,18.03626105707829,5.3745725509827285,84.50423517688091
442,1556.7879745649243,1879,True,2.0,-1.0,14.302741830174229,5.742892076166531,79.93613624268228
443,1117.690983288176,1347,True,3.0,-1.0,15.482317830853646,5.499138346485777,84.33556050482554
444,663.9628761857241,897,True,-2.0,-1.0,11.703785446547446,4.957613941935045,99.44258639910814
445,1357.2217301161966,1686,True,2.0,-1.0,17.937628916151475,6.40160300714506,87.12930011862396
446,708.0435060319779,944,True,2.0,-1.0,11.78511147287574,4.7126479470605185,99.47033898305084
447,954.3544246325513,1129,True,-3.0,-1.0,16.728367480005215,6.565901071847741,90.69973427812224
448,1029.5021596609283,1293,True,1.0,-1.0,8.56378241977603,5.7289392653043025,82.830626450116
449,656.8820947927518,903,True,4.0,-1.0,11.750999937810441,4.927447135892457,99.55703211517165
450,1576.3958604393135,1973,True,5.0,-1.0,13.454562850490314,5.469327508031729,97.06031424227065
451,679.037809145348,916,True,5.0,-1.0,10.923665315845563,4.851353270774172,99.56331877729258
452,1612.152088809725,2046,True,5.0,-1.0,17.854465367548947,5.274669853537635,91.15347018572825
453,1236.3594432589314,1470,True,1.0,-1.0,15.236652630405299,7.34474073945884,94.82993197278911
454,1536.863303743963,1877,True,4.0,-1.0,14.894529849123746,5.750367233107275,85.1891315929675
455,1369.631838541408,1612,True,3.0,-1.0,13.776083602270493,6.687770904561308,89.82630272952854
456,613.8706455882638,829,True,0.0,-1.0,11.7962500259146,5.365925248135019,99.63811821471653
457,1409.9505368940972,1737,True,2.0,-1.0,14.169215890448914,6.21739987447528,90.21301093839953
458,694.1604029003018,919,True,-3.0,-1.0,10.797808601729537,4.839525460426226,99.45593035908597
459,1526.806632817749,1926,True,2.0,-1.0,17.747672401929638,5.6065499361501,85.35825545171339
460,1017.1116805139111,1271,True,4.0,-1.0,15.553155884285205,5.828530016850886,75.45239968528718
461,1121.8474849908614,1375,True,-4.0,-1.0,13.610808290583517,5.385901588352164,93.01818181818182
462,680.991207659617,894,True,4.0,-1.0,12.916060220053286,4.972875978066888,100.0
463,1173.5548296927423,1445,True,0.0,-1.0,nan,5.128262791716615,79.37716262975778
464,644.6323976673475,876,True,1.0,-1.0,10.974152976555093,5.075519819854964,99.65753424657534
465,1371.2482989034995,1719,True,4.0,-1.0,14.447103453323734,6.270687206541227,94.4153577661431
466,1233.3966868600655,1584,True,-1.0,-1.0,16.227667075894317,6.816863590537294,88.13131313131312
467,948.4696911074993,1224,True,-3.0,-1.0,14.156014359784013,6.053249510616226,77.69607843137256
468,1432.7483139904793,1883,True,-2.0,-1.0,12.314209528721781,5.7294638034503,85.28943175783324
469,525.948143015063,749,True,-3.0,-1.0,13.594172029820555,5.938468345080619,100.0
470,1095.221235421007,1423,True,-6.0,-1.0,14.267618878107225,5.210925986816285,75.75544624033732
471,664.0011012001214,943,True,-6.0,-1.0,10.60689858639044,4.7160101197124185,99.57582184517497
472,1444.8112263293492,1799,True,4.0,-1.0,15.441041326030795,5.99450013811329,96.38688160088938
473,708.7935368064616,945,True,-5.0,-1.0,13.304020124208916,4.707320880334764,99.68253968253968
474,1448.828878222892,1838,True,-2.0,-1.0,11.680212817811475,5.876462553824814,89.60826985854189
475,1313.4591491258411,1653,True,-4.0,-1.0,17.00496335100034,6.525353786617062,93.04295220810647
476,842.6073889946525,1045,True,4.0,-1.0,9.02167133367128,7.0866817924149546,81.62679425837321
477,679.4715126576639,925,True,-2.0,-1.0,10.880263254263038,4.8088200578660105,99.13513513513513
478,1083.1698312018218,1300,True,1.0,-1.0,15.103479375465074,5.694090448516183,86.46153846153845
479,1151.1355359682748,1380,True,-1.0,-1.0,12.179655510010718,5.364989854626807,75.21739130434783
480,1078.5544883369166,1339,True,6.0,-1.0,11.027006897092484,5.537521613980998,84.7647498132935
481,506.906483157503,681,True,1.0,-1.0,11.047185105809339,6.527299796267717,100.0
482,607.0317546394623,849,True,-3.0,-1.0,10.76645857810557,5.237361378006931,99.88221436984688
483,1345.3742958964808,1646,True,2.0,-1.0,13.30242095410589,6.555784475924313,97.6913730255164
484,1130.5469790395828,1460,True,-2.0,-1.0,18.02001294143998,5.073391413136396,86.43835616438355
485,559.0293573446137,790,True,-4.0,-1.0,10.146889913278201,5.634958483799164,99.87341772151899
486,1004.8548310059388,1269,True,-3.0,-1.0,12.813633896234764,5.846804825804616,75.57131599684791
487,1487.4523244844595,1863,True,3.0,-1.0,12.343440669416333,5.791669160410112,89.64036500268384
488,974.8030253464652,1180,True,-2.0,-1.0,10.706509804270219,6.27287874662414,84.40677966101696
489,627.2918419400052,854,True,1.0,-1.0,11.031854888271813,5.209736466679858,99.29742388758783
490,1483.3507070188625,1844,True,3.0,-1.0,13.052964381790845,5.853471172393663,84.27331887201736
491,1060.6113457298025,1280,True,-2.0,-1.0,14.160206705217043,5.790946875804606,79.296875
492,1254.3478429240354,1471,True,4.0,-1.0,15.91436601052913,5.033638835450941,64.44595513256289
493,1141.4968671721308,1375,True,3.0,-1.0,18.750564534667014,5.389943785273008,78.83636363636364
494,1418.4045783816152,1818,True,6.0,-1.0,15.904878887181123,5.9371740237452375,95.98459845984598
495,918.6564036222635,1140,True,6.0,-1.0,16.395361439082038,6.500199594731113,79.2982456140351
496,1451.4535402411384,1850,True,-3.0,-1.0,13.367678734168829,5.838347022432049,90.37837837837837
497,1144.7740277255946,1394,True,-1.0,-1.0,15.118533712520781,5.317332570274419,68.00573888091822
498,1526.7270323341045,1857,True,2.0,-1.0,14.769343875778125,5.8100700451081515,89.49919224555735
499,1544.9120366677346,1837,True,4.0,-1.0,14.607446337090169,5.868980060612232,85.79205225911812
500,711.1299351561133,941,True,-3.0,-1.0,12.338096628881067,4.7269682605533605,99.7874601487779
501,1022.2098143280991,1224,True,-2.0,-1.0,17.409577682876296,6.059250632718509,80.31045751633987
502,708.8758487433645,923,True,0.0,-1.0,13.637430013073157,4.821924092812028,99.45828819068255
503,1081.2863153108315,1311,True,-2.0,-1.0,16.332985717933198,5.651888439543218,79.40503432494279
504,1194.1238047884658,1420,True,1.0,-1.0,19.105134017592153,5.217965373511731,83.52112676056338
505,1226.5282122607427,1426,True,3.0,-1.0,nan,5.195700190973979,66.83029453015428
506,905.4388601110825,1050,True,6.0,-1.0,14.867771160237343,7.063326109319155,87.90476190476191
507,1546.192999874381,1821,True,0.0,-1.0,16.0400545699204,5.9271945906753425,90.71938495332235
508,579.3403032380218,769,True,0.0,-1.0,10.326201439059204,5.780073682667882,99.8699609882965
509,706.7994651423295,923,True,3.0,-1.0,13.985000500881734,4.817887353770331,99.34994582881906
510,708.8733362265979,941,True,0.0,-1.0,12.464595508034606,4.723869246966718,99.57492029755579
511,1284.3938162667027,1483,True,-1.0,-1.0,13.938627988627111,4.996724040718022,72.08361429534726
512,1310.5836582825914,1526,True,1.0,-1.0,19.342902174102978,4.855257507768101,75.95019659239843
513,703.4156319610539,926,True,1.0,-1.0,10.930935428454891,4.801797214390774,99.67602591792657
514,1784.358533916054,2157,True,2.0,-1.0,17.954659770209513,5.002888968474016,87.9925822902179
515,603.9938047285017,795,True,-5.0,-1.0,10.113872332683316,5.595613688630399,99.62264150943396
516,1457.6024846245007,1789,True,6.0,-1.0,10.867091350194327,6.023727363509532,92.06260480715484
517,1098.1762543080833,1344,True,3.0,-1.0,nan,5.510842600992808,77.75297619047619
518,965.2936296223525,1151,True,0.0,-1.0,nan,6.439945352952632,76.02085143353605
519,1085.1333071488436,1314,True,2.0,-1.0,14.23967030689645,5.63927534592108,85.38812785388129
520,1220.3751170951962,1488,True,-2.0,-1.0,14.601991517538341,7.247016765242145,95.36290322580645
521,1158.2707849380404,1446,True,5.0,-1.0,8.922800915443865,5.127365760279638,86.3762102351314
522,1340.0436753590564,1648,True,4.0,-1.0,15.30814447965658,6.547096899134948,89.19902912621359
523,1134.3230834736335,1433,True,3.0,-1.0,13.659060459546335,5.169002060357203,87.85764131193301
524,680.5409363108057,909,True,4.0,-1.0,11.994742745093994,4.8919091786708035,99.44994499449945
525,1581.7125081426486,1887,True,1.0,-1.0,12.757174187522526,5.7185649404923655,85.16163222045576
526,1574.0682843313925,1904,True,4.0,-1.0,17.15551682917005,5.6630711358717605,95.90336134453781
527,1135.798976696447,1368,True,-1.0,-1.0,17.81390042071328,5.413261811706737,77.63157894736842
528,1272.0654691084117,1498,True,5.0,-1.0,14.012990847525542,4.945003913974911,74.56608811748998
529,1193.8115705322252,1431,True,-1.0,-1.0,14.284051254236143,5.177290989932305,83.22851153039832
530,1581.4991517481485,1867,True,0.0,-1.0,13.240221206517585,5.7828520287660155,91.53722549544725
531,1648.1655850661732,1950,True,1.0,-1.0,14.698831535253145,5.53061175857299,90.3076923076923
532,1255.880079383756,1526,True,1.0,-1.0,17.5592572774557,4.854265863124024,80.6684141546527
533,1560.262848224845,1889,True,0.0,-1.0,16.80325239788407,5.709489802543365,85.44203282159873
534,1603.0833040497876,1908,True,-3.0,-1.0,15.311400005625778,5.65545582797234,92.76729559748428
535,1077.502295434327,1275,True,-1.0,-1.0,19.174003566702016,5.815956201758269,78.98039215686275
536,1089.70568639203,1289,True,0.0,-1.0,13.15679430879753,5.748162211640285,80.68269976726144
537,1070.712628965424,1252,True,-3.0,-1.0,14.530804414242901,5.920141089174577,75.07987220447284
538,1233.7829128251797,1431,True,2.0,-1.0,13.895036608142341,5.175198573370784,67.64500349406009
539,731.5688085593478,956,True,3.0,-1.0,10.990268722427635,4.649109631819644,99.89539748953975
540,1454.7776105496496,1708,True,5.0,-1.0,15.86698008726986,6.32416729120833,92.62295081967213
541,1058.524600107435,1263,True,2.0,-1.0,14.983396439991694,5.864195637012017,92.24069675376089
542,1379.2103420195945,1626,True,2.0,-1.0,14.191532689623324,6.6414785055935655,85.85485854858548
543,1124.1169020553134,1320,True,3.0,-1.0,17.106562248195413,5.614342903803465,77.5
544,1685.4718747051272,1972,True,4.0,-1.0,13.693412457770583,5.470040009300414,87.32251521298174
545,706.7283564532519,918,True,0.0,-1.0,10.79288344947106,4.843587809634925,99.78213507625271
546,1598.249086599865,1935,True,1.0,-1.0,14.281233444610875,5.5755001492684135,93.43669250645995
547,521.7777090000365,698,True,-1.0,-1.0,9.465400965355716,6.378960570928322,99.7134670487106
548,540.5342953170288,735,True,2.0,-1.0,10.902641768416725,6.055461289169858,99.72789115646259
549,1560.9673484466648,2000,True,-2.0,-1.0,6.2901215133647295,5.393525055709655,89.75
550,806.8392559605811,967,True,0.0,-1.0,15.280200345576826,7.6545997847529925,90.6928645294726
551,1472.3688253496512,1819,True,5.0,-1.0,15.103868424527073,5.934533744611593,93.56789444749862
552,529.2737071555377,698,True,1.0,-1.0,11.64356781070203,6.369559254471813,100.0
553,1407.6226514660084,1714,True,2.0,-1.0,14.366308747675367,6.298322159454794,85.58926487747958
554,1439.746903222197,1711,True,10.0,-1.0,14.03839127602439,6.3080079631033446,92.10987726475746
555,1238.8896520838352,1483,True,2.0,-1.0,14.322163503411689,4.997134194261534,83.2771409305462
556,1622.514082263185,1980,True,7.0,-1.0,11.355474301223659,5.4485778682237065,95.70707070707071
557,1151.1368879773695,1397,True,1.0,-1.0,17.31207966721642,5.303532926686979,93.3428775948461
558,1479.9043001550117,1857,True,0.0,-1.0,12.714624658676906,5.809503650841725,93.64566505115778
559,1021.3176048352213,1279,True,-2.0,-1.0,13.87218949315929,5.794140242790078,82.01720093823299
560,1257.4037630505827,1576,True,11.0,-1.0,16.61067795804957,6.845606335069289,90.1015228426396
561,539.028457289539,736,True,-4.0,-1.0,8.96977605124135,6.048423769921694,99.45652173913044
562,1204.7698157855132,1455,True,5.0,-1.0,13.403867621540204,7.419722734654594,96.08247422680412
563,1071.2030553284712,1348,True,3.0,-1.0,18.19333507108051,5.500175389844623,83.53115727002968
564,1089.287501475669,1320,True,2.0,-1.0,18.964346918477833,5.614975055232406,88.18181818181819
565,1461.4031659765649,1749,True,-3.0,-1.0,9.58521591877285,6.172585937885426,92.85305889079474
566,715.2827344859076,945,True,-1.0,-1.0,13.075071555423802,4.706359432929828,99.7883597883598
567,876.5597144475904,1043,True,-6.0,-1.0,16.919817638967984,7.101790630335616,84.75551294343241
568,1378.493496180539,1661,True,-1.0,-1.0,13.199540018354305,6.488534719692683,95.96628537025887
569,688.9091701803475,918,True,2.0,-1.0,10.984154530365997,4.844136318320616,99.78213507625271
570,1649.7973114479123,1989,True,6.0,-1.0,15.343166694776952,5.423817721343968,89.08999497234792
571,1530.6211755143813,1920,True,6.0,-1.0,17.631055363830264,5.615532531960309,93.17708333333333
572,1527.1001952353668,1925,True,1.0,-1.0,17.819312977188304,5.605708842031022,91.8961038961039
573,673.1486770192932,901,True,0.0,-1.0,10.95764764404756,4.935951111504723,99.7780244173141
574,852.3745583890206,1004,True,-5.0,-1.0,15.478609102952843,7.386668542037741,76.69322709163346
575,1423.5158464264825,1749,True,5.0,-1.0,16.432538160032806,6.1716924106350834,90.2229845626072
576,917.1561298016139,1094,True,5.0,-1.0,17.140006965115404,6.773214912955799,95.06398537477148
577,682.7814911330493,913,True,0.0,-1.0,10.906505307685435,4.871249416004767,99.45235487404163
578,670.0048740423757,899,True,-3.0,-1.0,14.75379996998635,4.944517528167472,99.88876529477196
579,1198.2067498325796,1450,True,4.0,-1.0,13.848384862063291,5.108817792442407,80.41379310344827
580,1205.4390013034267,1430,True,-2.0,-1.0,13.12299954481743,5.178817346472855,77.76223776223776
581,691.1659999500712,909,True,-4.0,-1.0,11.43581561317658,4.900483301548756,99.33993399339934
582,1199.068915671123,1386,True,2.0,-1.0,16.533644071432505,5.345650647548756,73.44877344877345
583,1088.9590090490653,1300,True,4.0,-1.0,15.936222221039982,5.69961098283337,79.0
