Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
11547,-58.27824666354699,11,False,-10.0,-1.0,3.8737760743970284,1.1037141807716002
11548,-57.95076135192173,13,False,0.0,-1.0,3.8300576690859454,1.6048033943829627
11549,-58.52842636691938,10,False,5.0,-1.0,3.8659321006410416,0.9408772222697734
11550,-57.204417766093144,17,False,-7.0,-1.0,3.8944812512747156,2.790523227359004
11551,-58.52573102184864,10,False,-4.0,-1.0,3.8984464905443605,0.9164412444457412
11552,-58.49157823468691,10,False,6.0,-1.0,3.8578826553815135,0.9505993906408549
11553,-57.41928587462327,17,False,-12.0,-1.0,3.6775052134342805,2.7604701408349417
11554,-58.17626232429221,12,False,-9.0,-1.0,3.9923947552485646,1.447387816073994
11555,-57.215375779029515,18,False,-26.0,-1.0,3.5984865086984823,2.999786520583762
11556,-57.35502189830824,17,False,-6.0,-1.0,3.9273416560860785,2.7768959524657797
11557,-58.4973122220529,10,False,-4.0,-1.0,3.9013228350180764,0.9162690501660109
11558,-57.412809834791084,17,False,-3.0,-1.0,3.9577765049002096,2.763807561467676
11559,-56.55623080196338,25,False,-113.0,-1.0,3.518286346022093,5.177447332367301
11560,-56.61048564807645,22,False,-11.0,-1.0,3.670051286273212,4.250954735939476
11561,-56.42415528320202,23,False,-33.0,-1.0,3.9457168486797003,4.500746577816165
11562,-58.04993614434824,13,False,-3.0,-1.0,3.7223207669098244,1.7041750590388591
11563,-57.04406052640613,20,False,-45.0,-1.0,3.9215792168262498,3.6164982504211367
11564,-56.578323362173776,22,False,-47.0,-1.0,3.769298152741131,4.209974927997047
11565,-56.87185988261231,25,False,-131.0,-1.0,3.7868907587517926,5.114289441630245
11566,-58.12429180776647,13,False,13.0,-1.0,3.7738390358572773,1.646321879986387
11567,-57.42193730195213,17,False,-4.0,-1.0,3.990352327002185,2.7356312330812216
11568,-56.4577990220519,25,False,-119.0,-1.0,3.5908416445565643,5.132242592200637
11569,-57.22326307782052,17,False,-19.0,-1.0,3.927811268938012,2.778336154296994
11570,-56.70402703053291,22,False,-46.0,-1.0,3.763592410923734,4.197535496882417
11571,-56.472991594945746,22,False,-23.0,-1.0,3.6960761911351545,4.238008044406095
11572,-57.91261217394365,13,False,2.0,-1.0,3.712131554399668,1.7156726073187132
11573,-58.23884125913786,12,False,-5.0,-1.0,3.98245437879028,1.4611992896534503
11574,-56.53167382174411,25,False,-140.0,-1.0,3.7501562149245506,5.102605886384845
11575,-57.27434064627306,18,False,7.0,-1.0,3.5888291573244135,3.012229355983436
11576,-56.20873302977106,25,False,-97.0,-1.0,3.579942531980034,5.1318646971881385
11577,-56.07456723314524,26,False,-72.0,-1.0,3.9987471654657374,4.9291486616891165
11578,-56.63903003088784,22,False,-7.0,-1.0,3.7229218213870157,4.2312298795547
11579,-56.1332475456489,24,False,-1.0,-1.0,3.5681905816170256,4.8341756735462695
11580,-56.07368435626171,24,False,-15.0,-1.0,3.5674163076778016,4.3269931805552915
11581,-58.53283521937047,10,False,3.0,-1.0,3.8875247458301447,0.9376805940642953
11582,-58.123766288504,12,False,1.0,-1.0,3.9928218091620495,1.4517338957327108
11583,-56.499400778633145,25,False,-108.0,-1.0,3.5782453801333953,5.1459260062128305
11584,-56.583354883317966,23,False,36.0,-1.0,3.963922461568327,4.495606957651351
11585,-58.16120122912952,12,False,1.0,-1.0,3.9599299736211444,1.4760593548417091
11586,-57.505766353155884,17,False,6.0,-1.0,3.9181656003932046,2.786448217161438
11587,-58.1716758679862,12,False,-9.0,-1.0,3.9797875573572052,1.461444399940471
11588,-57.69790823500124,14,False,5.0,-1.0,3.8543153548426967,1.6230424382457775
11589,-56.41535914217441,25,False,-113.0,-1.0,3.596300145431625,5.153394407555461
11590,-57.2962235549369,17,False,16.0,-1.0,3.9501499055682285,2.755568084854852
11591,-56.28528062506286,24,False,-37.0,-1.0,3.542280702071651,4.855513639592876
11592,-58.244693107038735,12,False,0.0,-1.0,3.987587378615388,1.4539740007991593
11593,-58.4757102154025,10,False,0.0,-1.0,3.8703731329515962,0.9474545387551189
11594,-58.51068230650361,10,False,3.0,-1.0,3.8556756013138873,0.945594303496182
11595,-58.46664145703294,10,False,0.0,-1.0,3.8719665801107364,0.9588332954794169
11596,-58.05725245479175,13,False,-7.0,-1.0,3.748206414555135,1.680290475487709
11597,-57.30085558746489,17,False,16.0,-1.0,3.9313107665729294,2.7771080089185167
11598,-58.28720076946488,12,False,5.0,-1.0,3.999505605136583,1.4405048370050888
11599,-57.869281179121565,13,False,6.0,-1.0,3.919019964999441,1.6834759801769485
11600,-56.953359181124185,20,False,-39.0,-1.0,3.8847822284397866,3.6352364987134935
11601,-56.918867153584955,20,False,-34.0,-1.0,3.995158975678914,3.5881114492192863
11602,-56.914653278443964,20,False,-36.0,-1.0,3.7310412652347194,3.720143693406135
11603,-56.31146248023957,24,False,6.0,-1.0,3.580808236412771,4.8346225858355565
11604,-58.492228518639294,10,False,7.0,-1.0,3.8623254677072345,0.920689304638654
11605,-56.34950859754107,22,False,2.0,-1.0,3.6930574027031122,4.240723453208127
11606,-58.15043563708024,12,False,-3.0,-1.0,3.9916912931158244,1.4566862715097766
11607,-56.43314678192538,25,False,-72.0,-1.0,3.706043144059782,5.043662001937628
11608,-58.514026863319,10,False,0.0,-1.0,3.8574394264730056,0.9605194929987192
11609,-58.48334101446079,10,False,1.0,-1.0,3.8780047709401453,0.9562358180060982
11610,-58.50399369292174,10,False,6.0,-1.0,3.8628254825601225,0.9429015319794416
11611,-57.16613284466575,17,False,-3.0,-1.0,3.663623934580165,2.7747030746849144
11612,-56.17241212675401,24,False,-23.0,-1.0,3.729446934791799,4.775875814685908
11613,-57.32228750896507,17,False,-4.0,-1.0,3.8873829171980163,2.803087196586763
11614,-56.54320045785978,22,False,19.0,-1.0,3.7708372650721382,4.202214968898757
11615,-56.291112606523825,25,False,-76.0,-1.0,3.592206644078358,5.127831795588135
11616,-58.55101952077821,10,False,-1.0,-1.0,3.8695128777785404,0.9459613339975477
11617,-58.63135116226492,9,False,2.0,-1.0,3.9905511337432316,0.7351613067504432
11618,-56.88404543365378,22,False,-70.0,-1.0,3.7747432870587536,4.216491091657769
11619,-56.2424453774515,23,False,-17.0,-1.0,3.5678314624886127,4.488622982945779
11620,-58.435939103842315,10,False,1.0,-1.0,3.859659947440971,0.9433413300663233
11621,-58.66271321769059,10,False,-1.0,-1.0,3.8938658743707624,0.9242130246013402
11622,-56.27606565942935,24,False,-15.0,-1.0,3.569401723819901,4.838494185203065
11623,-57.34641208860039,17,False,-11.0,-1.0,3.6485690077321724,2.774571334504906
11624,-58.571466379018766,10,False,2.0,-1.0,3.914963792815509,0.8924564387649297
11625,-56.24066306610139,22,False,-19.0,-1.0,3.6342666648849002,4.277567330917174
11626,-58.51552249267644,10,False,5.0,-1.0,3.8672606624315513,0.9369811438024044
11627,-56.41031354201957,22,False,-4.0,-1.0,3.6761275798816153,4.249465214596554
11628,-58.48794841946661,10,False,1.0,-1.0,3.8542321089415097,0.9297562235035002
11629,-56.17012988135431,24,False,-19.0,-1.0,3.6099613590702337,4.8135976746367914
11630,-58.4986974948304,10,False,-2.0,-1.0,3.883650511498309,0.9450833635404706
11631,-57.20575068463119,17,False,-2.0,-1.0,3.9608827766100876,2.7525040274485946
11632,-58.526125037439165,10,False,5.0,-1.0,3.8558745203882254,0.9315446432679891
11633,-56.35296421751806,24,False,-7.0,-1.0,3.525200331596807,4.857643357167642
11634,-57.398120312886576,17,False,-5.0,-1.0,3.6842694577206636,2.7529109496185007
11635,-56.755916843868526,25,False,-95.0,-1.0,3.685339291607895,5.099098234251142
11636,-58.22558772990959,12,False,-12.0,-1.0,3.983074790030816,1.4591194346236687
11637,-57.61979999755323,17,False,-32.0,-1.0,3.9563807498939627,2.76850975304842
11638,-56.991785460544484,22,False,-86.0,-1.0,3.795278552760793,4.21599556861276
11639,-56.721047022466145,22,False,-55.0,-1.0,3.704463865034829,4.245509682561863
11640,-56.83135245244418,24,False,-93.0,-1.0,3.5755022642545335,4.845054991232852
11641,-58.41279047411467,12,False,-13.0,-1.0,3.9762509390014094,1.4646709584631026
11642,-57.33164717686389,20,False,-85.0,-1.0,3.9041980419741833,3.6653815110214056
11643,-58.55717812299303,10,False,-4.0,-1.0,3.869347266010344,0.9500988522544503
11644,-56.90892048837031,22,False,-59.0,-1.0,3.735230596131475,4.229565655219961
11645,-57.062508666998575,20,False,-69.0,-1.0,3.9144913638667056,3.6328819702379405
11646,-58.42433332061342,12,False,-18.0,-1.0,3.979693677733805,1.4615149016802509
11647,-56.76741783508446,22,False,-74.0,-1.0,3.7267597470784772,4.233051221479069
11648,-58.023121526756455,13,False,-12.0,-1.0,3.707115031469144,1.712362784319199
11649,-58.17053558106933,13,False,-7.0,-1.0,3.7404423568982548,1.683004533012326
11650,-57.04392671349751,25,False,-135.0,-1.0,3.718684113672085,5.142208136469126
11651,-56.946761470812774,23,False,-94.0,-1.0,3.814557821563912,4.578203213927538
11652,-57.493691342275056,17,False,-24.0,-1.0,3.861898536902543,2.821340312852579
11653,-56.63181804529897,22,False,-6.0,-1.0,3.7179444032311926,4.227382462217727
11654,-58.66104674579416,10,False,-5.0,-1.0,3.8492082540279333,0.9633821794763208
11655,-57.289343720586174,20,False,-86.0,-1.0,3.8453476890735607,3.691021873895079
11656,-58.57723968748961,10,False,-4.0,-1.0,3.859836123915851,0.9399152820929885
11657,-58.557112411307436,10,False,-6.0,-1.0,3.8690035949506454,0.9575461925938725
11658,-57.5168291881127,17,False,-32.0,-1.0,3.9259678300854413,2.787519570768756
11659,-57.42616660780353,17,False,-20.0,-1.0,3.8982491045017995,2.794423419434358
11660,-58.882298743899376,9,False,0.0,-1.0,3.9439510658811816,0.717012651057707
11661,-57.37422556767294,17,False,-29.0,-1.0,3.857808446725847,2.813366980620605
11662,-57.4126737271526,17,False,-13.0,-1.0,3.9471729341228112,2.7664729431271553
11663,-56.81999846486322,22,False,-62.0,-1.0,3.6681385689845443,4.262793636034158
11664,-57.01224559169795,22,False,-77.0,-1.0,3.745523472572237,4.226752544075928
11665,-56.78341842621139,22,False,-55.0,-1.0,3.7140228683936023,4.240960211662406
11666,-57.591247418829376,17,False,-41.0,-1.0,3.849547924733731,2.8034834646455504
11667,-56.76504900171395,24,False,-108.0,-1.0,3.53038363115429,4.885592605064933
11668,-36.64716108727881,26,False,-142.0,-1.0,4.548201875712521,4.966641317945546
11669,-56.592514482687626,23,False,-56.0,-1.0,3.5414667349610327,4.524486653304295
11670,-58.34477091813726,12,False,-5.0,-1.0,3.9773792936013566,1.4664150540096064
11671,-57.256805727630855,20,False,-62.0,-1.0,3.910285901200857,3.6334625407122076
11672,-56.82007564071247,22,False,-82.0,-1.0,3.703285065748038,4.229720993136818
11673,-58.4121068931967,11,False,0.0,-1.0,3.9753746985259846,0.8673838857900013
11674,-57.76460051757523,14,False,0.0,-1.0,3.848983116363186,1.6325888464094274
11675,-58.44055407824687,10,False,-5.0,-1.0,3.988516834762334,0.9303478267043829
11676,-58.277565430945586,12,False,-8.0,-1.0,3.9764465356547047,1.4648550247463088
11677,-57.0752732530364,22,False,-78.0,-1.0,3.7332347683398592,4.234639766541394
11678,-58.55267593993885,10,False,-2.0,-1.0,3.8642522864790023,0.9514611041173339
11679,-57.503713678108795,17,False,-39.0,-1.0,3.917515610830497,2.7765458340153977
11680,-58.591399240876946,10,False,-2.0,-1.0,3.866636519619133,0.9355773951858282
11681,-57.510127617923274,17,False,-36.0,-1.0,3.955297884013598,2.765951313735808
11682,-56.76210778037991,24,False,-84.0,-1.0,3.5608780132516435,4.856093623442575
11683,-57.64528764445441,17,False,-42.0,-1.0,3.639210070861794,2.7852661608553984
11684,-56.86448125377723,22,False,-74.0,-1.0,3.6872818294435,3.8076999077404086
11685,-58.21001302736785,12,False,-9.0,-1.0,3.9767296331038513,1.467632778454572
11686,-57.62857146939209,17,False,-34.0,-1.0,3.9675736846185568,2.762580624288496
11687,-58.206892577780145,12,False,-11.0,-1.0,3.986552696631145,1.463138334453106
11688,-58.19481287660769,12,False,-7.0,-1.0,3.978121714652156,1.4593951965992649
11689,-56.718497425030385,22,False,-40.0,-1.0,3.700526040651177,4.241119157099589
11690,-58.64786212822369,10,False,-1.0,-1.0,3.8582146520802776,0.951574913971126
11691,-56.67205337459275,24,False,-62.0,-1.0,3.6962585554501706,4.786739966133609
11692,-58.58768590943728,10,False,-6.0,-1.0,3.8776220765505163,0.9479779893532395
11693,-58.07235978690641,12,False,1.0,-1.0,3.9870893203318416,1.4580707911712427
11694,-57.03854684249844,24,False,-126.0,-1.0,3.660554377800341,4.828901324576388
11695,-57.237342862414465,20,False,-59.0,-1.0,3.8608548193004073,3.6565152334049342
11696,-58.72817089665149,10,False,-1.0,-1.0,3.8448898077814633,0.9509765941649675
11697,-57.21371357939286,20,False,-81.0,-1.0,3.8513021602274944,3.677577749080956
11698,-56.617373293001734,22,False,-25.0,-1.0,3.710641890997689,4.232468074695631
11699,-56.76063308008441,24,False,-83.0,-1.0,3.57706280403244,4.838867065496743
11700,-57.36280315987127,17,False,-31.0,-1.0,3.6788437730213874,2.7624331572476555
11701,-57.199256070885276,20,False,-92.0,-1.0,3.904249559459496,3.654621098563075
11702,-58.921243619614415,9,False,-1.0,-1.0,3.941194846723731,0.7248369809240103
11703,-57.03398196345568,20,False,-63.0,-1.0,3.7972287171252392,3.697018172685057
11704,-56.781312631596414,25,False,-130.0,-1.0,3.7086577292294303,5.112611048221588
11705,-58.51700926572936,10,False,-2.0,-1.0,3.8724465952705946,0.9541685292497277
11706,-57.2762748894436,20,False,-79.0,-1.0,3.898708798655339,3.647301478125155
11707,-57.31580985130583,17,False,-23.0,-1.0,3.8840707638186056,2.804708680137992
11708,-56.808391189238854,24,False,-94.0,-1.0,3.6335060778627764,4.819573242450133
11709,-56.86698982310189,22,False,-72.0,-1.0,3.647724210885915,4.2830361965197055
11710,-58.34969626476722,12,False,-16.0,-1.0,3.9796790861753464,1.4623987892021735
11711,-58.59869735858696,10,False,-6.0,-1.0,3.880294799157231,0.9511697055771947
11712,-57.784603338092566,14,False,-8.0,-1.0,3.8544001793294287,1.62398271422301
11713,-57.6410709139428,17,False,-45.0,-1.0,3.886154213526679,2.810991519733387
11714,-56.48932923378157,25,False,-108.0,-1.0,3.429140783666036,5.225208535119891
11715,-57.014070479361074,20,False,-87.0,-1.0,3.8955618909628376,3.6613095281179993
11716,-56.97476619882456,20,False,-51.0,-1.0,3.8521656743112325,3.6554421711713077
11717,-58.44934397580581,10,False,-3.0,-1.0,3.8722663222744167,0.9571210857480764
11718,-58.20062271472173,12,False,-10.0,-1.0,3.9762657155943564,1.46660630699868
11719,-57.16048596593631,20,False,-67.0,-1.0,3.8644170160544467,3.6537285183090717
11720,-58.74194617102402,9,False,-2.0,-1.0,3.9460217118114267,0.7324551451537344
11721,-58.14776741174502,12,False,-3.0,-1.0,3.976366227601944,1.465336305089295
11722,-57.42974169455256,17,False,-36.0,-1.0,3.9217023720609823,2.781631851349683
11723,-56.68363747692534,24,False,-101.0,-1.0,3.660509275684564,4.8329553415533155
11724,-58.74439796837526,9,False,1.0,-1.0,3.9403158061402395,0.7230854694628053
11725,-56.881329053678684,25,False,-129.0,-1.0,3.6210482564402144,5.186261879131198
11726,-56.60032732366664,23,False,-44.0,-1.0,3.8856349434664765,4.532111693335616
11727,-58.16589471054503,12,False,-6.0,-1.0,3.973857583235508,1.466034229689588
11728,-58.45738442898968,10,False,-4.0,-1.0,3.8745568660355656,0.9459921330213547
11729,-57.27838504517291,20,False,-87.0,-1.0,3.8439342142747064,3.685684586223215
11730,-57.374300610558265,17,False,-1.0,-1.0,3.6050084373481694,2.8094591521384085
11731,-58.57637412936773,10,False,2.0,-1.0,3.8510835497545144,0.9583884948864579
11732,-58.551475959643724,10,False,-8.0,-1.0,3.8765866861952682,0.9588948376476765
11733,-58.58681982776736,10,False,-2.0,-1.0,3.852353194225404,0.9466544037684799
11734,-58.2342645831917,12,False,-12.0,-1.0,3.983734988555296,1.4618965331465006
11735,-56.673018425730724,22,False,-52.0,-1.0,3.7226999374723304,4.232883109880442
11736,-57.016259171844595,20,False,-56.0,-1.0,3.8772111014195043,3.642744243238121
11737,-56.65830371948651,22,False,-33.0,-1.0,3.726194598048319,4.2235890402543275
11738,-56.81587956599891,25,False,-105.0,-1.0,3.5943084819420132,5.1364881903678175
11739,-58.469516198692574,11,False,-2.0,-1.0,3.9974294735123905,0.8533824862573635
11740,-58.194577258565594,12,False,-5.0,-1.0,3.977056978286537,1.4623018399191399
11741,-58.03069823923068,13,False,-11.0,-1.0,3.8590747760572452,1.7349573203290884
11742,-58.82028013798807,9,False,-2.0,-1.0,3.941645327292998,0.729443922224972
11743,-58.192524589672686,12,False,-10.0,-1.0,3.9871045751513416,1.4535377301896613
11744,-58.385676038805926,12,False,-12.0,-1.0,3.9717816120484337,1.4712965971169372
11745,-57.48310696558441,17,False,-35.0,-1.0,3.8701385576969125,2.818391522502198
11746,-58.3140196076589,12,False,-15.0,-1.0,3.9797622757365465,1.465554664687564
11747,-57.31719988426992,17,False,-20.0,-1.0,3.912349234712758,2.777100483996465
11748,-58.15071080417718,12,False,-7.0,-1.0,3.979181700825345,1.460836265857021
11749,-58.51069723008041,10,False,-5.0,-1.0,3.877122550606695,0.9564448021352291
11750,-56.52576687759374,24,False,-79.0,-1.0,3.556902519974772,4.354555006177786
11751,-56.33644220322105,25,False,-92.0,-1.0,3.551651709882522,5.146973469182849
11752,-56.46923068606321,22,False,30.0,-1.0,3.623173675477036,4.283815149048513
11753,-57.431050282610315,17,False,-27.0,-1.0,3.929453294006872,2.776865579407005
11754,-56.523185155642885,25,False,-60.0,-1.0,3.6264910634785053,4.641820642761886
11755,-56.58231056329182,23,False,-53.0,-1.0,3.860978519729399,4.535170854271754
11756,-58.59681094968532,10,False,-2.0,-1.0,3.8413141027569226,0.9642033180221915
11757,-57.141324287056925,20,False,-74.0,-1.0,3.800653264426963,3.70017841104418
11758,-56.61450009853073,23,False,-57.0,-1.0,3.7706044440634434,4.586665828509823
11759,-56.91929455681358,22,False,-49.0,-1.0,3.715028311263399,4.239030603912067
11760,-58.53534065271701,10,False,-6.0,-1.0,3.882743569223334,0.9433886332437396
11761,-58.28995266793456,12,False,-11.0,-1.0,3.985629340575707,1.4622656976183255
11762,-57.02545603581731,25,False,70.0,-1.0,3.912296466003793,5.164521420523524
11763,-56.97698094251326,22,False,-69.0,-1.0,3.6952589912930365,4.259090096435764
11764,-57.03494785675619,22,False,-74.0,-1.0,3.719793091781922,4.246731767346236
11765,-56.86294041163847,25,False,-146.0,-1.0,3.759088127158149,5.13338205486536
11766,-56.92800547795424,24,False,-95.0,-1.0,3.5456039633846386,4.870227285117532
11767,-57.42531009874812,20,False,-86.0,-1.0,3.828575569805137,3.6736575064249335
11768,-57.07535147130702,20,False,-75.0,-1.0,3.822874799924094,3.6926245129667223
11769,-58.24062416896224,12,False,-9.0,-1.0,3.980407853651559,1.4582682309361796
11770,-58.837153702395305,9,False,0.0,-1.0,3.9382619753967276,0.7241688674936692
11771,-57.3333793868678,20,False,-89.0,-1.0,3.953045059847753,3.6340951915830373
11772,-58.2505349899871,13,False,-12.0,-1.0,3.72627857443469,1.6995113613800361
11773,-56.731383785797014,22,False,-53.0,-1.0,3.6826351110163253,4.232773176690733
11774,-56.98456620251813,20,False,-74.0,-1.0,3.830302566929697,3.689302459266037
11775,-58.29753456699848,12,False,-13.0,-1.0,3.97453161941039,1.4639417369229097
11776,-56.68737048506311,22,False,-39.0,-1.0,3.661008840331123,4.262314381924543
11777,-56.809588864156176,24,False,-94.0,-1.0,3.5465295336859555,4.871508343843743
11778,-58.30551464521246,12,False,-9.0,-1.0,3.9756500874458625,1.466552808880806
11779,-58.312304653710555,12,False,-10.0,-1.0,3.9769445840103157,1.4666991960257292
11780,-56.52903335615141,22,False,-38.0,-1.0,3.559405802928164,4.312064676206898
11781,-56.66846384581285,24,False,-86.0,-1.0,3.652076060992876,4.822269005700946
11782,-57.165549445550354,20,False,-86.0,-1.0,3.8710440557858803,3.663622989598662
11783,-57.464020027169155,17,False,-30.0,-1.0,3.5927739406738866,2.820727091611308
11784,-57.22447624112453,20,False,-80.0,-1.0,3.8890176098125098,3.6566691159270706
11785,-58.65641627316177,10,False,-9.0,-1.0,3.874380871056144,0.9553651630878448
11786,-58.596884769733464,10,False,-6.0,-1.0,3.874549562265323,0.9530312668532133
11787,-57.428496371790764,20,False,-98.0,-1.0,3.924230467245844,3.65373211549595
11788,-57.0537377019631,22,False,-88.0,-1.0,3.745954201907002,4.231010251847858
11789,-57.51035948822115,20,False,-107.0,-1.0,3.976008687422786,3.652061272971332
11790,-58.56907622995973,10,False,-5.0,-1.0,3.8727975687388483,0.9511756647378207
11791,-58.66131192978791,10,False,-2.0,-1.0,3.8720031514566506,0.952988108061254
11792,-56.612877207566584,24,False,-79.0,-1.0,3.4931746242678474,4.890353900302823
11793,-58.205370293719426,12,False,-5.0,-1.0,3.9627450774677424,1.4724603698899348
11794,-56.894091270655395,22,False,-73.0,-1.0,3.7206711675726827,4.240086666223678
11795,-57.19983020987681,22,False,-100.0,-1.0,3.7253970924181945,4.252038531682708
11796,-56.738809012076686,22,False,-55.0,-1.0,3.691559027758799,4.2451204942878
11797,-57.46967367167132,20,False,-100.0,-1.0,3.9113084164342173,3.674222809728235
11798,-56.83085527680601,24,False,-94.0,-1.0,3.486224362581349,4.897174466246118
11799,-57.08384781930489,20,False,-87.0,-1.0,3.851275022431921,3.675624500028789
11800,-56.82838356781219,23,False,-85.0,-1.0,3.4987559192057476,4.546397019299152
11801,-57.28116864364914,24,False,-133.0,-1.0,3.6086496852527485,4.875673014204949
11802,-56.85585941312782,22,False,-75.0,-1.0,3.712977853633917,4.243315693837675
11803,-58.5360465476151,10,False,-7.0,-1.0,3.877814504069709,0.9508290136232972
11804,-56.72278948206561,22,False,-70.0,-1.0,3.622313701891879,4.284084833819758
11805,-56.84616305437684,22,False,-73.0,-1.0,3.70531112567931,4.242695637470619
11806,-56.8822232195586,22,False,-50.0,-1.0,3.797724353327017,4.197859698059884
11807,-57.03796726758565,22,False,-91.0,-1.0,3.7240254315942116,4.244739455678924
11808,-58.22800544169758,12,False,-6.0,-1.0,3.9819171041275636,1.4619529214687645
11809,-58.21663620009593,12,False,-8.0,-1.0,3.9778238077112005,1.4581726662193735
11810,-58.22627774719681,12,False,-6.0,-1.0,3.974228896476819,1.469224984291941
11811,-56.91208653736327,24,False,-123.0,-1.0,3.6696732597458306,4.823520904406905
11812,-56.82015515539343,25,False,-138.0,-1.0,3.749737897368239,5.1199581567943095
11813,-56.79529469343807,22,False,-64.0,-1.0,3.6922290478076873,4.250249042260376
11814,-56.62467301482175,22,False,-29.0,-1.0,3.708531854562969,4.235602910969067
11815,-58.29610278303283,12,False,-5.0,-1.0,3.9792258251711345,1.4632501819481452
11816,-56.45132734304241,24,False,-68.0,-1.0,3.580131207503344,4.841150888008997
11817,-58.068927192983885,13,False,-11.0,-1.0,3.711635582423191,1.7112375317284694
11818,-56.55813832362848,22,False,-24.0,-1.0,3.602804919567964,4.290621902370318
11819,-56.73428580499334,24,False,-52.0,-1.0,3.6354944539505625,4.809507514505337
11820,-58.56773032455572,10,False,-8.0,-1.0,3.8832371719989447,0.9475848464295268
11821,-56.99493375976171,25,False,73.0,-1.0,3.743361103779114,5.182361322566867
11822,-58.17317046029866,12,False,-10.0,-1.0,3.9771107673121167,1.4636739514147241
11823,-58.501025041942086,10,False,-5.0,-1.0,3.8688843099506744,0.962557447515428
11824,-56.699390926763414,22,False,-82.0,-1.0,3.7125553056871605,4.243955826556141
11825,-56.80701445446908,23,False,-82.0,-1.0,3.9009871426179688,4.531387709810034
11826,-57.43118914722332,17,False,-15.0,-1.0,3.626725105520272,2.7928845462772776
11827,-57.304539767354726,17,False,-19.0,-1.0,3.9245982919763907,2.78147785343668
11828,-57.48348797748983,17,False,-24.0,-1.0,3.6416982557105033,2.7780358030953827
11829,-56.61267102925905,24,False,-76.0,-1.0,3.654421316508381,4.8117804663876695
11830,-58.72309306424218,10,False,-3.0,-1.0,3.8611844672831723,0.9419641342014075
11831,-57.576812276625205,17,False,-48.0,-1.0,3.9252289615812237,2.776246726184207
11832,-58.59460206639767,10,False,-7.0,-1.0,3.8808040088250233,0.9422837764024734
11833,-57.430283117505056,17,False,-33.0,-1.0,3.891604843129502,2.8011697274358833
11834,-56.809990953886086,23,False,-71.0,-1.0,3.9238111617680325,4.5167099527366785
11835,-58.699621255180666,10,False,-3.0,-1.0,3.8735236951406784,0.9526730012148619
11836,-58.6433172242386,10,False,-3.0,-1.0,3.867514486212011,0.9436049744486809
11837,-36.855483948670326,25,False,-145.0,-1.0,7.411503059254192,5.137802414894104
11838,-58.3413825433531,12,False,-16.0,-1.0,3.9829471782572137,1.4645477446417015
11839,-56.93078768511542,24,False,-104.0,-1.0,3.652423830473175,4.836646378117924
11840,-56.908486994895554,21,False,-83.0,-1.0,3.79052741775665,3.924975891331477
11841,-58.696782814939105,10,False,-4.0,-1.0,3.862415551228191,0.9397165069356561
11842,-56.62658520906099,25,False,-141.0,-1.0,3.7019350691056467,5.136035483703017
11843,-56.760658374714,22,False,-72.0,-1.0,3.792412403778649,4.206755930811844
11844,-56.83052441360482,22,False,-61.0,-1.0,3.7667901405706083,4.2073165160519155
11845,-56.81218525243657,23,False,-89.0,-1.0,3.614464115790307,4.511017852827258
11846,-56.67200221170272,24,False,-92.0,-1.0,3.529837224587985,4.87373310366335
11847,-58.51688958622728,10,False,4.0,-1.0,3.9811758900668837,0.9325878868810833
11848,-56.5900209849562,22,False,-40.0,-1.0,3.683979808093452,4.2519364483993165
11849,-56.63584367970271,24,False,-98.0,-1.0,3.591174573615766,4.856430499387595
11850,-56.64877674834217,24,False,-92.0,-1.0,3.6212498017987627,4.827629984123632
11851,-57.19948238766406,20,False,-83.0,-1.0,3.9130795697129956,3.654592282231897
11852,-58.34061879958851,12,False,-3.0,-1.0,3.9629063542920084,1.4779384407835703
11853,-57.510116469598245,17,False,-28.0,-1.0,3.9760495062435766,2.7444739952026045
11854,-58.10830524867773,12,False,-3.0,-1.0,3.969295413682157,1.4741128655150533
11855,-57.460830908766816,17,False,-38.0,-1.0,3.892138158924527,2.7962754408226296
11856,-57.53562626064462,17,False,-29.0,-1.0,3.9733082157430255,2.7500487905653084
11857,-58.49838277874036,10,False,-3.0,-1.0,3.8665767076660043,0.9569597877562046
11858,-37.15099911488593,23,False,-142.0,-1.0,5.259655877901408,4.535629856602653
11859,-58.23177571739469,12,False,-5.0,-1.0,3.9726997823860994,1.4663967470017572
11860,-56.81240174321617,24,False,-103.0,-1.0,3.464209178448869,4.916394669484968
11861,-58.3137407489866,12,False,-14.0,-1.0,3.981787655168997,1.4624765726427238
11862,-56.64491339325053,25,False,-131.0,-1.0,3.6139915526143245,5.169873342141509
11863,-56.78272131871751,25,False,-123.0,-1.0,3.611190476223149,5.158182818442583
11864,-57.51306351642949,17,False,-34.0,-1.0,3.9065272262114448,2.796978896155077
11865,-58.52613866397313,10,False,0.0,-1.0,3.8614388169703178,0.9471413575112819
11866,-57.063426228925586,20,False,-68.0,-1.0,3.8964762322661537,3.643914995342493
11867,-58.61637284169453,10,False,-8.0,-1.0,3.8895320613723507,0.9377078674733639
11868,-57.38946272324239,17,False,-25.0,-1.0,3.9206277245707373,2.7802069752531895
11869,-58.55537186750131,10,False,-5.0,-1.0,3.887512857275222,0.9357633328065276
11870,-58.7509927047704,9,False,5.0,-1.0,3.9340963598073295,0.7250265328006612
11871,-58.113325235990544,12,False,-7.0,-1.0,3.9763828353744812,1.473143626159678
