Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
908,319.2935482384895,510,False,-45.0,-1.0,3.412159444648893,6.492849788954824
909,63.97150743985108,199,False,-28.0,-1.0,3.949729437687819,4.449469404802283
910,253.23149863857492,422,False,-33.0,-1.0,3.82676505251483,6.773351001162957
911,53.28976247040991,172,False,-33.0,-1.0,3.976890319663331,4.461757246913695
912,374.0035338877555,549,False,-34.0,-1.0,3.929786329822388,7.011738560548415
913,224.86218741695683,363,False,-52.0,-1.0,3.389460876122574,6.601055951928608
914,411.5351363377938,639,False,-19.0,-1.0,3.975248898340063,6.900471964736747
915,396.594143772346,653,False,-28.0,-1.0,3.941373002740902,6.5389389150541
916,366.5374453004417,556,False,-3.0,-1.0,3.6931955387895723,5.56124743173451
917,304.7774878640781,527,False,-40.0,-1.0,3.9906119325464897,7.4510832842912365
918,268.1903750759504,430,False,-43.0,-1.0,3.8397355215529565,7.084606489994858
919,236.62638085621978,364,False,-30.0,-1.0,3.798647785321183,6.738063508706506
920,272.13323806066427,418,False,-19.0,-1.0,3.9261261383344706,7.4214734757510845
921,316.1225051793327,481,False,-12.0,-1.0,3.770445453731013,7.404844331447669
922,440.35795722824156,653,False,-18.0,-1.0,3.984926175471364,6.319217656716281
923,394.67353017086265,645,False,-20.0,-1.0,3.604146910316678,6.696354008019296
924,281.7456080291469,456,False,-11.0,-1.0,3.7459674106667427,7.660621831564257
925,55.470302719418726,160,False,-25.0,-1.0,3.9897675585033823,4.623290479747084
926,225.89684065657565,407,False,-6.0,-1.0,3.7472602855304027,6.628993540126084
927,445.0121041980955,709,False,-33.0,-1.0,3.792657858307568,6.2780975923789
928,410.12260241933376,613,False,-12.0,-1.0,3.9763624376847244,6.3756858728682
929,303.21084142940833,529,False,-38.0,-1.0,3.705549244211489,7.161410024766324
930,439.53719077003757,660,False,11.0,-1.0,3.7558312448917506,6.334253920656611
931,52.6648154934646,154,False,-25.0,-1.0,3.9750052998461443,4.803461891106124
932,144.08689787985787,262,False,-29.0,-1.0,3.905186590843598,7.011820239060468
933,294.1063143095825,484,False,-14.0,-1.0,3.8447371682006968,7.810612526548532
934,170.8889289800793,331,False,-10.0,-1.0,3.970911944254116,7.570000794456971
935,322.57011868570874,484,False,-18.0,-1.0,3.661698657983098,7.509073678722371
936,357.80720896996513,603,False,-47.0,-1.0,3.7296597517683456,7.1072077347845255
937,54.95206792532525,162,False,-23.0,-1.0,3.9210476796379106,4.446448681873009
938,60.562959271834856,169,False,-18.0,-1.0,3.9224164117963265,4.456473402375529
939,246.86336165767477,405,False,-13.0,-1.0,3.3344108053597012,6.614780685581255
940,242.2951657693411,453,False,-5.0,-1.0,3.652008197681801,7.03222418941928
941,230.18767988394148,419,False,3.0,-1.0,3.6853705821946416,7.491821578162865
942,232.40453879702216,382,False,-19.0,-1.0,3.7172551361850212,7.368860243194912
943,316.33166177917934,512,False,-26.0,-1.0,3.827301647413673,5.61146568378274
944,388.2365357540346,648,False,-22.0,-1.0,3.749746607818209,6.50932453095052
945,363.3248239114194,565,False,3.0,-1.0,3.840025679268995,6.385746496744749
946,269.3680749129596,427,False,-10.0,-1.0,3.1959683207964003,7.285811766397889
947,337.49965572621073,542,False,4.0,-1.0,3.7485021334620807,6.215664927130934
948,338.6396428178297,535,False,3.0,-1.0,3.8518516003334535,6.317591933734611
949,60.73342083034525,169,False,-35.0,-1.0,3.933640705903181,4.42327222638397
950,47.444317955850295,177,False,-30.0,-1.0,3.904024249267207,4.436066006456954
951,271.7416381487278,457,False,-31.0,-1.0,3.208461525456865,6.481429131279997
952,362.09786453487663,555,False,-3.0,-1.0,3.7634973969668972,6.206623648815192
953,127.21527192850081,266,False,-11.0,-1.0,3.9443189352636905,6.8163513534502576
954,337.03841098408867,531,False,-25.0,-1.0,3.9217980860437076,6.675395107932438
955,338.77229101398274,528,False,-16.0,-1.0,3.8792105892913264,5.737961085171484
956,254.93107522782503,419,False,-45.0,-1.0,3.761873743239449,7.386676063758128
957,48.41014501118177,153,False,-37.0,-1.0,3.992375002211597,4.6757426622424125
958,433.3453889068064,675,False,-52.0,-1.0,3.800459766226319,6.432440546314422
959,412.87934330233986,610,False,-36.0,-1.0,3.5430628260015675,6.005083976945406
960,311.60462045237983,540,False,-27.0,-1.0,3.863490527625859,6.209749954446226
961,282.670507931438,498,False,-22.0,-1.0,3.3133954486184694,6.058695898869182
962,323.6923894940672,539,False,-28.0,-1.0,3.900539403017573,6.2659824278406715
963,323.36096738105186,535,False,-17.0,-1.0,3.972416126316289,5.682290952519522
964,449.01223153337565,646,False,-25.0,-1.0,3.291174031134491,6.574567247872243
965,291.03251605472195,461,False,-24.0,-1.0,3.299242839016732,6.0283822004340255
966,236.55956541009027,380,False,-33.0,-1.0,3.6650497955447006,7.104699285515725
967,52.175377451265945,153,False,-48.0,-1.0,3.9349038105829184,4.630397844629924
968,223.7718985567812,385,False,-46.0,-1.0,3.885761911342807,7.761882306311231
969,417.58068907195593,689,False,-46.0,-1.0,3.9419346695222854,6.330036428644568
970,344.94799715704977,559,False,-54.0,-1.0,3.9390273875696287,6.456303940352664
971,291.8162072118363,470,False,-24.0,-1.0,3.696318051564106,7.286591459744786
972,314.1357409357659,483,False,-21.0,-1.0,3.66044073749851,7.706349677472293
973,298.5894446741341,490,False,-47.0,-1.0,3.706852640507079,6.331620548005936
974,358.11778314528027,606,False,-44.0,-1.0,3.535077347066138,6.068585407199646
975,295.0294190528037,446,False,-58.0,-1.0,3.569171188096462,6.956708031405424
976,342.3632188624091,538,False,-55.0,-1.0,3.3012284062503108,6.1722070934610365
977,463.6005393977939,679,False,-56.0,-1.0,3.724027743583822,6.483324818825418
978,199.81215101963215,330,False,-39.0,-1.0,3.5707819141631267,6.8765460311665345
979,328.65018722292433,500,False,-32.0,-1.0,3.9227167892116266,5.6933538967011845
980,304.7514939903061,480,False,-45.0,-1.0,3.5083503850150817,6.4706890483482615
981,277.95473621265364,454,False,-36.0,-1.0,3.7340806765045738,5.685381996917494
982,396.84391187977474,602,False,-54.0,-1.0,3.9016008446622217,6.381222155668621
983,296.6830034878376,465,False,-34.0,-1.0,3.408534266027985,6.885691487468448
984,472.1109248293843,712,False,-35.0,-1.0,3.973460400810952,6.383395301566217
985,353.2497796149443,588,False,-34.0,-1.0,3.7082655828006854,5.905063731087448
986,316.16232609409855,543,False,-40.0,-1.0,3.3349301546964014,6.748706158434305
987,65.10726548280395,168,False,-44.0,-1.0,3.9031070363826905,4.646599957343348
988,440.9914127423092,639,False,-25.0,-1.0,3.9248455428732116,6.2102013591501875
989,438.2485016220514,678,False,-40.0,-1.0,3.6940897798499672,6.038846088994012
990,285.91862502247426,454,False,-8.0,-1.0,3.84432032484196,6.936080430826123
991,329.19062101979245,474,False,-56.0,-1.0,3.5524199419610336,5.967675716375032
992,274.6041421469794,451,False,-47.0,-1.0,3.769660748719927,7.942868458239275
993,333.9253427300079,508,False,-51.0,-1.0,3.506360166758349,7.539356666181913
994,365.6774927160345,597,False,-41.0,-1.0,3.838937942477173,7.444501385793178
995,332.71019872189567,529,False,-39.0,-1.0,3.5475967375014705,7.668188673874598
996,387.53031796495407,581,False,-19.0,-1.0,3.9951416215969577,5.622604516897823
997,317.9031867095856,496,False,-40.0,-1.0,3.7160636560661917,7.801800090238284
998,286.1905970821238,449,False,-7.0,-1.0,3.784800997250953,7.416591947517067
999,453.0547046583707,650,False,-35.0,-1.0,3.7966565847842344,6.638406716086857
1000,275.30156526860986,431,False,-31.0,-1.0,3.7964225794085347,7.617001867236725
1001,51.23850317779869,154,False,-43.0,-1.0,3.9122494607460805,4.627783397691326
1002,183.29677356477262,315,False,-50.0,-1.0,3.8393252773729176,7.428943802831447
1003,48.31542124592302,149,False,-46.0,-1.0,3.980598635228903,4.679345386813593
1004,42.963301695454476,149,False,-29.0,-1.0,3.9254804355145705,4.412559599801194
1005,385.8538354524105,593,False,-12.0,-1.0,3.8695702677507273,5.850056988625312
1006,233.29648558416113,430,False,-18.0,-1.0,3.6250285646532983,7.439719203646365
1007,50.15129224250174,171,False,-39.0,-1.0,3.9973299516223864,4.431069036454169
1008,61.79970604130179,175,False,-33.0,-1.0,3.948814277959605,4.462402665739979
1009,46.80122752317335,168,False,-45.0,-1.0,3.9731706448861117,4.3941166864225085
1010,290.958547789155,519,False,-22.0,-1.0,3.863952486589258,7.330335144448831
1011,56.68162844483379,157,False,-24.0,-1.0,3.963760198941008,4.628533743307992
1012,50.4299737156996,166,False,-36.0,-1.0,3.9880705514455577,4.420021001690667
1013,50.187212431742424,148,False,-27.0,-1.0,3.9679325813904622,4.676634516597866
1014,388.3747640712928,603,False,-24.0,-1.0,3.8018908543084464,6.274517737944531
1015,451.80974971277954,679,False,-41.0,-1.0,3.7701149808776604,6.244157827222245
1016,171.15423904651888,300,False,-32.0,-1.0,3.8655462860754715,6.116850618338212
1017,427.87175465458256,648,False,-31.0,-1.0,3.9779671126004126,6.251375448117027
1018,407.55709335824844,604,False,-23.0,-1.0,3.8605381528869307,6.620297136802314
1019,318.16066246616987,548,False,-25.0,-1.0,3.7490522013079266,7.280103973924668
1020,369.49666489227855,606,False,-27.0,-1.0,3.799026482344795,6.630286427190296
1021,215.11118210818387,339,False,-33.0,-1.0,3.8398029927151405,7.129056448631238
1022,303.212987851234,437,False,-20.0,-1.0,3.8094466426524156,7.1742944010513146
1023,166.5988698513359,271,False,-38.0,-1.0,3.8976820139518553,6.8257556624975395
1024,448.7416733379766,636,False,-2.0,-1.0,3.835344421247925,6.617709853412149
1025,273.6969040314751,426,False,-21.0,-1.0,3.830916073750011,7.605542851882241
1026,287.6718016992773,498,False,-29.0,-1.0,3.6064749986792584,7.09466683604196
1027,439.4867689135519,662,False,-46.0,-1.0,3.942522109912546,6.298655817165951
1028,205.34065565131817,347,False,-42.0,-1.0,3.9171277784057095,7.273576207784231
1029,423.8144260484977,634,False,-73.0,-1.0,3.8598140570697153,6.445951151093821
1030,419.7887122986229,607,False,-4.0,-1.0,3.712293036901047,6.6375737947942515
1031,48.42136233302716,165,False,-40.0,-1.0,3.892070914153725,4.772414208509762
1032,269.5936751990022,463,False,-43.0,-1.0,3.996048259739052,6.493970567195829
1033,50.69208089425865,157,False,-53.0,-1.0,3.984317014495444,4.687846191155696
1034,55.100147082154976,162,False,-42.0,-1.0,3.97909579104761,4.685887525795189
1035,49.698509644900525,147,False,-40.0,-1.0,3.8922997763283615,4.687498984891061
1036,47.70668160638681,152,False,-46.0,-1.0,3.976518462140818,4.677905813149041
1037,364.3444207343781,581,False,-38.0,-1.0,3.4187717227301793,6.0821063667185635
1038,216.95706336248276,437,False,-26.0,-1.0,3.8125340048326795,7.485424442231805
1039,296.6499870904173,475,False,-29.0,-1.0,3.811802016886825,6.6671188780268364
1040,51.370339384590665,159,False,-49.0,-1.0,3.972309098442788,4.434797259637209
1041,233.2371673685762,383,False,-41.0,-1.0,3.9246501106244773,7.331830392359964
1042,396.7555225849297,600,False,-24.0,-1.0,3.7129071889468794,6.218713525867012
1043,322.94988320833016,561,False,-39.0,-1.0,3.609171386323978,6.559552050064693
1044,209.4255884599571,397,False,-16.0,-1.0,3.873940007352433,7.414455639378324
1045,164.6997607570559,287,False,-28.0,-1.0,3.908026705412678,7.490162547678161
1046,46.07534661835855,146,False,-35.0,-1.0,3.9787530002708698,4.618684451687405
1047,230.65729635890995,439,False,-19.0,-1.0,3.5322319518351075,6.79271228953436
1048,43.627095497074464,155,False,-38.0,-1.0,3.9884605523388994,4.391570531383096
1049,43.28089358848871,177,False,-28.0,-1.0,3.973245769479241,4.434293790928899
1050,41.46986483748306,152,False,-26.0,-1.0,3.8729351386966955,4.7635850125056765
1051,53.980619427876746,176,False,-25.0,-1.0,3.9842099378469706,4.759292972341592
1052,56.05252052640232,161,False,-35.0,-1.0,3.9626203722232605,4.688608326704599
1053,248.19681346489898,407,False,-15.0,-1.0,3.7689406929104767,7.360416400308106
1054,43.722768411045664,160,False,-39.0,-1.0,3.96008639284546,4.436795736920976
1055,49.96061795453819,146,False,-37.0,-1.0,3.982078929135312,4.806327568504271
1056,269.06155319855696,498,False,-5.0,-1.0,3.8809556978850934,6.805104382911788
1057,39.86934675485455,140,False,-22.0,-1.0,3.9343942823837037,4.606496753181065
1058,234.17269068049245,417,False,-37.0,-1.0,3.6530821221979344,6.773255356954303
1059,56.7976600005413,174,False,-32.0,-1.0,3.9869922549131998,4.462761150822398
1060,65.63827637699178,168,False,-29.0,-1.0,3.9471827386383107,4.69262137967633
1061,416.05687007555554,679,False,-34.0,-1.0,3.857529457814707,6.400966921167107
1062,215.2271189424847,368,False,-29.0,-1.0,3.942035039638955,7.1766462651237655
1063,453.2358662788439,670,False,5.0,-1.0,3.6310058774119316,5.729500543258636
1064,327.4599427059724,516,False,-2.0,-1.0,3.9925823783306655,6.820456353106048
1065,287.2110419590259,444,False,-33.0,-1.0,3.7284697968766496,7.608247389533161
1066,326.661142841268,499,False,-2.0,-1.0,3.953694178948158,6.094267598115713
1067,372.69740932538593,567,False,-25.0,-1.0,3.6646418024543483,6.319712348152781
1068,267.67235842059716,396,False,-2.0,-1.0,3.784122282603346,7.476404277368574
1069,324.396684546039,490,False,-10.0,-1.0,3.9513503801040777,6.880674975194638
1070,329.7085409371031,483,False,0.0,-1.0,3.5474775509197967,6.547506079528378
1071,367.65117834900593,532,False,-13.0,-1.0,3.9371694696062716,7.474999793133278
1072,270.2080100460836,447,False,3.0,-1.0,3.666680590503591,6.605499610153258
1073,1009.8131662892906,1272,False,-1.0,-1.0,3.9631353095515935,6.783363747595098
1074,364.09924810457625,575,False,2.0,-1.0,3.9074618051694143,5.414764756976586
1075,160.36866765699665,258,False,-14.0,-1.0,3.893867692932642,6.2899452953254436
1076,485.2497771221682,667,True,7.0,-1.0,11.998158862752868,6.668384914237826
1077,561.6208246648167,757,False,-9.0,-1.0,3.9898777547343243,6.649129315195727
1078,515.9292544644545,707,False,-9.0,-1.0,3.860821249465648,6.73125912874162
1079,354.9888566629949,505,False,28.0,-1.0,3.3851867839631784,6.753789717271996
1080,185.66334534951318,291,False,-5.0,-1.0,3.398366706951639,6.759619276066005
1081,329.4218114050257,534,False,-19.0,-1.0,3.8963963160601596,7.961744426342793
1082,359.8987913443266,564,False,-23.0,-1.0,3.5548517567296476,7.140962922786993
1083,472.2985056549784,639,False,3.0,-1.0,3.577583910104455,5.9590378592806195
1084,513.544535836039,700,True,6.0,-1.0,11.046614197623546,6.36399621458483
1085,151.33601872105078,294,False,17.0,-1.0,3.9991259735997695,6.4500537260631425
1086,515.2950334967715,706,True,-1.0,-1.0,10.915490516803208,6.31203823707638
1087,320.28147849331646,513,False,-2.0,-1.0,3.9887700484340045,7.3494100232025295
1088,537.431830301824,705,True,-17.0,-1.0,10.031394581553961,6.315255134646882
1089,848.8572779691666,1069,True,7.0,-1.0,nan,6.936899805517593
1090,421.2257616245264,578,False,19.0,-1.0,3.9422917527084844,6.778470263044107
1091,347.0972077531558,513,False,8.0,-1.0,3.488061772614559,5.819060818891326
1092,424.31966545626614,580,False,43.0,-1.0,3.5777553097912573,6.649793134224531
1093,549.8331658640772,727,True,-9.0,-1.0,12.479971701238709,6.127723239793433
1094,541.2133432224202,728,True,-3.0,-1.0,11.53708345678453,6.124406186520171
1095,518.069507200178,699,True,-15.0,-1.0,4.142024303307796,6.360403085082214
1096,418.1861901992578,646,False,-9.0,-1.0,3.9275734854472,6.5516192846441434
1097,378.99718870024674,607,False,-6.0,-1.0,3.942245743086637,6.373581118806618
1098,400.2270708645093,614,False,13.0,-1.0,3.7883261766297895,5.476628630799884
1099,623.8700986014748,804,False,-8.0,-1.0,3.422530749614096,6.791875582818444
1100,678.8749928699996,907,False,-9.0,-1.0,3.9244749294246226,6.904111916095265
1101,488.0494081583871,657,False,-31.0,-1.0,3.9889060876640143,6.893406506554883
1102,389.27663302447587,605,False,-8.0,-1.0,3.9193559716529314,6.90599439825365
1103,394.0757960972233,555,False,13.0,-1.0,3.975135275461965,5.8734865405442624
1104,300.0302088257033,433,False,7.0,-1.0,3.8630868520344164,6.696958090148086
1105,326.80241322617667,490,False,-22.0,-1.0,3.9290220591619733,7.3685295898808825
1106,822.7752526057355,1072,False,-13.0,-1.0,3.754015048704826,7.04935661524004
1107,214.06168199595976,324,False,-13.0,-1.0,3.8661582245879065,7.2386124196875
1108,506.46726718905705,689,True,-4.0,-1.0,7.844190191708711,6.456748542457176
1109,423.5062139978509,597,False,-19.0,-1.0,3.3074443259517574,6.203161595660298
1110,336.87513392691943,551,False,-7.0,-1.0,3.8797833408984124,6.045802074517328
1111,701.8958424166575,981,False,-15.0,-1.0,3.8557916616746413,6.463941464145375
1112,559.564944809821,737,True,-1.0,-1.0,10.971442165484932,6.036989403812684
1113,283.1744931058102,412,False,-14.0,-1.0,3.9783046185626243,7.6007279370157965
1114,361.5099954932185,527,False,-24.0,-1.0,3.8832617795585813,6.938553577567653
1115,511.01846594779147,704,False,-37.0,-1.0,3.9833877862942675,6.565263769071449
1116,306.56948841998803,459,False,-24.0,-1.0,3.9756992083318052,6.69761230751081
1117,296.827357646362,444,False,-13.0,-1.0,3.7352402469386243,7.510748776653427
1118,511.3152610342047,688,False,-28.0,-1.0,3.7215052329701668,6.975258833628432
1119,433.4019098894751,574,True,2.0,-1.0,10.430079361750039,7.752338438267347
1120,496.2348560666853,662,True,10.0,-1.0,13.306565896907612,6.723874929234123
1121,531.8805248352585,705,True,-11.0,-1.0,10.43873894601152,6.313472733453555
1122,1057.2080105029559,1388,False,-25.0,-1.0,3.9843013055711225,6.802125691563739
1123,413.7486864301304,579,True,-7.0,-1.0,10.271970116860198,7.674380775461597
1124,253.70071150550535,390,False,-21.0,-1.0,3.994092858376819,7.563980264489715
1125,323.97180902092043,468,False,-7.0,-1.0,3.9519755762486595,5.964244180435437
1126,294.0976604921613,429,False,-7.0,-1.0,3.7558272610712358,7.523434255854294
1127,396.2087521080329,621,False,-9.0,-1.0,3.868932044250343,7.160285007960271
1128,291.71530087441647,433,False,-8.0,-1.0,3.9347437505610525,6.180500059184179
1129,323.4758445052552,514,False,-4.0,-1.0,3.915030763366339,7.533368307831905
1130,310.1096498107985,469,False,-7.0,-1.0,3.8690426184218594,6.9681049413758265
1131,389.42485766869265,565,False,10.0,-1.0,3.512288011578415,6.559866462888008
1132,428.13531359797713,605,False,-19.0,-1.0,3.906986789353122,6.515684081310953
1133,281.00468658978184,435,False,-16.0,-1.0,3.927165479339673,6.590160717228133
1134,309.841014351343,468,False,-5.0,-1.0,3.788160179724508,6.724716708172348
1135,181.9672123962266,335,False,1.0,-1.0,3.9309497659319104,6.13746300699118
1136,145.09626141364006,285,False,5.0,-1.0,3.9459987018139744,6.670707079799225
1137,189.91996213740825,321,False,-13.0,-1.0,3.9769692864045285,7.2523947124885515
1138,301.6570959231222,470,False,3.0,-1.0,3.8516911262337215,7.742712856909295
1139,391.9951581628378,633,False,3.0,-1.0,3.994406034058244,5.847083376610845
1140,260.0897481056664,469,False,-10.0,-1.0,3.904962087052505,6.667717878514879
1141,244.8783518989374,434,False,18.0,-1.0,3.7550305655914187,6.510482887830263
1142,337.1971180387742,505,False,5.0,-1.0,3.663943663832787,6.094583883951188
1143,241.0955107334937,388,False,-4.0,-1.0,3.774005580740276,6.870639550222607
1144,281.77220014272814,491,False,-17.0,-1.0,3.9068705706561504,7.314527815552461
1145,257.42843707816576,424,False,-28.0,-1.0,3.855037726040976,6.520251849199684
1146,248.21733221065585,407,False,-29.0,-1.0,3.9061328229514287,7.396924512923343
1147,53.1881364467377,164,False,-22.0,-1.0,3.953723639140808,4.407011199083815
1148,181.43881627517143,339,False,-1.0,-1.0,3.9105776211913605,7.0724755061315925
1149,234.07157096788563,389,False,-35.0,-1.0,3.786692393062247,6.921069122310416
1150,226.31106019860493,411,False,-8.0,-1.0,3.5858476867788496,6.354599507239482
1151,419.76448952388523,620,False,-14.0,-1.0,3.9422138683770043,6.315957124458744
1152,229.54063295330627,384,False,-35.0,-1.0,3.795790888923326,6.9127764053112815
1153,249.3091568337598,402,False,-14.0,-1.0,3.9399441156552037,6.8277053438351185
1154,229.90440038688382,355,False,-23.0,-1.0,3.5525605783293885,6.745269348569834
1155,188.1448451859595,308,False,-30.0,-1.0,3.79524258267269,7.3199224094950965
1156,407.2403619943713,585,False,-7.0,-1.0,3.807825457980163,5.943730175699123
1157,321.60611926814295,470,False,-25.0,-1.0,3.2433173252761978,6.932519300723761
1158,547.1175522674154,723,False,-7.0,-1.0,3.3601048471757333,6.3252456511513255
1159,481.6013982627193,661,False,-31.0,-1.0,3.9239380601463885,6.198188700418348
1160,306.18768269896566,439,False,-11.0,-1.0,3.912215005039579,7.693941002930629
1161,197.56560819377285,333,False,-6.0,-1.0,3.671330250427925,5.990786941002742
1162,404.8962477120075,580,False,-8.0,-1.0,3.5293267025971167,5.988348287408509
1163,373.1518358702774,596,False,-21.0,-1.0,3.938711563939488,6.154110351428854
1164,350.36115110938414,533,False,-31.0,-1.0,3.9420139483262164,6.640110629664557
1165,166.4589074797697,311,False,-12.0,-1.0,3.973460400810952,6.324280312186286
1166,335.0528344563661,479,False,-21.0,-1.0,3.9596886317616766,7.0114790579187565
1167,535.0838973945781,729,True,-9.0,-1.0,10.623814305269924,6.109236589531604
1168,355.75707259462956,508,False,-18.0,-1.0,3.8460532346202454,6.664804309173661
1169,247.89042691443797,354,False,-17.0,-1.0,3.9476662010781816,6.982199312440047
1170,488.7357990814371,731,False,-18.0,-1.0,3.932541879337168,5.73133188727446
1171,902.1805199188335,1098,True,3.0,-1.0,nan,6.7541816392607315
1172,469.15914867557444,634,False,-48.0,-1.0,3.5830954720272765,6.410678351303254
1173,497.5272847706399,676,False,-19.0,-1.0,3.971145197460976,5.694387872117713
1174,451.35847804533194,606,False,-38.0,-1.0,3.824754009403171,5.906146826116305
1175,550.3658919164299,728,False,-6.0,-1.0,3.918011842210281,7.078381263373468
1176,458.90839188306035,610,True,7.0,-1.0,14.59478329959443,7.295445422126223
1177,405.3699101672518,547,False,6.0,-1.0,3.9801184733825035,6.326311216598943
1178,442.50620674123786,580,True,-2.0,-1.0,10.834608727430224,7.668959587752962
1179,314.29446132089987,465,False,-40.0,-1.0,3.878418352556346,7.705054157808212
1180,324.16270216164907,469,False,-41.0,-1.0,3.9400804514414793,7.484791925563194
1181,445.50466151514667,616,False,-30.0,-1.0,3.9668676722889114,6.795800665482154
1182,304.0104050107363,439,False,-22.0,-1.0,3.949944068828707,5.896244731943263
1183,479.67594983273517,647,True,5.0,-1.0,11.123176461524459,6.885415766663202
1184,840.0149462432146,1076,False,-23.0,-1.0,3.963408438244627,7.472808484736869
1185,540.2799240353643,690,False,-33.0,-1.0,3.5379553217080355,7.552294335449139
1186,815.3434743586811,1037,False,-39.0,-1.0,3.4912739821549295,6.544898584652345
1187,618.7882361748683,804,True,1.0,-1.0,15.051822195156099,5.543502816758577
1188,256.23922563761573,425,False,-8.0,-1.0,3.8778514279438965,6.254701130626628
1189,801.7864755959948,958,True,-4.0,-1.0,nan,7.733558457570644
1190,591.7001852889679,750,False,-20.0,-1.0,3.7684917056589895,7.326569704993987
1191,309.3626146775866,442,False,-24.0,-1.0,3.735833622562913,6.681868414318868
1192,163.56482983086676,261,False,-13.0,-1.0,3.8175550269382494,6.804785725096498
1193,585.322089738164,802,True,3.0,-1.0,11.125035143825453,5.544119000068864
1194,1218.092523350619,1581,False,11.0,-1.0,3.5136540678611183,6.4123915748838884
1195,563.0604098273484,785,True,0.0,-1.0,10.747127658230776,5.666271504419265
1196,497.7902042340651,672,False,-1.0,-1.0,3.9648712115419453,7.401759613485725
1197,341.2613976011355,469,False,7.0,-1.0,3.668624023088982,7.52646612365551
1198,891.5037850277163,1104,True,-3.0,-1.0,nan,6.714027436274202
1199,513.5514672810531,681,True,-6.0,-1.0,10.44647736500503,6.53207378249561
1200,492.11618798152267,661,False,-16.0,-1.0,3.6049538167343913,6.192910119851364
1201,557.6309817665075,757,True,-3.0,-1.0,10.846594074979995,5.867581298663923
1202,288.37638294164975,409,False,-10.0,-1.0,3.552224747905241,7.551485092475145
1203,521.269957686699,694,True,0.0,-1.0,11.606367673744701,6.418588250528481
1204,1004.1815421282486,1214,True,2.0,-1.0,nan,6.1053882788825184
1205,881.6542033298942,1087,True,-2.0,-1.0,nan,6.8231780082445495
1206,579.2147056067167,744,False,-27.0,-1.0,3.8332743389360866,7.51124749489878
1207,523.0317915451784,667,False,-4.0,-1.0,3.3941992764182127,6.542266670858613
1208,514.0091670255026,686,True,1.0,-1.0,5.241854761566495,6.487029482653501
1209,539.7291571067462,691,False,-1.0,-1.0,3.8244497997780127,6.571001288774526
1210,341.8894564782202,475,False,-25.0,-1.0,3.895657136507394,7.296336447434365
1211,403.6277747319584,567,False,-7.0,-1.0,3.9647493644205865,5.489659368212264
1212,353.8265110624445,571,False,-6.0,-1.0,3.9885776226879552,7.169506290406566
1213,275.8135792155126,454,False,22.0,-1.0,3.377113033519753,7.1137164293220145
1214,414.8997760513814,581,False,-11.0,-1.0,3.982487825713456,6.6031701964148475
1215,541.5085617748944,726,True,3.0,-1.0,10.441436908632255,6.131482819684045
1216,499.93453513744555,664,True,-2.0,-1.0,10.831442015150765,6.705743818766864
1217,401.31921285829293,568,False,3.0,-1.0,3.8726556444906155,5.8453069792924355
1218,298.35420434437265,494,False,-6.0,-1.0,3.2633920723944967,7.032178078215173
1219,817.2295287354152,987,True,-4.0,-1.0,15.975271987661221,7.50570377518827
1220,403.075174449033,553,False,9.0,-1.0,3.4589911002001728,7.881456769600928
1221,305.43884879282325,504,False,-3.0,-1.0,3.9898651972716603,7.726176412410409
1222,264.087874310042,442,False,13.0,-1.0,3.435334813572044,6.509187052487986
1223,420.4370075542623,567,True,-1.0,-1.0,8.506930753308977,7.848093513861867
1224,306.81293492453136,507,False,-13.0,-1.0,3.9651693424793404,7.8785020647883
1225,794.1035532522731,1059,False,-2.0,-1.0,3.8822817762205655,6.51292558160404
1226,516.1492080852453,696,False,6.0,-1.0,3.925529061399817,7.122740253236415
1227,449.58957730480563,605,False,-6.0,-1.0,3.960609147302324,5.445763374631695
1228,744.0509280843705,987,False,-14.0,-1.0,3.8423910703468764,7.693582196288068
1229,1106.004770280087,1411,False,13.0,-1.0,3.67675924319831,7.362629904085692
1230,317.3020113922738,443,False,-26.0,-1.0,3.5130497704415693,7.32867314227436
1231,579.5986153809187,805,True,-4.0,-1.0,11.60500203946367,5.526397413588151
1232,629.4187036396526,831,False,-17.0,-1.0,3.3559968891119327,7.483428947907017
1233,444.39070239412683,596,False,-14.0,-1.0,3.5734644127384994,6.736147173312185
1234,526.2538401487794,725,True,-2.0,-1.0,11.59736697797673,6.1336696968122855
1235,409.19978812729636,623,False,-7.0,-1.0,3.968063454657381,6.018094098661235
1236,292.62992115700746,414,False,-21.0,-1.0,3.8982434534606405,6.706271525382209
1237,244.1445262387416,372,False,-34.0,-1.0,3.428581307247274,6.129807516777893
1238,557.4696820566826,776,True,-11.0,-1.0,10.429403841682532,5.7375123443084375
1239,406.76430755199226,574,False,-9.0,-1.0,3.3431422343526878,6.028622528040491
1240,894.252526887726,1101,True,6.0,-1.0,nan,6.730058793069379
1241,274.60026793509905,454,False,-12.0,-1.0,3.770024513475235,7.439022908727173
1242,341.00051458488485,474,False,-24.0,-1.0,3.9934730774712843,7.382290292782564
1243,1423.4856468501223,1707,True,3.0,-1.0,17.982712146891473,6.32035057173639
1244,499.40259940064664,667,False,-8.0,-1.0,3.8233592752331704,7.569616623367256
1245,524.3991302041748,705,False,-24.0,-1.0,3.9508463797833047,6.692507127099502
1246,522.1956059350811,688,False,-9.0,-1.0,3.837576554396624,6.018530564658133
