Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
1634,608.119934180634,855,True,-1.0,-1.0,10.106053197426228,5.20000759360053,99.88304093567251
1635,683.3134563987319,899,True,3.0,-1.0,12.93074379042395,4.940690542280176,99.44382647385984
1636,1937.4421419306636,2141,True,4.0,-1.0,16.11838563628391,5.04026724789442,46.146660439047174
1637,1235.2195573167912,1398,True,5.0,-1.0,15.11676436677622,5.299750986883295,9.084406294706723
1638,805.9887299471674,1178,False,1.0,-1.0,3.987754260856334,7.003916816613359,84.63497453310697
1639,202.3282875645903,314,False,4.0,-1.0,3.7597423245288653,7.852576591032201,30.254777070063692
1640,268.7070743606884,445,False,2.0,-1.0,3.967160845486877,7.278709754090903,76.17977528089888
1641,204.049226619975,429,False,2.0,-1.0,3.7912658072118086,7.309094148981091,98.6013986013986
1642,140.94666945172912,299,False,7.0,-1.0,3.8170465568316927,5.463546273309658,98.99665551839465
1643,56.57570049560897,184,False,0.0,-1.0,3.8147042914389795,4.559373008498527,100.0
1644,251.67700187622137,385,False,6.0,-1.0,3.829919475354089,6.546829801953893,33.506493506493506
1645,210.91101508826426,330,False,1.0,-1.0,3.9449877292553475,4.951860174514568,47.57575757575758
1646,291.81207308948797,477,False,-6.0,-1.0,3.766782851336989,7.387038605372603,98.11320754716981
1647,295.4097956411507,437,False,2.0,-1.0,3.9085652852456945,5.390238902910247,27.45995423340961
1648,262.93834266436875,432,False,-1.0,-1.0,3.980609767108109,6.607510482478405,68.28703703703704
1649,430.7657228331496,555,False,-4.0,-1.0,3.581478324500627,7.776080911686678,54.234234234234236
1650,170.57198763234888,319,False,-10.0,-1.0,3.890928107631766,6.833498351276651,98.7460815047022
1651,235.44907128190187,398,False,-3.0,-1.0,3.9712344253192735,5.112571757146972,98.24120603015075
1652,119.45290539949562,279,False,-4.0,-1.0,3.9526003585371736,5.761992563652943,97.4910394265233
1653,693.2266679242268,897,True,-1.0,-1.0,11.70343485682641,4.956672769598715,98.55072463768117
1654,370.55438657668094,512,False,-1.0,-1.0,3.733089669326297,6.409308794920662,16.015625
1655,146.6335155414023,296,False,-6.0,-1.0,3.7702410655875296,5.348202490119572,98.3108108108108
1656,340.10935768310213,478,False,-4.0,-1.0,3.8492864269642895,5.470247701758804,20.0836820083682
1657,172.1160308674098,286,False,-4.0,-1.0,3.9792812732294403,6.614599391366937,46.15384615384615
1658,173.51472418185097,286,False,-5.0,-1.0,3.9528212326543786,5.689255160286085,37.41258741258741
1659,777.3181372081725,1063,True,-3.0,-1.0,5.529098984428957,6.9722188879264415,83.06679209783631
1660,660.5057520029103,915,False,-4.0,-1.0,3.837644873557538,8.0145863296952,69.07103825136612
1661,142.86539973122728,244,False,-4.0,-1.0,3.9100317016438417,6.597201419373035,66.39344262295081
1662,106.83027642861805,245,False,1.0,-1.0,3.9980320918395584,5.8719128809299095,98.77551020408163
1663,91.04772872139836,188,False,-9.0,-1.0,3.779352158344341,5.6896393842749955,57.446808510638306
1664,746.835508536455,1072,False,1.0,-1.0,3.9978176363208657,7.956404804669071,82.6492537313433
1665,292.54288191733434,517,False,3.0,-1.0,3.7649183805526,7.1174772045011245,98.8394584139265
1666,45.247220779789004,141,False,-4.0,-1.0,3.8569521004910956,4.680799777610871,100.0
1667,76.06803153891406,196,False,0.0,-1.0,3.9637531164798556,4.776084416829838,100.0
1668,50.550260804019274,162,False,-5.0,-1.0,3.793844230296336,4.454113724974938,100.0
1669,339.88306889010124,563,False,0.0,-1.0,3.989689760978144,7.889510672728466,98.40142095914743
1670,271.1289782818179,461,False,1.0,-1.0,3.8501252849167713,5.77063513210108,98.2646420824295
1671,610.1846558456475,809,False,3.0,-1.0,3.8891067590293282,7.955458125122564,50.30902348578492
1672,277.7226884465196,394,False,-4.0,-1.0,3.9396905302807017,5.169919541643384,23.604060913705585
1673,1055.2906327010173,1230,False,2.0,-1.0,3.985902698612475,5.08357217486766,53.333333333333336
1674,837.7338120638625,994,True,4.0,-1.0,9.862740562982609,7.454920849840975,43.25955734406438
1675,54.263599285093164,151,False,-1.0,-1.0,3.999613912660183,4.679877289245522,100.0
1676,239.52234080090966,370,False,5.0,-1.0,3.919057116996199,6.583400718722102,58.37837837837838
1677,578.5740855934604,795,False,3.0,-1.0,3.8621868077977344,6.415075256389642,75.22012578616352
1678,191.52905903612975,313,False,0.0,-1.0,3.9133919049974133,5.606751884375446,28.115015974440894
1679,205.7780812709396,317,False,1.0,-1.0,3.684725671039712,6.38037733322124,59.305993690851736
1680,166.37202220999148,337,False,0.0,-1.0,3.9717125205097643,6.569928556892783,97.92284866468842
1681,315.4131497960262,475,False,5.0,-1.0,3.7953218563043287,6.979856945609576,69.05263157894737
1682,767.484118655364,1069,True,0.0,-1.0,10.576446345927168,6.933688709066511,68.56875584658559
1683,481.26616453737506,653,False,4.0,-1.0,3.8001237114688164,8.184992426273286,71.82235834609494
1684,539.3990999246863,694,False,-3.0,-1.0,3.8917414253576395,6.23113384904603,22.910662824207492
1685,144.3921180274002,334,False,3.0,-1.0,3.9891940467483136,6.5545703489315095,98.80239520958084
1686,122.8898179901544,277,False,6.0,-1.0,3.988305082753482,5.827401427342808,97.11191335740072
1687,1180.7824229519467,1583,False,6.0,-1.0,3.7822619418147476,5.202731957623348,83.25963360707517
1688,339.4724529181892,461,False,-1.0,-1.0,3.8767947561590543,6.408336354300901,45.5531453362256
1689,1414.9138202684712,1607,True,1.0,-1.0,13.8553758224612,6.715871291607426,78.78033602986932
1690,514.678337035326,684,True,2.0,-1.0,8.192824639868482,6.500621854223798,98.83040935672514
1691,903.7922449084432,1121,False,11.0,-1.0,3.8644482446449038,7.877798592807172,84.21052631578947
1692,690.5060610879046,911,True,-1.0,-1.0,10.793130412105336,4.881553224461048,98.90230515916575
1693,1338.1918614953534,1498,True,3.0,-1.0,nan,4.946542472491779,23.89853137516689
1694,1268.989051837479,1424,True,-2.0,-1.0,nan,5.2087590187025095,3.51123595505618
1695,181.8341518982646,306,False,-5.0,-1.0,3.9761561892946404,4.9581109757533826,45.751633986928105
1696,367.55839249361617,495,False,-6.0,-1.0,3.984059817529385,7.284255091672895,53.73737373737374
1697,417.9559324622621,597,False,-2.0,-1.0,3.858723351107138,6.583442526540315,69.34673366834171
1698,227.2388664470729,353,False,-3.0,-1.0,3.808782887536737,6.864137511288156,48.44192634560906
1699,768.3254400813486,942,True,2.0,-1.0,13.862262330096168,7.86593449764886,92.25053078556263
1700,181.00759793615686,291,False,1.0,-1.0,3.9121691956361944,7.305981030206826,48.10996563573883
1701,273.2776637803657,409,False,-5.0,-1.0,3.8218921327477875,7.255239250902644,68.7041564792176
1702,136.7502357304079,291,False,4.0,-1.0,3.9648079498798143,7.199642182159785,98.62542955326461
1703,297.9568895793397,440,False,5.0,-1.0,3.9921692314314017,6.974638155793417,80.68181818181817
1704,81.543609310563,203,False,-1.0,-1.0,3.988575560950399,5.317882252799742,58.128078817733986
1705,96.93536223336065,197,False,1.0,-1.0,3.983852607108624,6.061907064488754,46.192893401015226
1706,521.8207803669006,769,True,-14.0,-1.0,5.302022947526996,5.785589954581687,99.8699609882965
1707,1174.9413661635879,1680,True,-4.0,-1.0,9.2225951131057,6.426589455361561,83.80952380952381
1708,896.6701205230827,1273,False,3.0,-1.0,3.914786254845551,7.545564615009949,91.51610369206598
1709,899.1215426004819,1284,True,-1.0,-1.0,14.084019532234832,5.7708180566958704,81.38629283489097
1710,1138.8010639470242,1417,True,-1.0,-1.0,11.334552045415425,7.613650772056979,82.35709244883557
1711,504.3086170399074,689,True,1.0,-1.0,10.901571925394393,6.458526648991607,99.2743105950653
1712,916.5165867108498,1154,True,-2.0,-1.0,19.253339055537865,6.43204888274233,69.06412478336222
1713,573.0034835344904,772,False,-6.0,-1.0,3.9596123172378856,7.934775546264865,68.26424870466322
1714,578.8832898967213,787,True,-1.0,-1.0,7.790219820895025,5.65031919922789,99.36467598475222
1715,323.5730752067639,524,False,-1.0,-1.0,3.9272477517310826,5.018765676558853,99.04580152671755
1716,118.54932997455006,234,False,1.0,-1.0,3.936913087384307,4.83564847481348,46.58119658119658
1717,455.22623054246105,731,False,0.0,-1.0,3.873490937584932,5.630938848897352,98.63201094391245
1718,319.7315607999464,444,False,-3.0,-1.0,3.9617877548603966,8.30828601852992,25.225225225225223
1719,458.116727547496,603,False,1.0,-1.0,3.935451390562353,7.51838755025065,56.882255389718075
1720,710.5368911715951,1012,False,5.0,-1.0,3.963503833926573,6.794095023412277,80.43478260869566
1721,1209.2414816806631,1477,False,-7.0,-1.0,3.796676845704664,6.709794088806324,73.25660121868653
1722,971.2474489453737,1323,True,-1.0,-1.0,5.366202498528018,5.597129800893597,68.55631141345427
1723,698.2780056047777,912,True,-9.0,-1.0,10.32722711665599,4.874455627907178,99.01315789473685
1724,853.3182919664121,977,True,-3.0,-1.0,11.729203052299813,7.587123415345172,43.29580348004094
1725,789.3252324360493,1052,True,3.0,-1.0,12.582068866080581,7.036665525201848,67.01520912547528
1726,1283.4829612870233,1589,True,7.0,-1.0,8.734784536879538,6.796950020298978,64.63184392699812
1727,1616.2526171226268,1856,True,5.0,-1.0,14.907890308695707,5.8225720459633745,69.82758620689656
1728,841.2277643867545,1119,True,-5.0,-1.0,12.310168256855924,6.6222771036479635,85.70151921358355
1729,516.2532232115582,668,False,-2.0,-1.0,3.923023735642337,5.476373514353261,24.70059880239521
1730,979.4284790092572,1119,True,-6.0,-1.0,13.309004049144235,6.620732393010475,39.23145665773012
1731,270.7609139291357,439,False,-4.0,-1.0,3.98090205597336,6.5009577970403924,74.4874715261959
1732,514.7992379483904,683,False,8.0,-1.0,3.8899020100656716,7.34093030787579,80.8199121522694
1733,919.4329352657483,1147,True,4.0,-1.0,17.34441819391154,6.458871829128929,78.55274629468177
1734,673.3544057396516,864,False,7.0,-1.0,3.9350657608493056,6.366067080041864,53.93518518518518
1735,690.8738908065749,914,True,0.0,-1.0,10.732832427021616,4.867893417426254,98.03063457330416
1736,1541.8426358693562,1717,True,1.0,-1.0,15.235122854402508,6.280717321841032,64.58940011648224
1737,1332.50639499513,1478,True,-1.0,-1.0,nan,5.016040898640376,7.848443843031124
1738,568.1269210804163,779,True,-2.0,-1.0,5.843093767595616,5.715320586136318,98.71630295250321
1739,910.9763728819246,1096,False,7.0,-1.0,3.869047470797935,6.841112414574213,64.87226277372264
1740,681.0083165334484,876,False,5.0,-1.0,3.9696129894436267,8.351458517581248,91.89497716894978
1741,540.8638704575233,701,False,3.0,-1.0,3.857069430575723,7.950870842852573,77.74607703281026
1742,472.39321107581003,642,True,3.0,-1.0,8.333437903978071,6.934312399568249,98.5981308411215
1743,1044.0043561460948,1418,False,2.0,-1.0,3.9389034104091802,7.588553316924525,71.65021156558534
1744,538.1777197350235,687,False,-3.0,-1.0,3.9888856552653578,5.360142481775976,14.847161572052403
1745,1136.2146499529622,1363,False,6.0,-1.0,3.8160952945280133,5.400021003306031,28.099779897285398
1746,1142.1798512942419,1610,True,5.0,-1.0,14.905059998044075,6.711262780850155,95.15527950310559
1747,863.0351349422515,1078,True,4.0,-1.0,16.72045348403126,6.879795658999178,93.04267161410019
1748,807.7804840456754,1034,True,1.0,-1.0,11.713694369901022,7.169047744186078,79.01353965183753
1749,340.52717339425914,548,False,5.0,-1.0,3.842168402442436,5.145697776147835,97.44525547445255
1750,716.3571794519003,993,False,1.0,-1.0,3.8583977247338397,7.708172846507199,88.62034239677745
1751,1183.3467366538405,1399,True,10.0,-1.0,10.306474752746476,7.714139549577224,90.56468906361687
1752,185.7498723049144,312,False,-1.0,-1.0,3.355044760483731,7.608622313793883,32.371794871794876
1753,167.83480809600889,334,False,-4.0,-1.0,3.936252318562339,5.485005418022727,97.30538922155688
1754,76.16033295085464,172,False,-5.0,-1.0,3.9659898417749218,5.096848613551417,52.32558139534884
1755,76.25577647097154,181,False,-3.0,-1.0,3.9724849137280174,5.504030660599746,61.87845303867403
1756,1035.1067356911506,1592,True,10.0,-1.0,7.201808357051261,6.769702591642381,91.64572864321609
1757,748.6551875166704,915,True,8.0,-1.0,14.163212079876939,8.104531304538314,91.2568306010929
1758,1309.4515721152695,2112,True,6.0,-1.0,9.83146384166007,5.1098723003139614,100.0
1759,439.7929236404981,623,True,-1.0,-1.0,7.786769456415207,7.141869815759904,99.03691813804173
1760,86.16899963696144,212,False,-3.0,-1.0,3.863983611243251,6.167684005102102,71.69811320754717
1761,261.8975546209741,484,False,-3.0,-1.0,3.9277086042051983,7.410945739677238,99.17355371900827
1762,91.93124047143715,194,False,-2.0,-1.0,3.8066135093165547,6.04238993038193,44.84536082474227
1763,308.37665503423784,560,False,-2.0,-1.0,3.8535145555632697,5.146530907526851,99.82142857142857
1764,997.3544295769487,1266,True,6.0,-1.0,10.90901634136187,8.5218673388697,92.81200631911533
1765,68.25244430851956,187,False,-2.0,-1.0,3.8911761881706997,5.30683824864299,72.19251336898395
1766,72.16231868924177,172,False,-3.0,-1.0,3.976283028353033,4.690441694926724,100.0
1767,465.4358681160511,878,False,-3.0,-1.0,3.8208687072431773,6.4279421431106325,75.96810933940775
1768,255.85398923536883,486,False,-1.0,-1.0,3.9791641705876204,5.663567739865458,100.0
1769,80.18903630070781,207,False,-4.0,-1.0,3.987382873058921,5.349134433735471,64.25120772946859
1770,106.89905958829956,246,False,-4.0,-1.0,3.893105910520327,5.004197136046577,97.96747967479675
1771,63.28236370883637,184,False,-5.0,-1.0,3.8377998838092906,4.456994893275449,100.0
1772,793.3496195011584,938,True,0.0,-1.0,15.877393881142241,7.899410433023141,97.76119402985076
1773,61.686361545545594,185,False,-3.0,-1.0,3.918886951547442,5.275786405924796,64.86486486486487
1774,594.8003954048461,815,False,4.0,-1.0,3.720533332846681,7.52895388201899,82.45398773006136
1775,543.0209378942726,789,True,-6.0,-1.0,12.304518612175691,5.636555870037045,99.49302915082383
1776,918.4145063029299,1181,True,1.0,-1.0,10.83144716290082,6.275383084629576,86.62150719729044
1777,853.2214373683234,1103,True,3.0,-1.0,8.011191704024045,6.713137083120643,77.1532184950136
1778,963.2910686507498,1166,True,-6.0,-1.0,12.803225370692804,6.360043512064824,83.79073756432247
1779,575.2102921132547,762,False,-1.0,-1.0,3.881350211690119,7.522452179944713,72.83464566929135
1780,585.3646051120073,843,True,-7.0,-1.0,10.728276964820747,5.279130755883295,98.93238434163702
1781,617.1179057871695,860,True,-3.0,-1.0,10.888961162719616,5.175884618487265,98.6046511627907
1782,136.35179721252095,241,False,-1.0,-1.0,3.8815819910755316,5.10112048470279,43.56846473029046
1783,1201.3586183808861,1368,True,-1.0,-1.0,18.80610631264464,7.893222299796387,91.44736842105263
1784,162.00091154446935,286,False,-3.0,-1.0,3.922657904958279,5.456808716951893,46.85314685314685
1785,887.3091175725458,1045,True,-2.0,-1.0,nan,7.0963673422932985,63.54066985645933
1786,165.20294999519402,282,False,1.0,-1.0,3.9315561711481544,5.160785417142448,43.262411347517734
1787,599.0265736111334,808,True,0.0,-1.0,10.10137114723063,5.504498660939963,99.5049504950495
1788,632.0010224591446,870,True,0.0,-1.0,9.519927837887591,5.1113362735335715,98.9655172413793
1789,131.0201923478249,245,False,6.0,-1.0,3.927248102393226,5.135852713040338,42.44897959183673
1790,969.3142923629729,1186,True,11.0,-1.0,13.960781782892537,6.246662933691014,88.95446880269814
1791,475.75739379160245,634,True,-1.0,-1.0,8.352164376522566,7.013549705971577,98.89589905362776
1792,694.2294209376572,918,True,-1.0,-1.0,10.790140422122285,4.842562619738181,99.01960784313727
1793,988.6682397186689,1382,False,7.0,-1.0,3.780575787310939,6.932757459036392,80.82489146164978
1794,404.90050999101453,550,False,-13.0,-1.0,3.8387270191735112,5.5190056130361995,72.0
1795,470.76350551359144,666,False,4.0,-1.0,3.636494010757854,7.509006302284606,84.98498498498499
1796,70.06061610730598,177,False,-9.0,-1.0,3.937922318573301,4.699800984199964,81.92090395480226
1797,454.87141510890325,630,True,-5.0,-1.0,10.57191611529297,7.0673604564172114,98.88888888888889
1798,332.42526607876044,483,False,-3.0,-1.0,3.824245953293414,7.312842545196689,49.4824016563147
1799,481.9537828642941,703,False,-4.0,-1.0,3.906810808741293,7.001068532368233,84.92176386913229
1800,694.3102507839747,914,True,-3.0,-1.0,10.723925724474398,4.864766415359861,99.45295404814004
1801,1757.8072703608223,1978,True,2.0,-1.0,nan,5.460270367421195,48.38220424671385
1802,636.3659173584473,804,False,-7.0,-1.0,3.562858102149423,7.227432377792739,53.98009950248757
1803,1349.8180894570103,1590,True,8.0,-1.0,17.33763610747896,6.790366245412419,84.27672955974843
1804,613.9724052195049,854,True,-3.0,-1.0,11.545623883571297,5.205470299754394,98.82903981264637
1805,896.7039733687703,1038,True,-2.0,-1.0,nan,7.145444033282113,60.5009633911368
1806,592.5546613562371,784,True,-6.0,-1.0,9.386691477334324,5.67283366100447,98.21428571428571
1807,921.2495618332815,1112,True,-10.0,-1.0,14.768072999690293,6.662070048679335,75.44964028776978
1808,1150.974456508843,1375,True,-2.0,-1.0,11.808773449923645,7.846624278557889,87.85454545454544
1809,612.3780461573685,820,True,-2.0,-1.0,10.824345388833633,5.419696155118063,99.14634146341463
1810,279.48729555184326,409,False,-7.0,-1.0,3.952659182459994,7.204981382504022,73.34963325183375
1811,651.5785136797382,885,True,-3.0,-1.0,11.597531594354223,5.022742476698246,98.98305084745763
1812,439.6425227371925,588,True,-3.0,-1.0,12.473615947729611,7.565051054116091,98.63945578231292
1813,582.7459305625329,772,True,-2.0,-1.0,10.725767087938342,5.734056813331779,98.70466321243524
1814,826.6659873597566,949,True,6.0,-1.0,18.61886066381362,7.812902747658731,66.80716543730242
1815,1128.1349199016838,1411,False,1.0,-1.0,3.968137070281642,6.061654750046037,65.48547129695251
1816,643.5754390683882,836,True,-2.0,-1.0,12.518961650423405,5.319627043513271,98.32535885167464
1817,520.2301203255743,680,True,1.0,-1.0,10.35472561447415,6.546716296087792,98.23529411764706
1818,693.1588109706793,923,True,4.0,-1.0,13.802050690725187,4.819914454531443,98.91657638136512
1819,1168.2176990606013,1422,True,9.0,-1.0,12.32100493808149,7.585793619352831,71.23769338959212
1820,473.20355911922275,620,True,-5.0,-1.0,9.12480726017462,7.173249580991415,99.03225806451613
1821,691.2087963053579,915,True,0.0,-1.0,10.680867548042553,4.859568640295065,98.79781420765028
1822,1088.3602030950744,1363,True,4.0,-1.0,nan,5.438031920558939,81.29126925898753
1823,1207.7038847382119,1491,True,9.0,-1.0,14.089965741702148,7.23390938731037,79.47686116700201
1824,1235.438114007057,1670,False,8.0,-1.0,3.9615301424155347,6.080590427443518,74.31137724550898
1825,878.7760633578848,1027,True,9.0,-1.0,15.232755348984613,7.2113872470508795,53.554040895813046
1826,688.9673146301774,915,True,3.0,-1.0,10.992500832569869,4.865753161971734,98.36065573770492
1827,687.2273481720287,902,True,5.0,-1.0,10.954084849175256,4.932577253692349,98.55875831485588
1828,635.1517686567897,828,False,10.0,-1.0,3.8068800717153946,6.713697307305942,85.14492753623189
1829,119.52904467768741,227,False,2.0,-1.0,3.9217537297014404,5.9952305560068195,47.57709251101321
1830,550.6223371069256,783,True,-7.0,-1.0,8.021197308999481,5.681093332403609,99.36143039591315
1831,858.8149974907545,1046,True,5.0,-1.0,11.00064816055483,7.090644307035563,81.16634799235182
1832,582.9829640524518,772,True,-3.0,-1.0,10.802646665619152,5.7681191805609515,99.35233160621762
1833,1262.4719339509213,1595,True,5.0,-1.0,12.224816038291772,6.763983916620586,86.77115987460814
1834,506.58667401229616,703,True,0.0,-1.0,10.992811580569352,6.3245790231144365,99.00426742532005
1835,778.1989440927534,883,True,0.0,-1.0,18.78650805704607,8.391069495980965,78.59569648924122
1836,831.0678552225805,993,True,0.0,-1.0,15.737699321027517,7.471099924738076,60.62437059415912
1837,797.358578571061,938,True,-2.0,-1.0,13.060647688364845,7.901209569978882,61.940298507462686
1838,1252.2332192295291,1543,True,2.0,-1.0,11.968675950683025,6.994486861414235,84.89954633830202
1839,1069.6185726526037,1334,True,7.0,-1.0,10.904396416558304,8.089198596817354,92.65367316341829
1840,341.2041129259713,549,False,1.0,-1.0,3.97550350669135,5.273900546863605,98.54280510018215
1841,808.2168854963954,986,True,-2.0,-1.0,15.410634949113458,7.520323639226321,77.58620689655173
1842,322.2340588830349,480,False,11.0,-1.0,3.7926858906775625,7.199337904093227,61.458333333333336
1843,305.5740429009471,496,False,-9.0,-1.0,3.8142745908340565,5.52416116730168,97.78225806451613
1844,552.5963716110302,760,True,4.0,-1.0,9.103672850210579,5.85488747065978,99.47368421052632
1845,965.9403074650974,1280,True,0.0,-1.0,11.897658395709216,5.7854088810893245,91.796875
1846,662.8150256552168,921,True,0.0,-1.0,10.82713027908492,4.8287876767306255,99.5656894679696
1847,688.4045057090871,921,True,1.0,-1.0,10.90260531187548,4.829806329518717,99.0228013029316
1848,376.4270035920971,526,False,-2.0,-1.0,3.8445298012610594,6.671676011645347,68.63117870722434
1849,1076.8898617335844,1362,True,1.0,-1.0,nan,5.442270260561873,75.69750367107196
1850,1149.220591505523,1383,True,6.0,-1.0,10.554564453916207,7.798801620027902,78.38033261026753
1851,146.76401491157594,279,False,4.0,-1.0,3.991019670650433,5.602743282037083,43.727598566308245
1852,903.4087165205922,1087,True,2.0,-1.0,13.544998315023099,6.811445792406387,70.65317387304508
1853,700.6203161598172,933,True,4.0,-1.0,11.701383291401873,4.763811106610943,98.82100750267952
1854,563.5062301698556,726,False,8.0,-1.0,3.9821621989552534,7.560492180014298,21.90082644628099
1855,184.64930728076817,302,False,7.0,-1.0,3.9739490785539267,5.66018210812705,45.6953642384106
1856,135.83589880928585,236,False,5.0,-1.0,3.785523264348912,6.139447133173851,31.779661016949152
1857,379.6683348349128,565,False,0.0,-1.0,3.6643544455014183,6.524807091834038,70.61946902654867
1858,693.8918604389565,914,True,4.0,-1.0,10.999016241231907,4.867250583145959,98.7964989059081
1859,1187.593664964569,1416,True,2.0,-1.0,15.648825291138818,7.62299018840195,71.46892655367232
1860,1014.7029335417351,1267,False,10.0,-1.0,3.953336754570038,7.977498940448125,77.7426992896606
1861,519.5383548827919,709,True,-5.0,-1.0,8.06684541724184,6.281972638813763,99.01269393511988
1862,585.5809841534784,818,True,2.0,-1.0,10.854015982093689,5.436151765015488,99.14425427872861
1863,684.0663303425897,916,True,4.0,-1.0,10.984567921612642,4.853601601395088,98.7991266375546
1864,1035.5250240192217,1325,True,-2.0,-1.0,13.828461676938762,5.590162164082768,60.45283018867924
1865,1286.1853055711188,1663,True,10.0,-1.0,9.6097854553634,6.491223917021372,90.07817197835237
1866,584.3445384941607,775,True,-4.0,-1.0,9.367119034100453,5.739881580137317,98.70967741935483
1867,831.7181835562642,998,True,5.0,-1.0,18.51704047988991,7.424821726311528,75.95190380761522
1868,374.2560565056989,604,False,1.0,-1.0,3.9165707644390846,6.690148134922377,99.33774834437085
1869,457.17489681866317,624,True,-4.0,-1.0,9.670758103040123,7.132612514581781,98.71794871794873
1870,1006.741947520255,1291,True,4.0,-1.0,15.032231255926542,5.742491027613995,71.10766847405112
1871,546.2210971334123,797,True,-6.0,-1.0,7.9967062007301335,5.573308144937068,99.49811794228356
1872,493.67761449715124,690,False,11.0,-1.0,3.7536281125505924,7.475842110794864,69.27536231884058
1873,469.15590027303114,619,True,5.0,-1.0,8.376656276088678,7.19107753909697,99.35379644588045
1874,81.6103094170295,181,False,5.0,-1.0,3.893872554551424,5.46992784377026,58.011049723756905
1875,832.7331642465992,1034,True,-1.0,-1.0,12.084475931150148,7.165907351506296,92.16634429400386
1876,473.7710713390045,660,False,3.0,-1.0,3.7356196803055455,8.21536981075906,85.45454545454545
1877,453.5664583373618,638,True,0.0,-1.0,10.752277806991746,6.974713108396268,99.68652037617555
1878,86.56729795733469,178,False,-7.0,-1.0,3.8676556382016347,6.240089177154986,50.0
1879,318.80940827378004,452,False,11.0,-1.0,3.7863346735108445,8.153266341203851,82.7433628318584
1880,1151.542988447068,1554,True,4.0,-1.0,12.193356306844272,6.938415086123856,92.27799227799228
1881,725.4017295371344,1008,False,9.0,-1.0,3.8128652978540707,7.305700759018301,76.48809523809523
1882,416.41558085758186,635,False,8.0,-1.0,3.8306900484480804,6.842008612762245,70.39370078740157
1883,645.6662614668593,899,True,3.0,-1.0,11.686488989294034,4.948009315065156,99.11012235817576
1884,266.65471531650655,455,False,6.0,-1.0,3.9888684987858887,5.31044648545404,98.9010989010989
1885,422.6418046049596,594,False,1.0,-1.0,3.8956257233650855,7.117345795026641,69.86531986531986
1886,798.8064486631197,1011,False,-5.0,-1.0,3.981853642179632,7.146076006531917,38.0811078140455
1887,516.8777979096736,715,True,-5.0,-1.0,8.5738330766451,6.218574222278825,99.16083916083916
1888,476.3411937208741,639,True,2.0,-1.0,10.963884708809829,6.961497893199417,99.06103286384976
1889,563.6377318732625,827,True,2.0,-1.0,10.878132638906676,5.37645283160056,99.15356711003628
1890,491.89560195644447,662,True,-1.0,-1.0,8.255679095923556,6.728631163124463,98.48942598187311
1891,944.1601864761436,1180,True,-3.0,-1.0,16.68791859608061,6.271709087290663,67.71186440677967
1892,1296.719529350055,1535,True,5.0,-1.0,7.335149400376834,7.032635467850011,81.43322475570032
1893,574.470026979173,714,False,3.0,-1.0,3.764685822742525,8.656015719696997,67.22689075630252
1894,639.6852598373215,914,True,2.0,-1.0,10.778225126706388,4.8681897285576,99.45295404814004
1895,694.71767268212,914,True,2.0,-1.0,10.926561115814195,4.866752777417067,99.01531728665208
1896,1286.6998571045576,1643,True,2.0,-1.0,7.877590327180509,6.567001580621348,81.07121119902617
1897,1232.883833233704,1438,True,-3.0,-1.0,nan,5.1534064793429,21.001390820584145
1898,1137.5863261431734,1401,True,7.0,-1.0,8.88223009773344,7.707691327670866,83.94004282655246
1899,479.49641417769203,662,False,-6.0,-1.0,3.9340980296342263,7.256736845140848,35.34743202416919
1900,821.9508677008636,1116,True,2.0,-1.0,13.116069809743635,6.6430455245527,91.93548387096774
1901,1074.33866923514,1764,True,3.0,-1.0,12.038858713336461,6.124705679885442,93.65079365079364
1902,451.9330511215495,672,True,-13.0,-1.0,5.4009183788205615,6.615815821523938,99.25595238095238
1903,298.2979427450646,541,False,1.0,-1.0,3.9755780213029475,6.383683551186422,98.52125693160814
1904,161.4032835382383,270,False,-6.0,-1.0,3.828145892034983,5.769479782379737,45.925925925925924
1905,1206.9414062774065,1371,True,2.0,-1.0,18.123029947033405,7.866771688332773,73.15827862873815
1906,152.81325605164417,254,False,-6.0,-1.0,3.9288305352010116,5.233707295494213,35.43307086614173
1907,446.0252433287517,581,False,-2.0,-1.0,3.9713137899754756,5.628350826504876,18.588640275387263
1908,809.3740820892593,996,True,-1.0,-1.0,nan,7.436843208216615,74.8995983935743
1909,679.7250358472016,942,True,-1.0,-1.0,10.077836250292547,4.71951930550191,99.68152866242038
1910,225.33637190497603,389,False,-2.0,-1.0,3.909189550847786,5.3311880322886696,98.7146529562982
1911,1136.528677997487,1320,True,0.0,-1.0,12.949824147812919,8.178496838611318,83.03030303030303
1912,1312.0924977113946,1530,True,-5.0,-1.0,11.420002594142337,7.04962414927439,86.99346405228758
1913,568.2283473288416,784,True,4.0,-1.0,9.774808739832597,5.680486415982196,99.10714285714286
1914,699.5178933054727,919,True,2.0,-1.0,10.955015842720794,4.841998852957311,98.91186071817192
1915,617.4245775958323,881,True,-1.0,-1.0,10.414454118989196,5.0429562798839775,99.6594778660613
1916,348.33009807990305,534,False,9.0,-1.0,3.900670019999113,6.019607236856463,68.72659176029963
1917,125.89866091236871,234,False,3.0,-1.0,3.935332693406403,5.571347181781785,45.2991452991453
1918,346.5126159365408,537,False,0.0,-1.0,3.8505456240164553,5.691768295085936,64.05959031657356
