Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
773,295.6214079438491,425,False,98.0,-1.0,3.7915711030189554,7.72874603409101,55.294117647058826
774,263.18225451506595,446,False,-9.0,-1.0,3.5709430147849424,7.158441683204402,98.20627802690582
775,73.73830742154382,189,False,-66.0,-1.0,3.850838506601351,6.053599920497084,75.66137566137566
776,70.25437917057138,169,False,-48.0,-1.0,3.820598545581397,5.455127116554477,93.49112426035504
777,221.72518633238525,369,False,-137.0,-1.0,3.922512616340688,8.0226335696924,42.00542005420054
778,435.11057614117675,578,True,-19.0,-1.0,12.131953911367157,7.71006561300047,98.6159169550173
779,126.7703646437316,224,False,2.0,-1.0,3.8671629462375994,5.650057486728266,42.857142857142854
780,137.50314129158673,237,False,30.0,-1.0,3.932990182584623,5.395526240530663,43.037974683544306
781,67.63464441536539,182,False,31.0,-1.0,3.8058521586097576,5.564486821675878,97.8021978021978
782,278.2788051386566,432,False,39.0,-1.0,3.7972066700073728,6.788262727920449,80.78703703703704
783,350.50425101791706,480,False,6.0,-1.0,3.5166460700800735,9.182243486201818,17.5
784,271.9484887728495,580,False,11.0,-1.0,3.990668869298787,4.780937455373752,100.0
785,713.5570140232496,809,True,27.0,-1.0,13.505434674818426,9.157481581676631,9.023485784919654
786,556.3382585029416,1006,False,65.0,-1.0,3.821528568958647,6.359001567661781,100.0
787,96.96294501939673,214,False,-17.0,-1.0,3.946813221424535,5.336640442302668,60.280373831775705
788,245.3689650223023,366,False,24.0,-1.0,3.8884661355089705,6.136371987079183,48.90710382513661
789,723.5335019250014,903,False,9.0,-1.0,3.999319289449711,7.920901837212612,48.39424141749723
790,280.0841065398791,468,False,-49.0,-1.0,3.7344618211548233,7.478973265905948,98.07692307692307
791,608.4109764131673,997,False,41.0,-1.0,3.735676371002931,5.85615126858839,88.76629889669006
792,1488.9420841622357,1649,True,19.0,-1.0,10.488437948723373,6.54124959812216,45.60339599757429
793,320.89209685510923,450,False,44.0,-1.0,3.87686790923537,7.146407091304039,36.888888888888886
794,739.3353184631261,917,False,22.0,-1.0,3.7923832042591052,6.322409493157045,9.378407851690294
795,685.7667767009141,908,True,1.0,-1.0,10.967915725145831,4.895582834764851,98.7885462555066
796,691.12126565324,912,True,-4.0,-1.0,10.781144272813723,4.876348457531749,98.68421052631578
797,1917.8395130150166,2136,True,0.0,-1.0,18.0002243258428,5.0523563705062955,44.569288389513105
798,1135.5954157476174,1268,True,6.0,-1.0,nan,5.851194706995353,10.33123028391167
799,1191.8784018182457,1324,True,-7.0,-1.0,nan,8.154004916004812,41.76737160120846
800,689.0595920413117,904,True,-4.0,-1.0,12.46505823310606,4.9202527609065,98.45132743362832
801,476.6611610093594,764,False,29.0,-1.0,3.8045086579680643,5.218280413007932,72.25130890052355
802,1296.0216827109844,1481,True,-2.0,-1.0,nan,5.006289696235368,3.7812288993923024
803,682.3375162233536,901,True,-2.0,-1.0,10.617197589955843,4.934270519926549,98.44617092119867
804,533.2676135237324,670,False,37.0,-1.0,3.5716562250153863,6.641349099440945,58.35820895522388
805,108.4605472929369,331,False,28.0,-1.0,3.9893990784605693,4.604399336319068,100.0
806,1061.5619528962552,1207,True,-3.0,-1.0,nan,6.135679829525997,5.302402651201326
807,904.4661619621368,1097,False,30.0,-1.0,3.8218763755539786,7.562781912424927,47.493163172288064
808,1024.2510554903222,1160,True,1.0,-1.0,nan,6.387110594707814,5.948275862068965
809,369.10954988471684,583,False,-32.0,-1.0,3.9088166406890834,7.497100685136057,98.79931389365352
810,191.35463284685963,312,False,56.0,-1.0,3.8388601126416146,5.497735683092824,64.42307692307693
811,83.94666402890863,207,False,10.0,-1.0,3.9338426996040377,6.002762376451145,99.03381642512076
812,371.0164529077605,582,False,-8.0,-1.0,3.7101765709172114,7.184832626744893,99.14089347079039
813,465.1421977959146,734,False,56.0,-1.0,3.893217010679818,6.530911362702052,76.15803814713897
814,229.41776369766126,403,False,2.0,-1.0,3.654749891913945,8.981429904658306,97.27047146401985
815,247.34291804015305,355,False,62.0,-1.0,3.5635342757648187,7.383333327802895,52.95774647887323
816,269.9127713583482,391,False,30.0,-1.0,3.649194202071257,7.7350796310479994,23.273657289002557
817,336.0035791838805,554,False,4.0,-1.0,3.967590164158981,7.895788307969933,98.91696750902527
818,315.90933727903905,427,False,68.0,-1.0,3.739748596062703,6.835971956682202,42.857142857142854
819,387.83302555905544,637,False,21.0,-1.0,3.9662231977189286,6.15612762437379,54.47409733124019
820,67.67551260476343,159,False,37.0,-1.0,3.6239628307389373,4.834323829537808,85.53459119496856
821,494.7403310603476,657,True,-6.0,-1.0,10.717500911613502,6.776680114825754,99.08675799086758
822,520.996165119627,688,True,2.0,-1.0,12.054692374410166,6.474406523180606,97.96511627906976
823,965.373290772186,1184,False,24.0,-1.0,3.962368742582314,7.984011216534929,57.60135135135135
824,770.5751943925616,959,False,37.0,-1.0,3.8510896216092334,6.634651662444364,11.991657977059438
825,853.2820592894128,963,True,-1.0,-1.0,nan,7.69657745320173,5.399792315680166
826,586.1720925851135,766,True,-1.0,-1.0,10.914649370903001,5.808494962072219,98.17232375979113
827,1049.3094313582005,1192,True,-3.0,-1.0,nan,6.189126971490867,4.865771812080537
828,586.8532964757808,744,False,29.0,-1.0,3.9754453427971495,8.648417888482737,11.29032258064516
829,80.88173013636279,184,False,33.0,-1.0,3.8220489924928756,5.623174469733266,60.32608695652174
830,451.12452709063166,682,False,26.0,-1.0,3.901040932462117,6.0251783416405065,99.56011730205279
831,224.4194509915073,362,False,52.0,-1.0,3.9977556381257364,6.375207651879263,54.14364640883977
832,761.0898790500939,894,True,6.0,-1.0,13.662117142007945,8.296414249252905,62.41610738255034
833,685.3671049730169,913,True,-4.0,-1.0,10.737354983308691,4.870025263101868,98.6856516976999
834,1147.5641083777396,1316,True,16.0,-1.0,14.595388561680796,8.18682372400864,79.48328267477204
835,1080.5825400414378,1451,True,5.0,-1.0,15.254991123068397,7.430507312669354,91.2474155754652
836,156.51245295256444,264,False,35.0,-1.0,3.8767185139278033,5.596230176354187,47.34848484848485
837,338.50886974072205,532,False,49.0,-1.0,3.6478811028161626,5.88202734061305,77.06766917293233
838,120.61397916869419,262,False,42.0,-1.0,3.921095432841925,6.318702600565775,97.70992366412213
839,68.06018063319098,170,False,44.0,-1.0,3.7710250818256434,5.4104690098477635,68.82352941176471
840,193.84159251848808,311,False,19.0,-1.0,3.8497359705374854,7.24035887787466,36.01286173633441
841,321.12938092515515,462,False,44.0,-1.0,3.9738625935589025,7.467877204402942,73.80952380952381
842,248.633909766832,409,False,34.0,-1.0,3.818563473244605,7.202832205382729,98.77750611246944
843,269.4882060014884,444,False,6.0,-1.0,3.764814819025943,8.244944028292053,97.07207207207207
844,87.72483407281987,186,False,22.0,-1.0,3.8675581234472616,5.529208956184918,63.97849462365591
845,104.71397462762945,208,False,29.0,-1.0,3.8097346207869904,6.332503983474453,60.57692307692307
846,391.81640119001014,541,False,31.0,-1.0,3.967473298932681,6.992904443826179,62.10720887245841
847,182.92920763705482,291,False,32.0,-1.0,3.5440684035337875,7.064210707288159,28.1786941580756
848,519.4509547520289,677,False,40.0,-1.0,3.8950978787786994,7.8272438441441725,81.53618906942393
849,324.8856270292466,466,False,40.0,-1.0,3.9536207626239106,8.025146586510708,26.824034334763947
850,496.926616588186,665,False,38.0,-1.0,3.77613830059764,7.890252979535651,17.894736842105264
851,877.8093531319007,1060,False,40.0,-1.0,3.793862034786838,8.210876931155864,43.58490566037736
852,284.2552034306031,399,False,37.0,-1.0,3.9833815127616052,6.139371681848149,40.100250626566414
853,104.60351355491039,220,False,20.0,-1.0,3.7968061153900385,6.168999399038412,66.36363636363637
854,490.5395537969431,719,False,18.0,-1.0,3.982767807038101,7.722884779663883,63.42141863699583
855,126.18847630030595,234,False,35.0,-1.0,3.7982962210502675,6.340954433428124,52.991452991452995
856,678.3100585129054,884,True,8.0,-1.0,10.593908319022416,5.031352818439181,98.30316742081448
857,1695.3803355267119,1874,True,-1.0,-1.0,19.170550795794696,5.75965924341661,44.02347918890075
858,347.66651203731845,497,False,25.0,-1.0,3.8793170840253914,5.850212579936921,29.577464788732392
859,719.0034050092708,889,False,50.0,-1.0,3.8366577407118525,8.413624470881413,53.655793025871766
860,70.41703149210471,192,False,37.0,-1.0,3.894078293349426,6.717792384013592,98.95833333333334
861,35.24476135415121,142,False,48.0,-1.0,3.7362036597175106,4.699829202633954,100.0
862,259.5039918731459,371,False,50.0,-1.0,3.9788554916164167,6.496491177856038,54.44743935309974
863,179.76494077149522,332,False,19.0,-1.0,3.953022870630835,5.849556258360642,99.09638554216868
864,652.5084786996938,794,False,18.0,-1.0,3.9061336919352265,6.26667235853439,56.92695214105793
865,306.58769742720557,426,False,23.0,-1.0,3.8493502392371624,7.045019312992369,29.812206572769952
866,136.27681197574918,244,False,41.0,-1.0,3.7473475121601822,6.362904755274582,55.73770491803278
867,-22.004786832145086,76,False,20.0,-1.0,3.8412687557594922,4.280405616406107,100.0
868,265.550010995508,434,False,25.0,-1.0,3.7487708679824174,5.697937943694752,98.84792626728111
869,152.78056277392517,285,False,16.0,-1.0,3.8121256514686555,8.389934934834182,74.03508771929825
870,194.40280145469984,299,False,40.0,-1.0,3.565358454878365,6.112029359165118,56.52173913043478
871,-28.18624931779358,81,False,13.0,-1.0,3.949224406443109,5.166379699701972,100.0
872,-34.436764121297,72,False,9.0,-1.0,3.9809223480504103,4.574943844468281,100.0
873,88.82384911323689,182,False,-1.0,-1.0,3.596107508090637,5.636899476203105,71.42857142857143
874,-26.51324706174467,82,False,22.0,-1.0,3.9245527136507796,5.183856492044359,100.0
875,312.1697926503017,437,False,4.0,-1.0,3.8433652876978464,6.781761025413189,23.340961098398168
876,-42.42756124634623,58,False,22.0,-1.0,3.8325810718860467,3.728692278306096,100.0
877,-13.329165535376951,78,False,24.0,-1.0,3.789743582942615,4.614487536239605,100.0
878,399.29949960503484,521,False,37.0,-1.0,3.7417588437257656,8.381083226372128,57.38963531669866
879,3.444974133758464,98,False,25.0,-1.0,3.6535063265603522,4.663808840103638,100.0
880,33.217256177821085,127,False,-2.0,-1.0,3.5563814229380615,4.849369636216149,100.0
881,306.4833860087879,435,False,0.0,-1.0,3.5662179587264906,6.052457940445721,24.367816091954023
882,336.75273414565373,454,False,40.0,-1.0,3.775285721942352,6.414660559783562,50.66079295154186
883,155.39377425813532,254,False,0.0,-1.0,3.6987046655957214,7.04507875747018,31.88976377952756
884,-31.250153494948364,74,False,5.0,-1.0,3.9452616045859448,4.032075659327863,100.0
885,46.1396397315487,147,False,25.0,-1.0,3.7677883991934324,6.123398189847896,100.0
886,201.24979907603847,311,False,52.0,-1.0,3.5710594928445127,7.596676192257608,55.30546623794213
887,19.070326482016185,116,False,13.0,-1.0,3.993891994772848,5.297171089746026,100.0
888,-35.59034144903114,74,False,11.0,-1.0,3.8378957956605673,4.546023401859644,100.0
889,202.7149182211212,330,False,60.0,-1.0,3.81468371751133,8.85972450708152,62.42424242424243
890,150.05398347151538,253,False,69.0,-1.0,3.742815560084858,7.757900854257918,66.00790513833992
891,122.71157049769059,227,False,30.0,-1.0,3.478081120998556,6.104217936102268,58.590308370044056
892,-15.179522806873194,96,False,22.0,-1.0,3.866596219402636,5.405137992842356,100.0
893,192.71022063012768,349,False,30.0,-1.0,3.931720479548139,8.456381246661048,96.56160458452722
894,-22.712599476588466,89,False,35.0,-1.0,3.9340823127476714,4.809523015617906,100.0
895,65.3298827729041,181,False,19.0,-1.0,3.719506954898183,6.359114620376646,98.89502762430939
896,203.34748468076629,321,False,13.0,-1.0,3.4916567016958844,6.119013980319695,28.971962616822427
897,-12.85337216689475,82,False,19.0,-1.0,3.765975917342677,4.503338452865846,100.0
898,-45.6395126034398,51,False,29.0,-1.0,3.872689046654765,3.5793747808327714,100.0
899,23.51319704997384,137,False,38.0,-1.0,3.87335193598253,6.626193218245885,100.0
900,-36.68667259248445,71,False,25.0,-1.0,3.9195125160167033,4.400621393321633,100.0
901,153.86006756194982,265,False,27.0,-1.0,3.9797118078049603,7.267852013893777,43.77358490566038
902,-42.07501762578583,59,False,34.0,-1.0,3.8948501487657476,3.7316124182731167,100.0
903,105.01181816168298,204,False,12.0,-1.0,3.920018960103375,5.64100487013667,82.35294117647058
904,147.2857799297541,252,False,32.0,-1.0,3.6022743004649085,6.504818435106057,40.476190476190474
905,-24.37353165791334,74,False,20.0,-1.0,3.8980458987621156,4.255900716314696,100.0
906,250.88359105296172,385,False,41.0,-1.0,3.663552650977996,8.78577032408665,65.1948051948052
907,445.3253647585732,581,False,44.0,-1.0,3.9416623485139572,6.2566176139358465,62.306368330464714
908,-18.406150299975288,101,False,6.0,-1.0,3.804855848216633,4.252086789070601,100.0
909,49.001588706940524,150,False,12.0,-1.0,3.8584489326059455,6.123609707110251,100.0
910,391.53293854998094,523,True,-3.0,-1.0,13.602667715924296,8.507129633874877,97.70554493307839
911,103.05027939631398,223,False,12.0,-1.0,3.5670862822426495,8.435011613126344,66.3677130044843
912,62.48363034841471,175,False,33.0,-1.0,3.8908517489032626,6.336260507328968,99.42857142857143
913,251.76398578411755,365,False,53.0,-1.0,3.839920579624484,9.020547687559555,56.16438356164384
914,-0.2893473468515353,116,False,15.0,-1.0,3.7417424223836253,5.699601589144079,100.0
915,-11.935522103372193,99,False,45.0,-1.0,3.7402898385820498,4.411859850563824,100.0
916,-40.2150143876886,63,False,45.0,-1.0,3.819741723765135,3.8156018040867314,100.0
917,197.17318543144455,313,False,47.0,-1.0,3.674339167087529,8.068770638165681,69.00958466453673
918,130.10389740052364,271,False,11.0,-1.0,3.892278685062289,8.492169563548563,98.1549815498155
919,409.7744127189384,552,True,-13.0,-1.0,10.427621264812947,8.068769476837074,98.73188405797102
920,66.3548470505659,205,False,52.0,-1.0,3.705934279069949,8.317742265904004,100.0
921,39.418503687252596,165,False,20.0,-1.0,3.832595708803716,6.732609269307983,100.0
922,-33.985203051209645,78,False,23.0,-1.0,3.790074127092075,4.534679216589445,100.0
923,147.8773974488883,250,False,37.0,-1.0,3.768972765305318,5.670779400998726,59.599999999999994
924,200.69348502682288,323,False,41.0,-1.0,3.8240918322306805,6.3643503269510795,65.01547987616098
925,-32.27705260771984,79,False,30.0,-1.0,3.965604374723063,4.07922710060979,100.0
926,136.4286228130169,265,False,19.0,-1.0,3.9538503368335793,7.781548303660919,90.18867924528303
927,-36.266123812720124,70,False,4.0,-1.0,3.7488817380266615,3.9312346186222773,100.0
928,-28.04033278294266,82,False,39.0,-1.0,3.8491687983782996,4.662793652782012,100.0
929,-36.28303287806687,69,False,15.0,-1.0,3.7849453785177074,3.9067435672412207,100.0
930,-7.645219358559203,91,False,11.0,-1.0,3.936447347969921,4.514661041277737,100.0
931,374.3506028304206,581,False,7.0,-1.0,3.9892390819850374,6.872578852340297,98.62306368330465
932,28.20411774366113,128,False,13.0,-1.0,3.9467506108357187,4.669862484926853,100.0
933,960.1410828144001,1138,False,32.0,-1.0,3.5672440412170494,7.8540044191458325,41.21265377855888
934,384.771683650135,527,False,38.0,-1.0,3.6977467398128954,6.035074131359193,58.254269449715366
935,-41.166868524276175,65,False,32.0,-1.0,3.7718707882920754,3.8653757241196356,100.0
936,367.4401453244227,500,True,-1.0,-1.0,6.827458134646286,8.909668339866213,98.8
937,387.73294265517995,513,True,-6.0,-1.0,10.749936685469255,8.664831749568412,98.635477582846
938,26.32032775500943,157,False,46.0,-1.0,3.7824807475984406,7.240849037977991,100.0
939,127.98259761383159,263,False,42.0,-1.0,3.878449231639047,7.462836270190478,100.0
940,66.58426852633465,190,False,30.0,-1.0,3.6968475309586193,7.485751069736618,100.0
941,22.969471645715686,138,False,39.0,-1.0,3.6306575363008124,5.872711916457511,100.0
942,60.45161603409764,177,False,41.0,-1.0,3.8169862121965394,7.1668566316024185,68.92655367231639
943,122.85020003288474,228,False,33.0,-1.0,3.766929173274959,6.326715479208679,57.01754385964912
944,31.875021664660522,131,False,36.0,-1.0,3.5719413966234614,5.378989374304176,100.0
945,156.42880813622318,268,False,42.0,-1.0,3.802902938322145,7.176612914246229,45.8955223880597
946,357.5713949085761,506,False,51.0,-1.0,3.4658817662433794,8.432295989671266,18.774703557312254
947,199.39455138305425,324,False,48.0,-1.0,3.709890954600428,7.882625636559865,55.55555555555556
948,101.99371099144096,197,False,31.0,-1.0,3.7840392806056578,5.642500741069257,76.6497461928934
949,301.00005993697516,423,False,41.0,-1.0,3.921134531912031,7.7911854786269945,25.059101654846334
950,211.0673549822164,321,False,63.0,-1.0,3.807651228964922,7.283044982766819,56.074766355140184
951,193.7953864413096,305,False,18.0,-1.0,3.975172017677226,8.564341906713109,30.491803278688522
952,132.98985093709194,232,False,31.0,-1.0,3.9504904536648797,7.956121789351716,38.793103448275865
953,-0.24835718379781468,95,False,48.0,-1.0,3.9572952477152836,4.625728349372941,100.0
954,-29.057966245651937,89,False,9.0,-1.0,3.9756030704760907,4.087033814855255,100.0
955,95.50621819633085,240,False,17.0,-1.0,3.770796517493643,7.712367728618362,99.16666666666667
956,22.30946108259738,133,False,46.0,-1.0,3.8969490696808045,5.238152541773379,100.0
957,67.92485226066158,191,False,37.0,-1.0,3.9274240482076057,6.911251165226336,99.47643979057592
958,57.0292354612629,170,False,37.0,-1.0,3.706145319212884,6.023062830596396,100.0
959,76.12169845883182,178,False,32.0,-1.0,3.7938834115689963,5.460940543237781,100.0
960,99.9243992998218,194,False,40.0,-1.0,3.7330026654633697,5.643406927628807,51.03092783505154
961,122.97178463873934,244,False,47.0,-1.0,3.9952338225535637,6.9959978917270105,70.49180327868852
962,79.26112946578363,208,False,40.0,-1.0,3.8534711286790317,6.224396094979825,99.51923076923077
963,27.980861584698744,124,False,26.0,-1.0,3.7256578325752856,4.681369458880996,100.0
964,-20.01437765995334,91,False,42.0,-1.0,3.965148221302039,4.108127892861695,100.0
965,16.82050913637032,129,False,42.0,-1.0,3.7816758201717615,5.227686427071575,100.0
966,175.65925845835406,284,False,50.0,-1.0,3.8433267271358598,7.294675680205331,35.563380281690144
967,159.3849847887061,297,False,40.0,-1.0,3.7618507745466108,5.851838869415851,97.64309764309765
968,108.80756963130173,233,False,35.0,-1.0,3.703314444275366,6.18168570861708,69.95708154506438
969,282.2634863229828,405,False,39.0,-1.0,3.8842008237383587,6.997741616480512,32.839506172839506
970,126.58678053201291,228,False,42.0,-1.0,3.7053365227029187,5.9699423347003435,39.03508771929825
971,41.10340893438614,132,False,14.0,-1.0,3.650776061852196,4.839358627168236,100.0
972,73.27392920615384,189,False,43.0,-1.0,3.9761716647488314,6.069681174784564,100.0
973,201.33237267026658,314,False,50.0,-1.0,3.7388247177252585,5.314145689971069,51.910828025477706
974,94.08958949493783,217,False,36.0,-1.0,3.9264345891108654,6.399449277310826,98.15668202764977
975,367.3994368484614,498,False,27.0,-1.0,3.657197985247726,7.366667423484263,18.67469879518072
976,33.60774432704244,212,False,26.0,-1.0,3.9766172713639554,4.49060013281612,100.0
977,18.347011173076766,166,False,39.0,-1.0,3.866600897880966,4.421879330074908,100.0
978,101.82814973611951,230,False,40.0,-1.0,3.9835595407006763,5.118838918544149,100.0
979,305.82417911037845,441,False,42.0,-1.0,3.8248218775624374,7.416037246806636,29.25170068027211
980,-7.355019066763752,114,False,25.0,-1.0,3.8679244176012624,4.25057220156713,100.0
981,246.25830336757042,365,False,46.0,-1.0,3.800973091454719,9.00977954588805,24.10958904109589
982,2.0330911171766957,110,False,28.0,-1.0,3.80013569110157,4.44700410714881,100.0
983,201.00027257478695,313,False,24.0,-1.0,3.8415489092340604,7.307528209272986,33.86581469648562
984,96.30013529282652,219,False,35.0,-1.0,3.8445687250511056,5.6274273389010565,98.17351598173516
985,77.21227264773643,187,False,22.0,-1.0,3.5558070301607505,6.55605238882257,53.475935828877006
986,328.0892977275577,527,False,4.0,-1.0,3.7131983540373863,8.325442960735877,98.292220113852
987,93.35202464590608,215,False,36.0,-1.0,3.9701558034938143,5.619858696051808,99.53488372093024
988,306.7519557476473,435,False,40.0,-1.0,3.890332323604195,9.05592108734605,57.701149425287355
989,105.79296649366145,241,False,7.0,-1.0,3.8098799736512503,6.365603048143777,97.5103734439834
990,251.63592139474832,433,False,-39.0,-1.0,3.715976823658786,8.111902899861628,97.92147806004618
991,210.59859683929307,331,False,61.0,-1.0,3.658453849378484,8.460347492540441,53.17220543806647
992,293.2534819383901,415,False,-3.0,-1.0,3.7385816958600038,9.161439048016376,19.27710843373494
993,234.2005688022175,354,False,10.0,-1.0,3.9992622987397355,7.3009496057388965,32.20338983050847
994,91.57130852249492,210,False,26.0,-1.0,3.9858395739850665,5.353290280556705,100.0
995,168.72633669985385,289,False,48.0,-1.0,3.8602070527134824,7.104109604487673,62.9757785467128
996,228.48065263560375,336,False,42.0,-1.0,3.5645071145285905,7.194888110219229,49.107142857142854
997,127.68334153350983,227,False,-13.0,-1.0,3.7491716708561533,6.367056874781929,59.03083700440529
998,265.04925657332603,385,False,-25.0,-1.0,3.9009396944102708,8.734342881758975,20.77922077922078
999,191.57462814765873,307,False,13.0,-1.0,3.6064683929827854,7.9365536859168,56.35179153094463
1000,117.69660968167139,227,False,-42.0,-1.0,3.7604459077935846,6.327623148834423,55.50660792951542
1001,-5.7670785254365455,104,False,1.0,-1.0,3.9386838625768656,4.252968210212062,100.0
1002,32.48273974383051,129,False,-27.0,-1.0,3.798418045881843,4.68337489624486,100.0
1003,187.39125277039807,303,False,16.0,-1.0,3.8474669185996015,7.927520483826739,56.43564356435643
1004,318.62143408127326,430,False,25.0,-1.0,3.9497694772925915,7.500446927873417,46.04651162790698
1005,100.34119858792269,217,False,5.0,-1.0,3.776929462088232,6.144413910949955,66.82027649769586
1006,27.50896295146444,129,False,-12.0,-1.0,3.8378072399506022,4.611751614178192,100.0
1007,22.33224950202178,146,False,-51.0,-1.0,3.938887587812278,5.149628225959557,100.0
1008,-20.746895076254823,87,False,-21.0,-1.0,3.9293748755084357,4.081127827133362,100.0
1009,126.72207489040565,247,False,-9.0,-1.0,3.816305955482678,6.676364115162221,51.821862348178136
1010,149.91298220513733,255,False,-35.0,-1.0,3.7605654305176563,6.475208509087051,40.0
1011,201.77652163278117,362,False,-7.0,-1.0,3.8932812675460258,6.623466256668904,98.34254143646409
1012,172.23988691348342,282,False,-58.0,-1.0,3.5570006543083035,7.979867685484661,32.97872340425532
1013,98.55860354666746,196,False,-13.0,-1.0,3.737897608858928,6.336601356512449,54.08163265306123
1014,11.56213401280354,136,False,-32.0,-1.0,3.748744696402954,4.393993547569742,100.0
1015,88.86548105705663,185,False,-18.0,-1.0,3.8691288118423275,5.524692577676142,71.35135135135135
1016,1.8403359582642551,121,False,-7.0,-1.0,3.7128557863334195,4.301685841921486,100.0
1017,-29.30405275934862,86,False,-14.0,-1.0,3.80743802465494,4.0272731372848325,100.0
1018,259.46159045382495,380,False,-76.0,-1.0,3.866730348302661,9.111923125541255,23.94736842105263
1019,153.16334702760005,254,False,-12.0,-1.0,3.7399496069357907,7.257641592661586,34.25196850393701
1020,152.13755346891247,257,False,10.0,-1.0,3.8105825162903324,7.2645240544970235,37.7431906614786
1021,4.256915985752229,122,False,-36.0,-1.0,3.824148632536047,5.016768604146744,100.0
1022,165.97718526150365,273,False,-11.0,-1.0,3.3413978050311073,7.896429477150351,32.6007326007326
1023,132.37439608111802,231,False,44.0,-1.0,3.5964532709814865,7.891918521463161,56.709956709956714
1024,302.93011876710557,497,False,-68.0,-1.0,3.7311533305531053,7.465600247430228,98.18913480885311
1025,179.68419855515148,325,False,9.0,-1.0,3.7653270159052576,7.20339168787719,97.23076923076923
1026,150.25321125180375,258,False,23.0,-1.0,3.69476850614035,7.916594189366094,36.434108527131784
1027,116.71547536433567,217,False,-44.0,-1.0,3.7171688212084324,7.485880449470047,39.1705069124424
1028,173.30144607131666,290,False,42.0,-1.0,3.8833275657487034,7.889360965025643,65.86206896551724
1029,54.581317513194676,152,False,34.0,-1.0,3.6392089819362883,4.706411410516777,100.0
1030,129.6350516647703,228,False,-17.0,-1.0,3.969515208897162,7.2120835607005445,39.03508771929825
1031,139.30627203124004,238,False,35.0,-1.0,3.98039516829512,7.232242054552497,34.45378151260504
1032,398.3485810068225,546,True,-6.0,-1.0,11.462640044318508,8.149282956998642,99.26739926739927
1033,110.09326596958539,226,False,32.0,-1.0,3.802930771777165,6.6555438645089255,69.02654867256636
1034,165.0009914421595,267,False,21.0,-1.0,3.94908180115105,7.4783198623787195,26.96629213483146
1035,45.51466564153209,165,False,-58.0,-1.0,3.864833481204707,5.321360360275051,100.0
1036,63.34999953038633,207,False,41.0,-1.0,3.9984763754817063,5.821994906131646,100.0
1037,81.29769242506879,177,False,-4.0,-1.0,3.711868082559904,6.271646360311615,70.05649717514125
1038,53.23884622840718,150,False,-23.0,-1.0,3.8526244355032646,5.412888059398781,83.33333333333334
1039,51.93434547675702,146,False,-51.0,-1.0,3.8481757022748444,5.4047313821470135,85.61643835616438
1040,64.81871671714475,158,False,-21.0,-1.0,3.967069307673025,5.603983090166297,60.12658227848101
1041,110.61278418834269,249,False,-3.0,-1.0,3.623687011227756,6.291796511804019,99.19678714859438
1042,44.22494125631509,171,False,-28.0,-1.0,3.981234363372565,5.967057199813753,99.41520467836257
1043,29.89910341377505,159,False,-67.0,-1.0,3.694224818757449,4.429333112742928,100.0
1044,39.719575482437534,153,False,-22.0,-1.0,3.877743511055554,5.2129996864526875,100.0
1045,182.07190899612607,329,False,8.0,-1.0,3.7224198577064826,8.13897638206121,97.26443768996961
1046,132.64961728496556,343,False,-118.0,-1.0,3.948086225719606,7.614511671958018,100.0
1047,24.509760704144554,147,False,-59.0,-1.0,3.774805612560285,5.1508151446089,100.0
1048,136.65594149554443,235,False,-50.0,-1.0,3.677923992853776,8.771760209553698,33.191489361702125
1049,106.91855056294051,201,False,-64.0,-1.0,3.7024946474265596,7.312764846982749,50.24875621890548
1050,21.15173660729573,123,False,-45.0,-1.0,3.8939850997334893,4.763119942644929,100.0
1051,86.75182092431567,196,False,-38.0,-1.0,3.9481887548621346,7.505362693816709,54.08163265306123
1052,19.10250706376206,118,False,-55.0,-1.0,3.963662878197366,4.581960541381643,100.0
1053,49.531546587303,155,False,-16.0,-1.0,3.7159699992528554,5.956370109179988,92.25806451612904
1054,53.81027137675487,146,False,-62.0,-1.0,3.7975057605488183,6.312822714897689,65.06849315068493
1055,86.20093048955658,221,False,-47.0,-1.0,3.6189931923608056,8.42454430973368,97.73755656108597
1056,114.73614414778595,243,False,-31.0,-1.0,3.603631274951992,8.784977407754234,98.76543209876543
1057,60.99026420694153,155,False,-50.0,-1.0,3.5132958044370217,6.209334970917553,67.74193548387096
1058,61.15033205175676,160,False,-30.0,-1.0,3.7662990428820002,5.492124290743959,100.0
1059,-20.866497393516262,87,False,-6.0,-1.0,3.9311599972487197,4.0783063057253415,100.0
1060,9.244964603226052,107,False,-67.0,-1.0,3.6472159442271703,4.79630518110173,100.0
1061,75.28272375391288,169,False,-34.0,-1.0,3.637920881795557,7.628294898996119,63.905325443786985
1062,105.87011038500492,218,False,12.0,-1.0,3.893627717961616,8.425346942535183,66.05504587155964
1063,59.64251394363524,153,False,-52.0,-1.0,3.7681961527454266,6.888062962381096,72.54901960784314
1064,31.95339810896982,120,False,-35.0,-1.0,3.7511207613776856,5.565796777126767,100.0
1065,-2.898807229125943,113,False,-68.0,-1.0,3.7513913830032335,4.98336684653964,100.0
1066,66.0758817160509,167,False,-35.0,-1.0,3.8741680945372927,6.939846249086738,77.84431137724552
1067,-12.459593354718635,104,False,-43.0,-1.0,3.847486437250175,4.214468166370912,100.0
1068,95.11708316321378,223,False,-57.0,-1.0,3.965619508018638,7.176157927080037,98.20627802690582
