Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
716,336.45977992066184,501,False,-12.0,-1.0,3.8211504228703768,6.684024261403062
717,401.1520881865472,575,False,-10.0,-1.0,3.5030123515041076,5.862767535665113
718,235.9648340776862,411,False,-23.0,-1.0,3.452893471464002,7.957146200550541
719,346.8842828356718,524,False,-29.0,-1.0,3.4464517614319687,7.218949683805046
720,300.05516127154914,524,False,-31.0,-1.0,3.5345445965268256,7.032808090697381
721,46.08972343279916,147,False,-37.0,-1.0,3.9206314041855688,4.624851445560534
722,36.26462318215867,142,False,-11.0,-1.0,3.8404282764115814,4.770984062659357
723,55.10637669454805,159,False,-39.0,-1.0,3.9849008004923614,4.79886765759614
724,150.46371010873048,303,False,-11.0,-1.0,3.9641176961283957,7.569425823156209
725,42.68730092563028,145,False,-28.0,-1.0,3.9219867942706257,4.6216678305288195
726,35.245746687841816,148,False,-29.0,-1.0,3.9352441470410477,4.366847578233196
727,425.6361494038416,680,False,-14.0,-1.0,3.444434095532695,6.115029450432356
728,51.66720794254353,174,False,-25.0,-1.0,3.98450830992544,4.4349549093033485
729,44.55901601229556,143,False,-38.0,-1.0,3.888408666611273,4.804903747240355
730,310.72584983146544,556,False,-35.0,-1.0,3.296557508463176,6.5107227358361435
731,59.80092868254128,169,False,-33.0,-1.0,3.9833094324189955,4.633476438511234
732,394.4107732634732,635,False,-25.0,-1.0,3.940127238501295,6.61949721453528
733,224.5969575940191,364,False,-33.0,-1.0,3.8711138654215227,7.6317310907991835
734,456.6636909206129,709,False,-29.0,-1.0,3.7558343353276205,6.717189203209145
735,347.60643079853617,600,False,-21.0,-1.0,3.943881184659288,6.473528567812172
736,61.4931095877743,172,False,-33.0,-1.0,3.9495130360263166,4.639751987925191
737,397.8655182608507,644,False,-17.0,-1.0,3.992715501368187,6.910944419330601
738,416.3939936511748,615,False,-11.0,-1.0,3.750917095722512,7.2736324704246975
739,344.35242915510986,576,False,-25.0,-1.0,3.8117841994153663,7.595182619346208
740,53.02163345072802,159,False,-28.0,-1.0,3.912990193828439,4.656587561974105
741,553.6499049055383,783,False,-23.0,-1.0,3.4421652557414557,6.478247318842909
742,392.9781359630362,655,False,-22.0,-1.0,3.880036755754932,5.549337705955681
743,544.4682212872536,742,True,19.0,-1.0,13.452015286267383,5.996203132341503
744,338.202451551156,507,False,-24.0,-1.0,3.628385664000816,6.561853867622333
745,420.67815756901894,659,False,-23.0,-1.0,3.606130597365962,5.6989011143927595
746,69.34808509100591,178,False,-36.0,-1.0,3.9568682955394525,4.694356699105289
747,419.2806310983881,587,False,-35.0,-1.0,3.7553962092763946,8.177368090334813
748,433.3857985160037,639,True,2.0,-1.0,10.875123254376486,6.97127118396071
749,316.3203569702757,507,False,-18.0,-1.0,3.988163208813183,5.571744243173685
750,516.7842354690871,758,False,-20.0,-1.0,3.7678501445742447,6.736324423683463
751,320.61229717195437,533,False,-6.0,-1.0,3.980585200830318,6.917600835611699
752,571.3347097392734,784,False,-16.0,-1.0,3.795106273236289,7.225748930145806
753,602.0916333362103,833,False,-19.0,-1.0,3.8522956163703266,6.460772665417612
754,560.209746929997,757,True,-7.0,-1.0,10.76368786302355,5.878724202668326
755,513.6695871002214,792,False,-13.0,-1.0,3.866560617907327,5.606224862949345
756,511.93787470181604,691,True,-10.0,-1.0,10.448253343534967,6.4463616943052715
757,432.23597771159086,625,False,-16.0,-1.0,3.841599968790982,7.214936935405433
758,295.33900503801266,450,False,-5.0,-1.0,3.993406980271738,5.808839722552802
759,276.6717252043328,460,False,-8.0,-1.0,3.786215412803131,7.164638336723336
760,516.8841438966357,717,False,-10.0,-1.0,3.9030477261102012,5.791409654566103
761,400.1821648229679,649,False,-16.0,-1.0,3.7728403295117356,6.299216361155748
762,454.389909877321,637,True,-3.0,-1.0,10.757067409570872,6.985867320615476
763,512.7582316969122,702,False,-20.0,-1.0,3.719355518563956,6.609437288469592
764,426.7771234889334,606,False,-1.0,-1.0,3.270628705691492,6.432730194761311
765,519.6115950080424,729,True,-13.0,-1.0,4.8788106275122205,6.106506809190901
766,527.2841300651827,728,True,14.0,-1.0,12.363882030876448,6.111922670673076
767,574.4865627791645,769,False,-23.0,-1.0,3.706089073560869,6.70442725034808
768,436.3611267352339,575,False,-13.0,-1.0,3.774922108012878,6.9984795597855145
769,446.16048598792645,608,False,2.0,-1.0,3.9713411499759896,5.875843505634628
770,809.2711196297167,1036,False,4.0,-1.0,3.8729997588100065,6.684185621922331
771,733.9781376642169,932,False,-13.0,-1.0,3.9465575687599292,6.1456775814176465
772,860.7975133774138,1063,False,-15.0,-1.0,3.7435104139553657,6.4755686625859035
773,519.6816553904737,722,True,1.0,-1.0,11.254890443781589,6.164845619808109
774,704.3827873797718,902,False,-5.0,-1.0,3.8295292095157514,6.983974060234061
775,376.91380221589253,541,False,-12.0,-1.0,3.9963809490429623,6.268250022536271
776,256.25163180466296,426,False,-8.0,-1.0,3.937471047807992,7.564919531773863
777,328.9645850548469,523,False,-15.0,-1.0,3.984471325908468,5.9755904990258175
778,451.24413835736596,588,False,-14.0,-1.0,3.8012468972037925,7.6861912224335445
779,468.17627023156024,665,True,-4.0,-1.0,11.701139307109505,6.69619916088024
780,317.178295839863,437,False,-24.0,-1.0,3.9097377395054442,7.880356933129844
781,355.44309311494203,561,False,-7.0,-1.0,3.8949308992135667,7.901929528280634
782,553.5672691165848,720,False,-1.0,-1.0,3.9392407481756515,5.459781792316628
783,830.95882936678,1045,False,-1.0,-1.0,3.8536501061630717,6.65433294844338
784,532.8281263838953,712,False,-1.0,-1.0,3.7397400531267713,5.36734808768928
785,527.7370598863268,707,True,-15.0,-1.0,10.473258441036965,6.306358454912867
786,605.2064232277216,782,False,-9.0,-1.0,3.5196721741888704,6.990287373997242
787,390.41276246601007,589,False,-11.0,-1.0,3.7632224532753993,5.693622283733186
788,78.61208404876524,181,False,-11.0,-1.0,3.9614539180819386,4.804593581403991
789,579.6527711427304,737,False,-9.0,-1.0,3.973245922813931,7.418184454364701
790,810.1761651387429,1009,False,-16.0,-1.0,3.9401942247464934,7.268543796896428
791,651.9077495441691,844,False,-16.0,-1.0,3.886792273545395,6.884051273839229
792,450.1737662298876,654,False,-24.0,-1.0,3.897124608178269,6.016674937216661
793,543.893274884325,734,False,-11.0,-1.0,3.988428238724045,7.540164223249287
794,65.57424868532485,182,False,-5.0,-1.0,3.9292174776284567,4.771809937246911
795,361.6254763875621,487,False,3.0,-1.0,3.6625176042888863,6.295616360046521
796,455.71026193666677,647,True,-4.0,-1.0,4.4219894824821395,6.872480683504615
797,484.46884382834344,675,False,6.0,-1.0,3.933437394240968,7.003400185437209
798,341.5558690374075,508,False,4.0,-1.0,3.874765199193534,5.95765925148744
799,307.59135906160685,458,False,7.0,-1.0,3.603533098255609,6.709060330778438
800,408.0674798436802,570,False,10.0,-1.0,3.6703336291353073,7.336987557452889
801,461.71552327125846,659,False,23.0,-1.0,3.987062705550727,6.672070879428459
802,59.77379511781358,181,False,2.0,-1.0,3.967141302251348,4.760016781069565
803,488.0625129997176,643,True,6.0,-1.0,10.515314588866483,6.9178704370439545
804,408.8963671688765,558,False,16.0,-1.0,3.986415403865292,6.214738639985903
805,366.82171653803016,578,False,-1.0,-1.0,3.680838329766401,5.873351498284354
806,255.79391763013274,427,False,19.0,-1.0,3.946623459646872,7.784372415993661
807,443.21776608893515,663,False,23.0,-1.0,3.817967049397414,6.366616919702134
808,55.898979914792164,179,False,11.0,-1.0,3.9606282899269676,4.566068759507223
809,39.584548082707656,149,False,10.0,-1.0,3.9944375021485485,4.368398743668327
810,59.68208487230284,162,False,6.0,-1.0,3.9452175096514974,4.689140866605427
811,56.62920808897411,153,False,-1.0,-1.0,3.9100718404208257,4.812667720759397
812,56.35923364442982,152,False,6.0,-1.0,3.926713468079111,4.811406821099234
813,164.6327234820144,296,False,6.0,-1.0,3.790027086542099,6.256833350252064
814,327.5634782475718,583,False,13.0,-1.0,3.739910758798186,6.7805819706742705
815,351.8627572477933,595,False,4.0,-1.0,3.3059632458270545,6.413216874197012
816,470.6818436264481,677,False,0.0,-1.0,3.681359087113042,6.833562516369699
817,268.65014532856753,478,False,21.0,-1.0,3.471233444717942,6.945507887819727
818,406.4854064509331,628,False,-8.0,-1.0,3.803772035262594,6.776345405616864
819,253.21407791750528,416,False,14.0,-1.0,3.901101898816304,7.363901830808502
820,459.4230310369562,669,False,24.0,-1.0,3.899083575489614,5.790754768624997
821,166.8374184346496,327,False,11.0,-1.0,3.8455335387346845,7.561540166364925
822,304.99620966497423,447,False,5.0,-1.0,3.8032922745374917,5.821746554721815
823,213.10136056713543,326,False,0.0,-1.0,3.7480415078670943,6.18216089931582
824,299.7674722252947,441,False,32.0,-1.0,3.9974117616237677,7.622785927895644
825,208.2388513795721,334,False,-3.0,-1.0,3.8286915743803034,6.323543238225355
826,446.4740080927989,591,False,16.0,-1.0,3.8884763241831464,7.324764549661246
827,535.8080092171726,737,False,6.0,-1.0,3.95926031383579,6.985891164105101
828,430.5195574708943,625,False,-4.0,-1.0,3.564259490258062,6.57522305437997
829,301.20558082716,542,False,-7.0,-1.0,3.9931927995536403,7.03459614394035
830,171.62966511844027,329,False,23.0,-1.0,3.726955641328868,6.354744806815304
831,370.15964629008494,553,False,17.0,-1.0,3.6953632165392154,6.6880342566917035
832,326.21481823027085,578,False,2.0,-1.0,3.810005582474461,7.263449382781237
833,669.1150261483461,922,False,10.0,-1.0,3.957977810674769,6.559704281424436
834,335.9273149565044,599,False,8.0,-1.0,3.845399853575121,6.094484038568391
835,447.33435911488897,625,True,9.0,-1.0,9.425824825678966,7.122630992811359
836,478.54002637043857,685,False,0.0,-1.0,3.925216734708924,7.27387309550549
837,245.16576504500057,402,False,17.0,-1.0,3.9601204819368867,5.992471235324264
838,505.1593886648559,737,False,20.0,-1.0,3.9920079557308017,6.598520648773335
839,70.98340098998997,193,False,13.0,-1.0,3.9340841150756165,4.772094826425131
840,252.08229006960266,390,False,-7.0,-1.0,3.9274395945886518,6.1689952974870375
841,465.94123849577466,676,False,24.0,-1.0,3.9454520300517,6.074973022133639
842,576.1035639355449,782,False,7.0,-1.0,3.8703896936191975,5.964924286581468
843,573.3377380555663,754,False,9.0,-1.0,3.908466755313212,6.807008920433506
844,68.42623164430728,207,False,29.0,-1.0,3.9883522888939873,4.494498603732903
845,559.8236927095815,752,True,-1.0,-1.0,12.83460803652704,5.919343342518333
846,1496.448938680329,1708,True,14.0,-1.0,17.468539469784638,6.319985060300034
847,302.3712647871521,429,False,6.0,-1.0,3.932670299265602,6.581142618388588
848,276.711752966471,402,False,-3.0,-1.0,3.9415071962885797,7.050683956590741
849,435.2580916245371,563,False,-6.0,-1.0,3.8866405748644652,7.112213544869872
850,484.3035666810822,630,False,-14.0,-1.0,3.3368346340697315,7.918287140880767
851,307.7347902877738,514,False,7.0,-1.0,3.8099246286413284,5.621977990749337
852,416.6924256192456,558,True,-6.0,-1.0,6.8894267098589355,7.981429697681537
853,595.7637558869806,804,False,-2.0,-1.0,3.838198608282764,7.048496666395901
854,404.565968731394,541,False,-16.0,-1.0,3.8635486560247334,7.600997926171384
855,577.8228241187849,767,True,3.0,-1.0,11.047307976870538,5.800302086957125
856,535.1928985185828,680,False,-19.0,-1.0,3.9196460935257313,6.50297333196808
857,376.1518151776969,530,False,-13.0,-1.0,3.738425325325949,6.946596178913957
858,431.29962960565734,583,True,-4.0,-1.0,8.820828896903244,7.629733715043942
859,298.72757441114527,429,False,2.0,-1.0,3.9217731084470415,5.842139967244853
860,261.9480619926742,373,False,-1.0,-1.0,3.854881743359573,6.844545675194279
861,383.75537870298285,562,False,14.0,-1.0,3.8515943496168576,6.135422754618954
862,308.117649753686,428,False,2.0,-1.0,3.9051068398394575,7.575277662937131
863,394.709328374267,647,False,-8.0,-1.0,3.8866668888117326,6.516145399621839
864,364.75448959141073,525,False,-1.0,-1.0,3.9931464913964696,6.4680848537326145
865,660.6825751515246,867,False,4.0,-1.0,3.4577562981715015,7.134190032660645
866,330.75827172633933,464,False,6.0,-1.0,3.9949055795102435,7.524017506412339
867,427.3489548811973,671,False,3.0,-1.0,3.956652450896072,6.38749380215264
868,535.4008061052796,701,False,32.0,-1.0,3.996736617133322,6.068213609761835
869,694.71126942095,912,True,-6.0,-1.0,10.553931393449387,4.877774895040107
870,691.8918427839832,909,True,-5.0,-1.0,11.610333544631201,4.887773019484179
871,1149.6745028950643,1343,True,3.0,-1.0,nan,5.5171938727860805
872,598.0513984743396,819,True,-9.0,-1.0,11.258856581645045,5.427237795510391
873,927.5191949326833,1122,False,17.0,-1.0,3.9329410674772665,7.343851390661122
874,603.5087377054007,787,True,4.0,-1.0,15.461481763641963,5.6512570483284605
875,894.586778634127,1035,True,-11.0,-1.0,nan,7.167162449245993
876,608.8774475100932,802,False,4.0,-1.0,3.8584559076691494,6.1031094355575695
877,1940.86824373235,2140,True,-2.0,-1.0,17.869397300610753,5.043645936331728
878,700.8727936375849,930,True,-4.0,-1.0,12.346610815695495,4.781600962274067
879,698.0004022280759,925,True,1.0,-1.0,10.70777738728342,4.810412341350991
880,1699.808953769919,1878,True,13.0,-1.0,17.333608726512455,5.748675473992391
881,696.5606351253629,920,True,0.0,-1.0,10.993096165147822,4.836160412828695
882,408.65318485320813,554,False,0.0,-1.0,3.9069932684245647,5.486076429175957
883,696.2223360046771,924,True,-1.0,-1.0,12.490102453747046,4.813941772050124
884,1317.5499130889284,1482,True,6.0,-1.0,17.88370069390464,7.278313134092121
885,556.8923302615531,691,False,11.0,-1.0,3.9726197860798593,7.7556519828710755
886,1600.0715830382105,1869,True,1.0,-1.0,17.69329334661844,5.771035560738192
887,701.5495598495269,931,True,-2.0,-1.0,10.937682159576543,4.7786070216412355
888,854.2892563568619,1019,False,-8.0,-1.0,3.859023742908871,6.50334551546931
889,1519.662138690985,1770,True,8.0,-1.0,17.56440654210309,6.096104984819586
890,879.3720531273748,1054,False,0.0,-1.0,3.8673413430680665,6.736661147318472
891,1516.9374538063212,1689,True,-11.0,-1.0,nan,6.398560346016712
892,683.6191388606065,856,False,-11.0,-1.0,3.9115947822584407,6.6149568778638015
893,433.4471539444051,597,False,-12.0,-1.0,3.9153443219547737,5.753118304513322
894,518.6831650282503,711,False,-14.0,-1.0,3.8734633194190797,6.236328023234384
895,572.7884116039122,746,False,-1.0,-1.0,3.8775379581152882,7.545314893454667
896,674.1642193085016,875,False,-15.0,-1.0,3.713138115763122,7.182527035878572
897,688.5663118087416,929,True,-14.0,-1.0,10.32009944043552,4.781620001634678
898,646.0070176402924,804,False,0.0,-1.0,3.968525454597862,6.539489551649067
899,1494.216402490409,1759,True,0.0,-1.0,17.939746824348727,6.13739264853922
900,704.8743831024818,937,True,1.0,-1.0,15.217637165866368,4.740377302610863
901,953.516057215753,1105,True,0.0,-1.0,nan,6.7065237993877
902,1053.1511198683302,1229,True,4.0,-1.0,17.62191040864464,6.030292382178174
903,704.6394936627328,927,True,0.0,-1.0,10.836683679111148,4.790164242464889
904,608.2871017283171,791,False,11.0,-1.0,3.9785097160488623,7.207415284820531
905,701.5838217141793,922,True,5.0,-1.0,11.140053510058097,4.821092393945429
906,929.3761890625766,1096,True,-3.0,-1.0,nan,6.756837570252877
907,693.0595122298566,921,True,1.0,-1.0,10.881382787968601,4.8300928952741184
908,871.7555198802538,1031,True,3.0,-1.0,11.759111135556381,7.185868042919387
909,700.2526273334333,917,True,-9.0,-1.0,12.71583397151456,4.853147298285087
910,704.3625988750969,922,True,9.0,-1.0,11.150492779333455,4.821535395841962
911,1494.3279338971474,1728,True,17.0,-1.0,17.092906867796046,6.247722484101949
912,384.02280020991935,518,False,9.0,-1.0,3.9956480334577757,7.65883452840738
913,695.0309474954524,923,True,5.0,-1.0,13.994091301628236,4.8142659104249015
914,573.8888112113225,775,False,38.0,-1.0,3.90069130190792,6.235772935997792
915,466.41935062667335,623,False,42.0,-1.0,3.973784470970686,7.990278884640252
916,387.7815562762832,551,False,44.0,-1.0,3.820194902813157,5.510524186689809
917,567.3610271355388,795,True,-8.0,-1.0,10.484648702030293,5.598865003908549
918,492.12002630838174,703,False,44.0,-1.0,3.9350558036631678,6.728017480157324
919,390.9742645964744,555,False,37.0,-1.0,3.760971760672952,5.825470145685422
920,470.1911722435509,622,False,38.0,-1.0,3.9262173617257656,6.209648631892264
921,72.60029899356928,174,False,44.0,-1.0,3.9980808560840333,4.698643211739495
922,582.8943682141035,778,True,-5.0,-1.0,12.916383485388467,5.719257469424424
923,313.2510735092417,482,False,25.0,-1.0,3.6924142725765483,5.617692901660928
924,57.11764406227698,160,False,44.0,-1.0,3.965946341697216,4.684169670194206
925,459.37992153343487,607,True,-4.0,-1.0,11.532342491096017,7.334686705284128
926,524.164852765136,727,True,1.0,-1.0,14.014296685743972,6.1203578857240934
927,444.0133714423199,640,False,34.0,-1.0,3.790883742794568,6.855900002993849
928,465.6543097458113,627,True,13.0,-1.0,10.503322207718316,7.094032131375442
929,540.9584471607704,708,False,23.0,-1.0,3.5667032016818427,7.262204003146441
930,579.1501780486539,790,True,-11.0,-1.0,13.033163799696219,5.6327200409079845
931,526.6761725062952,701,True,7.0,-1.0,11.99521904665372,6.349436380059628
932,692.0862831362326,910,True,1.0,-1.0,11.8037567452206,4.88369950857039
933,417.983942833437,583,False,17.0,-1.0,3.608163734937541,6.798165218146018
934,465.3531136687602,628,False,46.0,-1.0,3.9234537361566133,6.205062302287518
935,409.88490633440136,547,False,52.0,-1.0,3.7946373942139893,7.795841905600559
936,536.1555421318138,686,False,26.0,-1.0,3.33556385314544,7.783189329942398
937,441.32350187486287,578,False,35.0,-1.0,3.7138798103876054,6.6246696885284555
938,1383.5334460278032,1562,True,31.0,-1.0,7.480909741268525,6.900178971376408
939,688.0113569227567,865,False,26.0,-1.0,3.8701264731056257,6.948793147221232
940,430.50119894465803,572,False,38.0,-1.0,3.9067622476399153,6.238841225970664
941,332.00035545744686,500,False,24.0,-1.0,3.3948420413011355,7.020545976233611
942,509.55182273385583,701,False,36.0,-1.0,3.803121983733237,6.250927891039117
943,342.54751909874557,509,False,16.0,-1.0,3.975631986464253,7.635784821437986
944,346.90571145068975,563,False,9.0,-1.0,3.9987541254973182,5.524428771227184
945,258.9005667996007,425,False,14.0,-1.0,3.968636258133895,6.998092882790986
946,532.4773924719271,702,True,-6.0,-1.0,10.620512546294686,6.339592585550792
947,372.76003876342054,582,False,26.0,-1.0,3.8991187959963987,6.7017489609316945
948,51.33484679207113,166,False,39.0,-1.0,3.9217693218415475,4.451887815009385
949,552.3195794672998,728,True,-4.0,-1.0,11.675865777656115,6.11209727307745
950,280.41668105672136,414,False,26.0,-1.0,3.8292082984127482,7.275685627338367
951,276.46386133672036,407,False,24.0,-1.0,3.7599557878737317,6.599982558919233
952,694.7344366035363,918,True,2.0,-1.0,10.9738192409323,4.84486042257699
953,692.5139040784169,904,True,2.0,-1.0,10.891027302489096,4.920315237923978
954,696.9039632583967,923,True,2.0,-1.0,12.6217475040912,4.822446432891103
955,693.2349469896094,920,True,2.0,-1.0,10.884486045578234,4.830109130475466
956,416.9835395703671,604,False,27.0,-1.0,3.9320116422415365,5.456075977745541
957,458.6337128115274,650,False,37.0,-1.0,3.757256972927251,6.563970468041326
958,622.8215242025855,822,True,3.0,-1.0,11.24051873219201,5.420208183630529
959,504.524952869957,718,False,20.0,-1.0,3.6994066623557176,6.14817999090052
960,691.8545698867256,919,True,0.0,-1.0,11.009357251569424,4.836602639052163
961,699.6243045732501,916,True,-1.0,-1.0,13.132458105465023,4.852067417474205
962,266.5170677882766,396,False,23.0,-1.0,3.946596377724405,6.158768330733033
963,784.3008051179095,1010,False,27.0,-1.0,3.681619456739197,6.954691810564295
964,83.64535541111698,209,False,32.0,-1.0,3.9957273238795428,4.5224387026100885
965,368.44004416851607,490,False,34.0,-1.0,3.6991558984057407,7.68251463419797
966,592.7489896988302,761,False,26.0,-1.0,3.751166198245467,6.856388040083641
967,1086.2795770454038,1359,False,43.0,-1.0,3.8322191102470184,6.331434308669937
968,393.9271120952589,561,False,35.0,-1.0,3.3696423104912787,6.707386646048521
969,697.7944852037127,916,True,-4.0,-1.0,10.594320434484997,4.855676179962503
970,699.8072969897717,926,True,-4.0,-1.0,10.705398643902107,4.801227561535792
971,968.8716368170892,1161,False,29.0,-1.0,3.9032748786518328,7.118108513695825
972,250.7962225845377,363,False,26.0,-1.0,3.8269082091007953,6.588831779474236
973,705.3269178390632,927,True,-2.0,-1.0,10.907884454839767,4.798478145700531
974,439.5789975166714,581,False,35.0,-1.0,3.987731819572147,7.790747902128718
975,265.8243975368917,383,False,43.0,-1.0,3.805133615568398,7.529859718955706
976,472.5467803329292,668,False,44.0,-1.0,3.9750816938848326,6.110881995101217
977,699.0579936421785,921,True,1.0,-1.0,10.943350011740966,4.829912851964677
978,697.9241601231528,924,True,-5.0,-1.0,12.225002599579515,4.81871915473066
979,703.6853562026607,919,True,-4.0,-1.0,10.875588112177986,4.8438926356616525
980,701.6473033133643,927,True,-3.0,-1.0,12.362518535071272,4.796730839896195
981,791.4189339257733,947,False,40.0,-1.0,3.7240907786328217,7.375950364455137
982,592.6268565114212,840,False,28.0,-1.0,3.853782266000034,6.224694457701705
983,1240.4957957898048,1461,False,26.0,-1.0,3.843421198700861,6.8580082798304804
984,703.8170918249367,928,True,-6.0,-1.0,12.262331284587724,4.79300535450392
985,1645.1085144869571,1839,True,8.0,-1.0,18.37651797395618,5.866591436830964
986,258.65166501254294,388,False,33.0,-1.0,3.761928909660681,7.039921029367047
987,896.6256012925375,1127,False,21.0,-1.0,3.9227628103910277,6.461643090497243
988,699.0368698787865,925,True,0.0,-1.0,11.004618468143496,4.809315912614992
989,722.2347116187885,919,False,15.0,-1.0,3.6695345457294497,6.979069173664691
990,653.9404072129831,814,False,21.0,-1.0,3.9877390368426213,7.187942186024035
991,704.4853613162006,918,True,-2.0,-1.0,10.770071503396245,4.842010293602802
992,700.9478934754685,928,True,0.0,-1.0,12.386453723738724,4.787162116002381
993,706.9742714556882,929,True,5.0,-1.0,10.973677093542777,4.784737030175526
994,347.1674121565513,468,False,17.0,-1.0,3.8037861280811835,5.781175900319826
995,704.9144993368941,920,True,1.0,-1.0,10.977235461128256,4.8318108820500685
996,999.6993550762483,1177,True,10.0,-1.0,9.250352606336175,6.297332976594806
997,640.7686779039697,821,False,6.0,-1.0,3.8222239980478623,6.829251950129982
998,671.0612299135595,881,True,-3.0,-1.0,10.623506562368256,5.055406234348689
999,687.6988082690947,922,True,2.0,-1.0,10.973810471640979,4.819954527451716
1000,552.512824406182,696,False,-6.0,-1.0,3.832425743190534,6.607470987935352
1001,697.7117764502528,918,True,-3.0,-1.0,10.744525211971473,4.841193754292673
1002,498.23319014943377,637,False,-5.0,-1.0,3.877831455619085,6.985637888226307
1003,523.0515821976236,699,False,5.0,-1.0,3.7505415082274918,5.345410035191489
1004,945.4823950682535,1127,False,-5.0,-1.0,3.9599644333709376,7.616872653181422
1005,699.6145006348128,914,True,-1.0,-1.0,10.92805330150123,4.863722746071448
1006,199.2395099126225,365,False,3.0,-1.0,3.759038088568419,6.0546584905161875
1007,563.7768209447546,737,False,0.0,-1.0,3.828646247271941,5.3431214276477546
1008,1526.273020098699,1707,True,-1.0,-1.0,17.936257180509582,6.322679321846161
1009,695.3806564010863,916,True,0.0,-1.0,10.85680392019065,4.854148622879283
1010,697.0285937270911,863,False,1.0,-1.0,3.3191472841726073,7.007771550615664
1011,776.2888490602685,979,False,-4.0,-1.0,3.982081430121792,7.081088764079422
1012,1191.1443124301697,1372,True,1.0,-1.0,nan,5.407707191019543
1013,649.3214538234264,919,True,-3.0,-1.0,10.901204744422202,4.842532803670777
1014,98.28849360747395,204,False,-5.0,-1.0,3.9126684684292896,4.811382687135454
1015,91.33784851984922,193,False,-10.0,-1.0,3.9017851971018644,4.808897741961684
1016,91.33576111635665,204,False,2.0,-1.0,3.987846079738155,4.71195776375466
1017,413.6996823296155,538,False,5.0,-1.0,3.63051688735149,7.607142000009756
1018,743.2971925164267,944,False,-12.0,-1.0,3.7750544057585635,6.700603351075896
1019,458.7474591822788,608,False,-7.0,-1.0,3.989004747702474,6.260330213841179
1020,688.3987909517234,917,True,-7.0,-1.0,14.658886869344734,4.847422392894429
1021,692.5520245692794,914,True,-5.0,-1.0,10.59498347882264,4.8709162828726855
1022,694.5238272131594,917,True,-1.0,-1.0,12.963304832793272,4.85143261173544
1023,79.59598191191753,184,False,-12.0,-1.0,3.9656479633054453,4.701828567018548
1024,696.4974809698936,907,True,-1.0,-1.0,12.616877054942298,4.9041448784399115
1025,89.37676682391239,204,False,-13.0,-1.0,3.989747201651939,4.488548469086013
1026,368.5532280842337,502,False,-9.0,-1.0,3.893946527186424,5.589506606108034
1027,639.814524964639,816,False,-6.0,-1.0,3.763510914843277,6.025924362711878
1028,518.7022122583107,679,False,-11.0,-1.0,3.762770243594746,7.795770872096615
1029,410.0484985953518,539,False,-6.0,-1.0,3.6111528305655254,7.909523802126422
1030,452.1951856652054,630,False,-8.0,-1.0,3.900105095358432,6.570364007166225
1031,703.7152063065564,889,False,3.0,-1.0,3.7822221415610806,6.939007497728844
1032,708.1861372764662,936,True,-1.0,-1.0,10.789283908544123,4.752510281318551
1033,699.6605292192442,929,True,0.0,-1.0,10.904544024643782,4.785617344535535
1034,702.1917798349654,926,True,3.0,-1.0,11.08566599753306,4.800046097200856
1035,411.562259450151,551,False,-1.0,-1.0,3.948964968640854,5.563487567365556
1036,705.4022309836627,921,True,2.0,-1.0,11.145180398732053,4.83163199760677
1037,568.5655660558471,757,False,6.0,-1.0,3.4971924881220238,7.067601350281851
1038,661.4465521827109,861,False,-6.0,-1.0,3.8231947366149552,6.581953873289232
1039,801.3010241195639,984,False,-4.0,-1.0,3.79239051166545,5.792860900771827
1040,523.025966611276,708,False,0.0,-1.0,3.8824020279053895,6.627958298663405
1041,695.0081320845958,919,True,-3.0,-1.0,10.599975319982873,4.836033585934245
1042,416.66581009844634,600,False,16.0,-1.0,3.730259384981727,5.765942970399677
1043,469.79649536530576,642,False,-1.0,-1.0,3.897656948590178,7.814799353520097
1044,690.838465156653,917,True,0.0,-1.0,12.832734906523962,4.853530483414332
1045,514.3239613859139,728,False,-3.0,-1.0,3.8091573641025764,6.501965704522333
1046,341.5093911851952,510,False,0.0,-1.0,3.93128978359718,6.834412880450962
1047,488.30946143555605,727,False,5.0,-1.0,3.777480013050741,7.205796960371338
1048,348.61074560270487,507,False,-5.0,-1.0,3.8376409200809105,7.536112288384333
1049,446.76443939936905,616,False,-1.0,-1.0,3.694386219297101,6.410587121544161
1050,294.2305237950575,451,False,12.0,-1.0,3.805657252048882,6.548335293964189
1051,572.5417588655828,772,False,2.0,-1.0,3.267961486532056,6.9167396910819985
1052,338.01780963245153,477,False,31.0,-1.0,3.2975130791094984,7.389278850108639
1053,549.1303738301816,725,True,2.0,-1.0,11.601555120417085,6.138931569282231
1054,495.0055727514533,684,False,-6.0,-1.0,3.9307022539233905,6.32873873927615
1055,506.7420242612025,679,True,-10.0,-1.0,10.507039033201652,6.558557503856033
1056,566.9653512696382,780,True,3.0,-1.0,11.27790467239665,5.708689078892647
1057,222.39795637829184,341,False,12.0,-1.0,3.9314976614638093,7.116185008170533
1058,319.76933391901866,462,False,36.0,-1.0,3.733153166668169,7.04812078024485
1059,177.27694417151145,282,False,5.0,-1.0,3.9579130343978832,6.7494287518169305
1060,525.8150539751501,689,False,15.0,-1.0,3.9056126448141186,6.471662438499602
1061,354.48557973039766,496,False,5.0,-1.0,3.947516394896485,7.289152347550454
1062,701.1600565244306,919,True,-8.0,-1.0,10.632561321206381,4.839657446289469
