Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1868,438.55996305729576,567,False,-9.0,-1.0,3.8379667178216526,6.470097329697799
1869,1176.240290460305,1338,True,-7.0,-1.0,nan,5.542916669260595
1870,434.8791503350722,575,False,-15.0,-1.0,3.6793997894458585,7.216241591837986
1871,95.1341408906369,204,False,4.0,-1.0,3.9541826376981213,4.520405713446819
1872,491.4849189536943,627,True,-12.0,-1.0,10.429433197463684,7.1028430976301875
1873,82.71808007035986,182,False,-11.0,-1.0,3.885724941251691,4.703449364229307
1874,110.5823205632287,212,False,-5.0,-1.0,3.9352365840709704,4.807566379630754
1875,64.93333217928551,188,False,1.0,-1.0,3.9672688073870557,4.467824821934436
1876,518.54506478704,661,True,-1.0,-1.0,10.711955268031867,6.730398071694516
1877,543.9797783076399,716,False,7.0,-1.0,3.6597348589878727,7.5679933706999405
1878,1911.4417791127892,2152,True,2.0,-1.0,17.72128431899402,5.013688379514773
1879,1008.4188084560499,1161,True,0.0,-1.0,nan,6.3813690496354925
1880,714.9728608871332,918,True,0.0,-1.0,10.849700380962142,4.844601174233493
1881,1932.1122517372512,2160,True,1.0,-1.0,17.846290486889618,4.995561619631674
1882,1711.55992419643,1926,True,7.0,-1.0,18.75278780856857,5.599383452508016
1883,443.0212067342803,579,False,-4.0,-1.0,3.9335565791349905,6.729412278835471
1884,519.567939671604,675,False,-3.0,-1.0,3.685984617768485,7.704068583624817
1885,479.09277016381463,628,False,-10.0,-1.0,3.9544509214257135,7.176968504514152
1886,74.72324397458436,184,False,-6.0,-1.0,3.816608639233085,4.495852781223853
1887,58.83772951509829,156,False,-16.0,-1.0,3.8449491070257813,4.632387635950297
1888,326.1833214084917,453,False,-14.0,-1.0,3.9273221128502716,7.644237420462056
1889,878.9420023383357,1103,False,-5.0,-1.0,3.7945662295769518,6.6119973613670915
1890,600.4394328802139,775,False,-8.0,-1.0,3.7527471373503083,6.765316166376936
1891,341.7274075093229,468,False,-13.0,-1.0,3.6223089431181936,6.834916875965826
1892,552.1349813664783,697,False,-9.0,-1.0,3.906211301467136,7.66368500695302
1893,562.5879742039973,724,True,-6.0,-1.0,10.801112762250305,6.147685190653094
1894,638.2046464124686,816,True,-11.0,-1.0,10.428105415264977,5.463779719652687
1895,411.5633137226264,549,False,-11.0,-1.0,3.9032548967800267,6.324882598007142
1896,630.3427401455328,848,False,-13.0,-1.0,3.90744208047159,6.1457931683016795
1897,99.03215740797592,202,False,-18.0,-1.0,3.9108191733440574,4.667347978945334
1898,79.01232260805347,181,False,-12.0,-1.0,3.9361348945980534,4.653272355044806
1899,394.5932240585818,560,False,-14.0,-1.0,3.7629309822126276,7.472217716079571
1900,517.7346488939622,667,False,-16.0,-1.0,3.7635746430209878,7.274541151727308
1901,293.12564144882793,427,False,-13.0,-1.0,3.9077357864033897,6.306552517020762
1902,669.5654009423455,841,False,-17.0,-1.0,3.796336297292365,6.70597551864935
1903,82.24204112165413,186,False,-13.0,-1.0,3.955227067680206,4.802770805446261
1904,611.4270068839232,777,False,-3.0,-1.0,3.983191975409282,7.308318397465031
1905,117.4442987240943,224,False,-2.0,-1.0,3.985351124714399,4.71794117711709
1906,831.7678322025447,1092,False,-8.0,-1.0,3.87653725474287,6.788683200565157
1907,624.1497184446514,798,False,3.0,-1.0,3.7470456545194306,6.782308546834048
1908,552.465103796727,694,False,-2.0,-1.0,3.7317519850305905,6.29771937151913
1909,1076.5382364264806,1213,True,4.0,-1.0,nan,6.11371480179799
1910,1278.874396241071,1479,True,0.0,-1.0,nan,5.009345927485013
1911,628.0318816530381,777,False,0.0,-1.0,3.9391612362518162,6.487781993143086
1912,970.7873143855861,1132,True,2.0,-1.0,nan,6.546899794687753
1913,724.5529388066378,922,True,-4.0,-1.0,10.68248336356007,4.8214745487196575
1914,1317.4735930147565,1489,True,-5.0,-1.0,nan,4.976355461055908
1915,1385.019003948823,1638,False,-1.0,-1.0,3.8685434000816143,6.535736915055696
1916,723.4445338530207,930,True,3.0,-1.0,11.746146330178924,4.781616758764847
1917,860.9970443147558,1047,False,-10.0,-1.0,3.9277367149571702,6.866973672573825
1918,810.059850680885,1013,False,-1.0,-1.0,3.822980144456876,7.017767174465401
1919,798.9184276877281,983,False,-6.0,-1.0,3.9215834870915094,6.721383530467972
1920,596.4458760814255,820,True,-6.0,-1.0,10.81649453497014,5.425442561971608
1921,496.1101397030975,649,True,-6.0,-1.0,10.753034724932572,6.860521669143245
1922,89.04947866438437,204,False,-9.0,-1.0,3.9919379942216016,4.513227703309716
1923,353.76127046974176,490,False,-6.0,-1.0,3.9467823077345163,5.925826863495975
1924,105.43934554307504,248,False,-5.0,-1.0,3.9879536679278735,4.6283941710326255
1925,105.67449487795491,207,False,-5.0,-1.0,3.915568087086067,4.716531015525388
1926,56.161887969585564,175,False,-9.0,-1.0,3.972515532601902,4.5585361561942515
1927,51.99490986768278,168,False,-4.0,-1.0,3.8207203526299565,4.5386966741441155
1928,74.06300982176532,195,False,-8.0,-1.0,3.8427522870391724,4.586689372064742
1929,94.9630850582779,214,False,0.0,-1.0,3.994230666339333,4.669930396944956
1930,96.28180720452215,196,False,-10.0,-1.0,3.9312670855082072,4.664807077680776
1931,62.03640122447041,183,False,-2.0,-1.0,3.9118015317674626,4.572506640043302
1932,94.0504354033068,195,False,-3.0,-1.0,3.935617443701183,4.7066926161663085
1933,97.91129713140808,234,False,2.0,-1.0,3.9834256928222995,4.501912057127368
1934,64.18391383339754,162,False,7.0,-1.0,3.945139475898168,4.634434002142595
1935,65.85712773842606,158,False,3.0,-1.0,3.8362672267560414,4.817044406158177
1936,362.1282772953926,542,False,-11.0,-1.0,3.771036906611947,6.838684307542334
1937,114.49936907037238,220,False,0.0,-1.0,3.963115766312301,4.806603500976714
1938,81.11432873679547,183,False,-4.0,-1.0,3.8775539083045367,4.707001577294305
1939,663.8881834417958,857,False,0.0,-1.0,3.8373860447716495,6.599118354313787
1940,278.33765504903397,437,False,-1.0,-1.0,3.8059501622323078,6.5483669602462395
1941,125.48780757737373,230,False,-2.0,-1.0,3.9604715432546165,4.801210801658707
1942,408.4109475156506,545,False,10.0,-1.0,3.9058548340151327,6.829977912988904
1943,60.7446940876315,179,False,-3.0,-1.0,3.92781438673623,4.569119592266666
1944,407.3073425299138,560,False,10.0,-1.0,3.603680324042389,7.450613419128993
1945,76.3226189539497,184,False,-13.0,-1.0,3.966175576056684,4.801499619971171
1946,184.2809649539556,331,False,-5.0,-1.0,3.9157045430754382,6.163203864923209
1947,106.95207239624554,208,False,8.0,-1.0,3.9072561928325524,4.718843746508215
1948,66.96861564715455,167,False,5.0,-1.0,3.9605188994302485,4.639547284444185
1949,67.77333611383717,193,False,2.0,-1.0,3.8318142235225188,4.474074981636802
1950,120.46342240797253,251,False,-2.0,-1.0,3.8625773326663273,4.780640778862741
1951,431.52704181149284,628,False,7.0,-1.0,3.8233781650298373,6.870333764751576
1952,619.2868973512908,794,True,-9.0,-1.0,10.538951152309112,5.603645433920841
1953,517.9793551424743,672,True,-10.0,-1.0,10.502676853009785,6.615962564756912
1954,394.7238018323526,541,False,5.0,-1.0,3.7742974393358457,6.177239170766116
1955,716.4512024717858,922,True,2.0,-1.0,10.950563814337807,4.818889751225504
1956,643.3657012960472,808,False,18.0,-1.0,3.9965281724970443,6.49663312105107
1957,921.0099893033764,1039,True,4.0,-1.0,nan,7.1326148536140765
1958,401.33977385740144,558,False,15.0,-1.0,3.7063798286371457,6.109527753489751
1959,528.9556391757097,670,False,20.0,-1.0,3.9992817196231885,7.12108390487608
1960,595.6858472088268,754,False,21.0,-1.0,3.3823236380141584,6.260944632856875
1961,473.120476863505,671,False,19.0,-1.0,3.9136341995354536,5.452585877125962
1962,937.6030348811006,1174,False,33.0,-1.0,3.673583133725121,7.062020540543414
1963,719.5826340011996,947,False,36.0,-1.0,3.8776506418522,6.747893459829583
1964,54.74841255533583,151,False,22.0,-1.0,3.9693121383491423,4.797049386298056
1965,356.4788114467958,566,False,22.0,-1.0,3.9149541811294766,7.271318964090226
1966,264.10203998483786,385,False,13.0,-1.0,3.7882191789765782,6.98572660404259
1967,751.1020650460384,938,False,7.0,-1.0,3.9734607512350584,6.743403936599206
1968,507.7525657646183,653,True,-5.0,-1.0,10.746175790035467,6.818240516982139
1969,363.2066682095892,556,False,6.0,-1.0,3.924644095971957,7.243058494907777
1970,466.2190661625475,608,False,19.0,-1.0,3.870015740544451,6.598411550023708
1971,388.88989683869903,541,False,30.0,-1.0,3.7492258054788166,6.056264482942421
1972,273.4753388514193,456,False,8.0,-1.0,3.8847280145055345,5.5882099338612115
1973,522.9805817136937,711,True,-1.0,-1.0,12.628759198840566,6.259401179446045
1974,531.6348690791125,686,True,-5.0,-1.0,10.635406302609397,6.486209177095344
1975,388.40081710481195,515,False,5.0,-1.0,3.929865706866819,7.392251091097307
1976,509.61044810633825,736,False,4.0,-1.0,3.8490914176915747,6.002787278119206
1977,901.0061695684624,1100,False,12.0,-1.0,3.8947220145879298,7.097178650302944
1978,410.4964345976305,551,False,12.0,-1.0,3.7479832291984976,6.749304957988084
1979,625.321235190435,804,False,-6.0,-1.0,3.953660810615656,6.556666424674467
1980,1625.5439768914136,1850,True,7.0,-1.0,18.908267122646244,5.837583770085428
1981,693.9137382687898,939,False,1.0,-1.0,3.8152698024956346,6.706196766415872
1982,635.5282680217741,823,True,3.0,-1.0,10.765746067944052,5.406343576366036
1983,539.2784864886468,767,False,13.0,-1.0,3.7333259878023877,6.597819447040654
1984,545.7068350224994,727,False,15.0,-1.0,3.954251077524932,7.515743064870571
1985,545.3530721847719,708,False,12.0,-1.0,3.9559988786601568,7.5131531596323295
1986,1113.5584663313766,1274,True,1.0,-1.0,nan,5.823147337320938
1987,1115.5085182063215,1259,True,7.0,-1.0,nan,5.881366798252963
1988,1517.6334922570056,1708,True,5.0,-1.0,17.910273447503304,6.319628445915365
1989,1450.3261645280995,1626,True,4.0,-1.0,18.074010745191902,6.6331079455651105
1990,715.0773690163933,920,True,0.0,-1.0,10.82954990724921,4.83555915182948
1991,724.1907308275288,921,True,4.0,-1.0,10.906806639705415,4.8273310522326645
1992,378.05958026525514,504,False,-10.0,-1.0,3.8675578715561216,7.244130188834139
1993,863.7683370877843,1012,True,-1.0,-1.0,10.491136623914151,7.329604263268021
1994,378.41578133629844,573,False,-15.0,-1.0,3.983699429435002,6.667899343896368
1995,716.4273741915242,919,True,0.0,-1.0,10.720648101712491,4.835997815649359
1996,902.5004662784522,1036,True,-7.0,-1.0,nan,7.152207071501139
1997,1731.9076950217734,1982,True,0.0,-1.0,17.925880012893142,5.446530681494373
1998,695.4772674346472,914,True,-3.0,-1.0,10.773236835525182,4.862547549492088
1999,926.2322017562564,1072,True,3.0,-1.0,nan,6.911150872230683
2000,573.0025146636034,733,True,4.0,-1.0,11.278218613116653,6.0692334102268894
2001,714.6674888261583,890,False,-3.0,-1.0,3.970755060928811,7.003034020032311
2002,843.6108327077033,1068,False,5.0,-1.0,3.9717013446046923,6.569528421714604
2003,722.0836458024029,921,True,-4.0,-1.0,10.617019487533021,4.826419900465057
2004,1732.6118428505747,1956,True,4.0,-1.0,17.91768634038722,5.522431432113966
2005,550.8611441843448,762,False,19.0,-1.0,3.17317537792537,6.7792984741692415
2006,554.7669655358492,723,False,17.0,-1.0,3.7089381953332055,7.3549213881382896
2007,649.9880587681255,807,False,1.0,-1.0,3.838865393308375,7.150278711299084
2008,926.6232822567941,1181,False,7.0,-1.0,3.953125287400987,6.540221465255556
2009,476.1454932990942,616,True,-9.0,-1.0,10.484916940232884,7.22557301238755
2010,698.627922485501,914,False,8.0,-1.0,3.782300722963374,6.446627906026873
2011,617.1224249954547,790,False,3.0,-1.0,3.9024642981805067,6.895775650375592
2012,700.7072056348414,898,True,-2.0,-1.0,13.131847369022182,4.951984937019411
2013,331.09548869538094,468,False,3.0,-1.0,3.96329246879574,7.74879071528161
2014,556.3597183630194,745,False,0.0,-1.0,3.822775838253183,6.791832467075252
2015,587.0693780404844,764,False,0.0,-1.0,3.91871294928142,6.907455990793991
2016,377.67980831295546,532,False,-3.0,-1.0,3.9809021477610957,6.035483425106563
2017,720.9897042586239,930,True,2.0,-1.0,12.457228866725844,4.783020919735994
2018,1116.0192880317154,1283,True,-6.0,-1.0,nan,5.772758516696036
2019,545.3610513384698,697,False,10.0,-1.0,3.8591005900095756,7.3221631741012665
2020,378.65860041530124,531,False,-3.0,-1.0,3.980368668683706,7.343244583826272
2021,1331.7220128390186,1496,True,13.0,-1.0,17.790366514273934,7.214060766955134
2022,1543.3918320534108,1780,True,7.0,-1.0,17.810621969246082,6.063858423944025
2023,1457.5228686538599,1636,True,8.0,-1.0,17.6600366291482,6.591095361948942
2024,732.816967228933,942,True,-1.0,-1.0,11.713841389256604,4.7234281978418595
2025,708.4589276348992,882,False,-10.0,-1.0,3.875377860052582,6.377311084832874
2026,1472.0443156401996,1637,True,7.0,-1.0,17.57933569366391,6.5962619657171
2027,1620.1606074873089,1800,True,6.0,-1.0,17.533248745639295,5.997870879650759
2028,1935.7307103368555,2161,True,0.0,-1.0,17.980773666314388,4.993239000626819
2029,734.2639960374082,935,True,2.0,-1.0,10.78311077459078,4.754672268188134
2030,356.3897589749396,485,False,1.0,-1.0,3.899530145117927,6.157551033154416
2031,1917.6018998886834,2162,True,1.0,-1.0,17.730516315963538,4.991045304984259
2032,735.6674550011908,933,True,1.0,-1.0,13.760426797600234,4.768220878888059
2033,743.6683411644465,948,True,2.0,-1.0,10.929526968647867,4.690482006704961
2034,1228.5778189688592,1391,True,3.0,-1.0,nan,5.326944482709364
2035,1366.8538609702434,1591,True,2.0,-1.0,18.688395246516325,6.780192005833381
2036,1940.9540033041144,2160,True,2.0,-1.0,17.825563452404637,4.992234056489286
2037,1286.17801183951,1504,False,42.0,-1.0,3.7431339608877137,6.774724242431767
2038,708.2735672176588,882,False,8.0,-1.0,3.8073827183077507,6.823624220854783
2039,380.6256155566404,518,False,7.0,-1.0,3.8822465711779652,6.859251361178809
2040,557.1328239907996,715,False,9.0,-1.0,3.9783046185626243,7.087217314520886
2041,831.5406115338224,1031,False,4.0,-1.0,3.9740053211366075,6.368836767579588
2042,945.0942056705481,1092,True,4.0,-1.0,nan,6.785975270697436
2043,726.1665513668204,930,True,-2.0,-1.0,12.4447836423368,4.778948538933827
2044,747.0927520979683,950,False,8.0,-1.0,3.953471837209442,6.426406166097547
2045,457.62059186973727,614,False,-2.0,-1.0,3.6999350263106803,7.45604300456814
2046,715.4584646395285,933,True,0.0,-1.0,13.860038426066238,4.768352819936287
2047,553.9181925830169,707,False,-3.0,-1.0,3.8652583390192556,6.920962386674023
2048,531.0567446546033,694,False,9.0,-1.0,3.7970863949401092,7.783651745152577
2049,467.16304928421687,609,False,8.0,-1.0,3.8551162746849608,7.627568164229112
2050,539.1184571207642,727,False,1.0,-1.0,3.93849836946043,5.385304815860209
2051,547.0358861908724,704,False,14.0,-1.0,3.9122116638033577,5.864865392773812
2052,414.6346523487035,563,False,7.0,-1.0,3.852215578414159,7.957313567679709
2053,495.7343073428783,677,False,13.0,-1.0,3.923560145205535,7.230994648291428
2054,294.52561914961177,421,False,6.0,-1.0,3.993928319246307,6.958832464204668
2055,720.4434065751941,925,True,1.0,-1.0,10.903452868596332,4.806089364989044
2056,474.47149928637805,630,False,-2.0,-1.0,3.979567453633504,6.978475642515372
2057,224.3658251354732,350,False,4.0,-1.0,3.8726947435655465,6.28343382592446
2058,378.41696582003465,519,False,-2.0,-1.0,3.7759295185782573,7.055934976453153
2059,1387.170959584585,1572,True,-3.0,-1.0,18.356672688305082,6.8651801170047175
2060,327.01260811114116,448,False,7.0,-1.0,3.8584365478225173,6.099856128462371
2061,564.1570187540968,744,False,4.0,-1.0,3.934004723207492,7.020551950520213
2062,360.06685297503475,514,False,0.0,-1.0,3.9628423993017186,5.69559607153839
2063,500.92575927293547,676,False,-2.0,-1.0,3.3413284763360056,6.211318414203066
2064,496.82223408491234,658,False,13.0,-1.0,3.912924032648102,7.270826874557774
2065,488.5399936747225,666,False,-3.0,-1.0,3.5613987056339003,6.1832433276979835
2066,351.2023577554542,556,False,13.0,-1.0,3.9257091650230245,5.465458876728151
2067,615.4224281487561,806,True,-3.0,-1.0,10.880074714566723,5.51839023945662
2068,884.4584100390948,1092,True,2.0,-1.0,nan,6.791505946541972
2069,347.71532574525463,510,False,8.0,-1.0,3.849809825351164,7.1941841472372845
2070,459.89292829822784,654,False,3.0,-1.0,3.907353876114576,6.677754898032064
2071,394.5170870065768,570,False,-2.0,-1.0,3.278773405798833,6.303096351283552
2072,506.83108545049345,676,True,6.0,-1.0,4.493229502176918,6.583433467269663
2073,283.50851106261337,459,False,6.0,-1.0,3.9082338146395195,6.9343222819216965
2074,358.4168052048549,523,False,-6.0,-1.0,3.5579751357214398,6.684941927546643
2075,308.4256905332704,458,False,5.0,-1.0,3.8015540690479606,7.425261196738448
2076,444.07898614126424,671,False,5.0,-1.0,3.8607016088081236,7.348104735745692
2077,711.8731679998101,1007,False,-3.0,-1.0,3.944535526235374,7.062326436844691
2078,395.28763633168285,595,False,0.0,-1.0,3.863444349642036,6.294267885761625
2079,427.3403466692791,660,False,3.0,-1.0,3.8017872979554075,5.961301138939576
2080,414.4169498880726,592,False,-2.0,-1.0,3.654379009033348,7.935303644033116
2081,60.315576197521494,160,False,7.0,-1.0,3.966516173514944,4.691243895124171
2082,41.532695584330696,147,False,-3.0,-1.0,3.995316978197737,4.7653611170596815
2083,384.1382044976584,609,False,-3.0,-1.0,3.6982346970565096,5.87816581911253
2084,302.33750412796314,467,False,-9.0,-1.0,3.5776240580701155,6.476151464191391
2085,227.6380068880601,378,False,7.0,-1.0,3.9619956776844956,5.967050015702462
2086,318.6851237207617,510,False,16.0,-1.0,3.469469434045906,5.955925225034041
2087,257.21859855252256,423,False,-3.0,-1.0,3.698393005473844,6.735490763661904
2088,57.67878852658188,166,False,6.0,-1.0,3.935821389223252,4.774312750724423
2089,236.36656513697375,393,False,-5.0,-1.0,3.818862156755148,6.4224480037633285
2090,53.40205699947626,146,False,5.0,-1.0,3.921587702483181,4.682438900502883
2091,319.3882097468464,486,False,17.0,-1.0,3.8104857077951952,7.717420005715148
2092,53.41109744349011,148,False,7.0,-1.0,3.982455230970635,4.686080965032562
2093,438.0031826043539,581,True,-6.0,-1.0,12.924231840001596,7.657756361553947
2094,314.79403993626545,492,False,14.0,-1.0,3.8037079299408565,7.05107980344444
2095,190.64654353340313,360,False,5.0,-1.0,3.988842218173565,6.186745328086868
2096,358.94194816428285,478,False,8.0,-1.0,3.89055814509083,6.49232185441677
2097,67.84593306484686,193,False,0.0,-1.0,3.969319951945157,4.586790237538372
2098,564.673605046871,796,False,20.0,-1.0,3.7041595218232763,6.6661213987852665
2099,443.85633543637965,593,False,4.0,-1.0,3.4936182617859997,6.8694355810993795
2100,67.15479448395935,188,False,2.0,-1.0,3.917081272426261,4.459812832925657
2101,137.61451405662925,250,False,3.0,-1.0,3.916363293164867,4.671283059918322
2102,700.063329479085,905,True,-3.0,-1.0,10.889103310261337,4.915103948491404
2103,90.42768897701185,224,False,-1.0,-1.0,3.960771671150336,4.49322076109898
2104,353.8197129619473,481,False,15.0,-1.0,3.975160067312466,7.524691225752223
2105,43.397432483724074,146,False,14.0,-1.0,3.8170856181078454,4.77338141330505
2106,72.9265244223364,199,False,13.0,-1.0,3.9696021919130917,4.595540180377634
2107,87.36670100845092,182,False,19.0,-1.0,3.953993686824102,4.805027706801871
2108,789.5731647044331,978,False,16.0,-1.0,3.763733278926262,6.659609361378388
2109,717.9441982644657,909,True,-2.0,-1.0,11.655235124673544,4.893063457759602
2110,531.9498921038171,693,False,10.0,-1.0,3.573052960762882,6.089001699083212
2111,111.97064799153168,244,False,15.0,-1.0,3.8490222537886045,4.636052044921509
2112,680.6199120231385,896,True,-3.0,-1.0,11.607801094785916,4.962185284126268
2113,413.8037628796443,624,False,6.0,-1.0,3.883818575913232,6.755883681155608
2114,575.3138338354119,750,False,27.0,-1.0,3.4064150202879566,6.886451904583063
2115,1004.0475044952659,1170,True,4.0,-1.0,nan,6.334548074734381
2116,494.13387890726653,649,False,9.0,-1.0,3.7864117944045774,6.557661421705302
2117,716.0857999543266,914,True,-5.0,-1.0,10.63190368359849,4.8641851426329445
2118,588.2546835324163,760,False,8.0,-1.0,3.9064956092688834,7.434591076628108
2119,997.0654894624126,1136,True,3.0,-1.0,16.864145653949752,6.527746617847556
2120,500.7684314822608,638,True,-4.0,-1.0,10.71675904623328,6.969571610342784
2121,678.3410357679335,914,True,-6.0,-1.0,10.604318983026468,4.868170195570857
2122,720.7178406649144,912,True,6.0,-1.0,11.270993035784016,4.876586092807038
2123,706.5990247164603,911,True,4.0,-1.0,10.88006594529305,4.8794841221433725
2124,399.2029286105692,547,False,14.0,-1.0,3.971038717078934,8.031206553353897
2125,709.7518617617882,924,True,-3.0,-1.0,12.297812604001422,4.81243599379566
2126,624.281863773554,798,False,23.0,-1.0,3.794234125817429,6.905538315571702
2127,112.40714089115963,223,False,11.0,-1.0,3.8960201658940017,4.676965937835912
2128,828.4954315126552,1063,False,16.0,-1.0,3.8686713535581587,7.460261605414084
2129,726.6128578747783,918,True,-2.0,-1.0,10.713042873546732,4.843103386510178
2130,726.786398591695,932,True,0.0,-1.0,13.779791585146286,4.770907051337605
2131,568.6673965980114,718,False,16.0,-1.0,3.6843958791593034,6.047126230398804
2132,714.9256255497884,917,True,5.0,-1.0,13.03692970642067,4.847923621142193
2133,68.56860009396817,180,False,9.0,-1.0,3.873616949763807,4.481050382866266
2134,419.91286164873856,577,False,2.0,-1.0,3.7157018791214673,6.000463481906937
2135,627.5670342477069,823,False,16.0,-1.0,3.607576959673722,6.5978771993264616
2136,672.6456761963444,846,False,5.0,-1.0,3.944885345697144,6.348052544400688
2137,609.6599141041876,779,True,-8.0,-1.0,10.634012333401358,5.716681529053179
2138,224.47231602230505,340,False,10.0,-1.0,3.9756606479313206,6.232435571306868
2139,712.4728915899984,910,True,-2.0,-1.0,11.751749034671514,4.886934828338889
2140,485.84921981239347,644,False,14.0,-1.0,3.8484043131176775,7.138461352566987
2141,727.3530089202605,925,True,-3.0,-1.0,10.703246061644982,4.8052364951111946
2142,730.7724784377955,937,True,3.0,-1.0,15.030805123661592,4.7492787429377445
2143,1022.3526980155507,1150,True,2.0,-1.0,nan,6.449915671332577
2144,1113.3977146766351,1260,True,-6.0,-1.0,nan,5.8824685927005556
2145,1494.588078610965,1679,True,6.0,-1.0,17.70443896238332,6.427365659455823
2146,99.707869513713,224,False,10.0,-1.0,3.9908020677042617,4.537601404092389
2147,444.9827987889286,636,False,9.0,-1.0,3.856655907861528,6.084895772820191
2148,571.3288227365466,783,False,16.0,-1.0,3.9090927734317593,7.219416599782567
2149,419.0282495589082,585,False,-2.0,-1.0,3.9654612005357177,5.535734556037355
2150,957.9330135828102,1214,False,3.0,-1.0,3.96137808662004,7.4263690911375635
2151,460.3311691508367,621,False,-1.0,-1.0,3.5109217025917934,5.516186860948932
2152,632.7424743405677,847,False,3.0,-1.0,3.995942086536156,6.877015983809173
2153,416.36802707948885,563,False,14.0,-1.0,3.6829020700100403,8.034619450868513
2154,47.3497213573083,154,False,8.0,-1.0,3.975858946755289,4.731934271674216
2155,418.67004953149285,640,False,12.0,-1.0,3.707398322515779,5.606720207949411
2156,165.52403953153953,313,False,-2.0,-1.0,3.798565236307292,6.262233844782135
2157,416.51217708507124,621,False,4.0,-1.0,3.8105995536211377,5.952332894144589
2158,720.7827501886317,912,True,-1.0,-1.0,10.7282869256486,4.873779820170743
2159,455.1373105601357,600,False,2.0,-1.0,3.9031531739455927,8.066071590533879
2160,724.8552628465086,915,True,-1.0,-1.0,10.703114062424246,4.855577084579527
2161,337.64673041128196,478,False,1.0,-1.0,3.942912879369536,6.501744282274813
2162,746.4520649982078,932,False,6.0,-1.0,3.9779897501456216,6.511648543635078
2163,716.0725975427509,916,True,-10.0,-1.0,10.391971007242791,4.860422960106635
2164,359.93797827337175,551,False,-12.0,-1.0,3.687629092169405,5.78215905695238
2165,728.516850500067,916,False,-4.0,-1.0,3.7892637829544094,6.580787338075603
2166,339.01812726313904,494,False,-9.0,-1.0,3.9663013706587056,6.8699247120149165
2167,716.7456479728131,928,True,2.0,-1.0,12.826996297778084,4.789817101452078
2168,679.5182540213777,851,False,-2.0,-1.0,3.9088195359635485,6.381173711965987
2169,1051.3694592477534,1195,True,2.0,-1.0,nan,6.202231352369322
2170,1471.700830767229,1695,True,3.0,-1.0,17.738543282988555,6.370092851360748
2171,1253.0538179213445,1422,True,4.0,-1.0,nan,5.210755719838231
2172,907.297174287243,1112,False,-4.0,-1.0,3.986351861118426,6.971026398048629
2173,728.9451650675412,930,True,-6.0,-1.0,10.474784221767173,4.784089691778119
2174,1406.0580699985283,1627,True,9.0,-1.0,17.595291485524115,6.636955096630491
2175,1015.9583287264811,1164,True,0.0,-1.0,nan,6.371658029992635
2176,1281.472241661537,1466,True,-3.0,-1.0,nan,5.059518614646106
2177,1432.4070298873405,1668,False,-12.0,-1.0,3.900508027327662,6.317512019263939
2178,721.5684103290182,918,True,-12.0,-1.0,10.343478096988129,4.847547674975672
2179,568.6598077922672,782,False,-3.0,-1.0,3.7932384031397075,5.6030071022879895
2180,272.3945257223492,437,False,-12.0,-1.0,3.8935590494422025,6.775291920504046
2181,661.3585614460301,883,False,-6.0,-1.0,3.959091339334647,6.523972805466232
2182,717.7642132551274,920,True,-6.0,-1.0,10.79790247593528,4.832168943433752
2183,723.3855158159764,916,True,-4.0,-1.0,12.977331955144809,4.855309004581506
2184,722.864017476533,921,True,-4.0,-1.0,10.641557470690978,4.826711571583279
2185,378.42861579069506,547,False,-2.0,-1.0,3.946615889468845,6.604085749234635
2186,430.681152784763,588,False,-5.0,-1.0,3.7418496710433975,7.630507629206638
2187,509.90256293401114,710,False,-2.0,-1.0,3.3428888547965516,6.301132086558804
2188,522.3651511212306,673,True,-7.0,-1.0,10.453972560129364,6.613573284141685
2189,388.4282534736675,578,False,-8.0,-1.0,3.7196806514442176,6.6112739442167205
2190,60.2433252873474,162,False,-16.0,-1.0,3.9385505644242107,4.636443040991219
2191,325.0182032079571,507,False,-20.0,-1.0,3.823379480054989,7.031159716264216
2192,819.1247178524396,1008,False,-5.0,-1.0,3.62871595941442,7.299735163203097
2193,367.8942813106816,554,False,-18.0,-1.0,3.8350032166528814,7.2449245891889555
2194,445.93517364919364,632,False,-5.0,-1.0,3.7398772503711313,6.942274578580359
2195,628.0705612439281,792,True,8.0,-1.0,11.329033769329211,5.614382059016439
2196,450.0746340964795,601,False,-17.0,-1.0,3.7646656083670678,6.624342161794902
2197,366.16135934111674,507,False,-7.0,-1.0,3.9641869297751096,5.720712255950867
2198,315.7060443168525,475,False,-34.0,-1.0,3.3359510027988724,6.346422955663384
2199,72.03918747814996,177,False,-6.0,-1.0,3.971136740598504,4.639739505735674
2200,573.334356243581,770,True,-6.0,-1.0,10.569718810088737,5.777201006311829
2201,644.1596561053277,848,False,-7.0,-1.0,3.8792192543670727,7.017058841903939
2202,511.9827541681785,674,True,-4.0,-1.0,12.540410564820215,6.604332323447862
2203,913.9527904011068,1102,False,8.0,-1.0,3.9023330810569883,5.990573522264853
2204,529.5451549079874,703,False,-12.0,-1.0,3.893111644267934,6.2142968312762665
2205,416.04920347185686,586,False,-7.0,-1.0,3.98303555653053,6.012382132613743
2206,510.2519463217641,679,False,-8.0,-1.0,3.9424838647264338,7.055420385704675
2207,1267.344405818126,1486,True,-11.0,-1.0,nan,4.988465842122336
2208,1192.2277169641777,1436,False,0.0,-1.0,3.8904318349170848,6.9507055955605885
