Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
650,1356.1877189277936,1885,True,-12.0,-1.0,19.5,3.935769686834184,0.0
651,1711.690874604447,2417,True,38.0,-1.0,19.5,4.467966701412864,0.0
652,1821.1418633940066,2521,True,4.0,-1.0,19.5,4.284664453803278,0.0
653,1219.2432068587052,1688,True,8.0,-1.0,19.5,4.393246442656173,0.0
654,1187.7433365942352,1662,True,10.0,-1.0,19.5,4.463765231067542,0.0
655,1816.2611960870468,2526,True,8.0,-1.0,19.5,4.274392400262449,0.0
656,1668.311039830395,2331,True,11.0,-1.0,19.5,4.632914603321733,0.0
657,1187.051977326654,1638,True,11.0,-1.0,19.5,4.529336298516979,0.0
658,1846.4149642909888,2532,True,7.0,-1.0,19.5,4.263674926865363,0.0
659,2044.7139986147463,2795,True,13.0,-1.0,19.5,3.8623446148354454,0.0
660,870.9211177190884,1210,True,-41.0,-1.0,19.5,3.678762226643749,0.0
661,2617.388970928115,3545,True,9.0,-1.0,19.5,3.045781035003082,0.0
662,1438.152836399828,1958,True,5.0,-1.0,19.5,3.789209597916411,0.0
663,752.0856542140042,1066,True,-11.0,-1.0,19.5,4.1746736194903855,0.0
664,850.4631758533127,1173,True,-19.0,-1.0,19.5,3.7995170510253127,0.0
665,1295.635763764342,1777,True,13.0,-1.0,19.5,4.172885844543916,0.0
666,795.5746798779252,1077,True,-40.0,-1.0,19.5,4.13368811384098,0.0
667,1274.3684438763155,1737,True,-3.0,-1.0,19.5,4.2700702421064465,0.0
668,1325.3380787443646,1825,True,-26.0,-1.0,19.5,4.064547809213081,0.0
669,1189.360914831295,1659,True,20.0,-1.0,19.5,4.473036501914582,0.0
670,756.6143701340267,1046,True,0.0,-1.0,19.5,4.256643077852534,0.0
671,741.1059731287961,1040,True,-35.0,-1.0,19.5,4.282269447920128,0.0
672,1815.9918021520025,2492,True,20.0,-1.0,19.5,4.332805202878305,0.0
673,1839.095486035439,2496,True,29.0,-1.0,19.5,4.327226902082027,0.0
674,742.2468351538599,1017,True,-37.0,-1.0,19.5,4.38002254239033,0.0
675,1843.0496086506598,2529,True,-14.0,-1.0,19.5,4.2733219739206945,0.0
676,1289.9976666822292,1746,True,7.0,-1.0,19.5,4.246726879680008,0.0
677,847.2209973622097,1140,True,-44.0,-1.0,19.5,3.905165427394151,0.0
678,1347.0701311159105,1817,True,-10.0,-1.0,19.5,4.081685111903648,0.0
679,871.078862625823,1170,True,-13.0,-1.0,19.5,3.805500394841666,0.0
680,822.816532942372,1101,True,-4.0,-1.0,19.5,4.043253770807684,0.0
681,736.8727585733025,1019,True,-26.0,-1.0,19.5,4.36885948388154,0.0
682,1672.8777339783878,2288,True,22.0,-1.0,19.5,4.716039551952776,0.0
683,1130.3743190654282,1555,True,-1.0,-1.0,19.5,4.7688197393525265,0.0
684,1185.2024469802489,1591,True,3.0,-1.0,19.5,4.66060214533923,0.0
685,772.7968613136195,1043,True,2.0,-1.0,19.5,4.266302755763141,0.0
686,1217.0167681910448,1663,True,-10.0,-1.0,19.5,4.458146481508525,0.0
687,1890.500134682445,2552,True,30.0,-1.0,19.5,4.229305627430752,0.0
688,1217.7955226073896,1647,True,-23.0,-1.0,19.5,4.5044330213840125,0.0
689,1215.6469075968819,1617,True,13.0,-1.0,19.5,4.5847514834291045,0.0
690,823.0868219925324,1111,True,5.0,-1.0,19.5,4.004988907506569,0.0
691,1859.5728057790109,2505,True,10.0,-1.0,19.5,4.311559205076926,0.0
692,1435.9362703040952,1887,True,-13.0,-1.0,19.5,3.9292858068975907,0.0
693,1265.41778217318,1663,True,10.0,-1.0,19.5,4.460024349560028,0.0
694,771.8486963238008,1040,True,-14.0,-1.0,19.5,4.28298447467619,0.0
695,1225.8657809970225,1631,True,15.0,-1.0,19.5,4.54734238735232,0.0
696,747.9322257173319,1004,True,-36.0,-1.0,19.5,4.433292605699549,0.0
697,747.0945593423539,986,True,-22.0,-1.0,19.5,4.515118315078973,0.0
698,1760.9141730861284,2355,True,7.0,-1.0,19.5,4.584781959495765,0.0
699,782.9247128321742,1022,True,-1.0,-1.0,19.5,4.356523835670948,0.0
700,1233.6951229080692,1619,True,10.0,-1.0,19.5,4.5792649253180375,0.0
701,1728.2705756023556,2315,True,9.0,-1.0,19.5,4.662511911889368,0.0
702,745.2608045161181,982,True,-12.0,-1.0,19.5,4.533274184161404,0.0
703,771.8130188860455,1009,True,4.0,-1.0,19.5,4.412593292908004,0.0
704,1816.6659399624825,2400,True,17.0,-1.0,19.5,4.498331684281863,0.0
705,758.3245986907541,1005,True,-19.0,-1.0,19.5,4.430225512394838,0.0
706,1753.3923989645,2330,True,33.0,-1.0,19.5,4.633024173042757,0.0
707,1823.781625869532,2384,True,10.0,-1.0,19.5,4.529149847033839,0.0
708,995.3671679239976,1308,True,-4.0,-1.0,19.5,3.4028151777816973,0.0
709,1926.9974918878609,2548,True,23.0,-1.0,19.5,4.236484402865218,0.0
710,1242.7951020333783,1641,True,17.0,-1.0,19.5,4.5202220138017655,0.0
711,1240.0677998518627,1642,True,6.0,-1.0,19.5,4.516024472417812,0.0
712,760.6803204096219,1006,True,-30.0,-1.0,19.5,4.425628447311794,0.0
713,1233.668405065184,1635,True,7.0,-1.0,19.5,4.53620297081629,0.0
714,1811.7990607653585,2357,True,-1.0,-1.0,19.5,4.580113306813238,0.0
715,772.745520177671,1013,True,-7.0,-1.0,19.5,4.392923432010776,0.0
716,1202.1563216501215,1591,True,-3.0,-1.0,19.5,4.660990990481696,0.0
717,1725.1426556661336,2253,True,0.0,-1.0,19.5,4.792698920862732,0.0
718,1202.9064638661355,1563,True,-7.0,-1.0,19.5,4.743096597131848,0.0
719,1214.9422545807258,1556,True,-10.0,-1.0,19.5,4.764216819526699,0.0
720,1547.393859222039,2030,True,23.0,-1.0,19.5,5.315903113920828,0.0
721,749.5564283142243,973,True,-6.0,-1.0,19.5,4.570909543901978,0.0
722,1218.8848340555696,1581,True,4.0,-1.0,19.5,4.690089519878842,0.0
723,1229.7496975987142,1611,True,-6.0,-1.0,19.5,4.601637611088105,0.0
724,813.2730931725532,1063,True,-14.0,-1.0,19.5,4.185260598091076,0.0
725,1770.4322112264147,2299,True,2.0,-1.0,19.5,4.695929379542088,0.0
726,1204.4679096935092,1540,True,-3.0,-1.0,19.5,4.814230362717032,0.0
727,1195.2593345006374,1541,True,-2.0,-1.0,19.5,4.813088402024238,0.0
728,1192.859887008243,1541,True,4.0,-1.0,19.5,4.811127217856295,0.0
729,1180.5699446950618,1518,True,-7.0,-1.0,19.5,4.885492653206355,0.0
730,1685.8823815142325,2179,True,26.0,-1.0,19.5,4.954191867486087,0.0
731,1707.6984185625333,2242,True,6.0,-1.0,19.5,4.815301319243299,0.0
732,758.7015916747118,976,True,-17.0,-1.0,19.5,4.559567886566702,0.0
733,1766.6263260668627,2300,True,13.0,-1.0,19.5,4.693420410944028,0.0
734,1747.9841215258507,2268,True,2.0,-1.0,19.5,4.760975656522367,0.0
735,1652.736756635056,2153,True,-4.0,-1.0,19.5,5.012818452264409,0.0
736,742.35603580916,964,True,11.0,-1.0,19.5,4.618554086355908,0.0
737,756.5779078025045,968,True,11.0,-1.0,19.5,4.600279655682123,0.0
738,759.5548442105941,969,True,-18.0,-1.0,19.5,4.591529584127182,0.0
739,876.8274892905432,1147,True,23.0,-1.0,19.5,6.467049820867872,0.0
740,1730.0248205736323,2233,True,17.0,-1.0,19.5,4.834006279166208,0.0
741,776.482319162427,990,True,-20.0,-1.0,19.5,4.495293525566707,0.0
742,754.1322132958767,959,True,0.0,-1.0,19.5,4.643784645265795,0.0
743,734.1478129586447,934,True,-22.0,-1.0,19.5,4.763118968518197,0.0
744,1199.2352171023158,1554,True,-4.0,-1.0,19.5,4.770706217228187,0.0
745,1799.5840073251354,2304,True,8.0,-1.0,19.5,4.683794439825432,0.0
746,1255.089095171118,1613,True,-2.0,-1.0,19.5,4.595152248438676,0.0
747,1748.9860832920924,2245,True,15.0,-1.0,19.5,4.807842899346193,0.0
748,1196.8692826672782,1533,True,-2.0,-1.0,19.5,4.837739248385055,0.0
749,562.1819079668177,733,True,-13.0,-1.0,19.5,6.077177624373492,0.0
750,1731.1255952404092,2205,True,11.0,-1.0,19.5,4.8978784883112905,0.0
751,1176.90045085329,1522,True,-7.0,-1.0,19.5,4.869955908009169,0.0
752,747.4486032382297,950,True,-18.0,-1.0,19.5,4.684771840300864,0.0
753,728.7381805720225,935,True,1.0,-1.0,19.5,4.76092405743971,0.0
754,720.1467207032559,926,True,-19.0,-1.0,19.5,4.808646967488474,0.0
755,1202.059419700036,1529,True,-5.0,-1.0,19.5,4.848230309543149,0.0
756,1743.8491324051668,2221,True,1.0,-1.0,19.5,4.861731289663682,0.0
757,1772.3635067721486,2226,True,-20.0,-1.0,19.5,4.851940877771687,0.0
758,1790.3599874381334,2289,True,14.0,-1.0,19.5,4.715461024090826,0.0
759,1761.1670430189697,2265,True,-6.0,-1.0,19.5,4.765687938272402,0.0
760,739.6897510173172,943,True,-7.0,-1.0,19.5,4.7208303330305785,0.0
761,740.916143289686,934,True,-16.0,-1.0,19.5,4.765884224969566,0.0
762,1193.1639276708286,1517,True,-2.0,-1.0,19.5,4.8885159835317955,0.0
763,1201.145616539788,1520,True,0.0,-1.0,19.5,4.877065953947635,0.0
764,720.2077516758878,898,True,6.0,-1.0,19.5,4.960961720639661,0.0
765,826.0629734240634,1067,True,-11.0,-1.0,19.5,6.94951332090907,0.0
766,816.0155572158371,1053,True,-1.0,-1.0,19.5,7.047169826644431,0.0
767,559.0557586455876,725,True,-4.0,-1.0,19.5,6.14147867566661,0.0
768,1163.3217336639432,1490,True,-5.0,-1.0,19.5,4.9749502754811825,0.0
769,860.5194865886143,1117,True,-4.0,-1.0,19.5,6.642689192891601,0.0
770,739.5547556656073,937,True,-5.0,-1.0,19.5,4.750663458108545,0.0
771,1725.6344165962364,2185,True,22.0,-1.0,19.5,4.940064560201896,0.0
772,1001.4167660544326,1256,True,-14.0,-1.0,19.5,5.903519712381471,0.0
773,1741.7625767057796,2197,True,11.0,-1.0,19.5,4.913722152448245,0.0
774,1193.7088224406202,1517,True,13.0,-1.0,19.5,4.888431066164321,0.0
775,1756.1659119765598,2202,True,30.0,-1.0,19.5,4.901489895613957,0.0
776,1224.8254750084623,1521,True,1.0,-1.0,19.5,4.873501868984763,0.0
777,1209.703343924287,1517,True,-4.0,-1.0,19.5,4.889688565185753,0.0
778,1206.3750860149519,1509,True,18.0,-1.0,19.5,4.913609941284165,0.0
779,733.8656324486213,925,True,-17.0,-1.0,19.5,4.810287174764719,0.0
780,1752.6849404039453,2204,True,12.0,-1.0,19.5,4.897784586555823,0.0
781,738.743013263531,920,True,-10.0,-1.0,19.5,4.835869663522633,0.0
782,990.3521376414477,1251,True,-4.0,-1.0,19.5,5.92421036749091,0.0
783,721.1726913331179,909,True,-30.0,-1.0,19.5,4.896361286248356,0.0
784,1193.6901110973386,1507,True,-1.0,-1.0,19.5,4.918376875719007,0.0
785,1751.0806821864978,2205,True,3.0,-1.0,19.5,4.894331323452449,0.0
786,1751.016734930342,2204,True,6.0,-1.0,19.5,4.899540270911952,0.0
787,957.0911660918006,1210,True,-8.0,-1.0,19.5,6.125901041546267,0.0
788,778.2537335532049,985,True,-8.0,-1.0,19.5,4.520304147580457,0.0
789,1815.0678790317982,2253,True,28.0,-1.0,19.5,4.789468881740625,0.0
790,738.0457218698833,927,True,5.0,-1.0,19.5,4.800337854882408,0.0
791,1211.7215544647895,1497,True,5.0,-1.0,19.5,4.95252054816273,0.0
792,1238.0020445195753,1529,True,-8.0,-1.0,19.5,4.8457400187021005,0.0
793,1239.5187749957586,1527,True,18.0,-1.0,19.5,4.854643016151766,0.0
794,1210.1279363192932,1505,True,-14.0,-1.0,19.5,4.926027374982794,0.0
795,1199.9146150436932,1500,True,-1.0,-1.0,19.5,4.943573211768487,0.0
796,1241.6061946455084,1526,True,6.0,-1.0,19.5,4.8592872423140285,0.0
797,755.9581342804879,938,True,-3.0,-1.0,19.5,4.746436478382201,0.0
798,750.9296472378741,938,True,-12.0,-1.0,19.5,4.745407455029737,0.0
799,783.6124419776969,967,True,-5.0,-1.0,19.5,4.601812103298795,0.0
800,1773.712491865272,2204,True,-4.0,-1.0,19.5,4.898629687558609,0.0
801,1231.1870671925549,1531,True,3.0,-1.0,19.5,4.842134782013619,0.0
802,1253.9560397063187,1541,True,12.0,-1.0,19.5,4.8101900126832255,0.0
803,777.65246002066,967,True,-8.0,-1.0,19.5,4.600115064563738,0.0
804,1465.8579560867593,1828,True,2.0,-1.0,19.5,5.909985574147255,0.0
805,754.2180945734048,923,True,0.0,-1.0,19.5,4.8209832704874245,0.0
806,1793.469415322904,2212,True,-4.0,-1.0,19.5,4.881175365790751,0.0
807,1791.5752036494764,2209,True,8.0,-1.0,19.5,4.885809846920669,0.0
808,752.9441683560539,926,True,-13.0,-1.0,19.5,4.804937396293554,0.0
809,1164.25847670468,1449,True,17.0,-1.0,19.5,7.4461161160392955,0.0
810,1158.2423114330727,1486,True,6.0,-1.0,19.5,7.2683043028107335,0.0
811,739.7207699631867,922,True,-6.0,-1.0,19.5,4.824743657107232,0.0
812,1217.8089036740157,1511,True,7.0,-1.0,19.5,4.906282678560997,0.0
813,1220.5257241698087,1523,True,2.0,-1.0,19.5,4.867501769431418,0.0
814,1230.5678672353224,1515,True,4.0,-1.0,19.5,4.891260417126885,0.0
815,712.7225775837452,869,True,-7.0,-1.0,19.5,5.124417866859706,0.0
816,738.0743268447709,907,True,-15.0,-1.0,19.5,4.904008280948995,0.0
817,626.0452641154694,773,True,-29.0,-1.0,19.5,5.755542345778754,0.0
818,895.9673220485118,1116,True,1.0,-1.0,19.5,6.639402545505165,0.0
819,749.8081721902464,915,True,10.0,-1.0,19.5,4.862434575959335,0.0
820,685.9417198919009,838,True,-6.0,-1.0,19.5,5.315697086907915,0.0
821,1078.5107420612762,1334,True,12.0,-1.0,19.5,5.558744661087091,0.0
822,1109.7411708851557,1359,True,2.0,-1.0,19.5,5.455146953551273,0.0
823,585.70206575653,725,True,-8.0,-1.0,19.5,6.1384114747613285,0.0
824,1314.5248653535077,1632,True,-3.0,-1.0,19.5,6.614699350477078,0.0
825,745.9828226057821,925,True,-4.0,-1.0,19.5,4.811517133213725,0.0
826,1797.9533165697317,2213,True,11.0,-1.0,19.5,4.877647118071397,0.0
827,621.9953207234662,771,True,0.0,-1.0,19.5,5.771109272185025,0.0
828,886.3635881980231,1096,True,1.0,-1.0,19.5,6.762468882106681,0.0
829,1767.6505736946835,2167,True,4.0,-1.0,19.5,4.981349887756994,0.0
830,1764.63837009258,2157,True,6.0,-1.0,19.5,5.003593442292307,0.0
831,763.0983977353318,927,True,-15.0,-1.0,19.5,4.797336656780103,0.0
832,1218.2418014623709,1501,True,-10.0,-1.0,19.5,4.938352015268568,0.0
833,748.8060950334434,924,True,-5.0,-1.0,19.5,4.816181387960179,0.0
834,739.9318566170494,915,True,-4.0,-1.0,19.5,4.863079639991696,0.0
835,751.0258253810323,924,True,-25.0,-1.0,19.5,4.814793126229521,0.0
836,720.1843369687913,884,True,-5.0,-1.0,19.5,5.0361089225549565,0.0
837,1050.2680352900295,1283,True,-7.0,-1.0,19.5,5.775441759437815,0.0
838,959.1529530490909,1179,True,-19.0,-1.0,19.5,6.287883877594572,0.0
839,1243.9529324852083,1497,True,-4.0,-1.0,19.5,4.9508916454056235,0.0
840,859.4114289578938,1064,True,3.0,-1.0,19.5,6.963692678593553,0.0
841,1079.5581789495966,1326,True,0.0,-1.0,19.5,5.593990809352367,0.0
842,1056.4238949011494,1304,True,14.0,-1.0,19.5,5.685837604918595,0.0
843,1816.7157239895091,2191,True,22.0,-1.0,19.5,4.923207437920475,0.0
844,1241.2969674538886,1502,True,7.0,-1.0,19.5,4.932623820710873,0.0
845,1718.3866143515877,2095,True,10.0,-1.0,19.5,5.154632119140488,0.0
846,747.6960451075845,911,True,3.0,-1.0,19.5,4.884353246537531,0.0
847,1012.1450393016006,1230,True,-21.0,-1.0,19.5,6.021615179430512,0.0
848,737.4995789977119,890,True,-21.0,-1.0,19.5,5.005536129117127,0.0
849,1236.2550394461575,1501,True,-1.0,-1.0,19.5,4.937981525752017,0.0
850,527.1134487231428,660,True,2.0,-1.0,19.5,6.746094449017564,0.0
851,989.8964357609117,1206,True,8.0,-1.0,19.5,6.144901532185369,0.0
852,814.4111547197652,1004,True,-17.0,-1.0,19.5,7.393270324425172,0.0
853,754.0115676021308,917,True,17.0,-1.0,19.5,4.848042115861962,0.0
854,759.2952081549191,922,True,-7.0,-1.0,19.5,4.82600342614653,0.0
855,1252.5485542785789,1514,True,-5.0,-1.0,19.5,4.8940414642195265,0.0
856,903.0501880841007,1111,True,9.0,-1.0,19.5,6.680371916255752,0.0
857,748.7252795229317,910,True,-7.0,-1.0,19.5,4.892980460842539,0.0
858,1514.8152998778642,1851,True,11.0,-1.0,19.5,5.827921068911168,0.0
859,766.3475355579943,920,True,-11.0,-1.0,19.5,4.83781679617975,0.0
860,1169.8356493197705,1426,True,4.0,-1.0,19.5,5.200817417232731,0.0
861,749.2370476912586,913,True,-12.0,-1.0,19.5,4.871607514859003,0.0
862,1230.3007460299243,1482,True,-1.0,-1.0,19.5,5.001635123964263,0.0
863,556.9741648108761,688,True,2.0,-1.0,19.5,6.4759594174985216,0.0
864,1108.622828037375,1370,True,-1.0,-1.0,19.5,7.8814839088269615,0.0
865,1221.6922582120612,1506,True,1.0,-1.0,19.5,7.1682615252426585,0.0
866,1585.9997996135282,1936,True,26.0,-1.0,19.5,5.574091385950046,0.0
867,756.7329415876375,911,True,0.0,-1.0,19.5,4.8818819307237575,0.0
868,1576.7671212716953,1912,True,-5.0,-1.0,19.5,5.644861469590705,0.0
869,1183.8303349596504,1456,True,33.0,-1.0,19.5,7.402189692467161,0.0
870,803.12401682575,999,True,-4.0,-1.0,19.5,7.425972775111578,0.0
871,578.3945696774572,700,True,-2.0,-1.0,19.5,6.357658304200034,0.0
872,1246.2258899230303,1543,True,20.0,-1.0,19.5,6.984777411166518,0.0
873,759.4853911691805,922,True,-6.0,-1.0,19.5,4.824649440275169,0.0
874,1249.2178267991858,1498,True,0.0,-1.0,19.5,4.948577165543332,0.0
875,1242.63145047507,1494,True,-6.0,-1.0,19.5,4.96371371216924,0.0
876,770.7253545472523,923,True,-14.0,-1.0,19.5,4.816228225394885,0.0
877,754.5835400417177,911,True,1.0,-1.0,19.5,4.883408686644004,0.0
878,816.5765990858765,1013,True,10.0,-1.0,19.5,7.319622258202477,0.0
879,1054.3313937209662,1267,True,-5.0,-1.0,19.5,5.849691963546388,0.0
880,1346.6710265041206,1626,True,4.0,-1.0,19.5,6.641715214161554,0.0
881,999.2949912605276,1216,True,-4.0,-1.0,19.5,6.100833542748181,0.0
882,825.8437537377735,1011,True,2.0,-1.0,19.5,7.326094795786016,0.0
883,760.9096499133179,920,True,-8.0,-1.0,19.5,4.835551982256837,0.0
884,1246.6794751965165,1507,True,-4.0,-1.0,19.5,4.918888202153475,0.0
885,1686.8644794321785,2028,True,28.0,-1.0,19.5,5.321132982948741,0.0
886,579.5919317574125,700,True,-11.0,-1.0,19.5,6.359220553433988,0.0
887,843.2865224740676,1032,True,4.0,-1.0,19.5,7.191005565204786,0.0
888,1708.1010019001205,2040,True,1.0,-1.0,19.5,5.290005165056152,0.0
889,1296.7653360787594,1572,True,4.0,-1.0,19.5,6.870754663235709,0.0
890,745.5479802769311,892,True,-2.0,-1.0,19.5,4.987231755121496,0.0
891,582.2214717866386,738,True,-1.0,-1.0,19.5,10.060669151228804,0.0
892,1287.4078060136737,1571,True,19.0,-1.0,19.5,6.863070613258672,0.0
893,1236.1573406847729,1490,True,-8.0,-1.0,19.5,4.974204328749485,0.0
894,962.2699965702576,1165,True,-1.0,-1.0,19.5,6.361294060087335,0.0
895,1807.8350397614097,2154,True,3.0,-1.0,19.5,5.012369003088192,0.0
896,750.3134726017892,902,True,-3.0,-1.0,19.5,4.930900711722635,0.0
897,758.67144166683,908,True,-16.0,-1.0,19.5,4.899311144164167,0.0
898,1269.9801869632536,1542,True,7.0,-1.0,19.5,6.998350012965015,0.0
899,1298.0848141609488,1569,True,-3.0,-1.0,19.5,6.882963472129504,0.0
900,777.6990287086983,922,True,-9.0,-1.0,19.5,4.826149025711498,0.0
901,1388.9675533055688,1685,True,4.0,-1.0,19.5,6.4083361607947245,0.0
902,1536.502986106038,1840,True,21.0,-1.0,19.5,5.86655565674528,0.0
903,922.5823530664603,1116,True,1.0,-1.0,19.5,6.645871373573794,0.0
904,1418.299799197235,1705,True,3.0,-1.0,19.5,6.331060586111276,0.0
905,1054.2811065241456,1270,True,9.0,-1.0,19.5,5.8364686043266625,0.0
906,486.914466507778,586,True,17.0,-1.0,19.5,7.60137482187369,0.0
907,890.2097292488687,1085,True,-1.0,-1.0,19.5,6.833326198761072,0.0
908,901.4834446598892,1077,True,2.0,-1.0,19.5,6.883459241290732,0.0
909,580.7366511717872,701,True,-16.0,-1.0,19.5,6.34595398584875,0.0
910,700.9434905252932,830,True,-9.0,-1.0,19.5,5.366725709572356,0.0
911,739.1752348847401,903,True,11.0,-1.0,19.5,8.208988442709401,0.0
912,784.0566864386603,948,True,4.0,-1.0,19.5,7.82304768737584,0.0
913,1247.8906959607064,1487,True,5.0,-1.0,19.5,4.984847060208213,0.0
914,1127.0258091144108,1359,True,-3.0,-1.0,19.5,7.945610936974724,0.0
915,1800.298197024211,2140,True,-6.0,-1.0,19.5,5.044635385891671,0.0
916,499.7243461036489,613,True,-8.0,-1.0,19.5,7.268286172681538,0.0
917,942.6093618416189,1127,True,-4.0,-1.0,19.5,6.578034713539871,0.0
918,785.8412790268726,963,True,12.0,-1.0,19.5,7.696428157430749,0.0
919,652.887321797934,778,True,-19.0,-1.0,19.5,5.726111403017773,0.0
920,1820.2596470342055,2151,True,19.0,-1.0,19.5,5.015952985035039,0.0
921,608.0002014582062,725,True,-17.0,-1.0,19.5,6.137508163039155,0.0
922,1072.6954828669916,1282,True,-2.0,-1.0,19.5,5.787341042606756,0.0
923,994.8238103268917,1190,True,4.0,-1.0,19.5,6.232482334442178,0.0
924,1325.5273236400565,1588,True,9.0,-1.0,19.5,6.790371802328453,0.0
925,1261.775116084844,1498,True,3.0,-1.0,19.5,4.9492032649658615,0.0
926,614.476323305308,730,True,-6.0,-1.0,19.5,6.101492913081693,0.0
927,1802.8253780290452,2141,True,6.0,-1.0,19.5,5.038271945917853,0.0
928,800.029227519001,962,True,-13.0,-1.0,19.5,7.69994875897117,0.0
929,761.0900862248707,908,True,3.0,-1.0,19.5,4.900781298442415,0.0
930,767.0643689292043,932,True,12.0,-1.0,19.5,7.954720581199948,0.0
931,619.1182413503509,730,True,9.0,-1.0,19.5,6.088567752193353,0.0
932,552.2056920247369,656,True,-9.0,-1.0,19.5,6.784496221360225,0.0
933,1054.924166677127,1277,True,12.0,-1.0,19.5,8.449345500272251,0.0
934,1248.3236418285003,1472,True,-6.0,-1.0,19.5,5.0309045522530065,0.0
935,767.10574781127,906,True,-13.0,-1.0,19.5,4.91031317171542,0.0
936,618.8269887474767,738,True,-2.0,-1.0,19.5,6.038095719026727,0.0
937,1218.9048867005465,1465,True,19.0,-1.0,19.5,7.364005841239937,0.0
938,950.0189626958083,1129,True,18.0,-1.0,19.5,6.573009636945475,0.0
939,774.7933294984638,918,True,-14.0,-1.0,19.5,4.845113991783559,0.0
940,772.2156465262487,908,True,-8.0,-1.0,19.5,4.898489256543549,0.0
941,1276.3703124984822,1501,True,3.0,-1.0,19.5,4.938350828349135,0.0
942,1102.187554053271,1339,True,5.0,-1.0,19.5,8.060084938225033,0.0
943,1309.4566822935874,1552,True,28.0,-1.0,19.5,6.954540889438352,0.0
944,537.7280198450728,644,True,-28.0,-1.0,19.5,6.912082942605079,0.0
945,1137.8566227949539,1348,True,-9.0,-1.0,19.5,5.496981489492818,0.0
946,1107.690280398413,1298,True,-4.0,-1.0,19.5,5.714849461754286,0.0
947,1048.516204796805,1242,True,-1.0,-1.0,19.5,5.971966859236801,0.0
948,853.2857528112663,1021,True,12.0,-1.0,19.5,7.264753524312087,0.0
949,527.3626854154076,633,True,0.0,-1.0,19.5,7.0261160781050975,0.0
950,1115.152005941404,1354,True,31.0,-1.0,19.5,7.970531065188599,0.0
951,1394.2099882162936,1659,True,11.0,-1.0,19.5,6.505040060426627,0.0
952,1211.130642915843,1432,True,1.0,-1.0,19.5,5.1790329755609115,0.0
953,1090.4467921744956,1287,True,-4.0,-1.0,19.5,5.759733713811072,0.0
954,482.9359103433465,588,True,-19.0,-1.0,19.5,7.57335349601071,0.0
955,732.6899470104805,893,True,7.0,-1.0,19.5,8.307406906604564,0.0
956,1098.9375703495,1321,True,-1.0,-1.0,19.5,8.17174782045483,0.0
957,516.7550732638833,615,True,0.0,-1.0,19.5,7.229145620343449,0.0
958,492.23039392320896,590,True,0.0,-1.0,19.5,7.552353380175092,0.0
959,819.9896754904826,978,True,-15.0,-1.0,19.5,7.585022457927686,0.0
960,415.0240894866152,506,True,4.0,-1.0,19.5,8.817937830046166,0.0
961,815.8104037974871,979,True,6.0,-1.0,19.5,7.5767163488803675,0.0
962,723.1665030233403,868,True,-2.0,-1.0,19.5,8.55081595890712,0.0
963,467.0041933133903,568,True,-22.0,-1.0,19.5,7.84089986033759,0.0
964,837.4464643743486,991,True,-9.0,-1.0,19.5,7.482290955936568,0.0
965,992.956313013505,1173,True,1.0,-1.0,19.5,6.319175099113199,0.0
966,1205.0004122402454,1410,True,4.0,-1.0,19.5,5.2586701811788314,0.0
967,534.737591702458,637,True,-11.0,-1.0,19.5,6.985489841986643,0.0
968,755.319206945045,897,True,3.0,-1.0,19.5,8.26127344984203,0.0
969,1267.099733143002,1488,True,8.0,-1.0,19.5,4.980711299776298,0.0
970,1048.6031508474423,1246,True,-2.0,-1.0,19.5,5.9473717372403305,0.0
971,1187.9071548057857,1394,True,1.0,-1.0,19.5,5.316451957454495,0.0
972,1170.9818663872722,1392,True,-8.0,-1.0,19.5,7.754135377909326,0.0
973,1015.3107231212489,1226,True,-8.0,-1.0,19.5,8.807332747977654,0.0
974,495.5254980132244,594,True,-6.0,-1.0,19.5,7.49778536063978,0.0
975,476.3378369109243,568,True,10.0,-1.0,19.5,7.835390766266435,0.0
976,1096.0151747775699,1325,True,12.0,-1.0,19.5,8.148162531163718,0.0
977,509.02157068012474,601,True,7.0,-1.0,19.5,7.410306543214076,0.0
978,587.8658298602674,685,True,-3.0,-1.0,19.5,6.499363089290305,0.0
979,1251.876585432292,1484,True,8.0,-1.0,19.5,7.268122956356927,0.0
980,860.2822098001526,1018,True,-3.0,-1.0,19.5,7.285751391574329,0.0
981,798.314056848059,949,True,-15.0,-1.0,19.5,7.816472269902176,0.0
982,1106.931999672983,1315,True,1.0,-1.0,19.5,8.21194036253033,0.0
983,766.9776311296691,913,True,2.0,-1.0,19.5,8.116930847135011,0.0
984,1107.9115043110658,1313,True,-6.0,-1.0,19.5,8.219729565085045,0.0
985,500.18315049296086,594,True,-30.0,-1.0,19.5,7.493888292164128,0.0
986,1267.657939544579,1503,True,2.0,-1.0,19.5,7.180606046527641,0.0
987,517.7744263836873,609,True,3.0,-1.0,19.5,7.296870364613712,0.0
988,523.6339143484413,623,True,-3.0,-1.0,19.5,7.147558266109747,0.0
989,816.8431404968101,973,True,-6.0,-1.0,19.5,7.6199668950295,0.0
990,860.6220695979937,1024,True,16.0,-1.0,19.5,7.240398284759209,0.0
991,1586.979816088217,1857,True,13.0,-1.0,19.5,5.811044164136851,0.0
992,766.3026312464735,903,True,-5.0,-1.0,19.5,4.928726551137467,0.0
