Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
786,31.052260285355388,150,False,-31.0,-1.0,3.7928199862052168,4.539431530892228
787,-17.840238337912695,99,False,-57.0,-1.0,3.716943952388959,4.242444243322061
788,-8.198243608139776,110,False,-47.0,-1.0,3.776642347599514,4.300272066431882
789,87.12380928965408,202,False,-42.0,-1.0,3.9678054187616274,4.711847096265497
790,43.98980948029575,151,False,-59.0,-1.0,3.757794550750405,4.644458826082382
791,52.91870448507889,198,False,-62.0,-1.0,3.972332353705119,6.446464768028818
792,-15.07738026531392,101,False,-43.0,-1.0,3.772972797024317,4.189279668291311
793,34.61446487964612,136,False,-44.0,-1.0,3.9330273644481046,4.680941245631616
794,46.79063019800029,157,False,-36.0,-1.0,3.635946240914822,4.789991340359708
795,-30.276804317593385,78,False,-35.0,-1.0,3.858729362778893,4.007343882796331
796,27.61312132283618,120,False,-39.0,-1.0,3.719739333175465,4.882242188067176
797,-6.580186081437631,99,False,-28.0,-1.0,3.6780969080962786,4.424419393485431
798,-30.714199363036286,78,False,-51.0,-1.0,3.743480771761587,4.098935146189223
799,-32.559147004893816,84,False,-30.0,-1.0,3.9389454668512065,3.9888993230692686
800,-34.70347906742288,75,False,-29.0,-1.0,3.840389001968763,3.9723475329764186
801,-0.3996795571477989,99,False,-52.0,-1.0,3.8894740723187793,4.552787714854184
802,14.629586115917292,111,False,-44.0,-1.0,3.8219019622789845,4.67003449804762
803,-15.254616723254614,89,False,-36.0,-1.0,3.9539921087643912,4.2877851635311846
804,125.26051346067331,257,False,-50.0,-1.0,3.736157825928928,7.160986392668191
805,-23.879835984929386,88,False,-32.0,-1.0,3.663515324029138,4.116865256473168
806,89.72058889935036,198,False,-51.0,-1.0,3.9839556738418485,4.813478496981634
807,-21.913199914020154,89,False,-18.0,-1.0,3.8957095279629956,4.097824991419074
808,14.837267934817945,113,False,-54.0,-1.0,3.6193687055543604,4.689943648582176
809,53.66963782167389,166,False,-25.0,-1.0,3.767885971565886,4.789357079226658
810,-18.015568550088325,95,False,-34.0,-1.0,3.791754068801932,4.145961992462214
811,76.67121574055034,186,False,-46.0,-1.0,3.713219833331671,4.830368516100471
812,-29.361004275027877,76,False,-48.0,-1.0,3.84742981161878,4.07147758932919
813,-39.34125538852936,67,False,-47.0,-1.0,3.9049615614611217,3.879312881768973
814,10.873947265485697,109,False,-38.0,-1.0,3.7361982595527925,4.716072609477224
815,-37.509599126404396,70,False,-20.0,-1.0,3.837337814511042,3.913828275053363
816,49.28927655396943,146,False,-47.0,-1.0,3.783148154842293,4.828032059716189
817,-7.821519054322643,88,False,-49.0,-1.0,3.962204660222626,4.5073541936528105
818,3.144521766389616,98,False,-48.0,-1.0,3.588741849574244,4.6752305964259815
819,6.693511020095698,104,False,-27.0,-1.0,3.6819108599884642,4.789203993237327
820,-39.50396785241959,67,False,-38.0,-1.0,3.975413972869373,3.943188181883697
821,3.441343278378916,100,False,-47.0,-1.0,3.8503322897790238,4.651232423563488
822,30.70223394871914,125,False,-47.0,-1.0,3.9942013875447464,4.817332513414323
823,-10.375712188060731,87,False,-59.0,-1.0,3.655515629134935,4.538786521497258
824,18.84359251319016,119,False,-30.0,-1.0,3.555689985632389,4.790142573134489
825,-7.466039167343148,88,False,-51.0,-1.0,3.929990087861036,4.6228471710187895
826,18.864833585585103,119,False,-50.0,-1.0,3.6300094540326024,4.789545697907471
827,11.883162874747015,110,False,-45.0,-1.0,3.8037127497205034,4.666650750488043
828,-39.47988361914915,68,False,-51.0,-1.0,3.9258520628670848,3.971521557945594
829,41.72934652187074,139,False,-56.0,-1.0,3.6075264695403995,4.843393539835652
830,-23.818958336560215,77,False,-39.0,-1.0,3.7329118492419022,4.298292239746925
831,-2.4385331771480736,91,False,-29.0,-1.0,3.955300839899886,4.752593839525726
832,-35.590554601053014,69,False,-50.0,-1.0,3.9677514279234884,3.9736624219238865
833,-10.53679010360532,89,False,-47.0,-1.0,3.8745007829001024,4.523642481116347
834,13.8769615138838,112,False,-34.0,-1.0,3.657790143146405,4.791596035223587
835,-37.56291856643594,71,False,-51.0,-1.0,3.808374159315264,4.017935603752103
836,-10.765040090884426,84,False,-58.0,-1.0,3.705366713744614,4.641236761612596
837,-13.976900383209312,90,False,-37.0,-1.0,3.7160938447202465,4.3791649534211805
838,29.55862510139994,129,False,-47.0,-1.0,3.636932504568856,4.70050965645531
839,-16.626062889263117,86,False,-16.0,-1.0,3.604997020174689,4.364011562865249
840,-42.18458697289674,65,False,-50.0,-1.0,3.825196592200341,3.869970954940296
841,-41.62858008775477,62,False,-46.0,-1.0,3.761265726863338,3.913126140840412
842,-37.0607701049029,70,False,-34.0,-1.0,3.991862075405451,3.8942258577328177
843,-42.745681996877636,64,False,-54.0,-1.0,3.7489400353200497,3.8691379159063217
844,-37.73596100480688,68,False,-33.0,-1.0,3.7368823139031497,3.9106846297337836
845,-12.465891973764322,87,False,-50.0,-1.0,3.6000314146370256,4.5569634036557085
846,24.49283539113894,125,False,-11.0,-1.0,3.5745383328130864,4.795768506644293
847,-36.47330612700556,73,False,-45.0,-1.0,3.9422690125184805,4.021387259743801
848,-16.95098841342184,88,False,-46.0,-1.0,3.702063817312869,4.364925599016715
849,46.645661270495864,141,False,-57.0,-1.0,3.5603293641178695,4.844728068735926
850,-35.15156536715752,76,False,-20.0,-1.0,3.7787524498302014,3.9240529746687236
851,-13.696255172394956,90,False,-49.0,-1.0,3.6742036397320144,4.386693794518295
852,-11.909471552882295,91,False,-52.0,-1.0,3.654561069778249,4.393905788608878
853,-39.17815812391215,69,False,-60.0,-1.0,3.9867382668848035,3.9692791730057504
854,18.241246765074905,118,False,-54.0,-1.0,3.5719992772145397,4.8024197969925035
855,-40.02529846325114,65,False,-59.0,-1.0,3.83993248227738,3.9431756070886665
856,20.718962778031155,117,False,-52.0,-1.0,3.687080786836605,4.850320405279024
857,-29.458985724971402,81,False,-56.0,-1.0,3.8871708692156623,4.102898487660252
858,52.77215292425103,167,False,-26.0,-1.0,3.93394609350667,4.744453580592742
859,-39.43828547726324,71,False,-61.0,-1.0,3.8680801367084934,3.9491153754634967
860,159.622723645007,309,False,-52.0,-1.0,3.867711783896915,6.2702190249896095
861,4.034338526271654,112,False,-58.0,-1.0,3.9714597485446417,4.579799888867585
862,-19.855144545348708,101,False,-60.0,-1.0,3.995256987993004,4.233772082420269
863,-1.5754337657702138,98,False,-68.0,-1.0,3.800359557463394,4.562229448406748
864,178.43303463087864,337,False,-61.0,-1.0,3.7822309643141163,7.560503233000304
865,80.37473846126548,183,False,-71.0,-1.0,3.6203627601748427,4.833289905357088
866,19.03593250083783,137,False,-37.0,-1.0,3.6835271783616843,4.483608636787555
867,-15.304124328344862,108,False,-59.0,-1.0,3.733832222549772,4.253911545513095
868,-19.611499093055897,94,False,-54.0,-1.0,3.663642585150231,4.225662556303506
869,-14.439078993826904,108,False,-67.0,-1.0,3.7680865456891905,4.247872094660393
870,242.9992350826733,492,False,-38.0,-1.0,3.862264603231546,6.229772110373573
871,-3.5708246770023635,127,False,-48.0,-1.0,3.870165561243242,4.352722912203652
872,53.42743040881989,168,False,-35.0,-1.0,3.6582011260978433,4.762149930546348
873,57.85369140243763,173,False,-33.0,-1.0,3.7698393685102873,4.780569949114663
874,109.62479350404456,227,False,-52.0,-1.0,3.9463903421760316,4.807138153251326
875,-28.89301523813936,87,False,-54.0,-1.0,3.7361014340262666,4.120272010307888
876,13.406618395639342,127,False,-38.0,-1.0,3.7931801051141343,4.491238962492253
877,149.77697861643213,294,False,-60.0,-1.0,3.8593350337127545,6.711406606224169
878,323.78834777854786,525,False,-19.0,-1.0,3.8697651739416288,5.708947841373405
879,-18.987404312776704,100,False,-59.0,-1.0,3.924286341940513,4.186768176644109
880,41.46933570872365,161,False,-20.0,-1.0,3.9612922589307216,4.544886019245738
881,-20.578547965063343,98,False,-64.0,-1.0,3.9301536562471155,4.173460516289865
882,294.97805115334154,444,False,-58.0,-1.0,3.4724891540188283,6.12013628334279
883,1581.46030896056,1825,True,14.0,-1.0,17.73869920187386,5.911674770861354
884,-3.1705817193979158,119,False,-44.0,-1.0,3.965540234350409,4.266562148905163
885,40.1187460660139,141,False,-43.0,-1.0,3.818649845072039,4.696487038303827
886,28.244633343888992,137,False,-38.0,-1.0,3.7370541063623923,4.634593894086561
887,-30.490056199914445,77,False,-49.0,-1.0,3.9193407155529796,4.068468010754554
888,51.74812693810942,165,False,-29.0,-1.0,3.712454124689508,4.761397134054057
889,-37.767688232169675,74,False,-47.0,-1.0,3.745538511981488,3.9963325065485127
890,4.644220550752308,101,False,-58.0,-1.0,3.960451635224306,4.648509961345445
891,14.1491680138583,113,False,-54.0,-1.0,3.8141473390798315,4.6649495271669155
892,-41.099782259909716,66,False,-51.0,-1.0,3.7632865831321722,3.897423142270947
893,-11.896062041989396,92,False,-30.0,-1.0,3.615221547462324,4.39626779753978
894,-34.14439788309901,79,False,-57.0,-1.0,3.656198596331757,4.061616907521045
895,-42.59373760824265,65,False,-52.0,-1.0,3.797083070836193,3.881257474544243
896,31.30311953463199,141,False,-63.0,-1.0,3.73724831288873,4.64029775099525
897,161.76047781503604,312,False,-61.0,-1.0,3.657282495601203,7.330590044864668
898,-11.281847224676156,97,False,-36.0,-1.0,3.788795789435686,4.346972817766297
899,77.24573661043055,184,False,-60.0,-1.0,3.777477485170096,4.829361961896369
900,-38.53699699867964,68,False,-42.0,-1.0,3.954864383752936,3.9616367307162896
901,15.196865638523363,129,False,-43.0,-1.0,3.735651229926188,4.499484814793709
902,-4.643686330460227,97,False,-52.0,-1.0,3.882132420020154,4.500742963313596
903,29.049316148913945,137,False,-51.0,-1.0,3.5961682384472553,4.709456704828861
904,-19.20883002220001,96,False,-34.0,-1.0,3.752337041770384,4.166546066490507
905,-25.13892839893166,84,False,-38.0,-1.0,3.830683658035202,4.05962706130508
906,10.333607201327766,121,False,-33.0,-1.0,3.784708601849174,4.481138443585855
907,199.9557839203514,380,False,-38.0,-1.0,3.682033244635791,6.254516475902576
908,-17.363975883478858,103,False,-42.0,-1.0,3.795894868087897,4.203495090332298
909,112.97044088525487,237,False,-57.0,-1.0,3.899824108157953,4.730746468411216
910,-37.56979825203649,72,False,-58.0,-1.0,3.9536110029826834,3.948444484933538
911,-33.90006338785544,82,False,-60.0,-1.0,3.9030813994330527,4.107222379386856
912,-37.73662828981268,69,False,-48.0,-1.0,3.9184322183376463,3.981867689403125
913,-22.72031958356768,94,False,-39.0,-1.0,3.78137148950356,4.149402815016344
914,-8.002181217128829,104,False,-54.0,-1.0,3.826836347658444,4.378827547009748
915,683.1780268712904,905,True,7.0,-1.0,11.220526105679163,4.915507956405391
916,-39.224435189214496,69,False,-48.0,-1.0,3.8468521066820736,3.9169877269845186
917,-26.79113914581624,87,False,-35.0,-1.0,3.7138073275130243,4.038919254907289
918,36.57621732431184,150,False,-54.0,-1.0,3.7784650808971945,4.645915060561771
919,599.8550023203178,788,False,-48.0,-1.0,3.537928429474943,6.956391237542295
920,-24.34550944394134,89,False,-53.0,-1.0,3.9493809495223053,4.15611521261378
921,1309.2346041069154,1474,True,-1.0,-1.0,nan,5.020386302819048
922,136.12078609366063,282,False,-4.0,-1.0,3.955133779278154,4.793462729786609
923,-22.906720224929288,90,False,-16.0,-1.0,3.8701338133844465,4.113372438375114
924,19.949810799105293,135,False,-18.0,-1.0,3.8711105476076346,4.502156115782068
925,-5.367063849976901,108,False,-34.0,-1.0,3.6671009318644545,4.295584479752169
926,1712.0950452250447,1913,True,10.0,-1.0,17.902119098841645,5.63585722924992
927,1.3400119657355987,101,False,-37.0,-1.0,3.89810230975972,4.551730641346
928,-20.631905375531574,90,False,-15.0,-1.0,3.9322481906573965,4.098157716692529
929,3.2100879892104928,124,False,-12.0,-1.0,3.8606045614973747,4.292024259586939
930,-31.80071811634219,79,False,-29.0,-1.0,3.787161424707353,4.035346893063169
931,-17.11379853904989,100,False,-31.0,-1.0,3.7522271788441315,4.204128854023293
932,51.99098102902123,158,False,-21.0,-1.0,3.7186368745666636,4.709168257185882
933,62.545646866577954,180,False,-23.0,-1.0,3.8613273544225883,4.760076318787307
934,17.137789767289675,118,False,-41.0,-1.0,3.667211151562064,4.608210909389496
935,6.8815397128983875,108,False,-33.0,-1.0,3.926739940599018,4.565557332342939
936,21.096239025207154,125,False,-23.0,-1.0,3.8326592448232173,4.606218925908208
937,44.34765239450057,162,False,-14.0,-1.0,3.8975987138348533,4.931071559375405
938,38.25253919122126,143,False,-35.0,-1.0,3.7472868262036525,4.702197867921078
939,69.95329448469332,190,False,-22.0,-1.0,3.8146052587155834,4.782564058392554
940,23.97446015140065,135,False,-38.0,-1.0,3.9444009405543214,4.86082742896138
941,14.610262653345544,126,False,-11.0,-1.0,3.846745133891366,4.488946675452301
942,1380.6685156251046,1543,True,22.0,-1.0,17.08960272144671,6.9954172317376235
943,11.229702747048421,111,False,-26.0,-1.0,3.8261793808794873,4.668908278491382
944,24.49732117452369,122,False,-27.0,-1.0,3.9667676935902882,4.663422536742339
945,-34.40042089706964,79,False,-39.0,-1.0,3.7233430939928036,4.04148676124979
946,24.516014310077765,124,False,-35.0,-1.0,3.7376440314306003,4.688476447230054
947,13.305687567998191,116,False,-40.0,-1.0,3.930695776481752,4.660924393402669
948,-37.327904382921645,70,False,-40.0,-1.0,3.8453193544845203,3.9268951681775173
949,-18.925276163474145,93,False,-24.0,-1.0,3.7668701740659376,4.140097748993906
950,-4.438510221979833,104,False,-24.0,-1.0,3.9159193495670754,4.4073738303357874
951,-38.10439383880495,67,False,-40.0,-1.0,3.786050953582968,3.9711770535405004
952,-18.920508929975327,92,False,-26.0,-1.0,3.82863399623932,4.129692394352194
953,-31.513754632771505,74,False,-30.0,-1.0,3.8695473273470484,4.04102852921052
954,-31.156213985682776,74,False,-29.0,-1.0,3.6474710364320386,4.071739173821501
955,1.4258546544521877,97,False,-34.0,-1.0,3.745654694233504,4.65537178190425
956,-0.24159275915556577,100,False,-41.0,-1.0,3.804836982665141,4.565358132356778
957,-30.204519123105428,77,False,-43.0,-1.0,3.6901233516950196,4.096110940469405
958,-0.7502249410550235,96,False,-36.0,-1.0,3.6934190263738405,4.657016045185931
959,28.422875585460588,134,False,-38.0,-1.0,3.7331274661750364,4.7832198514561375
960,14.49231970213917,115,False,-42.0,-1.0,3.8956211560974054,4.661705731969003
961,-35.409780711061174,70,False,-37.0,-1.0,3.7822777678284982,4.011644468356722
962,10.154630078088928,108,False,-45.0,-1.0,3.692530072393701,4.674625038945426
963,20.888123203812924,124,False,-29.0,-1.0,3.954793192419244,4.768976351338243
964,-21.901120620524075,88,False,-26.0,-1.0,3.9342405113630066,4.082178498189685
965,-39.23205048559559,68,False,-36.0,-1.0,3.89352122198676,3.895155444265316
966,-36.54267385281064,73,False,-34.0,-1.0,3.970433556349559,4.0127020368403565
967,-8.39987592666563,110,False,-38.0,-1.0,3.815015190053237,4.236406690301374
968,19.29832824175,126,False,-25.0,-1.0,3.895065077935939,4.733628733094693
969,-24.52774175487987,87,False,-28.0,-1.0,3.771942068950598,4.099709217490136
970,36.16239132638785,150,False,-29.0,-1.0,3.6281341921371553,4.788419968459444
971,-27.873768975050034,80,False,-36.0,-1.0,3.885812934960857,4.092705308782752
972,26.027834810715675,128,False,-38.0,-1.0,3.750613829361042,4.690281943130685
973,38.03918570601503,148,False,-25.0,-1.0,3.9375021214642465,4.7795357279435455
974,-22.828158102164686,89,False,-38.0,-1.0,3.842389046460161,4.170732800105817
975,5.582015303170763,108,False,-38.0,-1.0,3.736978978426549,4.589777408055617
976,30.485932070833286,140,False,-20.0,-1.0,3.7787462507928966,4.778256488860851
977,6.854652934906753,111,False,-39.0,-1.0,3.820209680770237,4.585525402060903
978,104.0231572285937,219,False,-35.0,-1.0,3.625008489940341,4.826511273048946
979,12.211726466935517,110,False,-32.0,-1.0,3.873865264039771,4.658034540353004
980,-26.231818639778858,80,False,-33.0,-1.0,3.988008240127212,4.086193287084461
981,36.87162203268056,149,False,-24.0,-1.0,3.7312244490150714,4.788436531393957
982,25.30155044786595,128,False,-38.0,-1.0,3.8213941182933255,4.682704936716618
983,197.1387028754349,320,False,-29.0,-1.0,3.8388258045612194,7.021879958351201
984,-25.32534030493799,86,False,-30.0,-1.0,3.8235243324035006,4.158394909951142
985,23.79397896035404,129,False,-30.0,-1.0,3.867025239759035,4.609074456981824
986,-25.84855332912538,83,False,-28.0,-1.0,3.8619257303972057,4.1231311967551525
987,12.177696724830156,119,False,-36.0,-1.0,3.6012778768547964,4.619337529530983
988,-3.5831452566542055,107,False,-27.0,-1.0,3.8884180257737073,4.426174858241194
989,4.392368491377454,109,False,-34.0,-1.0,3.9834169444975274,4.563584585545944
990,-17.260127731747218,94,False,-14.0,-1.0,3.90248132948662,4.135936674240858
991,5.258562604541552,118,False,-23.0,-1.0,3.9261456500800747,4.41306068792434
992,112.73849728095317,222,False,-44.0,-1.0,3.9275149502007083,4.8118876339259415
993,78.26910804867819,181,False,-41.0,-1.0,3.8518838123423538,4.818142091102888
994,15.214135170508584,116,False,-37.0,-1.0,3.6189733643461786,4.692794981886279
995,-37.95010238983589,69,False,-38.0,-1.0,3.83404493235985,3.918024727528024
996,72.36166166679789,175,False,-32.0,-1.0,3.709742179441728,4.836628722572433
997,-9.75592585008215,90,False,-35.0,-1.0,3.9001001766998695,4.470797833567485
998,-37.72328071095049,68,False,-42.0,-1.0,3.8122293500369557,3.987277675241999
999,-37.2043306686396,66,False,-26.0,-1.0,3.8722863605560716,3.9505422504646988
1000,34.212354929680046,147,False,-29.0,-1.0,3.977439544777553,4.630680555255995
1001,-26.14647355341326,83,False,-30.0,-1.0,3.849158978238841,4.124931530679116
1002,37.17317332743066,144,False,-33.0,-1.0,3.8727088738164226,4.69266655836125
1003,101.81884731826983,206,False,-41.0,-1.0,3.628352587011126,4.830607064669608
1004,-28.920633721976948,78,False,-38.0,-1.0,3.807223640113405,4.08908693275104
1005,5.674990342522207,109,False,-35.0,-1.0,3.867004736243586,4.576067679078925
1006,-4.474934237153036,104,False,-23.0,-1.0,3.9735780484510514,4.406626483306844
1007,43.02844153219854,154,False,-37.0,-1.0,3.760904456469235,4.706626318325591
1008,-38.51681978439075,70,False,-30.0,-1.0,3.9828196614040623,3.9133096827859326
1009,-29.124706508616246,77,False,-35.0,-1.0,3.9177776022124533,4.064111647692013
1010,-34.11755309785546,76,False,-27.0,-1.0,3.6592681536109763,4.029612811557998
1011,71.57481999520789,192,False,-15.0,-1.0,3.7238998240611214,4.787708583998513
1012,51.08236896877598,166,False,-20.0,-1.0,3.7669682723452675,4.758611544993347
1013,15.870830802212055,118,False,-28.0,-1.0,3.8228166620593487,4.671134640237758
1014,-5.999528973954419,110,False,-25.0,-1.0,3.842213428374243,4.2350366828264665
1015,90.35777157750908,221,False,-2.0,-1.0,3.949971736590166,4.944404695940529
1016,-34.31305143954426,75,False,-30.0,-1.0,3.978412206778291,4.0339074025924
1017,-25.94565310178057,87,False,-33.0,-1.0,3.9144112459878015,4.081194189039926
1018,32.39451962060832,134,False,-38.0,-1.0,3.7486079566527675,4.6946780120696765
1019,-30.72846522708518,77,False,-31.0,-1.0,3.8448215049471313,4.069582275979753
1020,120.39782146874484,238,False,-21.0,-1.0,3.750813573473358,4.8223172579031095
1021,0.805002590290897,97,False,-29.0,-1.0,3.60396265481928,4.665170434003062
1022,-28.925131202439207,78,False,-23.0,-1.0,3.6752217256584205,4.09855550847864
1023,-26.511794271005257,80,False,-12.0,-1.0,3.8659130831041972,4.021788141247816
1024,84.16573602126488,188,False,-30.0,-1.0,3.709197064672118,4.825559315370753
1025,33.67360714455255,133,False,-24.0,-1.0,3.942083442264768,4.67797211125402
1026,63.6620226849802,180,False,-19.0,-1.0,3.724583693300656,4.761501454066537
1027,13.958829194979131,114,False,-29.0,-1.0,3.5994248111046647,4.566749989328775
1028,13.565583334235924,109,False,-20.0,-1.0,3.9236488150306665,4.656250119495522
1029,10.566104495592583,108,False,-21.0,-1.0,3.937658649215783,4.652408556512523
1030,-37.16648777888322,67,False,-10.0,-1.0,3.8303592463735816,3.960400149247039
1031,-13.242856880957383,89,False,-7.0,-1.0,3.8946634226695718,4.354115735315665
1032,-38.24899591492928,69,False,-28.0,-1.0,3.9311967584491163,3.9010727914131205
1033,-42.32408612650755,61,False,-13.0,-1.0,3.8036353510220917,3.7051545719112284
1034,-34.37955125593156,69,False,-34.0,-1.0,3.962653379821193,3.9815587745102095
1035,-18.22364226726861,82,False,-2.0,-1.0,3.671998199436752,4.339274249840301
1036,-40.60870815570537,63,False,-6.0,-1.0,3.990313240526192,3.8014488266263573
1037,103.12820967983572,211,False,-29.0,-1.0,3.857044523498423,4.968368481563281
1038,-9.449398807754825,94,False,-4.0,-1.0,3.7646434973350034,4.38569265452927
1039,-31.300746668743006,71,False,-14.0,-1.0,3.7852590149765786,4.022842013145941
1040,21.198869513648205,116,False,-18.0,-1.0,3.91566553163074,4.666111502806447
1041,71.80881911736125,170,False,-31.0,-1.0,3.666552012212125,4.833331830385963
1042,91.24462302230575,193,False,-22.0,-1.0,3.848347727263944,4.815770790738493
1043,8.904980876821199,103,False,-26.0,-1.0,3.836427877074441,4.653952641946092
1044,-10.958709389107888,85,False,-20.0,-1.0,3.6068933014995674,4.484665079913376
1045,423.92606742818367,569,False,-28.0,-1.0,3.939981465716913,7.858469337655431
1046,-38.50308508403211,65,False,-19.0,-1.0,3.8038250682484573,3.9475344778898243
1047,-40.65448934531544,62,False,-21.0,-1.0,3.8049528330591538,3.8164856009515784
1048,-39.883628367443606,65,False,-18.0,-1.0,3.912403595494126,3.847302366263018
1049,12.667685506102785,111,False,-20.0,-1.0,3.719710227629417,4.677064532623836
1050,-42.02638449725475,60,False,-15.0,-1.0,3.7963180440760955,3.7806887035413337
1051,11.441780236872802,110,False,-14.0,-1.0,3.891445693521628,4.766379399131983
1052,-26.57520516183009,72,False,-1.0,-1.0,3.9863381577091093,4.233714139748675
1053,-37.19055197716757,67,False,-16.0,-1.0,3.667216024967943,3.9936139176794287
1054,-19.51870384216901,81,False,-16.0,-1.0,3.910323559927171,4.30871263547674
1055,-36.35961160129035,68,False,-15.0,-1.0,3.811358764376755,3.982622770873337
1056,-3.1462249934108613,91,False,-17.0,-1.0,3.7554629809672413,4.640201493514354
1057,48.563877876606156,147,False,-19.0,-1.0,3.576041662166901,4.842042515849454
1058,-27.9602649513525,71,False,-3.0,-1.0,3.95100985341256,4.165632612189986
1059,18.659155313575,120,False,-10.0,-1.0,3.792242505682912,4.776505943170438
1060,-43.698036740861816,58,False,-25.0,-1.0,3.9254585483178412,3.6506336453162005
1061,-21.134360323643513,78,False,-1.0,-1.0,3.794312849243369,4.300041058927607
1062,-17.56889125608572,85,False,-20.0,-1.0,3.806536289878286,4.345429021988393
1063,-42.6677312864544,58,False,-25.0,-1.0,3.9558241533007332,3.7230317653799108
1064,56.105408289695546,166,False,-29.0,-1.0,3.776615582003115,5.784169431542978
1065,-30.374365070315434,76,False,-27.0,-1.0,3.9696715756141603,4.050021999472703
1066,-43.98897112379867,57,False,-14.0,-1.0,3.829767602369384,3.7283596224233246
1067,-30.489379904791512,70,False,-20.0,-1.0,3.8777293911583874,4.158835690608248
1068,-36.933526504019866,71,False,-21.0,-1.0,3.774342097127763,3.947211354197016
1069,97.89735438249068,207,False,-26.0,-1.0,3.7103874221812276,4.831892411060325
1070,-19.040999739777668,85,False,-10.0,-1.0,3.8508688125004022,4.274231393038131
1071,-40.549505773048296,63,False,-24.0,-1.0,3.686335960517471,3.8426033580705288
1072,4.262215761571866,99,False,-30.0,-1.0,3.872915244272857,4.64430100207377
1073,-36.670928528684755,70,False,-12.0,-1.0,3.680597608860767,3.933984184421466
1074,-35.57843072059788,71,False,-30.0,-1.0,3.7640598585691163,4.02670610268456
1075,40.17130145409783,157,False,-12.0,-1.0,3.8792772012633474,5.377069491458535
1076,10.690804320791912,108,False,-28.0,-1.0,3.589240576373472,4.68029479663043
1077,18.22166953821231,121,False,-27.0,-1.0,3.589187758105704,4.78915731816491
1078,-38.78839123906255,65,False,-18.0,-1.0,3.959309828041462,3.917988754558162
1079,-44.47265031149718,57,False,-26.0,-1.0,3.822980289075738,3.647266786855956
1080,-13.156930276785651,84,False,-37.0,-1.0,3.6503096051569175,4.53561592136421
1081,-45.3534017845516,53,False,-22.0,-1.0,3.8441771946847156,3.640418538735863
1082,0.4249723801349603,95,False,-26.0,-1.0,3.6396006196907864,4.661248167765964
1083,-20.356734433206213,75,False,-23.0,-1.0,3.872418004386966,4.457894142605364
1084,53.94957959253867,157,False,-25.0,-1.0,3.613146437565268,4.836622056622462
1085,-45.17586856383106,54,False,-25.0,-1.0,3.8914327112067704,3.6512750506970204
1086,8.518714630108121,109,False,-28.0,-1.0,3.977437939758584,4.755340935982798
1087,-43.93477769745586,58,False,-9.0,-1.0,3.6858319901048135,3.7611542232736044
1088,3.628967359723319,99,False,-19.0,-1.0,3.990433984416101,4.63196138708824
1089,-39.491821066313456,64,False,-22.0,-1.0,3.8925588250557324,3.813667524991615
1090,-15.095269913448611,79,False,-26.0,-1.0,3.7876682542018245,4.503275626362596
1091,51.27932842630506,150,False,-29.0,-1.0,3.8012161619900198,4.8298669985278195
1092,0.43944511096612615,97,False,-23.0,-1.0,3.5613300781576416,4.673235824518866
1093,17.582725988871672,115,False,-37.0,-1.0,3.929764408753283,4.659478080037819
1094,16.1097035773266,115,False,-13.0,-1.0,3.8527631255646475,4.770146233932642
1095,53.89340715066841,153,False,-35.0,-1.0,3.720214497013579,4.827761033653385
1096,41.76103018405344,148,False,-18.0,-1.0,3.9237516103801195,4.770541531537232
1097,-39.78888327245954,63,False,-29.0,-1.0,3.959589658918594,3.8970862493613763
1098,-43.86914586896812,57,False,-34.0,-1.0,3.8083431290205287,3.734276411278794
1099,-22.86407330063753,78,False,-15.0,-1.0,3.8559559510886765,4.295096494842512
1100,-38.25015575893654,68,False,-40.0,-1.0,3.8534211661745044,3.896652396658764
1101,-40.56639456623713,59,False,-20.0,-1.0,3.979143085082946,3.8282789746141535
1102,8.198708743083927,105,False,-21.0,-1.0,3.5968343393089923,4.676819714637739
1103,-23.711512269195516,78,False,-16.0,-1.0,3.9264471743712916,4.224226214278203
1104,-8.70325880931589,88,False,-36.0,-1.0,3.808786292753939,4.525368962563913
1105,-42.28898017805351,57,False,-22.0,-1.0,3.9847306970236507,3.7930448363175646
1106,11.252257299357652,109,False,-35.0,-1.0,3.6071180733684334,4.689714576745696
1107,-42.105326915222676,62,False,-22.0,-1.0,3.8723606488130087,3.8026394458532695
1108,138.84313140115876,257,False,-19.0,-1.0,3.694856106619937,4.819431652298654
1109,-45.156273048792606,54,False,-19.0,-1.0,3.8599528933977147,3.6592144090854735
1110,44.52363206619782,151,False,-7.0,-1.0,3.7806600226359874,4.7838273798793995
1111,-43.00715683862805,56,False,-23.0,-1.0,3.845432111871948,3.7999871461070143
1112,-39.675330073163934,63,False,-30.0,-1.0,3.890091957916595,3.902316310110369
1113,-29.78033091287862,70,False,-23.0,-1.0,3.7311269397457347,4.186218689601603
1114,-42.35014616441029,59,False,-9.0,-1.0,3.761677457528152,3.7593143063723664
1115,-42.92932844385043,58,False,-21.0,-1.0,3.8630702906970553,3.8293779009455364
1116,-42.60950834649532,61,False,-25.0,-1.0,3.856435467803812,3.7921142738892653
1117,-6.985182461178006,91,False,-35.0,-1.0,3.907848885103625,4.522425833009797
1118,-16.18773305745141,84,False,-25.0,-1.0,3.779509049196328,4.342405839512746
1119,86.97575669718586,211,False,-17.0,-1.0,3.5571355715170663,4.799867577336605
1120,26.613274667083758,125,False,-30.0,-1.0,3.668693220624129,4.691473025530577
