Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
45,-12.109504668987384,113,False,-111.0,-1.0,3.8102722827696462,4.618243480323756
46,3.01574886112121,121,False,-112.0,-1.0,3.7424666972081035,4.686311510297247
47,-31.42542295313732,102,False,-122.0,-1.0,3.619866699318979,4.292576086659477
48,-30.550246727298514,95,False,-118.0,-1.0,3.845945064945401,4.387423497212953
49,-36.456623188842116,92,False,-115.0,-1.0,3.802851894302697,4.2110300465188315
50,-11.888114209598015,107,False,-115.0,-1.0,3.9288677026594803,4.658292621907247
51,-17.16496657320961,98,False,-116.0,-1.0,3.9269930572844527,4.653197840533258
52,-5.405842910861452,115,False,-119.0,-1.0,3.808966668622501,4.68359699032229
53,6.8438739590041,105,False,-112.0,-1.0,3.887252873878815,4.859445177417781
54,15.445494622831447,119,False,-115.0,-1.0,3.683854627779879,4.868326813088213
55,7.718526275960102,134,False,-113.0,-1.0,3.717702940451971,4.698734456509936
56,-26.94854121396633,105,False,-117.0,-1.0,3.980956822885575,4.36460634673103
57,-17.938720942512475,101,False,-114.0,-1.0,3.95068219580229,4.584291949181236
58,18.220846539222833,121,False,-115.0,-1.0,3.790003232832525,4.8568347103947636
59,-31.74851733022289,102,False,-115.0,-1.0,3.804817167432451,4.272340230737338
60,-36.115827832990306,100,False,104.0,-1.0,3.9529653592659493,4.221862345500849
61,-31.56776174053263,111,False,-111.0,-1.0,3.9439504515847905,4.179457005855904
62,-36.10530672143882,94,False,-111.0,-1.0,3.9265727816822626,4.267895199073617
63,-29.439722261106162,104,False,-115.0,-1.0,3.672294611945826,4.385045284696389
64,1.515217684184691,107,False,-125.0,-1.0,3.9288258919948222,4.856636635841645
65,-14.114090397162045,106,False,-108.0,-1.0,3.8213976170670185,4.77268755429354
66,-18.96163868919593,99,False,-122.0,-1.0,3.9702176750315874,4.579236992832386
67,-16.473615507857126,103,False,-101.0,-1.0,3.705096238341826,4.783733733764678
68,1.5421290722003533,103,False,-116.0,-1.0,3.7670555162659394,4.874654552347741
69,-38.194358794488224,89,False,-112.0,-1.0,3.9063145288199443,4.102808869205771
70,-29.56543609301788,102,False,-121.0,-1.0,3.658765279667452,4.38518062034421
71,-38.11251205209188,88,False,-114.0,-1.0,3.76582290768782,4.190582131736764
72,-12.445357931409418,105,False,-112.0,-1.0,3.949820749210687,4.656938083310212
73,-37.933116397968206,90,False,-112.0,-1.0,3.689443077484978,4.1319139467629915
74,-36.449897571068576,90,False,-118.0,-1.0,3.6412268798767418,4.214504001297367
75,5.3416432720662925,109,False,-118.0,-1.0,3.7113665313109165,4.873572853073443
76,-37.387799900776244,88,False,-117.0,-1.0,3.991067316653125,4.164773751166649
77,-34.45876846306241,92,False,-107.0,-1.0,3.898307275136462,4.196269462879687
78,-25.048181721458796,90,False,99.0,-1.0,3.8677747785313756,4.567814076816043
79,-39.89173070259871,86,False,-107.0,-1.0,3.7899821449726807,4.092940609953583
80,-32.590462514188715,88,False,-98.0,-1.0,3.981732428342717,4.338258661221269
81,-32.88631019218579,96,False,-114.0,-1.0,3.936711226754143,4.221368779835757
82,-15.986480279063038,103,False,-109.0,-1.0,3.649786511263491,4.7926297732312415
83,-33.537310494521265,103,False,-114.0,-1.0,3.9050723043729465,4.19316575608162
84,-14.080168872016138,107,False,-120.0,-1.0,3.710575610360492,4.626509317105514
85,-17.800639683649372,98,False,-118.0,-1.0,3.827337818106442,4.65956004804751
86,-35.91592990527239,100,False,-121.0,-1.0,3.705348915363814,4.147585043930449
87,-42.23162247638711,83,False,-119.0,-1.0,3.740038395260403,4.124663212123406
88,-37.802960819512066,92,False,-126.0,-1.0,3.8537874303055455,4.190915312800232
89,-37.89574355366734,95,False,-122.0,-1.0,3.9230556143403237,4.198388316577889
90,-37.291076058683615,92,False,-118.0,-1.0,3.922134878718705,4.1190233999615256
91,-17.39581305776219,100,False,-123.0,-1.0,3.9312319607781383,4.588664738293737
92,-21.808790940992566,93,False,-105.0,-1.0,3.7802067344169115,4.728954320120055
93,-33.429545368103376,89,False,-105.0,-1.0,3.9388733065184964,4.350688230832306
94,8.25943835093156,113,False,-113.0,-1.0,3.8376213113334,4.863746501072681
95,-29.03496538490455,103,False,-115.0,-1.0,3.7971354546392533,4.418690121750736
96,-34.11064461622035,100,False,-112.0,-1.0,3.742969748286276,4.193796815711539
97,-36.4007063536355,92,False,-104.0,-1.0,3.8849829148085684,4.121649281291352
98,-23.296321817296906,95,False,-120.0,-1.0,3.6168055096207117,4.608839691935205
99,-16.701388191125282,104,False,-99.0,-1.0,3.600252053537112,4.742855240823701
100,-18.668064842400995,98,False,-113.0,-1.0,3.7307335347678694,4.66478416445304
101,0.10524549686589069,105,False,-117.0,-1.0,3.595745091791469,4.882195069598744
102,-38.2000211673655,86,False,-125.0,-1.0,3.8824032100236807,4.163746054720155
103,0.5918472687683476,103,False,-121.0,-1.0,3.7644948598268773,4.874085630864375
104,14.446538714045744,122,False,-115.0,-1.0,3.7664397348405236,4.815099890149183
105,1.9869173004323955,106,False,103.0,-1.0,3.5797235130368015,4.890277875811389
106,-38.10381590379562,88,False,99.0,-1.0,3.672819169221906,4.176261652459454
107,-37.82977508753,94,False,-117.0,-1.0,3.8458541928368284,4.21631733845533
108,-7.1309773988774765,110,False,-108.0,-1.0,3.665022802342628,4.793966749302027
109,1.9370731847430704,105,False,-118.0,-1.0,3.8265052667233186,4.869040176177043
110,-23.58017257068191,81,False,-120.0,-1.0,4.416034893609122,3.970361802994308
111,-38.68823953428104,87,False,-119.0,-1.0,3.739145118988124,4.187007781310842
112,-21.10422343318846,100,False,-106.0,-1.0,3.6217623326233794,4.742012007124722
113,-8.278353026424242,118,False,-108.0,-1.0,3.6922634891829347,4.783143555670503
114,-36.950137868683136,93,False,-110.0,-1.0,3.8953081647118486,4.128556183649487
115,-38.342712270287606,86,False,-116.0,-1.0,3.9263435915909275,4.156668353029851
116,-20.28375686352652,97,False,-112.0,-1.0,3.786712708093643,4.778575831044888
117,-38.06396723475099,91,False,-124.0,-1.0,3.6872270237699194,4.24845370771568
118,-20.794807092979696,93,False,-121.0,-1.0,3.773790006031514,4.658898412978517
119,-9.464913549258497,109,False,-120.0,-1.0,3.886612060743336,4.671199590711077
120,-38.86332419595846,87,False,-114.0,-1.0,3.8652528590443724,4.089643080793749
121,-43.32835150837501,78,False,-120.0,-1.0,3.94449067913908,4.094297706012208
122,-29.195512408508005,88,False,-119.0,-1.0,3.660457704119058,4.588105216966307
123,-14.723099943907698,97,False,-116.0,-1.0,3.929724867501615,4.645541566863329
124,-12.992283335881126,102,False,-122.0,-1.0,3.7736376388795576,4.67119778486827
125,-36.475421909880836,91,False,-117.0,-1.0,3.765255286521442,4.209478289464611
126,-42.52430523840768,81,False,-124.0,-1.0,3.7246982428875928,4.145995739183423
127,-14.999422777944098,100,False,-114.0,-1.0,3.8033886735105082,4.654682587059215
128,-41.14912515081089,80,False,-110.0,-1.0,3.919717274975402,4.019833558201208
129,-22.93220675842982,83,False,-122.0,-1.0,4.335926456562798,4.058330712391131
130,-29.579774502482252,98,False,-112.0,-1.0,3.7181553362847537,4.409339030993133
131,-17.13252018280727,98,False,-121.0,-1.0,3.8554532582568455,4.651586048689918
132,-41.074669469575056,80,False,-102.0,-1.0,3.846038419501132,4.025866426178254
133,-44.2287732353651,76,False,-113.0,-1.0,3.7445189998424016,4.093934915157182
134,-38.397152923268024,87,False,-121.0,-1.0,3.827319976390728,4.148335469271132
135,-16.798938145224376,100,False,-118.0,-1.0,3.6412998165524395,4.613660327729304
136,-21.320141343609933,96,False,-116.0,-1.0,3.967166912355201,4.572049032135207
137,-27.932600224677955,99,False,-111.0,-1.0,3.8822583055142585,4.403444367947734
138,-34.08700715804136,88,False,-104.0,-1.0,3.710535475176786,4.371021148354472
139,-16.96249600888285,95,False,-112.0,-1.0,3.8161220476135873,4.782041328513112
140,-41.2608864783624,86,False,-116.0,-1.0,3.778887039026359,4.166528795282681
141,-40.95336390337944,81,False,-123.0,-1.0,3.8064453213561915,4.13521669796714
142,-43.51858759205551,81,False,-123.0,-1.0,3.96653577175593,4.083387891385406
143,-41.42296312464073,86,False,104.0,-1.0,3.8455556564865985,4.1691602185899175
144,-17.123781724006584,95,False,-102.0,-1.0,3.974030862908768,4.705165314424391
145,-41.28002156783322,84,False,-119.0,-1.0,3.7425649970719936,4.1321995139975725
146,-41.26604005052108,83,False,-123.0,-1.0,3.853873134406145,4.116994834948241
147,-17.590851725166047,96,False,-112.0,-1.0,3.569638880773451,4.794704308614503
148,-44.86381264243271,76,False,98.0,-1.0,3.8420680316291063,4.0515113906003535
149,-18.93062360851515,91,False,-120.0,-1.0,3.697598761141656,4.585140967974439
150,-15.09194828874292,92,False,-100.0,-1.0,3.720912042104577,4.785082596093518
151,-40.18137671346323,82,False,-104.0,-1.0,3.9720419568111747,4.036285489309216
152,-24.449835629927044,85,False,-120.0,-1.0,3.635650159560328,4.6549315738163015
153,-40.79369311035859,81,False,-107.0,-1.0,3.980671297464598,4.011913289224016
154,-40.440001401582045,81,False,-108.0,-1.0,3.878830281209668,4.034733422853651
155,-43.03933969666396,77,False,-111.0,-1.0,3.9963847347981942,4.0690972565842625
156,-40.81650152870702,84,False,-105.0,-1.0,3.839199246766048,4.054253474351883
157,-41.81667533588819,79,False,-113.0,-1.0,3.8144586424019833,4.025197226996239
158,7.655535128873204,104,False,-125.0,-1.0,4.086259358185907,4.582731281881793
159,-43.287240882251936,82,False,-119.0,-1.0,3.982950553072013,4.088233648112226
160,-15.61465771393862,101,False,-126.0,-1.0,3.9894173892154834,4.5791964836575385
161,-25.425808640258545,94,False,102.0,-1.0,3.673187755205448,4.604605204187967
162,-38.0943849989911,78,False,-108.0,-1.0,3.852264620479717,4.2927079319130055
163,-1.3633667308753346,110,False,-103.0,-1.0,3.805121775208522,4.780193922370249
164,-24.58054916099598,90,False,97.0,-1.0,3.6688914497612193,4.588668950517765
165,-20.771251991859558,93,False,-126.0,-1.0,3.7101318595337864,4.6623109369288365
166,-31.78868894450601,91,False,-104.0,-1.0,3.949245287650893,4.359575024734323
167,-9.706655301530112,101,False,-112.0,-1.0,3.8534909963699095,4.662966535214593
168,17.9592228639684,111,False,-124.0,-1.0,4.026557791295078,4.6571202414290696
169,-30.34351888030259,97,False,-111.0,-1.0,3.875595220806667,4.3391626963929575
170,-38.42684343542095,89,False,-122.0,-1.0,3.9504358204868466,4.178176481951698
171,-7.218071579727535,104,False,-120.0,-1.0,3.8329237624709833,4.663684472443912
172,5.9135989489767695,122,False,-116.0,-1.0,3.748094246823712,4.69404681627715
173,-12.526770505681498,102,False,-121.0,-1.0,3.798317266766839,4.605124794693171
174,-14.704866896484674,104,False,-115.0,-1.0,3.896575754836611,4.590525244680555
175,-10.493989613484842,103,False,-115.0,-1.0,3.5512804107879967,4.690566516406744
176,-39.59630900070135,87,False,-107.0,-1.0,3.826487370160816,4.0909334454904895
177,9.504041015334138,132,False,-128.0,-1.0,3.9337661116495273,4.963031387651537
178,-37.25201342373194,99,False,-118.0,-1.0,3.8260897290854423,4.249869619834829
179,-38.48333912068884,88,False,-119.0,-1.0,3.940670656200257,4.097261580913751
180,17.56541465919716,122,False,98.0,-1.0,3.739729555901706,4.8639531315067694
181,-25.206223100979095,106,False,-126.0,-1.0,3.7428775725059915,4.443986425918685
182,12.346771631843694,112,False,100.0,-1.0,3.957682486477737,4.855312236241714
183,-5.233075210175464,111,False,-109.0,-1.0,3.6900562102905585,4.7704191847351956
184,-35.64710640122662,96,False,-115.0,-1.0,3.780823770910884,4.160309093710869
185,-6.357410455795019,104,False,-121.0,-1.0,3.9570148161685617,4.654829991054542
186,0.706041791586145,111,False,-99.0,-1.0,3.874713294735753,4.771639844977406
187,1.6861329870502502,116,False,-120.0,-1.0,3.8322203856625574,4.778588416789466
188,2.513849999751848,114,False,97.0,-1.0,3.864573266219329,4.675987115064473
189,5.428263026352525,104,False,-124.0,-1.0,4.2749157578547745,4.561486145864294
190,-10.351065417815072,104,False,-120.0,-1.0,3.6404277840091095,4.617081213738017
191,-37.091502285239855,91,False,-124.0,-1.0,3.811955982645379,4.203570158868148
192,-40.27108448943269,89,False,98.0,-1.0,3.8197021085638383,4.17224445071312
193,-3.447508164513941,109,False,-110.0,-1.0,3.7903187162801175,4.77803473140395
194,-14.195501239296597,102,False,-122.0,-1.0,3.8282790570561107,4.595519686017331
195,-29.058970053063817,97,False,-118.0,-1.0,3.8763597628068327,4.393126400914907
196,-25.740927756753628,102,False,-107.0,-1.0,3.7191506830565655,4.426826475644667
197,3.5229295410470556,119,False,-124.0,-1.0,3.799848495209184,4.688168901860119
198,-33.93351983740292,97,False,95.0,-1.0,3.673696808488888,4.263644850039951
199,-24.495960687924892,105,False,-121.0,-1.0,3.9752388042885136,4.415100096793668
200,-18.24814389920823,119,False,-99.0,-1.0,3.7036795645135716,4.479001712820986
201,21.448341106818432,122,False,-114.0,-1.0,3.7958091606325035,4.852407162749499
202,22.543112264943332,123,False,-115.0,-1.0,3.930336051836079,4.842979162217807
203,20.830833150202253,121,False,-117.0,-1.0,3.82711478419044,4.859233911441685
204,-11.017157108546165,109,False,-119.0,-1.0,3.7516378654033873,4.691808852599934
205,-32.136702137050236,94,False,-125.0,-1.0,3.791204885577742,4.388252457777197
206,-3.090769836296751,118,False,-112.0,-1.0,3.8350539033856546,4.774299093794425
207,-2.686075764935147,111,False,-121.0,-1.0,3.923335329929334,4.6682367336176975
208,-41.47277199399355,82,False,-120.0,-1.0,3.822161443183134,4.053671276736323
209,-16.791396003809233,96,False,99.0,-1.0,3.9175071744168077,4.580627691286888
210,-36.71378871924962,93,False,-110.0,-1.0,3.9048696933571163,4.1301524791646225
211,-24.409014898720912,101,False,-118.0,-1.0,3.8083330729420903,4.4186260238137685
212,-42.75680054866119,85,False,99.0,-1.0,3.8150210435365928,4.142723122899256
213,-30.9489853280913,100,False,-116.0,-1.0,3.656668209790492,4.380672950982116
214,-16.591165632546964,92,False,-121.0,-1.0,4.192368978408299,4.178244289828201
215,-29.048861597540714,97,False,-108.0,-1.0,3.866225819552179,4.392750281770954
216,-12.077787065270776,99,False,103.0,-1.0,3.8047939958624304,4.666217775563851
217,-28.76932959418871,97,False,-112.0,-1.0,3.9264312888561865,4.3804277203660265
218,-2.317683498518811,111,False,-127.0,-1.0,3.7924613937832192,4.680701612117323
219,10.532473247106331,110,False,-123.0,-1.0,4.025734996276393,4.602281319887632
220,-38.91629570842342,91,False,-124.0,-1.0,3.8501241393967685,4.120257533342158
221,-40.69384198558967,89,False,99.0,-1.0,3.92161193994588,4.1542652543696965
222,-40.35351472229989,87,False,-130.0,-1.0,3.7428285401113683,4.10943233377525
223,-23.049463027357813,86,False,-123.0,-1.0,4.28279229528576,4.092383555326134
224,-30.429511659129933,96,False,-129.0,-1.0,3.794658209882029,4.389844536187108
225,-16.272872924279643,94,False,-124.0,-1.0,4.180579603634568,4.182868030932831
226,-31.4360669789273,94,False,-123.0,-1.0,3.631798799567784,4.408651100635093
227,-23.225866412220547,83,False,-124.0,-1.0,4.423077240743067,4.047744145019384
228,62.054401019625274,156,False,-117.0,-1.0,7.094349662438878,5.321808596846099
229,-39.51157692341634,91,False,-118.0,-1.0,3.8052952127967306,4.069327146679695
230,26.581196469858497,126,False,-124.0,-1.0,4.046805687437999,4.671849074599791
231,-2.0590425764227405,122,False,98.0,-1.0,3.7585245850707,4.642929779651926
232,-21.519346635404016,92,False,-122.0,-1.0,5.0975778349489875,4.057730310475049
233,-39.93311975074505,88,False,-123.0,-1.0,3.723803923497904,4.196619159735167
234,-12.85968637027107,99,False,-124.0,-1.0,3.9631312524992155,4.65295441945629
235,0.9471883148562199,120,False,97.0,-1.0,3.8706995324183997,4.678169242606964
236,19.90762400535796,124,False,-124.0,-1.0,3.970427914239496,4.846417604083751
237,-28.99990555587043,102,False,-122.0,-1.0,3.6866487210237904,4.42674797952093
238,14.194193275211198,108,False,-124.0,-1.0,4.290427730174248,4.631238056495527
239,-26.260073367115915,104,False,-128.0,-1.0,3.706037517584986,4.438903305155691
240,5.388315361815074,115,False,-124.0,-1.0,3.944900791557238,4.678967249029032
241,0.5098168106119658,115,False,95.0,-1.0,3.9731335139366917,4.665695982748319
242,-17.885770779322705,87,False,-122.0,-1.0,4.097958712758705,4.153641252620574
243,-38.436332474393396,97,False,-123.0,-1.0,3.823896631981066,4.112123573847
244,17.897477977225577,117,False,-121.0,-1.0,3.938204499276917,4.84823563385508
245,-19.179458874214827,89,False,-124.0,-1.0,4.5398466053022215,4.083312285739636
246,-34.42206057055012,100,False,-124.0,-1.0,3.9406286117139664,4.170327148283832
247,-8.743158777833436,108,False,-120.0,-1.0,3.8604422926426127,4.67118165283507
248,4.870673029722141,121,False,-122.0,-1.0,3.9835155982212203,4.668981430809637
249,19.83567316936879,122,False,-123.0,-1.0,4.011514461290945,4.66598595382806
250,-16.95621962460197,100,False,-122.0,-1.0,4.07098868305777,4.237177077443339
251,3.063792456467837,100,False,-123.0,-1.0,4.144044829426763,4.567105349474587
252,-28.55090636333915,105,False,-122.0,-1.0,3.751077524652485,4.429156563470938
253,-31.972154457862565,94,False,-127.0,-1.0,3.8993174850274968,4.334844356462201
254,12.515567669122575,139,False,-140.0,-1.0,3.913474558803809,5.019262019786046
255,28.471096997614268,117,False,-126.0,-1.0,4.562132246649567,4.622616779596473
256,35.444365791908766,115,False,-129.0,-1.0,4.204387743625061,4.824393818067873
257,26.781317935837535,121,False,-125.0,-1.0,4.304753969699212,4.653190732746932
258,-13.155137241249701,102,False,-124.0,-1.0,4.179811364553287,4.2204535421961005
259,64.88996362052578,177,False,103.0,-1.0,3.9782890747453994,4.826713776264581
260,27.500051361215938,121,False,-124.0,-1.0,4.345352221183396,4.645127206299962
261,19.044619102710627,140,False,-121.0,-1.0,3.9819038753397398,4.777880965306291
262,-33.538612010212525,93,False,-124.0,-1.0,3.6814813753805367,4.232431365805428
263,-24.77366958706451,105,False,-121.0,-1.0,3.9377878906129844,4.423016768529834
264,-7.0210103653940905,104,False,-125.0,-1.0,3.882905344129401,4.656291795746745
265,-35.47921649545778,108,False,101.0,-1.0,3.940960263483035,4.2812099387972715
266,-6.233522188280823,116,False,104.0,-1.0,3.9895892560799946,4.607338270778639
267,497.2659623502377,790,False,-122.0,-1.0,3.7095809876072146,9.071466563033129
268,38.777861134527456,143,False,-125.0,-1.0,4.060740653848982,4.688142536001254
269,-14.234651030366386,101,False,-123.0,-1.0,4.67307316527302,4.157875553944544
270,-7.506998459407228,112,False,-124.0,-1.0,4.466273419026337,4.241787306954003
271,-16.934475142923752,97,False,-123.0,-1.0,4.031726221448192,4.219790751786576
272,-14.919871523750771,97,False,-124.0,-1.0,4.064280736713711,4.2212599747737425
273,18.380691077165622,141,False,-109.0,-1.0,3.9500853797813122,4.761723693321518
274,-18.058131787136823,120,False,-98.0,-1.0,3.7140244837302996,4.478650447508941
275,15.113537609838076,134,False,-108.0,-1.0,3.598017214588473,4.798341155905319
276,43.31418308892707,151,False,-118.0,-1.0,3.699836193610486,4.849515121322224
277,21.17037261044503,135,False,-126.0,-1.0,3.983281460939814,4.688875487025965
278,44.073778728420166,154,False,-121.0,-1.0,3.987324934569233,4.832911191157416
279,11.354319000223967,145,False,104.0,-1.0,3.7695062226513687,4.668124757318533
280,-12.13315631953099,105,False,99.0,-1.0,3.975560694889639,4.594156175408335
281,-40.15720455807522,88,False,-110.0,-1.0,3.7372028022811383,4.1090668644597335
282,15.320736548597097,139,False,-112.0,-1.0,3.933588588161339,4.741107168691165
283,-31.094010019552453,120,False,-113.0,-1.0,3.902133921190567,4.276253183285007
284,80.67538716561342,190,False,-127.0,-1.0,4.241601545090718,4.707214279110103
285,-31.642773902608063,102,False,-124.0,-1.0,3.6584461171707385,4.280397927315504
286,996.5165458891012,1468,True,34.0,-1.0,18.706771080366536,5.045787057956225
287,375.60140062060486,652,False,-130.0,-1.0,4.581208613519937,8.707003922535584
288,-13.52881494081867,146,False,-138.0,-1.0,3.859584641386982,4.529368862256165
289,-33.78907184306345,109,False,-144.0,-1.0,3.74266515418797,4.247788095861725
290,35.835739693465214,177,False,-127.0,-1.0,3.7852835209447493,4.7888054114629615
291,1097.9402528823525,1347,True,15.0,-1.0,17.680161921050644,8.0147793396691
292,155.53442011737934,268,False,-126.0,-1.0,4.374296811469631,4.797632399949057
293,30.039582904549917,211,False,-118.0,-1.0,6.932465665974023,4.38699322102384
294,357.05923900127135,665,True,15.0,-1.0,12.63798428291029,6.685971682237573
295,6.686829857989515,174,False,-117.0,-1.0,7.082377887720358,4.293451559487677
296,91.13562068345269,208,False,-125.0,-1.0,4.656844340852524,4.696514664657745
297,12.197054808669371,140,False,-122.0,-1.0,4.372037267197655,4.371425772995488
298,39.63881460073969,237,False,-119.0,-1.0,6.8498249192706835,4.435899382128031
299,55.165737069156336,146,False,-126.0,-1.0,5.980010748676119,4.553322559220984
300,344.84091894460363,550,True,0.0,-1.0,11.675903877347746,8.081453590584411
301,380.5270703182151,635,True,9.0,-1.0,11.978160229982137,7.0036998148340235
302,228.9622396006776,531,False,-117.0,-1.0,3.9880194759954057,7.355406740721554
303,40.72583282390163,252,False,-118.0,-1.0,5.63320798784934,4.5083680712361085
304,181.8604272791313,315,False,-130.0,-1.0,4.1732582311349535,7.716960138840128
305,437.3181630720455,620,False,-134.0,-1.0,3.1800396509441122,8.519578735617875
306,31.624153093553048,151,False,-121.0,-1.0,3.977008350142644,4.688344262560386
307,201.0690791784765,415,False,-106.0,-1.0,3.7173528445019057,7.7258934017691585
308,47.755347435414635,266,False,-119.0,-1.0,5.459455618131785,4.546226018810421
309,-8.806721307066802,191,False,-113.0,-1.0,3.8832888311677385,4.468122762718107
310,82.42394309234567,328,False,-99.0,-1.0,3.661180098783449,6.534426628911539
311,12.49224214739776,139,False,-112.0,-1.0,3.8950795812894317,4.766413731266001
312,33.40421581360805,137,False,-118.0,-1.0,3.8040235013474732,4.85576642707099
313,216.1539871044959,445,False,-109.0,-1.0,3.7687132929692084,9.595568782147124
314,36.42951025019572,265,False,-120.0,-1.0,5.113121766537395,4.539068454906415
315,75.86131528596232,372,False,-116.0,-1.0,3.9763813971193396,4.774259500201762
316,380.2651721354864,564,False,-110.0,-1.0,3.585860838626765,11.223624061346005
317,-23.016907897466147,121,False,-121.0,-1.0,3.8622623287665654,4.332036054519983
318,23.48836344154897,126,False,-117.0,-1.0,3.955087543110408,4.841021828462429
319,-7.642216481134632,108,False,-121.0,-1.0,3.9193802778567037,4.66086156355838
320,6.408344919291864,144,False,-124.0,-1.0,4.12861305870247,4.394224815290524
321,-13.256186416563374,197,False,-110.0,-1.0,3.8350805802763057,4.472857935128374
322,-2.016812060362078,122,False,-117.0,-1.0,3.7849707192394466,4.635933290470438
323,297.537217417218,497,False,-122.0,-1.0,3.538730351286591,9.973035291628069
324,17.665022098220064,122,False,-115.0,-1.0,3.966665004965327,4.842914478433486
325,-12.539717268941594,166,False,-106.0,-1.0,3.8322632071230123,4.421499602955272
326,6.974805450185613,204,False,-119.0,-1.0,3.7513282469602736,4.535793450044687
327,-31.422713996189728,114,False,-116.0,-1.0,3.6951208735965366,4.266713157038842
328,2.2098428399610484,120,False,-114.0,-1.0,3.7413238286270554,4.634962000261294
329,16.97186729332863,145,False,-111.0,-1.0,3.9181693002939526,4.688668743546667
330,13.529005876239182,120,False,-115.0,-1.0,3.635043586444157,4.877648386943232
331,12.714500126737533,128,False,-117.0,-1.0,3.8078908054289977,4.687667137681274
332,1.786683063172184,125,False,-119.0,-1.0,3.8744726678620363,4.625315169379115
333,409.3464065981343,656,False,-115.0,-1.0,3.4631493788863,10.759381397484614
334,-18.9595688570107,130,False,-113.0,-1.0,3.7153538029420723,4.38144606335017
335,-26.01040947082179,131,False,-118.0,-1.0,3.9774275305307243,4.367639480958487
336,2.298838259483226,118,False,-110.0,-1.0,3.817034092297299,4.755461111108346
337,3.5771156043757344,112,False,-113.0,-1.0,3.813426958222043,4.8060487754347765
