Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
841,352.6861348133044,490,False,-51.0,-1.0,3.769918567870677,7.175195618875845
842,526.6478440111655,687,True,10.0,-1.0,11.41169573498031,6.484424171710368
843,601.1905963306637,813,False,-73.0,-1.0,3.8909201158838176,7.094110093570371
844,744.8057542869951,977,False,-54.0,-1.0,3.7251463204060413,6.534199072310658
845,119.70409141486675,223,False,-59.0,-1.0,3.8636551441668447,4.832955509795381
846,453.22563473589753,604,False,-54.0,-1.0,3.840434558968811,5.384595730158097
847,264.45576555928255,437,False,-49.0,-1.0,3.8358437972684656,6.857413900987878
848,766.0312954291918,967,False,-44.0,-1.0,3.993126948158821,6.7379686357277695
849,401.23786158627524,612,False,-58.0,-1.0,3.891703014709557,6.595376871291889
850,91.53173323507215,203,False,-56.0,-1.0,3.962655741854765,4.668904748070856
851,514.6341920182061,734,True,-12.0,-1.0,10.379870407453469,6.059605339296512
852,168.0602947552989,290,False,-44.0,-1.0,3.771034760100009,6.365867186830568
853,46.89665521115904,148,False,-47.0,-1.0,3.8416009752280775,4.627715593063889
854,61.60122903363256,160,False,-47.0,-1.0,3.8557528100297933,4.703562398518261
855,338.24476986321133,520,False,-30.0,-1.0,3.9479476307093977,6.365548583108634
856,403.9940026774431,582,False,-48.0,-1.0,3.8497053236961123,7.750693390529548
857,56.996437658237724,189,False,-38.0,-1.0,3.8508318551898717,4.461945469905105
858,490.6826595486831,646,True,-3.0,-1.0,10.826687790097354,6.885598985853117
859,202.20527461890413,350,False,-35.0,-1.0,3.8564731866058466,6.7059503669793985
860,576.26233227354,773,True,-20.0,-1.0,6.64951783091027,5.762704636682642
861,71.34322011307836,196,False,-41.0,-1.0,3.98810594806953,4.585114308578266
862,594.9577471164777,767,True,-4.0,-1.0,11.060074192227807,5.814050807256672
863,67.63926711384792,197,False,-29.0,-1.0,3.8466925712863778,4.4560431119891915
864,54.63651538357145,159,False,-40.0,-1.0,3.993879535192132,4.687978131059593
865,40.70637067827441,143,False,-46.0,-1.0,3.891265757755137,4.622904103573321
866,41.21461768165598,132,False,-36.0,-1.0,3.917707387716495,4.815910334938742
867,185.9622615588717,341,False,-19.0,-1.0,3.9868545322051334,7.303197828319492
868,42.9430140054278,158,False,-37.0,-1.0,3.879951114826848,4.431081707883866
869,362.4887224485069,581,False,-36.0,-1.0,3.485097759254102,5.62622134824261
870,45.539453292044186,158,False,-34.0,-1.0,3.927701768581506,4.433676637517571
871,185.89294525791703,324,False,-45.0,-1.0,3.872009347233827,7.234001254382522
872,70.2305785560211,178,False,-31.0,-1.0,3.867880257809849,4.709867987619567
873,251.17249208039323,393,False,-28.0,-1.0,3.80336153872172,7.10732332871677
874,68.46987763240935,163,False,-31.0,-1.0,3.8518566583394374,4.812996498430491
875,49.61946305248239,161,False,-31.0,-1.0,3.862958343077001,4.444428120327243
876,68.971822227908,180,False,-32.0,-1.0,3.9202686575108876,4.74646915292833
877,61.39319851346988,174,False,-30.0,-1.0,3.971371351969859,4.468185935800878
878,72.6496550335236,178,False,-35.0,-1.0,3.9319551969946622,4.6973281420186535
879,47.8136673673054,152,False,-17.0,-1.0,3.9668397204742485,4.764234635741511
880,39.48505692788342,132,False,-34.0,-1.0,3.9749906925057186,4.814206891993033
881,354.89890013137705,512,False,-40.0,-1.0,3.995324587576867,6.4648499194785245
882,249.82971320559113,430,False,-38.0,-1.0,3.7829541480355693,5.91157258339788
883,165.1885434581367,295,False,-29.0,-1.0,3.799873441335357,6.408950032798921
884,34.958319762478595,153,False,-39.0,-1.0,3.9863651136432874,4.379749422364874
885,54.73240235152305,178,False,-29.0,-1.0,3.918790621049527,4.561663996055134
886,38.434147600170704,148,False,-41.0,-1.0,3.9789259153119723,4.374984091825428
887,33.46211175011307,128,False,-38.0,-1.0,3.8834148447842716,4.670133237443224
888,166.7406152328669,341,False,-33.0,-1.0,3.854716594364261,7.215922821920141
889,33.98426593545672,143,False,-42.0,-1.0,3.992471747787907,4.357464512163721
890,39.72127842208583,147,False,-32.0,-1.0,3.8292983839814316,4.412330529900809
891,36.14938985464343,157,False,-26.0,-1.0,3.921814043692544,4.403429137561381
892,27.399461647188176,125,False,-27.0,-1.0,3.991362166748711,4.66127221991308
893,35.17762355556225,134,False,-30.0,-1.0,3.9949671277416345,4.601334646683005
894,46.351154515321255,161,False,-35.0,-1.0,3.9904730889382796,4.439813373413158
895,33.502292914724435,135,False,-21.0,-1.0,3.820114969246763,4.738546989463201
896,37.102094465486644,157,False,-31.0,-1.0,3.9536372138076508,4.394124426235739
897,167.34917736761753,313,False,-30.0,-1.0,3.753431060091798,7.386595915295571
898,47.898289233118135,166,False,-23.0,-1.0,3.8859960921183148,4.520435979316314
899,33.51303215328991,129,False,-43.0,-1.0,3.8353415584396973,4.676842396876724
900,49.52545013589713,154,False,-27.0,-1.0,3.9593390373348742,4.765423924887444
901,43.70161320350141,162,False,-38.0,-1.0,3.9917281848527275,4.411678580698747
902,29.89225447101252,136,False,-34.0,-1.0,3.92595983687156,4.408854454439065
903,202.67568824009635,341,False,-38.0,-1.0,3.9672200010277203,7.513645356996913
904,451.39405857301375,678,False,-42.0,-1.0,3.7215037906130797,6.248119421870926
905,46.126452951928485,149,False,-46.0,-1.0,3.930167929908065,4.680762945581579
906,43.5896386625448,145,False,-49.0,-1.0,3.922045423999064,4.621074848223863
907,388.7349617152104,651,False,-43.0,-1.0,3.57058135119322,6.142035540796139
908,54.05803996862153,155,False,-53.0,-1.0,3.8586690088962965,4.691831019974404
909,56.53914221658731,192,False,-35.0,-1.0,3.96561783413778,4.454352662240126
910,50.299694689465284,178,False,-29.0,-1.0,3.937267940758001,4.4384853414549585
911,466.072122466766,705,False,-9.0,-1.0,3.4047310422115076,6.292685053712219
912,366.88370297637795,564,False,-26.0,-1.0,3.8172555327549342,6.937204325727289
913,185.6515396738918,328,False,-33.0,-1.0,3.8264848077354174,6.3504587141875914
914,58.86733745288346,170,False,-40.0,-1.0,3.915397570179998,4.434409092680332
915,77.44872328508617,187,False,-46.0,-1.0,3.941823101716439,4.662654673285972
916,63.95952635834591,187,False,-20.0,-1.0,3.9910372028430388,4.551159035337729
917,76.9270868773182,206,False,-49.0,-1.0,3.9924045634109935,4.49729763155377
918,50.44232844046931,154,False,-50.0,-1.0,3.9754124421163586,4.627157430293782
919,378.24002378513023,582,False,-31.0,-1.0,3.9460248334465255,6.117071018001997
920,307.6220466416551,489,False,-31.0,-1.0,3.9198652659897086,7.853885697719169
921,64.61225667254958,176,False,-51.0,-1.0,3.9286409828259514,4.467397661494363
922,83.67146859344717,202,False,-60.0,-1.0,3.9874382323590805,4.512951862185273
923,58.23733179661156,166,False,-74.0,-1.0,3.9794440912306617,4.64482655345409
924,59.47675595128088,183,False,-63.0,-1.0,3.9810390898177617,4.484731341117695
925,435.4239372363147,594,False,-50.0,-1.0,3.87771501962664,6.796097023720674
926,221.22303168047426,394,False,-47.0,-1.0,3.9858757759407193,6.155870165920085
927,361.2524397974792,569,False,-15.0,-1.0,3.6283812308009993,6.32173821221793
928,442.9875479684304,631,False,-8.0,-1.0,3.903993541269676,6.240747229666082
929,288.02829802492045,418,False,-40.0,-1.0,3.835986955303761,7.4869257677806695
930,51.046636803477185,158,False,-69.0,-1.0,3.9614887840351445,4.690748461949141
931,362.26643125118636,574,False,-32.0,-1.0,3.8672312437488365,5.592585250023811
932,280.58287120063983,435,False,-17.0,-1.0,3.986175803249828,7.5621045789584365
933,296.52386053985333,474,False,-50.0,-1.0,3.836312884259151,7.135838679981038
934,423.5249441556883,670,False,-42.0,-1.0,3.4613189495735353,6.5303082714014975
935,214.63847199340762,404,False,-36.0,-1.0,3.3476330826452894,6.8054659665596215
936,182.32896128890587,340,False,-102.0,-1.0,3.9661474915000676,7.389043695412179
937,241.27543492621095,443,False,-79.0,-1.0,3.948367564219755,6.6978850454901675
938,45.19551406263007,152,False,-37.0,-1.0,3.9217218838113497,4.7637950018014585
939,258.90036343976647,394,False,-54.0,-1.0,3.8489063810063793,7.724997860681783
940,393.0412765464738,613,False,-69.0,-1.0,3.8019761676904835,6.132749088389085
941,183.70647412328975,351,False,-53.0,-1.0,3.934924029899291,7.474276760048541
942,417.50925742420475,633,False,-50.0,-1.0,3.719524941771662,6.254523460834505
943,246.16461598571578,449,False,-34.0,-1.0,3.4485962232112315,6.462042034481277
944,272.87332128266644,444,False,-71.0,-1.0,3.7324672345996444,7.859466351718151
945,331.4411563033198,553,False,-38.0,-1.0,3.8549467671743383,5.969904412132902
946,324.58478142726494,495,False,-24.0,-1.0,3.7352608419023476,7.129914650721287
947,61.056837890671304,168,False,-129.0,-1.0,3.9965487991753155,4.818648549625539
948,279.5692726982585,475,False,-84.0,-1.0,3.840938289474207,6.818749052796231
949,480.088079393556,707,False,-88.0,-1.0,3.779871975379169,6.4683903603734025
950,254.11288616930386,437,False,-64.0,-1.0,3.94811847151107,5.829139079363139
951,204.0072282917447,320,False,-52.0,-1.0,3.985077741303015,7.173556604620444
952,360.58175586220943,505,False,-14.0,-1.0,3.380269461365944,6.290572827156647
953,306.80115171420687,451,False,-17.0,-1.0,3.401270564509582,7.471744940256878
954,375.19046244811074,576,False,-30.0,-1.0,3.6427570048253806,6.737889705134169
955,72.4060269377253,169,False,-124.0,-1.0,5.559040202686322,4.729573208627913
956,74.1625441212806,169,False,-131.0,-1.0,4.6006913589120035,4.787483843131103
957,198.14623956721175,349,False,-23.0,-1.0,3.5537685482749475,7.247380957733086
958,231.7723397800874,409,False,-65.0,-1.0,3.7753204115886576,7.586920066561588
959,58.56603042051624,172,False,-64.0,-1.0,3.959726429599024,4.765497680213357
960,442.4515568183631,669,False,-64.0,-1.0,3.925502476521722,6.795390798248062
961,505.6731258679812,702,True,-7.0,-1.0,10.813070379897702,6.344739343005778
962,359.46585467433925,569,False,-88.0,-1.0,3.9176854234287943,6.54617938271345
963,270.674289381604,462,False,-47.0,-1.0,3.7650282212858652,6.168281585361304
964,205.84720600431103,356,False,-37.0,-1.0,3.8693842551995297,7.472101987840452
965,396.17341691901856,641,False,-66.0,-1.0,3.5934957361636606,6.85241788488961
966,336.15160840925637,529,False,-69.0,-1.0,3.7530200364753274,5.869022560445416
967,409.8471470537229,631,False,-47.0,-1.0,3.763612279421033,6.43065198492459
968,384.5625296873454,639,False,-100.0,-1.0,3.9030315262448574,6.3730019536937865
969,188.30044767186956,313,False,-64.0,-1.0,3.996576188319978,7.075271734706358
970,376.5363379703304,589,False,-66.0,-1.0,3.875916810602817,5.689545707184887
971,290.1146927213474,413,False,-63.0,-1.0,3.937890550647932,6.920258892103412
972,419.28385524823346,631,False,-96.0,-1.0,3.8613323999159643,5.721508868333521
973,647.7033188678879,821,True,-5.0,-1.0,10.682470166498291,5.426918302751719
974,147.74506245761668,271,False,-104.0,-1.0,3.9495719910325637,4.7396424579694205
975,712.4332350421505,901,True,-2.0,-1.0,10.762485481499834,4.9330683744028745
976,598.9425852167582,771,True,17.0,-1.0,11.864442036448997,5.782265601691649
977,610.3835192381717,811,False,-81.0,-1.0,3.7668616324095168,7.8735698243867525
978,371.5009918071052,536,False,-64.0,-1.0,3.8475841024539297,5.509880472940196
979,392.6254454717793,605,False,-66.0,-1.0,3.8844644028411746,6.400462816922525
980,80.87983125656925,182,False,-125.0,-1.0,4.433816657633984,4.642924021029683
981,64.55321959232889,179,False,-92.0,-1.0,3.847396732612872,4.5141923163827915
982,69.47802761893263,177,False,-90.0,-1.0,3.90830770149518,4.707726218183538
983,61.035477148087466,165,False,-109.0,-1.0,3.966082026567473,4.818027106672526
984,648.6437616208478,869,False,-34.0,-1.0,3.4875068380511416,6.816319021561082
985,187.40669264408334,325,False,-99.0,-1.0,3.6812164841141817,6.636849365328134
986,556.6466766849464,734,False,-58.0,-1.0,3.499931264141388,6.229677247514438
987,294.3188220312799,469,False,-99.0,-1.0,3.976944148612542,7.4090325698589234
988,332.713091111797,480,False,-81.0,-1.0,3.8263635012987276,7.162263660170356
989,54.05324595731926,170,False,-114.0,-1.0,3.9925194126122316,4.694234860726454
990,225.14238608015876,351,False,-90.0,-1.0,3.9421344387286243,7.778687352078942
991,367.39644191140104,629,False,-81.0,-1.0,3.877861555519485,6.069638667881543
992,532.0417499674254,694,True,-1.0,-1.0,13.729808336313736,6.413726068109708
993,322.1500002689751,504,False,-55.0,-1.0,3.7683139011002984,5.775220945553652
994,382.8274591666662,586,False,-57.0,-1.0,3.3442513838490613,6.657222299837768
995,580.2827897367846,779,True,-26.0,-1.0,9.95674079798933,5.71590814010185
996,339.64280099512627,547,False,-44.0,-1.0,3.6707888511757405,6.6713196577211
997,558.7590971165791,790,False,-63.0,-1.0,3.6732650967631346,6.751626120301375
998,463.5374351835493,606,True,-16.0,-1.0,11.369071708884615,7.346961972906897
999,583.9856705259149,752,True,-21.0,-1.0,6.122358283569981,5.925008758056991
1000,602.5212299998824,780,True,-7.0,-1.0,10.878393631678534,5.707654839228892
1001,542.4240074583261,700,False,-72.0,-1.0,3.7926450035484915,6.493691758252846
1002,541.8158811384666,770,False,-34.0,-1.0,3.922554780259825,6.793878938427555
1003,544.5647131518288,728,True,-5.0,-1.0,11.57353185170373,6.124342083457313
1004,387.2867199146817,598,False,-65.0,-1.0,3.927392390535566,6.944006537847514
1005,454.5397998850109,661,False,-54.0,-1.0,3.772858418151143,6.170777934501111
1006,151.1996038637006,281,False,-48.0,-1.0,3.3489077922759365,6.629568981637808
1007,216.29595293134503,414,False,-34.0,-1.0,3.7875538821215557,5.650260048971291
1008,313.30881079313014,503,False,-69.0,-1.0,3.9694176996255512,8.278937632834825
1009,33.51738244566758,145,False,-70.0,-1.0,3.9048144556662514,4.3722764809989245
1010,409.80605360464364,606,False,-41.0,-1.0,3.7391026440395083,6.054645199675553
1011,272.6184570114083,458,False,-74.0,-1.0,3.8990176099077787,6.516063204645009
1012,210.02522924140857,365,False,-60.0,-1.0,3.8224050623890413,7.236506150388725
1013,406.4495747078179,648,False,-79.0,-1.0,3.7369784633503467,6.620185092334047
1014,293.8003581920824,487,False,-63.0,-1.0,3.4077832384594617,6.2481653826347445
1015,198.80377105971388,335,False,-47.0,-1.0,3.9769302923104495,7.383098097454579
1016,304.7303902324202,508,False,-21.0,-1.0,3.447387355049073,6.491060892813454
1017,379.17940344323324,570,False,-63.0,-1.0,3.825460010289794,6.52621877942512
1018,422.6941125902738,653,False,-57.0,-1.0,3.9738619796159376,5.768762375076794
1019,353.0825406836091,569,False,-36.0,-1.0,3.9622649526423115,5.833030050996536
1020,501.32223461090973,725,False,-38.0,-1.0,3.9579583661361037,6.691806371107673
1021,470.3437530547112,679,False,-39.0,-1.0,3.9486580717079134,7.021921362880815
1022,461.8152109918323,592,True,2.0,-1.0,12.02063439820848,7.5134122350415495
1023,421.48819684700806,602,False,-41.0,-1.0,3.717148451532222,6.671137980858221
1024,469.6325613781669,612,False,-40.0,-1.0,3.806220888136963,8.045288139956824
1025,425.8751590953211,623,False,-29.0,-1.0,3.9178671602499358,5.425139676537335
1026,717.4402186268725,919,True,-5.0,-1.0,10.835303698122418,4.839274336456888
1027,686.2455116486282,890,False,-61.0,-1.0,3.9609349569485914,6.7038908444873115
1028,643.7197194953475,824,True,6.0,-1.0,11.470047259248657,5.408356717492971
1029,714.8568515459656,907,True,-7.0,-1.0,12.390046423120868,4.902240860144845
1030,715.8929420162731,925,True,-1.0,-1.0,11.056619259181485,4.809053629270088
1031,718.0032101171345,924,True,-6.0,-1.0,12.181147484074648,4.81208085318773
1032,608.1442173019,819,False,-52.0,-1.0,3.9363390054979517,7.304986886742811
1033,718.1444358990333,925,True,-12.0,-1.0,10.576060400611192,4.8099076745878095
1034,1692.4560999332382,1883,True,9.0,-1.0,17.905407039442707,5.7357051842654245
1035,609.8158217204765,830,False,-77.0,-1.0,3.8359286580134015,6.895012306318642
1036,721.2340642355895,925,True,1.0,-1.0,11.001173726492684,4.804869310609631
1037,681.2734536353732,865,True,3.0,-1.0,11.950301921511114,5.155679932614853
1038,628.5893062235401,795,True,-3.0,-1.0,10.72018541479969,5.600788122039682
1039,475.8364463400269,655,False,-70.0,-1.0,3.9934337260067827,6.570605881214995
1040,474.3010999466477,652,False,-90.0,-1.0,3.884279399361032,6.1590541307011835
1041,402.2199230563151,553,False,-91.0,-1.0,3.9744754572032046,7.76976922904137
1042,547.7129493364228,717,False,-96.0,-1.0,3.984855712776774,7.645032445730878
1043,370.1698448227984,532,False,-85.0,-1.0,3.9056025405821404,6.782962218797741
1044,549.8237615988352,714,False,-65.0,-1.0,3.4174627409952003,6.979042244257835
1045,463.6197898485291,654,False,-65.0,-1.0,3.5640590931385923,6.637413777294557
1046,401.6676175617892,561,False,-53.0,-1.0,3.8489842013434186,6.849139848720947
1047,788.9992639974954,1044,True,0.0,-1.0,nan,7.106232240883749
1048,324.75601386354754,478,False,-73.0,-1.0,3.969213608159513,7.597222197094529
1049,503.9211674111175,704,False,-78.0,-1.0,3.3318047435598843,6.246986179410194
1050,317.88329387088606,484,False,-80.0,-1.0,3.788310229019067,7.548739351577044
1051,335.3972059127408,539,False,-66.0,-1.0,3.964680712379881,5.588130746743265
1052,320.68347470874215,502,False,-85.0,-1.0,3.9415968466994293,6.658955069260839
1053,520.8289184195983,676,True,-11.0,-1.0,10.471914414021201,6.5782277197836665
1054,372.9895003307724,562,False,-106.0,-1.0,3.9974644916754585,6.602516419451044
1055,446.4611306952031,642,False,-95.0,-1.0,3.9878112457252293,5.401370469821794
1056,603.5148823699436,828,True,-3.0,-1.0,10.790250455374032,5.385135172861961
1057,359.7418351451402,535,False,-78.0,-1.0,3.7105301396909525,6.33935661878971
1058,295.5948528577238,463,False,-83.0,-1.0,3.9288049775276774,7.481799617129731
1059,425.07491923001265,627,False,-116.0,-1.0,3.962219127086875,6.513347704497158
1060,313.8486134789699,508,False,-53.0,-1.0,3.9837565012111003,6.365884600399421
1061,523.9843150033445,737,False,-100.0,-1.0,3.861130273048533,6.5616856845550044
1062,367.51913671075323,545,False,-125.0,-1.0,4.8416245991894264,6.4209190817880915
1063,438.96231018868923,625,False,-81.0,-1.0,3.5666621890398087,5.976634032235155
1064,455.69279037557214,703,False,-78.0,-1.0,3.7701956613027314,6.300448038207833
1065,156.8930195573256,294,False,-103.0,-1.0,3.8686839300385465,7.487734765299342
1066,378.2294314023305,593,False,-76.0,-1.0,3.970824186447603,6.349158251500342
1067,398.82624353796905,632,False,-99.0,-1.0,3.9615079229281966,6.056907950057359
1068,376.1104516782347,595,False,-97.0,-1.0,3.767967447765801,6.129970601070555
1069,185.30270514336124,315,False,-50.0,-1.0,3.847084169800735,7.358594369672198
1070,413.4041919909034,555,True,-45.0,-1.0,5.102937601870952,8.027084730247765
1071,253.27076312840933,413,False,-61.0,-1.0,3.3970719678383463,6.987681030730303
1072,365.87070793085945,549,False,-111.0,-1.0,3.8400720592718893,6.861638099138206
1073,207.21991737672357,376,False,-53.0,-1.0,3.7318957369681836,6.73168389733065
1074,290.67959547660314,486,False,-62.0,-1.0,3.8448317038789708,6.860314743042219
1075,322.8804993183046,456,False,-59.0,-1.0,3.7566745052500123,7.899225650461232
1076,383.1588676777591,587,False,-54.0,-1.0,3.9132574566525524,6.624611154248178
1077,399.53236551672353,625,False,-56.0,-1.0,3.7989669489202775,5.483019368558889
1078,224.80702698575647,405,False,-76.0,-1.0,3.700774177747373,6.0564435275218
1079,49.05444084206739,167,False,-84.0,-1.0,3.9770642641301457,4.422716126171105
1080,53.73930198925741,162,False,-76.0,-1.0,3.831779963646795,4.450652950591901
1081,290.336704061096,469,False,-53.0,-1.0,3.997068050978624,7.182775364011533
1082,304.8881304142109,498,False,-58.0,-1.0,3.8806544815262765,7.222799574615467
1083,326.7858168348295,501,False,9.0,-1.0,3.3392875477836923,7.19893333331656
1084,304.86194046610274,537,False,-43.0,-1.0,3.8240617262976193,5.899225558786169
1085,54.10404073829484,160,False,-62.0,-1.0,3.9316791524645693,4.690968139029974
1086,471.66517651428757,638,True,-12.0,-1.0,8.679266621088543,6.977100953153921
1087,357.12876641211443,562,False,-60.0,-1.0,3.6986671586151196,5.560216023757636
1088,459.048310980092,638,True,-10.0,-1.0,10.508302195409605,6.977356278623376
1089,349.72266455827383,530,False,-74.0,-1.0,3.714595907139257,7.589745035786225
1090,212.9633359747889,366,False,-62.0,-1.0,3.851922722568443,6.7571579934988595
1091,275.67886881504484,447,False,-72.0,-1.0,3.819368284830324,7.57427723394618
1092,342.04529152408907,518,False,-45.0,-1.0,3.5114021422552226,7.323560578909329
1093,397.6595315962501,587,False,-70.0,-1.0,3.933414773239845,6.808349501284762
1094,524.3958195377619,700,True,-8.0,-1.0,10.554060344749528,6.360773563132513
1095,253.28676430523922,428,False,-93.0,-1.0,3.9028236779289562,6.457376973431981
1096,421.5896974688245,589,False,-64.0,-1.0,3.8953965485198814,8.217041535489379
1097,296.8831947358615,448,False,-33.0,-1.0,3.7765193986584973,7.438697629811811
1098,343.68409647436147,511,False,-47.0,-1.0,3.775085156404069,7.0783292082267195
1099,531.8297286242389,717,True,6.0,-1.0,13.685600476753137,6.203843229149627
1100,584.9700550718208,777,True,-1.0,-1.0,11.449800382517775,5.72885376430091
1101,328.1675771001672,502,False,-50.0,-1.0,3.8762763427667513,5.6789127089863785
1102,343.4314427405547,530,False,-80.0,-1.0,3.897045322602642,6.867494902394895
1103,237.1495843479491,356,False,-56.0,-1.0,3.9643060518936064,6.49586212972097
1104,430.8094545407305,662,False,-49.0,-1.0,3.9514532138408183,6.0576962397960585
1105,350.03439361156273,507,False,-27.0,-1.0,3.4939617103004164,6.110271002691622
1106,534.7375973721722,771,False,-58.0,-1.0,3.816552233408849,7.319986705658267
1107,214.50493440400032,362,False,-28.0,-1.0,3.8780659991061905,6.299308819154108
1108,299.8851714169342,469,False,-66.0,-1.0,3.9733094423641018,7.443178831000976
1109,443.58276231377806,612,False,-36.0,-1.0,3.943538837920546,5.846503453216927
1110,417.7005768474286,543,True,-5.0,-1.0,6.659984777804988,8.192487083002035
1111,369.70621802370675,559,False,-51.0,-1.0,3.8783435872663783,5.537676973155202
1112,561.6945423303555,742,True,-9.0,-1.0,13.016709141960735,5.997677835598932
1113,413.29110149329216,589,False,-45.0,-1.0,3.9566304533908965,6.51839383290717
1114,289.20407003195703,438,False,-27.0,-1.0,3.4810886450714214,7.2189857751137305
1115,387.0911643481814,580,False,-58.0,-1.0,3.78195422249955,6.445892126909116
1116,404.50378294387093,579,False,15.0,-1.0,3.575472362687734,6.524826374647619
1117,282.15018243468825,423,False,-43.0,-1.0,3.942894752609749,7.951986058737618
1118,474.44814636517174,710,False,-26.0,-1.0,3.8324804783000386,5.976699919112414
1119,440.37911137411356,640,False,-34.0,-1.0,3.8298649488086287,6.625806790600291
1120,566.282915462869,753,True,-4.0,-1.0,11.009302925373518,5.9060104030134895
1121,728.494892208766,934,False,-32.0,-1.0,3.9859610047962315,6.892206133897841
1122,712.8190042954366,922,True,-13.0,-1.0,10.306072447399433,4.82324999035677
1123,496.2442954724436,645,False,-50.0,-1.0,3.9335019084970004,7.479001017010143
1124,720.638543361361,927,True,-2.0,-1.0,12.47659678456577,4.796256570267868
1125,727.029750284643,934,True,0.0,-1.0,11.647613239999275,4.764422470800443
1126,725.4428565834766,930,True,-8.0,-1.0,10.672457127794962,4.7814733017473205
1127,390.1689437476035,535,False,-56.0,-1.0,3.8933751591776753,7.067865514840004
1128,221.7819433408065,340,False,-59.0,-1.0,3.9952955485211765,6.17109194519743
1129,631.078055459206,812,False,-37.0,-1.0,3.979744695043524,6.197598174783277
1130,770.4226043990263,960,False,-43.0,-1.0,3.8968176232690177,5.99320887311003
1131,642.7141201794933,823,True,6.0,-1.0,11.414758654446144,5.41174177637641
1132,717.7957983063906,915,True,-5.0,-1.0,10.470355539548176,4.857871379733659
1133,498.5011481932736,650,True,7.0,-1.0,11.946117471023948,6.84998624979084
1134,653.3930196747898,827,False,-87.0,-1.0,3.913081152571407,6.0511057368984185
1135,1028.3822163832033,1241,True,4.0,-1.0,nan,5.970694406217739
1136,618.8083642217485,775,False,-61.0,-1.0,3.907705046340163,7.407744007966811
1137,925.1841406880768,1057,True,4.0,-1.0,nan,7.014508770207519
1138,399.7410518305843,537,False,-55.0,-1.0,3.902246002819078,6.176439904276132
1139,606.9391404299125,779,True,-6.0,-1.0,10.451580116818652,5.709018320224184
1140,1335.4383148398817,1549,True,14.0,-1.0,17.329142553061946,6.967067428800206
1141,638.9902035952653,845,False,-46.0,-1.0,3.9441836739815757,6.318255239113691
1142,728.2427124626925,920,True,-5.0,-1.0,10.704800406805115,4.830495861706795
1143,416.1921250762855,569,False,-41.0,-1.0,3.783523647232223,5.7988049550478
1144,722.3141080618982,915,True,-3.0,-1.0,10.780663170352456,4.862207850628365
1145,553.7233617266251,750,True,-5.0,-1.0,10.620156529204221,5.927737066362674
1146,776.8020488006556,985,False,-34.0,-1.0,3.816358839549724,6.6374184975380475
1147,1154.2218828362659,1448,False,-27.0,-1.0,3.9891622607932824,6.511159085800058
1148,1594.0577265397578,1813,True,7.0,-1.0,17.670808807562402,5.948578088360729
1149,1031.911929929482,1196,True,-1.0,-1.0,nan,6.196141760098327
1150,1391.0175482411355,1617,True,5.0,-1.0,17.82261692826322,6.674477729112479
1151,729.1883099980521,927,True,-5.0,-1.0,10.659373923930437,4.792244443501924
1152,647.986129616822,857,True,-2.0,-1.0,10.877520916385361,5.189874138910911
1153,496.9787867998091,655,False,-23.0,-1.0,3.646470653019715,6.776185500110602
1154,611.9473520695598,800,True,6.0,-1.0,12.010156510378646,5.559082750491403
1155,832.3057317304246,1059,False,1.0,-1.0,3.854453237283493,7.071089486238781
1156,876.6109525267027,1084,True,2.0,-1.0,18.3258591236435,6.833252747336771
1157,452.7066151260409,636,False,-7.0,-1.0,3.8963271171581018,6.441870326253816
1158,690.4398426191339,890,True,3.0,-1.0,10.960812185653614,5.00036547209919
1159,414.3086606756699,580,False,-15.0,-1.0,3.9322336090306504,6.584978359979844
1160,1421.6799691079955,1640,True,7.0,-1.0,18.48299719879251,6.579368509010175
1161,471.4110417737121,630,False,-18.0,-1.0,3.940178634470736,6.371625478066585
1162,886.0380243598646,1040,True,0.0,-1.0,nan,7.125928113286878
1163,726.8226765590483,916,True,3.0,-1.0,10.989559763137365,4.852794995554285
1164,886.0421932942032,1112,False,-17.0,-1.0,3.895365811271334,6.967293491379841
1165,490.62068615314934,639,False,-6.0,-1.0,3.92534910094733,7.14594590313835
1166,652.3177761921479,820,False,-17.0,-1.0,3.9916842543733884,6.662262162788901
1167,545.8949274356427,724,False,-11.0,-1.0,3.6589558622875322,6.7329904226310635
1168,882.7299940241618,1090,True,-1.0,-1.0,nan,6.7981174161439215
1169,299.290403897513,447,False,-37.0,-1.0,3.9360947561884503,7.272504919571831
1170,513.3043325056572,695,True,-7.0,-1.0,9.175854560588112,6.397951397210277
1171,364.17707711087786,508,False,-11.0,-1.0,3.8369709956155056,7.234000684234984
1172,204.3790912226729,345,False,-3.0,-1.0,3.862051638730342,5.957310443167639
1173,523.5614070957977,704,True,-1.0,-1.0,10.917531183279804,6.318787420683223
1174,560.8403201237275,757,True,-5.0,-1.0,10.791486432631677,5.878154651572012
1175,498.0140996862624,667,False,-17.0,-1.0,3.9474285670721723,6.468790435567069
1176,523.8790381573122,705,True,-13.0,-1.0,10.259361237074295,6.3117949124128
1177,377.73665295033925,536,False,-29.0,-1.0,3.6172436042988454,6.748670873460564
1178,1113.3189909693551,1454,False,-24.0,-1.0,3.9869373643527934,6.935766515006612
1179,588.357810593779,811,False,-31.0,-1.0,3.985864024104673,7.014121237888141
1180,441.09418706387305,589,True,-13.0,-1.0,8.91922166082549,7.574881569443598
