Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
889,19.73282686080306,107,False,-3.0,-1.0,3.7033350392409408,4.436689045219291
890,46.24168405997557,143,False,-6.0,-1.0,3.9247036325926086,4.399412475664729
891,96.27525775267799,257,False,-26.0,-1.0,3.962835460955197,4.574094367844999
892,124.56746057233732,280,False,-25.0,-1.0,3.9595407843793473,4.5892340390186295
893,22.538950253769798,106,False,-17.0,-1.0,3.823535061418498,4.562286437886661
894,23.538793494076316,116,False,-16.0,-1.0,3.7875547085287664,4.319970725618046
895,26.544812286257454,107,False,-6.0,-1.0,3.9654135853815067,4.6358982124822825
896,20.83764714555781,104,False,-23.0,-1.0,3.8039766245133486,4.56768186456891
897,31.165581879558502,114,False,-20.0,-1.0,3.8120263408888393,4.668032961119407
898,3.9202329934331956,107,False,-3.0,-1.0,3.7326499594653444,4.226170419558674
899,38.67152250739757,125,False,-30.0,-1.0,3.819885027464696,4.6086632586494085
900,46.246464622701154,128,False,5.0,-1.0,3.851033885589598,4.7755831227696035
901,27.07414632198524,108,False,-12.0,-1.0,3.805329056152829,4.65850523533084
902,41.81970346815798,142,False,-25.0,-1.0,3.7337352963541965,4.379660926201761
903,4.156756746907206,108,False,-3.0,-1.0,3.9748866122211837,4.217153826698281
904,36.67124757608016,118,False,-21.0,-1.0,3.9027401229944814,4.663823853957198
905,31.38259841786966,113,False,-28.0,-1.0,3.7155726594025396,4.8448131464120925
906,153.89190843341456,268,False,-14.0,-1.0,3.7731638332733914,7.044418722880247
907,34.24025467029196,134,False,-24.0,-1.0,3.922496216322202,4.334109089597921
908,49.80777588203142,130,False,-10.0,-1.0,3.9699645467307096,4.761991090716149
909,53.247608556806824,142,False,-21.0,-1.0,3.8181994712352854,4.627055490546873
910,41.0592531642875,125,False,-29.0,-1.0,3.962446743755524,4.593655497543514
911,236.98849596948293,345,False,-17.0,-1.0,3.2981692365835986,6.453951860223289
912,37.44654513143584,137,False,-13.0,-1.0,3.841250239515987,4.347651320178211
913,46.365555274091335,129,False,-8.0,-1.0,3.7073106738132764,4.691460521889908
914,36.25005896152858,136,False,-14.0,-1.0,3.785650637954484,4.35219224615995
915,36.3720330625535,133,False,1.0,-1.0,3.8942826830328086,4.374121426721979
916,151.77103620033034,248,False,-2.0,-1.0,3.4769005803225856,6.972637371679265
917,17.644173562217745,123,False,0.0,-1.0,3.775308344185623,4.296334385375939
918,56.91806943458734,143,False,-19.0,-1.0,3.6681463102341803,4.702808950309661
919,47.10263909523755,130,False,-20.0,-1.0,3.7242016484948772,4.685953825180276
920,75.30023537264304,184,False,-18.0,-1.0,3.9347095741830365,4.461456004217641
921,307.1801740392605,500,False,4.0,-1.0,3.961469533728937,8.050162803495768
922,33.53506474357448,124,False,-19.0,-1.0,3.7230492961761166,4.487128155011188
923,269.49031736934904,399,False,-11.0,-1.0,3.607403052989717,7.3167361430158575
924,-3.282094227391731,98,False,-5.0,-1.0,3.828435316181671,4.169851657829951
925,114.07307853034436,280,False,-3.0,-1.0,3.974763555076308,4.570959047860067
926,160.25956647572175,323,False,2.0,-1.0,3.962054118038849,4.613773967028414
927,-16.581659760004975,81,False,1.0,-1.0,3.961279318647264,4.025734193640313
928,12.182630845240894,113,False,-10.0,-1.0,3.925118965094112,4.296723917213194
929,29.083749684852407,131,False,6.0,-1.0,3.8598723902243783,4.371773310380682
930,27.361525608562957,107,False,-9.0,-1.0,3.7461529809204093,4.670914668550663
931,19.520302794188524,97,False,10.0,-1.0,3.576256378321166,4.7506224878574
932,25.18684375880676,127,False,-2.0,-1.0,3.7078641519557483,4.366001203137369
933,21.16732978629797,101,False,-8.0,-1.0,3.6152363718136464,4.668498747497981
934,17.139194394274796,94,False,-1.0,-1.0,3.974886261730832,4.751124212166611
935,16.07923638446269,97,False,-1.0,-1.0,3.7360272268071006,4.654880109559937
936,1.6209755158729138,99,False,-13.0,-1.0,3.8385433192329073,4.234843840307528
937,23.94363866567801,103,False,-14.0,-1.0,3.845506379190615,4.643702591638289
938,19.10738105272064,99,False,21.0,-1.0,3.6041173419580264,4.784965959048331
939,-23.88956577009659,75,False,-4.0,-1.0,3.982426219099928,3.955748862729718
940,-1.1486501681106986,98,False,-1.0,-1.0,3.859101028618679,4.16684204276309
941,14.170401505153833,110,False,-6.0,-1.0,3.9839787793779284,4.275434591096233
942,-26.927014243697407,74,False,-7.0,-1.0,3.9625638107842285,3.9444434097464622
943,18.41301230428172,97,False,-13.0,-1.0,3.8910199985692833,4.763651073026979
944,-22.885988050184608,81,False,-2.0,-1.0,3.7687065121443077,4.03914250916353
945,16.995611867150373,94,False,0.0,-1.0,3.95553010335346,4.749367237274357
946,22.22629419938599,120,False,-9.0,-1.0,3.7777498328508976,4.336336810685073
947,18.414404775125007,99,False,-13.0,-1.0,3.760854592306744,4.65462450590455
948,15.64564283054193,93,False,3.0,-1.0,3.9964498976635525,4.7469722654980915
949,26.478525951552783,126,False,-13.0,-1.0,3.7707474518299775,4.35369669510022
950,10.172741959733685,92,False,-16.0,-1.0,3.691444792198565,4.545187838367976
951,18.271172024772525,96,False,12.0,-1.0,3.850732449016215,4.760597708797529
952,13.009742909686992,94,False,-17.0,-1.0,3.8570081905391094,4.586118865641765
953,16.43981688332667,96,False,-21.0,-1.0,3.662890655489915,4.856859599094605
954,20.715878799344893,100,False,-13.0,-1.0,3.9756478458981905,4.6309527356363835
955,8.175332005515699,103,False,-2.0,-1.0,3.880449216912817,4.248856297015999
956,14.985007680243271,92,False,-24.0,-1.0,3.630183024945626,4.794063948180891
957,23.865179981632195,103,False,-11.0,-1.0,3.6227101176741736,4.672914409562403
958,17.672803585002725,97,False,-9.0,-1.0,3.6753370075708647,4.8548379074638115
959,25.405186173483713,106,False,-9.0,-1.0,3.8607649123911982,4.649804779633722
960,17.66887181133977,100,False,-13.0,-1.0,3.925594892676224,4.5382424498605545
961,20.06916746639152,98,False,-13.0,-1.0,3.6468302763207987,4.856237160811695
962,21.645846699410015,129,False,-19.0,-1.0,3.8650076224393968,4.322375202930511
963,-7.806135974034149,82,False,6.0,-1.0,3.6696401080599004,4.282167268246867
964,15.697163868227747,99,False,-20.0,-1.0,3.8783409000241416,4.5415265429529805
965,-28.541661692353223,73,False,-1.0,-1.0,3.7142272933109717,3.964826776544015
966,-9.408790098960267,79,False,-6.0,-1.0,3.8000747664139007,4.312209875381823
967,21.256392985394697,102,False,-7.0,-1.0,3.792483007059028,4.8413689459181
968,24.453449069158253,103,False,-15.0,-1.0,3.9786090600677664,4.812685288445915
969,16.962583847093214,96,False,-2.0,-1.0,3.683053823245678,4.655401690739382
970,22.340442400903868,106,False,-9.0,-1.0,3.8266805275740943,4.569594129717927
971,24.03246538372845,105,False,-13.0,-1.0,3.8374968355493264,4.650570156549414
972,34.19520203517064,116,False,-30.0,-1.0,3.7059943101923096,4.842130299701741
973,36.70377784720135,140,False,-7.0,-1.0,3.9738233703433314,4.385390962540571
974,12.93018348216745,105,False,-20.0,-1.0,3.8736954553849365,4.262732909839334
975,18.567526585560756,118,False,-16.0,-1.0,3.8569270004634153,4.322312935097616
976,25.401908244697296,109,False,-14.0,-1.0,3.835705943190036,4.572579433940727
977,11.927496385593741,103,False,-7.0,-1.0,3.7925648181628917,4.256499089287069
978,37.230221298731266,119,False,-14.0,-1.0,3.9865578583711847,4.660329082689224
979,34.85699865239019,116,False,-10.0,-1.0,3.7980192179242755,4.8404472063994035
980,77.13855274876875,202,False,-15.0,-1.0,3.912746526424483,4.515536338607274
981,20.244982953264284,104,False,-17.0,-1.0,3.6802709921528245,4.582203788351483
982,11.815556479284837,98,False,-4.0,-1.0,3.991391048601871,4.37905798327862
983,22.54796248986814,104,False,-14.0,-1.0,3.7723147542321733,4.658775041714902
984,30.054561756211527,141,False,-17.0,-1.0,3.866849634066249,4.36150649721001
985,73.71989965915111,191,False,-6.0,-1.0,3.914181071361219,4.499405853958625
986,32.79735374518167,136,False,-24.0,-1.0,3.9216060390214933,4.343461501023472
987,21.61979125756865,100,False,-2.0,-1.0,3.892082741087792,4.7594185714959165
988,41.399286163408505,121,False,-3.0,-1.0,3.912396488692254,4.768563288094645
989,36.111785510539036,118,False,5.0,-1.0,3.888286010530593,4.666621395933316
990,-18.38508505766078,86,False,-10.0,-1.0,3.7851973981534957,4.029461150837326
991,40.91611629682235,121,False,-13.0,-1.0,3.7821862733488234,4.77941518557866
992,-13.792344920139321,94,False,-8.0,-1.0,3.886249997686917,4.131989315152168
993,-20.892138009401734,84,False,-6.0,-1.0,3.9787733306149824,4.043863582153183
994,41.46248103476907,125,False,-6.0,-1.0,3.9731704910012,4.66716263169609
995,85.80380041197412,214,False,-15.0,-1.0,3.9950316122696994,4.5316448590890115
996,31.438161768834576,112,False,-6.0,-1.0,3.6156075536631214,4.848794446436971
997,36.9661415922108,121,False,-7.0,-1.0,3.8649952065575306,4.806405780688775
998,74.0141906366432,185,False,-14.0,-1.0,3.825675253256815,4.465613228558387
999,25.79305580509265,114,False,-11.0,-1.0,3.712498834984654,4.465081902310709
1000,30.611299930135488,124,False,-8.0,-1.0,3.6474354016111046,4.363223384260275
1001,38.05442660162238,120,False,-3.0,-1.0,3.7746306891543737,4.669563300622395
1002,35.25243758813842,115,False,-5.0,-1.0,3.786430811881564,4.780658709784241
1003,31.10698968790807,115,False,3.0,-1.0,3.662549839066003,4.598536975574477
1004,54.890789760712636,138,False,-20.0,-1.0,3.8315143116897517,4.687546217346739
1005,31.787104528049056,114,False,-9.0,-1.0,3.85219728384528,4.665020844654033
1006,152.63093114711512,315,False,-8.0,-1.0,3.979339932771448,4.610820420311084
1007,34.57592376153404,122,False,-5.0,-1.0,3.695422215518584,4.488083959022751
1008,118.73334996784138,281,False,4.0,-1.0,3.976423983327761,4.569301463355346
1009,4.074178495199817,112,False,-3.0,-1.0,3.748136668445316,4.254742600709766
1010,76.7199667617785,177,False,1.0,-1.0,3.794840363247738,4.488869391321231
1011,32.22840264976787,119,False,1.0,-1.0,3.996352325287504,4.458087752886242
1012,126.88945745797596,288,False,2.0,-1.0,3.9957668710341485,4.572731701001532
1013,42.486877667686855,124,False,-12.0,-1.0,3.766657112076727,4.828045090052089
1014,106.24425650963565,199,False,1.0,-1.0,3.8825976681126244,4.710602858078071
1015,230.3364566940794,351,False,-1.0,-1.0,3.9254708265628286,7.720017688564473
1016,31.87685991768153,127,False,-7.0,-1.0,3.8019492645159247,4.318745112891756
1017,60.13465334239466,148,False,5.0,-1.0,3.7901721868865508,4.697369389102253
1018,47.67958631619206,143,False,-9.0,-1.0,3.7561843109944046,4.493099065868744
1019,56.67552119577476,140,False,-2.0,-1.0,3.805407246040523,4.775536979976043
1020,170.73316067430864,382,False,1.0,-1.0,3.9011529777990583,7.248432919648793
1021,124.59684701760793,284,False,11.0,-1.0,3.9791253537866456,4.5726022350308355
1022,36.13073227685541,120,False,5.0,-1.0,3.7012233598950974,4.604034618292159
1023,294.6166135309231,440,False,7.0,-1.0,3.2018151549673375,7.436032531980362
1024,-16.474955673458474,89,False,5.0,-1.0,3.876577528769188,4.093041447859801
1025,40.718356492014166,124,False,4.0,-1.0,3.716337387427206,4.7250029134879545
1026,-25.90575270621853,74,False,3.0,-1.0,3.852882180776421,3.886189639725647
1027,40.970279968674646,127,False,-2.0,-1.0,3.8556052383476103,4.604543103145319
1028,275.4868833974428,406,False,27.0,-1.0,3.814938822805666,7.387362163277054
1029,57.859864114080665,144,False,-2.0,-1.0,3.8360216361829065,4.629733387138306
1030,138.9429492683669,302,False,7.0,-1.0,3.969612956577944,4.585916430735653
1031,85.86175050559609,175,False,7.0,-1.0,3.7977992377758367,4.7095402295182325
1032,77.96463100029158,167,False,-6.0,-1.0,3.7343625682285735,4.822340492951032
1033,35.94062014209899,126,False,5.0,-1.0,3.927546967296108,4.483323939048523
1034,83.47459141969583,168,False,26.0,-1.0,3.7459858996818514,4.759781602404213
1035,329.60633120379043,473,False,-6.0,-1.0,3.1076962370740877,7.201132877150956
1036,357.404343093026,482,False,8.0,-1.0,3.6733111337796,7.882686409569361
1037,60.67986895054719,152,False,6.0,-1.0,3.852563685622353,4.541978436664642
1038,337.946531582199,471,False,-21.0,-1.0,3.857715007622089,8.261578662494976
1039,172.42358136382725,341,False,2.0,-1.0,3.958857288942307,4.612885297725354
1040,82.51066192020315,174,False,-12.0,-1.0,3.8962854698017626,4.70945857235648
1041,49.74417210623763,138,False,-21.0,-1.0,3.719924834103504,4.62564943064733
1042,96.1853701864681,187,False,-22.0,-1.0,3.9621765077435493,4.803172588936068
1043,226.28007223922754,356,False,0.0,-1.0,3.791589428210024,7.273806088023265
1044,53.508604565138256,139,False,-9.0,-1.0,3.904913131047731,4.6853884910618575
1045,18.529886763805408,139,False,10.0,-1.0,3.7934535601988943,4.354845666755393
1046,79.41285141615131,168,False,-1.0,-1.0,3.828708875358884,4.708522939649854
1047,3.3731629100854192,110,False,6.0,-1.0,3.977071284759949,4.226133540086448
1048,221.71767699699257,332,False,8.0,-1.0,3.504064053076095,6.070206707511771
1049,34.57752617170425,116,False,-2.0,-1.0,3.7840781933469985,4.670785425455663
1050,64.75422814962822,144,False,6.0,-1.0,3.8481430645952144,4.7749929661545645
1051,66.07965420889383,167,False,17.0,-1.0,3.9643348904520095,4.457539615983946
1052,94.94349985172204,234,False,0.0,-1.0,3.878828522112327,4.529613927847499
1053,83.12679020856407,175,False,3.0,-1.0,3.9188259931867853,4.647342474875706
1054,51.276719452310346,179,False,-15.0,-1.0,3.9505876834971336,4.447736617502907
1055,34.22026914320084,115,False,-13.0,-1.0,3.9229802667611566,4.6554945245769845
1056,38.5563919914743,123,False,-18.0,-1.0,3.824177745931326,4.605040535340237
1057,56.34549031517851,138,False,5.0,-1.0,3.7747180569355874,4.8240652471574945
1058,261.8927622195026,389,False,5.0,-1.0,3.9342475464563345,7.507519649761875
1059,48.91843775875421,131,False,1.0,-1.0,3.8432093216644274,4.825651637818806
1060,8.95389689643362,104,False,15.0,-1.0,3.752553378465232,4.427185965256426
1061,53.30289614450864,138,False,-2.0,-1.0,3.644647823609019,4.80197933947573
1062,304.7840442566081,467,False,-13.0,-1.0,3.812013954537745,7.2247480247324285
1063,40.38175683895889,121,False,-8.0,-1.0,3.727044414066537,4.836326906813524
1064,72.896608075664,160,False,-4.0,-1.0,3.971136874278278,4.689406081329798
1065,58.597756224317735,144,False,19.0,-1.0,3.855640422770861,4.69477536431158
1066,44.581331397976214,126,False,24.0,-1.0,3.7819521438372163,4.749781966248217
1067,73.17975426051282,159,False,15.0,-1.0,3.975921258532373,4.808057699588262
1068,80.59829707929572,167,False,23.0,-1.0,3.7567429162865946,4.755356906564672
1069,121.16116657445087,281,False,18.0,-1.0,3.9659605174709616,4.590098366720496
1070,78.00294676392204,209,False,-10.0,-1.0,3.8561322477105686,4.505902406960084
1071,11.242246473548462,101,False,18.0,-1.0,3.7773972681269443,4.413808386321041
1072,344.75226758236045,506,False,-9.0,-1.0,3.5410473477268014,6.731668949116614
1073,40.9149705556794,132,False,17.0,-1.0,3.767209902899906,4.509641184570325
1074,29.56884109228683,119,False,26.0,-1.0,3.725813946619842,4.482422282872331
1075,100.11211578454564,195,False,-12.0,-1.0,3.728118823407928,4.6757220100420405
1076,318.3375504318337,456,False,65.0,-1.0,3.795949844974328,7.684062049928399
1077,19.263211174064324,114,False,7.0,-1.0,3.9772031335032048,4.392330551524075
1078,177.12095972287972,297,False,5.0,-1.0,3.971674724109477,7.221663938606352
1079,28.679945990661608,120,False,-4.0,-1.0,3.9819374314634794,4.45435891711774
1080,66.57915282149288,191,False,4.0,-1.0,3.989179872784011,4.464464587514186
1081,49.474051700641326,130,False,-10.0,-1.0,3.7102860965689617,4.753037677837822
1082,42.08404933899746,137,False,16.0,-1.0,3.757396648322274,4.399905383852005
1083,74.42334450450073,181,False,20.0,-1.0,3.8046903481590966,4.489494647995379
1084,22.46400888352899,115,False,10.0,-1.0,3.7916297984698293,4.474459340670348
1085,56.84826660686301,171,False,-2.0,-1.0,3.800557791386842,4.439264263181637
1086,18.313879452260608,113,False,20.0,-1.0,3.7712650760670487,4.305746583020793
1087,49.01293637253224,136,False,2.0,-1.0,3.8009309789518526,4.618979522746111
1088,31.93538107105458,109,False,5.0,-1.0,3.9996916474257542,4.753984270604549
1089,74.40192130881843,183,False,-3.0,-1.0,3.842005580909225,4.466687427023222
1090,59.71529419651924,148,False,-3.0,-1.0,3.8250708654166656,4.6349752019426935
1091,64.34574712529178,150,False,8.0,-1.0,3.9822833794958026,4.687071485198103
1092,46.73728766624444,130,False,3.0,-1.0,3.946033773554036,4.6672959506225125
1093,60.875428037801555,153,False,-1.0,-1.0,3.8538408579196917,4.538379073307357
1094,100.98939266335296,262,False,14.0,-1.0,3.963285105897321,4.554696567443676
1095,29.599004188263365,118,False,7.0,-1.0,3.716165311009149,4.480499448120531
1096,388.0982774017527,561,False,3.0,-1.0,3.600555083892887,7.984785704131433
1097,108.77214678222117,203,False,0.0,-1.0,3.846143591824675,4.675185892643783
1098,1479.2539632100643,1692,True,1.0,-1.0,17.70387202222052,6.3741848650106325
1099,171.91759664680873,325,False,-9.0,-1.0,3.8972465345489793,4.672437630387453
1100,464.95930515789996,705,False,8.0,-1.0,3.8037226035856224,6.332918212351105
1101,70.32126428896032,156,False,-5.0,-1.0,3.908399406160651,4.808354090897737
1102,146.0527844726342,310,False,-1.0,-1.0,3.9786169975421126,4.5745527294885004
1103,226.04238159721814,333,False,-5.0,-1.0,3.8896325687178686,7.081414051990895
1104,513.104168541827,700,False,-6.0,-1.0,3.6465764526189055,6.804618755169213
1105,71.95666100790007,161,False,0.0,-1.0,3.801910054066803,4.821944931867642
1106,375.65573203653196,523,False,1.0,-1.0,3.5846978347085585,7.589955247794394
1107,465.32992937084316,619,False,14.0,-1.0,3.9859824636250782,7.266605948129976
1108,136.72690750889245,306,False,13.0,-1.0,3.9749452608282536,4.58813613552518
1109,327.30560495421713,451,False,-9.0,-1.0,3.9838075708601157,7.239623919480424
1110,54.50720743801146,138,False,0.0,-1.0,3.9458090263272108,4.670281878723156
1111,53.001457724578785,142,False,-3.0,-1.0,3.8859179097644843,4.618868955012581
1112,57.40317792671331,148,False,0.0,-1.0,3.803134064543564,4.637289497670969
1113,159.8339659525177,293,False,11.0,-1.0,3.5554469794665704,6.504155807941675
1114,38.71331830869596,122,False,-1.0,-1.0,3.759635362932841,4.683438399516534
1115,370.9710211120953,530,False,-16.0,-1.0,3.655610277986498,6.423846125857957
1116,108.61753093054259,238,False,14.0,-1.0,3.950482126775842,4.524184127436059
1117,58.09494319270516,146,False,-11.0,-1.0,3.857748684832278,4.62619169039033
1118,58.108531471907554,146,False,8.0,-1.0,3.8350009991237437,4.622931519073549
1119,373.18721271817117,497,False,-14.0,-1.0,3.5715773317527284,7.712671323636757
1120,64.07387511345058,154,False,2.0,-1.0,3.858098682643818,4.645612249794937
1121,102.20031133393553,194,False,9.0,-1.0,3.9234587590591707,4.715892485137693
1122,46.2698062698543,129,False,9.0,-1.0,3.6747381193343855,4.791169939190871
1123,58.796206143574636,144,False,-5.0,-1.0,3.8486810608169875,4.813831279916081
1124,56.65934031927658,155,False,15.0,-1.0,3.8377522015488523,4.439097265777509
1125,36.064016252165914,133,False,-2.0,-1.0,3.8815537264723163,4.462019400986233
1126,79.00222654192785,173,False,4.0,-1.0,3.9084189540830256,4.56416541975896
1127,44.74009237547865,135,False,1.0,-1.0,3.833631362917073,4.505854199583538
1128,46.42539848135878,129,False,18.0,-1.0,3.9207794615163643,4.81357273979784
1129,27.32981516558388,125,False,23.0,-1.0,3.777346240887531,4.3327808182407175
1130,59.14481412514397,153,False,23.0,-1.0,3.787367405993127,4.52303337822577
1131,53.99516978535675,135,False,9.0,-1.0,3.7712261304464683,4.776110216140471
1132,159.83932286273648,318,False,13.0,-1.0,3.993355893614965,4.648439965615746
1133,73.79500881884755,180,False,-1.0,-1.0,3.9799777548625115,4.451773670385592
1134,61.98196675610522,152,False,13.0,-1.0,3.9201669919149693,4.688089735027844
1135,34.151938199167475,120,False,3.0,-1.0,3.7788629588895524,4.59491875792155
1136,240.4020906224764,352,False,20.0,-1.0,3.1826285113730797,6.956102102119158
1137,59.39896308024376,153,False,1.0,-1.0,3.9568560661440393,4.531890455916451
1138,367.1617990426144,567,False,14.0,-1.0,3.740612548858981,6.751770359262778
1139,52.44527725878048,139,False,13.0,-1.0,3.8555556624207856,4.684855737875838
1140,157.94524640396878,334,False,22.0,-1.0,3.9761720752394423,4.591932542723866
1141,57.0494442405257,147,False,8.0,-1.0,3.852977049923445,4.6296493972819555
1142,475.18132301767946,685,False,8.0,-1.0,3.9339021678933275,6.360181997223574
1143,241.56524761284481,366,False,18.0,-1.0,3.7931923353712267,7.184144342474034
1144,67.44475023018093,170,False,13.0,-1.0,3.9245787802245116,4.429269461496733
1145,51.929642094313536,134,False,12.0,-1.0,3.9908444890040315,4.729381674474953
1146,49.38456175729266,135,False,17.0,-1.0,3.834279665205075,4.819818473521068
1147,131.53620547791164,249,False,10.0,-1.0,3.8193721969694123,4.552374347557228
1148,453.738432444315,583,False,39.0,-1.0,3.7182985619228446,5.929730453387488
1149,61.29294455119263,158,False,9.0,-1.0,3.8385433301674543,4.441310268110055
1150,484.09388379814743,645,False,4.0,-1.0,3.9644794130073984,5.968585082316724
1151,382.8647811409274,520,False,11.0,-1.0,3.9433665428424605,6.866668774219803
1152,668.9559574862551,842,True,-11.0,-1.0,11.617969667459155,5.290487092654187
1153,484.49298427956904,555,True,-8.0,-1.0,10.876973312015885,8.022311745667075
1154,68.82346775373583,172,False,7.0,-1.0,3.9801003359242086,4.425820349455746
1155,199.75692786857917,303,False,27.0,-1.0,3.852394391102449,7.412052154906783
1156,57.27506911182313,155,False,21.0,-1.0,3.9242010467391264,4.433820280286994
1157,351.99344949046974,470,False,29.0,-1.0,3.7340135524250253,6.313471744941211
1158,660.41831748808,822,False,5.0,-1.0,3.709129565147029,7.192355283038065
1159,114.32575151588631,211,False,5.0,-1.0,3.929690573129488,4.715211121817847
1160,106.7626557001162,210,False,2.0,-1.0,3.852578163271961,4.5297512865747285
1161,589.7047722820091,699,True,-11.0,-1.0,11.520322978410853,6.376554471742644
1162,52.52878370675097,154,False,4.0,-1.0,3.960124774229908,4.391823672818008
1163,80.20882485774146,175,False,22.0,-1.0,3.8212696498738272,4.571709692097668
1164,566.5960259878174,645,True,14.0,-1.0,7.0668000835985545,6.9089990802636265
1165,279.5704930150541,392,False,24.0,-1.0,3.8272623416994933,6.168584341656688
1166,63.4505360710116,151,False,18.0,-1.0,3.8438117176810866,4.690201657910566
1167,75.6083020383586,175,False,26.0,-1.0,3.838709246395683,4.474367622659774
1168,295.31360587222247,423,False,11.0,-1.0,3.9172275629272306,5.754985175508319
1169,263.7752281820541,391,False,43.0,-1.0,3.957483500273121,7.229854363236291
1170,309.16628272708385,445,False,-11.0,-1.0,3.855597825139459,8.068142718489
1171,302.45216968973006,451,False,35.0,-1.0,3.7272111090857254,7.508603510126576
1172,310.900856894958,437,False,29.0,-1.0,3.840006136036854,7.6247666049167915
1173,375.3129713471024,546,False,45.0,-1.0,3.7808383361382956,6.698617035510264
1174,73.49439646957529,163,False,17.0,-1.0,3.861757156472319,4.6957421668553785
1175,194.55031119009064,306,False,19.0,-1.0,3.8371465934325797,6.331640891699589
1176,431.36836987970275,618,False,21.0,-1.0,3.9947661660996547,6.459816607314681
1177,497.45370903193555,694,False,23.0,-1.0,3.614888397326316,6.500692838917294
1178,55.88501836329185,163,False,41.0,-1.0,3.9131265638595396,4.40745166070228
1179,48.771052841387075,148,False,40.0,-1.0,3.8346469850578067,4.378371861764085
1180,54.794602261324954,144,False,41.0,-1.0,3.998715498263748,4.607489544481116
1181,205.0886529827448,332,False,35.0,-1.0,3.8017186348288114,7.472605497630296
1182,120.31024030995181,230,False,35.0,-1.0,3.9262516790084794,4.622689432583992
1183,47.71420326677139,132,False,35.0,-1.0,3.8226439771715173,4.819024928111696
1184,63.11623693628273,152,False,23.0,-1.0,3.8883384372002454,4.814581497667333
1185,62.00949530823759,153,False,26.0,-1.0,3.9842275532072784,4.683266978951139
1186,264.8203379026516,392,False,43.0,-1.0,3.8041036099450705,7.240930746066532
1187,70.80208208344462,171,False,30.0,-1.0,3.989936159058196,4.4639662858834
1188,471.8531315894671,649,False,32.0,-1.0,3.605781054974061,6.063395608078404
1189,434.592367306042,585,False,33.0,-1.0,3.9184324484331956,6.435445936801783
1190,292.0943746986782,467,False,63.0,-1.0,3.631414909428574,5.942761101682194
1191,370.6395795364602,514,False,22.0,-1.0,3.847027420290464,8.367591347094672
1192,110.92580267262065,215,False,34.0,-1.0,3.9183217337165317,4.609376791236532
1193,304.1452578438784,450,False,40.0,-1.0,3.5727301873493347,6.313699794096045
1194,49.42497357128279,136,False,40.0,-1.0,3.801542576476591,4.686540509176933
1195,199.20438367437265,301,False,63.0,-1.0,3.863899559657056,7.480714093360809
1196,69.19289534738019,177,False,35.0,-1.0,3.9801990163356455,4.433325497974184
1197,53.005646246621836,144,False,37.0,-1.0,3.9308182697975647,4.6188424705841395
1198,310.9928234088336,445,False,42.0,-1.0,3.8215224336178326,7.543881127034219
1199,46.13441194475763,134,False,33.0,-1.0,3.8835940586085753,4.608154727673591
1200,45.04978013664996,134,False,24.0,-1.0,3.884180418853697,4.600336385741413
1201,44.296832195170424,145,False,36.0,-1.0,3.9320861361615895,4.3637519954495
1202,43.225102182371515,128,False,31.0,-1.0,3.839373204431902,4.823394800168899
1203,55.126419983782,138,False,32.0,-1.0,3.844848052149963,4.742080613118731
1204,267.6366910593384,389,False,30.0,-1.0,3.677082554795549,7.3966111799745144
1205,54.44190881183178,151,False,24.0,-1.0,3.7714634971432153,4.431591877053855
1206,456.0563666258687,678,False,17.0,-1.0,3.6644639460501405,6.425531520838245
1207,308.3822891776276,524,False,35.0,-1.0,3.5069050764863676,5.730535374559775
1208,58.594161226723074,148,False,16.0,-1.0,3.7860029152863013,4.630575080897157
1209,48.02111299175273,154,False,31.0,-1.0,3.9594268813637825,4.421289439937145
1210,366.7919552571354,514,False,38.0,-1.0,3.966164042032775,6.599705815762336
1211,245.17521079124424,366,False,39.0,-1.0,3.7275037750828184,7.063968483361166
1212,64.68879899489404,169,False,19.0,-1.0,3.9869717290649147,4.417799151182924
1213,89.62765267716497,203,False,30.0,-1.0,3.9917928641829823,4.510522603940332
1214,53.02062297915015,141,False,22.0,-1.0,3.857142082227587,4.806155035947615
1215,71.73972242121357,177,False,32.0,-1.0,3.924044612097746,4.4716272012677205
1216,367.7319466551032,506,False,40.0,-1.0,3.8720634664371874,5.717805327355711
1217,253.8993979111316,383,False,25.0,-1.0,3.8199205084505747,7.833749544613462
1218,65.4788869248433,155,False,11.0,-1.0,3.8395250608943168,4.633455311638423
1219,70.84119132270317,175,False,51.0,-1.0,3.979632937401548,4.690831278409543
1220,57.27540759235278,144,False,37.0,-1.0,3.850584881394149,4.683197763372947
1221,360.66090243498553,542,False,22.0,-1.0,3.6858088075103197,6.388460544064921
1222,370.9198576295581,501,False,14.0,-1.0,3.986910740293012,5.726722609999259
1223,62.7912328328846,153,False,48.0,-1.0,3.9449195279715794,4.690015510176583
1224,63.647145482724085,151,False,54.0,-1.0,3.975749017950258,4.721054140847857
1225,67.52370811085937,170,False,38.0,-1.0,3.7929109315712486,4.470003676224117
1226,68.83691248914693,164,False,54.0,-1.0,3.96061880297957,4.700491143329489
1227,268.4333013731072,431,False,37.0,-1.0,3.8175174962519054,7.593202590296292
1228,58.11573455758767,166,False,41.0,-1.0,3.9289475939949114,4.409761218365326
1229,62.848551694167426,152,False,55.0,-1.0,3.78622665003162,4.698833457621635
