Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
612,484.9986499803738,776,False,-135.0,-1.0,3.8460542242727658,5.286958339735421,99.0979381443299
613,110.5964601781672,294,False,-139.0,-1.0,3.9165626317064786,5.0823901051656994,98.9795918367347
614,114.0512773578642,217,False,-120.0,-1.0,5.845766099115211,5.478648173929652,47.926267281105986
615,67.59426031846948,186,False,-124.0,-1.0,6.088299620236887,5.641089203941475,68.81720430107528
616,307.80877827804517,443,False,-122.0,-1.0,5.415683217025819,8.199851503717118,68.39729119638827
617,488.396186768736,618,False,-129.0,-1.0,5.08871810738524,5.268566382767838,56.148867313915865
618,257.1264223033446,379,False,-122.0,-1.0,6.009949453386548,5.362187459962909,34.03693931398417
619,328.74585253440245,454,False,-124.0,-1.0,4.35493498832913,5.125318762860138,64.53744493392071
620,213.77495485428324,329,False,-127.0,-1.0,4.344585753513821,7.301870500719129,70.51671732522796
621,-11.914155054081455,139,False,-137.0,-1.0,3.642739888524287,5.944774786167838,100.0
622,72.07746028929482,183,False,-121.0,-1.0,5.602497302919233,5.470596756646155,69.39890710382514
623,515.9833177237374,809,False,-130.0,-1.0,3.897384255283483,5.1437037045565495,99.13473423980223
624,606.3775647115797,864,True,-118.0,-1.0,6.401266926729661,5.161714308525983,98.61111111111111
625,192.98229893302332,396,False,-135.0,-1.0,3.9986947184897055,5.631780487667497,98.23232323232324
626,149.95414307483384,265,False,-119.0,-1.0,5.371280508157829,6.226814415373505,65.66037735849056
627,-37.59965067204309,107,False,-138.0,-1.0,3.7005765882291324,4.409649127937644,100.0
628,11.359722573533702,109,False,-122.0,-1.0,4.51169915640065,4.811429538328303,100.0
629,121.38521153560788,222,False,-122.0,-1.0,5.544449366284148,5.74530750661585,39.63963963963964
630,-44.30831484087538,92,False,-131.0,-1.0,3.6691125278702286,4.109121785278979,100.0
631,-32.172347740441204,107,False,-141.0,-1.0,3.8712026154027797,5.13842388159578,100.0
632,113.52724672877841,223,False,-121.0,-1.0,5.380685703382303,6.279249358813659,69.05829596412556
633,-14.342950379556555,96,False,-125.0,-1.0,4.798716299557111,4.163425479826401,100.0
634,94.92508810617562,193,False,-125.0,-1.0,5.0176176896475795,5.617816317430818,100.0
635,503.76905632957346,793,False,-143.0,-1.0,3.9384268992432405,5.224636577462606,98.99117276166457
636,-12.876359936310063,94,False,-123.0,-1.0,5.084281364167917,4.096173010117552,100.0
637,189.34718453319334,403,False,-137.0,-1.0,3.773119767191513,5.667390397346576,98.51116625310173
638,479.3707548593933,632,False,-121.0,-1.0,5.367995403866912,5.29869979606349,27.21518987341772
639,512.4975429388766,827,False,-137.0,-1.0,3.504388086410365,5.351209467225128,98.54897218863361
640,113.44069945332578,223,False,-130.0,-1.0,4.318151723432868,5.7285178536747585,58.29596412556054
641,24.078190191681074,140,False,-125.0,-1.0,4.741540333973567,5.811748931187737,100.0
642,-38.760733567679125,99,False,-136.0,-1.0,3.7458506171599772,4.424371195046908,100.0
643,341.1457306467659,464,False,-120.0,-1.0,4.404310347665544,6.465249566884173,35.560344827586206
644,29.094749337441186,142,False,-118.0,-1.0,4.830445068613112,6.4799761152695075,100.0
645,-24.84307259439406,74,False,-124.0,-1.0,4.819823576800686,3.902951182095913,100.0
646,-29.732611779383415,115,False,-142.0,-1.0,3.801846307705903,5.182717810324191,100.0
647,412.1432162485082,535,False,-122.0,-1.0,5.418884472963578,5.268339404091674,47.85046728971963
648,-1.7432263919047841,157,False,-130.0,-1.0,3.82568117872633,6.691714208059985,100.0
649,96.44748916342252,213,False,-130.0,-1.0,5.5745396440806365,5.992183994007747,61.97183098591549
650,604.5425310548532,757,False,-121.0,-1.0,5.799852130813787,7.124584526849647,29.98678996036988
651,122.31454177915748,223,False,-123.0,-1.0,4.4704692142347024,5.104827486728255,53.36322869955157
652,274.15208024394167,395,False,-121.0,-1.0,6.204248379516815,6.861317350492588,32.91139240506329
653,5.45610492783981,109,False,-127.0,-1.0,5.196910796106628,4.48747470668611,100.0
654,7.019639073862841,112,False,-122.0,-1.0,4.515785943009247,4.6210946211379325,100.0
655,-25.657470806975176,121,False,-132.0,-1.0,3.8407031609377933,5.1741746566970335,100.0
656,161.92214723462766,296,False,-116.0,-1.0,6.035855825072164,6.76312128830722,65.2027027027027
657,117.41024869559376,224,False,-120.0,-1.0,5.912592823463732,5.7454602685174905,47.767857142857146
658,260.55814248676256,393,False,91.0,-1.0,3.7690235178241327,6.728622393795534,28.498727735368956
659,76.27317317289092,193,False,-122.0,-1.0,5.3107547377490425,6.668139657526822,71.50259067357513
660,471.6320458186642,750,False,-144.0,-1.0,3.8080549937088692,5.103311346547057,98.13333333333333
661,-29.215402746941777,134,False,-138.0,-1.0,3.9322879547348655,4.34062695006515,100.0
662,77.95510839952428,190,False,-117.0,-1.0,5.786850945630301,5.862623647745012,62.10526315789474
663,404.74956993064313,542,False,-116.0,-1.0,4.797360136304807,7.7470312235434236,55.904059040590404
664,41.329910985938085,136,False,-122.0,-1.0,5.804657792695972,5.378948615134611,80.14705882352942
665,578.1344151701012,813,True,-108.0,-1.0,6.987201925632076,5.495250959275233,98.6469864698647
666,630.7156704185799,866,True,-70.0,-1.0,8.5918209787742,5.1421419931287975,98.61431870669746
667,291.592273253388,412,False,-126.0,-1.0,4.311050299272339,5.2961341680154135,32.5242718446602
668,224.73367040261945,433,False,-132.0,-1.0,3.95885344293559,5.127231924988192,98.38337182448036
669,171.88222418747478,299,False,101.0,-1.0,3.6608097677550075,5.448112128895044,48.16053511705686
670,36.58949162834493,131,False,-125.0,-1.0,4.497300310694207,4.806998534538634,100.0
671,194.66155103245927,326,False,-121.0,-1.0,5.670883921446902,7.09808648984445,43.86503067484663
672,2.851554052817356,122,False,-123.0,-1.0,4.585566915675344,4.297554955757882,100.0
673,613.8088459816325,860,True,-64.0,-1.0,8.610845032337016,5.183369335113364,98.72093023255813
674,613.8694512555359,858,True,-46.0,-1.0,10.266972095248617,5.187931130766393,98.71794871794873
675,624.1769652423379,880,True,-76.0,-1.0,8.272860112679886,5.06239965475847,98.63636363636363
676,212.9378977671108,340,False,-121.0,-1.0,4.50928544459617,5.2174809744526796,70.29411764705881
677,-33.671503349778654,111,False,-130.0,-1.0,3.7396493673997084,4.4232113436430796,100.0
678,117.54598487516111,226,False,-127.0,-1.0,4.9407151528223165,5.631337625547354,59.73451327433629
679,299.6019843259523,444,False,-120.0,-1.0,6.4420486872079445,6.0378110020186515,36.03603603603604
680,433.6119179199889,702,False,-136.0,-1.0,3.6987508997776555,5.512709666883302,98.43304843304843
681,204.10615949274316,337,False,-119.0,-1.0,5.854034342545748,6.531698029894915,42.433234421364986
682,3.720954954443762,197,False,-135.0,-1.0,3.9044658718001832,4.776599837500167,100.0
683,80.30764653401636,186,False,-119.0,-1.0,5.270660462720635,5.770989127706246,75.26881720430107
684,629.2258864401781,866,True,-54.0,-1.0,10.230109925291046,5.13991070226293,98.38337182448036
685,129.28772353102144,249,False,-121.0,-1.0,5.078104885683361,5.678510766830781,61.84738955823293
686,69.35935555654166,166,False,-123.0,-1.0,4.983030391534346,5.442060770709572,77.71084337349397
687,86.85416362957692,202,False,-126.0,-1.0,5.219866300710069,5.37865340766165,68.8118811881188
688,394.6052106427029,658,False,-143.0,-1.0,3.9375032203626152,6.298467511201482,98.17629179331307
689,-30.335812014556662,118,False,-137.0,-1.0,3.766819735438484,4.480946465373687,100.0
690,258.71398742882116,385,False,-114.0,-1.0,5.904086205897283,5.384152662286508,57.66233766233766
691,277.82751998199905,410,False,97.0,-1.0,3.7676996554606585,7.721199361808462,60.0
692,391.30540338077515,544,False,-121.0,-1.0,5.620245459703454,7.6313848269047035,34.19117647058824
693,-23.578804134534884,128,False,-132.0,-1.0,3.887601778761175,4.530692823409709,100.0
694,77.84428155656788,216,False,-121.0,-1.0,5.1308449418428035,5.954918929896074,73.61111111111111
695,511.8768146096728,811,False,-130.0,-1.0,3.8508084664150637,5.1966632767746965,98.64364981504316
696,522.0473450351163,825,False,-134.0,-1.0,3.9108452752408787,5.361339686127718,99.27272727272727
697,203.49252800032298,330,False,-122.0,-1.0,5.195879620304047,5.461815816790542,45.75757575757576
698,185.8685448862914,293,False,-128.0,-1.0,4.727147093068053,5.260202875401373,57.33788395904437
699,112.5735227629155,218,False,-121.0,-1.0,5.628499218754371,5.575749604262138,43.57798165137615
700,164.3759831833163,280,False,-123.0,-1.0,5.620839390627299,5.202576794409522,57.85714285714286
701,575.2556074477696,829,True,-119.0,-1.0,6.499702341230421,5.385888567153619,99.1556091676719
702,191.61353836609382,296,False,-126.0,-1.0,5.478757251451154,5.516767325761533,53.71621621621622
703,149.1520205867936,281,False,93.0,-1.0,3.804603400074079,5.387567374031673,57.29537366548043
704,527.4593014626823,829,False,-123.0,-1.0,3.7980603025393864,5.294788935369182,98.5524728588661
705,120.30590132288017,234,False,-126.0,-1.0,4.3298526188337885,5.392459014977769,64.1025641025641
706,146.0447265357423,295,False,-118.0,-1.0,5.4093184661693305,5.587084329470013,54.91525423728814
707,111.39904480592236,231,False,-123.0,-1.0,5.143702060102839,5.549855040632001,69.26406926406926
708,220.64286664182828,641,False,-116.0,-1.0,5.800305722324975,8.208377788579615,80.49921996879876
709,302.63922279765984,436,False,-118.0,-1.0,5.212488943372984,6.969202713904702,66.97247706422019
710,271.27729335781106,518,False,-123.0,-1.0,3.6892391411965773,5.079778517147843,99.03474903474904
711,141.9372098791804,258,False,-119.0,-1.0,4.958701017059387,6.318719922362776,51.93798449612403
712,0.4014705682967943,179,False,-124.0,-1.0,3.8430914317350218,4.580749535678194,100.0
713,179.4168811919919,308,False,-120.0,-1.0,4.601169160979167,5.315909492282625,38.311688311688314
714,207.0443583174835,424,False,-127.0,-1.0,3.9438891897285564,5.020322160459264,98.82075471698113
715,503.7530416953467,817,False,-122.0,-1.0,3.822197403792269,5.422302789743899,98.65361077111383
716,178.2943436065621,290,False,-124.0,-1.0,4.187712850149669,5.280289094521793,57.24137931034483
717,607.0628023920572,869,True,-106.0,-1.0,6.328006159693984,5.130792491462444,98.73417721518987
718,272.7638776912709,440,False,-116.0,-1.0,5.21094515274965,6.689847884046718,65.45454545454545
719,164.76271955066795,287,False,-118.0,-1.0,5.143464086577729,6.530507726606164,41.46341463414634
720,32.9368924756357,155,False,-126.0,-1.0,3.9385619334722857,5.267974737586995,66.45161290322581
721,252.44112230463082,398,False,104.0,-1.0,3.866059421246185,5.48278627542828,58.040201005025125
722,492.2890261211768,781,False,-123.0,-1.0,3.6282904421408033,5.7077710763098155,98.97567221510883
723,214.5662917411769,320,False,-124.0,-1.0,4.201345970113191,5.586571316910704,58.4375
724,22.57745354307744,192,False,-129.0,-1.0,3.692418147828492,6.3083501900522,98.95833333333334
725,97.77096601641892,207,False,-127.0,-1.0,4.089119978229868,6.132947879478984,70.53140096618358
726,15.219677029317516,129,False,-119.0,-1.0,4.300662028282097,5.091220479960329,100.0
727,176.3098409695816,308,False,-121.0,-1.0,4.414568656624611,6.585711362282594,66.55844155844156
728,275.0220981152678,396,False,-119.0,-1.0,4.190566336974977,6.779907754185548,66.41414141414141
729,75.37852503410093,184,False,-123.0,-1.0,4.802323788050942,5.532568100409622,60.32608695652174
730,-5.187340553224203,116,False,100.0,-1.0,3.7609803658348735,4.876381261354505,100.0
731,106.49576215944347,282,False,-124.0,-1.0,3.820617173512996,5.011090056221034,97.87234042553192
732,269.18097924689664,389,False,-120.0,-1.0,4.789758748350532,6.012389132239471,67.3521850899743
733,107.33175433899157,262,False,-134.0,-1.0,3.80816510625829,5.964584319971374,61.832061068702295
734,844.2775279379753,1045,False,-123.0,-1.0,4.3929279545141835,5.49019152876257,23.54066985645933
735,128.4446068603172,332,False,-126.0,-1.0,3.7701913470629584,5.052272388033417,99.09638554216868
736,825.4915334490976,1030,False,103.0,-1.0,3.8976237253086436,5.207869255003628,10.776699029126213
737,-1.515533311025429,120,False,-124.0,-1.0,4.3320234705049385,4.2953656806455305,100.0
738,120.26706229742771,223,False,-122.0,-1.0,4.31991528534415,6.43310422240652,45.73991031390135
739,138.49879140030376,266,False,95.0,-1.0,3.8270248230975916,5.624000033783846,58.64661654135338
740,34.33038243931932,204,False,-125.0,-1.0,3.6188285642630067,6.061278503943993,99.50980392156863
741,522.8259363811692,827,False,-124.0,-1.0,3.9159886388125673,5.212433843368365,98.54897218863361
742,624.9468755671517,859,True,-34.0,-1.0,9.670632196136928,5.186896414420653,99.41792782305005
743,5.396913642492251,147,False,-124.0,-1.0,3.7289047107181603,5.530636043309988,100.0
744,65.55545260668896,182,False,-119.0,-1.0,4.4166064972274475,5.8750215051695704,68.68131868131869
745,-41.63490976301887,96,False,-126.0,-1.0,3.9052631969957736,4.100156843557973,100.0
746,626.0638820802402,863,True,-50.0,-1.0,10.345585599612404,5.162950620791191,98.95712630359212
747,586.679338329754,767,False,-118.0,-1.0,3.9451720510601653,5.826501682285654,60.234680573663624
748,609.2903895053814,840,True,-121.0,-1.0,4.974460636775293,5.305430437188174,98.33333333333333
749,538.3013158149902,849,False,-126.0,-1.0,3.899191250605785,5.250780932214747,98.93992932862191
750,-32.530702374962466,103,False,-126.0,-1.0,3.808211523824902,4.260844650888562,100.0
751,3.583810852590453,136,False,102.0,-1.0,3.773045407505493,4.708620737322182,100.0
752,183.93654048227384,314,False,-118.0,-1.0,5.284762881010284,5.422476629341009,68.15286624203821
753,56.06084576452258,188,False,-118.0,-1.0,4.602195292317821,6.679510154958289,75.53191489361703
754,623.058820675428,857,True,-42.0,-1.0,10.168913002670163,5.198647734303193,98.94982497082847
755,172.8261537447822,326,False,98.0,-1.0,3.9871098622521455,5.909643212494018,42.63803680981595
756,113.23943242373446,236,False,-120.0,-1.0,4.841548924107525,6.918177795304396,54.66101694915254
757,371.81292741942354,531,False,-122.0,-1.0,4.1477040731684935,5.602468359907177,32.20338983050847
758,36.46405925478378,149,False,-118.0,-1.0,4.77637347233841,5.63844495681552,73.15436241610739
759,4.64611221344849,157,False,-128.0,-1.0,3.660154574281071,6.705384393132167,100.0
760,-21.731495433791018,108,False,100.0,-1.0,3.8817344118703754,4.619333810017754,100.0
761,130.09778334696693,267,False,-125.0,-1.0,3.85272947867626,5.574010401301448,65.54307116104869
762,470.6748372442397,745,False,-128.0,-1.0,3.702473716826453,5.126173572800428,98.52348993288591
763,-44.61674775207336,83,False,-121.0,-1.0,3.7324189333039803,4.085618793790465,100.0
764,432.7059604882871,711,False,-120.0,-1.0,3.7650153456312654,5.1197150883391895,98.73417721518987
765,190.70055676406943,334,False,-122.0,-1.0,3.630248637503381,5.433033001089809,67.06586826347305
766,142.8688420227567,318,False,-116.0,-1.0,3.8090532749498163,5.667119659315033,99.05660377358491
767,488.1184082201952,776,False,-116.0,-1.0,3.7595102498035105,5.3328081673172,98.84020618556701
768,36.61916943709022,153,False,-121.0,-1.0,3.7397037788423795,5.636022707843069,100.0
769,240.58456129972512,374,False,-119.0,-1.0,3.9033152031336344,5.175161171012264,43.04812834224599
770,15.299270693399663,162,False,-119.0,-1.0,3.5929986335327304,5.602755749491791,99.38271604938271
771,-34.194518600463816,87,False,98.0,-1.0,3.635983466723374,4.594176997928399,100.0
772,-14.499492538112264,133,False,-124.0,-1.0,3.4716914059438544,6.626335946809767,100.0
773,-49.01413428971928,68,False,-120.0,-1.0,3.8665190767279594,3.905496849490138,100.0
774,-5.81687368011918,155,False,-120.0,-1.0,3.6706708302586977,7.31523455757828,100.0
775,632.1831765737026,814,False,-118.0,-1.0,4.979505098674843,5.519910149296851,21.867321867321866
776,75.28242684592524,216,False,99.0,-1.0,3.903756794745571,7.622695550193182,87.03703703703704
777,120.9782640703163,246,False,-124.0,-1.0,3.717932246354783,5.347923079043688,46.7479674796748
778,33.40568645458053,168,False,102.0,-1.0,3.935077991920689,6.717281968170677,100.0
779,-28.007818156854157,104,False,-122.0,-1.0,3.899373478908522,4.969946105881648,100.0
780,213.35316416189414,333,False,-122.0,-1.0,4.569462527137239,6.53373033851497,43.54354354354354
781,178.6122596978706,327,False,101.0,-1.0,3.593935483148383,7.979041774962268,74.31192660550458
782,420.0052114051152,672,False,-116.0,-1.0,3.7359803022802462,5.27403496142402,98.36309523809523
783,-32.40397045900123,87,False,-121.0,-1.0,3.981728603920915,4.55147490455587,100.0
784,-30.274453515041746,90,False,-118.0,-1.0,3.8875265855140304,4.572215754807823,100.0
785,230.1244962129186,363,False,-103.0,-1.0,3.916064841615274,5.3074319854682726,54.54545454545454
786,-15.13305701753304,140,False,-118.0,-1.0,3.4931740386407766,5.795740259821261,100.0
787,1.7978383525230441,155,False,-116.0,-1.0,3.773592722775535,6.310591148182509,100.0
788,-30.15108000591952,110,False,-120.0,-1.0,3.6299055513788288,5.8170662004712295,100.0
789,122.2163080328593,262,False,-122.0,-1.0,3.6770519057976947,5.657083023033809,50.38167938931297
790,-32.80572300507589,84,False,-119.0,-1.0,3.91100786873357,4.617577941495083,100.0
791,-36.85374092226439,102,False,-116.0,-1.0,3.874174153302241,4.882769384419126,100.0
792,-46.5923091529217,73,False,-119.0,-1.0,3.8874710201066263,4.199781426062731,100.0
793,-30.08874927394436,102,False,-119.0,-1.0,3.6051497082357375,4.982637123467273,100.0
794,-28.407954894585934,117,False,-118.0,-1.0,3.7820324262093905,5.853775705760106,100.0
795,-42.19419547410892,82,False,-121.0,-1.0,3.7125179077232926,4.125922079135596,100.0
796,-40.32414630012359,89,False,-112.0,-1.0,3.955548544731682,4.991715321469047,100.0
797,267.78521032534513,416,False,-117.0,-1.0,3.702546461700083,6.916237136138639,36.77884615384615
798,675.3198445853759,854,False,102.0,-1.0,3.935305794694114,6.398304501023041,67.91569086651053
799,98.43778577580031,250,False,103.0,-1.0,3.8698871403208956,7.936410018023103,56.39999999999999
800,-21.313488702139743,111,False,-123.0,-1.0,3.9022030507494305,5.49312199066972,100.0
801,-33.98242884430578,85,False,-123.0,-1.0,3.897613282658206,4.553041114543071,100.0
802,851.5252025072945,1042,False,-119.0,-1.0,3.9573649036875747,5.450933327900618,64.87523992322457
803,378.1045789798377,537,False,-122.0,-1.0,3.8228696227554546,7.684397025008684,70.57728119180634
804,74.97871766698759,213,False,-125.0,-1.0,3.815786263508748,7.634693865341839,100.0
805,170.180089954508,300,False,103.0,-1.0,3.699097828976313,5.692051862484465,35.66666666666667
806,-22.869720418003773,99,False,-124.0,-1.0,3.9038697817245875,4.65198381194572,100.0
807,-17.02159874579464,134,False,-117.0,-1.0,3.9187599436218012,5.244700416232765,100.0
808,-8.479560256793896,141,False,-114.0,-1.0,3.9308528159845832,4.7753370111933675,100.0
809,-6.920863689076718,125,False,-117.0,-1.0,3.862507994468006,5.103495598964393,100.0
810,-32.83206057012082,106,False,-117.0,-1.0,3.8946616556378006,5.068168556275953,100.0
811,80.87592736285225,208,False,-118.0,-1.0,3.9267125634873334,6.291062501140494,54.807692307692314
812,63.06527020652756,213,False,-116.0,-1.0,3.8038205582438467,6.968991926726951,75.5868544600939
813,15.150096265401402,131,False,-119.0,-1.0,3.837255181100248,5.445741970534614,100.0
814,-41.567984133297784,92,False,-116.0,-1.0,3.7758114606888964,4.1415698303836,100.0
815,107.01271652210161,293,False,-120.0,-1.0,3.857423850998014,7.972584255094523,98.97610921501706
816,-13.327684129168325,109,False,-119.0,-1.0,3.789661908332635,4.677189360573512,100.0
817,-15.988992040688217,132,False,-117.0,-1.0,3.94318318510753,5.208562811162802,100.0
818,141.9097897799531,324,False,-113.0,-1.0,3.8469440700479764,5.562947730747926,99.07407407407408
819,57.669390833202016,202,False,100.0,-1.0,3.7232027891248194,6.284262500578851,82.17821782178217
820,161.34491709374845,305,False,-112.0,-1.0,3.993150433563432,5.645764812363739,73.77049180327869
821,124.44162606742779,280,False,-119.0,-1.0,3.8199392153699865,5.69651357123595,51.42857142857142
822,504.47288715474986,789,False,-124.0,-1.0,3.6314240596583622,5.3465387297127895,98.85931558935361
823,363.9139415593659,610,False,-120.0,-1.0,3.8057433704844654,5.612640548051625,98.19672131147541
824,-21.043397589041433,101,False,-123.0,-1.0,3.827729032662876,4.600980814749209,100.0
825,471.3070418012077,745,False,-125.0,-1.0,3.9304232172245546,5.153672041834626,98.65771812080537
826,16.772646638234505,173,False,-118.0,-1.0,3.95286751636748,6.81301303688609,100.0
827,39.40080887852643,166,False,-119.0,-1.0,3.609668564680764,6.089069499175558,80.12048192771084
828,343.1850578711298,496,False,-117.0,-1.0,3.7717012841172464,6.676243393160422,62.5
829,-46.54758684279433,74,False,-120.0,-1.0,3.785072138838384,4.045409288427264,100.0
830,66.39835493638698,208,False,-116.0,-1.0,3.961700976460392,6.1093846602598205,70.67307692307693
831,-6.9987545323489755,150,False,-114.0,-1.0,3.629648364977227,4.794430000490198,100.0
832,-16.40696275244892,106,False,-118.0,-1.0,3.540434817427455,4.696923855852494,100.0
833,-23.80448172257848,121,False,-117.0,-1.0,3.64718679439217,5.866654610163186,100.0
834,13.068214350911205,158,False,-114.0,-1.0,3.6008300535933464,5.976363090647951,98.73417721518987
835,76.80742162093554,234,False,-114.0,-1.0,3.9859702314763394,6.592252904855702,83.33333333333334
836,-35.672430313797186,94,False,-110.0,-1.0,3.993506248889541,4.172661486624225,100.0
837,297.5318396812153,463,False,-119.0,-1.0,3.881312769712223,5.051216282228061,54.64362850971922
838,-43.442752678790946,87,False,-113.0,-1.0,3.692769407863071,4.108754897051244,100.0
839,7.808622261365329,144,False,-118.0,-1.0,3.96765905120318,5.894943150413585,100.0
840,15.901920787544327,136,False,-122.0,-1.0,3.7126038411337245,4.859185757810551,100.0
841,11.839206484814738,168,False,-113.0,-1.0,3.7924185359572116,6.091553585587202,100.0
842,913.7266738369478,1139,False,-118.0,-1.0,3.8127610562883563,5.418700460474358,66.11062335381914
843,620.876750378334,804,False,-116.0,-1.0,3.818445089959183,5.5039836274922145,14.303482587064675
844,-25.28607700889745,119,False,-121.0,-1.0,3.755552014562646,5.212094294775997,100.0
845,40.21579134364633,175,False,-121.0,-1.0,3.8548791915210563,4.849144163993852,100.0
846,1022.6906794208558,1270,False,-122.0,-1.0,3.862585262882332,5.075601080654732,19.212598425196852
847,1010.0950235097162,1256,False,-116.0,-1.0,3.806239573498781,5.099647401451285,20.541401273885352
848,1171.490723235734,1415,False,99.0,-1.0,3.8517813036655912,5.110371804228151,17.95053003533569
849,300.62165595566375,429,False,-119.0,-1.0,4.163608892852893,6.789770551254357,55.71095571095571
850,67.57700053390481,207,False,-123.0,-1.0,4.075692365011459,6.787675255495641,76.81159420289855
851,-4.036544740148855,160,False,-117.0,-1.0,3.798265866790564,5.9397926426201595,100.0
852,-11.544159396417811,145,False,-120.0,-1.0,3.608623593418712,5.966214115570845,100.0
853,315.2618647571826,455,False,-118.0,-1.0,3.850466385473777,7.302314020697907,60.0
854,119.74099323538101,311,False,-118.0,-1.0,3.993039421772732,5.433863139971103,98.71382636655949
855,-17.715163124776304,114,False,-121.0,-1.0,3.754321324520261,5.053466487283769,100.0
856,21.11770179026601,157,False,103.0,-1.0,3.8519226791910075,5.973884337684021,100.0
857,148.60722601240454,342,False,-118.0,-1.0,3.98026347700159,5.8136980732554315,99.12280701754386
858,79.60036579006581,247,False,-129.0,-1.0,3.8470072876123353,6.085396379392654,97.97570850202429
859,0.5423928248063916,119,False,-124.0,-1.0,4.036986611559337,5.046545736781251,100.0
860,866.4694067983932,1068,False,-117.0,-1.0,4.284055399756837,5.480231737908306,69.28838951310861
861,143.3527506569389,274,False,-123.0,-1.0,3.790840937321001,5.615691668558764,66.05839416058394
862,-21.60477954756323,86,False,-121.0,-1.0,4.080182789580353,4.124400271433081,100.0
863,266.95717042042804,400,False,-118.0,-1.0,4.641446685067417,5.871754517641384,43.0
864,193.9074745656347,328,False,102.0,-1.0,3.9098273995845925,6.702263429199442,58.536585365853654
865,121.05722938625601,243,False,-124.0,-1.0,4.736268064559144,5.705309523606803,48.559670781893004
866,302.4639045323093,453,False,100.0,-1.0,3.5822350896559447,5.163059246004713,32.671081677704194
867,-37.027648047751825,101,False,-141.0,-1.0,3.799512104543168,5.704322741477575,100.0
868,-12.16097460148804,96,False,-121.0,-1.0,4.779161294318735,5.395546624272053,100.0
869,574.3961368790002,796,True,-51.0,-1.0,9.280582894947116,5.601414537138011,98.99497487437185
870,82.47313551342626,231,False,107.0,-1.0,3.7891534130308964,7.585097667690592,57.14285714285714
871,-32.31161242839944,102,False,-119.0,-1.0,3.9075210553001845,5.559637447442476,100.0
872,272.1836049439546,423,False,-120.0,-1.0,3.850962519873901,8.76246556106968,56.02836879432624
873,150.82220153450004,276,False,-121.0,-1.0,3.9330081961820698,6.031907231460049,49.63768115942029
874,-34.401406051695375,87,False,-119.0,-1.0,3.940800695366657,4.5553135231522655,100.0
875,-17.2316165849225,117,False,-117.0,-1.0,3.9289815714468297,5.712448472270551,100.0
876,-28.635937222241658,111,False,100.0,-1.0,3.953739300843008,6.732525650497845,100.0
877,47.02651869771961,165,False,-120.0,-1.0,3.9792641065345142,5.980318801840203,79.39393939393939
878,114.05583827523094,253,False,-119.0,-1.0,3.487864951317897,8.172997366378393,83.00395256916995
879,-3.84472451069896,116,False,-119.0,-1.0,3.5584728480936914,6.0902097535596615,100.0
880,241.79781949132945,456,False,-119.0,-1.0,3.9864629158528917,5.4946556750454185,99.3421052631579
881,-44.95992765305107,76,False,103.0,-1.0,3.9297462448407083,4.646584989187479,100.0
882,-30.97956786795614,108,False,100.0,-1.0,3.938237293306753,6.683074872143118,100.0
883,-7.190737845874395,114,False,-121.0,-1.0,3.811037706390957,5.406818469549251,100.0
884,142.77831128210698,331,False,-124.0,-1.0,3.5601698759699105,6.700419036782659,97.88519637462235
885,-11.865155961605616,114,False,94.0,-1.0,3.7147706539515775,6.01241178184813,100.0
886,-30.9984630041611,113,False,-126.0,-1.0,3.524956416026968,5.861173658017728,100.0
887,22.94514453064069,142,False,102.0,-1.0,3.8349834928439406,5.962167774192648,70.4225352112676
888,85.86479134834252,240,False,104.0,-1.0,3.7188418459880106,7.203997457910251,78.75
889,-18.033969111440307,105,False,-121.0,-1.0,3.7087235706426585,5.382562735450587,100.0
890,-44.90762932666501,75,False,101.0,-1.0,3.7718283487121718,4.6802325897663835,100.0
891,-36.186255601152496,103,False,-115.0,-1.0,3.7234085559017642,5.111113819298199,100.0
892,-34.288500480278714,99,False,-117.0,-1.0,3.986955720726903,5.510696000603,100.0
893,-43.4192241892564,80,False,-124.0,-1.0,3.780175820652569,4.752335055766162,100.0
894,195.53751972247167,325,False,-116.0,-1.0,3.8974211399161396,5.9740433932224715,60.30769230769231
895,620.1186145945228,859,True,-83.0,-1.0,8.310313006720516,5.187511447876718,98.48661233993015
896,-27.29353183219697,93,False,100.0,-1.0,3.9437558705001643,4.64038305888353,100.0
897,708.7250596445324,883,False,-121.0,-1.0,3.8672010083810338,5.390344755829808,60.588901472253674
898,277.49811504864067,433,False,-120.0,-1.0,3.63855148553756,5.371403444819712,58.89145496535797
899,18.743084158014298,161,False,-123.0,-1.0,3.9051779116813887,6.671748560701457,100.0
900,84.57443312591633,227,False,-116.0,-1.0,3.8744091148939503,6.146360870927679,78.8546255506608
901,-13.26960551485299,145,False,-112.0,-1.0,3.994137926367896,6.510144844273876,100.0
902,100.23082202272684,229,False,-116.0,-1.0,3.735395380372595,5.527377283607312,50.65502183406113
903,-53.0063833633744,59,False,-118.0,-1.0,3.974316567918275,3.672035340314447,100.0
904,-30.445292481064964,112,False,-119.0,-1.0,3.9205565454726803,5.147728033835717,100.0
905,-53.04084182406806,60,False,-119.0,-1.0,3.721391265025958,3.724860560327458,100.0
906,41.39133037009779,163,False,-114.0,-1.0,3.697110987452967,6.259466403616775,82.20858895705521
