Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
1671,115.28534032124338,625,False,164.0,0.6019527356321839
1672,188.64168945016067,460,False,-169.0,0.601783540229885
1673,355.10605569659,647,False,-131.0,0.6015455632183908
1674,455.3462206437252,886,False,160.0,0.6012196781609194
1675,665.7940462870082,1642,False,-101.0,0.6006157241379309
1676,380.80839668623054,853,False,154.0,0.6003019770114941
1677,325.3552226869875,676,False,-122.0,0.6000533333333333
1678,540.7437837992751,925,False,72.0,0.5997131034482759
1679,614.4882163448116,1317,False,147.0,0.5992286896551724
1680,129.85913806362274,501,False,-130.0,0.5990444137931035
1681,533.0896795237658,902,False,55.0,0.598712643678161
1682,280.03891395133917,631,False,-127.0,0.598480551724138
1683,120.6862146891132,598,False,145.0,0.5982605977011495
1684,497.41187632006665,1007,False,71.0,0.5978902068965517
1685,704.5375341772102,1416,False,149.0,0.5973693793103447
1686,51.140829385141714,133,False,76.0,0.5973204597701149
1687,1015.7843492876473,1762,False,-105.0,0.5966723678160919
1688,1249.366073135771,1897,False,-102.0,0.5959746206896551
1689,201.26753905442334,604,False,161.0,0.5957524597701148
1690,155.83965982791028,419,False,138.0,0.5955983448275862
1691,64.85310908091537,217,False,-116.0,0.5955185287356322
1692,113.23030411377175,382,False,128.0,0.5953780229885057
1693,180.7749662363494,401,False,-122.0,0.5952305287356321
1694,198.41137931358978,367,False,-157.0,0.595095540229885
1695,452.2413994987814,748,False,-127.0,0.5948204137931035
1696,269.6676601528077,623,False,163.0,0.5945912643678162
1697,391.7885996051073,670,False,136.0,0.5943448275862069
1698,348.81680191596166,648,False,-93.0,0.5941064827586207
1699,254.63332254501813,653,False,-123.0,0.5938662988505747
1700,1082.3421964516072,2134,False,160.0,0.5930813793103449
1701,462.47297532110804,713,False,101.0,0.5928191264367816
1702,512.237064254444,1016,False,88.0,0.5924454252873563
1703,103.45316739979499,301,False,178.0,0.5923347126436782
1704,178.50389028894307,430,False,156.0,0.592176551724138
1705,548.218125719079,1301,False,-121.0,0.5916980229885056
1706,328.591773801578,682,False,-118.0,0.5914471724137931
1707,866.9985350557077,1448,False,171.0,0.5909145747126436
1708,627.9228559936497,941,False,-141.0,0.5905684597701149
1709,693.5588739765204,1025,False,163.0,0.590191448275862
1710,320.320598620542,693,False,-88.0,0.589936551724138
1711,549.3923148629881,875,False,145.0,0.5896147126436782
1712,1156.3103379449876,2006,False,-115.0,0.5888768735632184
1713,339.1013784524848,785,False,94.0,0.5885881379310345
1714,886.7665742547728,1653,False,-165.0,0.5879801379310345
1715,170.09806722866668,624,False,153.0,0.587750620689655
1716,423.626126796451,665,False,-130.0,0.5875060229885058
1717,272.22671217549424,697,False,-135.0,0.5872496551724137
1718,239.3678293232365,741,False,129.0,0.5869771034482758
1719,85.99076014605906,262,False,-156.0,0.5868807356321838
1720,1087.183031371945,1804,False,-184.0,0.5862171954022989
1721,795.8703726305562,1587,False,148.0,0.5856334712643678
1722,571.4531656479858,840,False,69.0,0.5853245057471266
1723,530.2189542535227,849,False,-106.0,0.5850122298850575
1724,651.7352399415373,1159,False,-103.0,0.5845859310344828
1725,76.27160834827227,259,False,-125.0,0.5844906666666667
1726,89.2386307301433,248,False,-141.0,0.5843994482758621
1727,329.8361000961158,564,False,-127.0,0.584192
1728,293.4743893803795,523,False,-159.0,0.583999632183908
1729,64.19381802696832,221,False,-117.0,0.5839183448275862
1730,217.99779365019748,411,False,-110.0,0.583767172413793
1731,309.006551042584,675,False,146.0,0.5835188965517242
1732,198.88847701308416,721,False,-93.0,0.5832537011494253
1733,160.89905964774468,609,False,135.0,0.5830297011494253
1734,426.74578308390454,939,False,143.0,0.5826843218390804
1735,94.32099000594026,354,False,162.0,0.5825541149425287
1736,184.0105674848753,404,False,132.0,0.5824055172413793
1737,639.8611668667953,1071,False,170.0,0.5820115862068965
1738,170.45371387366205,426,False,144.0,0.5818548965517242
1739,226.4073887890594,480,False,181.0,0.5816783448275862
1740,574.6439495698928,1475,False,-102.0,0.581135816091954
1741,742.686385061144,1816,False,-100.0,0.5804678620689655
1742,420.1952880497218,736,False,160.0,0.5801971494252873
1743,900.4942809256313,1515,False,141.0,0.579639908045977
1744,111.25201002603302,376,False,182.0,0.5795016091954024
1745,620.0148297456158,1020,False,52.0,0.5791264367816094
1746,536.0195700256568,1361,False,-116.0,0.5786258390804597
1747,533.4493999548649,973,False,157.0,0.5782679540229885
1748,46.97095385071205,124,False,70.0,0.5782223448275863
1749,1443.0663179951382,2415,False,-87.0,0.5773340689655171
1750,1385.3741433397095,2596,False,-86.0,0.5763792183908045
1751,374.46287801935114,1067,False,124.0,0.5759867586206897
1752,219.0442158240622,699,False,148.0,0.5757296551724138
1753,452.14218399189235,953,False,145.0,0.5753791264367816
1754,223.08844853496643,482,False,-167.0,0.5752018390804599
1755,671.2584399615656,1589,False,138.0,0.5746173793103447
1756,269.31954035698556,551,False,171.0,0.5744147126436782
1757,625.0941934475999,951,False,93.0,0.5740649195402299
1758,302.73382369577195,790,False,150.0,0.5737743448275863
1759,260.34868206925495,537,False,-97.0,0.5735768275862069
1760,456.69436316435036,746,False,-118.0,0.5733024367816092
1761,144.44806020310227,378,False,-155.0,0.5731634022988505
1762,40.53327513751575,121,False,74.0,0.5731188965517241
1763,268.06215317571525,532,False,165.0,0.5729232183908046
1764,432.90420513811046,796,False,-104.0,0.5726304367816092
1765,168.91503473906408,346,False,120.0,0.5725031724137931
1766,182.4205163772442,388,False,-163.0,0.5723604597701148
1767,103.35050233181184,268,False,153.0,0.5722618850574712
1768,232.61816631132635,434,False,152.0,0.5721022528735633
1769,168.884132025923,389,False,140.0,0.5719591724137931
1770,361.77863933345355,940,False,-90.0,0.5716134252873564
1771,1076.4503623349397,2187,False,-83.0,0.5708090114942528
1772,744.033342788812,1260,False,-134.0,0.5703455632183909
1773,268.5099471999163,451,False,-126.0,0.5701796781609196
1774,428.09015775195587,801,False,152.0,0.5698850574712643
1775,197.46394577255947,376,False,-123.0,0.5697467586206897
1776,121.04122181657036,326,False,-101.0,0.5696268505747126
1777,249.20290204191497,555,False,168.0,0.5694227126436782
1778,1073.5926091550634,2069,False,-85.0,0.5686617011494253
1779,421.56450440039595,1034,False,48.0,0.5682813793103447
1780,1212.4056330106469,1840,False,-131.0,0.5676045977011495
1781,362.9093582535684,666,False,161.0,0.5673596321839081
1782,372.3641840960791,713,False,-102.0,0.5670973793103449
1783,815.6686258659054,1233,False,-130.0,0.5666438620689656
1784,60.56013457152065,228,False,168.0,0.56656
1785,407.38001093256213,734,False,125.0,0.5662900229885057
1786,44.22122128987593,109,False,59.0,0.5662499310344827
1787,264.4424141738119,751,False,-99.0,0.5659737011494252
1788,1333.9419692006986,2034,False,-116.0,0.5652255632183908
1789,537.1029271602882,899,False,136.0,0.5648948965517241
1790,1276.1544369192643,2649,False,-120.0,0.563920551724138
1791,923.3455928083986,1987,False,-137.0,0.5631897011494253
1792,1074.5032265896464,1712,False,-97.0,0.56256
1793,520.3673765050537,978,False,-117.0,0.5622002758620689
1794,736.4046788328898,1275,False,-125.0,0.5617313103448275
1795,296.8567035919729,621,False,-114.0,0.5615028965517243
1796,608.3788626155164,1065,False,-119.0,0.5611111724137932
1797,491.0964884635045,850,False,-101.0,0.5607985287356321
1798,72.51437838583169,198,False,-113.0,0.5607257011494253
1799,537.9455939136108,1138,False,129.0,0.5603071264367816
1800,264.69642507015544,540,False,-105.0,0.5601085057471263
1801,61.38958927169975,156,False,68.0,0.5600511264367818
1802,521.7942607346544,842,False,-123.0,0.5597414252873563
1803,215.31863211138838,501,False,155.0,0.5595571494252874
1804,514.7957817678036,867,False,97.0,0.5592382528735633
1805,892.3678104739573,1340,False,-157.0,0.5587453793103447
1806,294.66540279765053,517,False,-130.0,0.5585552183908047
1807,313.71291365268337,519,False,-110.0,0.5583643218390806
1808,1478.9844094847974,2551,False,-92.0,0.5574260229885057
1809,946.6723008220964,1873,False,133.0,0.5567371034482758
1810,323.0704866502333,583,False,143.0,0.5565226666666666
1811,34.37192635794822,93,False,63.0,0.556488459770115
1812,101.61940013984189,302,False,153.0,0.5563773793103448
1813,284.6003173580319,551,False,159.0,0.5561747126436781
1814,141.36780759582066,326,False,154.0,0.5560548045977012
1815,313.293459994995,517,False,181.0,0.555864643678161
1816,111.85439081764585,310,False,154.0,0.5557506206896552
1817,728.5532238438225,1252,False,-116.0,0.5552901149425287
1818,661.9133928234784,1189,False,-127.0,0.5548527816091955
1819,423.4261491064524,729,False,56.0,0.554584643678161
1820,227.75743786943502,890,False,-104.0,0.5542572873563217
1821,301.6391566324569,1043,False,148.0,0.5538736551724137
1822,303.15153347331653,765,False,130.0,0.553592275862069
1823,1196.1399799937078,2025,False,-114.0,0.552847448275862
1824,664.6676781755414,1500,False,-85.0,0.5522957241379309
1825,514.8991044982318,1290,False,-107.0,0.5518212413793104
1826,1648.417604603143,3400,False,-98.0,0.5505706666666667
1827,1050.4157461875582,1646,False,176.0,0.5499652413793104
1828,391.24009198293084,955,False,150.0,0.5496139770114942
1829,243.66153527848718,423,False,147.0,0.5494583908045978
1830,548.3497358016322,880,False,156.0,0.5491347126436781
1831,264.1044741717558,516,False,156.0,0.5489449195402298
1832,1061.4062285032016,1861,False,-132.0,0.5482604137931034
1833,108.22467520288004,446,False,164.0,0.548096367816092
1834,298.7991616113044,560,False,149.0,0.5478903908045977
1835,453.9515185217815,941,False,170.0,0.5475442758620689
1836,99.37911081471204,267,False,-134.0,0.5474460689655172
1837,1551.296796831652,2867,False,-84.0,0.546391540229885
1838,55.206682052681074,132,False,64.0,0.5463429885057471
1839,794.2784980338613,1958,False,-121.0,0.5456228045977012
1840,526.2079470840364,826,False,-119.0,0.5453189885057472
1841,251.58981328313826,884,False,119.0,0.5449938390804597
1842,148.20637726898036,399,False,-195.0,0.5448470804597702
1843,127.59470043560287,463,False,-120.0,0.5446767816091953
1844,508.65648141302984,850,False,-116.0,0.5443641379310344
1845,64.22455100230273,221,False,-121.0,0.5442828505747126
1846,136.070816625968,500,False,-146.0,0.5440989425287356
1847,706.3359310513615,1592,False,-124.0,0.5435133793103448
1848,260.76901377486143,819,False,162.0,0.5432121379310344
1849,154.42242918915846,527,False,149.0,0.5430182988505747
1850,556.4218093690157,974,False,159.0,0.5426600459770115
1851,1078.0613576595363,2225,False,-117.0,0.5418416551724139
1852,518.3232724971175,1049,False,43.0,0.541455816091954
1853,503.97444362312604,989,False,160.0,0.5410920459770114
1854,534.4082567442053,1641,False,-86.0,0.540488459770115
1855,1055.3472227047955,1928,False,-63.0,0.5397793103448274
1856,533.1781646619464,876,False,171.0,0.5394571034482758
1857,646.0268110080988,1738,False,-154.0,0.5388178390804598
1858,250.7186151151895,572,False,-137.0,0.5386074482758619
1859,417.6896924284,755,False,-106.0,0.5383297471264368
1860,452.6614476228138,694,False,144.0,0.5380744827586206
1861,263.3503595552882,703,False,-118.0,0.537815908045977
1862,257.9269347564933,460,False,140.0,0.5376467126436781
1863,63.97726215231603,180,False,-115.0,0.5375805057471265
1864,417.8515571698545,791,False,163.0,0.5372895632183908
1865,450.9877488264495,1211,False,-114.0,0.5368441379310345
1866,175.89380512215922,454,False,164.0,0.5366771494252873
1867,76.91933303637244,305,False,183.0,0.5365649655172413
1868,414.21783618801794,1032,False,119.0,0.5361853793103448
1869,108.14243574342046,263,False,-107.0,0.5360886436781609
1870,419.10428095337767,706,False,166.0,0.5358289655172412
1871,276.18539891828766,509,False,-119.0,0.5356417471264368
1872,463.16323545672714,777,False,-71.0,0.5353559540229884
1873,322.7232781889313,670,False,147.0,0.5351095172413793
1874,601.2971202557021,975,False,68.0,0.5347508965517241
1875,180.32793318218137,1197,False,-97.0,0.5343106206896553
1876,306.3880376020415,855,False,145.0,0.5339961379310344
1877,90.43368994712313,223,False,-134.0,0.5339141149425286
1878,354.5199247258241,799,False,117.0,0.5336202298850574
1879,619.6772303654469,930,False,-133.0,0.5332781609195401
1880,329.736598552901,599,False,176.0,0.5330578390804599
1881,651.2448709573446,1256,False,76.0,0.5325958620689656
1882,466.6564648118302,827,False,-95.0,0.5322916781609195
1883,458.24726885526644,654,False,-112.0,0.5320511264367815
1884,634.1519182180303,894,False,74.0,0.5317222988505748
1885,455.04746402700334,835,False,-96.0,0.531415172413793
1886,230.93123944008804,458,False,-100.0,0.5312467126436782
1887,138.16259408265373,385,False,161.0,0.5311051034482759
1888,2835.1917070651584,5445,False,105.0,0.5291023448275862
1889,647.1165575218761,1349,False,-104.0,0.5286061609195403
1890,39.75352245320567,102,False,62.0,0.5285686436781609
1891,70.19799210585472,205,False,158.0,0.5284932413793104
1892,618.5336669850934,1022,False,70.0,0.5281173333333333
1893,69.2705267632124,197,False,146.0,0.5280448735632184
1894,670.7557663567994,1005,False,108.0,0.5276752183908046
1895,384.33614684851716,619,False,161.0,0.527447540229885
1896,43.67260803322246,115,False,68.0,0.5274052413793102
1897,310.7013603895922,542,False,-128.0,0.5272058850574712
1898,877.1804908770242,1353,False,-108.0,0.5267082298850574
1899,621.7927410523058,1262,False,-123.0,0.5262440459770115
1900,242.3319289146388,497,False,-186.0,0.5260612413793102
1901,93.2112749853899,467,False,-105.0,0.5258894712643678
1902,688.8822600808306,1052,False,71.0,0.5255025287356321
1903,623.1473927662449,907,False,51.0,0.5251689195402299
1904,794.8683530588163,1214,False,156.0,0.5247223908045976
1905,487.20872194837136,997,False,-119.0,0.5243556781609195
1906,443.86952757825367,715,False,148.0,0.5240926896551723
1907,1123.763237549627,2352,False,-116.0,0.5232275862068965
1908,154.5988512353859,556,False,-108.0,0.5230230804597702
1909,56.26464743405394,209,False,-112.0,0.5229462068965518
1910,639.5765289317471,925,False,-120.0,0.5226059770114942
1911,315.60269168300647,714,False,-129.0,0.5223433563218391
1912,716.0402146375746,1442,False,-109.0,0.5218129655172413
1913,1113.9990278359926,1884,False,-106.0,0.5211199999999999
1914,843.0729579376584,1642,False,155.0,0.5205160459770114
1915,452.6666221020943,1140,False,-101.0,0.520096735632184
1916,359.92284129285775,624,False,110.0,0.5198672183908045
1917,64.37045490795283,213,False,135.0,0.5197888735632183
1918,416.3244572438354,885,False,62.0,0.519463356321839
1919,339.1541772157311,513,False,-106.0,0.5192746666666668
1920,334.93455098620154,671,False,136.0,0.5190278620689657
1921,178.5629319311995,558,False,139.0,0.5188226206896551
1922,604.445560442543,927,False,68.0,0.5184816551724138
1923,428.08358095476314,656,False,151.0,0.5182403678160918
1924,378.9851055505291,1245,False,-90.0,0.5177824367816091
1925,59.142017835544436,166,False,-112.0,0.5177213793103448
1926,216.93572749039825,471,False,143.0,0.5175481379310345
1927,130.87766450338916,299,False,149.0,0.5174381609195402
1928,124.83525989731046,641,False,-112.0,0.5172023908045977
1929,404.316463977721,1218,False,117.0,0.5167543908045977
1930,662.8944196118939,1964,False,-121.0,0.516032
1931,382.24415577694765,676,False,-111.0,0.5157833563218392
1932,267.5852289053306,501,False,180.0,0.5155990804597701
1933,103.46101780811142,324,False,-117.0,0.515479908045977
1934,368.1524352492232,580,False,-111.0,0.5152665747126437
1935,217.66865895078323,572,False,-160.0,0.515056183908046
1936,295.01555780593134,596,False,-128.0,0.5148369655172413
1937,1110.8071351170895,2037,False,148.0,0.514087724137931
1938,377.1248146752068,808,False,137.0,0.5137905287356322
1939,608.4505663133989,1257,False,-88.0,0.5133281839080459
1940,1599.9139333743592,2659,False,-87.0,0.5123501609195401
1941,268.70529460322507,662,False,-91.0,0.5121066666666667
1942,835.5355711539511,1379,False,-110.0,0.511599448275862
1943,338.03034734345204,550,False,-117.0,0.5113971494252874
1944,368.01808493748797,596,False,-119.0,0.5111779310344828
1945,531.720760798059,805,False,65.0,0.5108818390804598
1946,173.61655114132245,370,False,-128.0,0.5107457471264367
1947,1397.5989153709534,3028,False,-114.0,0.5096320000000001
1948,516.6100831675245,1008,False,121.0,0.5092612413793105
1949,514.5264373105491,1235,False,-89.0,0.5088069885057471
1950,1292.180311549908,2494,False,-83.0,0.5078896551724138
1951,219.54898129354743,441,False,160.0,0.5077274482758621
1952,1544.250596736463,2514,False,-86.0,0.5068027586206896
1953,462.0976193979193,955,False,164.0,0.5064514942528736
1954,869.3721735854816,1515,False,-106.0,0.5058942528735632
1955,739.7678380903268,1062,False,108.0,0.5055036321839081
1956,771.8910243333459,1766,False,-113.0,0.5048540689655172
1957,470.2057639154397,697,False,-105.0,0.5045977011494254
1958,519.5945242169644,833,False,68.0,0.5042913103448274
1959,125.22018705517883,320,False,-113.0,0.5041736091954023
1960,99.27982074741645,307,False,-192.0,0.5040606896551725
1961,296.19809916401675,1060,False,173.0,0.5036708045977012
1962,567.1880803927152,914,False,100.0,0.5033346206896552
1963,751.6874818148779,1502,False,-97.0,0.5027821609195403
1964,259.9253144939082,475,False,163.0,0.502607448275862
1965,225.97927582265007,354,False,-47.0,0.5024772413793103
1966,1075.414638744698,2120,False,-104.0,0.5016974712643678
1967,147.91687205617794,498,False,152.0,0.5015142988505747
1968,582.0426910342761,1159,False,-125.0,0.501088
1969,601.2308039245149,1273,False,-90.0,0.5006197701149424
1970,430.7647152339054,604,False,75.0,0.5003976091954023
1971,649.3073226646105,1137,False,-111.0,0.49997940229885063
1972,686.8617030602867,1125,False,144.0,0.4995656091954024
1973,290.20001804277064,590,False,-96.0,0.4993485977011495
1974,568.7081634949201,1202,False,148.0,0.4989064827586207
1975,455.7777671678842,999,False,-146.0,0.4985390344827585
1976,1456.8506606972564,2801,False,-121.0,0.4975087816091954
1977,659.3967021347036,1923,False,125.0,0.4968014712643678
1978,622.9116123768194,1409,False,133.0,0.4962832183908046
1979,61.51077707340946,262,False,182.0,0.4961868505747127
1980,1474.9481111533594,2513,False,-84.0,0.49526252873563203
1981,608.2309855458246,1006,False,-131.0,0.4948925057471264
1982,1656.4563062716368,2962,False,109.0,0.49380303448275864
1983,72.05405610378541,239,False,162.0,0.4937151264367816
1984,1160.383529573353,2336,False,-82.0,0.4928559080459769
1985,398.6580629658872,612,False,-115.0,0.49263080459770114
1986,57.96469940705596,156,False,-125.0,0.49257342528735637
1987,60.45616811602375,231,False,164.0,0.492488459770115
1988,302.89435626840043,513,False,165.0,0.4922997701149425
1989,89.17283990384257,292,False,159.0,0.492192367816092
1990,48.87004245971026,132,False,75.0,0.492143816091954
1991,967.1343750569785,1560,False,139.0,0.4915700229885056
1992,372.59510223380573,616,False,-140.0,0.49134344827586207
1993,937.4426795115296,1375,False,163.0,0.4908377011494254
1994,499.66816003291615,881,False,92.0,0.49051365517241385
1995,887.7058769342833,1319,False,-117.0,0.4900285057471264
1996,387.16574145106733,1059,False,121.0,0.48963898850574716
1997,230.2670947936748,558,False,153.0,0.48943374712643684
1998,531.5024886237416,913,False,44.0,0.48909793103448285
1999,190.63024820010543,411,False,179.0,0.4889467586206896
2000,445.1254559295707,927,False,176.0,0.4886057931034482
2001,269.88795448106526,545,False,128.0,0.48840533333333336
2002,36.43577863218204,100,False,63.0,0.48836855172413784
2003,357.28520862903247,687,False,-127.0,0.4881158620689655
2004,405.03872837998665,680,False,169.0,0.4878657471264367
2005,371.4908300172712,822,False,-94.0,0.48756340229885053
2006,243.52307992932543,404,False,178.0,0.48741480459770103
2007,1544.8265201566398,2765,False,-86.0,0.4863977931034482
2008,450.0021283914859,742,False,141.0,0.4861248735632183
2009,290.8182726444593,542,False,95.0,0.48592551724137945
2010,626.3852331487072,929,False,-112.0,0.485583816091954
2011,473.55579182521865,874,False,181.0,0.48526234482758623
2012,617.3985342874677,893,False,107.0,0.48493388505747126
2013,151.2728970793001,279,False,-120.0,0.4848312643678161
2014,328.8920005376689,618,False,-77.0,0.4846039540229885
2015,997.967031939569,1743,False,142.0,0.48396285057471256
2016,2655.7945741589206,4323,False,174.0,0.4823727816091954
2017,396.5622305651354,657,False,-97.0,0.4821311264367816
2018,513.2062414693597,968,False,-103.0,0.48177508045977024
2019,830.62924966855,1279,False,-154.0,0.48130464367816084
2020,457.57203927247053,890,False,-98.0,0.48097728735632184
2021,154.80874420675073,364,False,-160.0,0.4808434022988506
2022,1336.0460105255106,2002,False,-116.0,0.4801070344827586
2023,1508.1072345023347,2322,False,-132.0,0.4792529655172413
2024,315.58267670080323,527,False,-122.0,0.4790591264367816
2025,1051.4527630943207,2104,False,165.0,0.4782852413793103
2026,828.2626281809564,1421,False,160.0,0.4777625747126437
2027,2078.9663455319123,3475,False,-80.0,0.47648441379310336
2028,728.9111912764836,1452,False,-63.0,0.47595034482758614
2029,684.5224928258338,1382,False,-82.0,0.4754420229885057
2030,455.5750226389055,782,False,-86.0,0.47515439080459765
2031,50.22878567955797,126,False,67.0,0.4751080459770116
2032,846.5551163880513,1387,False,136.0,0.47459788505747125
2033,2209.774216421421,3939,False,176.0,0.47314905747126434
2034,145.20406510039422,434,False,-108.0,0.4729894252873563
2035,108.79347110821678,334,False,164.0,0.4728665747126437
2036,250.09047296349888,509,False,186.0,0.4726793563218392
2037,608.2522907052174,1077,False,188.0,0.47228321839080467
2038,72.52273947091297,368,False,-194.0,0.4721478620689654
2039,910.9700109047892,1505,False,168.0,0.4715942988505747
2040,205.7672657352138,464,False,166.0,0.47142363218390804
2041,287.32977751524936,505,False,-132.0,0.4712378850574711
2042,132.24934330741223,426,False,117.0,0.47108119540229887
2043,967.8107219411813,1980,False,111.0,0.47035291954022984
2044,462.2096755528155,667,False,108.0,0.47010758620689663
2045,1606.3639603570969,2788,False,-53.0,0.4690821149425287
2046,3647.6819278618977,5590,True,-29.0,0.4670260229885058
2047,474.80104226303706,738,False,-79.0,0.4667545747126436
2048,388.89907621187064,916,False,142.0,0.46641765517241374
2049,292.94835880094297,442,False,67.0,0.46625508045977015
2050,431.57462242516044,635,False,117.0,0.4660215172413793
2051,525.9719103404018,791,False,84.0,0.4657305747126437
2052,136.5249100400481,384,False,141.0,0.4655893333333334
2053,730.8868623677174,1281,False,145.0,0.4651181609195403
2054,209.0574720919868,352,False,-122.0,0.46498868965517237
2055,897.5992226902779,2358,False,-113.0,0.4641213793103448
2056,513.3056409233311,1348,False,-96.0,0.4636255632183909
2057,99.87556454540889,233,False,-126.0,0.46353986206896547
2058,499.4411159871437,1226,False,-71.0,0.4630889195402299
2059,161.36422121155925,377,False,151.0,0.4629502528735632
2060,930.7073346652453,1310,False,-120.0,0.46246841379310344
2061,661.4460258416398,1089,False,171.0,0.46206786206896555
2062,222.56225257020913,407,False,-130.0,0.4619181609195403
2063,827.9990067094816,1255,False,-96.0,0.4614565517241379
2064,279.9732964936817,610,False,139.0,0.461232183908046
2065,1086.2167851543898,2701,False,-133.0,0.4602387126436781
2066,821.1750407677091,1314,False,-142.0,0.4597554022988506
2067,813.1315153550481,1342,False,124.0,0.45926179310344817
2068,370.2718326488942,692,False,-87.0,0.45900726436781614
2069,95.72170889834402,247,False,-127.0,0.45891641379310344
2070,1122.1696791704783,1879,False,126.0,0.45822528735632184
2071,646.1158331071185,1041,False,131.0,0.45784239080459777
2072,362.28286295961885,691,False,164.0,0.45758822988505743
2073,450.91967353996785,790,False,160.0,0.4572976551724137
2074,1387.016279289226,2553,False,121.0,0.45635862068965527
2075,179.9073784294203,448,False,-163.0,0.45619383908045974
2076,3057.5792036620733,4940,True,-26.0,0.4543768275862069
2077,1018.2525288096765,1620,False,-54.0,0.45378096551724145
2078,1412.1796374022128,2331,False,-72.0,0.45292358620689643
2079,185.26795137593334,444,False,-187.0,0.4527602758620689
2080,59.55317772815778,135,False,61.0,0.45271062068965506
2081,602.0045293532356,933,False,108.0,0.45236744827586206
2082,394.3733208575439,635,False,-90.0,0.4521338850574712
2083,893.7012473723253,1622,False,133.0,0.4515372873563219
2084,1546.6933492943178,2480,False,-134.0,0.4506251034482759
2085,899.1445531387654,1519,False,130.0,0.45006639080459776
2086,200.84533341743187,496,False,-131.0,0.4498839540229884
2087,50.74640352066601,152,False,-140.0,0.4498280459770114
2088,1739.2057861598125,2820,False,-66.0,0.44879080459770115
2089,1283.3087563019985,1972,False,110.0,0.4480654712643678
2090,1130.4634626836043,1826,False,-142.0,0.4473938390804598
2091,1017.1667247081969,1622,False,-73.0,0.4467972413793103
2092,155.89410259819806,462,False,173.0,0.4466273103448276
2093,62.598218907836454,229,False,-108.0,0.4465430804597701
2094,815.1820108613214,1601,False,-142.0,0.44595420689655163
2095,500.75011706774364,984,False,-110.0,0.44559227586206895
2096,323.8712023713343,524,False,173.0,0.4453995402298849
2097,1019.9751670028893,2274,False,-87.0,0.44456312643678164
2098,1074.7397327511742,2418,False,-107.0,0.4436737471264367
2099,2282.5429149380966,3352,False,-77.0,0.44244082758620684
2100,183.17887962499114,447,False,164.0,0.44227641379310345
2101,61.88125392932824,482,False,138.0,0.4420991264367815
2102,312.42111143779016,697,False,152.0,0.44184275862068956
2103,628.8284523558243,1163,False,153.0,0.4414149885057471
2104,444.9889672090922,822,False,121.0,0.44111264367816094
2105,280.65131018191266,482,False,-105.0,0.440935356321839
2106,81.49028124922563,281,False,-115.0,0.440832
2107,62.9385208546184,161,False,-113.0,0.4407727816091954
2108,400.6263402518116,717,False,179.0,0.44050905747126434
2109,255.08851590276242,513,False,-124.0,0.44032036781609185
2110,148.57608978416386,408,False,-127.0,0.44017029885057457
2111,618.595693377137,1401,False,-120.0,0.43965498850574725
2112,34.93263201089299,92,False,60.0,0.4396211494252873
2113,678.4383133270354,1000,False,-130.0,0.4392533333333334
2114,357.350161927951,796,False,-114.0,0.43896055172413784
2115,379.6458255679734,617,False,-97.0,0.4387336091954023
2116,116.19240009381753,380,False,-102.0,0.4385938390804598
2117,640.3955346548611,1412,False,-105.0,0.4380744827586207
2118,498.5505983211707,957,False,-103.0,0.4377224827586207
2119,1099.6593259175274,1948,False,-123.0,0.43700597701149424
2120,321.5600788568101,762,False,-100.0,0.4367257011494253
2121,368.8120281900695,623,False,-117.0,0.4364965517241379
2122,224.22283316311965,419,False,-118.0,0.4363424367816092
2123,1080.6223250557161,2035,False,111.0,0.43559393103448263
2124,298.8351540739165,508,False,-88.0,0.43540708045977006
2125,618.9590453347033,1105,False,159.0,0.43500064367816105
2126,1071.7249604737672,1943,False,-89.0,0.4342859770114943
2127,557.0860364078038,1373,False,132.0,0.4337809655172413
2128,615.3166363907676,1234,False,170.0,0.4333270804597701
2129,761.0704055858719,1377,False,-113.0,0.43282059770114945
2130,370.0904952324018,645,False,-131.0,0.432583356321839
2131,1660.1453765261072,3099,False,-52.0,0.4314434942528734
2132,500.9463731784921,1303,False,-95.0,0.43096422988505756
2133,159.62998675745598,310,False,128.0,0.43085020689655185
2134,628.918984931778,1054,False,-130.0,0.4304625287356322
2135,669.6665146042217,1066,False,129.0,0.43007043678160917
2136,3630.941766937244,6440,True,-21.0,0.4277017011494254
2137,234.68895028936575,385,False,-127.0,0.4275600919540229
2138,783.9441036836209,1487,False,119.0,0.42701314942528723
2139,882.5556607044192,1843,False,143.0,0.426335264367816
2140,1695.1382072293916,2696,False,147.0,0.425343632183908
2141,216.5327287681427,575,False,89.0,0.42513213793103444
2142,323.78564208026376,690,False,-139.0,0.42487834482758624
2143,605.6745604251461,946,False,-123.0,0.42453039080459776
2144,349.2373679763649,886,False,-27.0,0.4242045057471263
2145,859.0742359824185,1358,False,-90.0,0.4237050114942529
2146,435.9603381006503,1294,False,-122.0,0.4232290574712644
2147,314.00340387922984,594,False,154.0,0.4230105747126437
2148,444.24869135625687,879,False,67.0,0.4226872643678161
2149,445.0025536549263,652,False,-104.0,0.4224474482758621
2150,75.90631219129551,306,False,-189.0,0.42233489655172407
2151,242.10265927649675,522,False,165.0,0.4221428965517241
2152,504.10347054098236,1097,False,120.0,0.42173940229885065
2153,329.09402157327935,722,False,154.0,0.42147383908045977
2154,431.62759908633933,649,False,-107.0,0.4212351264367815
