Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
44,0.8972381558993033,39.31690003823276,0.6993382573127747,0.5249506831169128,-0.02351972833275795,-7.0,nan,19.5,19.5,19.5
45,0.8957174913351025,40.212617529567865,0.7870907187461853,0.5248607397079468,-0.024358708411455154,-7.0,nan,19.5,19.5,19.5
46,0.8956605728907245,41.10827810245859,0.8816477656364441,0.5247635841369629,-0.02437698096036911,-7.0,nan,19.5,19.5,19.5
47,0.9010068835626754,42.009284986021264,0.9617496728897095,0.5249459743499756,-0.024768581613898277,-6.0,nan,19.5,19.5,19.5
48,0.9018120863011905,42.911097072322455,0.9797645807266235,0.5248376131057739,-0.024302497506141663,-6.0,nan,19.5,19.5,19.5
49,0.902603852183691,43.81370092450614,1.0227495431900024,0.5246987342834473,-0.023839665576815605,-6.0,nan,19.5,19.5,19.5
50,0.9033264301121234,44.71702735461827,1.050126552581787,0.5246900916099548,-0.023433811962604523,-6.0,nan,19.5,19.5,19.5
51,0.9033345081380435,45.62036186275631,1.1215298175811768,0.5246717929840088,-0.023426726460456848,-6.0,nan,19.5,19.5,19.5
52,0.9041748326474002,46.52453669540371,1.1251193284988403,0.5246758460998535,-0.022956712171435356,-6.0,nan,19.5,19.5,19.5
53,0.907184707686305,47.431721403090016,1.1251193284988403,0.5244700908660889,-0.021242376416921616,-6.0,nan,19.5,19.5,19.5
54,0.907184707686305,48.33890611077632,1.2086189985275269,0.5244700908660889,-0.021242376416921616,-6.0,nan,19.5,19.5,19.5
55,0.9088979279824665,49.24780403875879,1.2185226678848267,0.5245646834373474,-0.020296216011047363,-6.0,nan,19.5,19.5,19.5
56,0.9089007360530751,50.156704774811864,1.2369623184204102,0.5245580077171326,-0.0202937088906765,-6.0,nan,19.5,19.5,19.5
57,0.9089063261172601,51.065611100929125,1.2330622673034668,0.5245456695556641,-0.020288851112127304,-6.0,nan,19.5,19.5,19.5
58,0.9161316355637141,51.98174273649284,1.2601040601730347,0.5245144367218018,-0.019598305225372314,-5.0,nan,19.5,19.5,19.5
59,0.9172822436264583,52.8990249801193,1.2785320281982422,0.5243827700614929,-0.01893553137779236,-5.0,nan,19.5,19.5,19.5
60,0.9172910031144108,53.816315983233714,1.2884125709533691,0.5243707895278931,-0.018928948789834976,-5.0,nan,19.5,19.5,19.5
61,0.9164278360562664,54.73274381928998,1.31070876121521,0.5243460536003113,-0.019408859312534332,-5.0,nan,19.5,19.5,19.5
62,0.9176848354829209,55.6504286547729,1.349956750869751,0.5241582989692688,-0.018678653985261917,-5.0,nan,19.5,19.5,19.5
63,0.9204812084138393,56.57090986318674,1.349956750869751,0.5240893959999084,-0.017103038728237152,-5.0,nan,19.5,19.5,19.5
64,0.9204812084138393,57.49139107160058,1.3824741840362549,0.5240893959999084,-0.017103038728237152,-5.0,nan,19.5,19.5,19.5
65,0.919670601476516,58.4110616730771,1.3917529582977295,0.5241180658340454,-0.017560992389917374,-5.0,nan,19.5,19.5,19.5
66,0.9223184505424329,59.333380123619534,1.4147006273269653,0.5240964293479919,-0.016075167804956436,-5.0,nan,19.5,19.5,19.5
67,0.9274597285538911,60.260839852173426,1.4525607824325562,0.5240630507469177,-0.01655137911438942,-4.0,nan,19.5,19.5,19.5
68,0.9269791065007448,61.18781895867417,1.4525607824325562,0.524207353591919,-0.016840729862451553,-4.0,nan,19.5,19.5,19.5
69,0.9269791065007448,62.11479806517492,1.4716240167617798,0.524207353591919,-0.016840729862451553,-4.0,nan,19.5,19.5,19.5
70,0.9277617971769401,63.04255986235186,1.5038340091705322,0.5242456197738647,-0.016407780349254608,-4.0,nan,19.5,19.5,19.5
71,0.9286370669049876,63.97119692925685,1.5646922588348389,0.5242416262626648,-0.01591707020998001,-4.0,nan,19.5,19.5,19.5
72,0.9307409948493752,64.90193792410622,1.6219027042388916,0.524113118648529,-0.01472087949514389,-4.0,nan,19.5,19.5,19.5
73,0.9335653013374123,65.83550322544363,1.6315561532974243,0.5238723754882812,-0.013105563819408417,-4.0,nan,19.5,19.5,19.5
74,0.9348935205979007,66.77039674604153,1.642033338546753,0.5238438248634338,-0.012357763946056366,-4.0,nan,19.5,19.5,19.5
