Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
233,0.9791685729686703,224.82297646893753,0.5204207897186279,0.0005245096981525421,0.0,5.011026859283447,-1.0,10.0
234,0.9791888742042439,225.80216534314178,0.5204445719718933,0.0005164705216884613,0.0,5.007484436035156,-1.0,10.0
235,0.9791919648647308,226.7813573080065,0.5204469561576843,0.0005150735378265381,0.0,5.049709320068359,-1.0,10.0
236,0.9791608730597156,227.76051818106623,0.5204176902770996,0.000528387725353241,0.0,5.084456920623779,-1.0,10.0
237,0.9793084922113588,228.73982667327758,0.5203763842582703,0.00043993815779685974,0.0,5.116918563842773,-1.0,10.0
238,0.9792859962476151,229.7191126695252,0.5203536152839661,0.00044934824109077454,0.0,5.095530033111572,-1.0,10.0
239,0.9793013098516634,230.69841397937685,0.5203685164451599,0.0004428587853908539,0.0,5.073433876037598,-1.0,10.0
240,0.9793175859110695,231.67773156528793,0.5203838348388672,0.00043588876724243164,0.0,5.0546040534973145,-1.0,10.0
241,0.9733315195611545,232.65106308484908,0.520396888256073,0.00042991340160369873,-1.0,5.037190914154053,-1.0,10.0
242,0.9730469350559371,233.62411001990503,0.5204570293426514,-0.0005977004766464233,-1.0,5.02374792098999,-1.0,10.0
243,0.9736064611524343,234.59771648105746,0.5204652547836304,-0.0002855174243450165,-1.0,5.010552406311035,-1.0,10.0
244,0.9736012837971959,235.57131776485465,0.520474374294281,-0.0002896934747695923,-1.0,5.029811859130859,-1.0,10.0
245,0.9724189772393022,236.54373674209396,0.5204617381095886,-0.0009500160813331604,-1.0,5.109929084777832,-1.0,10.0
246,0.9724500222120966,237.51618676430604,0.5204063057899475,-0.0009248703718185425,-1.0,5.1707539558410645,-1.0,10.0
247,0.9724735019185713,238.4886602662246,0.5203642249107361,-0.0009058304131031036,-1.0,5.191956996917725,-1.0,10.0
248,0.9724817888268402,239.46114205505143,0.5203495025634766,-0.0008991286158561707,-1.0,5.160110950469971,-1.0,10.0
249,0.9796596069421086,240.44080166199353,0.5203709006309509,-0.0002425462007522583,0.0,5.143815517425537,-1.0,10.0
250,0.9798017485865524,241.42060341058007,0.5203543305397034,-0.0001606270670890808,0.0,5.1427812576293945,-1.0,10.0
251,0.9798019156924316,242.4004053262725,0.5203551054000854,-0.00016064196825027466,0.0,5.140425205230713,-1.0,10.0
252,0.9798004072159529,243.38020573348845,0.5203566551208496,-0.0001617036759853363,0.0,5.144809722900391,-1.0,10.0
253,0.9798026623470443,244.3600083958355,0.5203536748886108,-0.00016002357006072998,0.0,5.145556926727295,-1.0,10.0
254,0.9798029688852173,245.33981136472073,0.5203531980514526,-0.00015978515148162842,0.0,5.1479668617248535,-1.0,10.0
255,0.9798035612063748,246.3196149259271,0.5203514695167542,-0.00015921145677566528,0.0,5.146667957305908,-1.0,10.0
256,0.9798030795795577,247.29941800550668,0.5203523635864258,-0.00015960633754730225,0.0,5.140394687652588,-1.0,10.0
257,0.9798011355102062,248.27921914101688,0.5203567743301392,-0.0001613125205039978,0.0,5.135910511016846,-1.0,10.0
258,0.9796285507934434,249.25884769181033,0.5203961133956909,0.0002634674310684204,0.0,5.138389587402344,-1.0,10.0
259,0.9796262725123337,250.23847396432265,0.520394504070282,0.00026451796293258667,0.0,5.159773826599121,-1.0,10.0
260,0.979610496440104,251.21808446076275,0.5203797221183777,0.0002712830901145935,0.0,5.175812721252441,-1.0,10.0
261,0.9795979475336415,252.1976824082964,0.5203686952590942,0.00027676671743392944,0.0,5.187161922454834,-1.0,10.0
262,0.9795895943684237,253.17727200266484,0.5203608274459839,0.0002803429961204529,0.0,5.190907001495361,-1.0,10.0
263,0.9795875268323081,254.15685952949715,0.520358145236969,0.0002811253070831299,0.0,5.220541477203369,-1.0,10.0
264,0.9795657684760434,255.1364252979732,0.5203375816345215,0.00029043108224868774,0.0,5.216569423675537,-1.0,10.0
265,0.9795682732015848,256.1159935711748,0.5203404426574707,0.0002894289791584015,0.0,5.2444868087768555,-1.0,10.0
266,0.9795481417328119,257.0955417129076,0.5203210115432739,0.00029798224568367004,0.0,5.269275188446045,-1.0,10.0
267,0.9735293963381222,258.0690711092457,0.5203039050102234,0.0003060847520828247,-1.0,5.275265693664551,-1.0,10.0
268,0.9736888257243803,259.0427599349701,0.5203275084495544,0.0002201087772846222,-1.0,5.296102523803711,-1.0,10.0
269,0.9725220326057502,260.01528196757585,0.5202773809432983,-0.0008664950728416443,-1.0,5.319374084472656,-1.0,10.0
270,0.9725310744174889,260.9878130419933,0.520261287689209,-0.0008591786026954651,-1.0,5.339033603668213,-1.0,10.0
271,0.9725385800791638,261.9603516220725,0.5202476978302002,-0.000853072851896286,-1.0,5.337286949157715,-1.0,10.0
272,0.9725385005176067,262.9328901225901,0.5202489495277405,-0.0008532926440238953,-1.0,5.329420566558838,-1.0,10.0
273,0.9725354942083358,263.9054256167984,0.5202544331550598,-0.0008557438850402832,-1.0,5.3330183029174805,-1.0,10.0
274,0.9731635603244815,264.87858917712293,0.520252525806427,-0.0005037598311901093,-1.0,5.338871955871582,-1.0,10.0
275,0.9791658215756927,265.8577549986986,0.520248532295227,-0.0005019344389438629,0.0,5.369131565093994,-1.0,10.0
276,0.9798904565296003,266.8376454552282,0.5201983451843262,-8.911266922950745e-05,0.0,5.400018692016602,-1.0,10.0
277,0.9799024745821953,267.8175479298104,0.520176887512207,-7.937848567962646e-05,0.0,5.402458667755127,-1.0,10.0
278,0.9799028590853724,268.7974507888958,0.5201750993728638,-7.891282439231873e-05,0.0,5.416754722595215,-1.0,10.0
279,0.9799084680421012,269.77735925693787,0.520165205001831,-7.43865966796875e-05,0.0,5.446167945861816,-1.0,10.0
280,0.9799198895160641,270.7572791464539,0.5201448202133179,-6.513670086860657e-05,0.0,5.457305431365967,-1.0,10.0
281,0.9799242587493998,271.73720340520333,0.5201370716094971,-6.160512566566467e-05,0.0,5.4627766609191895,-1.0,10.0
282,0.9799280361937625,272.7171314413971,0.5201335549354553,-5.899742245674133e-05,0.0,5.465277671813965,-1.0,10.0
283,0.9799284672630685,273.69705990866015,0.5201317667961121,-5.850568413734436e-05,0.0,5.474357604980469,-1.0,10.0
284,0.9799319567957094,274.6769918654559,0.5201254487037659,-5.566701292991638e-05,0.0,5.488564968109131,-1.0,10.0
285,0.9799375873059034,275.6569294527618,0.5201156139373779,-5.1137059926986694e-05,0.0,5.496300220489502,-1.0,10.0
286,0.9799405369375433,276.63686998969933,0.5201102495193481,-4.873424768447876e-05,0.0,5.497947692871094,-1.0,10.0
287,0.9799411901938063,277.61681117989315,0.5201090574264526,-4.8201531171798706e-05,0.0,5.505280494689941,-1.0,10.0
288,0.9799439815006086,278.59675516139373,0.5201039910316467,-4.592910408973694e-05,0.0,5.510087490081787,-1.0,10.0
289,0.9799458811325686,279.5767010425263,0.5201006531715393,-4.439800977706909e-05,0.0,5.525585174560547,-1.0,10.0
290,0.9799519400511469,280.5566529825774,0.5200899243354797,-3.950297832489014e-05,0.0,5.548058032989502,-1.0,10.0
291,0.9799607019339289,281.53661368451134,0.5200743079185486,-3.241002559661865e-05,0.0,5.5722222328186035,-1.0,10.0
292,0.9799700388418776,282.5165837233532,0.5200575590133667,-2.483651041984558e-05,0.0,5.600244998931885,-1.0,10.0
293,0.97998095367636,283.4965646770296,0.5200381278991699,-1.6003847122192383e-05,0.0,5.621779918670654,-1.0,10.0
294,0.9799893140260663,284.47655399105565,0.5200231671333313,-9.227544069290161e-06,0.0,5.6378350257873535,-1.0,10.0
295,0.9799956145563296,285.456549605612,0.5200120210647583,-4.1387975215911865e-06,0.0,5.666532516479492,-1.0,10.0
296,0.9799892605415412,286.4365388661535,0.5199921131134033,4.909932613372803e-06,0.0,5.698859214782715,-1.0,10.0
297,0.9732561755648681,287.4097950417184,0.5199885964393616,0.00041494518518447876,-1.0,5.727834224700928,-1.0,10.0
298,0.9799637774271625,288.3897588191455,0.5199978947639465,1.998990774154663e-05,0.0,5.750360488891602,-1.0,10.0
299,0.9788175955414772,289.368576414687,0.5199143290519714,0.0006501525640487671,0.0,5.768092155456543,-1.0,10.0
300,0.9788045341415065,290.3473809488285,0.5199020504951477,0.0006557479500770569,0.0,5.779504299163818,-1.0,10.0
301,0.9786243280129773,291.3260052768415,0.5199111700057983,0.0007579401135444641,0.0,5.805844306945801,-1.0,10.0
302,0.9786049586321626,292.30461023547366,0.5198928713798523,0.0007662251591682434,0.0,5.84794282913208,-1.0,10.0
303,0.9785734160670212,293.2831836515407,0.5198636651039124,0.0007798001170158386,0.0,5.8672285079956055,-1.0,10.0
304,0.9731407304150718,294.2563243819558,0.5198226571083069,0.0004563629627227783,-1.0,5.897636890411377,-1.0,10.0
305,0.9716568451098033,295.2279812270656,0.519887387752533,-0.001296401023864746,-1.0,5.911908149719238,-1.0,10.0
306,0.9716622944112334,296.19964352147684,0.5198774933815002,-0.001291964203119278,-1.0,5.912961006164551,-1.0,10.0
307,0.9716626610862357,297.17130618256306,0.5198767781257629,-0.001291658729314804,-1.0,5.935207366943359,-1.0,10.0
308,0.9716711401130471,298.14297732267613,0.5198612809181213,-0.0012847408652305603,-1.0,5.962529182434082,-1.0,10.0
309,0.9716814940252474,299.11465881670136,0.519842267036438,-0.0012762807309627533,-1.0,5.967323303222656,-1.0,10.0
310,0.9788313277597938,300.09349014446116,0.5197725892066956,-0.0006226189434528351,0.0,5.976171970367432,-1.0,10.0
311,0.978479107682194,301.07196925214333,0.5197745561599731,0.0008201375603675842,0.0,5.992725849151611,-1.0,10.0
312,0.9784674342189517,302.0504366863623,0.5197629332542419,0.000825047492980957,0.0,5.997523307800293,-1.0,10.0
313,0.9784624367420163,303.0288991231043,0.5197598934173584,0.0008274205029010773,0.0,6.002013206481934,-1.0,10.0
314,0.9784590924956968,304.0073582156,0.5197567343711853,0.0008288510143756866,0.0,6.01220178604126,-1.0,10.0
315,0.9784516248852014,304.9858098404852,0.519749641418457,0.00083203986287117,0.0,6.029730796813965,-1.0,10.0
316,0.9784387196813311,305.96424856016654,0.5197374820709229,0.0008375644683837891,0.0,6.062430381774902,-1.0,10.0
317,0.9724161359071731,306.9366646960737,0.5197144150733948,0.0008469820022583008,-1.0,6.087382793426514,-1.0,10.0
318,0.9728777890482119,307.9095424851219,0.5196892023086548,-0.0005849264562129974,-1.0,6.104931831359863,-1.0,10.0
319,0.971736434340477,308.8812789194624,0.5197433829307556,-0.0012316703796386719,-1.0,6.113580703735352,-1.0,10.0
320,0.9717389574263777,309.85301787688877,0.5197372436523438,-0.00122939795255661,-1.0,6.110811710357666,-1.0,10.0
321,0.9717378909289837,310.82475576781775,0.5197391510009766,-0.0012302622199058533,-1.0,6.124813556671143,-1.0,10.0
322,0.9777440283447504,311.8024997961625,0.5197296142578125,-0.0012254901230335236,0.0,6.140787124633789,-1.0,10.0
323,0.979112808033824,312.78161260419637,0.5196149349212646,0.00044291839003562927,0.0,6.175423622131348,-1.0,10.0
324,0.978506328644497,313.76011893284084,0.5196183323860168,0.0007830224931240082,0.0,6.1694536209106445,-1.0,10.0
325,0.9785084539226123,314.7386273867634,0.5196229219436646,0.0007824748754501343,0.0,6.185236930847168,-1.0,10.0
326,0.9784968445875815,315.717124231351,0.5196119546890259,0.000787440687417984,0.0,6.204139709472656,-1.0,10.0
327,0.979453952291182,316.6965781836422,0.5196380615234375,0.0002551153302192688,0.0,6.2220258712768555,-1.0,10.0
328,0.9734407679566315,317.6700189515988,0.5196256637573242,0.00026076287031173706,-1.0,6.237203598022461,-1.0,10.0
329,0.9735904011598655,318.6436093527587,0.5196439027786255,0.00017952173948287964,-1.0,6.240392208099365,-1.0,10.0
330,0.973588045445936,319.6171973982046,0.519641637802124,0.0001805238425731659,-1.0,6.26017951965332,-1.0,10.0
331,0.973574137606791,320.5907715358114,0.5196278095245361,0.00018637627363204956,-1.0,6.270906448364258,-1.0,10.0
332,0.9735662264206579,321.56433776223207,0.5196202993392944,0.00018975511193275452,-1.0,6.3094024658203125,-1.0,10.0
333,0.9795395908611161,322.5438773530932,0.5195932388305664,0.00020088255405426025,0.0,6.336551666259766,-1.0,10.0
334,0.9793586947556052,323.5232360478488,0.5195455551147461,0.00029550865292549133,0.0,6.372986793518066,-1.0,10.0
335,0.9793319375919444,324.50256798544075,0.5195201635360718,0.0003069378435611725,0.0,6.396535873413086,-1.0,10.0
336,0.9729250427590949,325.4754930281998,0.5194367170333862,0.0005231164395809174,-1.0,6.416390895843506,-1.0,10.0
337,0.9730033608675003,326.4484963890673,0.5194600820541382,-0.0004825294017791748,-1.0,6.432936668395996,-1.0,10.0
338,0.9730097316460949,327.4215061207134,0.5194485783576965,-0.00047735124826431274,-1.0,6.436943531036377,-1.0,10.0
339,0.9718616892439979,328.3933678099574,0.5195121169090271,-0.001129150390625,-1.0,6.443253517150879,-1.0,10.0
340,0.9778641670942306,329.37123197705165,0.5195077657699585,-0.0011271536350250244,0.0,6.469295978546143,-1.0,10.0
341,0.9786984591611794,330.34993043621284,0.5194034576416016,0.0006453469395637512,0.0,6.485385894775391,-1.0,10.0
342,0.9781048274998154,331.32803526371265,0.5194198489189148,0.0009800754487514496,0.0,6.529332160949707,-1.0,10.0
343,0.978072528168559,332.30610779188123,0.5193892121315002,0.0009938739240169525,0.0,6.555294990539551,-1.0,10.0
344,0.9780529389956167,333.28416073087686,0.5193711519241333,0.0010023154318332672,0.0,6.599426746368408,-1.0,10.0
345,0.9726029469754014,334.2567636778523,0.5193126201629639,0.0006861165165901184,-1.0,6.627272605895996,-1.0,10.0
346,0.9719336722301585,335.2286973500824,0.5193794369697571,-0.0010702647268772125,-1.0,6.672146797180176,-1.0,10.0
347,0.9719504277876445,336.2006477778701,0.5193480849266052,-0.0010564923286437988,-1.0,6.706730842590332,-1.0,10.0
348,0.9719635581054857,337.17261133597555,0.5193239450454712,-0.00104575976729393,-1.0,6.713717460632324,-1.0,10.0
349,0.971966108066695,338.1445774440422,0.5193190574645996,-0.0010436475276947021,-1.0,6.724611282348633,-1.0,10.0
350,0.9719702159975256,339.11654766003977,0.5193114876747131,-0.0010402873158454895,-1.0,6.7303690910339355,-1.0,10.0
351,0.9719725903379065,340.08852025037766,0.5193074941635132,-0.0010383985936641693,-1.0,6.731599807739258,-1.0,10.0
352,0.9779730669089726,341.06649331728664,0.5193066596984863,-0.0010380148887634277,0.0,6.728766441345215,-1.0,10.0
353,0.9785081159855638,342.0450014332722,0.5192223787307739,0.0007265880703926086,0.0,6.737303733825684,-1.0,10.0
354,0.9779182466013091,343.0229196798735,0.519244372844696,0.001059994101524353,0.0,6.743131637573242,-1.0,10.0
355,0.9779139720967838,344.00083365197025,0.5192402601242065,0.0010618120431900024,0.0,6.776187896728516,-1.0,10.0
356,0.9778890581535441,344.9787227101238,0.5192173719406128,0.001072559505701065,0.0,6.78717041015625,-1.0,10.0
357,0.973026898848159,345.95174960897197,0.5192316770553589,0.0004373714327812195,-1.0,6.800768852233887,-1.0,10.0
358,0.973762141034007,346.92551175000597,0.5192230939865112,2.4434179067611694e-05,-1.0,6.806970119476318,-1.0,10.0
359,0.9707492566257715,347.89626100663173,0.5192850828170776,-0.0017203278839588165,-1.0,6.810887336730957,-1.0,10.0
360,0.9707507597804069,348.86701176641213,0.519282341003418,-0.0017191022634506226,-1.0,6.825512886047363,-1.0,10.0
361,0.9707562476652009,349.8377680140773,0.5192721486091614,-0.0017146021127700806,-1.0,6.8374786376953125,-1.0,10.0
362,0.9707607938498258,350.80852880792713,0.5192638039588928,-0.001710887998342514,-1.0,6.845771789550781,-1.0,10.0
363,0.9773300094263894,351.7858588173535,0.5192567706108093,-0.0013911426067352295,0.0,6.847324371337891,-1.0,10.0
364,0.9791233865278107,352.76498220388135,0.5191696882247925,0.0003746598958969116,0.0,6.852402210235596,-1.0,10.0
365,0.9791178055107593,353.7441000093921,0.5191664695739746,0.0003773346543312073,0.0,6.846524715423584,-1.0,10.0
366,0.9791221281779664,354.7232221375701,0.5191706418991089,0.00037549808621406555,0.0,6.842479228973389,-1.0,10.0
367,0.9791251102728503,355.7023472478429,0.5191734433174133,0.0003742203116416931,0.0,6.838871955871582,-1.0,10.0
368,0.9791277650743723,356.6814750129173,0.5191759467124939,0.00037308409810066223,0.0,6.885406017303467,-1.0,10.0
369,0.9790937398693391,357.6605687527866,0.5191434621810913,0.0003875903785228729,0.0,7.048488616943359,-1.0,10.0
370,0.9789742453289884,358.6395429981156,0.5190294981002808,0.0004385523498058319,0.0,7.196086883544922,-1.0,10.0
371,0.9728661807775497,359.61240917889313,0.5189262628555298,0.0004846155643463135,-1.0,7.3284220695495605,-1.0,10.0
372,0.978619750429477,360.5910289293226,0.5189000964164734,0.0006189532577991486,0.0,7.43149995803833,-1.0,10.0
373,0.9774090207048824,361.5684379500275,0.5187588930130005,0.0012771934270858765,0.0,7.524359226226807,-1.0,10.0
374,0.9773457477135318,362.545783697741,0.5186929702758789,0.0013033971190452576,0.0,7.597416400909424,-1.0,10.0
375,0.9780470048742634,363.52383070261527,0.5186054706573486,0.0008984431624412537,0.0,7.642550945281982,-1.0,10.0
376,0.979319393741233,364.5031500963565,0.5184957981109619,0.00017055124044418335,0.0,7.690677165985107,-1.0,10.0
377,0.9731160540921348,365.4762661504486,0.5185244083404541,-0.00028842687606811523,-1.0,7.787802219390869,-1.0,10.0
378,0.97001442714887,366.4462805775975,0.5185424089431763,-0.0020278580486774445,-1.0,7.825414180755615,-1.0,10.0
379,0.970339995435306,367.41662057303284,0.5185741186141968,-0.0018499791622161865,-1.0,7.8634514808654785,-1.0,10.0
380,0.9703538404767003,368.38697441350956,0.5185473561286926,-0.0018384791910648346,-1.0,7.903491497039795,-1.0,10.0
381,0.9763687929936817,369.36334320650326,0.5185192227363586,-0.001826167106628418,0.0,7.931340217590332,-1.0,10.0
382,0.979518379590341,370.3428615860936,0.5184134244918823,-4.758685827255249e-05,0.0,7.959102153778076,-1.0,10.0
383,0.9795310918773923,371.322392677971,0.5183942914009094,-3.7789344787597656e-05,0.0,8.031548500061035,-1.0,10.0
384,0.9795585528548274,372.3019512308258,0.5183433890342712,-1.5284866094589233e-05,0.0,8.05916690826416,-1.0,10.0
385,0.9795686811208725,373.2815199119467,0.5183238983154297,-6.884336471557617e-06,0.0,8.084940910339355,-1.0,10.0
386,0.9795745104019131,374.2610944223486,0.5183058381080627,1.0915100574493408e-06,0.0,8.111233711242676,-1.0,10.0
387,0.9795547852558749,375.24064920760446,0.5182874202728271,9.559094905853271e-06,0.0,8.165369987487793,-1.0,10.0
388,0.9795157655009201,376.2201649731054,0.5182492733001709,2.6069581508636475e-05,0.0,8.18693733215332,-1.0,10.0
389,0.9794990849814245,377.1996640580868,0.5182342529296875,3.3307820558547974e-05,0.0,8.203848838806152,-1.0,10.0
390,0.9794872239232063,378.17915128201,0.5182223320007324,3.828108310699463e-05,0.0,8.223353385925293,-1.0,10.0
391,0.9794725225972277,379.15862380460726,0.5182086825370789,4.46029007434845e-05,0.0,8.243989944458008,-1.0,10.0
392,0.9793269848184926,380.13795078942576,0.5181359648704529,-0.00011592358350753784,0.0,8.27597713470459,-1.0,10.0
393,0.979338980785438,381.1172897702112,0.5181134343147278,-0.00010605156421661377,0.0,8.315778732299805,-1.0,10.0
394,0.9793543853930065,382.09664415560417,0.5180855393409729,-9.351968765258789e-05,0.0,8.3336820602417,-1.0,10.0
395,0.9733611116707325,383.0700052672749,0.5180729031562805,-8.798390626907349e-05,-1.0,8.373929023742676,-1.0,10.0
396,0.9716838388293981,384.0416891061043,0.5182285904884338,-0.0010490529239177704,-1.0,8.392645835876465,-1.0,10.0
397,0.9716908168303114,385.0133799229346,0.5182154178619385,-0.0010433010756969452,-1.0,8.428976058959961,-1.0,10.0
398,0.9727382638880184,385.9861181868226,0.5180215239524841,-0.0004295855760574341,-1.0,8.446919441223145,-1.0,10.0
399,0.9727449718053851,386.958863158628,0.5180089473724365,-0.000424068421125412,-1.0,8.461200714111328,-1.0,10.0
400,0.9787502965756825,387.9376134552037,0.5179988741874695,-0.0004196763038635254,0.0,8.478299140930176,-1.0,10.0
401,0.9770889602601528,388.91470241546386,0.5177528858184814,0.001315586268901825,0.0,8.51327896118164,-1.0,10.0
402,0.9770633613956826,389.89176577685953,0.5177282691001892,0.0013264752924442291,0.0,8.531291007995605,-1.0,10.0
403,0.9770495070410626,390.8688152839006,0.5177156925201416,0.0013324730098247528,0.0,8.541034698486328,-1.0,10.0
404,0.9770428342478615,391.84585811814844,0.5177087187767029,0.001335233449935913,0.0,8.565208435058594,-1.0,10.0
405,0.9710251564149346,392.8168832745634,0.5176917314529419,0.0013427548110485077,-1.0,8.579813003540039,-1.0,10.0
406,0.9793864936700889,393.79626976823346,0.5178969502449036,4.9136579036712646e-05,0.0,8.592910766601562,-1.0,10.0
407,0.9773218050066914,394.77359157324014,0.5179056525230408,0.0012065805494785309,0.0,8.606173515319824,-1.0,10.0
408,0.9773122028048549,395.750903776045,0.5178963541984558,0.0012106560170650482,0.0,8.635095596313477,-1.0,10.0
409,0.977290061541966,396.72819383758696,0.517876148223877,0.0012202262878417969,0.0,8.649080276489258,-1.0,10.0
410,0.9772797746849912,397.70547361227193,0.5178663730621338,0.0012246184051036835,0.0,8.662067413330078,-1.0,10.0
411,0.9772693106106349,398.68274292288254,0.5178574323654175,0.0012292265892028809,0.0,8.676200866699219,-1.0,10.0
412,0.9712597060139689,399.65400262889654,0.5178472995758057,0.0012331865727901459,-1.0,8.70082950592041,-1.0,10.0
413,0.9730716667260442,400.6270742956226,0.5178582072257996,0.00022001564502716064,-1.0,8.714308738708496,-1.0,10.0
414,0.9727079496043068,401.5997822452269,0.5179154872894287,-0.0004317164421081543,-1.0,8.727514266967773,-1.0,10.0
415,0.9727128975880998,402.572495142815,0.5179062485694885,-0.00042765215039253235,-1.0,8.738096237182617,-1.0,10.0
416,0.971762885498149,403.54425802831315,0.5179389119148254,-0.0009642317891120911,-1.0,8.7490816116333,-1.0,10.0
417,0.971766890451312,404.51602491876446,0.5179312229156494,-0.0009609125554561615,-1.0,8.75268840789795,-1.0,10.0
418,0.9708185105706963,405.4868434293352,0.5178723335266113,-0.0014837607741355896,-1.0,8.762720108032227,-1.0,10.0
419,0.9717730643217053,406.4586164936569,0.5179218053817749,-0.0009561367332935333,-1.0,8.778756141662598,-1.0,10.0
420,0.9717789077056306,407.43039540136255,0.5179104804992676,-0.000951278954744339,-1.0,8.789106369018555,-1.0,10.0
421,0.9717861329061644,408.4021815342687,0.5179038047790527,-0.0009462982416152954,-1.0,8.799778938293457,-1.0,10.0
422,0.9727440497960362,409.3749255840648,0.5178560614585876,-0.00040318071842193604,-1.0,8.808208465576172,-1.0,10.0
423,0.9727471032036202,410.3476726872684,0.5178501009941101,-0.00040063634514808655,-1.0,8.821552276611328,-1.0,10.0
424,0.9727520147327866,411.3204247020012,0.5178407430648804,-0.00039657577872276306,-1.0,8.834214210510254,-1.0,10.0
425,0.9727569041763033,412.29318160617754,0.5178318023681641,-0.00039258599281311035,-1.0,8.838327407836914,-1.0,10.0
426,0.978967943202172,413.2721495493797,0.5177620649337769,0.0002646408975124359,0.0,8.864888191223145,-1.0,10.0
427,0.9763639426657131,414.24851349204545,0.5177510380744934,0.0017213374376296997,0.0,8.885201454162598,-1.0,10.0
428,0.97634917561497,415.22486266766043,0.5177366733551025,0.0017275959253311157,0.0,8.899723052978516,-1.0,10.0
429,0.9703385766318866,416.1952012442923,0.5177264213562012,0.0017320960760116577,-1.0,8.911638259887695,-1.0,10.0
430,0.9727857312709093,417.1679869755632,0.5177772641181946,-0.00036880746483802795,-1.0,8.951044082641602,-1.0,10.0
431,0.972800267619746,418.14078724318296,0.5177494883537292,-0.00035677850246429443,-1.0,8.965766906738281,-1.0,10.0
432,0.9718509372579199,419.11263818044085,0.5177792906761169,-0.0008925758302211761,-1.0,8.979135513305664,-1.0,10.0
433,0.9718558538428375,420.0844940342837,0.5177698731422424,-0.0008885040879249573,-1.0,8.994710922241211,-1.0,10.0
434,0.9718615737599986,421.0563556080437,0.5177589058876038,-0.0008837655186653137,-1.0,9.01003360748291,-1.0,10.0
435,0.9718671388115201,422.02822274685525,0.5177481174468994,-0.000879138708114624,-1.0,9.033977508544922,-1.0,10.0
436,0.9718759453977857,423.00009869225306,0.5177311897277832,-0.0008718371391296387,-1.0,9.042969703674316,-1.0,10.0
437,0.9718792486659118,423.971977940919,0.517724871635437,-0.0008691027760505676,-1.0,9.049894332885742,-1.0,10.0
438,0.9728360966635602,424.94481403758255,0.5176796913146973,-0.00032694265246391296,-1.0,9.0649995803833,-1.0,10.0
439,0.972841999119946,425.9176560367025,0.5176690816879272,-0.00032215192914009094,-1.0,9.08156967163086,-1.0,10.0
440,0.9728484797946044,426.8905045164971,0.517657458782196,-0.0003168955445289612,-1.0,9.096402168273926,-1.0,10.0
441,0.9728539530443293,427.8633584695414,0.5176469683647156,-0.00031236186623573303,-1.0,9.100813865661621,-1.0,10.0
442,0.9788555131426879,428.8422139826841,0.5176438689231873,-0.0003110542893409729,0.0,9.106841087341309,-1.0,10.0
443,0.9761883561632463,429.8184023388473,0.5175802111625671,0.0017957501113414764,0.0,9.121651649475098,-1.0,10.0
444,0.9763497091297593,430.79475204797706,0.5175521969795227,0.0017014704644680023,0.0,9.137320518493652,-1.0,10.0
445,0.9763383161276579,431.77109036410474,0.5175411105155945,0.001706298440694809,0.0,9.15275764465332,-1.0,10.0
446,0.9713051226245505,432.74239548672927,0.517570436000824,0.0011689923703670502,-1.0,9.162407875061035,-1.0,10.0
447,0.9717405555759158,433.7141360423052,0.5176228284835815,-0.0009324848651885986,-1.0,9.172390937805176,-1.0,10.0
448,0.9717442305747952,434.68588027288,0.5176157355308533,-0.0009294338524341583,-1.0,9.186637878417969,-1.0,10.0
449,0.9705294062239783,435.656409679104,0.5176400542259216,-0.0016131401062011719,-1.0,9.223909378051758,-1.0,10.0
450,0.9705429713364158,436.62695265044044,0.5176137685775757,-0.0016018636524677277,-1.0,9.242447853088379,-1.0,10.0
451,0.9717698555162975,437.59872250595674,0.5175663232803345,-0.0009081661701202393,-1.0,9.2615966796875,-1.0,10.0
452,0.9727314913102558,438.571453997267,0.5175123810768127,-0.00036209821701049805,-1.0,9.276205062866211,-1.0,10.0
453,0.9727368296512535,439.5441908269182,0.5175020694732666,-0.00035766512155532837,-1.0,9.289549827575684,-1.0,10.0
454,0.9787417329315629,440.5229325598498,0.5174926519393921,-0.0003536008298397064,0.0,9.303479194641113,-1.0,10.0
455,0.9760435820690223,441.4989761419188,0.5174416303634644,0.0018574222922325134,0.0,9.312957763671875,-1.0,10.0
456,0.9760366296129567,442.47501277153174,0.5174348950386047,0.0018603727221488953,0.0,9.327346801757812,-1.0,10.0
457,0.9760262251432452,443.451038996675,0.5174247026443481,0.0018647722899913788,0.0,9.339505195617676,-1.0,10.0
458,0.9700173871581044,444.4210563838331,0.5174161195755005,0.0018685199320316315,-1.0,9.366925239562988,-1.0,10.0
459,0.9729531841341938,445.3940095679673,0.5174559354782104,-0.00023004785180091858,-1.0,9.382940292358398,-1.0,10.0
460,0.9729590075612068,446.3669685755285,0.5174446105957031,-0.00022520124912261963,-1.0,9.398451805114746,-1.0,10.0
461,0.9720098621334348,447.338978437662,0.5174741148948669,-0.0007608532905578613,-1.0,9.413331985473633,-1.0,10.0
462,0.9718321609965392,448.3108105986585,0.5174456238746643,-0.0008563771843910217,-1.0,9.420371055603027,-1.0,10.0
463,0.9718347093611955,449.2826453080197,0.517440676689148,-0.0008542574942111969,-1.0,9.439626693725586,-1.0,10.0
464,0.9718417493615832,450.2544870573813,0.5174270868301392,-0.0008484125137329102,-1.0,9.45100212097168,-1.0,10.0
